frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3426,57.1571,free_swing,512,475,481,491,-46.559,-62.700,0,385.71,-1683.91,1,34.89,74.73,2500,0,0,0
3427,57.17378,free_swing,534,485,449,521,-40.135,-67.046,0,339.19,-928.00,1,92.31,33.14,2500,1,0,0
3428,57.19047,free_swing,553,489,442,517,-35.017,-75.842,0,285.80,-666.07,1,114.48,17.08,2500,1,0,0
3429,57.20715,free_swing,568,490,445,484,-31.017,-92.793,0,250.98,-772.23,1,123.15,10.80,2500,0,0,0
3430,57.22383,free_swing,583,492,477,447,-26.565,-113.003,0,240.23,-342.15,1,115.16,16.59,2500,1,0,0
3431,57.24052,free_swing,597,491,457,471,-22.543,-98.130,0,243.60,-12.27,1,141.42,2.44,2500,1,0,0
3432,57.2572,free_swing,610,489,476,446,-18.654,-107.791,0,256.76,-277.08,1,140.73,1.94,2500,1,0,0
3433,57.27388,free_swing,625,486,491,429,-13.861,-113.044,0,305.97,-333.16,0,145.62,5.48,2500,0,0,0
3434,57.29057,free_swing,641,480,515,403,-8.455,-121.430,0,352.92,180.04,1,147.67,6.96,2500,1,0,0
3435,57.30725,free_swing,658,473,507,433,-2.031,-104.837,0,379.60,368.86,1,156.21,13.15,2500,0,0,0
3436,57.32393,free_swing,673,464,531,424,4.332,-105.732,0,406.19,19.88,1,147.53,6.86,2500,1,0,0
3437,57.34062,free_swing,687,453,549,417,11.219,-104.621,0,440.24,8.04,0,142.62,3.31,2500,0,0,0
3438,57.3573,free_swing,700,440,579,393,18.911,-111.228,0,467.64,495.68,1,129.81,5.97,2500,1,0,0
3439,57.37398,free_swing,711,427,568,439,26.806,-85.203,0,446.96,903.52,1,143.50,3.95,2500,1,0,0
3440,57.39067,free_swing,719,416,591,444,33.690,-77.661,0,386.29,829.22,0,131.03,5.09,2500,0,0,0
3441,57.40735,free_swing,724,407,605,468,39.123,-62.860,0,268.14,303.21,1,133.72,3.14,2500,1,0,0
3442,57.42403,free_swing,728,402,637,449,42.879,-62.684,0,116.90,342.99,1,102.42,25.81,2500,0,0,0
3443,57.44072,free_swing,728,402,647,456,42.879,-56.310,0,-51.19,551.07,1,97.35,29.48,2500,1,0,0
3444,57.4574,free_swing,727,406,662,479,40.855,-41.682,0,-214.16,862.05,1,97.74,29.20,2500,1,0,0
3445,57.47408,free_swing,723,414,688,493,36.193,-23.895,0,-341.44,1015.88,1,86.41,37.41,2500,0,0,0
3446,57.49077,free_swing,715,425,707,476,29.211,-8.915,0,-482.02,1626.43,1,51.62,62.61,2500,1,0,0
3447,57.50745,free_swing,704,440,729,503,20.788,21.644,0,-580.34,2148.36,1,67.78,50.90,2500,1,0,0
3448,57.52413,free_swing,685,455,751,483,10.141,67.011,0,-589.12,1582.90,1,71.69,48.07,2500,1,0,0
3449,57.54082,free_swing,665,471,770,482,0.824,84.019,0,-504.68,796.90,1,105.57,23.53,2500,1,0,0
3450,57.5575,free_swing,647,478,782,510,-6.254,76.665,0,-389.38,292.01,1,138.74,0.50,2500,1,0,0
3451,57.57418,free_swing,631,484,774,462,-11.889,98.746,0,-312.55,404.58,0,144.68,4.80,2500,0,0,0
3452,57.59087,free_swing,615,488,765,464,-17.103,99.090,0,-283.71,321.59,1,151.91,10.03,2500,0,0,0
3453,57.60755,free_swing,601,491,756,457,-21.303,102.372,0,-267.88,167.84,1,158.69,14.94,2500,0,0,0
3454,57.62423,free_swing,585,491,741,450,-26.131,104.725,0,-264.48,398.96,1,161.30,16.84,2500,1,0,0
3455,57.64092,free_swing,570,491,725,410,-30.324,117.591,0,-272.86,319.49,1,174.89,26.68,2500,0,0,0
3456,57.6576,free_swing,553,489,717,406,-35.017,116.844,0,-274.52,92.50,1,183.81,33.14,2500,1,0,0
3457,57.67428,free_swing,536,485,693,406,-39.695,116.711,0,-285.92,-164.87,1,175.76,27.31,2500,1,0,0
3458,57.69097,free_swing,519,479,681,408,-44.409,113.666,0,-286.15,-217.59,1,176.88,28.12,2500,0,0,0
3459,57.70765,free_swing,503,470,663,413,-49.222,109.608,0,-280.32,-245.71,1,169.85,23.03,2500,0,0,0
3460,57.72433,free_swing,488,460,650,421,-53.817,103.536,0,-269.41,-395.74,1,166.63,20.70,2500,0,0,0
3461,57.74102,free_swing,474,450,640,421,-58.022,99.909,0,-249.11,-473.01,1,168.51,22.06,2500,0,0,0
3462,57.7577,free_swing,463,438,617,449,-62.076,85.914,0,-214.87,-389.75,1,154.39,11.83,2500,0,0,0
3463,57.77438,free_swing,455,428,609,449,-65.225,82.235,0,-162.00,-654.22,1,155.43,12.58,2500,1,0,0
3464,57.79107,free_swing,450,421,588,460,-67.323,74.219,0,-93.35,-897.96,1,143.41,3.88,2500,1,0,0
3465,57.80775,free_swing,447,418,551,511,-68.290,48.196,0,-18.16,-679.42,1,139.52,1.06,2500,1,0,0
3466,57.82443,free_swing,448,419,530,516,-67.969,40.210,0,59.57,-675.96,0,127.02,8.00,2500,0,0,0
3467,57.84112,free_swing,452,425,519,498,-66.214,42.546,0,137.36,-818.17,1,99.09,28.23,2500,0,0,0
3468,57.8578,free_swing,460,434,470,544,-63.322,5.194,0,232.30,-1645.69,1,110.45,19.99,2500,1,0,0
3469,57.87448,free_swing,472,447,451,533,-58.948,-13.722,0,311.58,-1795.28,1,88.53,35.88,2500,0,0,0
3470,57.89117,free_swing,490,463,414,526,-52.866,-50.343,0,341.43,-1285.94,1,98.72,28.49,2500,1,0,0
3471,57.90785,free_swing,509,473,393,536,-47.523,-61.493,0,302.99,-987.61,1,132.00,4.38,2500,1,0,0
3472,57.92453,free_swing,524,481,393,504,-43.011,-80.042,0,243.27,-1412.71,1,133.00,3.66,2500,1,0,0
3473,57.94122,free_swing,537,485,404,468,-39.472,-97.284,0,207.14,-1180.93,1,134.08,2.88,2500,1,0,0
3474,57.9579,free_swing,550,488,461,386,-35.918,-138.894,0,204.20,-457.54,1,135.37,1.94,2500,1,0,0
3475,57.97458,free_swing,562,490,416,443,-32.588,-107.844,0,235.17,8.09,1,153.38,11.10,2500,1,0,0
3476,57.99127,free_swing,577,492,444,412,-28.258,-121.027,0,258.65,197.57,1,155.21,12.42,2500,0,0,0
3477,58.00795,free_swing,594,491,460,391,-23.459,-126.733,0,286.95,-616.41,1,167.20,21.11,2500,1,0,0
3478,58.02463,free_swing,609,489,472,396,-18.981,-124.170,0,305.63,-191.67,1,165.58,19.94,2500,1,0,0
3479,58.04132,free_swing,627,485,512,348,-13.241,-139.989,0,344.44,-26.18,1,178.87,29.56,2500,0,0,0
3480,58.058,free_swing,644,479,518,383,-7.365,-127.304,0,387.59,189.18,1,158.40,14.74,2500,1,0,0
3481,58.07468,free_swing,662,470,532,378,-0.415,-125.287,0,418.63,458.09,1,159.26,15.36,2500,1,0,0
3482,58.09137,free_swing,678,459,544,382,6.736,-119.883,0,456.59,383.53,1,154.55,11.95,2500,0,0,0
3483,58.10805,free_swing,693,447,545,390,14.621,-111.063,0,489.51,466.68,1,158.60,14.88,2500,0,0,0
3484,58.12473,free_swing,706,433,558,396,23.062,-104.036,0,521.34,13.62,1,152.55,10.50,2500,1,0,0
3485,58.14142,free_swing,717,419,578,382,31.827,-104.906,0,529.36,65.42,0,143.84,4.19,2500,0,0,0
3486,58.1581,free_swing,725,405,605,355,40.342,-112.620,0,475.33,214.65,0,130.00,5.83,2500,0,0,0
3487,58.17478,free_swing,730,393,606,394,47.684,-89.538,0,349.68,717.77,1,124.00,10.18,2500,1,0,0
3488,58.19147,free_swing,733,387,627,388,51.843,-89.459,0,177.47,815.33,1,106.00,23.22,2500,0,0,0
3489,58.20815,free_swing,734,385,620,433,53.259,-67.166,0,-9.50,418.33,1,123.69,10.40,2500,1,0,0
3490,58.22483,free_swing,733,387,653,424,51.843,-65.179,0,-167.21,734.56,1,88.14,36.15,2500,1,0,0
3491,58.24152,free_swing,731,394,658,441,47.643,-57.225,0,-292.52,743.00,1,86.82,37.11,2500,0,0,0
3492,58.2582,free_swing,727,403,662,515,42.032,-30.129,0,-387.58,941.78,0,129.50,6.20,2500,0,0,0
3493,58.27488,free_swing,721,415,679,514,34.946,-22.989,0,-484.66,1013.99,1,107.54,22.10,2500,0,0,0
3494,58.29157,free_swing,711,430,702,545,26.095,-4.475,0,-590.98,1545.53,1,115.35,16.44,2500,1,0,0
3495,58.30825,free_swing,695,448,728,510,15.422,28.025,0,-658.54,2065.48,1,70.24,49.12,2500,1,0,0
3496,58.32493,free_swing,673,465,741,492,4.300,68.344,0,-641.97,1696.58,1,73.16,47.00,2500,1,0,0
3497,58.34162,free_swing,648,479,760,495,-5.826,81.870,0,-544.93,429.75,1,113.14,18.05,2500,1,0,0
3498,58.3583,free_swing,625,487,758,495,-13.775,86.558,0,-421.72,-36.44,1,133.24,3.49,2500,1,0,0
3499,58.37498,free_swing,606,490,748,536,-19.837,72.051,0,-329.93,142.62,0,149.26,8.12,2500,0,0,0
3500,58.39167,free_swing,589,492,734,478,-24.821,95.515,0,-288.14,301.91,0,145.67,5.52,2500,0,0,0
3501,58.40835,free_swing,572,492,727,487,-29.629,91.848,0,-280.12,341.66,1,155.08,12.33,2500,0,0,0
3502,58.42503,free_swing,556,489,713,475,-34.276,95.096,0,-280.30,288.64,1,157.62,14.17,2500,0,0,0
3503,58.44172,free_swing,539,485,703,449,-39.023,102.381,0,-280.10,279.40,1,167.90,21.62,2500,0,0,0
3504,58.4584,free_swing,522,480,681,414,-43.612,112.543,0,-278.03,49.09,1,172.15,24.70,2500,1,0,0
3505,58.47508,free_swing,506,472,672,453,-48.276,96.530,0,-272.42,-280.75,1,167.08,21.03,2500,1,0,0
3506,58.49177,free_swing,491,463,664,425,-52.706,102.388,0,-266.20,-469.84,1,177.12,28.30,2500,0,0,0
3507,58.50845,free_swing,478,452,631,454,-57.031,89.251,0,-250.97,-257.53,1,153.01,10.84,2500,1,0,0
3508,58.52513,free_swing,466,441,615,462,-61.044,81.978,0,-219.88,-564.25,1,150.47,9.00,2500,1,0,0
3509,58.54182,free_swing,457,431,597,456,-64.332,79.875,0,-166.37,-758.16,0,142.21,3.01,2500,0,0,0
3510,58.5585,free_swing,451,424,569,500,-66.541,57.216,0,-104.43,-842.68,0,140.36,1.67,2500,0,0,0
3511,58.57518,free_swing,449,420,541,522,-67.647,42.049,0,-32.86,-911.68,0,137.36,0.50,2500,0,0,0
3512,58.59187,free_swing,448,420,522,514,-67.741,38.211,0,39.36,-542.02,1,119.63,13.34,2500,1,0,0
3513,58.60855,free_swing,452,425,488,541,-66.214,17.241,0,120.54,-558.39,1,121.46,12.02,2500,0,0,0
3514,58.62523,free_swing,459,433,482,517,-63.660,15.313,0,222.60,-1246.64,1,87.09,36.91,2500,1,0,0
3515,58.64192,free_swing,471,446,458,523,-59.300,-9.583,0,304.79,-1675.91,1,78.09,43.44,2500,1,0,0
3516,58.6586,free_swing,488,462,424,509,-53.393,-53.707,0,329.20,-1878.24,1,79.40,42.48,2500,1,0,0
3517,58.67528,free_swing,505,473,401,510,-48.254,-70.416,0,286.39,-1381.35,1,110.39,20.04,2500,1,0,0
3518,58.69197,free_swing,520,479,406,478,-44.210,-90.503,0,217.90,-890.31,1,114.00,17.42,2500,1,0,0
3519,58.70865,free_swing,532,484,404,446,-40.756,-106.535,0,199.55,-667.16,1,133.52,3.28,2500,1,0,0
3520,58.72533,free_swing,544,486,417,432,-37.694,-113.035,0,220.12,-349.81,1,138.00,0.04,2500,1,0,0
3521,58.74202,free_swing,559,490,422,425,-33.354,-115.382,0,251.44,-229.40,0,151.64,9.84,2500,0,0,0
3522,58.7587,free_swing,575,491,442,406,-28.963,-122.583,0,276.86,-198.78,1,157.84,14.33,2500,0,0,0
3523,58.77538,free_swing,591,491,462,402,-24.362,-124.603,0,285.84,-294.19,1,156.72,13.52,2500,0,0,0
3524,58.79207,free_swing,608,489,484,396,-19.306,-126.870,0,313.75,-174.88,1,155.00,12.27,2500,0,0,0
3525,58.80875,free_swing,625,485,510,370,-13.948,-135.000,0,344.09,-11.32,1,162.63,17.80,2500,0,0,0
3526,58.82543,free_swing,643,479,517,381,-7.748,-127.875,0,378.47,72.84,1,159.62,15.62,2500,0,0,0
3527,58.84212,free_swing,660,471,531,379,-1.236,-125.496,0,426.60,370.61,1,158.45,14.77,2500,1,0,0
3528,58.8588,free_swing,677,461,548,368,6.194,-125.789,0,460.97,244.02,1,159.03,15.19,2500,0,0,0
3529,58.87548,free_swing,693,448,546,394,14.500,-110.171,0,499.37,234.39,1,156.60,13.44,2500,0,0,0
3530,58.89217,free_swing,705,433,575,368,22.580,-116.565,0,528.90,424.78,0,145.34,5.28,2500,0,0,0
3531,58.90885,free_swing,717,419,581,378,31.827,-106.777,0,549.99,385.23,0,142.05,2.89,2500,0,0,0
3532,58.92553,free_swing,725,404,596,401,40.732,-91.332,0,504.34,512.95,0,129.03,6.53,2500,0,0,0
3533,58.94222,free_swing,731,392,607,386,48.576,-92.770,0,366.55,583.02,1,124.15,10.08,2500,0,0,0
3534,58.9589,free_swing,734,386,622,406,52.745,-79.875,0,173.09,693.56,1,113.77,17.59,2500,0,0,0
3535,58.97558,free_swing,735,384,628,447,54.162,-59.511,0,-17.00,893.37,1,124.17,10.06,2500,0,0,0
3536,58.99227,free_swing,734,387,652,447,52.237,-53.807,0,-168.53,764.38,1,101.61,26.40,2500,0,0,0
3537,59.00895,free_swing,732,393,671,473,48.521,-37.326,0,-303.00,675.88,1,100.60,27.13,2500,0,0,0
3538,59.02563,free_swing,728,403,688,491,42.474,-24.444,0,-411.38,979.71,1,96.66,29.98,2500,1,0,0
3539,59.04232,free_swing,721,416,710,470,34.624,-11.514,0,-524.31,1009.57,1,55.11,60.08,2500,0,0,0
3540,59.059,free_swing,710,431,736,531,25.396,14.574,0,-617.43,1295.32,1,103.32,25.16,2500,1,0,0
3541,59.07568,free_swing,693,449,743,537,14.381,29.604,0,-658.71,1530.72,1,101.21,26.69,2500,1,0,0
3542,59.09237,free_swing,671,466,768,522,3.417,60.001,0,-608.87,1267.40,1,112.00,18.87,2500,1,0,0
3543,59.10905,free_swing,648,479,771,499,-5.826,80.764,0,-492.23,895.25,1,124.62,9.73,2500,1,0,0
3544,59.12573,free_swing,628,486,768,501,-12.804,83.884,0,-387.48,375.90,1,140.80,1.99,2500,1,0,0
3545,59.14242,free_swing,610,489,760,483,-18.654,92.291,0,-324.56,261.51,0,150.12,8.74,2500,0,0,0
3546,59.1591,free_swing,592,492,746,472,-23.929,97.400,0,-299.43,439.57,1,155.29,12.49,2500,0,0,0
3547,59.17578,free_swing,576,491,735,457,-28.686,102.070,0,-286.20,283.26,1,162.59,17.78,2500,0,0,0
3548,59.19247,free_swing,559,489,727,426,-33.521,110.556,0,-279.50,11.46,1,179.42,29.97,2500,1,0,0
3549,59.20915,free_swing,542,486,705,446,-38.157,103.788,0,-282.64,-188.62,1,167.84,21.57,2500,1,0,0
3550,59.22583,free_swing,525,481,687,454,-42.805,99.462,0,-283.31,-122.81,1,164.23,18.96,2500,0,0,0
3551,59.24252,free_swing,508,473,674,441,-47.708,100.911,0,-288.28,-78.17,1,169.06,22.46,2500,0,0,0
3552,59.2592,free_swing,492,464,662,432,-52.334,100.660,0,-282.37,-342.41,1,172.99,25.30,2500,1,0,0
3553,59.27588,free_swing,478,452,635,458,-57.031,87.811,0,-259.23,-526.47,1,157.11,13.81,2500,0,0,0
3554,59.29257,free_swing,466,441,619,468,-61.044,79.992,0,-225.13,-425.88,1,155.36,12.54,2500,0,0,0
3555,59.30925,free_swing,457,431,595,467,-64.332,75.379,0,-176.52,-482.69,0,142.62,3.31,2500,0,0,0
3556,59.32593,free_swing,450,423,575,474,-66.866,67.805,0,-113.29,-678.85,0,135.00,2.21,2500,0,0,0
3557,59.34262,free_swing,448,418,545,501,-68.199,49.447,0,-38.79,-576.29,0,127.66,7.53,2500,0,0,0
3558,59.3593,free_swing,448,419,526,500,-67.969,43.919,0,45.86,-565.33,1,112.45,18.55,2500,0,0,0
3559,59.37598,free_swing,452,423,506,489,-66.670,39.289,0,133.82,-414.90,1,85.28,38.23,2500,0,0,0
3560,59.39267,free_swing,459,433,481,504,-63.660,17.216,0,224.39,-1612.60,1,74.33,46.16,2500,1,0,0
3561,59.40935,free_swing,471,446,473,491,-59.300,2.545,0,293.78,-2278.65,1,45.04,67.37,2500,1,0,0
3562,59.42603,free_swing,487,460,444,479,-53.973,-66.161,0,310.05,-2001.16,1,47.01,65.95,2500,1,0,0
3563,59.44272,free_swing,503,471,398,500,-49.018,-74.560,0,280.01,-1240.58,1,108.93,21.10,2500,1,0,0
3564,59.4594,free_swing,518,478,393,484,-44.803,-87.252,0,224.25,-413.12,1,125.14,9.35,2500,1,0,0
3565,59.47608,free_swing,530,483,391,459,-41.373,-99.796,0,195.78,-846.84,1,141.06,2.17,2500,1,0,0
3566,59.49277,free_swing,541,486,414,432,-38.387,-113.035,0,203.98,-854.42,0,138.00,0.04,2500,0,0,0
3567,59.50945,free_swing,555,489,439,399,-34.524,-127.807,0,231.53,-480.41,1,146.82,6.35,2500,1,0,0
3568,59.52613,free_swing,570,491,455,378,-30.324,-134.497,0,268.11,-263.24,1,161.23,16.78,2500,1,0,0
3569,59.54282,free_swing,586,491,459,388,-25.840,-129.043,0,293.45,-120.25,1,163.52,18.44,2500,0,0,0
3570,59.5595,free_swing,604,490,504,366,-20.477,-141.116,0,313.06,-183.82,1,159.30,15.39,2500,0,0,0
3571,59.57618,free_swing,621,487,514,367,-15.161,-138.278,0,338.42,-71.02,1,160.78,16.46,2500,0,0,0
3572,59.59287,free_swing,638,481,530,355,-9.525,-139.399,0,361.68,302.22,1,165.95,20.21,2500,1,0,0
3573,59.60955,free_swing,656,473,537,366,-2.842,-131.961,0,403.53,362.55,1,160.03,15.92,2500,0,0,0
3574,59.62623,free_swing,672,463,542,371,3.930,-125.287,0,442.77,170.04,1,159.26,15.36,2500,0,0,0
3575,59.64292,free_swing,688,451,558,370,11.864,-121.926,0,488.45,346.48,1,153.17,10.95,2500,0,0,0
3576,59.6596,free_swing,702,438,573,353,20.200,-123.381,0,535.45,689.67,1,154.49,11.90,2500,1,0,0
3577,59.67628,free_swing,714,422,559,407,29.539,-95.528,0,562.14,773.27,1,155.72,12.80,2500,0,0,0
3578,59.69297,free_swing,723,407,573,408,38.660,-89.618,0,534.94,676.05,0,150.00,8.66,2500,0,0,0
3579,59.70965,free_swing,730,394,590,405,47.220,-85.507,0,435.53,289.69,1,140.43,1.72,2500,1,0,0
3580,59.72633,free_swing,733,385,598,426,52.869,-73.106,0,253.23,401.10,0,141.09,2.20,2500,0,0,0
3581,59.74302,free_swing,735,381,609,423,55.763,-71.565,0,45.51,437.82,1,132.82,3.79,2500,1,0,0
3582,59.7597,free_swing,734,383,622,442,54.310,-62.220,0,-125.55,510.57,0,126.59,8.30,2500,0,0,0
3583,59.77638,free_swing,733,388,632,467,51.340,-51.968,0,-259.13,547.52,0,128.23,7.12,2500,0,0,0
3584,59.79307,free_swing,730,396,645,489,46.312,-42.427,0,-344.55,487.49,0,125.99,8.74,2500,0,0,0
3585,59.80975,free_swing,725,407,654,498,39.579,-37.962,0,-436.69,316.45,1,115.42,16.39,2500,0,0,0
3586,59.82643,free_swing,718,420,679,511,32.005,-23.199,0,-505.22,1525.03,1,99.01,28.29,2500,1,0,0
3587,59.84312,free_swing,706,435,689,543,22.659,-8.945,0,-596.19,1866.26,1,109.33,20.81,2500,1,0,0
3588,59.8598,free_swing,690,452,715,467,12.680,59.036,0,-655.84,1387.90,1,29.15,78.88,2500,1,0,0
3589,59.87648,free_swing,665,469,732,543,0.836,42.158,0,-638.18,1066.54,1,99.82,27.69,2500,1,0,0
3590,59.89317,free_swing,640,482,737,534,-8.717,61.805,0,-535.93,515.72,1,110.06,20.28,2500,1,0,0
3591,59.90985,free_swing,616,489,739,488,-16.666,90.466,0,-401.31,840.37,1,123.00,10.90,2500,1,0,0
3592,59.92653,free_swing,598,491,738,508,-22.235,83.077,0,-327.39,526.06,1,141.03,2.15,2500,1,0,0
3593,59.94322,free_swing,580,492,728,484,-27.418,93.094,0,-290.42,208.26,1,148.22,7.36,2500,1,0,0
3594,59.9599,free_swing,563,490,714,436,-32.330,109.678,0,-282.06,257.65,1,160.37,16.16,2500,0,0,0
3595,59.97658,free_swing,546,488,703,476,-36.870,94.371,0,-272.67,56.11,1,157.46,14.06,2500,1,0,0
3596,59.99327,free_swing,530,483,694,442,-41.373,104.036,0,-271.73,95.80,1,169.05,22.45,2500,0,0,0
3597,60.00995,free_swing,514,476,679,421,-45.978,108.435,0,-273.39,166.31,1,173.93,25.98,2500,0,0,0
3598,60.02663,free_swing,498,468,660,427,-50.503,104.203,0,-267.78,-414.93,1,167.11,21.04,2500,1,0,0
3599,60.04332,free_swing,484,458,627,445,-54.858,95.194,0,-255.57,-764.53,1,143.59,4.01,2500,1,0,0
3600,60.06,free_swing,472,447,621,471,-58.948,80.850,0,-235.13,-679.53,0,150.92,9.32,2500,0,0,0
3601,60.07668,free_swing,462,436,604,493,-62.642,68.129,0,-199.48,-625.98,1,153.01,10.84,2500,0,0,0
3602,60.09337,free_swing,454,427,583,485,-65.556,65.791,0,-147.13,-494.65,0,141.44,2.45,2500,0,0,0
3603,60.11005,free_swing,449,421,556,511,-67.418,49.932,0,-72.69,-476.35,0,139.82,1.28,2500,0,0,0
3604,60.12673,free_swing,447,419,540,508,-68.062,46.259,0,7.40,-523.95,0,128.72,6.76,2500,0,0,0
3605,60.14342,free_swing,450,422,520,517,-67.094,36.384,0,80.40,-558.76,1,118.00,14.52,2500,0,0,0
3606,60.1601,free_swing,455,428,498,526,-65.225,23.691,0,154.61,-1069.34,1,107.02,22.48,2500,1,0,0
3607,60.17678,free_swing,462,438,469,531,-62.194,4.304,0,236.81,-1410.78,1,93.26,32.44,2500,1,0,0
3608,60.19347,free_swing,476,451,442,521,-57.529,-25.907,0,305.60,-1716.10,1,77.82,43.63,2500,1,0,0
3609,60.21015,free_swing,493,465,426,521,-51.962,-50.110,0,319.28,-1489.53,1,87.32,36.75,2500,1,0,0
3610,60.22683,free_swing,510,475,408,496,-46.935,-78.366,0,280.55,-1352.93,1,104.14,24.57,2500,0,0,0
3611,60.24352,free_swing,525,481,409,481,-42.805,-90.000,0,228.85,-1158.92,1,116.00,15.98,2500,0,0,0
3612,60.2602,free_swing,538,485,433,431,-39.249,-117.216,0,199.23,-608.78,1,118.07,14.47,2500,1,0,0
3613,60.27688,free_swing,549,489,435,422,-35.984,-120.444,0,212.33,-680.52,0,132.23,4.22,2500,0,0,0
3614,60.29357,free_swing,563,490,442,417,-32.330,-121.103,0,245.98,-206.04,1,141.32,2.36,2500,1,0,0
3615,60.31025,free_swing,580,491,487,362,-27.565,-144.211,0,281.49,-228.21,1,159.03,15.19,2500,0,0,0
3616,60.32693,free_swing,596,491,467,405,-22.850,-123.690,0,301.08,217.18,1,155.04,12.30,2500,1,0,0
3617,60.34362,free_swing,613,489,494,378,-17.665,-133.008,0,312.38,418.40,1,162.73,17.88,2500,1,0,0
3618,60.3603,free_swing,630,484,493,409,-12.249,-118.698,0,353.14,-129.82,1,156.19,13.13,2500,1,0,0
3619,60.37698,free_swing,647,478,516,386,-6.254,-125.080,0,378.04,-5.35,1,160.08,15.95,2500,0,0,0
3620,60.39367,free_swing,665,469,543,368,0.836,-129.620,0,406.85,160.40,1,158.38,14.72,2500,0,0,0
3621,60.41035,free_swing,679,459,545,392,7.181,-116.565,0,434.03,805.11,1,149.82,8.52,2500,1,0,0
3622,60.42703,free_swing,694,447,550,418,15.086,-101.386,0,492.27,787.80,0,146.89,6.40,2500,0,0,0
3623,60.44372,free_swing,706,432,555,436,23.268,-88.483,0,509.86,588.99,0,151.05,9.42,2500,0,0,0
3624,60.4604,free_swing,718,419,582,427,32.300,-86.634,0,444.81,719.62,0,136.24,1.32,2500,0,0,0
3625,60.47708,free_swing,723,409,592,455,37.926,-70.652,0,326.96,160.54,1,138.84,0.57,2500,1,0,0
3626,60.49377,free_swing,727,402,605,463,42.436,-63.435,0,175.63,-499.07,1,136.40,1.20,2500,1,0,0
3627,60.51045,free_swing,728,399,650,397,44.132,-91.469,0,7.88,72.96,1,78.03,43.48,2500,1,0,0
3628,60.52713,free_swing,728,402,660,414,42.879,-79.992,0,-159.55,1226.30,1,69.05,49.98,2500,1,0,0
3629,60.54382,free_swing,723,408,674,501,38.290,-27.784,0,-301.63,1983.29,1,105.12,23.86,2500,1,0,0
3630,60.5605,free_swing,719,418,701,492,33.071,-13.671,0,-436.23,1904.35,1,76.16,44.83,2500,0,0,0
3631,60.57718,free_swing,709,433,724,491,24.487,14.500,0,-550.66,1665.31,1,59.91,56.61,2500,1,0,0
3632,60.59387,free_swing,693,449,752,490,14.381,55.204,0,-623.65,1511.97,1,71.85,47.96,2500,0,0,0
3633,60.61055,free_swing,673,465,769,504,4.300,67.891,0,-568.46,937.28,1,103.62,24.94,2500,1,0,0
3634,60.62723,free_swing,651,478,776,512,-4.699,74.784,0,-457.73,590.71,1,129.54,6.17,2500,1,0,0
3635,60.64392,free_swing,634,484,782,475,-10.802,93.480,0,-347.83,631.28,0,148.27,7.40,2500,0,0,0
3636,60.6606,free_swing,618,488,769,463,-16.091,99.401,0,-286.88,388.75,1,153.06,10.87,2500,1,0,0
3637,60.67728,free_swing,603,491,763,452,-20.674,103.699,0,-272.03,346.10,1,164.68,19.29,2500,0,0,0
3638,60.69397,free_swing,588,491,749,437,-25.253,108.542,0,-258.60,572.56,1,169.81,23.01,2500,1,0,0
3639,60.71065,free_swing,573,491,737,383,-29.511,123.366,0,-265.63,241.37,1,196.37,42.24,2500,1,0,0
3640,60.72733,free_swing,557,490,717,383,-33.857,123.773,0,-271.05,-140.96,1,192.48,39.42,2500,1,0,0
3641,60.74402,free_swing,540,485,698,427,-38.797,110.158,0,-281.32,-361.76,1,168.31,21.92,2500,1,0,0
3642,60.7607,free_swing,523,481,680,414,-43.216,113.110,0,-285.54,-108.55,1,170.70,23.65,2500,1,0,0
3643,60.77738,free_swing,506,473,665,416,-48.073,109.722,0,-275.82,-133.02,1,168.91,22.35,2500,0,0,0
3644,60.79407,free_swing,491,463,648,412,-52.706,107.996,0,-269.37,-417.06,1,165.08,19.57,2500,1,0,0
3645,60.81075,free_swing,478,453,641,439,-56.813,94.909,0,-252.87,-522.20,1,163.60,18.50,2500,0,0,0
3646,60.82743,free_swing,466,441,622,443,-61.044,89.265,0,-234.18,-660.97,1,156.01,13.01,2500,0,0,0
3647,60.84412,free_swing,456,430,604,461,-64.666,78.170,0,-192.80,-416.11,1,151.21,9.53,2500,1,0,0
3648,60.8608,free_swing,449,421,586,478,-67.418,67.410,0,-127.89,-492.03,0,148.38,7.48,2500,0,0,0
3649,60.87748,free_swing,446,416,574,467,-68.839,68.276,0,-62.03,-501.14,0,137.79,0.19,2500,0,0,0
3650,60.89417,free_swing,446,414,543,499,-69.299,48.772,0,17.68,-816.75,1,128.97,6.58,2500,1,0,0
3651,60.91085,free_swing,447,417,527,514,-68.519,39.514,0,96.98,-937.48,0,125.73,8.92,2500,0,0,0
3652,60.92753,free_swing,453,426,493,548,-65.886,18.153,0,176.66,-799.79,0,128.39,7.00,2500,0,0,0
3653,60.94422,free_swing,461,437,475,532,-62.534,8.383,0,259.40,-1448.08,1,96.03,30.44,2500,1,0,0
3654,60.9609,free_swing,476,450,445,554,-57.747,-16.598,0,326.65,-1692.56,1,108.52,21.39,2500,1,0,0
