frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1387,23.13978,free_swing,449,380,595,446,-81.064,65.674,0,-312.82,-157.34,0,160.22,0.12,2500,0,0,0,9.3469,0,0,0,0,0
1388,23.15647,free_swing,448,365,590,439,-86.424,62.475,0,-286.60,-184.75,0,160.12,0.19,2500,0,0,0,9.5616,0,0,0,0,0
1389,23.17315,free_swing,447,353,585,434,-90.712,59.589,0,-252.57,-198.88,0,160.02,0.25,2500,0,0,0,9.3873,0,0,0,0,0
1390,23.18983,free_swing,448,342,580,431,-94.645,56.01,0,-220.41,-207.73,0,159.20,0.76,2500,0,0,0,9.2698,0,0,0,0,0
1391,23.20652,free_swing,449,332,576,429,-98.231,52.628,0,-185.88,-208.06,0,159.81,0.39,2500,0,0,0,9.0508,0,0,0,0,0
1392,23.2232,free_swing,450,325,571,429,-100.751,49.321,0,-149.10,-205.46,0,159.55,0.54,2500,0,0,0,8.7283,0,0,0,0,0
1393,23.23988,free_swing,452,319,566,430,-102.995,45.764,0,-114.54,-199.40,0,159.11,0.82,2500,0,0,0,8.4961,0,0,0,0,0
1394,23.25657,free_swing,453,314,561,432,-104.816,42.466,0,-74.84,-184.39,0,159.96,0.29,2500,0,0,0,8.2041,0,0,0,0,0
1395,23.27325,free_swing,453,312,555,435,-105.505,39.668,0,-37.01,-168.35,0,159.79,0.40,2500,0,0,0,7.9389,0,0,0,0,0
1396,23.28993,free_swing,454,311,550,439,-105.945,36.87,0,3.01,-148.82,0,160.00,0.26,2500,0,0,0,7.7868,0,0,0,0,0
1397,23.30662,free_swing,453,312,544,444,-105.505,34.582,0,42.86,-133.41,0,160.33,0.06,2500,0,0,0,7.7119,0,0,0,0,0
1398,23.3233,free_swing,452,315,539,451,-104.381,32.607,0,80.55,-122.78,0,161.45,0.64,2500,0,0,0,7.7205,0,0,0,0,0
1399,23.33998,free_swing,451,319,533,458,-102.915,30.538,0,115.73,-118.99,0,161.38,0.60,2500,0,0,0,7.8179,0,0,0,0,0
1400,23.35667,free_swing,450,326,527,467,-100.401,28.639,0,152.78,-117.92,0,160.65,0.14,2500,0,0,0,7.9276,0,0,0,0,0
1401,23.37335,free_swing,449,333,521,478,-97.878,26.407,0,186.37,-121.98,0,161.89,0.91,2500,0,0,0,8.1106,0,0,0,0,0
1402,23.39003,free_swing,448,343,515,490,-94.289,24.503,0,220.08,-127.03,0,161.55,0.70,2500,0,0,0,8.2587,0,0,0,0,0
1403,23.40672,free_swing,448,354,509,505,-90.358,21.997,0,258.29,-142.09,0,162.86,1.52,2500,0,0,0,8.5225,0,0,0,0,0
1404,23.4234,free_swing,448,367,503,521,-85.711,19.654,0,291.04,-169.23,0,163.53,1.93,2500,0,0,0,8.6015,0,0,0,0,0
1405,23.44008,free_swing,450,381,497,539,-80.655,16.566,0,325.13,-204.66,0,164.84,2.75,2500,0,0,0,8.6957,0,0,0,0,0
1406,23.45677,free_swing,454,397,490,556,-74.745,12.758,0,371.14,-267.49,0,163.02,1.62,2500,0,0,0,8.8944,0,0,0,0,0
1407,23.47345,free_swing,460,415,481,579,-67.932,7.297,0,426.65,-354.45,0,165.34,3.06,2500,0,0,0,9.2170,0,0,0,0,0
1408,23.49013,free_swing,468,432,471,595,-61.189,1.054,0,491.10,-472.97,0,163.03,1.62,2500,0,0,0,9.6945,0,0,0,0,0
1409,23.50682,free_swing,481,453,461,616,-52.344,-6.995,0,565.28,-607.65,0,164.22,2.37,2500,0,0,0,10.3591,0,0,0,0,0
1410,23.5235,free_swing,501,475,450,627,-41.722,-18.548,0,624.84,-711.20,0,160.33,0.06,2500,0,0,0,10.9738,0,0,0,0,0
1411,23.54018,free_swing,524,492,443,627,-31.514,-30.964,0,653.30,-748.14,0,157.44,1.86,2500,0,0,0,11.3636,0,0,0,0,0
1412,23.55687,free_swing,553,507,442,619,-19.892,-44.743,0,653.63,-705.08,0,157.69,1.71,2500,0,0,0,11.4863,0,0,0,0,0
1413,23.57355,free_swing,584,515,452,602,-8.531,-56.611,0,626.67,-585.15,0,158.09,1.45,2500,0,0,0,11.0986,0,0,0,0,0
1414,23.59023,free_swing,610,516,465,588,0.712,-63.593,0,583.52,-416.25,0,161.89,0.91,2500,0,0,0,10.3882,0,0,0,0,0
1415,23.60692,free_swing,635,515,483,575,9.578,-68.459,0,543.60,-237.07,0,163.41,1.86,2500,0,0,0,9.9774,0,0,0,0,0
1416,23.6236,free_swing,661,509,504,563,18.991,-71.019,0,501.73,-72.69,0,166.03,3.49,2500,0,0,0,9.6534,0,0,0,0,0
1417,23.64028,free_swing,683,501,526,554,27.19,-71.346,0,476.77,68.86,0,165.70,3.29,2500,0,0,0,10.1118,0,0,0,0,0
1418,23.65697,free_swing,700,490,546,549,34.274,-69.037,0,462.17,195.27,0,164.92,2.80,2500,0,0,0,11.2298,0,0,0,0,0
1419,23.67365,free_swing,718,476,570,546,42.274,-64.687,0,438.49,320.42,0,163.72,2.05,2500,0,0,0,12.4875,0,0,0,0,0
1420,23.69033,free_swing,731,462,592,546,48.979,-58.855,0,415.03,423.29,0,162.41,1.24,2500,0,0,0,13.8071,0,0,0,0,0
1421,23.70702,free_swing,742,445,618,548,56.113,-50.285,0,389.34,504.89,0,161.20,0.48,2500,0,0,0,15.1800,0,0,0,0,0
1422,23.7237,free_swing,752,430,650,545,62.488,-41.572,0,345.42,561.36,0,153.72,4.18,2500,0,0,0,15.3352,0,0,0,0,0
1423,23.74038,free_swing,757,417,676,548,67.407,-31.729,0,289.28,600.55,0,154.02,3.99,2500,0,0,0,14.5812,0,0,0,0,0
1424,23.75707,free_swing,762,405,705,548,72.013,-21.732,0,227.34,628.67,0,153.94,4.04,2500,0,0,0,13.3910,0,0,0,0,0
1425,23.77375,free_swing,765,397,736,549,75.023,-10.802,0,155.60,650.98,0,154.74,3.54,2500,0,0,0,11.7330,0,0,0,0,0
1426,23.79043,free_swing,766,392,766,550,76.82,0.0,0,78.91,678.10,0,158.00,1.51,2500,0,0,0,10.1294,0,0,0,0,0
1427,23.80712,free_swing,766,389,798,543,77.856,11.739,0,-11.22,720.88,0,157.29,1.95,2500,0,0,0,8.7554,0,0,0,0,0
1428,23.8238,free_swing,766,392,830,535,76.82,24.111,0,-108.43,777.10,0,156.67,2.34,2500,0,0,0,7.8506,0,0,0,0,0
1429,23.84048,free_swing,764,398,859,524,74.59,37.015,0,-202.38,843.71,0,157.80,1.64,2500,0,0,0,7.7676,0,0,0,0,0
1430,23.85717,free_swing,761,410,884,509,70.228,51.17,0,-279.32,898.50,0,157.89,1.58,2500,0,0,0,8.3150,0,0,0,0,0
1431,23.87385,free_swing,754,424,899,484,64.704,67.521,0,-325.04,911.81,0,156.92,2.18,2500,0,0,0,9.2232,0,0,0,0,0
1432,23.89053,free_swing,747,438,901,458,59.158,82.6,0,-332.34,881.36,0,155.29,3.20,2500,0,0,0,9.7531,0,0,0,0,0
1433,23.90722,free_swing,738,452,893,431,53.271,97.716,0,-314.63,809.59,0,156.42,2.50,2500,0,0,0,9.6593,0,0,0,0,0
1434,23.9239,free_swing,730,462,877,409,48.748,109.826,0,-279.37,719.77,0,156.26,2.59,2500,0,0,0,8.9904,0,0,0,0,0
1435,23.94058,free_swing,721,470,858,390,44.497,120.282,0,-247.82,629.64,0,158.65,1.11,2500,0,0,0,8.1697,0,0,0,0,0
1436,23.95727,free_swing,713,477,835,374,40.717,130.173,0,-225.42,566.58,0,159.67,0.47,2500,0,0,0,7.5673,0,0,0,0,0
1437,23.97395,free_swing,705,484,812,360,36.941,139.209,0,-213.89,510.45,0,163.78,2.09,2500,0,0,0,7.0400,0,0,0,0,0
1438,23.99063,free_swing,698,491,785,352,33.495,147.958,0,-213.35,471.29,0,163.98,2.22,2500,0,0,0,6.7003,0,0,0,0,0
1439,24.00732,free_swing,688,495,757,347,29.745,155.004,0,-222.66,425.76,0,163.29,1.79,2500,0,0,0,6.3566,0,0,0,0,0
1440,24.024,free_swing,679,500,729,344,26.089,162.229,0,-235.36,388.61,0,163.82,2.11,2500,0,0,0,6.1012,0,0,0,0,0
1441,24.04068,free_swing,668,503,703,344,22.068,167.586,0,-251.65,351.77,0,162.81,1.48,2500,0,0,0,5.8795,0,0,0,0,0
1442,24.05737,free_swing,657,508,675,346,17.758,173.66,0,-273.27,311.21,0,163.00,1.60,2500,0,0,0,5.7002,0,0,0,0,0
1443,24.07405,free_swing,643,512,647,349,12.567,178.594,0,-290.51,278.56,0,163.05,1.64,2500,0,0,0,5.5565,0,0,0,0,0
1444,24.09073,free_swing,631,514,620,352,8.231,-176.116,0,-302.22,257.12,0,162.37,1.21,2500,0,0,0,5.4760,0,0,0,0,0
1445,24.10742,free_swing,616,516,596,354,2.845,-172.962,0,-303.00,257.22,0,163.23,1.75,2500,0,0,0,5.4510,0,0,0,0,0
1446,24.1241,free_swing,601,516,570,355,-2.49,-169.101,0,-297.10,270.00,0,163.96,2.20,2500,0,0,0,5.4693,0,0,0,0,0
1447,24.14078,free_swing,588,515,543,360,-7.125,-163.811,0,-286.97,308.26,0,161.40,0.61,2500,0,0,0,5.6093,0,0,0,0,0
1448,24.15747,free_swing,575,513,514,363,-11.797,-157.87,0,-277.26,359.01,0,161.93,0.94,2500,0,0,0,5.8566,0,0,0,0,0
1449,24.17415,free_swing,563,510,486,368,-16.189,-151.531,0,-261.78,415.59,0,161.53,0.69,2500,0,0,0,6.1070,0,0,0,0,0
1450,24.19083,free_swing,551,506,458,376,-20.681,-144.421,0,-256.94,463.03,0,159.84,0.36,2500,0,0,0,6.4139,0,0,0,0,0
1451,24.20752,free_swing,540,501,429,386,-24.974,-136.014,0,-257.54,512.38,0,159.83,0.37,2500,0,0,0,6.7525,0,0,0,0,0
1452,24.2242,free_swing,529,496,401,400,-29.261,-126.87,0,-262.72,573.14,0,160.00,0.26,2500,0,0,0,7.1692,0,0,0,0,0
1453,24.24088,free_swing,519,489,377,417,-33.591,-116.887,0,-284.09,652.74,0,159.21,0.76,2500,0,0,0,7.8031,0,0,0,0,0
1454,24.25757,free_swing,507,481,354,439,-38.715,-105.35,0,-325.09,761.17,0,158.66,1.10,2500,0,0,0,8.7461,0,0,0,0,0
1455,24.27425,free_swing,496,471,337,464,-43.995,-92.521,0,-369.35,874.05,0,159.15,0.79,2500,0,0,0,9.5340,0,0,0,0,0
1456,24.29093,free_swing,484,458,328,493,-50.285,-77.355,0,-399.96,955.11,0,159.88,0.34,2500,0,0,0,9.6092,0,0,0,0,0
1457,24.30762,free_swing,472,441,339,518,-57.693,-59.931,0,-401.88,990.16,0,153.68,4.20,2500,0,0,0,8.8655,0,0,0,0,0
1458,24.3243,free_swing,463,423,360,538,-64.875,-41.849,0,-363.97,969.05,0,154.38,3.77,2500,0,0,0,7.6807,0,0,0,0,0
1459,24.34098,free_swing,457,410,387,548,-69.986,-26.896,0,-291.79,901.81,0,154.74,3.54,2500,0,0,0,6.7752,0,0,0,0,0
1460,24.35767,free_swing,454,399,416,554,-74.055,-13.775,0,-192.72,818.17,0,159.59,0.52,2500,0,0,0,6.5542,0,0,0,0,0
1461,24.37435,free_swing,452,393,451,556,-76.31,-0.352,0,-89.62,740.77,0,163.00,1.61,2500,0,0,0,6.9946,0,0,0,0,0
1462,24.39103,free_swing,451,392,483,551,-76.739,11.379,0,5.68,698.26,0,162.19,1.10,2500,0,0,0,8.1206,0,0,0,0,0
1463,24.40772,free_swing,452,394,515,544,-75.964,22.782,0,94.20,690.52,0,162.69,1.41,2500,0,0,0,9.9066,0,0,0,0,0
1464,24.4244,free_swing,454,400,546,534,-73.711,34.472,0,176.90,681.93,0,162.54,1.32,2500,0,0,0,11.7913,0,0,0,0,0
1465,24.44108,free_swing,457,409,571,523,-70.322,45.0,0,249.75,673.71,0,161.22,0.50,2500,0,0,0,13.4756,0,0,0,0,0
1466,24.45777,free_swing,462,422,597,510,-65.349,56.902,0,317.92,665.75,0,161.15,0.45,2500,0,0,0,14.7362,0,0,0,0,0
1467,24.47445,free_swing,469,437,619,497,-59.462,68.199,0,378.69,638.63,0,161.55,0.70,2500,0,0,0,15.2243,0,0,0,0,0
1468,24.49113,free_swing,479,452,637,486,-53.059,77.856,0,424.72,591.32,0,161.62,0.74,2500,0,0,0,14.8127,0,0,0,0,0
1469,24.50782,free_swing,493,468,655,475,-45.503,87.526,0,459.38,525.45,0,162.15,1.08,2500,0,0,0,13.6260,0,0,0,0,0
1470,24.5245,free_swing,510,483,671,467,-37.439,95.675,0,478.95,438.61,0,161.79,0.85,2500,0,0,0,12.0040,0,0,0,0,0
1471,24.54118,free_swing,529,495,687,461,-29.435,102.144,0,486.18,343.12,0,161.62,0.74,2500,0,0,0,10.4442,0,0,0,0,0
1472,24.55787,free_swing,549,505,704,458,-21.471,106.869,0,483.71,232.48,0,161.97,0.96,2500,0,0,0,9.0694,0,0,0,0,0
1473,24.57455,free_swing,571,512,723,457,-13.261,109.892,0,471.79,105.99,0,161.64,0.76,2500,0,0,0,7.9331,0,0,0,0,0
1474,24.59123,free_swing,592,515,737,460,-5.711,110.772,0,453.55,-11.07,0,155.08,3.33,2500,0,0,0,7.1933,0,0,0,0,0
1475,24.60792,free_swing,613,516,759,465,1.779,109.255,0,441.60,-132.48,0,154.65,3.60,2500,0,0,0,6.9386,0,0,0,0,0
1476,24.6246,free_swing,634,514,782,472,9.287,105.843,0,430.98,-253.12,0,153.84,4.10,2500,0,0,0,6.9379,0,0,0,0,0
1477,24.64128,free_swing,653,510,803,482,16.189,100.574,0,430.57,-375.43,0,152.59,4.88,2500,0,0,0,7.2409,0,0,0,0,0
1478,24.65797,free_swing,672,505,825,494,23.106,94.112,0,454.25,-512.84,0,153.39,4.38,2500,0,0,0,8.1023,0,0,0,0,0
1479,24.67465,free_swing,692,493,845,509,31.329,84.03,0,487.13,-656.24,0,153.83,4.11,2500,0,0,0,9.1209,0,0,0,0,0
1480,24.69133,free_swing,709,480,857,526,38.938,72.734,0,516.15,-778.06,0,154.98,3.39,2500,0,0,0,9.7970,0,0,0,0,0
1481,24.70802,free_swing,728,463,860,543,48.013,58.782,0,527.47,-847.68,0,154.35,3.79,2500,0,0,0,9.8394,0,0,0,0,0
1482,24.7247,free_swing,744,441,850,555,57.693,42.917,0,502.45,-844.88,0,155.67,2.97,2500,0,0,0,9.0846,0,0,0,0,0
1483,24.74138,free_swing,755,422,831,560,65.497,28.843,0,444.17,-784.14,0,157.54,1.80,2500,0,0,0,8.0148,0,0,0,0,0
1484,24.75807,free_swing,763,405,809,555,72.121,17.049,0,370.53,-695.79,0,156.89,2.20,2500,0,0,0,7.1792,0,0,0,0,0
1485,24.77475,free_swing,766,390,785,545,77.51,6.988,0,281.01,-600.39,0,156.16,2.66,2500,0,0,0,6.5196,0,0,0,0,0
1486,24.79143,free_swing,768,380,763,535,81.119,-1.848,0,201.91,-533.39,0,155.08,3.33,2500,0,0,0,6.1959,0,0,0,0,0
1487,24.80812,free_swing,770,372,740,524,84.009,-11.165,0,136.97,-507.57,0,154.93,3.42,2500,0,0,0,6.2089,0,0,0,0,0
1488,24.8248,free_swing,769,366,717,514,86.091,-19.359,0,77.07,-502.55,0,156.87,2.22,2500,0,0,0,6.5282,0,0,0,0,0
1489,24.84148,free_swing,769,365,697,502,86.446,-27.724,0,18.65,-511.67,0,154.77,3.53,2500,0,0,0,7.0192,0,0,0,0,0
1490,24.85817,free_swing,769,365,677,490,86.446,-36.353,0,-42.12,-532.99,0,155.21,3.25,2500,0,0,0,7.9060,0,0,0,0,0
1491,24.87485,free_swing,769,368,653,482,85.384,-45.498,0,-105.71,-556.75,0,162.64,1.38,2500,0,0,0,9.0532,0,0,0,0,0
1492,24.89153,free_swing,769,374,637,467,83.27,-54.834,0,-165.60,-576.22,0,161.47,0.65,2500,0,0,0,10.1736,0,0,0,0,0
1493,24.90822,free_swing,767,384,621,452,79.663,-65.026,0,-223.77,-600.49,0,161.06,0.40,2500,0,0,0,11.2016,0,0,0,0,0
1494,24.9249,free_swing,765,396,608,437,75.364,-75.364,0,-283.23,-613.38,0,162.27,1.15,2500,0,0,0,12.0374,0,0,0,0,0
1495,24.94158,free_swing,760,409,599,423,70.442,-85.03,0,-334.26,-616.83,0,161.61,0.74,2500,0,0,0,12.3971,0,0,0,0,0
1496,24.95827,free_swing,753,424,592,410,64.552,-94.97,0,-384.07,-614.36,0,161.61,0.74,2500,0,0,0,12.4197,0,0,0,0,0
1497,24.97495,free_swing,744,441,590,395,57.693,-106.631,0,-423.95,-599.87,0,160.72,0.19,2500,0,0,0,11.6561,0,0,0,0,0
1498,24.99163,free_swing,732,458,586,389,50.285,-115.296,0,-450.53,-573.93,0,161.48,0.66,2500,0,0,0,10.7451,0,0,0,0,0
1499,25.00832,free_swing,717,474,584,381,42.489,-124.963,0,-474.91,-547.20,0,162.29,1.16,2500,0,0,0,9.7597,0,0,0,0,0
1500,25.025,free_swing,698,488,582,376,34.086,-133.995,0,-491.14,-515.67,0,161.25,0.51,2500,0,0,0,8.7907,0,0,0,0,0
1501,25.04168,free_swing,680,499,580,372,26.565,-141.783,0,-499.17,-477.68,0,161.64,0.76,2500,0,0,0,7.9743,0,0,0,0,0
1502,25.05837,free_swing,659,508,576,368,18.435,-149.338,0,-503.77,-449.40,0,162.75,1.45,2500,0,0,0,7.3593,0,0,0,0,0
1503,25.07505,free_swing,633,514,571,365,8.936,-157.407,0,-504.08,-407.00,0,161.38,0.60,2500,0,0,0,6.8118,0,0,0,0,0
1504,25.09173,free_swing,611,516,565,361,1.067,-163.47,0,-492.71,-359.59,0,161.68,0.78,2500,0,0,0,6.3964,0,0,0,0,0
1505,25.10842,free_swing,589,515,556,356,-6.772,-168.275,0,-475.44,-297.78,0,162.39,1.22,2500,0,0,0,6.0852,0,0,0,0,0
1506,25.1251,free_swing,567,511,549,350,-14.725,-173.621,0,-443.89,-225.69,0,162.00,0.98,2500,0,0,0,5.7597,0,0,0,0,0
1507,25.14178,free_swing,548,504,539,343,-21.934,-176.8,0,-409.98,-153.37,0,161.25,0.52,2500,0,0,0,5.5642,0,0,0,0,0
1508,25.15847,free_swing,532,497,527,335,-28.156,-178.232,0,-381.27,-85.03,0,162.08,1.03,2500,0,0,0,5.5132,0,0,0,0,0
1509,25.17515,free_swing,517,487,514,327,-34.582,-178.926,0,-341.76,-11.65,0,160.03,0.25,2500,0,0,0,5.4833,0,0,0,0,0
1510,25.19183,free_swing,505,479,502,318,-39.715,-178.933,0,-300.37,59.18,0,161.03,0.38,2500,0,0,0,5.4965,0,0,0,0,0
1511,25.20852,free_swing,495,470,488,309,-44.497,-177.51,0,-265.78,113.78,0,161.15,0.45,2500,0,0,0,5.6124,0,0,0,0,0
1512,25.2252,free_swing,487,461,473,302,-48.781,-174.968,0,-230.26,163.62,0,159.62,0.50,2500,0,0,0,5.7700,0,0,0,0,0
1513,25.24188,free_swing,481,454,458,296,-52.063,-171.718,0,-199.32,211.58,0,159.67,0.47,2500,0,0,0,5.9695,0,0,0,0,0
1514,25.25857,free_swing,476,447,442,290,-55.125,-167.781,0,-176.64,252.27,0,160.64,0.13,2500,0,0,0,6.2297,0,0,0,0,0
1515,25.27525,free_swing,471,440,426,287,-58.183,-163.61,0,-152.13,281.04,0,159.48,0.59,2500,0,0,0,6.4563,0,0,0,0,0
1516,25.29193,free_swing,468,435,410,286,-60.255,-158.731,0,-132.92,310.02,0,159.89,0.33,2500,0,0,0,6.6843,0,0,0,0,0
1517,25.30862,free_swing,465,429,393,288,-62.639,-152.949,0,-114.43,340.68,0,158.32,1.31,2500,0,0,0,6.9644,0,0,0,0,0
1518,25.3253,free_swing,463,425,377,292,-64.231,-147.113,0,-94.25,366.22,0,158.38,1.27,2500,0,0,0,7.1706,0,0,0,0,0
1519,25.34198,free_swing,461,422,362,299,-65.497,-141.17,0,-76.24,394.31,0,157.89,1.58,2500,0,0,0,7.3850,0,0,0,0,0
1520,25.35867,free_swing,460,418,347,309,-66.942,-133.968,0,-64.41,421.98,0,157.00,2.13,2500,0,0,0,7.6436,0,0,0,0,0
1521,25.37535,free_swing,459,416,333,322,-67.736,-126.724,0,-52.32,449.34,0,157.20,2.01,2500,0,0,0,7.8515,0,0,0,0,0
1522,25.39203,free_swing,458,414,321,337,-68.529,-119.338,0,-46.73,484.24,0,157.16,2.04,2500,0,0,0,8.1073,0,0,0,0,0
1523,25.40872,free_swing,458,412,311,357,-69.193,-110.513,0,-41.90,523.14,0,156.95,2.16,2500,0,0,0,8.3632,0,0,0,0,0
1524,25.4254,free_swing,457,410,304,378,-69.986,-101.813,0,-34.57,557.16,0,156.31,2.56,2500,0,0,0,8.5938,0,0,0,0,0
1525,25.44208,free_swing,457,409,299,402,-70.322,-92.537,0,-26.52,590.64,0,158.15,1.41,2500,0,0,0,8.7754,0,0,0,0,0
1526,25.45877,free_swing,456,408,300,430,-70.777,-81.973,0,-8.05,611.67,0,157.54,1.80,2500,0,0,0,8.9457,0,0,0,0,0
1527,25.47545,free_swing,456,408,306,458,-70.777,-71.565,0,21.01,613.13,0,158.11,1.44,2500,0,0,0,9.1143,0,0,0,0,0
1528,25.49213,free_swing,457,410,317,485,-69.986,-61.821,0,60.52,597.14,0,158.82,1.00,2500,0,0,0,9.3742,0,0,0,0,0
1529,25.50882,free_swing,458,413,335,510,-68.86,-51.74,0,107.64,563.84,0,156.65,2.36,2500,0,0,0,9.8049,0,0,0,0,0
1530,25.5255,free_swing,461,419,355,534,-66.473,-42.668,0,160.44,523.72,0,156.40,2.51,2500,0,0,0,10.4260,0,0,0,0,0
1531,25.54218,free_swing,465,427,375,557,-63.275,-34.695,0,210.31,477.00,0,158.11,1.44,2500,0,0,0,11.0399,0,0,0,0,0
1532,25.55887,free_swing,470,437,396,580,-59.281,-27.361,0,265.96,415.71,0,161.01,0.37,2500,0,0,0,11.7850,0,0,0,0,0
1533,25.57555,free_swing,478,448,421,601,-54.421,-20.433,0,323.74,350.97,0,163.27,1.78,2500,0,0,0,12.6760,0,0,0,0,0
1534,25.59223,free_swing,487,461,445,618,-48.781,-14.977,0,372.72,282.74,0,162.52,1.31,2500,0,0,0,13.2426,0,0,0,0,0
1535,25.60892,free_swing,500,474,467,636,-42.226,-11.514,0,428.38,191.00,0,165.33,3.06,2500,0,0,0,13.8376,0,0,0,0,0
1536,25.6256,free_swing,518,488,493,646,-34.086,-8.991,0,479.49,100.60,0,159.97,0.29,2500,0,0,0,14.2843,0,0,0,0,0
1537,25.64228,free_swing,537,500,518,656,-26.089,-6.944,0,517.53,25.24,0,157.15,2.04,2500,0,0,0,14.4991,0,0,0,0,0
1538,25.65897,free_swing,559,509,538,667,-17.65,-7.571,0,546.64,-27.07,0,159.39,0.65,2500,0,0,0,14.7715,0,0,0,0,0
1539,25.67565,free_swing,587,515,561,671,-7.477,-9.462,0,561.72,-41.09,0,158.15,1.42,2500,0,0,0,15.0357,0,0,0,0,0
1540,25.69233,free_swing,612,516,587,674,1.423,-8.991,0,554.45,-16.63,0,159.97,0.29,2500,0,0,0,14.9586,0,0,0,0,0
1541,25.70902,free_swing,637,514,612,670,10.337,-9.105,0,531.65,50.47,0,157.99,1.52,2500,0,0,0,14.9247,0,0,0,0,0
1542,25.7257,free_swing,662,507,640,663,19.558,-8.027,0,490.77,149.74,0,157.54,1.80,2500,0,0,0,14.6819,0,0,0,0,0
1543,25.74238,free_swing,682,499,671,653,27.198,-4.086,0,438.50,247.45,0,154.39,3.76,2500,0,0,0,14.0139,0,0,0,0,0
1544,25.75907,free_swing,698,491,700,644,33.495,0.749,0,389.35,343.24,0,153.01,4.62,2500,0,0,0,13.5822,0,0,0,0,0
1545,25.77575,free_swing,712,480,732,633,39.76,7.447,0,333.20,431.65,0,154.30,3.82,2500,0,0,0,12.8548,0,0,0,0,0
1546,25.79243,free_swing,722,469,763,618,45.0,15.385,0,275.56,499.94,0,154.54,3.67,2500,0,0,0,11.8479,0,0,0,0,0
1547,25.80912,free_swing,730,461,794,605,49.014,23.962,0,224.64,556.64,0,157.58,1.77,2500,0,0,0,11.0276,0,0,0,0,0
1548,25.8258,free_swing,736,453,823,582,52.561,33.996,0,167.94,608.75,0,155.60,3.01,2500,0,0,0,10.1005,0,0,0,0,0
1549,25.84248,free_swing,740,448,847,560,54.834,43.692,0,113.36,644.25,0,154.90,3.45,2500,0,0,0,9.1990,0,0,0,0,0
1550,25.85917,free_swing,742,445,870,534,56.113,55.189,0,76.55,663.67,0,155.90,2.82,2500,0,0,0,8.7714,0,0,0,0,0
1551,25.87585,free_swing,744,442,889,505,57.393,66.516,0,52.04,664.28,0,158.09,1.45,2500,0,0,0,8.5800,0,0,0,0,0
1552,25.89253,free_swing,744,441,902,476,57.693,77.51,0,39.34,645.45,0,161.83,0.88,2500,0,0,0,8.3908,0,0,0,0,0
1553,25.90922,free_swing,745,439,905,445,58.486,87.852,0,38.55,613.90,0,160.11,0.19,2500,0,0,0,8.3001,0,0,0,0,0
1554,25.9259,free_swing,747,437,905,416,59.462,97.571,0,42.52,566.07,0,159.39,0.65,2500,0,0,0,8.1097,0,0,0,0,0
1555,25.94258,free_swing,748,436,897,391,59.948,106.805,0,43.31,522.65,0,155.65,2.98,2500,0,0,0,7.8594,0,0,0,0,0
1556,25.95927,free_swing,749,434,889,368,60.739,115.241,0,48.18,483.02,0,154.78,3.52,2500,0,0,0,7.6650,0,0,0,0,0
1557,25.97595,free_swing,750,432,880,348,61.531,122.869,0,43.87,443.75,0,154.78,3.52,2500,0,0,0,7.4275,0,0,0,0,0
1558,25.99263,free_swing,751,430,869,332,62.324,129.71,0,36.30,412.44,0,153.39,4.39,2500,0,0,0,7.2386,0,0,0,0,0
1559,26.00932,free_swing,751,429,856,318,62.639,136.591,0,25.97,387.98,0,152.79,4.76,2500,0,0,0,7.0514,0,0,0,0,0
1560,26.026,free_swing,752,427,844,305,63.435,142.98,0,9.14,368.57,0,152.80,4.75,2500,0,0,0,6.9330,0,0,0,0,0
1561,26.04268,free_swing,751,428,831,297,62.956,148.588,0,-9.47,349.66,0,153.50,4.32,2500,0,0,0,6.7556,0,0,0,0,0
1562,26.05937,free_swing,751,429,817,289,62.639,154.759,0,-30.12,333.39,0,154.78,3.52,2500,0,0,0,6.6066,0,0,0,0,0
1563,26.07605,free_swing,750,430,805,279,62.158,159.986,0,-51.39,312.16,0,160.70,0.17,2500,0,0,0,6.4523,0,0,0,0,0
1564,26.09273,free_swing,749,433,791,277,61.049,164.932,0,-74.28,296.94,0,161.55,0.70,2500,0,0,0,6.3048,0,0,0,0,0
1565,26.10942,free_swing,746,436,775,277,59.589,169.663,0,-96.69,275.16,0,161.62,0.75,2500,0,0,0,6.1225,0,0,0,0,0
1566,26.1261,free_swing,744,441,760,280,57.693,174.325,0,-127.87,247.28,0,161.79,0.85,2500,0,0,0,5.9446,0,0,0,0,0
1567,26.14278,free_swing,740,446,746,285,55.418,177.866,0,-156.12,217.82,0,161.11,0.43,2500,0,0,0,5.7747,0,0,0,0,0
1568,26.15947,free_swing,736,453,731,291,52.561,-178.232,0,-188.05,180.66,0,162.08,1.03,2500,0,0,0,5.5865,0,0,0,0,0
1569,26.17615,free_swing,729,460,718,298,49.05,-176.116,0,-223.51,134.06,0,162.37,1.21,2500,0,0,0,5.4420,0,0,0,0,0
1570,26.19283,free_swing,722,469,705,306,45.0,-174.046,0,-256.65,92.62,0,163.88,2.16,2500,0,0,0,5.3271,0,0,0,0,0
