frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
395,6.58992,free_swing,703,485,863,508,36.158185,81.82,0,1.03,129.83,0,161.64,0.55,2500,0,0,0,3.6174,0,0,0,0,0
396,6.6066,free_swing,703,485,864,503,36.158185,83.621,0,-11.29,100.33,0,162.00,0.33,2500,0,0,0,3.6081,0,0,0,0,0
397,6.62328,free_swing,702,486,864,499,35.661605,85.412,0,-23.64,69.26,0,162.52,0.01,2500,0,0,0,3.5902,0,0,0,0,0
398,6.63997,free_swing,701,486,863,498,35.371844,85.764,0,-34.48,34.14,0,162.44,0.05,2500,0,0,0,3.5811,0,0,0,0,0
399,6.65665,free_swing,700,488,861,498,34.672746,86.446,0,-45.68,0.19,0,161.31,0.75,2500,0,0,0,3.5822,0,0,0,0,0
400,6.67333,free_swing,697,489,859,500,33.591282,86.116,0,-59.59,-34.26,0,162.37,0.10,2500,0,0,0,3.5743,0,0,0,0,0
401,6.69002,free_swing,695,490,856,504,32.799531,85.03,0,-72.80,-69.31,0,161.61,0.57,2500,0,0,0,3.6101,0,0,0,0,0
402,6.7067,free_swing,692,492,853,510,31.514073,83.621,0,-84.17,-101.39,0,162.00,0.33,2500,0,0,0,3.6250,0,0,0,0,0
403,6.72338,free_swing,688,495,848,518,29.744881,81.82,0,-92.69,-142.89,0,161.64,0.55,2500,0,0,0,3.6401,0,0,0,0,0
404,6.74007,free_swing,684,497,843,528,28.156191,78.968,0,-99.91,-180.77,0,161.99,0.33,2500,0,0,0,3.6672,0,0,0,0,0
405,6.75675,free_swing,680,499,837,539,26.565051,75.706,0,-103.18,-221.96,0,162.02,0.32,2500,0,0,0,3.6996,0,0,0,0,0
406,6.77343,free_swing,676,501,830,552,24.973911,71.677,0,-102.58,-268.46,0,162.23,0.19,2500,0,0,0,3.7359,0,0,0,0,0
407,6.79012,free_swing,671,503,820,568,23.058275,66.431,0,-100.89,-316.88,0,162.56,0.02,2500,0,0,0,3.7638,0,0,0,0,0
408,6.8068,free_swing,667,505,809,583,21.471368,61.22,0,-96.38,-361.00,0,162.01,0.32,2500,0,0,0,3.7819,0,0,0,0,0
409,6.82348,free_swing,663,506,796,600,20.013567,54.749,0,-86.17,-411.51,0,162.86,0.20,2500,0,0,0,3.7618,0,0,0,0,0
410,6.84017,free_swing,659,508,778,618,18.434949,47.251,0,-72.12,-461.52,0,162.05,0.30,2500,0,0,0,3.6607,0,0,0,0,0
411,6.85685,free_swing,656,508,760,635,17.417971,39.314,0,-57.84,-505.24,0,164.15,0.99,2500,0,0,0,3.5353,0,0,0,0,0
412,6.87353,free_swing,654,509,738,649,16.630954,30.964,0,-50.87,-540.20,0,163.27,0.45,2500,0,0,0,3.4920,0,0,0,0,0
413,6.89022,free_swing,652,510,711,663,15.847705,21.088,0,-47.04,-562.25,0,163.98,0.89,2500,0,0,0,3.4025,0,0,0,0,0
414,6.9069,free_swing,650,511,684,674,15.068488,11.782,0,-52.95,-562.20,0,166.51,2.45,2500,0,0,0,3.3798,0,0,0,0,0
415,6.92358,free_swing,647,511,655,678,14.036243,2.743,0,-70.66,-545.78,0,167.19,2.87,2500,0,0,0,3.5259,0,0,0,0,0
416,6.94027,free_swing,643,512,625,675,12.567443,-6.302,0,-93.50,-509.08,0,163.99,0.90,2500,0,0,0,3.6542,0,0,0,0,0
417,6.95695,free_swing,639,513,597,672,11.100570,-14.797,0,-122.87,-457.20,0,164.45,1.18,2500,0,0,0,3.8537,0,0,0,0,0
418,6.97363,free_swing,632,514,573,666,8.583621,-21.214,0,-154.17,-405.00,0,163.05,0.32,2500,0,0,0,4.1345,0,0,0,0,0
419,6.99032,free_swing,624,515,547,660,5.710593,-27.97,0,-184.58,-347.49,0,164.18,1.01,2500,0,0,0,4.3799,0,0,0,0,0
420,7.007,free_swing,615,516,526,653,2.489553,-33.009,0,-212.18,-288.24,0,163.37,0.52,2500,0,0,0,4.5810,0,0,0,0,0
421,7.02368,free_swing,604,516,505,646,-1.423205,-37.291,0,-233.64,-234.13,0,163.40,0.54,2500,0,0,0,4.7194,0,0,0,0,0
422,7.04037,free_swing,593,516,486,639,-5.322751,-41.021,0,-247.58,-182.67,0,163.03,0.30,2500,0,0,0,4.7288,0,0,0,0,0
423,7.05705,free_swing,581,514,469,632,-9.637538,-43.506,0,-259.42,-124.75,0,162.69,0.10,2500,0,0,0,4.6996,0,0,0,0,0
424,7.07373,free_swing,569,511,454,626,-14.036243,-45.0,0,-267.99,-72.37,0,162.63,0.06,2500,0,0,0,4.6967,0,0,0,0,0
425,7.09042,free_swing,557,508,440,621,-18.434949,-45.996,0,-273.63,-19.94,0,162.66,0.08,2500,0,0,0,4.6787,0,0,0,0,0
426,7.1071,free_swing,545,503,428,616,-23.058275,-45.996,0,-276.97,26.31,0,162.66,0.08,2500,0,0,0,4.7120,0,0,0,0,0
427,7.12378,free_swing,533,498,418,613,-27.675910,-45.0,0,-274.96,61.58,0,162.63,0.06,2500,0,0,0,4.7310,0,0,0,0,0
428,7.14047,free_swing,522,491,410,608,-32.307334,-43.749,0,-268.41,84.68,0,161.97,0.35,2500,0,0,0,4.7651,0,0,0,0,0
429,7.15715,free_swing,512,484,403,604,-36.656108,-42.25,0,-256.81,99.52,0,162.11,0.26,2500,0,0,0,4.7549,0,0,0,0,0
430,7.17383,free_swing,503,477,398,600,-40.717122,-40.486,0,-234.97,98.43,0,161.72,0.50,2500,0,0,0,4.6429,0,0,0,0,0
431,7.19052,free_swing,495,470,393,596,-44.497418,-38.991,0,-208.46,88.95,0,162.11,0.26,2500,0,0,0,4.5268,0,0,0,0,0
432,7.2072,free_swing,489,463,390,591,-47.774277,-37.72,0,-176.74,73.23,0,161.82,0.44,2500,0,0,0,4.3812,0,0,0,0,0
433,7.22388,free_swing,484,457,388,588,-50.559947,-36.235,0,-145.93,54.00,0,162.41,0.08,2500,0,0,0,4.2799,0,0,0,0,0
434,7.24057,free_swing,481,453,386,584,-52.344299,-35.949,0,-113.31,35.84,0,161.82,0.44,2500,0,0,0,4.1551,0,0,0,0,0
435,7.25725,free_swing,478,449,384,581,-54.130176,-35.455,0,-80.12,16.33,0,162.05,0.30,2500,0,0,0,4.0956,0,0,0,0,0
436,7.27393,free_swing,476,447,382,579,-55.124672,-35.455,0,-46.74,-5.30,0,162.05,0.30,2500,0,0,0,4.0436,0,0,0,0,0
437,7.29062,free_swing,475,445,381,577,-55.914113,-35.455,0,-12.48,-26.60,0,162.05,0.30,2500,0,0,0,4.0383,0,0,0,0,0
438,7.3073,free_swing,475,446,380,577,-55.619655,-35.949,0,22.65,-45.59,0,161.82,0.44,2500,0,0,0,4.0098,0,0,0,0,0
439,7.32398,free_swing,477,447,379,576,-54.920013,-37.224,0,60.36,-69.35,0,162.00,0.33,2500,0,0,0,4.0503,0,0,0,0,0
440,7.34067,free_swing,479,450,378,577,-53.630802,-38.494,0,91.44,-85.43,0,162.27,0.16,2500,0,0,0,4.0889,0,0,0,0,0
441,7.35735,free_swing,482,454,378,578,-51.842773,-39.987,0,122.90,-99.83,0,161.84,0.43,2500,0,0,0,4.1556,0,0,0,0,0
442,7.37403,free_swing,486,459,378,580,-49.553768,-41.751,0,153.80,-114.65,0,162.19,0.21,2500,0,0,0,4.2431,0,0,0,0,0
443,7.39072,free_swing,491,465,379,582,-46.766270,-43.749,0,182.79,-123.10,0,161.97,0.35,2500,0,0,0,4.3516,0,0,0,0,0
444,7.4074,free_swing,497,471,382,584,-43.738182,-45.503,0,208.38,-128.51,0,161.23,0.80,2500,0,0,0,4.4576,0,0,0,0,0
445,7.42408,free_swing,505,479,385,587,-39.714553,-48.013,0,229.67,-122.24,0,161.44,0.67,2500,0,0,0,4.5262,0,0,0,0,0
446,7.44077,free_swing,514,486,390,589,-35.661605,-50.285,0,244.56,-106.09,0,161.20,0.82,2500,0,0,0,4.5694,0,0,0,0,0
447,7.45745,free_swing,523,492,397,593,-31.817035,-51.285,0,254.73,-80.72,0,161.48,0.65,2500,0,0,0,4.6020,0,0,0,0,0
448,7.47413,free_swing,534,498,406,596,-27.360775,-52.561,0,259.48,-44.72,0,161.21,0.82,2500,0,0,0,4.5844,0,0,0,0,0
449,7.49082,free_swing,545,503,416,601,-23.058275,-52.776,0,259.77,3.93,0,162.00,0.33,2500,0,0,0,4.5908,0,0,0,0,0
450,7.5075,free_swing,556,508,428,606,-18.771319,-52.561,0,259.36,51.73,0,161.21,0.82,2500,0,0,0,4.6300,0,0,0,0,0
451,7.52418,free_swing,568,511,442,612,-14.381395,-51.285,0,252.82,107.33,0,161.48,0.65,2500,0,0,0,4.6289,0,0,0,0,0
452,7.54087,free_swing,579,514,458,620,-10.336554,-48.781,0,239.33,174.67,0,160.86,1.03,2500,0,0,0,4.6273,0,0,0,0,0
453,7.55755,free_swing,590,515,475,629,-6.418787,-45.25,0,223.66,232.96,0,161.93,0.37,2500,0,0,0,4.5663,0,0,0,0,0
454,7.57423,free_swing,600,516,493,638,-2.844656,-41.252,0,205.36,293.00,0,162.27,0.16,2500,0,0,0,4.5191,0,0,0,0,0
455,7.59092,free_swing,609,516,515,648,0.355870,-35.455,0,183.85,351.14,0,162.05,0.30,2500,0,0,0,4.4277,0,0,0,0,0
456,7.6076,free_swing,617,516,538,658,3.199540,-29.089,0,160.55,399.54,0,162.50,0.02,2500,0,0,0,4.2384,0,0,0,0,0
457,7.62428,free_swing,624,515,561,666,5.710593,-22.647,0,134.37,451.54,0,163.62,0.67,2500,0,0,0,4.0398,0,0,0,0,0
458,7.64097,free_swing,630,514,590,673,7.877700,-14.121,0,104.90,505.08,0,163.95,0.87,2500,0,0,0,3.8044,0,0,0,0,0
459,7.65765,free_swing,634,514,618,680,9.286928,-5.505,0,75.73,543.68,0,166.77,2.61,2500,0,0,0,3.4712,0,0,0,0,0
460,7.67433,free_swing,637,513,646,676,10.400552,3.16,0,52.95,574.77,0,163.25,0.44,2500,0,0,0,3.2718,0,0,0,0,0
461,7.69102,free_swing,639,513,678,671,11.100570,13.865,0,38.45,585.15,0,162.74,0.13,2500,0,0,0,3.1461,0,0,0,0,0
462,7.7077,free_swing,640,513,707,666,11.449338,23.649,0,38.54,564.96,0,167.03,2.76,2500,0,0,0,3.1138,0,0,0,0,0
463,7.72438,free_swing,642,512,729,650,12.219313,32.229,0,47.93,534.41,0,163.13,0.37,2500,0,0,0,3.2141,0,0,0,0,0
464,7.74107,free_swing,645,512,752,634,13.260859,41.252,0,65.19,486.64,0,162.27,0.16,2500,0,0,0,3.3609,0,0,0,0,0
465,7.75775,free_swing,648,511,771,619,14.381395,48.715,0,84.55,430.52,0,163.69,0.71,2500,0,0,0,3.4642,0,0,0,0,0
466,7.77443,free_swing,653,510,786,603,16.189206,55.037,0,102.60,380.86,0,162.29,0.15,2500,0,0,0,3.6130,0,0,0,0,0
467,7.79112,free_swing,657,508,801,586,17.758258,61.557,0,114.19,332.91,0,163.77,0.76,2500,0,0,0,3.6634,0,0,0,0,0
468,7.8078,free_swing,663,506,812,571,20.013567,66.431,0,122.43,280.67,0,162.56,0.02,2500,0,0,0,3.6709,0,0,0,0,0
469,7.82448,free_swing,668,504,822,558,21.933885,70.677,0,126.13,241.22,0,163.19,0.41,2500,0,0,0,3.6866,0,0,0,0,0
470,7.84117,free_swing,674,502,830,546,24.179107,74.249,0,126.30,195.82,0,162.09,0.27,2500,0,0,0,3.6660,0,0,0,0,0
471,7.85785,free_swing,679,500,837,535,26.088920,77.51,0,123.36,153.00,0,161.83,0.43,2500,0,0,0,3.6336,0,0,0,0,0
472,7.87453,free_swing,684,497,843,527,28.156191,79.315,0,114.21,116.16,0,161.81,0.45,2500,0,0,0,3.5843,0,0,0,0,0
473,7.89122,free_swing,689,495,849,519,30.052448,81.469,0,105.74,76.93,0,161.79,0.46,2500,0,0,0,3.5749,0,0,0,0,0
474,7.9079,free_swing,693,492,853,515,31.817035,81.82,0,94.06,40.19,0,161.64,0.55,2500,0,0,0,3.5414,0,0,0,0,0
475,7.92458,free_swing,696,490,857,511,33.098394,82.569,0,85.89,0.97,0,162.36,0.10,2500,0,0,0,3.5411,0,0,0,0,0
476,7.94127,free_swing,699,488,860,510,34.380345,82.219,0,74.64,-32.28,0,162.50,0.02,2500,0,0,0,3.5394,0,0,0,0,0
477,7.95795,free_swing,702,486,862,510,35.661605,81.469,0,65.25,-65.97,0,161.79,0.46,2500,0,0,0,3.5677,0,0,0,0,0
478,7.97463,free_swing,704,484,864,512,36.656108,80.074,0,54.16,-94.14,0,162.43,0.06,2500,0,0,0,3.5798,0,0,0,0,0
479,7.99132,free_swing,706,482,864,516,37.655701,77.856,0,40.96,-126.36,0,161.62,0.56,2500,0,0,0,3.5987,0,0,0,0,0
480,8.008,free_swing,707,482,864,521,37.937397,76.05,0,27.31,-152.89,0,161.77,0.47,2500,0,0,0,3.6006,0,0,0,0,0
481,8.02468,free_swing,708,481,863,528,38.437301,73.131,0,15.43,-184.77,0,161.97,0.35,2500,0,0,0,3.6305,0,0,0,0,0
482,8.04137,free_swing,708,481,860,537,38.437301,69.775,0,2.91,-214.15,0,161.99,0.34,2500,0,0,0,3.6397,0,0,0,0,0
483,8.05805,free_swing,708,481,856,547,38.437301,65.966,0,-6.71,-242.13,0,162.05,0.30,2500,0,0,0,3.6555,0,0,0,0,0
484,8.07473,free_swing,708,481,851,558,38.437301,61.699,0,-16.58,-268.49,0,162.41,0.07,2500,0,0,0,3.6859,0,0,0,0,0
485,8.09142,free_swing,707,482,843,571,37.937397,56.799,0,-29.07,-288.42,0,162.53,0.00,2500,0,0,0,3.6861,0,0,0,0,0
486,8.1081,free_swing,705,483,834,583,37.155304,52.217,0,-41.65,-302.23,0,163.22,0.42,2500,0,0,0,3.6830,0,0,0,0,0
487,8.12478,free_swing,704,484,823,595,36.656108,46.992,0,-58.87,-312.99,0,162.73,0.12,2500,0,0,0,3.7675,0,0,0,0,0
488,8.14147,free_swing,701,486,809,608,35.371844,41.517,0,-74.82,-325.65,0,162.94,0.25,2500,0,0,0,3.8310,0,0,0,0,0
489,8.15815,free_swing,698,488,794,620,34.085887,36.027,0,-89.06,-334.15,0,163.22,0.42,2500,0,0,0,3.8955,0,0,0,0,0
490,8.17483,free_swing,694,491,778,631,32.307334,30.964,0,-109.37,-332.38,0,163.27,0.45,2500,0,0,0,4.0243,0,0,0,0,0
491,8.19152,free_swing,689,494,758,642,30.230801,24.996,0,-132.12,-323.05,0,163.29,0.47,2500,0,0,0,4.1762,0,0,0,0,0
492,8.2082,free_swing,684,497,738,651,28.156191,19.323,0,-153.39,-307.19,0,163.19,0.41,2500,0,0,0,4.3133,0,0,0,0,0
493,8.22488,free_swing,677,500,719,659,25.448005,14.797,0,-176.99,-285.94,0,164.45,1.18,2500,0,0,0,4.4953,0,0,0,0,0
494,8.24157,free_swing,668,504,698,665,21.933885,10.555,0,-198.38,-263.16,0,163.77,0.76,2500,0,0,0,4.6242,0,0,0,0,0
495,8.25825,free_swing,659,507,676,671,18.547958,5.918,0,-218.67,-236.09,0,164.88,1.44,2500,0,0,0,4.7423,0,0,0,0,0
496,8.27493,free_swing,649,510,656,674,14.816319,2.444,0,-238.62,-210.92,0,164.15,0.99,2500,0,0,0,4.9212,0,0,0,0,0
497,8.29162,free_swing,638,513,635,677,10.750967,-1.048,0,-254.72,-188.16,0,164.03,0.92,2500,0,0,0,5.0531,0,0,0,0,0
498,8.3083,free_swing,626,515,614,679,6.418787,-4.185,0,-268.92,-163.41,0,164.44,1.17,2500,0,0,0,5.1585,0,0,0,0,0
499,8.32498,free_swing,613,516,595,678,1.778800,-6.34,0,-283.07,-139.95,0,163.00,0.29,2500,0,0,0,5.3346,0,0,0,0,0
500,8.34167,free_swing,599,516,575,678,-3.199540,-8.427,0,-288.90,-128.31,0,163.77,0.76,2500,0,0,0,5.4267,0,0,0,0,0
501,8.35835,free_swing,586,514,555,675,-7.877700,-10.899,0,-286.25,-120.22,0,163.96,0.88,2500,0,0,0,5.3375,0,0,0,0,0
502,8.37503,free_swing,573,512,537,671,-12.567443,-12.758,0,-279.51,-120.63,0,163.02,0.30,2500,0,0,0,5.2628,0,0,0,0,0
503,8.39172,free_swing,560,509,519,667,-17.311646,-14.547,0,-266.88,-129.62,0,163.23,0.43,2500,0,0,0,5.1519,0,0,0,0,0
504,8.4084,free_swing,549,505,501,661,-21.471368,-17.103,0,-252.46,-135.76,0,163.22,0.42,2500,0,0,0,5.0019,0,0,0,0,0
505,8.42508,free_swing,539,500,485,654,-25.448005,-19.323,0,-233.73,-151.54,0,163.19,0.41,2500,0,0,0,4.8642,0,0,0,0,0
506,8.44177,free_swing,529,495,468,646,-29.435416,-21.997,0,-212.01,-171.48,0,162.86,0.20,2500,0,0,0,4.7493,0,0,0,0,0
507,8.45845,free_swing,521,491,452,638,-32.607287,-25.145,0,-188.04,-186.38,0,162.39,0.09,2500,0,0,0,4.5515,0,0,0,0,0
508,8.47513,free_swing,514,486,438,629,-35.661605,-27.989,0,-162.80,-201.29,0,161.94,0.36,2500,0,0,0,4.3791,0,0,0,0,0
509,8.49182,free_swing,509,482,423,619,-37.937397,-32.118,0,-137.02,-216.68,0,161.76,0.48,2500,0,0,0,4.2281,0,0,0,0,0
510,8.5085,free_swing,504,478,410,610,-40.215470,-35.455,0,-110.68,-227.99,0,162.05,0.30,2500,0,0,0,4.0944,0,0,0,0,0
511,8.52518,free_swing,501,475,399,600,-41.722324,-39.214,0,-87.19,-238.68,0,161.34,0.74,2500,0,0,0,4.0100,0,0,0,0,0
512,8.54187,free_swing,498,473,387,590,-42.990446,-43.493,0,-62.56,-246.71,0,161.28,0.77,2500,0,0,0,3.9455,0,0,0,0,0
513,8.55855,free_swing,496,471,377,580,-43.994914,-47.511,0,-40.69,-246.55,0,161.38,0.71,2500,0,0,0,3.9054,0,0,0,0,0
514,8.57523,free_swing,496,470,369,570,-44.242831,-51.783,0,-16.02,-250.29,0,161.64,0.55,2500,0,0,0,3.8509,0,0,0,0,0
515,8.59192,free_swing,495,470,362,560,-44.497418,-55.914,0,3.97,-245.39,0,160.59,1.20,2500,0,0,0,3.8530,0,0,0,0,0
516,8.6086,free_swing,496,470,357,551,-44.242831,-59.769,0,22.94,-233.06,0,160.88,1.02,2500,0,0,0,3.8318,0,0,0,0,0
517,8.62528,free_swing,497,471,353,543,-43.738182,-63.435,0,38.74,-217.63,0,161.00,0.95,2500,0,0,0,3.8276,0,0,0,0,0
518,8.64197,free_swing,499,473,350,535,-42.729550,-67.407,0,53.60,-198.46,0,161.38,0.71,2500,0,0,0,3.8174,0,0,0,0,0
519,8.65865,free_swing,500,475,349,529,-41.987212,-70.322,0,68.63,-176.85,0,160.37,1.33,2500,0,0,0,3.8301,0,0,0,0,0
520,8.67533,free_swing,503,477,349,525,-40.717122,-72.688,0,81.70,-149.71,0,161.31,0.75,2500,0,0,0,3.8056,0,0,0,0,0
521,8.69202,free_swing,506,480,351,521,-39.214445,-75.184,0,93.40,-117.29,0,160.33,1.35,2500,0,0,0,3.7921,0,0,0,0,0
522,8.7087,free_swing,510,483,353,519,-37.438572,-77.085,0,106.05,-85.97,0,161.07,0.90,2500,0,0,0,3.7779,0,0,0,0,0
523,8.72538,free_swing,514,486,357,519,-35.661605,-78.13,0,119.26,-54.95,0,160.43,1.29,2500,0,0,0,3.7806,0,0,0,0,0
524,8.74207,free_swing,519,489,361,521,-33.591282,-78.551,0,127.33,-19.48,0,161.21,0.82,2500,0,0,0,3.7471,0,0,0,0,0
525,8.75875,free_swing,524,492,366,524,-31.514073,-78.551,0,135.91,18.81,0,161.21,0.82,2500,0,0,0,3.7485,0,0,0,0,0
526,8.77543,free_swing,530,496,372,529,-28.950995,-78.203,0,144.38,57.06,0,161.41,0.69,2500,0,0,0,3.7456,0,0,0,0,0
527,8.79212,free_swing,536,499,379,536,-26.565051,-76.739,0,151.33,97.86,0,161.30,0.76,2500,0,0,0,3.7701,0,0,0,0,0
528,8.8088,free_swing,542,502,387,544,-24.179107,-74.839,0,153.22,144.63,0,160.59,1.20,2500,0,0,0,3.7937,0,0,0,0,0
529,8.82548,free_swing,549,505,396,555,-21.471368,-71.903,0,152.34,195.68,0,160.96,0.97,2500,0,0,0,3.8108,0,0,0,0,0
530,8.84217,free_swing,556,507,406,567,-18.886087,-68.199,0,147.94,249.32,0,161.55,0.60,2500,0,0,0,3.8379,0,0,0,0,0
531,8.85885,free_swing,562,510,418,581,-16.529530,-63.754,0,143.06,298.79,0,160.55,1.22,2500,0,0,0,3.8831,0,0,0,0,0
532,8.87553,free_swing,568,511,431,596,-14.381395,-58.183,0,130.15,354.96,0,161.23,0.80,2500,0,0,0,3.8683,0,0,0,0,0
533,8.89222,free_swing,574,512,447,612,-12.219313,-51.783,0,111.32,413.55,0,161.64,0.55,2500,0,0,0,3.7758,0,0,0,0,0
534,8.9089,free_swing,579,513,465,629,-10.400552,-44.502,0,92.32,467.93,0,162.64,0.07,2500,0,0,0,3.6658,0,0,0,0,0
535,8.92558,free_swing,583,514,484,647,-8.935614,-36.663,0,70.99,516.45,0,165.80,2.01,2500,0,0,0,3.4731,0,0,0,0,0
536,8.94227,free_swing,585,514,511,659,-8.230975,-27.037,0,50.39,561.80,0,162.79,0.16,2500,0,0,0,3.2743,0,0,0,0,0
537,8.95895,free_swing,587,515,537,674,-7.477330,-17.457,0,34.52,593.94,0,166.68,2.55,2500,0,0,0,3.0757,0,0,0,0,0
538,8.97563,free_swing,589,515,566,680,-6.772160,-7.936,0,30.60,605.56,0,166.60,2.50,2500,0,0,0,2.9921,0,0,0,0,0
539,8.99232,free_swing,590,515,597,678,-6.418787,2.459,0,39.12,596.11,0,163.15,0.38,2500,0,0,0,3.0471,0,0,0,0,0
540,9.009,free_swing,592,515,628,674,-5.710593,12.758,0,57.76,563.39,0,163.02,0.30,2500,0,0,0,3.1739,0,0,0,0,0
541,9.02568,free_swing,595,515,655,668,-4.645078,21.413,0,81.45,520.35,0,164.34,1.11,2500,0,0,0,3.3587,0,0,0,0,0
542,9.04237,free_swing,600,515,681,658,-2.862405,29.529,0,110.01,463.36,0,164.35,1.12,2500,0,0,0,3.5586,0,0,0,0,0
543,9.05905,free_swing,606,516,704,647,-0.711712,36.8,0,139.15,399.60,0,163.60,0.66,2500,0,0,0,3.7364,0,0,0,0,0
544,9.07573,free_swing,613,516,724,636,1.778800,42.769,0,164.15,341.49,0,163.47,0.57,2500,0,0,0,3.8924,0,0,0,0,0
545,9.09242,free_swing,621,515,743,624,4.645078,48.221,0,185.61,286.48,0,163.60,0.66,2500,0,0,0,4.0290,0,0,0,0,0
546,9.1091,free_swing,630,514,760,614,7.877700,52.431,0,201.38,229.28,0,164.01,0.91,2500,0,0,0,4.0630,0,0,0,0,0
547,9.12578,free_swing,640,513,775,605,11.449338,55.726,0,216.95,172.53,0,163.37,0.51,2500,0,0,0,4.1543,0,0,0,0,0
548,9.14247,free_swing,650,510,789,596,15.161243,58.255,0,223.54,122.74,0,163.45,0.57,2500,0,0,0,4.1534,0,0,0,0,0
549,9.15915,free_swing,660,507,801,589,18.886087,59.819,0,225.15,70.75,0,163.11,0.36,2500,0,0,0,4.0866,0,0,0,0,0
550,9.17583,free_swing,670,504,812,584,22.592555,60.604,0,225.05,20.48,0,162.98,0.28,2500,0,0,0,4.0476,0,0,0,0,0
551,9.19252,free_swing,680,499,821,579,26.565051,60.43,0,222.03,-28.29,0,162.11,0.26,2500,0,0,0,4.0241,0,0,0,0,0
552,9.2092,free_swing,688,495,829,576,29.744881,60.124,0,217.93,-71.26,0,162.61,0.05,2500,0,0,0,4.0012,0,0,0,0,0
553,9.22588,free_swing,697,489,835,575,33.591282,58.069,0,211.45,-105.52,0,162.60,0.04,2500,0,0,0,4.0270,0,0,0,0,0
554,9.24257,free_swing,705,483,840,574,37.155304,56.017,0,199.02,-133.04,0,162.81,0.17,2500,0,0,0,4.0037,0,0,0,0,0
555,9.25925,free_swing,712,478,843,574,40.215470,53.765,0,183.96,-152.72,0,162.41,0.08,2500,0,0,0,3.9615,0,0,0,0,0
556,9.27593,free_swing,718,472,845,574,43.233730,51.23,0,166.30,-164.60,0,162.89,0.22,2500,0,0,0,3.9364,0,0,0,0,0
557,9.29262,free_swing,723,467,845,575,45.757169,48.483,0,142.38,-166.25,0,162.94,0.25,2500,0,0,0,3.8630,0,0,0,0,0
558,9.3093,free_swing,727,463,843,577,47.774277,45.498,0,120.03,-166.66,0,162.64,0.07,2500,0,0,0,3.7989,0,0,0,0,0
559,9.32598,free_swing,731,459,841,578,49.784530,42.749,0,93.70,-159.67,0,162.05,0.30,2500,0,0,0,3.7747,0,0,0,0,0
560,9.34267,free_swing,733,456,838,580,51.061789,40.257,0,61.59,-145.13,0,162.48,0.03,2500,0,0,0,3.7304,0,0,0,0,0
561,9.35935,free_swing,734,454,835,583,51.842773,38.059,0,29.09,-128.11,0,163.84,0.80,2500,0,0,0,3.7181,0,0,0,0,0
562,9.37603,free_swing,735,454,831,586,52.062603,36.027,0,-4.34,-112.24,0,163.22,0.42,2500,0,0,0,3.7323,0,0,0,0,0
563,9.39272,free_swing,734,455,826,590,51.562699,34.274,0,-39.69,-93.91,0,163.37,0.51,2500,0,0,0,3.7690,0,0,0,0,0
564,9.4094,free_swing,732,457,821,594,50.559947,33.009,0,-71.96,-74.64,0,163.37,0.52,2500,0,0,0,3.8269,0,0,0,0,0
565,9.42608,free_swing,730,460,816,599,49.282878,31.745,0,-107.71,-50.77,0,163.45,0.57,2500,0,0,0,3.9520,0,0,0,0,0
566,9.44277,free_swing,726,464,810,604,47.270450,30.964,0,-139.25,-30.31,0,163.27,0.45,2500,0,0,0,4.0582,0,0,0,0,0
567,9.45945,free_swing,721,470,805,610,44.497418,30.964,0,-170.21,-10.71,0,163.27,0.45,2500,0,0,0,4.1766,0,0,0,0,0
568,9.47613,free_swing,714,475,798,616,41.455234,30.784,0,-202.27,10.21,0,164.12,0.98,2500,0,0,0,4.3507,0,0,0,0,0
569,9.49282,free_swing,706,482,791,622,37.655701,31.264,0,-229.99,25.39,0,163.78,0.77,2500,0,0,0,4.4966,0,0,0,0,0
570,9.5095,free_swing,698,488,783,628,34.085887,31.264,0,-252.87,36.04,0,163.78,0.77,2500,0,0,0,4.6413,0,0,0,0,0
571,9.52618,free_swing,687,495,774,633,29.435416,32.229,0,-270.89,37.26,0,163.13,0.37,2500,0,0,0,4.7291,0,0,0,0,0
572,9.54287,free_swing,675,501,764,638,24.650585,33.009,0,-284.63,27.07,0,163.37,0.52,2500,0,0,0,4.8415,0,0,0,0,0
573,9.55955,free_swing,663,506,752,643,20.013567,33.009,0,-289.62,1.76,0,163.37,0.52,2500,0,0,0,4.9004,0,0,0,0,0
574,9.57623,free_swing,650,511,739,647,15.068488,33.201,0,-288.86,-31.13,0,162.53,0.00,2500,0,0,0,4.9060,0,0,0,0,0
575,9.59292,free_swing,637,513,723,651,10.400552,31.931,0,-280.05,-79.39,0,162.60,0.04,2500,0,0,0,4.8802,0,0,0,0,0
576,9.6096,free_swing,624,515,706,656,5.710593,30.181,0,-272.67,-124.33,0,163.11,0.36,2500,0,0,0,4.9268,0,0,0,0,0
577,9.62628,free_swing,612,516,688,660,1.423205,27.824,0,-260.32,-171.74,0,162.83,0.18,2500,0,0,0,4.9228,0,0,0,0,0
578,9.64297,free_swing,600,516,668,664,-2.844656,24.677,0,-243.11,-224.15,0,162.87,0.21,2500,0,0,0,4.8834,0,0,0,0,0
