frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1702,28.39503,free_swing,621,487,518,350,-15.161,-143.063,0,313.56,-209.83,1,171.40,22.89,2500,1,0,0
1703,28.41172,free_swing,638,482,526,350,-9.462,-139.686,0,343.71,20.43,1,173.11,24.12,2500,1,0,0
1704,28.4284,free_swing,654,474,548,331,-3.627,-143.452,0,386.23,220.28,1,178.00,27.62,2500,0,0,0
1705,28.44508,free_swing,671,465,552,338,3.442,-136.863,0,427.46,201.38,1,174.04,24.78,2500,0,0,0
1706,28.46177,free_swing,686,454,558,351,10.676,-128.823,0,476.96,317.88,1,164.30,17.80,2500,0,0,0
1707,28.47845,free_swing,700,439,574,329,19.075,-131.121,0,511.93,438.74,1,167.26,19.92,2500,0,0,0
1708,28.49513,free_swing,712,425,570,353,27.784,-116.887,0,524.94,665.19,1,159.21,14.15,2500,1,0,0
1709,28.51182,free_swing,721,411,565,371,36.285,-104.381,0,479.18,588.89,1,161.05,15.47,2500,0,0,0
1710,28.5285,free_swing,727,399,578,381,43.688,-96.888,0,396.29,362.57,1,150.08,7.61,2500,1,0,0
1711,28.54518,free_swing,731,391,593,376,49.054,-96.203,0,253.68,441.64,0,138.81,0.47,2500,0,0,0
1712,28.56187,free_swing,733,386,593,405,52.352,-82.271,0,83.79,545.68,0,141.28,1.30,2500,0,0,0
1713,28.57855,free_swing,733,387,592,429,51.843,-73.413,0,-76.85,574.00,0,147.12,5.48,2500,0,0,0
1714,28.59523,free_swing,731,390,597,443,49.538,-68.420,0,-203.81,232.24,1,144.10,3.32,2500,1,0,0
1715,28.61192,free_swing,728,396,599,465,45.444,-61.858,0,-290.31,87.72,0,146.29,4.89,2500,0,0,0
1716,28.6286,free_swing,725,406,609,459,39.958,-65.445,0,-359.16,332.07,1,127.53,8.56,2500,1,0,0
1717,28.64528,free_swing,719,417,618,478,33.378,-58.870,0,-416.26,-1.61,1,117.99,15.40,2500,1,0,0
1718,28.66197,free_swing,711,429,633,502,26.328,-46.897,0,-458.74,287.25,1,106.83,23.40,2500,1,0,0
1719,28.67865,free_swing,699,443,647,469,17.969,-63.435,0,-504.03,589.04,1,58.14,58.32,2500,1,0,0
1720,28.69533,free_swing,684,458,639,559,9.462,-24.015,0,-571.05,1933.80,1,110.57,20.72,2500,1,0,0
1721,28.71202,free_swing,662,473,658,561,-0.406,-2.603,0,-607.85,2003.65,1,88.09,36.84,2500,0,0,0
1722,28.7287,free_swing,633,485,682,521,-11.094,53.696,0,-586.73,1577.93,1,60.80,56.41,2500,1,0,0
1723,28.74538,free_swing,605,492,685,593,-19.926,38.382,0,-492.25,1149.93,1,128.84,7.62,2500,1,0,0
1724,28.76207,free_swing,581,492,689,501,-27.135,85.236,0,-382.63,494.68,1,108.37,22.30,2500,1,0,0
1725,28.77875,free_swing,561,490,684,521,-32.845,75.854,0,-312.04,327.63,0,126.85,9.05,2500,0,0,0
1726,28.79543,free_swing,543,488,679,516,-37.569,78.366,0,-270.58,-232.19,1,138.85,0.45,2500,1,0,0
1727,28.81212,free_swing,528,482,673,516,-41.987,76.804,0,-254.46,539.79,1,148.93,6.78,2500,1,0,0
1728,28.8288,free_swing,513,476,667,476,-46.169,90.000,0,-249.07,386.43,1,154.00,10.41,2500,0,0,0
1729,28.84548,free_swing,498,469,655,442,-50.297,99.758,0,-245.35,93.10,1,159.30,14.22,2500,1,0,0
1730,28.86217,free_swing,486,459,641,471,-54.340,85.573,0,-239.02,-450.82,1,155.46,11.46,2500,1,0,0
1731,28.87885,free_swing,474,449,619,463,-58.241,84.485,0,-222.74,-560.40,0,145.67,4.45,2500,0,0,0
1732,28.89553,free_swing,464,439,605,484,-61.734,72.300,0,-194.14,-298.35,1,148.01,6.12,2500,1,0,0
1733,28.91222,free_swing,456,430,595,484,-64.666,68.769,0,-156.31,-320.54,0,149.12,6.92,2500,0,0,0
1734,28.9289,free_swing,450,423,589,480,-66.866,67.703,0,-109.87,-114.93,1,150.23,7.71,2500,1,0,0
1735,28.94558,free_swing,447,418,571,487,-68.290,60.906,0,-51.33,-139.37,0,141.90,1.74,2500,0,0,0
1736,28.96227,free_swing,446,417,571,481,-68.609,62.888,0,14.98,-178.94,0,140.43,0.69,2500,0,0,0
1737,28.97895,free_swing,448,420,556,490,-67.741,57.051,0,81.90,-316.74,0,128.70,7.72,2500,0,0,0
1738,28.99563,free_swing,453,426,549,505,-65.886,50.548,0,137.52,-463.56,1,124.33,10.86,2500,0,0,0
1739,29.01232,free_swing,460,435,537,525,-63.097,40.549,0,195.12,-545.84,1,118.44,15.08,2500,0,0,0
1740,29.029,free_swing,471,445,531,535,-59.521,33.690,0,249.75,-654.83,1,108.17,22.45,2500,0,0,0
1741,29.04568,free_swing,484,459,507,534,-54.644,17.049,0,317.29,-1027.33,1,78.45,43.75,2500,1,0,0
1742,29.06237,free_swing,503,470,504,533,-49.222,0.909,0,369.85,-1554.69,1,63.01,54.82,2500,1,0,0
1743,29.07905,free_swing,525,483,477,563,-42.424,-30.964,0,376.39,-1527.17,1,93.30,33.11,2500,0,0,0
1744,29.09573,free_swing,548,488,473,536,-36.397,-57.381,0,353.41,-1304.94,1,89.04,36.16,2500,1,0,0
1745,29.11242,free_swing,567,491,462,537,-31.122,-66.342,0,301.90,-638.84,1,114.63,17.81,2500,1,0,0
1746,29.1291,free_swing,585,492,476,507,-25.989,-82.164,0,287.79,-374.04,1,110.03,21.11,2500,1,0,0
1747,29.14578,free_swing,600,491,471,514,-21.615,-79.891,0,297.57,-468.47,0,131.03,6.05,2500,0,0,0
1748,29.16247,free_swing,618,488,493,485,-16.091,-91.375,0,323.94,-272.45,1,125.04,10.35,2500,0,0,0
1749,29.17915,free_swing,635,483,505,463,-10.505,-98.746,0,356.50,-27.75,1,131.53,5.70,2500,1,0,0
1750,29.19583,free_swing,652,476,516,474,-4.368,-90.843,0,374.08,-90.12,0,136.01,2.48,2500,0,0,0
1751,29.21252,free_swing,668,467,534,466,2.121,-90.428,0,410.16,-90.42,0,134.00,3.92,2500,0,0,0
1752,29.2292,free_swing,683,457,566,420,9.090,-107.549,0,444.47,-33.50,1,122.71,12.02,2500,0,0,0
1753,29.24588,free_swing,697,444,568,444,16.887,-90.000,0,460.28,81.67,0,129.00,7.51,2500,0,0,0
1754,29.26257,free_swing,708,431,594,428,24.444,-91.507,0,442.91,391.64,1,114.04,18.24,2500,1,0,0
1755,29.27925,free_swing,717,421,611,415,31.247,-93.240,0,373.26,352.23,1,106.17,23.88,2500,0,0,0
1756,29.29593,free_swing,723,412,633,440,36.870,-72.719,0,268.30,622.37,1,94.25,32.42,2500,1,0,0
1757,29.31262,free_swing,725,406,642,440,39.958,-67.724,0,110.59,736.89,1,89.69,35.69,2500,0,0,0
1758,29.3293,free_swing,726,405,657,449,40.795,-57.475,0,-32.98,722.09,1,81.84,41.33,2500,0,0,0
1759,29.34598,free_swing,724,409,674,473,38.387,-37.999,0,-161.63,940.20,1,81.22,41.77,2500,1,0,0
1760,29.36267,free_swing,722,415,695,476,35.407,-23.875,0,-307.55,1050.70,1,66.71,52.17,2500,0,0,0
1761,29.37935,free_swing,715,426,714,440,28.951,-4.086,0,-450.58,2053.34,1,14.04,89.94,2500,1,0,0
1762,29.39603,free_swing,702,439,739,503,20.026,30.033,0,-561.46,2032.03,1,73.93,47.00,2500,0,0,0
1763,29.41272,free_swing,686,455,753,458,10.592,87.436,0,-559.04,1854.47,1,67.07,51.91,2500,0,0,0
1764,29.4294,free_swing,667,468,774,498,1.685,74.338,0,-481.52,896.86,1,111.13,20.32,2500,1,0,0
1765,29.44608,free_swing,649,479,765,427,-5.440,114.146,0,-376.35,202.65,1,127.12,8.86,2500,1,0,0
1766,29.46277,free_swing,634,483,765,463,-10.871,98.680,0,-303.58,238.36,0,132.52,4.99,2500,0,0,0
1767,29.47945,free_swing,620,488,764,452,-15.410,104.036,0,-277.98,-129.81,1,148.43,6.42,2500,1,0,0
1768,29.49613,free_swing,604,491,757,447,-20.358,106.044,0,-273.89,337.72,1,159.20,14.14,2500,1,0,0
1769,29.51282,free_swing,589,492,739,432,-24.821,111.801,0,-270.41,122.65,1,161.55,15.83,2500,1,0,0
1770,29.5295,free_swing,574,491,727,431,-29.238,111.413,0,-272.05,-105.88,1,164.34,17.83,2500,1,0,0
1771,29.54618,free_swing,557,490,715,436,-33.857,108.869,0,-283.02,-127.90,1,166.97,19.72,2500,0,0,0
1772,29.56287,free_swing,540,485,703,444,-38.797,104.119,0,-287.26,40.68,1,168.08,20.51,2500,0,0,0
1773,29.57955,free_swing,523,480,682,420,-43.409,110.674,0,-281.84,0.39,1,169.94,21.85,2500,0,0,0
1774,29.59623,free_swing,507,472,675,418,-48.094,107.819,0,-273.91,-305.75,1,176.47,26.52,2500,1,0,0
1775,29.61292,free_swing,492,463,659,440,-52.545,97.842,0,-263.40,-519.92,1,168.58,20.87,2500,1,0,0
1776,29.6296,free_swing,478,453,639,460,-56.813,87.510,0,-240.97,-617.01,1,161.15,15.54,2500,0,0,0
1777,29.64628,free_swing,467,443,619,462,-60.476,82.875,0,-197.94,-585.25,0,153.18,9.83,2500,0,0,0
1778,29.66297,free_swing,459,434,587,493,-63.435,65.253,0,-138.78,-634.82,0,140.94,1.05,2500,0,0,0
1779,29.67965,free_swing,455,429,572,498,-64.998,59.470,0,-71.13,-799.63,0,135.83,2.61,2500,0,0,0
1780,29.69633,free_swing,453,427,547,524,-65.659,44.100,0,5.98,-902.73,0,135.07,3.15,2500,0,0,0
1781,29.71302,free_swing,456,429,513,550,-64.892,25.224,0,91.80,-1015.72,0,133.75,4.10,2500,0,0,0
1782,29.7297,free_swing,461,437,481,564,-62.534,8.949,0,195.37,-991.85,0,128.57,7.82,2500,0,0,0
1783,29.74638,free_swing,473,448,462,546,-58.595,-6.404,0,281.82,-1517.74,1,98.62,29.29,2500,1,0,0
1784,29.76307,free_swing,489,462,425,557,-53.236,-33.968,0,323.74,-1625.41,1,114.55,17.87,2500,0,0,0
1785,29.77975,free_swing,507,473,420,501,-47.891,-72.160,0,303.96,-1388.96,1,91.39,34.47,2500,1,0,0
1786,29.79643,free_swing,523,481,398,513,-43.216,-75.641,0,247.81,-870.93,1,129.03,7.49,2500,1,0,0
1787,29.81312,free_swing,536,485,404,473,-39.695,-95.194,0,198.72,-735.00,0,132.54,4.97,2500,0,0,0
1788,29.8298,free_swing,547,488,414,450,-36.634,-105.945,0,167.82,-702.27,0,138.32,0.83,2500,0,0,0
1789,29.84648,free_swing,558,489,426,413,-33.774,-119.932,0,174.28,-542.49,0,152.32,9.21,2500,0,0,0
1790,29.86317,free_swing,568,491,425,412,-30.858,-118.918,0,214.90,-377.09,1,163.37,17.13,2500,0,0,0
1791,29.87985,free_swing,583,491,467,375,-26.709,-135.000,0,267.40,-74.84,1,164.05,17.62,2500,1,0,0
1792,29.89653,free_swing,600,490,468,389,-21.739,-127.421,0,289.59,-164.59,1,166.21,19.17,2500,0,0,0
1793,29.91322,free_swing,616,488,488,387,-16.767,-128.276,0,311.86,-84.91,1,163.05,16.90,2500,0,0,0
1794,29.9299,free_swing,631,484,525,360,-11.889,-139.475,0,342.30,-163.45,1,163.13,16.96,2500,0,0,0
1795,29.94658,free_swing,650,477,524,358,-5.123,-133.363,0,386.81,155.73,1,173.31,24.26,2500,1,0,0
1796,29.96327,free_swing,666,468,541,365,1.264,-129.489,0,420.59,403.96,1,161.97,16.13,2500,1,0,0
1797,29.97995,free_swing,682,457,555,373,8.643,-123.481,0,450.78,413.36,0,152.27,9.17,2500,0,0,0
1798,29.99663,free_swing,696,444,552,373,16.417,-116.246,0,512.20,360.82,1,160.55,15.11,2500,0,0,0
1799,30.01332,free_swing,709,429,558,378,25.372,-108.662,0,545.57,247.51,1,159.38,14.27,2500,0,0,0
1800,30.03,free_swing,720,414,578,367,34.804,-108.314,0,555.30,477.40,1,149.58,7.24,2500,1,0,0
1801,30.04668,free_swing,727,400,584,378,43.264,-98.746,0,486.48,636.84,0,144.68,3.73,2500,0,0,0
1802,30.06337,free_swing,732,388,576,414,50.937,-80.538,0,340.45,581.74,1,158.15,13.39,2500,0,0,0
1803,30.08005,free_swing,734,382,595,407,54.846,-79.804,0,169.43,303.09,1,141.23,1.26,2500,1,0,0
1804,30.09673,free_swing,735,381,607,411,55.763,-76.809,0,-29.24,-136.90,1,131.47,5.74,2500,1,0,0
1805,30.11342,free_swing,735,383,617,417,54.689,-73.926,0,-166.51,164.91,1,122.80,11.95,2500,1,0,0
1806,30.1301,free_swing,732,390,627,407,49.950,-80.803,0,-276.89,429.25,1,106.37,23.74,2500,1,0,0
1807,30.14678,free_swing,730,398,620,467,45.431,-57.901,0,-349.29,471.95,0,129.85,6.90,2500,0,0,0
1808,30.16347,free_swing,724,408,634,469,38.752,-55.871,0,-415.32,289.84,1,108.72,22.05,2500,0,0,0
1809,30.18015,free_swing,717,420,639,473,31.535,-55.804,0,-486.92,330.23,1,94.30,32.39,2500,0,0,0
1810,30.19683,free_swing,706,436,651,489,22.463,-46.061,0,-532.26,1041.98,1,76.38,45.24,2500,1,0,0
1811,30.21352,free_swing,692,451,656,562,13.696,-17.969,0,-593.88,1329.43,1,116.69,16.33,2500,1,0,0
1812,30.2302,free_swing,671,467,676,547,3.391,3.576,0,-633.06,1635.80,1,80.16,42.53,2500,1,0,0
1813,30.24688,free_swing,643,482,688,584,-7.595,23.806,0,-617.48,1623.37,1,111.49,20.07,2500,0,0,0
1814,30.26357,free_swing,614,490,690,528,-17.230,63.435,0,-514.78,1442.01,1,84.97,39.08,2500,0,0,0
1815,30.28025,free_swing,590,492,704,522,-24.525,75.256,0,-396.15,937.70,1,117.88,15.48,2500,1,0,0
1816,30.29693,free_swing,570,491,697,501,-30.324,85.498,0,-314.58,263.46,1,127.39,8.66,2500,1,0,0
1817,30.31362,free_swing,552,489,691,485,-35.261,91.648,0,-277.63,183.37,0,139.06,0.30,2500,0,0,0
1818,30.3303,free_swing,536,485,678,487,-39.695,89.193,0,-269.18,196.23,0,142.01,1.82,2500,0,0,0
1819,30.34698,free_swing,520,479,676,465,-44.210,95.128,0,-269.65,47.30,1,156.63,12.30,2500,0,0,0
1820,30.36367,free_swing,504,471,655,448,-48.840,98.661,0,-265.32,-111.82,0,152.74,9.51,2500,0,0,0
1821,30.38035,free_swing,490,462,644,470,-53.077,87.026,0,-256.30,-193.97,1,154.21,10.56,2500,0,0,0
1822,30.39703,free_swing,477,452,628,459,-57.171,87.346,0,-238.79,-336.77,0,151.16,8.38,2500,0,0,0
1823,30.41372,free_swing,465,441,609,451,-61.167,86.028,0,-219.24,-380.13,0,144.35,3.49,2500,0,0,0
1824,30.4304,free_swing,457,431,593,484,-64.332,68.709,0,-178.51,-697.38,1,145.96,4.65,2500,1,0,0
1825,30.44708,free_swing,450,422,578,480,-67.094,65.624,0,-125.72,-105.60,1,140.53,0.76,2500,1,0,0
1826,30.46377,free_swing,447,417,567,495,-68.519,56.976,0,-64.17,-81.37,0,143.12,2.62,2500,0,0,0
1827,30.48045,free_swing,445,415,553,446,-69.156,73.985,0,1.75,-525.57,1,112.36,19.44,2500,1,0,0
1828,30.49713,free_swing,447,417,534,521,-68.519,39.914,0,58.20,-729.23,1,135.59,2.78,2500,1,0,0
1829,30.51382,free_swing,450,422,521,520,-67.094,35.923,0,118.57,-474.61,1,121.02,13.23,2500,1,0,0
1830,30.5305,free_swing,456,430,516,520,-64.666,33.690,0,179.38,23.70,1,108.17,22.45,2500,1,0,0
1831,30.54718,free_swing,466,441,510,507,-61.044,33.690,0,255.81,-884.51,1,79.32,43.13,2500,1,0,0
1832,30.56387,free_swing,480,454,489,514,-56.310,8.531,0,329.78,-1889.03,1,60.67,56.50,2500,1,0,0
1833,30.58055,free_swing,498,469,473,509,-50.297,-32.005,0,354.74,-2117.68,1,47.17,66.18,2500,1,0,0
1834,30.59723,free_swing,520,479,439,518,-44.210,-64.290,0,334.06,-1411.32,1,89.90,35.54,2500,1,0,0
1835,30.61392,free_swing,537,485,438,512,-39.472,-74.745,0,283.18,-676.47,1,102.62,26.43,2500,1,0,0
1836,30.6306,free_swing,553,490,431,503,-34.846,-83.918,0,245.60,-262.44,1,122.69,12.03,2500,1,0,0
1837,30.64728,free_swing,567,492,438,490,-30.964,-90.888,0,245.12,-558.06,1,129.02,7.50,2500,1,0,0
1838,30.66397,free_swing,582,492,443,484,-26.851,-93.294,0,265.05,-436.76,0,139.23,0.17,2500,0,0,0
1839,30.68065,free_swing,599,491,475,439,-21.926,-112.751,0,309.00,124.86,1,134.46,3.59,2500,1,0,0
1840,30.69733,free_swing,617,487,470,466,-16.530,-98.130,0,342.80,-209.71,1,148.49,6.47,2500,1,0,0
1841,30.71402,free_swing,635,483,480,477,-10.505,-92.217,0,363.01,1.08,1,155.12,11.22,2500,1,0,0
1842,30.7307,free_swing,652,476,533,394,-4.368,-124.570,0,380.19,-153.00,0,144.52,3.62,2500,0,0,0
1843,30.74738,free_swing,668,467,520,462,2.121,-91.935,0,406.75,249.76,1,148.08,6.17,2500,1,0,0
1844,30.76407,free_swing,683,457,550,434,9.090,-99.811,0,446.95,793.95,1,134.97,3.23,2500,1,0,0
1845,30.78075,free_swing,697,445,561,450,16.746,-87.894,0,449.19,679.97,0,136.09,2.42,2500,0,0,0
1846,30.79743,free_swing,708,432,571,489,24.228,-67.410,0,398.02,610.90,0,148.38,6.39,2500,0,0,0
1847,30.81412,free_swing,715,423,596,494,29.745,-59.178,0,304.16,349.60,1,138.57,0.65,2500,1,0,0
1848,30.8308,free_swing,720,417,630,451,33.845,-69.305,0,170.46,547.82,1,96.21,31.02,2500,0,0,0
1849,30.84748,free_swing,722,414,643,508,35.735,-40.045,0,14.08,879.83,1,122.79,11.96,2500,1,0,0
1850,30.86417,free_swing,720,416,671,517,34.160,-25.880,0,-158.79,1114.69,1,112.26,19.51,2500,1,0,0
1851,30.88085,free_swing,716,423,695,498,30.217,-15.642,0,-328.77,1039.46,1,77.88,44.16,2500,0,0,0
1852,30.89753,free_swing,708,434,726,522,23.806,11.560,0,-460.17,1641.06,1,89.82,35.60,2500,1,0,0
1853,30.91422,free_swing,694,448,748,516,14.962,38.454,0,-538.77,1782.10,1,86.83,37.74,2500,0,0,0
1854,30.9309,free_swing,677,463,767,496,6.100,69.864,0,-514.98,1052.35,1,95.86,31.27,2500,1,0,0
1855,30.94758,free_swing,658,474,785,495,-2.017,80.611,0,-413.70,717.64,1,128.72,7.71,2500,1,0,0
1856,30.96427,free_swing,643,479,786,503,-7.748,80.473,0,-315.79,449.05,1,145.00,3.96,2500,1,0,0
1857,30.98095,free_swing,630,484,779,446,-12.249,104.307,0,-258.59,631.54,1,153.77,10.25,2500,0,0,0
1858,30.99763,free_swing,617,487,769,452,-16.530,102.967,0,-240.52,522.98,1,155.98,11.83,2500,0,0,0
1859,31.01432,free_swing,604,489,752,417,-20.596,115.942,0,-228.71,238.00,1,164.58,18.00,2500,1,0,0
1860,31.031,free_swing,591,492,740,419,-24.228,116.102,0,-238.54,137.32,1,165.92,18.96,2500,0,0,0
1861,31.04768,free_swing,577,492,725,407,-28.258,119.870,0,-255.92,169.20,1,170.67,22.37,2500,0,0,0
1862,31.06437,free_swing,560,490,709,414,-33.100,117.025,0,-271.81,184.69,1,167.26,19.92,2500,0,0,0
1863,31.08105,free_swing,544,488,698,353,-37.337,131.239,0,-274.19,36.24,1,204.80,46.83,2500,0,0,0
1864,31.09773,free_swing,527,483,671,401,-42.008,119.659,0,-281.09,-38.29,1,165.71,18.81,2500,0,0,0
1865,31.11442,free_swing,511,475,663,382,-46.747,121.460,0,-285.67,-159.69,1,178.19,27.76,2500,0,0,0
1866,31.1311,free_swing,495,465,655,369,-51.633,120.964,0,-275.43,-310.82,1,186.59,33.78,2500,0,0,0
1867,31.14778,free_swing,482,455,653,381,-55.802,113.400,0,-257.80,-486.16,1,186.32,33.59,2500,0,0,0
1868,31.16447,free_swing,468,444,631,425,-60.129,96.649,0,-239.23,-635.30,1,164.10,17.66,2500,0,0,0
1869,31.18115,free_swing,458,433,629,405,-63.771,99.299,0,-208.45,-435.23,1,173.28,24.24,2500,1,0,0
1870,31.19783,free_swing,451,422,608,447,-66.997,80.952,0,-151.27,-337.09,1,158.98,13.98,2500,0,0,0
1871,31.21452,free_swing,446,416,612,434,-68.839,83.811,0,-83.84,-484.57,1,166.97,19.72,2500,0,0,0
1872,31.2312,free_swing,445,413,592,459,-69.617,72.624,0,-7.58,-419.66,1,154.03,10.44,2500,0,0,0
1873,31.24788,free_swing,445,415,569,476,-69.156,63.806,0,65.67,-382.30,0,138.19,0.92,2500,0,0,0
1874,31.26457,free_swing,449,421,563,489,-67.418,59.184,0,139.61,-60.76,1,132.74,4.83,2500,1,0,0
1875,31.28125,free_swing,456,431,553,486,-64.440,60.446,0,213.74,-691.43,1,111.51,20.05,2500,1,0,0
1876,31.29793,free_swing,468,443,530,500,-60.350,47.406,0,292.06,-833.90,1,84.22,39.62,2500,0,0,0
1877,31.31462,free_swing,484,458,500,551,-54.858,9.762,0,368.09,-1795.90,1,94.37,32.34,2500,1,0,0
1878,31.3313,free_swing,506,472,510,497,-48.276,9.090,0,404.92,-2152.90,1,25.32,81.85,2500,1,0,0
1879,31.34798,free_swing,529,484,470,514,-41.399,-63.048,0,373.21,-1986.91,1,66.19,52.54,2500,0,0,0
1880,31.36467,free_swing,550,489,458,514,-35.744,-74.798,0,307.62,-1658.11,1,95.34,31.65,2500,1,0,0
1881,31.38135,free_swing,566,491,468,487,-31.386,-92.337,0,253.05,-339.48,1,98.08,29.68,2500,1,0,0
1882,31.39803,free_swing,581,492,477,464,-27.135,-105.068,0,255.12,-483.34,1,107.70,22.78,2500,0,0,0
1883,31.41472,free_swing,596,491,466,472,-22.850,-98.315,0,288.41,-170.96,1,131.38,5.80,2500,1,0,0
1884,31.4314,free_swing,614,488,493,436,-17.438,-113.256,0,323.17,164.41,1,131.70,5.57,2500,1,0,0
1885,31.44808,free_swing,631,484,482,448,-11.889,-103.583,0,347.77,-66.42,1,153.29,9.90,2500,1,0,0
1886,31.46477,free_swing,648,477,498,456,-5.906,-97.970,0,371.04,-4.49,0,151.46,8.60,2500,0,0,0
1887,31.48145,free_swing,664,469,537,407,0.418,-116.021,0,406.12,-307.46,1,141.33,1.33,2500,1,0,0
1888,31.49813,free_swing,680,458,544,419,7.684,-106.001,0,438.94,122.41,1,141.48,1.44,2500,1,0,0
1889,31.51482,free_swing,694,446,572,406,15.213,-108.153,0,479.70,620.16,1,128.39,7.95,2500,1,0,0
1890,31.5315,free_swing,707,434,563,435,23.334,-89.602,0,523.35,747.11,0,144.00,3.25,2500,0,0,0
1891,31.54818,free_swing,718,419,583,441,32.300,-80.744,0,510.74,725.64,0,136.78,1.93,2500,0,0,0
1892,31.56487,free_swing,726,405,597,463,40.795,-65.791,0,440.14,505.29,1,141.44,1.41,2500,1,0,0
1893,31.58155,free_swing,730,396,617,451,46.312,-64.047,0,310.88,705.99,1,125.67,9.89,2500,1,0,0
1894,31.59823,free_swing,733,389,639,475,50.845,-47.545,0,153.52,657.76,0,127.40,8.65,2500,0,0,0
1895,31.61492,free_swing,733,387,655,509,51.843,-32.593,0,-15.70,705.97,0,144.80,3.82,2500,0,0,0
1896,31.6316,free_swing,732,390,684,474,49.950,-29.745,0,-198.44,587.63,1,96.75,30.63,2500,0,0,0
1897,31.64828,free_swing,730,398,699,525,45.431,-13.717,0,-331.75,768.40,0,130.73,6.27,2500,0,0,0
1898,31.66497,free_swing,724,408,723,530,38.752,-0.470,0,-464.37,966.81,1,122.00,12.53,2500,0,0,0
1899,31.68165,free_swing,716,422,745,518,30.493,16.809,0,-582.03,976.16,1,100.28,28.10,2500,0,0,0
1900,31.69833,free_swing,702,441,765,537,19.687,33.275,0,-637.93,1269.59,1,114.83,17.67,2500,1,0,0
1901,31.71502,free_swing,683,458,779,525,9.019,55.088,0,-604.05,1471.66,1,117.07,16.06,2500,1,0,0
1902,31.7317,free_swing,663,471,788,488,0.000,82.255,0,-489.07,1006.64,1,126.15,9.55,2500,1,0,0
1903,31.74838,free_swing,644,480,783,464,-7.316,96.566,0,-391.01,554.36,1,139.92,0.32,2500,1,0,0
1904,31.76507,free_swing,628,485,780,484,-12.885,90.377,0,-322.39,304.98,1,152.00,8.98,2500,1,0,0
1905,31.78175,free_swing,611,489,758,442,-18.325,107.731,0,-295.24,266.78,1,154.33,10.65,2500,0,0,0
1906,31.79843,free_swing,596,491,752,437,-22.850,109.093,0,-291.40,366.46,1,165.08,18.36,2500,0,0,0
1907,31.81512,free_swing,579,490,733,440,-27.997,107.987,0,-291.66,-45.00,1,161.91,16.09,2500,1,0,0
1908,31.8318,free_swing,561,490,721,414,-32.845,115.408,0,-306.69,-166.29,1,177.13,27.00,2500,0,0,0
1909,31.84848,free_swing,543,486,706,447,-37.926,103.456,0,-305.72,-128.72,1,167.60,20.17,2500,0,0,0
1910,31.86517,free_swing,524,480,685,444,-43.204,102.604,0,-296.19,-96.14,1,164.98,18.28,2500,0,0,0
1911,31.88185,free_swing,507,473,669,421,-47.891,107.796,0,-283.56,-95.56,1,170.14,21.99,2500,0,0,0
1912,31.89853,free_swing,492,464,656,437,-52.334,99.349,0,-272.07,-457.44,1,166.21,19.17,2500,1,0,0
1913,31.91522,free_swing,478,452,633,455,-57.031,88.891,0,-254.78,-589.61,1,155.03,11.15,2500,0,0,0
1914,31.9319,free_swing,467,441,614,465,-60.921,80.727,0,-219.75,-440.14,0,148.95,6.79,2500,0,0,0
1915,31.94858,free_swing,458,432,594,470,-63.997,74.389,0,-154.23,-781.90,1,141.21,1.24,2500,1,0,0
1916,31.96527,free_swing,452,425,569,481,-66.214,64.423,0,-79.10,-192.72,1,129.71,7.00,2500,1,0,0
1917,31.98195,free_swing,451,424,542,508,-66.541,47.291,0,5.72,305.73,1,123.84,11.21,2500,1,0,0
1918,31.99863,free_swing,454,426,542,443,-65.784,79.066,0,99.65,-575.54,1,89.63,35.74,2500,1,0,0
1919,32.01532,free_swing,459,434,510,478,-63.435,49.214,0,207.91,-2099.99,1,67.36,51.71,2500,1,0,0
1920,32.032,free_swing,472,446,450,524,-59.169,-15.751,0,299.94,-3450.08,1,81.04,41.89,2500,1,0,1
1921,32.04868,free_swing,488,462,430,503,-53.393,-54.744,0,318.09,-2484.28,1,71.03,49.07,2500,1,0,0
1922,32.06537,free_swing,505,472,426,465,-48.457,-95.064,0,279.01,-1128.26,1,79.31,43.14,2500,1,0,0
1923,32.08205,free_swing,519,478,411,463,-44.605,-97.907,0,217.55,-484.96,1,109.04,21.82,2500,1,0,0
1924,32.09873,free_swing,531,484,397,452,-40.972,-103.431,0,191.32,-398.70,0,137.77,1.22,2500,0,0,0
1925,32.11542,free_swing,542,486,411,422,-38.157,-116.038,0,193.42,-816.76,1,145.80,4.53,2500,1,0,0
1926,32.1321,free_swing,554,490,440,388,-34.601,-131.820,0,213.82,-598.40,1,152.97,9.68,2500,1,0,0
1927,32.14878,free_swing,569,490,463,371,-30.750,-138.307,0,248.09,-288.84,1,159.36,14.26,2500,1,0,0
1928,32.16547,free_swing,584,491,467,366,-26.421,-136.893,0,269.06,-161.30,1,171.21,22.76,2500,0,0,0
1929,32.18215,free_swing,600,491,499,351,-21.615,-144.192,0,306.11,-257.71,1,172.63,23.77,2500,0,0,0
1930,32.19883,free_swing,617,488,519,335,-16.429,-147.360,0,339.60,-67.87,1,181.69,30.27,2500,0,0,0
1931,32.21552,free_swing,636,483,540,329,-10.138,-148.062,0,372.30,60.07,1,181.47,30.11,2500,0,0,0
