frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1150,19.18583,driven,619.648,478.730,478.401,537.536,-16.460,-67.396,0,-189.07,-658.11
1151,19.20252,driven,610.648,475.765,461.227,508.665,-20.009,-77.583,0,-219.61,-564.12
1152,19.2192,driven,601.586,472.133,448.924,482.306,-23.666,-86.188,0,-213.49,-496.43
1153,19.23588,driven,593.872,468.493,441.296,457.110,-26.860,-94.267,0,-180.81,-450.40
1154,19.25257,driven,587.013,464.797,436.977,434.823,-29.779,-101.297,0,-145.73,-404.22
1155,19.26925,driven,583.027,462.435,437.316,415.771,-31.514,-107.758,0,-95.13,-352.38
1156,19.28593,driven,579.517,460.217,438.754,400.262,-33.068,-113.071,0,-42.78,-300.74
1157,19.30262,driven,579.517,460.217,444.164,388.883,-33.068,-117.790,0,-9.47,-259.08
1158,19.3193,driven,579.517,460.217,449.119,380.185,-33.068,-121.540,0,16.08,-207.27
1159,19.33598,driven,580.121,460.608,454.645,373.060,-32.799,-124.905,0,36.05,-139.01
1160,19.35267,driven,582.188,461.917,458.950,371.244,-31.883,-126.344,0,71.66,-91.07
1161,19.36935,driven,585.878,464.141,464.230,371.347,-30.269,-127.337,0,109.75,-40.96
1162,19.38603,driven,590.448,466.704,470.296,371.981,-28.307,-128.251,0,139.39,-6.93
1163,19.40272,driven,596.913,469.991,475.109,377.402,-25.591,-127.240,0,171.05,73.85
1164,19.4194,driven,604.062,473.192,480.052,383.578,-22.657,-125.853,0,197.88,163.90
1165,19.43608,driven,613.187,476.664,483.195,395.972,-19.001,-121.830,0,217.94,243.04
1166,19.45277,driven,622.493,479.540,486.609,409.222,-15.352,-117.361,0,239.68,330.78
1167,19.46945,driven,633.155,482.061,490.532,426.673,-11.249,-111.224,0,245.23,409.23
1168,19.48613,driven,644.325,483.856,495.566,448.081,-7.011,-103.522,0,240.22,500.95
1169,19.50282,driven,654.197,484.747,501.663,472.820,-3.298,-94.471,0,226.64,577.46
1170,19.5195,driven,663.805,484.998,511.578,500.363,0.301,-84.236,0,207.72,662.92
1171,19.53618,driven,672.966,484.675,527.052,530.698,3.735,-72.494,0,183.80,752.97
1172,19.55287,driven,679.673,484.089,548.668,563.124,6.256,-58.897,0,122.30,858.41
1173,19.56955,driven,684.321,483.507,577.963,593.493,8.010,-44.039,0,49.28,960.15
1174,19.58623,driven,684.321,483.507,614.873,619.837,8.010,-26.995,0,14.52,1056.74
1175,19.60292,driven,684.514,483.480,660.219,634.539,8.083,-9.137,0,1.53,1092.00
1176,19.6196,driven,686.278,483.219,711.196,634.176,8.751,9.373,0,17.82,1046.85
1177,19.63628,driven,686.278,483.219,752.220,621.279,8.751,25.531,0,52.74,933.22
1178,19.65297,driven,690.027,482.594,788.812,599.429,10.174,40.215,0,115.84,788.73
1179,19.66965,driven,697.303,481.105,817.918,575.239,12.956,52.030,0,197.60,668.26
1180,19.68633,driven,706.521,478.680,841.979,549.813,16.526,62.295,0,231.19,566.65
1181,19.70302,driven,717.119,475.109,861.955,524.419,20.715,71.199,0,234.77,497.99
1182,19.7197,driven,725.667,471.577,875.849,500.811,24.179,78.985,0,215.09,439.64
1183,19.73638,driven,734.088,467.482,886.692,478.489,27.686,85.875,0,179.68,391.63
1184,19.75307,driven,740.317,464.027,893.210,458.306,30.354,92.143,0,150.44,354.35
1185,19.76975,driven,744.871,461.252,896.519,440.955,32.351,97.623,0,97.39,310.35
1186,19.78643,driven,748.361,458.974,897.658,425.518,33.912,102.631,0,46.15,268.49
1187,19.80312,driven,748.361,458.974,895.074,415.565,33.912,106.482,0,9.92,230.51
1188,19.8198,driven,748.361,458.974,892.046,406.405,33.912,110.096,0,-11.58,168.72
1189,19.83648,driven,748.155,459.112,889.399,400.297,33.819,112.607,0,-30.10,105.02
1190,19.85317,driven,746.172,460.419,886.573,399.621,32.930,113.414,0,-70.98,67.20
1191,19.86985,driven,742.547,462.695,881.911,399.555,31.327,114.373,0,-113.54,43.12
1192,19.88653,driven,737.647,465.555,875.919,400.059,29.202,115.345,0,-142.94,-2.72
1193,19.90322,driven,731.410,468.854,870.870,405.928,26.559,114.285,0,-166.85,-83.81
1194,19.9199,driven,724.418,472.131,866.218,414.670,23.667,112.059,0,-187.59,-175.62
1195,19.93658,driven,716.207,475.450,861.072,426.223,20.350,108.768,0,-206.61,-244.56
1196,19.95327,driven,707.186,478.481,855.837,442.259,16.786,103.694,0,-222.41,-325.07
1197,19.96995,driven,697.383,481.087,848.931,460.059,12.987,97.899,0,-227.62,-413.82
1198,19.98663,driven,687.468,483.031,840.468,482.724,9.203,90.115,0,-224.23,-500.18
1199,20.00332,driven,677.909,484.272,828.987,508.447,5.592,80.909,0,-210.55,-590.44
1200,20.02,driven,668.930,484.885,813.137,536.005,2.221,70.481,0,-187.82,-680.97
1201,20.03668,driven,661.233,484.990,791.537,565.175,-0.662,58.393,0,-155.35,-780.62
1202,20.05337,driven,655.100,484.796,762.201,594.058,-2.960,44.428,0,-123.21,-853.93
1203,20.07005,driven,650.579,484.495,725.938,617.649,-4.657,29.508,0,-84.93,-937.31
1204,20.08673,driven,647.041,484.165,684.150,632.597,-5.987,14.037,0,-45.97,-1012.23
1205,20.10342,driven,645.954,484.047,635.317,636.677,-6.397,-3.986,0,-32.85,-1019.04
1206,20.1201,driven,644.359,483.860,590.704,627.144,-6.998,-20.529,0,-70.25,-930.47
1207,20.13678,driven,639.691,483.214,553.394,609.554,-8.763,-34.335,0,-137.53,-784.17
1208,20.15347,driven,631.573,481.738,520.718,587.190,-11.853,-46.431,0,-202.29,-664.89
1209,20.17015,driven,622.530,479.551,494.389,563.151,-15.338,-56.879,0,-240.79,-576.36
1210,20.18683,driven,611.327,476.010,472.093,539.436,-19.739,-65.509,0,-253.84,-486.42
1211,20.20352,driven,601.055,471.899,454.455,515.688,-23.883,-73.369,0,-253.55,-419.27
1212,20.2202,driven,591.574,467.305,441.096,494.970,-27.829,-79.582,0,-221.38,-381.16
1213,20.23688,driven,583.184,462.531,430.588,473.650,-31.445,-85.832,0,-186.15,-345.76
1214,20.25357,driven,577.909,459.156,424.969,454.882,-33.790,-91.601,0,-127.36,-325.32
1215,20.27025,driven,573.571,456.143,421.516,439.164,-35.768,-96.372,0,-62.37,-284.88
1216,20.28693,driven,572.889,455.649,422.796,425.963,-36.083,-101.188,0,-19.99,-250.85
1217,20.30362,driven,572.889,455.649,424.966,416.562,-36.083,-104.801,0,7.04,-219.68
1218,20.3203,driven,572.889,455.649,427.539,407.872,-36.083,-108.196,0,24.19,-163.27
1219,20.33698,driven,574.285,456.654,431.128,402.661,-35.439,-110.665,0,51.17,-107.33
1220,20.35367,driven,577.148,458.643,434.924,402.240,-34.134,-111.632,0,82.50,-65.37
1221,20.37035,driven,580.214,460.668,438.802,402.259,-32.757,-112.443,0,108.84,-29.54
1222,20.38703,driven,585.135,463.705,444.312,403.890,-30.592,-113.013,0,138.69,21.45
1223,20.40372,driven,591.047,467.025,448.859,410.533,-28.052,-111.668,0,167.52,104.65
1224,20.4204,driven,598.237,470.617,453.788,420.181,-25.043,-109.247,0,187.30,190.95
1225,20.43708,driven,606.065,474.012,458.599,433.237,-21.847,-105.456,0,203.26,262.51
1226,20.45377,driven,614.995,477.274,464.518,449.604,-18.286,-100.419,0,215.24,335.72
1227,20.47045,driven,624.158,479.988,471.568,468.798,-14.707,-94.194,0,221.23,416.35
1228,20.48713,driven,633.879,482.203,481.136,491.065,-10.972,-86.679,0,214.53,500.33
1229,20.50382,driven,643.031,483.691,493.721,517.091,-7.499,-77.391,0,202.79,583.16
1230,20.5205,driven,651.442,484.563,510.498,544.093,-4.333,-67.102,0,187.27,668.56
1231,20.53718,driven,659.426,484.958,533.660,572.090,-1.339,-55.285,0,162.67,763.09
1232,20.55387,driven,666.160,484.967,564.320,599.150,1.183,-41.730,0,123.89,842.99
1233,20.57055,driven,670.395,484.821,601.507,621.435,2.770,-26.760,0,71.79,941.99
1234,20.58723,driven,673.042,484.670,642.819,634.655,3.763,-11.393,0,47.41,986.52
1235,20.60392,driven,674.524,484.565,691.600,636.610,4.320,6.408,0,64.43,955.80
1236,20.6206,driven,678.957,484.166,733.242,627.211,5.986,20.782,0,113.52,860.35
1237,20.63728,driven,685.129,483.391,770.793,610.161,8.316,34.049,0,171.77,734.08
1238,20.65397,driven,693.829,481.862,803.274,588.777,11.624,45.670,0,219.47,640.93
1239,20.67065,driven,704.030,479.396,830.143,566.024,15.555,55.515,0,254.18,535.15
1240,20.68733,driven,715.386,475.752,852.335,543.972,20.023,63.520,0,261.07,457.43
1241,20.70402,driven,725.769,471.532,870.169,522.103,24.221,70.699,0,242.94,401.39
1242,20.7207,driven,734.835,467.088,884.040,500.955,28.003,77.211,0,210.23,363.48
1243,20.73738,driven,742.173,462.922,893.946,482.260,31.163,82.739,0,174.47,319.06
1244,20.75407,driven,748.068,459.171,900.974,464.555,33.780,87.983,0,132.53,288.07
1245,20.77075,driven,752.035,456.425,904.911,450.256,35.586,92.311,0,78.89,267.97
1246,20.78743,driven,754.074,454.941,906.005,436.885,36.531,96.778,0,33.49,236.96
1247,20.80412,driven,754.074,454.941,904.519,427.095,36.531,100.486,0,-3.25,204.08
1248,20.8208,driven,754.074,454.941,903.003,419.880,36.531,103.247,0,-29.13,141.60
1249,20.83748,driven,752.137,456.353,899.569,415.454,35.633,105.504,0,-54.99,94.50
1250,20.85417,driven,749.757,458.024,896.664,415.275,34.544,106.225,0,-93.53,58.69
1251,20.87085,driven,745.730,460.704,891.843,415.319,32.732,107.256,0,-124.70,16.72
1252,20.88753,driven,740.029,464.195,886.193,418.973,30.229,107.192,0,-156.80,-26.05
1253,20.90422,driven,733.792,467.637,880.934,425.706,27.561,105.906,0,-175.44,-106.68
1254,20.9209,driven,726.199,471.337,874.765,434.771,24.398,103.827,0,-198.85,-189.30
1255,20.93758,driven,717.980,474.780,868.829,449.215,21.060,99.619,0,-214.50,-271.78
1256,20.95427,driven,708.101,478.202,860.634,466.255,17.144,94.478,0,-220.38,-349.89
1257,20.97095,driven,699.327,480.625,852.246,485.620,13.735,88.129,0,-220.58,-423.36
1258,20.98763,driven,689.521,482.684,840.348,508.379,9.982,80.332,0,-215.82,-515.00
1259,21.00432,driven,680.192,484.031,824.779,534.065,6.452,70.912,0,-205.98,-607.71
1260,21.021,driven,671.466,484.766,803.961,561.277,3.172,59.995,0,-175.69,-702.91
1261,21.03768,driven,664.453,484.993,777.454,588.142,0.544,47.610,0,-149.28,-795.60
1262,21.05437,driven,658.656,484.938,743.265,612.415,-1.627,33.573,0,-120.87,-863.25
1263,21.07105,driven,653.322,484.694,702.105,629.708,-3.627,18.593,0,-87.98,-932.49
1264,21.08773,driven,650.079,484.453,659.011,637.192,-4.844,3.347,0,-72.87,-945.15
1265,21.10442,driven,647.371,484.200,612.504,633.174,-5.863,-13.173,0,-91.59,-896.43
1266,21.1211,driven,641.678,483.507,573.077,620.265,-8.011,-26.640,0,-144.49,-792.43
1267,21.13778,driven,634.145,482.254,538.002,601.273,-10.871,-38.931,0,-199.48,-674.05
1268,21.15447,driven,624.592,480.101,508.429,579.676,-14.539,-49.397,0,-236.55,-587.75
1269,21.17115,driven,613.819,476.880,483.307,556.728,-18.750,-58.541,0,-264.83,-492.83
1270,21.18783,driven,602.758,472.641,462.954,534.801,-23.187,-66.029,0,-266.72,-424.39
1271,21.20452,driven,591.979,467.518,446.035,513.445,-27.658,-72.532,0,-247.82,-369.09
1272,21.2212,driven,583.435,462.684,433.423,492.774,-31.335,-78.658,0,-210.77,-339.24
1273,21.23788,driven,576.237,458.021,424.120,474.426,-34.547,-83.845,0,-162.87,-319.41
1274,21.25457,driven,571.393,454.544,418.406,456.586,-36.780,-89.235,0,-100.71,-308.35
1275,21.27125,driven,568.723,452.502,416.138,441.235,-38.039,-94.223,0,-44.90,-290.21
1276,21.28793,driven,568.723,452.502,417.584,428.711,-38.039,-98.946,0,5.11,-260.47
1277,21.30462,driven,568.723,452.502,419.504,418.697,-38.039,-102.765,0,43.66,-228.78
1278,21.3213,driven,571.541,454.655,424.790,411.374,-36.710,-106.432,0,75.03,-173.80
1279,21.33798,driven,574.565,456.853,429.875,407.115,-35.310,-108.971,0,109.53,-127.42
1280,21.35467,driven,578.983,459.868,435.370,407.102,-33.307,-110.174,0,133.52,-76.07
1281,21.37135,driven,584.731,463.464,442.447,407.212,-30.768,-111.572,0,163.39,-26.63
1282,21.38803,driven,591.523,467.278,448.963,411.730,-27.851,-111.288,0,187.46,42.16
1283,21.40472,driven,599.318,471.117,455.432,419.100,-24.596,-109.876,0,206.94,129.15
1284,21.4214,driven,608.385,474.920,462.099,430.093,-20.914,-107.037,0,224.61,204.40
1285,21.43808,driven,617.978,478.226,468.900,443.806,-17.113,-103.001,0,244.04,286.38
1286,21.45477,driven,628.654,481.095,476.977,461.021,-12.972,-97.539,0,249.41,367.08
1287,21.47145,driven,640.012,483.263,487.021,481.586,-8.641,-90.628,0,243.59,458.85
1288,21.48813,driven,649.801,484.430,498.165,504.810,-4.949,-82.345,0,224.78,552.09
1289,21.50482,driven,659.550,484.961,513.880,531.749,-1.292,-72.193,0,202.49,639.95
1290,21.5215,driven,668.014,484.918,534.425,559.504,1.878,-60.824,0,177.31,729.80
1291,21.53818,driven,675.112,484.520,561.286,586.759,4.540,-48.070,0,138.82,821.03
1292,21.55487,driven,680.266,484.023,595.899,611.660,6.480,-33.464,0,84.68,920.47
1293,21.57155,driven,683.403,483.633,637.133,629.469,7.664,-17.603,0,44.78,987.11
1294,21.58823,driven,684.120,483.535,681.904,636.519,7.935,-0.830,0,49.79,970.90
1295,21.60492,driven,687.491,483.027,727.016,630.834,9.211,14.971,0,92.27,896.63
1296,21.6216,driven,693.197,481.990,766.439,616.321,11.383,28.601,0,144.50,796.86
1297,21.63828,driven,700.113,480.431,801.135,595.337,14.038,41.321,0,186.44,697.54
1298,21.65497,driven,708.633,478.036,829.633,571.673,17.353,52.265,0,220.56,604.55
1299,21.67165,driven,718.982,474.390,853.203,547.833,21.463,61.314,0,240.48,514.96
1300,21.68833,driven,728.543,470.250,871.778,524.034,25.365,69.419,0,241.77,446.25
1301,21.70502,driven,737.704,465.523,886.466,501.285,29.226,76.483,0,221.03,393.74
1302,21.7217,driven,745.914,460.586,897.612,480.501,32.814,82.521,0,184.56,350.42
1303,21.73838,driven,751.622,456.720,904.546,461.545,35.396,88.193,0,139.38,325.76
1304,21.75507,driven,755.488,453.881,908.213,444.709,37.193,93.437,0,84.65,306.71
1305,21.77175,driven,758.222,451.757,909.588,429.462,38.489,98.379,0,43.18,270.49
1306,21.78843,driven,758.222,451.757,907.514,418.278,38.489,102.640,0,1.61,240.51
1307,21.80512,driven,758.222,451.757,905.288,409.563,38.489,106.008,0,-39.88,192.95
1308,21.8218,driven,755.928,453.546,900.279,402.834,37.400,109.357,0,-78.01,139.77
1309,21.83848,driven,752.323,456.219,895.317,401.796,35.719,110.837,0,-118.58,107.86
1310,21.85517,driven,747.459,459.576,889.096,401.716,33.506,112.221,0,-144.62,64.77
1311,21.87185,driven,741.607,463.263,881.829,402.052,30.915,113.583,0,-173.56,15.72
1312,21.88853,driven,734.386,467.326,875.584,408.402,27.812,112.651,0,-196.24,-69.53
1313,21.90522,driven,725.854,471.493,868.784,416.904,24.256,110.904,0,-218.16,-153.29
1314,21.9219,driven,716.928,475.181,862.692,428.683,20.639,107.692,0,-235.59,-228.49
1315,21.93858,driven,706.381,478.721,855.299,443.613,16.471,103.265,0,-248.70,-320.60
1316,21.95527,driven,695.562,481.495,847.418,462.817,12.288,97.012,0,-253.43,-409.10
1317,21.97195,driven,684.623,483.464,837.616,484.878,8.125,89.471,0,-243.84,-497.83
1318,21.98863,driven,674.171,484.592,825.062,509.907,4.187,80.476,0,-228.69,-590.90
1319,22.00532,driven,664.520,484.992,808.125,537.780,0.569,69.817,0,-201.89,-690.92
1320,22.022,driven,656.169,484.847,784.991,567.394,-2.559,57.349,0,-168.19,-790.10
1321,22.03868,driven,649.743,484.425,755.170,595.304,-4.971,43.556,0,-127.58,-869.25
1322,22.05537,driven,644.866,483.922,717.205,618.740,-6.807,28.217,0,-80.83,-963.67
1323,22.07205,driven,642.165,483.575,674.087,633.208,-7.827,12.043,0,-36.90,-1036.76
1324,22.08873,driven,641.162,483.433,624.653,635.540,-8.206,-6.194,0,-27.50,-1034.01
1325,22.10542,driven,639.817,483.233,580.872,624.423,-8.715,-22.660,0,-69.98,-935.50
1326,22.1221,driven,634.855,482.389,542.897,604.670,-10.600,-36.944,0,-142.29,-789.15
1327,22.13878,driven,627.001,480.705,511.848,581.446,-13.609,-48.819,0,-204.42,-674.14
1328,22.15547,driven,617.357,478.033,485.574,555.766,-17.357,-59.466,0,-235.02,-580.76
1329,22.17215,driven,607.141,474.439,464.902,530.803,-21.413,-68.383,0,-257.58,-493.70
1330,22.18883,driven,596.809,469.941,448.344,506.916,-25.634,-76.015,0,-259.74,-418.29
1331,22.20552,driven,586.104,464.272,434.496,484.863,-30.171,-82.266,0,-242.05,-354.15
1332,22.2222,driven,578.226,459.367,425.310,464.421,-33.647,-88.107,0,-205.65,-314.33
1333,22.23888,driven,571.599,454.698,418.772,447.425,-36.683,-92.725,0,-143.17,-293.71
1334,22.25557,driven,567.256,451.340,415.676,430.543,-38.739,-97.813,0,-75.96,-281.76
1335,22.27225,driven,566.302,450.569,416.806,418.012,-39.199,-102.286,0,-22.92,-263.53
1336,22.28893,driven,566.302,450.569,419.570,407.224,-39.199,-106.457,0,9.11,-215.98
1337,22.30562,driven,566.302,450.569,422.098,399.438,-39.199,-109.523,0,34.12,-155.29
1338,22.3223,driven,568.504,452.331,426.348,395.755,-38.143,-111.702,0,70.99,-102.38
1339,22.33898,driven,571.760,454.818,430.754,395.435,-36.608,-112.838,0,111.17,-81.92
1340,22.35567,driven,576.156,457.965,436.500,395.472,-34.584,-114.107,0,142.65,-43.34
1341,22.37235,driven,582.202,461.926,443.271,397.839,-31.877,-114.763,0,173.63,24.75
1342,22.38903,driven,589.389,466.129,448.659,406.095,-28.758,-113.103,0,194.83,114.23
1343,22.40572,driven,597.376,470.212,454.145,416.417,-25.399,-110.585,0,208.15,192.93
1344,22.4224,driven,606.129,474.037,459.753,429.504,-21.821,-106.922,0,230.46,264.75
1345,22.43908,driven,616.012,477.606,466.227,446.404,-17.885,-101.767,0,249.70,352.07
1346,22.45577,driven,627.406,480.802,475.010,467.218,-13.453,-95.094,0,249.55,430.53
1347,22.47245,driven,637.777,482.907,484.953,490.236,-9.489,-87.254,0,228.96,516.03
1348,22.48913,driven,647.135,484.175,497.406,515.639,-5.952,-78.133,0,211.73,605.35
1349,22.50582,driven,656.020,484.841,515.281,544.853,-2.615,-66.906,0,194.34,702.51
1350,22.5225,driven,664.901,484.988,540.137,573.549,0.712,-54.632,0,168.87,798.20
1351,22.53918,driven,670.801,484.801,571.323,601.047,2.923,-40.556,0,122.87,872.47
1352,22.55587,driven,675.764,484.467,610.758,622.970,4.785,-25.143,0,69.61,982.60
1353,22.57255,driven,677.787,484.284,654.082,635.436,5.546,-8.913,0,43.67,1026.96
1354,22.58923,driven,679.432,484.115,704.764,635.003,6.165,9.530,0,60.99,986.37
1355,22.60592,driven,683.254,483.654,745.926,623.229,7.607,24.181,0,115.24,878.78
1356,22.6226,driven,690.280,482.548,783.886,603.573,10.271,37.720,0,174.76,749.68
1357,22.63928,driven,698.486,480.828,815.140,579.827,13.411,49.680,0,224.32,658.22
1358,22.65597,driven,709.122,477.883,841.244,555.037,17.545,59.717,0,258.02,548.98
1359,22.67265,driven,720.599,473.744,862.377,531.261,22.115,67.918,0,280.91,453.87
1360,22.68933,driven,731.666,468.726,879.424,508.430,26.666,74.960,0,272.50,381.11
1361,22.70602,driven,742.225,462.891,893.251,487.388,31.186,80.787,0,244.09,329.59
1362,22.7227,driven,750.273,457.668,902.886,468.546,34.779,85.923,0,201.14,289.81
1363,22.73938,driven,756.662,452.981,909.654,451.376,37.747,90.601,0,155.31,264.60
1364,22.75607,driven,761.150,449.369,913.630,436.761,39.904,94.727,0,99.96,241.91
1365,22.77275,driven,763.975,446.948,915.247,424.019,41.297,98.619,0,44.97,210.90
1366,22.78943,driven,763.975,446.948,913.674,415.338,41.297,101.923,0,2.01,183.10
1367,22.80612,driven,763.975,446.948,912.146,408.815,41.297,104.432,0,-24.64,135.42
1368,22.8228,driven,762.712,448.046,909.242,404.026,40.671,106.721,0,-44.99,95.04
1369,22.83948,driven,760.728,449.721,906.671,403.792,39.698,107.469,0,-78.63,59.54
1370,22.85617,driven,757.388,452.416,902.520,403.982,38.091,108.455,0,-114.10,16.35
1371,22.87285,driven,752.745,455.915,897.956,407.722,35.914,108.360,0,-147.63,-33.73
1372,22.88953,driven,746.611,460.134,892.861,415.190,33.125,107.082,0,-174.67,-106.91
1373,22.90622,driven,739.827,464.313,887.781,425.343,30.141,104.756,0,-194.95,-172.49
1374,22.9229,driven,731.697,468.710,881.739,438.772,26.680,101.284,0,-209.48,-248.00
1375,22.93958,driven,723.026,472.733,875.026,455.267,23.099,96.555,0,-226.13,-331.81
1376,22.95627,driven,713.616,476.385,866.616,475.921,19.319,90.174,0,-230.12,-410.86
1377,22.97295,driven,703.439,479.559,855.175,499.186,15.326,82.630,0,-226.63,-498.98
1378,22.98963,driven,694.300,481.764,841.229,524.437,11.805,73.805,0,-215.71,-589.22
1379,23.00632,driven,685.124,483.392,821.275,553.190,8.314,62.858,0,-195.58,-685.21
1380,23.023,driven,676.715,484.384,795.353,580.997,5.143,50.842,0,-170.32,-781.02
1381,23.03968,driven,670.088,484.836,762.638,606.670,2.655,37.222,0,-138.68,-847.38
1382,23.05637,driven,664.426,484.993,722.397,626.586,0.534,22.265,0,-117.12,-918.18
1383,23.07305,driven,659.327,484.956,678.778,636.715,-1.376,7.304,0,-114.64,-928.59
1384,23.08973,driven,654.033,484.737,630.575,635.928,-3.360,-8.820,0,-131.97,-885.49
1385,23.10642,driven,647.455,484.208,589.435,625.780,-5.832,-22.285,0,-171.15,-800.17
1386,23.1231,driven,638.889,483.088,551.314,608.546,-9.067,-34.917,0,-218.07,-693.16
1387,23.13978,driven,628.278,481.008,518.689,587.775,-13.117,-45.747,0,-253.59,-616.06
1388,23.15647,driven,616.820,477.864,491.156,565.144,-17.568,-55.218,0,-275.07,-526.27
1389,23.17315,driven,605.223,473.671,468.397,542.139,-22.187,-63.417,0,-295.12,-430.94
1390,23.18983,driven,593.234,468.168,449.552,520.745,-27.128,-69.901,0,-294.16,-347.52
1391,23.20652,driven,581.487,461.478,433.797,501.436,-32.192,-74.861,0,-269.82,-300.65
1392,23.2232,driven,573.119,455.816,422.464,482.499,-35.977,-79.956,0,-224.27,-292.37
1393,23.23988,driven,565.979,450.304,413.594,464.014,-39.355,-84.859,0,-160.64,-285.10
1394,23.25657,driven,561.359,446.359,408.363,447.471,-41.630,-89.584,0,-90.65,-278.68
1395,23.27325,driven,559.858,445.008,407.205,434.714,-42.387,-93.858,0,-29.75,-271.79
1396,23.28993,driven,559.858,445.008,408.605,421.953,-42.387,-98.666,0,5.77,-249.25
1397,23.30662,driven,559.858,445.008,410.382,412.359,-42.387,-102.321,0,30.58,-200.74
1398,23.3233,driven,561.574,446.550,413.891,406.565,-41.523,-105.150,0,61.78,-133.15
1399,23.33998,driven,564.383,448.977,418.032,404.364,-40.132,-106.953,0,98.30,-103.78
1400,23.35667,driven,568.117,452.026,422.775,404.226,-38.327,-108.205,0,129.09,-76.01
1401,23.37335,driven,573.327,455.966,429.264,404.440,-35.881,-109.680,0,161.04,-27.00
1402,23.39003,driven,579.831,460.421,435.432,409.844,-32.928,-109.303,0,186.11,49.19
1403,23.40672,driven,587.269,464.943,441.461,418.588,-29.668,-107.636,0,202.50,131.18
1404,23.4234,driven,595.471,469.291,447.661,429.780,-26.191,-104.966,0,223.90,199.45
1405,23.44008,driven,604.818,473.506,454.679,444.052,-22.351,-101.099,0,242.04,274.24
1406,23.45677,driven,615.593,477.470,463.350,462.269,-18.050,-95.702,0,247.39,356.71
1407,23.47345,driven,625.830,480.416,472.848,482.734,-14.060,-89.132,0,243.80,445.86
1408,23.49013,driven,635.966,482.593,484.881,506.730,-10.177,-80.923,0,228.19,542.34
1409,23.50682,driven,646.192,484.074,501.511,533.839,-6.307,-71.019,0,212.29,636.89
1410,23.5235,driven,654.583,484.768,522.641,562.231,-3.154,-59.583,0,189.26,723.35
1411,23.54018,driven,662.615,485.000,550.777,589.408,-0.144,-46.968,0,160.51,808.06
1412,23.55687,driven,669.104,484.878,586.407,613.604,2.286,-32.718,0,117.09,903.83
1413,23.57355,driven,673.631,484.630,628.582,630.848,3.984,-17.124,0,79.70,972.97
1414,23.59023,driven,675.905,484.455,674.966,637.452,4.838,-0.352,0,75.18,976.71
1415,23.60692,driven,680.434,484.004,720.958,631.539,6.543,15.359,0,106.58,911.49
1416,23.6236,driven,686.174,483.235,761.890,616.186,8.712,29.662,0,164.46,797.86
1417,23.64028,driven,694.313,481.762,796.752,595.406,11.809,42.032,0,214.25,685.66
1418,23.65697,driven,705.085,479.098,826.332,572.416,15.966,52.416,0,257.33,581.26
1419,23.67365,driven,716.168,475.465,850.573,548.568,20.335,61.458,0,280.34,490.00
1420,23.69033,driven,727.732,470.632,870.593,525.401,25.030,69.024,0,271.36,421.48
1421,23.70702,driven,738.457,465.099,886.511,503.688,29.550,75.391,0,247.40,366.87
1422,23.7237,driven,746.498,460.207,897.786,483.032,33.075,81.420,0,206.33,333.24
1423,23.74038,driven,753.711,455.209,906.436,464.370,36.362,86.567,0,171.98,297.72
1424,23.75707,driven,758.694,451.380,911.644,447.457,38.716,91.469,0,119.44,276.74
1425,23.77375,driven,762.473,448.250,914.741,433.300,40.553,95.607,0,53.14,261.25
1426,23.79043,driven,762.473,448.250,913.055,421.156,40.553,100.200,0,12.35,229.21
1427,23.80712,driven,762.473,448.250,911.219,412.421,40.553,103.543,0,-14.83,196.64
1428,23.8238,driven,762.423,448.293,909.331,405.547,40.528,106.223,0,-27.55,138.48
1429,23.84048,driven,760.363,450.023,905.348,401.151,39.521,108.628,0,-60.57,107.18
1430,23.85717,driven,757.912,452.003,902.196,401.101,38.341,109.432,0,-103.43,62.66
1431,23.87385,driven,753.707,455.212,896.857,401.202,36.360,110.671,0,-135.37,1.41
1432,23.89053,driven,747.648,459.451,891.520,407.396,33.591,109.891,0,-167.60,-59.82
1433,23.90722,driven,741.466,463.347,886.872,415.746,30.854,108.127,0,-185.82,-132.58
1434,23.9239,driven,733.588,467.744,880.925,426.503,27.475,105.637,0,-207.73,-191.88
1435,23.94058,driven,725.072,471.843,874.843,440.577,23.935,101.792,0,-228.04,-270.56
1436,23.95727,driven,715.031,475.881,867.045,458.543,19.881,96.507,0,-235.89,-355.03
1437,23.97395,driven,705.314,479.032,858.314,479.379,16.055,89.870,0,-241.04,-437.35
1438,23.99063,driven,694.996,481.617,846.475,503.139,12.071,81.914,0,-228.63,-530.37
1439,24.00732,driven,684.919,483.422,830.661,529.984,8.237,72.282,0,-212.93,-626.03
1440,24.024,driven,676.682,484.387,810.311,558.901,5.131,60.855,0,-185.53,-727.31
1441,24.04068,driven,668.568,484.899,782.589,586.919,2.086,48.180,0,-159.18,-823.24
1442,24.05737,driven,662.266,484.998,747.009,612.385,-0.275,33.634,0,-134.78,-885.46
1443,24.07405,driven,656.824,484.875,704.749,630.175,-2.313,18.255,0,-97.85,-950.70
1444,24.09073,driven,652.600,484.646,660.349,637.450,-3.898,2.903,0,-88.29,-960.42
1445,24.10742,driven,649.380,484.393,612.565,632.897,-5.107,-13.923,0,-111.15,-906.58
