frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1690,28.19483,driven,571.725,454.792,508.633,594.178,-36.625,-24.353,0,-871.34,1441.92
1691,28.21152,driven,546.199,430.826,556.274,583.494,-49.765,3.776,0,-702.01,1252.46
1692,28.2282,driven,531.799,410.710,586.616,553.553,-59.040,20.995,0,-476.90,1053.80
1693,28.24488,driven,523.931,395.788,613.172,520.067,-65.360,35.681,0,-275.42,832.62
1694,28.26157,driven,520.130,386.746,636.967,485.529,-69.034,49.786,0,-128.78,862.01
1695,28.27825,driven,520.130,386.746,659.375,450.149,-69.034,65.519,0,3.82,931.57
1696,28.29493,driven,520.130,386.746,671.034,411.986,-69.034,80.505,0,139.81,996.17
1697,28.31162,driven,524.019,395.978,675.144,372.103,-65.282,98.977,0,265.08,1096.82
1698,28.3283,driven,531.126,409.577,667.741,340.691,-59.533,116.759,0,373.17,1142.60
1699,28.34498,driven,540.416,423.554,643.737,310.710,-53.245,137.522,0,400.64,1153.55
1700,28.36167,driven,551.931,437.227,616.383,298.465,-46.547,155.086,0,390.51,1176.56
1701,28.37835,driven,564.419,449.008,575.190,296.387,-40.115,175.963,0,362.71,1183.02
1702,28.39503,driven,575.898,457.786,534.736,310.427,-34.701,-164.393,0,320.25,1211.46
1703,28.41172,driven,587.301,464.961,498.121,340.639,-29.654,-144.347,0,263.72,1156.99
1704,28.4284,driven,596.512,469.798,470.419,383.141,-25.757,-124.499,0,180.83,1230.34
1705,28.44508,driven,601.899,472.270,453.709,434.210,-23.538,-104.404,0,87.42,1411.50
1706,28.46177,driven,603.541,472.974,453.732,504.060,-22.869,-78.277,0,23.27,1520.53
1707,28.47845,driven,604.433,473.347,484.624,568.504,-22.507,-51.542,0,13.08,1507.90
1708,28.49513,driven,605.626,473.835,530.084,606.886,-22.024,-29.586,0,81.07,1394.27
1709,28.51182,driven,610.637,475.760,593.462,627.794,-20.014,-6.445,0,191.11,1261.50
1710,28.5285,driven,622.638,479.580,659.902,627.973,-15.296,14.096,0,313.60,1098.22
1711,28.54518,driven,638.035,482.949,713.177,616.226,-9.391,29.415,0,419.00,866.49
1712,28.56187,driven,658.459,484.933,761.649,597.897,-1.701,42.411,0,504.76,668.80
1713,28.57855,driven,682.903,483.700,804.177,576.982,7.474,52.433,0,580.59,491.44
1714,28.59523,driven,708.944,477.939,839.843,557.150,17.475,58.820,0,611.04,311.51
1715,28.61192,driven,734.381,467.328,870.292,537.593,27.810,62.662,0,605.63,165.79
1716,28.6286,driven,756.403,453.181,894.742,518.535,37.624,64.713,0,596.49,48.97
1717,28.64528,driven,775.329,435.881,913.749,501.064,47.238,64.784,0,571.13,-25.35
1718,28.66197,driven,791.033,415.765,928.415,483.110,56.805,63.886,0,529.37,-36.97
1719,28.67865,driven,801.101,397.856,938.732,464.690,64.505,64.099,0,415.16,54.73
1720,28.69533,driven,807.378,382.635,946.998,445.207,70.674,65.860,0,236.65,231.24
1721,28.71202,driven,809.190,377.137,954.210,425.905,72.842,71.413,0,90.70,389.87
1722,28.7287,driven,809.190,377.137,959.700,404.630,72.842,79.648,0,-18.16,515.93
1723,28.74538,driven,809.190,377.137,962.086,382.777,72.842,87.888,0,-74.28,559.65
1724,28.76207,driven,807.297,382.865,958.735,361.056,70.582,98.195,0,-148.68,586.87
1725,28.77875,driven,804.552,390.069,950.524,344.231,67.695,107.433,0,-227.50,599.65
1726,28.79543,driven,799.605,400.907,935.286,330.198,63.232,117.526,0,-271.10,539.05
1727,28.81212,driven,793.333,412.139,916.848,321.845,58.413,126.168,0,-317.76,474.47
1728,28.8288,driven,785.174,424.100,897.757,320.495,52.989,132.622,0,-347.71,398.26
1729,28.84548,driven,774.145,437.147,874.249,321.439,46.589,139.135,0,-390.51,320.53
1730,28.86217,driven,761.371,449.184,851.545,325.581,40.012,143.888,0,-431.62,215.86
1731,28.87885,driven,744.622,461.409,830.597,334.850,32.241,145.811,0,-479.53,62.20
1732,28.89553,driven,725.047,471.854,811.028,345.299,23.925,145.808,0,-534.55,-100.74
1733,28.91222,driven,701.409,480.100,794.160,358.419,14.539,142.684,0,-581.87,-267.20
1734,28.9289,driven,675.243,484.509,780.350,373.327,4.590,136.609,0,-609.89,-442.89
1735,28.94558,driven,647.478,484.211,768.091,390.075,-5.823,127.971,0,-609.21,-608.39
1736,28.96227,driven,621.569,479.284,758.664,411.358,-15.711,116.357,0,-604.49,-782.46
1737,28.97895,driven,596.835,469.954,746.520,438.274,-25.623,101.950,0,-592.35,-951.88
1738,28.99563,driven,574.130,456.544,726.452,470.934,-35.510,84.603,0,-566.69,-1111.33
1739,29.01232,driven,556.164,441.522,695.054,505.697,-44.289,65.200,0,-494.96,-1212.69
1740,29.029,driven,543.131,427.081,648.635,537.887,-51.578,43.596,0,-329.01,-1325.76
1741,29.04568,driven,536.170,417.575,593.055,559.607,-55.992,21.827,0,-165.34,-1421.08
1742,29.06237,driven,536.170,417.575,525.323,570.190,-55.992,-4.065,0,20.43,-1521.38
1743,29.07905,driven,536.170,417.575,461.693,551.224,-55.992,-29.129,0,185.18,-1612.14
1744,29.09573,driven,543.766,427.876,415.728,511.633,-51.197,-56.809,0,219.53,-1672.32
1745,29.11242,driven,551.043,436.281,398.815,451.639,-47.033,-84.239,0,162.03,-1551.95
1746,29.1291,driven,551.043,436.281,407.692,382.804,-47.033,-110.458,0,17.46,-1361.00
1747,29.14578,driven,551.043,436.281,430.412,342.167,-47.033,-127.961,0,-79.92,-1196.32
1748,29.16247,driven,548.079,433.006,471.516,300.541,-48.687,-149.973,0,-137.20,-1153.61
1749,29.17915,driven,542.958,426.863,511.378,277.158,-51.683,-168.088,0,-171.94,-1167.48
1750,29.19583,driven,538.518,420.956,559.210,269.362,-54.450,172.227,0,-121.02,-1072.01
1751,29.21252,driven,536.658,418.294,601.502,279.715,-55.666,154.924,0,-65.03,-1081.26
1752,29.2292,driven,536.658,418.294,638.838,304.416,-55.666,138.099,0,18.08,-992.39
1753,29.24588,driven,536.658,418.294,668.768,341.120,-55.666,120.292,0,127.75,-880.72
1754,29.26257,driven,543.097,427.039,688.168,378.424,-51.598,108.526,0,256.30,-751.27
1755,29.27925,driven,552.108,437.414,704.208,420.839,-46.451,96.219,0,353.52,-702.86
1756,29.29593,driven,564.511,449.085,716.602,465.743,-40.070,83.750,0,408.55,-813.80
1757,29.31262,driven,580.020,460.543,723.313,514.171,-32.844,69.481,0,498.54,-900.36
1758,29.3293,driven,602.444,472.506,723.548,566.010,-23.315,52.328,0,638.67,-1064.36
1759,29.34598,driven,631.933,481.813,717.794,608.449,-11.716,34.138,0,825.71,-1422.45
1760,29.36267,driven,671.294,484.775,694.291,636.037,3.107,8.645,0,886.95,-1590.76
1761,29.37935,driven,712.099,476.908,653.973,618.436,18.718,-22.328,0,777.32,-1446.81
1762,29.39603,driven,736.841,466.002,640.063,584.505,28.857,-39.238,0,578.09,-1058.05
1763,29.41272,driven,754.684,454.487,630.419,543.746,36.816,-54.311,0,419.13,-767.51
1764,29.4294,driven,769.009,442.323,628.331,502.480,43.857,-66.847,0,387.27,-709.19
1765,29.44608,driven,779.601,431.062,629.980,463.040,49.649,-77.936,0,392.96,-583.51
1766,29.46277,driven,790.982,415.843,638.213,424.245,56.771,-86.852,0,407.69,-476.64
1767,29.47945,driven,800.007,400.103,647.403,389.113,63.569,-94.119,0,382.92,-465.54
1768,29.49613,driven,806.122,386.084,656.315,354.989,69.299,-101.726,0,291.07,-506.14
1769,29.51282,driven,809.395,376.469,667.666,318.834,73.103,-112.130,0,169.21,-589.10
1770,29.5295,driven,810.892,371.206,680.090,291.833,75.153,-121.250,0,61.86,-663.24
1771,29.54618,driven,810.892,371.206,699.859,265.940,75.153,-133.473,0,7.06,-703.39
1772,29.56287,driven,810.892,371.206,724.497,244.932,75.153,-145.621,0,-13.93,-724.74
1773,29.57955,driven,810.774,371.646,751.846,230.449,74.982,-157.347,0,-47.40,-720.12
1774,29.59623,driven,809.830,375.011,781.402,224.675,73.673,-169.292,0,-123.99,-756.70
1775,29.61292,driven,807.495,382.301,815.261,229.498,70.806,177.090,0,-195.48,-813.91
1776,29.6296,driven,803.908,391.615,847.687,245.012,67.068,163.373,0,-230.71,-867.44
1777,29.64628,driven,799.579,400.958,879.807,270.680,63.211,148.374,0,-243.10,-914.47
1778,29.66297,driven,794.477,410.248,907.250,306.849,59.241,132.517,0,-240.86,-984.34
1779,29.67965,driven,788.462,419.569,926.598,353.787,55.086,115.464,0,-226.07,-1091.02
1780,29.69633,driven,782.922,427.015,934.968,409.959,51.610,96.401,0,-204.03,-1228.18
1781,29.71302,driven,777.287,433.722,924.677,474.773,48.329,74.437,0,-198.87,-1376.61
1782,29.7297,driven,770.848,440.526,890.484,535.899,44.820,51.438,0,-231.87,-1372.71
1783,29.74638,driven,762.285,448.411,833.989,583.568,40.460,27.947,0,-297.38,-1245.75
1784,29.76307,driven,750.307,457.644,778.103,608.098,34.794,10.467,0,-390.08,-1075.06
1785,29.77975,driven,733.480,467.800,716.064,619.805,27.429,-6.536,0,-485.79,-883.27
1786,29.79643,driven,711.157,477.224,658.333,620.815,18.346,-20.198,0,-601.29,-687.27
1787,29.81312,driven,683.972,483.556,609.250,617.068,7.879,-29.234,0,-697.45,-443.38
1788,29.8298,driven,649.796,484.429,562.500,610.081,-4.951,-34.789,0,-750.79,-260.40
1789,29.84648,driven,617.660,478.128,522.608,598.020,-17.238,-38.408,0,-750.35,-153.93
1790,29.86317,driven,587.892,465.296,488.830,581.897,-29.400,-40.351,0,-704.23,-113.20
1791,29.87985,driven,563.130,447.910,460.073,560.994,-40.749,-42.344,0,-644.34,-142.75
1792,29.89653,driven,544.364,428.615,435.465,536.086,-50.841,-45.378,0,-564.28,-230.45
1793,29.91322,driven,531.430,410.091,413.831,507.966,-59.309,-50.230,0,-470.42,-333.48
1794,29.9299,driven,522.696,393.023,394.712,476.862,-66.494,-56.772,0,-359.20,-451.69
1795,29.94658,driven,518.057,380.994,379.191,445.224,-71.324,-65.178,0,-215.45,-596.28
1796,29.96327,driven,516.000,374.425,367.406,410.882,-73.902,-76.215,0,-80.31,-719.62
1797,29.97995,driven,515.908,374.106,362.917,375.805,-74.026,-89.364,0,-14.66,-768.10
1798,29.99663,driven,515.908,374.106,366.191,342.578,-74.026,-101.892,0,14.84,-748.80
1799,30.01332,driven,515.908,374.106,376.040,312.091,-74.026,-113.912,0,60.10,-735.05
1800,30.03,driven,517.284,378.646,393.706,288.438,-72.249,-126.128,0,132.91,-737.57
1801,30.04668,driven,520.043,386.520,419.336,271.337,-69.125,-138.836,0,200.45,-723.76
1802,30.06337,driven,523.472,394.778,447.749,261.831,-65.775,-150.335,0,234.26,-704.95
1803,30.08005,driven,528.704,405.305,480.619,260.058,-61.372,-161.683,0,264.55,-670.01
1804,30.09673,driven,535.094,415.959,516.214,264.128,-56.719,-172.912,0,321.71,-599.06
1805,30.11342,driven,544.016,428.186,549.181,275.273,-51.048,178.065,0,373.00,-495.76
1806,30.1301,driven,556.976,442.308,580.625,291.147,-43.866,171.108,0,436.11,-391.99
1807,30.14678,driven,571.668,454.750,611.767,307.098,-36.651,164.806,0,485.32,-316.40
1808,30.16347,driven,591.479,467.254,643.305,323.299,-27.870,160.200,0,529.02,-248.15
1809,30.18015,driven,613.489,476.768,674.819,336.597,-18.881,156.369,0,562.41,-223.21
1810,30.19683,driven,638.248,482.985,708.400,347.015,-9.310,152.709,0,563.88,-266.32
1811,30.21352,driven,662.901,485.000,745.783,356.394,-0.037,147.200,0,550.73,-358.55
1812,30.2302,driven,687.239,483.068,784.789,365.199,9.116,140.388,0,537.72,-477.29
1813,30.24688,driven,710.105,477.568,825.260,376.829,17.931,131.180,0,551.03,-603.92
1814,30.26357,driven,733.870,467.597,867.021,392.232,27.594,119.510,0,598.32,-800.33
1815,30.28025,driven,757.491,452.335,905.802,414.749,38.140,104.221,0,700.55,-1229.65
1816,30.29693,driven,780.872,429.546,932.442,450.411,50.390,82.162,0,808.94,-1477.03
1817,30.31362,driven,801.236,397.572,921.332,492.367,64.623,51.715,0,803.50,-1425.22
1818,30.3303,driven,812.410,364.949,899.854,490.498,77.564,34.857,0,641.57,-1144.93
1819,30.34698,driven,815.501,344.342,860.621,490.538,85.373,17.152,0,358.05,-906.79
1820,30.36367,driven,815.996,333.170,821.169,486.082,89.562,1.938,0,139.21,-904.39
1821,30.38035,driven,815.996,333.170,782.972,482.563,89.562,-12.465,0,-5.28,-849.17
1822,30.39703,driven,815.996,333.170,746.945,469.702,89.562,-26.828,0,-145.34,-870.96
1823,30.41372,driven,815.551,343.713,714.308,458.425,85.609,-41.431,0,-287.80,-910.55
1824,30.4304,driven,813.336,360.428,684.805,443.426,79.292,-57.148,0,-432.86,-930.26
1825,30.44708,driven,808.045,380.692,661.928,426.066,71.443,-72.749,0,-525.29,-935.17
1826,30.46377,driven,798.458,403.135,645.590,409.496,62.294,-87.617,0,-577.15,-878.67
1827,30.48045,driven,783.358,426.461,633.940,393.546,51.874,-102.423,0,-609.93,-811.31
1828,30.49713,driven,766.118,445.030,626.595,382.241,42.374,-114.229,0,-600.31,-698.52
1829,30.51382,driven,743.754,461.953,619.379,372.847,31.857,-125.619,0,-586.20,-562.97
1830,30.5305,driven,722.175,473.093,610.843,368.145,22.753,-133.309,0,-573.75,-434.24
1831,30.54718,driven,697.281,481.110,598.106,364.606,12.947,-139.594,0,-553.36,-293.83
1832,30.56387,driven,673.715,484.624,582.834,361.541,4.016,-143.559,0,-542.59,-183.02
1833,30.58055,driven,649.197,484.376,562.804,358.101,-5.176,-145.622,0,-553.62,-90.63
1834,30.59723,driven,625.780,480.404,540.293,353.514,-14.079,-146.031,0,-574.43,29.14
1835,30.61392,driven,599.736,471.308,512.611,345.537,-24.424,-145.288,0,-547.23,187.14
1836,30.6306,driven,579.697,460.334,481.045,343.386,-32.988,-139.851,0,-505.89,334.83
1837,30.64728,driven,563.146,447.923,451.229,343.598,-40.741,-132.989,0,-498.10,487.13
1838,30.66397,driven,546.498,431.178,420.482,344.409,-49.592,-124.549,0,-556.39,611.82
1839,30.68065,driven,530.913,409.215,388.804,352.525,-59.690,-111.748,0,-619.29,884.36
1840,30.69733,driven,519.148,384.110,367.167,366.482,-70.087,-96.616,0,-659.06,1113.66
1841,30.71402,driven,511.860,355.781,364.414,396.632,-81.058,-74.514,0,-637.69,1159.34
1842,30.7307,driven,510.051,328.046,381.598,411.165,-91.481,-57.094,0,-538.84,1019.10
1843,30.74738,driven,511.770,308.792,409.048,422.181,-98.725,-42.174,0,-343.93,798.60
1844,30.76407,driven,513.942,297.492,437.497,430.025,-103.035,-29.976,0,-143.83,720.59
1845,30.78075,driven,514.325,295.877,466.411,441.181,-103.656,-18.250,0,-44.00,690.89
1846,30.79743,driven,514.325,295.877,497.388,447.937,-103.656,-6.356,0,26.67,709.63
1847,30.81412,driven,514.325,295.877,528.728,448.198,-103.656,5.402,0,123.79,737.71
1848,30.8308,driven,512.200,306.146,559.643,451.604,-99.729,18.064,0,277.80,758.22
1849,30.84748,driven,510.328,321.989,588.903,453.271,-93.752,30.901,0,415.82,759.71
1850,30.86417,driven,510.341,342.215,614.965,453.852,-86.172,43.142,0,496.24,727.32
1851,30.88085,driven,513.699,365.441,638.802,453.523,-77.375,54.852,0,571.70,663.36
1852,30.89753,driven,521.827,390.984,660.722,455.148,-67.324,65.205,0,618.58,555.35
1853,30.91422,driven,535.261,416.212,681.691,460.564,-56.605,73.149,0,640.86,390.35
1854,30.9309,driven,552.681,438.013,702.421,469.426,-46.140,78.152,0,643.33,203.80
1855,30.94758,driven,574.660,456.920,725.172,484.398,-35.267,79.654,0,639.27,6.51
1856,30.96427,driven,599.481,471.192,749.263,502.406,-24.529,78.228,0,650.62,-191.81
1857,30.98095,driven,626.752,480.644,772.850,526.080,-13.705,72.725,0,674.24,-512.10
1858,30.99763,driven,658.091,484.921,794.259,554.687,-1.839,62.871,0,738.62,-770.02
1859,31.01432,driven,691.796,482.266,799.968,590.468,10.848,44.992,0,832.51,-1052.71
1860,31.031,driven,728.380,470.327,804.758,602.900,25.298,29.947,0,867.22,-1188.59
1861,31.04768,driven,761.527,449.053,779.175,601.032,40.088,6.624,0,792.18,-1086.68
1862,31.06437,driven,783.201,426.662,759.934,577.882,51.778,-8.747,0,644.76,-867.05
1863,31.08105,driven,796.788,406.228,745.861,550.504,60.978,-19.442,0,519.73,-546.70
1864,31.09773,driven,806.109,386.118,734.872,521.521,69.286,-27.749,0,461.81,-419.78
1865,31.11442,driven,811.894,367.206,726.830,494.379,76.697,-33.778,0,434.29,-324.31
1866,31.1311,driven,815.060,348.932,719.317,468.273,83.646,-38.739,0,406.37,-245.34
1867,31.14778,driven,815.997,331.073,713.015,444.226,90.347,-42.306,0,373.14,-205.43
1868,31.16447,driven,815.133,315.739,706.216,423.190,96.101,-45.388,0,336.96,-164.94
1869,31.18115,driven,813.196,302.840,698.130,403.681,100.987,-48.769,0,239.79,-208.05
1870,31.19783,driven,810.921,292.906,690.879,387.769,104.804,-51.683,0,118.21,-302.02
1871,31.21452,driven,810.921,292.906,680.155,372.338,104.804,-58.724,0,28.84,-369.36
1872,31.2312,driven,810.921,292.906,671.604,356.149,104.804,-65.585,0,-43.01,-460.03
1873,31.24788,driven,811.240,294.133,665.439,340.511,104.329,-72.355,0,-123.05,-518.06
1874,31.26457,driven,813.306,303.416,661.352,321.271,100.768,-83.298,0,-240.89,-597.89
1875,31.28125,driven,815.254,316.908,662.477,308.652,95.661,-93.093,0,-339.74,-657.83
1876,31.29793,driven,815.999,332.455,667.588,295.264,89.830,-104.068,0,-401.42,-680.34
1877,31.31462,driven,814.647,352.302,677.557,284.366,82.375,-116.361,0,-474.21,-732.03
1878,31.3313,driven,810.087,374.124,690.640,278.514,74.019,-128.675,0,-540.81,-782.77
1879,31.34798,driven,801.137,397.782,706.738,277.374,64.536,-141.904,0,-565.57,-834.34
1880,31.36467,driven,788.174,419.980,728.295,279.184,54.898,-156.960,0,-583.01,-898.10
1881,31.38135,driven,772.268,439.095,750.862,287.600,45.575,-171.957,0,-585.42,-953.94
1882,31.39803,driven,751.644,456.704,774.374,305.402,35.407,171.457,0,-576.93,-1029.98
1883,31.41472,driven,730.519,469.296,798.366,332.162,26.187,153.676,0,-545.71,-1095.30
1884,31.4314,driven,709.501,477.762,819.310,371.222,17.694,134.134,0,-474.66,-1187.60
1885,31.44808,driven,690.485,482.511,829.784,419.228,10.349,114.432,0,-377.14,-1342.46
1886,31.46477,driven,676.826,484.374,829.824,485.084,5.185,89.734,0,-226.55,-1547.44
1887,31.48145,driven,669.591,484.858,805.429,555.264,2.469,62.602,0,-92.26,-1671.48
1888,31.49813,driven,669.015,484.882,753.538,612.416,2.253,33.534,0,-2.64,-1763.16
1889,31.51482,driven,667.463,484.935,684.297,637.006,1.672,6.317,0,-32.89,-1702.13
1890,31.5315,driven,666.112,484.968,604.045,624.813,1.166,-23.933,0,-155.85,-1440.24
1891,31.54818,driven,653.692,484.717,548.860,596.158,-3.488,-43.250,0,-305.59,-1142.77
1892,31.56487,driven,637.645,482.884,506.601,561.856,-9.539,-58.925,0,-432.32,-887.96
1893,31.58155,driven,617.578,478.102,470.157,519.042,-17.270,-74.480,0,-467.32,-805.92
1894,31.59823,driven,597.690,470.360,444.985,479.859,-25.269,-86.441,0,-470.36,-679.38
1895,31.61492,driven,580.635,460.938,428.688,443.015,-32.570,-96.727,0,-435.16,-560.91
1896,31.6316,driven,565.506,449.915,417.968,409.399,-39.585,-105.356,0,-385.65,-503.86
1897,31.64828,driven,553.946,439.313,413.638,378.299,-45.461,-113.502,0,-322.72,-433.25
1898,31.66497,driven,545.807,430.361,413.929,352.791,-49.993,-120.464,0,-207.72,-391.03
1899,31.68165,driven,541.019,424.356,417.323,334.309,-52.869,-126.053,0,-96.82,-369.04
1900,31.69833,driven,541.019,424.356,428.767,320.392,-52.869,-132.805,0,-4.02,-368.50
1901,31.71502,driven,541.019,424.356,440.036,309.415,-52.869,-138.699,0,65.84,-346.68
1902,31.7317,driven,543.711,427.808,454.039,303.841,-51.230,-144.119,0,120.42,-297.04
1903,31.74838,driven,548.481,433.461,468.484,303.041,-48.460,-148.476,0,197.28,-248.04
1904,31.76507,driven,555.143,440.517,484.124,304.998,-44.825,-152.343,0,260.66,-185.39
1905,31.78175,driven,565.154,449.623,499.474,311.438,-39.756,-154.578,0,333.62,-97.42
1906,31.79843,driven,578.017,459.228,514.458,320.054,-33.741,-155.455,0,398.31,18.93
1907,31.81512,driven,594.819,468.969,527.482,331.583,-26.463,-153.889,0,450.56,154.51
1908,31.8318,driven,613.794,476.872,537.748,344.109,-18.760,-150.196,0,494.89,305.60
1909,31.84848,driven,636.072,482.612,545.574,359.245,-10.137,-143.737,0,520.58,448.81
1910,31.86517,driven,659.763,484.966,551.545,376.809,-1.212,-134.984,0,549.13,604.02
1911,31.88185,driven,683.756,483.586,556.703,398.342,7.797,-123.859,0,556.13,757.83
1912,31.89853,driven,708.743,478.002,564.651,426.559,17.396,-109.647,0,546.93,918.59
1913,31.91522,driven,730.098,469.502,577.367,460.434,26.011,-93.398,0,521.30,1021.30
1914,31.9319,driven,748.845,458.648,601.138,498.545,34.130,-74.885,0,446.71,1159.92
1915,31.94858,driven,763.412,447.440,636.706,533.199,41.017,-55.909,0,295.30,1281.41
1916,31.96527,driven,770.190,441.176,690.178,571.587,44.474,-31.531,0,145.98,1400.01
1917,31.98195,driven,770.190,441.176,746.936,592.398,44.474,-8.742,0,-38.05,1526.74
1918,31.99863,driven,770.190,441.176,816.548,586.983,44.474,17.637,0,-204.55,1592.65
1919,32.01532,driven,758.738,451.345,867.366,559.090,38.736,45.234,0,-245.56,1619.13
1920,32.032,driven,749.556,458.163,894.277,507.811,34.453,71.065,0,-172.53,1478.56
1921,32.04868,driven,749.556,458.163,902.074,446.027,34.453,94.549,0,-17.22,1313.69
1922,32.06537,driven,749.556,458.163,888.738,394.622,34.453,114.538,0,68.31,1179.93
1923,32.08205,driven,752.125,456.361,862.404,350.307,35.628,133.881,0,117.76,1083.02
1924,32.09873,driven,757.824,452.073,831.479,317.969,38.299,151.223,0,131.87,1020.49
1925,32.11542,driven,762.358,448.349,795.198,298.915,40.496,167.605,0,89.10,967.24
1926,32.1321,driven,762.358,448.349,753.431,295.609,40.496,-176.655,0,3.46,896.26
1927,32.14878,driven,762.358,448.349,715.002,302.862,40.496,-161.970,0,-89.75,795.55
1928,32.16547,driven,757.294,452.489,681.294,319.700,38.047,-150.216,0,-172.61,703.51
1929,32.18215,driven,748.997,458.544,648.224,343.419,34.199,-138.803,0,-251.22,653.74
1930,32.19883,driven,739.067,464.751,618.274,370.847,29.813,-127.861,0,-305.11,643.27
1931,32.21552,driven,726.058,471.401,589.894,401.626,24.339,-117.132,0,-359.61,651.79
1932,32.2322,driven,709.214,477.853,562.194,435.496,17.581,-106.072,0,-411.53,693.16
1933,32.24888,driven,690.798,482.453,538.052,473.639,10.468,-93.303,0,-457.85,836.35
1934,32.26557,driven,668.969,484.884,518.916,514.769,2.236,-78.736,0,-555.18,1004.07
1935,32.28225,driven,642.429,483.611,511.546,562.848,-7.727,-58.809,0,-707.43,1264.59
1936,32.29893,driven,608.618,475.009,514.488,595.626,-20.820,-37.968,0,-789.68,1468.77
1937,32.31562,driven,576.332,458.086,548.121,608.462,-34.504,-10.625,0,-739.85,1435.70
1938,32.3323,driven,554.813,440.187,585.538,590.070,-45.000,11.585,0,-563.03,1221.59
1939,32.34898,driven,540.642,423.856,612.872,558.732,-53.104,28.170,0,-399.61,923.76
1940,32.36567,driven,532.760,412.291,636.097,525.120,-58.347,42.486,0,-318.87,786.70
1941,32.38235,driven,526.103,400.325,651.568,487.890,-63.476,55.088,0,-276.93,720.97
1942,32.39903,driven,521.251,389.587,662.222,449.053,-67.890,67.129,0,-202.87,745.21
1943,32.41572,driven,518.656,382.734,668.941,411.434,-70.634,79.189,0,-101.45,766.77
1944,32.4324,driven,518.656,382.734,671.250,371.583,-70.634,94.180,0,1.96,838.17
1945,32.44908,driven,518.656,382.734,665.158,338.617,-70.634,106.759,0,99.91,956.71
1946,32.46577,driven,521.144,389.323,646.986,302.301,-67.997,124.664,0,179.40,1011.07
1947,32.48245,driven,525.278,398.646,617.673,276.695,-64.177,142.851,0,237.40,1063.76
1948,32.49913,driven,530.016,407.659,585.883,265.223,-60.363,158.584,0,234.10,1042.51
1949,32.51582,driven,535.257,416.207,542.455,263.376,-56.608,177.304,0,217.32,1065.72
1950,32.5325,driven,540.567,423.757,500.443,276.112,-53.150,-164.796,0,195.65,1109.40
1951,32.54918,driven,545.468,429.955,461.617,301.978,-50.191,-146.767,0,154.05,1043.00
1952,32.56587,driven,549.463,434.559,429.003,340.227,-47.908,-128.065,0,102.48,1130.73
1953,32.58255,driven,551.633,436.912,408.800,382.070,-46.709,-111.004,0,55.13,1282.20
1954,32.59923,driven,553.258,438.610,400.725,450.555,-45.829,-85.522,0,64.76,1368.51
1955,32.61592,driven,555.356,440.728,419.001,510.129,-44.713,-63.025,0,117.13,1371.25
1956,32.6326,driven,561.582,446.557,458.052,559.210,-41.519,-42.584,0,199.40,1228.85
1957,32.64928,driven,569.130,452.819,513.255,595.252,-37.845,-21.419,0,297.79,1165.88
1958,32.66597,driven,582.083,461.852,571.327,614.473,-31.929,-4.031,0,391.31,1008.18
1959,32.68265,driven,599.874,471.370,631.880,620.985,-24.368,12.075,0,501.10,773.05
1960,32.69933,driven,622.156,479.448,679.661,621.230,-15.483,22.077,0,602.88,540.75
1961,32.71602,driven,650.582,484.495,726.096,617.561,-4.656,29.575,0,665.57,336.72
1962,32.7327,driven,682.106,483.802,767.319,610.876,7.174,33.845,0,693.44,212.93
1963,32.74938,driven,710.337,477.493,801.882,600.084,18.023,36.751,0,681.41,106.53
1964,32.76607,driven,738.893,464.851,832.687,585.729,29.738,37.809,0,678.39,35.03
1965,32.78275,driven,762.672,448.080,857.332,568.281,40.651,38.221,0,670.26,14.64
1966,32.79943,driven,783.223,426.633,878.476,546.366,51.792,38.504,0,616.09,76.36
1967,32.81612,driven,797.163,405.548,897.434,521.111,61.268,40.947,0,524.03,204.95
1968,32.8328,driven,805.795,386.942,915.220,493.878,68.955,45.659,0,385.75,368.43
1969,32.84948,driven,810.147,373.915,932.746,465.448,74.100,53.255,0,223.27,535.99
1970,32.86617,driven,811.916,367.113,948.602,435.859,76.732,63.300,0,89.33,676.18
1971,32.88285,driven,811.916,367.113,960.236,404.665,76.732,75.792,0,-5.54,765.23
1972,32.89953,driven,811.916,367.113,964.878,370.520,76.732,88.724,0,-73.91,809.86
1973,32.91622,driven,810.663,372.056,960.138,339.403,74.823,102.323,0,-124.28,812.48
1974,32.9329,driven,808.688,378.732,946.305,311.868,72.216,115.914,0,-167.88,800.26
1975,32.94958,driven,806.250,385.745,925.655,290.082,69.435,128.700,0,-177.30,744.38
1976,32.96627,driven,803.148,393.380,899.690,274.685,66.348,140.877,0,-192.08,674.77
1977,32.98295,driven,799.298,401.511,872.863,267.357,62.979,151.261,0,-217.45,628.67
1978,32.99963,driven,794.239,410.648,843.164,265.681,59.067,161.351,0,-251.03,593.33
1979,33.01632,driven,787.494,420.939,810.753,269.717,54.458,171.256,0,-307.77,533.37
1980,33.033,driven,778.394,432.465,780.056,279.474,48.956,179.378,0,-369.25,435.12
1981,33.04968,driven,765.310,445.762,751.166,293.417,41.966,-174.696,0,-433.48,325.88
1982,33.06637,driven,749.662,458.090,722.639,307.495,34.501,-169.827,0,-492.94,200.33
1983,33.08305,driven,729.544,469.771,695.290,320.655,25.781,-167.063,0,-539.61,117.68
