frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
323,5.38872,free_swing,611,471,746,543,-20.511,61.928,0
324,5.4054,free_swing,604,468,736,548,-23.452,58.782,0
325,5.42208,free_swing,602,468,728,557,-24.158,54.765,0
326,5.43877,free_swing,605,469,720,570,-22.946,48.708,0
327,5.45545,free_swing,611,472,712,585,-20.376,41.791,0
328,5.47213,free_swing,620,474,703,602,-16.847,32.961,0
329,5.48882,free_swing,633,478,690,619,-11.611,22.011,0
330,5.5055,free_swing,650,480,673,630,-5.020,8.717,0
331,5.52218,free_swing,668,482,652,631,1.909,-6.129,0
332,5.53887,free_swing,687,480,634,621,9.211,-20.601,0
333,5.55555,free_swing,703,475,622,601,15.627,-32.735,0
334,5.57223,free_swing,718,470,613,579,21.730,-43.929,0
335,5.58892,free_swing,730,465,608,558,26.737,-52.682,0
336,5.6056,free_swing,738,462,605,537,29.982,-60.581,0
337,5.62228,free_swing,742,459,602,520,31.884,-66.457,0
338,5.63897,free_swing,745,457,599,505,33.265,-71.801,0
339,5.65565,free_swing,745,457,595,492,33.265,-76.866,0
340,5.67233,free_swing,742,458,591,482,32.087,-80.969,0
341,5.68902,free_swing,738,461,585,474,30.174,-85.143,0
342,5.7057,free_swing,731,465,578,469,27.080,-88.502,0
343,5.72238,free_swing,723,468,570,465,23.806,-91.123,0
344,5.73907,free_swing,712,473,559,465,19.163,-92.993,0
345,5.75575,free_swing,699,477,546,468,13.943,-93.366,0
346,5.77243,free_swing,685,480,531,475,8.455,-91.860,0
347,5.78912,free_swing,670,481,515,483,2.690,-89.261,0
348,5.8058,free_swing,653,481,499,496,-3.840,-84.437,0
349,5.82248,free_swing,635,478,484,512,-10.856,-77.311,0
350,5.83917,free_swing,616,473,474,530,-18.435,-68.129,0
351,5.85585,free_swing,598,467,470,550,-25.710,-57.039,0
352,5.87253,free_swing,582,459,476,566,-32.530,-44.731,0
353,5.88922,free_swing,568,449,488,576,-39.075,-32.208,0
