frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2029,33.85048,driven,615.300,477.374,645.254,327.335,-18.166,168.710,0,-449.66,-133.34
2030,33.86717,driven,597.150,470.104,633.066,321.380,-25.492,166.423,0,-426.05,-107.13
2031,33.88385,driven,581.794,461.671,619.833,313.475,-32.057,165.604,0,-399.20,-51.61
2032,33.90053,driven,566.991,451.127,607.098,303.477,-38.867,164.803,0,-378.17,-19.23
2033,33.91722,driven,555.010,440.384,595.302,292.785,-44.895,164.731,0,-360.20,5.24
2034,33.9339,driven,544.770,429.111,584.011,281.229,-50.601,165.139,0,-335.68,45.59
2035,33.95058,driven,535.819,417.053,572.387,268.487,-56.227,166.172,0,-316.96,87.45
2036,33.96727,driven,528.906,405.674,560.617,255.996,-61.215,168.038,0,-292.00,129.14
2037,33.98395,driven,523.383,394.578,548.520,243.657,-65.857,170.544,0,-267.40,162.04
2038,34.00063,driven,519.110,384.006,536.587,232.008,-70.129,173.441,0,-244.59,188.90
2039,34.01732,driven,515.953,374.263,524.317,221.492,-73.965,176.866,0,-212.04,232.55
2040,34.034,driven,513.902,366.336,511.257,213.358,-77.031,-179.009,0,-142.99,278.45
2041,34.05068,driven,512.792,361.096,496.281,208.990,-79.037,-173.805,0,-64.88,297.53
2042,34.06737,driven,512.792,361.096,483.140,210.997,-79.037,-168.825,0,-11.51,303.60
2043,34.08405,driven,512.792,361.096,470.760,213.983,-79.037,-164.055,0,31.95,307.90
2044,34.10073,driven,513.089,362.588,456.897,220.280,-78.468,-158.453,0,85.12,331.37
2045,34.11742,driven,514.453,368.645,444.598,232.523,-76.142,-152.834,0,165.68,357.89
2046,34.1341,driven,516.827,377.195,432.665,249.423,-72.819,-146.627,0,223.32,380.51
2047,34.15078,driven,520.420,387.497,421.933,270.410,-68.732,-139.931,0,257.27,424.42
2048,34.16747,driven,525.001,398.070,412.301,294.593,-64.416,-132.557,0,281.27,473.91
2049,34.18415,driven,531.341,409.942,404.310,324.667,-59.374,-123.873,0,303.76,544.85
2050,34.20083,driven,538.593,421.061,399.093,358.220,-54.402,-114.250,0,305.41,649.86
2051,34.21752,driven,547.315,432.130,397.908,399.167,-49.123,-102.442,0,291.01,759.49
2052,34.2342,driven,555.310,440.683,402.378,445.240,-44.737,-88.293,0,273.92,922.20
2053,34.25088,driven,564.392,448.985,418.242,494.252,-40.128,-72.791,0,251.46,1020.86
2054,34.26757,driven,573.233,455.899,449.978,546.547,-35.924,-53.667,0,263.63,1044.17
2055,34.28425,driven,582.552,462.143,489.633,583.696,-31.722,-37.396,0,277.83,1094.43
2056,34.30093,driven,595.407,469.260,543.289,613.109,-26.218,-19.916,0,322.47,1053.26
2057,34.31762,driven,608.337,474.902,607.298,627.898,-20.933,-0.389,0,379.30,961.28
2058,34.3343,driven,626.575,480.601,658.596,630.212,-13.773,12.081,0,446.75,772.55
2059,34.35098,driven,647.442,484.207,709.105,624.230,-5.836,23.768,0,512.90,604.88
2060,34.36767,driven,671.673,484.754,755.667,612.636,3.250,33.297,0,554.78,506.96
2061,34.38435,driven,696.023,481.394,795.884,597.311,12.465,40.744,0,573.09,376.30
2062,34.40103,driven,721.251,473.477,830.782,580.304,22.378,45.716,0,569.50,270.96
2063,34.41772,driven,742.747,462.574,859.848,561.043,31.414,49.940,0,551.08,201.82
2064,34.4344,driven,762.575,448.163,884.173,541.022,40.603,52.632,0,526.40,156.85
2065,34.45108,driven,778.589,432.241,904.112,519.722,49.068,55.126,0,512.94,110.57
2066,34.46777,driven,792.010,414.252,919.989,498.099,57.480,56.769,0,482.56,97.32
2067,34.48445,driven,802.040,395.851,931.945,476.682,65.334,58.109,0,442.65,104.77
2068,34.50113,driven,808.651,378.847,941.651,454.478,72.170,60.375,0,391.69,129.25
2069,34.51782,driven,812.786,363.197,948.855,433.155,78.235,62.791,0,349.90,150.95
2070,34.5345,driven,815.042,349.096,954.226,412.631,83.585,65.464,0,275.34,199.52
2071,34.55118,driven,815.881,338.021,958.962,392.215,87.745,69.255,0,157.59,294.14
2072,34.56787,driven,815.975,334.739,963.960,373.591,88.974,75.290,0,60.90,381.44
2073,34.58455,driven,815.975,334.739,967.650,354.835,88.974,82.453,0,-21.34,457.24
2074,34.60123,driven,815.975,334.739,968.975,334.845,88.974,89.961,0,-86.60,508.55
2075,34.61792,driven,815.673,342.004,966.656,317.247,86.251,99.312,0,-160.07,543.43
2076,34.6346,driven,814.896,350.348,960.143,302.261,83.113,108.318,0,-225.25,552.33
2077,34.65128,driven,813.321,360.504,949.496,290.751,79.263,117.123,0,-252.66,500.16
2078,34.66797,driven,810.458,372.806,935.108,284.085,74.532,125.442,0,-289.28,460.10
2079,34.68465,driven,806.409,385.319,920.224,283.069,69.605,131.936,0,-324.21,406.55
2080,34.70133,driven,800.434,399.237,901.013,283.943,63.931,138.900,0,-351.73,337.15
2081,34.71802,driven,792.241,413.889,883.048,290.750,57.641,143.593,0,-379.62,252.27
2082,34.7347,driven,782.339,427.745,866.260,299.815,51.260,146.736,0,-414.29,138.20
2083,34.75138,driven,769.379,441.966,849.800,311.807,44.050,148.289,0,-456.41,29.84
2084,34.76807,driven,752.563,456.046,834.313,326.718,35.830,147.703,0,-500.99,-102.11
2085,34.78475,driven,733.287,467.900,821.653,342.998,27.348,144.721,0,-537.89,-258.34
2086,34.80143,driven,710.784,477.347,810.792,361.556,18.199,139.183,0,-557.25,-419.87
2087,34.81812,driven,685.991,483.263,801.998,383.506,8.643,130.693,0,-557.09,-569.82
2088,34.8348,driven,662.247,484.998,794.687,408.391,-0.282,120.046,0,-532.15,-711.85
2089,34.85148,driven,639.671,483.211,785.750,437.715,-8.771,107.299,0,-483.52,-833.93
2090,34.86817,driven,619.670,478.736,772.562,472.984,-16.452,92.154,0,-408.41,-936.52
2091,34.88485,driven,604.656,473.439,753.000,510.897,-22.416,75.829,0,-310.03,-1053.75
2092,34.90153,driven,594.403,468.760,724.006,550.075,-26.638,57.895,0,-215.64,-1118.83
2093,34.91822,driven,587.507,465.078,680.396,586.655,-29.565,37.381,0,-125.57,-1227.38
2094,34.9349,driven,583.678,462.832,631.277,608.239,-31.228,18.126,0,-55.03,-1300.48
2095,34.95158,driven,583.247,462.570,567.927,614.801,-31.417,-5.747,0,-21.61,-1318.36
2096,34.96827,driven,581.983,461.789,513.422,598.568,-31.973,-26.623,0,-39.60,-1267.30
2097,34.98495,driven,579.599,460.270,468.075,565.015,-33.032,-46.795,0,-90.81,-1128.67
2098,35.00163,driven,575.176,457.283,437.028,523.043,-35.031,-64.545,0,-143.99,-1008.21
2099,35.01832,driven,569.145,452.832,418.255,478.152,-37.838,-80.474,0,-200.01,-879.72
2100,35.035,driven,561.631,446.601,408.964,436.506,-41.494,-93.783,0,-227.88,-777.10
2101,35.05168,driven,553.738,439.102,406.994,395.801,-45.572,-106.440,0,-229.89,-693.32
2102,35.06837,driven,547.550,432.401,411.556,362.298,-48.988,-117.270,0,-214.47,-632.06
2103,35.08505,driven,541.799,425.378,420.171,332.557,-52.388,-127.349,0,-181.02,-578.93
2104,35.10173,driven,537.402,419.373,432.576,307.925,-55.176,-136.754,0,-119.26,-551.26
2105,35.11842,driven,535.418,416.450,449.201,290.055,-56.499,-145.701,0,-54.91,-519.04
2106,35.1351,driven,535.418,416.450,468.600,278.811,-56.499,-154.106,0,7.75,-476.74
2107,35.15178,driven,535.418,416.450,487.325,271.204,-56.499,-161.680,0,66.49,-432.83
2108,35.16847,driven,538.432,420.837,507.671,270.961,-54.505,-168.401,0,127.25,-397.00
2109,35.18515,driven,542.722,426.563,528.773,274.200,-51.826,-174.769,0,193.56,-348.73
2110,35.20183,driven,548.601,433.596,549.318,280.598,-48.392,179.731,0,237.38,-281.98
2111,35.21852,driven,557.097,442.424,567.864,289.804,-43.803,175.965,0,288.49,-201.47
2112,35.2352,driven,567.338,451.406,585.579,299.497,-38.700,173.153,0,345.49,-125.69
2113,35.25188,driven,580.640,460.941,603.018,309.587,-32.568,171.590,0,391.39,-62.06
2114,35.26857,driven,597.318,470.184,620.706,318.982,-25.423,171.207,0,433.08,22.01
2115,35.28525,driven,615.044,477.290,636.994,325.873,-18.266,171.752,0,454.88,54.80
2116,35.30193,driven,635.391,482.488,652.374,330.434,-10.396,173.627,0,467.16,72.44
2117,35.31862,driven,655.940,484.837,672.916,332.782,-2.645,173.630,0,470.17,61.92
2118,35.3353,driven,676.696,484.386,689.296,331.905,5.136,175.276,0,447.88,19.82
2119,35.35198,driven,695.921,481.416,709.009,328.977,12.425,175.093,0,423.70,-14.95
2120,35.36867,driven,713.218,476.524,729.482,324.391,19.161,173.898,0,403.86,-83.44
2121,35.38535,driven,729.846,469.625,749.425,317.883,25.906,172.648,0,402.74,-119.35
2122,35.40203,driven,745.379,460.929,772.319,310.319,32.577,169.859,0,399.44,-172.98
2123,35.41872,driven,759.916,450.390,795.299,301.537,39.304,166.629,0,385.27,-254.03
2124,35.4354,driven,771.971,439.398,820.127,294.174,45.416,161.654,0,364.41,-344.70
2125,35.45208,driven,782.553,427.478,847.245,288.827,51.388,154.987,0,342.08,-432.58
2126,35.46877,driven,791.322,415.322,874.615,286.981,57.004,147.017,0,335.83,-503.14
2127,35.48545,driven,798.749,402.577,900.629,288.430,62.530,138.250,0,346.42,-594.60
2128,35.50213,driven,805.357,388.068,926.751,294.943,68.503,127.493,0,367.32,-698.71
2129,35.51882,driven,810.665,372.051,949.778,308.359,74.825,114.600,0,380.25,-819.81
2130,35.5355,driven,814.083,356.143,964.378,327.499,80.921,100.790,0,359.05,-891.37
2131,35.55218,driven,815.708,341.451,968.205,353.850,86.459,85.352,0,253.81,-828.77
2132,35.56887,driven,816.000,332.090,961.639,378.975,89.966,72.155,0,122.19,-704.76
2133,35.58555,driven,816.000,332.090,952.226,401.742,89.966,62.920,0,9.33,-585.39
2134,35.60223,driven,816.000,332.090,938.123,424.259,89.966,52.957,0,-74.45,-523.97
2135,35.61892,driven,815.930,336.617,923.057,445.855,88.271,44.441,0,-148.32,-479.35
2136,35.6356,driven,815.335,346.250,908.327,467.747,84.656,37.430,0,-246.66,-405.58
2137,35.65228,driven,813.696,358.453,892.477,489.612,80.044,30.991,0,-318.23,-354.31
2138,35.66897,driven,810.137,373.948,876.170,511.965,74.088,25.568,0,-393.09,-282.82
2139,35.68565,driven,803.888,391.662,860.059,533.978,67.049,21.539,0,-479.47,-173.87
2140,35.70233,driven,793.140,412.452,844.544,556.558,58.276,19.632,0,-541.33,-73.06
2141,35.71902,driven,778.080,432.825,828.787,577.178,48.777,19.355,0,-574.80,9.51
2142,35.7357,driven,760.024,450.302,811.258,594.469,39.356,19.564,0,-583.85,55.94
2143,35.75238,driven,738.401,465.131,793.001,608.056,29.526,20.908,0,-582.54,56.37
2144,35.76907,driven,714.713,475.996,771.162,618.201,19.755,21.651,0,-576.91,21.96
2145,35.78575,driven,690.971,482.421,746.037,625.169,10.534,21.094,0,-548.95,-56.05
2146,35.80243,driven,666.828,484.952,718.304,629.033,1.434,19.660,0,-509.36,-163.19
2147,35.81912,driven,645.526,483.999,687.550,631.114,-6.558,15.942,0,-467.85,-284.59
2148,35.8358,driven,626.106,480.485,652.411,631.207,-13.954,9.900,0,-422.42,-399.02
2149,35.85248,driven,608.481,474.957,615.737,627.785,-20.875,2.718,0,-395.09,-477.85
2150,35.86917,driven,593.349,468.227,578.236,620.479,-27.080,-5.669,0,-376.15,-511.79
2151,35.88585,driven,578.911,459.820,540.162,607.832,-33.340,-14.671,0,-358.87,-541.04
2152,35.90253,driven,566.202,450.487,505.639,590.990,-39.247,-23.318,0,-336.92,-567.37
2153,35.91922,driven,555.606,440.975,471.645,568.880,-44.581,-33.282,0,-314.55,-573.43
2154,35.9359,driven,546.383,431.043,442.246,543.134,-49.659,-42.893,0,-310.05,-550.53
2155,35.95258,driven,537.821,419.973,418.402,515.618,-54.901,-51.308,0,-306.03,-497.08
2156,35.96927,driven,530.372,408.281,398.826,486.413,-60.094,-59.292,0,-302.66,-451.34
2157,35.98595,driven,524.563,397.148,384.183,457.995,-64.798,-66.566,0,-296.19,-407.67
2158,36.00263,driven,519.358,384.687,373.087,429.563,-69.857,-72.944,0,-285.46,-361.42
2159,36.01932,driven,515.665,373.249,365.583,402.987,-74.359,-78.792,0,-254.55,-349.65
2160,36.036,driven,513.308,363.642,360.963,377.785,-78.065,-84.696,0,-167.20,-399.25
2161,36.05268,driven,512.189,357.789,359.269,352.841,-80.296,-91.853,0,-78.27,-459.14
2162,36.06937,driven,512.189,357.789,361.742,329.958,-80.296,-100.481,0,-2.70,-503.25
2163,36.08605,driven,512.189,357.789,367.164,309.038,-80.296,-108.580,0,57.41,-527.96
2164,36.10273,driven,512.880,361.545,377.232,290.774,-78.866,-117.552,0,111.06,-539.77
2165,36.11942,driven,514.364,368.281,391.852,276.631,-76.283,-126.800,0,181.91,-530.24
2166,36.1361,driven,516.652,376.625,408.953,267.952,-73.042,-135.258,0,220.45,-480.84
2167,36.15278,driven,520.313,387.220,427.532,265.562,-68.843,-142.670,0,243.43,-440.46
2168,36.16947,driven,524.541,397.102,447.282,265.041,-64.818,-149.671,0,273.51,-407.08
2169,36.18615,driven,530.474,408.458,469.136,268.291,-60.018,-156.365,0,313.38,-353.99
2170,36.20283,driven,538.968,421.583,490.254,276.545,-54.161,-161.434,0,363.26,-259.20
2171,36.21952,driven,549.705,434.826,509.708,287.146,-47.773,-164.846,0,406.72,-147.50
2172,36.2362,driven,563.323,448.075,526.753,299.510,-40.654,-166.171,0,468.53,-22.96
2173,36.25288,driven,581.072,461.216,543.422,312.920,-32.376,-165.755,0,533.35,106.21
2174,36.26957,driven,603.870,473.112,558.051,327.134,-22.735,-162.574,0,568.57,230.38
2175,36.28625,driven,627.963,480.934,570.268,339.229,-13.238,-157.846,0,592.26,363.57
2176,36.30293,driven,653.262,484.690,578.912,350.970,-3.649,-150.925,0,589.02,480.29
2177,36.31962,driven,680.976,483.940,585.902,364.066,6.747,-141.581,0,578.52,586.21
2178,36.3363,driven,704.278,479.327,589.341,378.339,15.652,-131.304,0,551.11,676.38
2179,36.35298,driven,726.881,471.026,593.596,395.898,24.678,-119.408,0,518.80,763.40
2180,36.36967,driven,746.528,460.188,599.298,418.564,33.088,-105.787,0,476.96,844.07
2181,36.38635,driven,762.606,448.136,609.638,445.054,40.619,-91.154,0,401.66,900.40
2182,36.40303,driven,773.710,437.604,625.296,474.783,46.352,-75.936,0,325.64,946.26
2183,36.41972,driven,782.138,427.996,649.981,505.091,51.140,-59.742,0,229.80,989.92
2184,36.4364,driven,787.508,420.919,683.303,532.947,54.467,-42.928,0,123.36,998.46
2185,36.45308,driven,788.798,419.085,721.838,556.655,55.307,-25.954,0,31.39,1040.03
2186,36.46977,driven,788.798,419.085,763.971,570.058,55.307,-9.338,0,-7.61,1057.99
2187,36.48645,driven,788.798,419.085,815.305,569.772,55.307,9.977,0,0.36,1049.02
2188,36.50313,driven,788.727,419.187,856.362,556.426,55.260,26.235,0,-16.07,1050.49
2189,36.51982,driven,788.344,419.738,893.617,530.763,55.009,43.477,0,-58.81,1034.88
2190,36.5365,driven,785.779,423.293,920.715,495.412,53.367,61.877,0,-92.41,1070.12
2191,36.55318,driven,783.042,426.862,932.991,457.268,51.683,78.537,0,-91.34,1012.57
2192,36.56987,driven,781.085,429.287,933.329,414.096,50.516,95.698,0,-58.10,919.19
2193,36.58655,driven,779.768,430.865,923.995,379.802,49.746,109.496,0,-41.70,839.60
2194,36.60323,driven,778.765,432.037,907.090,348.721,49.168,122.994,0,-42.09,763.41
2195,36.61992,driven,777.086,433.948,884.126,324.626,48.216,135.604,0,-56.58,734.82
2196,36.6366,driven,775.301,435.911,858.140,307.277,47.222,147.219,0,-74.85,678.70
2197,36.65328,driven,772.424,438.936,828.712,296.667,45.659,158.414,0,-104.00,626.60
2198,36.66997,driven,768.801,442.522,800.230,292.785,43.750,168.146,0,-144.18,579.39
2199,36.68665,driven,762.986,447.809,769.748,294.959,40.806,177.467,0,-191.91,524.02
2200,36.70333,driven,755.755,453.678,739.930,301.498,37.318,-174.063,0,-244.31,463.54
2201,36.72002,driven,745.894,460.598,711.347,311.550,32.806,-166.950,0,-277.06,420.59
2202,36.7367,driven,734.330,467.355,683.299,323.116,27.789,-160.516,0,-316.48,377.81
2203,36.75338,driven,721.890,473.212,653.931,336.134,22.638,-153.629,0,-344.24,361.83
2204,36.77007,driven,705.774,478.899,625.769,348.484,16.234,-148.472,0,-364.99,363.64
2205,36.78675,driven,690.245,482.555,595.341,362.545,10.257,-141.663,0,-378.40,404.11
2206,36.80343,driven,673.549,484.636,564.294,377.527,3.954,-134.432,0,-383.55,490.34
2207,36.82012,driven,655.825,484.832,531.178,396.107,-2.688,-125.443,0,-396.41,576.83
2208,36.8368,driven,637.970,482.939,499.162,418.585,-9.416,-114.873,0,-403.29,674.25
2209,36.85348,driven,619.997,478.833,470.469,446.424,-16.324,-102.229,0,-453.81,874.91
2210,36.87017,driven,600.215,471.524,447.422,479.470,-24.227,-87.023,0,-542.05,1107.22
2211,36.88685,driven,576.422,458.148,437.866,523.041,-34.463,-64.904,0,-637.32,1284.87
2212,36.90353,driven,554.516,439.890,448.612,550.314,-45.157,-43.803,0,-644.93,1338.57
2213,36.92022,driven,536.471,418.020,478.789,559.730,-55.791,-22.148,0,-531.48,1206.80
2214,36.9369,driven,526.649,401.408,519.880,554.258,-63.022,-2.536,0,-366.74,1035.41
2215,36.95358,driven,521.668,390.602,553.592,540.234,-67.479,12.044,0,-211.65,861.29
2216,36.97027,driven,518.930,383.505,584.894,521.555,-70.328,25.540,0,-128.73,768.99
2217,36.98695,driven,517.601,379.626,613.038,499.212,-71.864,38.592,0,-70.93,751.56
2218,37.00363,driven,516.740,376.912,635.031,473.950,-72.930,50.637,0,-33.10,732.01
2219,37.02032,driven,516.740,376.912,652.885,446.722,-72.930,62.853,0,-8.99,695.59
2220,37.037,driven,516.740,376.912,664.368,417.101,-72.930,74.771,0,43.41,730.32
2221,37.05368,driven,517.580,379.560,670.221,390.027,-71.889,86.077,0,118.03,752.98
2222,37.07037,driven,520.465,387.612,670.715,358.736,-68.686,100.879,0,226.12,822.14
2223,37.08705,driven,524.918,397.897,665.448,337.396,-64.488,113.293,0,303.08,870.39
2224,37.10373,driven,532.431,411.754,650.974,315.025,-58.582,129.214,0,347.45,862.31
2225,37.12042,driven,540.930,424.238,632.304,301.520,-52.925,143.329,0,373.01,882.75
2226,37.1371,driven,552.117,437.422,610.585,296.035,-46.446,157.533,0,382.31,881.94
2227,37.15378,driven,564.532,449.103,583.055,297.228,-40.059,173.046,0,391.57,928.14
2228,37.17047,driven,578.416,459.493,554.868,308.316,-33.562,-171.147,0,379.33,953.40
2229,37.18715,driven,592.548,467.814,528.468,328.880,-27.417,-155.240,0,361.35,987.66
2230,37.20383,driven,606.317,474.113,504.857,359.592,-21.745,-138.461,0,325.16,1021.51
2231,37.22052,driven,618.660,478.434,486.552,401.257,-16.846,-120.293,0,227.22,1110.43
2232,37.2372,driven,626.925,480.686,477.260,448.916,-13.638,-101.985,0,109.17,1225.46
2233,37.25388,driven,626.925,480.686,476.555,508.931,-13.638,-79.362,0,-7.25,1377.15
2234,37.27057,driven,626.925,480.686,499.993,566.110,-13.638,-56.060,0,-53.30,1472.35
2235,37.28725,driven,623.071,479.698,545.368,611.498,-15.128,-30.522,0,-49.32,1487.39
2236,37.30393,driven,623.071,479.698,604.126,631.520,-15.128,-7.113,0,-21.21,1409.71
2237,37.32062,driven,623.071,479.698,665.461,626.708,-15.128,16.085,0,95.81,1201.95
2238,37.3373,driven,629.414,481.268,713.980,608.773,-12.681,33.554,0,239.60,957.84
2239,37.35398,driven,645.225,483.964,757.274,588.146,-6.672,47.084,0,387.21,717.00
2240,37.37067,driven,663.694,484.998,793.236,566.410,0.260,57.852,0,460.46,561.58
2241,37.38735,driven,684.958,483.416,824.777,545.541,8.251,66.043,0,478.40,428.24
2242,37.40403,driven,705.705,478.919,851.298,525.948,16.208,72.099,0,484.09,296.44
2243,37.42072,driven,725.763,471.534,874.320,508.137,24.218,76.159,0,473.79,174.18
2244,37.4374,driven,744.155,461.703,893.722,493.932,32.034,77.840,0,464.29,56.82
2245,37.45408,driven,760.727,449.721,910.377,481.565,39.698,77.987,0,456.25,-62.01
2246,37.47077,driven,775.316,435.894,923.826,472.691,47.231,76.084,0,456.18,-175.68
2247,37.48745,driven,788.073,420.123,933.703,467.039,54.832,72.143,0,452.45,-277.14
2248,37.50413,driven,798.507,403.041,939.434,462.610,62.334,67.087,0,437.84,-323.62
2249,37.52082,driven,806.061,386.244,940.611,459.082,69.235,61.571,0,397.76,-309.63
2250,37.5375,driven,811.032,370.672,939.462,453.827,75.359,57.078,0,307.20,-221.19
2251,37.55418,driven,813.523,359.417,937.405,449.208,79.677,54.065,0,173.50,-98.39
2252,37.57087,driven,814.215,355.305,937.677,445.671,81.238,53.799,0,64.08,-14.34
2253,37.58755,driven,814.215,355.305,938.224,444.920,81.238,54.147,0,-12.03,43.90
2254,37.60423,driven,814.215,355.305,938.977,443.868,81.238,54.631,0,-76.98,91.36
2255,37.62092,driven,813.195,361.165,941.619,444.328,79.011,57.074,0,-155.27,152.36
2256,37.6376,driven,811.213,369.973,943.778,446.364,75.630,60.047,0,-234.71,198.50
2257,37.65428,driven,808.038,380.712,944.790,449.326,71.435,63.355,0,-282.39,209.76
2258,37.67097,driven,803.059,393.583,943.906,453.343,66.265,67.009,0,-328.67,219.33
2259,37.68765,driven,796.177,407.318,940.381,458.448,60.510,70.477,0,-364.29,203.71
2260,37.70433,driven,787.026,421.590,933.896,464.465,54.158,73.726,0,-387.94,155.05
2261,37.72102,driven,776.008,435.142,924.204,473.182,47.613,75.604,0,-402.07,77.10
2262,37.7377,driven,762.901,447.882,911.445,484.540,40.764,76.138,0,-412.08,-11.49
2263,37.75438,driven,748.319,459.002,896.140,498.473,33.893,75.050,0,-423.54,-108.64
2264,37.77107,driven,731.774,468.671,877.744,514.517,26.712,72.564,0,-432.61,-220.47
2265,37.78775,driven,714.038,476.236,855.566,534.363,19.486,67.672,0,-427.89,-344.86
2266,37.80443,driven,695.786,481.446,829.479,555.845,12.374,60.904,0,-414.81,-477.08
2267,37.82112,driven,678.531,484.210,798.901,578.657,5.826,51.881,0,-395.68,-615.65
2268,37.8378,driven,660.970,484.987,760.795,600.935,-0.760,40.727,0,-367.14,-696.95
2269,37.85448,driven,645.598,484.007,716.511,619.581,-6.531,27.612,0,-324.82,-810.90
2270,37.87117,driven,632.372,481.903,671.964,629.692,-11.548,14.997,0,-274.81,-925.00
2271,37.88785,driven,621.345,479.220,613.452,632.017,-15.798,-2.957,0,-246.12,-991.08
2272,37.90453,driven,611.019,475.899,561.198,620.560,-19.861,-19.004,0,-257.19,-958.71
2273,37.92122,driven,600.108,471.476,514.806,598.490,-24.271,-33.885,0,-288.59,-837.46
2274,37.9379,driven,587.245,464.929,475.638,569.585,-29.678,-46.841,0,-315.36,-756.71
2275,37.95458,driven,575.365,457.416,444.111,536.038,-34.944,-59.078,0,-337.03,-667.18
2276,37.97127,driven,563.436,448.172,420.314,502.258,-40.598,-69.298,0,-352.11,-573.08
2277,37.98795,driven,551.401,436.665,401.765,468.570,-46.836,-77.964,0,-374.49,-460.99
2278,38.00463,driven,540.844,424.125,388.432,437.524,-52.978,-84.976,0,-380.75,-368.78
2279,38.02132,driven,531.434,410.099,378.437,409.244,-59.306,-90.320,0,-355.82,-305.97
2280,38.038,driven,524.381,396.760,372.021,382.780,-64.959,-95.242,0,-314.26,-284.15
2281,38.05468,driven,519.912,386.173,369.332,359.068,-69.263,-100.204,0,-212.23,-317.54
2282,38.07137,driven,517.080,378.003,369.741,336.768,-72.502,-105.635,0,-96.94,-373.83
2283,38.08805,driven,517.080,378.003,375.877,319.089,-72.502,-112.647,0,-20.96,-408.27
2284,38.10473,driven,517.080,378.003,384.180,302.196,-72.502,-119.701,0,28.88,-425.52
2285,38.12142,driven,517.247,378.531,393.763,288.194,-72.295,-126.188,0,70.61,-407.92
2286,38.1381,driven,519.055,383.855,407.986,278.628,-70.189,-133.453,0,140.86,-386.32
2287,38.15478,driven,521.964,391.312,422.235,275.282,-67.191,-139.321,0,202.26,-374.98
2288,38.17147,driven,525.814,399.742,438.466,274.126,-63.720,-145.187,0,238.45,-338.39
2289,38.18815,driven,531.560,410.310,457.560,276.395,-59.214,-151.075,0,282.42,-290.67
2290,38.20483,driven,538.824,421.384,473.642,282.963,-54.253,-154.784,0,330.90,-204.69
2291,38.22152,driven,548.778,433.796,490.192,292.457,-48.292,-157.485,0,371.92,-109.71
2292,38.2382,driven,561.349,446.350,505.364,303.961,-41.635,-158.536,0,424.31,-8.79
2293,38.25488,driven,576.649,458.303,518.753,316.680,-34.360,-157.765,0,474.78,117.03
2294,38.27157,driven,596.354,469.722,530.465,331.637,-25.823,-154.491,0,517.15,253.66
2295,38.28825,driven,618.340,478.337,540.094,346.858,-16.972,-149.242,0,547.79,397.96
2296,38.30493,driven,641.982,483.549,546.479,364.016,-7.896,-141.377,0,553.00,537.90
2297,38.32162,driven,666.983,484.948,551.905,384.121,1.492,-131.224,0,543.50,667.60
2298,38.3383,driven,689.965,482.605,556.368,408.034,10.151,-119.169,0,506.10,775.16
2299,38.35498,driven,710.833,477.331,563.372,436.536,18.218,-105.464,0,444.36,869.78
2300,38.37167,driven,727.862,470.571,574.862,470.111,25.083,-90.172,0,385.24,958.05
2301,38.38835,driven,741.490,463.333,594.799,506.814,30.864,-73.490,0,328.81,1062.32
2302,38.40503,driven,752.976,455.747,627.210,542.878,36.021,-55.286,0,273.22,1094.87
2303,38.42172,driven,761.371,449.185,672.692,573.865,40.012,-35.422,0,191.69,1215.46
2304,38.4384,driven,766.440,444.735,722.074,591.161,42.538,-16.856,0,97.54,1318.51
2305,38.45508,driven,767.914,443.365,791.821,594.485,43.292,8.990,0,25.84,1370.25
2306,38.47177,driven,768.296,443.003,845.037,575.366,43.489,30.104,0,1.91,1353.75
2307,38.48845,driven,768.549,442.763,888.669,537.526,43.619,51.730,0,31.51,1224.64
2308,38.50513,driven,770.386,440.982,916.007,487.924,44.577,72.133,0,91.33,1152.16
2309,38.52182,driven,774.382,436.895,927.379,437.912,46.718,89.619,0,158.35,994.16
2310,38.5385,driven,779.895,430.714,927.318,389.783,49.820,105.517,0,198.01,859.60
2311,38.55518,driven,785.661,423.451,920.231,350.652,53.293,118.412,0,204.53,782.81
2312,38.57187,driven,790.613,416.403,905.650,315.530,56.519,131.247,0,196.80,729.44
2313,38.58855,driven,794.815,409.678,885.969,286.796,59.489,143.432,0,158.97,698.13
2314,38.60523,driven,798.158,403.703,864.540,265.854,62.053,154.287,0,93.77,632.59
2315,38.62192,driven,798.966,402.158,839.236,254.552,62.707,164.740,0,38.76,596.45
2316,38.6386,driven,798.966,402.158,815.057,250.006,62.707,173.963,0,-15.44,568.24
2317,38.65528,driven,798.966,402.158,788.790,249.497,62.707,-176.186,0,-62.27,540.52
2318,38.67197,driven,796.345,407.020,764.163,257.443,60.638,-167.858,0,-128.67,505.60
2319,38.68865,driven,792.933,412.786,739.514,269.414,58.129,-159.565,0,-189.68,465.03
2320,38.70533,driven,787.641,420.733,716.640,285.205,54.553,-152.351,0,-228.99,409.77
2321,38.72202,driven,780.870,429.549,694.104,303.530,50.389,-145.452,0,-279.76,364.32
2322,38.7387,driven,771.923,439.446,674.408,321.549,45.391,-140.405,0,-320.16,358.91
2323,38.75538,driven,760.565,449.856,649.883,344.223,39.619,-133.663,0,-355.43,378.30
2324,38.77207,driven,747.588,459.491,625.538,367.226,33.563,-127.088,0,-383.52,409.93
