frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1999,33.34998,free_swing,570,491,736,460,-30.324,100.578,0,-309.82,-768.67,0,168.87,6.07,2500,0,0,0
2000,33.36667,free_swing,554,488,703,479,-34.943,93.457,0,-224.27,-1013.33,1,149.27,6.24,2500,1,0,0
2001,33.38335,free_swing,543,487,669,530,-37.747,71.157,0,-113.42,-1073.08,1,133.14,16.37,2500,0,0,0
2002,33.40003,free_swing,539,486,615,563,-38.841,44.626,0,28.06,-1653.36,1,108.19,32.04,2500,1,0,0
2003,33.41672,free_swing,543,488,571,539,-37.569,28.768,0,93.66,-2139.62,1,58.18,63.45,2500,1,0,0
2004,33.4334,free_swing,551,490,530,532,-35.331,-26.565,0,35.75,-2457.78,1,46.96,70.50,2500,1,0,0
2005,33.45008,free_swing,548,488,480,526,-36.397,-60.803,0,-101.91,-1854.06,1,77.90,51.07,2500,1,0,0
2006,33.46677,free_swing,537,485,452,489,-39.472,-87.306,0,-220.63,-1135.15,1,85.09,46.55,2500,1,0,0
2007,33.48345,free_swing,523,480,412,466,-43.409,-97.189,0,-263.19,-2211.45,1,111.88,29.72,2500,1,0,0
2008,33.50013,free_swing,506,473,449,392,-48.073,-144.866,0,-282.43,-2737.10,1,99.05,37.79,2500,1,0,1
2009,33.51682,free_swing,491,463,723,70,-52.706,149.445,0,-283.49,-2136.65,1,456.37,186.66,2500,1,0,0
2010,33.5335,free_swing,477,451,646,179,-57.389,148.146,0,-261.53,-558.15,1,320.23,101.15,2500,1,0,0
2011,33.55018,free_swing,464,440,656,176,-61.511,143.973,0,-234.68,139.68,1,326.44,105.05,2500,1,0,0
2012,33.56687,free_swing,455,429,706,103,-64.998,142.406,0,-201.81,-449.88,1,411.43,158.44,2500,1,0,0
2013,33.58355,free_swing,448,418,709,170,-68.199,133.537,0,-159.68,-293.09,1,360.03,126.15,2500,0,0,0
2014,33.60023,free_swing,443,410,687,240,-70.478,124.866,0,-107.76,45.76,1,297.38,86.80,2500,1,0,0
2015,33.61692,free_swing,440,406,732,93,-71.642,136.988,0,-53.40,45.85,1,428.06,168.88,2500,0,0,0
2016,33.6336,free_swing,439,404,678,151,-72.181,136.630,0,-1.53,111.38,1,348.04,118.61,2500,0,0,0
2017,33.65028,free_swing,440,405,649,249,-71.874,126.738,0,50.44,-81.09,1,260.80,63.82,2500,0,0,0
2018,33.66697,free_swing,443,410,697,61,-70.478,143.953,0,99.45,618.25,1,431.64,171.13,2500,1,0,0
2019,33.68365,free_swing,447,417,682,101,-68.519,143.363,0,130.95,1195.94,1,393.80,147.36,2500,1,0,0
2020,33.70033,free_swing,453,425,456,238,-66.114,179.081,0,160.17,1142.16,1,187.02,17.48,2500,0,0,0
2021,33.71702,free_swing,460,434,425,269,-63.322,-168.024,0,191.28,930.40,1,168.67,5.95,2500,1,0,0
2022,33.7337,free_swing,470,445,415,289,-59.651,-160.579,0,225.64,313.18,1,165.41,3.90,2500,1,0,0
2023,33.75038,free_swing,482,455,413,311,-55.802,-154.398,0,253.53,186.64,0,159.68,0.30,2500,0,0,0
2024,33.76707,free_swing,496,466,415,322,-51.257,-150.642,0,276.71,363.82,0,165.22,3.78,2500,0,0,0
2025,33.78375,free_swing,512,475,430,342,-46.559,-148.344,0,297.40,404.66,0,156.25,1.86,2500,0,0,0
2026,33.80043,free_swing,530,483,408,379,-41.373,-130.446,0,313.85,618.90,1,160.31,0.70,2500,1,0,0
2027,33.81712,free_swing,549,488,435,393,-36.158,-129.806,0,324.81,707.31,0,148.39,6.79,2500,0,0,0
2028,33.8338,free_swing,569,491,427,440,-30.591,-109.756,0,323.19,798.13,0,150.88,5.23,2500,0,0,0
2029,33.85048,free_swing,587,492,452,470,-25.408,-99.256,0,309.34,792.50,1,136.78,14.08,2500,0,0,0
2030,33.86717,free_swing,604,490,480,508,-20.477,-81.741,0,271.45,964.67,1,125.30,21.29,2500,0,0,0
2031,33.88385,free_swing,617,489,531,517,-16.330,-71.966,0,213.83,1454.00,1,90.44,43.19,2500,1,0,0
2032,33.90053,free_swing,626,487,562,590,-13.426,-31.855,0,129.70,1967.67,1,121.26,23.83,2500,1,0,0
2033,33.91722,free_swing,631,485,621,601,-11.813,-4.927,0,46.44,1903.73,1,116.43,26.87,2500,0,0,0
2034,33.9339,free_swing,632,485,689,579,-11.454,31.232,0,40.54,1548.83,1,109.93,30.95,2500,1,0,0
2035,33.95058,free_swing,634,484,732,580,-10.802,45.591,0,112.58,1681.37,1,137.19,13.83,2500,0,0,0
2036,33.96727,free_swing,644,480,771,505,-7.316,78.864,0,232.52,1222.68,1,129.44,18.70,2500,1,0,0
2037,33.98395,free_swing,656,475,796,444,-2.802,102.485,0,327.93,1000.14,1,143.39,9.93,2500,1,0,0
2038,34.00063,free_swing,671,466,813,442,3.417,99.593,0,390.99,461.90,1,144.01,9.54,2500,1,0,0
2039,34.01732,free_swing,685,455,815,381,10.141,119.650,0,435.11,400.82,0,149.59,6.04,2500,0,0,0
2040,34.034,free_swing,699,443,834,364,17.969,120.336,0,471.76,548.42,0,156.42,1.75,2500,0,0,0
2041,34.05068,free_swing,710,430,829,334,25.622,128.894,0,504.66,326.92,1,152.90,3.96,2500,1,0,0
2042,34.06737,free_swing,720,415,823,303,34.479,137.397,0,498.60,252.75,0,152.16,4.42,2500,0,0,0
2043,34.08405,free_swing,728,403,828,295,42.474,137.203,0,445.51,32.15,1,147.19,7.55,2500,1,0,0
2044,34.10073,free_swing,732,392,832,290,48.991,135.567,0,341.54,5.54,1,142.84,10.28,2500,0,0,0
2045,34.11742,free_swing,734,384,830,271,53.781,139.650,0,244.52,218.27,1,148.27,6.86,2500,1,0,0
2046,34.1341,free_swing,735,379,833,253,56.864,142.125,0,126.58,223.38,0,159.62,0.27,2500,0,0,0
2047,34.15078,free_swing,736,377,809,257,58.349,148.686,0,5.57,193.77,1,140.46,11.77,2500,0,0,0
2048,34.16747,free_swing,735,379,817,248,56.864,147.955,0,-119.68,337.12,0,154.55,2.92,2500,0,0,0
2049,34.18415,free_swing,734,383,801,232,54.310,156.073,0,-231.36,311.10,0,165.20,3.77,2500,0,0,0
2050,34.20083,free_swing,731,390,784,206,49.538,163.931,0,-315.74,226.38,1,191.48,20.28,2500,0,0,0
2051,34.21752,free_swing,727,399,780,244,43.688,161.123,0,-369.69,29.99,0,163.81,2.90,2500,0,0,0
2052,34.2342,free_swing,722,410,780,224,37.104,162.681,0,-406.69,-16.71,1,194.83,22.38,2500,0,0,0
2053,34.25088,free_swing,716,422,774,225,30.493,163.595,0,-453.24,-0.33,1,205.36,28.99,2500,0,0,0
2054,34.26757,free_swing,705,435,767,246,22.184,161.838,0,-478.58,-117.30,1,198.91,24.94,2500,0,0,0
2055,34.28425,free_swing,692,449,760,268,13.921,159.409,0,-503.45,-148.03,1,193.35,21.45,2500,0,0,0
2056,34.30093,free_swing,677,462,749,296,6.147,156.552,0,-500.30,-151.78,1,180.94,13.66,2500,0,0,0
2057,34.31762,free_swing,656,473,741,300,-2.842,153.834,0,-488.06,-383.40,1,192.75,21.08,2500,1,0,0
2058,34.3343,free_swing,635,483,739,321,-10.505,147.301,0,-464.03,-474.61,1,192.51,20.92,2500,0,0,0
2059,34.35098,free_swing,613,489,741,367,-17.665,133.625,0,-417.04,-364.24,1,176.83,11.07,2500,0,0,0
2060,34.36767,free_swing,590,491,739,356,-24.661,132.178,0,-380.90,-673.16,1,201.06,26.29,2500,1,0,0
2061,34.38435,free_swing,570,491,739,383,-30.324,122.581,0,-322.96,-1094.72,1,200.56,25.98,2500,1,0,0
2062,34.40103,free_swing,553,488,710,485,-35.189,91.095,0,-243.67,-730.13,1,157.03,1.36,2500,1,0,0
2063,34.41772,free_swing,540,486,678,505,-38.614,82.161,0,-155.42,-682.39,1,139.30,12.50,2500,0,0,0
2064,34.4344,free_swing,533,485,654,482,-40.354,91.420,0,-55.18,-901.11,1,121.04,23.97,2500,1,0,0
2065,34.45108,free_swing,532,484,596,554,-40.756,42.436,0,-0.70,-1993.71,1,94.85,40.42,2500,1,0,0
2066,34.46777,free_swing,533,485,553,542,-40.354,19.335,0,-10.17,-2522.39,1,60.41,62.06,2500,1,0,1
2067,34.48445,free_swing,531,483,481,575,-41.159,-28.523,0,-64.21,-1728.56,1,104.71,34.23,2500,1,0,0
2068,34.50113,free_swing,525,481,449,534,-42.805,-55.109,0,-119.86,-1347.45,1,92.66,41.80,2500,1,0,0
2069,34.51782,free_swing,517,477,401,521,-45.197,-69.228,0,-164.00,-2550.67,1,124.06,22.07,2500,1,0,1
2070,34.5345,free_swing,506,473,421,434,-48.073,-114.647,0,-206.02,-3654.24,1,93.52,41.26,2500,1,0,1
2071,34.55118,free_swing,494,464,712,158,-52.008,144.533,0,-231.96,-2872.89,1,375.71,136.00,2500,1,0,1
2072,34.56787,free_swing,481,455,712,176,-55.948,140.377,0,-241.59,-1116.59,1,362.22,127.52,2500,1,0,0
2073,34.58455,free_swing,469,445,722,108,-59.780,143.103,0,-232.57,295.72,1,421.40,164.70,2500,1,0,0
2074,34.60123,free_swing,459,433,602,324,-63.660,127.316,0,-215.10,122.82,1,179.81,12.94,2500,0,0,0
2075,34.61792,free_swing,451,422,617,218,-66.997,140.864,0,-180.21,-22.87,1,263.01,65.20,2500,0,0,0
2076,34.6346,free_swing,445,413,684,93,-69.617,143.245,0,-142.33,-189.86,1,399.40,150.88,2500,0,0,0
2077,34.65128,free_swing,441,406,630,279,-71.565,123.899,0,-100.74,-482.09,1,227.71,43.03,2500,1,0,0
2078,34.66797,free_swing,439,400,666,221,-73.113,128.257,0,-55.69,312.38,1,289.08,81.58,2500,1,0,0
2079,34.68465,free_swing,438,399,688,126,-73.418,137.518,0,-7.95,1537.34,1,370.17,132.52,2500,1,0,0
2080,34.70133,free_swing,438,400,473,207,-73.184,169.721,0,46.09,1353.40,1,196.15,23.21,2500,0,0,0
2081,34.71802,free_swing,440,404,394,260,-72.106,-162.284,0,97.01,774.98,1,151.17,5.05,2500,1,0,0
2082,34.7347,free_swing,444,412,433,239,-69.933,-176.362,0,144.75,-103.15,1,173.35,8.89,2500,1,0,0
2083,34.75138,free_swing,451,421,415,261,-67.227,-167.320,0,168.76,-225.47,0,164.00,3.01,2500,0,0,0
2084,34.76807,free_swing,458,431,443,255,-64.223,-175.129,0,197.01,87.80,1,176.64,10.95,2500,1,0,0
2085,34.78475,free_swing,467,441,438,278,-60.921,-169.912,0,235.41,157.40,0,165.56,3.99,2500,0,0,0
2086,34.80143,free_swing,480,454,442,287,-56.310,-167.181,0,273.28,344.56,0,171.27,7.58,2500,0,0,0
2087,34.81812,free_swing,495,465,435,317,-51.633,-157.932,0,296.69,326.01,0,159.70,0.31,2500,0,0,0
2088,34.8348,free_swing,512,475,445,318,-46.559,-156.890,0,318.10,415.86,0,170.70,7.22,2500,0,0,0
2089,34.85148,free_swing,531,483,438,345,-41.159,-146.023,0,343.39,526.77,0,166.41,4.53,2500,0,0,0
2090,34.86817,free_swing,553,489,445,371,-35.017,-137.534,0,355.93,397.75,0,159.96,0.48,2500,0,0,0
2091,34.88485,free_swing,574,491,451,396,-29.238,-127.681,0,361.66,715.31,1,155.42,2.38,2500,1,0,0
2092,34.90153,free_swing,595,490,475,407,-23.286,-124.670,0,356.68,963.02,1,145.91,8.35,2500,1,0,0
2093,34.91822,free_swing,614,489,457,496,-17.333,-87.447,0,335.65,1221.51,1,157.16,1.28,2500,1,0,0
2094,34.9349,free_swing,630,485,500,505,-12.171,-81.254,0,278.97,1325.23,1,131.53,17.38,2500,0,0,0
2095,34.95158,free_swing,641,482,547,554,-8.344,-52.549,0,165.34,1378.01,1,118.41,25.62,2500,0,0,0
2096,34.96827,free_swing,647,479,592,584,-6.212,-27.646,0,35.38,1958.48,1,118.53,25.55,2500,1,0,0
2097,34.98495,free_swing,645,482,656,577,-6.843,6.605,0,-16.71,1950.17,1,95.63,39.93,2500,0,0,0
2098,35.00163,free_swing,644,482,709,560,-7.219,39.806,0,38.77,1683.96,1,101.53,36.22,2500,1,0,0
2099,35.01832,free_swing,650,479,754,532,-5.054,62.996,0,158.99,1111.34,1,116.73,26.68,2500,1,0,0
2100,35.035,free_swing,659,474,786,506,-1.614,75.858,0,243.26,857.55,1,130.97,17.73,2500,1,0,0
2101,35.05168,free_swing,670,467,811,468,2.968,89.594,0,293.95,871.55,1,141.00,11.43,2500,0,0,0
2102,35.06837,free_swing,681,459,818,415,8.067,107.805,0,347.45,956.83,0,143.89,9.62,2500,0,0,0
2103,35.08505,free_swing,693,449,830,370,14.381,119.970,0,395.53,608.33,1,158.15,0.66,2500,1,0,0
2104,35.10173,free_swing,704,437,827,330,21.329,131.021,0,431.98,320.36,1,163.03,2.40,2500,1,0,0
2105,35.11842,free_swing,713,424,836,327,28.523,128.260,0,430.30,285.94,0,156.65,1.60,2500,0,0,0
2106,35.1351,free_swing,721,413,833,286,35.605,138.591,0,395.11,284.91,0,169.33,6.36,2500,0,0,0
2107,35.15178,free_swing,726,403,819,275,41.583,143.999,0,327.37,394.58,0,158.22,0.62,2500,0,0,0
2108,35.16847,free_swing,729,395,817,263,46.332,146.310,0,237.00,215.44,0,158.64,0.35,2500,0,0,0
2109,35.18515,free_swing,732,391,805,244,49.467,153.591,0,135.56,173.88,0,164.13,3.09,2500,0,0,0
2110,35.20183,free_swing,733,389,808,241,50.845,153.126,0,33.60,195.02,0,165.92,4.22,2500,0,0,0
2111,35.21852,free_swing,732,389,792,250,50.440,156.652,0,-71.75,155.12,0,151.40,4.90,2500,0,0,0
2112,35.2352,free_swing,731,392,786,224,48.576,161.873,0,-181.25,190.60,1,176.77,11.04,2500,0,0,0
2113,35.25188,free_swing,728,398,780,236,44.563,162.204,0,-279.13,208.82,0,170.14,6.87,2500,0,0,0
2114,35.26857,free_swing,724,407,765,243,39.123,165.964,0,-353.93,152.35,0,169.05,6.18,2500,0,0,0
2115,35.28525,free_swing,718,417,750,217,32.905,170.910,0,-403.84,86.05,1,202.54,27.23,2500,0,0,0
2116,35.30193,free_swing,710,429,747,263,25.852,167.435,0,-442.44,-80.26,0,170.07,6.83,2500,0,0,0
2117,35.31862,free_swing,699,442,736,276,18.122,167.435,0,-469.32,-50.12,0,170.07,6.83,2500,0,0,0
2118,35.3353,free_swing,685,454,734,268,10.222,165.241,0,-485.94,-113.67,1,192.35,20.82,2500,0,0,0
2119,35.35198,free_swing,668,468,715,277,2.106,166.176,0,-492.30,-237.53,1,196.70,23.55,2500,0,0,0
2120,35.36867,free_swing,647,479,720,320,-6.212,155.339,0,-485.76,-385.32,0,174.96,9.90,2500,0,0,0
2121,35.38535,free_swing,624,487,710,322,-14.123,152.471,0,-468.57,-478.22,1,186.07,16.88,2500,0,0,0
2122,35.40203,free_swing,600,491,712,352,-21.615,141.140,0,-441.87,-647.38,1,178.51,12.13,2500,0,0,0
2123,35.41872,free_swing,575,492,706,376,-28.811,131.525,0,-396.16,-745.50,0,174.98,9.91,2500,0,0,0
2124,35.4354,free_swing,553,489,706,422,-35.017,113.649,0,-343.71,-818.47,0,167.03,4.92,2500,0,0,0
2125,35.45208,free_swing,535,485,695,434,-39.916,107.680,0,-281.13,-660.17,0,167.93,5.48,2500,0,0,0
2126,35.46877,free_swing,520,478,675,481,-44.405,88.891,0,-208.08,-552.66,0,155.03,2.62,2500,0,0,0
2127,35.48545,free_swing,510,474,656,482,-47.135,86.864,0,-128.65,-839.85,1,146.22,8.15,2500,1,0,0
2128,35.50213,free_swing,505,472,615,521,-48.457,65.989,0,-50.91,-1439.45,1,120.42,24.36,2500,1,0,0
2129,35.51882,free_swing,503,471,565,553,-49.018,37.093,0,-3.30,-1973.32,1,102.80,35.43,2500,1,0,0
2130,35.5355,free_swing,504,471,501,610,-48.840,-1.236,0,8.18,-1780.36,1,139.03,12.67,2500,0,0,0
2131,35.55218,free_swing,505,471,463,570,-48.660,-22.989,0,-12.86,-839.22,1,107.54,32.45,2500,1,0,0
2132,35.56887,free_swing,503,469,402,567,-49.428,-45.864,0,-56.33,-2919.52,1,140.73,11.60,2500,1,0,1
2133,35.58555,free_swing,498,467,384,504,-50.711,-72.019,0,-104.05,-4349.33,1,119.85,24.72,2500,1,0,1
2134,35.60223,free_swing,491,463,734,208,-52.706,136.380,0,-140.23,-3481.82,1,352.24,121.26,2500,1,0,1
2135,35.61892,free_swing,483,456,640,201,-55.437,148.380,0,-166.79,-1504.28,1,299.46,88.10,2500,1,0,0
2136,35.6356,free_swing,474,449,624,221,-58.241,146.659,0,-178.42,370.40,1,272.92,71.43,2500,1,0,0
2137,35.65228,free_swing,465,441,711,274,-61.167,124.171,0,-170.21,-542.89,1,297.33,86.76,2500,1,0,0
2138,35.66897,free_swing,458,432,613,303,-63.997,129.769,0,-150.49,-89.82,1,201.66,26.67,2500,1,0,0
2139,35.68565,free_swing,453,425,639,250,-66.114,133.255,0,-119.94,1211.67,1,255.38,60.42,2500,1,0,0
2140,35.70233,free_swing,449,419,595,171,-67.876,149.514,0,-90.67,1540.07,1,287.78,80.77,2500,1,0,0
2141,35.71902,free_swing,446,415,401,278,-69.069,-161.816,0,-50.32,1252.56,1,144.20,9.42,2500,1,0,0
2142,35.7357,free_swing,445,413,413,270,-69.617,-167.386,0,10.28,241.89,1,146.54,7.95,2500,1,0,0
2143,35.75238,free_swing,447,416,412,258,-68.749,-167.510,0,77.08,-574.35,1,161.83,1.65,2500,1,0,0
2144,35.76907,free_swing,451,422,438,256,-66.997,-175.522,0,126.95,-352.81,1,166.51,4.59,2500,1,0,0
2145,35.78575,free_swing,457,430,462,238,-64.558,178.508,0,149.64,-169.09,1,192.07,20.64,2500,0,0,0
2146,35.80243,free_swing,464,438,471,249,-61.957,177.879,0,171.10,90.49,1,189.13,18.80,2500,1,0,0
2147,35.81912,free_swing,472,447,460,269,-58.948,-176.143,0,207.66,41.19,1,178.40,12.06,2500,0,0,0
2148,35.8358,free_swing,484,457,480,271,-55.072,-178.768,0,253.57,12.30,1,186.04,16.86,2500,0,0,0
2149,35.85248,free_swing,499,468,501,271,-50.332,179.418,0,299.22,178.41,1,197.01,23.75,2500,0,0,0
2150,35.86917,free_swing,517,477,491,297,-45.197,-171.781,0,333.66,390.54,1,181.87,14.24,2500,1,0,0
2151,35.88585,free_swing,538,485,490,317,-39.249,-164.055,0,358.56,399.46,0,174.72,9.75,2500,0,0,0
2152,35.90253,free_swing,560,490,500,316,-33.100,-160.974,0,387.98,409.09,1,184.05,15.61,2500,0,0,0
2153,35.91922,free_swing,583,492,503,335,-26.565,-152.999,0,416.30,395.90,1,176.21,10.68,2500,0,0,0
2154,35.9359,free_swing,608,489,504,353,-19.306,-142.595,0,417.83,427.78,0,171.21,7.54,2500,0,0,0
2155,35.95258,free_swing,630,485,522,353,-12.171,-140.711,0,414.00,581.14,0,170.55,7.13,2500,0,0,0
2156,35.96927,free_swing,648,477,522,379,-5.906,-127.875,0,426.30,543.39,0,159.62,0.27,2500,0,0,0
2157,35.98595,free_swing,667,468,530,411,1.685,-112.590,0,432.68,642.18,0,148.38,6.79,2500,0,0,0
2158,36.00263,free_swing,683,456,563,412,9.162,-110.136,0,426.00,1109.68,1,127.81,19.72,2500,1,0,0
2159,36.01932,free_swing,694,446,583,458,15.213,-83.830,0,360.11,1624.86,1,111.65,29.87,2500,1,0,0
2160,36.036,free_swing,704,438,607,534,21.146,-45.297,0,273.83,1805.56,1,136.47,14.28,2500,0,0,0
2161,36.05268,free_swing,709,433,661,534,24.487,-25.419,0,164.75,1379.49,1,111.83,29.76,2500,1,0,0
2162,36.06937,free_swing,711,429,707,549,26.328,-1.909,0,24.63,1810.67,1,120.07,24.58,2500,1,0,0
2163,36.08605,free_swing,711,430,753,516,26.095,26.030,0,-51.89,1932.26,1,95.71,39.88,2500,0,0,0
2164,36.10273,free_swing,709,433,804,458,24.487,75.256,0,-24.51,1285.25,1,98.23,38.30,2500,1,0,0
2165,36.11942,free_swing,709,431,830,468,24.922,72.997,0,60.85,1082.03,1,126.53,20.52,2500,1,0,0
2166,36.1361,free_swing,712,426,842,429,27.532,88.678,0,157.51,1158.94,1,130.03,18.32,2500,0,0,0
2167,36.15278,free_swing,715,423,831,330,29.745,128.720,0,195.67,1497.89,1,148.68,6.61,2500,1,0,0
2168,36.16947,free_swing,720,417,820,300,33.845,139.479,0,220.18,752.54,1,153.91,3.32,2500,1,0,0
2169,36.18615,free_swing,723,411,811,275,37.216,147.095,0,236.90,230.48,1,161.99,1.75,2500,1,0,0
2170,36.20283,free_swing,726,404,807,271,41.186,148.658,0,191.14,372.19,0,155.72,2.18,2500,0,0,0
2171,36.21952,free_swing,728,399,787,234,44.132,160.324,0,143.21,385.66,1,175.23,10.07,2500,0,0,0
2172,36.2362,free_swing,729,397,774,228,45.437,165.090,0,79.82,427.28,0,174.89,9.85,2500,0,0,0
2173,36.25288,free_swing,730,395,758,228,46.762,170.482,0,41.97,440.16,0,169.33,6.36,2500,0,0,0
2174,36.26957,free_swing,730,395,729,226,46.762,-179.661,0,-30.36,493.67,0,169.00,6.16,2500,0,0,0
2175,36.28625,free_swing,729,396,702,220,45.881,-171.278,0,-144.58,310.52,1,178.06,11.85,2500,0,0,0
2176,36.30293,free_swing,726,402,691,226,41.987,-168.753,0,-254.60,285.68,1,179.45,12.72,2500,0,0,0
2177,36.31962,free_swing,722,410,676,222,37.104,-166.251,0,-338.57,294.49,1,193.55,21.57,2500,0,0,0
2178,36.3363,free_swing,716,420,642,264,31.059,-154.622,0,-377.90,351.57,0,172.66,8.45,2500,0,0,0
2179,36.35298,free_swing,708,431,632,271,24.444,-154.592,0,-419.76,300.99,1,177.13,11.26,2500,0,0,0
2180,36.36967,free_swing,698,444,605,296,17.354,-147.856,0,-440.74,210.65,0,174.79,9.79,2500,0,0,0
2181,36.38635,free_swing,684,455,584,317,9.689,-144.071,0,-443.87,201.32,0,170.42,7.05,2500,0,0,0
2182,36.40303,free_swing,669,466,560,332,2.564,-140.874,0,-424.65,347.78,0,172.73,8.50,2500,0,0,0
2183,36.41972,free_swing,652,476,535,351,-4.368,-136.893,0,-401.00,459.55,0,171.21,7.55,2500,0,0,0
2184,36.4364,free_swing,634,483,498,402,-10.871,-120.778,0,-389.79,438.06,0,158.29,0.57,2500,0,0,0
2185,36.45308,free_swing,614,488,484,414,-17.438,-119.650,0,-392.67,785.60,1,149.59,6.04,2500,1,0,0
2186,36.46977,free_swing,592,491,459,447,-24.063,-108.306,0,-414.66,373.37,1,140.09,12.00,2500,1,0,0
2187,36.48645,free_swing,566,491,425,508,-31.386,-83.125,0,-471.79,978.91,1,142.02,10.79,2500,1,0,0
2188,36.50313,free_swing,537,485,458,479,-39.472,-94.343,0,-534.81,1649.95,1,79.23,50.23,2500,1,0,0
2189,36.51982,free_swing,503,471,459,543,-49.018,-31.430,0,-534.77,2202.07,1,84.38,47.00,2500,1,0,0
2190,36.5365,free_swing,476,451,471,574,-57.529,-2.328,0,-447.47,2226.58,1,123.10,22.68,2500,0,0,0
2191,36.55318,free_swing,459,433,511,549,-63.660,24.146,0,-312.39,1011.54,1,127.12,20.15,2500,1,0,0
2192,36.56987,free_swing,450,419,538,523,-67.782,40.236,0,-203.39,880.56,1,136.24,14.43,2500,0,0,0
2193,36.58655,free_swing,443,409,549,505,-70.710,47.834,0,-149.91,690.42,1,143.01,10.17,2500,0,0,0
2194,36.60323,free_swing,439,401,576,462,-72.879,65.999,0,-144.59,529.08,0,149.97,5.80,2500,0,0,0
2195,36.61992,free_swing,435,391,582,442,-75.492,70.866,0,-156.12,578.48,0,155.60,2.26,2500,0,0,0
2196,36.6366,free_swing,430,380,590,420,-78.359,75.964,0,-163.89,454.60,0,164.92,3.59,2500,0,0,0
2197,36.65328,free_swing,427,370,604,362,-80.853,92.588,0,-152.46,447.12,1,177.18,11.29,2500,0,0,0
2198,36.66997,free_swing,425,360,601,353,-83.290,92.278,0,-129.32,354.68,1,176.14,10.64,2500,0,0,0
2199,36.68665,free_swing,423,352,588,328,-85.236,98.276,0,-98.67,295.88,0,166.74,4.73,2500,0,0,0
2200,36.70333,free_swing,423,347,599,293,-86.424,107.057,0,-47.42,452.47,1,184.10,15.64,2500,0,0,0
2201,36.72002,free_swing,423,345,592,274,-86.900,112.788,0,7.06,431.64,1,183.31,15.14,2500,0,0,0
2202,36.7367,free_swing,423,348,569,264,-86.186,119.914,0,53.25,425.23,0,168.44,5.80,2500,0,0,0
2203,36.75338,free_swing,423,353,566,239,-84.999,128.562,0,91.41,514.80,1,182.88,14.87,2500,0,0,0
2204,36.77007,free_swing,425,360,545,236,-83.290,135.939,0,126.54,544.11,0,172.56,8.39,2500,0,0,0
2205,36.78675,free_swing,427,370,526,220,-80.853,146.575,0,162.08,467.68,1,179.72,12.89,2500,0,0,0
2206,36.80343,free_swing,431,382,514,213,-77.838,153.843,0,184.29,469.73,1,188.28,18.27,2500,0,0,0
2207,36.82012,free_swing,436,394,505,208,-74.724,159.647,0,192.78,659.48,1,198.39,24.61,2500,0,0,0
2208,36.8368,free_swing,442,406,465,233,-71.487,172.427,0,202.30,657.52,0,174.52,9.62,2500,0,0,0
2209,36.85348,free_swing,449,418,436,249,-68.106,-175.601,0,205.73,-129.17,1,169.50,6.47,2500,1,0,0
2210,36.87017,free_swing,457,430,478,226,-64.558,174.123,0,195.72,-836.99,1,205.08,28.82,2500,1,0,0
2211,36.88685,free_swing,465,439,689,81,-61.613,147.966,0,175.32,-810.86,1,422.30,165.26,2500,0,0,0
2212,36.90353,free_swing,472,447,734,37,-58.948,147.420,0,142.17,-1179.88,1,486.56,205.63,2500,1,0,0
2213,36.92022,free_swing,478,453,724,69,-56.813,147.355,0,84.84,1669.36,1,456.04,186.45,2500,1,0,0
2214,36.9369,free_swing,482,455,722,123,-55.802,144.137,0,27.48,4471.19,1,409.66,157.32,2500,1,0,1
2215,36.95358,free_swing,481,455,408,533,-55.948,-43.103,0,12.11,5571.49,1,106.83,32.90,2500,1,0,1
2216,36.97027,free_swing,483,457,484,515,-55.222,0.988,0,74.08,3627.51,1,58.01,63.56,2500,1,0,1
2217,36.98695,free_swing,489,462,533,535,-53.236,31.079,0,193.09,715.71,1,85.23,46.46,2500,1,0,0
2218,37.00363,free_swing,504,471,570,559,-48.840,36.870,0,313.93,705.14,1,110.00,30.91,2500,0,0,0
2219,37.02032,free_swing,525,482,627,542,-42.614,59.534,0,409.17,368.34,1,118.34,25.67,2500,1,0,0
2220,37.037,free_swing,552,489,656,563,-35.261,54.567,0,470.11,312.56,1,127.64,19.82,2500,0,0,0
2221,37.05368,free_swing,581,492,697,558,-27.135,60.362,0,513.48,96.42,1,133.46,16.17,2500,1,0,0
2222,37.07037,free_swing,611,491,728,542,-18.110,66.448,0,554.21,161.17,1,127.63,19.83,2500,0,0,0
2223,37.08705,free_swing,640,483,763,544,-8.661,63.622,0,597.35,-65.93,1,137.30,13.76,2500,1,0,0
2224,37.10373,free_swing,667,469,779,528,1.672,62.220,0,637.55,-146.98,1,126.59,20.48,2500,0,0,0
2225,37.12042,free_swing,690,452,802,515,12.680,60.642,0,676.60,-198.14,1,128.50,19.28,2500,0,0,0
2226,37.1371,free_swing,708,433,803,495,24.015,56.870,0,680.43,-176.19,1,113.44,28.74,2500,0,0,0
2227,37.15378,free_swing,721,413,810,484,35.605,51.419,0,675.97,-230.11,1,113.85,28.49,2500,0,0,0
2228,37.17047,free_swing,729,395,826,468,46.332,53.036,0,673.75,-162.34,1,121.40,23.74,2500,0,0,0
