frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
382,6.37303,free_swing,600,516,438,522,-2.155,-87.879,0,-63.58,-235.57,0,162.11,0.63,2500,0,0,0,2.3899,0,0,0,0,0
383,6.38972,free_swing,596,516,435,512,-3.385,-91.423,0,-68.32,-188.48,0,161.05,1.28,2500,0,0,0,2.3858,0,0,0,0,0
384,6.4064,free_swing,593,515,431,504,-4.328,-93.884,0,-69.01,-148.80,0,162.37,0.47,2500,0,0,0,2.3691,0,0,0,0,0
385,6.42308,free_swing,589,515,428,497,-5.557,-96.379,0,-68.21,-105.81,0,162.00,0.69,2500,0,0,0,2.3733,0,0,0,0,0
386,6.43977,free_swing,585,514,425,493,-6.818,-97.477,0,-64.47,-60.46,0,161.37,1.08,2500,0,0,0,2.3557,0,0,0,0,0
387,6.45645,free_swing,582,514,422,491,-7.737,-98.18,0,-60.00,-18.53,0,161.64,0.91,2500,0,0,0,2.3476,0,0,0,0,0
388,6.47313,free_swing,579,514,419,490,-8.653,-98.531,0,-55.48,23.02,0,161.79,0.82,2500,0,0,0,2.3584,0,0,0,0,0
389,6.48982,free_swing,576,513,416,492,-9.615,-97.477,0,-49.52,66.63,0,161.37,1.08,2500,0,0,0,2.3562,0,0,0,0,0
390,6.5065,free_swing,574,512,413,496,-10.277,-95.675,0,-45.09,110.66,0,161.79,0.82,2500,0,0,0,2.3517,0,0,0,0,0
391,6.52318,free_swing,571,512,410,501,-11.189,-93.909,0,-42.32,153.12,0,161.38,1.08,2500,0,0,0,2.3864,0,0,0,0,0
392,6.53987,free_swing,569,512,408,509,-11.793,-91.067,0,-41.73,197.02,0,161.03,1.29,2500,0,0,0,2.4009,0,0,0,0,0
393,6.55655,free_swing,567,511,406,519,-12.462,-87.155,0,-42.55,241.61,0,161.20,1.19,2500,0,0,0,2.4064,0,0,0,0,0
394,6.57323,free_swing,565,510,404,531,-13.134,-82.569,0,-45.83,292.96,0,162.36,0.47,2500,0,0,0,2.4248,0,0,0,0,0
395,6.58992,free_swing,562,510,404,544,-14.036,-77.856,0,-51.25,340.81,0,161.62,0.93,2500,0,0,0,2.4538,0,0,0,0,0
396,6.6066,free_swing,559,508,406,560,-15.092,-71.229,0,-63.09,390.96,0,161.60,0.94,2500,0,0,0,2.4258,0,0,0,0,0
397,6.62328,free_swing,556,508,410,578,-15.988,-64.385,0,-76.33,448.40,0,161.91,0.75,2500,0,0,0,2.4041,0,0,0,0,0
398,6.63997,free_swing,552,506,417,595,-17.354,-56.605,0,-91.21,503.11,0,161.70,0.88,2500,0,0,0,2.3516,0,0,0,0,0
399,6.65665,free_swing,547,504,426,612,-19.026,-48.249,0,-104.84,551.69,0,162.19,0.58,2500,0,0,0,2.2668,0,0,0,0,0
400,6.67333,free_swing,541,502,441,630,-20.993,-37.999,0,-112.96,588.65,0,162.43,0.43,2500,0,0,0,2.1077,0,0,0,0,0
401,6.69002,free_swing,536,499,460,642,-22.788,-27.989,0,-109.81,605.81,0,161.94,0.73,2500,0,0,0,1.9648,0,0,0,0,0
402,6.7067,free_swing,531,496,480,650,-24.6,-18.323,0,-90.65,593.30,0,162.23,0.56,2500,0,0,0,1.8949,0,0,0,0,0
403,6.72338,free_swing,527,494,504,655,-26.003,-8.13,0,-60.88,562.04,0,162.63,0.31,2500,0,0,0,1.9070,0,0,0,0,0
404,6.74007,free_swing,525,493,528,656,-26.705,1.054,0,-23.91,509.26,0,163.03,0.07,2500,0,0,0,1.9805,0,0,0,0,0
405,6.75675,free_swing,525,493,549,655,-26.705,8.427,0,14.14,456.68,0,163.77,0.39,2500,0,0,0,2.1418,0,0,0,0,0
406,6.77343,free_swing,527,494,571,651,-26.003,15.656,0,52.76,401.14,0,163.05,0.05,2500,0,0,0,2.3295,0,0,0,0,0
407,6.79012,free_swing,530,496,592,648,-24.884,22.19,0,87.19,342.48,0,164.16,0.63,2500,0,0,0,2.4640,0,0,0,0,0
408,6.8068,free_swing,535,498,609,644,-23.199,26.878,0,116.30,292.66,0,163.68,0.34,2500,0,0,0,2.5878,0,0,0,0,0
409,6.82348,free_swing,541,501,628,641,-21.105,31.858,0,142.65,242.16,0,164.83,1.04,2500,0,0,0,2.6723,0,0,0,0,0
410,6.84017,free_swing,549,505,644,639,-18.337,35.335,0,167.44,182.38,0,164.26,0.69,2500,0,0,0,2.6863,0,0,0,0,0
411,6.85685,free_swing,558,508,658,638,-15.391,37.569,0,191.90,124.40,0,164.01,0.54,2500,0,0,0,2.7475,0,0,0,0,0
412,6.87353,free_swing,568,511,673,638,-12.16,39.583,0,212.96,65.86,0,164.78,1.01,2500,0,0,0,2.7737,0,0,0,0,0
413,6.89022,free_swing,580,513,686,639,-8.393,40.073,0,230.42,3.24,0,164.66,0.93,2500,0,0,0,2.7396,0,0,0,0,0
414,6.9069,free_swing,593,515,697,642,-4.328,39.314,0,247.35,-57.39,0,164.15,0.62,2500,0,0,0,2.7493,0,0,0,0,0
415,6.92358,free_swing,607,516,708,645,0.0,38.059,0,264.14,-125.11,0,163.84,0.43,2500,0,0,0,2.7601,0,0,0,0,0
416,6.94027,free_swing,621,515,717,649,4.328,35.618,0,277.78,-193.69,0,164.84,1.04,2500,0,0,0,2.7327,0,0,0,0,0
417,6.95695,free_swing,636,514,723,653,8.957,32.042,0,290.28,-251.50,0,163.98,0.52,2500,0,0,0,2.7669,0,0,0,0,0
418,6.97363,free_swing,652,510,727,656,14.036,27.19,0,295.45,-291.68,0,164.14,0.61,2500,0,0,0,2.7689,0,0,0,0,0
419,6.99032,free_swing,667,505,728,657,18.925,21.866,0,289.98,-308.09,0,163.78,0.40,2500,0,0,0,2.6978,0,0,0,0,0
420,7.007,free_swing,681,498,728,655,23.772,16.666,0,275.68,-293.01,0,163.88,0.46,2500,0,0,0,2.6533,0,0,0,0,0
421,7.02368,free_swing,694,491,728,651,28.386,11.997,0,250.25,-256.36,0,163.57,0.27,2500,0,0,0,2.5576,0,0,0,0,0
422,7.04037,free_swing,703,484,727,646,31.938,8.427,0,220.49,-209.17,0,163.77,0.39,2500,0,0,0,2.4434,0,0,0,0,0
423,7.05705,free_swing,712,478,727,641,35.354,5.258,0,190.07,-161.23,0,163.69,0.34,2500,0,0,0,2.3677,0,0,0,0,0
424,7.07373,free_swing,719,471,728,635,38.461,3.141,0,158.94,-116.81,0,164.25,0.68,2500,0,0,0,2.3131,0,0,0,0,0
425,7.09042,free_swing,724,466,728,629,40.705,1.406,0,130.29,-80.39,0,163.05,0.05,2500,0,0,0,2.2465,0,0,0,0,0
426,7.1071,free_swing,728,461,729,625,42.728,0.349,0,101.60,-45.59,0,164.00,0.53,2500,0,0,0,2.2104,0,0,0,0,0
427,7.12378,free_swing,731,458,731,622,44.091,0.0,0,68.95,-9.78,0,164.00,0.53,2500,0,0,0,2.1491,0,0,0,0,0
428,7.14047,free_swing,733,456,733,620,45.0,0.0,0,37.42,18.93,0,164.00,0.53,2500,0,0,0,2.1032,0,0,0,0,0
429,7.15715,free_swing,734,455,735,619,45.455,0.349,0,7.62,45.16,0,164.00,0.53,2500,0,0,0,2.0817,0,0,0,0,0
430,7.17383,free_swing,733,455,738,619,45.228,1.746,0,-24.53,70.28,0,164.08,0.58,2500,0,0,0,2.0733,0,0,0,0,0
431,7.19052,free_swing,732,457,741,621,44.545,3.141,0,-52.51,95.23,0,164.25,0.68,2500,0,0,0,2.0768,0,0,0,0,0
432,7.2072,free_swing,730,460,743,623,43.415,4.56,0,-83.76,126.97,0,163.52,0.23,2500,0,0,0,2.0934,0,0,0,0,0
433,7.22388,free_swing,727,464,747,627,41.845,6.995,0,-114.00,162.02,0,164.22,0.67,2500,0,0,0,2.1347,0,0,0,0,0
434,7.24057,free_swing,722,469,751,631,39.602,10.149,0,-147.00,203.73,0,164.58,0.88,2500,0,0,0,2.1922,0,0,0,0,0
435,7.25725,free_swing,716,474,755,634,37.124,13.699,0,-181.85,250.27,0,164.68,0.95,2500,0,0,0,2.3005,0,0,0,0,0
436,7.27393,free_swing,707,481,759,637,33.515,18.435,0,-216.07,289.09,0,164.44,0.80,2500,0,0,0,2.4287,0,0,0,0,0
437,7.29062,free_swing,698,488,763,639,29.94,23.29,0,-243.43,315.88,0,164.40,0.77,2500,0,0,0,2.5795,0,0,0,0,0
438,7.3073,free_swing,686,496,765,639,25.45,28.918,0,-262.13,325.00,0,163.37,0.14,2500,0,0,0,2.6800,0,0,0,0,0
439,7.32398,free_swing,673,502,765,637,20.993,34.274,0,-271.64,312.75,0,163.37,0.14,2500,0,0,0,2.7534,0,0,0,0,0
440,7.34067,free_swing,659,507,763,634,16.372,39.314,0,-269.14,277.48,0,164.15,0.62,2500,0,0,0,2.7269,0,0,0,0,0
441,7.35735,free_swing,646,512,759,630,12.095,43.76,0,-262.02,226.79,0,163.38,0.15,2500,0,0,0,2.7067,0,0,0,0,0
442,7.37403,free_swing,632,514,751,626,7.737,46.736,0,-248.95,164.43,0,163.42,0.17,2500,0,0,0,2.6206,0,0,0,0,0
443,7.39072,free_swing,619,516,742,623,3.691,48.979,0,-237.10,99.11,0,163.03,0.07,2500,0,0,0,2.6032,0,0,0,0,0
444,7.4074,free_swing,607,516,732,621,0.0,49.97,0,-224.04,31.13,0,163.25,0.07,2500,0,0,0,2.6108,0,0,0,0,0
445,7.42408,free_swing,595,515,720,620,-3.711,49.97,0,-210.59,-36.29,0,163.25,0.07,2500,0,0,0,2.6463,0,0,0,0,0
446,7.44077,free_swing,584,514,707,621,-7.125,48.979,0,-196.76,-95.97,0,163.03,0.07,2500,0,0,0,2.6787,0,0,0,0,0
447,7.45745,free_swing,574,512,693,624,-10.277,46.736,0,-182.04,-154.50,0,163.42,0.17,2500,0,0,0,2.7303,0,0,0,0,0
448,7.47413,free_swing,565,510,677,628,-13.134,43.506,0,-166.38,-212.94,0,162.69,0.27,2500,0,0,0,2.8075,0,0,0,0,0
449,7.49082,free_swing,557,508,660,633,-15.69,39.489,0,-144.62,-269.14,0,161.97,0.71,2500,0,0,0,2.7843,0,0,0,0,0
450,7.5075,free_swing,550,505,644,639,-18.041,35.049,0,-117.55,-321.83,0,163.68,0.34,2500,0,0,0,2.6613,0,0,0,0,0
451,7.52418,free_swing,545,503,624,646,-19.717,28.918,0,-88.25,-379.05,0,163.37,0.14,2500,0,0,0,2.5491,0,0,0,0,0
452,7.54087,free_swing,541,501,602,653,-21.105,21.866,0,-55.44,-433.66,0,163.78,0.40,2500,0,0,0,2.3790,0,0,0,0,0
453,7.55755,free_swing,540,501,581,659,-21.396,14.547,0,-16.28,-490.84,0,163.23,0.06,2500,0,0,0,2.1220,0,0,0,0,0
454,7.57423,free_swing,540,501,557,663,-21.396,5.991,0,23.62,-549.33,0,162.89,0.15,2500,0,0,0,1.9185,0,0,0,0,0
455,7.59092,free_swing,541,501,530,665,-21.105,-3.837,0,59.36,-592.82,0,164.37,0.76,2500,0,0,0,1.7731,0,0,0,0,0
456,7.6076,free_swing,545,503,507,662,-19.717,-13.441,0,86.92,-624.24,0,163.48,0.21,2500,0,0,0,1.7170,0,0,0,0,0
457,7.62428,free_swing,551,505,483,653,-17.745,-24.677,0,100.99,-632.24,0,162.87,0.16,2500,0,0,0,1.7932,0,0,0,0,0
458,7.64097,free_swing,556,507,462,639,-16.074,-35.455,0,102.66,-610.09,0,162.05,0.67,2500,0,0,0,1.9210,0,0,0,0,0
459,7.65765,free_swing,561,509,447,624,-14.412,-44.75,0,92.08,-568.72,0,161.93,0.74,2500,0,0,0,2.0400,0,0,0,0,0
460,7.67433,free_swing,565,510,434,605,-13.134,-54.051,0,70.58,-515.58,0,161.82,0.81,2500,0,0,0,2.1961,0,0,0,0,0
461,7.69102,free_swing,568,511,425,587,-12.16,-62.011,0,51.07,-454.42,0,161.94,0.73,2500,0,0,0,2.2590,0,0,0,0,0
462,7.7077,free_swing,570,512,419,570,-11.491,-68.988,0,35.07,-401.71,0,161.76,0.85,2500,0,0,0,2.3150,0,0,0,0,0
463,7.72438,free_swing,572,512,415,553,-10.886,-75.364,0,21.07,-351.40,0,162.27,0.53,2500,0,0,0,2.3523,0,0,0,0,0
464,7.74107,free_swing,572,512,412,538,-10.886,-80.77,0,10.44,-299.59,0,162.10,0.64,2500,0,0,0,2.3708,0,0,0,0,0
465,7.75775,free_swing,573,512,412,525,-10.582,-85.384,0,4.93,-256.57,0,161.52,0.99,2500,0,0,0,2.3733,0,0,0,0,0
466,7.77443,free_swing,573,512,411,514,-10.582,-89.293,0,1.88,-213.36,0,162.01,0.69,2500,0,0,0,2.3748,0,0,0,0,0
467,7.79112,free_swing,573,512,412,505,-10.582,-92.49,0,1.25,-173.26,0,161.15,1.22,2500,0,0,0,2.3746,0,0,0,0,0
468,7.8078,free_swing,573,512,412,498,-10.582,-94.97,0,5.77,-133.83,0,161.61,0.94,2500,0,0,0,2.3663,0,0,0,0,0
469,7.82448,free_swing,574,512,413,492,-10.277,-97.081,0,9.35,-93.81,0,162.24,0.55,2500,0,0,0,2.3576,0,0,0,0,0
470,7.84117,free_swing,574,512,414,489,-10.277,-98.18,0,17.23,-54.62,0,161.64,0.91,2500,0,0,0,2.3583,0,0,0,0,0
471,7.85785,free_swing,575,513,415,488,-9.919,-98.881,0,22.31,-14.24,0,161.94,0.73,2500,0,0,0,2.3569,0,0,0,0,0
472,7.87453,free_swing,577,513,417,489,-9.31,-98.531,0,25.93,29.79,0,161.79,0.82,2500,0,0,0,2.3402,0,0,0,0,0
473,7.89122,free_swing,578,513,418,491,-9.005,-97.829,0,28.37,74.72,0,161.51,1.00,2500,0,0,0,2.3538,0,0,0,0,0
474,7.9079,free_swing,580,514,419,496,-8.348,-96.379,0,32.18,115.87,0,162.00,0.69,2500,0,0,0,2.3577,0,0,0,0,0
475,7.92458,free_swing,581,514,420,503,-8.043,-93.909,0,33.89,158.99,0,161.38,1.08,2500,0,0,0,2.3724,0,0,0,0,0
476,7.94127,free_swing,583,514,421,512,-7.431,-90.707,0,34.07,199.82,0,162.01,0.69,2500,0,0,0,2.3683,0,0,0,0,0
477,7.95795,free_swing,585,514,424,522,-6.818,-87.155,0,32.28,242.95,0,161.20,1.19,2500,0,0,0,2.3755,0,0,0,0,0
478,7.97463,free_swing,587,515,426,535,-6.17,-82.919,0,25.78,290.29,0,162.24,0.55,2500,0,0,0,2.3741,0,0,0,0,0
479,7.99132,free_swing,588,515,430,550,-5.864,-77.51,0,17.58,341.82,0,161.83,0.80,2500,0,0,0,2.3806,0,0,0,0,0
480,8.008,free_swing,588,515,435,566,-5.864,-71.565,0,4.46,390.99,0,161.28,1.14,2500,0,0,0,2.3521,0,0,0,0,0
481,8.02468,free_swing,588,515,442,585,-5.864,-64.385,0,-13.40,452.13,0,161.91,0.75,2500,0,0,0,2.3165,0,0,0,0,0
482,8.04137,free_swing,587,515,453,605,-6.17,-56.113,0,-36.22,515.11,0,161.42,1.05,2500,0,0,0,2.2256,0,0,0,0,0
483,8.05805,free_swing,585,514,465,624,-6.818,-47.49,0,-62.33,572.88,0,162.79,0.21,2500,0,0,0,2.0674,0,0,0,0,0
484,8.07473,free_swing,581,514,481,642,-8.043,-37.999,0,-90.18,635.29,0,162.43,0.43,2500,0,0,0,1.9027,0,0,0,0,0
485,8.09142,free_swing,575,513,504,659,-9.919,-25.934,0,-109.48,676.43,0,162.35,0.48,2500,0,0,0,1.6576,0,0,0,0,0
486,8.1081,free_swing,569,511,527,669,-11.857,-14.886,0,-114.11,688.60,0,163.49,0.22,2500,0,0,0,1.4877,0,0,0,0,0
487,8.12478,free_swing,563,509,553,672,-13.81,-3.511,0,-100.38,674.02,0,163.31,0.11,2500,0,0,0,1.4513,0,0,0,0,0
488,8.14147,free_swing,558,508,582,669,-15.391,8.479,0,-71.56,624.95,0,162.78,0.22,2500,0,0,0,1.4981,0,0,0,0,0
489,8.15815,free_swing,556,507,605,663,-16.074,17.438,0,-32.03,556.52,0,163.51,0.23,2500,0,0,0,1.6391,0,0,0,0,0
490,8.17483,free_swing,555,507,627,654,-16.372,26.095,0,7.86,502.22,0,163.69,0.34,2500,0,0,0,1.9202,0,0,0,0,0
491,8.19152,free_swing,557,507,649,642,-15.774,34.274,0,43.56,441.25,0,163.37,0.14,2500,0,0,0,2.1170,0,0,0,0,0
492,8.2082,free_swing,560,508,666,632,-14.791,40.525,0,75.80,385.01,0,163.13,0.00,2500,0,0,0,2.2995,0,0,0,0,0
493,8.22488,free_swing,565,510,684,622,-13.134,46.736,0,102.14,338.40,0,163.42,0.17,2500,0,0,0,2.4631,0,0,0,0,0
494,8.24157,free_swing,570,512,701,611,-11.491,52.921,0,123.73,282.18,0,164.20,0.65,2500,0,0,0,2.5028,0,0,0,0,0
495,8.25825,free_swing,577,513,713,604,-9.31,56.213,0,139.35,231.02,0,163.64,0.31,2500,0,0,0,2.4828,0,0,0,0,0
496,8.27493,free_swing,586,514,727,597,-6.511,59.517,0,155.49,177.59,0,163.62,0.29,2500,0,0,0,2.4979,0,0,0,0,0
497,8.29162,free_swing,594,515,739,591,-4.02,62.339,0,167.95,119.28,0,163.71,0.35,2500,0,0,0,2.4596,0,0,0,0,0
498,8.3083,free_swing,603,516,750,588,-1.232,63.905,0,179.91,63.09,0,163.69,0.34,2500,0,0,0,2.4602,0,0,0,0,0
499,8.32498,free_swing,613,516,761,586,1.848,64.687,0,186.23,8.16,0,163.72,0.36,2500,0,0,0,2.4213,0,0,0,0,0
500,8.34167,free_swing,624,515,771,587,5.25,63.905,0,191.98,-56.86,0,163.69,0.34,2500,0,0,0,2.3696,0,0,0,0,0
501,8.35835,free_swing,634,514,779,589,8.348,62.65,0,199.01,-118.54,0,163.25,0.07,2500,0,0,0,2.3739,0,0,0,0,0
502,8.37503,free_swing,645,512,787,594,11.793,59.995,0,205.15,-180.26,0,163.98,0.52,2500,0,0,0,2.3861,0,0,0,0,0
503,8.39172,free_swing,655,509,792,599,15.011,56.698,0,210.08,-239.66,0,163.92,0.48,2500,0,0,0,2.3921,0,0,0,0,0
504,8.4084,free_swing,666,505,796,605,18.631,52.431,0,215.73,-291.06,0,164.01,0.54,2500,0,0,0,2.4362,0,0,0,0,0
505,8.42508,free_swing,677,500,797,612,22.38,46.975,0,222.17,-339.42,0,164.15,0.62,2500,0,0,0,2.4797,0,0,0,0,0
506,8.44177,free_swing,688,495,795,619,26.147,40.791,0,218.97,-367.85,0,163.78,0.40,2500,0,0,0,2.4398,0,0,0,0,0
507,8.45845,free_swing,697,489,790,623,29.511,34.762,0,210.90,-377.64,0,163.11,0.02,2500,0,0,0,2.3784,0,0,0,0,0
508,8.47513,free_swing,706,482,784,626,33.077,28.443,0,192.26,-370.92,0,163.77,0.39,2500,0,0,0,2.2855,0,0,0,0,0
509,8.49182,free_swing,714,476,775,627,36.237,21.997,0,166.12,-347.88,0,162.86,0.17,2500,0,0,0,2.1769,0,0,0,0,0
510,8.5085,free_swing,719,471,767,628,38.461,17.0,0,133.74,-312.98,0,164.17,0.64,2500,0,0,0,2.0760,0,0,0,0,0
511,8.52518,free_swing,724,466,758,626,40.705,11.997,0,98.70,-274.00,0,163.57,0.27,2500,0,0,0,2.0382,0,0,0,0,0
512,8.54187,free_swing,727,464,748,626,41.845,7.386,0,61.75,-234.02,0,163.36,0.14,2500,0,0,0,1.9899,0,0,0,0,0
513,8.55855,free_swing,728,462,740,625,42.51,4.21,0,28.74,-197.89,0,163.44,0.19,2500,0,0,0,1.9996,0,0,0,0,0
514,8.57523,free_swing,728,461,732,625,42.728,1.397,0,-3.96,-168.65,0,164.05,0.56,2500,0,0,0,2.0480,0,0,0,0,0
515,8.59192,free_swing,728,462,724,626,42.51,-1.397,0,-36.62,-135.21,0,164.05,0.56,2500,0,0,0,2.1096,0,0,0,0,0
516,8.6086,free_swing,726,464,716,628,41.607,-3.489,0,-66.78,-104.52,0,164.30,0.72,2500,0,0,0,2.1703,0,0,0,0,0
517,8.62528,free_swing,723,467,709,631,40.255,-4.879,0,-98.24,-73.75,0,164.60,0.90,2500,0,0,0,2.2733,0,0,0,0,0
518,8.64197,free_swing,719,472,702,635,38.264,-5.954,0,-126.12,-35.81,0,163.88,0.46,2500,0,0,0,2.3086,0,0,0,0,0
519,8.65865,free_swing,713,476,696,640,35.981,-5.918,0,-154.52,6.37,0,164.88,1.07,2500,0,0,0,2.3677,0,0,0,0,0
520,8.67533,free_swing,706,482,690,646,33.077,-5.572,0,-184.37,52.06,0,164.78,1.01,2500,0,0,0,2.4352,0,0,0,0,0
521,8.69202,free_swing,698,488,685,653,29.94,-4.505,0,-212.56,100.69,0,165.51,1.46,2500,0,0,0,2.4969,0,0,0,0,0
522,8.7087,free_swing,688,494,681,660,26.285,-2.415,0,-242.91,154.14,0,166.15,1.85,2500,0,0,0,2.5975,0,0,0,0,0
523,8.72538,free_swing,675,501,677,666,21.686,0.694,0,-274.55,209.40,0,165.01,1.15,2500,0,0,0,2.7286,0,0,0,0,0
524,8.74207,free_swing,661,507,674,671,16.966,4.532,0,-296.54,252.92,0,164.51,0.85,2500,0,0,0,2.7834,0,0,0,0,0
525,8.75875,free_swing,646,511,671,673,12.16,8.773,0,-311.94,275.84,0,163.92,0.48,2500,0,0,0,2.8651,0,0,0,0,0
526,8.77543,free_swing,628,515,667,673,6.476,13.865,0,-314.10,270.85,0,162.74,0.24,2500,0,0,0,2.8518,0,0,0,0,0
527,8.79212,free_swing,611,516,663,671,1.232,18.546,0,-305.27,239.85,0,163.49,0.22,2500,0,0,0,2.8006,0,0,0,0,0
528,8.8088,free_swing,596,516,656,667,-3.385,21.67,0,-290.67,192.03,0,162.48,0.40,2500,0,0,0,2.7551,0,0,0,0,0
529,8.82548,free_swing,580,513,648,662,-8.393,24.531,0,-269.45,125.01,0,163.78,0.40,2500,0,0,0,2.7191,0,0,0,0,0
530,8.84217,free_swing,567,511,638,658,-12.462,25.78,0,-246.25,53.60,0,163.25,0.07,2500,0,0,0,2.7036,0,0,0,0,0
531,8.85885,free_swing,555,507,627,653,-16.372,26.25,0,-226.07,-10.37,0,162.79,0.21,2500,0,0,0,2.7476,0,0,0,0,0
532,8.87553,free_swing,544,503,615,650,-20.01,25.78,0,-202.44,-71.62,0,163.25,0.07,2500,0,0,0,2.7379,0,0,0,0,0
533,8.89222,free_swing,535,498,600,648,-23.199,23.429,0,-177.96,-129.89,0,163.48,0.21,2500,0,0,0,2.7311,0,0,0,0,0
534,8.9089,free_swing,527,494,586,646,-26.003,21.214,0,-155.10,-178.29,0,163.05,0.05,2500,0,0,0,2.7160,0,0,0,0,0
535,8.92558,free_swing,521,490,571,645,-28.258,17.879,0,-127.07,-228.01,0,162.86,0.17,2500,0,0,0,2.6283,0,0,0,0,0
536,8.94227,free_swing,516,487,554,645,-30.097,13.523,0,-96.47,-273.02,0,162.51,0.39,2500,0,0,0,2.4920,0,0,0,0,0
537,8.95895,free_swing,512,484,537,645,-31.67,8.826,0,-65.50,-314.03,0,162.93,0.13,2500,0,0,0,2.3616,0,0,0,0,0
538,8.97563,free_swing,510,483,519,645,-32.374,3.18,0,-30.12,-361.86,0,162.25,0.54,2500,0,0,0,2.2157,0,0,0,0,0
539,8.99232,free_swing,510,482,500,645,-32.544,-3.511,0,8.30,-407.80,0,163.31,0.11,2500,0,0,0,2.0689,0,0,0,0,0
540,9.009,free_swing,511,483,482,643,-32.106,-10.273,0,45.70,-448.28,0,162.61,0.32,2500,0,0,0,1.9572,0,0,0,0,0
541,9.02568,free_swing,513,485,463,640,-31.235,-17.879,0,80.85,-488.80,0,162.86,0.17,2500,0,0,0,1.9502,0,0,0,0,0
542,9.04237,free_swing,518,488,445,633,-29.392,-26.723,0,108.26,-515.61,0,162.34,0.49,2500,0,0,0,2.0098,0,0,0,0,0
543,9.05905,free_swing,523,492,429,624,-27.408,-35.455,0,128.02,-523.11,0,162.05,0.67,2500,0,0,0,2.1201,0,0,0,0,0
544,9.07573,free_swing,529,495,417,612,-25.301,-43.749,0,135.90,-509.52,0,161.97,0.72,2500,0,0,0,2.2386,0,0,0,0,0
545,9.09242,free_swing,536,499,407,597,-22.788,-52.776,0,133.17,-471.34,0,162.00,0.69,2500,0,0,0,2.3332,0,0,0,0,0
546,9.1091,free_swing,542,502,402,583,-20.702,-59.948,0,123.69,-422.52,0,161.74,0.85,2500,0,0,0,2.3592,0,0,0,0,0
547,9.12578,free_swing,548,504,400,569,-18.731,-66.289,0,114.04,-371.32,0,161.64,0.91,2500,0,0,0,2.3537,0,0,0,0,0
548,9.14247,free_swing,553,506,399,556,-17.057,-72.013,0,104.27,-317.62,0,161.91,0.75,2500,0,0,0,2.3389,0,0,0,0,0
549,9.15915,free_swing,558,508,400,545,-15.391,-76.82,0,97.40,-265.78,0,162.27,0.53,2500,0,0,0,2.3082,0,0,0,0,0
550,9.17583,free_swing,563,510,403,535,-13.736,-81.119,0,95.63,-223.62,0,161.94,0.73,2500,0,0,0,2.3014,0,0,0,0,0
551,9.19252,free_swing,568,511,407,527,-12.16,-84.325,0,93.69,-176.50,0,161.79,0.82,2500,0,0,0,2.2708,0,0,0,0,0
552,9.2092,free_swing,573,512,411,521,-10.582,-86.82,0,94.63,-126.62,0,162.25,0.54,2500,0,0,0,2.2495,0,0,0,0,0
553,9.22588,free_swing,578,513,416,517,-9.005,-88.586,0,95.84,-79.28,0,162.05,0.67,2500,0,0,0,2.2359,0,0,0,0,0
554,9.24257,free_swing,583,514,421,515,-7.431,-89.646,0,96.21,-33.81,0,162.00,0.69,2500,0,0,0,2.2247,0,0,0,0,0
555,9.25925,free_swing,588,515,426,516,-5.864,-89.646,0,99.19,11.79,0,162.00,0.69,2500,0,0,0,2.2292,0,0,0,0,0
556,9.27593,free_swing,594,515,432,518,-4.02,-88.939,0,99.59,57.95,0,162.03,0.68,2500,0,0,0,2.2227,0,0,0,0,0
557,9.29262,free_swing,599,516,437,522,-2.463,-87.879,0,99.05,104.28,0,162.11,0.63,2500,0,0,0,2.2451,0,0,0,0,0
558,9.3093,free_swing,604,516,443,528,-0.924,-85.737,0,98.54,152.21,0,161.45,1.03,2500,0,0,0,2.2826,0,0,0,0,0
559,9.32598,free_swing,610,516,449,537,0.924,-82.569,0,93.78,203.17,0,162.36,0.47,2500,0,0,0,2.3009,0,0,0,0,0
560,9.34267,free_swing,614,516,455,547,2.155,-78.968,0,86.44,255.07,0,161.99,0.70,2500,0,0,0,2.3440,0,0,0,0,0
561,9.35935,free_swing,619,516,463,560,3.691,-74.249,0,75.73,302.64,0,162.09,0.64,2500,0,0,0,2.3330,0,0,0,0,0
562,9.37603,free_swing,623,515,472,574,4.943,-68.658,0,60.90,345.31,0,162.12,0.62,2500,0,0,0,2.2611,0,0,0,0,0
563,9.39272,free_swing,625,515,482,590,5.557,-62.324,0,41.53,400.28,0,161.47,1.02,2500,0,0,0,2.2152,0,0,0,0,0
564,9.4094,free_swing,627,515,493,607,6.17,-55.528,0,16.54,455.81,0,162.54,0.36,2500,0,0,0,2.1047,0,0,0,0,0
565,9.42608,free_swing,627,515,507,624,6.17,-47.75,0,-16.46,510.83,0,162.11,0.63,2500,0,0,0,1.8866,0,0,0,0,0
566,9.44277,free_swing,626,515,524,643,5.864,-38.55,0,-52.13,583.48,0,163.67,0.33,2500,0,0,0,1.7178,0,0,0,0,0
567,9.45945,free_swing,622,515,546,660,4.635,-27.661,0,-87.91,647.10,0,163.71,0.35,2500,0,0,0,1.4781,0,0,0,0,0
