frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1934,32.26557,free_swing,706,437,693,547,22.270,-6.740,0,-512.86,1933.66,1,110.77,19.72,2500,1,0,0
1935,32.28225,free_swing,692,452,705,566,13.586,6.506,0,-597.31,2145.17,1,114.74,16.84,2500,1,0,0
1936,32.29893,free_swing,669,468,735,471,2.526,87.397,0,-600.65,1380.58,1,66.07,52.12,2500,1,0,0
1937,32.31562,free_swing,645,481,746,546,-6.888,57.236,0,-513.27,506.68,1,120.11,12.95,2500,1,0,0
1938,32.3323,free_swing,624,488,751,524,-14.036,74.174,0,-394.50,104.62,1,132.00,4.33,2500,1,0,0
1939,32.34898,free_swing,606,490,745,504,-19.837,84.249,0,-321.93,737.11,1,139.70,1.25,2500,1,0,0
1940,32.36567,free_swing,588,492,731,471,-25.115,98.354,0,-281.80,466.60,1,144.53,4.75,2500,1,0,0
1941,32.38235,free_swing,573,492,729,489,-29.358,91.102,0,-256.35,455.13,1,156.03,13.09,2500,0,0,0
1942,32.39903,free_swing,558,490,724,418,-33.606,113.448,0,-245.88,26.38,1,180.94,31.14,2500,1,0,0
1943,32.41572,free_swing,543,487,706,441,-37.747,105.760,0,-252.87,-130.62,1,169.37,22.75,2500,0,0,0
1944,32.4324,free_swing,528,482,687,475,-41.987,92.521,0,-257.41,-367.93,1,159.15,15.35,2500,1,0,0
1945,32.44908,free_swing,512,476,675,447,-46.359,100.088,0,-259.96,-47.57,1,165.56,19.99,2500,1,0,0
1946,32.46577,free_swing,497,468,663,452,-50.673,95.505,0,-258.50,-43.02,1,166.77,20.87,2500,0,0,0
1947,32.48245,free_swing,484,458,643,453,-54.858,91.801,0,-248.53,-286.96,1,159.08,15.30,2500,1,0,0
1948,32.49913,free_swing,472,447,635,453,-58.948,87.892,0,-228.25,-524.89,1,163.11,18.22,2500,1,0,0
1949,32.51582,free_swing,462,437,613,469,-62.418,78.035,0,-192.46,-683.18,1,154.35,11.87,2500,0,0,0
1950,32.5325,free_swing,455,428,589,505,-65.225,60.117,0,-135.34,-716.33,1,154.55,12.01,2500,0,0,0
1951,32.54918,free_swing,451,422,571,502,-66.997,56.310,0,-67.76,-540.39,0,144.22,4.53,2500,0,0,0
1952,32.56587,free_swing,449,421,552,525,-67.418,44.723,0,0.15,-344.54,0,146.37,6.09,2500,0,0,0
1953,32.58255,free_swing,450,423,532,521,-66.866,39.920,0,64.54,-329.66,0,127.78,7.39,2500,0,0,0
1954,32.59923,free_swing,454,428,511,511,-65.329,34.479,0,133.09,-580.01,1,100.69,27.02,2500,1,0,0
1955,32.61592,free_swing,462,437,499,526,-62.418,22.574,0,220.11,-983.72,1,96.38,30.14,2500,1,0,0
1956,32.6326,free_swing,475,449,463,552,-58.104,-6.645,0,311.12,-2328.72,1,103.70,24.84,2500,1,0,0
1957,32.64928,free_swing,492,464,438,541,-52.334,-35.042,0,352.41,-2451.23,1,94.05,31.84,2500,0,0,0
1958,32.66597,free_swing,513,476,461,463,-46.169,-104.036,0,333.86,-1389.91,1,53.60,61.15,2500,1,0,0
1959,32.68265,free_swing,530,483,427,485,-41.373,-88.888,0,280.81,-577.05,1,103.02,25.33,2500,1,0,0
1960,32.69933,free_swing,545,488,427,481,-37.104,-93.395,0,228.85,-244.46,1,118.21,14.33,2500,1,0,0
1961,32.71602,free_swing,559,490,450,432,-33.354,-118.018,0,213.71,-715.57,1,123.47,10.51,2500,1,0,0
1962,32.7327,free_swing,571,491,458,423,-30.054,-121.038,0,225.02,-352.21,1,131.88,4.42,2500,1,0,0
1963,32.74938,free_swing,586,491,454,424,-25.840,-116.911,0,260.06,102.07,1,148.03,7.29,2500,1,0,0
1964,32.76607,free_swing,602,490,483,405,-21.110,-125.538,0,305.52,39.98,0,146.24,5.99,2500,0,0,0
1965,32.78275,free_swing,619,487,479,417,-15.848,-116.565,0,332.11,-66.30,1,156.52,13.44,2500,0,0,0
1966,32.79943,free_swing,637,481,502,402,-9.898,-120.336,0,354.88,58.78,1,156.42,13.37,2500,0,0,0
1967,32.81612,free_swing,653,475,517,388,-4.000,-122.607,0,376.92,283.80,1,161.45,17.01,2500,1,0,0
1968,32.8328,free_swing,669,466,523,407,2.564,-112.004,0,411.06,206.17,1,157.47,14.13,2500,0,0,0
1969,32.84948,free_swing,684,455,535,421,9.689,-102.854,0,450.72,277.84,1,152.83,10.77,2500,0,0,0
1970,32.86617,free_swing,698,443,567,379,17.501,-116.038,0,462.61,346.96,0,145.80,5.67,2500,0,0,0
1971,32.88285,free_swing,709,430,564,428,25.145,-90.790,0,461.50,510.80,0,145.01,5.10,2500,0,0,0
1972,32.89953,free_swing,717,418,576,425,32.125,-87.158,0,383.99,675.15,0,141.17,2.32,2500,0,0,0
1973,32.91622,free_swing,724,409,598,428,38.387,-81.425,0,249.67,397.35,1,127.42,7.65,2500,1,0,0
1974,32.9329,free_swing,725,405,605,453,40.342,-68.199,0,95.16,524.71,0,129.24,6.33,2500,0,0,0
1975,32.94958,free_swing,726,405,623,461,40.795,-61.468,0,-55.26,622.40,1,117.24,15.03,2500,0,0,0
1976,32.96627,free_swing,724,407,644,468,39.123,-52.674,0,-183.15,738.69,1,100.60,27.09,2500,0,0,0
1977,32.98295,free_swing,721,416,659,510,34.624,-33.408,0,-335.81,989.46,1,112.61,18.39,2500,1,0,0
1978,32.99963,free_swing,713,426,676,534,28.009,-18.911,0,-450.57,1067.43,1,114.16,17.26,2500,0,0,0
1979,33.01632,free_swing,701,439,704,552,19.552,1.521,0,-544.94,1370.03,1,113.04,18.07,2500,1,0,0
1980,33.033,free_swing,686,456,724,543,10.508,23.595,0,-587.37,1803.09,1,94.94,31.19,2500,1,0,0
1981,33.04968,free_swing,663,471,756,527,0.000,58.946,0,-563.64,1303.48,1,108.56,21.32,2500,1,0,0
1982,33.06637,free_swing,641,482,753,504,-8.344,78.887,0,-472.74,756.85,1,114.14,17.27,2500,1,0,0
1983,33.08305,free_swing,620,488,762,536,-15.410,71.323,0,-359.09,325.90,1,149.89,8.64,2500,1,0,0
1984,33.09973,free_swing,604,490,750,489,-20.477,90.392,0,-292.98,313.49,0,146.00,5.82,2500,0,0,0
1985,33.11642,free_swing,588,492,742,484,-25.115,92.974,0,-257.49,444.74,1,154.21,11.77,2500,0,0,0
1986,33.1331,free_swing,573,492,735,477,-29.358,95.290,0,-255.90,338.47,1,162.69,17.92,2500,0,0,0
1987,33.14978,free_swing,558,490,721,443,-33.606,106.085,0,-254.72,461.22,1,169.64,22.95,2500,0,0,0
1988,33.16647,free_swing,542,487,707,418,-37.977,112.694,0,-257.00,-11.41,1,178.85,29.62,2500,1,0,0
1989,33.18315,free_swing,527,482,697,423,-42.198,109.140,0,-261.08,-178.90,1,179.95,30.42,2500,0,0,0
1990,33.19983,free_swing,512,475,674,454,-46.559,97.386,0,-261.84,-118.81,1,163.36,18.40,2500,0,0,0
1991,33.21652,free_swing,496,467,673,404,-51.049,109.592,0,-264.52,-121.50,1,187.88,36.17,2500,0,0,0
1992,33.2332,free_swing,483,457,651,428,-55.222,99.794,0,-252.80,-247.67,1,170.48,23.56,2500,0,0,0
1993,33.24988,free_swing,470,446,636,444,-59.431,90.690,0,-222.43,-632.59,1,166.01,20.32,2500,1,0,0
1994,33.26657,free_swing,461,436,621,447,-62.758,86.067,0,-187.93,-515.22,1,160.38,16.24,2500,0,0,0
1995,33.28325,free_swing,454,428,600,475,-65.329,72.156,0,-135.10,-404.83,1,153.38,11.16,2500,0,0,0
1996,33.29993,free_swing,449,421,583,475,-67.418,68.051,0,-74.68,-481.09,0,144.47,4.71,2500,0,0,0
1997,33.31662,free_swing,447,420,568,483,-67.834,62.496,0,-2.97,-659.25,0,136.42,1.13,2500,0,0,0
1998,33.3333,free_swing,448,422,540,518,-67.286,43.781,0,71.75,-927.83,1,132.97,3.63,2500,1,0,0
1999,33.34998,free_swing,454,427,515,540,-65.556,28.361,0,141.96,-931.38,0,128.41,6.93,2500,0,0,0
2000,33.36667,free_swing,461,437,489,544,-62.534,14.664,0,223.65,-982.44,1,110.60,19.84,2500,0,0,0
2001,33.38335,free_swing,473,450,467,559,-58.158,-3.151,0,311.23,-1432.51,1,109.17,20.88,2500,1,0,0
2002,33.40003,free_swing,492,463,438,554,-52.545,-30.685,0,353.81,-1559.59,1,105.82,23.31,2500,0,0,0
2003,33.41672,free_swing,513,476,431,524,-46.169,-59.657,0,336.16,-1031.55,1,95.02,31.14,2500,1,0,0
2004,33.4334,free_swing,530,483,411,526,-41.373,-70.133,0,284.31,-1261.70,1,126.53,8.29,2500,1,0,0
2005,33.45008,free_swing,545,488,408,510,-37.104,-80.877,0,235.28,-1303.52,0,138.76,0.57,2500,0,0,0
2006,33.46677,free_swing,559,491,465,415,-33.188,-128.956,0,219.27,-884.11,1,120.88,12.39,2500,1,0,0
2007,33.48345,free_swing,572,492,450,429,-29.629,-117.312,0,238.36,-67.97,1,137.31,0.48,2500,1,0,0
2008,33.50013,free_swing,587,491,448,434,-25.547,-112.297,0,273.35,420.52,1,150.23,8.88,2500,1,0,0
2009,33.51682,free_swing,605,490,469,426,-20.158,-115.201,0,310.05,-202.56,1,150.31,8.94,2500,1,0,0
2010,33.5335,free_swing,621,487,488,417,-15.161,-117.759,0,323.89,-169.51,0,150.30,8.93,2500,0,0,0
2011,33.55018,free_swing,638,482,511,404,-9.462,-121.557,0,344.83,-83.29,0,149.04,8.02,2500,0,0,0
2012,33.56687,free_swing,654,474,520,404,-3.627,-117.582,0,388.18,206.38,1,151.18,9.57,2500,1,0,0
2013,33.58355,free_swing,671,465,540,396,3.442,-117.777,0,429.86,352.45,0,148.06,7.31,2500,0,0,0
2014,33.60023,free_swing,686,452,539,416,10.850,-103.761,0,478.65,471.00,0,151.34,9.69,2500,0,0,0
2015,33.61692,free_swing,700,440,564,411,18.911,-102.037,0,483.83,526.70,0,139.06,0.78,2500,0,0,0
2016,33.6336,free_swing,712,427,566,429,27.284,-89.215,0,467.64,410.17,0,146.01,5.83,2500,0,0,0
2017,33.65028,free_swing,719,415,584,430,34.007,-83.660,0,401.17,537.16,0,135.83,1.55,2500,0,0,0
2018,33.66697,free_swing,725,405,601,436,40.342,-75.964,0,281.60,584.83,0,127.82,7.36,2500,0,0,0
2019,33.68365,free_swing,728,400,612,459,43.708,-63.041,0,122.28,684.17,0,130.14,5.68,2500,0,0,0
2020,33.70033,free_swing,729,400,624,480,44.145,-52.696,0,-43.81,293.01,1,132.00,4.33,2500,1,0,0
2021,33.71702,free_swing,727,403,642,479,42.032,-48.200,0,-180.54,290.55,1,114.02,17.36,2500,0,0,0
2022,33.7337,free_swing,724,409,668,455,38.387,-50.599,0,-308.13,652.88,1,72.47,47.48,2500,1,0,0
2023,33.75038,free_swing,718,420,675,520,32.005,-23.268,0,-418.58,1291.34,1,108.85,21.11,2500,1,0,0
2024,33.76707,free_swing,708,433,701,516,24.015,-4.821,0,-543.78,1447.81,1,83.29,39.63,2500,0,0,0
2025,33.78375,free_swing,694,449,727,524,14.840,23.749,0,-619.30,1487.07,1,81.94,40.61,2500,0,0,0
2026,33.80043,free_swing,671,466,745,553,3.417,40.384,0,-605.18,1564.94,1,114.21,17.22,2500,0,0,0
2027,33.81712,free_swing,648,479,754,505,-5.826,76.218,0,-513.56,1249.77,1,109.14,20.90,2500,1,0,0
2028,33.8338,free_swing,628,486,762,492,-12.804,87.436,0,-387.05,879.74,1,134.13,2.78,2500,1,0,0
2029,33.85048,free_swing,609,489,747,472,-18.981,97.023,0,-318.48,338.88,1,139.04,0.77,2500,1,0,0
2030,33.86717,free_swing,593,492,746,455,-23.629,103.595,0,-279.95,116.85,1,157.41,14.09,2500,1,0,0
2031,33.88385,free_swing,577,492,737,455,-28.258,103.021,0,-262.06,39.65,1,164.22,19.02,2500,0,0,0
2032,33.90053,free_swing,562,490,723,462,-32.588,99.866,0,-262.81,-35.64,1,163.42,18.44,2500,0,0,0
2033,33.91722,free_swing,546,487,704,437,-37.047,107.560,0,-263.91,153.48,1,165.72,20.11,2500,0,0,0
2034,33.9339,free_swing,530,483,693,448,-41.373,102.119,0,-266.85,158.40,1,166.72,20.83,2500,0,0,0
2035,33.95058,free_swing,514,476,673,414,-45.978,111.303,0,-269.56,6.71,1,170.66,23.69,2500,0,0,0
2036,33.96727,free_swing,499,468,662,423,-50.332,105.433,0,-268.10,-347.77,1,169.10,22.56,2500,1,0,0
2037,33.98395,free_swing,484,458,644,431,-54.858,99.578,0,-260.97,-568.38,1,162.26,17.60,2500,1,0,0
2038,34.00063,free_swing,472,447,627,466,-58.948,83.012,0,-237.54,-465.30,1,156.16,13.18,2500,0,0,0
2039,34.01732,free_swing,461,436,618,450,-62.758,84.904,0,-191.97,-580.46,1,157.62,14.24,2500,0,0,0
2040,34.034,free_swing,454,428,598,477,-65.329,71.208,0,-135.44,-484.94,1,152.11,10.24,2500,0,0,0
2041,34.05068,free_swing,450,422,573,501,-67.094,57.288,0,-69.34,-621.38,0,146.18,5.95,2500,0,0,0
2042,34.06737,free_swing,448,420,564,497,-67.741,56.424,0,-6.72,-672.54,0,139.23,0.91,2500,0,0,0
2043,34.08405,free_swing,449,422,530,524,-67.190,38.454,0,65.72,-791.13,0,130.25,5.60,2500,0,0,0
2044,34.10073,free_swing,454,427,500,545,-65.556,21.297,0,145.69,-915.68,0,126.65,8.21,2500,0,0,0
2045,34.11742,free_swing,462,437,483,538,-62.418,11.746,0,230.74,-1022.91,1,103.16,25.23,2500,0,0,0
2046,34.1341,free_swing,475,450,461,539,-57.885,-8.940,0,312.12,-1296.27,1,90.09,34.70,2500,1,0,0
2047,34.15078,free_swing,492,464,416,564,-52.334,-37.235,0,342.53,-1686.08,1,125.60,8.97,2500,1,0,0
2048,34.16747,free_swing,512,476,413,537,-46.359,-58.360,0,318.51,-1282.76,1,116.28,15.72,2500,1,0,0
2049,34.18415,free_swing,529,482,425,490,-41.775,-85.601,0,267.36,-794.93,1,104.31,24.40,2500,1,0,0
2050,34.20083,free_swing,543,487,398,504,-37.747,-83.313,0,219.00,-546.85,1,145.99,5.81,2500,1,0,0
2051,34.21752,free_swing,556,490,421,473,-34.106,-97.177,0,209.13,-259.37,1,136.07,1.38,2500,1,0,0
2052,34.2342,free_swing,569,490,431,452,-30.750,-105.396,0,235.53,-715.67,1,143.14,3.74,2500,1,0,0
2053,34.25088,free_swing,584,491,439,448,-26.421,-106.518,0,279.89,-484.62,1,151.24,9.62,2500,1,0,0
2054,34.26757,free_swing,602,490,487,391,-21.110,-130.724,0,315.81,-168.31,1,151.74,9.98,2500,1,0,0
2055,34.28425,free_swing,619,487,481,414,-15.848,-117.878,0,335.74,-315.70,1,156.12,13.15,2500,0,0,0
2056,34.30093,free_swing,636,482,497,400,-10.204,-120.538,0,339.87,-175.05,1,161.38,16.97,2500,0,0,0
2057,34.31762,free_swing,653,475,544,340,-4.000,-141.082,0,386.09,-51.11,1,173.51,25.76,2500,0,0,0
2058,34.3343,free_swing,668,466,538,380,2.137,-123.486,0,439.52,487.78,1,155.87,12.97,2500,1,0,0
2059,34.35098,free_swing,686,454,539,394,10.676,-112.203,0,470.58,571.85,1,158.77,15.07,2500,0,0,0
2060,34.36767,free_swing,699,440,559,385,18.435,-111.448,0,493.70,293.09,1,150.42,9.02,2500,1,0,0
2061,34.38435,free_swing,710,428,578,387,26.086,-107.255,0,479.38,242.38,0,138.22,0.18,2500,0,0,0
2062,34.40103,free_swing,720,415,584,403,34.479,-95.042,0,435.34,298.08,0,136.53,1.05,2500,0,0,0
2063,34.41772,free_swing,726,405,603,389,40.795,-97.411,0,317.76,732.18,1,124.04,10.10,2500,1,0,0
2064,34.4344,free_swing,729,399,622,415,44.569,-81.495,0,151.80,1004.33,1,108.19,21.59,2500,1,0,0
2065,34.45108,free_swing,730,397,620,483,45.868,-51.981,0,-6.28,1121.83,0,139.63,1.20,2500,0,0,0
2066,34.46777,free_swing,729,399,638,483,44.569,-47.291,0,-131.96,702.21,1,123.84,10.24,2500,1,0,0
2067,34.48445,free_swing,726,404,658,505,41.186,-33.951,0,-236.54,420.65,1,121.76,11.75,2500,1,0,0
2068,34.50113,free_swing,723,412,669,523,36.870,-25.942,0,-334.81,745.28,1,123.44,10.54,2500,1,0,0
2069,34.51782,free_swing,716,423,690,521,30.217,-14.859,0,-453.07,828.99,1,101.39,26.52,2500,0,0,0
2070,34.5345,free_swing,705,437,721,559,21.801,7.472,0,-573.38,1248.81,1,123.04,10.82,2500,1,0,0
2071,34.55118,free_swing,688,454,732,559,11.581,22.736,0,-610.01,1505.82,1,113.85,17.49,2500,1,0,0
2072,34.56787,free_swing,666,470,759,535,1.245,55.049,0,-563.31,1304.05,1,113.46,17.76,2500,1,0,0
2073,34.58455,free_swing,645,481,771,519,-6.888,73.217,0,-457.57,918.53,1,131.61,4.62,2500,1,0,0
2074,34.60123,free_swing,625,487,767,512,-13.775,80.015,0,-363.72,636.32,1,144.18,4.50,2500,1,0,0
2075,34.61792,free_swing,608,490,759,490,-19.193,90.000,0,-307.67,308.36,1,151.00,9.44,2500,1,0,0
2076,34.6346,free_swing,591,493,747,458,-24.094,102.645,0,-277.57,252.40,1,159.88,15.87,2500,0,0,0
2077,34.65128,free_swing,576,492,736,491,-28.535,90.358,0,-265.82,257.53,1,160.00,15.97,2500,0,0,0
2078,34.66797,free_swing,560,490,717,439,-33.100,107.996,0,-263.43,298.15,1,165.08,19.64,2500,0,0,0
2079,34.68465,free_swing,544,488,712,423,-37.337,111.152,0,-269.73,298.61,1,180.14,30.56,2500,0,0,0
2080,34.70133,free_swing,528,482,699,422,-41.987,109.335,0,-270.20,-146.65,1,181.22,31.34,2500,1,0,0
2081,34.71802,free_swing,512,475,679,420,-46.559,108.229,0,-273.04,-216.74,1,175.82,27.43,2500,0,0,0
2082,34.7347,free_swing,497,467,663,427,-50.880,103.548,0,-266.28,-251.20,1,170.75,23.76,2500,0,0,0
2083,34.75138,free_swing,482,457,650,436,-55.371,97.125,0,-249.09,-443.03,1,169.31,22.71,2500,0,0,0
2084,34.76807,free_swing,471,446,631,442,-59.300,91.432,0,-218.23,-728.83,1,160.05,16.00,2500,1,0,0
2085,34.78475,free_swing,462,437,615,477,-62.418,75.349,0,-173.96,-763.24,1,158.14,14.62,2500,0,0,0
2086,34.80143,free_swing,456,429,589,500,-64.892,61.905,0,-101.29,-191.06,1,150.76,9.27,2500,1,0,0
2087,34.81812,free_swing,453,425,576,487,-66.114,63.249,0,-12.97,-272.02,0,137.74,0.17,2500,0,0,0
2088,34.8348,free_swing,454,429,575,477,-65.103,68.362,0,76.14,-904.44,1,130.17,5.65,2500,1,0,0
2089,34.85148,free_swing,459,434,530,550,-63.435,31.470,0,145.37,-241.60,1,136.00,1.43,2500,1,0,0
2090,34.86817,free_swing,467,443,517,542,-60.476,26.796,0,209.83,-441.39,1,110.91,19.62,2500,0,0,0
2091,34.88485,free_swing,479,454,526,484,-56.454,57.450,0,292.10,-1237.07,1,55.76,59.59,2500,1,0,0
2092,34.90153,free_swing,496,467,456,582,-51.049,-19.179,0,342.09,-2439.21,1,121.76,11.75,2500,1,0,0
2093,34.91822,free_swing,517,478,466,520,-45.000,-50.528,0,331.74,-2061.92,1,66.07,52.12,2500,1,0,0
2094,34.9349,free_swing,535,485,442,526,-39.916,-66.209,0,281.49,-636.66,1,101.64,26.34,2500,1,0,0
2095,34.95158,free_swing,549,489,417,536,-35.984,-70.401,0,224.44,-649.40,0,140.12,1.55,2500,0,0,0
2096,34.96827,free_swing,563,491,431,485,-32.167,-92.603,0,207.26,-699.47,0,132.14,4.23,2500,0,0,0
2097,34.98495,free_swing,575,491,443,475,-28.963,-96.911,0,231.52,-541.08,0,132.97,3.63,2500,0,0,0
2098,35.00163,free_swing,590,491,457,453,-24.661,-105.945,0,268.66,-291.00,1,138.32,0.25,2500,1,0,0
2099,35.01832,free_swing,607,489,473,446,-19.631,-107.791,0,306.77,-57.84,1,140.73,2.00,2500,1,0,0
2100,35.035,free_swing,623,486,486,431,-14.560,-111.873,0,313.48,10.61,0,147.63,7.00,2500,0,0,0
2101,35.05168,free_swing,639,482,486,449,-9.090,-102.171,0,329.28,-12.75,1,156.52,13.44,2500,0,0,0
2102,35.06837,free_swing,654,474,521,417,-3.627,-113.199,0,368.53,19.76,0,144.70,4.87,2500,0,0,0
2103,35.08505,free_swing,670,466,529,425,2.990,-106.213,0,398.51,176.82,0,146.84,6.43,2500,0,0,0
2104,35.10173,free_swing,685,455,537,423,10.141,-102.200,0,434.14,446.40,1,151.42,9.74,2500,1,0,0
2105,35.11842,free_swing,697,443,552,436,17.030,-92.764,0,461.52,459.83,0,145.17,5.21,2500,0,0,0
2106,35.1351,free_swing,709,430,565,435,25.145,-88.011,0,457.81,517.31,0,144.09,4.43,2500,0,0,0
2107,35.15178,free_swing,718,418,577,455,32.600,-75.296,0,392.37,494.02,0,145.77,5.65,2500,0,0,0
2108,35.16847,free_swing,723,409,592,458,37.926,-69.492,0,274.08,625.05,0,139.86,1.37,2500,0,0,0
2109,35.18515,free_swing,726,404,606,475,41.186,-59.389,0,120.56,590.37,0,139.43,1.06,2500,0,0,0
2110,35.20183,free_swing,727,402,623,502,42.436,-46.123,0,-32.56,419.70,0,144.28,4.57,2500,0,0,0
2111,35.21852,free_swing,725,406,642,496,39.958,-42.683,0,-172.20,341.58,1,122.43,11.27,2500,0,0,0
2112,35.2352,free_swing,722,412,656,491,36.409,-39.877,0,-277.76,538.81,1,102.94,25.39,2500,0,0,0
2113,35.25188,free_swing,717,422,682,512,30.964,-21.251,0,-388.73,1207.46,1,96.57,30.01,2500,1,0,0
2114,35.26857,free_swing,708,434,704,541,23.806,-2.141,0,-520.07,1374.78,1,107.07,22.40,2500,0,0,0
2115,35.28525,free_swing,692,450,731,523,13.808,28.113,0,-595.87,1276.53,1,82.76,40.01,2500,0,0,0
2116,35.30193,free_swing,672,466,743,556,3.842,38.270,0,-577.94,1241.82,1,114.63,16.92,2500,0,0,0
2117,35.31862,free_swing,650,478,755,532,-5.088,62.784,0,-483.71,901.70,1,118.07,14.42,2500,1,0,0
2118,35.3353,free_swing,630,485,765,512,-12.171,78.690,0,-387.03,637.66,1,137.67,0.22,2500,1,0,0
2119,35.35198,free_swing,612,489,762,518,-17.996,79.058,0,-319.04,310.36,1,152.78,10.73,2500,1,0,0
2120,35.36867,free_swing,596,491,744,498,-22.850,87.292,0,-282.44,540.41,1,148.17,7.39,2500,1,0,0
2121,35.38535,free_swing,580,491,741,467,-27.565,98.479,0,-265.78,646.98,1,162.78,17.98,2500,0,0,0
2122,35.40203,free_swing,565,490,724,431,-31.809,110.358,0,-256.75,225.96,1,169.59,22.92,2500,1,0,0
2123,35.41872,free_swing,549,488,714,437,-36.158,107.176,0,-254.18,-138.64,1,172.70,25.17,2500,1,0,0
2124,35.4354,free_swing,534,484,691,452,-40.321,101.520,0,-259.43,-258.88,1,160.23,16.13,2500,0,0,0
2125,35.45208,free_swing,519,477,677,443,-44.802,102.144,0,-265.96,142.58,1,161.62,17.14,2500,1,0,0
2126,35.46877,free_swing,503,470,668,436,-49.222,101.643,0,-276.17,-49.60,1,168.47,22.10,2500,0,0,0
2127,35.48545,free_swing,488,460,659,404,-53.817,108.133,0,-268.67,-396.43,1,179.94,30.41,2500,1,0,0
2128,35.50213,free_swing,474,449,631,459,-58.241,86.356,0,-236.83,-342.34,1,157.32,14.02,2500,0,0,0
2129,35.51882,free_swing,464,439,617,449,-61.734,86.260,0,-190.55,-397.14,1,153.33,11.13,2500,0,0,0
2130,35.5355,free_swing,457,431,619,435,-64.332,88.586,0,-143.13,-197.33,1,162.05,17.45,2500,0,0,0
2131,35.55218,free_swing,452,424,582,471,-66.442,70.123,0,-81.34,-591.64,1,138.24,0.19,2500,1,0,0
2132,35.56887,free_swing,450,421,574,472,-67.323,67.643,0,-12.63,-1033.58,1,134.08,2.82,2500,1,0,0
2133,35.58555,free_swing,451,424,541,510,-66.541,46.302,0,61.21,-943.16,0,124.48,9.78,2500,0,0,0
2134,35.60223,free_swing,455,428,508,556,-65.225,22.493,0,133.16,-957.44,0,138.54,0.41,2500,0,0,0
2135,35.61892,free_swing,463,437,498,535,-62.301,19.654,0,223.94,-1004.55,1,104.06,24.58,2500,0,0,0
2136,35.6356,free_swing,475,450,469,537,-57.885,-3.945,0,311.79,-1378.43,1,87.21,36.80,2500,1,0,0
2137,35.65228,free_swing,493,465,421,567,-51.962,-35.218,0,347.18,-1739.75,1,124.85,9.51,2500,1,0,0
2138,35.66897,free_swing,512,476,408,540,-46.359,-58.392,0,321.57,-1488.77,1,122.11,11.49,2500,1,0,0
2139,35.68565,free_swing,529,484,411,502,-41.399,-81.327,0,268.60,-1009.60,1,119.36,13.49,2500,1,0,0
2140,35.70233,free_swing,544,487,424,474,-37.515,-96.183,0,219.94,-540.80,1,120.70,12.52,2500,1,0,0
2141,35.71902,free_swing,557,490,421,470,-33.857,-98.366,0,199.29,-312.66,1,137.46,0.37,2500,1,0,0
2142,35.7357,free_swing,569,490,426,457,-30.750,-102.995,0,225.14,-194.06,0,146.76,6.37,2500,0,0,0
2143,35.75238,free_swing,583,492,444,434,-26.565,-112.649,0,270.84,-495.97,1,150.62,9.16,2500,1,0,0
2144,35.76907,free_swing,601,490,455,431,-21.425,-112.004,0,307.77,-421.66,1,157.47,14.13,2500,0,0,0
2145,35.78575,free_swing,618,487,498,386,-16.189,-130.086,0,325.57,-226.22,1,156.85,13.68,2500,0,0,0
2146,35.80243,free_swing,634,483,500,400,-10.871,-121.774,0,335.03,107.01,1,157.62,14.24,2500,1,0,0
2147,35.81912,free_swing,651,476,516,395,-4.764,-120.964,0,365.20,533.30,1,157.44,14.10,2500,1,0,0
2148,35.8358,free_swing,666,468,519,412,1.264,-110.854,0,407.29,229.65,1,157.31,14.01,2500,1,0,0
2149,35.85248,free_swing,682,457,531,415,8.643,-105.544,0,449.62,182.83,1,156.73,13.59,2500,0,0,0
2150,35.86917,free_swing,696,444,564,395,16.417,-110.366,0,480.24,313.29,0,140.80,2.05,2500,0,0,0
2151,35.88585,free_swing,708,431,562,409,24.444,-98.569,0,482.63,383.06,0,147.65,7.01,2500,0,0,0
2152,35.90253,free_swing,717,418,573,425,32.125,-87.217,0,438.35,394.64,0,144.17,4.49,2500,0,0,0
2153,35.91922,free_swing,724,407,596,406,39.123,-90.448,0,345.75,515.13,0,128.00,7.23,2500,0,0,0
2154,35.9359,free_swing,728,401,602,430,43.290,-77.039,0,192.45,643.39,0,129.29,6.29,2500,0,0,0
2155,35.95258,free_swing,730,398,613,471,45.431,-58.039,0,0.72,675.14,0,137.91,0.05,2500,0,0,0
2156,35.96927,free_swing,728,400,630,460,43.708,-58.523,0,-163.02,382.85,1,114.91,16.72,2500,1,0,0
2157,35.98595,free_swing,725,407,642,480,39.579,-48.668,0,-281.51,357.67,1,110.54,19.89,2500,0,0,0
2158,36.00263,free_swing,720,415,666,479,34.479,-40.156,0,-357.00,810.01,1,83.74,39.31,2500,1,0,0
2159,36.01932,free_swing,713,426,670,512,28.009,-26.565,0,-444.98,1014.29,1,96.15,30.31,2500,1,0,0
2160,36.036,free_swing,702,441,700,545,19.687,-1.102,0,-546.84,1664.59,1,104.02,24.61,2500,1,0,0
2161,36.05268,free_swing,685,457,718,546,9.982,20.344,0,-610.74,1693.04,1,94.92,31.20,2500,0,0,0
2162,36.06937,free_swing,662,473,739,516,-0.406,60.819,0,-588.16,1268.51,1,88.19,36.08,2500,1,0,0
