frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1090,18.18483,free_swing,565,446,419,491,-40.684,-72.870,0,-535.47,-352.78,0,152.78,0.87,2500,0,0,0
1091,18.20152,free_swing,549,430,401,462,-49.316,-77.800,0,-504.01,-279.90,0,151.42,0.03,2500,0,0,0
1092,18.2182,free_swing,536,413,385,434,-57.470,-82.082,0,-465.44,-212.19,0,152.45,0.65,2500,0,0,0
1093,18.23488,free_swing,526,397,375,409,-64.618,-85.456,0,-446.43,-139.39,0,151.48,0.01,2500,0,0,0
1094,18.25157,free_swing,518,378,366,387,-72.399,-86.611,0,-437.20,-77.93,0,152.27,0.53,2500,0,0,0
1095,18.26825,free_swing,514,360,361,366,-79.357,-87.754,0,-414.09,-48.60,0,153.12,1.09,2500,0,0,0
1096,18.28493,free_swing,511,342,359,346,-86.236,-88.493,0,-388.06,-20.27,0,152.05,0.39,2500,0,0,0
1097,18.30162,free_swing,510,326,358,330,-92.246,-88.493,0,-389.79,48.78,0,152.05,0.39,2500,0,0,0
1098,18.3183,free_swing,511,308,358,316,-98.973,-87.007,0,-383.66,114.38,0,153.21,1.15,2500,0,0,0
1099,18.33498,free_swing,514,291,362,305,-105.385,-84.738,0,-362.23,112.59,0,152.64,0.78,2500,0,0,0
1100,18.35167,free_swing,518,277,367,296,-110.772,-82.828,0,-303.17,100.09,0,152.19,0.48,2500,0,0,0
1101,18.36835,free_swing,522,265,371,285,-115.416,-82.455,0,-234.32,43.13,0,152.32,0.57,2500,0,0,0
1102,18.38503,free_swing,526,257,375,282,-118.698,-80.599,0,-172.83,18.34,0,153.06,1.05,2500,0,0,0
1103,18.40172,free_swing,529,252,378,273,-120.838,-82.082,0,-95.52,-4.91,0,152.45,0.65,2500,0,0,0
1104,18.4184,free_swing,531,249,381,272,-122.161,-81.283,0,-11.73,-50.77,0,151.75,0.19,2500,0,0,0
1105,18.43508,free_swing,530,251,377,271,-121.342,-82.553,0,61.35,-53.64,0,154.30,1.87,2500,0,0,0
1106,18.45177,free_swing,528,255,376,271,-119.699,-83.991,0,124.76,-53.22,0,152.84,0.91,2500,0,0,0
1107,18.46845,free_swing,525,260,374,275,-117.553,-84.327,0,174.72,-23.57,0,151.74,0.19,2500,0,0,0
1108,18.48513,free_swing,521,269,370,284,-113.925,-84.327,0,231.47,-45.90,0,151.74,0.19,2500,0,0,0
1109,18.50182,free_swing,517,280,365,291,-109.604,-85.861,0,284.34,-82.12,0,152.40,0.62,2500,0,0,0
1110,18.5185,free_swing,513,293,361,299,-104.574,-87.739,0,334.15,-121.75,0,152.12,0.43,2500,0,0,0
1111,18.53518,free_swing,510,309,359,311,-98.549,-89.241,0,388.25,-136.93,0,151.01,0.30,2500,0,0,0
1112,18.55187,free_swing,510,328,358,322,-91.498,-92.261,0,441.78,-136.90,0,152.12,0.43,2500,0,0,0
1113,18.56855,free_swing,512,348,360,337,-83.951,-94.139,0,485.87,-118.19,0,152.40,0.62,2500,0,0,0
1114,18.58523,free_swing,516,370,365,356,-75.506,-95.297,0,497.16,-28.55,0,151.65,0.12,2500,0,0,0
1115,18.60192,free_swing,524,391,372,376,-67.001,-95.636,0,502.92,69.51,0,152.74,0.84,2500,0,0,0
1116,18.6186,free_swing,534,409,382,402,-59.167,-92.637,0,502.12,187.74,0,152.16,0.46,2500,0,0,0
1117,18.63528,free_swing,547,428,394,431,-50.389,-88.877,0,494.49,318.72,0,153.03,1.03,2500,0,0,0
1118,18.65197,free_swing,562,443,410,463,-42.299,-82.504,0,474.85,464.03,0,153.31,1.22,2500,0,0,0
1119,18.66865,free_swing,577,455,431,499,-34.961,-73.229,0,427.02,635.20,0,152.49,0.68,2500,0,0,0
1120,18.68533,free_swing,593,464,460,537,-27.937,-61.239,0,383.10,785.58,0,151.72,0.17,2500,0,0,0
1121,18.70202,free_swing,607,471,496,573,-21.943,-47.420,0,358.14,885.78,0,150.75,0.47,2500,0,0,0
1122,18.7187,free_swing,621,476,542,604,-16.260,-31.682,0,350.84,947.92,0,150.42,0.69,2500,0,0,0
1123,18.73538,free_swing,637,480,595,625,-9.964,-16.154,0,371.45,956.25,0,150.96,0.33,2500,0,0,0
1124,18.75207,free_swing,653,482,653,633,-3.814,0.000,0,390.49,924.28,0,151.00,0.31,2500,0,0,0
1125,18.76875,free_swing,671,482,709,628,3.053,14.589,0,409.94,869.16,0,150.86,0.40,2500,0,0,0
1126,18.78543,free_swing,689,479,761,612,10.030,28.429,0,450.24,747.92,0,151.24,0.15,2500,0,0,0
1127,18.80212,free_swing,709,475,805,589,17.832,40.101,0,495.41,610.52,0,149.04,1.60,2500,0,0,0
1128,18.8188,free_swing,730,466,842,565,26.565,48.526,0,526.16,483.01,0,149.48,1.31,2500,0,0,0
1129,18.83548,free_swing,750,454,873,537,35.493,55.989,0,528.83,398.91,0,148.38,2.03,2500,0,0,0
1130,18.85217,free_swing,767,440,901,510,43.919,62.418,0,499.85,364.86,0,151.18,0.19,2500,0,0,0
1131,18.86885,free_swing,782,424,921,481,52.292,67.703,0,477.80,308.31,0,150.23,0.81,2500,0,0,0
1132,18.88553,free_swing,793,408,936,452,59.689,72.897,0,458.52,220.91,0,149.62,1.22,2500,0,0,0
1133,18.90222,free_swing,803,390,946,427,67.496,75.493,0,426.62,125.27,0,147.71,2.48,2500,0,0,0
1134,18.9189,free_swing,809,373,948,406,74.314,76.645,0,400.10,58.88,0,142.86,5.68,2500,0,0,0
1135,18.93558,free_swing,813,357,,,80.538,,1,379.38,,0,,,2500,0,0,0
1136,18.95227,free_swing,815,340,,,86.987,,1,380.45,,0,,,2500,0,0,0
1137,18.96895,free_swing,816,323,,,93.366,,1,372.63,,0,,,2500,0,0,0
1138,18.98563,free_swing,814,307,,,99.401,,1,355.46,,0,,,2500,0,0,0
1139,19.00232,free_swing,812,292,,,105.027,,1,333.81,,0,,,2500,0,0,0
1140,19.019,free_swing,808,278,,,110.426,,1,286.51,,0,,,2500,0,0,0
1141,19.03568,free_swing,804,267,948,283,114.749,83.660,0,218.60,71.23,0,144.89,4.34,2500,0,0,0
1142,19.05237,free_swing,800,261,948,274,117.395,84.980,0,127.03,87.62,0,148.57,1.91,2500,0,0,0
1143,19.06905,free_swing,798,257,947,264,119.055,87.310,0,35.38,205.20,0,149.16,1.52,2500,0,0,0
1144,19.08573,free_swing,798,258,946,257,118.729,90.387,0,-40.73,295.61,0,148.00,2.28,2500,0,0,0
1145,19.10242,free_swing,800,261,948,240,117.395,98.076,0,-116.46,323.04,0,149.48,1.31,2500,0,0,0
1146,19.1191,free_swing,803,266,949,236,115.241,101.611,0,-172.01,287.53,0,149.05,1.59,2500,0,0,0
1147,19.13578,free_swing,807,275,948,234,111.595,106.213,0,-219.81,245.20,0,146.84,3.05,2500,0,0,0
1148,19.15247,free_swing,810,285,947,234,107.731,110.418,0,-266.08,257.46,0,146.18,3.48,2500,0,0,0
1149,19.16915,free_swing,813,297,947,235,103.134,114.829,0,-297.55,216.85,0,147.65,2.52,2500,0,0,0
1150,19.18583,free_swing,815,312,946,243,97.496,117.777,0,-337.05,203.03,0,148.06,2.25,2500,0,0,0
1151,19.20252,free_swing,815,327,944,250,91.884,120.833,0,-385.49,173.48,0,150.23,0.81,2500,0,0,0
1152,19.2192,free_swing,814,345,941,259,85.079,124.104,0,-422.07,124.06,0,153.38,1.26,2500,0,0,0
1153,19.23588,free_swing,810,365,936,277,77.347,124.931,0,-451.22,37.47,0,153.69,1.47,2500,0,0,0
1154,19.25257,free_swing,804,383,931,295,70.115,124.719,0,-469.87,-64.66,0,154.51,2.01,2500,0,0,0
1155,19.26925,free_swing,795,402,924,318,62.063,123.071,0,-493.01,-166.70,0,153.94,1.63,2500,0,0,0
1156,19.28593,free_swing,783,421,918,346,53.437,119.055,0,-515.19,-293.30,0,154.43,1.96,2500,0,0,0
1157,19.30262,free_swing,768,437,910,377,45.000,112.906,0,-504.76,-449.21,0,154.16,1.78,2500,0,0,0
1158,19.3193,free_swing,752,451,900,413,36.793,104.400,0,-469.63,-605.13,0,152.80,0.88,2500,0,0,0
1159,19.33598,free_swing,736,462,886,456,29.316,92.291,0,-421.38,-793.48,0,150.12,0.89,2500,0,0,0
1160,19.35267,free_swing,721,469,869,500,22.946,78.170,0,-349.00,-970.95,0,151.21,0.17,2500,0,0,0
1161,19.36935,free_swing,708,474,837,549,17.583,59.826,0,-265.02,-1172.22,1,149.22,1.48,2500,1,0,0
1162,19.38603,free_swing,699,477,795,592,13.943,39.855,0,-175.06,-1323.83,0,149.80,1.10,2500,0,0,0
1163,19.40272,free_swing,692,479,734,623,11.160,16.260,0,-184.41,-1285.16,0,150.00,0.97,2500,0,0,0
1164,19.4194,free_swing,685,481,674,631,8.399,-4.194,0,-277.56,-1173.99,0,150.40,0.70,2500,0,0,0
1165,19.43608,free_swing,667,482,614,624,1.528,-20.468,0,-392.56,-950.43,1,151.57,0.07,2500,1,0,0
1166,19.45277,free_swing,649,482,558,603,-5.332,-36.946,0,-473.85,-773.18,0,151.40,0.04,2500,0,0,0
1167,19.46945,free_swing,628,478,517,583,-13.481,-46.591,0,-508.25,-606.50,0,152.79,0.88,2500,0,0,0
1168,19.48613,free_swing,606,471,480,555,-22.297,-56.310,0,-531.54,-484.16,0,151.43,0.02,2500,0,0,0
1169,19.50282,free_swing,585,460,448,528,-31.357,-63.602,0,-516.96,-440.85,0,152.95,0.98,2500,0,0,0
1170,19.5195,free_swing,567,449,424,499,-39.369,-70.728,0,-498.73,-352.62,0,151.49,0.02,2500,0,0,0
1171,19.53618,free_swing,552,433,403,471,-47.701,-75.693,0,-481.62,-260.15,0,153.77,1.52,2500,0,0,0
1172,19.55287,free_swing,538,417,389,445,-55.784,-79.357,0,-473.04,-167.49,0,151.61,0.10,2500,0,0,0
1173,19.56955,free_swing,528,400,378,423,-63.265,-81.283,0,-449.79,-117.53,0,151.75,0.19,2500,0,0,0
1174,19.58623,free_swing,520,382,369,400,-70.728,-83.202,0,-418.86,-83.99,0,152.07,0.40,2500,0,0,0
1175,19.60292,free_swing,514,365,363,380,-77.512,-84.327,0,-395.62,-45.07,0,151.74,0.19,2500,0,0,0
1176,19.6196,free_swing,511,349,360,363,-83.618,-84.703,0,-368.49,11.15,0,151.65,0.12,2500,0,0,0
1177,19.63628,free_swing,510,332,359,348,-90.000,-83.951,0,-357.44,52.33,0,151.85,0.25,2500,0,0,0
1178,19.65297,free_swing,510,317,359,336,-95.599,-82.828,0,-356.58,95.72,0,152.19,0.48,2500,0,0,0
1179,19.66965,free_swing,511,301,361,324,-101.527,-81.283,0,-338.61,103.70,0,151.75,0.19,2500,0,0,0
1180,19.68633,free_swing,514,286,365,315,-107.157,-78.986,0,-302.40,100.36,0,151.80,0.22,2500,0,0,0
1181,19.70302,free_swing,518,275,370,306,-111.460,-78.170,0,-234.77,71.15,0,151.21,0.17,2500,0,0,0
1182,19.7197,free_swing,522,267,373,302,-114.749,-76.781,0,-153.55,50.82,0,153.06,1.05,2500,0,0,0
1183,19.73638,free_swing,524,262,374,298,-116.730,-76.504,0,-72.58,20.99,0,154.26,1.85,2500,0,0,0
1184,19.75307,free_swing,524,261,375,298,-117.058,-76.054,0,18.14,-45.81,0,153.53,1.36,2500,0,0,0
1185,19.76975,free_swing,523,263,372,296,-116.237,-77.672,0,93.53,-89.89,0,154.56,2.05,2500,0,0,0
1186,19.78643,free_swing,521,269,369,297,-113.925,-79.563,0,149.45,-106.38,0,154.56,2.04,2500,0,0,0
1187,19.80312,free_swing,518,276,367,300,-111.117,-80.969,0,210.94,-91.43,0,152.90,0.95,2500,0,0,0
1188,19.8198,free_swing,515,286,364,306,-107.266,-82.455,0,269.26,-98.26,0,152.32,0.57,2500,0,0,0
1189,19.83648,free_swing,512,300,360,315,-101.965,-84.364,0,320.70,-126.46,0,152.74,0.84,2500,0,0,0
1190,19.85317,free_swing,510,315,359,324,-96.340,-86.589,0,373.90,-146.64,0,151.27,0.13,2500,0,0,0
1191,19.86985,free_swing,510,332,358,334,-90.000,-89.246,0,422.30,-152.65,0,152.01,0.36,2500,0,0,0
1192,19.88653,free_swing,512,353,360,349,-82.082,-91.507,0,469.17,-131.86,0,152.05,0.39,2500,0,0,0
1193,19.90322,free_swing,517,373,365,364,-74.314,-93.389,0,483.02,-64.61,0,152.27,0.53,2500,0,0,0
1194,19.9199,free_swing,525,393,372,383,-66.153,-93.740,0,482.95,39.25,0,153.33,1.23,2500,0,0,0
1195,19.93658,free_swing,535,411,382,406,-58.318,-91.872,0,477.11,160.38,0,153.08,1.07,2500,0,0,0
1196,19.95327,free_swing,548,428,395,433,-50.145,-88.128,0,464.54,286.94,0,153.08,1.07,2500,0,0,0
1197,19.96995,free_swing,561,442,410,462,-42.839,-82.455,0,459.35,425.23,0,152.32,0.57,2500,0,0,0
1198,19.98663,free_swing,577,454,430,496,-35.181,-74.055,0,433.11,563.96,0,152.88,0.94,2500,0,0,0
1199,20.00332,free_swing,593,464,457,532,-27.937,-63.435,0,401.52,680.26,0,152.05,0.39,2500,0,0,0
1200,20.02,free_swing,607,471,491,564,-21.943,-51.280,0,367.07,808.35,0,148.68,1.84,2500,0,0,0
1201,20.03668,free_swing,622,476,533,593,-15.893,-37.260,0,348.09,931.49,0,147.00,2.94,2500,0,0,0
1202,20.05337,free_swing,637,481,586,618,-9.898,-20.418,0,354.87,950.44,0,146.18,3.48,2500,0,0,0
1203,20.07005,free_swing,652,481,640,632,-4.222,-4.544,0,364.28,920.99,0,151.48,0.01,2500,0,0,0
1204,20.08673,free_swing,669,482,691,626,2.291,8.686,0,384.27,843.98,0,145.67,3.82,2500,0,0,0
1205,20.10342,free_swing,686,480,747,618,8.833,23.847,0,411.59,795.40,0,150.88,0.38,2500,0,0,0
1206,20.1201,free_swing,704,476,792,599,15.893,35.582,0,447.82,710.42,0,151.24,0.15,2500,0,0,0
1207,20.13678,free_swing,723,469,833,572,23.651,46.882,0,484.88,569.37,0,150.70,0.51,2500,0,0,0
1208,20.15347,free_swing,743,459,865,544,32.208,55.134,0,503.39,462.67,0,148.69,1.83,2500,0,0,0
1209,20.17015,free_swing,760,446,893,517,40.394,61.905,0,505.15,361.75,0,150.76,0.46,2500,0,0,0
1210,20.18683,free_swing,776,431,915,489,48.778,67.351,0,489.71,291.83,0,150.62,0.56,2500,0,0,0
1211,20.20352,free_swing,789,414,932,461,56.944,71.806,0,477.93,217.54,0,150.53,0.62,2500,0,0,0
1212,20.2202,free_swing,799,397,944,437,64.455,74.578,0,448.24,135.30,0,150.42,0.69,2500,0,0,0
1213,20.23688,free_swing,807,379,948,413,71.924,76.443,0,403.72,65.68,0,145.04,4.24,2500,0,0,0
1214,20.25357,free_swing,812,363,,,78.247,,1,375.39,,0,,,2500,0,0,0
1215,20.27025,free_swing,815,348,,,83.991,,1,356.19,,0,,,2500,0,0,0
1216,20.28693,free_swing,816,331,,,90.374,,1,354.44,,0,,,2500,0,0,0
1217,20.30362,free_swing,816,316,,,95.970,,1,345.74,,0,,,2500,0,0,0
1218,20.3203,free_swing,814,301,,,101.602,,1,323.09,,0,,,2500,0,0,0
1219,20.33698,free_swing,811,287,,,106.912,,1,308.08,,0,,,2500,0,0,0
1220,20.35367,free_swing,807,275,949,301,111.595,79.624,0,263.11,44.43,0,144.36,4.69,2500,0,0,0
1221,20.37035,free_swing,802,265,948,292,115.735,79.523,0,191.29,89.72,0,148.48,1.97,2500,0,0,0
1222,20.38703,free_swing,800,259,947,276,118.051,83.403,0,110.74,155.44,0,147.98,2.30,2500,0,0,0
1223,20.40372,free_swing,798,257,946,270,119.055,84.980,0,22.05,211.40,0,148.57,1.91,2500,0,0,0
1224,20.4204,free_swing,798,257,947,259,119.055,89.231,0,-59.12,211.66,0,149.01,1.62,2500,0,0,0
1225,20.43708,free_swing,801,261,948,253,117.225,93.115,0,-124.97,218.28,0,147.22,2.80,2500,0,0,0
1226,20.45377,free_swing,803,268,,,114.567,,1,-176.71,,0,,,2500,0,0,0
1227,20.47045,free_swing,807,275,948,253,111.595,98.868,0,-216.75,169.32,0,142.71,5.78,2500,0,0,0
1228,20.48713,free_swing,810,286,,,107.376,,1,-276.11,,0,,,2500,0,0,0
1229,20.50382,free_swing,813,299,,,102.407,,1,-325.56,,0,,,2500,0,0,0
1230,20.5205,free_swing,815,315,,,96.382,,1,-366.56,,0,,,2500,0,0,0
1231,20.53718,free_swing,816,331,,,90.374,,1,-395.24,,0,,,2500,0,0,0
1232,20.55387,free_swing,813,350,948,291,83.157,113.607,0,-426.66,76.43,0,147.33,2.73,2500,0,0,0
1233,20.57055,free_swing,809,368,946,309,76.149,113.299,0,-455.15,-37.91,0,149.16,1.52,2500,0,0,0
1234,20.58723,free_swing,802,388,943,332,68.057,111.661,0,-481.71,-122.55,0,151.71,0.17,2500,0,0,0
1235,20.60392,free_swing,792,406,936,356,60.160,109.148,0,-496.59,-205.62,0,152.43,0.64,2500,0,0,0
1236,20.6206,free_swing,780,425,927,385,51.520,105.222,0,-486.05,-339.70,0,152.35,0.58,2500,0,0,0
1237,20.63728,free_swing,766,439,916,419,43.909,97.595,0,-469.87,-508.30,0,151.33,0.09,2500,0,0,0
1238,20.65397,free_swing,751,452,901,457,36.254,88.091,0,-428.46,-629.94,0,150.08,0.91,2500,0,0,0
1239,20.67065,free_swing,736,462,880,498,29.316,75.964,0,-379.42,-802.29,0,148.43,2.00,2500,0,0,0
1240,20.68733,free_swing,723,469,852,536,23.651,62.554,0,-324.77,-1003.99,1,145.36,4.03,2500,1,0,0
1241,20.70402,free_swing,711,474,811,583,18.677,42.534,0,-276.61,-1148.05,0,147.92,2.34,2500,0,0,0
1242,20.7207,free_swing,699,477,759,615,13.943,23.499,0,-258.88,-1182.59,0,150.48,0.65,2500,0,0,0
1243,20.73738,free_swing,689,480,701,630,9.964,4.574,0,-287.56,-1089.16,0,150.48,0.65,2500,0,0,0
1244,20.75407,free_swing,675,482,641,630,4.574,-12.938,0,-352.77,-985.01,0,151.86,0.26,2500,0,0,0
1245,20.77075,free_swing,657,482,585,617,-2.291,-28.072,0,-444.62,-823.19,0,153.00,1.01,2500,0,0,0
1246,20.78743,free_swing,637,480,539,595,-9.964,-40.437,0,-499.74,-664.99,0,151.09,0.24,2500,0,0,0
1247,20.80412,free_swing,614,474,497,572,-19.038,-50.050,0,-537.88,-519.91,0,152.62,0.76,2500,0,0,0
1248,20.8208,free_swing,593,465,463,546,-27.759,-58.074,0,-551.51,-407.41,0,153.17,1.13,2500,0,0,0
1249,20.83748,free_swing,572,452,436,519,-37.174,-63.773,0,-533.50,-326.65,0,151.61,0.10,2500,0,0,0
1250,20.85417,free_swing,555,437,413,492,-45.807,-68.827,0,-508.16,-263.56,0,152.28,0.54,2500,0,0,0
1251,20.87085,free_swing,541,421,395,466,-53.889,-72.870,0,-483.46,-206.76,0,152.78,0.87,2500,0,0,0
1252,20.88753,free_swing,529,404,382,441,-61.750,-75.872,0,-457.59,-159.14,0,151.58,0.08,2500,0,0,0
1253,20.90422,free_swing,521,385,372,417,-69.532,-77.879,0,-433.95,-115.46,0,152.40,0.62,2500,0,0,0
1254,20.9209,free_swing,515,369,366,395,-75.964,-80.102,0,-397.41,-93.84,0,151.25,0.14,2500,0,0,0
1255,20.93758,free_swing,512,351,362,375,-82.828,-80.910,0,-372.08,-78.16,0,151.91,0.29,2500,0,0,0
1256,20.95427,free_swing,510,336,360,356,-88.502,-82.405,0,-354.03,-40.21,0,151.33,0.09,2500,0,0,0
1257,20.97095,free_swing,510,320,359,339,-94.485,-82.828,0,-329.04,3.35,0,152.19,0.48,2500,0,0,0
1258,20.98763,free_swing,511,306,360,327,-99.707,-82.082,0,-327.59,43.59,0,152.45,0.65,2500,0,0,0
1259,21.00432,free_swing,513,292,363,315,-104.931,-81.283,0,-292.10,30.88,0,151.75,0.19,2500,0,0,0
1260,21.021,free_swing,517,279,365,303,-109.952,-81.027,0,-256.39,38.28,0,153.88,1.60,2500,0,0,0
1261,21.03768,free_swing,520,271,369,295,-113.102,-80.969,0,-200.24,-4.17,0,152.90,0.95,2500,0,0,0
1262,21.05437,free_swing,524,263,373,290,-116.400,-79.862,0,-132.21,-18.14,0,153.39,1.28,2500,0,0,0
1263,21.07105,free_swing,525,259,372,279,-117.878,-82.553,0,-52.17,-64.92,0,154.30,1.87,2500,0,0,0
1264,21.08773,free_swing,525,259,374,280,-117.878,-82.082,0,47.65,-107.20,0,152.45,0.65,2500,0,0,0
1265,21.10442,free_swing,524,263,369,276,-116.400,-85.206,0,118.15,-136.87,0,155.54,2.69,2500,0,0,0
1266,21.1211,free_swing,521,269,368,276,-113.925,-87.380,0,169.16,-157.02,0,153.16,1.12,2500,0,0,0
1267,21.13778,free_swing,518,277,366,276,-110.772,-90.377,0,210.25,-132.05,0,152.00,0.36,2500,0,0,0
1268,21.15447,free_swing,515,287,363,283,-106.912,-91.507,0,269.58,-140.58,0,152.05,0.39,2500,0,0,0
1269,21.17115,free_swing,512,300,360,287,-101.965,-94.888,0,338.16,-158.30,0,152.55,0.72,2500,0,0,0
1270,21.18783,free_swing,510,317,360,298,-95.599,-97.219,0,386.39,-174.87,0,151.20,0.17,2500,0,0,0
1271,21.20452,free_swing,510,335,360,308,-88.877,-100.204,0,414.65,-142.41,0,152.41,0.63,2500,0,0,0
1272,21.2212,free_swing,513,353,364,321,-82.030,-102.121,0,436.35,-97.47,0,152.40,0.62,2500,0,0,0
1273,21.23788,free_swing,517,373,369,338,-74.314,-103.305,0,480.72,-32.89,0,152.08,0.41,2500,0,0,0
1274,21.25457,free_swing,525,393,376,359,-66.153,-102.854,0,508.60,49.73,0,152.83,0.90,2500,0,0,0
1275,21.27125,free_swing,537,413,386,382,-57.265,-101.602,0,504.99,178.48,0,154.15,1.77,2500,0,0,0
1276,21.28793,free_swing,549,430,397,411,-49.316,-97.125,0,483.14,333.66,0,153.18,1.14,2500,0,0,0
1277,21.30462,free_swing,564,444,411,444,-41.474,-90.000,0,452.23,496.34,0,153.00,1.01,2500,0,0,0
1278,21.3213,free_swing,579,456,428,481,-34.114,-80.599,0,421.28,647.57,0,153.06,1.05,2500,0,0,0
1279,21.33798,free_swing,594,465,453,520,-27.420,-68.691,0,375.04,802.70,0,151.35,0.08,2500,0,0,0
1280,21.35467,free_swing,608,471,486,560,-21.588,-53.889,0,332.89,939.67,0,151.01,0.30,2500,0,0,0
1281,21.37135,free_swing,621,476,529,596,-16.260,-37.476,0,310.77,1020.68,0,151.21,0.17,2500,0,0,0
1282,21.38803,free_swing,634,479,582,621,-11.160,-20.113,0,309.33,1035.51,0,151.22,0.16,2500,0,0,0
1283,21.40472,free_swing,648,481,640,632,-5.749,-3.033,0,333.85,1032.42,0,151.21,0.17,2500,0,0,0
1284,21.4214,free_swing,663,482,698,629,0.000,13.392,0,380.71,949.07,0,151.11,0.23,2500,0,0,0
1285,21.43808,free_swing,681,480,753,609,6.934,29.168,0,439.01,802.63,0,147.73,2.46,2500,0,0,0
1286,21.45477,free_swing,701,477,798,592,14.685,40.147,0,485.70,635.29,0,150.45,0.67,2500,0,0,0
1287,21.47145,free_swing,722,470,836,567,23.148,49.606,0,515.89,494.17,0,149.68,1.18,2500,0,0,0
1288,21.48813,free_swing,742,460,867,540,31.682,57.381,0,527.64,420.08,0,148.41,2.02,2500,0,0,0
1289,21.50482,free_swing,761,446,895,513,40.684,63.435,0,514.91,339.02,0,149.82,1.09,2500,0,0,0
1290,21.5215,free_swing,777,431,916,485,49.028,68.769,0,497.63,269.36,0,149.12,1.55,2500,0,0,0
1291,21.53818,free_swing,789,414,932,459,56.944,72.532,0,479.81,195.91,0,149.91,1.02,2500,0,0,0
1292,21.55487,free_swing,800,396,944,434,64.960,75.217,0,448.99,108.87,0,148.93,1.67,2500,0,0,0
1293,21.57155,free_swing,807,378,948,412,72.284,76.443,0,401.45,42.76,0,145.04,4.24,2500,0,0,0
1294,21.58823,free_swing,812,363,,,78.247,,1,370.83,,0,,,2500,0,0,0
1295,21.60492,free_swing,814,347,,,84.327,,1,362.53,,0,,,2500,0,0,0
1296,21.6216,free_swing,816,330,,,90.749,,1,361.97,,0,,,2500,0,0,0
1297,21.63828,free_swing,815,315,,,96.382,,1,346.17,,0,,,2500,0,0,0
1298,21.65497,free_swing,813,300,,,102.043,,1,328.12,,0,,,2500,0,0,0
1299,21.67165,free_swing,810,286,,,107.376,,1,301.47,,0,,,2500,0,0,0
1300,21.68833,free_swing,806,274,948,306,112.077,77.300,0,250.56,57.36,0,145.56,3.90,2500,0,0,0
1301,21.70502,free_swing,803,265,947,291,115.574,79.765,0,177.62,112.33,0,146.33,3.39,2500,0,0,0
1302,21.7217,free_swing,800,259,946,283,118.051,80.665,0,101.47,108.75,0,147.96,2.31,2500,0,0,0
1303,21.73838,free_swing,799,257,946,273,118.875,83.788,0,28.17,131.12,0,147.87,2.37,2500,0,0,0
1304,21.75507,free_swing,799,257,947,271,118.875,84.596,0,-55.78,174.01,0,148.66,1.85,2500,0,0,0
1305,21.77175,free_swing,800,261,948,263,117.395,89.226,0,-127.22,171.66,0,148.01,2.28,2500,0,0,0
1306,21.78843,free_swing,804,268,,,114.413,,1,-179.97,,0,,,2500,0,0,0
1307,21.80512,free_swing,807,276,,,111.251,,1,-224.08,,0,,,2500,0,0,0
1308,21.8218,free_swing,810,286,,,107.376,,1,-271.08,,0,,,2500,0,0,0
1309,21.83848,free_swing,813,300,,,102.043,,1,-322.91,,0,,,2500,0,0,0
1310,21.85517,free_swing,815,315,,,96.382,,1,-374.19,,0,,,2500,0,0,0
1311,21.87185,free_swing,815,332,,,90.000,,1,-412.68,,0,,,2500,0,0,0
1312,21.88853,free_swing,813,352,,,82.405,,1,-452.98,,0,,,2500,0,0,0
1313,21.90522,free_swing,808,371,947,329,74.946,106.813,0,-470.32,41.61,0,145.21,4.13,2500,0,0,0
1314,21.9219,free_swing,801,391,945,350,66.852,105.893,0,-478.26,-91.31,0,149.72,1.15,2500,0,0,0
1315,21.93858,free_swing,791,409,939,374,58.970,103.305,0,-485.64,-231.47,0,152.08,0.41,2500,0,0,0
1316,21.95527,free_swing,778,426,928,404,50.738,98.344,0,-487.62,-343.69,0,151.60,0.09,2500,0,0,0
1317,21.97195,free_swing,764,441,915,437,42.818,91.517,0,-478.35,-480.27,0,151.05,0.27,2500,0,0,0
1318,21.98863,free_swing,748,454,897,474,34.866,82.355,0,-434.72,-673.72,0,150.34,0.74,2500,0,0,0
1319,22.00532,free_swing,733,463,871,514,28.118,69.717,0,-382.41,-851.94,0,147.12,2.87,2500,0,0,0
1320,22.022,free_swing,720,470,835,556,22.443,53.210,0,-322.62,-990.01,0,143.60,5.19,2500,0,0,0
1321,22.03868,free_swing,707,475,797,594,17.103,37.100,0,-281.71,-1067.82,0,149.20,1.49,2500,0,0,0
1322,22.05537,free_swing,696,478,744,621,12.736,18.555,0,-277.73,-1098.50,0,150.84,0.41,2500,0,0,0
1323,22.07205,free_swing,684,481,685,632,8.022,0.379,0,-321.54,-1019.63,0,151.00,0.30,2500,0,0,0
1324,22.08873,free_swing,668,483,626,628,1.897,-16.154,0,-388.64,-920.78,0,150.96,0.33,2500,0,0,0
1325,22.10542,free_swing,649,482,578,613,-5.332,-28.457,0,-459.40,-784.77,0,149.00,1.62,2500,0,0,0
1326,22.1221,free_swing,629,479,525,590,-13.023,-43.135,0,-510.16,-644.82,0,152.11,0.43,2500,0,0,0
1327,22.13878,free_swing,606,471,488,567,-22.297,-50.870,0,-537.56,-519.28,0,152.12,0.43,2500,0,0,0
