frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1230,20.5205,free_swing,544,423,413,501,-52.595,-59.230,0,76.20,-851.51,0,152.46,0.20,2500,0,0,0
1231,20.53718,free_swing,547,428,401,469,-50.389,-74.314,0,161.87,-908.61,0,151.65,0.74,2500,0,0,0
1232,20.55387,free_swing,552,433,400,437,-47.701,-88.493,0,185.39,-851.98,0,152.05,0.47,2500,0,0,0
1233,20.57055,free_swing,558,439,409,406,-44.459,-102.488,0,200.83,-792.69,0,152.61,0.11,2500,0,0,0
1234,20.58723,free_swing,565,445,426,380,-40.934,-115.062,0,209.33,-739.97,0,153.45,0.44,2500,0,0,0
1235,20.60392,free_swing,572,451,449,359,-37.405,-126.795,0,223.40,-671.65,0,153.60,0.54,2500,0,0,0
1236,20.6206,free_swing,580,457,477,344,-33.584,-137.651,0,257.33,-599.06,0,152.90,0.08,2500,0,0,0
1237,20.63728,free_swing,591,463,507,335,-28.794,-146.725,0,296.02,-512.45,0,153.10,0.22,2500,0,0,0
1238,20.65397,free_swing,604,469,538,331,-23.299,-154.440,0,365.60,-402.08,0,152.97,0.13,2500,0,0,0
1239,20.67065,free_swing,619,474,568,330,-17.216,-160.498,0,421.16,-296.61,0,152.76,0.00,2500,0,0,0
1240,20.68733,free_swing,640,479,598,332,-8.893,-164.055,0,463.80,-171.53,0,152.88,0.07,2500,0,0,0
1241,20.70402,free_swing,659,481,624,333,-1.538,-166.695,0,494.93,-109.96,0,152.08,0.45,2500,0,0,0
1242,20.7207,free_swing,681,480,647,331,6.934,-167.146,0,517.17,-47.19,0,152.83,0.04,2500,0,0,0
1243,20.73738,free_swing,704,475,675,326,15.998,-168.986,0,535.50,-2.36,0,151.80,0.64,2500,0,0,0
1244,20.75407,free_swing,726,467,693,319,25.017,-167.430,0,544.03,24.72,0,151.63,0.74,2500,0,0,0
1245,20.77075,free_swing,745,456,713,308,33.476,-167.800,0,528.16,6.54,0,151.42,0.88,2500,0,0,0
1246,20.78743,free_swing,765,441,733,294,43.100,-167.719,0,517.15,-71.94,0,150.44,1.52,2500,0,0,0
1247,20.80412,free_swing,778,426,752,278,50.738,-170.036,0,508.05,-122.99,0,150.27,1.64,2500,0,0,0
1248,20.8208,free_swing,792,408,772,259,59.496,-172.355,0,488.86,-197.73,0,150.34,1.59,2500,0,0,0
1249,20.83748,free_swing,802,389,792,241,67.703,-176.135,0,487.68,-265.48,0,148.34,2.90,2500,0,0,0
1250,20.85417,free_swing,809,370,813,221,75.411,178.462,0,459.26,-357.77,0,149.05,2.43,2500,0,0,0
1251,20.87085,free_swing,814,350,835,204,83.202,171.815,0,458.54,-447.04,0,147.50,3.45,2500,0,0,0
1252,20.88753,free_swing,816,330,858,188,90.749,163.523,0,485.60,-571.22,0,148.08,3.07,2500,0,0,0
1253,20.90422,free_swing,814,308,881,176,99.031,153.089,0,486.13,-688.21,0,148.03,3.10,2500,0,0,0
1254,20.9209,free_swing,810,285,905,172,107.731,139.946,0,497.43,-817.38,0,147.63,3.37,2500,0,0,0
1255,20.93758,free_swing,804,266,925,177,115.084,126.336,0,509.46,-939.58,0,150.21,1.68,2500,0,0,0
1256,20.95427,free_swing,793,243,933,194,124.396,109.290,0,517.18,-994.06,0,148.33,2.91,2500,0,0,0
1257,20.97095,free_swing,779,224,929,218,132.955,92.291,0,502.84,-988.34,0,150.12,1.74,2500,0,0,0
1258,20.98763,free_swing,763,210,911,244,140.659,77.062,0,438.55,-920.50,0,151.86,0.60,2500,0,0,0
1259,21.00432,free_swing,748,198,882,270,147.612,61.750,0,383.33,-892.32,0,152.12,0.43,2500,0,0,0
1260,21.021,free_swing,734,189,846,293,153.595,47.121,0,337.88,-878.31,0,152.84,0.04,2500,0,0,0
1261,21.03768,free_swing,721,182,804,313,158.860,32.358,0,316.40,-862.17,0,155.08,1.51,2500,0,0,0
1262,21.05437,free_swing,707,177,756,325,164.152,18.319,0,314.22,-884.33,0,155.90,2.05,2500,0,0,0
1263,21.07105,free_swing,692,174,702,328,169.599,3.715,0,330.11,-830.59,0,154.32,1.02,2500,0,0,0
1264,21.08773,free_swing,677,172,647,328,174.999,-10.886,0,334.78,-788.25,0,158.86,3.98,2500,0,0,0
1265,21.10442,free_swing,660,172,603,317,-178.926,-21.460,0,359.45,-724.54,0,155.80,1.98,2500,0,0,0
1266,21.1211,free_swing,644,172,552,303,-173.228,-35.080,0,387.02,-708.23,0,160.08,4.78,2500,0,0,0
1267,21.13778,free_swing,624,176,511,285,-165.964,-46.032,0,422.52,-730.06,0,157.00,2.77,2500,0,0,0
1268,21.15447,free_swing,606,183,472,265,-159.066,-58.536,0,443.81,-713.61,0,157.10,2.83,2500,0,0,0
1269,21.17115,free_swing,586,192,439,243,-151.189,-70.866,0,455.17,-780.14,0,155.60,1.85,2500,0,0,0
1270,21.18783,free_swing,569,203,415,220,-143.920,-83.701,0,478.61,-829.71,0,154.94,1.42,2500,0,0,0
1271,21.20452,free_swing,552,219,401,196,-135.512,-98.661,0,487.80,-871.39,0,152.74,0.02,2500,0,0,0
1272,21.2212,free_swing,538,236,399,178,-127.524,-112.649,0,474.25,-819.68,0,150.62,1.41,2500,0,0,0
1273,21.23788,free_swing,528,254,405,166,-120.018,-125.582,0,403.88,-679.55,0,151.24,1.00,2500,0,0,0
1274,21.25457,free_swing,520,268,414,162,-114.111,-135.000,0,297.81,-475.36,1,149.91,1.87,2500,1,0,0
1275,21.27125,free_swing,516,278,422,160,-110.171,-141.459,0,162.59,-234.24,1,150.86,1.25,2500,1,0,0
1276,21.28793,free_swing,514,282,424,162,-108.550,-143.130,0,47.42,-49.90,0,150.00,1.81,2500,0,0,0
1277,21.30462,free_swing,515,282,423,162,-108.667,-142.524,0,-28.98,84.81,0,151.21,1.02,2500,0,0,0
1278,21.3213,free_swing,515,280,420,163,-109.359,-140.925,0,-63.08,178.15,0,150.71,1.35,2500,0,0,0
1279,21.33798,free_swing,517,277,415,168,-110.642,-136.900,0,-83.02,269.46,0,149.28,2.28,2500,0,0,0
1280,21.35467,free_swing,518,273,405,173,-112.141,-131.507,0,-113.25,353.23,0,150.89,1.23,2500,0,0,0
1281,21.37135,free_swing,521,268,398,181,-114.261,-125.272,0,-142.82,432.90,0,150.66,1.38,2500,0,0,0
1282,21.38803,free_swing,524,261,390,192,-117.058,-117.245,0,-176.22,540.29,0,150.72,1.34,2500,0,0,0
1283,21.40472,free_swing,528,254,383,209,-120.018,-107.241,0,-199.26,646.14,0,151.82,0.62,2500,0,0,0
1284,21.4214,free_swing,532,245,382,230,-123.589,-95.711,0,-204.39,708.01,0,150.75,1.32,2500,0,0,0
1285,21.43808,free_swing,537,237,386,254,-127.015,-83.577,0,-204.04,741.51,0,151.95,0.53,2500,0,0,0
1286,21.45477,free_swing,542,230,398,279,-130.130,-71.208,0,-195.47,771.75,0,152.11,0.43,2500,0,0,0
1287,21.47145,free_swing,548,223,417,305,-133.466,-57.955,0,-179.77,800.91,0,154.55,1.16,2500,0,0,0
1288,21.48813,free_swing,553,217,444,329,-136.273,-44.222,0,-146.09,836.31,0,156.28,2.30,2500,0,0,0
1289,21.50482,free_swing,557,213,478,348,-138.307,-30.336,0,-111.19,861.67,0,156.42,2.39,2500,0,0,0
1290,21.5215,free_swing,560,210,518,362,-139.827,-15.446,0,-88.36,887.04,0,157.70,3.22,2500,0,0,0
1291,21.53818,free_swing,564,208,562,365,-141.397,-0.730,0,-71.84,904.22,0,157.01,2.78,2500,0,0,0
1292,21.55487,free_swing,566,206,605,359,-142.409,14.300,0,-63.54,877.67,0,157.89,3.35,2500,0,0,0
1293,21.57155,free_swing,568,204,644,342,-143.418,28.843,0,-70.40,832.39,0,157.54,3.12,2500,0,0,0
1294,21.58823,free_swing,571,201,676,319,-144.920,41.664,0,-105.39,756.04,0,157.95,3.39,2500,0,0,0
1295,21.60492,free_swing,576,198,702,290,-147.006,53.865,0,-159.09,655.61,0,156.01,2.12,2500,0,0,0
1296,21.6216,free_swing,583,193,724,262,-150.078,63.925,0,-202.66,547.72,0,156.98,2.75,2500,0,0,0
1297,21.63828,free_swing,593,188,740,236,-154.075,71.917,0,-247.36,447.49,0,154.64,1.22,2500,0,0,0
1298,21.65497,free_swing,603,183,756,213,-158.066,78.906,0,-278.04,391.96,0,155.91,2.06,2500,0,0,0
1299,21.67165,free_swing,617,178,772,191,-163.369,85.206,0,-310.35,366.18,0,155.54,1.82,2500,0,0,0
1300,21.68833,free_swing,631,174,786,171,-168.551,91.109,0,-343.44,337.38,0,155.03,1.48,2500,0,0,0
1301,21.70502,free_swing,648,172,799,154,-174.644,96.798,0,-372.54,325.40,0,152.07,0.46,2500,0,0,0
1302,21.7217,free_swing,666,171,813,140,178.933,101.908,0,-403.51,333.87,0,150.23,1.66,2500,0,0,0
1303,21.73838,free_swing,686,173,827,127,171.769,108.068,0,-439.77,380.62,0,148.31,2.92,2500,0,0,0
1304,21.75507,free_swing,706,178,840,116,164.399,114.829,0,-489.90,475.23,0,147.65,3.35,2500,0,0,0
1305,21.77175,free_swing,729,187,852,106,155.526,123.366,0,-532.89,536.92,0,147.28,3.60,2500,0,0,0
1306,21.78843,free_swing,751,200,859,98,146.310,133.363,0,-566.05,576.07,0,148.55,2.76,2500,0,0,0
1307,21.80512,free_swing,772,216,863,99,136.782,142.125,0,-617.67,599.84,0,148.22,2.98,2500,0,0,0
1308,21.8218,free_swing,790,238,861,105,126.507,151.905,0,-595.87,493.75,0,150.76,1.31,2500,0,0,0
1309,21.83848,free_swing,806,265,857,122,115.105,160.372,0,-613.76,312.13,0,151.82,0.62,2500,0,0,0
1310,21.85517,free_swing,806,288,853,145,107.103,161.806,0,-702.37,163.77,0,150.53,1.47,2500,0,0,0
1311,21.87185,free_swing,,,851,173,,,1,,,0,,,2500,0,0,0
1312,21.88853,free_swing,811,362,851,205,78.541,165.706,0,-840.16,-65.48,0,162.02,6.05,2500,0,0,0
1313,21.90522,free_swing,801,393,852,238,66.153,161.787,0,-792.96,-360.89,1,163.17,6.81,2500,1,0,0
1314,21.9219,free_swing,782,423,857,280,52.595,152.324,0,-801.02,-717.99,1,161.47,5.70,2500,1,0,0
1315,21.93858,free_swing,758,448,863,328,39.316,138.814,0,-762.87,-936.29,1,159.45,4.37,2500,1,0,0
1316,21.95527,free_swing,731,464,867,387,27.255,119.518,0,-626.74,-1208.85,1,156.28,2.30,2500,1,0,0
1317,21.97195,free_swing,711,472,863,446,18.925,99.707,0,-414.11,-1529.60,1,154.21,0.94,2500,1,0,0
1318,21.98863,free_swing,698,476,839,530,13.661,69.044,0,-118.06,-1913.44,1,150.99,1.17,2500,1,0,0
1319,22.00532,free_swing,698,477,786,598,13.570,36.027,0,104.20,-2147.29,1,149.62,2.07,2500,1,0,0
1320,22.022,free_swing,708,475,704,625,17.468,-1.528,0,133.12,-2014.59,0,150.05,1.78,2500,0,0,0
1321,22.03868,free_swing,709,474,628,603,17.949,-32.125,0,-64.38,-1753.62,1,152.32,0.29,2500,1,0,0
1322,22.05537,free_swing,700,476,570,558,14.410,-57.758,0,-315.95,-1457.74,1,153.70,0.61,2500,1,0,0
1323,22.07205,free_swing,682,480,533,503,7.316,-81.225,0,-475.46,-1281.62,0,150.76,1.31,2500,0,0,0
1324,22.08873,free_swing,660,482,514,453,-1.146,-101.234,0,-546.20,-1139.30,0,148.85,2.57,2500,0,0,0
1325,22.10542,free_swing,635,479,499,405,-10.784,-118.551,0,-595.50,-987.37,0,154.83,1.35,2500,0,0,0
1326,22.1221,free_swing,610,476,498,366,-20.206,-134.484,0,-603.99,-829.79,0,156.98,2.76,2500,0,0,0
1327,22.13878,free_swing,586,461,502,334,-30.833,-146.519,0,-533.34,-647.95,0,152.27,0.33,2500,0,0,0
1328,22.15547,free_swing,570,450,507,311,-38.243,-155.618,0,-389.93,-457.73,0,152.61,0.11,2500,0,0,0
1329,22.17215,free_swing,560,442,513,297,-43.118,-162.041,0,-204.31,-291.22,0,152.43,0.23,2500,0,0,0
1330,22.18883,free_swing,556,438,518,290,-45.269,-165.600,0,-52.01,-142.92,0,152.80,0.02,2500,0,0,0
1331,22.20552,free_swing,557,438,522,289,-45.000,-166.781,0,73.94,-36.64,0,153.06,0.19,2500,0,0,0
1332,22.2222,free_swing,561,442,526,292,-42.839,-166.866,0,152.29,26.10,0,154.03,0.82,2500,0,0,0
1333,22.23888,free_swing,567,447,529,295,-39.855,-165.964,0,212.72,87.48,0,156.68,2.56,2500,0,0,0
1334,22.25557,free_swing,575,453,532,304,-36.027,-163.902,0,286.40,195.34,0,155.08,1.51,2500,0,0,0
1335,22.27225,free_swing,587,461,533,315,-30.504,-159.702,0,355.61,314.22,0,155.67,1.90,2500,0,0,0
1336,22.28893,free_swing,603,468,532,329,-23.806,-152.942,0,408.84,436.89,0,156.08,2.17,2500,0,0,0
1337,22.30562,free_swing,619,475,530,347,-17.103,-145.189,0,445.39,550.59,0,155.90,2.05,2500,0,0,0
1338,22.3223,free_swing,639,479,529,370,-9.273,-134.738,0,473.21,680.47,0,154.86,1.37,2500,0,0,0
1339,22.33898,free_swing,660,480,529,397,-1.161,-122.358,0,478.62,826.28,0,155.08,1.51,2500,0,0,0
1340,22.35567,free_swing,680,480,533,434,6.553,-107.376,0,443.95,933.69,0,154.03,0.82,2500,0,0,0
1341,22.37235,free_swing,698,477,546,475,13.570,-90.754,0,412.06,1042.94,0,152.01,0.50,2500,0,0,0
1342,22.38903,free_swing,714,473,571,517,19.885,-72.897,0,352.04,1174.63,0,149.62,2.07,2500,0,0,0
1343,22.40572,free_swing,728,467,608,561,25.710,-51.927,0,277.61,1325.47,0,152.43,0.22,2500,0,0,0
1344,22.4224,free_swing,735,462,663,594,28.980,-28.610,0,188.15,1418.79,0,150.36,1.58,2500,0,0,0
1345,22.43908,free_swing,742,459,730,610,31.884,-4.544,0,111.48,1455.28,0,151.48,0.85,2500,0,0,0
1346,22.45577,free_swing,745,457,792,596,33.265,18.682,0,86.56,1356.09,0,146.73,3.95,2500,0,0,0
1347,22.47245,free_swing,748,455,847,565,34.647,41.987,0,111.63,1271.15,0,147.99,3.13,2500,0,0,0
1348,22.48913,free_swing,753,451,885,528,37.100,59.744,0,185.89,1177.37,0,152.82,0.03,2500,0,0,0
1349,22.50582,free_swing,761,444,908,468,41.186,80.727,0,272.28,1049.61,0,148.95,2.50,2500,0,0,0
1350,22.5225,free_swing,770,435,920,418,46.091,96.466,0,348.42,913.75,0,150.96,1.19,2500,0,0,0
1351,22.53918,free_swing,781,422,922,372,52.667,109.525,0,409.85,701.38,1,149.60,2.07,2500,1,0,0
1352,22.55587,free_swing,792,407,922,330,59.826,120.639,0,446.08,586.11,0,151.09,1.10,2500,0,0,0
1353,22.57255,free_swing,801,389,918,295,67.557,128.779,0,476.81,442.72,0,150.08,1.76,2500,0,0,0
1354,22.58923,free_swing,808,370,913,262,75.315,135.807,0,490.29,320.68,0,150.63,1.40,2500,0,0,0
1355,22.60592,free_swing,811,347,909,233,84.213,139.316,0,500.67,206.29,0,150.33,1.60,2500,0,0,0
1356,22.6226,free_swing,814,327,905,208,91.897,142.595,0,501.46,93.49,0,149.81,1.94,2500,0,0,0
1357,22.63928,free_swing,813,304,903,185,100.574,142.900,0,475.53,10.85,0,149.20,2.34,2500,0,0,0
1358,22.65597,free_swing,810,283,901,166,108.435,142.125,0,467.48,-132.82,0,148.22,2.98,2500,0,0,0
1359,22.67265,free_swing,804,264,901,150,115.747,139.606,0,474.34,-249.65,0,149.68,2.02,2500,0,0,0
1360,22.68933,free_swing,793,244,902,141,124.095,133.379,0,503.64,-335.54,0,149.97,1.84,2500,0,0,0
1361,22.70602,free_swing,779,224,897,132,132.955,127.942,0,513.07,-383.17,0,149.63,2.06,2500,0,0,0
1362,22.7227,free_swing,762,209,890,130,141.170,121.682,0,503.99,-413.60,0,150.42,1.54,2500,0,0,0
1363,22.73938,free_swing,744,195,881,134,149.407,114.001,0,499.12,-453.80,0,149.97,1.84,2500,0,0,0
1364,22.75607,free_swing,723,184,868,141,157.932,106.518,0,491.36,-417.22,0,151.24,1.00,2500,0,0,0
1365,22.77275,free_swing,702,177,854,150,165.877,100.072,0,461.29,-339.79,0,154.38,1.05,2500,0,0,0
1366,22.78943,free_swing,682,173,835,159,173.186,95.228,0,428.90,-296.75,0,153.64,0.57,2500,0,0,0
1367,22.80612,free_swing,663,171,818,170,180.000,90.370,0,387.66,-301.77,0,155.00,1.46,2500,0,0,0
1368,22.8228,free_swing,645,172,801,186,-173.581,84.872,0,357.15,-320.48,0,156.63,2.52,2500,0,0,0
1369,22.83948,free_swing,631,174,783,203,-168.551,79.198,0,306.90,-344.47,0,154.74,1.29,2500,0,0,0
1370,22.85617,free_swing,617,178,767,223,-163.369,73.301,0,226.89,-425.33,0,156.60,2.51,2500,0,0,0
1371,22.87285,free_swing,610,180,752,246,-160.777,65.072,0,108.18,-591.24,0,156.59,2.50,2500,0,0,0
1372,22.88953,free_swing,608,181,735,275,-159.986,53.493,0,-22.86,-784.98,0,158.00,3.42,2500,0,0,0
1373,22.90622,free_swing,612,180,711,303,-161.452,38.830,0,-112.54,-916.75,0,157.89,3.35,2500,0,0,0
1374,22.9229,free_swing,618,178,679,324,-163.711,22.676,0,-178.01,-1017.23,0,158.23,3.57,2500,0,0,0
1375,22.93958,free_swing,627,176,643,333,-167.005,5.819,0,-204.32,-1075.67,0,157.81,3.30,2500,0,0,0
1376,22.95627,free_swing,637,174,601,327,-170.655,-13.241,0,-212.31,-1091.26,0,157.18,2.88,2500,0,0,0
1377,22.97295,free_swing,646,173,566,307,-173.897,-30.838,0,-198.46,-1056.45,0,156.06,2.16,2500,0,0,0
1378,22.98963,free_swing,655,171,539,276,-177.155,-47.849,0,-182.63,-994.18,0,156.46,2.42,2500,0,0,0
1379,23.00632,free_swing,663,171,523,239,180.000,-64.093,0,-158.61,-953.39,0,155.64,1.88,2500,0,0,0
1380,23.023,free_swing,670,172,517,200,177.495,-79.629,0,-126.25,-894.79,0,155.54,1.81,2500,0,0,0
1381,23.03968,free_swing,675,172,521,161,175.711,-94.086,0,-115.00,-842.64,0,154.39,1.06,2500,0,0,0
1382,23.05637,free_swing,680,173,534,127,173.897,-107.488,0,-109.88,-796.59,0,153.08,0.20,2500,0,0,0
1383,23.07305,free_swing,686,175,554,97,171.666,-120.579,0,-119.10,-712.79,0,153.32,0.36,2500,0,0,0
1384,23.08973,free_swing,691,174,579,72,169.951,-132.325,0,-130.34,-696.24,0,151.49,0.84,2500,0,0,0
1385,23.10642,free_swing,698,176,605,56,167.355,-142.224,0,-162.05,-685.26,0,151.82,0.62,2500,0,0,0
1386,23.1231,free_swing,706,178,645,44,164.399,-155.524,0,-213.25,-621.22,0,147.23,3.63,2500,0,0,0
1387,23.13978,free_swing,717,181,676,34,160.322,-164.416,0,-258.75,-514.34,0,152.61,0.11,2500,0,0,0
1388,23.15647,free_swing,729,186,706,37,155.674,-171.225,0,-296.17,-428.36,0,150.76,1.31,2500,0,0,0
1389,23.17315,free_swing,742,193,739,42,150.388,-178.862,0,-334.81,-455.79,0,151.03,1.14,2500,0,0,0
1390,23.18983,free_swing,755,202,773,56,144.713,172.972,0,-374.05,-458.54,0,147.11,3.71,2500,0,0,0
1391,23.20652,free_swing,770,214,807,70,137.799,165.590,0,-409.35,-446.66,0,148.68,2.68,2500,0,0,0
1392,23.2232,free_swing,782,229,837,89,130.878,158.552,0,-457.15,-447.70,0,150.42,1.54,2500,0,0,0
1393,23.23988,free_swing,795,246,869,117,123.085,150.160,0,-485.82,-510.24,0,148.72,2.65,2500,0,0,0
1394,23.25657,free_swing,805,268,898,150,114.261,141.757,0,-499.12,-555.91,0,150.24,1.65,2500,0,0,0
1395,23.27325,free_swing,811,289,924,191,106.201,130.934,0,-523.13,-645.51,0,149.58,2.09,2500,0,0,0
1396,23.28993,free_swing,815,312,945,235,97.496,120.639,0,-565.94,-773.34,0,151.09,1.10,2500,0,0,0
1397,23.30662,free_swing,815,340,,,86.987,,1,-619.84,,0,,,2500,0,0,0
1398,23.3233,free_swing,811,367,,,76.695,,1,-634.63,,0,,,2500,0,0,0
1399,23.33998,free_swing,801,393,946,430,66.153,75.685,0,-611.79,-1058.28,0,149.65,2.05,2500,0,0,0
1400,23.35667,free_swing,787,416,915,494,55.886,58.643,0,-619.04,-1141.22,0,149.89,1.88,2500,0,0,0
1401,23.37335,free_swing,771,437,856,560,45.807,34.647,0,-645.68,-1098.36,0,149.51,2.13,2500,0,0,0
1402,23.39003,free_swing,747,456,804,596,34.114,22.153,0,-715.89,-920.24,0,151.16,1.06,2500,0,0,0
1403,23.40672,free_swing,719,471,737,621,21.943,6.843,0,-785.91,-748.74,0,151.08,1.11,2500,0,0,0
1404,23.4234,free_swing,684,481,670,631,8.022,-5.332,0,-825.25,-724.07,0,150.65,1.39,2500,0,0,0
1405,23.44008,free_swing,648,481,605,625,-5.749,-16.626,0,-850.07,-657.54,0,150.28,1.63,2500,0,0,0
1406,23.45677,free_swing,612,474,545,606,-19.756,-26.911,0,-825.39,-622.10,0,148.03,3.10,2500,0,0,0
1407,23.47345,free_swing,580,457,486,576,-33.584,-38.306,0,-784.91,-588.67,0,151.65,0.74,2500,0,0,0
1408,23.49013,free_swing,555,437,445,541,-45.807,-46.606,0,-730.89,-592.14,0,151.38,0.91,2500,0,0,0
1409,23.50682,free_swing,535,413,408,495,-57.674,-57.151,0,-676.79,-616.98,0,151.17,1.05,2500,0,0,0
1410,23.5235,free_swing,521,387,381,443,-68.827,-68.199,0,-645.53,-679.88,0,150.78,1.30,2500,0,0,0
1411,23.54018,free_swing,513,361,365,390,-79.058,-78.914,0,-620.28,-626.55,0,150.81,1.28,2500,0,0,0
1412,23.55687,free_swing,510,333,357,334,-89.626,-89.626,0,-630.69,-536.01,0,153.00,0.15,2500,0,0,0
1413,23.57355,free_swing,511,305,360,287,-100.072,-96.798,0,-655.74,-446.44,0,152.07,0.46,2500,0,0,0
1414,23.59023,free_swing,519,276,372,239,-111.251,-104.128,0,-648.43,-407.29,0,151.58,0.78,2500,0,0,0
1415,23.60692,free_swing,529,249,388,194,-121.774,-111.309,0,-579.27,-489.20,0,151.35,0.93,2500,0,0,0
1416,23.6236,free_swing,543,229,412,154,-130.641,-119.792,0,-477.60,-569.31,0,150.95,1.19,2500,0,0,0
1417,23.64028,free_swing,555,215,442,116,-137.291,-131.222,0,-379.51,-707.76,0,150.23,1.66,2500,0,0,0
1418,23.65697,free_swing,568,204,476,85,-143.418,-142.292,0,-298.85,-726.80,0,150.42,1.54,2500,0,0,0
1419,23.67365,free_swing,577,196,519,61,-147.693,-156.750,0,-258.15,-713.76,0,146.93,3.82,2500,0,0,0
1420,23.69033,free_swing,586,191,551,44,-151.361,-166.608,0,-208.17,-864.92,0,151.11,1.09,2500,0,0,0
1421,23.70702,free_swing,596,187,602,39,-155.200,177.678,0,-162.00,-992.14,0,148.12,3.04,2500,0,0,0
1422,23.7237,free_swing,600,185,659,47,-156.801,156.852,0,-96.38,-1114.14,0,150.08,1.76,2500,0,0,0
1423,23.74038,free_swing,603,183,696,67,-158.066,141.280,0,-34.06,-1076.52,0,148.68,2.68,2500,0,0,0
1424,23.75707,free_swing,604,183,731,103,-158.398,122.208,0,-11.46,-1102.96,0,150.10,1.75,2500,0,0,0
1425,23.77375,free_swing,604,184,747,150,-158.265,103.374,0,4.81,-1244.50,0,146.99,3.79,2500,0,0,0
1426,23.79043,free_swing,604,183,757,206,-158.398,81.451,0,-9.58,-1329.08,0,154.72,1.28,2500,0,0,0
1427,23.80712,free_swing,604,183,738,264,-158.398,58.848,0,-7.31,-1362.34,0,156.58,2.49,2500,0,0,0
1428,23.8238,free_swing,605,183,697,309,-158.731,36.135,0,17.07,-1303.08,0,156.01,2.12,2500,0,0,0
1429,23.84048,free_swing,602,184,645,337,-157.600,15.698,0,77.86,-1224.72,0,158.93,4.03,2500,0,0,0
1430,23.85717,free_swing,598,187,587,345,-155.854,-3.983,0,188.13,-1079.36,0,158.38,3.67,2500,0,0,0
1431,23.87385,free_swing,587,191,528,340,-151.675,-21.602,0,307.45,-957.32,0,160.26,4.90,2500,0,0,0
1432,23.89053,free_swing,572,201,482,328,-145.214,-35.324,0,401.63,-847.33,0,155.66,1.89,2500,0,0,0
1433,23.90722,free_swing,556,215,433,315,-137.556,-50.889,0,537.98,-932.17,0,158.52,3.76,2500,0,0,0
1434,23.9239,free_swing,538,233,394,296,-128.379,-66.371,0,737.94,-1215.80,1,157.18,2.88,2500,1,0,0
1435,23.94058,free_swing,520,270,369,271,-113.440,-89.621,0,871.25,-1398.32,0,151.00,1.16,2500,0,0,0
1436,23.95727,free_swing,510,311,372,247,-97.815,-114.880,0,911.73,-1352.85,0,152.12,0.43,2500,0,0,0
1437,23.97395,free_swing,511,346,398,238,-84.738,-133.704,0,820.86,-1048.27,1,156.31,2.32,2500,1,0,0
1438,23.99063,free_swing,521,383,435,244,-70.244,-148.255,0,754.75,-688.43,1,163.45,6.99,2500,1,0,0
1439,24.00732,free_swing,533,410,472,259,-59.036,-158.003,0,718.64,-456.30,1,162.86,6.60,2500,1,0,0
1440,24.024,free_swing,,,508,278,,,1,,,0,,,2500,0,0,0
1441,24.04068,free_swing,578,455,541,299,-34.647,-166.657,0,785.76,-55.30,0,160.33,4.95,2500,0,0,0
1442,24.05737,free_swing,610,471,570,320,-20.872,-165.163,0,879.30,206.85,1,156.21,2.25,2500,1,0,0
1443,24.07405,free_swing,649,481,593,336,-5.368,-158.883,0,973.89,540.24,1,155.44,1.75,2500,1,0,0
1444,24.09073,free_swing,693,479,610,347,11.535,-147.839,0,992.97,763.49,1,155.93,2.07,2500,1,0,0
1445,24.10742,free_swing,733,464,620,359,27.937,-132.898,0,965.24,942.10,0,154.25,0.97,2500,0,0,0
1446,24.1241,free_swing,766,442,629,372,43.118,-117.065,0,912.53,1070.45,0,153.85,0.70,2500,0,0,0
1447,24.14078,free_swing,791,411,640,391,58.318,-97.545,0,865.46,1194.59,0,152.32,0.30,2500,0,0,0
1448,24.15747,free_swing,807,379,657,413,71.924,-77.229,0,783.53,1279.34,0,153.81,0.68,2500,0,0,0
1449,24.17415,free_swing,813,347,688,434,84.289,-55.162,0,652.89,1278.53,0,152.30,0.31,2500,0,0,0
1450,24.19083,free_swing,816,322,730,448,93.740,-34.315,0,503.87,1286.86,0,152.55,0.14,2500,0,0,0
1451,24.20752,free_swing,814,303,778,452,100.871,-13.583,0,346.57,1201.22,0,153.29,0.34,2500,0,0,0
1452,24.2242,free_swing,811,291,831,443,105.484,7.496,0,208.92,1150.93,0,153.31,0.35,2500,0,0,0
1453,24.24088,free_swing,811,284,874,424,107.969,24.228,0,99.79,1180.07,0,153.52,0.49,2500,0,0,0
1454,24.25757,free_swing,810,282,916,387,108.785,45.272,0,14.63,1216.64,0,149.20,2.34,2500,0,0,0
1455,24.27425,free_swing,809,282,948,341,108.905,67.001,0,-40.16,1244.09,0,151.00,1.16,2500,0,0,0
1456,24.29093,free_swing,809,285,,,107.844,,1,-20.16,,0,,,2500,0,0,0
1457,24.30762,free_swing,810,285,948,252,107.731,103.449,0,48.18,911.25,0,141.89,7.12,2500,0,0,0
1458,24.3243,free_swing,809,279,942,213,109.952,116.392,0,130.53,779.04,0,148.48,2.81,2500,0,0,0
1459,24.34098,free_swing,807,273,924,181,112.280,128.179,0,175.55,669.72,0,148.84,2.57,2500,0,0,0
1460,24.35767,free_swing,804,265,900,152,115.416,139.650,0,197.23,628.11,0,148.27,2.94,2500,0,0,0
