frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1644,27.4274,driven,794.071,410.926,930.510,341.691,58.945,116.905,0,-443.54,57.40
1645,27.44408,driven,782.033,428.126,918.322,358.596,51.077,117.029,0,-464.27,-50.67
1646,27.46077,driven,768.523,442.788,907.344,378.463,43.606,114.861,0,-478.08,-185.08
1647,27.47745,driven,751.630,456.715,894.521,402.024,35.400,110.944,0,-481.93,-328.67
1648,27.49413,driven,733.244,467.922,881.761,431.154,27.330,103.905,0,-472.88,-482.15
1649,27.51082,driven,715.046,475.876,867.547,463.524,19.887,94.630,0,-426.15,-642.05
1650,27.5275,driven,697.748,481.002,849.474,500.703,13.127,82.602,0,-368.07,-802.52
1651,27.54418,driven,683.515,483.618,825.271,541.188,7.706,67.897,0,-295.09,-980.59
1652,27.56087,driven,671.649,484.755,789.320,582.543,3.241,50.272,0,-224.12,-1091.61
1653,27.57755,driven,663.665,484.999,741.227,616.881,0.249,30.460,0,-151.79,-1268.48
1654,27.59423,driven,657.233,484.891,685.371,635.282,-2.160,10.598,0,-105.70,-1319.75
1655,27.61092,driven,653.640,484.713,614.591,632.646,-3.507,-14.787,0,-129.92,-1248.90
1656,27.6276,driven,646.316,484.088,566.496,614.616,-6.260,-31.446,0,-209.73,-1069.93
1657,27.64428,driven,633.977,482.222,520.086,584.388,-10.935,-48.106,0,-315.14,-845.79
1658,27.66097,driven,618.766,478.466,484.659,552.118,-16.805,-61.224,0,-398.31,-719.86
1659,27.67765,driven,601.102,471.920,455.850,519.992,-23.864,-71.688,0,-445.25,-547.47
1660,27.69433,driven,582.497,462.109,432.012,489.733,-31.746,-79.598,0,-458.11,-432.90
1661,27.71102,driven,566.490,450.722,413.851,461.222,-39.108,-86.065,0,-446.75,-325.19
1662,27.7277,driven,552.241,437.553,399.259,435.182,-46.379,-90.888,0,-438.36,-233.49
1663,27.74438,driven,539.753,422.660,387.061,412.953,-53.662,-93.638,0,-424.60,-145.61
1664,27.76107,driven,529.476,406.702,377.234,391.492,-60.774,-95.705,0,-401.68,-57.18
1665,27.77775,driven,522.284,392.067,370.149,375.821,-66.884,-96.095,0,-371.85,12.01
1666,27.79443,driven,516.559,376.316,364.146,362.923,-73.163,-95.022,0,-350.60,35.93
1667,27.81112,driven,512.919,361.744,360.332,350.518,-78.790,-94.208,0,-346.40,88.91
1668,27.8278,driven,510.699,346.610,357.925,338.290,-84.521,-93.117,0,-343.36,195.66
1669,27.84448,driven,510.003,330.973,357.133,337.257,-90.385,-87.646,0,-350.46,313.25
1670,27.86117,driven,510.868,315.728,359.379,337.182,-96.105,-81.939,0,-339.39,363.51
1671,27.87785,driven,513.188,300.927,364.519,337.073,-101.718,-76.335,0,-313.23,317.95
1672,27.89453,driven,516.353,288.370,371.714,338.256,-106.569,-70.971,0,-281.28,307.92
1673,27.91122,driven,520.133,277.245,379.934,338.507,-110.970,-66.396,0,-248.82,324.87
1674,27.9279,driven,524.282,267.452,391.470,343.411,-114.953,-60.234,0,-223.23,348.92
1675,27.94458,driven,528.460,259.144,404.408,348.699,-118.436,-54.174,0,-202.30,374.30
1676,27.96127,driven,532.660,251.872,418.581,353.828,-121.582,-48.212,0,-177.25,375.11
1677,27.97795,driven,536.864,245.404,435.548,360.052,-124.471,-41.468,0,-146.90,397.91
1678,27.99463,driven,540.026,240.970,452.545,366.493,-126.510,-34.874,0,-115.01,431.19
1679,28.01132,driven,542.782,237.360,472.528,373.277,-128.211,-27.334,0,-91.78,456.21
1680,28.028,driven,545.191,234.378,494.482,378.730,-129.647,-19.356,0,-78.77,480.19
1681,28.04468,driven,547.324,231.860,517.042,381.833,-130.883,-11.416,0,-64.33,500.03
1682,28.06137,driven,549.020,229.933,541.164,382.731,-131.844,-2.943,0,-58.47,514.63
1683,28.07805,driven,550.576,228.222,566.560,380.385,-132.710,5.997,0,-51.17,522.58
1684,28.09473,driven,552.410,226.270,590.376,374.484,-133.713,14.368,0,-45.07,524.28
1685,28.11142,driven,553.386,225.259,613.048,366.147,-134.239,22.951,0,-42.73,468.45
1686,28.1281,driven,554.849,223.776,633.882,354.783,-135.019,31.101,0,-47.25,456.92
1687,28.14478,driven,556.664,221.993,648.296,344.518,-135.972,36.791,0,-63.17,418.00
1688,28.16147,driven,558.765,219.999,667.798,327.334,-137.057,45.450,0,-70.02,372.14
1689,28.17815,driven,561.490,217.525,678.426,316.190,-138.435,49.844,0,-83.87,297.89
1690,28.19483,driven,564.235,215.147,688.382,304.571,-139.795,54.235,0,-107.07,180.68
1691,28.21152,driven,568.592,211.601,696.492,295.568,-141.899,56.715,0,-128.16,126.75
1692,28.2282,driven,573.640,207.808,703.424,288.833,-144.264,58.023,0,-146.16,51.92
1693,28.24488,driven,578.767,204.274,709.464,283.818,-146.596,58.675,0,-150.07,-3.03
1694,28.26157,driven,584.674,200.569,714.586,281.390,-149.207,58.113,0,-151.47,-52.07
1695,28.27825,driven,590.126,197.470,718.298,281.022,-151.556,56.901,0,-130.97,-77.83
1696,28.29493,driven,594.882,195.000,721.151,281.402,-153.563,55.617,0,-80.07,-65.49
1697,28.31162,driven,596.781,194.072,721.586,282.575,-154.355,54.659,0,-36.07,-54.64
1698,28.3283,driven,596.781,194.072,720.691,283.824,-154.355,54.083,0,6.17,-47.02
1699,28.34498,driven,596.781,194.072,718.979,286.142,-154.355,53.004,0,47.84,-36.37
1700,28.36167,driven,593.369,195.763,714.981,288.605,-152.928,52.641,0,96.26,-26.55
1701,28.37835,driven,588.359,198.442,709.673,291.672,-150.801,52.458,0,152.20,-10.39
1702,28.39503,driven,582.188,202.083,702.855,296.149,-148.117,52.062,0,189.83,-13.41
1703,28.41172,driven,573.889,207.629,694.679,301.537,-144.379,52.137,0,231.53,-6.19
1704,28.4284,driven,565.413,214.162,685.818,308.564,-140.370,51.902,0,270.55,27.50
1705,28.44508,driven,555.663,222.969,676.998,316.172,-135.449,52.470,0,309.33,16.30
1706,28.46177,driven,545.772,233.681,668.663,324.823,-129.986,53.438,0,351.78,12.27
1707,28.47845,driven,535.760,247.035,656.771,340.658,-123.733,52.272,0,389.52,13.45
1708,28.49513,driven,526.633,262.623,649.478,353.827,-116.965,53.409,0,436.05,26.81
1709,28.51182,driven,518.709,281.117,642.270,371.348,-109.425,53.861,0,463.53,15.83
1710,28.5285,driven,512.919,302.256,635.897,393.281,-101.210,53.492,0,486.41,-58.11
1711,28.54518,driven,510.270,322.917,630.343,417.739,-93.404,51.702,0,497.47,-134.27
1712,28.56187,driven,510.667,346.270,625.957,446.855,-84.648,48.897,0,515.78,-236.32
1713,28.57855,driven,514.538,368.987,620.706,479.156,-76.010,43.941,0,542.10,-350.79
1714,28.59523,driven,522.599,392.799,614.115,515.412,-66.585,36.737,0,571.30,-478.11
1715,28.61192,driven,535.172,416.077,605.880,551.759,-56.666,27.525,0,641.33,-651.88
1716,28.6286,driven,554.283,439.655,593.436,587.560,-45.281,14.827,0,771.75,-1050.55
1717,28.64528,driven,582.674,462.218,572.038,614.848,-31.669,-3.986,0,864.40,-1246.13
1718,28.66197,driven,620.882,479.089,543.747,611.222,-15.979,-30.275,0,850.53,-1190.84
1719,28.67865,driven,653.813,484.724,550.456,597.535,-3.443,-42.495,0,723.49,-910.92
1720,28.69533,driven,683.236,483.656,554.452,566.261,7.600,-57.323,0,583.32,-617.46
1721,28.71202,driven,705.919,478.857,565.927,540.591,16.291,-66.204,0,516.20,-483.58
1722,28.7287,driven,726.960,470.990,581.513,518.470,24.711,-71.921,0,483.83,-262.45
1723,28.74538,driven,745.940,460.569,597.915,499.265,32.826,-75.350,0,489.36,-127.98
1724,28.76207,driven,763.301,447.537,614.575,483.447,40.962,-76.426,0,494.42,24.14
1725,28.77875,driven,779.012,431.750,631.476,472.274,49.310,-74.641,0,491.03,174.15
1726,28.79543,driven,792.043,414.200,647.871,465.420,57.503,-70.442,0,482.18,316.87
1727,28.81212,driven,801.834,396.297,663.805,462.303,65.150,-64.443,0,462.77,426.16
1728,28.8288,driven,809.271,376.875,682.128,461.984,72.944,-56.202,0,438.31,508.96
1729,28.84548,driven,813.610,358.937,700.962,462.472,79.860,-47.414,0,408.00,575.77
1730,28.86217,driven,815.680,341.894,722.776,463.459,86.292,-37.388,0,362.81,633.90
1731,28.87885,driven,815.905,326.599,748.058,463.733,92.023,-26.324,0,307.51,676.09
1732,28.89553,driven,814.992,314.464,776.015,462.416,96.581,-14.759,0,237.66,680.56
1733,28.91222,driven,813.730,305.740,803.740,458.413,99.883,-3.743,0,176.16,666.90
1734,28.9289,driven,812.491,299.418,831.875,451.185,102.296,7.279,0,110.27,651.12
1735,28.94558,driven,811.510,295.208,859.094,440.621,103.914,18.120,0,54.82,641.49
1736,28.96227,driven,811.510,295.208,884.859,429.480,103.914,28.646,0,-0.53,631.94
1737,28.97895,driven,811.510,295.208,908.001,413.945,103.914,39.099,0,-54.06,628.98
1738,28.99563,driven,812.287,298.500,928.597,397.904,102.648,49.481,0,-75.09,609.67
1739,29.01232,driven,813.160,302.658,944.784,380.659,101.056,59.349,0,-64.13,535.33
1740,29.029,driven,813.397,303.898,954.846,362.217,100.584,67.594,0,-21.98,442.76
1741,29.04568,driven,813.397,303.898,960.199,347.004,100.584,73.636,0,2.98,348.75
1742,29.06237,driven,813.397,303.898,963.736,332.306,100.584,79.299,0,2.81,273.45
1743,29.07905,driven,813.397,303.898,965.250,322.600,100.584,82.979,0,2.27,195.11
1744,29.09573,driven,813.368,303.745,965.932,315.294,100.642,85.671,0,2.29,98.05
1745,29.11242,driven,813.342,303.606,966.102,312.182,100.695,86.787,0,0.19,64.85
1746,29.1291,driven,813.368,303.745,966.181,311.312,100.642,87.165,0,-1.28,58.09
1747,29.14578,driven,813.382,303.816,966.353,306.761,100.615,88.897,0,-1.10,30.68
1748,29.16247,driven,813.368,303.745,966.339,306.761,100.642,88.871,0,0.05,-24.73
1749,29.17915,driven,813.380,303.809,966.196,311.312,100.618,87.189,0,-0.14,-102.09
1750,29.19583,driven,813.380,303.809,965.915,315.731,100.618,85.531,0,-0.34,-166.25
1751,29.21252,driven,813.379,303.804,964.902,325.014,100.620,82.032,0,0.93,-249.45
1752,29.2292,driven,813.379,303.804,962.433,338.331,100.620,76.958,0,4.85,-344.33
1753,29.24588,driven,813.380,303.809,957.855,354.167,100.618,70.784,0,-6.05,-387.80
1754,29.26257,driven,813.453,304.198,950.933,371.341,100.469,63.970,0,-40.85,-399.86
1755,29.27925,driven,814.018,307.453,943.288,389.296,99.232,57.661,0,-93.27,-386.79
1756,29.29593,driven,814.811,312.959,933.988,408.906,97.149,51.163,0,-151.24,-373.62
1757,29.31262,driven,815.589,320.794,924.297,428.458,94.200,45.276,0,-212.79,-353.35
1758,29.3293,driven,816.000,331.622,913.138,449.830,90.141,39.412,0,-277.75,-317.24
1759,29.34598,driven,815.369,345.879,902.528,471.627,84.795,34.727,0,-342.29,-271.20
1760,29.36267,driven,813.025,362.024,891.039,493.640,78.683,30.657,0,-417.49,-187.00
1761,29.37935,driven,807.894,381.139,879.752,516.214,71.267,28.012,0,-475.35,-112.44
1762,29.39603,driven,798.710,402.653,868.931,538.587,62.498,27.320,0,-519.75,-42.15
1763,29.41272,driven,786.961,421.681,855.168,558.636,54.116,26.475,0,-534.43,0.06
1764,29.4294,driven,770.924,440.450,840.306,576.814,44.861,26.967,0,-544.05,28.54
1765,29.44608,driven,752.672,455.968,823.297,591.692,35.880,27.491,0,-552.12,39.68
1766,29.46277,driven,731.328,468.895,803.459,603.825,26.525,28.128,0,-554.04,17.10
1767,29.47945,driven,709.223,477.851,780.340,613.318,17.584,27.699,0,-541.00,-49.88
1768,29.49613,driven,685.326,483.362,753.662,620.253,8.390,26.528,0,-505.16,-158.67
1769,29.51282,driven,664.778,484.990,723.131,626.425,0.666,22.420,0,-466.50,-279.97
1770,29.5295,driven,644.814,483.915,689.127,630.358,-6.827,16.836,0,-423.54,-400.85
1771,29.54618,driven,626.561,480.597,651.812,631.499,-13.778,9.500,0,-394.99,-482.84
1772,29.56287,driven,610.736,475.797,612.456,628.787,-19.974,0.644,0,-366.92,-546.67
1773,29.57955,driven,596.040,469.569,573.149,620.847,-25.954,-8.605,0,-357.05,-575.38
1774,29.59623,driven,582.214,461.933,533.938,607.117,-31.872,-18.392,0,-338.92,-592.28
1775,29.61292,driven,569.641,453.215,497.463,588.120,-37.603,-28.148,0,-329.72,-586.56
1776,29.6296,driven,559.568,444.742,465.221,565.190,-42.534,-38.072,0,-324.47,-559.34
1777,29.64628,driven,548.517,433.501,437.042,538.299,-48.440,-46.768,0,-322.15,-527.30
1778,29.66297,driven,539.905,422.866,413.973,509.758,-53.566,-55.395,0,-310.95,-500.26
1779,29.67965,driven,532.410,411.720,395.466,479.950,-58.598,-63.516,0,-292.18,-465.04
1780,29.69633,driven,526.259,400.636,381.572,450.382,-63.346,-71.026,0,-294.67,-410.96
1781,29.71302,driven,520.790,388.437,371.662,422.641,-68.354,-77.082,0,-286.09,-355.34
1782,29.7297,driven,516.576,376.374,364.799,395.681,-73.140,-82.750,0,-278.03,-304.66
1783,29.74638,driven,513.643,365.189,360.810,372.338,-77.472,-87.322,0,-275.19,-235.70
1784,29.76307,driven,511.413,352.749,358.433,350.316,-82.206,-90.911,0,-279.70,-183.19
1785,29.77975,driven,510.216,340.132,357.407,332.494,-86.953,-92.862,0,-272.13,-126.94
1786,29.79643,driven,510.040,328.500,357.761,313.663,-91.311,-95.565,0,-250.70,-81.91
1787,29.81312,driven,510.641,318.005,358.401,302.773,-95.248,-95.714,0,-242.04,-30.54
1788,29.8298,driven,512.005,307.312,359.936,290.460,-99.286,-96.324,0,-242.07,-4.28
1789,29.84648,driven,514.201,296.392,361.951,281.261,-103.458,-95.676,0,-239.17,31.51
1790,29.86317,driven,516.884,286.623,364.626,271.568,-107.252,-95.647,0,-223.96,102.43
1791,29.87985,driven,520.061,277.433,367.173,271.576,-110.894,-92.194,0,-209.67,184.98
1792,29.89653,driven,523.518,269.120,370.538,271.576,-114.266,-89.080,0,-205.12,265.78
1793,29.91322,driven,527.513,260.920,375.339,276.798,-117.683,-84.043,0,-201.10,285.42
1794,29.9299,driven,531.908,253.108,381.757,282.497,-121.040,-78.926,0,-194.48,310.46
1795,29.94658,driven,536.393,246.095,389.287,288.152,-124.157,-74.045,0,-184.63,328.27
1796,29.96327,driven,540.939,239.750,398.942,296.721,-127.081,-68.139,0,-166.42,370.62
1797,29.97995,driven,545.506,233.999,411.203,307.290,-129.831,-61.378,0,-147.54,415.88
1798,29.99663,driven,549.144,229.795,424.839,318.999,-131.913,-54.336,0,-128.85,444.56
1799,30.01332,driven,552.865,225.796,441.750,330.976,-133.959,-46.572,0,-99.10,478.39
1800,30.03,driven,555.651,222.981,460.767,343.006,-135.442,-38.328,0,-58.18,526.32
1801,30.04668,driven,556.494,222.157,481.943,355.765,-135.884,-29.161,0,-22.06,565.57
1802,30.06337,driven,556.494,222.157,506.122,366.627,-135.884,-19.222,0,4.94,604.29
1803,30.08005,driven,556.494,222.157,532.301,373.232,-135.884,-9.098,0,38.69,646.77
1804,30.09673,driven,554.294,224.334,559.901,377.231,-134.725,2.100,0,98.73,694.90
1805,30.11342,driven,550.594,228.203,587.572,376.667,-132.720,13.986,0,137.80,716.32
1806,30.1301,driven,546.040,233.363,612.420,371.213,-130.142,25.713,0,108.54,651.72
1807,30.14678,driven,543.961,235.881,633.407,360.012,-128.919,35.776,0,50.77,496.73
1808,30.16347,driven,543.961,235.881,647.974,348.088,-128.919,42.830,0,-2.02,410.84
1809,30.18015,driven,543.961,235.881,657.430,338.516,-128.919,47.870,0,-28.89,347.05
1810,30.19683,driven,545.156,234.421,671.266,321.054,-129.626,55.512,0,-51.75,289.34
1811,30.21352,driven,547.115,232.101,677.045,312.893,-130.763,58.126,0,-75.18,207.26
1812,30.2302,driven,549.481,229.421,683.176,303.816,-132.102,60.906,0,-88.90,95.14
1813,30.24688,driven,552.176,226.515,687.992,296.965,-133.586,62.583,0,-101.03,46.31
1814,30.26357,driven,555.372,223.256,690.785,294.477,-135.295,62.258,0,-83.71,-11.20
1815,30.28025,driven,557.954,220.760,693.029,292.619,-136.640,61.987,0,-47.37,-18.48
1816,30.29693,driven,557.954,220.760,693.029,292.619,-136.640,61.987,0,-6.57,-4.49
1817,30.31362,driven,557.954,220.760,693.029,292.619,-136.640,61.987,0,27.18,-1.46
1818,30.3303,driven,556.524,222.128,691.498,294.176,-135.899,61.907,0,73.68,12.47
1819,30.34698,driven,553.258,225.390,688.812,296.342,-134.171,62.371,0,144.92,49.16
1820,30.36367,driven,547.556,231.592,684.475,299.872,-131.015,63.495,0,211.04,75.48
1821,30.38035,driven,540.932,239.759,679.832,303.914,-127.077,65.209,0,263.07,105.29
1822,30.39703,driven,533.716,250.179,674.127,310.956,-122.329,66.594,0,304.77,131.28
1823,30.41372,driven,526.594,262.700,669.738,316.728,-116.933,69.321,0,346.13,107.41
1824,30.4304,driven,519.939,277.755,664.713,327.247,-110.765,71.127,0,387.78,89.75
1825,30.44708,driven,514.537,295.018,659.521,343.890,-103.988,71.372,0,438.95,88.42
1826,30.46377,driven,510.937,315.094,657.781,358.056,-96.344,73.692,0,477.32,81.64
1827,30.48045,driven,510.102,337.595,657.948,376.975,-87.904,75.085,0,497.20,32.09
1828,30.49713,driven,512.432,359.174,659.517,401.304,-79.770,74.016,0,504.28,-72.79
1829,30.51382,driven,518.049,380.971,663.814,427.464,-71.333,72.309,0,507.38,-163.55
1830,30.5305,driven,527.144,402.372,669.697,457.938,-62.616,68.704,0,523.44,-285.86
1831,30.54718,driven,539.326,422.076,675.372,492.080,-53.933,62.771,0,528.93,-452.84
1832,30.56387,driven,555.562,440.932,678.447,532.082,-44.604,53.434,0,581.67,-612.90
1833,30.58055,driven,575.366,457.416,677.494,571.341,-34.944,41.875,0,665.36,-783.29
1834,30.59723,driven,604.395,473.331,675.264,608.928,-22.522,27.594,0,727.88,-1035.05
1835,30.61392,driven,635.641,482.534,659.897,633.599,-10.301,9.122,0,738.25,-1193.68
1836,30.6306,driven,666.615,484.957,631.813,633.947,1.354,-13.148,0,659.51,-1122.72
1837,30.64728,driven,694.620,481.697,621.402,616.040,11.927,-28.591,0,561.90,-874.63
1838,30.66397,driven,715.412,475.743,616.022,592.064,20.033,-40.512,0,464.72,-643.75
1839,30.68065,driven,733.052,468.021,615.070,565.434,27.249,-50.455,0,401.10,-538.06
1840,30.69733,driven,747.938,459.258,616.959,538.338,33.721,-58.878,0,378.26,-425.57
1841,30.71402,driven,761.092,449.418,622.662,514.579,39.876,-64.793,0,360.15,-313.50
1842,30.7307,driven,772.918,438.429,630.064,493.218,45.924,-69.017,0,360.13,-205.75
1843,30.74738,driven,783.229,426.625,637.808,474.182,51.796,-71.891,0,367.39,-101.97
1844,30.76407,driven,792.963,412.738,646.944,458.426,58.150,-72.626,0,366.31,-5.85
1845,30.78075,driven,800.823,398.437,655.540,446.414,64.264,-71.725,0,367.06,87.13
1846,30.79743,driven,806.802,384.248,663.009,436.522,70.032,-70.022,0,351.98,163.64
1847,30.81412,driven,811.569,368.553,671.475,430.056,76.178,-66.298,0,340.34,249.00
1848,30.8308,driven,814.268,354.953,679.471,427.332,81.372,-61.766,0,318.43,313.84
1849,30.84748,driven,815.743,340.866,689.238,426.921,86.678,-55.775,0,293.60,358.08
1850,30.86417,driven,815.962,328.578,698.997,427.210,91.282,-49.860,0,277.55,406.59
1851,30.88085,driven,815.211,316.479,711.763,429.206,95.822,-42.542,0,258.09,448.54
1852,30.89753,driven,813.728,305.728,726.625,431.515,99.887,-34.701,0,233.00,478.18
1853,30.91422,driven,811.684,295.914,743.008,432.635,103.642,-26.670,0,198.72,479.07
1854,30.9309,driven,809.767,288.776,760.302,433.559,106.410,-18.863,0,155.66,475.04
1855,30.94758,driven,807.796,282.571,778.885,432.814,108.849,-10.892,0,113.03,466.92
1856,30.96427,driven,806.604,279.208,797.932,431.962,110.185,-3.249,0,68.50,449.82
1857,30.98095,driven,805.674,276.745,816.554,429.358,111.170,4.078,0,28.53,423.96
1858,30.99763,driven,805.674,276.745,834.593,426.987,111.170,10.895,0,-2.28,405.63
1859,31.01432,driven,805.674,276.745,851.631,422.680,111.170,17.480,0,-18.51,382.63
1860,31.031,driven,806.194,278.106,868.004,418.065,110.625,23.828,0,-14.45,361.01
1861,31.04768,driven,806.194,278.106,881.306,411.400,110.625,29.402,0,-4.72,334.34
1862,31.06437,driven,806.194,278.106,893.656,403.642,110.625,34.865,0,10.28,298.13
1863,31.08105,driven,805.996,277.585,903.385,395.587,110.834,39.533,0,10.39,249.46
1864,31.09773,driven,805.790,277.047,910.672,388.442,111.049,43.275,0,7.54,224.68
1865,31.11442,driven,805.790,277.047,916.685,382.457,111.049,46.452,0,1.22,199.85
1866,31.1311,driven,805.790,277.047,923.444,374.856,111.049,50.262,0,-1.42,143.59
1867,31.14778,driven,805.796,277.062,925.713,372.082,111.043,51.607,0,-0.49,63.64
1868,31.16447,driven,805.810,277.098,926.166,371.562,111.029,51.873,0,0.03,4.05
1869,31.18115,driven,805.810,277.098,926.166,371.562,111.029,51.873,0,-1.01,-0.13
1870,31.19783,driven,805.810,277.098,926.166,371.562,111.029,51.873,0,-1.96,-18.66
1871,31.21452,driven,805.890,277.305,925.272,372.996,110.946,51.286,0,-0.50,-80.49
1872,31.2312,driven,805.890,277.305,921.902,377.056,110.946,49.310,0,-0.30,-158.88
1873,31.24788,driven,805.890,277.305,915.613,383.934,110.946,45.819,0,-7.45,-218.72
1874,31.26457,driven,806.168,278.039,908.661,391.635,110.652,42.058,0,-25.56,-240.11
1875,31.28125,driven,806.829,279.825,900.868,400.513,109.939,37.925,0,-63.58,-248.62
1876,31.29793,driven,808.000,283.173,893.229,410.236,108.610,33.852,0,-113.25,-262.97
1877,31.31462,driven,810.028,289.670,884.841,423.132,106.061,29.273,0,-168.69,-269.21
1878,31.3313,driven,812.178,298.016,876.322,436.920,102.834,24.787,0,-230.41,-263.84
1879,31.34798,driven,814.299,309.252,868.268,452.417,98.551,20.655,0,-293.46,-235.66
1880,31.36467,driven,815.794,324.068,860.529,470.382,92.972,17.001,0,-358.64,-193.51
1881,31.38135,driven,815.721,341.242,853.498,489.505,86.537,14.295,0,-419.79,-126.61
1882,31.39803,driven,813.299,360.619,847.033,509.854,79.219,12.737,0,-457.86,-54.30
1883,31.41472,driven,807.657,381.834,841.501,531.044,70.991,12.780,0,-496.55,34.06
1884,31.4314,driven,799.141,401.818,835.513,550.432,62.850,13.752,0,-537.42,140.12
1885,31.44808,driven,785.689,423.414,830.778,569.619,53.311,17.140,0,-567.94,230.43
1886,31.46477,driven,768.318,442.983,825.221,585.007,43.500,21.834,0,-595.58,307.94
1887,31.48145,driven,748.168,459.104,816.967,595.763,33.825,26.722,0,-607.04,329.97
1888,31.49813,driven,724.080,472.279,806.237,601.350,23.529,32.478,0,-590.95,274.54
1889,31.51482,driven,699.134,480.672,789.573,604.081,13.661,36.236,0,-551.54,150.59
1890,31.5315,driven,677.475,484.314,769.391,606.626,5.429,36.924,0,-503.49,-10.82
1891,31.54818,driven,655.299,484.806,744.632,609.018,-2.885,35.724,0,-472.57,-148.77
1892,31.56487,driven,634.753,482.370,716.281,611.839,-10.639,32.199,0,-444.35,-271.72
1893,31.58155,driven,616.598,477.794,685.079,614.613,-17.655,26.589,0,-398.67,-400.68
1894,31.59823,driven,600.980,471.866,650.956,616.474,-23.914,19.065,0,-367.08,-504.09
1895,31.61492,driven,587.094,464.843,612.820,615.665,-29.743,9.680,0,-330.05,-589.56
1896,31.6316,driven,574.822,457.035,573.586,610.030,-35.192,-0.463,0,-292.51,-657.21
1897,31.64828,driven,565.900,450.240,534.057,599.889,-39.393,-12.012,0,-252.94,-712.81
1898,31.66497,driven,557.654,442.956,494.939,582.512,-43.514,-24.199,0,-216.28,-744.50
1899,31.68165,driven,551.287,436.543,459.658,559.071,-46.899,-36.790,0,-186.76,-750.49
1900,31.69833,driven,546.185,430.809,430.988,531.499,-49.774,-48.844,0,-174.51,-718.40
1901,31.71502,driven,541.426,424.891,407.946,499.671,-52.618,-60.741,0,-193.49,-640.89
1902,31.7317,driven,535.725,416.912,391.547,468.115,-56.290,-70.448,0,-215.98,-557.11
1903,31.74838,driven,530.448,408.414,380.390,438.272,-60.037,-78.746,0,-228.30,-472.34
1904,31.76507,driven,525.795,399.703,373.083,409.094,-63.736,-86.481,0,-231.54,-406.82
1905,31.78175,driven,521.430,390.026,368.569,383.519,-67.713,-92.437,0,-238.17,-334.42
1906,31.79843,driven,517.691,379.898,365.964,360.201,-71.757,-97.396,0,-241.74,-253.49
1907,31.81512,driven,514.728,369.740,364.629,340.084,-75.720,-101.176,0,-238.20,-191.32
1908,31.8318,driven,512.469,359.377,363.784,323.301,-79.692,-103.638,0,-235.98,-133.63
1909,31.84848,driven,510.968,349.180,363.607,308.024,-83.553,-105.604,0,-228.71,-78.28
1910,31.86517,driven,510.159,338.983,363.447,295.573,-87.384,-106.483,0,-219.31,-29.24
1911,31.88185,driven,510.018,329.680,363.133,286.856,-90.869,-106.254,0,-215.29,38.00
1912,31.89853,driven,510.466,320.066,362.963,279.423,-94.474,-105.405,0,-215.08,114.90
1913,31.91522,driven,511.535,310.381,362.269,276.788,-98.123,-102.684,0,-214.39,176.00
1914,31.9319,driven,513.137,301.178,362.089,276.813,-101.622,-99.163,0,-205.11,190.47
1915,31.94858,driven,515.175,292.546,362.972,276.942,-104.944,-95.853,0,-195.69,251.14
1916,31.96527,driven,517.598,284.385,364.689,279.107,-108.132,-91.977,0,-189.28,351.15
1917,31.98195,driven,520.410,276.528,368.322,293.205,-111.257,-83.742,0,-185.08,435.45
1918,31.99863,driven,523.496,269.171,374.565,304.223,-114.246,-76.756,0,-172.42,450.04
1919,32.01532,driven,526.734,262.426,383.323,315.740,-117.048,-69.607,0,-152.05,427.75
1920,32.032,driven,529.498,257.259,394.032,328.379,-119.242,-62.301,0,-125.91,464.95
1921,32.04868,driven,531.996,252.962,407.910,342.469,-121.104,-54.196,0,-82.31,490.41
1922,32.06537,driven,533.591,250.378,424.249,357.399,-122.241,-45.614,0,-38.26,518.05
1923,32.08205,driven,533.591,250.378,441.289,372.400,-122.241,-37.105,0,-3.09,549.05
1924,32.09873,driven,533.591,250.378,462.993,386.116,-122.241,-27.479,0,23.90,582.57
1925,32.11542,driven,533.063,251.220,487.105,397.154,-121.869,-17.480,0,32.25,599.66
1926,32.1321,driven,531.828,253.242,511.652,404.906,-120.981,-7.577,0,28.74,589.52
1927,32.14878,driven,531.652,253.535,537.195,406.435,-120.853,2.076,0,11.13,575.51
1928,32.16547,driven,531.652,253.535,562.434,403.407,-120.853,11.607,0,-2.42,564.26
1929,32.18215,driven,531.614,253.599,586.076,396.577,-120.826,20.852,0,-0.51,550.90
1930,32.19883,driven,531.652,253.535,607.867,386.201,-120.853,29.877,0,-2.39,523.51
1931,32.21552,driven,531.778,253.326,626.553,373.436,-120.945,38.276,0,-13.34,454.94
1932,32.2322,driven,532.080,252.823,641.353,359.914,-121.164,45.578,0,-18.32,419.59
1933,32.24888,driven,532.767,251.698,652.417,347.054,-121.658,51.446,0,-16.54,404.24
1934,32.26557,driven,532.767,251.698,664.259,329.921,-121.658,59.252,0,-7.51,375.12
1935,32.28225,driven,532.767,251.698,671.281,316.682,-121.658,64.866,0,19.10,336.84
1936,32.29893,driven,532.083,252.818,675.553,305.972,-121.167,69.671,0,61.70,306.83
1937,32.31562,driven,529.861,256.615,677.892,295.288,-119.519,75.359,0,118.97,348.98
1938,32.3323,driven,526.681,262.529,678.006,285.105,-117.004,81.515,0,183.29,389.96
