frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
374,6.23957,driven,712.302,476.839,833.328,570.443,18.798,52.281,0
375,6.25625,driven,722.228,473.071,860.441,538.693,22.775,64.602,0
376,6.27293,driven,733.136,467.978,881.126,506.812,27.284,75.297,0
377,6.28962,driven,743.897,461.864,896.105,477.412,31.920,84.168,0
378,6.3063,driven,753.861,455.099,906.740,449.013,36.432,92.279,0
379,6.32298,driven,761.943,448.702,912.887,423.706,40.292,99.403,0
380,6.33967,driven,768.410,442.895,915.688,401.445,43.547,105.719,0
381,6.35635,driven,773.005,438.338,915.199,381.858,45.971,111.663,0
382,6.37303,driven,776.193,434.938,913.005,366.443,47.717,116.595,0
383,6.38972,driven,776.193,434.938,907.152,355.826,47.717,121.136,0
384,6.4064,driven,776.193,434.938,901.068,346.534,47.717,125.296,0
385,6.42308,driven,774.406,436.869,893.341,340.622,46.731,128.982,0
386,6.43977,driven,770.294,441.074,884.895,339.705,44.529,131.494,0
387,6.45645,driven,764.812,446.207,875.122,340.185,41.716,133.864,0
388,6.47313,driven,757.541,452.296,865.253,343.636,38.164,135.251,0
389,6.48982,driven,749.066,458.497,857.737,350.796,34.231,134.743,0
390,6.5065,driven,738.532,465.056,849.935,360.183,29.583,133.271,0
391,6.52318,driven,726.562,471.172,843.854,372.930,24.547,129.949,0
392,6.53987,driven,713.300,476.495,838.376,388.375,19.194,125.166,0
393,6.55655,driven,698.666,480.785,833.114,407.761,13.480,118.508,0
394,6.57323,driven,683.605,483.606,827.058,430.405,7.740,110.348,0
395,6.58992,driven,668.349,484.906,818.966,458.005,2.004,100.127,0
396,6.6066,driven,653.995,484.735,806.940,488.847,-3.374,88.460,0
397,6.62328,driven,640.769,483.376,788.387,523.599,-8.355,74.758,0
398,6.63997,driven,630.422,481.491,762.238,559.168,-12.294,59.490,0
399,6.65665,driven,622.791,479.622,726.959,591.684,-15.237,42.909,0
400,6.67333,driven,617.274,478.007,676.680,619.003,-17.389,22.847,0
401,6.69002,driven,614.286,477.038,626.292,629.566,-18.566,4.501,0
402,6.7067,driven,613.297,476.702,572.783,624.240,-18.957,-15.355,0
403,6.72338,driven,610.632,475.759,521.871,600.381,-20.016,-35.460,0
404,6.74007,driven,605.421,473.752,485.940,569.320,-22.107,-51.345,0
405,6.75675,driven,598.852,470.903,458.450,531.701,-24.788,-66.586,0
406,6.77343,driven,589.852,466.382,439.642,495.467,-28.561,-79.041,0
407,6.79012,driven,579.632,460.292,426.632,460.244,-33.017,-90.018,0
408,6.8068,driven,568.755,452.527,417.796,427.618,-38.023,-99.370,0
409,6.82348,driven,560.113,445.240,414.541,398.145,-42.258,-107.927,0
410,6.84017,driven,553.423,438.779,415.096,373.399,-45.741,-115.298,0
411,6.85685,driven,547.597,432.455,417.211,352.404,-48.961,-121.548,0
412,6.87353,driven,544.161,428.365,422.490,335.601,-50.962,-127.323,0
413,6.89022,driven,543.385,427.401,431.837,322.682,-51.425,-133.191,0
414,6.9069,driven,543.385,427.401,440.933,313.767,-51.425,-137.962,0
415,6.92358,driven,543.385,427.401,450.336,305.948,-51.425,-142.543,0
416,6.94027,driven,546.640,431.345,460.703,304.760,-49.510,-145.828,0
417,6.95695,driven,551.570,436.844,473.778,305.096,-46.744,-149.440,0
418,6.97363,driven,557.727,443.025,483.783,309.080,-43.477,-151.099,0
419,6.99032,driven,565.684,450.062,493.826,314.987,-39.498,-151.987,0
420,7.007,driven,576.454,458.170,501.254,324.926,-34.448,-150.560,0
421,7.02368,driven,588.192,465.465,508.654,334.764,-29.271,-148.677,0
422,7.04037,driven,601.917,472.278,514.444,346.749,-23.531,-145.130,0
423,7.05705,driven,618.185,478.289,518.086,362.577,-17.032,-139.138,0
424,7.07373,driven,635.464,482.502,521.089,380.878,-10.368,-131.621,0
425,7.09042,driven,652.386,484.631,523.009,402.957,-3.978,-122.264,0
426,7.1071,driven,669.225,484.873,526.756,429.090,2.332,-111.383,0
427,7.12378,driven,684.608,483.466,533.460,459.736,8.119,-98.923,0
428,7.14047,driven,698.378,480.854,545.987,494.489,13.369,-84.887,0
429,7.15715,driven,710.003,477.601,566.764,531.376,17.891,-69.423,0
430,7.17383,driven,719.810,474.062,599.094,568.065,21.796,-52.092,0
431,7.19052,driven,725.621,471.598,636.080,595.660,24.160,-35.820,0
432,7.2072,driven,728.205,470.410,687.223,617.819,25.225,-15.537,0
433,7.22388,driven,728.274,470.377,756.905,620.674,25.254,10.785,0
434,7.24057,driven,728.566,470.239,805.006,602.776,25.375,29.974,0
435,7.25725,driven,730.804,469.155,841.052,575.242,26.306,46.102,0
436,7.27393,driven,734.198,467.425,871.448,535.037,27.733,63.774,0
437,7.29062,driven,740.730,463.784,890.575,494.696,30.533,78.344,0
438,7.3073,driven,748.304,459.013,901.271,455.863,33.886,91.180,0
439,7.32398,driven,756.312,453.251,905.262,418.283,37.581,103.212,0
440,7.34067,driven,763.140,447.676,903.290,386.299,40.883,113.651,0
441,7.35735,driven,769.200,442.139,897.068,358.122,43.957,123.307,0
442,7.37403,driven,773.661,437.655,888.009,336.001,46.326,131.637,0
443,7.39072,driven,775.886,435.275,874.211,318.053,47.546,140.010,0
444,7.4074,driven,775.886,435.275,858.490,306.491,47.546,147.323,0
445,7.42408,driven,775.886,435.275,843.212,297.885,47.546,153.894,0
446,7.44077,driven,772.953,438.392,827.073,295.283,45.943,159.285,0
447,7.45745,driven,768.961,442.369,812.196,295.605,43.833,163.585,0
448,7.47413,driven,762.908,447.877,794.628,298.201,40.768,168.035,0
449,7.49082,driven,755.204,454.096,779.767,303.080,37.059,170.762,0
450,7.5075,driven,745.439,460.891,766.062,309.287,32.603,172.254,0
451,7.52418,driven,733.209,467.940,752.025,316.101,27.315,172.936,0
452,7.54087,driven,720.038,473.971,742.136,322.575,21.888,171.696,0
453,7.55755,driven,702.725,479.753,731.318,329.449,15.049,169.229,0
454,7.57423,driven,683.984,483.554,722.157,335.393,7.883,165.552,0
455,7.59092,driven,663.916,484.997,715.455,340.939,0.343,160.314,0
456,7.6076,driven,644.534,483.882,708.690,344.982,-6.932,155.208,0
457,7.62428,driven,625.278,480.277,703.748,348.932,-14.273,149.144,0
458,7.64097,driven,607.584,474.612,700.977,353.422,-21.235,142.381,0
459,7.65765,driven,590.175,466.557,699.379,359.396,-28.423,134.459,0
460,7.67433,driven,574.858,457.060,698.185,366.508,-35.176,126.288,0
461,7.69102,driven,562.273,447.166,697.890,376.334,-41.174,117.578,0
462,7.7077,driven,551.470,436.738,696.979,389.452,-46.799,108.002,0
463,7.72438,driven,540.557,423.743,692.714,407.704,-53.157,96.017,0
464,7.74107,driven,532.026,411.088,684.065,428.213,-58.874,83.574,0
465,7.75775,driven,525.454,399.008,669.179,451.467,-64.026,69.948,0
466,7.77443,driven,520.794,388.450,647.110,474.783,-68.349,55.648,0
467,7.79112,driven,518.068,381.027,619.744,495.355,-71.311,41.648,0
468,7.8078,driven,518.068,381.027,590.359,515.871,-71.311,28.196,0
469,7.82448,driven,518.068,381.027,556.251,529.185,-71.311,14.452,0
470,7.84117,driven,520.379,387.391,521.802,540.384,-68.775,0.533,0
471,7.85785,driven,525.394,398.885,485.119,546.489,-64.078,-15.262,0
472,7.87453,driven,535.848,417.096,450.122,543.825,-56.208,-34.077,0
473,7.89122,driven,547.204,432.001,428.412,528.425,-49.186,-50.934,0
474,7.9079,driven,558.482,443.736,419.785,508.327,-43.088,-65.029,0
475,7.92458,driven,570.796,454.096,419.756,478.505,-37.059,-80.820,0
476,7.94127,driven,582.883,462.347,430.127,453.717,-31.577,-93.233,0
477,7.95795,driven,594.238,468.678,445.439,433.072,-26.707,-103.457,0
478,7.97463,driven,606.395,474.144,464.248,417.546,-21.714,-111.711,0
479,7.99132,driven,618.973,478.529,484.899,404.819,-16.724,-118.801,0
480,8.008,driven,633.450,482.119,506.566,396.623,-11.136,-123.973,0
481,8.02468,driven,649.431,484.397,528.734,390.370,-5.088,-127.920,0
482,8.04137,driven,666.232,484.966,548.283,387.513,1.210,-129.564,0
483,8.05805,driven,683.518,483.618,564.816,387.084,7.707,-129.120,0
484,8.07473,driven,702.756,479.745,581.169,386.871,15.061,-127.374,0
485,8.09142,driven,720.941,473.605,592.838,389.947,22.253,-123.147,0
486,8.1081,driven,737.381,465.703,602.440,393.593,29.088,-118.119,0
487,8.12478,driven,753.383,455.450,610.634,400.390,36.209,-111.092,0
488,8.14147,driven,766.498,444.681,617.361,410.521,42.568,-102.901,0
489,8.15815,driven,777.471,433.515,624.827,423.092,48.433,-93.906,0
490,8.17483,driven,786.884,421.787,634.989,440.138,54.067,-83.111,0
491,8.19152,driven,794.397,410.383,648.927,457.793,59.182,-71.949,0
492,8.2082,driven,800.096,399.925,667.772,476.733,63.644,-59.867,0
493,8.22488,driven,804.210,390.897,692.121,495.036,67.360,-47.105,0
494,8.24157,driven,806.744,384.409,721.117,511.204,69.968,-34.032,0
495,8.25825,driven,806.744,384.409,751.119,526.939,69.968,-21.319,0
496,8.27493,driven,806.744,384.409,786.130,536.014,69.968,-7.743,0
497,8.29162,driven,806.598,384.807,821.673,537.063,69.809,5.654,0
498,8.3083,driven,804.236,390.833,855.901,534.846,67.386,19.735,0
499,8.32498,driven,799.466,401.182,888.123,525.877,63.117,35.412,0
500,8.34167,driven,791.921,414.391,914.139,506.433,57.418,53.017,0
501,8.35835,driven,782.993,426.924,925.039,483.775,51.653,68.187,0
502,8.37503,driven,773.649,437.668,926.052,451.177,46.319,84.934,0
503,8.39172,driven,764.959,446.077,916.497,424.980,41.790,97.926,0
504,8.4084,driven,756.738,452.923,901.646,403.824,37.782,108.718,0
505,8.42508,driven,747.721,459.402,882.584,387.145,33.623,118.182,0
506,8.44177,driven,737.761,465.491,860.542,374.200,29.251,126.632,0
507,8.45845,driven,726.472,471.213,838.680,367.202,24.510,132.829,0
508,8.47513,driven,712.498,476.772,814.434,362.675,18.876,138.222,0
509,8.49182,driven,697.302,481.105,793.520,362.148,12.955,141.032,0
510,8.5085,driven,681.137,483.921,773.456,361.912,6.808,142.887,0
511,8.52518,driven,662.809,485.000,754.179,362.279,-0.071,143.331,0
512,8.54187,driven,643.387,483.738,739.669,364.831,-7.365,141.002,0
513,8.55855,driven,623.889,479.917,726.833,366.729,-14.811,137.713,0
514,8.57523,driven,604.872,473.528,716.989,369.419,-22.329,132.879,0
515,8.59192,driven,587.482,465.064,709.544,372.815,-29.576,127.080,0
516,8.6086,driven,571.857,454.890,703.405,376.762,-36.563,120.707,0
517,8.62528,driven,558.339,443.603,699.414,384.384,-43.161,112.771,0
518,8.64197,driven,547.089,431.868,695.243,393.665,-49.252,104.459,0
519,8.65865,driven,538.393,420.782,690.552,404.759,-54.530,96.011,0
520,8.67533,driven,530.597,408.672,683.081,421.233,-59.926,85.291,0
521,8.69202,driven,524.647,397.325,671.831,439.107,-64.725,74.152,0
522,8.7087,driven,520.277,387.129,656.038,457.684,-68.880,62.539,0
523,8.72538,driven,517.450,379.161,635.438,476.566,-72.047,50.459,0
524,8.74207,driven,515.557,372.859,610.063,493.182,-74.511,38.148,0
525,8.75875,driven,515.475,372.564,582.746,509.982,-74.626,26.083,0
526,8.77543,driven,515.475,372.564,551.483,521.267,-74.626,13.612,0
527,8.79212,driven,515.475,372.564,518.648,525.531,-74.626,1.188,0
528,8.8088,driven,516.772,377.014,485.224,526.726,-72.890,-11.899,0
529,8.82548,driven,519.649,385.474,454.160,523.749,-69.543,-25.343,0
530,8.84217,driven,524.624,397.277,425.223,513.588,-64.745,-40.518,0
531,8.85885,driven,532.180,411.341,404.117,495.061,-58.764,-56.826,0
532,8.87553,driven,541.621,425.146,396.277,472.936,-52.497,-71.799,0
533,8.89222,driven,552.116,437.422,399.290,444.712,-46.447,-87.269,0
534,8.9089,driven,561.902,446.840,410.861,422.433,-41.359,-99.179,0
535,8.92558,driven,571.933,454.947,427.669,403.987,-36.527,-109.455,0
536,8.94227,driven,582.725,462.250,447.380,390.901,-31.646,-117.797,0
537,8.95895,driven,593.545,468.327,467.914,381.001,-26.997,-124.803,0
538,8.97563,driven,607.034,474.396,490.442,375.324,-21.456,-130.356,0
539,8.99232,driven,622.011,479.407,511.017,374.102,-15.540,-133.494,0
540,9.009,driven,638.213,482.979,530.599,374.222,-9.323,-135.303,0
541,9.02568,driven,657.711,484.909,550.996,375.269,-1.981,-135.774,0
542,9.04237,driven,678.285,484.235,568.668,377.496,5.733,-134.238,0
543,9.05905,driven,698.015,480.939,581.458,381.826,13.230,-130.376,0
544,9.07573,driven,717.881,474.818,591.164,389.075,21.020,-124.084,0
545,9.09242,driven,736.221,466.342,599.098,398.473,28.592,-116.333,0
546,9.1091,driven,751.055,457.121,605.207,410.889,35.136,-107.588,0
547,9.12578,driven,765.046,445.999,613.283,426.584,41.833,-97.290,0
548,9.14247,driven,775.487,435.710,622.754,444.750,47.325,-86.613,0
549,9.15915,driven,783.624,426.121,635.858,465.798,52.035,-74.970,0
550,9.17583,driven,790.228,416.983,654.143,486.912,56.259,-62.803,0
551,9.19252,driven,794.907,409.522,678.008,508.232,59.557,-49.822,0
552,9.2092,driven,797.604,404.738,706.964,528.000,61.614,-36.329,0
553,9.22588,driven,797.604,404.738,737.467,545.424,61.614,-23.145,0
554,9.24257,driven,797.604,404.738,773.511,555.829,61.614,-9.060,0
555,9.25925,driven,795.591,408.346,810.308,560.637,60.066,5.520,0
556,9.27593,driven,792.006,414.259,846.350,557.282,57.477,20.805,0
557,9.29262,driven,787.504,420.925,876.589,545.315,54.464,35.609,0
558,9.3093,driven,783.004,426.911,901.421,523.794,51.660,50.711,0
559,9.32598,driven,776.529,434.568,916.358,496.670,47.903,66.053,0
560,9.34267,driven,770.225,441.141,920.829,468.110,44.493,79.847,0
561,9.35935,driven,764.578,446.416,917.484,441.046,41.599,92.011,0
562,9.37603,driven,759.058,451.087,908.349,417.603,38.890,102.642,0
563,9.39272,driven,752.604,456.016,893.732,396.924,35.849,112.720,0
564,9.4094,driven,745.193,461.048,876.482,382.485,32.494,120.896,0
565,9.42608,driven,736.264,466.318,856.249,371.382,28.610,128.352,0
566,9.44277,driven,726.078,471.392,835.653,364.611,24.348,134.260,0
567,9.45945,driven,714.060,476.228,814.509,360.820,19.495,138.964,0
568,9.47613,driven,700.663,480.292,795.462,360.199,14.251,141.713,0
569,9.49282,driven,686.030,483.257,776.921,360.180,8.657,143.555,0
570,9.5095,driven,669.474,484.863,761.646,362.743,2.425,142.956,0
571,9.52618,driven,651.494,484.567,746.161,364.371,-4.313,141.776,0
572,9.54287,driven,633.984,482.223,734.565,366.930,-10.932,138.899,0
573,9.55955,driven,615.593,477.470,725.542,371.073,-18.050,134.059,0
574,9.57623,driven,598.513,470.746,719.837,377.529,-24.928,127.536,0
575,9.59292,driven,582.319,461.999,714.557,385.043,-31.825,120.197,0
576,9.6096,driven,568.300,452.170,710.376,395.395,-38.240,111.782,0
577,9.62628,driven,556.586,441.933,705.845,408.302,-44.068,102.698,0
578,9.64297,driven,545.756,430.300,698.676,425.341,-50.023,91.858,0
579,9.65965,driven,536.857,418.585,687.562,444.983,-55.534,80.065,0
580,9.67633,driven,530.027,407.679,671.381,466.229,-60.355,67.500,0
581,9.69302,driven,525.006,398.081,649.203,487.435,-64.412,54.267,0
582,9.7097,driven,521.912,391.187,621.310,507.501,-67.242,40.516,0
583,9.72638,driven,521.307,389.725,591.140,525.859,-67.834,27.156,0
584,9.74307,driven,521.307,389.725,555.711,538.806,-67.834,12.995,0
585,9.75975,driven,521.307,389.725,518.373,542.697,-67.834,-1.099,0
586,9.77643,driven,524.400,396.799,479.200,542.970,-64.943,-17.183,0
587,9.79312,driven,528.986,405.819,447.140,535.087,-61.153,-32.340,0
588,9.8098,driven,535.030,415.861,420.208,516.979,-56.763,-48.631,0
589,9.82648,driven,540.684,423.912,403.963,492.587,-53.077,-63.330,0
590,9.84317,driven,546.940,431.695,397.993,466.675,-49.337,-76.784,0
591,9.85985,driven,552.939,438.281,399.943,439.328,-46.001,-89.608,0
592,9.87653,driven,558.949,444.172,408.412,416.831,-42.849,-100.294,0
593,9.89322,driven,565.632,450.019,421.877,397.641,-39.523,-110.020,0
594,9.9099,driven,573.226,455.893,438.492,383.396,-35.927,-118.284,0
595,9.92658,driven,580.984,461.160,456.601,372.065,-32.415,-125.614,0
596,9.94327,driven,590.925,466.960,477.075,364.749,-28.104,-131.916,0
597,9.95995,driven,601.996,472.312,496.986,361.038,-23.498,-136.659,0
598,9.97663,driven,615.373,477.398,516.671,360.492,-18.137,-139.826,0
599,9.99332,driven,630.248,481.453,535.266,361.506,-12.361,-141.625,0
600,10.01,driven,646.183,484.073,551.418,363.954,-6.310,-141.729,0
601,10.02668,driven,664.643,484.991,566.239,367.834,0.615,-139.972,0
602,10.04337,driven,683.270,483.651,576.380,374.182,7.613,-135.683,0
603,10.06005,driven,701.270,480.136,585.184,380.472,14.485,-130.647,0
604,10.07673,driven,719.883,474.033,592.931,388.638,21.826,-123.927,0
605,10.09342,driven,736.593,466.138,597.766,401.826,28.751,-114.856,0
606,10.1101,driven,750.919,457.217,603.290,417.034,35.074,-105.226,0
607,10.12678,driven,763.266,447.567,610.723,435.750,40.945,-94.430,0
608,10.14347,driven,772.895,438.452,621.103,457.638,45.912,-82.796,0
609,10.16015,driven,780.470,430.030,636.280,481.200,50.155,-70.461,0
610,10.17683,driven,786.531,422.272,657.475,504.451,53.842,-57.512,0
611,10.19352,driven,790.290,416.890,684.005,526.946,56.301,-44.001,0
612,10.2102,driven,790.290,416.890,714.349,549.713,56.301,-29.759,0
613,10.22688,driven,790.290,416.890,749.988,564.486,56.301,-15.273,0
614,10.24357,driven,789.642,417.854,788.224,570.847,55.866,-0.531,0
615,10.26025,driven,785.518,423.642,829.335,570.233,53.204,16.642,0
616,10.27693,driven,780.905,429.505,860.940,559.903,50.410,31.541,0
617,10.29362,driven,777.829,433.110,887.345,539.953,48.635,45.708,0
618,10.3103,driven,773.789,437.521,906.417,513.802,46.395,60.095,0
619,10.32698,driven,769.424,441.922,915.934,486.011,44.074,73.252,0
620,10.34367,driven,765.274,445.794,917.852,457.150,41.948,85.744,0
621,10.36035,driven,761.072,449.434,913.077,432.008,39.866,96.540,0
622,10.37703,driven,756.426,453.163,903.033,409.399,37.635,106.621,0
623,10.39372,driven,750.318,457.637,887.878,390.656,34.800,115.962,0
624,10.4104,driven,743.035,462.397,870.179,377.288,31.541,123.798,0
625,10.42708,driven,734.606,467.209,850.888,367.773,27.905,130.535,0
626,10.44377,driven,724.467,472.110,830.991,362.285,23.687,135.874,0
627,10.46045,driven,713.352,476.477,811.375,359.001,19.214,140.158,0
628,10.47713,driven,700.206,480.407,793.277,358.971,14.074,142.533,0
629,10.49382,driven,685.989,483.263,775.836,359.423,8.642,144.039,0
630,10.5105,driven,669.869,484.846,759.718,361.007,2.573,144.038,0
631,10.52718,driven,651.986,484.603,747.364,364.970,-4.128,141.436,0
632,10.54387,driven,635.418,482.493,737.858,368.849,-10.386,137.968,0
633,10.56055,driven,617.559,478.096,728.953,373.214,-17.277,133.276,0
634,10.57723,driven,600.729,471.755,723.995,381.121,-24.016,126.326,0
635,10.59392,driven,585.706,464.041,719.570,389.950,-30.344,118.964,0
636,10.6106,driven,571.258,454.444,715.097,402.296,-36.843,109.928,0
637,10.62728,driven,558.825,444.056,709.445,417.174,-42.913,100.120,0
638,10.64397,driven,547.586,432.442,700.522,436.878,-48.968,88.339,0
639,10.66065,driven,538.730,421.253,686.929,459.281,-54.313,75.608,0
640,10.67733,driven,531.833,410.767,667.555,481.397,-59.015,62.508,0
641,10.69402,driven,527.250,402.575,642.565,503.130,-62.531,48.911,0
642,10.7107,driven,524.547,397.112,611.543,522.972,-64.813,34.653,0
643,10.72738,driven,524.547,397.112,578.704,540.207,-64.813,20.730,0
644,10.74407,driven,524.547,397.112,541.821,549.134,-64.813,6.483,0
645,10.76075,driven,527.052,402.193,502.255,553.170,-62.692,-9.327,0
646,10.77743,driven,532.052,411.131,465.650,548.971,-58.856,-25.722,0
647,10.79412,driven,538.046,420.293,434.835,533.237,-54.755,-42.422,0
648,10.8108,driven,542.651,426.473,414.093,509.430,-51.869,-57.166,0
649,10.82748,driven,547.700,432.573,403.280,483.088,-48.903,-70.722,0
650,10.84417,driven,553.053,438.399,401.039,455.735,-45.939,-83.494,0
651,10.86085,driven,558.344,443.607,406.060,428.822,-43.159,-95.545,0
652,10.87753,driven,563.288,448.045,415.800,407.346,-40.671,-105.427,0
653,10.89422,driven,569.109,452.803,429.917,389.284,-37.855,-114.529,0
654,10.9109,driven,576.184,457.984,447.124,375.812,-34.571,-122.485,0
655,10.92758,driven,584.969,463.606,466.780,366.444,-30.664,-129.423,0
656,10.94427,driven,594.429,468.773,486.080,360.748,-26.627,-134.914,0
657,10.96095,driven,605.049,473.600,505.141,357.723,-22.257,-139.233,0
658,10.97763,driven,618.566,478.406,524.630,357.638,-16.883,-142.123,0
659,10.99432,driven,632.300,481.888,542.432,358.063,-11.575,-144.029,0
660,11.011,driven,647.602,484.223,556.609,361.222,-5.776,-143.507,0
661,11.02768,driven,666.738,484.954,572.527,364.400,1.400,-141.993,0
662,11.04437,driven,684.986,483.412,582.438,369.865,8.262,-137.914,0
663,11.06105,driven,702.628,479.779,589.873,376.361,15.011,-132.527,0
664,11.07773,driven,720.705,473.701,595.080,386.366,22.158,-124.807,0
665,11.09442,driven,736.744,466.056,599.558,398.313,28.815,-116.280,0
666,11.1111,driven,750.979,457.174,604.324,413.571,35.102,-106.558,0
667,11.12778,driven,762.875,447.905,610.831,430.832,40.752,-96.407,0
668,11.14447,driven,773.109,438.231,620.743,452.151,46.027,-84.780,0
669,11.16115,driven,781.041,429.341,635.384,476.170,50.490,-72.178,0
670,11.17783,driven,787.427,421.033,656.500,500.199,54.414,-58.841,0
671,11.19452,driven,791.583,414.918,682.819,522.526,57.184,-45.306,0
672,11.2112,driven,791.583,414.918,712.583,545.944,57.184,-31.087,0
673,11.22788,driven,791.583,414.918,748.524,561.734,57.184,-16.346,0
674,11.24457,driven,791.454,415.117,786.538,568.038,57.095,-1.841,0
675,11.26125,driven,787.451,421.000,828.346,568.433,54.430,15.503,0
676,11.27793,driven,782.108,428.033,861.167,559.024,51.122,31.113,0
677,11.29462,driven,778.054,432.854,888.138,539.111,48.763,46.013,0
678,11.3113,driven,773.976,437.325,907.118,512.705,46.497,60.483,0
679,11.32798,driven,769.367,441.978,916.222,484.901,44.044,73.707,0
680,11.34467,driven,765.160,445.896,917.773,456.781,41.891,85.920,0
681,11.36135,driven,761.274,449.266,913.172,430.937,39.964,96.880,0
682,11.37803,driven,756.379,453.199,902.715,408.537,37.613,106.972,0
683,11.39472,driven,750.533,457.487,888.335,391.008,34.897,115.754,0
684,11.4114,driven,743.331,462.215,870.503,377.149,31.671,123.779,0
685,11.42808,driven,735.069,466.963,851.381,367.561,28.102,130.518,0
686,11.44477,driven,725.473,471.665,831.903,361.748,24.099,135.923,0
687,11.46145,driven,713.954,476.266,811.944,358.763,19.453,140.174,0
688,11.47813,driven,701.180,480.160,794.381,358.823,14.450,142.471,0
689,11.49482,driven,687.146,483.083,776.833,359.126,9.080,144.113,0
690,11.5115,driven,671.242,484.778,761.407,361.168,3.088,143.892,0
691,11.52818,driven,653.640,484.713,748.473,364.648,-3.507,141.697,0
692,11.54487,driven,636.672,482.718,739.598,369.513,-9.909,137.723,0
693,11.56155,driven,619.464,478.675,731.729,374.725,-16.532,132.798,0
694,11.57823,driven,602.105,472.360,724.694,380.811,-23.453,126.752,0
695,11.59492,driven,587.019,464.800,720.925,390.785,-29.776,118.931,0
696,11.6116,driven,572.053,455.035,716.628,404.965,-36.472,109.102,0
697,11.62828,driven,559.507,444.687,710.499,419.977,-42.565,99.294,0
698,11.64497,driven,548.307,433.264,701.204,438.882,-48.558,87.896,0
699,11.66165,driven,539.172,421.865,686.836,461.923,-54.031,74.822,0
700,11.67833,driven,532.805,412.364,667.407,485.106,-58.315,61.612,0
701,11.69502,driven,528.182,404.341,641.801,506.810,-61.783,47.954,0
702,11.7117,driven,525.722,399.555,610.431,526.966,-63.798,33.618,0
703,11.72838,driven,525.722,399.555,576.233,543.977,-63.798,19.277,0
704,11.74507,driven,525.722,399.555,538.653,552.008,-63.798,4.848,0
705,11.76175,driven,528.618,405.147,497.970,555.046,-61.439,-11.555,0
706,11.77843,driven,534.177,414.545,461.887,549.390,-57.350,-28.196,0
707,11.79512,driven,540.238,423.315,432.343,531.794,-53.357,-44.845,0
708,11.8118,driven,546.132,430.747,412.558,505.358,-49.804,-60.813,0
709,11.82848,driven,552.337,437.653,405.027,478.993,-46.327,-74.324,0
710,11.84517,driven,557.964,443.250,405.095,449.566,-43.354,-87.634,0
711,11.86185,driven,563.068,447.856,412.017,423.510,-40.780,-99.156,0
712,11.87853,driven,568.326,452.191,423.935,401.591,-38.227,-109.312,0
713,11.89522,driven,574.838,457.046,439.862,385.002,-35.185,-118.091,0
714,11.9119,driven,582.294,461.983,458.602,371.931,-31.836,-126.056,0
715,11.92858,driven,591.187,467.099,479.141,362.913,-27.993,-132.919,0
716,11.94527,driven,600.822,471.796,499.468,357.182,-23.978,-138.514,0
717,11.96195,driven,612.471,476.415,519.694,354.754,-19.284,-142.671,0
718,11.97863,driven,624.842,480.165,537.424,354.598,-14.442,-145.155,0
719,11.99532,driven,639.834,483.236,555.658,355.473,-8.709,-146.621,0
720,12.012,driven,657.564,484.903,572.349,357.831,-2.036,-146.154,0
721,12.02868,driven,675.329,484.502,584.434,361.429,4.622,-143.553,0
722,12.04537,driven,693.484,481.932,595.071,364.784,11.493,-139.967,0
723,12.06205,driven,711.613,477.072,604.311,368.006,18.526,-135.467,0
724,12.07873,driven,728.465,470.287,609.385,374.220,25.333,-128.895,0
725,12.09542,driven,744.369,461.569,614.131,381.275,32.129,-121.655,0
726,12.1121,driven,758.772,451.318,617.568,392.407,38.753,-112.646,0
727,12.12878,driven,770.200,441.165,621.103,406.828,44.480,-102.969,0
728,12.14547,driven,780.199,430.353,627.348,423.606,49.997,-92.527,0
729,12.16215,driven,788.736,419.174,637.902,444.824,55.266,-80.349,0
730,12.17883,driven,795.394,408.687,653.698,466.404,59.919,-67.837,0
731,12.19552,driven,800.148,399.819,675.353,488.335,63.688,-54.652,0
732,12.2122,driven,803.169,393.332,702.481,508.532,66.368,-41.154,0
733,12.22888,driven,803.169,393.332,731.489,528.502,66.368,-27.937,0
734,12.24557,driven,803.169,393.332,765.985,541.745,66.368,-14.066,0
735,12.26225,driven,803.035,393.637,802.456,546.636,66.243,-0.217,0
736,12.27893,driven,800.143,399.828,841.130,547.236,63.684,15.539,0
737,12.29562,driven,795.689,408.175,872.642,540.414,60.141,30.196,0
738,12.3123,driven,789.704,417.762,900.299,523.487,55.907,46.290,0
739,12.32898,driven,782.353,427.729,918.564,497.410,51.268,62.907,0
740,12.34567,driven,774.462,436.810,923.824,469.975,46.762,77.481,0
741,12.36235,driven,766.891,444.320,919.863,441.400,42.767,91.094,0
742,12.37903,driven,759.857,450.439,909.302,417.651,39.275,102.375,0
743,12.39572,driven,752.725,455.929,894.391,398.139,35.905,112.192,0
744,12.4124,driven,744.258,461.638,875.453,382.918,32.080,120.965,0
745,12.42908,driven,734.574,467.226,854.675,372.438,27.892,128.282,0
746,12.44577,driven,722.953,472.764,832.505,365.959,23.070,134.273,0
747,12.46245,driven,710.109,477.567,810.379,362.004,17.933,139.053,0
748,12.47913,driven,695.344,481.542,790.103,361.418,12.204,141.732,0
749,12.49582,driven,679.734,484.082,771.511,361.665,6.279,143.141,0
750,12.5125,driven,661.437,484.992,753.876,363.074,-0.585,142.830,0
751,12.52918,driven,642.906,483.675,739.733,365.212,-7.547,140.738,0
