frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1002,16.7167,free_swing,746,459,868,367,33.166,127.02,0,-237.58,424.76,0,152.80,2.08,2500,0,0,0,5.8380,0,0,0,0,0
1003,16.73338,free_swing,737,464,847,360,29.275,133.394,0,-266.14,341.57,0,151.38,1.13,2500,0,0,0,5.6293,0,0,0,0,0
1004,16.75007,free_swing,726,469,826,356,24.696,138.493,0,-300.96,257.32,0,150.89,0.81,2500,0,0,0,5.4813,0,0,0,0,0
1005,16.76675,free_swing,713,473,806,355,19.525,141.757,0,-338.51,162.82,0,150.24,0.37,2500,0,0,0,5.3796,0,0,0,0,0
1006,16.78343,free_swing,697,478,786,356,13.109,143.889,0,-375.30,63.34,0,151.01,0.89,2500,0,0,0,5.3385,0,0,0,0,0
1007,16.80012,free_swing,680,481,769,358,6.509,144.111,0,-411.78,-45.18,0,151.82,1.43,2500,0,0,0,5.4569,0,0,0,0,0
1008,16.8168,free_swing,662,482,754,362,-0.382,142.524,0,-437.71,-154.22,0,151.21,1.02,2500,0,0,0,5.6831,0,0,0,0,0
1009,16.83348,free_swing,643,480,742,366,-7.696,139.028,0,-455.54,-259.99,0,150.99,0.87,2500,0,0,0,6.0950,0,0,0,0,0
1010,16.85017,free_swing,623,476,732,372,-15.524,133.655,0,-461.41,-358.53,0,150.66,0.65,2500,0,0,0,6.6825,0,0,0,0,0
1011,16.86685,free_swing,603,470,725,379,-23.499,126.719,0,-463.16,-446.99,0,152.20,1.68,2500,0,0,0,7.5712,0,0,0,0,0
1012,16.88353,free_swing,585,462,719,388,-30.964,118.909,0,-454.11,-527.26,0,153.08,2.27,2500,0,0,0,8.6073,0,0,0,0,0
1013,16.90022,free_swing,569,451,713,400,-38.306,109.502,0,-434.45,-600.88,0,152.76,2.06,2500,0,0,0,9.8028,0,0,0,0,0
1014,16.9169,free_swing,556,439,706,415,-45.0,99.09,0,-400.54,-664.34,0,151.91,1.49,2500,0,0,0,10.8484,0,0,0,0,0
1015,16.93358,free_swing,544,426,696,433,-51.694,87.363,0,-349.97,-709.97,0,152.16,1.66,2500,0,0,0,11.4130,0,0,0,0,0
1016,16.95027,free_swing,535,415,682,454,-57.039,75.141,0,-276.28,-736.78,0,152.09,1.61,2500,0,0,0,10.9033,0,0,0,0,0
1017,16.96695,free_swing,529,406,665,477,-61.091,62.433,0,-182.72,-743.14,0,153.42,2.50,2500,0,0,0,9.3313,0,0,0,0,0
1018,16.98363,free_swing,527,401,642,497,-63.099,50.145,0,-73.29,-737.17,0,149.80,0.08,2500,0,0,0,7.1138,0,0,0,0,0
1019,17.00032,free_swing,528,400,619,516,-63.265,38.114,0,42.68,-729.82,0,147.43,1.50,2500,0,0,0,5.1124,0,0,0,0,0
1020,17.017,free_swing,531,404,596,540,-61.39,25.545,0,162.75,-761.07,0,150.73,0.70,2500,0,0,0,3.9574,0,0,0,0,0
1021,17.03368,free_swing,536,411,570,560,-58.116,12.854,0,286.92,-841.89,0,152.83,2.10,2500,0,0,0,3.7302,0,0,0,0,0
1022,17.05037,free_swing,543,424,541,576,-52.524,-0.754,0,392.53,-939.72,0,152.01,1.56,2500,0,0,0,4.0672,0,0,0,0,0
1023,17.06705,free_swing,554,439,511,583,-45.531,-16.626,0,462.87,-1011.63,0,150.28,0.40,2500,0,0,0,4.7021,0,0,0,0,0
1024,17.08373,free_swing,572,455,488,571,-36.495,-35.91,0,487.57,-1022.16,0,143.22,4.32,2500,0,0,0,5.4418,0,0,0,0,0
1025,17.10042,free_swing,592,467,476,551,-27.741,-54.09,0,468.22,-966.61,0,143.22,4.32,2500,0,0,0,5.9262,0,0,0,0,0
1026,17.1171,free_swing,609,474,470,529,-20.821,-68.412,0,415.14,-844.16,0,149.49,0.13,2500,0,0,0,5.6828,0,0,0,0,0
1027,17.13378,free_swing,624,479,476,504,-14.859,-80.412,0,355.69,-683.88,0,150.10,0.28,2500,0,0,0,5.0232,0,0,0,0,0
1028,17.15047,free_swing,638,482,486,482,-9.462,-90.0,0,311.08,-532.11,0,152.00,1.55,2500,0,0,0,4.3796,0,0,0,0,0
1029,17.16715,free_swing,651,484,501,462,-4.514,-98.344,0,297.83,-412.16,0,151.60,1.28,2500,0,0,0,4.1267,0,0,0,0,0
1030,17.18383,free_swing,664,484,516,447,0.377,-104.036,0,307.07,-309.85,0,152.55,1.92,2500,0,0,0,4.1064,0,0,0,0,0
1031,17.20052,free_swing,678,483,533,435,5.673,-108.316,0,322.59,-204.76,0,152.74,2.04,2500,0,0,0,4.1940,0,0,0,0,0
1032,17.2172,free_swing,693,481,551,426,11.384,-111.173,0,346.87,-97.56,0,152.28,1.73,2500,0,0,0,4.4950,0,0,0,0,0
1033,17.23388,free_swing,708,476,567,420,17.354,-111.661,0,371.12,13.54,0,151.71,1.36,2500,0,0,0,4.9733,0,0,0,0,0
1034,17.25057,free_swing,724,471,582,417,23.694,-110.821,0,390.66,124.65,0,151.92,1.50,2500,0,0,0,5.6293,0,0,0,0,0
1035,17.26725,free_swing,739,463,595,417,30.12,-107.716,0,400.67,236.67,0,151.17,0.99,2500,0,0,0,6.4652,0,0,0,0,0
1036,17.28393,free_swing,755,453,606,419,37.247,-102.854,0,403.50,340.28,0,152.83,2.10,2500,0,0,0,7.5301,0,0,0,0,0
1037,17.30062,free_swing,768,442,616,425,43.668,-96.382,0,392.41,429.87,0,152.95,2.18,2500,0,0,0,8.5739,0,0,0,0,0
1038,17.3173,free_swing,780,430,627,434,50.05,-88.502,0,365.80,503.79,0,153.05,2.25,2500,0,0,0,9.4153,0,0,0,0,0
1039,17.33398,free_swing,789,418,639,445,55.685,-79.796,0,315.76,547.14,0,152.41,1.82,2500,0,0,0,9.4299,0,0,0,0,0
1040,17.35067,free_swing,797,407,653,459,60.764,-70.145,0,245.04,569.25,0,153.10,2.28,2500,0,0,0,8.6661,0,0,0,0,0
1041,17.36735,free_swing,801,399,669,474,64.103,-60.396,0,158.47,572.57,0,151.82,1.43,2500,0,0,0,7.2303,0,0,0,0,0
1042,17.38403,free_swing,803,394,685,490,66.114,-50.87,0,55.63,561.12,0,152.12,1.63,2500,0,0,0,5.4985,0,0,0,0,0
1043,17.40072,free_swing,803,395,704,505,65.772,-41.987,0,-44.82,552.06,0,147.99,1.13,2500,0,0,0,4.2006,0,0,0,0,0
1044,17.4174,free_swing,800,398,722,521,64.277,-32.381,0,-144.57,562.95,0,145.65,2.70,2500,0,0,0,3.5851,0,0,0,0,0
1045,17.43408,free_swing,796,406,739,541,60.909,-22.891,0,-240.49,614.55,0,146.54,2.10,2500,0,0,0,3.5263,0,0,0,0,0
1046,17.45077,free_swing,790,417,758,558,56.206,-12.787,0,-338.16,716.71,0,144.59,3.41,2500,0,0,0,3.8614,0,0,0,0,0
1047,17.46745,free_swing,781,429,780,573,50.579,-0.398,0,-420.26,827.74,0,144.00,3.79,2500,0,0,0,4.3548,0,0,0,0,0
1048,17.48413,free_swing,767,445,802,584,42.625,14.133,0,-479.73,905.61,0,143.34,4.24,2500,0,0,0,4.8416,0,0,0,0,0
1049,17.50082,free_swing,749,460,821,581,33.896,30.754,0,-502.21,927.48,0,140.80,5.93,2500,0,0,0,5.3092,0,0,0,0,0
1050,17.5175,free_swing,728,472,831,566,24.905,47.616,0,-490.78,868.06,0,139.45,6.84,2500,0,0,0,5.6552,0,0,0,0,0
1051,17.53418,free_swing,709,478,831,548,17.488,60.154,0,-446.20,743.09,0,140.66,6.03,2500,0,0,0,5.3196,0,0,0,0,0
1052,17.55087,free_swing,691,482,825,529,10.574,70.672,0,-393.23,585.82,0,142.00,5.13,2500,0,0,0,4.6862,0,0,0,0,0
1053,17.56755,free_swing,675,484,820,512,4.514,79.071,0,-358.12,426.57,0,147.68,1.34,2500,0,0,0,4.2578,0,0,0,0,0
1054,17.58423,free_swing,660,484,809,498,-1.131,84.632,0,-345.16,293.83,0,149.66,0.02,2500,0,0,0,4.1323,0,0,0,0,0
1055,17.60092,free_swing,646,483,795,486,-6.423,88.847,0,-352.77,178.96,0,149.03,0.44,2500,0,0,0,4.3961,0,0,0,0,0
1056,17.6176,free_swing,629,480,780,478,-12.938,90.759,0,-366.52,59.22,0,151.01,0.89,2500,0,0,0,4.8926,0,0,0,0,0
1057,17.63428,free_swing,613,475,763,473,-19.272,90.764,0,-383.34,-55.82,0,150.01,0.22,2500,0,0,0,5.6845,0,0,0,0,0
1058,17.65097,free_swing,597,469,747,471,-25.723,89.236,0,-396.24,-172.20,0,150.01,0.22,2500,0,0,0,6.7214,0,0,0,0,0
1059,17.66765,free_swing,582,460,732,473,-32.326,85.047,0,-399.58,-292.94,0,150.56,0.59,2500,0,0,0,8.0123,0,0,0,0,0
1060,17.68433,free_swing,568,450,717,478,-38.837,79.357,0,-392.09,-402.61,0,151.61,1.29,2500,0,0,0,9.3583,0,0,0,0,0
1061,17.70102,free_swing,555,439,699,486,-45.266,71.924,0,-374.03,-508.56,0,151.48,1.20,2500,0,0,0,10.7684,0,0,0,0,0
1062,17.7177,free_swing,544,427,678,497,-51.399,62.418,0,-336.60,-595.54,0,151.18,1.00,2500,0,0,0,11.6382,0,0,0,0,0
1063,17.73438,free_swing,536,416,653,508,-56.519,51.821,0,-272.81,-654.38,0,148.84,0.56,2500,0,0,0,11.2337,0,0,0,0,0
1064,17.75107,free_swing,530,407,626,519,-60.581,40.601,0,-187.01,-693.65,0,147.51,1.45,2500,0,0,0,9.7519,0,0,0,0,0
1065,17.76775,free_swing,529,401,598,531,-62.755,27.958,0,-79.75,-722.33,0,147.18,1.67,2500,0,0,0,7.5910,0,0,0,0,0
1066,17.78443,free_swing,528,400,569,542,-63.265,16.105,0,47.42,-771.60,0,147.80,1.26,2500,0,0,0,5.6124,0,0,0,0,0
1067,17.80112,free_swing,530,405,539,552,-61.239,3.504,0,182.88,-859.49,0,147.28,1.61,2500,0,0,0,4.5102,0,0,0,0,0
1068,17.8178,free_swing,535,413,507,560,-57.674,-10.784,0,301.65,-950.57,0,149.64,0.03,2500,0,0,0,4.4483,0,0,0,0,0
1069,17.83448,free_swing,543,427,477,555,-51.633,-27.277,0,384.70,-1012.14,0,144.01,3.79,2500,0,0,0,5.0581,0,0,0,0,0
1070,17.85117,free_swing,557,442,451,544,-43.939,-46.102,0,420.75,-1024.68,0,147.11,1.72,2500,0,0,0,6.0125,0,0,0,0,0
1071,17.86785,free_swing,572,455,438,520,-36.495,-64.123,0,408.02,-961.26,0,148.93,0.50,2500,0,0,0,6.6375,0,0,0,0,0
1072,17.88453,free_swing,586,463,439,494,-30.446,-78.092,0,364.43,-844.17,0,150.23,0.37,2500,0,0,0,6.4416,0,0,0,0,0
1073,17.90122,free_swing,599,470,448,469,-24.88,-90.379,0,316.26,-701.43,0,151.00,0.88,2500,0,0,0,5.8297,0,0,0,0,0
1074,17.9179,free_swing,610,475,460,446,-20.336,-100.942,0,277.01,-564.76,0,152.78,2.07,2500,0,0,0,5.1876,0,0,0,0,0
1075,17.93458,free_swing,621,478,477,428,-16.049,-109.148,0,270.86,-458.85,0,152.43,1.84,2500,0,0,0,4.8539,0,0,0,0,0
1076,17.95127,free_swing,633,481,496,413,-11.384,-116.398,0,281.67,-366.38,0,152.95,2.18,2500,0,0,0,4.6935,0,0,0,0,0
1077,17.96795,free_swing,647,483,516,403,-6.049,-121.412,0,308.41,-264.58,0,153.50,2.55,2500,0,0,0,4.6449,0,0,0,0,0
1078,17.98463,free_swing,659,481,536,395,-1.538,-124.961,0,343.59,-159.17,0,150.08,0.27,2500,0,0,0,4.7983,0,0,0,0,0
1079,18.00132,free_swing,677,483,556,391,5.297,-127.247,0,369.65,-53.07,0,152.00,1.55,2500,0,0,0,4.9167,0,0,0,0,0
1080,18.018,free_swing,692,479,574,390,11.16,-127.025,0,393.31,58.42,0,147.80,1.26,2500,0,0,0,5.2131,0,0,0,0,0
1081,18.03468,free_swing,711,475,588,389,18.555,-124.961,0,411.22,161.70,0,150.08,0.27,2500,0,0,0,5.6684,0,0,0,0,0
1082,18.05137,free_swing,727,468,602,392,25.201,-121.3,0,422.32,262.79,0,146.29,2.27,2500,0,0,0,6.3281,0,0,0,0,0
1083,18.06805,free_swing,741,458,612,394,31.759,-116.387,0,423.11,360.00,0,144.00,3.79,2500,0,0,0,7.1355,0,0,0,0,0
1084,18.08473,free_swing,759,449,618,399,39.369,-109.525,0,425.46,445.38,0,149.60,0.05,2500,0,0,0,8.3550,0,0,0,0,0
1085,18.10142,free_swing,772,437,624,406,46.071,-101.83,0,409.08,525.38,0,151.21,1.02,2500,0,0,0,9.4720,0,0,0,0,0
1086,18.1181,free_swing,784,424,632,418,52.753,-92.261,0,380.15,589.11,0,152.12,1.63,2500,0,0,0,10.4898,0,0,0,0,0
1087,18.13478,free_swing,794,411,643,433,58.908,-81.711,0,322.32,623.86,0,152.59,1.94,2500,0,0,0,10.5047,0,0,0,0,0
1088,18.15147,free_swing,801,400,656,449,63.768,-71.328,0,241.40,632.78,0,153.06,2.25,2500,0,0,0,9.4039,0,0,0,0,0
1089,18.16815,free_swing,804,392,672,467,66.949,-60.396,0,151.19,622.27,0,151.82,1.43,2500,0,0,0,7.7713,0,0,0,0,0
1090,18.18483,free_swing,806,388,689,485,68.614,-50.339,0,44.31,597.97,0,151.98,1.53,2500,0,0,0,5.8146,0,0,0,0,0
1091,18.20152,free_swing,806,389,710,500,68.268,-40.855,0,-62.68,582.67,0,146.75,1.96,2500,0,0,0,4.4263,0,0,0,0,0
1092,18.2182,free_swing,803,393,728,519,66.457,-30.763,0,-161.75,591.32,0,146.63,2.04,2500,0,0,0,3.8391,0,0,0,0,0
1093,18.23488,free_swing,799,401,746,540,63.099,-20.872,0,-260.66,646.78,0,148.76,0.62,2500,0,0,0,3.8568,0,0,0,0,0
1094,18.25157,free_swing,792,414,766,561,57.558,-10.03,0,-364.76,755.86,0,149.28,0.27,2500,0,0,0,4.2492,0,0,0,0,0
1095,18.26825,free_swing,783,428,790,572,51.34,2.783,0,-442.78,871.65,0,144.17,3.68,2500,0,0,0,4.7177,0,0,0,0,0
1096,18.28493,free_swing,769,443,813,578,43.68,18.052,0,-496.38,951.70,0,141.99,5.14,2500,0,0,0,5.2500,0,0,0,0,0
1097,18.30162,free_swing,750,460,832,573,34.203,35.967,0,-512.38,961.86,0,139.62,6.72,2500,0,0,0,5.7678,0,0,0,0,0
1098,18.3183,free_swing,728,472,839,556,24.905,52.883,0,-495.52,882.61,0,139.20,7.00,2500,0,0,0,6.0963,0,0,0,0,0
1099,18.33498,free_swing,712,480,839,537,18.319,65.829,0,-454.75,740.17,0,139.20,7.00,2500,0,0,0,5.8706,0,0,0,0,0
1100,18.35167,free_swing,691,482,832,517,10.574,76.059,0,-404.13,567.95,0,145.28,2.94,2500,0,0,0,5.1261,0,0,0,0,0
1101,18.36835,free_swing,675,484,822,501,4.514,83.403,0,-369.96,403.39,0,147.98,1.14,2500,0,0,0,4.6059,0,0,0,0,0
1102,18.38503,free_swing,659,484,809,487,-1.507,88.854,0,-362.28,271.45,0,150.03,0.23,2500,0,0,0,4.5255,0,0,0,0,0
1103,18.40172,free_swing,644,483,792,475,-7.172,93.094,0,-371.36,156.92,0,148.22,0.98,2500,0,0,0,4.7971,0,0,0,0,0
1104,18.4184,free_swing,627,480,777,468,-13.671,94.574,0,-380.27,38.25,0,150.48,0.53,2500,0,0,0,5.1983,0,0,0,0,0
1105,18.43508,free_swing,610,474,761,463,-20.468,94.167,0,-399.93,-82.35,0,151.40,1.15,2500,0,0,0,6.0923,0,0,0,0,0
1106,18.45177,free_swing,594,467,745,462,-27.072,91.897,0,-411.75,-208.63,0,151.08,0.94,2500,0,0,0,7.2369,0,0,0,0,0
1107,18.46845,free_swing,578,458,730,465,-34.004,87.363,0,-413.97,-331.49,0,152.16,1.66,2500,0,0,0,8.6268,0,0,0,0,0
1108,18.48513,free_swing,564,447,713,471,-40.724,80.85,0,-404.61,-442.43,0,150.92,0.83,2500,0,0,0,10.1027,0,0,0,0,0
1109,18.50182,free_swing,551,435,696,480,-47.397,72.759,0,-383.15,-543.78,0,151.82,1.43,2500,0,0,0,11.5306,0,0,0,0,0
1110,18.5185,free_swing,541,422,675,491,-53.584,62.755,0,-343.18,-622.32,0,150.72,0.69,2500,0,0,0,12.3347,0,0,0,0,0
1111,18.53518,free_swing,533,411,651,504,-58.713,51.757,0,-276.58,-673.13,0,150.24,0.37,2500,0,0,0,11.7829,0,0,0,0,0
1112,18.55187,free_swing,528,401,622,513,-62.928,40.006,0,-186.31,-708.02,0,146.22,2.31,2500,0,0,0,10.1304,0,0,0,0,0
1113,18.56855,free_swing,525,396,594,527,-65.12,27.777,0,-78.54,-731.75,0,148.06,1.08,2500,0,0,0,7.8798,0,0,0,0,0
1114,18.58523,free_swing,525,395,566,542,-65.462,15.584,0,49.12,-780.75,0,152.61,1.96,2500,0,0,0,5.8751,0,0,0,0,0
1115,18.60192,free_swing,527,400,534,552,-63.435,2.637,0,188.99,-870.20,0,152.16,1.66,2500,0,0,0,4.7501,0,0,0,0,0
1116,18.6186,free_swing,532,409,501,554,-59.554,-12.068,0,315.03,-964.77,0,148.28,0.94,2500,0,0,0,4.7269,0,0,0,0,0
1117,18.63528,free_swing,540,422,471,551,-53.807,-28.142,0,399.57,-1030.96,0,146.29,2.26,2500,0,0,0,5.4448,0,0,0,0,0
1118,18.65197,free_swing,554,439,444,539,-45.531,-47.726,0,435.91,-1034.91,0,148.66,0.68,2500,0,0,0,6.4638,0,0,0,0,0
1119,18.66865,free_swing,570,453,434,514,-37.546,-65.842,0,423.11,-968.80,0,149.05,0.42,2500,0,0,0,7.0680,0,0,0,0,0
1120,18.68533,free_swing,584,462,436,488,-31.287,-80.036,0,374.83,-845.67,0,150.27,0.39,2500,0,0,0,6.7688,0,0,0,0,0
1121,18.70202,free_swing,596,469,445,463,-26.061,-92.275,0,317.09,-697.30,0,151.12,0.96,2500,0,0,0,6.0074,0,0,0,0,0
1122,18.7187,free_swing,608,474,459,442,-21.173,-102.121,0,281.70,-555.18,0,152.40,1.81,2500,0,0,0,5.2923,0,0,0,0,0
1123,18.73538,free_swing,619,478,477,424,-16.771,-110.821,0,289.01,-444.56,0,151.92,1.50,2500,0,0,0,5.0779,0,0,0,0,0
1124,18.75207,free_swing,631,480,496,410,-12.2,-117.408,0,307.61,-351.69,0,152.07,1.59,2500,0,0,0,4.9861,0,0,0,0,0
1125,18.76875,free_swing,646,482,517,400,-6.466,-122.442,0,337.55,-245.89,0,152.86,2.12,2500,0,0,0,4.9764,0,0,0,0,0
1126,18.78543,free_swing,663,483,539,394,0.0,-125.669,0,368.92,-136.16,0,152.63,1.97,2500,0,0,0,5.0616,0,0,0,0,0
1127,18.80212,free_swing,680,482,559,391,6.466,-126.946,0,400.99,-16.35,0,151.40,1.15,2500,0,0,0,5.3290,0,0,0,0,0
1128,18.8188,free_swing,694,477,577,389,12.068,-126.948,0,422.31,97.82,0,146.40,2.19,2500,0,0,0,5.6815,0,0,0,0,0
1129,18.83548,free_swing,715,473,593,392,20.244,-123.582,0,432.01,200.51,0,146.44,2.17,2500,0,0,0,6.1524,0,0,0,0,0
1130,18.85217,free_swing,732,465,605,393,27.42,-119.55,0,437.03,294.71,0,145.99,2.47,2500,0,0,0,6.8249,0,0,0,0,0
1131,18.86885,free_swing,750,456,614,397,35.054,-113.452,0,438.46,386.73,0,148.25,0.96,2500,0,0,0,7.8404,0,0,0,0,0
1132,18.88553,free_swing,764,445,620,401,41.791,-106.991,0,428.13,467.66,0,150.57,0.59,2500,0,0,0,8.8512,0,0,0,0,0
1133,18.90222,free_swing,777,433,627,409,48.46,-99.09,0,405.05,541.70,0,151.91,1.49,2500,0,0,0,9.8571,0,0,0,0,0
1134,18.9189,free_swing,788,419,636,422,55.162,-88.869,0,376.81,608.38,0,152.03,1.57,2500,0,0,0,11.0391,0,0,0,0,0
1135,18.93558,free_swing,797,405,648,437,61.42,-77.879,0,323.17,650.56,0,152.40,1.81,2500,0,0,0,11.3048,0,0,0,0,0
1136,18.95227,free_swing,804,394,663,453,66.264,-67.294,0,246.11,663.24,0,152.85,2.11,2500,0,0,0,10.2961,0,0,0,0,0
1137,18.96895,free_swing,807,385,681,471,69.794,-55.685,0,144.10,647.14,0,152.55,1.92,2500,0,0,0,8.2511,0,0,0,0,0
1138,18.98563,free_swing,808,382,700,489,70.974,-45.266,0,31.99,621.14,0,152.03,1.57,2500,0,0,0,6.0809,0,0,0,0,0
1139,19.00232,free_swing,807,383,723,503,70.498,-34.992,0,-78.52,604.73,0,146.48,2.14,2500,0,0,0,4.6555,0,0,0,0,0
1140,19.019,free_swing,805,389,742,522,68.129,-25.346,0,-185.40,618.70,0,147.17,1.68,2500,0,0,0,4.0823,0,0,0,0,0
1141,19.03568,free_swing,800,398,763,540,64.277,-14.604,0,-293.50,682.67,0,146.74,1.97,2500,0,0,0,4.2408,0,0,0,0,0
1142,19.05237,free_swing,794,411,786,557,58.908,-3.136,0,-390.88,794.60,0,146.22,2.31,2500,0,0,0,4.7393,0,0,0,0,0
1143,19.06905,free_swing,784,427,810,573,51.864,10.098,0,-470.90,904.25,0,148.30,0.93,2500,0,0,0,5.3464,0,0,0,0,0
1144,19.08573,free_swing,769,445,832,571,43.169,26.565,0,-516.44,965.87,0,140.87,5.89,2500,0,0,0,5.9704,0,0,0,0,0
1145,19.10242,free_swing,749,461,847,561,33.69,44.421,0,-521.59,943.08,0,140.01,6.46,2500,0,0,0,6.5261,0,0,0,0,0
1146,19.1191,free_swing,729,472,850,541,25.241,60.306,0,-489.93,845.75,0,139.29,6.94,2500,0,0,0,6.5643,0,0,0,0,0
1147,19.13578,free_swing,709,478,846,521,17.488,72.575,0,-440.69,687.13,0,143.59,4.07,2500,0,0,0,5.9646,0,0,0,0,0
1148,19.15247,free_swing,692,482,839,504,10.942,81.488,0,-394.11,510.92,0,148.64,0.70,2500,0,0,0,5.1972,0,0,0,0,0
1149,19.16915,free_swing,676,483,825,488,4.921,88.078,0,-371.25,352.57,0,149.08,0.40,2500,0,0,0,4.7971,0,0,0,0,0
1150,19.18583,free_swing,660,484,809,475,-1.131,93.457,0,-372.26,225.06,0,149.27,0.27,2500,0,0,0,4.8374,0,0,0,0,0
1151,19.20252,free_swing,643,482,792,466,-7.595,96.129,0,-386.16,109.49,0,149.86,0.12,2500,0,0,0,5.1763,0,0,0,0,0
1152,19.2192,free_swing,626,479,776,460,-14.128,97.219,0,-406.69,-12.65,0,151.20,1.01,2500,0,0,0,5.8745,0,0,0,0,0
1153,19.23588,free_swing,608,473,759,458,-21.309,95.673,0,-419.34,-141.01,0,151.74,1.38,2500,0,0,0,6.7888,0,0,0,0,0
1154,19.25257,free_swing,591,466,743,459,-28.25,92.637,0,-426.49,-270.28,0,152.16,1.66,2500,0,0,0,8.0196,0,0,0,0,0
1155,19.26925,free_swing,575,456,726,464,-35.362,86.967,0,-423.67,-391.44,0,151.21,1.02,2500,0,0,0,9.5066,0,0,0,0,0
1156,19.28593,free_swing,561,444,709,472,-42.325,79.287,0,-411.73,-505.29,0,150.63,0.63,2500,0,0,0,11.2148,0,0,0,0,0
1157,19.30262,free_swing,549,432,691,483,-48.743,70.244,0,-382.45,-601.48,0,150.88,0.80,2500,0,0,0,12.5317,0,0,0,0,0
1158,19.3193,free_swing,538,419,668,496,-55.162,59.361,0,-335.71,-675.27,0,151.09,0.94,2500,0,0,0,13.1694,0,0,0,0,0
1159,19.33598,free_swing,531,408,640,508,-60.068,47.466,0,-261.62,-722.62,0,147.92,1.18,2500,0,0,0,12.2931,0,0,0,0,0
1160,19.35267,free_swing,526,399,611,521,-63.939,34.866,0,-165.61,-756.13,0,148.69,0.66,2500,0,0,0,10.3585,0,0,0,0,0
1161,19.36935,free_swing,524,395,579,532,-65.618,21.873,0,-44.08,-796.60,0,147.63,1.37,2500,0,0,0,7.8556,0,0,0,0,0
1162,19.38603,free_swing,525,395,548,545,-65.462,8.717,0,95.43,-864.85,0,151.75,1.38,2500,0,0,0,5.8619,0,0,0,0,0
1163,19.40272,free_swing,529,401,514,552,-62.755,-5.673,0,232.65,-959.00,0,151.74,1.38,2500,0,0,0,4.9966,0,0,0,0,0
1164,19.4194,free_swing,534,412,479,550,-58.195,-21.73,0,346.32,-1039.57,0,148.56,0.75,2500,0,0,0,5.2596,0,0,0,0,0
1165,19.43608,free_swing,544,428,447,542,-51.106,-40.394,0,411.91,-1072.35,0,149.68,0.00,2500,0,0,0,6.2189,0,0,0,0,0
1166,19.45277,free_swing,558,443,429,518,-43.409,-59.826,0,424.81,-1041.86,0,149.22,0.31,2500,0,0,0,7.2587,0,0,0,0,0
1167,19.46945,free_swing,573,455,427,489,-36.193,-76.891,0,391.62,-945.30,0,149.91,0.15,2500,0,0,0,7.4936,0,0,0,0,0
1168,19.48613,free_swing,586,463,435,462,-30.446,-90.379,0,335.14,-811.03,0,151.00,0.88,2500,0,0,0,6.9003,0,0,0,0,0
1169,19.50282,free_swing,597,469,447,437,-25.723,-102.043,0,283.59,-668.38,0,153.38,2.47,2500,0,0,0,6.0903,0,0,0,0,0
1170,19.5195,free_swing,607,474,466,416,-21.523,-112.36,0,261.70,-545.92,0,152.46,1.86,2500,0,0,0,5.5307,0,0,0,0,0
1171,19.53618,free_swing,618,477,486,399,-17.241,-120.579,0,273.70,-446.64,0,153.32,2.43,2500,0,0,0,5.2774,0,0,0,0,0
1172,19.55287,free_swing,630,480,509,387,-12.57,-127.546,0,303.81,-350.90,0,152.61,1.96,2500,0,0,0,5.1945,0,0,0,0,0
1173,19.56955,free_swing,645,481,533,379,-6.888,-132.325,0,344.87,-246.52,0,151.49,1.20,2500,0,0,0,5.2039,0,0,0,0,0
1174,19.58623,free_swing,661,482,556,375,-0.764,-135.541,0,383.82,-139.00,0,149.91,0.15,2500,0,0,0,5.2869,0,0,0,0,0
1175,19.60292,free_swing,679,482,581,376,6.089,-137.246,0,415.27,-33.58,0,144.36,3.56,2500,0,0,0,5.4219,0,0,0,0,0
1176,19.6196,free_swing,696,478,598,373,12.736,-136.975,0,433.54,64.39,0,143.63,4.05,2500,0,0,0,5.5818,0,0,0,0,0
1177,19.63628,free_swing,716,473,614,371,20.601,-135.0,0,437.23,145.72,0,144.25,3.63,2500,0,0,0,5.7392,0,0,0,0,0
1178,19.65297,free_swing,733,465,626,370,27.759,-131.6,0,434.32,220.59,0,143.09,4.41,2500,0,0,0,6.0013,0,0,0,0,0
1179,19.66965,free_swing,750,456,636,369,35.054,-127.349,0,427.44,288.45,0,143.41,4.19,2500,0,0,0,6.3875,0,0,0,0,0
1180,19.68633,free_swing,764,445,643,368,41.791,-122.471,0,422.92,357.92,0,143.42,4.18,2500,0,0,0,7.0096,0,0,0,0,0
1181,19.70302,free_swing,777,433,648,369,48.46,-116.387,0,412.93,423.49,0,144.00,3.79,2500,0,0,0,7.7752,0,0,0,0,0
1182,19.7197,free_swing,789,419,652,373,55.376,-108.56,0,395.58,474.52,0,144.52,3.45,2500,0,0,0,8.6156,0,0,0,0,0
1183,19.73638,free_swing,798,404,653,378,61.928,-100.166,0,355.51,500.00,0,147.31,1.58,2500,0,0,0,8.9113,0,0,0,0,0
1184,19.75307,free_swing,805,390,657,387,67.782,-91.161,0,290.15,489.19,0,148.03,1.10,2500,0,0,0,8.3341,0,0,0,0,0
1185,19.76975,free_swing,809,380,658,397,71.801,-83.577,0,196.95,440.58,0,151.95,1.52,2500,0,0,0,6.7385,0,0,0,0,0
