frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
2234,37.27057,free_swing,650,486,541,578,-4.825,-49.834,0,-616.62,1013.04,0,142.64,6.61,2500,0,0,0,7.4038,0,0,0,0,0
2235,37.28725,free_swing,620,480,549,604,-16.201,-29.795,0,-603.60,1065.79,0,142.89,6.45,2500,0,0,0,5.9428,0,0,0,0,0
2236,37.30393,free_swing,595,470,568,614,-26.232,-10.62,0,-554.78,1027.19,0,146.51,4.08,2500,0,0,0,4.6161,0,0,0,0,0
2237,37.32062,free_swing,576,458,590,604,-34.624,5.477,0,-473.76,918.62,0,146.67,3.97,2500,0,0,0,3.6609,0,0,0,0,0
2238,37.3373,free_swing,563,446,606,582,-41.257,17.546,0,-392.15,758.10,0,142.64,6.61,2500,0,0,0,3.2279,0,0,0,0,0
2239,37.35398,free_swing,552,435,622,561,-47.141,29.055,0,-317.11,620.11,0,144.14,5.63,2500,0,0,0,2.9826,0,0,0,0,0
2240,37.37067,free_swing,544,425,634,538,-51.992,38.536,0,-263.88,537.61,0,144.46,5.42,2500,0,0,0,2.9373,0,0,0,0,0
2241,37.38735,free_swing,537,417,645,518,-55.996,46.918,0,-222.79,484.40,0,147.87,3.19,2500,0,0,0,2.9856,0,0,0,0,0
2242,37.40403,free_swing,532,408,656,497,-59.88,54.331,0,-199.44,428.46,0,152.63,0.07,2500,0,0,0,3.1640,0,0,0,0,0
2243,37.42072,free_swing,528,402,662,475,-62.592,61.42,0,-188.07,360.90,0,152.59,0.09,2500,0,0,0,3.3199,0,0,0,0,0
2244,37.4374,free_swing,524,395,666,454,-65.618,67.437,0,-192.80,290.65,0,153.77,0.67,2500,0,0,0,3.6174,0,0,0,0,0
2245,37.45408,free_swing,521,387,666,436,-68.827,71.328,0,-202.48,212.30,0,153.06,0.21,2500,0,0,0,4.0120,0,0,0,0,0
2246,37.47077,free_swing,517,377,663,420,-72.87,73.589,0,-214.46,129.94,0,152.20,0.35,2500,0,0,0,4.5812,0,0,0,0,0
2247,37.48745,free_swing,515,368,658,405,-76.329,75.493,0,-222.35,53.60,0,147.71,3.29,2500,0,0,0,5.1311,0,0,0,0,0
2248,37.50413,free_swing,512,358,654,394,-80.23,75.774,0,-221.54,-15.39,0,146.49,4.09,2500,0,0,0,5.6644,0,0,0,0,0
2249,37.52082,free_swing,511,349,650,386,-83.618,75.094,0,-216.48,-74.83,0,143.84,5.83,2500,0,0,0,6.1281,0,0,0,0,0
2250,37.5375,free_swing,510,339,648,381,-87.38,73.072,0,-215.54,-140.37,0,144.25,5.56,2500,0,0,0,6.8045,0,0,0,0,0
2251,37.55418,free_swing,510,330,645,378,-90.749,70.427,0,-214.67,-205.40,0,143.28,6.19,2500,0,0,0,7.5412,0,0,0,0,0
2252,37.57087,free_swing,510,320,642,378,-94.485,66.28,0,-211.30,-265.84,0,144.18,5.60,2500,0,0,0,8.3752,0,0,0,0,0
2253,37.58755,free_swing,511,311,638,379,-97.866,61.834,0,-209.10,-324.79,0,144.06,5.68,2500,0,0,0,9.2796,0,0,0,0,0
2254,37.60423,free_swing,513,301,632,383,-101.677,55.43,0,-203.70,-379.34,0,144.52,5.38,2500,0,0,0,10.2895,0,0,0,0,0
2255,37.62092,free_swing,516,294,624,388,-104.494,48.965,0,-197.83,-427.61,0,143.18,6.26,2500,0,0,0,11.1895,0,0,0,0,0
2256,37.6376,free_swing,518,285,614,394,-107.959,41.371,0,-187.64,-463.50,0,145.25,4.90,2500,0,0,0,12.0150,0,0,0,0,0
2257,37.65428,free_swing,520,277,602,401,-111.038,33.476,0,-177.01,-489.08,0,148.66,2.67,2500,0,0,0,12.6912,0,0,0,0,0
2258,37.67097,free_swing,523,270,588,409,-113.886,25.046,0,-160.12,-499.97,1,153.45,0.46,2500,0,0,0,13.0169,1,0,1,0,0
2259,37.68765,free_swing,526,264,570,411,-116.398,16.620,0,-142.58,-513.19,1,153.44,0.46,2500,0,0,0,13.2658,1,0,1,0,0
2260,37.70433,free_swing,529,259,551,410,-118.58,8.195,0,-119.42,-512.65,1,152.59,0.09,2500,0,0,0,13.1666,1,0,1,0,0
2261,37.72102,free_swing,532,255,531,408,-120.446,-0.236,0,-98.46,-508.20,1,153.00,0.17,2500,0,0,0,13.0403,1,0,1,0,0
2262,37.7377,free_swing,532,251,509,402,-121.729,-8.661,0,-78.06,-500.38,0,152.74,0.00,2500,0,0,0,12.8391,0,0,0,0,0
2263,37.75438,free_swing,534,248,488,395,-123.071,-17.376,0,-59.91,-481.89,0,154.03,0.85,2500,0,0,0,12.6228,0,0,0,0,0
2264,37.77107,free_swing,535,246,471,386,-123.896,-24.567,0,-43.89,-456.34,0,153.94,0.78,2500,0,0,0,12.3514,0,0,0,0,0
2265,37.78775,free_swing,536,245,454,375,-124.413,-32.242,0,-30.60,-423.78,0,153.70,0.63,2500,0,0,0,12.0921,0,0,0,0,0
2266,37.80443,free_swing,537,244,440,363,-124.931,-39.184,0,-23.76,-384.74,0,153.53,0.52,2500,0,0,0,11.9000,0,0,0,0,0
2267,37.82112,free_swing,537,243,429,352,-125.235,-44.736,0,-16.61,-346.56,0,153.44,0.46,2500,0,0,0,11.7031,0,0,0,0,0
2268,37.8378,free_swing,538,243,419,341,-125.451,-50.528,0,-14.44,-303.03,0,154.16,0.93,2500,0,0,0,11.5415,0,0,0,0,0
2269,37.85448,free_swing,538,242,412,330,-125.754,-55.069,0,-18.42,-248.71,0,153.69,0.62,2500,0,0,0,11.4039,0,0,0,0,0
2270,37.87117,free_swing,539,241,407,321,-126.274,-58.782,0,-22.65,-198.50,0,154.35,1.06,2500,0,0,0,11.3087,0,0,0,0,0
2271,37.88785,free_swing,539,241,404,313,-126.274,-61.928,0,-32.58,-139.53,0,153.00,0.17,2500,0,0,0,11.2041,0,0,0,0,0
2272,37.90453,free_swing,540,239,403,308,-127.093,-63.268,0,-40.98,-78.76,0,153.39,0.43,2500,0,0,0,11.1716,0,0,0,0,0
2273,37.92122,free_swing,542,237,403,304,-128.136,-64.265,0,-48.85,-25.30,0,154.30,1.03,2500,0,0,0,11.1863,0,0,0,0,0
2274,37.9379,free_swing,543,236,405,302,-128.66,-64.44,0,-57.83,32.75,0,152.97,0.15,2500,0,0,0,11.1952,0,0,0,0,0
2275,37.95458,free_swing,545,233,408,303,-129.996,-62.935,0,-65.15,81.72,0,153.85,0.73,2500,0,0,0,11.2835,0,0,0,0,0
2276,37.97127,free_swing,547,232,412,305,-130.764,-61.598,0,-66.11,138.28,0,153.47,0.48,2500,0,0,0,11.3373,0,0,0,0,0
2277,37.98795,free_swing,550,230,418,310,-132.071,-58.782,0,-69.90,198.06,0,154.35,1.06,2500,0,0,0,11.4633,0,0,0,0,0
2278,38.00463,free_swing,552,227,426,316,-133.409,-54.765,0,-73.43,251.17,0,154.26,1.00,2500,0,0,0,11.6068,0,0,0,0,0
2279,38.02132,free_swing,555,226,436,323,-134.465,-50.816,0,-71.27,305.33,0,153.53,0.52,2500,0,0,0,11.7528,0,0,0,0,0
2280,38.038,free_swing,555,222,448,332,-135.526,-44.208,0,-70.46,352.20,0,153.46,0.47,2500,0,0,0,11.8960,0,0,0,0,0
2281,38.05468,free_swing,558,220,462,340,-136.848,-38.66,0,-63.76,387.85,0,153.67,0.61,2500,0,0,0,12.0597,0,0,0,0,0
2282,38.07137,free_swing,560,218,479,348,-137.902,-31.926,0,-57.02,423.26,0,153.17,0.28,2500,0,0,0,12.2170,0,0,0,0,0
2283,38.08805,free_swing,561,216,498,356,-138.674,-24.228,0,-49.29,454.33,0,153.52,0.51,2500,0,0,0,12.3545,0,0,0,0,0
2284,38.10473,free_swing,564,216,519,362,-139.521,-17.13,0,-39.85,478.64,0,152.78,0.03,2500,0,0,0,12.5053,0,0,0,0,0
2285,38.12142,free_swing,564,214,541,366,-140.004,-8.604,0,-32.17,503.07,0,153.73,0.65,2500,0,0,0,12.6061,0,0,0,0,0
2286,38.1381,free_swing,565,213,565,367,-140.528,0.0,0,-29.59,503.03,0,154.00,0.83,2500,0,0,0,12.5281,0,0,0,0,0
2287,38.15478,free_swing,566,212,588,364,-141.05,8.236,0,-26.68,488.32,0,153.58,0.55,2500,0,0,0,12.3717,0,0,0,0,0
2288,38.17147,free_swing,566,210,610,359,-141.512,16.452,0,-29.88,465.60,0,155.36,1.72,2500,0,0,0,12.0954,0,0,0,0,0
2289,38.18815,free_swing,568,210,630,351,-142.093,23.736,0,-40.82,426.79,0,154.03,0.85,2500,0,0,0,11.7220,0,0,0,0,0
2290,38.20483,free_swing,569,208,646,341,-142.836,30.069,0,-56.49,379.52,0,153.68,0.62,2500,0,0,0,11.3807,0,0,0,0,0
2291,38.22152,free_swing,571,207,649,314,-143.647,36.091,0,-76.79,321.54,0,132.41,13.31,2500,0,0,0,11.1065,0,0,0,0,0
2292,38.2382,free_swing,575,204,677,319,-145.491,41.572,0,-98.59,260.00,0,153.72,0.64,2500,0,0,0,11.0498,0,0,0,0,0
2293,38.25488,free_swing,579,201,688,310,-147.331,45.0,0,-120.45,187.25,0,154.15,0.92,2500,0,0,0,11.1826,0,0,0,0,0
2294,38.27157,free_swing,584,198,697,303,-149.478,47.102,0,-142.20,102.86,0,154.25,0.99,2500,0,0,0,11.5487,0,0,0,0,0
2295,38.28825,free_swing,590,195,705,297,-151.949,48.428,0,-162.65,18.37,0,153.72,0.64,2500,0,0,0,12.1251,0,0,0,0,0
2296,38.30493,free_swing,597,192,712,293,-154.759,48.708,0,-181.46,-50.55,0,153.06,0.21,2500,0,0,0,12.8328,0,0,0,0,0
2297,38.32162,free_swing,605,188,716,293,-158.062,46.564,0,-201.90,-97.96,1,152.79,0.04,2500,0,0,0,13.6971,1,0,1,0,0
2298,38.3383,free_swing,614,184,721,293,-161.681,44.421,0,-222.33,-128.71,1,152.74,0.00,2500,0,0,0,14.5651,1,0,1,0,0
2299,38.35498,free_swing,624,181,727,294,-165.518,42.279,0,-243.07,-140.77,1,152.90,0.10,2500,0,0,0,15.3738,1,0,1,0,0
2300,38.37167,free_swing,635,179,734,296,-169.629,40.135,0,-263.90,-136.94,1,153.26,0.34,2500,0,0,0,16.0980,1,0,1,0,0
2301,38.38835,free_swing,647,177,741,298,-174.106,37.992,0,-282.35,-128.47,1,153.22,0.32,2500,0,0,0,16.7346,1,0,1,0,0
2302,38.40503,free_swing,661,178,751,302,-179.256,35.850,0,-301.19,-128.49,1,153.22,0.31,2500,0,0,0,17.4508,1,0,1,0,0
2303,38.42172,free_swing,675,178,760,305,175.544,33.706,0,-322.97,-128.49,1,152.82,0.05,2500,0,0,0,18.2322,1,0,1,0,0
2304,38.4384,free_swing,690,178,770,308,170.056,31.563,0,-344.93,-128.48,1,152.64,0.06,2500,0,0,0,19.0035,1,0,1,0,0
2305,38.45508,free_swing,705,182,780,315,164.358,29.420,0,-368.33,-128.49,1,152.69,0.03,2500,0,0,0,19.7995,1,0,1,0,0
2306,38.47177,free_swing,722,187,792,323,157.859,27.276,0,-394.02,-128.49,1,152.96,0.14,2500,0,0,0,20.6362,1,0,1,0,0
2307,38.48845,free_swing,739,196,804,335,150.803,25.134,0,-425.98,-128.48,1,153.45,0.46,2500,0,0,0,21.6685,1,0,1,0,0
2308,38.50513,free_swing,755,207,815,348,143.647,22.991,0,-459.22,-128.48,1,153.24,0.33,2500,0,0,0,22.7432,1,0,1,0,0
2309,38.52182,free_swing,771,221,825,364,135.785,20.847,0,-493.10,-128.48,1,152.86,0.08,2500,0,0,0,23.8024,1,0,1,0,0
2310,38.5385,free_swing,786,238,835,383,127.388,18.704,0,-521.30,-128.48,1,153.06,0.21,2500,0,0,0,24.5371,1,0,1,0,0
2311,38.55518,free_swing,799,259,843,406,118.225,16.562,0,-545.99,-128.49,1,153.44,0.46,2500,0,0,0,24.9845,1,0,1,0,0
2312,38.57187,free_swing,809,282,847,430,108.905,14.418,0,-562.90,-128.48,1,152.80,0.04,2500,0,0,0,24.9533,1,0,1,0,0
2313,38.58855,free_swing,815,307,848,457,99.34,12.275,0,-568.47,-128.48,1,153.59,0.56,2500,0,0,0,24.2269,1,0,1,0,0
2314,38.60523,free_swing,817,332,844,483,90.0,10.132,0,-573.73,-128.49,1,153.39,0.43,2500,0,0,0,23.4578,1,0,1,0,0
2315,38.62192,free_swing,814,358,835,510,80.23,7.989,0,-584.16,-128.49,1,153.44,0.46,2500,0,0,0,22.9082,1,0,1,0,0
2316,38.6386,free_swing,807,383,823,535,70.498,5.846,0,-600.97,-209.90,1,152.84,0.07,2500,0,0,0,24.2627,1,0,1,0,0
2317,38.65528,free_swing,795,407,805,560,60.396,3.703,0,-641.43,-201.42,1,153.33,0.39,2500,0,0,0,25.4839,1,0,1,0,0
2318,38.67197,free_swing,779,432,783,585,49.236,1.559,0,-696.39,-19.95,1,153.05,0.21,2500,0,0,0,24.2511,1,0,1,0,0
2319,38.68865,free_swing,757,454,755,607,37.614,-0.583,0,-743.04,242.35,1,153.01,0.18,2500,1,0,0,21.2251,1,0,1,0,0
2320,38.70533,free_swing,729,472,722,619,25.241,-2.726,0,-769.90,499.77,1,147.17,3.65,2500,1,0,1,17.6488,1,0,1,0,0
2321,38.72202,free_swing,692,483,738,621,10.871,18.435,0,-756.49,682.64,1,145.46,4.76,2500,0,0,1,13.9424,1,0,1,0,0
2322,38.7387,free_swing,659,488,741,598,-1.469,36.703,0,-708.28,771.94,1,137.20,10.17,2500,0,0,1,10.8797,0,0,0,0,0
2323,38.75538,free_swing,630,483,736,593,-12.328,43.947,0,-641.34,719.39,1,152.76,0.02,2500,0,0,1,8.9369,0,0,0,0,0
2324,38.77207,free_swing,605,473,724,569,-22.36,51.196,0,-570.32,548.03,0,152.90,0.10,2500,0,0,0,7.9395,0,0,0,0,0
2325,38.78875,free_swing,585,463,715,543,-30.77,58.440,0,-519.46,299.12,1,152.64,0.06,2500,1,0,0,8.1440,0,0,0,0,0
2326,38.80543,free_swing,567,449,702,510,-39.369,65.684,0,-500.89,128.98,0,148.14,3.01,2500,0,0,0,8.9039,0,0,0,0,0
2327,38.82212,free_swing,551,434,687,495,-47.675,65.842,0,-492.41,-61.47,0,149.05,2.41,2500,0,0,0,10.6340,0,0,0,0,0
2328,38.8388,free_swing,538,417,672,484,-55.784,63.435,0,-487.69,-288.98,1,149.82,1.91,2500,1,0,0,13.6179,1,0,1,0,0
2329,38.85548,free_swing,527,398,651,487,-64.113,54.353,0,-479.17,-466.14,1,152.63,0.07,2500,0,0,0,17.2489,1,0,1,0,0
2330,38.87217,free_swing,519,379,628,487,-71.924,45.266,0,-457.18,-561.38,1,153.44,0.46,2500,0,0,0,19.4185,1,0,1,0,0
2331,38.88885,free_swing,514,360,604,483,-79.357,36.185,0,-429.60,-577.32,1,152.41,0.21,2500,0,0,0,19.9780,1,0,1,0,0
2332,38.90553,free_swing,512,342,582,478,-86.211,27.103,0,-393.56,-567.89,1,152.96,0.14,2500,0,0,0,19.5425,1,0,1,0,0
2333,38.92222,free_swing,512,326,559,471,-92.275,18.016,0,-345.18,-538.78,1,152.43,0.20,2500,0,0,0,18.0803,1,0,1,0,0
2334,38.9389,free_swing,513,312,537,463,-97.595,8.934,0,-290.13,-539.79,1,152.90,0.10,2500,0,0,0,16.7661,1,0,1,0,0
2335,38.95558,free_swing,514,300,514,453,-102.121,-0.147,0,-224.47,-548.57,1,153.00,0.17,2500,0,0,0,15.1948,1,0,1,0,0
2336,38.97227,free_swing,516,292,491,443,-105.222,-9.234,0,-146.36,-562.99,1,153.06,0.21,2500,0,0,0,13.4222,1,0,1,0,0
2337,38.98895,free_swing,516,288,468,433,-106.663,-18.316,0,-55.64,-582.31,0,152.74,0.00,2500,0,0,0,11.7075,0,0,0,0,0
2338,39.00563,free_swing,517,287,442,422,-107.13,-29.055,0,44.40,-610.56,0,154.43,1.11,2500,0,0,0,10.5512,0,0,0,0,0
2339,39.02232,free_swing,516,291,418,410,-105.584,-39.472,0,149.26,-653.33,0,154.16,0.93,2500,0,0,0,10.0641,0,0,0,0,0
2340,39.039,free_swing,514,300,396,398,-102.121,-50.29,0,255.69,-714.28,0,153.39,0.43,2500,0,0,0,10.3210,0,0,0,0,0
2341,39.05568,free_swing,511,313,377,384,-97.125,-62.083,0,348.08,-766.27,0,151.65,0.71,2500,0,0,0,11.1386,0,0,0,0,0
2342,39.07237,free_swing,511,330,363,369,-90.754,-75.237,0,410.56,-789.39,0,153.05,0.21,2500,0,0,0,12.0125,0,0,0,0,0
2343,39.08905,free_swing,513,350,359,352,-83.157,-89.256,0,439.27,-775.08,0,154.01,0.83,2500,0,0,0,12.4041,0,0,0,0,0
2344,39.10573,free_swing,516,371,366,337,-75.141,-102.771,0,442.16,-706.19,0,153.81,0.70,2500,0,0,0,12.0290,0,0,0,0,0
2345,39.12242,free_swing,522,388,380,328,-68.339,-112.906,0,431.20,-596.50,0,154.16,0.93,2500,0,0,0,11.0650,0,0,0,0,0
2346,39.1391,free_swing,529,404,398,324,-61.75,-121.412,0,417.81,-466.45,0,153.50,0.50,2500,0,0,0,9.8779,0,0,0,0,0
2347,39.15578,free_swing,539,420,417,325,-54.638,-127.907,0,417.78,-339.26,0,154.63,1.24,2500,0,0,0,8.8733,0,0,0,0,0
2348,39.17247,free_swing,551,434,437,330,-47.675,-132.374,0,431.15,-217.05,0,154.31,1.03,2500,0,0,0,8.1860,0,0,0,0,0
2349,39.18915,free_swing,565,448,457,339,-40.192,-135.264,0,462.22,-112.94,0,153.44,0.46,2500,0,0,0,7.9059,0,0,0,0,0
2350,39.20583,free_swing,582,460,475,350,-32.326,-135.792,0,497.72,39.09,0,153.46,0.47,2500,0,0,0,7.8819,0,0,0,0,0
2351,39.22252,free_swing,602,471,492,365,-23.694,-133.939,0,533.82,238.19,0,152.76,0.02,2500,0,0,0,8.4155,0,0,0,0,0
2352,39.2392,free_swing,624,477,507,383,-15.054,-128.779,0,561.78,463.81,1,150.08,1.74,2500,1,0,0,9.9491,0,0,0,0,0
2353,39.25588,free_swing,650,483,520,404,-4.921,-121.287,0,569.88,680.75,1,152.12,0.40,2500,1,0,0,12.3473,0,0,0,0,0
2354,39.27257,free_swing,675,483,527,443,4.544,-105.209,0,547.34,852.94,1,153.31,0.37,2500,0,0,0,16.1543,1,0,1,0,0
2355,39.28925,free_swing,698,480,545,482,13.305,-89.140,0,494.76,933.48,1,153.01,0.18,2500,0,0,0,18.3257,1,0,1,0,0
2356,39.30593,free_swing,717,474,571,519,20.821,-73.071,0,407.59,974.64,1,152.78,0.03,2500,0,0,0,18.0077,1,0,1,0,0
2357,39.32262,free_swing,732,468,604,551,26.901,-56.993,0,280.87,1025.33,1,152.55,0.12,2500,0,0,0,15.3256,1,0,1,0,0
2358,39.3393,free_swing,741,464,641,580,30.579,-40.924,0,140.06,1105.38,0,153.15,0.27,2500,0,0,0,11.9667,0,0,0,0,0
2359,39.35598,free_swing,745,460,682,596,32.645,-24.855,0,17.09,1217.42,0,149.88,1.87,2500,0,0,0,9.5866,0,0,0,0,0
2360,39.37267,free_swing,743,462,741,610,31.608,-0.774,0,-52.54,1279.74,0,148.01,3.09,2500,0,0,0,8.3136,0,0,0,0,0
2361,39.38935,free_swing,738,467,795,601,29.055,23.044,0,-55.15,1265.14,0,145.62,4.66,2500,0,0,0,8.4248,0,0,0,0,0
2362,39.40603,free_swing,735,468,836,573,27.897,43.888,0,4.25,1158.64,0,145.69,4.61,2500,0,0,0,9.2623,0,0,0,0,0
2363,39.42272,free_swing,739,466,867,539,29.56,60.303,0,97.43,980.22,0,147.35,3.53,2500,0,0,0,9.7903,0,0,0,0,0
2364,39.4394,free_swing,746,461,889,502,32.758,74.002,0,193.97,784.24,0,148.76,2.60,2500,0,0,0,9.8958,0,0,0,0,0
2365,39.45608,free_swing,754,454,903,464,36.719,86.16,0,253.42,648.26,0,149.34,2.23,2500,0,0,0,9.6744,0,0,0,0,0
2366,39.47277,free_swing,763,446,912,431,41.257,95.749,0,274.99,549.18,0,149.75,1.95,2500,0,0,0,9.0980,0,0,0,0,0
2367,39.48945,free_swing,772,438,917,401,45.799,104.315,0,276.93,470.12,0,149.65,2.02,2500,0,0,0,8.4585,0,0,0,0,0
2368,39.50613,free_swing,780,429,920,373,50.339,111.801,0,279.26,386.59,0,150.78,1.28,2500,0,0,0,7.9747,0,0,0,0,0
2369,39.52282,free_swing,787,420,921,350,54.638,117.582,0,280.31,305.82,0,151.18,1.02,2500,0,0,0,7.6683,0,0,0,0,0
2370,39.5395,free_swing,794,409,922,329,59.554,122.005,0,282.62,228.24,0,150.94,1.17,2500,0,0,0,7.5952,0,0,0,0,0
2371,39.55618,free_swing,800,398,923,311,64.277,125.272,0,284.14,147.96,0,150.66,1.36,2500,0,0,0,7.6270,0,0,0,0,0
2372,39.57287,free_swing,805,386,926,296,69.179,126.642,0,279.78,74.37,0,150.80,1.27,2500,0,0,0,7.7710,0,0,0,0,0
2373,39.58955,free_swing,809,375,928,283,73.589,127.708,0,274.76,3.65,0,150.42,1.52,2500,0,0,0,7.9541,0,0,0,0,0
2374,39.60623,free_swing,812,363,932,272,78.247,127.174,0,264.98,-60.27,0,150.60,1.40,2500,0,0,0,8.2097,0,0,0,0,0
2375,39.62292,free_swing,814,352,937,264,82.455,125.582,0,255.90,-117.05,0,151.24,0.98,2500,0,0,0,8.4995,0,0,0,0,0
2376,39.6396,free_swing,815,341,941,259,86.611,123.056,0,251.75,-180.19,0,150.33,1.57,2500,0,0,0,8.8839,0,0,0,0,0
2377,39.65628,free_swing,816,329,946,256,91.123,119.316,0,249.93,-245.19,0,149.09,2.39,2500,0,0,0,9.3616,0,0,0,0,0
2378,39.67297,free_swing,816,319,951,255,94.857,115.364,0,250.06,-310.96,0,149.40,2.18,2500,0,0,0,9.8218,0,0,0,0,0
2379,39.68965,free_swing,815,308,955,258,98.973,109.654,0,247.89,-378.75,0,148.66,2.67,2500,0,0,0,10.3147,0,0,0,0,0
2380,39.70633,free_swing,813,296,958,265,103.496,102.068,0,241.72,-440.73,0,148.28,2.92,2500,0,0,0,10.7744,0,0,0,0,0
2381,39.72302,free_swing,811,286,955,274,107.266,94.764,0,232.33,-490.96,0,144.50,5.39,2500,0,0,0,11.0916,0,0,0,0,0
2382,39.7397,free_swing,807,276,954,287,111.251,85.721,0,222.57,-536.84,0,147.41,3.49,2500,0,0,0,11.3669,0,0,0,0,0
2383,39.75638,free_swing,804,268,948,302,114.413,76.715,0,205.93,-567.68,0,147.96,3.13,2500,0,0,0,11.4758,0,0,0,0,0
2384,39.77307,free_swing,799,260,937,318,117.897,67.203,0,188.66,-595.17,0,149.69,1.99,2500,0,0,0,11.5949,0,0,0,0,0
2385,39.78975,free_swing,795,253,920,334,120.9,57.057,0,168.90,-625.45,0,148.95,2.48,2500,0,0,0,11.7016,0,0,0,0,0
2386,39.80643,free_swing,792,246,900,351,123.69,45.807,0,143.98,-653.06,0,150.63,1.38,2500,0,0,0,11.8315,0,0,0,0,0
2387,39.82312,free_swing,788,242,875,365,125.754,35.272,0,116.83,-685.87,0,150.66,1.36,2500,0,0,0,12.0635,0,0,0,0,0
2388,39.8398,free_swing,786,238,847,377,127.388,23.694,0,78.62,-717.87,0,151.80,0.62,2500,0,0,0,12.5043,0,0,0,0,0
2389,39.85648,free_swing,784,236,814,385,128.428,11.384,0,46.85,-748.23,1,151.99,0.49,2500,0,0,0,12.9983,1,0,1,0,0
2390,39.87317,free_swing,783,234,780,387,129.237,-1.215,0,21.20,-739.19,1,153.03,0.19,2500,0,0,0,13.1878,1,0,1,0,0
2391,39.88985,free_swing,783,234,746,383,129.237,-13.807,0,6.93,-732.42,1,153.53,0.52,2500,0,0,0,13.1090,1,0,1,0,0
2392,39.90653,free_swing,784,235,716,372,128.718,-26.398,0,0.61,-707.13,0,152.95,0.14,2500,0,0,0,12.6472,0,0,0,0,0
2393,39.92322,free_swing,783,234,689,356,129.237,-37.614,0,-0.92,-682.09,0,154.01,0.83,2500,0,0,0,12.2144,0,0,0,0,0
2394,39.9399,free_swing,783,234,672,340,129.237,-46.32,0,3.80,-649.17,0,153.48,0.49,2500,0,0,0,11.6541,0,0,0,0,0
2395,39.95658,free_swing,782,234,650,311,129.472,-59.744,0,10.88,-609.84,0,152.82,0.05,2500,0,0,0,10.9621,0,0,0,0,0
2396,39.97327,free_swing,782,234,640,289,129.472,-68.827,0,10.89,-569.14,0,152.28,0.30,2500,0,0,0,10.4851,0,0,0,0,0
2397,39.98995,free_swing,782,234,633,265,129.472,-78.247,0,6.25,-519.24,0,152.19,0.36,2500,0,0,0,10.0187,0,0,0,0,0
2398,40.00663,free_swing,781,233,629,245,129.996,-85.486,0,5.22,-452.27,0,152.47,0.17,2500,0,0,0,9.5675,0,0,0,0,0
2399,40.02332,free_swing,781,233,629,226,129.996,-92.637,0,1.79,-377.62,0,152.16,0.38,2500,0,0,0,9.1121,0,0,0,0,0
2400,40.04,free_swing,782,233,631,209,129.758,-99.031,0,-0.46,-328.19,0,152.90,0.10,2500,0,0,0,8.8057,0,0,0,0,0
2401,40.05668,free_swing,782,233,633,197,129.758,-103.583,0,-2.89,-266.05,0,153.29,0.36,2500,0,0,0,8.5433,0,0,0,0,0
2402,40.07337,free_swing,782,233,636,187,129.758,-107.488,0,-3.29,-212.22,0,153.08,0.22,2500,0,0,0,8.3535,0,0,0,0,0
2403,40.09005,free_swing,782,233,639,179,129.758,-110.688,0,0.02,-151.41,0,152.86,0.08,2500,0,0,0,8.1940,0,0,0,0,0
2404,40.10673,free_swing,782,233,640,174,129.758,-112.563,0,0.83,-95.44,0,153.77,0.67,2500,0,0,0,8.1003,0,0,0,0,0
2405,40.12342,free_swing,782,233,642,171,129.758,-113.886,0,-0.83,-40.79,0,153.11,0.25,2500,0,0,0,8.0488,0,0,0,0,0
2406,40.1401,free_swing,782,233,642,170,129.758,-114.228,0,0.81,19.23,0,153.52,0.51,2500,0,0,0,8.0389,0,0,0,0,0
2407,40.15678,free_swing,782,233,641,173,129.758,-113.051,0,1.47,77.46,0,153.24,0.33,2500,0,0,0,8.0799,0,0,0,0,0
2408,40.17347,free_swing,782,233,639,177,129.758,-111.386,0,0.56,135.52,0,153.57,0.55,2500,0,0,0,8.1628,0,0,0,0,0
2409,40.19015,free_swing,782,233,637,184,129.758,-108.672,0,1.80,199.10,0,153.06,0.21,2500,0,0,0,8.3088,0,0,0,0,0
2410,40.20683,free_swing,781,233,634,194,129.996,-104.859,0,1.48,258.77,0,152.09,0.43,2500,0,0,0,8.5218,0,0,0,0,0
2411,40.22352,free_swing,782,233,631,206,129.758,-100.138,0,0.11,318.95,0,153.39,0.43,2500,0,0,0,8.7556,0,0,0,0,0
2412,40.2402,free_swing,782,233,629,222,129.758,-94.112,0,-1.15,375.56,0,153.39,0.43,2500,0,0,0,9.0617,0,0,0,0,0
2413,40.25688,free_swing,781,233,629,241,129.996,-86.987,0,-1.10,459.71,0,152.21,0.35,2500,0,0,0,9.5984,0,0,0,0,0
2414,40.27357,free_swing,781,234,631,262,129.71,-79.426,0,-1.78,530.45,0,152.59,0.10,2500,0,0,0,10.1117,0,0,0,0,0
2415,40.29025,free_swing,781,234,639,285,129.71,-70.244,0,-2.66,593.59,0,150.88,1.22,2500,0,0,0,10.7060,0,0,0,0,0
2416,40.30693,free_swing,782,233,649,310,129.758,-59.931,0,-2.86,642.28,0,153.68,0.62,2500,0,0,0,11.2992,0,0,0,0,0
