frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1762,29.39603,driven,687.940,453.100,831.206,379.644,40.678,117.145,0,-419.40,-196.34
1763,29.41272,driven,671.505,465.491,819.146,401.279,33.348,113.505,0,-438.03,-314.27
1764,29.4294,driven,654.328,475.338,808.312,428.330,26.297,106.976,0,-433.98,-425.35
1765,29.44608,driven,635.209,483.300,794.250,458.261,18.922,98.947,0,-416.33,-570.13
1766,29.46277,driven,617.388,488.285,778.313,493.211,12.333,88.246,0,-395.31,-708.88
1767,29.47945,driven,600.161,491.083,755.715,532.604,6.119,75.055,0,-351.86,-863.02
1768,29.49613,driven,584.358,491.994,723.221,573.468,0.483,59.599,0,-293.73,-987.84
1769,29.51282,driven,573.194,491.701,680.238,611.962,-3.492,41.672,0,-186.59,-1160.23
1770,29.5295,driven,566.236,491.125,626.323,640.492,-5.977,21.914,0,-61.76,-1340.86
1771,29.54618,driven,566.008,491.101,559.450,651.967,-6.058,-2.335,0,-13.91,-1381.10
1772,29.56287,driven,565.803,491.079,497.462,636.854,-6.132,-25.118,0,-82.95,-1238.51
1773,29.57955,driven,557.838,490.022,448.490,608.192,-8.991,-42.779,0,-222.20,-1002.08
1774,29.59623,driven,544.011,487.208,407.907,573.213,-14.015,-57.711,0,-330.59,-825.75
1775,29.61292,driven,528.314,482.428,376.255,535.333,-19.856,-70.816,0,-376.72,-684.47
1776,29.6296,driven,511.600,475.302,352.535,500.184,-26.326,-81.110,0,-396.80,-571.38
1777,29.64628,driven,495.223,465.967,334.247,468.768,-33.038,-89.003,0,-409.53,-442.09
1778,29.66297,driven,479.846,454.614,319.980,435.541,-39.845,-96.803,0,-405.82,-353.02
1779,29.67965,driven,466.031,441.631,307.784,411.983,-46.595,-100.611,0,-392.13,-280.59
1780,29.69633,driven,454.687,428.246,299.436,385.607,-52.842,-105.357,0,-370.54,-164.01
1781,29.71302,driven,445.265,414.368,291.985,365.112,-58.814,-107.814,0,-337.61,-89.23
1782,29.7297,driven,438.086,401.148,284.402,353.164,-64.170,-107.340,0,-305.91,-26.35
1783,29.74638,driven,433.166,389.913,280.707,338.170,-68.536,-108.746,0,-220.43,-45.59
1784,29.76307,driven,429.858,380.686,278.336,326.262,-72.025,-109.757,0,-108.47,-104.84
1785,29.77975,driven,429.708,380.221,279.842,321.389,-72.199,-111.433,0,-31.23,-108.95
1786,29.79643,driven,429.708,380.221,282.673,314.635,-72.199,-114.040,0,26.20,-114.42
1787,29.81312,driven,429.708,380.221,284.117,311.488,-72.199,-115.272,0,70.24,-134.28
1788,29.8298,driven,431.885,386.546,289.324,311.730,-69.818,-117.690,0,149.77,-162.62
1789,29.84648,driven,434.997,394.372,297.233,311.052,-66.820,-121.166,0,222.18,-160.73
1790,29.86317,driven,439.822,404.627,305.359,316.079,-62.786,-123.366,0,262.51,-122.87
1791,29.87985,driven,446.514,416.396,313.518,325.660,-57.967,-124.304,0,301.86,-68.03
1792,29.89653,driven,454.813,428.412,324.233,334.231,-52.768,-125.801,0,327.68,-10.95
1793,29.91322,driven,465.080,440.617,332.826,348.801,-47.090,-124.770,0,355.22,108.97
1794,29.9299,driven,477.387,452.519,340.981,366.995,-40.994,-122.087,0,379.79,237.03
1795,29.94658,driven,492.078,463.869,347.878,392.263,-34.384,-116.408,0,398.01,359.02
1796,29.96327,driven,507.928,473.426,356.974,417.444,-27.794,-110.347,0,405.46,485.21
1797,29.97995,driven,525.370,481.332,367.056,452.043,-20.975,-100.482,0,398.96,604.54
1798,29.99663,driven,542.741,486.885,381.748,488.352,-14.481,-89.478,0,381.46,746.83
1799,30.01332,driven,559.309,490.247,402.971,528.709,-8.462,-76.179,0,339.90,876.97
1800,30.03,driven,574.076,491.752,434.566,572.115,-3.178,-60.057,0,278.96,1018.15
1801,30.04668,driven,584.936,491.988,477.476,611.877,0.689,-41.871,0,176.41,1172.76
1802,30.06337,driven,591.536,491.774,531.641,641.218,3.039,-21.840,0,65.27,1316.09
1803,30.08005,driven,592.012,491.748,596.016,652.698,3.209,1.425,0,27.47,1347.77
1804,30.09673,driven,593.522,491.656,657.837,639.252,3.747,23.545,0,99.35,1205.04
1805,30.11342,driven,602.064,490.867,707.936,612.161,6.800,41.116,0,241.41,953.15
1806,30.1301,driven,616.612,488.452,748.206,581.209,12.050,54.821,0,356.88,742.70
1807,30.14678,driven,634.395,483.577,781.474,549.063,18.616,65.999,0,417.70,591.84
1808,30.16347,driven,652.885,476.042,808.516,517.271,25.726,75.162,0,437.32,502.85
1809,30.18015,driven,670.945,465.858,830.501,487.370,33.110,82.321,0,431.75,443.12
1810,30.19683,driven,686.749,454.115,847.744,455.289,40.121,89.582,0,421.62,296.71
1811,30.21352,driven,700.644,440.913,861.265,429.867,46.946,93.934,0,405.23,151.09
1812,30.2302,driven,712.898,426.118,873.640,416.997,53.787,93.248,0,394.30,40.73
1813,30.24688,driven,722.423,411.512,882.809,397.467,59.995,95.005,0,377.08,-14.32
1814,30.26357,driven,730.318,395.950,890.802,383.072,66.208,94.588,0,347.67,-44.71
1815,30.28025,driven,735.790,381.757,896.623,374.431,71.623,92.608,0,303.03,-95.60
1816,30.29693,driven,739.201,370.017,900.120,364.923,75.975,91.813,0,200.02,-25.96
1817,30.31362,driven,740.905,362.417,901.827,357.396,78.747,91.787,0,97.38,71.52
1818,30.3303,driven,740.905,362.417,901.431,350.073,78.747,94.397,0,-0.24,164.59
1819,30.34698,driven,740.905,362.417,900.629,342.188,78.747,97.218,0,-79.48,231.93
1820,30.36367,driven,739.621,368.294,897.233,335.437,76.607,101.776,0,-142.46,244.97
1821,30.38035,driven,737.444,376.476,892.345,332.581,73.593,105.821,0,-211.50,264.83
1822,30.39703,driven,734.120,386.532,885.703,332.279,69.823,109.693,0,-252.59,240.59
1823,30.41372,driven,729.154,398.529,875.952,332.414,65.201,114.246,0,-293.41,208.80
1824,30.4304,driven,722.453,411.460,866.503,339.552,60.017,116.528,0,-325.45,137.79
1825,30.44708,driven,713.841,424.817,855.479,348.269,54.358,118.389,0,-359.56,40.00
1826,30.46377,driven,703.087,438.238,845.008,362.214,48.235,118.177,0,-378.51,-54.30
1827,30.48045,driven,689.561,451.689,833.951,380.468,41.442,116.255,0,-400.81,-165.92
1828,30.49713,driven,675.583,462.717,824.309,401.062,35.103,112.517,0,-422.33,-291.92
1829,30.51382,driven,657.578,473.685,811.724,427.209,27.595,106.779,0,-428.92,-430.40
1830,30.5305,driven,639.308,481.832,798.760,459.563,20.471,97.950,0,-416.13,-571.33
1831,30.54718,driven,621.919,487.225,782.775,494.020,13.989,87.581,0,-379.32,-704.75
1832,30.56387,driven,605.417,490.432,760.697,532.966,8.004,74.681,0,-345.01,-835.23
1833,30.58055,driven,590.163,491.841,728.991,573.374,2.550,59.574,0,-285.85,-974.98
1834,30.59723,driven,578.603,491.940,686.464,611.469,-1.565,42.062,0,-184.67,-1134.84
1835,30.61392,driven,572.458,491.655,633.601,640.593,-3.754,22.319,0,-69.78,-1293.43
1836,30.6306,driven,571.274,491.572,569.825,652.566,-4.177,-0.516,0,-19.28,-1347.06
1837,30.64728,driven,570.527,491.516,508.083,639.913,-4.443,-22.821,0,-78.94,-1232.66
1838,30.66397,driven,563.807,490.852,457.389,611.666,-6.847,-41.375,0,-207.06,-1019.39
1839,30.68065,driven,550.437,488.673,416.706,578.323,-11.669,-56.163,0,-322.76,-834.41
1840,30.69733,driven,534.246,484.441,383.783,541.729,-17.627,-69.156,0,-384.10,-690.73
1841,30.71402,driven,516.989,477.846,358.506,506.199,-24.205,-79.857,0,-408.78,-578.29
1842,30.7307,driven,499.805,468.839,338.900,474.363,-31.114,-88.034,0,-412.49,-472.94
1843,30.74738,driven,483.858,457.854,323.576,442.665,-38.009,-95.413,0,-406.69,-314.25
1844,30.76407,driven,470.116,445.797,311.655,417.317,-44.519,-100.189,0,-396.52,-243.52
1845,30.78075,driven,457.617,431.996,299.751,400.383,-51.149,-101.324,0,-382.11,-158.95
1846,30.79743,driven,447.485,417.930,293.144,372.107,-57.321,-106.536,0,-356.99,-70.23
1847,30.81412,driven,439.677,404.345,284.354,361.968,-62.899,-105.261,0,-317.26,3.91
1848,30.8308,driven,434.085,392.200,278.136,352.189,-67.659,-104.390,0,-244.14,34.76
1849,30.84748,driven,430.543,382.749,275.153,340.621,-71.251,-105.169,0,-137.40,-69.49
1850,30.86417,driven,429.555,379.740,275.581,332.698,-72.378,-106.989,0,-54.40,-123.51
1851,30.88085,driven,429.555,379.740,277.421,327.051,-72.378,-109.103,0,16.44,-146.40
1852,30.89753,driven,429.555,379.740,280.080,319.921,-72.378,-111.811,0,82.56,-163.09
1853,30.91422,driven,431.856,386.467,285.509,319.360,-69.848,-114.634,0,162.34,-220.75
1854,30.9309,driven,435.323,395.129,293.112,319.652,-66.527,-117.957,0,226.50,-171.11
1855,30.94758,driven,440.143,405.249,303.597,319.948,-62.537,-121.993,0,258.55,-96.45
1856,30.96427,driven,446.466,416.319,307.419,335.159,-57.999,-120.272,0,300.72,-22.87
1857,30.98095,driven,455.120,428.814,317.961,344.502,-52.588,-121.579,0,332.29,42.81
1858,30.99763,driven,465.770,441.355,327.243,359.311,-46.730,-120.636,0,359.57,100.71
1859,31.01432,driven,477.833,452.905,334.806,378.983,-40.784,-117.332,0,383.00,219.57
1860,31.031,driven,492.834,464.383,344.525,401.731,-34.058,-112.902,0,403.88,294.82
1861,31.04768,driven,509.392,474.188,355.922,425.526,-27.206,-107.593,0,412.08,426.32
1862,31.06437,driven,526.700,481.835,367.789,455.982,-20.468,-99.241,0,398.96,595.30
1863,31.08105,driven,544.112,487.233,383.322,495.452,-13.978,-87.074,0,375.07,755.97
1864,31.09773,driven,560.596,490.434,405.892,535.016,-7.999,-73.924,0,344.26,879.64
1865,31.11442,driven,575.209,491.811,438.273,576.485,-2.774,-58.270,0,284.91,990.56
1866,31.1311,driven,587.379,491.940,483.066,614.577,1.559,-40.384,0,180.67,1162.80
1867,31.14778,driven,593.218,491.675,536.904,642.505,3.639,-20.474,0,66.87,1307.27
1868,31.16447,driven,594.080,491.618,601.808,652.433,3.946,2.751,0,38.75,1314.03
1869,31.18115,driven,596.435,491.438,661.697,638.618,4.787,23.913,0,132.23,1145.61
1870,31.19783,driven,606.918,490.213,711.073,612.985,8.544,40.310,0,266.13,903.55
1871,31.21452,driven,622.281,487.134,751.602,583.037,14.122,53.440,0,361.23,726.06
1872,31.2312,driven,638.969,481.959,784.711,550.369,20.342,64.855,0,407.51,601.52
1873,31.24788,driven,656.929,474.023,811.592,518.750,27.335,73.871,0,424.87,485.77
1874,31.26457,driven,674.656,463.364,833.622,488.876,34.701,80.883,0,427.91,369.12
1875,31.28125,driven,689.515,451.730,850.199,461.805,41.421,86.412,0,413.42,288.07
1876,31.29793,driven,703.324,437.973,864.323,437.500,48.361,90.168,0,397.69,176.04
1877,31.31462,driven,714.613,423.731,875.382,415.116,54.832,93.067,0,384.08,100.12
1878,31.3313,driven,723.958,408.794,884.772,401.055,61.106,92.755,0,375.15,14.27
1879,31.34798,driven,731.336,393.590,891.956,382.534,67.123,93.937,0,361.89,-65.00
1880,31.36467,driven,737.122,377.554,898.068,373.362,73.192,91.492,0,326.39,-98.74
1881,31.38135,driven,740.346,365.105,901.346,365.071,77.770,90.012,0,223.29,-51.60
1882,31.39803,driven,741.990,356.358,902.990,356.490,80.938,89.953,0,105.07,76.50
1883,31.41472,driven,741.990,356.358,902.762,347.790,80.938,93.051,0,6.78,176.01
1884,31.4314,driven,741.990,356.358,902.149,339.924,80.938,95.859,0,-80.58,254.47
1885,31.44808,driven,741.037,361.744,899.273,332.038,78.991,100.633,0,-147.60,273.75
1886,31.46477,driven,738.953,370.997,893.885,327.214,75.615,105.780,0,-216.78,286.81
1887,31.48145,driven,735.965,381.226,887.654,327.267,71.822,109.582,0,-255.95,243.34
1888,31.49813,driven,731.575,393.020,878.485,327.154,67.343,114.149,0,-290.63,267.39
1889,31.51482,driven,725.226,406.450,867.973,331.990,62.054,117.547,0,-324.21,252.39
1890,31.5315,driven,717.181,419.974,852.297,332.426,56.452,122.941,0,-353.98,145.34
1891,31.54818,driven,707.065,433.611,842.387,346.381,50.407,122.806,0,-386.33,-23.05
1892,31.56487,driven,694.086,447.537,832.075,364.591,43.628,121.010,0,-411.58,-205.43
1893,31.58155,driven,678.825,460.378,822.819,388.358,36.526,116.572,0,-426.42,-310.26
1894,31.59823,driven,662.530,470.986,813.342,414.624,29.602,110.492,0,-426.91,-428.80
1895,31.61492,driven,644.158,479.932,801.373,445.227,22.325,102.448,0,-427.93,-531.89
1896,31.6316,driven,625.822,486.201,786.670,479.201,15.425,92.492,0,-412.78,-655.58
1897,31.64828,driven,607.198,490.171,766.057,516.336,8.644,80.647,0,-369.94,-806.48
1898,31.66497,driven,591.707,491.764,738.527,557.833,3.100,65.772,0,-310.95,-963.01
1899,31.68165,driven,579.104,491.953,699.052,599.348,-1.386,48.160,0,-215.35,-1105.54
1900,31.69833,driven,570.590,491.521,648.162,632.601,-4.421,28.804,0,-102.84,-1299.57
1901,31.71502,driven,568.558,491.351,587.720,651.207,-5.147,6.836,0,-25.89,-1387.86
1902,31.7317,driven,568.245,491.322,517.079,643.976,-5.258,-18.530,0,-55.45,-1301.54
1903,31.74838,driven,563.168,490.774,466.867,619.798,-7.076,-36.737,0,-181.27,-1066.90
1904,31.76507,driven,550.932,488.774,423.372,587.006,-11.489,-52.401,0,-301.52,-832.84
1905,31.78175,driven,534.846,484.630,388.522,551.788,-17.403,-65.346,0,-371.13,-729.45
1906,31.79843,driven,518.697,478.601,362.162,516.253,-23.540,-76.476,0,-397.57,-597.88
1907,31.81512,driven,501.429,469.806,340.834,481.217,-30.441,-85.936,0,-410.54,-482.30
1908,31.8318,driven,485.485,459.109,324.634,452.189,-37.278,-92.463,0,-410.91,-413.60
1909,31.84848,driven,471.104,446.759,311.997,422.142,-44.028,-98.795,0,-392.84,-296.29
1910,31.86517,driven,459.030,433.725,302.996,394.048,-50.354,-104.267,0,-372.99,-220.61
1911,31.88185,driven,448.939,420.155,293.323,378.866,-56.375,-104.860,0,-348.14,-146.40
1912,31.89853,driven,440.927,406.739,288.354,355.337,-61.938,-108.619,0,-321.61,-45.72
1913,31.91522,driven,434.987,394.350,282.739,341.993,-66.829,-108.978,0,-259.67,-7.88
1914,31.9319,driven,431.010,384.103,277.025,337.096,-70.741,-106.976,0,-155.54,-7.60
1915,31.94858,driven,429.683,380.143,277.609,327.282,-72.228,-109.167,0,-64.39,-87.59
1916,31.96527,driven,429.683,380.143,279.934,321.015,-72.228,-111.546,0,11.65,-135.44
1917,31.98195,driven,429.683,380.143,281.287,317.698,-72.228,-112.821,0,76.08,-136.82
1918,31.99863,driven,431.711,386.069,286.559,316.411,-69.999,-115.636,0,151.05,-162.12
1919,32.01532,driven,435.024,394.436,294.357,316.116,-66.796,-119.108,0,221.48,-221.07
1920,32.032,driven,439.730,404.449,303.034,319.390,-62.858,-121.892,0,257.90,-209.91
1921,32.04868,driven,446.119,415.762,316.323,320.506,-58.232,-126.275,0,292.83,-132.52
1922,32.06537,driven,454.261,427.681,325.300,331.297,-53.094,-126.774,0,325.36,-6.81
1923,32.08205,driven,464.410,439.892,333.387,346.330,-47.441,-125.530,0,354.62,123.50
1924,32.09873,driven,476.822,452.026,341.409,364.939,-41.261,-122.746,0,384.08,225.01
1925,32.11542,driven,491.259,463.305,349.694,386.622,-34.738,-118.444,0,399.72,343.67
1926,32.1321,driven,507.747,473.331,357.459,415.585,-27.866,-111.019,0,406.10,467.72
1927,32.14878,driven,524.530,481.007,367.409,445.878,-21.295,-102.603,0,405.41,590.54
1928,32.16547,driven,542.625,486.855,381.695,482.087,-14.524,-91.697,0,394.12,711.37
1929,32.18215,driven,560.134,490.368,402.326,522.265,-8.165,-78.573,0,361.22,855.50
1930,32.19883,driven,575.647,491.832,431.928,564.398,-2.618,-63.210,0,291.08,996.37
1931,32.21552,driven,587.124,491.947,472.475,604.980,1.468,-45.407,0,187.24,1145.41
1932,32.2322,driven,593.755,491.640,525.248,637.338,3.830,-25.183,0,77.10,1307.03
1933,32.24888,driven,595.303,491.529,586.967,652.313,4.383,-2.968,0,34.13,1338.00
1934,32.26557,driven,596.795,491.408,651.762,642.734,4.915,19.963,0,96.55,1194.83
1935,32.28225,driven,604.658,490.537,701.300,619.305,7.731,36.888,0,228.40,962.37
1936,32.29893,driven,618.659,488.001,743.419,589.767,12.796,50.796,0,342.84,756.63
1937,32.31562,driven,635.824,483.088,778.986,556.747,19.153,62.773,0,400.49,639.06
1938,32.3323,driven,653.452,475.767,806.953,524.330,25.950,72.444,0,424.25,551.81
1939,32.34898,driven,670.812,465.945,829.622,492.407,33.053,80.540,0,424.33,437.50
1940,32.36567,driven,686.903,453.985,847.792,459.951,40.192,87.876,0,414.16,328.97
1941,32.38235,driven,700.271,441.311,861.235,437.874,46.752,91.223,0,394.79,211.06
1942,32.39903,driven,712.121,427.171,872.617,414.445,53.321,94.534,0,381.29,97.90
1943,32.41572,driven,721.716,412.724,882.013,397.691,59.496,95.358,0,373.77,21.70
1944,32.4324,driven,729.696,397.342,890.132,383.873,65.665,94.799,0,360.10,-61.21
1945,32.44908,driven,735.570,382.415,896.212,371.688,71.377,93.820,0,326.74,-88.03
1946,32.46577,driven,739.431,369.084,900.297,362.518,76.317,92.337,0,223.16,-31.61
1947,32.48245,driven,741.204,360.876,902.088,354.771,79.306,92.173,0,99.25,70.12
1948,32.49913,driven,741.204,360.876,901.550,346.388,79.306,95.163,0,16.59,170.11
1949,32.51582,driven,741.204,360.876,900.572,338.013,79.306,98.164,0,-43.37,231.41
1950,32.5325,driven,740.895,362.469,898.328,328.770,78.729,102.082,0,-111.05,248.82
1951,32.54918,driven,738.909,371.167,893.045,324.660,75.553,106.790,0,-199.42,275.46
1952,32.56587,driven,735.815,381.680,886.243,324.300,71.652,110.879,0,-257.03,238.72
1953,32.58255,driven,731.549,393.082,877.182,324.438,67.319,115.237,0,-284.28,237.91
1954,32.59923,driven,725.477,405.975,867.998,331.083,62.245,117.721,0,-325.41,206.77
1955,32.61592,driven,717.264,419.849,853.124,333.459,56.505,122.451,0,-355.61,124.28
1956,32.6326,driven,706.755,433.984,842.754,347.814,50.234,122.359,0,-380.42,5.71
1957,32.64928,driven,694.818,446.835,832.436,363.276,43.989,121.265,0,-403.35,-172.21
1958,32.66597,driven,679.623,459.783,822.145,384.895,36.880,117.720,0,-420.27,-291.66
1959,32.68265,driven,662.914,470.767,813.204,413.027,29.759,111.016,0,-438.29,-417.56
1960,32.69933,driven,645.003,479.582,801.510,441.812,22.651,103.568,0,-430.04,-526.95
1961,32.71602,driven,625.444,486.305,786.065,475.272,15.285,93.929,0,-410.39,-654.11
1962,32.7327,driven,608.308,489.998,767.572,513.578,9.044,81.578,0,-370.53,-805.46
1963,32.74938,driven,592.045,491.746,740.057,555.098,3.221,66.828,0,-315.50,-943.59
1964,32.76607,driven,579.058,491.952,702.662,595.116,-1.403,50.150,0,-222.49,-1076.12
1965,32.78275,driven,570.345,491.502,652.730,629.827,-4.508,30.778,0,-95.99,-1304.67
1966,32.79943,driven,569.277,491.414,593.553,650.573,-4.890,8.672,0,-18.21,-1414.91
1967,32.81612,driven,568.917,491.383,520.397,644.898,-5.018,-17.539,0,-55.87,-1310.04
1968,32.8328,driven,563.658,490.834,470.309,622.010,-6.900,-35.437,0,-183.76,-1063.92
1969,32.84948,driven,551.216,488.831,426.328,590.439,-11.386,-50.869,0,-293.52,-854.44
1970,32.86617,driven,535.997,484.986,390.692,554.322,-16.974,-64.491,0,-363.34,-736.36
1971,32.88285,driven,520.120,479.213,363.482,516.436,-22.989,-76.632,0,-395.25,-638.29
1972,32.89953,driven,502.260,470.291,341.964,485.333,-30.099,-84.639,0,-411.99,-537.22
1973,32.91622,driven,486.470,459.853,325.991,446.908,-36.839,-94.612,0,-409.92,-414.96
1974,32.9329,driven,472.173,447.783,313.531,420.330,-43.501,-99.818,0,-393.52,-312.94
1975,32.94958,driven,459.721,434.553,302.985,397.747,-49.970,-103.215,0,-379.90,-135.39
1976,32.96627,driven,449.282,420.669,294.661,375.797,-56.155,-106.183,0,-357.43,-83.24
1977,32.98295,driven,441.146,407.147,285.729,365.117,-61.773,-105.133,0,-324.10,-33.67
1978,32.99963,driven,435.008,394.397,281.537,345.738,-66.811,-107.592,0,-266.96,-45.55
1979,33.01632,driven,431.090,384.332,277.490,336.082,-70.655,-107.439,0,-168.03,-90.62
1980,33.033,driven,429.311,378.967,277.985,324.000,-72.667,-109.963,0,-75.14,-133.43
1981,33.04968,driven,429.311,378.967,280.144,318.385,-72.667,-112.104,0,4.32,-188.75
1982,33.06637,driven,429.311,378.967,285.040,307.506,-72.667,-116.350,0,76.55,-192.60
1983,33.08305,driven,431.182,384.594,289.842,307.497,-70.556,-118.611,0,147.98,-227.95
1984,33.09973,driven,434.434,393.041,298.483,306.795,-67.335,-122.391,0,218.69,-143.34
1985,33.11642,driven,438.944,402.895,308.109,309.070,-63.477,-125.645,0,255.22,-81.82
1986,33.1331,driven,445.148,414.174,311.011,325.135,-58.895,-123.576,0,287.77,-4.65
1987,33.14978,driven,453.004,425.985,321.553,333.025,-53.845,-125.267,0,321.33,27.03
1988,33.16647,driven,462.815,438.129,329.517,347.838,-48.287,-124.112,0,348.60,77.15
1989,33.18315,driven,474.987,450.391,338.403,365.151,-42.135,-121.968,0,379.54,163.47
1990,33.19983,driven,488.897,461.635,346.441,386.619,-35.767,-117.771,0,400.38,265.61
1991,33.21652,driven,505.502,472.121,358.431,406.614,-28.774,-114.009,0,412.10,425.58
1992,33.2332,driven,522.557,480.223,366.208,441.804,-22.051,-103.806,0,413.03,576.97
1993,33.24988,driven,540.740,486.355,379.990,477.389,-15.217,-93.192,0,392.74,725.37
1994,33.26657,driven,558.134,490.068,399.129,515.332,-8.885,-80.972,0,358.53,831.14
1995,33.28325,driven,573.339,491.710,427.122,559.101,-3.440,-65.255,0,305.38,986.51
1996,33.29993,driven,585.979,491.972,466.928,600.360,1.060,-47.685,0,217.78,1112.03
1997,33.31662,driven,594.668,491.577,518.480,633.409,4.156,-28.243,0,99.67,1285.62
1998,33.3333,driven,596.531,491.430,577.651,651.320,4.821,-6.734,0,30.86,1356.10
1999,33.34998,driven,596.868,491.402,646.638,644.516,4.941,18.007,0,77.08,1238.55
2000,33.36667,driven,604.048,490.618,696.229,622.617,7.512,34.928,0,209.61,992.68
2001,33.38335,driven,617.523,488.255,739.347,593.516,12.382,49.172,0,331.47,767.32
2002,33.40003,driven,634.031,483.698,775.220,561.072,18.480,61.276,0,396.72,645.16
2003,33.41672,driven,651.864,476.529,804.434,527.943,25.323,71.377,0,418.31,541.31
2004,33.4334,driven,669.452,466.820,827.308,498.480,32.478,78.659,0,425.96,450.86
2005,33.45008,driven,684.959,455.601,845.652,465.533,39.293,86.463,0,420.63,340.67
2006,33.46677,driven,699.687,441.928,860.667,439.400,46.449,90.900,0,406.38,222.03
2007,33.48345,driven,711.590,427.880,872.366,419.396,53.006,93.020,0,390.24,96.12
2008,33.50013,driven,721.369,413.310,881.901,401.039,59.254,94.371,0,370.21,16.09
2009,33.51682,driven,729.359,398.083,889.948,386.592,65.376,94.093,0,359.40,-45.68
2010,33.5335,driven,735.330,383.120,896.154,375.588,71.112,92.681,0,338.44,-93.10
2011,33.55018,driven,739.407,369.182,900.341,364.569,76.281,91.642,0,246.71,-37.98
2012,33.56687,driven,741.518,359.160,902.495,356.418,79.927,90.976,0,117.72,70.58
2013,33.58355,driven,741.579,358.813,902.186,347.567,80.052,94.006,0,31.09,145.25
2014,33.60023,driven,741.579,358.813,901.424,339.562,80.052,96.867,0,-32.84,208.94
2015,33.61692,driven,741.579,358.813,900.330,331.996,80.052,99.588,0,-87.49,217.60
2016,33.6336,driven,739.864,367.258,895.623,326.512,76.985,104.660,0,-183.42,257.39
2017,33.65028,driven,737.446,376.468,890.470,326.421,73.596,108.111,0,-254.73,261.07
2018,33.66697,driven,733.200,388.973,881.508,326.316,68.895,112.903,0,-277.00,232.57
2019,33.68365,driven,727.826,401.331,872.364,330.410,64.098,116.136,0,-312.10,204.54
2020,33.70033,driven,720.722,414.388,861.379,336.050,58.806,119.115,0,-344.22,109.71
2021,33.71702,driven,710.855,428.847,849.818,347.544,52.573,120.331,0,-379.77,19.73
2022,33.7337,driven,698.801,442.853,839.379,364.376,45.993,119.172,0,-406.62,-86.39
2023,33.75038,driven,684.827,455.709,827.891,381.860,39.232,117.302,0,-420.68,-204.23
2024,33.76707,driven,668.188,467.616,816.570,405.135,31.946,112.835,0,-432.98,-339.95
2025,33.78375,driven,650.570,477.134,805.692,434.028,24.815,105.530,0,-434.98,-492.24
2026,33.80043,driven,631.718,484.452,791.729,466.634,17.614,96.354,0,-416.08,-629.49
2027,33.81712,driven,613.343,489.115,773.669,503.829,10.863,84.756,0,-390.06,-765.25
2028,33.8338,driven,596.808,491.407,748.716,544.744,4.920,70.653,0,-338.41,-918.39
2029,33.85048,driven,581.989,491.997,712.805,585.849,-0.360,54.343,0,-251.60,-1027.37
2030,33.86717,driven,572.711,491.671,665.978,622.905,-3.664,35.401,0,-135.46,-1247.36
2031,33.88385,driven,569.201,491.408,611.387,646.783,-4.917,15.190,0,-25.53,-1408.39
2032,33.90053,driven,568.960,491.387,535.067,648.779,-5.003,-12.152,0,-23.60,-1391.66
2033,33.91722,driven,567.600,491.262,481.517,627.316,-5.489,-32.322,0,-124.88,-1190.78
2034,33.9339,driven,556.838,489.860,434.307,594.297,-9.352,-49.558,0,-262.11,-925.11
2035,33.95058,driven,542.194,486.743,397.783,557.921,-14.682,-63.762,0,-359.72,-794.41
2036,33.96727,driven,525.278,481.297,368.962,519.849,-21.009,-76.146,0,-400.44,-641.54
2037,33.98395,driven,507.862,473.391,347.287,485.084,-27.820,-85.835,0,-420.68,-555.87
2038,34.00063,driven,490.620,462.860,329.910,453.206,-35.015,-93.438,0,-419.10,-438.61
2039,34.01732,driven,475.744,451.072,318.019,418.766,-41.773,-101.575,0,-406.63,-299.34
2040,34.034,driven,462.594,437.880,306.443,398.664,-48.406,-104.098,0,-391.89,-207.79
2041,34.05068,driven,451.392,423.738,297.089,377.786,-54.829,-106.584,0,-374.48,-149.79
2042,34.06737,driven,442.356,409.360,291.304,353.643,-60.876,-110.247,0,-343.07,-81.70
2043,34.08405,driven,435.779,396.169,285.006,339.703,-66.123,-110.531,0,-296.73,29.31
2044,34.10073,driven,431.236,384.746,278.382,334.183,-70.499,-108.304,0,-199.97,16.57
2045,34.11742,driven,428.805,377.312,276.742,324.415,-73.283,-109.181,0,-94.72,-62.31
2046,34.1341,driven,428.805,377.312,280.043,315.740,-73.283,-112.484,0,-7.57,-138.62
2047,34.15078,driven,428.805,377.312,280.608,314.393,-73.283,-113.004,0,58.87,-151.63
2048,34.16747,driven,429.947,380.957,286.360,308.130,-71.923,-116.894,0,123.51,-200.71
2049,34.18415,driven,432.680,388.663,293.654,307.468,-69.013,-120.286,0,199.74,-260.22
2050,34.20083,driven,436.898,398.640,304.659,306.804,-65.157,-124.779,0,249.11,-210.26
2051,34.21752,driven,442.356,409.360,314.583,311.406,-60.876,-127.475,0,280.10,-64.76
2052,34.2342,driven,449.804,421.442,322.287,323.154,-55.823,-127.625,0,316.09,36.40
2053,34.25088,driven,458.957,433.637,326.215,342.528,-50.395,-124.464,0,351.25,111.89
2054,34.26757,driven,470.894,446.556,338.605,354.792,-44.132,-124.748,0,377.79,191.45
2055,34.28425,driven,484.450,458.314,343.920,379.750,-37.743,-119.208,0,399.06,267.82
2056,34.30093,driven,500.090,469.011,352.327,405.080,-30.995,-113.396,0,407.57,420.98
