frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1776,29.6296,free_swing,683,480,761,610,7.696,30.964,0,123.71,856.25,0,151.60,0.31,2500,0,0,0
1777,29.64628,free_swing,691,479,795,588,10.784,43.655,0,192.26,729.18,0,150.66,0.93,2500,0,0,0
1778,29.66297,free_swing,700,477,823,563,14.315,55.039,0,235.16,629.35,0,150.08,1.31,2500,0,0,0
1779,29.67965,free_swing,710,474,847,538,18.314,64.960,0,260.08,537.17,0,151.21,0.56,2500,0,0,0
1780,29.69633,free_swing,721,470,866,514,22.797,73.120,0,268.32,444.58,0,151.53,0.36,2500,0,0,0
1781,29.71302,free_swing,732,465,881,492,27.420,79.729,0,252.44,384.26,0,151.43,0.42,2500,0,0,0
1782,29.7297,free_swing,740,460,892,471,31.030,85.861,0,213.93,342.01,0,152.40,0.22,2500,0,0,0
1783,29.74638,free_swing,748,456,899,452,34.430,91.517,0,173.64,312.20,0,151.05,0.67,2500,0,0,0
1784,29.76307,free_swing,753,452,903,436,36.870,96.089,0,131.45,272.51,0,150.85,0.80,2500,0,0,0
1785,29.77975,free_swing,757,449,906,421,38.779,100.643,0,81.69,240.83,0,151.61,0.30,2500,0,0,0
1786,29.79643,free_swing,759,448,906,411,39.611,104.128,0,32.98,199.14,0,151.58,0.32,2500,0,0,0
1787,29.81312,free_swing,760,448,904,403,39.903,107.354,0,-9.46,158.76,0,150.87,0.79,2500,0,0,0
1788,29.8298,free_swing,758,448,901,398,39.316,109.272,0,-37.66,121.76,0,151.49,0.38,2500,0,0,0
1789,29.84648,free_swing,757,450,898,395,38.541,111.309,0,-69.58,59.60,0,151.35,0.47,2500,0,0,0
1790,29.86317,free_swing,754,452,894,396,37.174,111.801,0,-106.31,21.24,0,150.78,0.84,2500,0,0,0
1791,29.87985,free_swing,749,455,891,400,34.961,111.173,0,-147.33,-35.14,0,152.28,0.14,2500,0,0,0
1792,29.89653,free_swing,743,459,886,404,32.208,111.038,0,-177.09,-93.89,0,153.21,0.75,2500,0,0,0
1793,29.91322,free_swing,736,463,881,415,29.129,108.316,0,-196.16,-165.68,0,152.74,0.44,2500,0,0,0
1794,29.9299,free_swing,728,467,875,428,25.710,104.859,0,-210.57,-241.60,0,152.09,0.01,2500,0,0,0
1795,29.94658,free_swing,719,470,869,442,22.087,100.574,0,-226.05,-295.49,0,152.59,0.34,2500,0,0,0
1796,29.96327,free_swing,710,474,862,461,18.314,94.888,0,-228.99,-387.37,0,152.55,0.32,2500,0,0,0
1797,29.97995,free_swing,700,477,852,483,14.315,87.739,0,-230.97,-486.93,0,152.12,0.03,2500,0,0,0
1798,29.99663,free_swing,691,479,839,509,10.784,78.541,0,-222.95,-578.22,0,151.01,0.70,2500,0,0,0
1799,30.01332,free_swing,681,480,822,536,6.934,68.339,0,-207.87,-660.83,0,151.71,0.23,2500,0,0,0
1800,30.03,free_swing,673,481,799,564,3.840,56.626,0,-170.93,-754.57,0,150.88,0.78,2500,0,0,0
1801,30.04668,free_swing,666,482,769,591,1.146,43.379,0,-128.76,-846.07,0,149.97,1.38,2500,0,0,0
1802,30.06337,free_swing,662,482,733,614,-0.382,28.275,0,-103.46,-920.28,0,149.88,1.44,2500,0,0,0
1803,30.08005,free_swing,657,482,691,629,-2.291,13.023,0,-93.56,-944.50,0,150.88,0.78,2500,0,0,0
1804,30.09673,free_swing,653,481,645,633,-3.840,-3.013,0,-107.18,-912.14,0,152.21,0.09,2500,0,0,0
1805,30.11342,free_swing,648,481,602,627,-5.749,-17.488,0,-133.09,-848.34,0,153.08,0.66,2500,0,0,0
1806,30.1301,free_swing,641,481,563,612,-8.399,-30.770,0,-186.42,-743.05,0,152.46,0.26,2500,0,0,0
1807,30.14678,free_swing,632,479,529,591,-11.908,-42.603,0,-235.54,-644.74,0,152.16,0.06,2500,0,0,0
1808,30.16347,free_swing,621,476,501,569,-16.260,-52.224,0,-262.78,-567.48,0,151.82,0.16,2500,0,0,0
1809,30.18015,free_swing,610,472,476,546,-20.735,-61.091,0,-277.99,-486.01,0,153.08,0.66,2500,0,0,0
1810,30.19683,free_swing,599,468,457,522,-25.201,-69.179,0,-276.55,-416.70,0,151.92,0.10,2500,0,0,0
1811,30.21352,free_swing,588,462,441,502,-29.982,-74.778,0,-259.86,-348.71,0,152.35,0.18,2500,0,0,0
1812,30.2302,free_swing,579,457,428,482,-33.901,-80.599,0,-221.70,-302.74,0,153.06,0.65,2500,0,0,0
1813,30.24688,free_swing,572,452,420,464,-37.174,-85.486,0,-171.28,-295.96,0,152.47,0.27,2500,0,0,0
1814,30.26357,free_swing,567,448,414,448,-39.611,-90.000,0,-122.30,-272.60,0,153.00,0.61,2500,0,0,0
1815,30.28025,free_swing,564,445,412,432,-41.222,-94.888,0,-58.67,-259.75,0,152.55,0.32,2500,0,0,0
1816,30.29693,free_swing,563,444,412,421,-41.760,-98.661,0,-5.89,-236.25,0,152.74,0.44,2500,0,0,0
1817,30.31362,free_swing,564,445,415,412,-41.222,-102.488,0,35.27,-198.12,0,152.61,0.36,2500,0,0,0
1818,30.3303,free_swing,565,446,418,405,-40.684,-105.584,0,59.75,-169.64,0,152.61,0.36,2500,0,0,0
1819,30.34698,free_swing,568,448,422,401,-39.316,-107.844,0,85.91,-127.38,0,153.38,0.86,2500,0,0,0
1820,30.36367,free_swing,571,451,427,399,-37.708,-109.855,0,129.35,-84.28,0,153.10,0.68,2500,0,0,0
1821,30.38035,free_swing,576,455,433,401,-35.272,-110.688,0,154.60,-24.74,0,152.86,0.52,2500,0,0,0
1822,30.39703,free_swing,583,459,439,405,-32.208,-110.556,0,182.35,49.57,0,153.79,1.13,2500,0,0,0
1823,30.41372,free_swing,589,463,444,413,-29.461,-109.026,0,196.87,124.91,0,153.38,0.86,2500,0,0,0
1824,30.4304,free_swing,598,467,451,424,-25.710,-106.305,0,202.42,212.27,0,153.16,0.72,2500,0,0,0
1825,30.44708,free_swing,606,471,457,439,-22.297,-102.121,0,229.44,288.93,0,152.40,0.22,2500,0,0,0
1826,30.46377,free_swing,615,474,464,457,-18.677,-96.423,0,247.40,364.85,0,151.95,0.08,2500,0,0,0
1827,30.48045,free_swing,627,478,473,478,-13.851,-90.000,0,253.30,444.14,0,154.00,1.27,2500,0,0,0
1828,30.49713,free_swing,637,480,485,502,-9.964,-81.764,0,233.65,531.72,0,153.58,1.00,2500,0,0,0
1829,30.51382,free_swing,646,481,501,528,-6.509,-72.041,0,206.40,629.95,0,152.43,0.24,2500,0,0,0
1830,30.5305,free_swing,655,482,522,556,-3.053,-60.909,0,192.70,709.71,0,152.20,0.09,2500,0,0,0
1831,30.54718,free_swing,663,482,550,583,0.000,-48.209,0,160.04,794.80,0,151.56,0.34,2500,0,0,0
1832,30.56387,free_swing,669,482,583,607,2.291,-34.528,0,114.62,891.68,0,151.73,0.23,2500,0,0,0
1833,30.58055,free_swing,673,482,624,625,3.814,-18.914,0,76.63,962.03,0,151.16,0.60,2500,0,0,0
1834,30.59723,free_swing,676,481,670,632,4.986,-2.275,0,65.74,978.68,0,151.12,0.62,2500,0,0,0
1835,30.61392,free_swing,679,481,714,628,6.129,13.392,0,92.41,913.57,0,151.11,0.63,2500,0,0,0
1836,30.6306,free_swing,684,480,755,614,8.076,27.917,0,149.26,795.50,0,151.65,0.28,2500,0,0,0
1837,30.64728,free_swing,692,479,789,594,11.160,40.147,0,210.85,688.11,0,150.45,1.07,2500,0,0,0
1838,30.66397,free_swing,702,476,818,572,15.154,50.389,0,255.86,584.30,0,150.57,0.98,2500,0,0,0
1839,30.68065,free_swing,713,473,843,548,19.525,60.018,0,272.44,511.05,0,150.08,1.31,2500,0,0,0
1840,30.69733,free_swing,724,468,864,526,24.158,67.496,0,261.68,443.59,0,151.54,0.35,2500,0,0,0
1841,30.71402,free_swing,734,464,880,504,28.275,74.678,0,236.89,380.59,0,151.38,0.45,2500,0,0,0
1842,30.7307,free_swing,742,459,892,484,31.884,80.538,0,211.42,338.50,0,152.07,0.00,2500,0,0,0
1843,30.74738,free_swing,749,454,901,465,35.181,85.861,0,173.09,311.98,0,152.40,0.22,2500,0,0,0
1844,30.76407,free_swing,755,450,906,448,37.942,90.759,0,133.67,277.73,0,151.01,0.69,2500,0,0,0
1845,30.78075,free_swing,758,448,909,433,39.316,95.673,0,78.37,252.00,0,151.74,0.21,2500,0,0,0
1846,30.79743,free_swing,761,446,910,423,40.684,98.775,0,30.23,224.72,0,150.76,0.86,2500,0,0,0
1847,30.81412,free_swing,761,447,908,413,40.437,103.023,0,-10.03,197.59,0,150.88,0.78,2500,0,0,0
1848,30.8308,free_swing,760,447,905,406,40.147,105.789,0,-46.22,164.00,0,150.69,0.91,2500,0,0,0
1849,30.84748,free_swing,758,449,902,402,39.075,108.076,0,-70.86,99.05,0,151.48,0.39,2500,0,0,0
1850,30.86417,free_swing,755,451,898,401,37.708,109.272,0,-112.85,51.59,0,151.49,0.38,2500,0,0,0
1851,30.88085,free_swing,750,454,893,403,35.493,109.628,0,-142.47,-5.71,0,151.82,0.16,2500,0,0,0
1852,30.89753,free_swing,744,458,888,408,32.735,109.148,0,-168.46,-64.06,0,152.43,0.24,2500,0,0,0
1853,30.91422,free_swing,738,462,884,416,29.982,107.488,0,-190.44,-127.78,0,153.08,0.66,2500,0,0,0
1854,30.9309,free_swing,730,466,878,427,26.565,104.763,0,-208.50,-198.43,0,153.05,0.65,2500,0,0,0
1855,30.94758,free_swing,721,470,871,441,22.797,100.942,0,-227.16,-268.40,0,152.78,0.47,2500,0,0,0
1856,30.96427,free_swing,712,473,863,458,19.163,95.673,0,-235.75,-350.42,0,151.74,0.21,2500,0,0,0
1857,30.98095,free_swing,702,477,854,479,15.054,89.246,0,-232.19,-446.66,0,152.01,0.04,2500,0,0,0
1858,30.99763,free_swing,692,479,842,503,11.160,80.910,0,-232.45,-541.33,0,151.91,0.11,2500,0,0,0
1859,31.01432,free_swing,683,480,825,529,7.696,70.962,0,-216.40,-633.27,0,150.22,1.22,2500,0,0,0
1860,31.031,free_swing,673,481,804,557,3.840,59.880,0,-191.76,-718.70,0,151.45,0.41,2500,0,0,0
1861,31.04768,free_swing,666,482,776,584,1.146,47.161,0,-157.63,-801.47,0,150.01,1.35,2500,0,0,0
1862,31.06437,free_swing,660,482,742,608,-1.146,33.056,0,-118.19,-882.98,0,150.33,1.14,2500,0,0,0
1863,31.08105,free_swing,655,482,702,626,-3.053,18.076,0,-103.71,-923.26,0,151.48,0.39,2500,0,0,0
1864,31.09773,free_swing,651,481,657,633,-4.604,2.261,0,-100.97,-920.43,0,152.12,0.03,2500,0,0,0
1865,31.11442,free_swing,646,481,613,630,-6.509,-12.488,0,-122.06,-877.18,0,152.61,0.36,2500,0,0,0
1866,31.1311,free_swing,640,481,572,617,-8.775,-26.565,0,-164.69,-790.75,0,152.05,0.01,2500,0,0,0
1867,31.14778,free_swing,632,479,536,597,-11.908,-39.130,0,-204.83,-693.97,0,152.12,0.03,2500,0,0,0
1868,31.16447,free_swing,622,477,507,575,-15.789,-49.563,0,-245.45,-601.31,0,151.09,0.64,2500,0,0,0
1869,31.18115,free_swing,612,473,481,552,-19.885,-58.908,0,-270.31,-511.22,0,152.98,0.60,2500,0,0,0
1870,31.19783,free_swing,600,469,460,528,-24.696,-67.148,0,-274.93,-432.48,0,151.92,0.10,2500,0,0,0
1871,31.21452,free_swing,590,463,443,507,-29.129,-73.337,0,-258.50,-377.47,0,153.44,0.90,2500,0,0,0
1872,31.2312,free_swing,581,458,431,486,-33.056,-79.426,0,-215.61,-351.87,0,152.59,0.34,2500,0,0,0
1873,31.24788,free_swing,574,453,422,465,-36.336,-85.486,0,-164.27,-336.21,0,152.47,0.27,2500,0,0,0
1874,31.26457,free_swing,569,450,417,448,-38.541,-90.754,0,-107.25,-314.05,0,152.01,0.04,2500,0,0,0
1875,31.28125,free_swing,567,447,414,432,-39.855,-95.599,0,-59.34,-284.54,0,153.73,1.09,2500,0,0,0
1876,31.29793,free_swing,565,447,415,419,-40.437,-100.574,0,-8.77,-268.87,0,152.59,0.34,2500,0,0,0
1877,31.31462,free_swing,566,446,418,408,-40.394,-104.400,0,37.06,-249.77,0,152.80,0.48,2500,0,0,0
1878,31.3313,free_swing,568,449,422,400,-39.075,-108.553,0,80.28,-191.88,0,154.00,1.27,2500,0,0,0
1879,31.34798,free_swing,571,451,429,395,-37.708,-111.523,0,110.68,-138.75,0,152.64,0.38,2500,0,0,0
1880,31.36467,free_swing,576,454,434,395,-35.493,-112.563,0,138.89,-86.88,0,153.77,1.12,2500,0,0,0
1881,31.38135,free_swing,581,458,441,395,-33.056,-114.228,0,173.02,-42.83,0,153.52,0.96,2500,0,0,0
1882,31.39803,free_swing,588,463,448,399,-29.792,-114.567,0,197.03,14.54,0,153.94,1.23,2500,0,0,0
1883,31.41472,free_swing,596,467,454,406,-26.395,-113.247,0,216.91,111.85,0,154.55,1.63,2500,0,0,0
1884,31.4314,free_swing,605,471,461,416,-22.649,-110.904,0,232.33,199.99,0,154.15,1.37,2500,0,0,0
1885,31.44808,free_swing,615,474,468,430,-18.677,-106.663,0,251.06,282.48,0,153.44,0.90,2500,0,0,0
1886,31.46477,free_swing,626,477,475,447,-14.315,-101.237,0,257.45,374.06,0,153.95,1.24,2500,0,0,0
1887,31.48145,free_swing,637,480,484,468,-9.964,-94.485,0,269.10,453.35,0,153.47,0.92,2500,0,0,0
1888,31.49813,free_swing,648,481,494,492,-5.749,-85.914,0,260.43,532.37,0,154.39,1.53,2500,0,0,0
1889,31.51482,free_swing,660,482,510,518,-1.146,-76.504,0,220.81,638.43,0,154.26,1.44,2500,0,0,0
1890,31.5315,free_swing,668,482,529,546,1.909,-65.277,0,179.39,736.14,0,153.03,0.63,2500,0,0,0
1891,31.54818,free_swing,674,481,556,575,4.222,-51.459,0,140.57,820.24,0,150.86,0.79,2500,0,0,0
1892,31.56487,free_swing,681,481,588,601,6.888,-37.776,0,117.60,893.48,0,151.82,0.16,2500,0,0,0
1893,31.58155,free_swing,685,481,627,621,8.399,-22.504,0,85.18,960.14,0,151.54,0.35,2500,0,0,0
1894,31.59823,free_swing,688,480,673,631,9.588,-5.673,0,69.43,984.80,0,151.74,0.21,2500,0,0,0
1895,31.61492,free_swing,691,479,719,628,10.784,10.643,0,89.71,939.54,0,151.61,0.30,2500,0,0,0
1896,31.6316,free_swing,696,478,760,615,12.736,25.040,0,128.98,857.40,0,151.21,0.56,2500,0,0,0
1897,31.64828,free_swing,702,477,797,594,15.054,39.075,0,163.92,778.48,0,150.71,0.89,2500,0,0,0
1898,31.66497,free_swing,710,474,827,568,18.314,51.221,0,200.88,685.95,0,150.08,1.31,2500,0,0,0
1899,31.68165,free_swing,718,471,851,542,21.588,61.905,0,229.57,584.02,0,150.76,0.86,2500,0,0,0
1900,31.69833,free_swing,728,466,871,516,25.877,70.728,0,239.79,512.09,0,151.49,0.38,2500,0,0,0
1901,31.71502,free_swing,737,462,885,491,29.650,78.914,0,226.55,456.86,0,150.81,0.83,2500,0,0,0
1902,31.7317,free_swing,745,457,896,467,33.265,86.211,0,191.74,410.00,0,151.33,0.49,2500,0,0,0
1903,31.74838,free_swing,751,453,903,446,36.027,92.637,0,160.27,363.17,0,152.16,0.06,2500,0,0,0
1904,31.76507,free_swing,756,449,906,427,38.480,98.344,0,120.44,345.75,0,151.60,0.31,2500,0,0,0
1905,31.78175,free_swing,760,447,906,411,40.147,103.851,0,77.19,312.67,0,150.37,1.12,2500,0,0,0
1906,31.79843,free_swing,762,446,905,396,40.972,109.272,0,24.80,267.03,0,151.49,0.38,2500,0,0,0
1907,31.81512,free_swing,762,446,901,388,40.972,112.649,0,-25.76,224.45,0,150.62,0.96,2500,0,0,0
1908,31.8318,free_swing,760,447,896,380,40.147,116.227,0,-74.75,179.06,0,151.61,0.30,2500,0,0,0
1909,31.84848,free_swing,757,450,889,376,38.541,119.275,0,-112.23,149.16,0,151.33,0.49,2500,0,0,0
1910,31.86517,free_swing,752,453,883,375,36.336,120.770,0,-140.64,82.59,0,152.46,0.26,2500,0,0,0
1911,31.88185,free_swing,747,457,876,376,33.901,122.125,0,-167.02,28.38,0,152.32,0.17,2500,0,0,0
1912,31.89853,free_swing,740,461,870,381,30.833,121.608,0,-199.98,-39.75,0,152.64,0.38,2500,0,0,0
1913,31.91522,free_swing,732,466,863,388,27.245,120.770,0,-229.63,-123.63,0,152.46,0.26,2500,0,0,0
1914,31.9319,free_swing,722,470,858,399,23.148,117.567,0,-245.35,-212.12,0,153.42,0.89,2500,0,0,0
1915,31.94858,free_swing,712,474,852,413,19.038,113.543,0,-258.95,-297.99,0,152.71,0.42,2500,0,0,0
1916,31.96527,free_swing,701,477,846,431,14.685,107.601,0,-272.05,-378.82,0,152.12,0.03,2500,0,0,0
1917,31.98195,free_swing,689,480,839,451,9.964,100.942,0,-278.41,-475.39,0,152.78,0.47,2500,0,0,0
1918,31.99863,free_swing,677,481,829,476,5.368,91.884,0,-268.60,-563.78,0,152.08,0.01,2500,0,0,0
1919,32.01532,free_swing,666,481,817,503,1.153,81.711,0,-243.12,-667.78,0,152.59,0.35,2500,0,0,0
1920,32.032,free_swing,656,481,799,533,-2.690,70.017,0,-209.69,-765.86,0,152.16,0.06,2500,0,0,0
1921,32.04868,free_swing,648,480,773,564,-5.787,56.099,0,-159.27,-862.50,0,150.60,0.96,2500,0,0,0
1922,32.06537,free_swing,642,480,741,594,-8.076,40.972,0,-105.01,-959.04,0,150.99,0.71,2500,0,0,0
1923,32.08205,free_swing,639,480,702,617,-9.211,24.696,0,-50.64,-1041.87,0,150.79,0.84,2500,0,0,0
1924,32.09873,free_swing,637,480,654,630,-9.964,6.466,0,-14.10,-1076.77,0,150.96,0.73,2500,0,0,0
1925,32.11542,free_swing,637,480,607,629,-9.964,-11.384,0,-32.10,-1024.38,0,151.99,0.05,2500,0,0,0
1926,32.1321,free_swing,635,480,565,615,-10.713,-27.408,0,-82.26,-917.82,0,152.07,0.00,2500,0,0,0
1927,32.14878,free_swing,629,478,528,592,-13.109,-41.540,0,-148.97,-802.07,0,152.31,0.16,2500,0,0,0
1928,32.16547,free_swing,622,477,498,566,-15.789,-54.331,0,-205.44,-682.21,0,152.63,0.37,2500,0,0,0
1929,32.18215,free_swing,613,473,474,539,-19.525,-64.601,0,-242.43,-582.85,0,153.87,1.19,2500,0,0,0
1930,32.19883,free_swing,602,469,455,513,-24.001,-73.337,0,-258.35,-499.26,0,153.44,0.90,2500,0,0,0
1931,32.21552,free_swing,592,465,441,487,-28.095,-81.711,0,-238.22,-454.46,0,152.59,0.35,2500,0,0,0
1932,32.2322,free_swing,584,460,432,464,-31.682,-88.493,0,-198.89,-408.65,0,152.05,0.01,2500,0,0,0
1933,32.24888,free_swing,577,456,426,442,-34.743,-95.297,0,-157.24,-366.34,0,151.65,0.28,2500,0,0,0
1934,32.26557,free_swing,573,452,423,423,-36.870,-100.942,0,-101.71,-345.48,0,152.78,0.47,2500,0,0,0
1935,32.28225,free_swing,570,450,424,407,-38.243,-106.411,0,-55.85,-298.94,0,152.20,0.09,2500,0,0,0
1936,32.29893,free_swing,569,450,426,394,-38.541,-111.386,0,-13.59,-250.03,0,153.57,0.99,2500,0,0,0
1937,32.31562,free_swing,569,449,430,385,-38.779,-114.723,0,29.94,-220.31,0,153.03,0.63,2500,0,0,0
1938,32.3323,free_swing,571,451,436,379,-37.708,-118.072,0,73.70,-187.45,0,153.00,0.61,2500,0,0,0
1939,32.34898,free_swing,574,454,444,374,-36.111,-121.608,0,119.32,-142.08,0,152.64,0.38,2500,0,0,0
1940,32.36567,free_swing,579,457,450,374,-33.901,-122.758,0,146.03,-66.36,0,153.39,0.87,2500,0,0,0
1941,32.38235,free_swing,585,461,456,376,-31.159,-123.381,0,176.19,-1.07,0,154.49,1.59,2500,0,0,0
1942,32.39903,free_swing,592,465,464,382,-28.095,-122.961,0,205.84,49.11,0,152.55,0.32,2500,0,0,0
1943,32.41572,free_swing,601,469,471,389,-24.349,-121.608,0,232.64,145.20,0,152.64,0.38,2500,0,0,0
1944,32.4324,free_swing,611,473,476,400,-20.244,-118.402,0,259.59,246.96,0,153.47,0.92,2500,0,0,0
1945,32.44908,free_swing,622,476,481,416,-15.893,-113.051,0,266.61,337.52,0,153.24,0.77,2500,0,0,0
1946,32.46577,free_swing,634,479,487,434,-11.160,-107.021,0,281.02,419.45,0,153.73,1.09,2500,0,0,0
1947,32.48245,free_swing,645,481,495,456,-6.888,-99.462,0,271.63,505.15,0,152.07,0.00,2500,0,0,0
1948,32.49913,free_swing,658,482,503,482,-1.909,-90.000,0,253.97,593.36,0,155.00,1.93,2500,0,0,0
1949,32.51582,free_swing,667,481,517,509,1.538,-79.426,0,223.09,681.67,0,152.59,0.34,2500,0,0,0
1950,32.5325,free_swing,677,482,536,540,5.332,-67.640,0,189.91,768.20,0,152.46,0.26,2500,0,0,0
1951,32.54918,free_swing,684,481,563,570,8.022,-53.664,0,166.23,861.43,0,150.21,1.22,2500,0,0,0
1952,32.56587,free_swing,691,480,596,598,10.713,-38.837,0,123.40,943.70,0,151.49,0.38,2500,0,0,0
1953,32.58255,free_swing,695,478,637,618,12.362,-22.504,0,84.19,1011.93,0,151.54,0.35,2500,0,0,0
1954,32.59923,free_swing,698,478,684,629,13.481,-5.297,0,51.27,1041.81,0,151.65,0.28,2500,0,0,0
1955,32.61592,free_swing,700,478,732,625,14.221,12.281,0,59.48,1013.75,0,150.44,1.07,2500,0,0,0
1956,32.6326,free_swing,703,477,774,609,15.422,28.275,0,89.88,941.40,0,149.88,1.44,2500,0,0,0
1957,32.64928,free_swing,708,475,811,584,17.468,43.379,0,142.53,845.65,0,149.97,1.38,2500,0,0,0
1958,32.66597,free_swing,714,472,840,555,20.016,56.626,0,183.16,746.89,0,150.88,0.78,2500,0,0,0
1959,32.68265,free_swing,723,469,863,525,23.651,68.199,0,214.16,643.23,0,150.78,0.84,2500,0,0,0
1960,32.69933,free_swing,731,465,879,496,27.080,78.170,0,227.22,565.39,0,151.21,0.56,2500,0,0,0
1961,32.71602,free_swing,740,460,891,468,31.030,86.967,0,218.09,492.01,0,151.21,0.56,2500,0,0,0
1962,32.7327,free_swing,748,456,899,443,34.430,94.921,0,197.05,436.74,0,151.56,0.34,2500,0,0,0
1963,32.74938,free_swing,754,451,902,421,37.405,101.459,0,151.64,401.38,0,151.01,0.70,2500,0,0,0
1964,32.76607,free_swing,759,448,903,401,39.611,108.076,0,112.94,363.38,0,151.48,0.39,2500,0,0,0
1965,32.78275,free_swing,762,446,901,384,40.972,114.039,0,73.28,321.46,0,152.20,0.09,2500,0,0,0
1966,32.79943,free_swing,764,444,896,372,42.044,118.610,0,27.75,269.07,0,150.36,1.12,2500,0,0,0
1967,32.81612,free_swing,764,444,891,362,42.044,122.849,0,-30.68,228.23,0,151.17,0.59,2500,0,0,0
1968,32.8328,free_swing,762,446,884,356,40.972,126.416,0,-87.55,191.24,0,151.60,0.31,2500,0,0,0
1969,32.84948,free_swing,758,449,876,353,39.075,129.130,0,-124.33,139.99,0,152.12,0.03,2500,0,0,0
1970,32.86617,free_swing,753,452,868,352,36.870,131.009,0,-150.84,77.43,0,152.40,0.22,2500,0,0,0
1971,32.88285,free_swing,747,456,861,354,34.114,131.820,0,-182.14,14.17,0,152.97,0.59,2500,0,0,0
1972,32.89953,free_swing,740,461,855,360,30.833,131.292,0,-215.12,-53.19,0,153.06,0.65,2500,0,0,0
1973,32.91622,free_swing,731,466,849,367,26.906,129.996,0,-240.31,-132.61,0,154.03,1.29,2500,0,0,0
1974,32.9329,free_swing,721,470,844,377,22.797,127.093,0,-262.82,-214.46,0,154.20,1.40,2500,0,0,0
1975,32.94958,free_swing,710,474,840,391,18.314,122.557,0,-275.34,-296.70,0,154.24,1.43,2500,0,0,0
1976,32.96627,free_swing,698,478,835,408,13.481,117.065,0,-288.14,-394.53,0,153.85,1.17,2500,0,0,0
1977,32.98295,free_swing,686,480,830,428,8.833,109.855,0,-291.79,-495.95,0,153.10,0.68,2500,0,0,0
1978,32.99963,free_swing,673,481,823,454,3.840,100.204,0,-286.45,-586.82,0,152.41,0.22,2500,0,0,0
1979,33.01632,free_swing,661,481,814,481,-0.769,90.000,0,-268.90,-674.49,0,153.00,0.61,2500,0,0,0
1980,33.033,free_swing,650,481,799,512,-4.986,78.247,0,-236.18,-770.01,0,152.19,0.08,2500,0,0,0
1981,33.04968,free_swing,641,479,777,545,-8.512,64.113,0,-184.24,-880.53,0,151.17,0.59,2500,0,0,0
1982,33.06637,free_swing,634,478,748,578,-11.234,48.743,0,-118.36,-965.80,0,151.64,0.28,2500,0,0,0
1983,33.08305,free_swing,631,478,711,606,-12.362,32.005,0,-34.73,-1063.95,0,150.94,0.74,2500,0,0,0
1984,33.09973,free_swing,630,478,667,626,-12.736,14.036,0,13.53,-1122.27,0,152.55,0.32,2500,0,0,0
1985,33.11642,free_swing,632,479,617,630,-11.908,-5.673,0,-0.27,-1090.80,0,151.74,0.21,2500,0,0,0
1986,33.1331,free_swing,630,479,572,619,-12.653,-22.504,0,-56.43,-990.29,0,151.54,0.35,2500,0,0,0
1987,33.14978,free_swing,626,478,533,598,-14.221,-37.776,0,-123.58,-862.67,0,151.82,0.16,2500,0,0,0
1988,33.16647,free_swing,620,476,501,570,-16.626,-51.694,0,-158.17,-777.45,0,151.65,0.28,2500,0,0,0
1989,33.18315,free_swing,613,473,476,541,-19.525,-63.602,0,-193.94,-678.63,0,152.95,0.58,2500,0,0,0
1990,33.19983,free_swing,605,470,457,511,-22.797,-74.516,0,-207.58,-601.79,0,153.57,0.99,2500,0,0,0
1991,33.21652,free_swing,596,466,444,483,-26.565,-83.618,0,-203.70,-541.80,0,152.95,0.58,2500,0,0,0
1992,33.2332,free_swing,589,463,436,456,-29.461,-92.620,0,-169.66,-493.05,0,153.16,0.72,2500,0,0,0
1993,33.24988,free_swing,583,459,433,432,-32.208,-100.204,0,-136.05,-440.86,0,152.41,0.22,2500,0,0,0
1994,33.26657,free_swing,579,457,432,411,-33.901,-107.376,0,-114.11,-393.90,0,154.03,1.29,2500,0,0,0
1995,33.28325,free_swing,575,454,435,394,-35.803,-113.199,0,-69.62,-355.86,0,152.32,0.16,2500,0,0,0
1996,33.29993,free_swing,573,453,441,379,-36.642,-119.275,0,-18.35,-311.18,0,151.33,0.49,2500,0,0,0
1997,33.31662,free_swing,574,454,447,369,-36.111,-123.794,0,39.93,-268.62,0,152.82,0.49,2500,0,0,0
1998,33.3333,free_swing,576,455,455,361,-35.272,-127.842,0,77.99,-207.85,0,153.22,0.76,2500,0,0,0
1999,33.34998,free_swing,579,458,464,358,-33.690,-131.009,0,111.96,-157.23,0,152.40,0.22,2500,0,0,0
2000,33.36667,free_swing,584,461,472,357,-31.483,-132.879,0,153.88,-88.46,0,152.84,0.51,2500,0,0,0
2001,33.38335,free_swing,591,464,481,358,-28.610,-133.939,0,188.03,-9.26,0,152.76,0.46,2500,0,0,0
2002,33.40003,free_swing,599,468,488,363,-25.201,-133.409,0,213.93,55.94,0,152.79,0.48,2500,0,0,0
2003,33.41672,free_swing,608,472,493,370,-21.448,-131.572,0,239.83,137.72,0,153.72,1.08,2500,0,0,0
2004,33.4334,free_swing,618,476,499,379,-17.354,-129.184,0,263.42,223.56,0,153.53,0.96,2500,0,0,0
2005,33.45008,free_swing,630,479,502,392,-12.653,-124.203,0,276.06,306.09,0,154.77,1.77,2500,0,0,0
2006,33.46677,free_swing,642,481,507,408,-8.022,-118.402,0,281.68,391.98,0,153.47,0.92,2500,0,0,0
