frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1913,31.91522,driven,596.694,491.417,477.943,600.132,4.879,-47.526,0,236.48,1105.81
1914,31.9319,driven,605.806,490.377,529.634,632.217,8.143,-28.237,0,163.12,1243.72
1915,31.94858,driven,612.520,489.271,591.722,648.922,10.565,-7.422,0,116.30,1310.76
1916,31.96527,driven,616.881,488.395,661.649,643.045,12.148,16.145,0,117.06,1268.44
1917,31.98195,driven,623.365,486.858,715.635,618.794,14.520,34.967,0,177.67,1119.00
1918,31.99863,driven,632.994,484.041,760.444,582.415,18.090,52.337,0,251.03,960.98
1919,32.01532,driven,646.513,478.943,794.999,541.175,23.234,67.261,0,316.02,845.04
1920,32.032,driven,659.689,472.562,818.629,498.239,28.446,80.823,0,369.49,718.32
1921,32.04868,driven,675.828,462.545,836.799,459.498,35.210,91.084,0,399.35,600.13
1922,32.06537,driven,690.899,450.494,849.104,420.624,42.081,100.692,0,405.92,493.68
1923,32.08205,driven,703.698,437.550,856.997,388.353,48.562,107.793,0,391.46,386.71
1924,32.09873,driven,714.675,423.643,862.328,359.458,54.871,113.495,0,381.48,249.63
1925,32.11542,driven,724.294,408.181,868.392,336.370,61.355,116.489,0,364.82,137.25
1926,32.1321,driven,731.195,393.921,873.269,318.185,66.995,118.061,0,319.39,85.10
1927,32.14878,driven,736.055,380.952,876.578,302.376,71.925,119.212,0,263.75,68.42
1928,32.16547,driven,738.867,371.329,876.461,287.729,75.493,121.282,0,177.22,121.62
1929,32.18215,driven,740.602,363.903,876.497,277.570,78.208,122.427,0,88.06,158.22
1930,32.19883,driven,740.602,363.903,869.186,267.015,78.208,126.998,0,8.87,176.13
1931,32.21552,driven,740.602,363.903,865.818,262.700,78.208,128.946,0,-77.38,207.42
1932,32.2322,driven,739.526,368.689,858.141,259.824,76.462,132.546,0,-130.05,229.80
1933,32.24888,driven,737.113,377.584,846.811,259.739,73.182,137.051,0,-189.98,238.19
1934,32.26557,driven,734.641,385.091,836.366,260.299,70.368,140.815,0,-227.93,150.94
1935,32.28225,driven,729.998,396.670,829.192,269.856,65.928,141.967,0,-264.99,93.10
1936,32.29893,driven,723.869,408.954,820.886,280.468,61.041,142.944,0,-319.00,80.91
1937,32.31562,driven,715.953,421.799,808.908,290.344,55.669,144.735,0,-354.37,-12.00
1938,32.3323,driven,704.815,436.272,799.967,306.398,49.167,143.772,0,-387.63,-167.49
1939,32.34898,driven,691.808,449.667,799.756,330.218,42.518,137.895,0,-426.48,-319.09
1940,32.36567,driven,676.438,462.112,794.398,352.537,35.476,132.890,0,-440.44,-403.29
1941,32.38235,driven,657.246,473.859,788.616,380.784,27.462,125.317,0,-454.03,-486.73
1942,32.39903,driven,639.457,481.777,784.057,410.984,20.528,116.085,0,-445.99,-632.98
1943,32.41572,driven,618.966,487.931,774.971,448.139,12.908,104.309,0,-418.80,-775.16
1944,32.4324,driven,600.751,491.018,761.750,490.517,6.330,90.179,0,-388.61,-919.17
1945,32.44908,driven,584.679,491.991,738.949,538.057,0.598,73.374,0,-284.17,-1087.82
1946,32.46577,driven,572.468,491.655,703.550,585.135,-3.751,54.506,0,-160.66,-1224.10
1947,32.48245,driven,569.852,491.462,654.794,628.231,-4.684,31.843,0,-56.95,-1414.16
1948,32.49913,driven,568.045,491.304,593.749,650.239,-5.330,9.187,0,-0.78,-1482.70
1949,32.51582,driven,566.643,491.167,516.999,644.322,-5.831,-17.960,0,-48.73,-1366.01
1950,32.5325,driven,564.689,490.955,467.217,619.097,-6.531,-37.259,0,-146.67,-1148.10
1951,32.54918,driven,552.986,489.178,422.564,583.577,-10.744,-54.103,0,-268.40,-925.28
1952,32.56587,driven,538.454,485.715,388.456,544.210,-16.062,-68.695,0,-363.49,-789.23
1953,32.58255,driven,521.913,479.961,362.777,504.394,-22.298,-81.271,0,-401.54,-635.41
1954,32.59923,driven,504.147,471.368,343.149,472.168,-29.326,-89.715,0,-415.62,-549.47
1955,32.61592,driven,487.767,460.814,328.555,436.891,-36.264,-98.545,0,-400.99,-460.42
1956,32.6326,driven,474.230,449.702,319.956,403.655,-42.500,-106.619,0,-377.36,-345.98
1957,32.64928,driven,462.100,437.321,310.960,381.844,-48.671,-110.156,0,-358.43,-244.58
1958,32.66597,driven,451.930,424.497,304.016,360.917,-54.498,-113.260,0,-328.22,-171.25
1959,32.68265,driven,444.180,412.548,301.351,338.247,-59.568,-117.484,0,-277.51,-146.53
1960,32.69933,driven,438.982,402.971,297.054,326.960,-63.447,-118.172,0,-183.23,-117.73
1961,32.71602,driven,435.834,396.293,296.869,314.992,-66.075,-120.330,0,-79.60,-94.04
1962,32.7327,driven,435.834,396.293,300.134,309.652,-66.075,-122.557,0,-20.15,-98.63
1963,32.74938,driven,435.834,396.293,301.545,307.481,-66.075,-123.479,0,24.09,-94.79
1964,32.76607,driven,435.880,396.396,304.174,303.797,-66.034,-125.110,0,73.80,-130.37
1965,32.78275,driven,438.796,402.598,312.049,303.319,-63.596,-128.071,0,157.38,-154.49
1966,32.79943,driven,443.022,410.543,320.354,306.266,-60.392,-130.367,0,226.16,-110.25
1967,32.81612,driven,449.005,420.254,328.075,313.966,-56.333,-131.313,0,264.59,-5.56
1968,32.8328,driven,456.824,431.004,334.871,325.892,-51.601,-130.758,0,305.50,92.50
1969,32.84948,driven,466.829,442.469,340.240,342.989,-46.183,-128.162,0,336.91,136.31
1970,32.86617,driven,478.694,453.642,347.385,360.481,-40.381,-125.355,0,357.60,212.94
1971,32.88285,driven,492.358,464.060,356.080,378.332,-34.263,-122.173,0,377.62,317.06
1972,32.89953,driven,507.489,473.194,360.789,406.862,-27.970,-114.331,0,387.11,457.40
1973,32.91622,driven,524.608,481.038,369.984,436.175,-21.265,-106.180,0,387.48,597.52
1974,32.9329,driven,540.942,486.410,380.638,471.463,-15.143,-95.327,0,371.91,711.35
1975,32.94958,driven,557.771,490.011,398.360,512.579,-9.016,-81.942,0,338.31,859.29
1976,32.96627,driven,572.584,491.663,424.498,554.843,-3.709,-66.895,0,303.94,972.12
1977,32.98295,driven,585.409,491.982,462.581,596.069,0.857,-49.721,0,253.03,1034.40
1978,32.99963,driven,596.773,491.410,512.391,628.526,4.907,-31.608,0,204.60,1156.84
1979,33.01632,driven,604.719,490.528,568.731,647.454,7.753,-12.916,0,160.08,1240.57
1980,33.033,driven,611.775,489.408,640.519,647.821,10.296,10.284,0,139.47,1244.32
1981,33.04968,driven,618.461,488.046,696.776,628.715,12.724,29.106,0,178.47,1133.18
1982,33.06637,driven,627.523,485.721,744.475,596.370,16.054,46.586,0,252.64,951.28
1983,33.08305,driven,641.387,481.040,782.821,557.965,21.263,61.459,0,324.39,827.75
1984,33.09973,driven,656.422,474.284,811.259,518.402,27.132,74.096,0,368.91,717.16
1985,33.11642,driven,671.318,465.614,831.696,479.753,33.268,84.962,0,394.63,601.86
1986,33.1331,driven,686.680,454.173,847.123,440.800,40.089,94.765,0,407.41,471.95
1987,33.14978,driven,700.915,440.623,859.077,410.528,47.087,100.773,0,407.05,353.94
1988,33.16647,driven,712.354,426.857,867.260,382.981,53.460,105.814,0,390.79,235.97
1989,33.18315,driven,722.479,411.416,874.181,357.495,60.035,109.567,0,381.75,134.59
1990,33.19983,driven,730.227,396.156,880.998,339.684,66.128,110.534,0,365.97,66.31
1991,33.21652,driven,736.155,380.645,886.375,322.724,72.040,111.085,0,311.12,39.73
1992,33.2332,driven,739.578,368.473,887.891,305.829,76.541,112.898,0,209.29,81.66
1993,33.24988,driven,741.098,361.428,888.542,296.765,79.106,113.680,0,90.95,144.09
1994,33.26657,driven,741.329,360.205,884.804,287.158,79.549,116.982,0,23.73,168.53
1995,33.28325,driven,741.329,360.205,880.133,278.630,79.549,120.443,0,-14.69,176.93
1996,33.29993,driven,741.329,360.205,877.459,274.242,79.549,122.271,0,-53.10,152.96
1997,33.31662,driven,740.385,364.927,871.848,271.984,77.835,125.260,0,-111.88,167.72
1998,33.3333,driven,738.855,371.374,865.200,271.584,75.477,128.303,0,-172.15,201.63
1999,33.34998,driven,736.406,379.863,856.739,272.901,72.332,131.633,0,-217.74,212.74
2000,33.36667,driven,732.497,390.764,846.503,277.083,68.210,134.918,0,-266.82,140.72
2001,33.38335,driven,726.959,403.090,836.271,284.888,63.400,137.237,0,-306.00,45.61
2002,33.40003,driven,719.584,416.240,832.350,301.327,58.032,135.540,0,-338.02,-64.17
2003,33.41672,driven,710.108,429.816,823.579,315.600,52.138,135.187,0,-376.02,-95.50
2004,33.4334,driven,698.048,443.628,817.597,335.790,45.609,132.052,0,-411.73,-172.65
2005,33.45008,driven,682.992,457.185,806.757,354.213,38.394,129.760,0,-434.32,-335.39
2006,33.46677,driven,666.275,468.790,803.994,385.396,31.147,121.197,0,-435.80,-483.86
2007,33.48345,driven,648.367,478.133,797.395,417.210,23.954,112.235,0,-427.20,-634.90
2008,33.50013,driven,630.213,484.922,788.199,453.915,17.053,101.104,0,-408.48,-745.07
2009,33.51682,driven,611.975,489.371,772.780,497.289,10.368,87.181,0,-377.24,-900.80
2010,33.5335,driven,596.252,491.454,748.216,544.633,4.721,70.713,0,-305.11,-1052.44
2011,33.55018,driven,583.401,492.000,710.817,590.418,0.143,52.317,0,-188.65,-1196.06
2012,33.56687,driven,577.931,491.920,660.146,630.346,-1.804,30.707,0,-64.09,-1416.07
2013,33.58355,driven,576.999,491.888,596.653,651.684,-2.136,7.012,0,-6.04,-1483.08
2014,33.60023,driven,576.860,491.883,521.806,643.178,-2.186,-19.996,0,-65.74,-1351.82
2015,33.61692,driven,570.564,491.519,471.546,618.470,-4.430,-37.953,0,-199.28,-1092.34
2016,33.6336,driven,557.651,489.992,426.561,583.461,-9.059,-54.511,0,-328.91,-841.80
2017,33.65028,driven,540.138,486.190,391.422,547.870,-15.440,-67.474,0,-404.13,-735.88
2018,33.66697,driven,521.739,479.890,364.013,512.190,-22.365,-78.427,0,-439.18,-600.97
2019,33.68365,driven,503.047,470.745,342.152,476.564,-29.775,-87.929,0,-443.76,-474.44
2020,33.70033,driven,485.575,459.177,325.105,446.128,-37.238,-94.649,0,-435.43,-357.62
2021,33.71702,driven,470.897,446.559,312.011,420.551,-44.130,-99.296,0,-414.55,-255.50
2022,33.7337,driven,458.129,432.628,301.606,394.927,-50.859,-103.543,0,-378.64,-155.04
2023,33.75038,driven,448.177,418.998,293.110,375.696,-56.868,-105.603,0,-324.29,-154.56
2024,33.76707,driven,441.404,407.626,287.344,360.864,-61.580,-106.884,0,-257.61,-159.02
2025,33.78375,driven,436.912,398.671,287.843,337.849,-65.145,-112.196,0,-165.11,-166.07
2026,33.80043,driven,434.209,392.500,286.242,329.043,-67.543,-113.213,0,-76.42,-168.44
2027,33.81712,driven,434.209,392.500,289.189,322.570,-67.543,-115.744,0,-12.81,-134.40
2028,33.8338,driven,434.209,392.500,293.920,313.507,-67.543,-119.383,0,41.73,-153.03
2029,33.85048,driven,435.076,394.556,296.840,312.022,-66.749,-120.840,0,104.67,-187.18
2030,33.86717,driven,438.272,401.533,304.477,311.979,-64.018,-123.796,0,185.49,-191.09
2031,33.88385,driven,443.165,410.794,317.380,310.299,-60.290,-128.623,0,241.81,-120.12
2032,33.90053,driven,449.276,420.660,322.940,320.860,-56.159,-128.307,0,271.89,-3.50
2033,33.91722,driven,457.377,431.696,328.679,334.961,-51.285,-126.930,0,306.50,57.59
2034,33.9339,driven,467.325,442.983,338.529,346.378,-45.929,-126.872,0,346.96,79.79
2035,33.95058,driven,479.798,454.573,348.036,362.054,-39.867,-125.075,0,369.30,179.51
2036,33.96727,driven,494.348,465.394,355.214,384.383,-33.411,-120.210,0,386.47,309.78
2037,33.98395,driven,509.406,474.196,362.692,407.894,-27.200,-114.319,0,391.83,424.75
2038,34.00063,driven,526.966,481.935,372.705,435.845,-20.367,-106.635,0,400.42,533.30
2039,34.01732,driven,544.376,487.299,384.297,470.110,-13.881,-96.129,0,394.84,675.38
2040,34.034,driven,562.644,490.708,402.502,507.303,-7.264,-84.084,0,369.21,823.50
2041,34.05068,driven,578.423,491.935,428.123,549.650,-1.629,-68.993,0,325.80,971.17
2042,34.06737,driven,593.022,491.688,466.573,591.345,3.569,-51.758,0,278.10,1047.20
2043,34.08405,driven,603.889,490.639,516.222,625.678,7.455,-32.992,0,205.64,1181.73
2044,34.10073,driven,613.506,489.083,572.695,644.825,10.922,-14.684,0,149.19,1268.81
2045,34.11742,driven,617.350,488.293,645.467,646.819,12.319,10.058,0,133.94,1271.60
2046,34.1341,driven,625.510,486.286,702.628,627.615,15.310,28.620,0,167.20,1168.86
2047,34.15078,driven,633.941,483.728,751.436,593.801,18.446,46.868,0,240.45,980.07
2048,34.16747,driven,645.957,479.180,788.977,553.114,23.019,62.663,0,294.98,913.33
2049,34.18415,driven,659.833,472.484,816.243,510.655,28.504,76.285,0,354.05,781.67
2050,34.20083,driven,674.412,463.533,835.406,464.930,34.595,89.503,0,378.64,685.01
2051,34.21752,driven,689.064,452.125,848.286,428.259,41.207,98.525,0,390.52,519.47
2052,34.2342,driven,701.701,439.770,855.374,391.753,47.500,107.352,0,395.18,356.86
2053,34.25088,driven,713.496,425.297,864.082,368.334,54.148,110.720,0,385.19,270.36
2054,34.26757,driven,723.163,410.217,868.675,341.315,60.526,115.338,0,364.33,208.84
2055,34.28425,driven,730.184,396.253,871.090,318.367,66.090,118.932,0,322.74,169.15
2056,34.30093,driven,735.340,383.091,873.272,300.050,71.122,121.050,0,269.81,98.71
2057,34.31762,driven,738.529,372.614,875.078,287.319,75.020,121.991,0,177.04,101.49
2058,34.3343,driven,740.084,366.295,872.899,275.294,77.337,124.418,0,81.02,146.42
2059,34.35098,driven,740.084,366.295,867.681,268.112,77.337,127.577,0,1.72,219.02
2060,34.36767,driven,740.084,366.295,861.306,260.342,77.337,131.155,0,-69.33,268.02
2061,34.38435,driven,738.975,370.912,849.886,254.208,75.647,136.458,0,-121.03,293.74
2062,34.40103,driven,736.719,378.869,837.988,253.706,72.703,141.024,0,-190.52,247.73
2063,34.41772,driven,733.999,386.859,826.876,255.350,69.699,144.769,0,-230.39,192.45
2064,34.4344,driven,728.896,399.083,817.356,264.562,64.984,146.671,0,-272.23,132.90
2065,34.45108,driven,723.039,410.436,804.972,271.843,60.436,149.410,0,-317.50,41.54
2066,34.46777,driven,714.368,424.078,797.967,286.484,54.681,148.718,0,-358.96,-37.45
2067,34.48445,driven,703.309,437.989,791.624,303.373,48.354,146.733,0,-405.25,-154.08
2068,34.50113,driven,689.042,452.145,782.614,321.128,41.197,144.466,0,-429.14,-262.31
2069,34.51782,driven,673.003,464.493,780.415,344.562,33.988,138.152,0,-456.64,-385.18
2070,34.5345,driven,654.378,475.313,776.593,370.506,26.317,130.615,0,-474.03,-513.08
2071,34.55118,driven,633.214,483.969,770.087,399.194,18.173,121.773,0,-459.41,-621.70
2072,34.56787,driven,613.121,489.157,764.621,434.670,10.783,109.781,0,-422.32,-766.54
2073,34.58455,driven,595.926,491.480,756.058,474.792,4.605,95.950,0,-369.60,-900.44
2074,34.60123,driven,578.880,491.947,737.334,520.465,-1.466,79.798,0,-304.32,-1031.08
2075,34.61792,driven,566.998,491.203,708.845,567.363,-5.704,61.768,0,-193.90,-1159.57
2076,34.6346,driven,560.383,490.403,665.727,612.156,-8.076,40.867,0,-82.77,-1316.84
2077,34.65128,driven,559.773,490.316,611.612,642.742,-8.295,18.783,0,-8.05,-1427.03
2078,34.66797,driven,558.139,490.069,540.433,650.092,-8.883,-6.314,0,-17.71,-1379.38
2079,34.68465,driven,557.815,490.018,482.163,632.137,-9.000,-28.027,0,-101.88,-1206.43
2080,34.70133,driven,549.271,488.427,434.626,601.465,-12.093,-45.404,0,-205.75,-986.96
2081,34.71802,driven,537.512,485.440,396.933,563.918,-16.412,-60.828,0,-302.81,-855.97
2082,34.7347,driven,523.226,480.493,368.357,524.499,-21.794,-74.137,0,-344.47,-729.03
2083,34.75138,driven,507.802,473.360,347.261,485.506,-27.844,-85.673,0,-365.57,-600.61
2084,34.76807,driven,492.988,464.487,332.396,453.032,-33.992,-94.080,0,-373.71,-519.34
2085,34.78475,driven,479.475,454.302,322.277,419.516,-40.017,-102.478,0,-369.58,-458.16
2086,34.80143,driven,466.615,442.246,315.394,386.992,-46.293,-110.071,0,-349.75,-378.13
2087,34.81812,driven,456.628,430.755,311.120,361.847,-51.713,-115.341,0,-305.94,-301.26
2088,34.8348,driven,449.049,420.320,308.387,341.994,-56.304,-119.111,0,-245.47,-211.33
2089,34.85148,driven,443.845,411.975,309.698,322.949,-59.805,-123.570,0,-172.47,-162.58
2090,34.86817,driven,440.589,406.100,308.045,314.705,-62.195,-124.588,0,-88.80,-178.58
2091,34.88485,driven,439.701,404.392,312.842,305.257,-62.880,-128.006,0,-35.15,-159.51
2092,34.90153,driven,439.701,404.392,320.090,296.623,-62.880,-132.019,0,9.72,-136.73
2093,34.91822,driven,439.701,404.392,320.482,296.189,-62.880,-132.227,0,72.04,-143.12
2094,34.9349,driven,442.516,409.647,327.862,296.618,-60.759,-134.591,0,155.11,-138.58
2095,34.95158,driven,447.533,418.004,341.988,296.426,-57.289,-139.038,0,226.41,-89.26
2096,34.96827,driven,453.848,427.128,345.330,308.196,-53.340,-137.622,0,262.77,6.44
2097,34.98495,driven,462.006,437.215,351.278,320.337,-48.722,-136.548,0,294.19,99.14
2098,35.00163,driven,472.255,447.861,360.649,331.822,-43.461,-136.116,0,328.37,151.15
2099,35.01832,driven,484.278,458.181,363.767,351.418,-37.820,-131.538,0,355.65,232.43
2100,35.035,driven,498.565,468.083,369.515,371.817,-31.631,-126.721,0,381.73,345.22
2101,35.05168,driven,514.521,476.711,377.263,392.561,-25.172,-121.511,0,397.59,442.04
2102,35.06837,driven,532.229,483.785,382.398,424.864,-18.382,-111.467,0,399.85,599.03
2103,35.08505,driven,549.706,488.520,391.667,457.787,-11.935,-101.004,0,381.57,744.11
2104,35.10173,driven,567.112,491.214,406.281,498.606,-5.664,-87.368,0,355.77,851.62
2105,35.11842,driven,582.335,491.999,429.146,541.539,-0.237,-72.079,0,319.29,996.89
2106,35.1351,driven,596.848,491.403,465.262,584.173,4.934,-54.816,0,264.45,1066.19
2107,35.15178,driven,607.357,490.147,514.005,621.320,8.701,-35.438,0,196.58,1196.47
2108,35.16847,driven,614.824,488.823,569.267,643.244,11.400,-16.437,0,117.68,1305.61
2109,35.18515,driven,619.409,487.829,641.546,647.300,13.070,7.903,0,93.43,1324.23
2110,35.20183,driven,622.904,486.977,700.452,628.070,14.350,28.794,0,126.23,1227.50
2111,35.21852,driven,631.341,484.571,749.781,593.627,17.473,47.362,0,210.63,1040.11
2112,35.2352,driven,642.202,480.720,786.390,552.349,21.575,63.583,0,296.37,906.13
2113,35.25188,driven,656.539,474.223,813.879,508.360,27.179,77.759,0,344.36,769.76
2114,35.26857,driven,671.095,465.760,832.083,467.736,33.173,89.297,0,370.14,645.95
2115,35.28525,driven,685.102,455.483,844.043,429.819,39.359,99.173,0,387.84,529.97
2116,35.30193,driven,698.393,443.274,852.109,395.394,45.785,107.301,0,389.06,432.67
2117,35.31862,driven,710.891,428.801,858.491,364.494,52.594,113.542,0,373.44,346.59
2118,35.3353,driven,719.720,416.022,860.850,338.542,58.124,118.767,0,342.47,263.09
2119,35.35198,driven,727.364,402.273,862.811,315.238,63.724,122.724,0,309.94,192.00
2120,35.36867,driven,732.855,389.859,864.692,297.447,68.556,125.029,0,274.96,109.06
2121,35.38535,driven,736.647,379.099,865.054,281.976,72.617,127.103,0,181.53,127.36
2122,35.40203,driven,738.550,372.536,864.679,272.473,75.049,128.426,0,79.00,190.85
2123,35.41872,driven,738.550,372.536,855.016,261.375,75.049,133.665,0,16.22,218.85
2124,35.4354,driven,738.550,372.536,848.949,255.348,75.049,136.709,0,-29.45,200.49
2125,35.45208,driven,738.379,373.172,843.729,251.425,74.815,139.130,0,-86.39,130.75
2126,35.46877,driven,736.251,380.347,836.079,254.032,72.151,141.680,0,-167.97,146.51
2127,35.48545,driven,733.106,389.218,828.715,259.681,68.801,143.570,0,-223.39,142.45
2128,35.50213,driven,728.782,399.328,817.140,264.740,64.887,146.715,0,-260.61,138.07
2129,35.51882,driven,722.904,410.673,808.578,274.362,60.339,147.850,0,-308.44,84.64
2130,35.5355,driven,714.062,424.508,796.207,286.041,54.494,149.322,0,-350.91,-18.06
2131,35.55218,driven,703.630,437.628,790.589,302.132,48.526,147.308,0,-382.81,-162.58
2132,35.56887,driven,690.597,450.766,785.760,320.902,41.936,143.766,0,-414.16,-327.07
2133,35.58555,driven,674.900,463.194,785.499,346.195,34.807,136.611,0,-439.12,-425.00
2134,35.60223,driven,656.503,474.242,781.796,373.136,27.164,128.902,0,-447.22,-520.38
2135,35.61892,driven,638.246,482.225,777.745,401.844,20.068,119.951,0,-434.01,-621.40
2136,35.6356,driven,618.618,488.011,771.719,438.199,12.781,108.022,0,-414.08,-772.56
2137,35.65228,driven,600.738,491.020,761.355,479.918,6.325,93.954,0,-392.56,-908.58
2138,35.66897,driven,583.561,491.999,740.765,526.753,0.200,77.534,0,-304.32,-1058.16
2139,35.68565,driven,570.569,491.519,708.921,573.860,-4.428,59.241,0,-179.10,-1182.27
2140,35.70233,driven,567.283,491.231,664.690,619.422,-5.602,37.230,0,-59.87,-1384.33
2141,35.71902,driven,565.830,491.082,607.544,646.584,-6.122,15.016,0,15.99,-1493.45
2142,35.7357,driven,565.605,491.057,530.075,648.088,-6.203,-12.749,0,-13.02,-1408.32
2143,35.75238,driven,565.605,491.057,477.684,625.932,-6.203,-33.099,0,-111.50,-1182.89
2144,35.76907,driven,555.473,489.629,431.951,592.893,-9.845,-50.104,0,-247.23,-925.93
2145,35.78575,driven,541.125,486.459,395.804,555.761,-15.076,-64.504,0,-353.41,-818.42
2146,35.80243,driven,524.857,481.135,367.721,516.198,-21.170,-77.421,0,-387.94,-660.42
2147,35.81912,driven,507.762,473.339,346.878,479.451,-27.860,-87.824,0,-399.88,-586.83
2148,35.8358,driven,491.827,463.697,331.455,449.494,-34.492,-95.061,0,-393.78,-491.10
2149,35.85248,driven,477.699,452.790,322.414,410.275,-40.847,-105.312,0,-379.11,-374.40
2150,35.86917,driven,465.159,440.702,312.720,388.901,-47.049,-108.768,0,-362.69,-269.72
2151,35.88585,driven,454.602,428.134,305.584,367.186,-52.892,-112.244,0,-331.78,-209.11
2152,35.90253,driven,446.353,416.138,302.137,344.565,-58.075,-116.395,0,-280.56,-159.10
2153,35.91922,driven,440.662,406.240,300.587,326.867,-62.139,-119.538,0,-209.06,-122.33
2154,35.9359,driven,437.068,399.006,295.634,322.081,-65.014,-118.541,0,-119.15,-145.49
2155,35.95258,driven,435.541,395.629,301.919,305.818,-66.333,-123.906,0,-52.01,-163.51
2156,35.96927,driven,435.541,395.629,306.238,299.705,-66.333,-126.570,0,5.79,-155.57
2157,35.98595,driven,435.541,395.629,306.875,298.852,-66.333,-126.949,0,68.09,-64.17
2158,36.00263,driven,437.821,400.599,312.509,299.514,-64.387,-128.892,0,137.95,-21.61
2159,36.01932,driven,441.731,408.228,317.249,306.124,-61.336,-129.360,0,207.65,-83.83
2160,36.036,driven,446.950,417.089,321.851,315.741,-57.675,-129.013,0,247.23,-101.25
2161,36.05268,driven,454.168,427.557,337.525,316.583,-53.149,-133.573,0,284.27,0.15
2162,36.06937,driven,463.051,438.393,341.626,332.671,-48.161,-131.045,0,322.13,156.97
2163,36.08605,driven,474.087,449.571,342.637,356.610,-42.569,-125.268,0,348.24,303.03
2164,36.10273,driven,487.317,460.483,350.508,375.605,-36.463,-121.816,0,367.42,320.16
2165,36.11942,driven,501.553,469.879,356.283,400.470,-30.390,-115.538,0,374.67,395.72
2166,36.1361,driven,517.363,478.013,363.945,429.188,-24.059,-107.654,0,377.71,534.69
2167,36.15278,driven,533.676,484.258,374.187,462.251,-17.840,-97.856,0,372.30,656.01
2168,36.16947,driven,550.257,488.635,389.682,500.330,-11.734,-85.834,0,349.15,794.73
2169,36.18615,driven,565.229,491.016,412.792,542.824,-6.337,-71.229,0,294.89,939.91
2170,36.20283,driven,577.803,491.916,446.425,584.979,-1.850,-54.688,0,208.77,1063.45
2171,36.21952,driven,585.427,491.982,491.073,622.436,0.864,-35.877,0,135.00,1165.34
2172,36.2362,driven,590.357,491.832,544.986,646.307,2.619,-16.368,0,127.48,1181.26
2173,36.25288,driven,596.944,491.395,607.378,652.057,4.968,3.716,0,164.25,1126.51
2174,36.26957,driven,607.308,490.154,664.433,640.679,8.684,20.782,0,217.92,1018.29
2175,36.28625,driven,617.041,488.360,714.604,616.432,12.207,37.300,0,266.77,893.18
2176,36.30293,driven,630.886,484.714,755.791,586.301,17.303,50.878,0,317.98,770.71
2177,36.31962,driven,645.990,479.167,789.314,552.509,23.032,62.900,0,366.76,650.28
2178,36.3363,driven,662.000,471.285,815.604,519.523,29.386,72.566,0,382.91,573.08
2179,36.35298,driven,677.179,461.581,836.477,484.934,35.800,81.660,0,390.95,465.78
2180,36.36967,driven,691.389,450.050,852.354,453.387,42.316,88.812,0,389.86,349.04
2181,36.38635,driven,704.295,436.870,865.104,429.031,48.884,92.791,0,403.49,200.38
2182,36.40303,driven,715.567,422.362,875.758,406.237,55.426,95.748,0,397.37,93.50
2183,36.41972,driven,725.604,405.734,885.675,388.465,62.342,96.157,0,371.83,26.60
2184,36.4364,driven,731.947,392.122,891.842,373.295,67.689,96.716,0,327.17,0.19
2185,36.45308,driven,736.658,379.063,896.546,360.166,72.631,96.741,0,222.81,62.00
2186,36.46977,driven,739.165,370.160,898.474,346.886,75.923,98.312,0,106.13,150.57
2187,36.48645,driven,739.165,370.160,896.587,336.406,75.923,102.102,0,22.37,237.08
2188,36.50313,driven,739.165,370.160,893.761,325.203,75.923,106.215,0,-30.87,254.31
2189,36.51982,driven,739.095,370.439,889.947,314.185,75.820,110.451,0,-84.21,236.66
2190,36.5365,driven,737.069,377.729,884.142,312.225,73.127,114.008,0,-169.96,227.81
2191,36.55318,driven,734.042,386.744,876.242,311.246,69.743,117.965,0,-223.94,248.73
2192,36.56987,driven,729.875,396.946,866.483,311.745,65.820,121.951,0,-248.51,241.09
2193,36.58655,driven,724.633,407.558,854.372,312.223,61.607,126.309,0,-294.11,175.83
2194,36.60323,driven,716.726,420.658,843.722,321.698,56.160,127.927,0,-330.54,106.21
2195,36.61992,driven,706.658,434.100,832.174,333.270,50.180,128.776,0,-364.74,9.81
2196,36.6366,driven,695.394,446.277,820.351,344.755,44.275,129.092,0,-398.66,-69.88
2197,36.65328,driven,680.243,459.315,810.621,364.856,37.157,125.923,0,-424.17,-213.07
2198,36.66997,driven,662.804,470.830,799.380,385.578,29.714,121.973,0,-434.69,-366.03
2199,36.68665,driven,645.657,479.307,792.731,413.809,22.903,114.006,0,-428.04,-491.74
2200,36.70333,driven,626.682,485.961,782.278,444.600,15.743,104.886,0,-415.89,-630.80
2201,36.72002,driven,607.524,490.121,768.210,480.081,8.761,93.575,0,-398.86,-755.91
2202,36.7367,driven,590.711,491.815,749.006,521.205,2.745,79.482,0,-356.46,-901.46
2203,36.75338,driven,575.141,491.808,718.819,564.457,-2.798,63.177,0,-265.73,-1057.48
2204,36.77007,driven,564.444,490.927,677.546,605.509,-6.618,44.627,0,-146.65,-1231.67
2205,36.78675,driven,561.803,490.599,623.636,639.251,-7.565,22.585,0,-34.64,-1378.29
2206,36.80343,driven,560.899,490.476,557.646,651.443,-7.890,-1.158,0,-4.54,-1394.88
2207,36.82012,driven,560.107,490.364,495.393,637.785,-8.175,-23.700,0,-79.42,-1241.39
2208,36.8368,driven,554.032,489.373,445.336,608.142,-10.365,-42.465,0,-194.14,-1037.91
