frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
235,3.92058,free_swing,738,195,634,307,151.302,-42.737,0
236,3.93727,free_swing,723,188,620,301,157.38,-42.276,0
237,3.95395,free_swing,705,181,603,295,164.456,-41.816,0
238,3.97063,free_swing,686,177,585,292,171.56,-41.355,0
239,3.98732,free_swing,666,177,566,293,178.891,-40.895,0
240,4.004,free_swing,646,177,547,293,-173.741,-40.434,0
241,4.02068,free_swing,626,180,528,297,-166.319,-39.974,0
242,4.03737,free_swing,609,186,512,304,-159.702,-39.513,0
243,4.05405,free_swing,594,196,498,315,-153.099,-39.053,0
244,4.07073,free_swing,577,203,482,323,-146.31,-38.592,0
245,4.08742,free_swing,563,214,469,334,-139.72,-38.131,0
246,4.1041,free_swing,551,225,457,346,-133.692,-37.671,0
247,4.12078,free_swing,541,238,448,360,-127.614,-37.211,0
248,4.13747,free_swing,532,251,440,374,-121.729,-36.750,0
249,4.15415,free_swing,525,265,434,388,-115.897,-36.289,0
250,4.17083,free_swing,519,279,429,403,-110.206,-35.829,0
251,4.18752,free_swing,515,293,426,418,-104.763,-35.368,0
252,4.2042,free_swing,512,306,424,431,-99.77,-34.908,0
253,4.22088,free_swing,511,321,424,447,-94.139,-34.447,0
254,4.23757,free_swing,511,338,425,465,-87.739,-33.986,0
255,4.25425,free_swing,515,358,430,486,-80.036,-33.526,0
256,4.27093,free_swing,521,384,438,512,-69.887,-33.066,0
257,4.28762,free_swing,536,415,454,544,-56.834,-32.605,0
258,4.3043,free_swing,561,444,480,574,-42.325,-32.144,0
259,4.32098,free_swing,595,468,515,598,-26.565,-31.684,0
260,4.33767,free_swing,635,481,556,612,-10.643,-31.223,0
261,4.35435,free_swing,674,483,596,614,4.167,-30.763,0
262,4.37103,free_swing,710,477,633,609,17.959,-30.302,0
263,4.38772,free_swing,739,464,663,597,29.932,-29.842,0
264,4.4044,free_swing,762,448,687,581,40.479,-29.381,0
265,4.42108,free_swing,781,430,707,564,50.29,-28.921,0
266,4.43777,free_swing,795,410,722,545,59.421,-28.460,0
267,4.45445,free_swing,805,389,733,524,68.129,-27.999,0
268,4.47113,free_swing,812,369,741,505,76.054,-27.539,0
269,4.48782,free_swing,815,349,745,485,83.618,-27.078,0
