frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2148,35.8358,free_swing,737,371,581,361,62.210,-93.668,0,167.69,-552.74,1,156.32,0.71,2500,1,0,0
2149,35.85248,free_swing,738,368,584,324,64.359,-105.945,0,134.45,-513.49,0,160.16,3.18,2500,0,0,0
2150,35.86917,free_swing,739,365,590,315,66.529,-108.550,0,70.68,-387.57,0,157.17,1.25,2500,0,0,0
2151,35.88585,free_swing,739,364,597,290,67.166,-117.525,0,-31.46,-237.75,0,160.12,3.16,2500,0,0,0
2152,35.90253,free_swing,738,367,596,282,64.983,-120.904,0,-163.25,-425.96,0,165.50,6.62,2500,0,0,0
2153,35.91922,free_swing,737,372,602,276,61.607,-125.417,0,-293.97,-435.23,0,165.65,6.72,2500,0,0,0
2154,35.9359,free_swing,735,381,618,241,55.763,-140.114,0,-396.58,-453.37,1,182.45,17.54,2500,0,0,0
2155,35.95258,free_swing,731,393,622,256,48.106,-141.494,0,-463.02,-421.15,1,175.07,12.79,2500,0,0,0
2156,35.96927,free_swing,725,405,635,255,40.342,-149.036,0,-488.23,-386.41,1,174.93,12.69,2500,0,0,0
2157,35.98595,free_swing,718,419,653,250,32.300,-158.962,0,-503.89,-546.03,1,181.07,16.65,2500,0,0,0
2158,36.00263,free_swing,707,433,664,259,23.540,-166.119,0,-516.51,-561.81,1,179.23,15.47,2500,0,0,0
2159,36.01932,free_swing,694,447,684,266,15.086,-176.838,0,-492.07,-636.66,1,181.28,16.78,2500,0,0,0
2160,36.036,free_swing,679,459,704,291,7.181,171.536,0,-439.84,-758.18,0,169.85,9.42,2500,0,0,0
2161,36.05268,free_swing,664,469,725,313,0.418,158.643,0,-400.81,-810.13,0,167.50,7.91,2500,0,0,0
2162,36.06937,free_swing,648,478,744,343,-5.866,144.583,0,-363.84,-803.86,0,165.65,6.72,2500,0,0,0
2163,36.08605,free_swing,631,484,757,374,-11.889,131.121,0,-315.81,-738.77,0,167.26,7.75,2500,0,0,0
2164,36.10273,free_swing,617,488,766,405,-16.429,119.120,0,-243.84,-879.58,0,170.56,9.88,2500,0,0,0
2165,36.11942,free_swing,607,488,761,448,-19.747,104.560,0,-161.06,-1038.84,0,159.11,2.50,2500,0,0,0
2166,36.1361,free_swing,600,490,749,514,-21.739,80.850,0,-63.14,-1270.18,1,150.92,2.77,2500,1,0,0
2167,36.15278,free_swing,599,490,705,545,-22.051,62.577,0,70.59,-1523.41,1,119.42,23.07,2500,1,0,0
2168,36.16947,free_swing,605,491,671,591,-20.041,33.425,0,149.13,-1749.14,1,119.82,22.81,2500,1,0,0
2169,36.18615,free_swing,615,490,619,597,-16.899,2.141,0,97.75,-1860.75,1,107.07,31.02,2500,0,0,0
2170,36.20283,free_swing,616,488,556,607,-16.767,-26.757,0,-63.40,-1474.39,1,133.27,14.14,2500,1,0,0
2171,36.21952,free_swing,607,490,515,572,-19.516,-48.289,0,-215.63,-1046.03,1,123.24,20.61,2500,1,0,0
2172,36.2362,free_swing,592,491,478,557,-24.063,-59.931,0,-299.83,-736.37,1,131.73,15.14,2500,1,0,0
2173,36.25288,free_swing,574,492,440,533,-29.085,-72.987,0,-341.17,-705.42,0,140.13,9.72,2500,0,0,0
2174,36.26957,free_swing,553,488,415,505,-35.189,-82.977,0,-348.99,110.40,1,139.04,10.42,2500,1,0,0
2175,36.28625,free_swing,532,483,401,475,-40.943,-93.495,0,-338.04,-1541.90,1,131.24,15.45,2500,1,0,0
2176,36.30293,free_swing,513,476,373,475,-46.169,-90.409,0,-315.13,-3179.05,1,140.00,9.81,2500,1,0,1
2177,36.31962,free_swing,495,466,732,143,-51.423,143.731,0,-306.94,-2981.91,1,400.62,158.09,2500,0,0,1
2178,36.3363,free_swing,479,454,695,208,-56.454,138.715,0,-295.99,-1215.52,1,327.37,110.90,2500,1,0,0
2179,36.35298,free_swing,466,440,682,73,-61.267,149.521,0,-274.95,652.45,1,425.85,174.34,2500,1,0,0
2180,36.36967,free_swing,454,427,600,215,-65.556,145.446,0,-246.08,-180.81,1,257.41,65.83,2500,1,0,0
2181,36.38635,free_swing,445,414,687,164,-69.386,135.932,0,-201.16,-255.22,1,347.94,124.16,2500,0,0,0
2182,36.40303,free_swing,440,403,630,185,-72.339,138.926,0,-147.67,234.61,1,289.18,86.30,2500,1,0,0
2183,36.41972,free_swing,437,396,624,147,-74.189,143.093,0,-88.63,200.72,1,311.40,100.61,2500,0,0,0
2184,36.4364,free_swing,435,392,587,121,-75.256,150.713,0,-27.15,107.35,1,310.72,100.17,2500,0,0,0
2185,36.45308,free_swing,435,392,657,131,-75.256,139.616,0,28.37,-158.14,1,342.64,120.74,2500,1,0,0
2186,36.46977,free_swing,437,396,621,85,-74.189,149.390,0,81.62,-36.45,1,361.35,132.80,2500,0,0,0
2187,36.48645,free_swing,439,402,647,170,-72.646,138.122,0,119.69,192.53,1,311.59,100.74,2500,1,0,0
2188,36.50313,free_swing,443,411,646,52,-70.247,150.514,0,148.11,-121.29,1,412.42,165.69,2500,1,0,0
2189,36.51982,free_swing,449,420,607,190,-67.647,145.513,0,174.36,-185.17,1,279.04,79.77,2500,0,0,0
2190,36.5365,free_swing,457,430,649,239,-64.558,134.850,0,197.12,-284.15,1,270.82,74.47,2500,0,0,0
2191,36.55318,free_swing,466,441,629,260,-61.044,137.995,0,222.13,-353.29,1,243.58,56.92,2500,0,0,0
2192,36.56987,free_swing,477,452,634,243,-57.171,143.086,0,237.80,1376.63,1,261.40,68.40,2500,1,0,0
2193,36.58655,free_swing,490,462,627,225,-53.077,149.970,0,253.15,2923.52,1,273.75,76.36,2500,1,0,1
2194,36.60323,free_swing,504,471,404,441,-48.840,-106.699,0,266.87,3142.08,1,104.40,32.74,2500,1,0,1
2195,36.61992,free_swing,520,479,389,490,-44.210,-85.200,0,269.71,1837.23,1,131.46,15.31,2500,1,0,0
2196,36.6366,free_swing,536,485,415,514,-39.695,-76.522,0,270.47,263.16,1,124.43,19.84,2500,1,0,0
2197,36.65328,free_swing,552,488,448,535,-35.433,-65.681,0,265.79,766.28,1,114.13,26.48,2500,1,0,0
2198,36.66997,free_swing,568,491,471,576,-30.858,-48.772,0,252.38,885.49,1,128.97,16.91,2500,0,0,0
2199,36.68665,free_swing,582,492,514,599,-26.851,-32.437,0,228.25,1033.98,1,126.78,18.32,2500,0,0,0
2200,36.70333,free_swing,594,491,565,574,-23.459,-19.259,0,190.21,1224.15,1,87.92,43.36,2500,0,0,0
2201,36.72002,free_swing,604,491,613,558,-20.358,7.651,0,156.31,1214.56,1,67.60,56.45,2500,0,0,0
2202,36.7367,free_swing,612,490,659,582,-17.889,27.061,0,165.55,1054.04,1,103.31,33.44,2500,0,0,0
2203,36.75338,free_swing,621,487,692,581,-15.161,37.064,0,218.51,768.65,1,117.80,24.11,2500,1,0,0
2204,36.77007,free_swing,635,484,737,561,-10.437,52.951,0,293.14,705.64,1,127.80,17.67,2500,0,0,0
2205,36.78675,free_swing,650,477,767,535,-5.123,63.631,0,340.63,696.33,1,130.59,15.87,2500,0,0,0
2206,36.80343,free_swing,665,469,796,510,0.836,72.621,0,368.36,386.76,1,137.27,11.57,2500,1,0,0
2207,36.82012,free_swing,679,460,808,479,7.125,81.621,0,418.26,413.52,1,130.39,16.00,2500,0,0,0
2208,36.8368,free_swing,693,447,828,467,14.621,81.573,0,471.51,521.08,1,136.47,12.08,2500,0,0,0
2209,36.85348,free_swing,706,433,838,415,23.062,97.765,0,535.14,383.96,1,133.22,14.17,2500,0,0,0
2210,36.87017,free_swing,717,419,835,395,31.827,101.497,0,532.90,-11.86,1,120.42,22.42,2500,1,0,0
2211,36.88685,free_swing,726,404,851,394,41.186,94.574,0,487.36,-145.38,1,125.40,19.21,2500,0,0,0
2212,36.90353,free_swing,730,393,869,390,47.684,91.236,0,398.86,100.82,1,139.03,10.43,2500,1,0,0
2213,36.92022,free_swing,734,384,858,351,53.781,104.903,0,245.29,378.80,1,128.32,17.33,2500,1,0,0
2214,36.9369,free_swing,735,379,863,347,56.864,104.036,0,104.01,444.59,1,131.94,15.00,2500,0,0,0
2215,36.95358,free_swing,735,380,864,324,56.310,113.466,0,-56.27,287.38,0,140.63,9.40,2500,0,0,0
2216,36.97027,free_swing,735,382,856,311,55.222,120.403,0,-185.83,372.47,0,140.29,9.62,2500,0,0,0
2217,36.98695,free_swing,732,388,855,314,50.937,121.032,0,-269.81,201.77,0,143.54,7.52,2500,0,0,0
2218,37.00363,free_swing,728,396,842,305,45.444,128.598,0,-331.22,167.92,0,145.87,6.03,2500,0,0,0
2219,37.02032,free_swing,725,405,847,308,40.342,128.488,0,-358.67,227.89,0,155.86,0.41,2500,0,0,0
2220,37.037,free_swing,719,415,829,313,34.007,132.839,0,-379.19,266.47,0,150.01,3.36,2500,0,0,0
2221,37.05368,free_swing,711,426,820,301,27.051,138.912,0,-406.86,249.17,0,165.85,6.85,2500,0,0,0
2222,37.07037,free_swing,703,437,802,308,20.854,142.496,0,-408.42,123.36,0,162.61,4.76,2500,0,0,0
2223,37.08705,free_swing,691,449,797,323,13.459,139.927,0,-422.28,-107.34,1,164.66,6.08,2500,1,0,0
2224,37.10373,free_swing,678,461,783,330,6.633,141.287,0,-434.84,-152.60,0,167.89,8.16,2500,0,0,0
2225,37.12042,free_swing,661,471,784,355,-0.824,133.322,0,-424.91,-249.42,0,169.07,8.92,2500,0,0,0
2226,37.1371,free_swing,643,480,770,361,-7.696,133.137,0,-415.99,-383.49,1,174.04,12.12,2500,0,0,0
2227,37.15378,free_swing,623,487,763,399,-14.470,122.152,0,-390.36,-479.57,0,165.36,6.53,2500,0,0,0
2228,37.17047,free_swing,603,490,752,422,-20.794,114.531,0,-369.41,-652.75,0,163.78,5.51,2500,0,0,0
2229,37.18715,free_swing,584,490,745,455,-26.565,102.265,0,-322.58,-755.28,0,164.76,6.14,2500,0,0,0
2230,37.20383,free_swing,566,489,725,491,-31.709,89.279,0,-265.89,-958.80,1,159.01,2.44,2500,1,0,0
2231,37.22052,free_swing,552,489,697,536,-35.261,72.041,0,-196.95,-671.20,1,152.43,1.80,2500,1,0,0
2232,37.2372,free_swing,542,486,660,559,-38.157,58.257,0,-114.29,-852.77,1,138.76,10.61,2500,0,0,0
2233,37.25388,free_swing,537,485,626,549,-39.472,54.280,0,-41.34,-1184.20,1,109.62,29.38,2500,1,0,0
2234,37.27057,free_swing,537,485,572,617,-39.472,14.850,0,4.22,-1820.32,1,136.56,12.02,2500,1,0,0
2235,37.28725,free_swing,537,485,523,581,-39.472,-8.297,0,-13.98,-1865.22,1,97.02,37.50,2500,0,0,0
2236,37.30393,free_swing,535,484,496,525,-40.101,-43.568,0,-74.55,-1317.02,1,56.59,63.55,2500,1,0,0
2237,37.32062,free_swing,528,482,430,550,-41.987,-55.244,0,-137.80,-460.70,1,119.28,23.16,2500,1,0,0
2238,37.3373,free_swing,518,478,404,513,-44.803,-72.933,0,-188.28,-1953.94,1,119.25,23.17,2500,1,0,0
2239,37.35398,free_swing,507,472,388,482,-48.094,-85.197,0,-210.69,-3517.86,1,119.42,23.07,2500,1,0,1
2240,37.37067,free_swing,494,465,664,155,-51.798,151.260,0,-216.01,-3383.76,1,353.55,127.77,2500,0,0,1
2241,37.38735,free_swing,483,457,629,263,-55.222,143.036,0,-207.19,-1338.53,1,242.80,56.42,2500,1,0,0
2242,37.40403,free_swing,473,448,707,188,-58.595,138.013,0,-189.83,355.68,1,349.79,125.35,2500,1,0,0
2243,37.42072,free_swing,464,440,611,186,-61.511,149.940,0,-162.10,66.55,1,293.47,89.06,2500,1,0,0
2244,37.4374,free_swing,458,432,615,311,-63.997,127.621,0,-120.84,135.96,1,198.22,27.70,2500,0,0,0
2245,37.45408,free_swing,454,427,607,126,-65.556,153.056,0,-83.19,-23.55,1,337.65,117.53,2500,0,0,0
2246,37.47077,free_swing,451,424,640,185,-66.541,141.663,0,-36.49,-341.85,1,304.70,96.30,2500,1,0,0
2247,37.48745,free_swing,451,422,632,232,-66.997,136.390,0,11.09,337.55,1,262.41,69.05,2500,1,0,0
2248,37.50413,free_swing,453,425,610,249,-66.114,138.266,0,64.76,1716.54,1,235.85,51.94,2500,1,0,0
2249,37.52082,free_swing,457,429,395,288,-64.785,-156.264,0,106.11,1759.83,0,154.03,0.77,2500,0,0,0
2250,37.5375,free_swing,462,436,393,309,-62.642,-151.484,0,138.75,672.08,1,144.53,6.89,2500,1,0,0
2251,37.55418,free_swing,469,443,400,303,-60.223,-153.763,0,165.84,-263.71,1,156.08,0.55,2500,1,0,0
2252,37.57087,free_swing,478,452,418,313,-57.031,-156.652,0,192.66,-60.26,1,151.40,2.47,2500,1,0,0
2253,37.58755,free_swing,488,460,403,328,-53.817,-147.221,0,227.15,59.21,0,157.00,1.14,2500,0,0,0
2254,37.60423,free_swing,502,469,438,315,-49.604,-157.433,0,260.49,215.83,0,166.77,7.44,2500,0,0,0
2255,37.62092,free_swing,518,477,427,344,-45.000,-145.620,0,284.01,224.80,0,161.15,3.82,2500,0,0,0
2256,37.6376,free_swing,535,484,432,361,-40.101,-140.057,0,301.49,311.57,0,160.43,3.35,2500,0,0,0
2257,37.65428,free_swing,553,488,449,363,-35.189,-140.240,0,314.81,263.74,0,162.61,4.76,2500,0,0,0
2258,37.67097,free_swing,573,491,452,380,-29.511,-132.532,0,321.23,648.44,1,164.20,5.78,2500,1,0,0
2259,37.68765,free_swing,591,491,454,422,-24.362,-116.732,0,326.59,909.27,1,153.39,1.18,2500,1,0,0
2260,37.70433,free_swing,609,489,456,462,-18.981,-100.008,0,325.88,1039.51,0,155.36,0.09,2500,0,0,0
2261,37.72102,free_swing,626,486,484,497,-13.510,-85.570,0,304.34,1156.03,0,142.43,8.25,2500,0,0,0
2262,37.7377,free_swing,640,482,509,553,-8.717,-61.543,0,244.88,1258.98,0,149.00,4.01,2500,0,0,0
2263,37.75438,free_swing,649,477,567,573,-5.515,-40.503,0,172.70,1332.54,1,126.25,18.66,2500,0,0,0
2264,37.77107,free_swing,655,475,607,608,-3.202,-19.845,0,86.16,1401.39,0,141.40,8.91,2500,0,0,0
2265,37.78775,free_swing,658,474,672,615,-2.017,5.670,0,26.94,1532.23,0,141.69,8.72,2500,0,0,0
2266,37.80443,free_swing,657,473,727,580,-2.437,33.193,0,11.93,1647.04,1,127.86,17.63,2500,0,0,0
2267,37.82112,free_swing,659,473,768,544,-1.625,56.921,0,59.39,1361.71,1,130.08,16.20,2500,1,0,0
2268,37.8378,free_swing,663,470,795,488,0.000,82.235,0,141.55,1098.39,1,133.22,14.17,2500,1,0,0
2269,37.85448,free_swing,670,466,812,464,2.990,90.807,0,213.94,788.63,1,142.01,8.51,2500,1,0,0
2270,37.87117,free_swing,679,460,819,413,7.125,108.558,0,275.96,626.52,0,147.68,4.86,2500,0,0,0
2271,37.88785,free_swing,689,452,824,390,12.225,114.667,0,321.52,690.37,0,148.56,4.30,2500,0,0,0
2272,37.90453,free_swing,698,442,818,349,17.650,127.776,0,352.25,618.74,0,151.82,2.19,2500,0,0,0
2273,37.92122,free_swing,707,432,812,312,23.749,138.814,0,355.19,603.19,0,159.45,2.72,2500,0,0,0
2274,37.9379,free_swing,714,422,801,287,29.539,147.200,0,324.04,517.75,0,160.61,3.47,2500,0,0,0
2275,37.95458,free_swing,719,414,787,275,34.330,153.932,0,255.33,424.81,0,154.74,0.31,2500,0,0,0
2276,37.97127,free_swing,723,409,770,244,37.926,164.100,0,178.09,406.66,1,171.56,10.53,2500,0,0,0
2277,37.98795,free_swing,725,406,763,251,39.958,166.225,0,59.86,334.37,0,159.59,2.81,2500,0,0,0
2278,38.00463,free_swing,725,405,740,245,40.342,174.644,0,-70.43,274.84,0,160.70,3.53,2500,0,0,0
2279,38.02132,free_swing,722,409,731,231,37.461,177.105,0,-183.61,264.01,1,178.23,14.82,2500,0,0,0
2280,38.038,free_swing,719,415,714,245,34.007,-178.315,0,-260.00,145.41,0,170.07,9.57,2500,0,0,0
2281,38.05468,free_swing,714,423,703,251,29.268,-176.341,0,-306.80,171.87,1,172.35,11.03,2500,0,0,0
2282,38.07137,free_swing,707,432,691,260,23.749,-174.685,0,-351.38,79.96,1,172.74,11.29,2500,0,0,0
2283,38.08805,free_swing,698,443,672,263,17.501,-171.781,0,-379.57,14.67,1,181.87,17.16,2500,0,0,0
2284,38.10473,free_swing,687,454,671,279,11.129,-174.776,0,-416.46,-79.07,1,175.73,13.21,2500,0,0,0
2285,38.12142,free_swing,672,464,658,291,3.900,-175.373,0,-449.52,-150.10,1,173.57,11.82,2500,0,0,0
2286,38.1381,free_swing,653,475,648,295,-4.000,-178.409,0,-463.83,-183.94,1,180.07,16.01,2500,0,0,0
2287,38.15478,free_swing,632,484,638,316,-11.527,177.955,0,-444.37,-252.43,0,168.11,8.30,2500,0,0,0
2288,38.17147,free_swing,610,489,631,314,-18.654,173.157,0,-407.94,-268.46,1,176.26,13.55,2500,0,0,0
2289,38.18815,free_swing,588,491,620,326,-25.253,169.024,0,-387.36,-299.91,0,168.07,8.28,2500,0,0,0
2290,38.20483,free_swing,566,491,616,320,-31.386,163.701,0,-373.70,-323.54,1,178.16,14.78,2500,0,0,0
2291,38.22152,free_swing,543,487,608,327,-37.747,157.891,0,-352.02,-319.55,1,172.70,11.26,2500,0,0,0
2292,38.2382,free_swing,523,480,604,322,-43.409,152.858,0,-327.37,-284.46,1,177.55,14.38,2500,0,0,0
2293,38.25488,free_swing,505,472,599,318,-48.457,148.601,0,-311.61,-290.73,1,180.42,16.23,2500,0,0,0
2294,38.27157,free_swing,487,461,602,306,-53.760,143.427,0,-313.75,-306.02,1,193.00,24.34,2500,0,0,0
2295,38.28825,free_swing,471,447,587,322,-59.080,137.139,0,-311.43,-420.52,0,170.53,9.86,2500,0,0,0
2296,38.30493,free_swing,457,432,609,299,-64.106,131.186,0,-292.84,-489.28,1,201.97,30.12,2500,0,0,0
2297,38.32162,free_swing,446,416,601,326,-68.839,120.141,0,-275.76,-441.74,1,179.23,15.47,2500,0,0,0
2298,38.3383,free_swing,437,400,599,327,-73.254,114.257,0,-261.70,-448.03,1,177.69,14.47,2500,0,0,0
2299,38.35498,free_swing,431,383,602,326,-77.602,108.435,0,-251.94,-506.28,1,180.25,16.12,2500,0,0,0
2300,38.37167,free_swing,426,367,594,350,-81.599,95.778,0,-239.31,-747.27,1,168.86,8.78,2500,1,0,0
2301,38.38835,free_swing,424,351,587,368,-85.455,84.046,0,-207.54,-816.97,0,163.88,5.58,2500,0,0,0
2302,38.40503,free_swing,422,338,570,394,-88.574,69.274,0,-152.30,-586.70,1,158.24,1.94,2500,1,0,0
2303,38.42172,free_swing,422,330,559,404,-90.475,61.624,0,-82.33,-468.89,0,155.71,0.31,2500,0,0,0
2304,38.4384,free_swing,423,327,549,406,-91.193,57.913,0,-12.94,-421.29,0,148.72,4.19,2500,0,0,0
2305,38.45508,free_swing,423,328,529,430,-90.955,46.102,0,52.32,-448.15,0,147.11,5.23,2500,0,0,0
2306,38.47177,free_swing,423,334,514,443,-89.523,39.857,0,112.76,-525.32,0,141.99,8.52,2500,0,0,0
2307,38.48845,free_swing,423,344,502,461,-87.138,34.028,0,165.15,-285.98,1,141.17,9.05,2500,1,0,0
2308,38.50513,free_swing,425,357,480,485,-84.004,23.253,0,213.76,-427.04,1,139.32,10.25,2500,0,0,0
2309,38.52182,free_swing,429,373,478,480,-80.062,24.605,0,267.29,-584.61,1,117.69,24.18,2500,0,0,0
2310,38.5385,free_swing,435,393,442,514,-75.022,3.311,0,335.42,-850.37,1,121.20,21.92,2500,1,0,0
2311,38.55518,free_swing,447,415,432,516,-68.980,-8.448,0,412.42,-1206.92,1,102.11,34.22,2500,1,0,0
2312,38.57187,free_swing,465,439,414,526,-61.613,-30.379,0,447.16,-1289.30,1,100.85,35.03,2500,0,0,0
2313,38.58855,free_swing,488,460,389,532,-53.817,-53.973,0,423.39,-1331.45,1,122.41,21.14,2500,0,0,0
2314,38.60523,free_swing,509,473,406,502,-47.523,-74.275,0,373.41,-975.76,1,107.00,31.06,2500,1,0,0
2315,38.62192,free_swing,529,482,418,491,-41.775,-85.365,0,339.63,-556.33,1,111.36,28.26,2500,1,0,0
2316,38.6386,free_swing,550,488,424,483,-35.918,-92.272,0,340.27,-178.05,1,126.10,18.76,2500,1,0,0
2317,38.65528,free_swing,570,491,430,483,-30.324,-93.270,0,346.47,-24.76,0,140.23,9.66,2500,0,0,0
2318,38.67197,free_swing,591,491,449,488,-24.362,-91.210,0,367.39,68.15,0,142.03,8.50,2500,0,0,0
2319,38.68865,free_swing,612,488,467,482,-18.104,-92.370,0,392.19,153.89,0,145.12,6.51,2500,0,0,0
2320,38.70533,free_swing,633,484,484,489,-11.165,-88.078,0,408.56,122.63,0,149.08,3.96,2500,0,0,0
2321,38.72202,free_swing,652,476,517,492,-4.368,-83.241,0,439.72,283.35,1,135.94,12.42,2500,0,0,0
2322,38.7387,free_swing,670,466,542,482,2.990,-82.875,0,457.77,464.44,1,129.00,16.90,2500,0,0,0
2323,38.75538,free_swing,687,454,563,506,11.129,-67.249,0,450.24,741.78,1,134.46,13.38,2500,1,0,0
2324,38.77207,free_swing,699,443,600,512,17.969,-55.125,0,401.85,967.14,1,120.67,22.26,2500,1,0,0
2325,38.78875,free_swing,708,433,629,532,24.015,-38.589,0,321.40,955.03,1,126.66,18.40,2500,0,0,0
2326,38.80543,free_swing,714,425,668,547,28.740,-20.659,0,219.26,1164.52,1,130.38,16.00,2500,1,0,0
2327,38.82212,free_swing,717,421,710,555,31.247,-2.990,0,68.65,1186.81,1,134.18,13.56,2500,0,0,0
2328,38.8388,free_swing,717,421,750,506,31.247,21.218,0,-77.06,1162.87,1,91.18,41.26,2500,0,0,0
2329,38.85548,free_swing,714,425,792,530,28.740,36.607,0,-163.75,1252.62,1,130.80,15.73,2500,0,0,0
2330,38.87217,free_swing,710,429,820,499,25.852,57.529,0,-176.75,1221.83,1,130.38,16.00,2500,0,0,0
2331,38.88885,free_swing,707,434,831,452,23.334,81.741,0,-122.95,1083.89,1,125.30,19.28,2500,0,0,0
2332,38.90553,free_swing,704,435,840,426,21.705,93.786,0,-51.70,734.10,1,136.30,12.19,2500,1,0,0
2333,38.92222,free_swing,704,435,845,401,21.705,103.557,0,26.94,539.83,0,145.04,6.56,2500,0,0,0
2334,38.9389,free_swing,705,434,840,375,22.380,113.607,0,62.21,661.25,0,147.33,5.09,2500,0,0,0
2335,38.95558,free_swing,707,432,830,347,23.749,124.647,0,40.52,669.09,0,149.51,3.68,2500,0,0,0
2336,38.97227,free_swing,707,432,814,316,23.749,137.311,0,-8.97,553.33,0,157.81,1.67,2500,0,0,0
2337,38.98895,free_swing,706,433,802,303,23.062,143.556,0,-66.35,492.43,0,161.60,4.11,2500,0,0,0
2338,39.00563,free_swing,704,435,784,295,21.705,150.255,0,-98.02,372.49,0,161.25,3.88,2500,0,0,0
2339,39.02232,free_swing,701,439,766,267,19.552,159.298,0,-153.54,268.05,1,183.87,18.46,2500,0,0,0
2340,39.039,free_swing,697,444,759,281,16.887,159.175,0,-213.61,132.15,1,174.39,12.35,2500,0,0,0
2341,39.05568,free_swing,689,451,742,292,12.325,161.565,0,-272.38,114.88,0,167.60,7.97,2500,0,0,0
2342,39.07237,free_swing,680,458,727,289,7.684,164.458,0,-315.51,178.30,1,175.41,13.01,2500,0,0,0
2343,39.08905,free_swing,668,467,708,286,2.121,167.538,0,-332.17,67.10,1,185.37,19.42,2500,0,0,0
2344,39.10573,free_swing,654,475,692,306,-3.601,167.328,0,-355.73,4.16,1,173.22,11.59,2500,0,0,0
2345,39.12242,free_swing,638,482,682,308,-9.462,165.809,0,-359.34,-48.31,1,179.48,15.62,2500,0,0,0
2346,39.1391,free_swing,619,488,662,304,-15.751,166.846,0,-367.96,-100.04,1,188.96,21.73,2500,0,0,0
2347,39.15578,free_swing,600,491,651,319,-21.615,163.484,0,-368.66,-125.65,1,179.40,15.58,2500,0,0,0
2348,39.17247,free_swing,578,492,640,321,-27.979,160.071,0,-362.53,-218.91,1,181.89,17.18,2500,0,0,0
2349,39.18915,free_swing,557,490,627,313,-33.857,158.422,0,-359.67,-266.90,1,190.34,22.62,2500,0,0,0
2350,39.20583,free_swing,536,485,622,330,-39.695,150.977,0,-336.53,-327.95,1,177.26,14.20,2500,0,0,0
2351,39.22252,free_swing,516,477,618,326,-45.392,145.961,0,-325.32,-367.71,1,182.22,17.39,2500,0,0,0
2352,39.2392,free_swing,499,468,621,320,-50.332,140.500,0,-312.51,-344.61,1,191.80,23.56,2500,0,0,0
2353,39.25588,free_swing,482,455,616,327,-55.802,133.688,0,-305.74,-380.08,1,185.31,19.38,2500,0,0,0
2354,39.27257,free_swing,467,442,628,319,-60.698,127.379,0,-296.07,-458.57,1,202.61,30.53,2500,0,0,0
2355,39.28925,free_swing,454,427,620,331,-65.556,120.041,0,-280.99,-451.30,1,191.76,23.54,2500,0,0,0
2356,39.30593,free_swing,443,412,610,351,-70.017,110.066,0,-264.77,-456.38,1,177.79,14.54,2500,0,0,0
2357,39.32262,free_swing,436,395,620,346,-74.489,104.912,0,-245.52,-549.45,1,190.41,22.67,2500,0,0,0
2358,39.3393,free_swing,430,381,596,371,-78.124,93.447,0,-226.85,-803.76,1,166.30,7.14,2500,1,0,0
2359,39.35598,free_swing,426,366,586,401,-81.836,77.661,0,-189.44,-1014.54,1,163.78,5.51,2500,1,0,0
2360,39.37267,free_swing,424,354,558,433,-84.741,59.478,0,-144.63,-828.47,0,155.55,0.21,2500,0,0,0
2361,39.38935,free_swing,423,347,534,448,-86.424,47.701,0,-88.36,-731.45,0,150.07,3.32,2500,0,0,0
2362,39.40603,free_swing,423,342,514,450,-87.614,40.117,0,-38.97,-674.37,0,141.23,9.02,2500,0,0,0
2363,39.42272,free_swing,423,341,477,476,-87.852,21.801,0,11.78,-849.23,0,145.40,6.33,2500,0,0,0
2364,39.4394,free_swing,423,344,452,480,-87.138,12.037,0,72.78,-1817.14,1,139.06,10.41,2500,1,0,0
2365,39.45608,free_swing,424,351,408,497,-85.455,-6.254,0,127.24,1061.72,1,146.87,5.38,2500,1,0,0
2366,39.47277,free_swing,426,362,389,486,-82.786,-16.614,0,188.73,3610.60,1,129.40,16.64,2500,1,0,1
2367,39.48945,free_swing,430,376,612,83,-79.306,148.153,0,255.69,3988.70,1,344.92,122.21,2500,1,0,1
2368,39.50613,free_swing,437,395,638,91,-74.424,146.528,0,307.53,1909.26,1,364.44,134.78,2500,1,0,0
2369,39.52282,free_swing,447,415,616,138,-68.980,148.612,0,322.43,-829.67,1,324.48,109.04,2500,1,0,0
2370,39.5395,free_swing,458,433,604,162,-63.771,151.687,0,299.24,-625.42,1,307.83,98.31,2500,1,0,0
2371,39.55618,free_swing,471,447,624,246,-59.080,142.722,0,272.42,624.63,1,252.61,62.74,2500,1,0,0
2372,39.57287,free_swing,485,458,626,296,-54.707,138.965,0,258.54,2168.34,1,214.77,38.36,2500,1,0,0
2373,39.58955,free_swing,499,468,394,377,-50.332,-130.914,0,265.57,2354.51,1,138.95,10.49,2500,0,0,0
2374,39.60623,free_swing,515,476,380,394,-45.785,-121.275,0,294.84,863.85,1,157.95,1.76,2500,1,0,0
2375,39.62292,free_swing,533,484,419,378,-40.539,-132.917,0,333.45,-784.82,1,155.67,0.28,2500,1,0,0
2376,39.6396,free_swing,555,489,447,368,-34.524,-138.249,0,371.83,-212.15,1,162.19,4.49,2500,1,0,0
2377,39.65628,free_swing,578,491,461,372,-28.129,-135.486,0,405.16,226.41,1,166.88,7.51,2500,1,0,0
