frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1439,24.00732,free_swing,531,483,648,342,-41.159,140.315,0,-367.57,-480.68,1,183.22,18.82,2500,0,0,0
1440,24.024,free_swing,510,474,644,367,-47.135,128.608,0,-333.74,-570.26,1,171.48,11.21,2500,0,0,0
1441,24.04068,free_swing,492,464,648,362,-52.334,123.179,0,-320.42,-724.77,1,186.39,20.88,2500,0,0,0
1442,24.05737,free_swing,476,451,636,402,-57.529,107.027,0,-311.10,-782.88,0,167.33,8.52,2500,0,0,0
1443,24.07405,free_swing,461,435,623,428,-62.983,92.474,0,-297.36,-813.53,0,162.15,5.16,2500,0,0,0
1444,24.09073,free_swing,449,421,611,438,-67.418,84.009,0,-266.74,-442.08,1,162.89,5.64,2500,1,0,0
1445,24.10742,free_swing,441,406,586,450,-71.565,73.120,0,-222.43,-435.63,0,151.53,1.73,2500,0,0,0
1446,24.1241,free_swing,436,393,566,438,-74.959,70.907,0,-169.63,-927.07,1,137.57,10.78,2500,1,0,0
1447,24.14078,free_swing,432,385,523,471,-77.078,46.618,0,-90.86,-1469.41,1,125.21,18.80,2500,1,0,0
1448,24.15747,free_swing,431,382,467,507,-77.838,16.066,0,9.94,-2513.30,1,130.08,15.64,2500,1,0,1
1449,24.17415,free_swing,432,386,417,505,-76.842,-7.184,0,132.35,297.99,1,119.94,22.21,2500,1,0,0
1450,24.19083,free_swing,437,398,403,473,-73.720,-24.386,0,232.86,3172.41,1,82.35,46.60,2500,1,0,1
1451,24.20752,free_swing,446,415,642,296,-69.069,121.264,0,262.18,3858.48,1,229.30,48.70,2500,1,0,1
1452,24.2242,free_swing,455,429,623,263,-64.998,134.657,0,221.10,1941.19,1,236.18,53.17,2500,1,0,0
1453,24.24088,free_swing,462,439,756,85,-61.972,140.290,0,162.03,140.52,1,460.17,198.43,2500,1,0,0
1454,24.25757,free_swing,470,445,727,45,-59.651,147.279,0,133.88,1512.89,1,475.45,208.34,2500,1,0,0
1455,24.27425,free_swing,476,451,434,293,-57.529,-165.114,0,119.28,1410.69,0,163.49,6.03,2500,0,0,0
1456,24.29093,free_swing,483,456,410,308,-55.437,-153.745,0,110.94,405.49,1,165.02,7.02,2500,1,0,0
1457,24.30762,free_swing,488,460,444,286,-53.817,-165.809,0,107.44,-744.13,1,179.48,16.40,2500,1,0,0
1458,24.3243,free_swing,495,464,479,272,-51.843,-175.236,0,117.03,-662.47,1,192.67,24.95,2500,0,0,0
1459,24.34098,free_swing,502,469,519,269,-49.604,175.142,0,170.63,-341.22,1,200.72,30.17,2500,1,0,0
1460,24.35767,free_swing,513,474,539,272,-46.569,172.666,0,224.81,-248.76,1,203.67,32.08,2500,0,0,0
1461,24.37435,free_swing,529,482,563,308,-41.775,168.944,0,275.43,-231.31,1,177.29,14.98,2500,0,0,0
1462,24.39103,free_swing,545,486,599,313,-37.461,162.665,0,285.49,-353.79,1,181.23,17.53,2500,0,0,0
1463,24.40772,free_swing,563,490,629,326,-32.330,158.078,0,286.36,-335.13,1,176.78,14.65,2500,0,0,0
1464,24.4244,free_swing,579,491,664,340,-27.848,150.624,0,307.36,-333.52,1,173.28,12.38,2500,0,0,0
1465,24.44108,free_swing,598,491,704,328,-22.235,146.964,0,336.95,-414.13,1,194.44,26.10,2500,0,0,0
1466,24.45777,free_swing,617,488,734,358,-16.429,138.013,0,364.72,-487.48,1,174.90,13.42,2500,0,0,0
1467,24.47445,free_swing,637,482,770,377,-9.834,128.290,0,390.36,-681.73,0,169.45,9.89,2500,0,0,0
1468,24.49113,free_swing,655,474,799,398,-3.225,117.824,0,476.41,-649.13,0,162.83,5.60,2500,0,0,0
1469,24.50782,free_swing,676,463,816,433,5.667,102.095,0,607.50,-883.81,1,143.18,7.15,2500,1,0,0
1470,24.5245,free_swing,698,444,812,442,17.354,91.005,0,769.43,-1428.46,1,114.02,26.06,2500,1,0,0
1471,24.54118,free_swing,716,422,810,479,30.493,58.768,0,808.95,-1779.65,1,109.93,28.71,2500,1,0,0
1472,24.55787,free_swing,729,399,764,476,44.569,24.444,0,703.47,-1848.18,1,84.58,45.15,2500,0,0,0
1473,24.57455,free_swing,735,384,740,494,54.162,2.603,0,554.45,-1371.77,1,110.11,28.59,2500,1,0,0
1474,24.59123,free_swing,739,373,707,458,61.654,-20.630,0,421.19,-882.87,1,90.82,41.10,2500,1,0,0
1475,24.60792,free_swing,742,363,671,473,68.575,-32.840,0,322.42,-1064.07,1,130.92,15.09,2500,0,0,0
1476,24.6246,free_swing,742,357,640,460,72.440,-44.721,0,135.34,-976.77,0,144.96,5.99,2500,0,0,0
1477,24.64128,free_swing,741,356,619,385,72.897,-76.629,0,-121.47,-986.47,1,125.40,18.68,2500,1,0,0
1478,24.65797,free_swing,739,362,591,396,68.459,-77.062,0,-391.46,-932.96,1,151.86,1.52,2500,1,0,0
1479,24.67465,free_swing,737,374,582,352,60.422,-98.078,0,-561.21,-835.09,0,156.55,1.53,2500,0,0,0
1480,24.69133,free_swing,731,390,584,318,49.538,-116.095,0,-598.36,-1059.91,1,163.69,6.15,2500,1,0,0
1481,24.70802,free_swing,725,404,593,299,40.732,-128.501,0,-556.56,-965.42,0,168.67,9.39,2500,0,0,0
1482,24.7247,free_swing,717,419,616,269,31.827,-146.046,0,-499.11,-958.61,1,180.83,17.28,2500,0,0,0
1483,24.74138,free_swing,707,432,654,242,23.749,-164.414,0,-466.09,-853.29,1,197.25,27.92,2500,0,0,0
1484,24.75807,free_swing,696,444,675,257,16.417,-173.593,0,-407.57,-645.84,1,188.18,22.04,2500,1,0,0
1485,24.77475,free_swing,685,455,700,273,10.141,175.288,0,-350.83,-655.39,1,182.62,18.43,2500,0,0,0
1486,24.79143,free_swing,674,463,728,285,4.800,163.124,0,-291.59,-849.96,1,186.01,20.63,2500,0,0,0
1487,24.80812,free_swing,664,469,761,322,0.418,146.581,0,-230.01,-1069.06,1,176.12,14.22,2500,1,0,0
1488,24.8248,free_swing,656,474,784,372,-2.822,128.550,0,-159.84,-1192.57,0,163.67,6.14,2500,0,0,0
1489,24.84148,free_swing,651,476,800,433,-4.764,106.098,0,-55.88,-1117.72,0,155.08,0.57,2500,0,0,0
1490,24.85817,free_swing,650,477,793,480,-5.123,88.798,0,51.44,-1174.59,0,143.03,7.24,2500,0,0,0
1491,24.87485,free_swing,655,475,768,516,-3.202,70.058,0,110.49,-1560.98,1,120.21,22.04,2500,1,0,0
1492,24.89153,free_swing,659,474,725,556,-1.614,38.830,0,52.16,-1872.07,1,105.26,31.74,2500,1,0,0
1493,24.90822,free_swing,659,474,665,599,-1.614,2.748,0,-102.84,-1899.94,1,125.14,18.84,2500,0,0,0
1494,24.9249,free_swing,650,478,611,587,-5.088,-19.687,0,-256.33,-1378.08,1,115.77,24.92,2500,1,0,0
1495,24.94158,free_swing,635,484,575,546,-10.437,-44.061,0,-355.61,-852.96,1,86.28,44.05,2500,1,0,0
1496,24.95827,free_swing,616,489,523,567,-16.666,-50.013,0,-398.08,-670.75,1,121.38,21.28,2500,0,0,0
1497,24.97495,free_swing,594,492,491,550,-23.328,-60.616,0,-404.85,-388.28,1,118.21,23.34,2500,1,0,0
1498,24.99163,free_swing,570,491,453,531,-30.324,-71.125,0,-397.05,-418.46,1,123.65,19.81,2500,0,0,0
1499,25.00832,free_swing,548,488,423,535,-36.397,-69.394,0,-378.44,386.98,1,133.54,13.39,2500,1,0,0
1500,25.025,free_swing,525,481,409,505,-42.805,-78.311,0,-361.57,-1035.62,1,118.46,23.18,2500,1,0,0
1501,25.04168,free_swing,504,472,383,508,-48.636,-73.431,0,-350.65,-2943.49,1,126.24,18.13,2500,1,0,1
1502,25.05837,free_swing,486,459,491,310,-54.340,178.078,0,-332.76,-3230.80,1,149.08,3.32,2500,1,0,1
1503,25.07505,free_swing,470,445,643,155,-59.651,149.182,0,-306.93,-2075.04,1,337.68,118.99,2500,1,0,0
1504,25.09173,free_swing,457,430,652,125,-64.558,147.407,0,-252.58,51.14,1,362.01,134.77,2500,1,0,0
1505,25.10842,free_swing,449,418,657,197,-68.106,136.736,0,-180.31,-187.65,1,303.49,96.82,2500,1,0,0
1506,25.1251,free_swing,444,410,632,178,-70.396,140.981,0,-101.11,-145.00,1,298.61,93.66,2500,0,0,0
1507,25.14178,free_swing,441,406,717,166,-71.565,131.009,0,-35.32,144.56,1,365.75,137.20,2500,1,0,0
1508,25.15847,free_swing,441,406,623,176,-71.565,141.645,0,24.83,192.25,1,293.30,90.21,2500,0,0,0
1509,25.17515,free_swing,442,409,617,166,-70.791,144.240,0,78.58,223.58,1,299.46,94.20,2500,0,0,0
1510,25.19183,free_swing,446,415,663,112,-69.069,144.391,0,117.46,13.08,1,372.69,141.70,2500,1,0,0
1511,25.20852,free_swing,451,423,634,159,-66.769,145.271,0,148.77,113.69,1,321.22,108.32,2500,0,0,0
1512,25.2252,free_swing,458,431,611,177,-64.223,148.937,0,174.92,302.88,1,296.52,92.30,2500,0,0,0
1513,25.24188,free_swing,466,441,644,85,-61.044,153.435,0,196.45,44.35,1,398.02,158.13,2500,1,0,0
1514,25.25857,free_swing,476,451,604,101,-57.529,159.912,0,213.66,254.29,1,372.67,141.69,2500,1,0,0
1515,25.27525,free_swing,487,460,649,110,-53.973,155.163,0,229.68,1378.19,1,385.67,150.12,2500,1,0,0
1516,25.29193,free_swing,501,468,459,311,-49.986,-165.023,0,246.34,2066.65,1,162.52,5.40,2500,1,0,0
1517,25.30862,free_swing,516,476,391,408,-45.591,-118.546,0,267.55,1753.89,1,142.30,7.72,2500,1,0,0
1518,25.3253,free_swing,531,483,400,425,-41.159,-113.881,0,285.89,271.86,1,143.27,7.09,2500,1,0,0
1519,25.34198,free_swing,549,488,429,441,-36.158,-111.389,0,296.21,46.59,1,128.88,16.42,2500,1,0,0
1520,25.35867,free_swing,567,491,451,435,-31.122,-115.769,0,305.48,497.40,1,128.81,16.46,2500,1,0,0
1521,25.37535,free_swing,584,492,447,497,-26.278,-87.910,0,290.55,778.04,1,137.09,11.09,2500,1,0,0
1522,25.39203,free_swing,601,491,484,500,-21.303,-85.601,0,260.04,1042.00,1,117.35,23.90,2500,1,0,0
1523,25.40872,free_swing,614,488,504,538,-17.438,-65.556,0,243.16,900.02,1,120.83,21.64,2500,0,0,0
1524,25.4254,free_swing,625,487,537,580,-13.775,-43.418,0,219.50,1215.15,1,128.04,16.97,2500,1,0,0
1525,25.44208,free_swing,637,484,594,555,-9.707,-31.201,0,189.82,1241.75,1,83.01,46.17,2500,0,0,0
1526,25.45877,free_swing,644,481,637,586,-7.267,-3.814,0,147.37,1419.42,1,105.23,31.75,2500,0,0,0
1527,25.47545,free_swing,650,478,682,568,-5.088,19.573,0,126.35,1389.76,1,95.52,38.05,2500,0,0,0
1528,25.49213,free_swing,656,475,732,563,-2.802,40.815,0,150.11,967.66,1,116.28,24.59,2500,1,0,0
1529,25.50882,free_swing,663,471,773,552,0.000,53.633,0,185.99,940.83,1,136.61,11.41,2500,0,0,0
1530,25.5255,free_swing,671,466,801,521,3.417,67.068,0,230.51,958.61,0,141.16,8.46,2500,0,0,0
1531,25.54218,free_swing,680,460,816,461,7.565,89.579,0,262.68,864.09,1,136.00,11.80,2500,0,0,0
1532,25.55887,free_swing,689,453,824,432,12.127,98.842,0,256.74,807.66,1,136.62,11.40,2500,0,0,0
1533,25.57555,free_swing,696,445,826,403,16.280,107.904,0,234.56,544.89,1,136.62,11.40,2500,1,0,0
1534,25.59223,free_swing,701,439,822,355,19.552,124.769,0,211.50,462.80,0,147.30,4.47,2500,0,0,0
1535,25.60892,free_swing,706,433,826,354,23.062,123.358,0,163.29,525.76,0,143.67,6.83,2500,0,0,0
1536,25.6256,free_swing,709,429,816,325,25.372,134.185,0,73.77,498.68,0,149.21,3.23,2500,0,0,0
1537,25.64228,free_swing,709,429,799,276,25.372,149.534,0,-41.09,578.99,1,177.51,15.12,2500,0,0,0
1538,25.65897,free_swing,707,431,789,289,23.962,149.995,0,-104.73,352.53,1,163.98,6.34,2500,1,0,0
1539,25.67565,free_swing,704,435,764,283,21.705,158.459,0,-141.26,253.61,0,163.41,5.98,2500,0,0,0
1540,25.69233,free_swing,701,439,752,275,19.552,162.726,0,-185.88,318.33,1,171.75,11.38,2500,0,0,0
1541,25.70902,free_swing,695,446,735,280,15.680,166.452,0,-238.98,236.80,1,170.75,10.74,2500,0,0,0
1542,25.7257,free_swing,687,453,714,286,11.219,170.816,0,-295.70,154.86,0,169.17,9.71,2500,0,0,0
1543,25.74238,free_swing,677,461,698,285,6.194,173.196,0,-317.83,46.25,1,177.25,14.95,2500,0,0,0
1544,25.75907,free_swing,664,470,692,294,0.415,170.961,0,-339.66,-45.37,1,178.21,15.58,2500,0,0,0
1545,25.77575,free_swing,650,478,675,306,-5.088,171.730,0,-365.80,-41.82,1,173.81,12.72,2500,0,0,0
1546,25.79243,free_swing,632,485,665,291,-11.454,170.346,0,-382.54,-32.17,1,196.79,27.62,2500,0,0,0
1547,25.80912,free_swing,611,490,646,295,-18.217,169.824,0,-400.60,-145.93,1,198.12,28.48,2500,0,0,0
1548,25.8258,free_swing,590,492,633,307,-24.525,166.915,0,-391.35,-169.50,1,189.93,23.18,2500,0,0,0
1549,25.84248,free_swing,567,490,619,330,-31.283,161.996,0,-379.15,-257.86,0,168.24,9.11,2500,0,0,0
1550,25.85917,free_swing,545,487,606,318,-37.282,160.153,0,-371.39,-267.48,1,179.67,16.52,2500,0,0,0
1551,25.87585,free_swing,522,481,605,322,-43.420,152.435,0,-358.36,-317.39,1,179.36,16.32,2500,0,0,0
1552,25.89253,free_swing,502,470,600,308,-49.399,148.829,0,-346.16,-427.01,1,189.34,22.79,2500,0,0,0
1553,25.90922,free_swing,483,458,597,319,-55.008,140.643,0,-330.10,-383.57,1,179.77,16.58,2500,0,0,0
1554,25.9259,free_swing,467,444,595,326,-60.255,132.672,0,-317.00,-410.69,1,174.09,12.90,2500,0,0,0
1555,25.94258,free_swing,453,427,601,308,-65.659,128.801,0,-309.90,-454.45,1,189.91,23.16,2500,0,0,0
1556,25.95927,free_swing,442,410,598,324,-70.560,118.867,0,-293.66,-553.56,1,178.13,15.52,2500,0,0,0
1557,25.97595,free_swing,433,392,592,339,-75.379,108.435,0,-264.64,-532.85,0,167.60,8.69,2500,0,0,0
1558,25.99263,free_swing,428,376,590,344,-79.395,101.174,0,-229.20,-366.50,0,165.13,7.09,2500,0,0,0
1559,26.00932,free_swing,425,362,593,342,-82.816,96.789,0,-172.06,-371.72,0,169.19,9.72,2500,0,0,0
1560,26.026,free_swing,423,352,590,351,-85.236,90.343,0,-101.73,-397.37,0,167.00,8.31,2500,0,0,0
1561,26.04268,free_swing,424,348,580,372,-86.170,81.254,0,-23.84,-373.09,0,157.84,2.36,2500,0,0,0
1562,26.05937,free_swing,423,349,586,382,-85.948,78.555,0,46.63,-208.86,0,166.31,7.85,2500,0,0,0
1563,26.07605,free_swing,424,354,572,395,-84.741,74.516,0,101.80,-139.38,0,153.57,0.40,2500,0,0,0
1564,26.09273,free_swing,425,363,574,407,-82.579,73.548,0,144.51,-328.78,0,155.36,0.76,2500,0,0,0
1565,26.10942,free_swing,428,374,570,432,-79.867,67.782,0,185.29,36.05,1,153.39,0.52,2500,1,0,0
1566,26.1261,free_swing,432,387,564,455,-76.608,62.745,0,217.49,-98.52,0,148.49,3.70,2500,0,0,0
1567,26.14278,free_swing,438,403,586,434,-72.487,78.170,0,245.51,16.82,0,151.21,1.94,2500,0,0,0
1568,26.15947,free_swing,447,418,557,497,-68.290,54.315,0,278.80,-437.26,1,135.43,12.17,2500,1,0,0
1569,26.17615,free_swing,460,434,566,490,-63.322,62.152,0,326.60,-1001.07,1,119.88,22.25,2500,1,0,0
1570,26.19283,free_swing,477,452,543,562,-57.171,30.964,0,411.06,-1021.41,1,128.28,16.81,2500,0,0,0
1571,26.20952,free_swing,501,469,525,579,-49.779,12.308,0,514.04,-1702.91,1,112.59,26.98,2500,1,0,0
1572,26.2262,free_swing,533,484,526,533,-40.539,-8.130,0,554.00,-1622.52,1,49.50,67.90,2500,0,0,0
1573,26.24288,free_swing,567,493,502,551,-30.806,-48.257,0,511.22,-1239.73,1,87.11,43.50,2500,1,0,0
1574,26.25957,free_swing,593,492,494,550,-23.629,-59.636,0,434.54,-1177.47,1,114.74,25.59,2500,0,0,0
1575,26.27625,free_swing,615,489,495,549,-17.000,-63.435,0,374.38,-678.39,1,134.16,12.99,2500,1,0,0
1576,26.29293,free_swing,635,484,523,467,-10.437,-98.631,0,371.30,-240.80,1,113.28,26.53,2500,1,0,0
1577,26.30962,free_swing,651,477,520,504,-4.731,-78.354,0,379.13,154.32,1,133.75,13.26,2500,1,0,0
1578,26.3263,free_swing,668,467,521,512,2.121,-72.979,0,398.67,329.63,0,153.73,0.30,2500,0,0,0
1579,26.34298,free_swing,683,458,544,477,9.019,-82.216,0,431.09,-157.80,1,140.29,9.02,2500,1,0,0
1580,26.35967,free_swing,696,445,556,473,16.280,-78.690,0,464.20,-16.39,0,142.77,7.41,2500,0,0,0
1581,26.37635,free_swing,708,431,569,466,24.444,-75.867,0,510.97,175.56,0,143.34,7.04,2500,0,0,0
1582,26.39303,free_swing,719,417,591,449,33.378,-75.964,0,545.32,390.10,1,131.94,14.43,2500,1,0,0
1583,26.40972,free_swing,727,402,601,454,42.436,-67.574,0,536.66,320.33,1,136.31,11.60,2500,0,0,0
1584,26.4264,free_swing,733,388,617,470,51.340,-54.744,0,515.21,401.91,0,142.06,7.87,2500,0,0,0
1585,26.44308,free_swing,738,377,646,426,59.036,-61.960,0,455.67,513.87,1,104.24,32.40,2500,0,0,0
1586,26.45977,free_swing,741,366,654,464,66.448,-41.597,0,334.75,418.20,1,131.05,15.01,2500,0,0,0
1587,26.47645,free_swing,742,360,672,467,70.484,-33.193,0,175.00,629.70,1,127.86,17.08,2500,1,0,0
1588,26.49313,free_swing,741,358,691,430,71.565,-34.778,0,-9.78,548.21,1,87.66,43.15,2500,0,0,0
1589,26.50982,free_swing,741,360,719,475,70.253,-10.830,0,-194.79,852.38,1,117.09,24.07,2500,1,0,0
1590,26.5265,free_swing,740,367,737,493,65.556,-1.364,0,-365.66,998.65,1,126.04,18.26,2500,0,0,0
1591,26.54318,free_swing,737,379,756,451,57.579,14.783,0,-517.66,730.49,1,74.46,51.71,2500,1,0,0
1592,26.55987,free_swing,732,393,784,484,48.521,29.745,0,-658.68,915.80,1,104.81,32.03,2500,0,0,0
1593,26.57655,free_swing,722,411,806,511,36.754,40.030,0,-735.92,943.58,1,130.60,15.30,2500,0,0,0
1594,26.59323,free_swing,707,433,811,487,23.540,62.560,0,-701.79,987.41,1,117.18,24.00,2500,0,0,0
1595,26.60992,free_swing,691,451,818,484,13.241,75.434,0,-572.35,923.43,1,131.22,14.90,2500,0,0,0
1596,26.6266,free_swing,675,462,810,463,5.274,89.576,0,-451.25,770.93,1,135.00,12.45,2500,0,0,0
1597,26.64328,free_swing,658,473,808,442,-2.031,101.677,0,-403.09,672.03,0,153.17,0.67,2500,0,0,0
1598,26.65997,free_swing,641,481,785,422,-8.399,112.280,0,-374.45,320.00,1,155.62,0.92,2500,1,0,0
1599,26.67665,free_swing,623,486,769,423,-14.560,113.341,0,-346.27,-90.36,1,159.01,3.12,2500,1,0,0
1600,26.69333,free_swing,605,490,755,437,-20.158,109.460,0,-339.78,-151.86,0,159.09,3.17,2500,0,0,0
1601,26.71002,free_swing,586,492,740,449,-25.699,105.601,0,-341.74,28.18,0,159.89,3.69,2500,0,0,0
1602,26.7267,free_swing,565,491,721,430,-31.648,111.357,0,-343.05,-53.42,0,167.50,8.63,2500,0,0,0
1603,26.74338,free_swing,545,487,707,436,-37.282,107.475,0,-334.46,-450.23,1,169.84,10.14,2500,1,0,0
1604,26.76007,free_swing,526,481,682,470,-42.597,94.033,0,-321.08,-674.59,1,156.39,1.42,2500,1,0,0
1605,26.77675,free_swing,507,473,661,496,-47.891,81.506,0,-300.36,-636.83,0,155.71,0.98,2500,0,0,0
1606,26.79343,free_swing,491,463,636,498,-52.706,76.430,0,-258.86,-875.60,1,149.16,3.26,2500,1,0,0
1607,26.81012,free_swing,479,454,602,526,-56.454,59.657,0,-205.83,-453.76,1,142.52,7.57,2500,1,0,0
1608,26.8268,free_swing,471,446,564,553,-59.300,40.996,0,-138.46,-724.90,1,141.77,8.06,2500,1,0,0
1609,26.84348,free_swing,466,440,545,494,-61.267,55.646,0,-62.52,-749.22,1,95.69,37.94,2500,0,0,0
1610,26.86017,free_swing,465,440,482,553,-61.390,8.556,0,24.80,-960.50,1,114.27,25.89,2500,1,0,0
1611,26.87685,free_swing,468,442,471,505,-60.573,2.726,0,81.31,-2444.78,1,63.07,59.10,2500,1,0,0
1612,26.89353,free_swing,473,447,405,530,-58.815,-39.327,0,76.32,-4162.94,1,107.30,30.41,2500,1,0,1
1613,26.91022,free_swing,475,450,445,413,-57.885,-140.964,0,43.43,-4737.30,1,47.63,69.11,2500,1,0,1
1614,26.9269,free_swing,476,450,678,181,-57.747,143.096,0,2.30,-2661.84,1,336.40,118.16,2500,1,0,1
1615,26.94358,free_swing,475,451,708,111,-57.667,145.577,0,-10.13,-313.13,1,412.18,167.31,2500,1,0,0
1616,26.96027,free_swing,474,450,637,224,-58.022,144.199,0,-8.56,-19.60,1,278.65,80.71,2500,1,0,0
1617,26.97695,free_swing,474,450,694,186,-58.022,140.194,0,-5.66,655.53,1,343.65,122.87,2500,1,0,0
1618,26.99363,free_swing,474,450,717,124,-58.022,143.299,0,-0.09,1732.12,1,406.60,163.69,2500,1,0,0
1619,27.01032,free_swing,474,450,403,323,-58.022,-150.792,0,5.72,1517.22,1,145.50,5.64,2500,1,0,0
1620,27.027,free_swing,476,450,397,309,-57.747,-150.739,0,38.90,410.40,1,161.62,4.82,2500,1,0,0
1621,27.04368,free_swing,478,453,437,297,-56.813,-165.275,0,89.14,-894.71,1,161.30,4.61,2500,1,0,0
1622,27.06037,free_swing,485,458,444,297,-54.707,-165.713,0,134.86,-521.86,1,166.14,7.74,2500,1,0,0
1623,27.07705,free_swing,493,464,497,259,-52.172,178.882,0,169.85,-178.66,1,205.04,32.97,2500,1,0,0
1624,27.09373,free_swing,503,470,495,280,-49.222,-177.589,0,195.65,2.80,1,190.17,23.33,2500,0,0,0
1625,27.11042,free_swing,516,476,500,306,-45.591,-174.623,0,228.49,72.60,1,170.75,10.74,2500,0,0,0
1626,27.1271,free_swing,530,482,519,308,-41.562,-176.383,0,266.89,-96.05,1,174.35,13.07,2500,0,0,0
1627,27.14378,free_swing,547,487,551,293,-36.811,178.819,0,303.69,-10.29,1,194.04,25.84,2500,0,0,0
1628,27.16047,free_swing,566,491,555,306,-31.386,-176.597,0,331.71,-67.08,1,185.33,20.19,2500,0,0,0
1629,27.17715,free_swing,586,492,576,299,-25.699,-177.034,0,347.76,4.43,1,193.26,25.33,2500,0,0,0
1630,27.19383,free_swing,606,490,620,263,-19.837,176.471,0,368.48,101.38,1,227.43,47.49,2500,0,0,0
1631,27.21052,free_swing,626,486,603,308,-13.510,-172.637,0,392.45,286.40,1,179.48,16.40,2500,0,0,0
1632,27.2272,free_swing,646,479,615,312,-6.597,-169.484,0,421.03,314.54,1,169.85,10.15,2500,0,0,0
1633,27.24388,free_swing,664,470,625,297,0.415,-167.296,0,442.08,79.47,1,177.34,15.01,2500,1,0,0
1634,27.26057,free_swing,681,459,634,288,8.067,-164.632,0,445.09,60.85,1,177.34,15.01,2500,0,0,0
1635,27.27725,free_swing,695,447,650,273,15.550,-165.500,0,453.27,23.03,1,179.72,16.56,2500,0,0,0
1636,27.29393,free_swing,706,434,657,261,22.859,-164.186,0,459.41,91.59,1,179.81,16.61,2500,0,0,0
1637,27.31062,free_swing,716,420,665,249,31.059,-163.393,0,496.54,13.44,1,178.44,15.72,2500,0,0,0
1638,27.3273,free_swing,724,407,668,246,39.123,-160.821,0,508.34,-63.75,1,170.46,10.55,2500,0,0,0
1639,27.34398,free_swing,731,393,690,206,48.106,-167.634,0,485.62,-54.63,1,191.44,24.15,2500,0,0,0
1640,27.36067,free_swing,735,382,687,205,55.222,-164.827,0,430.48,-139.61,1,183.39,18.93,2500,0,0,0
1641,27.37735,free_swing,738,372,698,206,61.928,-166.452,0,329.63,-122.47,1,170.75,10.74,2500,0,0,0
1642,27.39403,free_swing,739,365,719,186,66.529,-173.625,0,210.85,-190.50,1,180.11,16.81,2500,0,0,0
1643,27.41072,free_swing,740,362,717,185,68.714,-172.596,0,72.72,-159.56,1,178.49,15.75,2500,0,0,0
1644,27.4274,free_swing,740,362,727,188,68.714,-175.727,0,-67.47,-156.09,1,174.48,13.16,2500,0,0,0
1645,27.44408,free_swing,740,365,742,183,66.801,179.370,0,-213.30,-242.18,1,182.01,18.04,2500,0,0,0
1646,27.46077,free_swing,738,372,748,185,61.928,176.939,0,-313.86,-182.50,1,187.27,21.45,2500,0,0,0
1647,27.47745,free_swing,735,381,756,198,55.763,173.454,0,-373.68,-186.22,1,184.20,19.46,2500,0,0,0
1648,27.49413,free_swing,732,390,763,198,49.950,170.828,0,-414.46,-157.72,1,194.49,26.13,2500,0,0,0
1649,27.51082,free_swing,727,402,771,229,42.436,165.730,0,-454.43,-385.92,1,178.51,15.77,2500,1,0,0
1650,27.5275,free_swing,719,414,780,224,34.330,162.201,0,-477.91,-558.37,1,199.55,29.41,2500,0,0,0
1651,27.54418,free_swing,711,427,806,295,26.806,144.258,0,-449.86,-690.74,0,162.63,5.47,2500,0,0,0
1652,27.56087,free_swing,701,440,807,318,19.385,139.014,0,-428.62,-506.31,0,161.62,4.81,2500,0,0,0
1653,27.57755,free_swing,690,451,811,361,12.783,126.642,0,-392.41,-555.94,0,150.80,2.20,2500,0,0,0
1654,27.59423,free_swing,677,461,816,372,6.194,122.631,0,-329.39,-977.60,1,165.05,7.04,2500,1,0,0
1655,27.61092,free_swing,667,469,812,455,1.672,95.515,0,-258.49,-1127.18,0,145.67,5.53,2500,0,0,0
1656,27.6276,free_swing,658,474,790,505,-2.017,76.784,0,-175.52,-1360.14,1,135.59,12.07,2500,1,0,0
1657,27.64428,free_swing,651,477,751,536,-4.731,59.459,0,-119.95,-1321.75,1,116.11,24.70,2500,0,0,0
1658,27.66097,free_swing,647,479,700,575,-6.212,28.902,0,-112.61,-1598.42,1,109.66,28.88,2500,1,0,0
1659,27.67765,free_swing,641,482,651,577,-8.344,6.009,0,-176.18,-1744.30,1,95.52,38.05,2500,0,0,0
1660,27.69433,free_swing,629,486,576,607,-12.450,-23.654,0,-295.80,-1292.51,1,132.10,14.33,2500,1,0,0
1661,27.71102,free_swing,611,491,545,555,-18.110,-45.881,0,-393.71,-1034.84,1,91.93,40.38,2500,1,0,0
1662,27.7277,free_swing,587,491,480,583,-25.547,-49.311,0,-440.60,-612.09,1,141.11,8.48,2500,1,0,0
1663,27.74438,free_swing,561,490,459,530,-32.845,-68.587,0,-449.59,347.91,1,109.56,28.95,2500,1,0,0
1664,27.76107,free_swing,534,485,414,533,-40.135,-68.199,0,-432.94,-1906.34,1,129.24,16.18,2500,1,0,0
1665,27.77775,free_swing,509,474,388,512,-47.322,-72.565,0,-414.71,-3525.10,1,126.83,17.75,2500,1,0,1
1666,27.79443,free_swing,487,460,606,324,-53.973,138.814,0,-390.21,-3694.39,1,180.71,17.20,2500,0,0,1
1667,27.81112,free_swing,468,444,664,170,-60.129,144.423,0,-354.90,-1596.07,1,336.89,118.48,2500,1,0,0
