frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3110,51.88517,driven,513.801,476.370,394.078,584.015,-25.455,-48.041,0,390.85,-1009.06
3111,51.90185,driven,528.521,482.503,385.601,556.630,-19.778,-62.586,0,316.23,-865.26
3112,51.91853,driven,540.028,486.159,384.005,525.881,-15.480,-75.717,0,247.75,-738.51
3113,51.93522,driven,551.438,488.876,390.529,494.279,-11.305,-88.077,0,214.33,-651.27
3114,51.9519,driven,560.741,490.454,401.141,469.266,-7.947,-97.562,0,203.58,-560.18
3115,51.96858,driven,570.271,491.496,415.475,447.235,-4.535,-105.957,0,242.50,-446.79
3116,51.98527,driven,582.653,492.000,434.765,428.357,-0.124,-113.284,0,302.87,-338.10
3117,52.00195,driven,599.662,491.136,456.342,417.785,5.940,-117.103,0,344.69,-218.24
3118,52.01863,driven,614.630,488.862,475.481,407.878,11.330,-120.199,0,339.11,-134.68
3119,52.03532,driven,630.479,484.840,493.652,399.991,17.152,-121.804,0,333.16,-63.70
3120,52.052,driven,644.456,479.809,508.454,393.645,22.440,-122.356,0,357.43,52.76
3121,52.06868,driven,660.933,471.881,521.850,390.783,28.951,-120.246,0,389.98,171.40
3122,52.08537,driven,676.699,461.926,532.454,390.409,35.590,-116.372,0,412.11,262.11
3123,52.10205,driven,692.057,449.438,542.178,390.639,42.638,-111.421,0,410.35,340.31
3124,52.11873,driven,704.700,436.404,549.593,393.244,49.104,-105.550,0,395.06,417.52
3125,52.13542,driven,716.004,421.725,556.358,400.890,55.701,-97.435,0,363.07,486.47
3126,52.1521,driven,723.992,408.732,563.001,410.486,61.131,-89.376,0,307.85,505.10
3127,52.16878,driven,729.728,397.271,570.741,422.653,65.693,-80.930,0,195.40,455.27
3128,52.18547,driven,732.425,390.943,577.803,435.810,68.142,-73.819,0,89.66,418.70
3129,52.20215,driven,732.425,390.943,583.383,451.831,68.142,-67.778,0,-1.40,361.84
3130,52.21883,driven,732.425,390.943,591.337,468.501,68.142,-61.202,0,-66.25,303.71
3131,52.23552,driven,730.510,395.511,595.550,483.299,66.379,-56.957,0,-132.78,307.13
3132,52.2522,driven,727.070,402.867,599.790,501.461,63.488,-52.238,0,-203.58,322.55
3133,52.26888,driven,721.764,412.642,608.506,527.069,59.530,-44.706,0,-256.47,407.80
3134,52.28557,driven,714.906,423.314,614.455,549.134,55.014,-38.603,0,-317.32,519.38
3135,52.30225,driven,704.511,436.623,628.225,578.403,49.001,-28.283,0,-382.22,630.71
3136,52.31893,driven,690.477,450.874,646.519,605.757,41.879,-15.845,0,-482.12,841.19
3137,52.33562,driven,671.719,465.350,665.930,626.246,33.439,-2.061,0,-595.31,1000.66
3138,52.3523,driven,644.425,479.822,691.845,633.680,22.428,17.130,0,-646.83,1023.89
3139,52.36898,driven,614.763,488.836,703.480,623.187,11.378,33.438,0,-597.35,891.03
3140,52.38567,driven,591.135,491.794,705.202,605.416,2.896,45.112,0,-479.57,658.73
3141,52.40235,driven,570.938,491.548,703.337,583.153,-4.297,55.321,0,-392.25,503.15
3142,52.41903,driven,553.921,489.352,696.650,563.846,-10.406,62.439,0,-355.22,383.20
3143,52.43572,driven,537.943,485.567,686.965,546.505,-16.252,67.759,0,-338.63,246.75
3144,52.4524,driven,523.100,480.442,675.512,532.324,-21.842,71.201,0,-342.13,161.05
3145,52.46908,driven,508.384,473.666,661.906,522.165,-27.610,72.468,0,-350.66,45.27
3146,52.48577,driven,494.017,465.175,648.216,511.475,-33.552,73.287,0,-351.23,-86.04
3147,52.50245,driven,480.889,455.476,632.182,510.534,-39.363,70.003,0,-339.84,-182.26
3148,52.51913,driven,469.827,445.511,617.049,510.678,-44.663,66.124,0,-312.25,-259.94
3149,52.53582,driven,460.336,435.281,602.804,510.274,-49.631,62.238,0,-256.48,-330.81
3150,52.5525,driven,453.967,427.288,587.417,517.355,-53.269,55.984,0,-158.70,-341.23
3151,52.56918,driven,451.006,423.187,572.452,528.884,-55.069,48.966,0,-71.56,-329.62
3152,52.58587,driven,451.006,423.187,566.219,535.645,-55.069,45.693,0,7.79,-383.73
3153,52.60255,driven,451.006,423.187,550.099,550.079,-55.069,37.987,0,94.88,-438.85
3154,52.61923,driven,455.619,429.463,531.492,571.465,-52.297,28.116,0,187.77,-511.57
3155,52.63592,driven,463.053,438.395,522.681,587.946,-48.160,21.738,0,291.07,-567.43
3156,52.6526,driven,473.101,448.657,502.638,606.924,-43.047,10.571,0,362.14,-698.00
3157,52.66928,driven,488.102,461.059,479.414,621.824,-36.117,-3.093,0,437.69,-866.58
3158,52.68597,driven,505.987,472.386,458.228,626.139,-28.577,-17.256,0,481.43,-875.80
3159,52.70265,driven,527.214,482.026,441.201,618.124,-20.273,-32.293,0,471.61,-810.03
3160,52.71933,driven,547.203,487.970,434.909,603.344,-12.847,-44.225,0,416.73,-695.26
3161,52.73602,driven,565.055,490.997,433.511,583.826,-6.399,-54.790,0,347.36,-554.17
3162,52.7527,driven,579.691,491.966,435.980,564.546,-1.178,-63.204,0,325.89,-452.77
3163,52.76938,driven,595.019,491.551,444.216,547.936,4.281,-69.499,0,346.83,-339.01
3164,52.78607,driven,612.608,489.254,457.300,531.683,10.597,-74.720,0,378.23,-234.99
3165,52.80275,driven,630.114,484.952,472.970,519.977,17.016,-77.435,0,380.66,-132.98
3166,52.81943,driven,646.526,478.937,488.604,510.271,23.239,-78.777,0,369.64,-9.42
3167,52.83612,driven,661.720,471.443,504.099,504.255,29.271,-78.241,0,369.13,107.32
3168,52.8528,driven,676.556,462.028,520.958,503.382,35.527,-75.116,0,383.35,210.19
3169,52.86948,driven,690.497,450.855,538.241,503.191,41.889,-71.030,0,378.96,270.17
3170,52.88617,driven,703.051,438.278,555.895,503.594,48.216,-66.066,0,335.96,359.78
3171,52.90285,driven,711.755,427.659,572.505,508.470,53.104,-59.872,0,276.19,448.28
3172,52.91953,driven,717.826,418.995,593.423,521.196,56.869,-50.596,0,179.50,488.49
3173,52.93622,driven,721.929,412.362,612.354,530.321,59.645,-42.890,0,94.94,559.70
3174,52.9529,driven,721.929,412.362,631.244,545.393,59.645,-34.282,0,6.77,513.40
3175,52.96958,driven,721.929,412.362,659.552,560.787,59.645,-22.795,0,-82.67,531.80
3176,52.98627,driven,718.508,417.940,671.228,571.842,57.316,-17.077,0,-187.60,664.35
3177,53.00295,driven,711.870,427.506,703.712,588.300,53.172,-2.905,0,-319.28,884.32
3178,53.01963,driven,700.384,441.190,741.860,596.756,46.811,14.929,0,-418.55,1098.46
3179,53.03632,driven,685.057,455.521,771.528,591.329,39.338,32.485,0,-487.93,1055.78
3180,53.053,driven,666.183,468.846,788.591,573.428,31.109,49.490,0,-464.14,922.85
3181,53.06968,driven,646.760,478.837,790.667,551.029,23.330,63.359,0,-396.24,746.63
3182,53.08637,driven,633.454,483.890,788.313,527.933,18.263,74.124,0,-330.21,572.14
3183,53.10305,driven,618.414,488.057,778.017,509.227,12.707,82.444,0,-300.35,457.94
3184,53.11973,driven,604.146,490.605,765.136,492.380,7.547,89.369,0,-307.78,366.78
3185,53.13642,driven,590.486,491.826,750.889,477.974,2.665,94.936,0,-303.93,274.41
3186,53.1531,driven,575.438,491.822,734.731,468.438,-2.692,98.352,0,-322.58,144.91
3187,53.16978,driven,560.159,490.372,718.713,462.413,-8.156,100.000,0,-348.01,14.53
3188,53.18647,driven,543.512,487.082,702.597,462.330,-14.198,98.844,0,-365.15,-77.83
3189,53.20315,driven,526.850,481.891,686.663,462.374,-20.411,96.963,0,-373.55,-152.81
3190,53.21983,driven,510.978,474.993,671.574,463.585,-26.573,94.063,0,-368.58,-256.61
3191,53.23652,driven,496.243,466.625,657.204,470.175,-32.606,88.737,0,-355.06,-395.82
3192,53.2532,driven,482.978,457.161,641.836,483.338,-38.408,80.643,0,-336.34,-496.08
3193,53.26988,driven,471.941,447.563,624.984,497.552,-43.615,71.911,0,-302.16,-549.64
3194,53.28657,driven,462.925,438.252,606.116,511.855,-48.228,62.796,0,-209.36,-611.73
3195,53.30325,driven,457.662,432.051,584.815,530.808,-51.123,52.164,0,-100.65,-627.54
3196,53.31993,driven,457.662,432.051,562.534,554.209,-51.123,40.646,0,-17.41,-598.96
3197,53.33662,driven,457.662,432.051,542.372,568.964,-51.123,31.746,0,70.00,-681.55
3198,53.3533,driven,460.256,435.187,514.860,586.645,-49.675,19.825,0,182.67,-856.11
3199,53.36998,driven,469.761,445.446,474.406,606.379,-44.696,1.653,0,345.71,-1064.47
3200,53.38667,driven,483.410,457.503,439.826,612.491,-38.212,-15.706,0,464.33,-1159.28
3201,53.40335,driven,503.082,470.764,410.231,602.293,-29.761,-35.220,0,482.72,-1104.90
3202,53.42003,driven,522.955,480.384,393.385,575.949,-21.898,-53.589,0,424.43,-987.84
3203,53.43672,driven,538.967,485.862,390.169,547.345,-15.872,-67.550,0,329.54,-799.76
3204,53.4534,driven,551.970,488.981,393.565,517.774,-11.112,-79.698,0,266.13,-643.61
3205,53.47008,driven,564.383,490.920,403.385,491.686,-6.640,-89.727,0,264.40,-557.63
3206,53.48677,driven,576.472,491.868,416.937,470.201,-2.324,-97.734,0,299.41,-448.27
3207,53.50345,driven,592.384,491.726,436.986,449.627,3.342,-105.158,0,339.38,-338.23
3208,53.52013,driven,608.931,489.898,456.822,437.135,9.269,-109.130,0,364.65,-226.76
3209,53.53682,driven,625.504,486.288,476.458,425.409,15.308,-112.218,0,362.03,-124.03
3210,53.5535,driven,641.875,480.849,494.357,416.354,21.450,-113.615,0,374.34,-37.45
3211,53.57018,driven,657.685,473.630,509.903,409.742,27.638,-113.379,0,397.35,91.00
3212,53.58687,driven,674.450,463.506,524.042,406.075,34.612,-110.898,0,405.68,191.62
3213,53.60355,driven,689.697,451.569,535.285,405.982,41.507,-106.448,0,407.07,280.22
3214,53.62023,driven,702.340,439.069,544.732,406.194,47.838,-101.782,0,399.97,375.73
3215,53.63692,driven,714.439,423.978,553.939,411.290,54.725,-94.520,0,394.68,471.97
3216,53.6536,driven,723.863,408.965,563.319,421.073,61.036,-85.687,0,363.60,533.70
3217,53.67028,driven,730.691,395.098,573.853,431.473,66.539,-76.942,0,269.23,511.87
3218,53.68697,driven,734.513,385.450,584.427,443.718,70.233,-68.782,0,144.65,460.82
3219,53.70365,driven,735.578,382.391,593.986,459.026,71.386,-61.576,0,52.53,429.44
3220,53.72033,driven,735.578,382.391,604.206,475.462,71.386,-54.684,0,-17.54,398.74
3221,53.73702,driven,735.578,382.391,616.619,490.879,71.386,-47.636,0,-80.64,426.76
3222,53.7537,driven,733.104,389.221,626.804,510.139,68.800,-41.319,0,-162.30,415.90
3223,53.77038,driven,729.535,397.697,642.467,533.123,65.527,-32.738,0,-239.07,402.78
3224,53.78707,driven,723.786,409.105,650.045,552.225,60.979,-27.259,0,-312.67,477.92
3225,53.80375,driven,715.291,422.761,664.896,575.670,55.254,-18.241,0,-405.31,611.04
3226,53.82043,driven,701.348,440.154,687.174,600.529,47.314,-5.051,0,-502.43,910.32
3227,53.83712,driven,683.461,456.812,710.655,615.499,38.607,9.724,0,-591.79,1003.75
3228,53.8538,driven,659.156,472.849,739.166,612.561,28.230,29.799,0,-605.46,924.18
3229,53.87048,driven,632.484,484.207,737.743,606.033,17.900,40.828,0,-557.33,778.35
3230,53.88717,driven,610.887,489.566,739.010,587.062,9.975,52.731,0,-468.27,601.43
3231,53.90385,driven,590.385,491.831,734.037,564.530,2.629,63.157,0,-404.65,523.26
3232,53.92053,driven,572.056,491.628,722.781,548.220,-3.898,69.421,0,-380.60,338.30
3233,53.93722,driven,554.964,489.540,709.994,532.976,-10.029,74.348,0,-362.11,189.10
3234,53.9539,driven,538.384,485.695,694.540,524.892,-16.088,75.909,0,-360.74,58.46
3235,53.97058,driven,522.359,480.143,678.767,518.321,-22.127,76.283,0,-372.23,-77.45
3236,53.98727,driven,506.496,472.662,661.008,517.904,-28.371,73.680,0,-379.63,-176.58
3237,54.00395,driven,490.944,463.086,642.292,517.994,-34.874,70.060,0,-376.66,-249.04
3238,54.02063,driven,477.743,452.828,623.994,520.145,-40.826,65.284,0,-354.13,-348.72
3239,54.03732,driven,466.331,441.947,604.797,524.093,-46.440,59.321,0,-309.85,-458.30
3240,54.054,driven,457.876,432.317,580.667,536.449,-51.002,49.700,0,-211.26,-496.80
3241,54.07068,driven,452.946,425.905,559.773,546.359,-53.880,41.569,0,-96.17,-554.53
3242,54.08737,driven,452.946,425.905,541.551,560.330,-53.880,33.391,0,-15.13,-566.63
3243,54.10405,driven,452.946,425.905,510.776,576.161,-53.880,21.050,0,55.47,-641.69
3244,54.12073,driven,454.935,428.572,487.541,586.235,-52.697,11.685,0,149.11,-745.85
3245,54.13742,driven,462.024,437.235,455.599,598.107,-48.712,-2.287,0,302.73,-866.28
3246,54.1541,driven,473.727,449.239,422.686,601.934,-42.743,-18.483,0,422.21,-1028.15
3247,54.17078,driven,491.051,463.160,397.714,594.344,-34.828,-35.432,0,459.42,-1018.84
3248,54.18747,driven,508.770,473.867,380.796,571.558,-27.455,-52.643,0,420.08,-908.83
3249,54.20415,driven,525.117,481.235,378.266,547.233,-21.071,-65.800,0,341.81,-765.71
3250,54.22083,driven,538.647,485.770,381.687,521.612,-15.991,-77.137,0,294.93,-629.69
3251,54.23752,driven,551.636,488.916,390.811,496.406,-11.233,-87.333,0,300.45,-523.19
3252,54.2542,driven,566.256,491.127,405.826,477.589,-5.970,-94.823,0,338.77,-401.25
3253,54.27088,driven,583.535,491.999,425.154,463.078,0.191,-100.349,0,361.79,-288.01
3254,54.28757,driven,600.697,491.024,444.843,450.645,6.311,-104.525,0,367.27,-196.56
3255,54.30425,driven,617.132,488.340,463.053,441.643,12.240,-106.861,0,375.37,-70.37
3256,54.32093,driven,634.746,483.458,480.912,435.959,18.748,-107.159,0,399.83,65.80
3257,54.33762,driven,652.663,476.148,496.801,435.798,25.638,-104.514,0,412.04,185.10
3258,54.3543,driven,669.734,466.640,511.696,435.901,32.597,-101.007,0,409.17,249.41
3259,54.37098,driven,684.700,455.813,524.587,438.930,39.174,-96.019,0,415.14,319.54
3260,54.38767,driven,699.053,442.591,538.064,440.757,46.123,-90.653,0,414.93,442.86
3261,54.40435,driven,711.780,427.627,552.407,450.455,53.118,-81.849,0,381.65,518.67
3262,54.42103,driven,720.684,414.452,567.661,464.501,58.779,-71.889,0,301.96,618.69
3263,54.43772,driven,726.270,404.448,582.701,477.310,62.858,-63.092,0,180.65,624.32
3264,54.4544,driven,729.119,398.604,605.139,501.317,65.172,-50.359,0,84.00,597.85
3265,54.47108,driven,729.119,398.604,621.257,518.132,65.172,-42.063,0,-2.03,628.21
3266,54.48777,driven,729.119,398.604,643.779,535.126,65.172,-32.010,0,-90.43,626.73
3267,54.50445,driven,725.988,404.996,673.081,557.055,62.638,-19.185,0,-178.21,609.70
3268,54.52113,driven,720.269,415.132,692.796,573.771,58.496,-9.825,0,-299.97,716.24
3269,54.53782,driven,711.788,427.617,714.381,588.596,53.123,0.923,0,-415.45,940.35
3270,54.5545,driven,696.698,444.990,758.440,593.681,44.926,22.550,0,-521.35,1116.31
3271,54.57118,driven,677.043,461.679,781.097,584.535,35.741,40.263,0,-540.70,1047.71
3272,54.58787,driven,655.742,474.630,787.179,567.610,26.860,54.724,0,-480.65,825.10
3273,54.60455,driven,638.266,482.217,787.359,542.981,20.076,67.826,0,-403.36,702.03
3274,54.62123,driven,620.672,487.530,778.480,519.435,13.532,78.570,0,-351.14,563.86
3275,54.63792,driven,605.547,490.413,766.255,500.100,8.050,86.551,0,-332.81,409.54
3276,54.6546,driven,590.091,491.844,750.967,485.514,2.524,92.253,0,-321.62,297.01
3277,54.67128,driven,574.606,491.781,734.667,474.422,-2.989,96.190,0,-349.64,188.59
3278,54.68797,driven,558.320,490.097,717.368,465.103,-8.818,98.931,0,-369.72,63.04
3279,54.70465,driven,539.584,486.036,698.815,462.239,-15.644,98.500,0,-389.46,-49.68
3280,54.72133,driven,523.405,480.564,683.360,462.244,-21.725,96.534,0,-394.70,-162.97
3281,54.73802,driven,506.120,472.458,666.796,462.252,-28.523,93.635,0,-385.13,-276.66
3282,54.7547,driven,490.989,463.117,651.853,469.734,-34.855,87.645,0,-378.61,-385.43
3283,54.77138,driven,477.747,452.831,636.364,480.427,-40.825,80.130,0,-352.78,-456.51
3284,54.78807,driven,466.142,441.749,619.614,490.403,-46.537,72.410,0,-321.66,-567.36
3285,54.80475,driven,457.348,431.660,600.886,504.583,-51.302,63.068,0,-224.86,-580.32
3286,54.82143,driven,451.939,424.509,576.172,526.916,-54.493,50.501,0,-108.50,-601.23
3287,54.83812,driven,451.939,424.509,563.645,540.452,-54.493,43.934,0,-13.72,-650.16
3288,54.8548,driven,451.939,424.509,533.720,563.192,-54.493,30.528,0,73.48,-712.59
3289,54.87148,driven,454.865,428.481,501.962,582.438,-52.737,17.009,0,176.10,-860.63
3290,54.88817,driven,462.819,438.134,473.221,598.797,-48.285,3.704,0,336.30,-947.76
3291,54.90485,driven,475.678,451.013,435.951,607.034,-41.805,-14.285,0,466.88,-1098.71
3292,54.92153,driven,495.004,465.825,407.114,600.718,-33.131,-33.086,0,496.72,-1107.20
3293,54.93822,driven,515.291,477.070,389.779,577.905,-24.869,-51.222,0,442.81,-944.38
3294,54.9549,driven,530.918,483.343,385.799,553.068,-18.874,-64.337,0,348.41,-773.76
3295,54.97158,driven,545.629,487.603,389.383,526.439,-13.422,-76.042,0,285.62,-634.65
3296,54.98827,driven,558.193,490.077,397.523,500.386,-8.864,-86.329,0,277.08,-539.42
3297,55.00495,driven,570.953,491.549,410.351,480.225,-4.291,-94.033,0,308.35,-425.29
3298,55.02163,driven,586.813,491.955,428.351,463.480,1.357,-100.187,0,357.27,-311.57
3299,55.03832,driven,605.060,490.481,449.380,449.439,7.876,-104.769,0,378.78,-213.27
3300,55.055,driven,622.004,487.204,468.122,439.862,14.020,-107.101,0,369.64,-101.26
3301,55.07168,driven,638.293,482.208,485.239,432.250,20.086,-108.077,0,375.52,29.57
3302,55.08837,driven,654.557,475.224,500.251,429.282,26.388,-106.580,0,399.22,139.99
3303,55.10505,driven,671.873,465.248,514.922,429.367,33.505,-102.877,0,411.17,242.01
3304,55.12173,driven,687.065,453.847,527.918,429.493,40.268,-98.701,0,413.94,326.62
3305,55.13842,driven,700.585,440.976,539.707,434.725,46.915,-92.225,0,402.63,434.41
3306,55.1551,driven,712.857,426.175,552.655,442.191,53.761,-84.291,0,388.17,522.53
3307,55.17178,driven,722.027,412.194,566.870,455.171,59.715,-74.518,0,343.59,594.26
3308,55.18847,driven,728.742,399.413,582.563,466.886,64.854,-65.223,0,229.97,609.50
3309,55.20515,driven,732.236,391.413,601.862,485.878,67.961,-54.074,0,105.08,555.93
3310,55.22183,driven,732.236,391.413,616.843,503.688,67.961,-45.785,0,12.64,549.41
3311,55.23852,driven,732.236,391.413,634.201,519.124,67.961,-37.511,0,-50.38,535.20
3312,55.2552,driven,731.189,393.938,659.203,537.948,66.988,-26.559,0,-116.50,566.41
3313,55.27188,driven,727.457,402.085,677.511,555.141,63.799,-18.073,0,-224.88,604.57
3314,55.28857,driven,721.349,413.345,701.301,573.092,59.239,-7.153,0,-345.42,740.05
3315,55.30525,driven,711.044,428.600,729.561,588.532,52.684,6.604,0,-458.19,943.16
3316,55.32193,driven,694.785,446.867,760.826,593.699,43.973,24.217,0,-551.34,1016.54
3317,55.33862,driven,674.341,463.582,779.513,585.482,34.564,40.787,0,-562.53,961.05
3318,55.3553,driven,651.678,476.617,783.879,568.507,25.250,55.198,0,-504.38,807.25
3319,55.37198,driven,632.366,484.245,781.336,545.310,17.856,67.711,0,-424.27,652.97
3320,55.38867,driven,614.516,488.885,771.391,525.097,11.289,77.002,0,-364.06,497.17
3321,55.40535,driven,598.334,491.268,758.483,507.803,5.465,84.105,0,-353.13,346.34
3322,55.42203,driven,581.902,491.996,742.870,495.184,-0.391,88.865,0,-353.71,234.00
3323,55.43872,driven,564.400,490.922,725.341,486.570,-6.634,91.549,0,-369.69,106.33
3324,55.4554,driven,547.723,488.088,708.517,479.944,-12.657,92.899,0,-386.80,-11.06
3325,55.47208,driven,529.557,482.871,690.530,479.944,-19.387,91.042,0,-397.86,-119.79
3326,55.48877,driven,512.170,475.582,673.111,479.943,-26.100,88.448,0,-398.05,-257.94
3327,55.50545,driven,496.378,466.711,656.378,484.625,-32.549,83.612,0,-384.46,-335.01
3328,55.52213,driven,482.251,456.581,638.364,495.946,-38.739,75.847,0,-366.28,-462.47
3329,55.53882,driven,469.726,445.412,620.345,502.287,-44.714,69.313,0,-338.04,-567.29
3330,55.5555,driven,460.294,435.231,596.097,521.710,-49.654,57.511,0,-239.73,-587.71
3331,55.57218,driven,454.066,427.422,572.745,536.217,-53.209,47.488,0,-109.12,-639.70
3332,55.58887,driven,454.066,427.422,554.249,553.455,-53.209,38.481,0,-31.70,-677.17
3333,55.60555,driven,454.066,427.422,521.000,573.849,-53.209,24.566,0,28.30,-732.51
3334,55.62223,driven,454.193,427.591,486.636,585.288,-53.134,11.625,0,123.16,-869.28
3335,55.63892,driven,461.024,436.085,456.866,597.031,-49.255,-1.480,0,300.45,-1004.27
3336,55.6556,driven,473.566,449.090,412.043,597.871,-42.821,-22.466,0,448.79,-1147.45
3337,55.67228,driven,491.395,463.399,386.398,585.451,-34.679,-40.704,0,477.11,-1121.52
3338,55.68897,driven,509.927,474.462,372.956,559.078,-26.992,-58.294,0,416.58,-942.69
3339,55.70565,driven,525.531,481.394,371.946,529.690,-20.913,-72.544,0,323.58,-818.52
3340,55.72233,driven,537.958,485.571,377.577,499.675,-16.246,-84.974,0,280.84,-678.10
3341,55.73902,driven,550.564,488.699,390.353,472.779,-11.623,-95.675,0,298.14,-570.23
3342,55.7557,driven,565.897,491.089,409.563,452.610,-6.098,-103.828,0,338.78,-452.06
3343,55.77238,driven,582.402,491.999,431.893,434.833,-0.213,-110.798,0,357.40,-350.12
3344,55.78907,driven,599.379,491.165,454.126,421.720,5.839,-115.552,0,355.98,-255.81
3345,55.80575,driven,615.643,488.656,475.058,410.190,11.698,-119.167,0,369.90,-137.02
3346,55.82243,driven,632.651,484.153,493.975,402.362,17.962,-120.532,0,397.77,-31.82
3347,55.83912,driven,651.140,476.870,511.339,397.015,25.039,-119.735,0,416.41,84.24
3348,55.8558,driven,668.536,467.398,526.375,391.827,32.092,-117.995,0,426.23,186.17
3349,55.87248,driven,684.128,456.277,536.656,391.677,38.912,-113.656,0,429.05,287.27
3350,55.88917,driven,699.610,442.009,546.643,391.790,46.410,-108.175,0,433.94,390.53
3351,55.90585,driven,712.375,426.828,554.375,395.893,53.473,-101.078,0,431.38,461.03
3352,55.92253,driven,722.889,410.700,562.069,403.088,60.328,-92.710,0,381.09,518.62
3353,55.93922,driven,730.657,395.176,570.485,411.488,66.509,-84.185,0,317.22,505.42
3354,55.9559,driven,734.681,384.980,578.769,425.135,70.411,-75.557,0,203.10,465.62
3355,55.97258,driven,737.419,376.561,587.243,434.596,73.561,-68.871,0,95.03,444.11
3356,55.98927,driven,737.419,376.561,596.016,453.544,73.561,-61.435,0,10.32,407.14
3357,56.00595,driven,737.419,376.561,606.478,470.238,73.561,-54.420,0,-63.25,353.41
3358,56.02263,driven,736.079,380.879,613.317,485.046,71.952,-49.684,0,-126.95,271.35
3359,56.03932,driven,733.537,388.094,619.534,501.779,69.230,-45.080,0,-202.96,334.38
3360,56.056,driven,728.990,398.881,626.269,522.853,65.063,-39.645,0,-261.90,412.21
3361,56.07268,driven,723.152,410.237,643.306,550.042,60.518,-29.732,0,-319.36,450.25
3362,56.08937,driven,714.000,424.595,649.363,572.050,54.456,-23.670,0,-387.51,546.23
3363,56.10605,driven,701.414,440.083,663.853,596.640,47.349,-13.491,0,-498.70,794.82
3364,56.12273,driven,682.934,457.230,690.264,618.064,38.368,2.609,0,-602.67,1024.55
3365,56.13942,driven,656.723,474.129,717.182,623.346,27.252,22.056,0,-649.17,1006.43
3366,56.1561,driven,629.053,485.273,722.534,616.354,16.621,35.495,0,-607.01,851.09
3367,56.17278,driven,603.895,490.638,724.316,597.501,7.457,48.414,0,-505.09,675.43
3368,56.18947,driven,582.059,491.997,720.450,574.271,-0.335,59.268,0,-428.75,521.40
3369,56.20615,driven,564.136,490.891,711.149,556.529,-6.729,65.940,0,-385.93,346.45
3370,56.22283,driven,545.910,487.670,697.086,543.047,-13.319,69.882,0,-374.30,203.33
3371,56.23952,driven,529.493,482.849,683.756,528.935,-19.411,73.366,0,-369.71,94.93
3372,56.2562,driven,513.184,476.075,667.372,522.410,-25.699,73.274,0,-374.57,-40.93
3373,56.27288,driven,498.383,467.971,651.327,518.264,-31.707,71.797,0,-378.35,-167.08
3374,56.28957,driven,482.985,457.166,632.167,517.711,-38.405,67.911,0,-367.88,-248.46
3375,56.30625,driven,471.205,446.857,615.441,518.392,-43.978,63.621,0,-352.54,-283.64
3376,56.32293,driven,460.856,435.890,597.373,521.236,-49.346,57.988,0,-258.03,-351.32
3377,56.33962,driven,453.597,426.790,581.720,524.287,-53.489,52.730,0,-130.65,-441.23
3378,56.3563,driven,453.541,426.715,563.832,544.005,-53.523,43.238,0,-33.72,-493.76
3379,56.37298,driven,453.541,426.715,546.042,558.490,-53.523,35.068,0,27.48,-546.57
3380,56.38967,driven,453.541,426.715,525.051,570.963,-53.523,26.370,0,100.51,-570.39
3381,56.40635,driven,459.045,433.743,501.000,589.180,-50.346,15.105,0,236.70,-692.52
3382,56.42303,driven,469.107,444.795,478.546,605.518,-45.025,3.361,0,370.95,-856.20
3383,56.43972,driven,482.917,457.112,448.446,614.379,-38.436,-12.363,0,449.65,-966.80
3384,56.4564,driven,501.538,469.870,422.119,609.919,-30.396,-29.557,0,469.40,-957.31
3385,56.47308,driven,521.214,479.672,409.206,595.324,-22.567,-44.083,0,432.75,-814.46
3386,56.48977,driven,537.905,485.556,404.511,575.706,-16.266,-55.949,0,359.35,-665.19
3387,56.50645,driven,553.360,489.248,406.005,554.115,-10.609,-66.241,0,310.57,-552.69
3388,56.52313,driven,566.985,491.202,411.700,533.715,-5.709,-74.689,0,310.43,-451.54
3389,56.53982,driven,581.916,491.996,422.839,516.808,-0.386,-81.135,0,334.00,-344.75
3390,56.5565,driven,598.848,491.218,438.201,501.874,5.649,-86.205,0,366.22,-241.43
3391,56.57318,driven,615.963,488.590,454.978,490.778,11.814,-89.221,0,374.51,-128.13
3392,56.58987,driven,633.157,483.988,472.161,482.794,18.152,-90.425,0,373.03,2.95
3393,56.60655,driven,649.131,477.791,488.141,479.607,24.252,-89.354,0,384.03,109.53
3394,56.62323,driven,665.277,469.389,504.601,479.600,30.733,-86.364,0,391.90,208.76
3395,56.63992,driven,681.065,458.688,521.430,479.607,37.525,-82.534,0,393.59,331.17
3396,56.6566,driven,694.323,447.310,538.064,486.093,43.745,-76.061,0,379.17,432.50
3397,56.67328,driven,706.100,434.766,557.482,496.682,49.871,-67.383,0,346.27,481.57
3398,56.68997,driven,715.329,422.706,576.430,504.120,55.277,-59.624,0,276.26,570.45
3399,56.70665,driven,721.153,413.672,596.727,515.844,59.103,-50.609,0,158.50,577.02
3400,56.72333,driven,723.392,409.811,624.684,537.004,60.692,-37.813,0,70.77,612.85
3401,56.74002,driven,723.392,409.811,640.905,548.075,60.692,-30.820,0,-17.00,662.89
3402,56.7567,driven,723.392,409.811,675.101,563.398,60.692,-17.454,0,-111.28,711.41
3403,56.77338,driven,718.071,418.617,707.183,579.249,57.030,-3.878,0,-241.60,880.56
3404,56.79007,driven,710.236,429.651,737.400,588.343,52.212,9.714,0,-388.40,1016.28
3405,56.80675,driven,696.614,445.074,775.253,585.562,44.884,29.238,0,-470.50,1112.64
