frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4742,79.11237,free_swing,718,418,826,299,32.600,137.774,0,-570.08,190.82,1,160.70,15.14,2500,0,0,0
4743,79.12905,free_swing,707,433,812,320,23.540,137.102,0,-547.67,-10.63,1,154.25,10.52,2500,1,0,0
4744,79.14573,free_swing,693,448,804,302,14.500,142.755,0,-532.57,-100.14,1,183.40,31.40,2500,0,0,0
4745,79.16242,free_swing,676,461,796,360,5.755,130.086,0,-502.16,-228.07,1,156.85,12.38,2500,0,0,0
4746,79.1791,free_swing,657,473,781,361,-2.437,132.089,0,-461.88,-698.04,1,167.09,19.72,2500,1,0,0
4747,79.19578,free_swing,638,483,787,401,-9.401,118.826,0,-424.82,-526.61,1,170.07,21.85,2500,0,0,0
4748,79.21247,free_swing,617,488,775,467,-16.429,97.571,0,-379.16,-769.66,1,159.39,14.20,2500,1,0,0
4749,79.22915,free_swing,598,490,756,453,-22.362,103.180,0,-325.80,-980.68,1,162.27,16.26,2500,1,0,0
4750,79.24583,free_swing,582,492,717,540,-26.851,70.427,0,-235.97,-1177.92,0,143.28,2.65,2500,0,0,0
4751,79.26252,free_swing,570,491,677,587,-30.324,48.102,0,-119.72,-1501.76,1,143.75,2.99,2500,1,0,0
4752,79.2792,free_swing,566,491,624,582,-31.386,32.512,0,-16.00,-1325.36,1,107.91,22.68,2500,0,0,0
4753,79.29588,free_swing,568,491,569,597,-30.858,0.541,0,-5.38,-1908.04,1,106.00,24.05,2500,1,0,0
4754,79.31257,free_swing,566,491,517,583,-31.386,-28.040,0,-96.25,-2033.56,1,104.24,25.32,2500,0,0,0
4755,79.32925,free_swing,555,489,480,518,-34.524,-68.860,0,-211.68,-1383.17,1,80.41,42.39,2500,1,0,0
4756,79.34593,free_swing,540,486,453,500,-38.614,-80.858,0,-282.63,-690.60,1,88.12,36.87,2500,1,0,0
4757,79.36262,free_swing,522,480,414,477,-43.612,-91.591,0,-308.01,-1952.72,1,108.04,22.59,2500,1,0,0
4758,79.3793,free_swing,504,471,421,417,-48.840,-123.048,0,-312.26,-3076.18,1,99.02,29.06,2500,1,0,1
4759,79.39598,free_swing,487,460,721,147,-53.973,143.218,0,-299.96,-2650.69,1,390.80,179.99,2500,1,0,1
4760,79.41267,free_swing,472,448,641,221,-58.728,143.333,0,-283.52,-1053.03,1,283.00,102.76,2500,1,0,0
4761,79.42935,free_swing,459,434,706,185,-63.435,135.231,0,-270.79,211.65,1,350.73,151.28,2500,1,0,0
4762,79.44603,free_swing,448,420,676,206,-67.741,133.186,0,-256.04,-75.75,1,312.70,124.04,2500,1,0,0
4763,79.46272,free_swing,439,405,681,183,-71.950,132.532,0,-237.06,80.50,1,328.40,135.29,2500,0,0,0
4764,79.4794,free_swing,433,391,644,163,-75.613,137.218,0,-211.94,-72.54,1,310.65,122.57,2500,0,0,0
4765,79.49608,free_swing,428,378,705,129,-78.925,131.953,0,-171.16,-86.34,1,372.46,166.86,2500,0,0,0
4766,79.51277,free_swing,426,368,659,182,-81.363,128.600,0,-121.67,2.75,1,298.14,113.60,2500,0,0,0
4767,79.52945,free_swing,425,362,676,123,-82.816,133.597,0,-53.63,-245.96,1,346.59,148.32,2500,1,0,0
4768,79.54613,free_swing,425,360,677,147,-83.290,130.206,0,11.71,-134.47,1,329.96,136.40,2500,0,0,0
4769,79.56282,free_swing,425,364,631,268,-82.342,114.986,0,74.26,53.63,1,227.27,62.83,2500,0,0,0
4770,79.5795,free_swing,427,370,646,137,-80.853,136.774,0,122.64,298.39,1,319.77,129.10,2500,1,0,0
4771,79.59618,free_swing,430,380,642,179,-78.359,133.474,0,157.80,342.52,1,292.14,109.31,2500,0,0,0
4772,79.61287,free_swing,434,391,628,195,-75.552,135.294,0,187.58,46.35,1,275.78,97.58,2500,1,0,0
4773,79.62955,free_swing,439,404,668,123,-72.181,140.822,0,210.34,11.70,1,362.49,159.71,2500,0,0,0
4774,79.64623,free_swing,447,417,667,159,-68.519,139.545,0,234.79,-314.69,1,339.06,142.93,2500,1,0,0
4775,79.66292,free_swing,457,431,650,245,-64.332,133.942,0,267.63,816.93,1,268.04,92.04,2500,1,0,0
4776,79.6796,free_swing,469,445,669,135,-59.780,147.171,0,288.07,1788.17,1,368.92,164.32,2500,1,0,0
4777,79.69628,free_swing,485,459,400,321,-54.493,-148.369,0,303.40,1983.08,1,162.08,16.12,2500,0,0,0
4778,79.71297,free_swing,501,469,415,346,-49.779,-145.039,0,313.51,1239.11,1,150.08,7.53,2500,1,0,0
4779,79.72965,free_swing,520,479,399,390,-44.210,-126.336,0,324.34,262.44,1,150.21,7.62,2500,1,0,0
4780,79.74633,free_swing,539,486,413,422,-38.841,-116.928,0,331.57,772.15,1,141.32,1.25,2500,1,0,0
4781,79.76302,free_swing,559,490,444,442,-33.354,-112.655,0,313.43,961.21,1,124.62,10.72,2500,0,0,0
4782,79.7797,free_swing,576,492,450,514,-28.535,-80.096,0,265.94,870.64,0,127.91,8.36,2500,0,0,0
4783,79.79638,free_swing,590,492,492,544,-24.525,-62.049,0,169.49,3001.34,1,110.94,20.51,2500,1,0,1
4784,79.81307,free_swing,597,491,553,552,-22.543,-35.803,0,71.33,2999.79,1,75.21,46.11,2500,0,0,1
4785,79.82975,free_swing,598,492,624,493,-22.109,87.797,0,42.09,2321.32,1,26.02,81.36,2500,1,0,0
4786,79.84643,free_swing,601,492,655,564,-21.181,36.870,0,105.38,414.13,1,90.00,35.52,2500,1,0,0
4787,79.86312,free_swing,611,490,703,532,-18.217,65.462,0,220.37,-519.74,1,101.13,27.54,2500,1,0,0
4788,79.8798,free_swing,625,487,733,559,-13.775,56.310,0,317.38,1050.95,1,129.80,7.00,2500,1,0,0
4789,79.89648,free_swing,643,480,780,503,-7.696,80.470,0,371.51,598.91,1,138.92,0.47,2500,1,0,0
4790,79.91317,free_swing,660,472,801,466,-1.228,92.437,0,413.13,817.98,1,141.13,1.11,2500,1,0,0
4791,79.92985,free_swing,676,461,814,447,5.755,95.793,0,455.73,433.70,1,138.71,0.62,2500,1,0,0
4792,79.94653,free_swing,692,449,818,403,13.921,110.056,0,499.64,484.21,0,134.13,3.90,2500,0,0,0
4793,79.96322,free_swing,706,435,827,383,22.659,113.256,0,522.62,353.95,0,131.70,5.64,2500,0,0,0
4794,79.9799,free_swing,717,420,836,352,31.535,119.745,0,569.68,38.42,1,137.06,1.80,2500,1,0,0
4795,79.99658,free_swing,726,404,841,345,41.186,117.160,0,659.69,-33.06,0,129.25,7.40,2500,0,0,0
4796,80.01327,free_swing,734,385,856,327,53.259,115.427,0,715.44,-125.08,0,135.09,3.22,2500,0,0,0
4797,80.02995,free_swing,740,367,851,315,65.556,115.102,0,707.05,-184.00,1,122.58,12.18,2500,0,0,0
4798,80.04663,free_swing,742,352,859,308,75.793,110.610,0,590.77,-323.74,1,125.00,10.44,2500,0,0,0
4799,80.06332,free_swing,743,339,848,313,84.999,103.908,0,394.52,-249.38,1,108.17,22.50,2500,0,0,0
4800,80.08,free_swing,743,333,867,307,89.284,101.842,0,134.48,106.27,1,126.70,9.23,2500,1,0,0
4801,80.09668,free_swing,743,333,856,296,89.284,108.130,0,-103.70,558.70,1,118.90,14.81,2500,1,0,0
4802,80.11337,free_swing,743,338,847,281,85.711,118.726,0,-239.92,598.12,1,118.60,15.03,2500,0,0,0
4803,80.13005,free_swing,742,344,848,253,81.363,130.646,0,-339.72,409.76,0,139.70,0.09,2500,0,0,0
4804,80.14673,free_swing,742,353,850,263,75.114,129.806,0,-435.21,111.19,1,140.58,0.72,2500,1,0,0
4805,80.16342,free_swing,740,365,843,265,66.801,134.153,0,-511.30,22.38,0,143.56,2.85,2500,0,0,0
4806,80.1801,free_swing,736,378,847,278,57.783,132.016,0,-548.19,96.11,0,149.40,7.04,2500,0,0,0
4807,80.19678,free_swing,732,392,836,282,48.991,136.606,0,-564.93,215.92,0,151.38,8.46,2500,0,0,0
4808,80.21347,free_swing,724,407,826,292,39.123,138.428,0,-573.75,227.88,1,153.72,10.13,2500,0,0,0
4809,80.23015,free_swing,714,422,805,292,29.539,145.008,0,-574.09,-41.58,1,158.69,13.69,2500,1,0,0
4810,80.24683,free_swing,702,437,809,316,20.376,138.514,0,-549.09,-253.20,1,161.52,15.73,2500,1,0,0
4811,80.26352,free_swing,687,453,809,341,11.219,132.553,0,-514.95,-378.25,1,165.61,18.66,2500,0,0,0
4812,80.2802,free_swing,670,465,800,364,3.013,127.844,0,-473.08,-500.09,1,164.62,17.95,2500,0,0,0
4813,80.29688,free_swing,652,476,798,392,-4.368,119.914,0,-440.54,-407.01,1,168.44,20.68,2500,0,0,0
4814,80.31357,free_swing,632,484,784,440,-11.527,106.144,0,-414.90,-459.94,1,158.24,13.37,2500,0,0,0
4815,80.33025,free_swing,611,489,768,436,-18.325,108.654,0,-368.03,-821.46,1,165.70,18.72,2500,1,0,0
4816,80.34693,free_swing,593,491,747,501,-23.762,86.285,0,-291.36,-843.60,1,154.32,10.57,2500,0,0,0
4817,80.36362,free_swing,579,491,703,551,-27.848,64.179,0,-199.90,-939.50,0,137.75,1.30,2500,0,0,0
4818,80.3803,free_swing,569,492,662,540,-30.434,62.700,0,-86.96,-1220.26,1,104.66,25.02,2500,1,0,0
4819,80.39698,free_swing,566,491,620,579,-31.386,31.535,0,-11.43,-1845.07,1,103.25,26.03,2500,1,0,0
4820,80.41367,free_swing,568,492,542,621,-30.700,-11.395,0,-28.45,-2515.92,1,131.59,5.72,2500,1,0,1
4821,80.43035,free_swing,563,491,505,556,-32.167,-41.743,0,-123.58,-1916.22,1,87.11,37.59,2500,1,0,0
4822,80.44703,free_swing,552,488,474,503,-35.433,-79.114,0,-229.25,-663.34,1,79.43,43.09,2500,1,0,0
4823,80.46372,free_swing,536,485,426,504,-39.695,-80.200,0,-280.85,-1362.76,1,111.63,20.02,2500,1,0,0
4824,80.4804,free_swing,519,478,389,478,-44.605,-90.000,0,-304.92,-2569.16,1,130.00,6.86,2500,1,0,1
4825,80.49708,free_swing,501,469,511,240,-49.779,177.500,0,-309.50,-3103.87,1,229.22,64.23,2500,1,0,1
4826,80.51377,free_swing,484,458,664,125,-54.858,151.607,0,-296.20,-1570.65,1,378.54,171.21,2500,1,0,0
4827,80.53045,free_swing,470,445,680,137,-59.651,145.713,0,-280.77,128.69,1,372.78,167.08,2500,1,0,0
4828,80.54713,free_swing,457,432,613,120,-64.106,153.435,0,-265.75,-8.71,1,348.83,149.92,2500,0,0,0
4829,80.56382,free_swing,447,417,585,246,-68.519,141.096,0,-247.06,-298.36,1,219.74,57.43,2500,1,0,0
4830,80.5805,free_swing,439,403,675,128,-72.413,139.364,0,-224.19,-612.19,1,362.38,159.63,2500,1,0,0
4831,80.59718,free_swing,433,390,663,199,-75.847,129.707,0,-196.15,-160.93,1,298.97,114.20,2500,1,0,0
4832,80.61387,free_swing,429,378,676,219,-78.879,122.770,0,-155.72,139.48,1,293.75,110.46,2500,1,0,0
4833,80.63055,free_swing,426,369,699,52,-81.127,139.265,0,-98.23,102.44,1,418.35,199.73,2500,0,0,0
4834,80.64723,free_swing,426,365,628,164,-82.073,134.858,0,-30.77,52.10,1,284.96,104.17,2500,0,0,0
4835,80.66392,free_swing,425,365,621,223,-82.106,125.923,0,30.00,37.09,1,242.03,73.41,2500,0,0,0
4836,80.6806,free_swing,426,369,669,78,-81.127,140.136,0,83.25,-17.27,1,379.12,171.62,2500,0,0,0
4837,80.69728,free_swing,428,376,728,49,-79.395,137.466,0,130.02,-16.40,1,443.77,217.94,2500,0,0,0
4838,80.71397,free_swing,432,386,677,220,-76.842,124.120,0,159.56,-31.22,1,295.94,112.03,2500,0,0,0
4839,80.73065,free_swing,437,397,672,114,-73.954,140.294,0,188.61,190.93,1,367.85,163.55,2500,1,0,0
4840,80.74733,free_swing,442,409,680,130,-70.791,139.534,0,209.91,59.65,1,366.72,162.74,2500,0,0,0
4841,80.76402,free_swing,451,423,669,185,-66.769,137.511,0,246.07,248.01,1,322.75,131.24,2500,0,0,0
4842,80.7807,free_swing,461,436,707,92,-62.758,144.431,0,270.58,1262.76,1,422.91,203.00,2500,1,0,0
4843,80.79738,free_swing,475,451,473,256,-57.667,-179.412,0,288.75,1960.86,1,195.01,39.72,2500,1,0,0
4844,80.81407,free_swing,490,462,407,331,-53.077,-147.642,0,306.55,1627.13,1,155.08,11.11,2500,1,0,0
4845,80.83075,free_swing,508,473,381,382,-47.708,-125.623,0,315.55,1004.77,1,156.24,11.94,2500,1,0,0
4846,80.84743,free_swing,527,481,399,404,-42.388,-121.030,0,325.08,418.57,1,149.38,7.02,2500,1,0,0
4847,80.86412,free_swing,546,487,406,453,-37.047,-103.650,0,310.30,482.48,0,144.07,3.22,2500,0,0,0
4848,80.8808,free_swing,564,490,447,455,-32.071,-106.654,0,287.67,934.86,1,122.12,12.50,2500,1,0,0
4849,80.89748,free_swing,579,492,457,521,-27.699,-76.629,0,233.64,1275.15,1,125.40,10.16,2500,1,0,0
4850,80.91417,free_swing,591,492,503,559,-24.228,-52.716,0,136.31,1876.59,1,110.60,20.76,2500,1,0,0
4851,80.93085,free_swing,596,492,549,593,-22.721,-24.955,0,47.22,2111.16,1,111.40,20.19,2500,1,0,0
4852,80.94753,free_swing,596,492,609,534,-22.721,17.199,0,35.24,2135.48,1,43.97,68.50,2500,0,0,0
4853,80.96422,free_swing,600,492,661,541,-21.492,51.226,0,124.64,1448.11,1,78.24,43.94,2500,1,0,0
4854,80.9809,free_swing,611,490,704,536,-18.217,63.682,0,258.62,720.06,1,103.75,25.66,2500,1,0,0
4855,80.99758,free_swing,628,485,745,526,-12.885,70.688,0,360.08,512.66,1,123.98,11.18,2500,1,0,0
4856,81.01427,free_swing,647,479,770,491,-6.212,84.428,0,414.05,656.70,1,123.58,11.46,2500,0,0,0
4857,81.03095,free_swing,665,469,795,461,0.836,93.521,0,430.87,584.28,0,130.25,6.68,2500,0,0,0
4858,81.04763,free_swing,681,458,818,427,8.130,102.750,0,453.36,268.82,1,140.46,0.64,2500,1,0,0
4859,81.06432,free_swing,695,445,815,413,15.811,104.931,0,495.71,172.68,1,124.19,11.02,2500,0,0,0
4860,81.081,free_swing,708,430,842,395,24.664,104.638,0,527.51,135.87,0,138.50,0.77,2500,0,0,0
4861,81.09768,free_swing,719,415,860,361,34.007,110.956,0,587.56,58.45,0,150.99,8.18,2500,0,0,0
4862,81.11437,free_swing,727,399,854,354,43.688,109.511,0,683.87,-135.91,0,134.74,3.47,2500,0,0,0
4863,81.13105,free_swing,735,380,863,348,56.310,104.036,0,765.54,-238.89,0,131.94,5.47,2500,0,0,0
4864,81.14773,free_swing,740,361,880,332,69.362,101.703,0,719.07,-7.53,1,142.97,2.43,2500,1,0,0
4865,81.16442,free_swing,743,346,870,315,80.074,103.717,0,518.01,159.54,1,130.73,6.34,2500,1,0,0
4866,81.1811,free_swing,742,337,852,302,86.379,107.650,0,298.43,8.30,1,115.43,17.30,2500,1,0,0
4867,81.19778,free_swing,743,333,873,296,89.284,105.887,0,80.92,-125.78,1,135.16,3.16,2500,1,0,0
4868,81.21447,free_swing,743,332,869,309,90.000,100.345,0,-84.34,-123.63,0,128.08,8.23,2500,0,0,0
4869,81.23115,free_swing,743,337,867,306,86.424,104.036,0,-195.04,284.28,1,127.82,8.42,2500,1,0,0
4870,81.24783,free_swing,742,342,882,298,82.786,107.447,0,-301.29,411.45,0,146.75,5.14,2500,0,0,0
4871,81.26452,free_swing,741,349,865,272,77.705,121.839,0,-390.59,532.78,0,145.96,4.58,2500,0,0,0
4872,81.2812,free_swing,740,361,870,284,69.362,120.639,0,-493.14,430.17,0,151.09,8.25,2500,0,0,0
4873,81.29788,free_swing,737,373,848,258,61.011,136.014,0,-543.46,118.42,1,159.83,14.51,2500,1,0,0
4874,81.31457,free_swing,733,387,855,282,51.843,130.717,0,-555.56,120.19,1,160.96,15.32,2500,0,0,0
4875,81.33125,free_swing,726,401,846,300,42.397,130.086,0,-570.53,-43.66,1,156.85,12.38,2500,0,0,0
4876,81.34793,free_swing,718,417,829,300,32.905,136.507,0,-558.28,56.30,1,161.28,15.55,2500,0,0,0
4877,81.36462,free_swing,707,432,822,330,23.749,131.572,0,-544.80,-35.18,1,153.72,10.13,2500,0,0,0
4878,81.3813,free_swing,694,448,816,343,14.962,130.717,0,-524.80,-248.61,1,160.96,15.32,2500,1,0,0
4879,81.39798,free_swing,677,461,812,351,6.194,129.174,0,-497.53,-131.98,1,174.14,24.77,2500,0,0,0
4880,81.41467,free_swing,659,473,801,393,-1.625,119.396,0,-450.96,-444.62,1,162.98,16.77,2500,1,0,0
4881,81.43135,free_swing,640,481,787,399,-8.775,119.154,0,-396.00,-819.83,1,168.32,20.60,2500,1,0,0
4882,81.44803,free_swing,622,487,777,476,-14.816,94.059,0,-350.24,-952.00,1,155.39,11.33,2500,0,0,0
4883,81.46472,free_swing,604,492,751,522,-20.241,78.465,0,-292.07,-1078.87,0,150.03,7.49,2500,0,0,0
4884,81.4814,free_swing,590,491,712,545,-24.661,66.125,0,-206.26,-1065.01,0,133.42,4.41,2500,0,0,0
4885,81.49808,free_swing,580,493,666,590,-27.272,41.560,0,-97.06,-1395.11,1,129.63,7.12,2500,1,0,0
4886,81.51477,free_swing,577,493,611,615,-28.109,15.573,0,-29.68,-1928.09,1,126.65,9.26,2500,1,0,0
4887,81.53145,free_swing,576,493,548,608,-28.386,-13.684,0,-62.52,-1855.84,1,118.36,15.20,2500,0,0,0
4888,81.54813,free_swing,570,492,515,533,-30.167,-53.297,0,-172.70,-1369.89,1,68.60,50.85,2500,1,0,0
4889,81.56482,free_swing,556,489,460,539,-34.276,-62.488,0,-267.48,-777.43,1,108.24,22.45,2500,1,0,0
4890,81.5815,free_swing,537,485,422,510,-39.472,-77.735,0,-318.88,-1847.53,1,117.69,15.68,2500,1,0,0
4891,81.59818,free_swing,519,479,426,446,-44.409,-109.537,0,-329.73,-3046.65,1,98.68,29.30,2500,1,0,1
4892,81.61487,free_swing,499,468,548,242,-50.332,167.767,0,-328.84,-2649.61,1,231.25,65.68,2500,1,0,1
4893,81.63155,free_swing,482,456,640,157,-55.586,152.147,0,-319.47,-1423.72,1,338.18,142.29,2500,1,0,0
4894,81.64823,free_swing,467,442,660,174,-60.698,144.240,0,-297.47,-657.07,1,330.26,136.62,2500,1,0,0
4895,81.66492,free_swing,454,427,607,323,-65.556,124.205,0,-284.23,-712.70,1,185.00,32.55,2500,0,0,0
4896,81.6816,free_swing,444,411,644,347,-70.164,107.745,0,-262.23,-542.49,1,209.99,50.45,2500,0,0,0
4897,81.69828,free_swing,436,396,683,256,-74.255,119.545,0,-231.58,363.26,1,283.92,103.42,2500,1,0,0
4898,81.71497,free_swing,431,382,662,305,-77.838,108.435,0,-192.35,257.41,1,243.50,74.46,2500,0,0,0
4899,81.73165,free_swing,427,371,645,157,-80.616,134.469,0,-142.79,-119.85,1,305.48,118.87,2500,1,0,0
4900,81.74833,free_swing,426,363,624,299,-82.548,107.913,0,-79.23,-232.37,1,208.09,49.09,2500,0,0,0
4901,81.76502,free_swing,425,360,632,264,-83.290,114.880,0,-8.35,-28.06,1,228.18,63.48,2500,1,0,0
4902,81.7817,free_swing,425,362,641,261,-82.816,115.060,0,60.85,566.64,1,238.45,70.84,2500,1,0,0
4903,81.79838,free_swing,427,368,640,173,-81.327,132.474,0,110.17,229.86,1,288.78,106.90,2500,1,0,0
4904,81.81507,free_swing,429,377,638,222,-79.114,126.562,0,143.91,244.32,1,260.20,86.43,2500,0,0,0
4905,81.83175,free_swing,432,387,661,199,-76.608,129.385,0,170.65,10.36,1,296.29,112.28,2500,1,0,0
4906,81.84843,free_swing,437,399,660,147,-73.487,138.494,0,198.61,216.16,1,336.50,141.09,2500,1,0,0
4907,81.86512,free_swing,444,412,648,232,-69.933,131.424,0,230.73,-80.35,1,272.06,94.92,2500,1,0,0
4908,81.8818,free_swing,453,426,665,161,-65.886,141.340,0,252.71,496.44,1,339.37,143.14,2500,1,0,0
4909,81.89848,free_swing,465,440,723,115,-61.390,141.556,0,274.61,1449.92,1,414.96,197.30,2500,1,0,0
4910,81.91517,free_swing,478,453,458,277,-56.813,-173.517,0,295.68,1495.02,1,177.13,26.91,2500,0,0,0
4911,81.93185,free_swing,494,466,423,329,-51.589,-152.605,0,318.56,1239.19,1,154.30,10.55,2500,1,0,0
4912,81.94853,free_swing,513,476,431,344,-46.169,-148.151,0,333.14,907.74,1,155.40,11.34,2500,1,0,0
4913,81.96522,free_swing,533,484,417,400,-40.539,-125.910,0,329.59,775.03,0,143.22,2.61,2500,0,0,0
4914,81.9819,free_swing,553,488,420,448,-35.189,-106.739,0,322.82,249.96,1,138.88,0.49,2500,1,0,0
4915,81.99858,free_swing,571,491,470,437,-30.054,-118.131,0,296.43,475.74,1,114.53,17.94,2500,1,0,0
4916,82.01527,free_swing,588,491,502,464,-25.253,-107.430,0,249.20,1356.88,1,90.14,35.42,2500,1,0,0
4917,82.03195,free_swing,599,491,515,548,-21.926,-55.840,0,143.93,2614.69,1,101.51,27.27,2500,1,0,1
4918,82.04863,free_swing,605,492,579,542,-19.926,-27.474,0,51.40,2212.97,1,56.36,59.62,2500,1,0,0
4919,82.06532,free_swing,604,492,629,559,-20.241,20.462,0,40.05,1850.26,1,71.51,48.76,2500,1,0,0
4920,82.082,free_swing,609,491,674,621,-18.759,26.565,0,121.67,1393.08,1,145.34,4.13,2500,1,0,0
4921,82.09868,free_swing,619,489,727,532,-15.656,68.290,0,239.24,564.34,1,116.25,16.71,2500,1,0,0
4922,82.11537,free_swing,634,485,765,562,-10.733,59.554,0,321.01,814.18,1,151.95,8.87,2500,1,0,0
4923,82.13205,free_swing,650,478,789,531,-5.088,69.128,0,372.24,510.36,1,148.76,6.58,2500,1,0,0
4924,82.14873,free_swing,667,469,799,446,1.672,99.884,0,408.00,765.79,1,133.99,4.00,2500,1,0,0
4925,82.16542,free_swing,682,459,824,458,8.509,90.403,0,449.30,400.95,1,142.00,1.74,2500,1,0,0
4926,82.1821,free_swing,696,444,820,416,16.417,102.724,0,483.76,257.69,0,127.12,8.92,2500,0,0,0
4927,82.19878,free_swing,709,431,833,387,24.922,109.537,0,512.05,433.07,0,131.58,5.73,2500,0,0,0
4928,82.21547,free_swing,719,416,834,366,33.690,113.499,0,569.81,25.91,1,125.40,10.16,2500,1,0,0
4929,82.23215,free_swing,727,400,852,350,43.264,111.801,0,643.91,18.92,0,134.63,3.54,2500,0,0,0
4930,82.24883,free_swing,735,382,854,337,55.222,110.714,0,688.13,28.48,0,127.22,8.85,2500,0,0,0
4931,82.26552,free_swing,740,366,854,311,66.176,115.755,0,645.02,-68.12,0,126.57,9.31,2500,0,0,0
4932,82.2822,free_swing,742,352,869,304,75.793,110.704,0,456.50,-189.27,0,135.77,2.73,2500,0,0,0
4933,82.29888,free_swing,742,343,864,308,82.073,106.007,0,234.21,-52.61,1,126.92,9.07,2500,1,0,0
4934,82.31557,free_swing,743,342,869,299,82.875,108.843,0,6.03,201.83,1,133.14,4.61,2500,1,0,0
4935,82.33225,free_swing,743,343,849,290,82.171,116.565,0,-176.90,391.32,1,118.51,15.09,2500,0,0,0
4936,82.34893,free_swing,742,349,870,280,77.856,118.327,0,-303.78,332.31,0,145.41,4.18,2500,0,0,0
4937,82.36562,free_swing,741,358,859,265,71.565,128.243,0,-420.56,215.65,0,150.24,7.64,2500,0,0,0
4938,82.3823,free_swing,738,368,848,280,64.359,128.660,0,-474.80,373.83,0,140.87,0.93,2500,0,0,0
4939,82.39898,free_swing,735,381,844,277,55.763,133.655,0,-510.61,379.73,0,150.66,7.94,2500,0,0,0
4940,82.41567,free_swing,730,394,814,265,47.220,146.929,0,-556.88,422.44,1,153.94,10.29,2500,0,0,0
4941,82.43235,free_swing,723,409,809,279,37.926,146.514,0,-564.41,149.71,1,155.87,11.68,2500,1,0,0
4942,82.44903,free_swing,712,425,803,270,27.784,149.583,0,-555.27,-133.76,1,179.74,28.78,2500,1,0,0
4943,82.46572,free_swing,701,439,795,304,19.552,145.151,0,-530.77,-88.09,1,164.50,17.86,2500,0,0,0
4944,82.4824,free_swing,686,454,785,327,10.676,142.063,0,-506.80,-250.27,1,161.03,15.37,2500,0,0,0
4945,82.49908,free_swing,668,467,783,326,2.121,140.799,0,-489.58,-524.22,1,181.95,30.36,2500,1,0,0
4946,82.51577,free_swing,649,477,784,377,-5.515,126.529,0,-448.19,-678.03,1,168.00,20.37,2500,0,0,0
4947,82.53245,free_swing,629,484,780,421,-12.609,112.647,0,-413.02,-451.36,1,163.62,17.22,2500,1,0,0
4948,82.54913,free_swing,608,489,758,435,-19.306,109.799,0,-370.43,-744.00,1,159.42,14.22,2500,1,0,0
4949,82.56582,free_swing,589,491,746,457,-24.958,102.219,0,-302.48,-709.73,1,160.64,15.09,2500,0,0,0
4950,82.5825,free_swing,574,491,711,550,-29.238,66.701,0,-206.73,-1095.50,1,149.16,6.87,2500,1,0,0
4951,82.59918,free_swing,564,491,677,525,-31.908,73.254,0,-90.22,-1487.20,1,118.00,15.45,2500,1,0,0
4952,82.61587,free_swing,561,491,623,605,-32.681,28.540,0,-6.51,-1645.58,0,129.77,7.03,2500,0,0,0
4953,82.63255,free_swing,563,491,559,613,-32.167,-1.878,0,-16.67,-2069.29,1,122.07,12.54,2500,1,0,0
4954,82.64923,free_swing,560,490,510,604,-33.100,-23.682,0,-107.91,-1389.92,1,124.48,10.81,2500,1,0,0
4955,82.66592,free_swing,549,488,482,532,-36.158,-56.706,0,-204.08,-1437.52,1,80.16,42.57,2500,0,0,0
4956,82.6826,free_swing,535,484,431,519,-40.101,-71.400,0,-259.18,-1729.69,1,109.73,21.38,2500,1,0,0
4957,82.69928,free_swing,519,479,437,449,-44.409,-110.095,0,-279.83,-2404.92,1,87.32,37.44,2500,1,0,0
4958,82.71597,free_swing,503,469,465,397,-49.428,-152.176,0,-292.33,-2868.23,1,81.41,41.67,2500,1,0,1
4959,82.73265,free_swing,486,460,605,186,-54.127,156.524,0,-288.65,-1851.08,1,298.73,114.03,2500,1,0,0
4960,82.74933,free_swing,472,447,731,180,-58.948,135.871,0,-275.15,-1060.67,1,371.98,166.51,2500,1,0,0
4961,82.76602,free_swing,460,434,711,135,-63.322,139.988,0,-263.71,-162.97,1,390.39,179.70,2500,1,0,0
4962,82.7827,free_swing,449,420,682,297,-67.647,117.829,0,-245.34,-51.17,1,263.47,88.77,2500,0,0,0
4963,82.79938,free_swing,441,406,695,153,-71.565,134.887,0,-227.62,-103.38,1,358.50,156.86,2500,0,0,0
4964,82.81607,free_swing,434,393,734,179,-75.084,125.502,0,-195.28,-76.93,1,368.51,164.02,2500,0,0,0
4965,82.83275,free_swing,430,381,700,217,-78.124,121.275,0,-151.73,-349.59,1,315.91,126.33,2500,1,0,0
4966,82.84943,free_swing,427,373,681,233,-80.144,118.863,0,-103.71,54.52,1,290.03,107.79,2500,1,0,0
4967,82.86612,free_swing,426,368,705,194,-81.363,121.950,0,-44.51,304.73,1,328.81,135.58,2500,1,0,0
4968,82.8828,free_swing,426,366,682,168,-81.836,127.720,0,14.20,238.74,1,323.64,131.87,2500,0,0,0
4969,82.89948,free_swing,427,370,635,176,-80.853,133.005,0,71.77,1.93,1,284.43,103.78,2500,1,0,0
4970,82.91617,free_swing,429,376,679,192,-79.351,126.353,0,118.39,-64.34,1,310.41,122.40,2500,0,0,0
4971,82.93285,free_swing,432,385,602,254,-77.078,127.617,0,151.14,67.27,1,214.62,53.77,2500,0,0,0
