frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1052,17.55087,free_swing,628,479,710,355,-13.392,146.524,0,-397.56,-180.86,0,148.66,1.46,2500,0,0,0,5.0399,0,0,0,0,0
1053,17.56755,free_swing,612,474,700,358,-19.756,142.815,0,-390.88,-235.67,0,145.60,3.49,2500,0,0,0,5.1202,0,0,0,0,0
1054,17.58423,free_swing,595,468,691,360,-26.565,138.366,0,-380.17,-282.80,0,144.50,4.22,2500,0,0,0,5.2550,0,0,0,0,0
1055,17.60092,free_swing,582,459,686,360,-32.53,133.589,0,-370.02,-327.98,0,143.59,4.82,2500,0,0,0,5.4812,0,0,0,0,0
1056,17.6176,free_swing,569,450,682,362,-38.541,127.91,0,-359.97,-371.20,0,143.22,5.06,2500,0,0,0,5.8221,0,0,0,0,0
1057,17.63428,free_swing,557,440,683,365,-44.465,120.763,0,-354.33,-419.46,0,146.63,2.81,2500,0,0,0,6.4146,0,0,0,0,0
1058,17.65097,free_swing,546,429,680,370,-50.339,113.764,0,-348.16,-477.97,0,146.41,2.95,2500,0,0,0,7.2156,0,0,0,0,0
1059,17.66765,free_swing,536,417,682,377,-56.206,105.322,0,-340.18,-537.44,0,151.38,0.34,2500,0,0,0,8.2622,0,0,0,0,0
1060,17.68433,free_swing,528,405,679,389,-61.598,96.049,0,-324.21,-596.06,0,151.85,0.65,2500,0,0,0,9.3605,0,0,0,0,0
1061,17.70102,free_swing,522,392,672,404,-66.949,85.426,0,-297.42,-649.44,0,150.48,0.26,2500,0,0,0,10.3738,0,0,0,0,0
1062,17.7177,free_swing,518,380,664,422,-71.684,73.951,0,-263.63,-694.36,0,151.92,0.70,2500,0,0,0,11.1543,0,0,0,0,0
1063,17.73438,free_swing,515,370,651,441,-75.6,62.433,0,-220.91,-716.06,0,153.42,1.69,2500,0,0,0,11.2657,0,0,0,0,0
1064,17.75107,free_swing,514,361,631,459,-78.986,50.05,0,-166.07,-722.16,0,152.62,1.16,2500,0,0,0,10.7212,0,0,0,0,0
1065,17.76775,free_swing,512,356,606,476,-80.969,38.073,0,-96.47,-716.78,0,152.43,1.04,2500,0,0,0,9.4521,0,0,0,0,0
1066,17.78443,free_swing,512,352,579,489,-82.455,26.061,0,-21.46,-710.28,0,152.51,1.09,2500,0,0,0,8.1751,0,0,0,0,0
1067,17.80112,free_swing,512,353,550,500,-82.082,14.494,0,54.86,-708.31,0,151.83,0.64,2500,0,0,0,7.0619,0,0,0,0,0
1068,17.8178,free_swing,513,358,520,511,-80.166,2.62,0,137.52,-725.16,0,153.16,1.52,2500,0,0,0,6.3013,0,0,0,0,0
1069,17.83448,free_swing,515,366,490,513,-77.062,-9.652,0,222.59,-773.12,0,149.11,1.16,2500,0,0,0,6.0775,0,0,0,0,0
1070,17.85117,free_swing,517,376,459,516,-73.229,-22.504,0,299.68,-828.92,0,151.54,0.45,2500,0,0,0,6.3567,0,0,0,0,0
1071,17.86785,free_swing,522,389,432,511,-67.989,-36.416,0,358.88,-876.59,0,151.60,0.49,2500,0,0,0,6.9290,0,0,0,0,0
1072,17.88453,free_swing,530,406,411,499,-60.909,-51.992,0,395.33,-880.91,0,151.03,0.11,2500,0,0,0,7.5693,0,0,0,0,0
1073,17.90122,free_swing,540,422,401,480,-53.807,-67.351,0,403.42,-843.29,0,150.62,0.16,2500,0,0,0,8.0105,0,0,0,0,0
1074,17.9179,free_swing,551,435,401,460,-47.397,-80.538,0,386.99,-757.18,0,152.07,0.80,2500,0,0,0,7.8924,0,0,0,0,0
1075,17.93458,free_swing,563,447,410,441,-41.009,-92.246,0,358.43,-640.85,0,153.12,1.49,2500,0,0,0,7.2956,0,0,0,0,0
1076,17.95127,free_swing,574,456,424,427,-35.669,-100.942,0,333.74,-515.37,0,152.78,1.27,2500,0,0,0,6.5670,0,0,0,0,0
1077,17.96795,free_swing,585,465,441,415,-30.39,-109.148,0,334.32,-398.03,0,152.43,1.04,2500,0,0,0,6.1504,0,0,0,0,0
1078,17.98463,free_swing,599,471,460,408,-24.723,-114.382,0,344.06,-286.98,0,152.61,1.16,2500,0,0,0,5.8106,0,0,0,0,0
1079,18.00132,free_swing,614,477,480,404,-18.672,-118.58,0,367.23,-171.59,0,152.59,1.15,2500,0,0,0,5.7090,0,0,0,0,0
1080,18.018,free_swing,630,481,499,404,-12.488,-120.446,0,395.02,-53.70,0,151.95,0.72,2500,0,0,0,5.8216,0,0,0,0,0
1081,18.03468,free_swing,649,484,517,407,-5.262,-120.256,0,417.61,71.30,0,152.82,1.29,2500,0,0,0,6.0778,0,0,0,0,0
1082,18.05137,free_swing,666,484,533,413,1.131,-118.095,0,430.21,194.70,0,150.76,0.07,2500,0,0,0,6.5356,0,0,0,0,0
1083,18.06805,free_swing,687,482,548,421,9.09,-113.694,0,437.22,322.87,0,151.80,0.62,2500,0,0,0,7.3303,0,0,0,0,0
1084,18.08473,free_swing,705,478,562,433,16.049,-107.468,0,433.53,444.55,0,149.91,0.63,2500,0,0,0,8.4154,0,0,0,0,0
1085,18.10142,free_swing,723,472,575,448,23.199,-99.211,0,410.86,550.56,0,149.93,0.62,2500,0,0,0,9.4655,0,0,0,0,0
1086,18.1181,free_swing,738,464,590,467,29.604,-88.839,0,375.29,646.65,0,148.03,1.88,2500,0,0,0,10.4998,0,0,0,0,0
1087,18.13478,free_swing,753,456,607,489,35.972,-77.264,0,318.94,732.52,0,149.68,0.78,2500,0,0,0,10.9777,0,0,0,0,0
1088,18.15147,free_swing,763,448,631,511,40.764,-64.486,0,259.52,799.27,0,146.26,3.05,2500,0,0,0,11.0266,0,0,0,0,0
1089,18.16815,free_swing,770,442,656,533,44.208,-51.402,0,197.83,846.60,0,145.87,3.31,2500,0,0,0,10.4801,0,0,0,0,0
1090,18.18483,free_swing,775,436,687,557,47.121,-36.027,0,138.78,893.01,0,149.62,0.83,2500,0,0,0,9.8678,0,0,0,0,0
1091,18.20152,free_swing,778,433,725,573,48.708,-20.735,0,86.12,933.09,0,149.70,0.77,2500,0,0,0,9.1574,0,0,0,0,0
1092,18.2182,free_swing,781,431,766,579,50.004,-5.787,0,45.38,964.97,0,148.76,1.40,2500,0,0,0,8.6830,0,0,0,0,0
1093,18.23488,free_swing,782,429,809,576,50.816,10.408,0,12.91,982.88,0,149.46,0.93,2500,0,0,0,8.3629,0,0,0,0,0
1094,18.25157,free_swing,781,430,850,561,50.29,27.777,0,-11.78,981.98,0,148.06,1.86,2500,0,0,0,8.1137,0,0,0,0,0
1095,18.26825,free_swing,781,431,882,537,50.004,43.616,0,-25.46,964.45,0,146.41,2.95,2500,0,0,0,8.0925,0,0,0,0,0
1096,18.28493,free_swing,779,431,907,506,49.521,59.632,0,-28.10,917.27,0,148.35,1.66,2500,0,0,0,8.0655,0,0,0,0,0
1097,18.30162,free_swing,779,432,922,472,49.236,74.373,0,-23.05,851.35,0,148.49,1.57,2500,0,0,0,7.9505,0,0,0,0,0
1098,18.3183,free_swing,778,433,928,438,48.708,88.091,0,-17.67,783.04,0,150.08,0.52,2500,0,0,0,7.7168,0,0,0,0,0
1099,18.33498,free_swing,777,433,926,406,48.46,100.271,0,-18.77,723.75,0,151.43,0.37,2500,0,0,0,7.4589,0,0,0,0,0
1100,18.35167,free_swing,777,433,918,377,48.46,111.661,0,-22.47,664.60,0,151.71,0.56,2500,0,0,0,7.1798,0,0,0,0,0
1101,18.36835,free_swing,776,435,904,353,47.651,122.645,0,-35.85,618.18,0,152.01,0.76,2500,0,0,0,6.9113,0,0,0,0,0
1102,18.38503,free_swing,774,436,887,333,46.865,132.349,0,-62.66,568.96,0,152.90,1.35,2500,0,0,0,6.6524,0,0,0,0,0
1103,18.40172,free_swing,772,438,866,319,45.799,141.694,0,-101.84,521.73,0,151.65,0.52,2500,0,0,0,6.4748,0,0,0,0,0
1104,18.4184,free_swing,768,441,844,310,43.929,149.88,0,-144.60,472.77,0,151.45,0.39,2500,0,0,0,6.3076,0,0,0,0,0
1105,18.43508,free_swing,762,446,820,306,40.972,157.496,0,-186.05,422.31,0,151.54,0.45,2500,0,0,0,6.1106,0,0,0,0,0
1106,18.45177,free_swing,754,452,797,306,37.174,163.589,0,-225.25,372.57,0,152.20,0.89,2500,0,0,0,5.9079,0,0,0,0,0
1107,18.46845,free_swing,746,459,773,308,33.166,169.862,0,-259.70,324.90,0,153.39,1.68,2500,0,0,0,5.7096,0,0,0,0,0
1108,18.48513,free_swing,736,465,750,312,28.761,174.772,0,-289.84,247.98,0,153.64,1.84,2500,0,0,0,5.3864,0,0,0,0,0
1109,18.50182,free_swing,724,470,728,317,23.847,178.502,0,-316.92,183.20,0,153.05,1.45,2500,0,0,0,5.1646,0,0,0,0,0
1110,18.5185,free_swing,711,476,707,324,18.435,-178.493,0,-340.89,138.54,0,152.05,0.79,2500,0,0,0,5.0589,0,0,0,0,0
1111,18.53518,free_swing,695,480,686,328,12.2,-176.611,0,-359.94,108.32,0,152.27,0.93,2500,0,0,0,5.0201,0,0,0,0,0
1112,18.55187,free_swing,679,483,672,326,6.049,-177.447,0,-370.92,108.51,0,157.16,4.17,2500,0,0,0,5.0742,0,0,0,0,0
1113,18.56855,free_swing,663,484,644,334,0.0,-172.781,0,-372.22,130.09,0,151.20,0.22,2500,0,0,0,5.1477,0,0,0,0,0
1114,18.58523,free_swing,647,483,622,334,-6.049,-170.475,0,-366.31,163.77,0,151.08,0.14,2500,0,0,0,5.2606,0,0,0,0,0
1115,18.60192,free_swing,631,480,600,333,-12.2,-168.092,0,-355.16,211.08,0,150.23,0.42,2500,0,0,0,5.4401,0,0,0,0,0
1116,18.6186,free_swing,616,475,575,332,-18.194,-164.002,0,-344.28,256.34,0,148.76,1.39,2500,0,0,0,5.6804,0,0,0,0,0
1117,18.63528,free_swing,602,471,549,330,-23.694,-159.399,0,-331.39,297.21,0,150.63,0.15,2500,0,0,0,5.9246,0,0,0,0,0
1118,18.65197,free_swing,589,465,523,330,-29.091,-153.947,0,-315.57,370.07,0,150.27,0.39,2500,0,0,0,6.3454,0,0,0,0,0
1119,18.66865,free_swing,578,457,495,331,-34.216,-146.626,0,-304.94,442.46,0,150.88,0.01,2500,0,0,0,6.8443,0,0,0,0,0
1120,18.68533,free_swing,566,450,467,336,-39.421,-139.028,0,-304.89,521.96,0,150.99,0.08,2500,0,0,0,7.5144,0,0,0,0,0
1121,18.70202,free_swing,556,441,439,344,-44.469,-129.661,0,-317.19,623.47,0,151.98,0.74,2500,0,0,0,8.4237,0,0,0,0,0
1122,18.7187,free_swing,547,431,413,358,-49.521,-118.58,0,-344.34,743.92,0,152.59,1.15,2500,0,0,0,9.5406,0,0,0,0,0
1123,18.73538,free_swing,538,418,391,378,-55.472,-105.222,0,-373.99,866.46,0,152.35,0.98,2500,0,0,0,10.5284,0,0,0,0,0
1124,18.75207,free_swing,529,404,377,403,-61.75,-90.377,0,-383.54,957.36,0,152.00,0.76,2500,0,0,0,10.7469,0,0,0,0,0
1125,18.76875,free_swing,522,388,376,432,-68.339,-73.229,0,-356.87,987.43,0,152.49,1.08,2500,0,0,0,9.9238,0,0,0,0,0
1126,18.78543,free_swing,517,372,391,458,-74.678,-55.685,0,-287.82,971.15,0,152.55,1.12,2500,0,0,0,8.8426,0,0,0,0,0
1127,18.80212,free_swing,514,362,416,478,-78.616,-40.192,0,-181.29,890.22,0,151.86,0.66,2500,0,0,0,8.1973,0,0,0,0,0
1128,18.8188,free_swing,513,358,443,493,-80.166,-27.408,0,-54.13,762.42,0,152.07,0.80,2500,0,0,0,8.4340,0,0,0,0,0
1129,18.83548,free_swing,513,359,472,506,-79.796,-15.584,0,71.20,618.40,0,152.61,1.16,2500,0,0,0,9.3250,0,0,0,0,0
1130,18.85217,free_swing,515,364,502,515,-77.8,-4.921,0,176.88,496.22,0,151.56,0.46,2500,0,0,0,10.4496,0,0,0,0,0
1131,18.86885,free_swing,517,374,519,527,-73.951,0.885,0,258.17,408.84,0,153.01,1.42,2500,0,0,0,11.5011,0,0,0,0,0
1132,18.88553,free_swing,521,387,539,539,-68.827,6.691,0,317.83,353.08,1,153.06,1.46,2500,0,0,0,12.2575,1,0,1,0,0
1133,18.90222,free_swing,528,400,561,549,-63.265,12.500,0,382.44,351.83,1,152.61,1.16,2500,0,0,0,14.1011,1,0,1,0,0
1134,18.9189,free_swing,537,415,585,560,-56.626,18.306,0,430.76,366.52,1,152.74,1.24,2500,0,0,0,15.6439,1,0,1,0,0
1135,18.93558,free_swing,548,431,611,571,-49.276,24.112,0,465.60,347.28,1,153.52,1.76,2500,0,0,0,16.1083,1,0,1,0,0
1136,18.95227,free_swing,563,445,639,578,-41.507,29.921,0,487.98,251.90,1,153.18,1.54,2500,0,0,0,14.8198,1,0,1,0,0
1137,18.96895,free_swing,582,464,664,578,-31.535,35.727,0,498.97,96.94,1,140.43,6.92,2500,0,0,0,12.2656,1,0,1,0,0
1138,18.98563,free_swing,599,472,679,589,-24.567,34.363,0,506.84,-100.36,0,141.74,6.05,2500,0,0,0,9.9365,0,0,0,0,0
1139,19.00232,free_swing,620,481,691,603,-16.098,30.198,0,514.33,-296.42,0,141.16,6.44,2500,0,0,0,8.0058,0,0,0,0,0
1140,19.019,free_swing,642,486,700,617,-7.765,23.881,0,520.87,-450.84,0,143.27,5.04,2500,0,0,0,6.7285,0,0,0,0,0
1141,19.03568,free_swing,666,486,704,624,1.116,15.396,0,518.92,-519.39,0,143.14,5.12,2500,0,0,0,6.0553,0,0,0,0,0
1142,19.05237,free_swing,691,484,707,630,10.437,6.254,0,511.41,-501.37,0,146.87,2.64,2500,0,0,0,6.0537,0,0,0,0,0
1143,19.06905,free_swing,712,478,708,619,18.553,-1.625,0,470.89,-436.21,0,141.06,6.50,2500,0,0,0,5.5357,0,0,0,0,0
1144,19.08573,free_swing,731,471,710,612,26.068,-8.471,0,424.46,-337.88,0,142.56,5.51,2500,0,0,0,5.2276,0,0,0,0,0
1145,19.10242,free_swing,746,463,716,599,32.358,-12.44,0,378.46,-226.87,0,139.27,7.69,2500,0,0,0,5.1020,0,0,0,0,0
1146,19.1191,free_swing,759,453,722,588,38.428,-15.327,0,342.84,-123.54,0,139.98,7.22,2500,0,0,0,5.2767,0,0,0,0,0
1147,19.13578,free_swing,769,443,730,578,43.68,-16.113,0,320.40,-41.58,0,140.52,6.86,2500,0,0,0,5.6795,0,0,0,0,0
1148,19.15247,free_swing,779,433,738,568,48.954,-16.894,0,298.77,24.76,0,141.09,6.48,2500,0,0,0,6.0296,0,0,0,0,0
1149,19.16915,free_swing,787,422,748,560,54.028,-15.781,0,279.00,76.54,0,143.41,4.94,2500,0,0,0,6.3836,0,0,0,0,0
1150,19.18583,free_swing,793,412,759,550,58.392,-13.841,0,252.35,127.41,0,142.13,5.79,2500,0,0,0,6.5534,0,0,0,0,0
1151,19.20252,free_swing,799,403,770,542,62.433,-11.785,0,225.70,170.72,0,141.99,5.88,2500,0,0,0,6.6766,0,0,0,0,0
1152,19.2192,free_swing,803,395,782,536,65.772,-8.471,0,197.01,208.96,0,142.56,5.51,2500,0,0,0,6.7152,0,0,0,0,0
1153,19.23588,free_swing,806,387,794,532,68.962,-4.731,0,171.48,233.79,0,145.50,3.56,2500,0,0,0,6.7594,0,0,0,0,0
1154,19.25257,free_swing,808,381,807,525,71.328,-0.398,0,145.06,256.46,0,144.00,4.55,2500,0,0,0,6.7367,0,0,0,0,0
1155,19.26925,free_swing,810,375,820,519,73.695,3.972,0,112.67,272.08,0,144.35,4.32,2500,0,0,0,6.6026,0,0,0,0,0
1156,19.28593,free_swing,811,371,833,517,75.237,8.569,0,67.92,289.59,0,147.65,2.13,2500,0,0,0,6.2870,0,0,0,0,0
1157,19.30262,free_swing,812,369,846,510,76.054,13.557,0,9.78,316.36,0,145.04,3.86,2500,0,0,0,5.9494,0,0,0,0,0
1158,19.3193,free_swing,812,370,859,506,75.693,19.065,0,-58.08,356.70,0,143.89,4.62,2500,0,0,0,5.7173,0,0,0,0,0
1159,19.33598,free_swing,811,374,873,506,74.157,25.159,0,-138.85,415.92,0,145.84,3.33,2500,0,0,0,5.6967,0,0,0,0,0
1160,19.35267,free_swing,808,382,888,506,70.974,32.829,0,-218.74,482.80,0,147.57,2.19,2500,0,0,0,5.9309,0,0,0,0,0
1161,19.36935,free_swing,804,392,901,504,66.949,40.895,0,-290.31,542.24,0,148.17,1.79,2500,0,0,0,6.3851,0,0,0,0,0
1162,19.38603,free_swing,798,405,912,499,61.598,50.492,0,-347.05,571.21,0,147.76,2.06,2500,0,0,0,6.9165,0,0,0,0,0
1163,19.40272,free_swing,789,420,917,492,55.069,60.642,0,-373.60,558.86,0,146.86,2.65,2500,0,0,0,7.1353,0,0,0,0,0
1164,19.4194,free_swing,778,433,917,484,48.708,69.852,0,-379.16,506.92,0,148.06,1.86,2500,0,0,0,7.0631,0,0,0,0,0
1165,19.43608,free_swing,766,445,911,477,42.349,77.555,0,-373.46,416.41,0,148.49,1.57,2500,0,0,0,6.7559,0,0,0,0,0
1166,19.45277,free_swing,753,455,901,473,36.193,83.066,0,-355.50,303.64,0,149.09,1.18,2500,0,0,0,6.2175,0,0,0,0,0
1167,19.46945,free_swing,743,464,889,471,31.218,87.255,0,-345.21,184.60,0,146.17,3.11,2500,0,0,0,5.9389,0,0,0,0,0
1168,19.48613,free_swing,728,472,876,473,24.905,89.613,0,-350.34,73.20,0,148.00,1.90,2500,0,0,0,5.9166,0,0,0,0,0
1169,19.50282,free_swing,713,477,861,479,19.026,89.226,0,-363.37,-42.24,0,148.01,1.89,2500,0,0,0,6.2818,0,0,0,0,0
1170,19.5195,free_swing,699,482,845,487,13.496,88.039,0,-365.66,-159.09,0,146.09,3.17,2500,0,0,0,6.6968,0,0,0,0,0
1171,19.53618,free_swing,681,484,828,499,6.754,84.174,0,-365.84,-280.05,0,147.76,2.06,2500,0,0,0,7.3805,0,0,0,0,0
1172,19.55287,free_swing,664,486,808,514,0.372,78.996,0,-358.11,-401.67,0,146.70,2.76,2500,0,0,0,8.2536,0,0,0,0,0
1173,19.56955,free_swing,649,485,783,532,-5.228,70.672,0,-345.41,-522.18,0,142.00,5.87,2500,0,0,0,9.4645,0,0,0,0,0
1174,19.58623,free_swing,637,484,761,552,-9.707,61.26,0,-317.42,-643.84,0,141.42,6.26,2500,0,0,0,10.5129,0,0,0,0,0
1175,19.60292,free_swing,621,480,730,573,-15.843,49.529,0,-270.61,-759.55,0,143.28,5.03,2500,0,0,0,11.0089,0,0,0,0,0
1176,19.6196,free_swing,610,476,697,596,-20.206,35.942,0,-214.78,-870.41,0,148.22,1.75,2500,0,0,0,11.0859,0,0,0,0,0
1177,19.63628,free_swing,603,473,656,611,-23.051,21.01,0,-149.53,-965.22,0,147.83,2.01,2500,0,0,0,10.3959,0,0,0,0,0
1178,19.65297,free_swing,598,471,609,619,-25.062,4.251,0,-85.85,-1037.10,0,148.41,1.63,2500,0,0,0,9.3465,0,0,0,0,0
1179,19.66965,free_swing,596,471,561,615,-25.735,-13.661,0,-45.45,-1050.78,0,148.19,1.77,2500,0,0,0,8.3894,0,0,0,0,0
1180,19.68633,free_swing,595,470,518,597,-26.232,-31.228,0,-53.09,-1006.77,0,148.52,1.55,2500,0,0,0,8.3646,0,0,0,0,0
1181,19.70302,free_swing,593,469,482,569,-27.065,-47.984,0,-89.20,-913.58,0,149.40,0.97,2500,0,0,0,8.5056,0,0,0,0,0
1182,19.7197,free_swing,589,466,456,536,-28.909,-62.241,0,-142.14,-785.36,0,150.30,0.38,2500,0,0,0,8.5200,0,0,0,0,0
1183,19.73638,free_swing,582,461,439,504,-32.125,-73.264,0,-194.55,-654.08,0,149.33,1.02,2500,0,0,0,8.4386,0,0,0,0,0
1184,19.75307,free_swing,573,456,424,474,-35.972,-83.112,0,-230.20,-540.82,0,150.08,0.52,2500,0,0,0,8.1790,0,0,0,0,0
1185,19.76975,free_swing,565,449,413,445,-39.95,-91.507,0,-243.60,-453.27,0,152.05,0.79,2500,0,0,0,7.7784,0,0,0,0,0
1186,19.78643,free_swing,557,442,406,420,-43.939,-98.289,0,-230.44,-396.80,0,152.59,1.15,2500,0,0,0,7.2881,0,0,0,0,0
1187,19.80312,free_swing,551,435,402,396,-47.397,-104.668,0,-195.20,-352.10,0,154.02,2.09,2500,0,0,0,6.6893,0,0,0,0,0
1188,19.8198,free_swing,545,429,401,376,-50.579,-110.206,0,-150.15,-315.07,0,153.44,1.71,2500,0,0,0,6.2322,0,0,0,0,0
1189,19.83648,free_swing,541,425,403,360,-52.682,-115.221,0,-96.45,-291.08,0,152.54,1.11,2500,0,0,0,5.9003,0,0,0,0,0
1190,19.85317,free_swing,540,423,407,346,-53.505,-120.069,0,-36.79,-269.05,0,153.68,1.87,2500,0,0,0,5.6617,0,0,0,0,0
1191,19.86985,free_swing,540,423,412,337,-53.505,-123.896,0,24.06,-242.63,0,154.21,2.22,2500,0,0,0,5.5415,0,0,0,0,0
1192,19.88653,free_swing,541,424,420,329,-52.98,-128.136,0,80.14,-214.90,0,153.84,1.97,2500,0,0,0,5.5348,0,0,0,0,0
1193,19.90322,free_swing,544,428,429,326,-51.106,-131.572,0,125.72,-180.06,0,153.72,1.89,2500,0,0,0,5.4964,0,0,0,0,0
1194,19.9199,free_swing,549,433,437,325,-48.46,-133.958,0,166.77,-138.02,0,155.59,3.13,2500,0,0,0,5.4493,0,0,0,0,0
1195,19.93658,free_swing,555,439,447,328,-45.266,-135.785,0,205.01,-81.91,0,154.87,2.66,2500,0,0,0,5.4022,0,0,0,0,0
1196,19.95327,free_swing,561,446,455,333,-41.82,-136.831,0,236.85,-14.81,0,154.94,2.70,2500,0,0,0,5.3652,0,0,0,0,0
1197,19.96995,free_swing,570,452,464,340,-37.776,-136.577,0,262.73,51.95,0,154.21,2.22,2500,0,0,0,5.3403,0,0,0,0,0
1198,19.98663,free_swing,580,460,471,351,-32.961,-135.0,0,296.14,134.02,0,154.15,2.18,2500,0,0,0,5.4687,0,0,0,0,0
1199,20.00332,free_swing,592,466,477,364,-27.917,-131.572,0,304.91,221.24,0,153.72,1.89,2500,0,0,0,5.5392,0,0,0,0,0
1200,20.02,free_swing,604,473,483,380,-22.706,-127.546,0,315.67,320.28,0,152.61,1.16,2500,0,0,0,5.8325,0,0,0,0,0
1201,20.03668,free_swing,618,478,488,398,-17.13,-121.608,0,328.18,424.77,0,152.64,1.18,2500,0,0,0,6.4456,0,0,0,0,0
1202,20.05337,free_swing,633,481,494,422,-11.384,-112.999,0,336.88,534.99,0,151.00,0.09,2500,0,0,0,7.4718,0,0,0,0,0
1203,20.07005,free_swing,642,484,503,450,-7.866,-103.745,0,335.30,655.24,0,143.10,5.15,2500,0,0,0,8.9072,0,0,0,0,0
1204,20.08673,free_swing,662,485,515,482,-0.374,-91.169,0,314.75,774.46,0,147.03,2.54,2500,0,0,0,10.3522,0,0,0,0,0
1205,20.10342,free_swing,676,485,533,516,4.857,-77.768,0,266.33,896.94,0,146.32,3.01,2500,0,0,0,11.3634,0,0,0,0,0
1206,20.1201,free_swing,686,484,556,553,8.604,-62.042,0,199.66,1010.39,0,147.18,2.44,2500,0,0,0,11.6321,0,0,0,0,0
1207,20.13678,free_swing,693,483,590,589,11.237,-44.178,0,129.92,1100.45,0,147.80,2.03,2500,0,0,0,11.0631,0,0,0,0,0
1208,20.15347,free_swing,697,483,633,616,12.689,-25.697,0,68.96,1149.73,0,147.60,2.17,2500,0,0,0,9.7911,0,0,0,0,0
1209,20.17015,free_swing,698,483,685,630,13.05,-5.054,0,61.38,1153.08,0,147.57,2.18,2500,0,0,0,9.6685,0,0,0,0,0
1210,20.18683,free_swing,701,482,735,625,14.216,13.374,0,81.38,1100.17,0,146.99,2.57,2500,0,0,0,9.8074,0,0,0,0,0
1211,20.20352,free_swing,706,481,781,606,16.098,30.964,0,126.33,1011.33,0,145.77,3.37,2500,0,0,0,10.3185,0,0,0,0,0
1212,20.2202,free_swing,712,478,820,578,18.553,47.203,0,178.16,897.37,0,147.19,2.44,2500,0,0,0,10.5218,0,0,0,0,0
1213,20.23688,free_swing,721,475,849,547,22.077,60.642,0,225.77,773.66,0,146.86,2.65,2500,0,0,0,10.3092,0,0,0,0,0
1214,20.25357,free_swing,731,470,869,513,26.232,72.693,0,259.01,662.74,0,144.54,4.19,2500,0,0,0,9.7785,0,0,0,0,0
1215,20.27025,free_swing,742,464,889,482,30.9,83.019,0,276.55,555.04,0,148.10,1.83,2500,0,0,0,8.9848,0,0,0,0,0
1216,20.28693,free_swing,751,457,901,454,35.146,91.146,0,272.24,467.60,0,150.03,0.55,2500,0,0,0,8.0955,0,0,0,0,0
1217,20.30362,free_swing,761,449,910,427,39.95,98.399,0,248.69,401.36,0,150.62,0.16,2500,0,0,0,7.3019,0,0,0,0,0
1218,20.3203,free_swing,769,442,915,404,43.939,104.589,0,212.45,351.62,0,150.86,0.00,2500,0,0,0,6.6375,0,0,0,0,0
1219,20.33698,free_swing,774,436,917,384,46.865,109.983,0,166.42,317.88,0,152.16,0.86,2500,0,0,0,6.1134,0,0,0,0,0
1220,20.35367,free_swing,778,432,916,367,48.991,115.221,0,112.26,292.82,0,152.54,1.11,2500,0,0,0,5.7254,0,0,0,0,0
1221,20.37035,free_swing,781,429,913,353,50.579,119.932,0,54.25,266.53,0,152.32,0.96,2500,0,0,0,5.4905,0,0,0,0,0
1222,20.38703,free_swing,782,428,908,342,51.106,124.315,0,-1.77,239.50,0,152.55,1.12,2500,0,0,0,5.3676,0,0,0,0,0
1223,20.40372,free_swing,781,429,902,335,50.579,127.842,0,-57.81,204.98,0,153.22,1.56,2500,0,0,0,5.3010,0,0,0,0,0
1224,20.4204,free_swing,778,432,894,331,48.991,131.046,0,-111.93,166.23,0,153.81,1.95,2500,0,0,0,5.2785,0,0,0,0,0
1225,20.43708,free_swing,774,436,885,331,46.865,133.409,0,-154.57,120.21,0,152.79,1.28,2500,0,0,0,5.2600,0,0,0,0,0
1226,20.45377,free_swing,768,442,876,334,43.668,135.0,0,-195.53,66.88,0,152.74,1.24,2500,0,0,0,5.2353,0,0,0,0,0
1227,20.47045,free_swing,761,448,868,339,40.192,135.531,0,-233.78,4.49,0,152.74,1.24,2500,0,0,0,5.2582,0,0,0,0,0
1228,20.48713,free_swing,753,455,860,347,36.193,135.266,0,-271.55,-70.69,0,152.03,0.77,2500,0,0,0,5.3552,0,0,0,0,0
1229,20.50382,free_swing,743,461,853,358,31.805,133.118,0,-301.85,-157.27,0,150.70,0.11,2500,0,0,0,5.5377,0,0,0,0,0
1230,20.5205,free_swing,729,469,846,371,25.723,129.95,0,-326.95,-254.67,0,152.62,1.16,2500,0,0,0,5.8044,0,0,0,0,0
1231,20.53718,free_swing,716,475,841,388,20.336,124.838,0,-343.88,-353.89,0,152.30,0.95,2500,0,0,0,6.3085,0,0,0,0,0
1232,20.55387,free_swing,701,479,835,408,14.494,117.917,0,-351.39,-458.60,0,151.65,0.52,2500,0,0,0,7.0436,0,0,0,0,0
1233,20.57055,free_swing,687,482,828,433,9.09,109.163,0,-349.85,-575.75,0,149.27,1.06,2500,0,0,0,8.1657,0,0,0,0,0
1234,20.58723,free_swing,671,484,819,461,3.013,98.833,0,-333.48,-693.86,0,149.78,0.72,2500,0,0,0,9.4288,0,0,0,0,0
1235,20.60392,free_swing,657,485,802,493,-2.246,86.842,0,-313.60,-803.85,0,145.22,3.74,2500,0,0,0,10.9288,0,0,0,0,0
