frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1652,27.56087,free_swing,672,481,586,609,3.457,-33.896,0,-668.17,1096.34,1,154.21,0.74,2500,1,0,0
1653,27.57755,free_swing,642,482,604,628,-7.970,-14.589,0,-675.52,1171.89,0,150.86,1.44,2500,0,0,0
1654,27.59423,free_swing,613,474,627,622,-19.398,5.404,0,-611.57,1069.02,0,148.66,2.88,2500,0,0,0
1655,27.61092,free_swing,593,464,645,602,-27.937,20.647,0,-501.71,872.14,0,147.47,3.66,2500,0,0,0
1656,27.6276,free_swing,575,454,659,580,-35.803,33.690,0,-394.71,680.01,0,151.43,1.07,2500,0,0,0
1657,27.64428,free_swing,563,445,670,556,-41.507,43.949,0,-307.47,565.30,0,154.18,0.72,2500,0,0,0
1658,27.66097,free_swing,554,437,677,532,-46.071,52.319,0,-244.99,461.19,0,155.42,1.53,2500,0,0,0
1659,27.67765,free_swing,548,430,682,508,-49.563,59.797,0,-217.65,406.44,0,155.05,1.29,2500,0,0,0
1660,27.69433,free_swing,541,422,683,486,-53.584,65.739,0,-201.81,367.71,0,155.76,1.75,2500,0,0,0
1661,27.71102,free_swing,536,416,683,464,-56.519,71.917,0,-190.31,314.23,0,154.64,1.02,2500,0,0,0
1662,27.7277,free_swing,531,409,682,445,-59.744,76.590,0,-189.01,232.67,0,155.23,1.41,2500,0,0,0
1663,27.74438,free_swing,528,401,680,429,-62.928,79.563,0,-211.00,138.24,0,154.56,0.97,2500,0,0,0
1664,27.76107,free_swing,524,392,677,416,-66.652,81.085,0,-212.58,78.92,0,154.87,1.17,2500,0,0,0
1665,27.77775,free_swing,519,384,673,405,-70.145,82.235,0,-198.14,27.18,0,155.43,1.54,2500,0,0,0
1666,27.79443,free_swing,516,377,670,397,-72.979,82.600,0,-155.70,4.52,0,155.29,1.45,2500,0,0,0
1667,27.81112,free_swing,515,371,668,392,-75.237,82.185,0,-90.48,30.33,0,154.43,0.89,2500,0,0,0
1668,27.8278,free_swing,514,369,669,387,-76.054,83.376,0,0.00,78.59,0,156.04,1.94,2500,0,0,0
1669,27.84448,free_swing,515,371,669,383,-75.237,85.544,0,90.48,141.67,0,154.47,0.91,2500,0,0,0
1670,27.86117,free_swing,516,377,671,384,-72.979,87.414,0,151.28,148.32,0,155.16,1.36,2500,0,0,0
1671,27.87785,free_swing,519,384,675,382,-70.145,90.735,0,200.77,144.54,0,156.01,1.92,2500,0,0,0
1672,27.89453,free_swing,524,392,679,386,-66.652,92.217,0,233.54,124.73,0,155.12,1.33,2500,0,0,0
1673,27.91122,free_swing,529,403,683,391,-62.083,94.456,0,273.83,92.48,0,154.47,0.91,2500,0,0,0
1674,27.9279,free_swing,535,413,689,398,-57.674,95.563,0,308.73,64.77,0,154.73,1.08,2500,0,0,0
1675,27.94458,free_swing,544,425,697,408,-51.992,96.340,0,330.41,-0.75,0,153.94,0.57,2500,0,0,0
1676,27.96127,free_swing,554,436,706,421,-46.345,95.636,0,345.40,-73.77,0,152.74,0.22,2500,0,0,0
1677,27.97795,free_swing,565,446,718,436,-40.684,93.740,0,349.76,-153.58,0,153.33,0.16,2500,0,0,0
1678,27.99463,free_swing,577,456,731,455,-34.743,90.372,0,361.38,-232.75,0,154.00,0.61,2500,0,0,0
1679,28.01132,free_swing,591,465,744,476,-28.429,85.888,0,375.74,-341.28,0,153.39,0.21,2500,0,0,0
1680,28.028,free_swing,606,472,758,501,-22.153,79.198,0,403.55,-458.47,0,154.74,1.09,2500,0,0,0
1681,28.04468,free_swing,624,477,770,530,-15.054,70.048,0,452.47,-598.44,0,155.32,1.47,2500,0,0,0
1682,28.06137,free_swing,645,481,776,559,-6.888,59.230,0,520.73,-774.04,0,152.46,0.40,2500,0,0,0
1683,28.07805,free_swing,669,481,776,589,2.306,44.734,0,606.25,-994.56,1,152.03,0.68,2500,1,0,0
1684,28.09473,free_swing,696,479,764,614,12.653,26.735,0,643.82,-1116.68,0,151.16,1.25,2500,0,0,0
1685,28.11142,free_swing,724,470,743,619,23.847,7.267,0,566.71,-1027.67,0,150.21,1.87,2500,0,0,0
1686,28.1281,free_swing,743,460,723,609,32.005,-7.645,0,426.12,-823.90,1,150.34,1.79,2500,1,0,0
1687,28.14478,free_swing,754,452,705,594,37.174,-19.038,0,295.15,-639.59,0,150.22,1.87,2500,0,0,0
1688,28.16147,free_swing,764,444,690,576,42.044,-29.275,0,238.21,-547.16,0,151.33,1.14,2500,0,0,0
1689,28.17815,free_swing,771,438,678,558,45.535,-37.776,0,204.47,-486.26,0,151.82,0.82,2500,0,0,0
1690,28.19483,free_swing,776,431,667,539,48.778,-45.264,0,176.40,-420.96,0,153.44,0.24,2500,0,0,0
1691,28.21152,free_swing,781,426,660,520,51.459,-52.158,0,161.35,-377.19,0,153.22,0.10,2500,0,0,0
1692,28.2282,free_swing,785,420,655,502,54.197,-57.758,0,133.46,-336.00,0,153.70,0.41,2500,0,0,0
1693,28.24488,free_swing,788,416,651,485,56.099,-63.268,0,113.12,-292.67,0,153.39,0.21,2500,0,0,0
1694,28.26157,free_swing,791,413,649,471,57.674,-67.782,0,94.36,-246.85,0,153.39,0.20,2500,0,0,0
1695,28.27825,free_swing,793,409,647,458,59.361,-71.447,0,81.78,-203.64,0,154.00,0.61,2500,0,0,0
1696,28.29493,free_swing,795,407,647,448,60.396,-74.516,0,49.38,-182.54,0,153.57,0.33,2500,0,0,0
1697,28.31162,free_swing,796,406,646,439,60.909,-77.593,0,-0.78,-164.22,0,153.59,0.33,2500,0,0,0
1698,28.3283,free_swing,795,407,644,433,60.396,-80.230,0,-53.98,-151.88,0,153.22,0.10,2500,0,0,0
1699,28.34498,free_swing,793,410,641,430,59.036,-82.504,0,-107.14,-154.31,0,153.31,0.15,2500,0,0,0
1700,28.36167,free_swing,790,415,637,428,56.834,-85.143,0,-156.14,-145.24,0,153.55,0.31,2500,0,0,0
1701,28.37835,free_swing,785,421,633,427,53.889,-87.739,0,-204.96,-119.97,0,152.12,0.63,2500,0,0,0
1702,28.39503,free_swing,779,429,625,432,50.097,-88.884,0,-235.84,-75.30,0,154.03,0.62,2500,0,0,0
1703,28.41172,free_swing,771,437,618,437,45.807,-90.000,0,-265.82,-29.51,0,153.00,0.05,2500,0,0,0
1704,28.4284,free_swing,763,445,609,445,41.507,-90.000,0,-292.50,34.29,0,154.00,0.60,2500,0,0,0
1705,28.44508,free_swing,752,454,600,457,36.111,-88.869,0,-311.45,115.54,0,152.03,0.68,2500,0,0,0
1706,28.46177,free_swing,740,461,587,472,30.833,-85.888,0,-323.31,197.98,0,153.39,0.21,2500,0,0,0
1707,28.47845,free_swing,728,468,575,489,25.545,-82.185,0,-332.37,294.67,0,154.43,0.89,2500,0,0,0
1708,28.49513,free_swing,714,474,562,511,19.756,-76.319,0,-349.08,391.59,0,156.44,2.20,2500,0,0,0
1709,28.51182,free_swing,698,478,553,535,13.481,-68.540,0,-398.29,523.66,0,155.80,1.78,2500,0,0,0
1710,28.5285,free_swing,681,481,547,561,6.888,-59.162,0,-453.70,661.68,0,156.06,1.95,2500,0,0,0
1711,28.54518,free_swing,658,481,547,587,-1.922,-46.320,0,-533.22,848.03,0,153.48,0.27,2500,0,0,0
1712,28.56187,free_swing,635,481,556,610,-10.643,-31.483,0,-581.29,997.31,0,151.27,1.18,2500,0,0,0
1713,28.57855,free_swing,609,473,574,619,-20.956,-13.481,0,-553.59,998.77,0,150.14,1.92,2500,0,0,0
1714,28.59523,free_swing,589,463,595,612,-29.461,2.306,0,-479.95,867.21,0,149.12,2.58,2500,0,0,0
1715,28.61192,free_swing,574,453,612,598,-36.336,14.685,0,-362.08,684.13,0,149.90,2.08,2500,0,0,0
1716,28.6286,free_swing,563,444,627,582,-41.760,24.880,0,-273.40,569.04,0,152.12,0.63,2500,0,0,0
1717,28.64528,free_swing,555,438,641,566,-45.535,33.896,0,-213.30,496.16,0,154.21,0.74,2500,0,0,0
1718,28.66197,free_swing,549,432,652,548,-48.743,41.603,0,-173.77,421.18,0,155.13,1.34,2500,0,0,0
1719,28.67865,free_swing,544,426,660,530,-51.694,48.122,0,-156.74,359.51,0,155.79,1.78,2500,0,0,0
1720,28.69533,free_swing,541,421,665,513,-53.889,53.427,0,-138.29,311.89,0,154.40,0.87,2500,0,0,0
1721,28.71202,free_swing,537,416,670,497,-56.310,58.658,0,-126.54,278.30,0,155.72,1.73,2500,0,0,0
1722,28.7287,free_swing,534,412,672,483,-58.195,62.775,0,-112.20,244.32,0,155.19,1.38,2500,0,0,0
1723,28.74538,free_swing,531,408,674,470,-60.068,66.560,0,-97.49,182.42,0,155.86,1.82,2500,0,0,0
1724,28.76207,free_swing,529,405,674,460,-61.420,69.228,0,-95.26,123.00,0,155.08,1.31,2500,0,0,0
1725,28.77875,free_swing,527,401,673,453,-63.099,70.396,0,-87.74,56.09,0,154.98,1.25,2500,0,0,0
1726,28.79543,free_swing,525,398,673,448,-64.440,71.333,0,-61.17,30.18,0,156.22,2.05,2500,0,0,0
1727,28.81212,free_swing,525,396,673,446,-65.120,71.333,0,-16.34,24.38,0,156.22,2.05,2500,0,0,0
1728,28.8288,free_swing,525,397,674,445,-64.779,72.144,0,37.91,15.59,0,156.54,2.26,2500,0,0,0
1729,28.84548,free_swing,526,399,675,447,-63.939,72.144,0,91.83,8.25,0,156.54,2.26,2500,0,0,0
1730,28.86217,free_swing,529,404,677,452,-61.750,72.031,0,142.95,-21.27,0,155.59,1.64,2500,0,0,0
1731,28.87885,free_swing,533,410,681,459,-59.036,71.681,0,196.51,-36.36,0,155.90,1.85,2500,0,0,0
1732,28.89553,free_swing,538,418,685,470,-55.472,70.519,0,231.30,-72.26,0,155.93,1.86,2500,0,0,0
1733,28.91222,free_swing,545,427,690,482,-51.163,69.228,0,258.20,-135.04,0,155.08,1.31,2500,0,0,0
1734,28.9289,free_swing,552,436,695,499,-46.865,66.224,0,275.63,-212.23,0,156.26,2.08,2500,0,0,0
1735,28.94558,free_swing,562,444,700,518,-42.044,61.798,0,300.56,-287.04,0,156.59,2.30,2500,0,0,0
1736,28.96227,free_swing,573,453,704,540,-36.642,56.411,0,356.37,-369.83,0,157.26,2.73,2500,0,0,0
1737,28.97895,free_swing,587,462,706,563,-30.311,49.677,0,424.48,-492.13,0,156.08,1.97,2500,0,0,0
1738,28.99563,free_swing,606,470,704,587,-22.443,39.950,0,483.00,-644.08,0,152.62,0.30,2500,0,0,0
1739,29.01232,free_swing,627,477,698,611,-13.943,27.917,0,551.47,-821.07,0,151.65,0.93,2500,0,0,0
1740,29.029,free_swing,650,482,686,630,-4.953,13.671,0,568.98,-910.99,0,152.32,0.50,2500,0,0,0
1741,29.04568,free_swing,677,482,670,632,5.332,-2.672,0,519.80,-867.07,0,150.16,1.90,2500,0,0,0
1742,29.06237,free_swing,696,479,656,624,12.653,-15.422,0,422.94,-714.63,0,150.42,1.74,2500,0,0,0
1743,29.07905,free_swing,711,474,646,610,18.677,-25.545,0,330.37,-547.47,0,150.73,1.53,2500,0,0,0
1744,29.09573,free_swing,724,469,640,594,24.001,-33.901,0,292.09,-451.40,0,150.60,1.62,2500,0,0,0
1745,29.11242,free_swing,735,464,636,579,28.610,-40.724,0,263.79,-369.66,0,151.74,0.87,2500,0,0,0
1746,29.1291,free_swing,744,458,634,563,32.735,-46.332,0,244.92,-292.80,0,152.07,0.66,2500,0,0,0
1747,29.14578,free_swing,753,452,635,549,36.870,-50.579,0,237.03,-227.16,0,152.75,0.21,2500,0,0,0
1748,29.16247,free_swing,761,446,638,536,40.684,-53.807,0,226.60,-166.89,0,152.41,0.43,2500,0,0,0
1749,29.17915,free_swing,769,440,642,525,44.465,-56.206,0,218.75,-105.11,0,152.82,0.17,2500,0,0,0
1750,29.19583,free_swing,775,433,647,515,47.956,-57.355,0,218.74,-31.12,0,152.01,0.69,2500,0,0,0
1751,29.21252,free_swing,782,426,653,509,51.694,-57.242,0,215.41,41.25,0,153.39,0.21,2500,0,0,0
1752,29.2292,free_swing,787,418,660,504,55.257,-55.896,0,205.69,107.98,0,153.38,0.20,2500,0,0,0
1753,29.24588,free_swing,792,411,668,502,58.517,-53.726,0,195.27,173.29,0,153.81,0.48,2500,0,0,0
1754,29.26257,free_swing,796,404,678,502,61.571,-50.290,0,183.11,225.55,0,153.39,0.20,2500,0,0,0
1755,29.27925,free_swing,800,397,689,504,64.618,-46.051,0,151.00,268.45,0,154.18,0.72,2500,0,0,0
1756,29.29593,free_swing,802,392,699,508,66.652,-41.603,0,90.45,280.31,0,155.13,1.34,2500,0,0,0
1757,29.31262,free_swing,803,390,711,514,67.496,-36.573,0,15.15,284.68,0,154.40,0.87,2500,0,0,0
1758,29.3293,free_swing,803,391,721,522,67.148,-32.045,0,-46.08,301.42,0,154.55,0.96,2500,0,0,0
1759,29.34598,free_swing,801,394,731,533,65.807,-26.730,0,-113.69,335.10,0,155.63,1.67,2500,0,0,0
1760,29.36267,free_swing,798,399,743,545,63.605,-20.642,0,-178.80,381.57,0,156.02,1.92,2500,0,0,0
1761,29.37935,free_swing,793,408,756,558,59.689,-13.856,0,-248.13,426.78,0,154.50,0.93,2500,0,0,0
1762,29.39603,free_swing,787,418,770,570,55.257,-6.382,0,-310.91,486.42,0,152.95,0.08,2500,0,0,0
1763,29.41272,free_swing,777,430,784,583,49.316,2.620,0,-401.96,615.68,0,153.16,0.06,2500,0,0,0
1764,29.4294,free_swing,765,444,800,591,42.325,13.392,0,-484.98,741.05,0,151.11,1.28,2500,0,0,0
1765,29.44608,free_swing,745,458,814,591,33.056,27.420,0,-507.82,778.69,0,149.83,2.12,2500,0,0,0
1766,29.46277,free_swing,727,468,822,583,25.201,39.560,0,-468.00,697.08,0,149.16,2.55,2500,0,0,0
1767,29.47945,free_swing,709,474,824,571,17.949,49.853,0,-403.33,541.14,0,150.45,1.72,2500,0,0,0
1768,29.49613,free_swing,693,478,821,559,11.611,57.674,0,-382.38,409.98,0,151.48,1.04,2500,0,0,0
1769,29.51282,free_swing,677,481,813,549,5.368,63.435,0,-360.33,293.65,0,152.05,0.67,2500,0,0,0
1770,29.5295,free_swing,661,482,803,541,-0.764,67.437,0,-346.25,183.37,0,153.77,0.45,2500,0,0,0
1771,29.54618,free_swing,647,481,791,534,-6.129,69.794,0,-341.64,77.94,0,153.44,0.24,2500,0,0,0
1772,29.56287,free_swing,632,479,777,532,-11.908,69.922,0,-338.69,-24.58,0,154.38,0.85,2500,0,0,0
1773,29.57955,free_swing,617,475,762,531,-17.832,68.883,0,-345.32,-127.01,0,155.44,1.54,2500,0,0,0
1774,29.59623,free_swing,604,470,745,533,-23.148,65.925,0,-332.70,-229.88,0,154.43,0.89,2500,0,0,0
1775,29.61292,free_swing,590,464,726,539,-28.944,61.125,0,-319.84,-331.72,0,155.31,1.46,2500,0,0,0
1776,29.6296,free_swing,579,457,705,546,-33.901,54.765,0,-305.59,-427.87,0,154.26,0.78,2500,0,0,0
1777,29.64628,free_swing,568,450,681,555,-38.837,47.102,0,-269.09,-516.20,0,154.25,0.77,2500,0,0,0
1778,29.66297,free_swing,560,442,653,563,-43.118,37.546,0,-229.67,-592.43,0,152.61,0.30,2500,0,0,0
1779,29.67965,free_swing,554,436,624,572,-46.345,27.235,0,-183.88,-655.73,0,152.96,0.08,2500,0,0,0
1780,29.69633,free_swing,549,431,591,578,-49.028,15.945,0,-129.70,-699.79,0,152.88,0.13,2500,0,0,0
1781,29.71302,free_swing,546,427,556,581,-50.925,3.715,0,-64.04,-755.90,0,154.32,0.82,2500,0,0,0
1782,29.7297,free_swing,545,427,521,578,-51.163,-9.031,0,16.69,-821.63,0,152.90,0.12,2500,0,0,0
1783,29.74638,free_swing,546,428,486,569,-50.631,-23.051,0,43.34,-818.59,0,153.24,0.10,2500,0,0,0
1784,29.76307,free_swing,548,430,456,552,-49.563,-37.020,0,-1.38,-738.32,0,152.80,0.18,2500,0,0,0
1785,29.77975,free_swing,547,428,434,531,-50.389,-47.651,0,-32.09,-653.22,0,152.90,0.12,2500,0,0,0
1786,29.79643,free_swing,545,426,416,507,-51.459,-57.875,0,-33.18,-614.68,0,152.32,0.49,2500,0,0,0
1787,29.81312,free_swing,546,427,404,482,-50.925,-68.827,0,8.99,-614.41,0,152.28,0.52,2500,0,0,0
1788,29.8298,free_swing,546,427,397,457,-50.925,-78.616,0,44.94,-589.62,0,151.99,0.71,2500,0,0,0
1789,29.84648,free_swing,548,429,396,434,-49.853,-88.116,0,72.02,-568.53,0,152.08,0.65,2500,0,0,0
1790,29.86317,free_swing,551,432,400,412,-48.240,-97.545,0,104.93,-552.47,0,152.32,0.49,2500,0,0,0
1791,29.87985,free_swing,554,436,407,392,-46.345,-106.663,0,125.81,-504.23,0,153.44,0.24,2500,0,0,0
1792,29.89653,free_swing,558,440,419,377,-44.193,-114.382,0,153.06,-438.44,0,152.61,0.30,2500,0,0,0
1793,29.91322,free_swing,564,445,433,366,-41.222,-121.092,0,183.14,-383.63,0,152.98,0.06,2500,0,0,0
1794,29.9299,free_swing,570,451,447,358,-38.008,-127.093,0,203.56,-334.81,0,154.20,0.74,2500,0,0,0
1795,29.94658,free_swing,578,456,464,352,-34.430,-132.374,0,222.56,-262.23,0,154.31,0.81,2500,0,0,0
1796,29.96327,free_swing,586,462,480,352,-30.639,-136.061,0,250.19,-205.22,0,152.76,0.21,2500,0,0,0
1797,29.97995,free_swing,597,467,496,353,-26.053,-138.460,0,285.97,-126.27,0,152.31,0.50,2500,0,0,0
1798,29.99663,free_swing,609,472,512,353,-21.092,-140.816,0,318.01,-38.06,0,153.53,0.29,2500,0,0,0
1799,30.01332,free_swing,623,477,523,359,-15.422,-139.720,0,345.03,62.83,0,154.67,1.04,2500,0,0,0
1800,30.03,free_swing,638,480,534,365,-9.588,-137.875,0,376.83,202.61,0,155.05,1.29,2500,0,0,0
1801,30.04668,free_swing,655,482,544,375,-3.053,-133.949,0,399.24,326.53,0,154.18,0.72,2500,0,0,0
1802,30.06337,free_swing,673,482,549,390,3.814,-126.573,0,405.40,453.12,0,154.40,0.87,2500,0,0,0
1803,30.08005,free_swing,690,479,556,406,10.408,-118.580,0,385.95,546.17,0,152.59,0.31,2500,0,0,0
1804,30.09673,free_swing,706,476,561,426,16.626,-109.026,0,365.19,606.51,0,153.38,0.20,2500,0,0,0
1805,30.11342,free_swing,720,470,569,449,22.443,-97.918,0,344.14,687.56,0,152.45,0.41,2500,0,0,0
1806,30.1301,free_swing,734,465,582,475,28.095,-86.236,0,309.79,773.40,0,152.33,0.49,2500,0,0,0
1807,30.14678,free_swing,745,459,599,505,32.849,-72.512,0,266.96,841.97,0,153.08,0.00,2500,0,0,0
1808,30.16347,free_swing,753,453,624,535,36.642,-57.558,0,200.18,902.85,0,152.86,0.14,2500,0,0,0
1809,30.18015,free_swing,759,448,655,561,39.611,-42.625,0,112.63,956.37,0,153.57,0.33,2500,0,0,0
1810,30.19683,free_swing,761,447,694,585,40.437,-25.897,0,4.63,1033.19,0,153.40,0.22,2500,0,0,0
1811,30.21352,free_swing,759,448,738,600,39.611,-7.866,0,-113.43,1139.48,0,153.44,0.24,2500,0,0,0
1812,30.2302,free_swing,754,452,784,601,37.174,11.384,0,-187.45,1194.78,0,151.99,0.71,2500,0,0,0
1813,30.24688,free_swing,746,457,825,585,33.584,31.682,0,-164.80,1117.83,0,150.42,1.74,2500,0,0,0
1814,30.26357,free_swing,741,460,855,558,31.357,49.316,0,-60.33,942.80,0,150.33,1.79,2500,0,0,0
1815,30.28025,free_swing,742,459,876,529,31.884,62.418,0,40.69,768.97,0,151.18,1.24,2500,0,0,0
1816,30.29693,free_swing,745,458,890,498,33.056,74.578,0,80.69,667.50,0,150.42,1.74,2500,0,0,0
1817,30.31362,free_swing,747,456,899,468,34.114,85.486,0,79.02,611.49,0,152.47,0.39,2500,0,0,0
1818,30.3303,free_swing,750,454,901,441,35.493,94.921,0,75.62,552.63,0,151.56,0.99,2500,0,0,0
1819,30.34698,free_swing,753,453,899,417,36.642,103.851,0,49.11,517.73,0,150.37,1.77,2500,0,0,0
1820,30.36367,free_swing,754,452,893,395,37.174,112.297,0,3.29,488.47,0,150.23,1.86,2500,0,0,0
1821,30.38035,free_swing,753,453,884,377,36.642,120.120,0,-34.23,436.42,0,151.45,1.06,2500,0,0,0
1822,30.39703,free_swing,751,454,872,363,35.803,126.946,0,-76.02,378.31,0,151.40,1.09,2500,0,0,0
1823,30.41372,free_swing,748,456,859,354,34.430,132.580,0,-120.41,323.40,0,150.75,1.52,2500,0,0,0
1824,30.4304,free_swing,742,460,845,347,31.682,137.651,0,-173.43,267.38,0,152.90,0.12,2500,0,0,0
1825,30.44708,free_swing,735,464,830,344,28.610,141.633,0,-202.60,202.36,0,153.05,0.01,2500,0,0,0
1826,30.46377,free_swing,726,468,816,343,24.855,144.246,0,-231.65,115.56,0,154.03,0.62,2500,0,0,0
1827,30.48045,free_swing,717,472,804,345,21.092,145.587,0,-270.08,35.59,0,153.94,0.57,2500,0,0,0
1828,30.49713,free_swing,704,476,792,349,15.893,145.281,0,-299.11,-40.37,0,154.51,0.94,2500,0,0,0
1829,30.51382,free_swing,691,479,782,353,10.784,144.162,0,-325.48,-124.69,0,155.43,1.54,2500,0,0,0
1830,30.5305,free_swing,677,481,774,360,5.368,141.282,0,-347.55,-222.90,0,155.08,1.31,2500,0,0,0
1831,30.54718,free_swing,661,482,768,369,-0.764,136.562,0,-373.86,-338.15,0,155.62,1.66,2500,0,0,0
1832,30.56387,free_swing,644,481,763,381,-7.267,130.042,0,-389.66,-447.74,0,155.44,1.54,2500,0,0,0
1833,30.58055,free_swing,628,478,759,397,-13.481,121.729,0,-374.15,-540.58,0,154.02,0.62,2500,0,0,0
1834,30.59723,free_swing,612,473,756,415,-19.885,111.938,0,-352.35,-614.29,0,155.24,1.42,2500,0,0,0
1835,30.61392,free_swing,599,468,750,438,-25.201,101.237,0,-339.69,-684.18,0,153.95,0.57,2500,0,0,0
1836,30.6306,free_swing,586,461,740,463,-30.833,89.256,0,-319.75,-773.48,0,154.01,0.61,2500,0,0,0
1837,30.64728,free_swing,574,454,723,492,-36.111,75.693,0,-282.76,-837.34,0,153.77,0.45,2500,0,0,0
1838,30.66397,free_swing,566,447,700,522,-40.147,60.764,0,-209.48,-893.38,0,153.56,0.32,2500,0,0,0
1839,30.68065,free_swing,560,443,671,549,-42.859,46.320,0,-120.21,-938.17,0,153.48,0.27,2500,0,0,0
1840,30.69733,free_swing,558,440,634,574,-44.193,29.560,0,-15.61,-1004.08,0,154.05,0.64,2500,0,0,0
1841,30.71402,free_swing,559,441,593,592,-43.655,12.689,0,89.89,-1077.61,0,154.78,1.11,2500,0,0,0
1842,30.7307,free_swing,563,445,548,597,-41.507,-5.636,0,115.18,-1063.59,0,152.74,0.22,2500,0,0,0
1843,30.74738,free_swing,567,449,507,588,-39.369,-23.348,0,69.45,-988.89,0,151.40,1.10,2500,0,0,0
1844,30.76407,free_swing,567,448,473,567,-39.611,-38.306,0,4.30,-878.31,0,151.65,0.93,2500,0,0,0
1845,30.78075,free_swing,567,448,446,542,-39.611,-52.158,0,-34.44,-791.10,0,153.22,0.10,2500,0,0,0
1846,30.79743,free_swing,566,447,428,511,-40.147,-65.120,0,-34.76,-729.84,0,152.12,0.63,2500,0,0,0
1847,30.81412,free_swing,564,446,417,481,-40.972,-76.608,0,-30.59,-672.82,0,151.11,1.28,2500,0,0,0
1848,30.8308,free_swing,564,445,411,452,-41.222,-87.380,0,-18.00,-634.35,0,153.16,0.06,2500,0,0,0
1849,30.84748,free_swing,564,445,411,424,-41.222,-97.815,0,-2.41,-598.26,0,154.43,0.89,2500,0,0,0
1850,30.86417,free_swing,563,445,417,399,-41.507,-107.488,0,7.57,-542.98,0,153.08,0.00,2500,0,0,0
1851,30.88085,free_swing,564,446,426,379,-40.972,-115.897,0,24.69,-482.33,0,153.40,0.22,2500,0,0,0
1852,30.89753,free_swing,565,447,438,363,-40.437,-123.481,0,52.46,-435.83,0,152.27,0.53,2500,0,0,0
1853,30.91422,free_swing,567,449,451,350,-39.369,-130.479,0,85.98,-404.26,0,152.50,0.37,2500,0,0,0
1854,30.9309,free_swing,571,452,467,341,-37.476,-136.865,0,141.64,-351.92,0,152.11,0.63,2500,0,0,0
1855,30.94758,free_swing,577,456,484,335,-34.743,-142.454,0,181.94,-298.54,0,152.61,0.30,2500,0,0,0
1856,30.96427,free_swing,585,461,500,333,-31.159,-146.413,0,222.43,-225.86,0,153.65,0.38,2500,0,0,0
1857,30.98095,free_swing,593,466,517,334,-27.582,-150.068,0,253.16,-136.52,0,152.32,0.50,2500,0,0,0
1858,30.99763,free_swing,605,471,531,336,-22.649,-151.271,0,289.64,-50.97,0,153.95,0.57,2500,0,0,0
1859,31.01432,free_swing,617,475,543,340,-17.832,-151.271,0,329.14,29.11,0,153.95,0.57,2500,0,0,0
1860,31.031,free_swing,632,479,556,345,-11.908,-150.440,0,357.53,97.30,0,154.05,0.64,2500,0,0,0
1861,31.04768,free_swing,648,481,566,349,-5.749,-148.151,0,381.46,185.12,0,155.40,1.52,2500,0,0,0
1862,31.06437,free_swing,665,482,574,357,0.764,-143.945,0,396.43,315.31,0,154.62,1.01,2500,0,0,0
1863,31.08105,free_swing,682,481,578,365,7.267,-138.122,0,403.84,424.60,0,155.79,1.78,2500,0,0,0
1864,31.09773,free_swing,700,477,581,379,14.315,-129.472,0,400.33,499.34,0,154.16,0.71,2500,0,0,0
1865,31.11442,free_swing,716,473,584,393,20.601,-121.218,0,383.06,565.68,0,154.35,0.83,2500,0,0,0
1866,31.1311,free_swing,731,466,588,410,26.906,-111.386,0,352.65,626.84,0,153.57,0.33,2500,0,0,0
1867,31.14778,free_swing,744,459,594,433,32.530,-99.834,0,331.75,707.35,0,152.24,0.55,2500,0,0,0
1868,31.16447,free_swing,755,451,603,457,37.708,-87.739,0,298.23,773.58,0,152.12,0.63,2500,0,0,0
1869,31.18115,free_swing,765,443,618,484,42.580,-74.416,0,265.36,835.52,0,152.61,0.30,2500,0,0,0
1870,31.19783,free_swing,772,436,640,513,46.345,-59.744,0,201.27,885.80,0,152.82,0.17,2500,0,0,0
1871,31.21452,free_swing,777,430,669,539,49.316,-44.736,0,110.91,914.98,0,153.44,0.24,2500,0,0,0
1872,31.2312,free_swing,779,429,704,562,50.097,-29.419,0,13.35,944.32,0,152.69,0.25,2500,0,0,0
1873,31.24788,free_swing,778,430,743,579,49.563,-13.219,0,-83.99,999.30,0,153.06,0.01,2500,0,0,0
1874,31.26457,free_swing,775,434,785,586,47.675,3.764,0,-142.70,1046.06,0,152.33,0.49,2500,0,0,0
1875,31.28125,free_swing,769,439,825,580,44.731,21.661,0,-171.80,1060.31,0,151.71,0.89,2500,0,0,0
1876,31.29793,free_swing,764,444,858,560,42.044,39.019,0,-173.31,1033.59,0,149.31,2.46,2500,0,0,0
1877,31.31462,free_swing,758,448,883,533,39.316,55.784,0,-147.67,955.77,0,151.16,1.25,2500,0,0,0
1878,31.3313,free_swing,753,452,896,501,36.870,71.086,0,-116.37,858.52,0,151.16,1.25,2500,0,0,0
1879,31.34798,free_swing,750,454,900,469,35.493,84.289,0,-88.69,761.68,0,150.75,1.52,2500,0,0,0
1880,31.36467,free_swing,747,456,898,439,34.114,96.423,0,-70.90,694.18,0,151.95,0.73,2500,0,0,0
1881,31.38135,free_swing,744,458,889,412,32.735,107.601,0,-74.97,654.91,0,152.12,0.62,2500,0,0,0
1882,31.39803,free_swing,742,460,875,389,31.682,118.095,0,-88.98,596.13,0,150.76,1.51,2500,0,0,0
