frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1091,18.20152,driven,603.819,473.091,461.708,529.778,-22.756,-68.253,0,-220.73,-750.82
1092,18.2182,driven,593.998,468.557,443.584,496.571,-26.808,-79.450,0,-250.47,-626.65
1093,18.23488,driven,584.106,463.090,431.113,464.539,-31.041,-89.457,0,-250.53,-563.69
1094,18.25157,driven,574.872,457.070,423.414,435.404,-35.169,-98.141,0,-227.78,-516.36
1095,18.26825,driven,567.886,451.843,421.412,407.634,-38.438,-106.795,0,-192.41,-459.11
1096,18.28493,driven,561.616,446.588,421.612,384.879,-41.501,-113.786,0,-149.35,-400.63
1097,18.30162,driven,557.713,443.012,425.043,366.804,-43.484,-119.874,0,-92.45,-353.77
1098,18.3183,driven,555.507,440.877,431.119,351.789,-44.634,-125.611,0,-36.80,-330.86
1099,18.33498,driven,555.507,440.877,440.127,340.396,-44.634,-131.052,0,-1.80,-304.36
1100,18.35167,driven,555.507,440.877,448.453,331.568,-44.634,-135.597,0,25.08,-245.48
1101,18.36835,driven,556.754,442.094,457.335,325.798,-43.981,-139.474,0,55.93,-185.54
1102,18.38503,driven,559.299,444.495,464.373,324.502,-42.671,-141.653,0,101.54,-146.87
1103,18.40172,driven,563.479,448.209,473.615,324.381,-40.577,-144.031,0,148.38,-106.93
1104,18.4184,driven,569.249,452.912,482.930,326.587,-37.789,-145.655,0,187.96,-55.01
1105,18.43508,driven,576.967,458.520,490.606,332.224,-34.215,-145.636,0,224.30,28.55
1106,18.45177,driven,585.641,464.002,496.755,339.470,-30.372,-144.483,0,260.48,124.24
1107,18.46845,driven,596.738,469.907,502.148,349.649,-25.664,-141.813,0,289.80,202.26
1108,18.48513,driven,609.278,475.258,505.448,362.883,-20.556,-137.264,0,316.08,299.53
1109,18.50182,driven,622.578,479.564,509.120,376.916,-15.319,-132.136,0,324.93,395.38
1110,18.5185,driven,637.134,482.798,510.523,396.900,-9.733,-124.154,0,323.37,487.82
1111,18.53518,driven,651.054,484.533,512.892,418.804,-4.478,-115.442,0,314.09,581.90
1112,18.55187,driven,664.606,484.992,516.925,445.002,0.601,-105.151,0,307.32,660.92
1113,18.56855,driven,677.841,484.278,525.081,475.722,5.566,-93.206,0,285.92,763.06
1114,18.58523,driven,690.307,482.543,539.732,509.679,10.281,-79.784,0,241.96,851.29
1115,18.60192,driven,698.447,480.837,560.164,546.310,13.396,-64.664,0,154.45,943.52
1116,18.6186,driven,704.128,479.369,589.668,580.897,15.593,-48.426,0,60.98,1043.56
1117,18.63528,driven,704.128,479.369,627.416,611.748,15.593,-30.091,0,12.16,1148.67
1118,18.65197,driven,704.226,479.341,676.248,629.761,15.632,-10.536,0,-7.64,1174.81
1119,18.66865,driven,705.182,479.070,730.297,629.995,16.004,9.448,0,13.72,1115.86
1120,18.68533,driven,705.182,479.070,773.081,616.179,16.004,26.345,0,37.46,1020.81
1121,18.70202,driven,708.219,478.165,812.225,590.378,17.190,42.826,0,78.95,921.28
1122,18.7187,driven,712.344,476.825,841.631,558.641,18.815,57.673,0,127.82,837.21
1123,18.73538,driven,718.470,474.591,862.778,525.425,21.257,70.595,0,150.95,736.49
1124,18.75207,driven,725.127,471.819,876.731,492.438,23.957,82.255,0,162.94,675.29
1125,18.76875,driven,731.331,468.893,884.126,460.967,26.526,92.970,0,158.16,615.78
1126,18.78543,driven,737.527,465.621,886.516,430.817,29.151,103.149,0,153.12,549.22
1127,18.80212,driven,742.776,462.555,885.337,407.009,31.427,111.288,0,115.42,485.51
1128,18.8188,driven,746.917,459.933,880.690,385.678,33.263,119.034,0,58.01,426.20
1129,18.83548,driven,746.917,459.933,870.755,370.083,33.263,125.962,0,12.24,397.74
1130,18.85217,driven,746.917,459.933,860.891,357.860,33.263,131.847,0,-28.78,342.87
1131,18.86885,driven,745.896,460.597,849.019,347.572,32.806,137.623,0,-62.71,273.15
1132,18.88553,driven,741.830,463.129,837.830,343.994,31.013,141.138,0,-114.62,197.46
1133,18.90222,driven,736.867,465.987,827.148,342.463,28.868,143.838,0,-157.60,137.59
1134,18.9189,driven,729.897,469.600,815.939,343.086,25.928,145.781,0,-190.88,91.64
1135,18.93558,driven,721.408,473.413,804.611,345.014,22.442,147.056,0,-226.49,26.52
1136,18.95227,driven,711.307,477.174,795.690,349.548,18.405,146.528,0,-255.76,-58.98
1137,18.96895,driven,699.853,480.495,787.583,355.146,13.938,145.012,0,-282.91,-147.75
1138,18.98563,driven,686.892,483.123,781.897,363.194,8.984,141.615,0,-309.10,-237.50
1139,19.00232,driven,672.905,484.679,777.193,372.728,3.712,137.030,0,-325.94,-338.10
1140,19.019,driven,657.933,484.916,774.231,385.499,-1.898,130.525,0,-329.65,-424.18
1141,19.03568,driven,643.577,483.762,772.397,401.212,-7.293,122.653,0,-327.00,-503.22
1142,19.05237,driven,629.449,481.276,769.442,419.542,-12.667,113.796,0,-322.72,-582.56
1143,19.06905,driven,615.648,477.488,764.463,441.949,-18.029,103.432,0,-314.30,-668.92
1144,19.08573,driven,602.873,472.690,755.831,469.120,-23.141,91.337,0,-289.98,-750.27
1145,19.10242,driven,592.050,467.555,741.880,498.540,-27.628,78.316,0,-249.94,-822.59
1146,19.1191,driven,583.311,462.609,720.937,529.453,-31.389,64.094,0,-201.15,-897.54
1147,19.13578,driven,576.974,458.525,691.423,560.066,-34.212,48.420,0,-128.37,-968.06
1148,19.15247,driven,573.192,455.869,653.368,586.179,-35.943,31.603,0,-60.98,-1027.56
1149,19.16915,driven,573.192,455.869,610.680,604.205,-35.943,14.183,0,2.64,-1106.54
1150,19.18583,driven,573.192,455.869,560.721,608.360,-35.943,-4.675,0,62.20,-1169.97
1151,19.20252,driven,576.540,458.228,511.756,596.836,-34.409,-25.051,0,94.64,-1178.49
1152,19.2192,driven,580.807,461.048,474.749,571.323,-32.494,-43.883,0,86.53,-1097.33
1153,19.23588,driven,582.948,462.387,448.657,535.701,-31.548,-61.368,0,37.54,-986.37
1154,19.25257,driven,582.948,462.387,434.060,497.619,-31.548,-76.686,0,0.80,-897.96
1155,19.26925,driven,582.948,462.387,429.982,459.152,-31.548,-91.211,0,-20.75,-813.07
1156,19.28593,driven,582.132,461.882,433.797,424.387,-31.908,-104.186,0,-34.91,-742.15
1157,19.30262,driven,580.169,460.639,442.435,394.019,-32.778,-115.812,0,-36.10,-678.75
1158,19.3193,driven,579.170,459.991,456.729,368.246,-33.224,-126.844,0,-21.51,-635.14
1159,19.33598,driven,579.170,459.991,475.181,347.762,-33.224,-137.182,0,-1.80,-603.20
1160,19.35267,driven,579.170,459.991,495.261,332.052,-33.224,-146.741,0,19.93,-553.15
1161,19.36935,driven,580.522,460.865,517.800,321.313,-32.621,-155.799,0,63.45,-494.56
1162,19.38603,driven,584.003,463.028,539.710,316.580,-31.086,-163.172,0,124.37,-421.25
1163,19.40272,driven,590.032,466.479,563.050,315.877,-28.484,-169.843,0,169.82,-360.06
1164,19.4194,driven,597.675,470.353,584.708,317.904,-25.275,-175.138,0,204.37,-311.30
1165,19.43608,driven,606.002,473.987,606.546,320.988,-21.872,179.796,0,233.67,-235.12
1166,19.45277,driven,616.703,477.827,626.893,325.167,-17.614,176.181,0,249.20,-233.71
1167,19.46945,driven,628.043,480.953,645.406,328.941,-13.208,173.484,0,268.57,-205.55
1168,19.48613,driven,639.034,483.111,670.615,333.406,-9.012,168.088,0,285.81,-178.96
1169,19.50282,driven,653.057,484.677,687.254,335.547,-3.726,167.085,0,303.31,-159.40
1170,19.5195,driven,666.612,484.957,708.560,337.820,1.353,164.087,0,306.92,-170.55
1171,19.53618,driven,679.739,484.082,731.349,340.049,6.281,160.286,0,290.22,-246.48
1172,19.55287,driven,692.492,482.131,754.981,342.474,11.114,155.894,0,289.50,-283.35
1173,19.56955,driven,704.727,479.200,778.885,345.374,15.826,151.008,0,288.71,-336.66
1174,19.58623,driven,717.374,475.012,805.963,350.268,20.817,144.619,0,283.51,-396.29
1175,19.60292,driven,728.635,470.206,832.052,357.450,25.403,137.474,0,279.88,-467.94
1176,19.6196,driven,739.519,464.491,858.065,367.765,30.008,129.212,0,276.96,-545.78
1177,19.63628,driven,750.543,457.480,884.280,383.159,34.902,119.062,0,304.06,-644.49
1178,19.65297,driven,761.276,449.264,907.283,403.536,39.966,107.390,0,337.43,-787.92
1179,19.66965,driven,773.559,437.762,926.295,428.780,46.270,93.366,0,375.91,-940.19
1180,19.68633,driven,784.425,425.086,932.813,462.369,52.526,75.896,0,419.05,-1078.57
1181,19.70302,driven,794.802,409.700,924.412,491.004,59.480,57.900,0,402.69,-1098.11
1182,19.7197,driven,802.935,393.865,900.360,511.836,66.150,39.551,0,284.96,-973.40
1183,19.73638,driven,806.224,385.814,870.967,524.440,69.407,25.034,0,127.88,-816.33
1184,19.75307,driven,806.224,385.814,841.359,534.725,69.407,13.276,0,-7.26,-680.99
1185,19.76975,driven,806.224,385.814,811.542,538.721,69.407,1.992,0,-92.08,-618.79
1186,19.78643,driven,803.744,392.001,783.323,543.632,66.911,-7.670,0,-173.87,-560.42
1187,19.80312,driven,799.547,401.021,755.974,547.685,63.185,-16.546,0,-270.74,-489.79
1188,19.8198,driven,793.052,412.595,730.640,552.286,58.213,-24.074,0,-332.13,-421.55
1189,19.83648,driven,783.782,425.918,706.103,557.733,52.132,-30.511,0,-378.21,-339.56
1190,19.85317,driven,772.301,439.062,683.719,563.811,45.593,-35.378,0,-403.21,-246.49
1191,19.86985,driven,758.872,451.237,663.281,570.700,38.801,-38.666,0,-421.42,-137.36
1192,19.88653,driven,743.266,462.255,645.001,579.528,31.642,-39.960,0,-431.25,-25.83
1193,19.90322,driven,725.613,471.602,628.644,589.949,24.157,-39.330,0,-456.75,103.69
1194,19.9199,driven,707.105,478.505,615.524,601.069,16.754,-36.768,0,-479.24,232.55
1195,19.93658,driven,684.540,483.476,604.464,613.848,8.093,-31.559,0,-490.35,346.07
1196,19.95327,driven,663.243,485.000,598.270,623.519,0.091,-25.129,0,-504.09,443.75
1197,19.96995,driven,641.512,483.484,595.648,629.448,-8.073,-17.444,0,-499.94,490.84
1198,19.98663,driven,618.893,478.504,595.635,629.726,-16.755,-8.743,0,-474.64,476.36
1199,20.00332,driven,600.280,471.554,596.133,624.497,-24.201,-1.553,0,-429.05,397.23
1200,20.02,driven,585.371,463.844,596.132,616.465,-30.489,4.033,0,-372.12,286.05
1201,20.03668,driven,571.197,454.398,592.843,605.859,-36.871,8.133,0,-336.10,195.57
1202,20.05337,driven,560.930,445.977,588.947,596.390,-41.845,10.551,0,-306.34,124.82
1203,20.07005,driven,551.489,436.758,583.814,586.304,-46.789,12.197,0,-272.45,63.23
1204,20.08673,driven,543.647,427.729,577.935,576.837,-51.268,12.950,0,-251.86,9.31
1205,20.10342,driven,537.516,419.537,570.554,568.927,-55.101,12.470,0,-229.13,-42.23
1206,20.1201,driven,532.135,411.268,562.599,561.205,-58.796,11.485,0,-210.11,-80.07
1207,20.13678,driven,527.549,403.149,553.904,553.862,-62.288,9.919,0,-191.34,-110.79
1208,20.15347,driven,524.205,396.381,545.022,547.958,-65.115,7.820,0,-166.15,-142.88
1209,20.17015,driven,521.379,389.900,535.106,542.283,-67.763,5.147,0,-148.95,-166.95
1210,20.18683,driven,519.290,384.503,525.042,537.394,-69.931,2.154,0,-110.05,-198.55
1211,20.20352,driven,517.737,380.039,514.456,533.004,-71.701,-1.229,0,-55.27,-226.48
1212,20.2202,driven,517.737,380.039,503.057,532.333,-71.701,-5.506,0,-12.33,-243.48
1213,20.23688,driven,517.737,380.039,492.381,530.924,-71.701,-9.539,0,25.34,-253.86
1214,20.25357,driven,518.150,381.269,481.581,529.835,-71.215,-13.828,0,70.38,-281.18
1215,20.27025,driven,519.861,386.039,470.269,530.779,-69.317,-18.913,0,142.77,-334.84
1216,20.28693,driven,522.979,393.670,457.983,532.178,-66.230,-25.139,0,219.51,-394.38
1217,20.30362,driven,527.657,403.353,446.557,533.091,-62.202,-32.010,0,281.80,-448.01
1218,20.3203,driven,534.818,415.537,436.911,533.109,-56.907,-39.785,0,325.60,-466.40
1219,20.33698,driven,543.581,427.645,430.297,530.484,-51.308,-47.767,0,339.65,-451.06
1220,20.35367,driven,553.627,438.988,428.731,527.363,-45.632,-54.717,0,340.78,-430.83
1221,20.37035,driven,564.500,449.076,430.140,522.263,-40.075,-61.422,0,350.77,-378.93
1222,20.38703,driven,577.417,458.825,435.661,516.393,-34.012,-67.897,0,359.69,-301.85
1223,20.40372,driven,591.234,467.125,446.304,516.158,-27.973,-71.308,0,351.85,-190.78
1224,20.4204,driven,605.128,473.633,458.184,516.250,-22.225,-73.827,0,337.01,-81.66
1225,20.43708,driven,618.674,478.438,471.341,519.693,-16.841,-74.357,0,339.02,13.78
1226,20.45377,driven,633.744,482.177,487.203,526.162,-11.024,-73.293,0,346.02,118.55
1227,20.47045,driven,649.380,484.393,505.343,535.990,-5.107,-70.291,0,344.86,219.38
1228,20.48713,driven,664.021,484.997,524.222,547.167,0.382,-66.025,0,329.52,327.46
1229,20.50382,driven,678.195,484.244,546.395,561.946,5.700,-59.479,0,300.64,438.05
1230,20.5205,driven,691.156,482.387,571.800,578.112,10.604,-51.270,0,270.89,547.91
1231,20.53718,driven,701.459,480.087,600.385,594.948,14.558,-41.347,0,235.01,641.03
1232,20.55387,driven,711.224,477.202,634.859,609.782,18.372,-29.941,0,197.49,719.12
1233,20.57055,driven,718.517,474.572,673.067,620.666,21.276,-17.281,0,151.13,793.61
1234,20.58723,driven,723.752,472.421,713.721,625.092,23.395,-3.759,0,96.71,864.84
1235,20.60392,driven,726.768,471.078,756.653,621.131,24.632,11.264,0,66.20,901.72
1236,20.6206,driven,729.233,469.921,797.147,607.022,25.651,26.352,0,71.47,871.51
1237,20.63728,driven,732.688,468.208,831.254,585.228,27.096,40.107,0,108.68,772.46
1238,20.65397,driven,738.099,465.301,858.551,559.642,29.396,51.931,0,162.05,650.05
1239,20.67065,driven,744.964,461.193,879.865,533.378,32.392,61.849,0,202.97,550.35
1240,20.68733,driven,753.225,455.566,897.128,507.534,36.136,70.144,0,213.42,467.74
1241,20.70402,driven,760.453,449.948,909.970,482.411,39.565,77.750,0,202.55,409.07
1242,20.7207,driven,766.592,444.596,918.714,460.965,42.615,83.858,0,181.63,363.95
1243,20.73738,driven,772.106,439.260,925.106,439.550,45.489,89.892,0,146.47,341.11
1244,20.75407,driven,776.099,435.042,928.437,420.824,47.664,95.332,0,86.50,336.18
1245,20.77075,driven,777.440,433.550,927.613,404.274,48.415,101.031,0,33.66,317.59
1246,20.78743,driven,777.440,433.550,924.424,391.065,48.415,106.122,0,-6.75,296.75
1247,20.80412,driven,777.440,433.550,920.574,379.496,48.415,110.689,0,-45.62,267.00
1248,20.8208,driven,775.034,436.199,913.742,371.631,47.075,114.962,0,-95.33,224.57
1249,20.83748,driven,771.158,440.217,905.694,367.355,44.984,118.439,0,-143.07,179.79
1250,20.85417,driven,766.165,444.987,897.804,367.011,42.398,120.640,0,-175.29,129.85
1251,20.87085,driven,759.822,450.467,888.472,367.653,39.259,122.770,0,-202.31,87.44
1252,20.88753,driven,751.926,456.504,879.462,371.985,35.536,123.533,0,-228.36,19.68
1253,20.90422,driven,743.333,462.213,871.065,377.990,31.672,123.400,0,-258.37,-76.52
1254,20.9209,driven,732.691,468.206,863.849,389.424,27.097,120.992,0,-284.28,-173.26
1255,20.93758,driven,720.350,473.845,856.172,403.407,22.014,117.412,0,-306.98,-265.00
1256,20.95427,driven,707.723,478.318,849.336,420.400,16.996,112.244,0,-312.28,-349.90
1257,20.97095,driven,693.893,481.849,841.180,440.430,11.649,105.707,0,-312.08,-452.63
1258,20.98763,driven,680.528,483.993,832.316,464.770,6.579,97.218,0,-309.96,-555.84
1259,21.00432,driven,667.068,484.946,819.857,492.977,1.524,86.991,0,-288.39,-660.36
1260,21.021,driven,654.620,484.770,802.553,523.821,-3.140,75.212,0,-252.34,-767.74
1261,21.03768,driven,644.938,483.930,779.386,556.957,-6.780,61.491,0,-201.33,-884.17
1262,21.05437,driven,637.351,482.835,746.926,589.617,-9.651,45.740,0,-130.72,-980.19
1263,21.07105,driven,632.604,481.950,705.353,616.548,-11.459,28.391,0,-59.83,-1114.78
1264,21.08773,driven,632.082,481.843,658.615,632.525,-11.659,9.987,0,-7.95,-1185.75
1265,21.10442,driven,631.766,481.778,600.908,631.634,-11.780,-11.635,0,-7.68,-1154.54
1266,21.1211,driven,630.589,481.528,556.983,615.659,-12.230,-28.756,0,-70.45,-1014.96
1267,21.13778,driven,626.086,480.480,519.123,589.878,-13.961,-44.355,0,-143.47,-847.52
1268,21.15447,driven,617.482,478.072,488.648,560.600,-17.308,-57.357,0,-210.24,-742.18
1269,21.17115,driven,608.289,474.883,465.410,529.606,-20.952,-69.043,0,-258.06,-618.19
1270,21.18783,driven,596.968,470.017,447.136,500.992,-25.568,-78.320,0,-288.98,-507.50
1271,21.20452,driven,584.972,463.608,432.371,474.639,-30.663,-85.865,0,-304.81,-418.82
1272,21.2212,driven,574.009,456.457,421.135,450.246,-35.566,-92.327,0,-281.68,-365.41
1273,21.23788,driven,564.747,449.283,413.326,427.354,-39.954,-98.240,0,-232.39,-321.31
1274,21.25457,driven,558.071,443.351,409.102,408.461,-43.299,-103.182,0,-176.43,-278.57
1275,21.27125,driven,553.634,438.996,407.770,392.814,-45.628,-107.568,0,-106.72,-259.38
1276,21.28793,driven,550.866,436.091,408.653,379.659,-47.130,-111.644,0,-47.16,-255.23
1277,21.30462,driven,550.866,436.091,413.422,368.873,-47.130,-116.061,0,-6.04,-219.14
1278,21.3213,driven,550.866,436.091,417.508,361.094,-47.130,-119.352,0,28.33,-160.90
1279,21.33798,driven,551.888,437.181,420.893,358.128,-46.571,-121.111,0,58.39,-111.29
1280,21.35467,driven,554.782,440.157,426.289,357.099,-45.016,-122.879,0,102.07,-95.72
1281,21.37135,driven,558.402,443.661,432.092,357.320,-43.129,-124.355,0,137.16,-52.94
1282,21.38803,driven,563.577,448.293,438.152,360.673,-40.528,-124.938,0,171.24,15.70
1283,21.40472,driven,569.962,453.461,442.137,369.380,-37.452,-123.336,0,201.03,108.63
1284,21.4214,driven,578.036,459.240,447.502,379.430,-33.733,-121.442,0,228.23,193.72
1285,21.43808,driven,586.594,464.556,450.328,394.981,-29.959,-117.048,0,250.49,266.15
1286,21.45477,driven,597.366,470.207,455.673,412.483,-25.403,-112.165,0,270.88,342.83
1287,21.47145,driven,608.372,474.915,461.218,433.025,-20.919,-105.890,0,282.46,416.27
1288,21.48813,driven,620.633,479.017,469.198,457.192,-16.076,-98.201,0,282.82,515.49
1289,21.50482,driven,632.233,481.875,479.276,485.503,-11.601,-88.641,0,263.95,612.68
1290,21.5215,driven,643.815,483.792,494.356,516.519,-7.203,-77.649,0,229.89,713.48
1291,21.53818,driven,652.323,484.627,513.719,549.418,-4.002,-64.946,0,194.64,826.25
1292,21.55487,driven,660.541,484.980,542.740,582.611,-0.921,-50.349,0,154.16,904.55
1293,21.57155,driven,666.590,484.958,581.015,611.788,1.345,-34.009,0,106.06,1017.61
1294,21.58823,driven,670.271,484.827,623.720,630.574,2.724,-17.713,0,53.08,1099.49
1295,21.60492,driven,671.737,484.750,678.749,637.590,3.274,2.627,0,48.26,1103.56
1296,21.6216,driven,674.477,484.569,726.193,628.563,4.302,19.756,0,105.13,1006.25
1297,21.63828,driven,681.243,483.908,769.153,609.132,6.848,35.070,0,187.39,842.44
1298,21.65497,driven,691.612,482.301,805.243,584.756,10.778,47.961,0,252.01,725.03
1299,21.67165,driven,703.141,479.640,834.663,557.812,15.210,59.274,0,294.94,601.10
1300,21.68833,driven,716.191,475.456,858.253,532.267,20.344,68.203,0,326.61,485.51
1301,21.70502,driven,730.132,469.486,878.228,507.911,26.025,75.455,0,335.78,388.56
1302,21.7217,driven,743.107,462.353,894.333,485.587,31.572,81.265,0,313.72,324.75
1303,21.73838,driven,753.545,455.331,906.242,464.961,36.285,86.392,0,265.95,278.93
1304,21.75507,driven,762.180,448.501,915.167,446.515,40.408,90.744,0,217.12,248.94
1305,21.77175,driven,768.170,443.123,920.653,430.562,43.423,94.709,0,161.61,235.78
1306,21.78843,driven,772.707,438.646,924.011,415.932,45.810,98.538,0,91.54,228.92
1307,21.80512,driven,774.390,436.886,923.809,403.975,46.722,102.422,0,39.76,213.54
1308,21.8218,driven,774.390,436.886,921.766,395.784,46.722,105.583,0,-6.85,169.11
1309,21.83848,driven,774.390,436.886,919.753,389.150,46.722,108.180,0,-50.02,117.80
1310,21.85517,driven,771.682,439.691,915.866,388.507,45.262,109.544,0,-101.76,104.80
1311,21.87185,driven,767.466,443.785,910.211,388.713,43.062,111.097,0,-151.18,85.91
1312,21.88853,driven,762.103,448.566,903.053,389.049,40.371,112.892,0,-176.48,35.66
1313,21.90522,driven,755.448,453.911,896.956,395.735,37.174,112.348,0,-203.47,-50.25
1314,21.9219,driven,747.748,459.385,890.881,405.330,33.635,110.689,0,-231.28,-128.72
1315,21.93858,driven,738.363,465.152,883.748,417.487,29.509,108.152,0,-254.73,-196.96
1316,21.95527,driven,727.909,470.549,876.123,432.583,25.103,104.368,0,-269.54,-275.01
1317,21.97195,driven,716.696,475.268,867.949,452.209,20.546,98.668,0,-282.41,-363.35
1318,21.98863,driven,704.931,479.142,857.818,473.275,15.906,92.198,0,-278.09,-461.82
1319,22.00532,driven,692.326,482.163,844.365,499.284,11.050,83.575,0,-268.58,-556.53
1320,22.022,driven,681.991,483.817,828.444,528.095,7.130,73.178,0,-248.02,-667.95
1321,22.03868,driven,670.659,484.808,805.259,557.554,2.870,61.610,0,-226.03,-767.64
1322,22.05537,driven,661.531,484.993,774.691,587.968,-0.550,47.698,0,-200.50,-857.65
1323,22.07205,driven,652.998,484.673,736.009,613.196,-3.748,32.858,0,-170.44,-913.27
1324,22.08873,driven,646.415,484.098,691.744,630.230,-6.223,17.233,0,-144.64,-971.88
1325,22.10542,driven,639.708,483.217,643.073,636.180,-8.756,1.260,0,-131.82,-1002.18
1326,22.1221,driven,634.677,482.356,591.374,629.100,-10.668,-16.441,0,-145.63,-970.45
1327,22.13878,driven,627.253,480.765,547.680,611.445,-13.512,-31.338,0,-176.50,-887.24
1328,22.15547,driven,618.730,478.455,510.341,586.441,-16.819,-45.107,0,-218.69,-773.66
1329,22.17215,driven,608.842,475.094,479.776,557.259,-20.731,-57.519,0,-252.98,-681.28
1330,22.18883,driven,597.889,470.454,456.198,528.182,-25.186,-67.833,0,-288.80,-568.23
1331,22.20552,driven,585.995,464.209,437.248,500.035,-30.219,-76.458,0,-299.07,-468.36
1332,22.2222,driven,574.646,456.910,422.600,473.965,-35.273,-83.600,0,-287.87,-404.90
1333,22.23888,driven,565.581,449.977,412.581,450.167,-39.548,-89.929,0,-248.58,-362.98
1334,22.25557,driven,557.534,442.841,405.342,427.137,-43.577,-95.892,0,-209.05,-330.03
1335,22.27225,driven,552.325,437.641,402.201,408.119,-46.333,-101.125,0,-148.21,-309.29
1336,22.28893,driven,548.129,433.063,401.063,390.864,-48.659,-106.010,0,-72.10,-301.29
1337,22.30562,driven,547.649,432.515,404.972,377.268,-48.932,-111.167,0,-21.57,-288.66
1338,22.3223,driven,547.649,432.515,409.971,365.779,-48.932,-115.861,0,9.38,-265.83
1339,22.33898,driven,547.649,432.515,414.686,356.819,-48.932,-119.653,0,26.73,-207.79
1340,22.35567,driven,549.139,434.199,421.023,350.562,-48.090,-123.137,0,75.13,-161.14
1341,22.37235,driven,552.216,437.527,426.681,350.062,-46.392,-124.866,0,125.18,-136.90
1342,22.38903,driven,557.081,442.409,435.230,349.881,-43.811,-127.211,0,162.44,-96.34
1343,22.40572,driven,562.633,447.480,443.208,351.842,-40.995,-128.688,0,199.70,-31.70
1344,22.4224,driven,570.080,453.552,449.451,359.437,-37.396,-127.961,0,226.73,74.56
1345,22.43908,driven,579.285,460.066,455.526,370.106,-33.172,-126.013,0,254.23,165.56
1346,22.45577,driven,588.658,465.725,459.693,383.403,-29.071,-122.551,0,270.67,243.89
1347,22.47245,driven,600.288,471.557,465.030,400.043,-24.198,-117.867,0,293.90,325.83
1348,22.48913,driven,612.474,476.417,470.243,420.032,-19.283,-111.625,0,312.52,416.39
1349,22.50582,driven,626.276,480.527,477.860,443.358,-13.888,-104.060,0,303.13,507.32
1350,22.5225,driven,639.027,483.110,486.509,470.969,-9.015,-94.552,0,288.06,605.66
1351,22.53918,driven,650.671,484.502,498.537,500.760,-4.622,-83.900,0,260.15,704.36
1352,22.55587,driven,662.199,484.998,517.514,534.750,-0.300,-71.024,0,227.91,815.05
1353,22.57255,driven,671.024,484.789,543.018,568.596,3.006,-56.787,0,177.32,912.51
1354,22.58923,driven,677.503,484.311,578.737,601.163,5.439,-40.205,0,102.85,1045.33
1355,22.60592,driven,680.841,483.956,621.565,625.007,6.696,-22.794,0,28.69,1178.63
1356,22.6226,driven,680.863,483.954,676.720,636.898,6.705,-1.552,0,10.91,1170.77
1357,22.63928,driven,681.083,483.928,727.267,629.791,6.788,17.569,0,62.60,1051.65
1358,22.65597,driven,687.130,483.085,768.515,612.644,9.074,32.136,0,155.00,871.05
1359,22.67265,driven,695.423,481.525,805.940,587.332,12.234,46.247,0,234.56,746.96
1360,22.68933,driven,706.685,478.631,836.350,559.847,16.590,57.939,0,282.82,647.61
1361,22.70602,driven,719.181,474.312,860.601,532.701,21.543,67.565,0,298.57,542.76
1362,22.7227,driven,731.604,468.757,880.072,505.721,26.641,76.019,0,283.86,476.95
1363,22.73938,driven,741.330,463.428,893.400,480.268,30.794,83.681,0,259.63,415.97
1364,22.75607,driven,750.868,457.253,903.867,456.973,35.050,90.105,0,226.06,360.00
1365,22.77275,driven,758.469,451.560,910.747,436.714,38.608,95.568,0,193.44,320.74
1366,22.78943,driven,763.628,447.252,913.878,418.373,41.125,100.880,0,124.98,308.30
1367,22.80612,driven,767.469,443.782,914.663,402.034,43.063,105.835,0,60.71,291.55
1368,22.8228,driven,767.469,443.782,910.672,389.915,43.063,110.614,0,4.37,253.61
1369,22.83948,driven,767.469,443.782,906.909,380.811,43.063,114.304,0,-38.31,195.67
1370,22.85617,driven,765.630,445.473,901.805,375.723,42.127,117.122,0,-58.48,136.08
1371,22.87285,driven,763.023,447.778,896.962,373.824,40.824,118.905,0,-95.53,107.32
1372,22.88953,driven,759.616,450.635,891.503,373.080,39.159,120.457,0,-130.98,89.89
1373,22.90622,driven,753.888,455.078,883.724,374.135,36.444,121.941,0,-170.59,43.97
1374,22.9229,driven,747.073,459.831,876.599,378.394,33.333,122.159,0,-205.49,-32.28
1375,22.93958,driven,738.944,464.821,870.810,387.229,29.760,120.473,0,-227.26,-123.66
1376,22.95627,driven,729.265,469.906,864.378,398.117,25.665,117.983,0,-256.25,-208.63
1377,22.97295,driven,718.749,474.482,858.881,413.064,21.369,113.667,0,-275.84,-299.96
1378,22.98963,driven,706.337,478.734,851.950,431.768,16.454,107.877,0,-283.18,-398.73
1379,23.00632,driven,694.489,481.725,844.994,454.203,11.877,100.363,0,-279.66,-487.15
1380,23.023,driven,682.417,483.763,835.359,479.538,7.291,91.582,0,-271.12,-574.70
1381,23.03968,driven,670.696,484.806,821.886,508.274,2.883,81.177,0,-259.73,-677.05
1382,23.05637,driven,659.377,484.957,802.361,539.405,-1.357,69.153,0,-228.90,-783.10
1383,23.07305,driven,650.238,484.467,775.501,572.319,-4.785,54.956,0,-183.79,-879.99
1384,23.08973,driven,643.122,483.703,741.098,601.218,-7.465,39.819,0,-147.22,-951.09
1385,23.10642,driven,637.631,482.882,697.937,623.496,-9.544,23.213,0,-112.33,-1046.75
