frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
5993,99.98322,driven,730.645,395.202,588.843,471.446,66.499,-61.734,0,12.11,-386.14
5994,99.9999,driven,730.645,395.202,581.357,455.485,66.499,-68.011,0,-35.32,-383.61
5995,100.01658,driven,729.748,397.228,575.244,442.500,65.710,-73.668,0,-114.93,-419.54
5996,100.03327,driven,726.235,404.517,566.899,427.602,62.831,-81.756,0,-216.41,-476.14
5997,100.04995,driven,719.725,416.013,558.730,414.769,58.128,-90.443,0,-291.14,-493.12
5998,100.06663,driven,712.076,427.231,552.462,406.150,53.294,-97.524,0,-318.05,-439.68
5999,100.08332,driven,701.972,439.474,546.362,398.166,47.643,-104.867,0,-341.32,-372.49
6000,100.1,driven,690.644,450.724,539.721,394.658,41.959,-110.379,0,-373.56,-314.88
6001,100.11668,driven,675.967,462.446,529.884,394.765,35.271,-114.859,0,-398.16,-251.10
6002,100.13337,driven,659.952,472.419,518.915,394.769,28.552,-118.836,0,-419.03,-196.86
6003,100.15005,driven,642.092,480.764,504.858,396.573,21.533,-121.528,0,-417.30,-117.92
6004,100.16673,driven,623.324,486.868,487.666,400.163,14.505,-122.585,0,-410.91,-16.58
6005,100.18342,driven,605.058,490.482,468.535,405.144,7.875,-122.009,0,-401.68,91.96
6006,100.2001,driven,586.437,491.963,446.319,412.667,1.223,-119.507,0,-393.11,210.56
6007,100.21678,driven,567.692,491.271,421.780,423.221,-5.456,-115.003,0,-397.96,325.14
6008,100.23347,driven,549.766,488.533,397.014,437.663,-11.913,-108.419,0,-399.27,440.20
6009,100.25015,driven,530.694,483.266,372.211,454.906,-18.959,-100.146,0,-415.48,592.06
6010,100.26683,driven,512.894,475.935,351.924,479.045,-25.813,-88.893,0,-449.09,809.04
6011,100.28352,driven,493.492,464.826,338.954,509.980,-33.776,-73.712,0,-498.29,986.81
6012,100.3002,driven,474.672,450.105,342.149,541.531,-42.287,-55.399,0,-526.19,1069.23
6013,100.31688,driven,457.497,431.846,357.448,557.986,-51.217,-38.420,0,-478.60,1088.78
6014,100.33357,driven,445.901,415.410,389.060,566.042,-58.380,-20.674,0,-383.21,991.81
6015,100.35025,driven,438.807,402.621,428.602,563.297,-63.586,-3.634,0,-283.55,905.46
6016,100.36693,driven,434.166,392.397,456.711,551.811,-67.583,8.049,0,-180.49,764.54
6017,100.38362,driven,431.511,385.518,491.111,535.080,-70.207,21.727,0,-87.20,611.96
6018,100.4003,driven,431.511,385.518,513.229,524.238,-70.207,30.502,0,-9.83,552.65
6019,100.41698,driven,431.511,385.518,531.122,512.004,-70.207,38.221,0,58.53,548.89
6020,100.43367,driven,432.894,389.218,554.525,494.703,-68.801,49.066,0,139.34,576.14
6021,100.45035,driven,436.592,397.975,574.849,480.473,-65.418,59.176,0,249.66,554.77
6022,100.46703,driven,442.908,410.342,590.180,475.396,-60.475,66.168,0,325.11,502.44
6023,100.48372,driven,451.822,424.345,607.702,464.624,-54.565,75.512,0,370.52,479.35
6024,100.5004,driven,462.754,438.060,622.608,457.230,-48.320,83.161,0,399.65,424.28
6025,100.51708,driven,476.662,451.885,637.643,454.341,-41.337,89.126,0,420.51,323.51
6026,100.53377,driven,492.481,464.144,653.182,454.339,-34.210,93.491,0,437.65,234.22
6027,100.55045,driven,510.122,474.561,669.848,454.342,-26.914,97.215,0,440.89,123.75
6028,100.56713,driven,529.495,482.849,689.048,461.315,-19.410,97.687,0,444.44,-10.97
6029,100.58382,driven,549.213,488.415,709.233,470.679,-12.114,96.325,0,447.69,-167.22
6030,100.6005,driven,570.252,491.495,731.098,484.465,-4.541,92.503,0,450.63,-292.82
6031,100.61718,driven,591.766,491.761,752.347,503.366,3.121,85.866,0,464.41,-472.09
6032,100.63387,driven,613.508,489.083,770.513,524.726,10.923,77.210,0,492.60,-712.46
6033,100.65055,driven,636.823,482.737,780.563,555.261,19.530,63.227,0,545.70,-847.49
6034,100.66723,driven,661.053,471.815,778.357,582.091,28.999,46.769,0,600.05,-963.14
6035,100.68392,driven,684.699,455.813,773.523,590.094,39.174,33.484,0,578.15,-982.21
6036,100.7006,driven,703.859,437.368,744.564,593.137,48.649,14.645,0,489.17,-905.21
6037,100.71728,driven,715.135,422.986,717.759,583.965,55.156,0.934,0,365.92,-802.68
6038,100.73397,driven,723.490,409.636,696.838,568.415,60.763,-9.528,0,283.66,-640.73
6039,100.75065,driven,728.842,399.200,670.920,549.420,64.938,-21.086,0,272.42,-584.69
6040,100.76733,driven,733.789,387.423,653.805,527.150,69.485,-29.788,0,276.25,-498.02
6041,100.78402,driven,737.933,374.779,639.993,502.563,74.221,-37.468,0,233.89,-421.91
6042,100.8007,driven,740.278,365.418,628.423,481.217,77.656,-44.008,0,126.73,-446.94
6043,100.81738,driven,740.652,363.664,613.594,462.544,78.295,-52.109,0,46.05,-476.42
6044,100.83407,driven,740.652,363.664,599.995,442.002,78.295,-60.885,0,-24.12,-520.61
6045,100.85075,driven,740.652,363.664,590.348,421.369,78.295,-68.997,0,-112.08,-561.58
6046,100.86743,driven,738.352,373.269,580.164,403.225,74.779,-79.277,0,-224.68,-609.92
6047,100.88412,driven,734.355,385.887,573.355,386.078,70.068,-89.932,0,-314.05,-643.56
6048,100.9008,driven,728.612,399.689,570.250,370.660,64.745,-100.388,0,-363.10,-640.37
6049,100.91748,driven,719.931,415.681,569.699,357.791,58.267,-111.073,0,-407.83,-635.23
6050,100.93417,driven,707.857,432.645,570.911,347.988,50.851,-121.723,0,-441.68,-619.57
6051,100.95085,driven,694.203,447.425,573.899,340.430,43.686,-131.649,0,-462.57,-589.55
6052,100.96753,driven,677.008,461.704,576.132,336.225,35.725,-141.203,0,-470.01,-543.20
6053,100.98422,driven,657.679,473.632,577.425,334.061,27.636,-150.101,0,-484.22,-511.62
6054,101.0009,driven,637.962,482.328,577.549,333.092,19.961,-157.961,0,-470.20,-479.10
6055,101.01758,driven,615.597,488.666,577.453,332.249,11.681,-166.295,0,-473.14,-470.44
6056,101.03427,driven,595.177,491.539,577.412,331.522,4.338,-173.665,0,-473.86,-459.00
6057,101.05095,driven,571.411,491.582,576.095,330.651,-4.128,178.333,0,-478.55,-453.55
6058,101.06763,driven,550.076,488.598,574.858,329.516,-11.800,171.146,0,-494.25,-469.64
6059,101.08432,driven,527.323,482.067,574.429,328.112,-20.232,162.987,0,-486.66,-467.41
6060,101.101,driven,506.571,472.703,574.353,326.666,-28.341,155.102,0,-471.38,-458.76
6061,101.11768,driven,488.673,461.474,574.325,325.148,-35.865,147.859,0,-441.37,-438.65
6062,101.13437,driven,473.321,448.862,575.655,324.569,-42.941,140.534,0,-427.72,-449.18
6063,101.15105,driven,459.454,434.234,577.441,324.690,-50.118,132.875,0,-415.31,-460.34
6064,101.16773,driven,448.006,418.737,580.141,326.751,-56.979,124.844,0,-404.24,-486.85
6065,101.18442,driven,439.165,403.336,582.419,329.856,-63.302,117.155,0,-375.94,-494.35
6066,101.2011,driven,432.139,387.230,585.098,336.988,-69.558,108.184,0,-344.40,-490.60
6067,101.21778,driven,427.895,374.167,585.983,343.684,-74.448,100.914,0,-255.00,-436.54
6068,101.23447,driven,425.304,363.449,585.963,352.983,-78.372,93.727,0,-127.52,-349.22
6069,101.25115,driven,425.038,362.129,586.015,364.860,-78.852,89.028,0,-43.98,-302.32
6070,101.26783,driven,425.038,362.129,585.290,377.627,-78.852,84.476,0,26.88,-222.57
6071,101.28452,driven,425.038,362.129,583.755,389.145,-78.852,80.340,0,95.10,-187.20
6072,101.3012,driven,426.897,370.407,584.885,401.404,-75.832,78.900,0,195.64,-140.16
6073,101.31788,driven,430.012,381.158,585.798,421.801,-71.848,75.378,0,263.40,-165.73
6074,101.33457,driven,434.526,393.262,588.673,439.735,-67.249,73.223,0,286.21,-196.31
6075,101.35125,driven,440.282,405.516,590.034,464.636,-62.430,68.456,0,323.25,-247.69
6076,101.36793,driven,448.687,419.775,594.581,487.864,-56.537,64.982,0,369.26,-351.27
6077,101.38462,driven,459.768,434.610,595.116,521.799,-49.944,57.211,0,414.63,-430.15
6078,101.4013,driven,473.933,449.429,595.756,554.691,-42.644,49.171,0,459.38,-559.42
6079,101.41798,driven,491.695,463.606,594.313,587.665,-34.549,39.597,0,532.67,-663.82
6080,101.43467,driven,515.134,476.997,585.298,621.904,-24.931,25.836,0,649.68,-972.52
6081,101.45135,driven,545.802,487.644,572.886,646.349,-13.359,9.685,0,746.57,-1188.81
6082,101.46803,driven,582.456,491.999,542.292,647.909,-0.194,-14.446,0,718.80,-1129.67
6083,101.48472,driven,613.915,489.004,534.441,629.021,11.071,-29.579,0,589.92,-876.33
6084,101.5014,driven,635.056,483.352,530.358,605.660,18.864,-40.564,0,450.86,-587.94
6085,101.51808,driven,653.317,475.833,529.445,578.677,25.897,-50.299,0,377.68,-545.70
6086,101.53477,driven,668.684,467.305,531.754,551.987,32.154,-58.266,0,371.90,-449.12
6087,101.55145,driven,682.344,457.696,535.194,523.026,38.100,-66.060,0,383.12,-265.64
6088,101.56813,driven,696.840,444.849,547.612,505.280,44.998,-67.954,0,402.19,-151.02
6089,101.58482,driven,709.481,430.617,559.442,489.006,51.776,-68.736,0,411.33,-53.20
6090,101.6015,driven,720.038,415.507,567.358,466.594,58.339,-71.500,0,386.55,9.48
6091,101.61818,driven,728.742,399.412,578.635,457.626,64.854,-68.803,0,364.26,138.07
6092,101.63487,driven,734.496,385.498,587.640,451.487,70.215,-65.804,0,327.00,255.74
6093,101.65155,driven,738.886,371.255,597.397,448.078,75.521,-61.500,0,254.11,245.62
6094,101.66823,driven,741.055,361.651,605.600,448.674,79.025,-57.281,0,148.79,189.98
6095,101.68492,driven,741.755,357.793,609.805,450.044,80.420,-55.042,0,52.39,114.71
6096,101.7016,driven,741.755,357.793,611.420,452.312,80.420,-54.051,0,-6.05,77.85
6097,101.71828,driven,741.755,357.793,614.399,456.289,80.420,-52.282,0,-55.40,64.83
6098,101.73497,driven,740.935,362.264,615.580,463.294,78.803,-51.133,0,-128.55,74.18
6099,101.75165,driven,739.217,369.951,615.209,472.630,76.000,-50.375,0,-210.06,102.09
6100,101.76833,driven,736.020,381.060,616.824,489.289,71.885,-47.761,0,-252.34,137.95
6101,101.78502,driven,731.567,393.039,617.662,506.822,67.336,-45.031,0,-293.93,166.69
6102,101.8017,driven,725.770,405.415,616.824,523.955,62.470,-42.585,0,-335.27,181.52
6103,101.81838,driven,716.552,420.917,616.289,546.886,56.049,-38.517,0,-382.49,273.56
6104,101.83507,driven,705.205,435.818,616.997,570.504,49.380,-33.222,0,-433.88,456.88
6105,101.85175,driven,690.235,451.090,625.765,598.619,41.763,-23.605,0,-505.03,678.43
6106,101.86843,driven,669.677,466.677,641.468,625.186,32.572,-10.091,0,-618.28,942.10
6107,101.88512,driven,642.050,480.780,658.737,640.913,21.517,5.949,0,-689.81,989.43
6108,101.9018,driven,609.531,489.799,675.512,636.658,9.485,24.194,0,-665.77,867.97
6109,101.91848,driven,581.046,491.988,671.671,625.060,-0.696,34.256,0,-566.62,653.72
6110,101.93517,driven,557.822,490.019,670.340,605.174,-8.997,44.336,0,-463.34,456.73
6111,101.95185,driven,538.108,485.615,663.126,587.061,-16.191,50.942,0,-407.51,328.48
6112,101.96853,driven,520.790,479.495,652.888,571.534,-22.731,55.134,0,-378.21,196.43
6113,101.98522,driven,505.145,471.924,640.020,559.842,-28.919,56.902,0,-360.75,96.25
6114,102.0019,driven,491.079,463.180,628.893,546.417,-34.816,58.869,0,-353.25,-25.50
6115,102.01858,driven,478.182,453.206,612.744,541.603,-40.620,56.698,0,-344.86,-134.32
6116,102.03527,driven,466.546,442.173,595.671,538.338,-46.329,53.323,0,-324.62,-224.91
6117,102.05195,driven,457.153,431.417,580.054,535.419,-51.413,49.761,0,-288.30,-295.05
6118,102.06863,driven,450.001,421.731,562.705,536.703,-55.699,44.429,0,-223.20,-317.40
6119,102.08532,driven,445.069,414.043,543.322,541.587,-58.949,37.609,0,-130.94,-331.96
6120,102.102,driven,443.212,410.877,532.446,544.885,-60.256,33.659,0,-58.56,-425.72
6121,102.11868,driven,443.212,410.877,512.317,556.291,-60.256,25.419,0,9.97,-502.93
6122,102.13537,driven,443.212,410.877,482.765,566.943,-60.256,14.221,0,88.88,-559.97
6123,102.15205,driven,447.141,417.391,466.669,577.203,-57.548,6.966,0,189.38,-607.14
6124,102.16873,driven,453.852,427.135,442.491,587.733,-53.337,-4.047,0,310.70,-726.26
6125,102.18542,driven,463.881,439.313,411.779,591.650,-47.720,-18.882,0,404.43,-901.81
6126,102.2021,driven,479.466,454.295,390.796,588.677,-40.021,-33.418,0,469.66,-920.34
6127,102.21878,driven,497.482,467.410,375.888,572.936,-32.084,-49.047,0,454.11,-833.68
6128,102.23547,driven,515.286,477.068,373.802,553.900,-24.871,-61.496,0,388.62,-700.15
6129,102.25215,driven,529.607,482.889,376.770,533.503,-19.368,-71.677,0,334.52,-532.05
6130,102.26883,driven,544.559,487.343,386.219,516.488,-13.814,-79.571,0,307.09,-413.13
6131,102.28552,driven,558.827,490.175,398.362,503.287,-8.635,-85.328,0,319.88,-317.54
6132,102.3022,driven,573.532,491.721,412.532,491.979,-3.372,-89.908,0,348.11,-199.36
6133,102.31888,driven,591.464,491.777,430.633,484.387,3.013,-92.631,0,386.78,-63.67
6134,102.33557,driven,610.129,489.698,449.217,484.378,9.701,-91.893,0,409.10,47.49
6135,102.35225,driven,628.575,485.415,467.579,484.383,16.444,-90.367,0,398.80,139.68
6136,102.36893,driven,646.243,479.059,485.343,484.720,23.130,-87.985,0,388.72,226.33
6137,102.38562,driven,661.842,471.374,502.192,492.177,29.321,-82.576,0,395.09,371.87
6138,102.4023,driven,677.535,461.323,521.545,501.172,35.957,-75.670,0,386.27,507.56
6139,102.41898,driven,692.088,449.409,545.091,515.082,42.654,-65.927,0,364.42,555.72
6140,102.43567,driven,702.370,439.036,568.822,528.958,47.853,-56.046,0,337.07,619.98
6141,102.45235,driven,711.726,427.699,595.562,539.175,53.086,-46.180,0,250.65,765.98
6142,102.46903,driven,718.393,418.119,634.073,555.272,57.241,-31.583,0,135.94,864.67
6143,102.48572,driven,718.393,418.119,677.525,573.845,57.241,-14.705,0,35.35,937.75
6144,102.5024,driven,718.393,418.119,714.092,579.061,57.241,-1.531,0,-71.13,1009.86
6145,102.51908,driven,716.827,420.506,766.231,573.739,56.225,17.870,0,-204.78,1186.01
6146,102.53577,driven,707.513,433.066,809.000,558.052,50.658,39.076,0,-348.81,1366.13
6147,102.55245,driven,694.739,446.912,836.817,522.639,43.950,61.943,0,-378.37,1256.48
6148,102.56913,driven,683.299,456.941,842.847,478.516,38.534,82.299,0,-289.10,1048.87
6149,102.58582,driven,674.314,463.600,834.498,447.405,34.553,95.773,0,-210.91,838.46
6150,102.6025,driven,667.288,468.173,818.954,414.149,31.569,109.606,0,-177.93,727.17
6151,102.61918,driven,659.950,472.420,797.289,388.403,28.552,121.456,0,-165.19,694.54
6152,102.63587,driven,652.815,476.075,772.247,368.108,25.698,132.114,0,-169.94,618.53
6153,102.65255,driven,645.994,479.164,744.169,351.560,23.034,142.427,0,-182.82,565.93
6154,102.66923,driven,636.840,482.731,714.844,341.889,19.537,151.020,0,-208.74,505.26
6155,102.68592,driven,626.924,485.892,684.603,335.579,15.832,159.007,0,-244.93,432.47
6156,102.7026,driven,615.147,488.758,654.964,332.760,11.518,165.681,0,-287.73,356.76
6157,102.71928,driven,600.565,491.039,626.144,332.084,6.263,170.858,0,-336.81,262.53
6158,102.73597,driven,583.781,491.998,598.587,331.680,0.278,174.723,0,-363.53,207.59
6159,102.75265,driven,566.533,491.156,573.012,330.286,-5.871,177.693,0,-367.80,206.96
6160,102.76933,driven,549.969,488.575,545.458,327.638,-11.839,-178.394,0,-358.84,226.39
6161,102.78602,driven,533.692,484.264,517.250,324.105,-17.834,-174.138,0,-351.06,254.11
6162,102.8027,driven,518.699,478.602,490.803,320.038,-23.540,-170.022,0,-344.25,307.94
6163,102.81938,driven,504.331,471.471,461.039,316.401,-29.251,-164.402,0,-329.00,355.17
6164,102.83607,driven,491.348,463.367,429.029,314.917,-34.699,-157.227,0,-321.07,402.41
6165,102.85275,driven,479.908,454.665,401.883,313.834,-39.816,-151.012,0,-318.19,486.69
6166,102.86943,driven,468.475,444.159,369.557,317.131,-45.344,-142.092,0,-325.16,557.89
6167,102.88612,driven,458.330,432.874,336.202,327.966,-50.746,-130.663,0,-331.39,673.13
6168,102.9028,driven,449.099,420.395,310.173,339.028,-56.272,-120.357,0,-325.41,782.64
6169,102.91948,driven,441.321,407.473,285.851,365.639,-61.641,-105.061,0,-334.96,962.53
6170,102.93617,driven,435.174,394.785,274.223,398.738,-66.661,-88.593,0,-264.88,1047.59
6171,102.95285,driven,430.513,382.659,279.108,437.409,-71.285,-70.120,0,-156.00,913.73
6172,102.96953,driven,430.513,382.659,294.167,468.279,-71.285,-57.873,0,-8.47,680.71
6173,102.98622,driven,430.513,382.659,310.101,489.533,-71.285,-48.409,0,117.65,492.46
6174,103.0029,driven,433.694,391.240,327.192,511.980,-68.028,-41.415,0,199.85,396.77
6175,103.01958,driven,438.067,401.111,347.565,534.266,-64.185,-34.203,0,285.15,362.30
6176,103.03627,driven,445.098,414.091,364.817,553.647,-58.930,-29.910,0,327.68,328.30
6177,103.05295,driven,454.212,427.616,390.491,575.470,-53.123,-23.315,0,378.82,253.33
6178,103.06963,driven,466.272,441.886,410.308,592.846,-46.470,-20.341,0,420.89,191.21
6179,103.08632,driven,481.517,455.989,431.098,608.890,-39.075,-18.250,0,460.88,111.14
6180,103.103,driven,499.874,468.881,455.483,623.640,-31.085,-16.005,0,494.19,84.66
6181,103.11968,driven,520.701,479.458,478.934,634.946,-22.765,-15.036,0,514.24,51.29
6182,103.13637,driven,544.128,487.237,503.818,643.109,-13.972,-14.500,0,514.70,47.50
6183,103.15305,driven,567.362,491.239,530.522,647.967,-5.574,-13.228,0,491.12,112.74
6184,103.16973,driven,589.798,491.856,559.415,649.964,2.420,-10.878,0,465.63,184.89
6185,103.18642,driven,610.807,489.581,591.341,649.399,9.946,-6.944,0,475.68,209.26
6186,103.2031,driven,632.524,484.194,623.108,644.918,17.915,-3.353,0,474.52,241.79
6187,103.21978,driven,654.330,475.336,654.762,636.336,26.298,0.153,0,461.95,264.07
6188,103.23647,driven,670.823,465.937,687.953,626.023,33.058,6.108,0,422.53,315.53
6189,103.25315,driven,686.874,454.009,717.635,612.043,40.179,11.015,0,381.86,397.72
6190,103.26983,driven,699.116,442.526,749.681,595.379,46.155,18.305,0,361.45,458.87
6191,103.28652,driven,709.551,430.529,783.554,573.513,51.816,27.365,0,331.12,519.88
6192,103.3032,driven,718.328,418.221,812.246,548.989,57.198,35.686,0,288.71,564.82
6193,103.31988,driven,724.403,407.981,839.559,520.499,61.436,45.664,0,185.97,673.97
6194,103.33657,driven,727.265,402.474,863.984,487.497,63.645,58.123,0,72.57,800.36
6195,103.35325,driven,727.265,402.474,880.904,450.601,63.645,72.607,0,6.80,843.77
6196,103.36993,driven,727.265,402.474,887.960,412.390,63.645,86.469,0,-24.60,862.40
6197,103.38662,driven,726.968,403.070,885.456,374.738,63.408,100.136,0,-49.78,846.94
6198,103.4033,driven,725.027,406.824,870.829,338.538,61.904,115.096,0,-92.46,775.14
6199,103.41998,driven,722.722,410.991,851.340,314.149,60.209,126.978,0,-113.97,726.67
6200,103.43667,driven,719.688,416.073,828.748,297.638,58.102,137.360,0,-129.42,672.02
6201,103.45335,driven,716.467,421.042,796.338,281.251,55.995,150.258,0,-158.79,621.04
6202,103.47003,driven,711.277,428.294,769.052,278.017,52.821,158.970,0,-190.27,534.57
6203,103.48672,driven,705.177,435.852,742.136,279.151,49.364,166.729,0,-235.55,455.43
6204,103.5034,driven,697.424,444.261,712.938,284.010,45.293,174.471,0,-271.32,418.08
6205,103.52008,driven,686.642,454.204,683.030,293.245,40.071,-178.714,0,-318.33,342.41
6206,103.53677,driven,674.805,463.261,658.799,303.058,34.765,-174.294,0,-354.10,281.44
6207,103.55345,driven,659.443,472.695,630.988,314.230,28.346,-169.820,0,-383.53,239.94
6208,103.57013,driven,642.988,480.407,602.439,324.597,21.876,-165.413,0,-411.95,232.12
6209,103.58682,driven,624.109,486.663,575.250,333.256,14.793,-162.334,0,-425.01,217.26
6210,103.6035,driven,604.316,490.583,544.201,341.227,7.608,-158.075,0,-436.56,240.26
6211,103.62018,driven,583.961,491.997,513.213,347.374,0.342,-153.933,0,-434.14,307.04
6212,103.63687,driven,563.565,490.823,478.426,354.175,-6.933,-148.075,0,-433.73,380.40
6213,103.65355,driven,543.836,487.164,442.024,362.443,-14.079,-140.775,0,-436.41,486.32
6214,103.67023,driven,524.147,480.858,404.607,373.010,-21.441,-132.056,0,-435.12,575.31
6215,103.68692,driven,505.376,472.051,367.495,388.926,-28.825,-121.085,0,-437.25,679.27
6216,103.7036,driven,488.170,461.109,335.691,409.425,-36.086,-108.724,0,-468.74,927.15
6217,103.72028,driven,470.791,446.456,309.899,440.554,-44.183,-92.101,0,-540.78,1194.28
6218,103.73697,driven,453.275,426.354,303.882,486.376,-53.682,-68.111,0,-578.77,1390.34
6219,103.75365,driven,439.296,403.597,322.002,513.883,-63.198,-46.764,0,-439.30,1216.88
6220,103.77033,driven,432.504,388.201,359.851,531.876,-69.189,-26.825,0,-211.96,882.23
6221,103.78702,driven,432.504,388.201,383.337,541.510,-69.189,-17.781,0,-8.88,701.66
6222,103.8037,driven,432.504,388.201,415.559,548.307,-69.189,-6.041,0,109.56,568.09
6223,103.82038,driven,435.124,394.669,448.540,555.109,-66.705,4.780,0,183.39,490.66
6224,103.83707,driven,439.977,404.928,466.821,563.674,-62.666,9.598,0,268.72,363.84
6225,103.85375,driven,446.888,416.991,488.827,572.432,-57.717,15.099,0,327.72,275.33
6226,103.87043,driven,455.970,429.916,513.127,580.428,-52.093,20.794,0,389.92,195.75
6227,103.88712,driven,469.611,445.298,528.966,594.957,-44.771,21.633,0,439.11,97.67
6228,103.9038,driven,485.813,459.358,546.635,608.428,-37.131,22.196,0,470.66,-4.14
6229,103.92048,driven,504.190,471.392,567.024,619.625,-29.308,22.972,0,500.64,-112.74
6230,103.93717,driven,526.357,481.707,577.737,634.288,-20.599,18.610,0,546.90,-277.96
6231,103.95385,driven,552.383,489.062,587.964,646.081,-10.963,12.768,0,584.43,-415.72
6232,103.97053,driven,579.626,491.965,596.125,652.117,-1.201,5.882,0,592.04,-438.58
6233,103.98722,driven,606.864,490.222,601.683,651.138,8.524,-1.844,0,556.21,-401.80
6234,104.0039,driven,631.579,484.496,610.542,644.116,17.562,-7.508,0,502.20,-289.60
6235,104.02058,driven,651.470,476.715,619.934,634.596,25.168,-11.296,0,454.68,-164.31
6236,104.03727,driven,669.815,466.588,633.025,623.329,32.631,-13.209,0,444.11,-159.41
6237,104.05395,driven,686.487,454.335,644.927,609.878,39.999,-14.960,0,442.67,-67.96
6238,104.07063,driven,701.720,439.749,652.775,593.129,47.510,-17.699,0,416.62,86.55
6239,104.08732,driven,713.213,425.687,679.513,583.120,53.977,-12.082,0,380.08,177.90
6240,104.104,driven,722.357,411.627,697.854,570.751,59.948,-8.754,0,347.67,265.98
6241,104.12068,driven,729.634,397.479,710.911,557.387,65.612,-6.678,0,326.02,282.63
6242,104.13737,driven,735.050,383.931,739.562,544.868,70.806,1.606,0,299.16,368.67
6243,104.15405,driven,738.655,372.142,759.001,531.851,75.194,7.260,0,213.54,459.43
6244,104.17073,driven,740.746,363.204,781.112,519.062,78.461,14.520,0,106.55,498.53
6245,104.18742,driven,740.746,363.204,809.054,508.995,78.461,25.105,0,20.68,580.03
6246,104.2041,driven,740.746,363.204,831.487,496.197,78.461,34.306,0,-66.99,620.87
6247,104.22078,driven,739.987,366.722,853.244,481.150,77.181,44.705,0,-161.30,656.52
6248,104.23747,driven,736.888,378.323,871.890,466.047,72.906,56.985,0,-275.55,764.08
6249,104.25415,driven,731.960,392.088,882.896,448.120,67.702,69.634,0,-349.82,839.45
6250,104.27083,driven,724.981,406.911,885.236,422.384,61.869,84.485,0,-354.51,817.77
6251,104.28752,driven,715.824,421.988,875.388,400.532,55.588,97.658,0,-346.74,735.01
6252,104.3042,driven,707.124,433.539,860.515,384.629,50.440,107.685,0,-339.32,556.57
6253,104.32088,driven,695.964,445.718,839.737,373.258,44.559,116.747,0,-339.97,401.39
6254,104.33757,driven,683.318,456.925,821.038,373.533,38.543,121.196,0,-374.94,283.07
6255,104.35425,driven,669.312,466.909,800.511,373.593,32.419,125.422,0,-407.22,178.03
6256,104.37093,driven,650.788,477.034,777.712,377.982,24.900,127.969,0,-438.08,94.92
6257,104.38762,driven,631.249,484.600,757.739,384.995,17.439,128.219,0,-472.84,-44.71
6258,104.4043,driven,610.080,489.706,739.563,394.024,9.683,126.463,0,-491.23,-186.67
6259,104.42098,driven,585.456,491.981,721.953,406.602,0.874,122.026,0,-504.44,-322.91
6260,104.43767,driven,562.536,490.694,707.942,421.571,-7.302,115.425,0,-502.65,-474.07
6261,104.45435,driven,540.067,486.170,694.390,440.286,-15.466,106.559,0,-491.01,-622.61
6262,104.47103,driven,518.258,478.409,678.740,465.496,-23.711,94.600,0,-475.30,-775.49
6263,104.48772,driven,499.354,468.566,658.364,493.800,-31.302,80.982,0,-431.08,-842.68
6264,104.5044,driven,484.423,458.293,630.949,525.008,-37.755,65.520,0,-345.96,-950.48
6265,104.52108,driven,473.595,449.117,598.322,550.921,-42.807,50.778,0,-212.50,-1064.59
6266,104.53777,driven,468.701,444.388,548.920,583.980,-45.229,29.885,0,-102.57,-1111.48
6267,104.55445,driven,468.701,444.388,500.646,602.187,-45.229,11.444,0,29.37,-1226.25
6268,104.57113,driven,468.701,444.388,447.075,603.929,-45.229,-7.719,0,148.00,-1328.94
6269,104.58782,driven,477.688,452.780,389.057,587.189,-40.852,-33.401,0,209.42,-1397.99
6270,104.6045,driven,485.184,458.879,352.197,549.629,-37.413,-55.691,0,172.10,-1268.48
6271,104.62118,driven,488.957,461.679,334.072,505.629,-35.741,-74.158,0,55.13,-1025.97
6272,104.63787,driven,488.957,461.679,327.958,461.171,-35.741,-90.181,0,0.52,-935.56
6273,104.65455,driven,488.957,461.679,333.286,420.598,-35.741,-104.783,0,-12.24,-864.44
6274,104.67123,driven,488.847,461.599,349.435,381.066,-35.789,-120.014,0,-6.47,-784.88
6275,104.68792,driven,488.355,461.244,367.369,355.021,-36.005,-131.282,0,-18.20,-745.16
6276,104.7046,driven,488.355,461.244,391.797,332.412,-36.005,-143.149,0,6.65,-672.76
6277,104.72128,driven,488.355,461.244,421.257,314.892,-36.005,-155.370,0,75.12,-589.95
6278,104.73797,driven,493.815,465.041,446.373,311.190,-33.638,-162.862,0,150.30,-482.84
6279,104.75465,driven,501.382,469.779,474.092,311.108,-30.461,-170.241,0,207.43,-425.82
6280,104.77133,driven,509.865,474.430,504.009,313.537,-27.017,-177.916,0,236.92,-408.31
6281,104.78802,driven,520.780,479.492,532.339,318.907,-22.734,175.883,0,270.59,-344.08
6282,104.8047,driven,533.874,484.322,559.136,325.316,-17.766,170.973,0,312.91,-276.47
6283,104.82138,driven,547.981,488.145,585.904,331.676,-12.563,166.376,0,336.28,-256.53
6284,104.83807,driven,564.942,490.984,613.690,337.542,-6.440,162.375,0,354.97,-262.09
6285,104.85475,driven,580.846,491.986,642.473,343.247,-0.766,157.495,0,359.91,-292.93
6286,104.87143,driven,598.415,491.260,672.931,348.543,5.494,152.430,0,363.47,-341.31
6287,104.88812,driven,614.777,488.833,704.636,355.243,11.383,146.073,0,371.91,-403.81
6288,104.9048,driven,632.373,484.243,738.230,362.936,17.858,138.891,0,372.17,-474.22
