frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2577,42.99295,free_swing,722,412,595,440,36.409,-77.567,0,394.00,954.10,1,130.05,12.99,2500,0,0,0
2578,43.00963,free_swing,727,404,621,476,41.634,-55.814,0,221.22,1209.17,1,128.14,14.27,2500,1,0,0
2579,43.02632,free_swing,728,401,660,494,43.290,-36.174,0,22.35,1117.12,1,115.21,22.92,2500,0,0,0
2580,43.043,free_swing,727,403,698,500,42.032,-16.645,0,-211.72,1512.41,1,101.24,32.27,2500,1,0,0
2581,43.05968,free_swing,723,411,732,515,37.216,4.946,0,-431.45,1830.10,1,104.39,30.16,2500,1,0,0
2582,43.07637,free_swing,713,427,766,471,27.759,50.301,0,-551.46,1634.97,1,68.88,53.92,2500,0,0,0
2583,43.09305,free_swing,700,442,801,489,18.591,65.045,0,-517.03,1259.02,1,111.40,25.47,2500,1,0,0
2584,43.10973,free_swing,687,453,819,478,11.219,79.276,0,-392.59,946.61,1,134.35,10.12,2500,1,0,0
2585,43.12642,free_swing,676,462,817,432,5.711,102.011,0,-296.07,927.77,0,144.16,3.56,2500,0,0,0
2586,43.1431,free_swing,666,468,811,401,1.264,114.800,0,-239.97,633.72,1,159.73,6.86,2500,1,0,0
2587,43.15978,free_swing,657,474,802,397,-2.420,117.970,0,-209.66,357.49,1,164.18,9.84,2500,1,0,0
2588,43.17647,free_swing,648,477,783,372,-5.906,127.875,0,-199.53,414.00,1,171.03,14.42,2500,0,0,0
2589,43.19315,free_swing,639,481,761,363,-9.150,134.045,0,-210.59,543.38,1,169.73,13.55,2500,0,0,0
2590,43.20983,free_swing,628,485,735,343,-12.885,143.001,0,-230.38,432.09,1,177.80,18.95,2500,0,0,0
2591,43.22652,free_swing,615,489,708,320,-17.000,151.176,0,-252.58,286.10,1,192.90,29.05,2500,0,0,0
2592,43.2432,free_swing,601,491,684,335,-21.303,151.985,0,-275.89,150.51,1,176.71,18.22,2500,0,0,0
2593,43.25988,free_swing,585,492,664,330,-25.989,154.004,0,-285.19,113.81,1,180.24,20.58,2500,0,0,0
2594,43.27657,free_swing,567,491,645,301,-31.122,157.681,0,-299.51,69.33,1,205.39,37.41,2500,0,0,0
2595,43.29325,free_swing,551,488,622,317,-35.676,157.452,0,-301.21,9.01,1,185.15,23.87,2500,0,0,0
2596,43.30993,free_swing,531,483,613,304,-41.159,155.387,0,-297.32,-62.85,1,196.89,31.72,2500,0,0,0
2597,43.32662,free_swing,515,476,585,308,-45.785,157.380,0,-287.89,-22.47,1,182.00,21.76,2500,0,0,0
2598,43.3433,free_swing,498,468,581,294,-50.503,154.498,0,-269.34,2.75,1,192.78,28.97,2500,0,0,0
2599,43.35998,free_swing,484,458,561,284,-54.858,156.129,0,-261.38,-23.98,1,190.28,27.30,2500,0,0,0
2600,43.37667,free_swing,472,446,560,252,-59.169,155.601,0,-241.44,-32.09,1,213.03,42.52,2500,0,0,0
2601,43.39335,free_swing,461,435,540,271,-62.983,154.280,0,-222.54,-65.52,1,182.04,21.78,2500,0,0,0
2602,43.41003,free_swing,452,424,530,268,-66.442,153.435,0,-197.45,63.29,1,174.41,16.68,2500,0,0,0
2603,43.42672,free_swing,445,413,521,247,-69.617,155.400,0,-168.66,92.81,1,182.57,22.14,2500,0,0,0
2604,43.4434,free_swing,440,404,500,247,-72.106,159.085,0,-138.01,113.94,1,168.07,12.44,2500,0,0,0
2605,43.46008,free_swing,436,397,497,249,-74.021,157.600,0,-96.16,141.06,0,160.08,7.09,2500,0,0,0
2606,43.47677,free_swing,435,391,488,219,-75.492,162.874,0,-55.98,250.66,1,179.98,20.41,2500,0,0,0
2607,43.49345,free_swing,434,390,471,229,-75.787,167.057,0,-10.64,225.88,1,165.20,10.52,2500,0,0,0
2608,43.51013,free_swing,434,390,456,234,-75.787,171.973,0,36.11,212.35,0,157.54,5.40,2500,0,0,0
2609,43.52682,free_swing,435,394,461,216,-74.787,171.690,0,71.66,417.64,1,179.89,20.35,2500,1,0,0
2610,43.5435,free_swing,438,400,430,238,-73.184,-177.173,0,111.04,299.19,0,162.20,8.51,2500,0,0,0
2611,43.56018,free_swing,442,407,415,254,-71.255,-169.992,0,140.92,366.33,0,155.36,3.94,2500,0,0,0
2612,43.57687,free_swing,447,417,442,237,-68.519,-178.409,0,169.21,-491.10,1,180.07,20.47,2500,1,0,0
2613,43.59355,free_swing,454,427,433,267,-65.556,-172.523,0,191.76,-933.60,1,161.37,7.96,2500,1,0,0
2614,43.61023,free_swing,463,437,658,139,-62.301,146.801,0,196.42,-907.80,1,356.13,138.26,2500,0,0,0
2615,43.62692,free_swing,472,447,683,94,-58.948,149.132,0,193.37,-726.64,1,411.25,175.13,2500,0,0,0
2616,43.6436,free_swing,481,455,724,108,-55.948,144.997,0,180.26,364.51,1,423.62,183.41,2500,1,0,0
2617,43.66028,free_swing,490,462,683,115,-53.077,150.917,0,153.89,2197.64,1,397.06,165.64,2500,1,0,0
2618,43.67697,free_swing,498,467,465,394,-50.711,-155.674,0,108.60,3741.05,1,80.11,46.40,2500,1,0,1
2619,43.69365,free_swing,503,470,425,511,-49.222,-62.272,0,68.54,4596.04,1,88.12,41.05,2500,1,0,1
2620,43.71033,free_swing,506,472,463,568,-48.276,-24.128,0,100.60,2946.47,1,105.19,29.63,2500,1,0,1
2621,43.72702,free_swing,513,476,549,515,-46.169,42.709,0,189.62,1035.73,1,53.08,64.49,2500,1,0,0
2622,43.7437,free_swing,529,483,566,582,-41.586,20.493,0,280.60,990.27,1,105.69,29.29,2500,0,0,0
2623,43.76038,free_swing,547,489,618,570,-36.459,41.236,0,351.02,557.43,1,107.71,27.94,2500,1,0,0
2624,43.77707,free_swing,569,492,659,509,-30.434,79.303,0,404.47,934.96,1,91.59,38.72,2500,1,0,0
2625,43.79375,free_swing,595,493,694,551,-22.897,59.636,0,456.24,256.47,1,114.74,23.24,2500,1,0,0
2626,43.81043,free_swing,621,488,733,516,-15.068,75.964,0,482.95,213.98,1,115.45,22.76,2500,0,0,0
2627,43.82712,free_swing,645,480,759,497,-6.934,81.518,0,508.33,366.78,1,115.26,22.89,2500,0,0,0
2628,43.8438,free_swing,667,469,778,478,1.672,85.365,0,534.45,-59.68,1,111.36,25.50,2500,1,0,0
2629,43.86048,free_swing,687,454,787,478,11.129,76.504,0,567.29,3.09,1,102.84,31.20,2500,0,0,0
2630,43.87717,free_swing,702,438,801,446,20.200,85.380,0,571.24,170.94,1,99.32,33.55,2500,0,0,0
2631,43.89385,free_swing,715,422,813,428,30.018,86.496,0,534.65,249.04,1,98.18,34.31,2500,0,0,0
2632,43.91053,free_swing,723,409,823,408,37.926,90.573,0,431.64,77.05,1,100.00,33.10,2500,0,0,0
2633,43.92722,free_swing,728,399,836,397,44.132,91.061,0,261.30,257.15,1,108.02,27.73,2500,0,0,0
2634,43.9439,free_swing,730,395,848,383,46.762,95.807,0,83.93,357.62,1,118.61,20.65,2500,0,0,0
2635,43.96058,free_swing,730,395,852,361,46.762,105.573,0,-72.08,326.86,1,126.65,15.27,2500,0,0,0
2636,43.97727,free_swing,728,398,847,359,44.563,108.146,0,-171.32,240.57,1,125.23,16.22,2500,0,0,0
2637,43.99395,free_swing,725,403,849,358,41.129,109.946,0,-243.52,220.84,1,131.91,11.75,2500,0,0,0
2638,44.01063,free_swing,722,411,849,343,36.754,118.166,0,-286.50,501.19,1,144.06,3.62,2500,1,0,0
2639,44.02732,free_swing,717,420,844,332,31.535,124.719,0,-312.56,572.17,0,154.51,3.37,2500,0,0,0
2640,44.044,free_swing,711,429,824,302,26.328,138.338,0,-332.21,472.16,1,169.99,13.73,2500,0,0,0
2641,44.06068,free_swing,703,438,802,317,20.674,140.711,0,-353.99,305.46,0,156.34,4.59,2500,0,0,0
2642,44.07737,free_swing,693,448,796,297,14.500,145.701,0,-368.24,15.39,1,182.78,22.28,2500,1,0,0
2643,44.09405,free_swing,681,457,777,316,8.194,145.751,0,-377.63,70.99,1,170.58,14.12,2500,0,0,0
2644,44.11073,free_swing,668,467,768,333,2.121,143.267,0,-389.65,82.82,1,167.20,11.86,2500,0,0,0
2645,44.12742,free_swing,651,477,750,305,-4.731,150.076,0,-401.96,40.23,1,198.46,32.77,2500,0,0,0
2646,44.1441,free_swing,632,484,739,320,-11.527,146.878,0,-413.06,-258.53,1,195.82,31.01,2500,1,0,0
2647,44.16078,free_swing,611,490,729,350,-18.217,139.874,0,-401.55,-476.11,1,183.10,22.49,2500,1,0,0
2648,44.17747,free_swing,588,492,722,381,-25.115,129.637,0,-403.75,-370.07,1,174.00,16.41,2500,0,0,0
2649,44.19415,free_swing,566,491,708,385,-31.386,126.741,0,-389.17,-528.14,1,177.20,18.55,2500,0,0,0
2650,44.21083,free_swing,542,486,700,403,-38.157,117.714,0,-357.36,-746.75,1,178.47,19.40,2500,1,0,0
2651,44.22752,free_swing,523,480,686,459,-43.409,97.341,0,-316.07,-927.54,0,164.35,9.95,2500,0,0,0
2652,44.2442,free_swing,506,472,668,481,-48.276,86.820,0,-258.41,-779.68,0,162.25,8.55,2500,0,0,0
2653,44.26088,free_swing,493,464,635,503,-52.172,74.643,0,-192.43,-337.46,1,147.26,1.48,2500,1,0,0
2654,44.27757,free_swing,485,458,606,510,-54.707,66.744,0,-102.71,-911.99,1,131.70,11.89,2500,1,0,0
2655,44.29425,free_swing,481,457,577,511,-55.518,60.642,0,-15.08,-698.81,1,110.15,26.31,2500,1,0,0
2656,44.31093,free_swing,483,457,512,549,-55.222,17.496,0,61.43,-1806.00,1,96.46,35.47,2500,1,0,0
2657,44.32762,free_swing,487,461,504,500,-53.760,23.552,0,112.90,-2156.94,1,42.54,71.54,2500,1,0,0
2658,44.3443,free_swing,494,466,466,479,-51.589,-65.095,0,118.54,-3140.93,1,30.87,79.35,2500,1,0,1
2659,44.36098,free_swing,501,469,403,487,-49.779,-79.592,0,74.60,-3701.10,1,99.64,33.34,2500,1,0,1
2660,44.37767,free_swing,503,470,478,370,-49.222,-165.964,0,16.25,-1422.59,1,103.08,31.04,2500,1,0,0
2661,44.39435,free_swing,502,470,479,341,-49.399,-169.891,0,-26.54,-39.37,1,131.03,12.34,2500,1,0,0
2662,44.41103,free_swing,500,469,399,383,-49.953,-130.414,0,-49.83,1049.81,1,132.65,11.25,2500,1,0,0
2663,44.42772,free_swing,497,467,402,347,-50.880,-141.633,0,-57.48,-185.74,1,153.05,2.39,2500,1,0,0
2664,44.4444,free_swing,494,465,421,323,-51.798,-152.793,0,-33.03,-1017.21,1,159.67,6.82,2500,1,0,0
2665,44.46108,free_swing,494,464,451,297,-52.008,-165.561,0,21.22,-613.94,1,172.45,15.37,2500,1,0,0
2666,44.47777,free_swing,496,467,484,282,-51.049,-176.289,0,73.37,-464.35,1,185.39,24.03,2500,0,0,0
2667,44.49445,free_swing,502,470,497,298,-49.399,-178.335,0,109.01,-299.12,1,172.07,15.12,2500,0,0,0
2668,44.51113,free_swing,509,473,532,281,-47.523,173.169,0,133.85,-329.86,1,193.37,29.37,2500,0,0,0
2669,44.52782,free_swing,517,478,551,290,-45.000,169.749,0,165.43,-385.87,1,191.05,27.81,2500,0,0,0
2670,44.5445,free_swing,528,482,588,304,-41.987,161.372,0,200.01,-299.26,1,187.84,25.67,2500,0,0,0
2671,44.56118,free_swing,541,486,606,325,-38.387,158.015,0,219.17,-237.08,1,173.63,16.16,2500,0,0,0
2672,44.57787,free_swing,555,489,644,304,-34.524,154.309,0,238.26,-244.85,1,205.29,37.34,2500,0,0,0
2673,44.59455,free_swing,569,491,667,318,-30.591,150.470,0,261.15,-379.07,1,198.83,33.02,2500,0,0,0
2674,44.61123,free_swing,586,491,694,357,-25.840,141.132,0,292.35,-415.76,1,172.10,15.14,2500,0,0,0
2675,44.62792,free_swing,603,490,725,368,-20.794,135.000,0,305.06,-414.33,1,172.53,15.43,2500,0,0,0
2676,44.6446,free_swing,620,488,756,378,-15.410,128.967,0,317.05,-460.77,1,174.92,17.02,2500,0,0,0
2677,44.66128,free_swing,636,482,781,400,-10.204,119.489,0,372.61,-578.13,1,166.58,11.44,2500,0,0,0
2678,44.67797,free_swing,655,474,805,428,-3.225,107.049,0,456.48,-857.83,1,156.89,4.96,2500,1,0,0
2679,44.69465,free_swing,676,464,811,455,5.625,93.814,0,588.48,-1168.46,1,135.30,9.48,2500,1,0,0
2680,44.71133,free_swing,695,447,806,491,15.550,68.377,0,668.39,-1240.06,1,119.40,20.12,2500,0,0,0
2681,44.72802,free_swing,713,426,783,492,28.009,46.685,0,682.92,-1466.21,1,96.21,35.64,2500,1,0,0
2682,44.7447,free_swing,724,410,755,467,38.027,28.540,0,585.44,-1537.30,1,64.88,56.59,2500,0,0,0
2683,44.76138,free_swing,731,396,718,503,46.736,-6.927,0,361.43,-1466.64,1,107.79,27.89,2500,1,0,0
2684,44.77807,free_swing,734,390,684,499,50.755,-24.642,0,132.95,-1059.35,1,119.92,19.77,2500,1,0,0
2685,44.79475,free_swing,733,390,671,472,50.356,-37.093,0,-85.86,-618.84,1,102.80,31.23,2500,1,0,0
2686,44.81143,free_swing,731,393,630,488,48.106,-46.753,0,-240.79,-692.60,0,138.66,7.24,2500,0,0,0
2687,44.82812,free_swing,727,401,607,471,42.847,-59.744,0,-374.60,-687.90,0,138.92,7.06,2500,0,0,0
2688,44.8448,free_swing,721,413,592,454,35.605,-72.368,0,-488.48,-588.71,0,135.36,9.44,2500,0,0,0
2689,44.86148,free_swing,711,427,563,454,26.806,-79.661,0,-543.34,-635.58,0,150.44,0.65,2500,0,0,0
2690,44.87817,free_swing,698,442,547,441,17.650,-90.379,0,-550.74,-943.67,1,151.00,1.02,2500,1,0,0
2691,44.89485,free_swing,682,457,550,409,8.643,-109.983,0,-517.47,-894.91,0,140.46,6.03,2500,0,0,0
2692,44.91153,free_swing,664,470,542,382,0.415,-125.803,0,-474.81,-504.74,1,150.43,0.64,2500,1,0,0
2693,44.92822,free_swing,645,479,508,393,-6.981,-122.118,0,-423.11,58.30,1,161.76,8.22,2500,1,0,0
2694,44.9449,free_swing,625,486,489,394,-13.861,-124.077,0,-378.34,194.60,0,164.20,9.85,2500,0,0,0
2695,44.96158,free_swing,607,489,465,414,-19.631,-117.842,0,-343.36,-14.93,1,160.59,7.44,2500,1,0,0
2696,44.97827,free_swing,588,491,451,409,-25.253,-120.902,0,-322.81,82.75,0,159.67,6.82,2500,0,0,0
2697,44.99495,free_swing,569,491,439,413,-30.591,-120.964,0,-321.60,222.92,0,151.60,1.43,2500,0,0,0
2698,45.01163,free_swing,550,488,415,436,-35.918,-111.066,0,-317.43,364.96,0,144.67,3.21,2500,0,0,0
2699,45.02832,free_swing,530,483,402,445,-41.373,-106.535,0,-324.44,-10.67,1,133.52,10.67,2500,1,0,0
2700,45.045,free_swing,511,475,405,444,-46.747,-106.302,0,-353.88,401.33,1,110.44,26.11,2500,1,0,0
2701,45.06168,free_swing,490,463,412,442,-52.866,-105.068,0,-384.28,1327.23,1,80.78,45.96,2500,1,0,0
2702,45.07837,free_swing,470,445,419,477,-59.651,-57.894,0,-379.06,1916.19,1,60.21,59.72,2500,1,0,0
2703,45.09505,free_swing,454,427,395,522,-65.556,-31.842,0,-323.01,1932.24,1,111.83,25.18,2500,0,0,0
2704,45.11173,free_swing,444,411,427,512,-70.164,-9.554,0,-243.93,1094.70,1,102.42,31.48,2500,1,0,0
2705,45.12842,free_swing,437,398,462,491,-73.720,15.046,0,-182.35,1009.40,1,96.30,35.57,2500,0,0,0
2706,45.1451,free_swing,434,388,467,491,-76.258,17.765,0,-141.30,646.65,1,108.16,27.64,2500,1,0,0
2707,45.16178,free_swing,430,380,505,470,-78.359,39.806,0,-101.85,678.38,1,117.15,21.62,2500,0,0,0
2708,45.17847,free_swing,428,374,512,476,-79.867,39.472,0,-63.34,534.54,1,132.14,11.60,2500,0,0,0
2709,45.19515,free_swing,428,372,537,437,-80.340,59.191,0,-16.56,330.16,1,126.91,15.10,2500,1,0,0
2710,45.21183,free_swing,427,372,543,461,-80.380,52.503,0,33.23,547.63,1,146.21,2.18,2500,1,0,0
2711,45.22852,free_swing,428,376,564,426,-79.395,69.814,0,77.76,595.28,0,144.90,3.06,2500,0,0,0
2712,45.2452,free_swing,431,383,597,411,-77.602,80.426,0,125.80,604.99,1,168.34,12.62,2500,0,0,0
2713,45.26188,free_swing,434,392,598,398,-75.318,87.905,0,164.88,241.58,1,164.11,9.79,2500,1,0,0
2714,45.27857,free_swing,440,404,601,413,-72.106,86.800,0,205.59,231.43,0,161.25,7.88,2500,0,0,0
2715,45.29525,free_swing,448,417,617,400,-68.429,95.744,0,245.93,423.93,1,169.85,13.63,2500,0,0,0
2716,45.31193,free_swing,458,432,621,397,-63.997,102.119,0,280.84,525.31,1,166.72,11.53,2500,0,0,0
2717,45.32862,free_swing,471,447,639,378,-59.080,112.329,0,308.39,284.95,1,181.62,21.50,2500,1,0,0
2718,45.3453,free_swing,487,461,645,390,-53.760,114.198,0,317.24,229.26,1,173.22,15.89,2500,0,0,0
2719,45.36198,free_swing,505,472,655,403,-48.457,114.702,0,317.58,141.85,1,165.11,10.46,2500,0,0,0
2720,45.37867,free_swing,523,481,677,385,-43.216,121.938,0,324.41,61.63,1,181.47,21.41,2500,0,0,0
2721,45.39535,free_swing,543,487,690,407,-37.747,118.556,0,331.41,-150.97,1,167.36,11.97,2500,1,0,0
2722,45.41203,free_swing,564,491,714,423,-31.908,114.386,0,347.99,-164.46,1,164.69,10.18,2500,0,0,0
2723,45.42872,free_swing,584,492,738,432,-26.278,111.286,0,360.71,-106.84,1,165.28,10.57,2500,0,0,0
2724,45.4454,free_swing,606,491,754,429,-19.722,112.730,0,385.48,-465.53,1,160.46,7.35,2500,1,0,0
2725,45.46208,free_swing,627,486,780,462,-13.158,98.915,0,442.32,-867.20,1,154.87,3.61,2500,1,0,0
2726,45.47877,free_swing,650,477,798,508,-5.123,78.170,0,539.76,-1024.88,0,151.21,1.16,2500,0,0,0
2727,45.49545,free_swing,674,464,794,521,4.764,64.592,0,667.37,-1183.87,1,132.85,11.12,2500,0,0,0
2728,45.51213,free_swing,697,446,781,525,16.607,46.757,0,692.23,-1274.76,1,115.31,22.85,2500,0,0,0
2729,45.52882,free_swing,714,426,748,547,28.482,15.695,0,628.49,-1336.30,1,125.69,15.91,2500,0,0,0
2730,45.5455,free_swing,723,412,727,498,36.870,2.663,0,513.69,-1066.09,1,86.09,42.40,2500,1,0,0
2731,45.56218,free_swing,730,399,700,501,45.000,-16.390,0,391.21,-965.66,1,106.32,28.87,2500,0,0,0
2732,45.57887,free_swing,734,390,685,477,50.755,-29.389,0,280.97,-813.37,1,99.85,33.20,2500,0,0,0
2733,45.59555,free_swing,735,384,669,443,54.162,-48.205,0,196.63,-605.99,1,88.53,40.77,2500,1,0,0
2734,45.61223,free_swing,736,380,641,466,56.674,-47.847,0,119.78,-737.18,1,128.14,14.27,2500,0,0,0
2735,45.62892,free_swing,737,376,633,421,59.265,-66.602,0,73.97,-847.26,1,113.32,24.19,2500,0,0,0
2736,45.6456,free_swing,736,377,628,390,58.349,-83.136,0,-5.55,-457.61,1,108.78,27.23,2500,1,0,0
2737,45.66228,free_swing,737,377,611,382,58.696,-87.728,0,-139.95,-443.41,1,126.10,15.64,2500,0,0,0
2738,45.67897,free_swing,734,382,584,406,54.846,-80.910,0,-286.37,-601.94,0,151.91,1.63,2500,0,0,0
2739,45.69565,free_swing,730,392,615,333,48.155,-117.160,0,-445.24,-641.94,1,129.25,13.53,2500,0,0,0
2740,45.71233,free_swing,725,405,586,351,40.342,-111.231,0,-520.30,-413.77,1,149.12,0.24,2500,1,0,0
2741,45.72902,free_swing,716,419,575,354,31.350,-114.749,0,-548.09,-57.93,1,155.26,3.87,2500,1,0,0
2742,45.7457,free_swing,704,434,567,346,21.898,-122.714,0,-536.92,-465.67,1,162.83,8.93,2500,1,0,0
2743,45.76238,free_swing,691,449,563,343,13.459,-129.629,0,-516.29,-546.87,1,166.19,11.18,2500,0,0,0
2744,45.77907,free_swing,675,462,561,335,5.274,-138.088,0,-487.26,-497.14,1,170.66,14.17,2500,0,0,0
2745,45.79575,free_swing,655,474,568,328,-3.225,-149.210,0,-464.01,-416.81,1,169.96,13.70,2500,0,0,0
2746,45.81243,free_swing,636,483,557,333,-10.138,-152.226,0,-422.61,-555.70,1,169.53,13.42,2500,0,0,0
2747,45.82912,free_swing,615,488,557,317,-17.103,-161.264,0,-381.57,-531.62,1,180.57,20.80,2500,0,0,0
2748,45.8458,free_swing,595,491,582,266,-23.155,-176.693,0,-360.50,-363.53,1,225.38,50.78,2500,0,0,0
2749,45.86248,free_swing,575,491,550,293,-28.963,-172.804,0,-339.53,-24.46,1,199.57,33.52,2500,1,0,0
2750,45.87917,free_swing,555,489,531,297,-34.524,-172.875,0,-324.44,100.18,1,193.49,29.45,2500,0,0,0
2751,45.89585,free_swing,536,484,513,295,-39.880,-173.062,0,-304.30,38.28,1,190.39,27.38,2500,0,0,0
2752,45.91253,free_swing,519,478,498,296,-44.605,-173.418,0,-280.37,-121.43,1,183.21,22.57,2500,0,0,0
2753,45.92922,free_swing,503,470,475,291,-49.222,-171.110,0,-258.45,-56.73,1,181.18,21.21,2500,0,0,0
2754,45.9459,free_swing,490,461,491,256,-53.289,179.721,0,-238.79,151.52,1,205.00,37.15,2500,1,0,0
2755,45.96258,free_swing,477,452,438,283,-57.171,-167.005,0,-220.74,749.24,1,173.44,16.03,2500,1,0,0
2756,45.97927,free_swing,467,442,416,288,-60.698,-161.677,0,-210.44,-229.82,1,162.23,8.53,2500,1,0,0
2757,45.99595,free_swing,458,431,394,291,-64.223,-155.433,0,-206.32,-1393.09,1,153.94,2.98,2500,1,0,0
2758,46.01263,free_swing,449,420,653,175,-67.647,140.217,0,-216.30,-1417.89,1,318.81,113.29,2500,0,0,0
2759,46.02932,free_swing,441,407,655,123,-71.333,143.001,0,-228.68,-938.28,1,355.60,137.90,2500,1,0,0
2760,46.046,free_swing,434,392,695,76,-75.318,140.445,0,-237.87,106.70,1,409.85,174.19,2500,1,0,0
2761,46.06268,free_swing,429,377,683,197,-79.114,125.324,0,-227.40,-247.19,1,311.31,108.27,2500,1,0,0
2762,46.07937,free_swing,425,363,663,109,-82.579,136.863,0,-160.09,-45.97,1,348.08,132.87,2500,1,0,0
2763,46.09605,free_swing,423,354,681,157,-84.763,127.364,0,-54.43,-1.82,1,324.61,117.17,2500,0,0,0
2764,46.11273,free_swing,425,356,639,174,-84.242,130.380,0,52.10,-204.30,1,280.93,87.94,2500,1,0,0
2765,46.12942,free_swing,425,362,706,154,-82.816,126.509,0,117.39,49.51,1,349.61,133.89,2500,1,0,0
2766,46.1461,free_swing,428,371,697,166,-80.577,127.310,0,149.81,953.92,1,338.21,126.27,2500,1,0,0
2767,46.16278,free_swing,431,382,729,104,-77.838,133.011,0,192.10,-1330.32,1,407.54,172.65,2500,1,0,0
2768,46.17947,free_swing,436,396,658,162,-74.255,136.507,0,237.05,-3845.44,1,322.55,115.79,2500,1,0,1
2769,46.19615,free_swing,445,412,436,438,-69.848,-19.093,0,285.05,-4176.74,1,27.51,81.59,2500,1,0,1
2770,46.21283,free_swing,457,429,399,513,-64.785,-34.624,0,329.70,-2003.45,1,102.08,31.71,2500,1,0,0
2771,46.22952,free_swing,472,447,426,518,-58.948,-32.939,0,365.20,751.26,1,84.60,43.40,2500,1,0,0
2772,46.2462,free_swing,492,463,435,557,-52.545,-31.232,0,393.05,62.29,1,109.93,26.45,2500,1,0,0
2773,46.26288,free_swing,514,476,479,533,-45.978,-31.551,0,407.97,-82.72,1,66.89,55.25,2500,0,0,0
2774,46.27957,free_swing,538,486,490,552,-39.066,-36.027,0,398.08,14.32,1,81.61,45.40,2500,0,0,0
2775,46.29625,free_swing,562,491,506,582,-32.425,-31.608,0,383.11,-180.17,1,106.85,28.52,2500,0,0,0
2776,46.31293,free_swing,583,493,555,547,-26.423,-27.408,0,389.38,1229.57,1,60.83,59.31,2500,1,0,0
2777,46.32962,free_swing,606,491,584,540,-19.722,-24.179,0,405.80,1443.61,1,53.71,64.07,2500,1,0,0
2778,46.3463,free_swing,629,486,638,494,-12.450,48.366,0,421.15,583.50,1,12.04,91.94,2500,1,0,0
2779,46.36298,free_swing,648,479,658,535,-5.826,10.125,0,417.97,769.27,1,56.89,61.94,2500,0,0,0
2780,46.37967,free_swing,666,470,688,552,1.245,15.018,0,401.82,414.65,1,84.90,43.20,2500,1,0,0
2781,46.39635,free_swing,681,460,727,471,8.005,76.551,0,399.40,1067.00,1,47.30,68.36,2500,1,0,0
2782,46.41303,free_swing,693,450,746,504,14.265,44.465,0,393.47,351.32,1,75.66,49.38,2500,1,0,0
2783,46.42972,free_swing,704,437,778,480,21.329,59.840,0,421.45,29.14,1,85.59,42.74,2500,1,0,0
2784,46.4464,free_swing,713,425,801,451,28.264,73.540,0,459.93,731.14,1,91.76,38.61,2500,1,0,0
2785,46.46308,free_swing,722,412,823,435,36.409,77.171,0,470.32,776.84,1,103.59,30.70,2500,0,0,0
2786,46.47977,free_swing,728,399,842,403,44.132,87.990,0,437.02,717.36,1,114.07,23.69,2500,0,0,0
2787,46.49645,free_swing,733,389,844,337,50.845,115.102,0,375.71,455.75,1,122.58,17.99,2500,1,0,0
2788,46.51313,free_swing,736,381,863,353,56.129,102.433,0,287.03,249.30,1,130.05,12.99,2500,1,0,0
2789,46.52982,free_swing,738,374,854,330,60.751,110.772,0,185.41,385.05,1,124.06,17.00,2500,0,0,0
2790,46.5465,free_swing,739,372,855,285,62.241,126.870,0,72.48,825.48,1,145.00,2.99,2500,1,0,0
2791,46.56318,free_swing,739,371,830,275,62.835,136.532,0,-46.03,593.46,1,132.28,11.51,2500,1,0,0
2792,46.57987,free_swing,738,373,827,250,61.336,144.111,0,-124.52,439.32,0,151.82,1.57,2500,0,0,0
2793,46.59655,free_swing,736,377,815,227,58.349,152.226,0,-181.96,537.22,1,169.53,13.42,2500,0,0,0
2794,46.61323,free_swing,735,382,786,236,55.222,160.745,0,-225.33,493.98,0,154.65,3.46,2500,0,0,0
2795,46.62992,free_swing,733,388,760,210,51.340,171.375,0,-271.22,450.28,1,180.04,20.45,2500,0,0,0
2796,46.6466,free_swing,729,396,747,219,45.881,174.193,0,-328.61,459.37,1,177.91,19.03,2500,0,0,0
2797,46.66328,free_swing,725,405,712,230,40.342,-175.752,0,-369.75,349.02,1,175.48,17.40,2500,0,0,0
2798,46.67997,free_swing,719,416,685,242,33.690,-168.944,0,-416.83,275.48,1,177.29,18.61,2500,0,0,0
2799,46.69665,free_swing,711,428,673,227,26.565,-169.294,0,-457.77,276.40,1,204.56,36.85,2500,0,0,0
2800,46.71333,free_swing,699,441,642,259,18.277,-162.610,0,-481.99,327.05,1,190.72,27.59,2500,0,0,0
2801,46.73002,free_swing,686,455,611,304,10.592,-153.587,0,-498.17,243.26,1,168.60,12.80,2500,0,0,0
2802,46.7467,free_swing,668,468,589,303,2.106,-154.415,0,-478.05,212.20,1,182.94,22.39,2500,0,0,0
2803,46.76338,free_swing,648,478,565,318,-5.866,-152.582,0,-446.08,155.17,1,180.25,20.59,2500,0,0,0
2804,46.78007,free_swing,629,485,530,354,-12.529,-142.921,0,-409.54,102.38,0,164.20,9.85,2500,0,0,0
2805,46.79675,free_swing,608,489,514,343,-19.306,-147.225,0,-398.14,253.17,1,173.64,16.17,2500,0,0,0
2806,46.81343,free_swing,585,491,484,359,-26.131,-142.579,0,-395.32,530.48,1,166.21,11.20,2500,1,0,0
