frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1208,20.15347,free_swing,744,463,883,399,31.729,114.829,0,492.51,0.00,0,153.03,0.00,2500,0,0,0,8.7491,0,0,0,0,0
1209,20.17015,free_swing,763,450,902,386,40.28,114.829,0,493.40,0.00,0,153.03,0.00,2500,0,0,0,9.3116,0,0,0,0,0
1210,20.18683,free_swing,777,434,916,370,48.18,114.829,0,480.58,0.00,0,153.03,0.00,2500,0,0,0,9.5992,0,0,0,0,0
1211,20.20352,free_swing,790,417,929,353,56.206,114.829,0,456.13,0.00,0,153.03,0.00,2500,0,0,0,9.7118,0,0,0,0,0
1212,20.2202,free_swing,800,400,939,336,63.602,114.829,0,428.03,0.00,0,153.03,0.00,2500,0,0,0,9.7572,0,0,0,0,0
1213,20.23688,free_swing,807,383,946,319,70.498,114.829,0,401.88,0.00,0,153.03,0.00,2500,0,0,0,9.8383,0,0,0,0,0
1214,20.25357,free_swing,812,367,951,303,76.781,114.829,0,380.39,0.00,0,153.03,0.00,2500,0,0,0,9.9741,0,0,0,0,0
1215,20.27025,free_swing,815,351,954,287,82.875,114.829,0,362.46,0.00,0,153.03,0.00,2500,0,0,0,10.1625,0,0,0,0,0
1216,20.28693,free_swing,816,335,955,271,88.877,114.829,0,350.83,0.00,0,153.03,0.00,2500,0,0,0,10.4379,0,0,0,0,0
1217,20.30362,free_swing,816,319,955,255,94.857,114.829,0,340.90,0.00,0,153.03,0.00,2500,0,0,0,10.7264,0,0,0,0,0
1218,20.3203,free_swing,815,305,954,241,100.072,114.829,0,324.40,0.00,0,153.03,0.00,2500,0,0,0,10.8581,0,0,0,0,0
1219,20.33698,free_swing,812,291,951,227,105.385,114.829,0,296.62,0.00,0,153.03,0.00,2500,0,0,0,10.8476,0,0,0,0,0
1220,20.35367,free_swing,808,279,947,215,110.078,114.829,0,252.15,0.00,0,153.03,0.00,2500,0,0,0,10.6295,0,0,0,0,0
1221,20.37035,free_swing,804,269,943,205,114.075,114.829,0,189.32,0.00,0,153.03,0.00,2500,0,0,0,10.2843,0,0,0,0,0
1222,20.38703,free_swing,801,263,940,199,116.565,114.829,0,112.53,0.00,0,153.03,0.00,2500,0,0,0,9.9391,0,0,0,0,0
1223,20.40372,free_swing,799,260,938,196,117.897,114.829,0,27.69,0.00,0,153.03,0.00,2500,0,0,0,9.7624,0,0,0,0,0
1224,20.4204,free_swing,800,261,939,197,117.395,114.829,0,-51.16,0.00,0,153.03,0.00,2500,0,0,0,9.7744,0,0,0,0,0
1225,20.43708,free_swing,802,265,941,201,115.735,114.829,0,-120.71,0.00,0,153.03,0.00,2500,0,0,0,9.9337,0,0,0,0,0
1226,20.45377,free_swing,805,271,944,207,113.247,114.829,0,-176.68,0.00,0,153.03,0.00,2500,0,0,0,10.1412,0,0,0,0,0
1227,20.47045,free_swing,809,279,948,215,109.952,114.829,0,-228.59,0.00,0,153.03,0.00,2500,0,0,0,10.3863,0,0,0,0,0
1228,20.48713,free_swing,811,290,950,226,105.843,114.829,0,-275.64,0.00,0,153.03,0.00,2500,0,0,0,10.6268,0,0,0,0,0
1229,20.50382,free_swing,814,303,953,239,100.871,114.829,0,-322.21,0.00,0,153.03,0.00,2500,0,0,0,10.8824,0,0,0,0,0
1230,20.5205,free_swing,815,318,954,254,95.262,114.829,0,-365.77,0.00,0,153.03,0.00,2500,0,0,0,11.1206,0,0,0,0,0
1231,20.53718,free_swing,816,336,955,272,88.502,114.829,0,-400.13,0.00,0,153.03,0.00,2500,0,0,0,11.1805,0,0,0,0,0
1232,20.55387,free_swing,814,354,953,290,81.711,114.829,0,-428.19,0.00,0,153.03,0.00,2500,0,0,0,11.1554,0,0,0,0,0
1233,20.57055,free_swing,810,373,949,309,74.416,114.829,0,-448.01,0.00,0,153.03,0.00,2500,0,0,0,10.9570,0,0,0,0,0
1234,20.58723,free_swing,803,392,942,328,66.801,114.829,0,-465.90,0.00,0,153.03,0.00,2500,0,0,0,10.7080,0,0,0,0,0
1235,20.60392,free_swing,794,410,933,346,59.23,114.829,0,-470.51,0.00,0,153.03,0.00,2500,0,0,0,10.2173,0,0,0,0,0
1236,20.6206,free_swing,782,428,921,364,51.106,114.829,0,-470.03,0.00,0,153.03,0.00,2500,0,0,0,9.6022,0,0,0,0,0
1237,20.63728,free_swing,768,443,907,379,43.409,114.829,0,-452.53,0.00,0,153.03,0.00,2500,0,0,0,8.7195,0,0,0,0,0
1238,20.65397,free_swing,752,456,891,392,35.669,114.829,0,-421.14,0.00,0,153.03,0.00,2500,0,0,0,7.6362,0,0,0,0,0
1239,20.67065,free_swing,739,466,878,402,29.56,114.829,0,-375.44,0.00,0,153.03,0.00,2500,0,0,0,6.5064,0,0,0,0,0
1240,20.68733,free_swing,723,473,862,409,23.051,114.829,0,-324.49,0.00,0,153.03,0.00,2500,0,0,0,5.4040,0,0,0,0,0
1241,20.70402,free_swing,711,478,850,414,18.199,114.829,0,-289.12,0.00,0,153.03,0.00,2500,0,0,0,4.7111,0,0,0,0,0
1242,20.7207,free_swing,699,481,838,417,13.583,114.829,0,-280.47,0.00,0,153.03,0.00,2500,0,0,0,4.4023,0,0,0,0,0
1243,20.73738,free_swing,688,484,827,420,9.34,114.829,0,-307.40,0.00,0,153.03,0.00,2500,0,0,0,4.5632,0,0,0,0,0
1244,20.75407,free_swing,674,485,813,421,4.112,114.829,0,-355.03,0.00,0,153.03,0.00,2500,0,0,0,5.0417,0,0,0,0,0
1245,20.77075,free_swing,656,486,795,422,-2.603,114.829,0,-420.77,0.00,0,153.03,0.00,2500,0,0,0,5.9239,0,0,0,0,0
1246,20.78743,free_swing,635,484,774,420,-10.437,114.829,0,-477.00,0.00,0,153.03,0.00,2500,0,0,0,6.8392,0,0,0,0,0
1247,20.80412,free_swing,613,477,752,413,-19.026,114.829,0,-514.85,0.00,0,153.03,0.00,2500,0,0,0,7.5665,0,0,0,0,0
1248,20.8208,free_swing,592,468,731,404,-27.567,114.829,0,-527.79,0.00,0,153.03,0.00,2500,0,0,0,7.8922,0,0,0,0,0
1249,20.83748,free_swing,572,455,711,391,-36.495,114.829,0,-525.22,0.00,0,153.03,0.00,2500,0,0,0,7.9872,0,0,0,0,0
1250,20.85417,free_swing,555,440,694,376,-45.0,114.829,0,-509.13,0.00,0,153.03,0.00,2500,0,0,0,7.8805,0,0,0,0,0
1251,20.87085,free_swing,541,423,680,359,-53.281,114.829,0,-483.18,0.00,0,153.03,0.00,2500,0,0,0,7.6629,0,0,0,0,0
1252,20.88753,free_swing,530,405,669,341,-61.239,114.829,0,-452.71,0.00,0,153.03,0.00,2500,0,0,0,7.4476,0,0,0,0,0
1253,20.90422,free_swing,522,387,661,323,-68.691,114.829,0,-420.27,0.00,0,153.03,0.00,2500,0,0,0,7.2703,0,0,0,0,0
1254,20.9209,free_swing,517,371,656,307,-75.044,114.829,0,-390.25,0.00,0,153.03,0.00,2500,0,0,0,7.1540,0,0,0,0,0
1255,20.93758,free_swing,513,355,652,291,-81.283,114.829,0,-367.35,0.00,0,153.03,0.00,2500,0,0,0,7.2059,0,0,0,0,0
1256,20.95427,free_swing,512,339,651,275,-87.346,114.829,0,-348.44,0.00,0,153.03,0.00,2500,0,0,0,7.3494,0,0,0,0,0
1257,20.97095,free_swing,512,324,651,260,-93.033,114.829,0,-335.57,0.00,0,153.03,0.00,2500,0,0,0,7.5818,0,0,0,0,0
1258,20.98763,free_swing,513,310,652,246,-98.344,114.829,0,-320.84,0.00,0,153.03,0.00,2500,0,0,0,7.7800,0,0,0,0,0
1259,21.00432,free_swing,516,296,655,232,-103.761,114.829,0,-293.13,0.00,0,153.03,0.00,2500,0,0,0,7.8409,0,0,0,0,0
1260,21.021,free_swing,519,285,658,221,-108.076,114.829,0,-252.87,0.00,0,153.03,0.00,2500,0,0,0,7.7170,0,0,0,0,0
1261,21.03768,free_swing,524,275,663,211,-112.297,114.829,0,-198.31,0.00,0,153.03,0.00,2500,0,0,0,7.5316,0,0,0,0,0
1262,21.05437,free_swing,526,268,665,204,-115.04,114.829,0,-129.22,0.00,0,153.03,0.00,2500,0,0,0,7.2725,0,0,0,0,0
1263,21.07105,free_swing,528,265,667,201,-116.395,114.829,0,-47.33,0.00,0,153.03,0.00,2500,0,0,0,7.0760,0,0,0,0,0
1264,21.08773,free_swing,527,264,666,200,-116.565,114.829,0,33.16,0.00,0,153.03,0.00,2500,0,0,0,7.0653,0,0,0,0,0
1265,21.10442,free_swing,526,267,665,203,-115.382,114.829,0,108.79,0.00,0,153.03,0.00,2500,0,0,0,7.1977,0,0,0,0,0
1266,21.1211,free_swing,523,273,662,209,-112.852,114.829,0,174.01,0.00,0,153.03,0.00,2500,0,0,0,7.3862,0,0,0,0,0
1267,21.13778,free_swing,519,282,658,218,-109.148,114.829,0,231.72,0.00,0,153.03,0.00,2500,0,0,0,7.5868,0,0,0,0,0
1268,21.15447,free_swing,516,292,655,228,-105.222,114.829,0,282.61,0.00,0,153.03,0.00,2500,0,0,0,7.8276,0,0,0,0,0
1269,21.17115,free_swing,513,305,652,241,-100.204,114.829,0,328.82,0.00,0,153.03,0.00,2500,0,0,0,8.0297,0,0,0,0,0
1270,21.18783,free_swing,511,321,650,257,-94.139,114.829,0,373.05,0.00,0,153.03,0.00,2500,0,0,0,8.2169,0,0,0,0,0
1271,21.20452,free_swing,511,338,650,274,-87.739,114.829,0,414.22,0.00,0,153.03,0.00,2500,0,0,0,8.4213,0,0,0,0,0
1272,21.2212,free_swing,513,357,652,293,-80.538,114.829,0,447.66,0.00,0,153.03,0.00,2500,0,0,0,8.5169,0,0,0,0,0
1273,21.23788,free_swing,518,377,657,313,-72.759,114.829,0,467.35,0.00,0,153.03,0.00,2500,0,0,0,8.3855,0,0,0,0,0
1274,21.25457,free_swing,525,397,664,333,-64.779,114.829,0,479.35,0.00,0,153.03,0.00,2500,0,0,0,8.1532,0,0,0,0,0
1275,21.27125,free_swing,536,415,675,351,-56.834,114.829,0,481.54,0.00,0,153.03,0.00,2500,0,0,0,7.7903,0,0,0,0,0
1276,21.28793,free_swing,548,432,687,368,-48.991,114.829,0,468.94,0.00,0,153.03,0.00,2500,0,0,0,7.2061,0,0,0,0,0
1277,21.30462,free_swing,563,446,702,382,-41.257,114.829,0,445.99,0.00,0,153.03,0.00,2500,0,0,0,6.5092,0,0,0,0,0
1278,21.3213,free_swing,578,459,717,395,-33.794,114.829,0,414.36,0.00,0,153.03,0.00,2500,0,0,0,5.7632,0,0,0,0,0
1279,21.33798,free_swing,593,468,732,404,-27.235,114.829,0,375.91,0.00,0,153.03,0.00,2500,0,0,0,5.0332,0,0,0,0,0
1280,21.35467,free_swing,607,475,746,411,-21.386,114.829,0,337.15,0.00,0,153.03,0.00,2500,0,0,0,4.4192,0,0,0,0,0
1281,21.37135,free_swing,621,479,760,415,-15.945,114.829,0,309.76,0.00,0,153.03,0.00,2500,0,0,0,4.0558,0,0,0,0,0
1282,21.38803,free_swing,634,482,773,418,-10.942,114.829,0,306.89,0.00,0,153.03,0.00,2500,0,0,0,4.0591,0,0,0,0,0
1283,21.40472,free_swing,647,485,786,421,-5.97,114.829,0,331.35,0.00,0,153.03,0.00,2500,0,0,0,4.4568,0,0,0,0,0
1284,21.4214,free_swing,662,485,801,421,-0.374,114.829,0,374.17,0.00,0,153.03,0.00,2500,0,0,0,5.2062,0,0,0,0,0
1285,21.43808,free_swing,680,485,819,421,6.34,114.829,0,425.37,0.00,0,153.03,0.00,2500,0,0,0,6.2554,0,0,0,0,0
1286,21.45477,free_swing,701,482,840,418,14.216,114.829,0,473.60,0.00,0,153.03,0.00,2500,0,0,0,7.4591,0,0,0,0,0
1287,21.47145,free_swing,722,474,861,410,22.563,114.829,0,506.91,0.00,0,153.03,0.00,2500,0,0,0,8.5340,0,0,0,0,0
1288,21.48813,free_swing,742,463,881,399,31.092,114.829,0,518.89,0.00,0,153.03,0.00,2500,0,0,0,9.2660,0,0,0,0,0
1289,21.50482,free_swing,761,450,900,386,39.71,114.829,0,510.78,0.00,0,153.03,0.00,2500,0,0,0,9.6368,0,0,0,0,0
1290,21.5215,free_swing,777,434,916,370,48.18,114.829,0,491.06,0.00,0,153.03,0.00,2500,0,0,0,9.8111,0,0,0,0,0
1291,21.53818,free_swing,790,417,929,353,56.206,114.829,0,464.46,0.00,0,153.03,0.00,2500,0,0,0,9.8713,0,0,0,0,0
1292,21.55487,free_swing,800,400,939,336,63.602,114.829,0,435.22,0.00,0,153.03,0.00,2500,0,0,0,9.8864,0,0,0,0,0
1293,21.57155,free_swing,807,383,946,319,70.498,114.829,0,406.08,0.00,0,153.03,0.00,2500,0,0,0,9.9089,0,0,0,0,0
1294,21.58823,free_swing,812,366,951,302,77.146,114.829,0,381.88,0.00,0,153.03,0.00,2500,0,0,0,10.0257,0,0,0,0,0
1295,21.60492,free_swing,815,350,954,286,83.246,114.829,0,364.76,0.00,0,153.03,0.00,2500,0,0,0,10.2253,0,0,0,0,0
1296,21.6216,free_swing,816,334,955,270,89.251,114.829,0,352.95,0.00,0,153.03,0.00,2500,0,0,0,10.4965,0,0,0,0,0
1297,21.63828,free_swing,816,319,955,255,94.857,114.829,0,340.69,0.00,0,153.03,0.00,2500,0,0,0,10.7233,0,0,0,0,0
1298,21.65497,free_swing,815,304,954,240,100.437,114.829,0,322.53,0.00,0,153.03,0.00,2500,0,0,0,10.8575,0,0,0,0,0
1299,21.67165,free_swing,812,290,951,226,105.742,114.829,0,293.66,0.00,0,153.03,0.00,2500,0,0,0,10.8338,0,0,0,0,0
1300,21.68833,free_swing,808,278,947,214,110.426,114.829,0,248.29,0.00,0,153.03,0.00,2500,0,0,0,10.6100,0,0,0,0,0
1301,21.70502,free_swing,804,269,943,205,114.075,114.829,0,183.51,0.00,0,153.03,0.00,2500,0,0,0,10.2392,0,0,0,0,0
1302,21.7217,free_swing,801,263,940,199,116.565,114.829,0,105.44,0.00,0,153.03,0.00,2500,0,0,0,9.9069,0,0,0,0,0
1303,21.73838,free_swing,800,260,939,196,117.724,114.829,0,24.65,0.00,0,153.03,0.00,2500,0,0,0,9.7500,0,0,0,0,0
1304,21.75507,free_swing,800,261,939,197,117.395,114.829,0,-50.82,0.00,0,153.03,0.00,2500,0,0,0,9.7737,0,0,0,0,0
1305,21.77175,free_swing,803,265,942,201,115.574,114.829,0,-117.30,0.00,0,153.03,0.00,2500,0,0,0,9.9081,0,0,0,0,0
1306,21.78843,free_swing,805,271,944,207,113.247,114.829,0,-176.87,0.00,0,153.03,0.00,2500,0,0,0,10.1426,0,0,0,0,0
1307,21.80512,free_swing,809,279,948,215,109.952,114.829,0,-228.67,0.00,0,153.03,0.00,2500,0,0,0,10.3870,0,0,0,0,0
1308,21.8218,free_swing,811,290,950,226,105.843,114.829,0,-276.25,0.00,0,153.03,0.00,2500,0,0,0,10.6337,0,0,0,0,0
1309,21.83848,free_swing,815,303,954,239,100.802,114.829,0,-325.26,0.00,0,153.03,0.00,2500,0,0,0,10.9188,0,0,0,0,0
1310,21.85517,free_swing,816,319,955,255,94.857,114.829,0,-372.24,0.00,0,153.03,0.00,2500,0,0,0,11.1913,0,0,0,0,0
1311,21.87185,free_swing,816,336,955,272,88.502,114.829,0,-409.93,0.00,0,153.03,0.00,2500,0,0,0,11.3457,0,0,0,0,0
1312,21.88853,free_swing,814,355,953,291,81.339,114.829,0,-439.26,0.00,0,153.03,0.00,2500,0,0,0,11.3270,0,0,0,0,0
1313,21.90522,free_swing,809,375,948,311,73.589,114.829,0,-461.87,0.00,0,153.03,0.00,2500,0,0,0,11.1554,0,0,0,0,0
1314,21.9219,free_swing,802,394,941,330,65.961,114.829,0,-476.36,0.00,0,153.03,0.00,2500,0,0,0,10.8483,0,0,0,0,0
1315,21.93858,free_swing,793,413,932,349,58.074,114.829,0,-478.96,0.00,0,153.03,0.00,2500,0,0,0,10.2966,0,0,0,0,0
1316,21.95527,free_swing,780,430,919,366,50.05,114.829,0,-472.40,0.00,0,153.03,0.00,2500,0,0,0,9.5719,0,0,0,0,0
1317,21.97195,free_swing,765,445,904,381,42.071,114.829,0,-452.03,0.00,0,153.03,0.00,2500,0,0,0,8.6186,0,0,0,0,0
1318,21.98863,free_swing,750,457,889,393,34.838,114.829,0,-419.38,0.00,0,153.03,0.00,2500,0,0,0,7.5530,0,0,0,0,0
1319,22.00532,free_swing,736,468,875,404,28.225,114.829,0,-376.29,0.00,0,153.03,0.00,2500,0,0,0,6.4425,0,0,0,0,0
1320,22.022,free_swing,720,474,859,410,21.871,114.829,0,-332.72,0.00,0,153.03,0.00,2500,0,0,0,5.4557,0,0,0,0,0
1321,22.03868,free_swing,708,479,847,415,17.021,114.829,0,-304.56,0.00,0,153.03,0.00,2500,0,0,0,4.8469,0,0,0,0,0
1322,22.05537,free_swing,695,482,834,418,12.043,114.829,0,-305.47,0.00,0,153.03,0.00,2500,0,0,0,4.6435,0,0,0,0,0
1323,22.07205,free_swing,682,485,821,421,7.079,114.829,0,-332.67,0.00,0,153.03,0.00,2500,0,0,0,4.8186,0,0,0,0,0
1324,22.08873,free_swing,667,485,806,421,1.498,114.829,0,-379.02,0.00,0,153.03,0.00,2500,0,0,0,5.3316,0,0,0,0,0
1325,22.10542,free_swing,648,485,787,421,-5.599,114.829,0,-440.91,0.00,0,153.03,0.00,2500,0,0,0,6.2237,0,0,0,0,0
1326,22.1221,free_swing,626,483,765,419,-13.768,114.829,0,-486.84,0.00,0,153.03,0.00,2500,0,0,0,7.0038,0,0,0,0,0
1327,22.13878,free_swing,605,475,744,411,-22.077,114.829,0,-515.81,0.00,0,153.03,0.00,2500,0,0,0,7.5919,0,0,0,0,0
1328,22.15547,free_swing,585,463,724,399,-30.77,114.829,0,-524.28,0.00,0,153.03,0.00,2500,0,0,0,7.8576,0,0,0,0,0
1329,22.17215,free_swing,564,450,703,386,-39.996,114.829,0,-514.04,0.00,0,153.03,0.00,2500,0,0,0,7.8331,0,0,0,0,0
1330,22.18883,free_swing,551,434,690,370,-47.675,114.829,0,-496.77,0.00,0,153.03,0.00,2500,0,0,0,7.7159,0,0,0,0,0
1331,22.20552,free_swing,537,417,676,353,-55.996,114.829,0,-470.21,0.00,0,153.03,0.00,2500,0,0,0,7.5270,0,0,0,0,0
1332,22.2222,free_swing,529,398,668,334,-63.778,114.829,0,-438.46,0.00,0,153.03,0.00,2500,0,0,0,7.3178,0,0,0,0,0
1333,22.23888,free_swing,520,382,659,318,-70.728,114.829,0,-409.19,0.00,0,153.03,0.00,2500,0,0,0,7.2004,0,0,0,0,0
1334,22.25557,free_swing,515,365,654,301,-77.43,114.829,0,-383.89,0.00,0,153.03,0.00,2500,0,0,0,7.2063,0,0,0,0,0
1335,22.27225,free_swing,512,350,651,286,-83.202,114.829,0,-358.04,0.00,0,153.03,0.00,2500,0,0,0,7.1977,0,0,0,0,0
1336,22.28893,free_swing,512,334,651,270,-89.241,114.829,0,-346.12,0.00,0,153.03,0.00,2500,0,0,0,7.4527,0,0,0,0,0
1337,22.30562,free_swing,512,319,651,255,-94.921,114.829,0,-339.24,0.00,0,153.03,0.00,2500,0,0,0,7.7743,0,0,0,0,0
1338,22.3223,free_swing,514,305,653,241,-100.271,114.829,0,-326.55,0.00,0,153.03,0.00,2500,0,0,0,8.0038,0,0,0,0,0
1339,22.33898,free_swing,517,291,656,227,-105.686,114.829,0,-307.14,0.00,0,153.03,0.00,2500,0,0,0,8.1644,0,0,0,0,0
1340,22.35567,free_swing,521,278,660,214,-110.821,114.829,0,-267.52,0.00,0,153.03,0.00,2500,0,0,0,8.0881,0,0,0,0,0
1341,22.37235,free_swing,525,268,664,204,-114.88,114.829,0,-209.42,0.00,0,153.03,0.00,2500,0,0,0,7.8252,0,0,0,0,0
1342,22.38903,free_swing,528,261,667,197,-117.741,114.829,0,-139.30,0.00,0,153.03,0.00,2500,0,0,0,7.5364,0,0,0,0,0
1343,22.40572,free_swing,530,256,669,192,-119.745,114.829,0,-65.56,0.00,0,153.03,0.00,2500,0,0,0,7.3752,0,0,0,0,0
1344,22.4224,free_swing,530,256,669,192,-119.745,114.829,0,4.05,0.00,0,153.03,0.00,2500,0,0,0,7.2861,0,0,0,0,0
1345,22.43908,free_swing,529,258,668,194,-118.909,114.829,0,65.00,0.00,0,153.03,0.00,2500,0,0,0,7.3099,0,0,0,0,0
1346,22.45577,free_swing,528,261,667,197,-117.741,114.829,0,118.62,0.00,0,153.03,0.00,2500,0,0,0,7.4254,0,0,0,0,0
1347,22.47245,free_swing,526,267,665,203,-115.382,114.829,0,166.79,0.00,0,153.03,0.00,2500,0,0,0,7.5302,0,0,0,0,0
1348,22.48913,free_swing,522,275,661,211,-112.011,114.829,0,215.01,0.00,0,153.03,0.00,2500,0,0,0,7.6530,0,0,0,0,0
1349,22.50582,free_swing,519,285,658,221,-108.076,114.829,0,268.11,0.00,0,153.03,0.00,2500,0,0,0,7.8821,0,0,0,0,0
1350,22.5225,free_swing,515,297,654,233,-103.305,114.829,0,322.85,0.00,0,153.03,0.00,2500,0,0,0,8.1867,0,0,0,0,0
1351,22.53918,free_swing,512,312,651,248,-97.545,114.829,0,373.61,0.00,0,153.03,0.00,2500,0,0,0,8.4818,0,0,0,0,0
1352,22.55587,free_swing,511,330,650,266,-90.754,114.829,0,420.31,0.00,0,153.03,0.00,2500,0,0,0,8.7463,0,0,0,0,0
1353,22.57255,free_swing,512,349,651,285,-83.577,114.829,0,453.12,0.00,0,153.03,0.00,2500,0,0,0,8.8282,0,0,0,0,0
1354,22.58923,free_swing,516,370,655,306,-75.506,114.829,0,474.93,0.00,0,153.03,0.00,2500,0,0,0,8.7078,0,0,0,0,0
1355,22.60592,free_swing,523,390,662,326,-67.496,114.829,0,483.00,0.00,0,153.03,0.00,2500,0,0,0,8.3795,0,0,0,0,0
1356,22.6226,free_swing,532,409,671,345,-59.554,114.829,0,483.32,0.00,0,153.03,0.00,2500,0,0,0,7.9582,0,0,0,0,0
1357,22.63928,free_swing,543,426,682,362,-51.927,114.829,0,472.71,0.00,0,153.03,0.00,2500,0,0,0,7.3972,0,0,0,0,0
1358,22.65597,free_swing,558,442,697,378,-43.668,114.829,0,449.54,0.00,0,153.03,0.00,2500,0,0,0,6.6486,0,0,0,0,0
1359,22.67265,free_swing,572,455,711,391,-36.495,114.829,0,420.72,0.00,0,153.03,0.00,2500,0,0,0,5.9307,0,0,0,0,0
1360,22.68933,free_swing,588,465,727,401,-29.419,114.829,0,388.05,0.00,0,153.03,0.00,2500,0,0,0,5.2524,0,0,0,0,0
1361,22.70602,free_swing,602,472,741,408,-23.543,114.829,0,361.50,0.00,0,153.03,0.00,2500,0,0,0,4.7821,0,0,0,0,0
1362,22.7227,free_swing,616,478,755,414,-17.844,114.829,0,347.77,0.00,0,153.03,0.00,2500,0,0,0,4.5695,0,0,0,0,0
1363,22.73938,free_swing,631,482,770,418,-12.043,114.829,0,355.87,0.00,0,153.03,0.00,2500,0,0,0,4.7227,0,0,0,0,0
1364,22.75607,free_swing,647,485,786,421,-5.97,114.829,0,379.82,0.00,0,153.03,0.00,2500,0,0,0,5.1739,0,0,0,0,0
1365,22.77275,free_swing,665,485,804,421,0.749,114.829,0,417.69,0.00,0,153.03,0.00,2500,0,0,0,5.9523,0,0,0,0,0
1366,22.78943,free_swing,684,484,823,420,7.866,114.829,0,453.50,0.00,0,153.03,0.00,2500,0,0,0,6.8226,0,0,0,0,0
1367,22.80612,free_swing,705,481,844,417,15.742,114.829,0,483.38,0.00,0,153.03,0.00,2500,0,0,0,7.7204,0,0,0,0,0
1368,22.8228,free_swing,726,472,865,408,24.228,114.829,0,501.94,0.00,0,153.03,0.00,2500,0,0,0,8.5173,0,0,0,0,0
1369,22.83948,free_swing,746,461,885,397,32.758,114.829,0,508.07,0.00,0,153.03,0.00,2500,0,0,0,9.1355,0,0,0,0,0
1370,22.85617,free_swing,764,448,903,384,41.046,114.829,0,498.59,0.00,0,153.03,0.00,2500,0,0,0,9.4702,0,0,0,0,0
1371,22.87285,free_swing,779,432,918,368,49.236,114.829,0,475.86,0.00,0,153.03,0.00,2500,0,0,0,9.5813,0,0,0,0,0
1372,22.88953,free_swing,791,415,930,351,57.039,114.829,0,450.18,0.00,0,153.03,0.00,2500,0,0,0,9.6622,0,0,0,0,0
1373,22.90622,free_swing,801,398,940,334,64.44,114.829,0,425.08,0.00,0,153.03,0.00,2500,0,0,0,9.7693,0,0,0,0,0
1374,22.9229,free_swing,808,382,947,318,70.974,114.829,0,403.02,0.00,0,153.03,0.00,2500,0,0,0,9.8943,0,0,0,0,0
1375,22.93958,free_swing,812,365,951,301,77.512,114.829,0,386.21,0.00,0,153.03,0.00,2500,0,0,0,10.1231,0,0,0,0,0
1376,22.95627,free_swing,815,348,954,284,83.991,114.829,0,375.47,0.00,0,153.03,0.00,2500,0,0,0,10.4464,0,0,0,0,0
1377,22.97295,free_swing,816,332,955,268,90.0,114.829,0,364.44,0.00,0,153.03,0.00,2500,0,0,0,10.7228,0,0,0,0,0
1378,22.98963,free_swing,816,316,955,252,95.97,114.829,0,346.93,0.00,0,153.03,0.00,2500,0,0,0,10.8909,0,0,0,0,0
1379,23.00632,free_swing,814,301,953,237,101.602,114.829,0,313.33,0.00,0,153.03,0.00,2500,0,0,0,10.8135,0,0,0,0,0
1380,23.023,free_swing,811,288,950,224,106.557,114.829,0,260.48,0.00,0,153.03,0.00,2500,0,0,0,10.5027,0,0,0,0,0
1381,23.03968,free_swing,808,278,947,214,110.426,114.829,0,192.35,0.00,0,153.03,0.00,2500,0,0,0,10.0972,0,0,0,0,0
1382,23.05637,free_swing,806,271,945,207,113.102,114.829,0,107.40,0.00,0,153.03,0.00,2500,0,0,0,9.7235,0,0,0,0,0
1383,23.07305,free_swing,804,269,943,205,114.075,114.829,0,19.32,0.00,0,153.03,0.00,2500,0,0,0,9.5464,0,0,0,0,0
1384,23.08973,free_swing,806,270,945,206,113.44,114.829,0,-63.12,0.00,0,153.03,0.00,2500,0,0,0,9.5856,0,0,0,0,0
1385,23.10642,free_swing,807,274,946,210,111.938,114.829,0,-136.10,0.00,0,153.03,0.00,2500,0,0,0,9.8017,0,0,0,0,0
1386,23.1231,free_swing,810,282,949,218,108.785,114.829,0,-197.53,0.00,0,153.03,0.00,2500,0,0,0,10.0405,0,0,0,0,0
1387,23.13978,free_swing,813,291,952,227,105.287,114.829,0,-246.66,0.00,0,153.03,0.00,2500,0,0,0,10.2766,0,0,0,0,0
1388,23.15647,free_swing,814,303,953,239,100.871,114.829,0,-287.22,0.00,0,153.03,0.00,2500,0,0,0,10.4387,0,0,0,0,0
1389,23.17315,free_swing,815,317,954,253,95.636,114.829,0,-320.81,0.00,0,153.03,0.00,2500,0,0,0,10.5047,0,0,0,0,0
1390,23.18983,free_swing,816,332,955,268,90.0,114.829,0,-351.72,0.00,0,153.03,0.00,2500,0,0,0,10.5332,0,0,0,0,0
1391,23.20652,free_swing,815,348,954,284,83.991,114.829,0,-381.68,0.00,0,153.03,0.00,2500,0,0,0,10.5442,0,0,0,0,0
1392,23.2232,free_swing,812,365,951,301,77.512,114.829,0,-406.89,0.00,0,153.03,0.00,2500,0,0,0,10.4643,0,0,0,0,0
1393,23.23988,free_swing,807,383,946,319,70.498,114.829,0,-436.20,0.00,0,153.03,0.00,2500,0,0,0,10.4366,0,0,0,0,0
1394,23.25657,free_swing,799,402,938,338,62.765,114.829,0,-467.74,0.00,0,153.03,0.00,2500,0,0,0,10.4330,0,0,0,0,0
