frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
902,15.04837,driven,777.633,433.332,907.388,352.261,48.524,121.997,0,-410.24,233.77
903,15.06505,driven,764.699,446.308,891.370,360.497,41.659,124.115,0,-429.59,82.90
904,15.08173,driven,748.635,458.789,875.030,372.572,34.036,124.299,0,-451.55,-72.93
905,15.09842,driven,731.527,468.795,861.381,387.881,26.609,121.928,0,-476.54,-201.40
906,15.1151,driven,711.245,477.194,847.126,406.871,18.380,117.363,0,-492.81,-344.83
907,15.13178,driven,689.571,482.675,832.871,429.064,10.001,110.512,0,-500.57,-500.63
908,15.14847,driven,668.033,484.917,818.341,456.346,1.885,100.763,0,-479.57,-656.96
909,15.16515,driven,647.318,484.194,800.244,488.937,-5.883,88.224,0,-442.79,-835.04
910,15.18183,driven,629.198,481.219,775.929,524.566,-12.764,73.542,0,-379.92,-982.55
911,15.19852,driven,614.482,477.103,740.168,564.350,-18.488,55.233,0,-292.27,-1077.74
912,15.2152,driven,604.692,473.454,696.329,595.975,-22.402,36.794,0,-162.34,-1246.28
913,15.23188,driven,599.289,471.104,642.610,617.843,-24.608,16.448,0,-84.09,-1308.05
914,15.24857,driven,599.046,470.992,575.655,622.194,-24.708,-8.794,0,-79.93,-1298.24
915,15.26525,driven,592.647,467.866,523.992,604.597,-27.376,-26.662,0,-128.21,-1185.14
916,15.28193,driven,586.857,464.708,476.552,570.735,-29.846,-46.133,0,-191.43,-1032.41
917,15.29862,driven,579.259,460.049,443.024,529.684,-33.184,-62.927,0,-228.35,-946.86
918,15.3153,driven,569.713,453.271,420.669,487.836,-37.569,-76.943,0,-277.17,-791.45
919,15.33198,driven,559.610,444.781,406.617,446.248,-42.512,-89.451,0,-308.42,-699.73
920,15.34867,driven,550.132,435.295,399.614,407.852,-47.536,-100.333,0,-311.40,-621.61
921,15.36535,driven,540.992,424.320,397.621,370.899,-52.886,-110.436,0,-287.41,-549.04
922,15.38203,driven,534.397,414.887,400.312,341.197,-57.197,-118.792,0,-257.90,-499.75
923,15.39872,driven,529.424,406.609,407.128,314.671,-60.814,-126.935,0,-181.52,-474.83
924,15.4154,driven,525.644,399.396,417.197,291.469,-63.864,-134.862,0,-95.34,-474.05
925,15.43208,driven,525.644,399.396,432.762,277.815,-63.864,-142.622,0,-17.10,-446.70
926,15.44877,driven,525.644,399.396,449.142,266.895,-63.864,-149.999,0,45.93,-412.06
927,15.46545,driven,526.658,401.425,465.062,261.371,-63.015,-156.260,0,92.16,-388.66
928,15.48213,driven,529.662,407.033,484.060,260.987,-60.633,-162.659,0,159.51,-371.38
929,15.49882,driven,533.946,414.183,504.267,264.089,-57.511,-168.815,0,217.15,-330.34
930,15.5155,driven,539.842,422.780,523.187,270.690,-53.606,-173.750,0,264.56,-258.76
931,15.53218,driven,548.251,433.201,540.501,280.397,-48.590,-177.097,0,321.89,-176.19
932,15.54887,driven,558.857,444.086,557.737,291.090,-42.896,-179.581,0,376.77,-87.89
933,15.56555,driven,573.011,455.737,573.520,302.738,-36.027,179.809,0,436.28,14.95
934,15.58223,driven,590.068,466.499,587.432,313.522,-28.469,-179.013,0,481.47,111.42
935,15.59892,driven,611.112,475.933,600.990,323.268,-19.824,-176.207,0,518.86,211.78
936,15.6156,driven,632.963,482.023,612.726,330.367,-11.322,-172.399,0,552.23,309.39
937,15.63228,driven,658.444,484.932,621.452,336.471,-1.706,-166.009,0,558.90,374.44
938,15.64897,driven,683.496,483.621,629.707,340.388,7.699,-159.417,0,550.60,412.65
939,15.66565,driven,706.137,478.793,636.058,342.786,16.376,-152.740,0,522.89,435.54
940,15.68233,driven,727.998,470.507,639.937,345.390,25.139,-144.861,0,523.02,497.59
941,15.69902,driven,747.865,459.307,641.969,348.875,33.688,-136.201,0,513.37,540.40
942,15.7157,driven,766.451,444.725,643.397,353.803,42.543,-126.460,0,491.38,570.96
943,15.73238,driven,780.413,430.097,644.220,360.381,50.122,-117.108,0,489.27,643.43
944,15.74907,driven,793.131,412.467,645.796,371.218,58.269,-105.640,0,479.97,733.67
945,15.76575,driven,803.536,392.485,650.634,387.022,66.713,-92.046,0,465.88,814.10
946,15.78243,driven,809.845,374.960,659.952,405.637,73.693,-78.434,0,430.84,854.60
947,15.79912,driven,813.941,357.019,676.375,423.986,80.589,-64.043,0,396.12,900.24
948,15.8158,driven,815.788,340.058,700.895,441.096,86.981,-48.671,0,337.11,917.03
949,15.83248,driven,815.922,327.117,732.442,455.336,91.829,-33.067,0,206.95,875.78
950,15.84917,driven,815.607,321.042,764.391,465.215,94.107,-19.557,0,90.15,817.89
951,15.86585,driven,815.607,321.042,798.859,473.123,94.107,-6.284,0,-7.08,777.05
952,15.88253,driven,815.607,321.042,833.976,472.936,94.107,6.895,0,-97.68,757.08
953,15.89922,driven,815.973,329.139,867.104,473.342,91.072,19.523,0,-236.67,798.50
954,15.9159,driven,815.633,342.595,898.428,471.257,86.029,32.762,0,-416.31,901.52
955,15.93258,driven,812.595,364.098,929.206,463.148,77.890,49.655,0,-503.88,994.75
956,15.94927,driven,805.491,387.725,945.732,448.892,68.641,66.435,0,-509.41,1007.92
957,15.96595,driven,797.254,405.381,948.851,426.052,61.340,82.235,0,-451.85,895.54
958,15.98263,driven,786.763,421.953,938.750,404.373,53.990,96.598,0,-413.14,763.73
959,15.99932,driven,775.251,435.965,921.370,390.595,47.195,107.250,0,-413.16,599.00
960,16.016,driven,761.866,448.767,898.692,380.300,40.255,116.583,0,-421.41,442.97
961,16.03268,driven,746.521,460.192,875.693,378.193,33.086,122.408,0,-442.83,336.81
962,16.04937,driven,728.443,470.298,850.598,378.172,25.324,127.022,0,-473.38,218.58
963,16.06605,driven,708.644,478.033,825.475,379.242,17.357,130.217,0,-511.70,76.56
964,16.08273,driven,685.255,483.373,802.950,385.614,8.364,129.713,0,-542.52,-108.19
965,16.09942,driven,660.462,484.979,784.147,394.917,-0.950,126.061,0,-569.93,-290.84
966,16.1161,driven,635.523,482.512,767.791,405.610,-10.346,120.174,0,-577.21,-451.81
967,16.13278,driven,610.284,475.631,752.864,420.136,-20.154,111.267,0,-570.57,-610.47
968,16.14947,driven,588.012,465.363,738.811,439.507,-29.348,99.730,0,-536.08,-756.89
969,16.16615,driven,569.140,452.828,721.809,462.896,-37.840,86.227,0,-472.27,-861.02
970,16.18283,driven,554.692,440.066,699.478,489.522,-45.064,71.141,0,-401.25,-924.99
971,16.19952,driven,544.291,428.526,670.126,515.558,-50.884,55.331,0,-293.25,-972.08
972,16.2162,driven,537.467,419.467,633.670,538.437,-55.133,38.960,0,-159.41,-1011.35
973,16.23288,driven,535.553,416.655,591.556,559.037,-56.406,21.471,0,-47.05,-1088.82
974,16.24957,driven,535.553,416.655,544.643,569.384,-56.406,3.406,0,6.72,-1111.09
975,16.26625,driven,535.440,416.484,493.028,563.488,-56.483,-16.093,0,8.51,-1063.66
976,16.28293,driven,535.440,416.484,454.186,546.125,-56.483,-32.078,0,-4.45,-972.57
977,16.29962,driven,535.440,416.484,422.172,519.339,-56.483,-47.758,0,-21.68,-889.03
978,16.3163,driven,534.399,414.890,399.061,486.253,-57.196,-62.198,0,-41.20,-846.24
979,16.33298,driven,533.302,413.163,384.859,450.225,-57.962,-75.982,0,-48.08,-788.62
980,16.34967,driven,532.340,411.605,379.390,415.527,-58.648,-88.531,0,-32.43,-746.44
981,16.36635,driven,531.711,410.564,381.393,382.044,-59.103,-100.743,0,-14.98,-702.99
982,16.38303,driven,531.711,410.564,390.043,352.781,-59.103,-112.189,0,-5.26,-658.20
983,16.39972,driven,531.711,410.564,402.911,327.984,-59.103,-122.666,0,6.08,-605.76
984,16.4164,driven,531.841,410.781,418.909,307.557,-59.009,-132.428,0,31.12,-576.49
985,16.43308,driven,533.170,412.951,438.362,292.866,-58.056,-141.709,0,74.46,-547.08
986,16.44977,driven,535.604,416.730,461.218,283.030,-56.373,-150.910,0,122.04,-510.89
987,16.46645,driven,539.260,421.986,483.746,279.412,-53.975,-158.725,0,168.34,-468.77
988,16.48313,driven,544.497,428.779,508.016,280.191,-50.762,-166.205,0,226.88,-411.07
989,16.49982,driven,551.934,437.230,532.711,285.443,-46.545,-172.782,0,275.23,-358.93
990,16.5165,driven,561.972,446.902,556.149,294.013,-41.324,-177.819,0,321.84,-277.25
991,16.53318,driven,573.101,455.803,578.917,302.913,-35.985,177.822,0,363.50,-196.71
992,16.54987,driven,588.149,465.441,599.825,312.887,-29.289,175.624,0,408.61,-118.61
993,16.56655,driven,605.114,473.627,620.742,321.427,-22.231,174.137,0,453.73,-9.12
994,16.58323,driven,624.852,480.168,640.168,327.936,-14.438,174.255,0,465.63,31.93
995,16.59992,driven,645.746,484.024,656.345,331.392,-6.475,176.027,0,470.12,23.72
996,16.6166,driven,665.696,484.976,679.437,332.595,1.010,174.847,0,461.26,-25.91
997,16.63328,driven,686.576,483.173,701.671,330.919,8.864,174.338,0,455.78,-62.14
998,16.64997,driven,705.977,478.840,723.922,326.896,16.314,173.264,0,449.50,-77.69
999,16.66665,driven,724.575,472.063,746.883,320.698,23.732,171.616,0,433.32,-138.19
1000,16.68333,driven,741.390,463.393,771.837,313.453,30.820,168.521,0,417.24,-210.54
1001,16.70002,driven,756.405,453.180,797.476,305.795,37.625,164.429,0,393.94,-304.55
1002,16.7167,driven,769.382,441.963,825.288,299.543,44.052,158.568,0,381.52,-405.79
1003,16.73338,driven,780.629,429.839,855.131,296.204,50.248,150.860,0,370.01,-479.51
1004,16.75007,driven,790.856,416.034,885.053,295.469,56.685,142.000,0,386.20,-563.85
1005,16.76675,driven,799.187,401.728,911.801,298.155,62.888,132.605,0,408.25,-670.28
1006,16.78343,driven,807.105,383.407,940.218,307.975,70.367,119.539,0,422.97,-813.03
1007,16.80012,driven,812.257,365.634,959.925,325.593,77.301,105.172,0,450.64,-970.83
1008,16.8168,driven,815.298,346.635,968.229,351.239,84.511,88.276,0,442.47,-1038.40
1009,16.83348,driven,815.890,326.191,959.900,377.864,92.176,70.261,0,368.05,-982.41
1010,16.85017,driven,814.837,313.172,940.477,400.486,97.069,55.202,0,208.70,-841.32
1011,16.86685,driven,814.164,308.372,918.570,420.213,98.884,43.031,0,73.04,-734.91
1012,16.88353,driven,814.164,308.372,892.503,439.795,98.884,30.798,0,-15.54,-698.20
1013,16.90022,driven,814.164,308.372,864.184,452.964,98.884,19.082,0,-103.64,-672.45
1014,16.9169,driven,815.225,316.617,837.808,467.942,95.770,8.488,0,-213.81,-633.04
1015,16.93358,driven,815.967,328.824,811.310,481.753,91.189,-1.744,0,-325.85,-593.24
1016,16.95027,driven,815.469,344.734,784.977,494.664,85.226,-11.496,0,-406.82,-545.27
1017,16.96695,driven,812.575,364.193,760.930,508.213,77.854,-19.728,0,-471.68,-462.36
1018,16.98363,driven,806.120,386.088,737.289,522.731,69.297,-26.736,0,-514.87,-350.01
1019,17.00032,driven,796.601,406.564,716.833,537.125,60.834,-31.423,0,-540.87,-219.41
1020,17.017,driven,782.658,427.346,697.684,554.580,51.451,-33.737,0,-563.72,-56.93
1021,17.03368,driven,765.038,446.006,680.734,573.684,41.829,-33.436,0,-589.46,112.45
1022,17.05037,driven,743.633,462.028,667.643,594.823,31.804,-29.780,0,-619.40,305.58
1023,17.06705,driven,718.509,474.576,657.675,614.962,21.272,-23.428,0,-670.93,507.13
1024,17.08373,driven,688.622,482.839,653.059,631.649,9.640,-13.441,0,-708.06,661.15
1025,17.10042,driven,656.723,484.871,652.419,637.811,-2.351,-1.612,0,-687.91,688.57
1026,17.1171,driven,627.698,480.872,652.591,631.833,-13.340,9.364,0,-612.01,566.56
1027,17.13378,driven,604.080,473.200,648.736,619.539,-22.650,16.970,0,-541.10,387.76
1028,17.15047,driven,583.950,462.997,640.804,605.041,-31.109,21.814,0,-494.82,228.13
1029,17.16715,driven,565.863,450.209,629.750,589.232,-39.411,24.681,0,-461.98,97.73
1030,17.18383,driven,551.674,436.955,617.226,575.200,-46.687,25.369,0,-431.01,-22.49
1031,17.20052,driven,539.924,422.891,601.843,562.802,-53.554,23.872,0,-401.44,-127.99
1032,17.2172,driven,530.153,407.899,585.193,550.656,-60.260,21.084,0,-387.22,-216.64
1033,17.23388,driven,522.835,393.341,567.341,539.725,-66.364,16.911,0,-359.12,-293.99
1034,17.25057,driven,517.263,378.579,547.263,528.609,-72.276,11.308,0,-320.85,-357.37
1035,17.26725,driven,513.844,366.080,526.909,518.521,-77.130,4.899,0,-277.66,-409.63
1036,17.28393,driven,511.660,354.476,506.276,507.382,-81.552,-2.016,0,-256.83,-439.92
1037,17.30062,driven,510.476,344.062,484.257,494.799,-85.478,-9.867,0,-252.56,-452.93
1038,17.3173,driven,510.000,332.334,464.426,478.389,-89.875,-17.330,0,-212.39,-471.03
1039,17.33398,driven,510.196,324.262,445.098,462.722,-92.899,-25.181,0,-127.31,-498.76
1040,17.35067,driven,510.370,321.360,424.516,448.001,-93.988,-34.135,0,-53.04,-532.35
1041,17.36735,driven,510.370,321.360,405.447,432.716,-93.988,-43.296,0,12.59,-570.87
1042,17.38403,driven,510.371,321.356,388.449,413.790,-93.989,-52.833,0,109.48,-610.27
1043,17.40072,driven,510.013,330.012,372.457,396.999,-90.745,-64.035,0,230.30,-711.77
1044,17.4174,driven,510.426,343.411,362.048,380.733,-85.723,-75.881,0,329.47,-784.93
1045,17.43408,driven,512.280,358.316,359.284,357.271,-80.096,-90.392,0,357.56,-789.11
1046,17.45077,driven,516.008,374.455,366.540,341.772,-73.890,-102.334,0,377.60,-720.25
1047,17.46745,driven,521.493,390.179,381.253,329.008,-67.651,-113.566,0,395.13,-594.08
1048,17.48413,driven,529.473,406.696,400.648,324.154,-60.777,-122.649,0,399.03,-508.50
1049,17.50082,driven,539.051,421.698,421.757,323.459,-54.108,-129.948,0,402.78,-405.24
1050,17.5175,driven,550.194,435.362,444.678,324.567,-47.502,-136.398,0,414.84,-303.82
1051,17.53418,driven,564.108,448.745,466.104,331.254,-40.267,-140.167,0,439.82,-190.18
1052,17.55087,driven,580.902,461.108,487.058,340.267,-32.452,-142.168,0,496.98,-40.50
1053,17.56755,driven,600.384,471.600,505.983,351.194,-24.158,-141.903,0,549.81,120.78
1054,17.58423,driven,626.189,480.506,523.680,366.924,-13.921,-137.933,0,596.06,309.19
1055,17.60092,driven,651.464,484.564,536.805,383.261,-4.324,-131.461,0,596.10,490.82
1056,17.6176,driven,678.374,484.226,548.334,403.611,5.767,-121.796,0,568.29,654.16
1057,17.63428,driven,701.390,480.105,557.318,428.606,14.532,-109.670,0,534.90,800.44
1058,17.65097,driven,723.737,472.428,571.376,458.462,23.389,-95.237,0,480.28,908.06
1059,17.66765,driven,740.885,463.693,590.491,491.812,30.601,-79.410,0,415.60,985.78
1060,17.68433,driven,754.436,454.672,618.936,525.727,36.700,-62.328,0,272.95,1069.92
1061,17.70102,driven,762.326,448.376,655.901,558.297,40.481,-44.074,0,123.14,1155.75
1062,17.7177,driven,762.326,448.376,701.047,588.568,40.481,-23.611,0,2.54,1252.81
1063,17.73438,driven,762.326,448.376,754.857,601.193,40.481,-2.798,0,-33.56,1296.67
1064,17.75107,driven,761.180,449.344,811.833,593.716,39.919,19.333,0,-23.00,1236.89
1065,17.76775,driven,761.180,449.344,856.923,568.685,39.919,38.739,0,-1.63,1097.75
1066,17.78443,driven,761.180,449.344,887.040,536.340,39.919,55.348,0,57.91,926.45
1067,17.80112,driven,764.747,446.265,908.128,499.657,41.683,69.576,0,132.58,787.94
1068,17.8178,driven,770.152,441.213,921.667,462.476,44.454,82.011,0,187.05,687.19
1069,17.83448,driven,776.485,434.617,929.353,428.279,47.879,92.374,0,195.03,603.58
1070,17.85117,driven,781.541,428.732,930.958,395.815,50.785,102.424,0,179.62,553.69
1071,17.86785,driven,786.160,422.778,929.079,368.159,53.607,110.915,0,142.68,523.61
1072,17.88453,driven,789.334,418.306,922.183,342.411,55.661,119.739,0,88.24,486.04
1073,17.90122,driven,790.726,416.233,912.002,322.954,56.596,127.566,0,37.05,462.58
1074,17.9179,driven,790.726,416.233,899.301,308.435,56.596,134.794,0,-3.43,431.16
1075,17.93458,driven,790.726,416.233,884.942,295.683,56.596,141.990,0,-42.20,399.95
1076,17.95127,driven,788.748,419.157,868.985,288.884,55.274,148.371,0,-102.16,362.93
1077,17.96795,driven,785.324,423.901,852.969,286.667,53.083,153.761,0,-172.06,317.20
1078,17.98463,driven,779.412,431.283,834.509,288.548,49.540,158.893,0,-231.69,258.44
1079,18.00132,driven,771.873,439.497,817.500,293.459,45.364,162.649,0,-281.44,193.44
1080,18.018,driven,761.646,448.953,801.644,301.274,40.147,164.845,0,-329.04,101.43
1081,18.03468,driven,749.538,458.175,785.997,309.583,34.444,166.214,0,-382.99,0.02
1082,18.05137,driven,733.689,467.691,773.216,319.885,27.518,165.028,0,-422.05,-92.09
1083,18.06805,driven,715.564,475.687,761.665,329.798,20.094,162.464,0,-458.12,-201.90
1084,18.08473,driven,696.013,481.396,751.319,338.741,12.461,158.809,0,-492.18,-316.77
1085,18.10142,driven,673.284,484.654,745.169,349.592,3.854,151.976,0,-523.51,-439.44
1086,18.1181,driven,649.187,484.375,739.842,361.125,-5.180,143.664,0,-535.96,-549.75
1087,18.13478,driven,626.210,480.511,736.225,374.183,-13.914,134.023,0,-529.48,-639.20
1088,18.15147,driven,604.356,473.315,733.475,391.234,-22.538,122.444,0,-508.69,-736.04
1089,18.16815,driven,584.345,463.234,728.639,412.359,-30.936,109.422,0,-463.68,-811.13
1090,18.18483,driven,568.617,452.420,720.939,438.030,-38.089,95.396,0,-399.06,-862.84
1091,18.20152,driven,556.613,441.958,707.623,466.553,-44.054,80.750,0,-339.00,-908.88
1092,18.2182,driven,546.873,431.617,685.642,496.054,-49.376,65.092,0,-297.36,-968.65
1093,18.23488,driven,539.242,421.960,654.054,523.089,-53.987,48.626,0,-255.87,-1004.79
1094,18.25157,driven,533.639,413.699,612.561,544.773,-57.725,31.053,0,-171.55,-1063.13
1095,18.26825,driven,530.352,408.247,566.979,556.798,-60.110,13.850,0,-75.04,-1104.68
1096,18.28493,driven,530.352,408.247,514.073,560.378,-60.110,-6.108,0,-11.97,-1153.51
1097,18.30162,driven,530.352,408.247,466.551,547.309,-60.110,-24.645,0,22.81,-1181.22
1098,18.3183,driven,530.535,408.563,422.423,516.826,-59.973,-44.960,0,50.45,-1164.22
1099,18.33498,driven,532.482,411.838,395.010,478.998,-58.546,-63.963,0,85.31,-1160.05
1100,18.35167,driven,534.744,415.424,382.997,434.960,-56.958,-82.664,0,76.29,-1069.78
1101,18.36835,driven,536.117,417.497,385.687,389.570,-56.027,-100.517,0,32.97,-978.83
1102,18.38503,driven,536.117,417.497,397.376,353.000,-56.027,-114.932,0,0.38,-883.81
1103,18.40172,driven,536.117,417.497,418.430,319.729,-56.027,-129.718,0,-7.79,-834.34
1104,18.4184,driven,535.939,417.232,444.431,294.613,-56.146,-143.267,0,-6.29,-804.76
1105,18.43508,driven,535.939,417.232,475.294,276.764,-56.146,-156.648,0,-7.36,-781.78
1106,18.45177,driven,535.939,417.232,506.480,267.095,-56.146,-168.899,0,23.92,-757.43
1107,18.46845,driven,536.908,418.659,542.539,265.762,-55.501,177.891,0,96.13,-699.77
1108,18.48513,driven,540.780,424.040,574.398,274.779,-53.018,167.307,0,171.45,-637.83
1109,18.50182,driven,546.882,431.627,605.805,290.428,-49.371,157.349,0,228.32,-578.17
1110,18.5185,driven,553.624,438.986,635.598,309.799,-45.633,147.603,0,264.28,-556.06
1111,18.53518,driven,563.176,447.949,664.380,333.202,-40.726,138.589,0,305.21,-532.51
1112,18.55187,driven,574.582,456.865,691.912,358.668,-35.303,129.927,0,344.50,-523.87
1113,18.56855,driven,588.233,465.487,719.604,387.062,-29.254,120.836,0,379.83,-556.44
1114,18.58523,driven,603.629,473.011,746.226,417.558,-22.833,111.250,0,400.34,-613.84
1115,18.60192,driven,622.082,479.427,772.792,453.056,-15.512,99.925,0,426.92,-713.42
1116,18.6186,driven,640.279,483.303,793.059,491.502,-8.540,86.928,0,486.28,-974.72
1117,18.63528,driven,664.384,484.994,807.964,537.849,0.518,69.790,0,600.23,-1081.13
1118,18.65197,driven,693.451,481.939,804.719,586.956,11.480,46.655,0,741.23,-1287.06
1119,18.66865,driven,726.682,471.117,805.252,602.402,24.596,30.899,0,767.05,-1385.71
1120,18.68533,driven,755.957,453.523,759.756,606.476,37.414,1.423,0,660.16,-1314.10
1121,18.70202,driven,773.609,437.711,728.622,583.947,46.297,-17.099,0,471.35,-1137.04
1122,18.7187,driven,784.702,424.724,703.214,554.218,52.696,-32.181,0,311.25,-821.89
1123,18.73538,driven,791.489,415.064,681.863,521.793,57.119,-45.767,0,238.13,-771.79
1124,18.75207,driven,796.505,406.736,666.504,487.414,60.760,-58.176,0,228.54,-688.01
1125,18.76875,driven,801.391,397.246,658.405,451.689,64.758,-69.155,0,251.01,-611.93
1126,18.78543,driven,806.216,385.836,656.458,417.165,69.398,-78.184,0,269.92,-527.51
1127,18.80212,driven,809.802,375.105,656.959,382.031,73.636,-87.405,0,255.81,-515.79
1128,18.8188,driven,812.551,364.301,660.092,351.447,77.812,-94.819,0,223.29,-498.18
1129,18.83548,driven,814.068,356.238,666.068,317.443,80.885,-104.688,0,154.06,-499.80
1130,18.85217,driven,814.917,350.169,672.759,293.601,83.180,-111.699,0,68.59,-533.26
1131,18.86885,driven,814.917,350.169,684.609,269.989,83.180,-121.604,0,17.30,-557.21
1132,18.88553,driven,814.917,350.169,700.053,249.099,83.180,-131.345,0,-27.46,-609.50
1133,18.90222,driven,814.837,350.832,719.290,231.334,82.930,-141.355,0,-70.04,-606.98
1134,18.9189,driven,814.004,356.632,741.748,221.769,80.735,-151.819,0,-140.84,-638.20
1135,18.93558,driven,812.672,363.740,766.639,217.829,78.027,-162.490,0,-196.25,-668.69
1136,18.95227,driven,810.381,373.085,794.974,220.862,74.423,-174.221,0,-224.76,-699.42
1137,18.96895,driven,807.219,383.087,823.120,230.916,70.494,174.035,0,-252.88,-729.71
1138,18.98563,driven,802.948,393.836,851.497,248.743,66.162,161.499,0,-265.66,-772.53
1139,19.00232,driven,797.626,404.697,878.202,274.633,61.631,148.221,0,-265.64,-832.35
1140,19.019,driven,791.805,414.572,902.818,309.286,57.338,133.483,0,-249.83,-904.49
1141,19.03568,driven,785.810,423.251,921.163,351.916,53.387,117.790,0,-231.80,-1028.22
1142,19.05237,driven,779.886,430.725,930.718,405.058,49.815,99.657,0,-189.08,-1179.41
1143,19.06905,driven,774.363,436.915,924.175,467.984,46.708,78.284,0,-132.97,-1328.53
1144,19.08573,driven,771.506,439.868,898.027,525.899,45.169,55.785,0,-111.85,-1378.01
1145,19.10242,driven,767.518,443.736,850.364,572.366,43.088,32.784,0,-174.49,-1287.26
1146,19.1191,driven,759.556,450.684,793.374,599.900,39.130,12.770,0,-306.18,-1106.01
1147,19.13578,driven,745.595,460.791,736.282,613.507,32.673,-3.490,0,-439.49,-895.30
1148,19.15247,driven,726.425,471.235,682.105,617.675,24.490,-16.838,0,-542.18,-696.96
1149,19.16915,driven,702.012,479.943,632.073,616.022,14.772,-27.201,0,-606.86,-513.27
1150,19.18583,driven,674.491,484.568,589.162,611.564,4.307,-33.897,0,-649.12,-340.21
1151,19.20252,driven,645.500,483.996,549.866,603.424,-6.568,-38.687,0,-656.27,-216.52
1152,19.2192,driven,616.637,477.806,515.600,592.700,-17.639,-41.328,0,-641.14,-133.37
1153,19.23588,driven,591.487,467.259,486.452,578.509,-27.866,-43.354,0,-612.11,-81.30
1154,19.25257,driven,569.160,452.843,462.391,562.431,-37.831,-44.253,0,-576.03,-66.55
1155,19.26925,driven,550.723,435.937,441.481,543.059,-47.209,-45.561,0,-537.66,-74.03
1156,19.28593,driven,536.540,418.121,424.624,522.446,-55.745,-47.010,0,-491.37,-111.72
1157,19.30262,driven,526.009,400.136,410.374,500.324,-63.555,-49.094,0,-454.61,-136.29
1158,19.3193,driven,518.485,382.244,398.029,476.581,-70.829,-51.933,0,-421.90,-171.39
1159,19.33598,driven,513.586,364.930,388.700,453.319,-77.571,-54.711,0,-380.61,-206.39
1160,19.35267,driven,511.075,350.103,379.848,428.769,-83.205,-59.058,0,-274.07,-293.24
1161,19.36935,driven,510.185,339.527,372.303,405.841,-87.180,-64.315,0,-132.75,-415.21
1162,19.38603,driven,510.134,338.405,364.043,383.863,-87.601,-72.716,0,-38.60,-499.13
1163,19.40272,driven,510.134,338.405,358.744,360.542,-87.601,-81.681,0,26.50,-561.21
1164,19.4194,driven,510.134,338.405,357.147,336.414,-87.601,-90.745,0,94.78,-609.33
1165,19.43608,driven,510.656,346.150,360.797,315.304,-84.694,-101.631,0,187.60,-654.20
1166,19.45277,driven,512.012,356.733,371.183,296.932,-80.697,-113.008,0,253.31,-659.10
1167,19.46945,driven,514.166,367.460,386.138,283.687,-76.599,-123.198,0,276.44,-597.27
1168,19.48613,driven,517.707,379.948,405.544,275.889,-71.737,-132.854,0,301.68,-530.74
1169,19.50282,driven,522.856,393.388,426.264,274.733,-66.345,-140.852,0,322.89,-472.79
1170,19.5195,driven,529.291,406.371,449.116,276.060,-60.916,-148.397,0,344.30,-405.45
1171,19.53618,driven,537.581,419.630,471.819,281.484,-55.058,-154.544,0,370.26,-329.38
1172,19.55287,driven,548.839,433.864,494.298,290.916,-48.258,-159.116,0,420.19,-219.26
1173,19.56955,driven,562.379,447.258,514.611,301.906,-41.121,-161.808,0,485.10,-85.24
1174,19.58623,driven,581.270,461.341,533.994,315.829,-32.289,-162.002,0,543.44,63.41
1175,19.60292,driven,603.952,473.147,550.478,329.795,-22.702,-159.543,0,581.28,209.16
1176,19.6196,driven,628.680,481.101,563.881,342.501,-12.962,-154.943,0,611.86,353.32
1177,19.63628,driven,655.427,484.812,574.302,355.091,-2.837,-147.979,0,623.15,496.23
1178,19.65297,driven,684.892,483.426,583.217,369.096,8.226,-138.353,0,622.25,634.41
1179,19.66965,driven,709.604,477.729,587.100,386.068,17.734,-126.805,0,596.46,756.72
1180,19.68633,driven,734.020,467.518,593.575,406.820,27.657,-113.373,0,546.39,852.93
1181,19.70302,driven,753.674,455.236,602.290,433.062,36.345,-98.333,0,485.59,929.75
1182,19.7197,driven,768.571,442.742,616.890,462.785,43.631,-82.473,0,396.82,976.61
1183,19.73638,driven,779.617,431.043,640.174,494.007,49.659,-65.699,0,341.82,1029.19
1184,19.75307,driven,788.004,420.222,673.531,521.735,54.787,-48.434,0,302.23,1066.23
1185,19.76975,driven,795.020,409.329,719.460,542.369,59.641,-29.594,0,220.69,1142.22
1186,19.78643,driven,798.967,402.157,769.951,552.380,62.707,-10.932,0,107.73,1217.14
1187,19.80312,driven,799.338,401.432,828.560,551.616,63.012,11.011,0,31.50,1257.58
1188,19.8198,driven,799.338,401.432,879.912,531.497,63.012,31.778,0,-35.39,1275.73
1189,19.83648,driven,799.338,401.432,921.662,493.334,63.012,53.083,0,-102.64,1378.02
1190,19.85317,driven,795.285,408.874,943.531,446.720,59.838,75.679,0,-131.02,1368.01
1191,19.86985,driven,792.276,413.834,942.284,383.725,57.665,101.350,0,-89.69,1248.10
1192,19.88653,driven,792.276,413.834,929.029,345.223,57.665,116.643,0,-7.50,1081.22
1193,19.90322,driven,792.276,413.834,899.821,305.008,57.665,135.339,0,29.98,977.83
1194,19.9199,driven,792.943,412.770,865.205,277.910,58.136,151.816,0,49.29,1017.61
1195,19.93658,driven,794.504,410.202,826.362,260.556,59.261,167.982,0,55.91,960.34
1196,19.95327,driven,795.785,408.008,783.763,255.481,60.212,-175.494,0,45.32,957.71
1197,19.96995,driven,795.785,408.008,744.320,263.924,60.212,-160.344,0,-4.13,921.48
