frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1487,24.80812,free_swing,815,345,665,368,85.112,-81.283,0,754.73,371.37,0,151.75,0.71,2500,0,0,0
1488,24.8248,free_swing,816,311,669,353,97.815,-74.055,0,732.69,459.52,0,152.88,0.03,2500,0,0,0
1489,24.84148,free_swing,809,279,669,343,109.952,-65.433,0,717.64,516.94,0,153.94,0.72,2500,0,0,0
1490,24.85817,free_swing,797,250,668,334,121.464,-56.929,0,690.66,557.63,0,153.94,0.72,2500,0,0,0
1491,24.87485,free_swing,778,225,664,329,132.936,-47.626,0,675.04,607.90,0,154.31,0.96,2500,0,0,0
1492,24.89153,free_swing,756,204,664,328,143.999,-36.573,0,644.39,615.31,0,154.40,1.02,2500,0,0,0
1493,24.90822,free_swing,732,188,662,327,154.398,-26.730,0,588.83,559.40,0,155.63,1.83,2500,0,0,0
1494,24.9249,free_swing,708,179,658,327,163.610,-18.667,0,535.11,467.20,0,156.22,2.21,2500,0,0,0
1495,24.94158,free_swing,686,173,655,327,171.769,-11.381,0,452.31,373.57,0,157.09,2.78,2500,0,0,0
1496,24.95827,free_swing,666,172,649,328,178.926,-6.219,0,333.77,225.95,0,156.92,2.67,2500,0,0,0
1497,24.97495,free_swing,655,172,644,330,-177.138,-3.983,0,170.17,-11.34,1,158.38,3.63,2500,1,0,0
1498,24.99163,free_swing,650,172,634,328,-175.355,-5.856,0,32.63,-192.63,0,156.82,2.60,2500,0,0,0
1499,25.00832,free_swing,652,172,621,326,-176.067,-11.381,0,-42.51,-309.17,0,157.09,2.78,2500,0,0,0
1500,25.025,free_swing,654,172,612,323,-176.781,-15.544,0,-89.99,-354.06,0,156.73,2.55,2500,0,0,0
1501,25.04168,free_swing,659,172,599,317,-178.568,-22.479,0,-122.69,-386.53,0,156.92,2.67,2500,0,0,0
1502,25.05837,free_swing,666,171,590,308,178.933,-29.019,0,-160.56,-424.08,0,156.67,2.51,2500,0,0,0
1503,25.07505,free_swing,674,172,582,298,176.067,-36.135,0,-188.38,-411.00,0,156.01,2.08,2500,0,0,0
1504,25.09173,free_swing,683,173,577,287,172.831,-42.917,0,-211.37,-409.58,0,155.67,1.85,2500,0,0,0
1505,25.10842,free_swing,694,175,576,275,168.830,-49.720,0,-245.10,-410.18,0,154.67,1.20,2500,0,0,0
1506,25.1251,free_swing,705,178,576,263,164.745,-56.619,0,-279.39,-432.93,0,154.49,1.08,2500,0,0,0
1507,25.14178,free_swing,719,182,579,250,159.528,-64.093,0,-316.38,-458.57,0,155.64,1.83,2500,0,0,0
1508,25.15847,free_swing,733,188,586,236,154.075,-71.917,0,-357.35,-460.31,0,154.64,1.18,2500,0,0,0
1509,25.17515,free_swing,748,197,595,225,147.804,-79.629,0,-381.83,-438.67,0,155.54,1.77,2500,0,0,0
1510,25.19183,free_swing,763,208,606,217,141.116,-86.719,0,-410.22,-460.68,0,157.26,2.89,2500,0,0,0
1511,25.20852,free_swing,777,221,621,209,134.236,-94.399,0,-442.20,-501.11,0,156.46,2.37,2500,0,0,0
1512,25.2252,free_swing,790,238,639,200,126.507,-104.125,0,-452.30,-536.63,0,155.71,1.88,2500,0,0,0
1513,25.24188,free_swing,803,257,660,196,118.179,-113.102,0,-541.74,-669.31,0,155.47,1.72,2500,0,0,0
1514,25.25857,free_swing,810,279,684,194,109.826,-124.004,0,-636.35,-732.90,0,151.99,0.56,2500,0,0,0
1515,25.27525,free_swing,810,315,710,196,96.597,-139.958,0,-694.89,-1712.17,1,155.44,1.70,2500,1,0,0
1516,25.29193,free_swing,821,343,739,201,86.017,-149.995,0,-660.04,160.70,1,163.98,7.29,2500,1,0,0
1517,25.30862,free_swing,815,371,772,212,75.610,-164.867,0,-558.34,5417.49,1,164.71,7.77,2500,1,0,1
1518,25.3253,free_swing,,,809,233,,,1,,,0,,,2500,0,0,0
1519,25.34198,free_swing,790,411,847,266,58.116,158.540,0,-531.45,5117.40,1,155.80,1.94,2500,0,0,1
1520,25.35867,free_swing,775,430,881,316,48.814,137.083,0,-483.78,-408.62,1,155.67,1.85,2500,1,0,0
1521,25.37535,free_swing,762,443,904,389,41.730,110.821,0,-369.96,-2663.40,1,151.92,0.60,2500,1,0,1
1522,25.39203,free_swing,752,451,901,473,36.793,81.601,0,-236.19,-1946.80,1,150.62,1.46,2500,1,0,0
1523,25.40872,free_swing,745,457,851,561,33.265,45.546,0,-193.83,-1981.75,0,148.50,2.84,2500,0,0,0
1524,25.4254,free_swing,738,461,778,607,30.174,15.322,0,-270.58,-1802.61,0,151.38,0.95,2500,0,0,0
1525,25.44208,free_swing,724,468,691,618,24.158,-12.407,0,-445.02,-1463.16,1,153.59,0.49,2500,1,0,0
1526,25.45877,free_swing,701,475,613,604,14.882,-34.301,0,-652.72,-1166.22,1,156.16,2.17,2500,1,0,0
1527,25.47545,free_swing,670,481,551,579,2.690,-50.528,0,-787.93,-833.56,1,154.16,0.86,2500,1,0,0
1528,25.49213,free_swing,633,478,498,549,-11.611,-62.259,0,-877.85,-510.19,1,152.53,0.20,2500,1,0,0
1529,25.50882,free_swing,598,466,454,523,-25.877,-68.405,0,-909.73,-218.01,1,154.87,1.33,2500,1,0,0
1530,25.5255,free_swing,563,445,420,498,-41.507,-69.664,0,-869.93,-27.24,0,152.51,0.22,2500,0,0,0
1531,25.54218,free_swing,538,419,397,471,-55.162,-69.756,0,-768.28,-3.09,0,150.28,1.67,2500,0,0,0
1532,25.55887,free_swing,524,393,381,443,-66.306,-70.728,0,-586.45,-154.99,0,151.49,0.88,2500,0,0,0
1533,25.57555,free_swing,515,372,369,412,-74.876,-74.678,0,-391.16,-367.39,1,151.38,0.95,2500,1,0,0
1534,25.59223,free_swing,513,360,362,377,-79.426,-83.577,0,-194.19,-588.26,1,151.95,0.58,2500,1,0,0
1535,25.60892,free_swing,513,355,361,344,-81.283,-94.139,0,-34.35,-735.66,0,152.40,0.29,2500,0,0,0
1536,25.6256,free_swing,513,356,368,310,-80.910,-107.601,0,58.02,-800.96,0,152.12,0.47,2500,0,0,0
1537,25.64228,free_swing,513,360,383,282,-79.426,-120.964,0,104.61,-818.90,0,151.60,0.81,2500,0,0,0
1538,25.65897,free_swing,514,365,405,258,-77.512,-134.469,0,132.14,-793.64,0,152.74,0.06,2500,0,0,0
1539,25.67565,free_swing,515,371,433,243,-75.237,-147.355,0,162.10,-768.77,0,152.01,0.54,2500,0,0,0
1540,25.69233,free_swing,518,379,466,236,-72.041,-160.017,0,200.13,-727.75,0,152.16,0.44,2500,0,0,0
1541,25.70902,free_swing,521,388,499,237,-68.477,-171.711,0,241.21,-683.03,0,152.59,0.16,2500,0,0,0
1542,25.7257,free_swing,527,398,534,245,-64.113,177.380,0,272.65,-632.90,0,153.16,0.21,2500,0,0,0
1543,25.74238,free_swing,533,410,567,260,-59.036,167.229,0,332.71,-572.67,0,153.81,0.63,2500,0,0,0
1544,25.75907,free_swing,542,422,599,280,-53.358,158.129,0,405.98,-498.61,0,153.01,0.11,2500,0,0,0
1545,25.77575,free_swing,556,437,631,304,-45.541,150.581,0,467.92,-422.75,0,152.69,0.10,2500,0,0,0
1546,25.79243,free_swing,572,451,662,328,-37.405,143.807,0,503.96,-388.88,0,152.41,0.28,2500,0,0,0
1547,25.80912,free_swing,590,463,692,352,-29.129,137.420,0,508.60,-429.77,0,150.75,1.37,2500,0,0,0
1548,25.8258,free_swing,611,472,727,376,-20.376,129.611,0,522.28,-495.88,0,150.57,1.48,2500,0,0,0
1549,25.84248,free_swing,633,478,763,403,-11.611,119.982,0,533.31,-596.00,0,150.08,1.80,2500,0,0,0
1550,25.85917,free_swing,657,481,800,430,-2.306,109.628,0,592.23,-750.82,0,151.82,0.67,2500,0,0,0
1551,25.87585,free_swing,683,479,835,465,7.748,95.262,0,672.74,-958.88,1,152.64,0.13,2500,1,0,0
1552,25.89253,free_swing,715,470,862,505,20.647,76.608,0,793.73,-1291.47,1,151.11,1.13,2500,1,0,0
1553,25.90922,free_swing,747,458,868,545,33.690,54.284,0,897.71,-1530.51,1,149.03,2.49,2500,1,0,0
1554,25.9259,free_swing,778,430,841,561,49.563,25.684,0,841.09,-1488.35,0,145.36,4.89,2500,0,0,0
1555,25.94258,free_swing,797,400,805,550,63.094,3.053,0,670.96,-1230.79,1,150.21,1.72,2500,1,0,0
1556,25.95927,free_swing,805,381,771,528,70.962,-13.023,0,452.28,-943.23,1,150.88,1.28,2500,1,0,0
1557,25.97595,free_swing,811,364,738,499,77.800,-28.402,0,338.47,-849.90,0,153.47,0.41,2500,0,0,0
1558,25.99263,free_swing,814,350,711,464,83.202,-42.098,0,325.24,-793.25,0,153.64,0.52,2500,0,0,0
1559,26.00932,free_swing,815,336,690,424,88.493,-54.854,0,334.39,-669.90,0,152.87,0.02,2500,0,0,0
1560,26.026,free_swing,815,320,676,385,94.514,-64.938,0,366.85,-565.36,0,153.45,0.40,2500,0,0,0
1561,26.04268,free_swing,814,303,668,347,100.871,-73.229,0,378.05,-506.44,0,152.49,0.23,2500,0,0,0
1562,26.05937,free_swing,812,286,660,308,107.157,-81.764,0,377.62,-468.02,0,153.58,0.49,2500,0,0,0
1563,26.07605,free_swing,807,270,653,271,113.295,-89.628,0,380.40,-428.78,0,154.00,0.76,2500,0,0,0
1564,26.09273,free_swing,799,254,646,239,119.836,-95.599,0,384.00,-366.40,0,153.73,0.58,2500,0,0,0
1565,26.10942,free_swing,790,239,640,207,126.215,-102.043,0,383.00,-342.07,0,153.38,0.35,2500,0,0,0
1566,26.1261,free_swing,780,225,635,180,132.444,-107.241,0,370.08,-354.00,0,151.82,0.67,2500,0,0,0
1567,26.14278,free_swing,768,213,628,152,138.576,-113.543,0,351.14,-370.17,0,152.71,0.08,2500,0,0,0
1568,26.15947,free_swing,756,203,624,127,144.211,-119.932,0,333.39,-394.54,0,152.32,0.34,2500,0,0,0
1569,26.17615,free_swing,744,195,622,105,149.407,-126.416,0,300.26,-384.98,0,151.60,0.81,2500,0,0,0
1570,26.19283,free_swing,732,188,622,87,154.398,-132.558,0,261.82,-317.27,0,149.34,2.29,2500,0,0,0
1571,26.20952,free_swing,723,184,622,73,157.932,-137.701,0,198.99,-279.27,0,150.07,1.81,2500,0,0,0
1572,26.2262,free_swing,715,182,622,69,160.880,-140.545,0,112.10,-228.62,0,146.35,4.25,2500,0,0,0
1573,26.24288,free_swing,713,180,629,58,161.792,-145.452,0,1.03,-111.69,0,148.12,3.09,2500,0,0,0
1574,26.25957,free_swing,715,181,626,51,160.998,-145.604,0,-97.81,33.32,0,157.55,3.08,2500,0,0,0
1575,26.27625,free_swing,722,184,632,65,158.265,-142.900,0,-172.07,167.14,0,149.20,2.38,2500,0,0,0
1576,26.29293,free_swing,729,187,633,71,155.526,-140.389,0,-218.92,202.98,0,150.57,1.48,2500,0,0,0
1577,26.30962,free_swing,740,193,636,82,151.015,-136.865,0,-268.08,220.04,0,152.11,0.48,2500,0,0,0
1578,26.3263,free_swing,751,199,640,97,146.509,-132.580,0,-325.15,262.27,0,150.75,1.37,2500,0,0,0
1579,26.34298,free_swing,764,210,644,114,140.380,-128.660,0,-369.78,261.93,0,153.67,0.55,2500,0,0,0
1580,26.35967,free_swing,777,222,648,136,133.977,-123.690,0,-413.06,244.69,0,155.04,1.44,2500,0,0,0
1581,26.37635,free_swing,789,238,655,159,126.724,-120.522,0,-439.24,209.73,0,155.55,1.78,2500,0,0,0
1582,26.39303,free_swing,801,255,663,184,119.160,-117.225,0,-473.31,157.10,0,155.19,1.54,2500,0,0,0
1583,26.40972,free_swing,809,277,670,211,110.642,-115.399,0,-572.50,45.35,0,153.87,0.68,2500,0,0,0
1584,26.4264,free_swing,815,303,677,238,100.802,-115.221,0,-676.22,-104.42,0,152.54,0.19,2500,0,0,0
1585,26.44308,free_swing,816,339,681,263,87.380,-119.378,0,-767.39,-241.22,0,154.92,1.36,2500,0,0,0
1586,26.45977,free_swing,810,371,682,286,75.141,-123.587,0,-834.52,-383.55,0,153.65,0.53,2500,0,0,0
1587,26.47645,free_swing,794,406,679,308,60.539,-130.437,0,-868.56,-421.99,0,151.09,1.14,2500,0,0,0
1588,26.49313,free_swing,770,437,670,322,45.541,-138.991,0,-899.04,-431.60,0,152.40,0.29,2500,0,0,0
1589,26.50982,free_swing,740,460,651,339,31.030,-143.664,0,-856.41,-323.95,0,150.21,1.72,2500,0,0,0
1590,26.5265,free_swing,707,475,630,346,17.103,-149.167,0,-785.50,-152.73,0,150.23,1.71,2500,0,0,0
1591,26.54318,free_swing,675,481,599,351,4.604,-149.689,0,-713.31,29.40,0,150.59,1.47,2500,0,0,0
1592,26.55987,free_swing,646,480,564,353,-6.553,-147.151,0,-676.36,233.25,1,151.17,1.09,2500,1,0,0
1593,26.57655,free_swing,618,473,525,354,-17.700,-141.992,0,-642.56,388.38,0,151.03,1.18,2500,0,0,0
1594,26.59323,free_swing,590,464,481,358,-28.944,-134.201,0,-633.45,583.06,0,152.04,0.52,2500,0,0,0
1595,26.60992,free_swing,569,449,438,366,-38.779,-122.358,0,-690.74,849.41,1,155.08,1.47,2500,1,0,0
1596,26.6266,free_swing,547,425,397,382,-51.280,-105.996,0,-810.05,1186.37,1,156.04,2.09,2500,1,0,0
1597,26.64328,free_swing,525,393,373,409,-66.153,-83.991,0,-897.82,1423.84,1,152.84,0.00,2500,1,0,0
1598,26.65997,free_swing,511,356,384,434,-81.027,-58.443,0,-834.33,1402.24,0,149.04,2.49,2500,0,0,0
1599,26.67665,free_swing,509,322,417,445,-93.715,-36.795,0,-662.34,1184.98,1,153.60,0.50,2500,1,0,0
1600,26.69333,free_swing,513,297,459,443,-103.134,-20.298,0,-491.54,963.87,1,155.67,1.85,2500,1,0,0
1601,26.71002,free_swing,517,279,504,432,-109.952,-4.857,0,-396.15,859.94,0,153.55,0.47,2500,0,0,0
1602,26.7267,free_swing,522,262,547,417,-116.402,9.162,0,-373.18,805.15,0,157.00,2.72,2500,0,0,0
1603,26.74338,free_swing,531,247,589,391,-122.779,21.938,0,-378.49,714.54,0,155.24,1.57,2500,0,0,0
1604,26.76007,free_swing,540,233,627,363,-128.830,33.792,0,-343.49,709.80,0,156.43,2.35,2500,0,0,0
1605,26.77675,free_swing,550,221,660,332,-134.488,44.741,0,-288.96,745.00,0,156.27,2.25,2500,0,0,0
1606,26.79343,free_swing,557,213,691,293,-138.307,59.162,0,-219.87,808.39,0,156.06,2.11,2500,0,0,0
1607,26.81012,free_swing,565,207,712,255,-141.904,71.917,0,-182.15,817.15,0,154.64,1.18,2500,0,0,0
1608,26.8268,free_swing,570,202,724,213,-144.421,85.914,0,-183.16,768.16,0,154.39,1.02,2500,0,0,0
1609,26.84348,free_swing,578,197,730,176,-147.804,97.866,0,-180.21,737.04,0,153.44,0.40,2500,0,0,0
1610,26.86017,free_swing,585,193,728,141,-150.701,109.983,0,-158.08,688.20,0,152.16,0.44,2500,0,0,0
1611,26.87685,free_swing,590,190,719,112,-152.793,121.159,0,-85.67,664.29,0,150.75,1.37,2500,0,0,0
1612,26.89353,free_swing,592,189,704,89,-153.595,131.760,0,2.38,612.95,0,150.15,1.76,2500,0,0,0
1613,26.91022,free_swing,590,190,684,72,-152.793,141.459,0,75.20,494.31,0,150.86,1.29,2500,0,0,0
1614,26.9269,free_swing,585,192,662,63,-150.876,149.167,0,120.91,378.35,0,150.23,1.71,2500,0,0,0
1615,26.94358,free_swing,580,195,647,60,-148.791,153.605,0,164.43,353.70,0,150.71,1.39,2500,0,0,0
1616,26.96027,free_swing,573,200,624,58,-145.713,160.244,0,217.11,383.45,0,150.88,1.28,2500,0,0,0
1617,26.97695,free_swing,563,207,595,61,-141.340,167.638,0,272.13,389.14,0,149.47,2.21,2500,0,0,0
1618,26.99363,free_swing,553,216,571,67,-136.521,173.112,0,321.64,329.73,0,150.08,1.80,2500,0,0,0
1619,27.01032,free_swing,543,228,548,76,-130.914,178.116,0,367.64,288.50,0,152.08,0.50,2500,0,0,0
1620,27.027,free_swing,532,243,523,91,-124.192,-176.611,0,405.63,327.14,0,152.27,0.38,2500,0,0,0
1621,27.04368,free_swing,523,260,500,110,-117.216,-171.283,0,401.03,396.35,0,151.75,0.71,2500,0,0,0
1622,27.06037,free_swing,520,280,477,134,-109.983,-163.589,0,540.15,407.54,0,152.20,0.42,2500,0,0,0
1623,27.07705,free_swing,516,301,454,162,-101.908,-155.961,0,608.65,474.10,0,152.20,0.42,2500,0,0,0
1624,27.09373,free_swing,512,339,429,199,-87.346,-149.338,0,600.47,570.04,0,162.75,6.49,2500,0,0,0
1625,27.11042,free_swing,515,354,407,241,-81.545,-136.296,0,541.68,780.09,1,156.31,2.27,2500,1,0,0
1626,27.1271,free_swing,520,378,391,294,-72.168,-123.071,0,478.08,915.29,0,153.94,0.72,2500,0,0,0
1627,27.14378,free_swing,529,400,383,361,-63.094,-104.956,0,533.22,1090.04,0,151.12,1.13,2500,0,0,0
1628,27.16047,free_swing,539,418,392,423,-55.257,-88.052,0,485.77,1313.66,1,147.09,3.77,2500,1,0,0
1629,27.17715,free_swing,553,435,420,507,-46.882,-61.571,0,466.44,1487.76,0,151.24,1.05,2500,0,0,0
1630,27.19383,free_swing,568,449,476,568,-39.075,-37.708,0,487.49,1504.97,0,150.42,1.59,2500,0,0,0
1631,27.21052,free_swing,586,461,552,609,-30.833,-12.938,0,559.35,1287.52,1,151.86,0.64,2500,1,0,0
1632,27.2272,free_swing,611,472,626,624,-20.376,5.636,0,690.08,1054.41,1,152.74,0.07,2500,1,0,0
1633,27.24388,free_swing,643,480,698,623,-7.696,21.038,0,806.73,756.44,1,153.21,0.24,2500,1,0,0
1634,27.26057,free_swing,680,481,760,610,6.509,31.805,0,870.40,503.79,1,151.79,0.69,2500,1,0,0
1635,27.27725,free_swing,717,472,810,590,21.092,38.243,0,889.11,339.49,0,150.24,1.70,2500,0,0,0
1636,27.29393,free_swing,751,454,855,567,35.803,42.625,0,858.42,283.15,0,153.57,0.48,2500,0,0,0
1637,27.31062,free_swing,778,429,890,527,49.853,48.814,0,798.39,349.23,0,148.82,2.63,2500,0,0,0
1638,27.3273,free_swing,796,402,918,491,62.241,53.889,0,724.29,366.19,0,151.01,1.20,2500,0,0,0
1639,27.34398,free_swing,808,374,940,444,73.846,62.063,0,650.45,411.72,0,149.41,2.24,2500,0,0,0
1640,27.36067,free_swing,814,347,948,403,84.327,67.319,0,612.56,522.23,0,145.23,4.98,2500,0,0,0
1641,27.37735,free_swing,816,322,,,93.740,,1,562.92,,0,,,2500,0,0,0
1642,27.39403,free_swing,814,296,,,103.410,,1,503.08,,0,,,2500,0,0,0
1643,27.41072,free_swing,809,277,948,251,110.642,100.595,0,423.22,633.53,0,141.41,7.48,2500,0,0,0
1644,27.4274,free_swing,802,261,941,211,117.058,109.784,0,326.27,688.46,0,147.72,3.35,2500,0,0,0
1645,27.44408,free_swing,796,249,919,168,121.967,123.366,0,254.99,767.89,0,147.28,3.64,2500,0,0,0
1646,27.46077,free_swing,791,241,892,134,125.410,136.652,0,190.34,840.22,0,147.14,3.73,2500,0,0,0
1647,27.47745,free_swing,786,235,859,106,128.260,150.495,0,142.31,865.71,0,148.22,3.02,2500,0,0,0
1648,27.49413,free_swing,783,230,820,86,130.365,165.590,0,94.53,924.13,0,148.68,2.72,2500,0,0,0
1649,27.51082,free_swing,781,228,777,79,131.392,-178.462,0,38.58,962.80,0,149.05,2.48,2500,0,0,0
1650,27.5275,free_swing,780,228,734,85,131.634,-162.168,0,-16.57,1008.98,0,150.22,1.72,2500,0,0,0
1651,27.54418,free_swing,781,229,695,106,131.117,-145.039,0,-40.55,1090.72,0,150.08,1.80,2500,0,0,0
1652,27.56087,free_swing,783,231,659,141,130.086,-125.972,0,-43.27,1124.44,0,153.22,0.25,2500,0,0,0
1653,27.57755,free_swing,784,231,635,189,129.852,-105.742,0,-22.43,1329.91,1,154.81,1.29,2500,1,0,0
1654,27.59423,free_swing,785,232,631,243,129.341,-85.914,0,-1.28,1340.70,0,154.39,1.02,2500,0,0,0
1655,27.61092,free_swing,785,232,658,313,129.341,-57.470,0,-32.11,1261.34,0,150.63,1.44,2500,0,0,0
1656,27.6276,free_swing,786,234,677,347,128.546,-43.968,0,-112.31,1112.99,0,157.00,2.72,2500,0,0,0
1657,27.64428,free_swing,790,242,728,380,125.324,-24.193,0,-239.92,946.87,0,151.29,1.02,2500,0,0,0
1658,27.66097,free_swing,798,253,776,409,120.336,-8.027,0,-354.31,972.15,0,157.54,3.08,2500,0,0,0
1659,27.67765,free_swing,807,270,825,427,113.295,6.540,0,-457.36,886.80,0,158.03,3.39,2500,0,0,0
1660,27.69433,free_swing,812,293,874,440,104.668,22.868,0,-652.84,1057.71,0,159.54,4.38,2500,0,0,0
1661,27.71102,free_swing,817,325,920,442,92.603,41.359,0,-902.80,1419.31,1,155.88,1.99,2500,1,0,0
1662,27.7277,free_swing,812,372,946,427,74.973,67.684,0,-1023.81,1555.37,0,144.85,5.23,2500,0,0,0
1663,27.74438,free_swing,791,414,941,398,57.355,96.089,0,-951.69,1349.24,1,150.85,1.30,2500,1,0,0
1664,27.76107,free_swing,766,438,912,380,44.178,111.666,0,-797.36,921.84,1,157.10,2.79,2500,1,0,0
1665,27.77775,free_swing,741,458,874,368,31.759,124.086,0,-684.20,584.29,1,160.59,5.07,2500,1,0,0
1666,27.79443,free_swing,714,472,831,363,20.016,132.973,0,-646.50,424.49,0,159.91,4.62,2500,0,0,0
1667,27.81112,free_swing,689,478,793,363,10.098,137.875,0,-680.32,192.94,1,155.05,1.45,2500,1,0,0
1668,27.8278,free_swing,658,481,758,364,-1.922,139.479,0,-776.43,-65.41,1,153.91,0.70,2500,1,0,0
1669,27.84448,free_swing,620,476,728,364,-16.626,136.042,0,-873.60,-330.14,1,155.59,1.80,2500,1,0,0
1670,27.86117,free_swing,586,460,706,365,-31.030,128.367,0,-894.66,-557.24,1,153.05,0.14,2500,1,0,0
1671,27.87785,free_swing,555,437,692,365,-45.807,117.724,0,-859.46,-687.96,0,154.77,1.26,2500,0,0,0
1672,27.89453,free_swing,531,408,680,367,-60.068,105.385,0,-820.57,-774.77,0,154.54,1.11,2500,0,0,0
1673,27.91122,free_swing,516,377,671,371,-72.979,92.217,0,-790.00,-872.07,0,155.12,1.49,2500,0,0,0
1674,27.9279,free_swing,510,343,660,378,-85.888,76.866,0,-746.17,-945.23,0,154.03,0.78,2500,0,0,0
1675,27.94458,free_swing,510,309,645,387,-98.549,59.982,0,-698.26,-1000.69,0,155.91,2.01,2500,0,0,0
1676,27.96127,free_swing,516,282,623,393,-108.785,43.949,0,-623.62,-1028.27,0,154.18,0.87,2500,0,0,0
1677,27.97795,free_swing,526,256,595,396,-119.019,26.237,0,-538.12,-1039.33,0,156.08,2.12,2500,0,0,0
1678,27.99463,free_swing,538,237,562,391,-127.235,8.858,0,-451.89,-1010.98,0,155.86,1.98,2500,0,0,0
1679,28.01132,free_swing,549,223,529,377,-133.716,-7.400,0,-347.18,-944.73,0,155.29,1.61,2500,0,0,0
1680,28.028,free_swing,558,212,499,356,-138.814,-22.280,0,-258.69,-894.67,0,155.62,1.82,2500,0,0,0
1681,28.04468,free_swing,566,206,471,331,-142.409,-37.235,0,-159.69,-846.41,0,157.00,2.72,2500,0,0,0
1682,28.06137,free_swing,570,203,448,302,-144.211,-50.942,0,-59.45,-795.93,0,157.11,2.80,2500,0,0,0
1683,28.07805,free_swing,570,203,431,272,-144.211,-63.600,0,41.47,-746.37,0,155.18,1.53,2500,0,0,0
1684,28.09473,free_swing,567,205,417,242,-142.914,-76.144,0,140.85,-757.16,0,154.50,1.08,2500,0,0,0
1685,28.11142,free_swing,560,211,407,214,-139.594,-88.877,0,243.68,-816.78,0,153.03,0.12,2500,0,0,0
1686,28.1281,free_swing,550,220,403,185,-134.745,-103.392,0,341.37,-899.57,0,151.11,1.13,2500,0,0,0
1687,28.14478,free_swing,539,234,407,161,-128.320,-118.944,0,433.39,-987.61,0,150.84,1.31,2500,0,0,0
1688,28.16147,free_swing,529,252,423,145,-120.838,-135.269,0,444.71,-905.23,0,150.62,1.46,2500,0,0,0
1689,28.17815,free_swing,518,272,445,140,-112.479,-151.056,0,461.94,-821.29,0,150.84,1.31,2500,0,0,0
1690,28.19483,free_swing,521,290,471,146,-106.477,-160.852,0,478.21,-748.12,0,152.43,0.27,2500,0,0,0
1691,28.21152,free_swing,510,314,498,159,-96.710,-175.573,0,474.48,-735.64,0,155.46,1.72,2500,0,0,0
1692,28.2282,free_swing,510,335,527,183,-88.877,173.618,0,534.75,-631.37,0,152.95,0.07,2500,0,0,0
1693,28.24488,free_swing,509,357,552,210,-80.779,163.695,0,587.84,-403.66,1,153.16,0.21,2500,1,0,0
1694,28.26157,free_swing,523,387,576,240,-68.552,160.174,0,680.45,-261.38,0,156.26,2.24,2500,0,0,0
1695,28.27825,free_swing,536,414,599,271,-57.151,156.224,0,758.31,-89.79,0,156.26,2.24,2500,0,0,0
1696,28.29493,free_swing,557,439,622,300,-44.731,154.938,0,797.61,13.96,0,153.45,0.40,2500,0,0,0
1697,28.31162,free_swing,588,462,646,320,-29.982,157.782,0,854.04,142.33,0,153.39,0.36,2500,0,0,0
1698,28.3283,free_swing,621,476,676,333,-16.260,158.962,0,858.32,144.86,0,153.21,0.24,2500,0,0,0
1699,28.34498,free_swing,657,482,705,339,-2.291,161.445,0,766.43,-27.67,0,150.84,1.31,2500,0,0,0
1700,28.36167,free_swing,690,479,742,340,10.408,159.489,0,685.02,-231.69,1,148.41,2.90,2500,1,0,0
1701,28.37835,free_swing,713,471,783,339,19.784,152.063,0,598.54,-451.11,1,149.41,2.24,2500,1,0,0
1702,28.39503,free_swing,739,460,827,338,30.700,144.197,0,600.31,-626.74,0,150.43,1.58,2500,0,0,0
1703,28.41172,free_swing,759,445,872,342,40.350,132.349,0,671.98,-772.19,0,152.90,0.04,2500,0,0,0
1704,28.4284,free_swing,780,421,916,354,52.740,116.227,0,768.69,-1149.88,1,151.61,0.81,2500,1,0,0
1705,28.44508,free_swing,801,393,946,374,66.153,97.465,0,883.04,-1463.58,1,146.24,4.32,2500,1,0,0
1706,28.46177,free_swing,814,355,946,411,81.339,67.011,0,851.84,-1512.68,0,143.39,6.18,2500,0,0,0
1707,28.47845,free_swing,818,318,923,424,95.161,44.728,0,701.30,-1292.56,1,149.20,2.38,2500,1,0,0
1708,28.49513,free_swing,812,294,882,430,104.307,27.235,0,492.84,-977.59,1,152.96,0.08,2500,1,0,0
1709,28.51182,free_swing,808,276,838,426,111.117,11.310,0,341.04,-938.04,0,152.97,0.09,2500,0,0,0
1710,28.5285,free_swing,803,263,792,418,116.237,-4.059,0,272.67,-937.88,0,155.39,1.67,2500,0,0,0
1711,28.54518,free_swing,798,253,744,399,120.336,-20.298,0,230.60,-895.22,0,155.67,1.85,2500,0,0,0
1712,28.56187,free_swing,792,244,704,373,124.301,-34.301,0,238.90,-816.95,0,156.16,2.17,2500,0,0,0
1713,28.57855,free_swing,786,235,672,342,128.260,-46.814,0,282.11,-713.14,0,156.35,2.30,2500,0,0,0
1714,28.59523,free_swing,777,223,645,304,133.716,-58.465,0,337.72,-636.30,0,154.87,1.33,2500,0,0,0
1715,28.61192,free_swing,766,211,621,269,139.594,-68.199,0,362.23,-574.44,0,156.17,2.18,2500,0,0,0
1716,28.6286,free_swing,752,201,600,235,145.808,-77.391,0,346.53,-534.94,0,155.76,1.91,2500,0,0,0
1717,28.64528,free_swing,740,192,584,202,151.189,-86.332,0,339.77,-515.39,0,156.32,2.28,2500,0,0,0
