frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2000,33.36667,free_swing,604,491,702,532,-20.358,67.297,0,171.48,1461.72,1,106.23,26.74,2500,1,0,0
2001,33.38335,free_swing,617,488,730,532,-16.429,68.725,0,285.68,630.20,1,121.26,16.37,2500,1,0,0
2002,33.40003,free_swing,634,484,770,475,-10.802,93.786,0,362.88,265.15,1,136.30,6.00,2500,1,0,0
2003,33.41672,free_swing,652,477,790,507,-4.338,77.735,0,404.46,368.21,0,141.22,2.60,2500,0,0,0
2004,33.4334,free_swing,669,466,809,441,2.564,100.125,0,435.90,414.68,0,142.21,1.92,2500,0,0,0
2005,33.45008,free_swing,685,456,822,428,10.061,101.551,0,470.35,665.83,1,139.83,3.56,2500,1,0,0
2006,33.46677,free_swing,699,441,827,385,18.277,113.629,0,499.49,169.86,1,139.71,3.65,2500,1,0,0
2007,33.48345,free_swing,711,427,840,373,26.806,112.714,0,522.38,-99.59,1,139.85,3.55,2500,1,0,0
2008,33.50013,free_swing,721,413,851,369,35.605,108.699,0,549.76,-319.77,1,137.24,5.35,2500,1,0,0
2009,33.51682,free_swing,728,397,864,371,45.000,100.823,0,589.82,-132.64,0,138.46,4.51,2500,0,0,0
2010,33.5335,free_swing,734,382,871,348,54.846,103.938,0,576.86,-172.56,0,141.16,2.65,2500,0,0,0
2011,33.55018,free_swing,738,368,877,339,64.359,101.785,0,488.96,-97.11,0,141.99,2.07,2500,0,0,0
2012,33.56687,free_swing,740,359,886,351,70.677,93.136,0,298.51,-108.46,0,146.22,0.84,2500,0,0,0
2013,33.58355,free_swing,742,354,878,328,74.438,100.823,0,100.22,33.73,0,138.46,4.51,2500,0,0,0
2014,33.60023,free_swing,741,355,890,332,73.571,98.775,0,-97.32,339.35,1,150.76,3.98,2500,1,0,0
2015,33.61692,free_swing,741,358,885,324,71.565,103.285,0,-258.52,360.00,0,147.96,2.04,2500,0,0,0
2016,33.6336,free_swing,739,367,865,303,65.273,116.928,0,-369.90,383.06,0,141.32,2.54,2500,0,0,0
2017,33.65028,free_swing,736,376,874,309,58.921,115.897,0,-455.12,79.60,1,153.40,5.80,2500,1,0,0
2018,33.66697,free_swing,732,388,863,318,50.937,118.118,0,-461.97,262.20,0,148.53,2.43,2500,0,0,0
2019,33.68365,free_swing,727,401,858,326,42.847,119.792,0,-490.28,336.64,0,150.95,4.10,2500,0,0,0
2020,33.70033,free_swing,721,414,833,294,35.272,136.975,0,-504.18,184.85,1,164.15,13.20,2500,0,0,0
2021,33.71702,free_swing,710,428,838,340,26.086,124.509,0,-516.18,-45.64,1,155.33,7.13,2500,1,0,0
2022,33.7337,free_swing,698,442,826,340,17.650,128.550,0,-503.41,-250.83,1,163.67,12.88,2500,1,0,0
2023,33.75038,free_swing,684,455,815,364,9.689,124.786,0,-467.75,-89.22,1,159.51,10.00,2500,0,0,0
2024,33.76707,free_swing,668,467,804,389,2.121,119.836,0,-439.80,-351.00,1,156.78,8.12,2500,1,0,0
2025,33.78375,free_swing,650,476,796,404,-5.159,116.250,0,-411.35,-388.78,1,162.79,12.27,2500,0,0,0
2026,33.80043,free_swing,632,485,783,442,-11.454,105.895,0,-377.86,-351.92,0,157.00,8.28,2500,0,0,0
2027,33.81712,free_swing,613,489,765,462,-17.665,100.072,0,-341.36,-702.45,1,154.38,6.47,2500,1,0,0
2028,33.8338,free_swing,596,491,737,489,-22.850,90.813,0,-287.27,-1121.40,1,141.01,2.75,2500,1,0,0
2029,33.85048,free_swing,581,492,700,558,-27.135,60.986,0,-198.84,-1156.82,0,136.08,6.15,2500,0,0,0
2030,33.86717,free_swing,572,492,661,578,-29.629,45.982,0,-102.38,-240.88,1,123.76,14.65,2500,1,0,0
2031,33.88385,free_swing,569,491,623,545,-30.591,45.000,0,-18.53,-987.88,1,76.37,47.33,2500,1,0,0
2032,33.90053,free_swing,568,492,588,515,-30.700,41.009,0,-24.65,-2178.11,1,30.48,78.98,2500,1,0,0
2033,33.91722,free_swing,567,491,512,541,-31.122,-47.726,0,-98.11,-3047.01,1,74.33,48.74,2500,1,0,1
2034,33.9339,free_swing,556,489,459,535,-34.276,-64.628,0,-196.99,-2025.04,1,107.35,25.96,2500,1,0,0
2035,33.95058,free_swing,542,487,447,463,-37.977,-104.178,0,-267.86,-1050.34,1,97.98,32.42,2500,1,0,0
2036,33.96727,free_swing,525,481,418,453,-42.805,-104.664,0,-296.40,-2189.99,1,110.60,23.72,2500,1,0,0
2037,33.98395,free_swing,507,473,465,354,-47.891,-160.560,0,-312.94,-2334.14,1,126.19,12.97,2500,0,0,0
2038,34.00063,free_swing,490,462,707,45,-53.077,152.508,0,-296.26,-1958.73,1,470.08,224.20,2500,1,0,0
2039,34.01732,free_swing,475,450,672,147,-57.885,146.969,0,-280.23,-568.34,1,361.41,149.25,2500,1,0,0
2040,34.034,free_swing,462,438,698,169,-62.194,138.739,0,-266.61,-53.89,1,357.85,146.79,2500,1,0,0
2041,34.05068,free_swing,451,423,706,153,-66.769,136.637,0,-253.46,-146.83,1,371.38,156.13,2500,0,0,0
2042,34.06737,free_swing,442,409,627,215,-70.791,136.360,0,-234.93,-90.40,1,268.07,84.88,2500,0,0,0
2043,34.08405,free_swing,435,396,663,181,-74.320,133.319,0,-194.79,188.85,1,313.38,116.13,2500,1,0,0
2044,34.10073,free_swing,431,384,679,155,-77.367,132.719,0,-145.17,-634.45,1,337.56,132.80,2500,1,0,0
2045,34.11742,free_swing,429,377,697,88,-79.114,137.159,0,-76.80,-352.99,1,394.14,171.82,2500,1,0,0
2046,34.1341,free_swing,427,374,673,354,-79.909,94.648,0,-10.33,-28.97,1,246.81,70.21,2500,1,0,0
2047,34.15078,free_swing,427,376,642,111,-79.439,140.947,0,45.31,330.15,1,341.25,135.34,2500,1,0,0
2048,34.16747,free_swing,429,380,652,214,-78.408,126.664,0,97.39,504.27,1,278.00,91.73,2500,0,0,0
2049,34.18415,free_swing,432,388,667,188,-76.373,130.400,0,137.16,-332.39,1,308.59,112.82,2500,1,0,0
2050,34.20083,free_swing,437,398,609,235,-73.720,133.461,0,170.19,324.58,1,236.97,63.42,2500,1,0,0
2051,34.21752,free_swing,442,409,619,254,-70.791,131.209,0,187.82,265.33,1,235.27,62.26,2500,0,0,0
2052,34.2342,free_swing,449,421,611,177,-67.418,146.418,0,214.11,152.61,1,292.88,101.99,2500,0,0,0
2053,34.25088,free_swing,458,433,748,72,-63.771,141.224,0,242.67,-157.59,1,463.06,219.35,2500,1,0,0
2054,34.26757,free_swing,471,446,655,201,-59.300,143.093,0,264.12,1000.61,1,306.40,111.31,2500,1,0,0
2055,34.28425,free_swing,484,458,600,185,-54.858,156.979,0,279.21,2371.56,1,296.62,104.57,2500,1,0,0
2056,34.30093,free_swing,500,468,382,380,-50.160,-126.714,0,288.84,2306.18,0,147.20,1.52,2500,0,0,0
2057,34.31762,free_swing,517,477,386,419,-45.197,-113.881,0,304.80,1179.57,1,143.27,1.20,2500,1,0,0
2058,34.3343,free_swing,535,484,402,437,-40.101,-109.463,0,306.56,316.57,1,141.06,2.72,2500,1,0,0
2059,34.35098,free_swing,553,489,418,472,-35.017,-97.177,0,285.62,867.31,1,136.07,6.16,2500,1,0,0
2060,34.36767,free_swing,569,491,436,528,-30.591,-74.454,0,248.55,1111.69,1,138.05,4.79,2500,1,0,0
2061,34.38435,free_swing,582,491,475,552,-26.996,-60.313,0,186.80,1215.45,1,123.17,15.06,2500,0,0,0
2062,34.40103,free_swing,591,492,533,569,-24.228,-36.989,0,100.58,1524.31,1,96.40,33.52,2500,1,0,0
2063,34.41772,free_swing,594,493,575,622,-23.199,-8.379,0,38.15,2123.35,1,130.39,10.07,2500,1,0,0
2064,34.4344,free_swing,595,492,645,588,-23.025,27.512,0,61.71,1590.62,1,108.24,25.35,2500,1,0,0
2065,34.45108,free_swing,601,492,681,540,-21.181,59.036,0,174.24,1258.99,1,93.30,35.66,2500,1,0,0
2066,34.46777,free_swing,615,489,728,573,-17.000,53.374,0,277.42,807.37,1,140.80,2.90,2500,1,0,0
2067,34.48445,free_swing,632,485,765,488,-11.454,88.708,0,349.84,695.94,0,133.03,8.25,2500,0,0,0
2068,34.50113,free_swing,648,478,788,487,-5.866,86.322,0,395.24,486.23,1,140.29,3.25,2500,1,0,0
2069,34.51782,free_swing,667,467,801,456,1.697,94.693,0,443.26,-101.98,1,134.45,7.28,2500,1,0,0
2070,34.5345,free_swing,683,456,824,456,9.162,90.000,0,495.72,67.21,0,141.00,2.76,2500,0,0,0
2071,34.55118,free_swing,698,442,847,433,17.650,93.457,0,501.55,119.54,0,149.27,2.95,2500,0,0,0
2072,34.56787,free_swing,711,428,841,412,26.565,97.017,0,520.88,503.61,1,130.98,9.67,2500,1,0,0
2073,34.58455,free_swing,719,413,848,378,34.658,105.180,0,547.64,319.92,0,133.66,7.82,2500,0,0,0
2074,34.60123,free_swing,729,399,853,344,44.569,113.920,0,611.02,-16.46,1,135.65,6.45,2500,1,0,0
2075,34.61792,free_swing,734,382,854,356,54.846,102.225,0,620.75,-318.53,1,122.78,15.32,2500,1,0,0
2076,34.6346,free_swing,739,367,862,345,65.273,100.141,0,524.82,-236.01,1,124.95,13.83,2500,0,0,0
2077,34.65128,free_swing,740,357,863,339,72.013,98.326,0,346.16,-19.88,1,124.31,14.27,2500,1,0,0
2078,34.66797,free_swing,741,351,863,328,76.310,100.676,0,112.96,137.38,1,124.15,14.38,2500,1,0,0
2079,34.68465,free_swing,741,351,882,327,76.310,99.660,0,-91.78,304.18,1,143.03,1.36,2500,1,0,0
2080,34.70133,free_swing,741,356,864,308,72.897,111.318,0,-262.99,263.81,0,132.03,8.94,2500,0,0,0
2081,34.71802,free_swing,739,363,863,309,67.810,113.532,0,-367.56,451.97,0,135.25,6.73,2500,0,0,0
2082,34.7347,free_swing,737,373,868,308,61.011,116.390,0,-435.96,368.42,0,146.24,0.85,2500,0,0,0
2083,34.75138,free_swing,734,385,847,282,53.259,132.349,0,-489.82,260.99,0,152.90,5.45,2500,0,0,0
2084,34.76807,free_swing,728,397,849,305,45.000,127.247,0,-503.61,106.82,0,152.00,4.83,2500,0,0,0
2085,34.78475,free_swing,721,411,844,317,36.285,127.388,0,-507.60,-51.46,0,154.81,6.76,2500,0,0,0
2086,34.80143,free_swing,713,425,823,325,28.264,132.274,0,-510.85,63.12,0,148.66,2.52,2500,0,0,0
2087,34.81812,free_swing,701,439,817,347,19.552,128.418,0,-495.40,-81.23,0,148.05,2.11,2500,0,0,0
2088,34.8348,free_swing,687,453,816,354,11.219,127.504,0,-485.76,-161.70,1,162.61,12.14,2500,0,0,0
2089,34.85148,free_swing,672,465,808,374,3.871,123.787,0,-453.41,-310.00,1,163.64,12.85,2500,0,0,0
2090,34.86817,free_swing,653,475,796,395,-4.000,119.224,0,-425.74,-414.08,1,163.86,13.00,2500,0,0,0
2091,34.88485,free_swing,635,483,792,437,-10.505,106.330,0,-393.77,-552.65,1,163.60,12.83,2500,0,0,0
2092,34.90153,free_swing,616,488,766,455,-16.767,102.407,0,-348.49,-662.29,0,153.59,5.92,2500,0,0,0
2093,34.91822,free_swing,598,491,749,504,-22.235,85.079,0,-300.89,-888.55,1,151.56,4.52,2500,1,0,0
2094,34.9349,free_swing,583,491,707,534,-26.709,70.875,0,-220.41,-1185.52,1,131.24,9.49,2500,1,0,0
2095,34.95158,free_swing,572,492,673,586,-29.629,47.056,0,-124.69,-1318.60,0,137.97,4.85,2500,0,0,0
2096,34.96827,free_swing,567,492,621,606,-30.964,25.346,0,-31.77,-1611.29,1,126.14,13.00,2500,1,0,0
2097,34.98495,free_swing,567,491,562,628,-31.122,-2.090,0,-12.03,-1560.64,0,137.09,5.45,2500,0,0,0
2098,35.00163,free_swing,566,492,514,578,-31.226,-31.159,0,-81.65,-1448.67,1,100.50,30.69,2500,0,0,0
2099,35.01832,free_swing,557,490,469,571,-33.857,-47.372,0,-191.42,-1145.72,1,119.60,17.51,2500,1,0,0
2100,35.035,free_swing,542,487,431,533,-37.977,-67.490,0,-263.16,-166.62,1,120.15,17.14,2500,1,0,0
2101,35.05168,free_swing,526,481,396,508,-42.597,-78.267,0,-286.23,-1849.47,1,132.77,8.43,2500,1,0,0
2102,35.06837,free_swing,510,474,369,490,-47.135,-83.526,0,-292.10,-3307.50,1,141.90,2.13,2500,1,0,1
2103,35.08505,free_swing,492,464,719,89,-52.334,148.812,0,-289.70,-3405.14,1,438.35,202.31,2500,0,0,1
2104,35.10173,free_swing,477,453,752,113,-56.954,141.033,0,-284.43,-1718.37,1,437.29,201.58,2500,1,0,0
2105,35.11842,free_swing,464,440,655,263,-61.511,132.821,0,-272.42,368.76,1,260.40,79.59,2500,1,0,0
2106,35.1351,free_swing,453,425,622,270,-66.114,132.526,0,-261.82,-223.82,1,229.32,58.15,2500,1,0,0
2107,35.15178,free_swing,443,411,648,242,-70.247,129.502,0,-233.01,-15.17,1,265.68,83.23,2500,1,0,0
2108,35.16847,free_swing,436,398,639,257,-73.788,124.783,0,-192.64,-94.13,1,247.16,70.46,2500,0,0,0
2109,35.18515,free_swing,432,387,680,153,-76.608,133.336,0,-147.06,77.87,1,340.97,135.15,2500,0,0,0
2110,35.20183,free_swing,429,379,634,235,-78.643,125.086,0,-87.14,361.44,1,250.52,72.77,2500,1,0,0
2111,35.21852,free_swing,428,375,627,152,-79.631,138.255,0,-24.08,258.96,1,298.88,106.12,2500,0,0,0
2112,35.2352,free_swing,428,376,624,95,-79.395,145.104,0,28.76,65.74,1,342.60,136.28,2500,0,0,0
2113,35.25188,free_swing,429,379,714,91,-78.643,135.300,0,63.46,-219.05,1,405.18,179.43,2500,1,0,0
2114,35.26857,free_swing,431,384,648,174,-77.367,134.061,0,91.70,32.33,1,301.98,108.26,2500,1,0,0
2115,35.28525,free_swing,433,391,696,74,-75.613,140.319,0,125.97,284.12,1,411.90,184.07,2500,1,0,0
2116,35.30193,free_swing,438,400,671,78,-73.184,144.110,0,160.06,52.86,1,397.46,174.11,2500,1,0,0
2117,35.31862,free_swing,443,411,658,133,-70.247,142.282,0,190.97,-73.84,1,351.44,142.37,2500,0,0,0
2118,35.3353,free_swing,450,423,690,151,-66.866,138.576,0,212.13,-2.14,1,362.75,150.17,2500,0,0,0
2119,35.35198,free_swing,460,435,703,99,-63.097,144.125,0,238.49,-226.70,1,414.66,185.97,2500,1,0,0
2120,35.36867,free_swing,471,447,702,115,-59.080,145.170,0,261.05,882.03,1,404.46,178.94,2500,1,0,0
2121,35.38535,free_swing,486,459,693,117,-54.340,148.815,0,276.71,2183.10,1,399.77,175.70,2500,1,0,0
2122,35.40203,free_swing,501,469,405,372,-49.779,-135.297,0,285.71,2482.46,1,136.47,5.88,2500,1,0,0
2123,35.41872,free_swing,517,478,383,425,-45.000,-111.580,0,292.71,1183.25,1,144.10,0.62,2500,1,0,0
2124,35.4354,free_swing,535,484,414,437,-40.101,-111.228,0,291.05,92.75,1,129.81,10.48,2500,1,0,0
2125,35.45208,free_swing,552,489,441,444,-35.261,-112.068,0,264.11,1279.85,1,119.77,17.40,2500,1,0,0
2126,35.46877,free_swing,566,491,457,519,-31.386,-75.593,0,215.94,545.26,1,112.54,22.39,2500,1,0,0
2127,35.48545,free_swing,577,492,487,572,-28.258,-48.366,0,142.21,871.47,1,120.42,16.95,2500,1,0,0
2128,35.50213,free_swing,584,492,567,491,-26.278,-93.366,0,73.29,1688.29,1,17.03,88.26,2500,1,0,0
2129,35.51882,free_swing,586,492,598,596,-25.699,6.582,0,46.44,2636.77,1,104.69,27.80,2500,1,0,1
2130,35.5355,free_swing,589,493,648,572,-24.685,36.754,0,104.55,2603.90,1,98.60,32.00,2500,0,0,1
2131,35.55218,free_swing,598,492,694,566,-22.109,52.374,0,214.74,584.68,1,121.21,16.41,2500,1,0,0
2132,35.56887,free_swing,614,489,738,533,-17.333,70.463,0,313.39,683.07,0,131.58,9.26,2500,0,0,0
2133,35.58555,free_swing,632,484,773,525,-11.527,73.787,0,385.58,514.90,0,146.84,1.27,2500,0,0,0
2134,35.60223,free_swing,651,476,800,480,-4.764,88.462,0,438.25,422.00,0,149.05,2.80,2500,0,0,0
2135,35.61892,free_swing,670,466,819,466,2.990,90.000,0,469.36,506.44,0,149.00,2.76,2500,0,0,0
2136,35.6356,free_swing,687,453,823,428,11.219,100.416,0,506.01,281.13,1,138.28,4.64,2500,1,0,0
2137,35.65228,free_swing,701,440,829,404,19.385,105.709,0,538.44,177.69,0,132.97,8.30,2500,0,0,0
2138,35.66897,free_swing,714,423,841,395,29.268,102.433,0,571.68,-34.26,1,130.05,10.31,2500,1,0,0
2139,35.68565,free_swing,723,407,847,376,38.660,104.036,0,604.58,-129.73,1,127.82,11.85,2500,0,0,0
2140,35.70233,free_swing,731,392,861,363,48.576,102.575,0,585.31,-48.10,0,133.20,8.14,2500,0,0,0
2141,35.71902,free_swing,736,377,860,358,58.349,98.711,0,495.61,95.26,1,125.45,13.48,2500,0,0,0
2142,35.7357,free_swing,739,367,857,337,65.273,104.265,0,358.85,5.77,1,121.75,16.03,2500,0,0,0
2143,35.75238,free_swing,739,361,861,325,69.114,106.440,0,156.78,-181.24,1,127.20,12.28,2500,1,0,0
2144,35.76907,free_swing,740,358,873,344,71.342,96.009,0,-39.52,261.82,1,133.73,7.77,2500,1,0,0
2145,35.78575,free_swing,739,363,870,332,67.810,103.314,0,-222.01,555.17,1,134.62,7.16,2500,1,0,0
2146,35.80243,free_swing,739,370,852,277,63.435,129.455,0,-361.11,412.54,0,146.35,0.93,2500,0,0,0
2147,35.81912,free_swing,735,379,850,320,56.864,117.160,0,-394.25,163.27,1,129.25,10.86,2500,1,0,0
2148,35.8358,free_swing,731,390,859,319,49.538,119.017,0,-445.35,64.87,0,146.37,0.95,2500,0,0,0
2149,35.85248,free_swing,727,401,835,296,42.847,134.193,0,-461.48,548.35,1,150.63,3.88,2500,1,0,0
2150,35.86917,free_swing,719,415,827,320,34.007,131.336,0,-494.55,217.26,1,143.84,0.80,2500,1,0,0
2151,35.88585,free_swing,710,427,814,296,26.323,141.554,0,-494.87,-66.55,1,167.26,15.35,2500,1,0,0
2152,35.90253,free_swing,698,442,818,336,17.650,131.455,0,-463.19,-115.19,1,160.11,10.42,2500,0,0,0
2153,35.91922,free_swing,686,454,801,347,10.676,132.936,0,-455.06,-249.08,0,157.08,8.33,2500,0,0,0
2154,35.9359,free_swing,670,466,797,366,2.990,128.217,0,-437.84,-213.85,1,161.64,11.48,2500,0,0,0
2155,35.95258,free_swing,652,476,787,385,-4.368,123.983,0,-432.41,-234.69,1,162.81,12.28,2500,0,0,0
2156,35.96927,free_swing,633,484,779,410,-11.165,116.878,0,-390.71,-466.93,1,163.68,12.88,2500,1,0,0
2157,35.98595,free_swing,614,488,766,419,-17.438,114.416,0,-349.05,-662.04,1,166.93,15.12,2500,0,0,0
2158,36.00263,free_swing,597,490,747,490,-22.671,90.000,0,-297.46,-1111.12,1,150.00,3.45,2500,1,0,0
2159,36.01932,free_swing,581,491,713,513,-27.281,80.538,0,-230.62,-1023.70,0,133.82,7.71,2500,0,0,0
2160,36.036,free_swing,569,492,676,577,-30.434,51.537,0,-146.65,-1023.97,0,136.65,5.76,2500,0,0,0
2161,36.05268,free_swing,563,491,634,555,-32.167,47.968,0,-44.66,-1452.58,1,95.59,34.08,2500,1,0,0
2162,36.06937,free_swing,562,491,577,589,-32.425,8.702,0,-0.82,-2011.43,1,99.14,31.63,2500,1,0,0
2163,36.08605,free_swing,563,492,518,596,-32.005,-23.398,0,-36.32,-2142.60,1,113.32,21.85,2500,0,0,0
2164,36.10273,free_swing,558,489,498,521,-33.774,-61.928,0,-138.51,-1359.66,1,68.00,53.10,2500,1,0,0
2165,36.11942,free_swing,546,488,440,529,-36.870,-68.854,0,-228.70,-55.03,1,113.65,21.62,2500,1,0,0
2166,36.1361,free_swing,530,483,409,502,-41.373,-81.076,0,-271.38,-1787.78,1,122.48,15.53,2500,1,0,0
2167,36.15278,free_swing,514,477,374,488,-45.779,-85.507,0,-284.59,-3363.39,1,140.43,3.15,2500,1,0,1
2168,36.16947,free_swing,498,467,693,238,-50.711,139.585,0,-282.01,-3004.62,1,300.78,107.43,2500,1,0,1
2169,36.18615,free_swing,483,457,650,148,-55.222,151.611,0,-281.75,-1240.78,1,351.24,142.23,2500,1,0,0
2170,36.20283,free_swing,468,445,660,133,-59.908,148.392,0,-268.93,630.09,1,366.34,152.65,2500,1,0,0
2171,36.21952,free_swing,457,431,617,213,-64.332,143.723,0,-255.95,-295.55,1,270.41,86.49,2500,1,0,0
2172,36.2362,free_swing,447,418,593,238,-68.290,140.954,0,-229.86,-225.45,1,231.77,59.84,2500,0,0,0
2173,36.25288,free_swing,439,405,726,92,-71.950,137.481,0,-195.47,-237.60,1,424.66,192.87,2500,0,0,0
2174,36.26957,free_swing,434,394,675,166,-74.851,133.412,0,-152.83,-54.78,1,331.76,128.80,2500,0,0,0
2175,36.28625,free_swing,431,386,668,168,-76.897,132.609,0,-97.30,142.08,1,322.01,122.08,2500,0,0,0
2176,36.30293,free_swing,430,381,672,92,-78.124,140.058,0,-34.44,138.34,1,376.94,159.96,2500,0,0,0
2177,36.31962,free_swing,430,381,682,95,-78.124,138.616,0,26.77,-136.36,1,381.18,162.88,2500,1,0,0
2178,36.3363,free_swing,431,385,700,118,-77.132,134.786,0,79.52,-117.30,1,379.01,161.39,2500,0,0,0
2179,36.35298,free_swing,434,391,714,147,-75.552,131.070,0,117.65,73.90,1,371.40,156.14,2500,0,0,0
2180,36.36967,free_swing,437,400,694,84,-73.254,140.879,0,153.13,169.74,1,407.31,180.91,2500,0,0,0
2181,36.38635,free_swing,443,410,703,125,-70.478,137.626,0,185.49,20.73,1,385.78,166.05,2500,0,0,0
2182,36.40303,free_swing,450,422,697,138,-67.094,138.986,0,211.11,-210.21,1,376.38,159.58,2500,1,0,0
2183,36.41972,free_swing,459,434,659,225,-63.435,136.261,0,230.03,188.19,1,289.28,99.50,2500,1,0,0
2184,36.4364,free_swing,470,446,690,168,-59.431,141.643,0,245.89,1156.40,1,354.52,144.50,2500,1,0,0
2185,36.45308,free_swing,483,457,520,248,-55.222,169.961,0,270.15,1791.03,1,212.25,46.38,2500,1,0,0
2186,36.46977,free_swing,499,467,428,346,-50.540,-149.597,0,293.69,1715.90,0,140.29,3.25,2500,0,0,0
2187,36.48645,free_swing,516,477,418,372,-45.392,-136.975,0,307.72,1050.77,1,143.63,0.95,2500,1,0,0
2188,36.50313,free_swing,534,484,414,421,-40.321,-117.699,0,300.12,954.87,0,135.53,6.53,2500,0,0,0
2189,36.51982,free_swing,552,488,430,455,-35.433,-105.136,0,286.20,1207.98,1,126.38,12.84,2500,1,0,0
2190,36.5365,free_swing,568,490,431,523,-31.017,-76.457,0,257.87,834.27,1,140.92,2.81,2500,1,0,0
2191,36.55318,free_swing,582,492,473,541,-26.851,-65.794,0,200.93,1261.51,1,119.51,17.58,2500,1,0,0
2192,36.56987,free_swing,591,492,527,537,-24.228,-54.888,0,107.22,1557.63,1,78.24,46.04,2500,1,0,0
2193,36.58655,free_swing,595,492,594,534,-23.025,-1.364,0,32.14,2027.59,1,42.01,71.03,2500,1,0,0
2194,36.60323,free_swing,595,492,620,591,-23.025,14.172,0,52.67,1555.21,1,102.11,29.58,2500,1,0,0
2195,36.61992,free_swing,600,492,674,571,-21.492,43.128,0,143.08,1014.07,1,108.25,25.35,2500,1,0,0
2196,36.6366,free_swing,613,489,720,579,-17.665,49.932,0,258.62,894.05,0,139.82,3.57,2500,0,0,0
2197,36.65328,free_swing,628,485,757,523,-12.885,73.586,0,341.84,603.18,1,134.48,7.25,2500,1,0,0
2198,36.66997,free_swing,646,480,788,521,-6.553,73.895,0,389.92,790.72,0,147.80,1.93,2500,0,0,0
2199,36.68665,free_swing,664,469,808,469,0.418,90.000,0,440.93,644.63,0,144.00,0.69,2500,0,0,0
2200,36.70333,free_swing,680,458,812,423,7.684,104.850,0,469.18,334.83,1,136.56,5.82,2500,1,0,0
2201,36.72002,free_swing,696,445,826,416,16.280,102.575,0,503.05,70.28,1,133.20,8.14,2500,1,0,0
2202,36.7367,free_swing,708,431,845,415,24.444,96.661,0,523.45,112.64,0,137.93,4.88,2500,0,0,0
2203,36.75338,free_swing,719,416,852,362,33.690,112.098,0,552.10,41.87,0,143.54,1.00,2500,0,0,0
2204,36.77007,free_swing,727,401,858,363,42.847,106.176,0,603.02,-3.54,0,136.40,5.93,2500,0,0,0
2205,36.78675,free_swing,733,384,860,367,53.393,97.624,0,630.37,-254.26,1,128.13,11.63,2500,1,0,0
2206,36.80343,free_swing,738,369,870,329,63.741,106.858,0,593.11,-136.64,0,137.93,4.88,2500,0,0,0
2207,36.82012,free_swing,740,356,870,342,72.688,96.147,0,412.26,103.46,1,130.75,9.83,2500,1,0,0
2208,36.8368,free_swing,742,349,863,331,77.856,98.461,0,176.41,106.68,1,122.33,15.63,2500,1,0,0
2209,36.85348,free_swing,742,349,863,303,77.856,110.815,0,-74.28,169.16,1,129.45,10.72,2500,1,0,0
2210,36.87017,free_swing,742,352,874,318,75.793,104.444,0,-242.37,299.04,0,136.31,5.99,2500,0,0,0
2211,36.88685,free_swing,740,360,877,314,70.017,108.560,0,-333.37,394.18,0,144.52,0.33,2500,0,0,0
2212,36.90353,free_swing,738,368,854,277,64.359,128.114,0,-410.00,400.34,0,147.43,1.68,2500,0,0,0
2213,36.92022,free_swing,736,379,862,296,57.225,123.374,0,-468.82,188.54,1,150.88,4.06,2500,1,0,0
2214,36.9369,free_swing,731,392,852,311,48.576,123.799,0,-523.92,55.48,0,145.61,0.42,2500,0,0,0
2215,36.95358,free_swing,725,407,837,305,39.579,132.325,0,-536.26,86.73,0,151.49,4.47,2500,0,0,0
2216,36.97027,free_swing,716,420,834,323,31.059,129.421,0,-522.79,-2.23,0,152.75,5.35,2500,0,0,0
2217,36.98695,free_swing,705,435,831,345,22.184,125.538,0,-511.45,99.89,0,154.84,6.79,2500,0,0,0
2218,37.00363,free_swing,692,449,808,341,13.921,132.955,0,-501.97,15.98,0,158.49,9.31,2500,0,0,0
2219,37.02032,free_swing,676,462,797,346,5.711,133.791,0,-467.66,-229.25,1,167.62,15.60,2500,1,0,0
2220,37.037,free_swing,658,473,798,397,-2.031,118.496,0,-445.45,-351.40,0,159.30,9.86,2500,0,0,0
2221,37.05368,free_swing,640,482,792,402,-8.717,117.759,0,-409.46,-539.23,1,171.77,18.46,2500,0,0,0
2222,37.07037,free_swing,619,488,772,428,-15.751,111.413,0,-364.72,-831.87,1,164.34,13.34,2500,1,0,0
2223,37.08705,free_swing,602,490,756,504,-21.110,84.806,0,-312.64,-1203.69,1,154.64,6.64,2500,1,0,0
2224,37.10373,free_swing,586,492,723,547,-25.699,68.127,0,-245.22,-1398.33,0,147.63,1.81,2500,0,0,0
2225,37.12042,free_swing,573,492,681,575,-29.358,52.457,0,-156.83,-4.42,1,136.21,6.06,2500,1,0,0
2226,37.1371,free_swing,566,491,638,592,-31.386,35.484,0,-54.24,-576.89,1,124.04,14.46,2500,1,0,0
2227,37.15378,free_swing,566,492,614,511,-31.226,68.405,0,-9.87,-1531.33,1,51.62,64.40,2500,1,0,0
2228,37.17047,free_swing,564,493,520,593,-31.588,-23.749,0,-63.80,-2771.25,1,109.25,24.65,2500,1,0,1
2229,37.18715,free_swing,558,490,461,595,-33.606,-42.732,0,-163.35,-2394.83,1,142.95,1.42,2500,1,0,0
2230,37.20383,free_swing,545,487,459,494,-37.282,-85.347,0,-234.24,-550.34,1,86.28,40.49,2500,1,0,0
