frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1625,27.11042,driven,712.199,476.874,863.283,452.737,18.757,99.077,0,-242.55,-337.21
1626,27.1271,driven,701.702,480.024,854.536,472.910,14.652,92.665,0,-241.83,-416.36
1627,27.14378,driven,691.375,482.346,843.778,495.844,10.688,84.938,0,-241.91,-501.82
1628,27.16047,driven,681.025,483.935,829.531,520.744,6.766,76.079,0,-231.32,-595.24
1629,27.17715,driven,670.786,484.802,809.599,549.144,2.917,65.131,0,-204.62,-699.84
1630,27.19383,driven,662.738,485.000,784.279,577.934,-0.098,52.597,0,-164.54,-806.84
1631,27.21052,driven,656.446,484.860,751.817,604.498,-2.455,38.560,0,-130.84,-863.37
1632,27.2272,driven,651.325,484.554,711.667,625.152,-4.376,23.228,0,-92.98,-949.94
1633,27.24388,driven,647.087,484.170,668.614,635.648,-5.970,8.089,0,-66.33,-993.36
1634,27.26057,driven,645.472,483.993,618.614,634.617,-6.578,-10.110,0,-76.41,-969.63
1635,27.27725,driven,640.863,483.390,576.987,622.419,-8.319,-24.676,0,-122.99,-868.54
1636,27.29393,driven,633.573,482.143,539.201,602.571,-11.089,-38.084,0,-188.82,-727.56
1637,27.31062,driven,624.710,480.131,508.742,579.933,-14.493,-49.285,0,-231.27,-639.85
1638,27.3273,driven,613.879,476.900,482.311,554.996,-18.727,-59.307,0,-260.86,-541.81
1639,27.34398,driven,602.802,472.660,461.340,530.947,-23.169,-67.607,0,-277.31,-455.08
1640,27.36067,driven,591.755,467.400,444.280,508.144,-27.752,-74.556,0,-267.58,-390.57
1641,27.37735,driven,581.699,461.612,430.782,486.771,-32.099,-80.535,0,-234.91,-351.63
1642,27.39403,driven,574.116,456.534,421.400,465.852,-35.517,-86.508,0,-183.61,-326.13
1643,27.41072,driven,568.711,452.493,415.770,448.261,-38.044,-91.585,0,-117.33,-314.33
1644,27.4274,driven,565.438,449.858,413.469,432.122,-39.618,-96.657,0,-54.59,-296.01
1645,27.44408,driven,564.862,449.380,415.060,418.260,-39.898,-101.736,0,-15.26,-278.36
1646,27.46077,driven,564.862,449.380,417.659,407.662,-39.898,-105.823,0,7.54,-242.67
1647,27.47745,driven,564.862,449.380,420.695,398.145,-39.898,-109.564,0,27.89,-179.54
1648,27.49413,driven,566.745,450.929,425.130,393.014,-38.985,-112.243,0,67.27,-121.01
1649,27.51082,driven,569.738,453.290,429.241,392.713,-37.557,-113.324,0,106.96,-78.74
1650,27.5275,driven,574.349,456.700,435.201,393.085,-35.410,-114.569,0,142.07,-42.18
1651,27.54418,driven,579.869,460.445,441.389,395.390,-32.911,-115.163,0,174.30,12.43
1652,27.56087,driven,587.356,464.992,447.543,402.852,-29.631,-113.963,0,193.52,104.09
1653,27.57755,driven,595.196,469.156,452.933,412.852,-26.306,-111.592,0,213.35,184.39
1654,27.59423,driven,603.740,473.058,458.019,426.426,-22.788,-107.745,0,226.39,260.24
1655,27.61092,driven,614.002,476.942,464.932,442.485,-18.678,-103.015,0,235.35,341.73
1656,27.6276,driven,623.954,479.934,471.910,462.852,-14.786,-96.410,0,248.15,415.28
1657,27.64428,driven,634.213,482.267,481.246,485.428,-10.845,-88.816,0,243.99,500.83
1658,27.66097,driven,645.902,484.042,495.222,510.587,-6.416,-80.009,0,228.87,590.76
1659,27.67765,driven,654.439,484.760,511.570,539.509,-3.208,-69.033,0,192.49,694.57
1660,27.69433,driven,662.399,484.999,534.515,568.991,-0.225,-56.704,0,157.40,793.31
1661,27.71102,driven,668.531,484.900,564.559,597.144,2.072,-42.809,0,128.95,863.53
1662,27.7277,driven,673.928,484.609,603.130,620.243,4.096,-27.564,0,78.74,966.57
1663,27.74438,driven,676.377,484.414,645.789,634.325,5.016,-11.532,0,40.54,1033.03
1664,27.76107,driven,677.359,484.325,695.857,636.202,5.385,6.944,0,48.21,1010.26
1665,27.77775,driven,680.570,483.988,739.337,625.252,6.594,22.587,0,106.60,901.31
1666,27.79443,driven,687.463,483.032,777.524,606.717,9.200,36.060,0,178.71,753.86
1667,27.81112,driven,696.288,481.335,809.780,583.944,12.566,47.883,0,231.43,653.17
1668,27.8278,driven,707.167,478.486,836.830,559.706,16.779,57.937,0,264.98,550.53
1669,27.84448,driven,718.616,474.534,858.841,535.737,21.315,66.421,0,279.94,462.48
1670,27.86117,driven,730.023,469.539,876.584,513.460,25.980,73.318,0,264.26,397.63
1671,27.87785,driven,739.811,464.322,890.366,491.566,30.134,79.743,0,226.25,352.78
1672,27.89453,driven,747.389,459.622,899.869,472.224,33.474,85.276,0,188.69,314.72
1673,27.91122,driven,753.298,455.512,906.296,454.729,36.170,90.293,0,148.03,288.71
1674,27.9279,driven,758.345,451.659,910.817,438.963,38.548,94.760,0,91.80,270.97
1675,27.94458,driven,760.221,450.140,911.165,425.141,39.452,99.404,0,39.47,243.69
1676,27.96127,driven,760.221,450.140,909.278,415.628,39.452,103.036,0,-6.09,210.86
1677,27.97795,driven,760.221,450.140,907.237,407.768,39.452,106.078,0,-38.63,156.44
1678,27.99463,driven,757.849,452.052,902.852,403.234,38.311,108.607,0,-80.85,117.37
1679,28.01132,driven,754.248,454.812,898.229,403.059,36.612,109.771,0,-122.92,82.58
1680,28.028,driven,749.157,458.435,891.872,403.284,34.272,111.129,0,-149.21,35.17
1681,28.04468,driven,743.254,462.263,885.742,406.530,31.637,111.362,0,-175.66,-22.95
1682,28.06137,driven,735.977,466.475,879.750,414.147,28.488,110.000,0,-201.23,-107.17
1683,28.07805,driven,727.488,470.745,873.167,423.985,24.929,107.796,0,-223.22,-180.34
1684,28.09473,driven,717.941,474.795,866.396,437.780,21.044,104.000,0,-235.33,-256.63
1685,28.11142,driven,707.962,478.244,859.022,453.957,17.090,99.134,0,-245.60,-348.42
1686,28.1281,driven,697.400,481.083,850.251,474.333,12.993,92.528,0,-248.20,-437.19
1687,28.14478,driven,686.260,483.222,838.516,498.291,8.744,84.348,0,-245.70,-527.95
1688,28.16147,driven,676.058,484.442,823.786,524.259,4.896,74.915,0,-230.86,-621.92
1689,28.17815,driven,666.120,484.968,803.363,552.595,1.169,63.768,0,-197.15,-722.38
1690,28.19483,driven,658.073,484.921,776.524,581.764,-1.845,50.731,0,-156.90,-822.77
1691,28.21152,driven,652.433,484.635,743.252,607.764,-3.960,36.412,0,-119.71,-903.05
1692,28.2282,driven,647.537,484.217,701.872,627.243,-5.801,20.802,0,-93.85,-961.44
1693,28.24488,driven,643.353,483.733,655.701,636.234,-7.378,4.629,0,-86.60,-971.34
1694,28.26157,driven,639.883,483.244,609.236,633.143,-8.690,-11.555,0,-102.40,-922.30
1695,28.27825,driven,634.444,482.312,567.330,619.806,-10.757,-26.018,0,-143.86,-832.25
1696,28.29493,driven,626.985,480.701,530.460,599.410,-13.615,-39.115,0,-189.52,-741.07
1697,28.31162,driven,618.013,478.237,499.714,575.264,-17.100,-50.642,0,-220.08,-660.90
1698,28.3283,driven,608.403,474.927,474.366,548.705,-20.906,-61.170,0,-244.97,-564.09
1699,28.34498,driven,598.113,470.559,454.524,523.392,-25.094,-69.799,0,-258.66,-476.15
1700,28.36167,driven,587.600,465.131,438.666,500.171,-29.526,-76.761,0,-253.05,-400.20
1701,28.37835,driven,578.589,459.608,426.604,477.206,-33.484,-83.395,0,-222.82,-363.09
1702,28.39503,driven,571.310,454.483,418.334,457.175,-36.818,-88.992,0,-179.42,-342.35
1703,28.41172,driven,566.030,450.346,413.556,437.667,-39.331,-94.754,0,-115.40,-329.48
1704,28.4284,driven,562.793,447.618,412.137,420.940,-40.916,-100.042,0,-52.75,-313.11
1705,28.44508,driven,562.793,447.618,415.171,407.412,-40.916,-105.236,0,-2.38,-286.42
1706,28.46177,driven,562.793,447.618,418.532,396.651,-40.916,-109.458,0,34.68,-252.12
1707,28.47845,driven,564.523,449.095,424.249,388.003,-40.064,-113.534,0,63.99,-194.71
1708,28.49513,driven,567.558,451.582,430.377,383.828,-38.595,-116.285,0,104.95,-141.31
1709,28.51182,driven,571.687,454.763,436.506,383.103,-36.642,-117.928,0,137.41,-104.38
1710,28.5285,driven,577.429,458.833,444.253,383.512,-34.007,-119.491,0,174.64,-60.48
1711,28.54518,driven,584.416,463.276,452.421,385.905,-30.906,-120.377,0,202.39,17.34
1712,28.56187,driven,593.103,468.100,459.036,394.377,-27.184,-118.807,0,220.69,118.82
1713,28.57855,driven,601.851,472.249,464.470,404.902,-23.557,-116.115,0,236.77,197.11
1714,28.59523,driven,612.112,476.289,470.527,418.301,-19.427,-112.273,0,255.69,265.83
1715,28.61192,driven,623.322,479.766,477.333,433.981,-15.030,-107.412,0,269.04,353.47
1716,28.6286,driven,635.263,482.465,484.796,454.740,-10.445,-100.440,0,261.07,445.89
1717,28.64528,driven,646.208,484.076,493.330,477.970,-6.301,-92.287,0,251.14,543.19
1718,28.66197,driven,656.713,484.871,504.995,504.633,-2.355,-82.579,0,231.39,635.27
1719,28.67865,driven,667.184,484.943,522.519,534.753,1.567,-71.001,0,205.40,732.41
1720,28.69533,driven,674.908,484.536,545.043,565.432,4.464,-58.080,0,168.24,818.30
1721,28.71202,driven,681.403,483.889,575.768,594.570,6.908,-43.664,0,112.00,921.82
1722,28.7287,driven,685.658,483.313,614.515,618.766,8.516,-27.709,0,51.06,1038.59
1723,28.74538,driven,686.253,483.223,661.110,634.143,8.742,-9.459,0,8.78,1082.99
1724,28.76207,driven,686.354,483.207,709.733,634.410,8.780,8.789,0,31.01,1028.50
1725,28.77875,driven,689.016,482.772,752.192,622.120,9.790,24.388,0,95.92,901.05
1726,28.79543,driven,695.486,481.511,790.675,601.295,12.259,38.473,0,159.26,782.07
1727,28.81212,driven,702.974,479.686,821.232,576.763,15.145,50.617,0,206.65,685.99
1728,28.8288,driven,712.462,476.784,846.730,550.140,18.861,61.351,0,238.35,585.35
1729,28.84548,driven,723.108,472.698,867.191,524.168,23.133,70.342,0,258.78,501.59
1730,28.86217,driven,733.264,467.912,882.914,499.752,27.338,77.989,0,241.49,434.59
1731,28.87885,driven,742.334,462.825,894.727,476.436,31.233,84.896,0,210.67,376.62
1732,28.89553,driven,748.911,458.603,901.892,456.207,34.160,90.897,0,175.25,338.64
1733,28.91222,driven,754.977,454.267,907.157,438.451,36.953,95.934,0,128.23,314.97
1734,28.9289,driven,758.628,451.433,908.629,421.292,38.684,101.362,0,71.70,287.66
1735,28.94558,driven,759.874,450.424,907.004,408.450,39.284,105.923,0,23.57,254.68
1736,28.96227,driven,759.874,450.424,904.154,399.510,39.284,109.437,0,-5.28,203.10
1737,28.97895,driven,759.874,450.424,900.990,391.303,39.284,112.732,0,-29.72,145.34
1738,28.99563,driven,757.905,452.009,896.925,388.114,38.338,114.684,0,-68.86,105.22
1739,29.01232,driven,754.882,454.338,892.803,388.106,36.908,115.651,0,-113.38,65.33
1740,29.029,driven,749.950,457.892,886.210,388.306,34.632,117.053,0,-144.77,24.83
1741,29.04568,driven,744.099,461.738,880.773,392.968,32.009,116.710,0,-170.80,-41.33
1742,29.06237,driven,737.221,465.792,875.529,400.370,29.020,115.315,0,-190.57,-120.00
1743,29.07905,driven,729.229,469.923,870.377,410.877,25.650,112.701,0,-215.11,-190.76
1744,29.09573,driven,720.043,473.968,864.696,424.122,21.890,109.014,0,-238.93,-274.25
1745,29.11242,driven,709.642,477.717,858.398,441.930,17.749,103.527,0,-248.47,-367.38
1746,29.1291,driven,698.729,480.770,850.672,462.814,13.505,96.740,0,-250.33,-450.69
1747,29.14578,driven,688.462,482.866,841.399,487.263,9.580,88.353,0,-244.58,-534.20
1748,29.16247,driven,677.525,484.309,827.712,513.511,5.447,78.997,0,-227.59,-632.17
1749,29.17915,driven,667.983,484.919,809.224,543.739,1.866,67.391,0,-198.18,-733.68
1750,29.19583,driven,660.342,484.977,784.514,574.366,-0.995,54.251,0,-152.24,-844.91
1751,29.21252,driven,654.291,484.752,751.914,602.559,-3.263,39.648,0,-112.67,-911.58
1752,29.2292,driven,650.395,484.480,711.036,624.949,-4.726,23.350,0,-71.33,-1003.53
1753,29.24588,driven,647.442,484.207,666.544,636.010,-5.836,7.172,0,-42.22,-1053.28
1754,29.26257,driven,646.161,484.071,615.148,633.894,-6.319,-11.695,0,-53.93,-1018.32
1755,29.27925,driven,643.021,483.690,572.785,619.616,-7.503,-27.327,0,-106.14,-901.84
1756,29.29593,driven,636.326,482.657,536.214,598.357,-10.040,-40.869,0,-178.20,-745.40
1757,29.31262,driven,627.184,480.749,506.100,574.277,-13.538,-52.317,0,-234.74,-646.45
1758,29.3293,driven,616.449,477.746,480.825,548.564,-17.713,-62.428,0,-267.88,-543.35
1759,29.34598,driven,604.698,473.456,460.211,523.779,-22.399,-70.798,0,-284.73,-452.05
1760,29.36267,driven,593.388,468.247,444.067,501.598,-27.064,-77.410,0,-275.23,-380.41
1761,29.37935,driven,582.994,462.415,430.971,479.683,-31.528,-83.520,0,-243.23,-340.74
1762,29.39603,driven,575.067,457.207,422.089,459.809,-35.080,-89.025,0,-197.20,-323.21
1763,29.41272,driven,568.995,452.714,416.400,441.579,-37.909,-94.174,0,-127.15,-299.08
1764,29.4294,driven,565.456,449.873,414.397,425.576,-39.609,-99.137,0,-56.81,-276.63
1765,29.44608,driven,565.166,449.633,416.271,414.430,-39.750,-103.302,0,-11.00,-241.44
1766,29.46277,driven,565.166,449.633,418.986,404.464,-39.750,-107.171,0,8.07,-200.29
1767,29.47945,driven,565.166,449.633,421.389,397.316,-39.750,-109.995,0,24.39,-151.59
1768,29.49613,driven,566.805,450.977,425.204,393.027,-38.956,-112.257,0,66.62,-110.08
1769,29.51282,driven,569.937,453.443,429.634,392.417,-37.463,-113.507,0,111.84,-73.41
1770,29.5295,driven,574.783,457.007,435.738,393.169,-35.210,-114.661,0,146.22,-16.61
1771,29.54618,driven,580.519,460.864,441.117,397.807,-32.622,-114.339,0,171.99,45.66
1772,29.56287,driven,587.578,465.118,446.443,406.042,-29.535,-112.713,0,190.63,121.98
1773,29.57955,driven,595.371,469.242,451.971,415.901,-26.233,-110.404,0,205.41,189.31
1774,29.59623,driven,604.067,473.195,457.289,430.007,-22.655,-106.396,0,231.56,272.30
1775,29.61292,driven,613.678,476.832,463.627,446.937,-18.806,-101.268,0,245.69,361.70
1776,29.6296,driven,625.362,480.298,472.807,468.640,-14.241,-94.370,0,241.89,439.28
1777,29.64628,driven,634.577,482.337,481.876,491.901,-10.706,-86.416,0,228.69,524.89
1778,29.66297,driven,644.333,483.857,495.218,518.115,-7.008,-77.061,0,210.30,615.34
1779,29.67965,driven,653.811,484.724,514.214,547.348,-3.443,-65.839,0,199.04,714.11
1780,29.69633,driven,661.687,484.994,539.253,576.748,-0.492,-53.152,0,166.06,804.81
1781,29.71302,driven,668.427,484.904,572.017,603.706,2.033,-39.060,0,120.99,892.99
1782,29.7297,driven,672.884,484.680,611.739,624.931,3.704,-23.556,0,75.97,987.14
1783,29.74638,driven,675.340,484.502,657.654,636.476,4.626,-6.638,0,51.72,1017.68
1784,29.76307,driven,677.697,484.292,705.954,634.660,5.512,10.643,0,74.44,966.66
1785,29.77975,driven,682.079,483.806,747.505,622.111,7.163,25.317,0,132.49,850.89
1786,29.79643,driven,689.611,482.668,785.118,602.198,10.016,38.626,0,195.10,731.90
1787,29.81312,driven,699.290,480.634,816.262,579.257,13.721,49.865,0,242.85,632.27
1788,29.8298,driven,710.183,477.543,842.314,554.682,17.962,59.723,0,265.86,528.71
1789,29.84648,driven,721.686,473.297,863.256,531.325,22.555,67.712,0,274.51,449.68
1790,29.86317,driven,732.308,468.402,879.794,509.105,26.936,74.571,0,258.47,386.12
1791,29.87985,driven,742.227,462.889,893.268,487.298,31.186,80.820,0,225.61,344.99
1792,29.89653,driven,749.472,458.220,902.122,468.557,34.415,86.126,0,184.91,305.97
1793,29.91322,driven,755.500,453.872,908.474,451.046,37.198,91.058,0,141.25,278.43
1794,29.9299,driven,759.636,450.619,911.965,436.300,39.169,95.370,0,89.64,253.41
1795,29.94658,driven,762.020,448.636,912.884,423.158,40.330,99.586,0,39.37,224.13
1796,29.96327,driven,762.020,448.636,911.162,414.493,40.330,102.895,0,-1.33,201.80
1797,29.97995,driven,762.020,448.636,909.126,406.579,40.330,105.955,0,-27.21,153.25
1798,29.99663,driven,760.305,450.071,905.390,401.499,39.493,108.510,0,-55.12,110.84
1799,30.01332,driven,758.115,451.842,902.507,401.248,38.438,109.310,0,-96.47,66.58
1800,30.03,driven,753.791,455.150,897.095,401.552,36.399,110.507,0,-133.06,22.41
1801,30.04668,driven,748.340,458.989,891.712,405.570,33.902,110.435,0,-162.20,-36.12
1802,30.06337,driven,741.867,463.107,886.460,413.089,31.029,109.082,0,-176.42,-120.04
1803,30.08005,driven,734.871,467.069,881.660,423.915,28.018,106.382,0,-196.24,-186.87
1804,30.09673,driven,726.674,471.121,875.908,437.386,24.593,102.738,0,-219.61,-260.84
1805,30.11342,driven,717.030,475.142,868.578,454.113,20.679,97.900,0,-238.06,-335.98
1806,30.1301,driven,706.850,478.582,859.810,475.082,16.655,91.311,0,-240.76,-422.04
1807,30.14678,driven,696.734,481.235,848.836,497.787,12.738,83.789,0,-228.22,-514.18
1808,30.16347,driven,687.070,483.095,834.392,524.387,9.051,74.343,0,-212.13,-605.80
1809,30.18015,driven,678.331,484.230,815.066,552.878,5.751,63.341,0,-189.78,-705.42
1810,30.19683,driven,670.171,484.832,789.070,581.124,2.687,50.997,0,-165.72,-794.69
1811,30.21352,driven,663.665,484.999,755.665,607.249,0.249,36.963,0,-138.12,-863.78
1812,30.2302,driven,657.932,484.916,715.087,626.840,-1.898,21.935,0,-102.27,-939.41
1813,30.24688,driven,653.795,484.723,671.050,636.747,-3.449,6.475,0,-83.74,-967.06
1814,30.26357,driven,650.555,484.493,622.879,634.969,-4.666,-10.422,0,-105.50,-924.52
1815,30.28025,driven,644.746,483.907,581.059,623.022,-6.852,-24.599,0,-159.42,-817.02
1816,30.29693,driven,635.812,482.565,543.686,604.720,-10.236,-37.023,0,-210.69,-696.82
1817,30.31362,driven,626.093,480.482,512.620,583.111,-13.959,-47.873,0,-244.88,-612.24
1818,30.3303,driven,615.385,477.402,486.191,559.366,-18.132,-57.608,0,-270.16,-522.79
1819,30.34698,driven,603.363,472.899,464.193,536.465,-22.941,-65.451,0,-288.59,-437.93
1820,30.36367,driven,591.897,467.474,446.280,514.429,-27.693,-72.128,0,-275.88,-372.14
1821,30.38035,driven,581.744,461.640,432.106,493.539,-32.079,-77.966,0,-235.31,-327.18
1822,30.39703,driven,574.182,456.580,422.233,474.490,-35.487,-83.278,0,-193.12,-297.97
1823,30.41372,driven,568.395,452.245,415.494,457.738,-38.194,-87.943,0,-128.38,-300.89
1824,30.4304,driven,564.298,448.905,411.506,440.922,-40.174,-92.991,0,-61.18,-300.27
1825,30.44708,driven,564.298,448.905,412.924,426.659,-40.174,-98.361,0,-7.11,-286.36
1826,30.46377,driven,564.298,448.905,414.843,416.160,-40.174,-102.358,0,17.30,-244.67
1827,30.48045,driven,564.891,449.403,417.942,406.799,-39.884,-106.168,0,26.60,-176.80
1828,30.49713,driven,566.145,450.440,421.277,401.224,-39.275,-108.764,0,54.90,-117.16
1829,30.51382,driven,568.810,452.570,424.868,400.707,-37.997,-109.814,0,91.47,-75.41
1830,30.5305,driven,572.514,455.374,429.657,400.593,-36.257,-110.980,0,127.43,-50.04
1831,30.54718,driven,577.977,459.201,435.965,402.265,-33.760,-111.847,0,153.26,-3.35
1832,30.56387,driven,584.099,463.086,441.344,408.040,-31.044,-111.087,0,177.35,72.51
1833,30.58055,driven,591.185,467.098,446.556,417.183,-27.994,-109.041,0,202.23,156.26
1834,30.59723,driven,599.916,471.389,452.881,429.086,-24.350,-106.051,0,224.81,233.74
1835,30.61392,driven,609.624,475.388,459.569,445.516,-20.418,-101.259,0,233.72,317.87
1836,30.6306,driven,619.248,478.611,466.906,464.440,-16.616,-95.314,0,230.01,400.87
1837,30.64728,driven,629.103,481.198,476.201,486.661,-12.800,-87.954,0,229.89,478.72
1838,30.66397,driven,638.970,483.101,488.634,511.524,-9.036,-79.294,0,227.33,568.54
1839,30.68065,driven,649.084,484.366,506.181,539.026,-5.219,-69.068,0,209.12,657.57
1840,30.69733,driven,657.655,484.907,528.982,567.685,-2.002,-57.246,0,181.86,751.24
1841,30.71402,driven,664.712,484.990,558.122,594.752,0.641,-44.160,0,143.06,830.04
1842,30.7307,driven,670.763,484.803,595.533,618.030,2.908,-29.452,0,106.97,916.70
1843,30.74738,driven,674.409,484.574,637.320,633.010,4.277,-14.029,0,71.84,984.45
1844,30.76407,driven,677.650,484.297,685.683,637.086,5.495,3.010,0,79.31,966.23
1845,30.78075,driven,681.012,483.936,730.139,628.835,6.761,18.729,0,121.74,882.55
1846,30.79743,driven,688.862,482.798,769.420,612.873,9.731,31.771,0,175.57,766.13
1847,30.81412,driven,696.936,481.189,803.305,591.164,12.815,44.045,0,222.06,673.91
1848,30.8308,driven,707.268,478.456,832.002,567.059,16.818,54.612,0,249.67,581.00
1849,30.84748,driven,718.268,474.669,855.176,542.971,21.176,63.486,0,267.33,489.03
1850,30.86417,driven,729.231,469.922,873.697,520.305,25.651,70.774,0,253.38,423.82
1851,30.88085,driven,738.535,465.054,888.056,497.497,29.584,77.758,0,225.23,379.49
1852,30.89753,driven,746.352,460.302,898.404,477.311,33.010,83.617,0,187.20,338.17
1853,30.91422,driven,752.679,455.962,905.657,458.556,35.883,89.029,0,154.64,306.63
1854,30.9309,driven,757.146,452.605,909.818,442.585,37.976,93.755,0,102.71,282.08
1855,30.94758,driven,760.426,449.971,911.715,427.154,39.551,98.577,0,48.68,257.35
1856,30.96427,driven,760.426,449.971,909.903,417.326,39.551,102.320,0,5.54,233.58
1857,30.98095,driven,760.426,449.971,907.502,407.810,39.551,105.995,0,-24.12,174.22
1858,30.99763,driven,759.352,450.850,904.277,401.803,39.032,108.697,0,-41.18,109.02
1859,31.01432,driven,757.281,452.499,901.538,401.520,38.040,109.463,0,-74.34,69.42
1860,31.031,driven,754.253,454.809,897.625,401.391,36.614,110.434,0,-105.37,45.81
1861,31.04768,driven,749.641,458.104,891.895,401.775,34.491,111.602,0,-140.08,10.34
1862,31.06437,driven,744.009,461.794,887.122,407.684,31.970,110.711,0,-170.63,-64.87
1863,31.08105,driven,736.755,466.049,881.407,416.199,28.820,109.015,0,-194.66,-143.98
1864,31.09773,driven,728.805,470.126,875.814,427.730,25.474,106.087,0,-214.13,-216.87
1865,31.11442,driven,719.727,474.095,869.495,442.813,21.763,101.798,0,-226.57,-302.96
1866,31.1311,driven,710.069,477.580,862.260,461.869,17.917,95.894,0,-234.00,-384.19
1867,31.14778,driven,700.013,480.455,852.984,483.427,14.000,88.887,0,-232.83,-466.70
1868,31.16447,driven,690.100,482.581,840.968,508.036,10.202,80.423,0,-225.48,-558.98
1869,31.18115,driven,680.462,484.000,824.437,535.772,6.553,70.222,0,-206.96,-661.27
1870,31.19783,driven,671.803,484.747,801.984,565.132,3.298,58.305,0,-173.07,-764.21
1871,31.21452,driven,664.843,484.989,772.868,593.339,0.690,44.914,0,-141.94,-851.20
1872,31.2312,driven,659.590,484.962,736.108,617.454,-1.277,30.008,0,-114.62,-909.49
1873,31.24788,driven,654.065,484.739,692.735,632.771,-3.348,14.640,0,-106.65,-934.64
1874,31.26457,driven,649.951,484.443,647.766,637.427,-4.893,-0.818,0,-114.80,-916.20
1875,31.28125,driven,643.988,483.814,602.129,630.977,-7.138,-15.878,0,-139.86,-862.40
1876,31.29793,driven,637.226,482.813,561.818,615.940,-9.698,-29.529,0,-175.71,-785.81
1877,31.31462,driven,628.546,481.070,526.552,595.115,-13.014,-41.808,0,-210.24,-694.53
1878,31.3313,driven,619.136,478.577,497.231,571.034,-16.660,-52.822,0,-246.45,-601.03
1879,31.34798,driven,607.911,474.738,472.872,546.664,-21.104,-61.959,0,-267.59,-516.39
1880,31.36467,driven,596.864,469.968,453.213,522.631,-25.611,-69.867,0,-266.22,-443.30
1881,31.38135,driven,586.869,464.714,437.780,499.087,-29.841,-77.017,0,-236.10,-390.14
1882,31.39803,driven,578.743,459.710,426.874,478.274,-33.415,-83.031,0,-196.11,-356.68
1883,31.41472,driven,572.616,455.449,419.649,458.628,-36.210,-88.809,0,-136.17,-354.41
1884,31.4314,driven,568.531,452.352,416.058,439.663,-38.130,-94.757,0,-68.58,-347.69
1885,31.44808,driven,567.648,451.654,417.308,423.246,-38.551,-100.700,0,-22.93,-314.60
1886,31.46477,driven,567.648,451.654,419.995,411.559,-38.551,-105.192,0,10.23,-274.30
1887,31.48145,driven,567.648,451.654,423.358,400.769,-38.551,-109.426,0,40.66,-231.68
1888,31.49813,driven,570.342,453.751,429.736,393.426,-37.273,-113.221,0,81.91,-181.27
1889,31.51482,driven,574.035,456.476,436.098,390.276,-35.554,-115.637,0,120.71,-137.76
1890,31.5315,driven,578.770,459.727,442.627,389.911,-33.403,-117.149,0,150.50,-82.82
1891,31.54818,driven,585.067,463.664,451.064,389.824,-30.622,-118.856,0,181.71,-22.36
1892,31.56487,driven,592.912,468.003,457.752,396.304,-27.264,-117.945,0,203.29,55.87
1893,31.58155,driven,601.207,471.967,464.252,403.758,-23.821,-116.475,0,219.23,141.52
1894,31.59823,driven,610.486,475.706,470.283,414.452,-20.074,-113.600,0,239.51,211.16
1895,31.61492,driven,621.157,479.167,476.690,428.786,-15.872,-109.226,0,257.52,309.25
1896,31.6316,driven,632.723,481.974,483.891,446.504,-11.414,-103.405,0,264.33,398.20
1897,31.64828,driven,643.938,483.808,491.724,468.324,-7.157,-95.808,0,257.44,485.36
1898,31.66497,driven,655.299,484.806,502.480,492.244,-2.885,-87.213,0,245.42,573.60
1899,31.68165,driven,665.671,484.977,516.701,519.862,1.000,-76.820,0,229.68,660.53
1900,31.69833,driven,675.289,484.506,536.675,549.276,4.607,-64.955,0,193.39,753.76
1901,31.71502,driven,683.057,483.680,563.050,578.586,7.533,-51.662,0,137.95,868.70
1902,31.7317,driven,687.440,483.035,596.469,606.053,9.192,-36.483,0,69.15,970.51
1903,31.74838,driven,689.296,482.723,639.478,627.386,9.896,-19.002,0,14.67,1047.00
1904,31.76507,driven,689.408,482.704,683.953,635.606,9.939,-2.043,0,15.48,1039.47
1905,31.78175,driven,690.241,482.555,731.004,630.025,10.256,15.452,0,57.45,960.18
1906,31.79843,driven,694.983,481.620,771.929,613.863,12.066,30.193,0,112.15,868.11
1907,31.81512,driven,700.734,480.274,806.298,591.022,14.278,43.627,0,165.17,751.33
1908,31.8318,driven,708.165,478.182,834.683,564.218,17.169,55.783,0,204.13,654.85
1909,31.84848,driven,718.058,474.750,857.306,538.144,21.091,65.522,0,225.74,567.11
1910,31.86517,driven,727.254,470.854,874.587,512.109,24.832,74.357,0,218.22,498.54
1911,31.88185,driven,735.054,466.971,886.765,486.792,28.095,82.557,0,194.34,446.77
1912,31.89853,driven,742.300,462.846,895.290,464.533,31.218,89.368,0,170.60,397.16
1913,31.91522,driven,748.193,459.087,900.472,444.245,33.836,95.567,0,136.64,358.57
1914,31.9319,driven,752.255,456.268,902.184,425.769,35.688,101.498,0,81.67,328.79
1915,31.94858,driven,754.420,454.684,901.046,410.983,36.692,106.596,0,37.05,291.90
1916,31.96527,driven,754.420,454.684,897.223,399.765,36.692,111.036,0,-2.07,243.69
1917,31.98195,driven,754.420,454.684,893.306,390.500,36.692,114.803,0,-43.03,184.74
1918,31.99863,driven,751.814,456.584,887.740,386.348,35.484,117.326,0,-85.33,124.20
1919,32.01532,driven,747.693,459.421,881.706,385.599,33.611,118.848,0,-127.58,91.82
1920,32.032,driven,742.583,462.673,874.956,385.950,31.342,120.096,0,-151.31,59.57
