frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1738,28.99563,free_swing,575,454,728,471,-35.803,83.660,0,-568.44,-1104.67,0,153.94,1.23,2500,0,0,0
1739,29.01232,free_swing,557,439,693,505,-44.731,64.113,0,-498.70,-1242.15,0,151.17,0.59,2500,0,0,0
1740,29.029,free_swing,544,425,648,537,-51.992,42.879,0,-370.42,-1308.01,0,152.84,0.51,2500,0,0,0
1741,29.04568,free_swing,537,414,589,558,-56.944,19.855,0,-192.66,-1389.29,0,153.10,0.68,2500,0,0,0
1742,29.06237,free_swing,534,411,526,563,-58.517,-3.013,0,31.32,-1491.19,1,152.21,0.09,2500,1,0,0
1743,29.07905,free_swing,537,416,462,549,-56.310,-29.419,0,215.43,-1602.90,0,152.69,0.41,2500,0,0,0
1744,29.09573,free_swing,545,426,420,508,-51.459,-56.735,0,274.03,-1685.15,0,149.50,1.69,2500,0,0,0
1745,29.11242,free_swing,552,434,403,449,-47.420,-84.251,0,190.83,-1521.45,0,149.75,1.52,2500,0,0,0
1746,29.1291,free_swing,556,437,418,388,-45.541,-109.549,0,29.42,-1344.88,0,146.44,3.70,2500,0,0,0
1747,29.14578,free_swing,554,436,438,348,-46.345,-127.185,0,-99.13,-1197.11,0,145.60,4.25,2500,0,0,0
1748,29.16247,free_swing,549,431,473,303,-49.028,-149.300,0,-170.40,-1148.92,0,148.86,2.11,2500,0,0,0
1749,29.17915,free_swing,544,426,512,281,-51.694,-167.555,0,-185.16,-1167.96,0,148.49,2.35,2500,0,0,0
1750,29.19583,free_swing,540,419,557,270,-54.728,173.491,0,-157.60,-1111.98,0,149.97,1.38,2500,0,0,0
1751,29.21252,free_swing,537,414,602,278,-56.944,154.455,0,-88.75,-1118.92,0,150.73,0.88,2500,0,0,0
1752,29.2292,free_swing,536,413,640,302,-57.470,136.865,0,36.81,-1007.90,0,152.11,0.03,2500,0,0,0
1753,29.24588,free_swing,538,417,670,340,-55.784,120.256,0,167.06,-862.23,0,152.82,0.49,2500,0,0,0
1754,29.26257,free_swing,545,425,689,378,-51.757,108.076,0,277.53,-750.15,0,151.48,0.39,2500,0,0,0
1755,29.27925,free_swing,554,435,706,420,-46.621,95.636,0,345.47,-714.10,0,152.74,0.44,2500,0,0,0
1756,29.29593,free_swing,566,447,717,465,-40.147,83.202,0,404.39,-782.73,0,152.07,0.00,2500,0,0,0
1757,29.31262,free_swing,581,458,725,512,-33.056,69.444,0,499.73,-888.67,0,153.79,1.13,2500,0,0,0
1758,29.3293,free_swing,603,469,725,561,-23.651,52.980,0,635.67,-1105.81,1,152.80,0.48,2500,1,0,0
1759,29.34598,free_swing,633,477,716,605,-11.689,32.961,0,824.56,-1426.16,1,152.55,0.32,2500,1,0,0
1760,29.36267,free_swing,670,484,689,632,2.637,7.316,0,887.29,-1547.30,0,149.21,1.88,2500,0,0,0
1761,29.37935,free_swing,711,475,659,615,18.555,-20.376,0,781.28,-1379.42,0,149.35,1.79,2500,0,0,0
1762,29.39603,free_swing,735,463,642,581,28.794,-38.243,0,589.93,-1054.73,1,150.24,1.20,2500,1,0,0
1763,29.41272,free_swing,753,452,632,542,36.870,-53.358,0,420.50,-804.69,1,150.80,0.83,2500,1,0,0
1764,29.4294,free_swing,767,440,627,501,43.919,-66.457,0,385.32,-708.72,0,152.71,0.42,2500,0,0,0
1765,29.44608,free_swing,777,429,628,463,49.606,-77.146,0,389.77,-584.62,0,152.83,0.50,2500,0,0,0
1766,29.46277,free_swing,788,414,637,424,56.735,-86.211,0,411.70,-481.13,0,151.33,0.49,2500,0,0,0
1767,29.47945,free_swing,798,399,646,389,63.605,-93.764,0,386.56,-490.70,0,152.33,0.17,2500,0,0,0
1768,29.49613,free_swing,805,385,655,354,69.532,-101.677,0,290.06,-522.69,0,153.17,0.72,2500,0,0,0
1769,29.51282,free_swing,808,376,668,318,73.120,-112.504,0,179.46,-585.43,0,151.54,0.35,2500,0,0,0
1770,29.5295,free_swing,809,370,680,292,75.411,-121.159,0,87.91,-647.93,0,150.75,0.87,2500,0,0,0
1771,29.54618,free_swing,809,368,699,265,76.149,-133.118,0,17.26,-701.77,0,150.70,0.90,2500,0,0,0
1772,29.56287,free_swing,809,368,724,244,76.149,-145.570,0,-31.94,-756.29,0,150.34,1.14,2500,0,0,0
1773,29.57955,free_swing,808,371,751,230,74.946,-157.989,0,-71.90,-753.30,0,152.09,0.01,2500,0,0,0
1774,29.59623,free_swing,807,374,782,225,73.740,-170.475,0,-132.46,-762.94,0,151.08,0.65,2500,0,0,0
1775,29.61292,free_swing,805,381,815,229,70.962,176.236,0,-193.02,-801.22,0,152.33,0.17,2500,0,0,0
1776,29.6296,free_swing,802,391,847,245,67.001,162.870,0,-236.66,-855.23,0,152.78,0.47,2500,0,0,0
1777,29.64628,free_swing,797,400,878,272,63.094,147.674,0,-245.61,-925.40,0,151.48,0.39,2500,0,0,0
1778,29.66297,free_swing,792,409,904,309,59.167,131.760,0,-240.48,-1002.04,0,150.15,1.26,2500,0,0,0
1779,29.67965,free_swing,786,418,924,356,55.039,114.193,0,-222.57,-1093.33,0,151.29,0.51,2500,0,0,0
1780,29.69633,free_swing,780,425,929,411,51.520,95.368,0,-196.88,-1220.20,0,149.66,1.59,2500,0,0,0
1781,29.71302,free_swing,775,431,920,473,48.526,73.846,0,-195.07,-1347.92,0,150.96,0.73,2500,0,0,0
1782,29.7297,free_swing,769,438,885,532,45.000,50.981,0,-236.60,-1341.19,0,149.31,1.82,2500,0,0,0
1783,29.74638,free_swing,760,446,832,579,40.394,28.429,0,-305.48,-1222.80,0,151.24,0.55,2500,0,0,0
1784,29.76307,free_swing,748,455,777,603,34.647,11.086,0,-388.44,-1059.03,0,150.81,0.83,2500,0,0,0
1785,29.77975,free_swing,732,465,716,618,27.420,-5.970,0,-491.95,-876.48,0,153.83,1.16,2500,0,0,0
1786,29.79643,free_swing,710,474,659,620,18.314,-19.255,0,-607.04,-688.52,0,154.65,1.70,2500,0,0,0
1787,29.81312,free_swing,682,481,609,616,7.267,-28.402,0,-697.46,-461.59,1,153.47,0.92,2500,1,0,0
1788,29.8298,free_swing,650,482,563,608,-4.953,-34.624,0,-748.57,-276.34,0,153.12,0.69,2500,0,0,0
1789,29.84648,free_swing,618,476,523,596,-17.354,-38.367,0,-748.02,-158.61,0,153.05,0.65,2500,0,0,0
1790,29.86317,free_swing,588,463,491,579,-29.792,-39.903,0,-712.73,-109.21,0,151.21,0.56,2500,0,0,0
1791,29.87985,free_swing,564,446,462,558,-40.972,-42.325,0,-643.83,-149.42,0,151.49,0.38,2500,0,0,0
1792,29.89653,free_swing,545,427,438,533,-51.163,-45.269,0,-562.58,-241.12,0,150.62,0.96,2500,0,0,0
1793,29.91322,free_swing,532,409,416,505,-59.554,-50.389,0,-472.30,-332.27,0,150.57,0.98,2500,0,0,0
1794,29.9299,free_swing,523,392,396,475,-66.801,-56.834,0,-350.13,-456.71,0,151.72,0.23,2500,0,0,0
1795,29.94658,free_swing,519,380,381,444,-71.565,-65.120,0,-222.12,-586.90,0,152.12,0.03,2500,0,0,0
1796,29.96327,free_swing,517,374,369,410,-73.951,-76.329,0,-103.48,-689.17,0,152.32,0.16,2500,0,0,0
1797,29.97995,free_swing,516,371,364,375,-75.141,-88.493,0,-29.01,-744.96,0,152.05,0.01,2500,0,0,0
1798,29.99663,free_swing,517,371,367,343,-75.044,-100.574,0,22.56,-750.47,0,152.59,0.34,2500,0,0,0
1799,30.01332,free_swing,517,373,377,312,-74.314,-113.543,0,86.03,-761.09,0,152.71,0.42,2500,0,0,0
1800,30.03,free_swing,517,378,394,289,-72.512,-125.889,0,143.71,-760.64,0,151.82,0.16,2500,0,0,0
1801,30.04668,free_swing,520,386,419,271,-69.312,-138.708,0,195.35,-733.20,0,153.06,0.65,2500,0,0,0
1802,30.06337,free_swing,524,394,449,261,-65.961,-150.581,0,233.08,-706.84,0,152.69,0.41,2500,0,0,0
1803,30.08005,free_swing,529,404,481,258,-61.750,-161.801,0,267.01,-657.12,0,153.69,1.06,2500,0,0,0
1804,30.09673,free_swing,536,415,516,262,-56.834,-172.553,0,323.26,-583.46,0,154.30,1.47,2500,0,0,0
1805,30.11342,free_swing,545,427,549,273,-51.163,178.512,0,373.76,-488.23,0,154.05,1.30,2500,0,0,0
1806,30.1301,free_swing,558,440,581,287,-44.193,171.451,0,428.89,-399.88,0,154.72,1.74,2500,0,0,0
1807,30.14678,free_swing,573,452,612,304,-36.870,165.237,0,484.42,-324.22,0,153.05,0.65,2500,0,0,0
1808,30.16347,free_swing,592,464,644,320,-28.275,160.145,0,531.86,-257.64,0,153.10,0.68,2500,0,0,0
1809,30.18015,free_swing,614,474,675,334,-19.038,156.457,0,561.61,-234.87,0,152.71,0.42,2500,0,0,0
1810,30.19683,free_swing,638,480,708,346,-9.588,152.418,0,562.95,-284.87,0,151.18,0.58,2500,0,0,0
1811,30.21352,free_swing,662,482,745,356,-0.382,146.626,0,552.14,-380.72,0,150.88,0.78,2500,0,0,0
1812,30.2302,free_swing,686,479,785,364,8.893,139.276,0,546.19,-491.28,0,151.74,0.21,2500,0,0,0
1813,30.24688,free_swing,709,474,825,376,17.949,130.192,0,558.82,-624.23,0,151.86,0.14,2500,0,0,0
1814,30.26357,free_swing,732,464,866,392,27.597,118.250,0,600.37,-802.76,0,152.12,0.03,2500,0,0,0
1815,30.28025,free_swing,755,449,903,415,38.179,102.938,0,699.24,-1089.34,1,151.86,0.14,2500,1,0,0
1816,30.29693,free_swing,779,428,930,446,50.389,83.202,0,806.96,-1387.17,1,152.07,0.00,2500,1,0,0
1817,30.31362,free_swing,800,397,925,477,64.618,57.381,0,799.73,-1462.65,0,148.41,2.41,2500,0,0,0
1818,30.3303,free_swing,812,365,894,490,77.512,33.265,0,646.27,-1255.19,1,149.50,1.69,2500,1,0,0
1819,30.34698,free_swing,815,344,858,491,85.486,16.305,0,400.61,-960.83,1,153.16,0.72,2500,1,0,0
1820,30.36367,free_swing,815,331,821,486,90.377,2.217,0,165.01,-836.28,1,155.12,2.00,2500,1,0,0
1821,30.38035,free_swing,816,328,783,481,91.498,-12.171,0,-14.49,-844.39,0,156.52,2.93,2500,0,0,0
1822,30.39703,free_swing,816,333,745,473,89.626,-26.892,0,-180.33,-878.21,0,156.97,3.23,2500,0,0,0
1823,30.41372,free_swing,814,343,711,461,85.833,-41.117,0,-314.07,-910.49,0,156.63,3.00,2500,0,0,0
1824,30.4304,free_swing,812,360,681,445,79.357,-57.022,0,-427.04,-927.43,0,156.16,2.69,2500,0,0,0
1825,30.44708,free_swing,806,380,659,426,71.445,-72.624,0,-531.63,-936.18,0,154.03,1.29,2500,0,0,0
1826,30.46377,free_swing,796,402,644,409,62.241,-87.363,0,-579.99,-876.47,0,152.16,0.06,2500,0,0,0
1827,30.48045,free_swing,781,425,633,393,51.757,-102.200,0,-609.73,-811.69,0,151.42,0.43,2500,0,0,0
1828,30.49713,free_swing,764,443,625,381,42.299,-114.039,0,-595.66,-690.62,0,152.20,0.09,2500,0,0,0
1829,30.51382,free_swing,742,459,619,372,31.884,-125.272,0,-585.41,-557.23,0,150.66,0.93,2500,0,0,0
1830,30.5305,free_swing,721,470,609,367,22.797,-132.603,0,-578.06,-428.81,0,152.16,0.06,2500,0,0,0
1831,30.54718,free_swing,696,478,597,363,12.736,-139.276,0,-559.13,-285.85,0,151.74,0.21,2500,0,0,0
1832,30.56387,free_swing,673,481,581,360,3.840,-142.753,0,-546.40,-173.50,0,152.00,0.04,2500,0,0,0
1833,30.58055,free_swing,649,480,561,356,-5.404,-144.638,0,-558.68,-81.90,0,152.05,0.01,2500,0,0,0
1834,30.59723,free_swing,626,476,539,351,-14.410,-145.162,0,-575.40,24.58,0,152.30,0.15,2500,0,0,0
1835,30.61392,free_swing,600,468,513,346,-24.855,-144.507,0,-543.20,168.30,0,149.84,1.46,2500,0,0,0
1836,30.6306,free_swing,581,458,481,342,-33.056,-139.236,0,-501.49,326.54,0,153.15,0.71,2500,0,0,0
1837,30.64728,free_swing,564,446,450,340,-40.972,-132.917,0,-499.36,494.41,0,155.67,2.37,2500,0,0,0
1838,30.66397,free_swing,548,429,417,342,-49.853,-123.589,0,-561.68,642.76,0,157.26,3.41,2500,0,0,0
1839,30.68065,free_swing,533,407,388,352,-60.018,-110.772,0,-621.70,859.86,1,155.08,1.98,2500,1,0,0
1840,30.69733,free_swing,520,383,368,368,-70.372,-95.636,0,-655.50,1061.95,1,152.74,0.44,2500,1,0,0
1841,30.71402,free_swing,511,355,365,391,-81.396,-76.149,0,-631.90,1143.82,0,150.37,1.12,2500,0,0,0
1842,30.7307,free_swing,508,328,382,410,-91.478,-56.944,0,-524.89,1045.10,0,150.33,1.14,2500,0,0,0
1843,30.74738,free_swing,509,308,407,423,-98.858,-41.572,0,-357.23,847.10,0,153.72,1.08,2500,0,0,0
1844,30.76407,free_swing,512,297,436,432,-103.050,-29.378,0,-193.29,709.90,0,154.92,1.88,2500,0,0,0
1845,30.78075,free_swing,513,291,466,440,-105.287,-17.507,0,-67.41,686.75,0,156.24,2.74,2500,0,0,0
1846,30.79743,free_swing,514,291,497,447,-105.385,-6.219,0,47.33,705.49,0,156.92,3.19,2500,0,0,0
1847,30.81412,free_swing,512,295,529,453,-103.768,6.141,0,174.92,730.09,0,158.91,4.50,2500,0,0,0
1848,30.8308,free_swing,511,306,561,458,-99.707,18.208,0,298.61,743.80,0,160.01,5.22,2500,0,0,0
1849,30.84748,free_swing,509,322,591,459,-93.715,30.902,0,404.46,755.63,0,159.67,5.00,2500,0,0,0
1850,30.86417,free_swing,510,342,618,458,-86.260,42.955,0,490.82,733.08,0,158.49,4.22,2500,0,0,0
1851,30.88085,free_swing,513,365,645,456,-77.593,55.418,0,565.74,650.68,0,160.33,5.43,2500,0,0,0
1852,30.89753,free_swing,523,390,667,458,-67.496,64.722,0,616.89,533.31,0,159.25,4.72,2500,0,0,0
1853,30.91422,free_swing,537,414,688,462,-56.944,72.366,0,640.10,375.27,0,158.45,4.19,2500,0,0,0
1854,30.9309,free_swing,554,436,708,470,-46.345,77.550,0,641.31,203.89,0,157.71,3.71,2500,0,0,0
1855,30.94758,free_swing,575,455,730,485,-35.582,79.046,0,638.81,-1.67,1,157.88,3.82,2500,1,0,0
1856,30.96427,free_swing,600,468,752,503,-24.855,77.033,0,653.59,-231.30,1,155.98,2.57,2500,1,0,0
1857,30.98095,free_swing,627,477,774,526,-13.943,71.565,0,675.85,-462.05,1,154.95,1.90,2500,1,0,0
1858,30.99763,free_swing,658,480,791,553,-1.935,61.239,0,738.79,-751.65,1,151.72,0.23,2500,1,0,0
1859,31.01432,free_swing,690,478,800,580,10.477,47.161,0,834.33,-1067.50,1,150.01,1.35,2500,1,0,0
1860,31.031,free_swing,728,470,795,601,25.221,27.087,0,878.46,-1198.21,0,147.14,3.24,2500,0,0,0
1861,31.04768,free_swing,760,447,776,594,40.147,6.212,0,800.22,-1070.47,0,147.87,2.76,2500,0,0,0
1862,31.06437,free_swing,781,424,760,572,52.058,-8.076,0,642.09,-785.09,1,149.48,1.70,2500,1,0,0
1863,31.08105,free_swing,794,405,746,548,60.871,-18.555,0,518.74,-542.64,1,150.84,0.81,2500,1,0,0
1864,31.09773,free_swing,804,385,735,520,69.399,-27.072,0,468.34,-438.26,0,151.61,0.30,2500,0,0,0
1865,31.11442,free_swing,810,366,726,495,76.977,-33.071,0,439.67,-347.16,0,153.94,1.23,2500,0,0,0
1866,31.1311,free_swing,815,348,718,468,83.991,-38.950,0,403.73,-263.07,0,154.30,1.47,2500,0,0,0
1867,31.14778,free_swing,815,331,712,444,90.377,-42.349,0,371.20,-212.95,0,152.90,0.55,2500,0,0,0
1868,31.16447,free_swing,815,315,705,423,96.382,-45.526,0,330.34,-173.07,0,154.16,1.37,2500,0,0,0
1869,31.18115,free_swing,814,302,698,403,101.237,-48.954,0,259.63,-198.71,0,153.81,1.14,2500,0,0,0
1870,31.19783,free_swing,812,292,690,387,105.027,-52.093,0,159.61,-259.23,0,154.63,1.68,2500,0,0,0
1871,31.21452,free_swing,811,288,681,371,106.557,-57.443,0,49.36,-340.22,0,154.24,1.43,2500,0,0,0
1872,31.2312,free_swing,812,288,673,355,106.452,-64.265,0,-66.04,-476.58,0,154.30,1.47,2500,0,0,0
1873,31.24788,free_swing,813,293,666,340,104.574,-72.269,0,-167.11,-562.30,0,154.33,1.49,2500,0,0,0
1874,31.26457,free_swing,814,303,662,320,100.871,-83.618,0,-254.81,-609.02,0,152.95,0.58,2500,0,0,0
1875,31.28125,free_swing,816,316,663,308,95.970,-92.993,0,-332.46,-645.54,0,153.21,0.75,2500,0,0,0
1876,31.29793,free_swing,817,332,668,295,90.000,-103.946,0,-405.60,-686.00,0,153.53,0.96,2500,0,0,0
1877,31.31462,free_swing,814,352,678,284,82.455,-116.565,0,-483.91,-760.68,0,152.05,0.01,2500,0,0,0
1878,31.3313,free_swing,809,374,691,277,73.951,-129.421,0,-541.70,-795.30,0,152.75,0.45,2500,0,0,0
1879,31.34798,free_swing,799,397,705,273,64.455,-142.836,0,-563.60,-828.47,0,155.60,2.32,2500,0,0,0
1880,31.36467,free_swing,786,418,726,275,55.039,-157.238,0,-579.30,-894.41,0,155.08,1.98,2500,0,0,0
1881,31.38135,free_swing,770,437,750,283,45.541,-172.600,0,-590.84,-968.71,0,155.29,2.12,2500,0,0,0
1882,31.39803,free_swing,749,453,775,300,35.403,170.356,0,-583.87,-1035.54,0,155.19,2.05,2500,0,0,0
1883,31.41472,free_swing,728,466,800,328,25.877,152.447,0,-548.86,-1136.11,0,155.65,2.36,2500,0,0,0
1884,31.4314,free_swing,708,474,819,370,17.583,133.135,0,-476.36,-1218.13,0,152.11,0.03,2500,0,0,0
1885,31.44808,free_swing,689,478,831,424,10.098,110.821,0,-372.03,-1355.92,0,151.92,0.10,2500,0,0,0
1886,31.46477,free_swing,676,481,827,485,4.986,88.483,0,-237.67,-1502.72,0,151.05,0.67,2500,0,0,0
1887,31.48145,free_swing,669,480,801,553,2.322,61.056,0,-91.91,-1646.80,0,150.84,0.81,2500,0,0,0
1888,31.49813,free_swing,667,481,750,607,1.538,33.374,0,6.33,-1726.10,0,150.88,0.78,2500,0,0,0
1889,31.51482,free_swing,668,481,680,632,1.922,4.544,0,-26.92,-1633.87,0,151.48,0.39,2500,0,0,0
1890,31.5315,free_swing,666,481,611,623,1.153,-21.173,0,-153.69,-1399.51,1,152.28,0.14,2500,1,0,0
1891,31.54818,free_swing,653,481,551,593,-3.840,-42.325,0,-319.19,-1127.67,1,151.49,0.38,2500,1,0,0
1892,31.56487,free_swing,638,479,510,559,-9.652,-57.995,0,-430.91,-930.53,0,150.94,0.74,2500,0,0,0
1893,31.58155,free_swing,618,474,474,517,-17.583,-73.374,0,-462.75,-793.61,0,150.28,1.17,2500,0,0,0
1894,31.59823,free_swing,599,467,445,479,-25.364,-85.544,0,-470.85,-679.64,0,154.47,1.58,2500,0,0,0
1895,31.61492,free_swing,582,458,428,443,-32.735,-95.563,0,-436.62,-556.72,0,154.73,1.75,2500,0,0,0
1896,31.6316,free_swing,567,447,418,409,-39.855,-104.307,0,-393.61,-484.32,0,153.77,1.12,2500,0,0,0
1897,31.64828,free_swing,555,437,414,380,-45.807,-112.011,0,-318.77,-431.05,0,152.09,0.01,2500,0,0,0
1898,31.66497,free_swing,547,428,414,355,-50.389,-118.761,0,-220.89,-404.60,0,151.72,0.23,2500,0,0,0
1899,31.68165,free_swing,542,423,418,335,-53.054,-125.362,0,-106.14,-391.25,0,152.05,0.01,2500,0,0,0
1900,31.69833,free_swing,540,421,428,320,-54.111,-132.044,0,-3.00,-378.03,0,150.81,0.83,2500,0,0,0
1901,31.71502,free_swing,542,423,440,310,-53.054,-137.929,0,81.09,-351.44,0,152.23,0.10,2500,0,0,0
1902,31.7317,free_swing,545,426,454,303,-51.459,-143.505,0,140.61,-304.85,0,153.00,0.61,2500,0,0,0
1903,31.74838,free_swing,550,432,469,301,-48.493,-148.271,0,189.08,-248.78,0,154.02,1.28,2500,0,0,0
1904,31.76507,free_swing,556,439,483,304,-45.000,-151.598,0,256.39,-176.10,0,153.47,0.92,2500,0,0,0
1905,31.78175,free_swing,566,447,498,308,-40.147,-153.932,0,333.64,-85.18,0,154.74,1.76,2500,0,0,0
1906,31.79843,free_swing,579,457,512,316,-33.901,-154.584,0,400.27,20.59,0,156.11,2.66,2500,0,0,0
1907,31.81512,free_swing,596,466,524,325,-26.565,-152.949,0,448.81,159.29,0,158.32,4.11,2500,0,0,0
1908,31.8318,free_swing,614,473,534,338,-19.163,-149.349,0,487.44,302.51,0,156.92,3.19,2500,0,0,0
1909,31.84848,free_swing,636,478,541,353,-10.477,-142.765,0,521.76,447.27,0,157.00,3.24,2500,0,0,0
1910,31.86517,free_swing,659,481,547,372,-1.538,-134.222,0,556.15,607.09,0,156.28,2.77,2500,0,0,0
1911,31.88185,free_swing,683,480,553,396,7.696,-122.869,0,559.40,764.27,0,154.78,1.78,2500,0,0,0
1912,31.89853,free_swing,707,474,561,425,17.216,-108.553,0,550.07,923.67,0,154.00,1.27,2500,0,0,0
1913,31.91522,free_swing,728,466,575,460,25.877,-92.246,0,516.56,1026.04,0,153.12,0.69,2500,0,0,0
1914,31.9319,free_swing,747,456,602,498,34.114,-73.846,0,452.70,1157.92,0,150.96,0.73,2500,0,0,0
1915,31.94858,free_swing,761,445,637,533,40.934,-54.638,0,354.35,1272.68,0,152.05,0.01,2500,0,0,0
1916,31.96527,free_swing,770,437,692,567,45.541,-30.964,0,183.29,1345.05,0,151.60,0.31,2500,0,0,0
1917,31.98195,free_swing,773,434,750,585,47.161,-8.661,0,-50.41,1479.96,1,152.74,0.44,2500,1,0,0
1918,31.99863,free_swing,768,439,809,583,44.459,15.893,0,-252.53,1595.56,1,149.72,1.54,2500,1,0,0
1919,32.01532,free_swing,757,449,862,553,38.779,45.274,0,-304.93,1640.08,0,147.79,2.82,2500,0,0,0
1920,32.032,free_swing,747,455,888,503,34.330,71.200,0,-189.41,1487.77,0,148.95,2.05,2500,0,0,0
1921,32.04868,free_swing,744,457,893,447,32.943,93.840,0,-26.86,1279.52,1,149.34,1.80,2500,1,0,0
1922,32.06537,free_swing,746,456,883,396,33.797,113.651,0,88.32,1159.41,0,149.56,1.65,2500,0,0,0
1923,32.08205,free_swing,750,454,860,352,35.493,132.839,0,141.31,1076.28,0,150.01,1.35,2500,0,0,0
1924,32.09873,free_swing,755,449,830,319,38.179,150.018,0,150.09,1030.42,0,150.08,1.31,2500,0,0,0
1925,32.11542,free_swing,759,445,794,298,40.350,166.608,0,100.73,981.97,0,151.11,0.63,2500,0,0,0
1926,32.1321,free_swing,761,443,753,293,41.441,-176.947,0,2.31,909.95,0,150.21,1.22,2500,0,0,0
1927,32.14878,free_swing,759,445,714,301,40.350,-162.646,0,-99.60,811.17,0,150.87,0.79,2500,0,0,0
1928,32.16547,free_swing,755,450,680,318,37.942,-150.396,0,-186.26,714.94,0,151.82,0.16,2500,0,0,0
1929,32.18215,free_swing,747,455,647,342,34.330,-138.493,0,-247.64,668.83,0,150.89,0.77,2500,0,0,0
1930,32.19883,free_swing,737,462,617,369,29.650,-127.776,0,-308.16,661.40,0,151.82,0.16,2500,0,0,0
1931,32.21552,free_swing,724,468,588,400,24.158,-116.565,0,-359.29,674.31,0,152.05,0.01,2500,0,0,0
1932,32.2322,free_swing,708,474,560,435,17.583,-104.763,0,-411.74,723.23,0,153.05,0.65,2500,0,0,0
1933,32.24888,free_swing,690,479,536,473,10.408,-92.231,0,-458.97,797.20,0,154.12,1.35,2500,0,0,0
1934,32.26557,free_swing,668,481,517,514,1.922,-77.672,0,-556.95,979.78,0,154.56,1.64,2500,0,0,0
1935,32.28225,free_swing,643,480,510,557,-7.696,-59.931,0,-702.97,1283.76,1,153.68,1.06,2500,1,0,0
1936,32.29893,free_swing,609,473,519,596,-20.956,-36.193,0,-788.34,1472.42,0,152.41,0.22,2500,0,0,0
1937,32.31562,free_swing,577,457,552,602,-34.528,-9.782,0,-748.29,1401.83,0,147.14,3.24,2500,0,0,0
1938,32.3323,free_swing,557,437,584,584,-45.272,10.408,0,-566.12,1148.90,1,149.46,1.72,2500,1,0,0
1939,32.34898,free_swing,543,421,612,557,-53.437,26.901,0,-402.75,922.32,1,152.50,0.28,2500,1,0,0
1940,32.36567,free_swing,534,411,635,524,-58.517,41.791,0,-312.74,821.10,0,151.56,0.34,2500,0,0,0
1941,32.38235,free_swing,527,399,653,488,-63.773,54.765,0,-273.86,742.10,0,154.26,1.44,2500,0,0,0
1942,32.39903,free_swing,522,389,665,450,-67.989,66.898,0,-227.66,728.63,0,155.47,2.23,2500,0,0,0
1943,32.41572,free_swing,519,381,671,411,-71.208,78.835,0,-115.36,759.21,0,154.93,1.88,2500,0,0,0
1944,32.4324,free_swing,518,379,672,371,-72.041,92.974,0,4.61,845.77,0,154.21,1.41,2500,0,0,0
1945,32.44908,free_swing,520,382,667,337,-70.728,107.021,0,120.70,972.22,0,153.73,1.09,2500,0,0,0
1946,32.46577,free_swing,522,388,648,301,-68.339,124.624,0,191.70,1062.66,0,153.12,0.69,2500,0,0,0
1947,32.48245,free_swing,527,397,618,275,-64.455,143.281,0,228.74,1093.63,0,152.20,0.09,2500,0,0,0
1948,32.49913,free_swing,531,406,581,262,-60.725,160.852,0,237.50,1059.22,0,152.43,0.24,2500,0,0,0
1949,32.51582,free_swing,536,415,541,263,-56.834,178.116,0,219.18,1046.64,0,152.08,0.01,2500,0,0,0
1950,32.5325,free_swing,542,422,500,276,-53.358,-163.951,0,200.49,1076.96,0,151.92,0.10,2500,0,0,0
1951,32.54918,free_swing,547,428,462,302,-50.389,-145.996,0,156.53,1079.31,0,151.99,0.05,2500,0,0,0
1952,32.56587,free_swing,551,433,431,342,-47.956,-127.174,0,101.04,1144.39,0,150.60,0.96,2500,0,0,0
1953,32.58255,free_swing,553,435,411,387,-46.882,-108.677,0,55.36,1261.95,0,149.89,1.43,2500,0,0,0
1954,32.59923,free_swing,555,436,404,448,-46.081,-85.456,0,63.64,1326.25,0,151.48,0.39,2500,0,0,0
1955,32.61592,free_swing,557,439,423,507,-44.731,-63.094,0,118.65,1336.17,0,150.27,1.19,2500,0,0,0
1956,32.6326,free_swing,563,444,460,556,-41.760,-42.603,0,196.79,1235.09,0,152.16,0.06,2500,0,0,0
1957,32.64928,free_swing,570,451,514,592,-38.008,-21.661,0,294.77,1154.85,0,151.71,0.23,2500,0,0,0
1958,32.66597,free_swing,583,459,571,612,-32.208,-4.485,0,392.82,978.99,0,153.47,0.92,2500,0,0,0
1959,32.68265,free_swing,601,468,632,625,-24.507,11.170,0,506.38,752.67,1,160.03,5.24,2500,1,0,0
1960,32.69933,free_swing,623,475,677,619,-15.627,20.556,0,606.28,537.72,1,153.79,1.13,2500,1,0,0
1961,32.71602,free_swing,651,481,724,614,-4.604,28.761,0,662.42,359.18,0,151.72,0.23,2500,0,0,0
1962,32.7327,free_swing,681,480,764,607,6.934,33.166,0,690.08,240.78,0,151.72,0.23,2500,0,0,0
1963,32.74938,free_swing,709,475,799,596,17.832,36.642,0,682.64,117.41,0,150.80,0.83,2500,0,0,0
1964,32.76607,free_swing,737,462,829,581,29.650,37.708,0,684.38,45.46,0,150.42,1.09,2500,0,0,0
1965,32.78275,free_swing,761,446,853,563,40.684,38.179,0,674.26,21.62,0,148.84,2.12,2500,0,0,0
1966,32.79943,free_swing,781,425,875,542,51.757,38.779,0,618.02,83.59,0,150.08,1.31,2500,0,0,0
