frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1065,17.76775,free_swing,521,491,372,553,-32.607287,-67.407,0,305.89,-919.67,0,161.38,0.83,2500,0,0,0,6.1491,0,0,0,0,0
1066,17.78443,free_swing,531,498,372,519,-28.300756,-82.476,0,259.13,-828.72,0,160.38,1.45,2500,0,0,0,6.2659,0,0,0,0,0
1067,17.80112,free_swing,540,502,380,490,-24.824555,-94.289,0,204.43,-722.03,0,160.45,1.41,2500,0,0,0,5.8783,0,0,0,0,0
1068,17.8178,free_swing,548,505,393,462,-21.801409,-105.505,0,158.66,-649.32,0,160.85,1.16,2500,0,0,0,5.6342,0,0,0,0,0
1069,17.83448,free_swing,554,508,410,436,-19.440035,-116.565,0,130.80,-596.26,0,161.00,1.07,2500,0,0,0,5.5231,0,0,0,0,0
1070,17.85117,free_swing,560,509,428,416,-17.311646,-125.166,0,110.89,-554.10,0,161.47,0.78,2500,0,0,0,5.3640,0,0,0,0,0
1071,17.86785,free_swing,564,511,449,397,-15.751174,-134.75,0,92.86,-535.16,0,161.93,0.50,2500,0,0,0,5.3715,0,0,0,0,0
1072,17.88453,free_swing,568,512,472,381,-14.293558,-143.765,0,80.26,-507.30,0,162.41,0.20,2500,0,0,0,5.2753,0,0,0,0,0
1073,17.90122,free_swing,572,513,494,369,-12.835609,-151.557,0,75.60,-484.35,0,163.77,0.63,2500,0,0,0,5.1836,0,0,0,0,0
1074,17.9179,free_swing,575,513,518,360,-11.797248,-159.567,0,71.69,-473.53,0,163.27,0.33,2500,0,0,0,5.1550,0,0,0,0,0
1075,17.93458,free_swing,578,514,544,354,-10.684912,-168.003,0,73.63,-446.22,0,163.57,0.51,2500,0,0,0,5.0177,0,0,0,0,0
1076,17.95127,free_swing,582,515,566,351,-9.229886,-174.428,0,75.93,-440.02,0,164.78,1.25,2500,0,0,0,4.9743,0,0,0,0,0
1077,17.96795,free_swing,586,515,592,352,-7.829077,177.892,0,80.98,-442.39,0,163.11,0.23,2500,0,0,0,4.9734,0,0,0,0,0
1078,17.98463,free_swing,589,515,617,353,-6.772160,170.194,0,87.72,-436.57,0,164.40,1.02,2500,0,0,0,4.9055,0,0,0,0,0
1079,18.00132,free_swing,594,516,639,359,-4.969741,164.006,0,91.55,-437.71,0,163.32,0.36,2500,0,0,0,4.8579,0,0,0,0,0
1080,18.018,free_swing,598,516,667,368,-3.554178,155.004,0,95.53,-457.51,0,163.29,0.34,2500,0,0,0,4.8581,0,0,0,0,0
1081,18.03468,free_swing,603,517,690,379,-1.767827,147.771,0,100.83,-476.50,0,163.13,0.24,2500,0,0,0,4.8678,0,0,0,0,0
1082,18.05137,free_swing,608,517,711,391,0.000000,140.735,0,110.00,-497.99,0,162.74,0.00,2500,0,0,0,4.8965,0,0,0,0,0
1083,18.06805,free_swing,613,517,735,409,1.767827,131.517,0,119.75,-525.19,0,162.94,0.12,2500,0,0,0,4.8728,0,0,0,0,0
1084,18.08473,free_swing,619,516,758,431,3.908544,121.446,0,138.88,-557.64,0,162.93,0.12,2500,0,0,0,4.8559,0,0,0,0,0
1085,18.10142,free_swing,626,516,776,454,6.379248,112.457,0,158.76,-597.14,0,162.31,0.27,2500,0,0,0,4.8923,0,0,0,0,0
1086,18.1181,free_swing,635,515,793,479,9.578423,102.836,0,192.40,-649.53,0,162.05,0.43,2500,0,0,0,5.0258,0,0,0,0,0
1087,18.13478,free_swing,644,513,807,511,12.835609,90.703,0,245.68,-737.39,0,163.01,0.17,2500,0,0,0,5.2779,0,0,0,0,0
1088,18.15147,free_swing,656,510,815,544,17.206573,77.93,0,304.97,-848.75,0,162.59,0.09,2500,0,0,0,5.6046,0,0,0,0,0
1089,18.16815,free_swing,669,505,816,575,22.129937,64.537,0,358.79,-950.64,0,162.82,0.05,2500,0,0,0,5.6719,0,0,0,0,0
1090,18.18483,free_swing,687,497,823,627,29.088851,46.186,0,389.04,-1018.80,0,188.14,15.61,2500,0,0,0,4.9951,0,0,0,0,0
1091,18.20152,free_swing,704,485,780,629,36.444442,27.824,0,384.72,-1027.87,0,162.83,0.05,2500,0,0,0,4.1484,0,0,0,0,0
1092,18.2182,free_swing,717,475,750,633,42.249915,11.797,0,335.29,-980.08,0,161.41,0.82,2500,0,0,0,3.4786,0,0,0,0,0
1093,18.23488,free_swing,727,465,716,627,47.250641,-3.884,0,253.62,-893.90,0,162.37,0.23,2500,0,0,0,3.2478,0,0,0,0,0
1094,18.25157,free_swing,733,458,681,612,50.511477,-18.658,0,153.73,-786.20,0,162.54,0.12,2500,0,0,0,3.4884,0,0,0,0,0
1095,18.26825,free_swing,736,454,642,617,52.280289,-29.839,0,60.19,-716.91,0,188.16,15.62,2500,0,0,0,4.2599,0,0,0,0,0
1096,18.28493,free_swing,736,454,629,577,52.280289,-41.021,0,-25.10,-674.57,0,163.03,0.18,2500,0,0,0,5.3378,0,0,0,0,0
1097,18.30162,free_swing,734,456,604,555,51.284780,-52.709,0,-101.60,-642.05,0,163.40,0.41,2500,0,0,0,6.4777,0,0,0,0,0
1098,18.3183,free_swing,730,461,586,536,49.014176,-62.488,0,-167.65,-631.04,0,162.36,0.23,2500,0,0,0,7.6384,0,0,0,0,0
1099,18.33498,free_swing,724,468,568,513,45.750557,-73.909,0,-227.15,-624.99,0,162.36,0.23,2500,0,0,0,8.5585,0,0,0,0,0
1100,18.35167,free_swing,715,476,554,493,41.486250,-83.972,0,-275.99,-596.90,0,161.90,0.52,2500,0,0,0,8.8466,0,0,0,0,0
1101,18.36835,free_swing,705,485,543,476,36.728601,-93.18,0,-317.83,-562.85,0,162.25,0.30,2500,0,0,0,8.8355,0,0,0,0,0
1102,18.38503,free_swing,691,494,533,458,30.842367,-102.836,0,-350.27,-522.92,0,162.05,0.43,2500,0,0,0,8.4388,0,0,0,0,0
1103,18.40172,free_swing,676,502,525,444,24.824555,-111.012,0,-373.05,-465.61,0,161.76,0.61,2500,0,0,0,7.8197,0,0,0,0,0
1104,18.4184,free_swing,660,508,517,432,18.771319,-117.989,0,-383.73,-409.54,0,161.94,0.49,2500,0,0,0,7.1748,0,0,0,0,0
1105,18.43508,free_swing,642,513,508,421,12.144278,-124.472,0,-383.34,-334.08,0,162.54,0.12,2500,0,0,0,6.4340,0,0,0,0,0
1106,18.45177,free_swing,624,516,499,413,5.675356,-129.489,0,-371.95,-253.21,0,161.97,0.47,2500,0,0,0,5.8080,0,0,0,0,0
1107,18.46845,free_swing,607,516,489,406,-0.355870,-132.99,0,-356.86,-173.49,0,161.32,0.87,2500,0,0,0,5.4019,0,0,0,0,0
1108,18.48513,free_swing,591,516,477,401,-6.027530,-135.25,0,-338.45,-87.78,0,161.93,0.50,2500,0,0,0,5.1494,0,0,0,0,0
1109,18.50182,free_swing,576,513,463,398,-11.449338,-135.503,0,-317.19,-5.56,0,161.23,0.93,2500,0,0,0,5.0432,0,0,0,0,0
1110,18.5185,free_swing,562,510,449,395,-16.529530,-135.503,0,-297.29,70.72,0,161.23,0.93,2500,0,0,0,5.0639,0,0,0,0,0
1111,18.53518,free_swing,549,505,432,394,-21.471368,-133.493,0,-277.69,142.40,0,161.28,0.90,2500,0,0,0,5.1756,0,0,0,0,0
1112,18.55187,free_swing,537,500,415,396,-26.088920,-130.446,0,-257.69,207.18,0,160.31,1.49,2500,0,0,0,5.3227,0,0,0,0,0
1113,18.56855,free_swing,527,495,398,399,-30.052448,-126.656,0,-241.34,269.93,0,160.80,1.19,2500,0,0,0,5.5128,0,0,0,0,0
1114,18.58523,free_swing,518,489,380,405,-33.886959,-121.329,0,-230.34,334.60,0,161.55,0.73,2500,0,0,0,5.7664,0,0,0,0,0
1115,18.60192,free_swing,509,483,364,414,-37.719711,-115.448,0,-225.43,390.94,0,160.58,1.33,2500,0,0,0,6.0543,0,0,0,0,0
1116,18.6186,free_swing,501,476,349,425,-41.486250,-108.548,0,-232.92,461.99,0,160.33,1.48,2500,0,0,0,6.4841,0,0,0,0,0
1117,18.63528,free_swing,493,468,335,440,-45.502582,-100.049,0,-246.21,542.96,0,160.46,1.40,2500,0,0,0,6.9618,0,0,0,0,0
1118,18.65197,free_swing,485,460,325,458,-49.513988,-90.716,0,-259.68,617.95,0,160.01,1.68,2500,0,0,0,7.3352,0,0,0,0,0
1119,18.66865,free_swing,478,450,320,477,-53.841815,-80.303,0,-267.49,676.65,0,160.29,1.51,2500,0,0,0,7.4960,0,0,0,0,0
1120,18.68533,free_swing,470,439,322,500,-58.671307,-67.6,0,-261.06,710.44,0,160.08,1.64,2500,0,0,0,7.3167,0,0,0,0,0
1121,18.70202,free_swing,464,429,332,520,-62.801872,-55.418,0,-237.40,712.15,0,160.33,1.48,2500,0,0,0,6.9296,0,0,0,0,0
1122,18.7187,free_swing,460,419,348,534,-66.614779,-44.243,0,-193.46,679.17,0,160.53,1.36,2500,0,0,0,6.5708,0,0,0,0,0
1123,18.73538,free_swing,457,412,368,547,-69.319309,-33.395,0,-133.84,627.77,0,161.70,0.64,2500,0,0,0,6.3536,0,0,0,0,0
1124,18.75207,free_swing,455,408,392,557,-70.893647,-22.92,0,-67.77,573.42,0,161.77,0.60,2500,0,0,0,6.4055,0,0,0,0,0
1125,18.76875,free_swing,455,406,415,564,-71.565051,-14.207,0,0.15,526.53,0,162.98,0.15,2500,0,0,0,6.8332,0,0,0,0,0
1126,18.78543,free_swing,456,408,438,570,-70.777143,-6.34,0,66.37,484.54,0,163.00,0.16,2500,0,0,0,7.4589,0,0,0,0,0
1127,18.80212,free_swing,457,412,463,576,-69.319309,2.095,0,124.11,445.79,0,164.11,0.84,2500,0,0,0,8.1010,0,0,0,0,0
1128,18.8188,free_swing,459,419,485,581,-66.755016,9.118,0,179.06,409.10,0,164.07,0.82,2500,0,0,0,8.8005,0,0,0,0,0
1129,18.83548,free_swing,464,428,507,586,-63.117524,15.224,0,228.34,370.96,0,163.75,0.62,2500,0,0,0,9.3781,0,0,0,0,0
1130,18.85217,free_swing,469,438,529,591,-59.157633,21.413,0,273.01,319.82,0,164.34,0.98,2500,0,0,0,9.7174,0,0,0,0,0
1131,18.86885,free_swing,477,449,550,597,-54.338395,26.255,0,313.85,258.53,0,165.02,1.40,2500,0,0,0,9.8413,0,0,0,0,0
1132,18.88553,free_swing,487,462,569,605,-48.513750,29.831,0,352.29,189.15,0,164.84,1.29,2500,0,0,0,9.8250,0,0,0,0,0
1133,18.90222,free_swing,499,474,588,614,-42.488637,32.445,0,387.53,103.86,0,165.89,1.94,2500,0,0,0,9.6134,0,0,0,0,0
1134,18.9189,free_swing,514,486,605,624,-35.661605,33.402,0,418.27,8.46,0,165.30,1.57,2500,0,0,0,9.2310,0,0,0,0,0
1135,18.93558,free_swing,531,497,620,636,-28.468919,32.631,0,460.55,-112.05,0,165.05,1.42,2500,0,0,0,9.1805,0,0,0,0,0
1136,18.95227,free_swing,552,506,634,649,-20.347849,29.831,0,504.91,-243.83,0,164.84,1.29,2500,0,0,0,9.2442,0,0,0,0,0
1137,18.96895,free_swing,574,513,645,663,-12.144278,25.33,0,545.39,-372.50,0,165.95,1.97,2500,0,0,0,9.3362,0,0,0,0,0
1138,18.98563,free_swing,600,516,652,672,-2.844656,18.435,0,580.17,-470.73,0,164.44,1.04,2500,0,0,0,9.6412,0,0,0,0,0
1139,19.00232,free_swing,631,514,655,676,8.230975,8.427,0,592.21,-512.83,0,163.77,0.63,2500,0,0,0,9.7564,0,0,0,0,0
1140,19.019,free_swing,656,509,657,672,17.311646,0.352,0,577.52,-486.59,0,163.00,0.16,2500,0,0,0,9.6424,0,0,0,0,0
1141,19.03568,free_swing,681,500,659,662,26.722890,-7.734,0,538.55,-400.72,0,163.49,0.46,2500,0,0,0,9.3488,0,0,0,0,0
1142,19.05237,free_swing,703,486,665,646,35.949278,-13.36,0,481.60,-277.50,0,164.45,1.05,2500,0,0,0,8.9247,0,0,0,0,0
1143,19.06905,free_swing,718,474,672,631,42.749359,-16.33,0,425.07,-153.19,0,163.60,0.53,2500,0,0,0,8.5697,0,0,0,0,0
1144,19.08573,free_swing,731,460,681,617,49.513988,-17.665,0,382.54,-52.45,0,164.77,1.25,2500,0,0,0,8.6257,0,0,0,0,0
1145,19.10242,free_swing,741,447,691,603,55.327254,-17.771,0,336.58,35.93,0,163.82,0.66,2500,0,0,0,8.4825,0,0,0,0,0
1146,19.1191,free_swing,749,434,702,590,60.738801,-16.767,0,303.94,96.06,0,162.93,0.11,2500,0,0,0,8.5759,0,0,0,0,0
1147,19.13578,free_swing,756,422,714,580,65.643609,-14.886,0,275.16,144.28,0,163.49,0.46,2500,0,0,0,8.7121,0,0,0,0,0
1148,19.15247,free_swing,760,410,726,570,70.107743,-11.997,0,238.16,182.94,0,163.57,0.51,2500,0,0,0,8.5476,0,0,0,0,0
1149,19.16915,free_swing,763,401,739,562,73.470470,-8.479,0,201.90,214.24,0,162.78,0.02,2500,0,0,0,8.3129,0,0,0,0,0
1150,19.18583,free_swing,766,392,752,554,76.820132,-4.939,0,162.45,240.12,0,162.60,0.08,2500,0,0,0,8.0336,0,0,0,0,0
1151,19.20252,free_swing,767,386,765,549,78.967527,-0.703,0,123.88,260.09,0,163.01,0.17,2500,0,0,0,7.7127,0,0,0,0,0
1152,19.2192,free_swing,768,381,778,544,80.770114,3.511,0,82.88,271.84,0,163.31,0.35,2500,0,0,0,7.3647,0,0,0,0,0
1153,19.23588,free_swing,768,378,792,539,81.819770,8.479,0,40.72,283.47,0,162.78,0.02,2500,0,0,0,7.0754,0,0,0,0,0
1154,19.25257,free_swing,768,377,806,536,82.170923,13.441,0,-1.73,293.11,0,163.48,0.45,2500,0,0,0,6.8458,0,0,0,0,0
1155,19.26925,free_swing,768,378,819,533,81.819770,18.213,0,-44.94,301.91,0,163.17,0.27,2500,0,0,0,6.6829,0,0,0,0,0
1156,19.28593,free_swing,768,382,832,532,80.421577,23.106,0,-94.15,320.10,0,163.08,0.21,2500,0,0,0,6.5780,0,0,0,0,0
1157,19.30262,free_swing,767,387,846,530,78.620786,28.918,0,-143.94,346.67,0,163.37,0.39,2500,0,0,0,6.6562,0,0,0,0,0
1158,19.3193,free_swing,765,394,858,528,76.049657,34.762,0,-198.03,389.26,0,163.11,0.23,2500,0,0,0,6.8516,0,0,0,0,0
1159,19.33598,free_swing,762,405,870,527,72.012665,41.517,0,-255.34,438.22,0,162.94,0.12,2500,0,0,0,7.1335,0,0,0,0,0
1160,19.35267,free_swing,757,417,880,523,67.407445,49.246,0,-309.77,483.87,0,162.37,0.23,2500,0,0,0,7.5715,0,0,0,0,0
1161,19.36935,free_swing,751,431,887,518,62.010762,57.393,0,-349.46,503.94,0,161.45,0.80,2500,0,0,0,7.9312,0,0,0,0,0
1162,19.38603,free_swing,741,446,889,511,55.619655,66.289,0,-373.90,498.05,0,161.64,0.67,2500,0,0,0,8.0866,0,0,0,0,0
1163,19.40272,free_swing,730,461,886,504,49.014176,74.59,0,-381.75,455.28,0,161.82,0.57,2500,0,0,0,7.9545,0,0,0,0,0
1164,19.4194,free_swing,718,474,879,497,42.749359,81.87,0,-380.87,387.64,0,162.63,0.07,2500,0,0,0,7.6584,0,0,0,0,0
1165,19.43608,free_swing,705,484,867,493,36.940896,86.82,0,-372.55,302.90,0,162.25,0.30,2500,0,0,0,7.2107,0,0,0,0,0
1166,19.45277,free_swing,690,495,852,491,30.358115,91.414,0,-367.38,205.89,0,162.05,0.43,2500,0,0,0,6.8159,0,0,0,0,0
1167,19.46945,free_swing,675,502,837,491,24.502659,93.884,0,-367.27,111.72,0,162.37,0.23,2500,0,0,0,6.6368,0,0,0,0,0
1168,19.48613,free_swing,659,509,822,494,18.323261,95.258,0,-373.94,15.73,0,163.69,0.58,2500,0,0,0,6.7095,0,0,0,0,0
1169,19.50282,free_swing,642,513,805,500,12.144278,94.56,0,-377.36,-83.94,0,163.52,0.48,2500,0,0,0,6.9308,0,0,0,0,0
1170,19.5195,free_swing,624,515,787,509,5.710593,92.108,0,-373.98,-182.40,0,163.11,0.23,2500,0,0,0,7.2355,0,0,0,0,0
1171,19.53618,free_swing,607,516,770,520,-0.355870,88.594,0,-368.54,-267.78,0,163.05,0.19,2500,0,0,0,7.6667,0,0,0,0,0
1172,19.55287,free_swing,589,515,751,535,-6.772160,82.962,0,-354.83,-371.81,0,163.23,0.30,2500,0,0,0,8.3470,0,0,0,0,0
1173,19.56955,free_swing,574,513,732,552,-12.144278,76.135,0,-330.94,-453.39,0,162.74,0.00,2500,0,0,0,8.7890,0,0,0,0,0
1174,19.58623,free_swing,560,509,712,569,-17.311646,68.459,0,-296.77,-536.31,0,163.41,0.41,2500,0,0,0,9.0734,0,0,0,0,0
1175,19.60292,free_swing,547,505,686,590,-22.129937,58.554,0,-252.97,-622.70,0,162.93,0.12,2500,0,0,0,9.2310,0,0,0,0,0
1176,19.6196,free_swing,537,500,654,613,-26.088920,45.996,0,-195.66,-692.30,0,162.66,0.05,2500,0,0,0,8.7347,0,0,0,0,0
1177,19.63628,free_swing,531,497,627,628,-28.468919,36.235,0,-119.06,-767.95,0,162.41,0.20,2500,0,0,0,7.4731,0,0,0,0,0
1178,19.65297,free_swing,527,495,596,670,-30.052448,21.424,0,-24.99,-860.72,0,188.11,15.59,2500,0,0,0,5.9901,0,0,0,0,0
1179,19.66965,free_swing,527,495,549,682,-30.052448,6.622,0,66.69,-940.96,0,188.29,15.70,2500,0,0,0,4.6167,0,0,0,0,0
1180,19.68633,free_swing,531,498,508,658,-28.300756,-8.18,0,134.41,-1010.47,0,161.64,0.67,2500,0,0,0,3.9990,0,0,0,0,0
1181,19.70302,free_swing,540,502,455,670,-24.824555,-26.722,0,167.56,-1034.88,0,188.28,15.69,2500,0,0,0,4.0789,0,0,0,0,0
1182,19.7197,free_swing,548,505,434,618,-21.801409,-45.252,0,161.58,-984.89,0,160.51,1.37,2500,0,0,0,4.5322,0,0,0,0,0
1183,19.73638,free_swing,554,508,391,601,-19.440035,-60.214,0,117.05,-919.07,0,187.66,15.31,2500,0,0,0,5.1716,0,0,0,0,0
1184,19.75307,free_swing,557,509,402,550,-18.323261,-75.184,0,52.48,-823.86,0,160.33,1.48,2500,0,0,0,5.6568,0,0,0,0,0
1185,19.76975,free_swing,558,509,370,520,-17.987335,-86.707,0,-12.09,-727.27,0,188.32,15.72,2500,0,0,0,5.8145,0,0,0,0,0
1186,19.78643,free_swing,556,508,397,485,-18.771319,-98.231,0,-61.82,-670.52,0,160.65,1.28,2500,0,0,0,6.0770,0,0,0,0,0
1187,19.80312,free_swing,552,507,401,452,-20.224859,-110.014,0,-101.27,-632.89,0,160.70,1.25,2500,0,0,0,6.2726,0,0,0,0,0
1188,19.8198,free_swing,547,505,408,426,-22.129937,-119.612,0,-124.72,-592.12,0,159.88,1.76,2500,0,0,0,6.1993,0,0,0,0,0
1189,19.83648,free_swing,541,503,417,401,-24.356391,-129.44,0,-139.42,-559.93,0,160.56,1.34,2500,0,0,0,6.0814,0,0,0,0,0
1190,19.85317,free_swing,535,500,429,379,-26.722890,-138.781,0,-143.57,-517.12,0,160.86,1.15,2500,0,0,0,5.8213,0,0,0,0,0
1191,19.86985,free_swing,529,496,441,362,-29.261199,-146.706,0,-144.80,-480.81,0,160.31,1.49,2500,0,0,0,5.6252,0,0,0,0,0
1192,19.88653,free_swing,524,493,454,347,-31.328693,-154.385,0,-144.47,-453.37,0,161.91,0.51,2500,0,0,0,5.4606,0,0,0,0,0
1193,19.90322,free_swing,518,489,468,336,-33.886959,-161.903,0,-137.21,-418.60,0,160.96,1.09,2500,0,0,0,5.2764,0,0,0,0,0
1194,19.9199,free_swing,513,486,481,327,-35.949278,-168.621,0,-127.19,-394.30,0,162.19,0.34,2500,0,0,0,5.1352,0,0,0,0,0
1195,19.93658,free_swing,508,482,494,321,-38.216951,-175.03,0,-112.51,-372.78,0,161.61,0.70,2500,0,0,0,5.0167,0,0,0,0,0
1196,19.95327,free_swing,504,479,507,317,-39.986886,178.939,0,-94.16,-347.40,0,162.03,0.44,2500,0,0,0,4.8689,0,0,0,0,0
1197,19.96995,free_swing,502,477,520,315,-40.985824,173.66,0,-70.16,-321.42,0,163.00,0.16,2500,0,0,0,4.7053,0,0,0,0,0
1198,19.98663,free_swing,499,475,533,316,-42.249915,167.93,0,-48.52,-304.59,0,162.59,0.09,2500,0,0,0,4.5733,0,0,0,0,0
1199,20.00332,free_swing,498,474,545,318,-42.749359,163.233,0,-24.02,-287.33,0,162.93,0.11,2500,0,0,0,4.4355,0,0,0,0,0
1200,20.02,free_swing,498,473,557,321,-42.990446,158.786,0,-1.01,-268.66,0,163.05,0.19,2500,0,0,0,4.2905,0,0,0,0,0
1201,20.03668,free_swing,498,474,568,327,-42.749359,154.537,0,25.30,-245.60,0,162.82,0.05,2500,0,0,0,4.1301,0,0,0,0,0
1202,20.05337,free_swing,499,475,581,334,-42.249915,149.819,0,55.52,-230.91,0,163.11,0.23,2500,0,0,0,3.9943,0,0,0,0,0
1203,20.07005,free_swing,502,477,592,341,-40.985824,146.505,0,80.19,-219.23,0,163.08,0.21,2500,0,0,0,3.8887,0,0,0,0,0
1204,20.08673,free_swing,505,480,603,349,-39.488523,143.2,0,104.68,-217.13,0,163.60,0.53,2500,0,0,0,3.8229,0,0,0,0,0
1205,20.10342,free_swing,510,483,615,359,-37.438572,139.743,0,124.82,-220.53,0,162.48,0.16,2500,0,0,0,3.7550,0,0,0,0,0
1206,20.1201,free_swing,515,487,629,372,-35.166436,135.25,0,141.59,-224.09,0,161.93,0.50,2500,0,0,0,3.6502,0,0,0,0,0
1207,20.13678,free_swing,520,491,641,382,-32.905243,132.013,0,155.76,-241.50,0,162.86,0.07,2500,0,0,0,3.6279,0,0,0,0,0
1208,20.15347,free_swing,527,495,657,397,-30.052448,127.011,0,168.98,-263.13,0,162.80,0.04,2500,0,0,0,3.5586,0,0,0,0,0
1209,20.17015,free_swing,534,499,670,410,-27.198128,123.201,0,178.86,-284.86,0,162.53,0.13,2500,0,0,0,3.5226,0,0,0,0,0
1210,20.18683,free_swing,542,503,685,425,-24.034288,118.61,0,190.80,-313.70,0,162.89,0.09,2500,0,0,0,3.5069,0,0,0,0,0
1211,20.20352,free_swing,551,506,702,445,-20.680691,111.997,0,204.55,-359.88,0,162.86,0.07,2500,0,0,0,3.4989,0,0,0,0,0
1212,20.2202,free_swing,560,509,717,465,-17.311646,105.656,0,216.65,-406.15,0,163.05,0.19,2500,0,0,0,3.4962,0,0,0,0,0
1213,20.23688,free_swing,570,512,730,486,-13.606103,99.23,0,235.50,-456.60,0,162.10,0.40,2500,0,0,0,3.5681,0,0,0,0,0
1214,20.25357,free_swing,582,515,745,513,-9.229886,90.703,0,263.17,-520.47,0,163.01,0.17,2500,0,0,0,3.6775,0,0,0,0,0
1215,20.27025,free_swing,595,516,757,542,-4.616352,80.882,0,299.58,-605.73,0,164.07,0.82,2500,0,0,0,3.8690,0,0,0,0,0
1216,20.28693,free_swing,609,516,764,570,0.355870,70.792,0,351.63,-718.24,0,164.14,0.86,2500,0,0,0,4.2814,0,0,0,0,0
1217,20.30362,free_swing,627,516,767,601,6.730484,58.736,0,415.69,-844.82,0,163.78,0.64,2500,0,0,0,4.7550,0,0,0,0,0
1218,20.3203,free_swing,647,512,775,650,13.950343,42.807,0,466.03,-934.92,0,188.22,15.66,2500,0,0,0,4.7057,0,0,0,0,0
1219,20.33698,free_swing,668,505,742,651,21.801409,26.878,0,485.01,-971.45,0,163.68,0.58,2500,0,0,0,4.3478,0,0,0,0,0
1220,20.35367,free_swing,691,494,718,654,30.842367,9.578,0,459.94,-954.60,0,162.26,0.29,2500,0,0,0,3.7356,0,0,0,0,0
1221,20.37035,free_swing,709,481,689,643,38.715220,-7.038,0,394.83,-875.54,0,163.23,0.30,2500,0,0,0,3.1868,0,0,0,0,0
1222,20.38703,free_swing,720,472,660,650,43.749199,-18.695,0,307.24,-766.89,0,187.84,15.42,2500,0,0,0,2.7562,0,0,0,0,0
1223,20.40372,free_swing,728,464,646,604,47.750085,-30.358,0,215.26,-679.85,0,162.25,0.30,2500,0,0,0,2.6491,0,0,0,0,0
1224,20.4204,free_swing,733,458,624,579,50.511477,-42.013,0,133.10,-606.50,0,162.86,0.07,2500,0,0,0,2.8530,0,0,0,0,0
1225,20.43708,free_swing,736,454,610,556,52.280289,-51.009,0,71.83,-575.12,0,162.11,0.39,2500,0,0,0,3.2770,0,0,0,0,0
1226,20.45377,free_swing,737,452,596,532,53.059104,-60.43,0,16.92,-571.26,0,162.11,0.39,2500,0,0,0,3.8990,0,0,0,0,0
1227,20.47045,free_swing,737,452,584,506,53.059104,-70.56,0,-42.13,-559.60,0,162.25,0.30,2500,0,0,0,4.5857,0,0,0,0,0
1228,20.48713,free_swing,735,455,576,486,51.783049,-78.968,0,-95.61,-563.07,0,161.99,0.46,2500,0,0,0,5.3021,0,0,0,0,0
1229,20.50382,free_swing,732,460,569,462,49.742935,-89.297,0,-148.31,-574.81,0,163.01,0.17,2500,0,0,0,6.0368,0,0,0,0,0
1230,20.5205,free_swing,726,466,566,441,46.750854,-98.881,0,-194.64,-574.20,0,161.94,0.49,2500,0,0,0,6.4696,0,0,0,0,0
1231,20.53718,free_swing,719,473,564,423,43.249146,-107.879,0,-234.63,-572.75,0,162.86,0.08,2500,0,0,0,6.7162,0,0,0,0,0
1232,20.55387,free_swing,710,480,566,404,39.214445,-117.824,0,-267.76,-565.79,0,162.83,0.05,2500,0,0,0,6.6961,0,0,0,0,0
1233,20.57055,free_swing,699,489,569,390,34.180602,-127.291,0,-295.84,-548.92,0,163.40,0.41,2500,0,0,0,6.4872,0,0,0,0,0
1234,20.58723,free_swing,687,496,574,378,29.261199,-136.24,0,-317.55,-539.86,0,163.38,0.39,2500,0,0,0,6.2840,0,0,0,0,0
1235,20.60392,free_swing,673,503,580,370,23.710562,-145.037,0,-338.33,-524.49,0,162.29,0.28,2500,0,0,0,6.0550,0,0,0,0,0
1236,20.6206,free_swing,658,509,585,363,17.987335,-153.435,0,-351.44,-511.48,0,163.23,0.30,2500,0,0,0,5.8313,0,0,0,0,0
1237,20.63728,free_swing,642,513,592,357,12.144278,-162.229,0,-359.44,-502.56,0,163.82,0.66,2500,0,0,0,5.6469,0,0,0,0,0
1238,20.65397,free_swing,625,516,598,354,6.027530,-170.538,0,-366.01,-496.13,0,164.23,0.92,2500,0,0,0,5.5441,0,0,0,0,0
1239,20.67065,free_swing,607,516,603,353,-0.355870,-178.594,0,-365.43,-492.11,0,163.05,0.19,2500,0,0,0,5.4803,0,0,0,0,0
1240,20.68733,free_swing,591,515,611,354,-6.064922,172.919,0,-361.89,-491.15,0,162.24,0.31,2500,0,0,0,5.4816,0,0,0,0,0
1241,20.70402,free_swing,574,513,616,354,-12.144278,165.203,0,-357.36,-494.19,0,164.45,1.05,2500,0,0,0,5.5563,0,0,0,0,0
1242,20.7207,free_swing,558,508,623,358,-18.097257,156.571,0,-348.88,-503.88,0,163.48,0.45,2500,0,0,0,5.7108,0,0,0,0,0
1243,20.73738,free_swing,543,503,629,365,-23.710562,148.069,0,-336.47,-514.30,0,162.60,0.08,2500,0,0,0,5.9024,0,0,0,0,0
1244,20.75407,free_swing,529,496,635,372,-29.261199,139.475,0,-322.38,-529.18,0,163.13,0.24,2500,0,0,0,6.1661,0,0,0,0,0
1245,20.77075,free_swing,516,488,640,382,-34.672746,130.525,0,-300.59,-542.37,0,163.13,0.24,2500,0,0,0,6.3987,0,0,0,0,0
