frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2522,42.07537,free_swing,732,389,860,358,50.440,103.614,0,367.95,154.40,1,131.70,16.11,2500,0,0,0
2523,42.09205,free_swing,735,382,858,336,55.222,110.505,0,224.77,129.09,1,131.32,16.35,2500,0,0,0
2524,42.10873,free_swing,735,378,873,340,57.426,105.396,0,72.52,79.62,0,143.14,8.82,2500,0,0,0
2525,42.12542,free_swing,736,378,868,320,57.783,113.720,0,-55.80,271.40,0,144.18,8.16,2500,0,0,0
2526,42.1421,free_swing,735,381,873,318,55.763,114.538,0,-179.04,451.22,0,151.70,3.37,2500,0,0,0
2527,42.15878,free_swing,732,386,853,292,51.953,127.842,0,-261.54,325.37,0,153.22,2.40,2500,0,0,0
2528,42.17547,free_swing,730,395,850,299,46.762,128.660,0,-327.71,258.77,0,153.67,2.11,2500,0,0,0
2529,42.19215,free_swing,726,403,840,299,41.583,132.374,0,-375.04,221.79,0,154.31,1.70,2500,0,0,0
2530,42.20883,free_swing,719,414,828,296,34.330,137.270,0,-399.54,412.81,0,160.64,2.33,2500,0,0,0
2531,42.22552,free_swing,712,425,807,287,27.784,145.456,0,-417.85,239.66,0,167.54,6.72,2500,0,0,0
2532,42.2422,free_swing,703,436,790,294,21.038,148.505,0,-419.73,70.77,0,166.53,6.08,2500,0,0,0
2533,42.25888,free_swing,691,448,788,315,13.570,143.896,0,-442.80,2.38,0,164.61,4.86,2500,0,0,0
2534,42.27557,free_swing,677,460,771,312,6.242,147.579,0,-446.04,-78.31,1,175.33,11.69,2500,0,0,0
2535,42.29225,free_swing,660,471,762,319,-1.236,146.136,0,-446.84,-234.69,1,183.05,16.61,2500,0,0,0
2536,42.30893,free_swing,641,480,757,358,-8.455,136.444,0,-430.90,-471.92,1,168.34,7.24,2500,1,0,0
2537,42.32562,free_swing,619,487,752,377,-15.848,129.593,0,-410.88,-620.37,0,172.59,9.94,2500,0,0,0
2538,42.3423,free_swing,599,491,742,407,-21.926,120.431,0,-381.76,-431.61,0,165.85,5.65,2500,0,0,0
2539,42.35898,free_swing,577,491,733,441,-28.408,107.771,0,-339.02,-587.33,0,163.82,4.35,2500,0,0,0
2540,42.37567,free_swing,559,489,722,439,-33.521,107.053,0,-291.99,-832.90,1,170.50,8.61,2500,1,0,0
2541,42.39235,free_swing,543,487,698,510,-37.747,81.560,0,-220.30,-875.22,0,156.70,0.18,2500,0,0,0
2542,42.40903,free_swing,532,483,667,540,-40.943,67.109,0,-142.89,-1005.36,0,146.54,6.65,2500,0,0,0
2543,42.42572,free_swing,526,481,627,546,-42.597,57.236,0,-44.27,-1178.94,1,120.11,23.49,2500,0,0,0
2544,42.4424,free_swing,525,482,577,578,-42.614,28.443,0,34.80,-1661.42,1,109.18,30.45,2500,1,0,0
2545,42.45908,free_swing,529,483,522,592,-41.586,-3.674,0,42.57,-1845.63,1,109.22,30.42,2500,0,0,0
2546,42.47577,free_swing,531,483,479,576,-41.159,-29.211,0,-18.07,-1566.98,1,106.55,32.13,2500,1,0,0
2547,42.49245,free_swing,527,481,433,547,-42.388,-54.926,0,-96.60,-748.68,1,114.86,26.84,2500,1,0,0
2548,42.50913,free_swing,519,478,412,509,-44.605,-73.843,0,-155.50,-2230.47,1,111.40,29.04,2500,1,0,0
2549,42.52582,free_swing,509,474,390,474,-47.322,-90.000,0,-185.84,-3442.27,1,119.00,24.20,2500,1,0,1
2550,42.5425,free_swing,498,467,602,280,-50.711,150.919,0,-200.64,-3275.83,1,213.97,36.30,2500,0,0,1
2551,42.55918,free_swing,487,460,635,269,-53.973,142.229,0,-190.57,-1553.24,1,241.63,53.92,2500,1,0,0
2552,42.57587,free_swing,478,452,703,219,-57.031,136.001,0,-166.68,390.75,1,323.90,106.33,2500,1,0,0
2553,42.59255,free_swing,470,446,699,202,-59.431,136.816,0,-146.18,-45.34,1,334.63,113.16,2500,1,0,0
2554,42.60923,free_swing,464,439,682,197,-61.734,137.987,0,-117.35,180.69,1,325.71,107.48,2500,1,0,0
2555,42.62592,free_swing,459,434,666,172,-63.435,141.689,0,-65.66,1075.63,1,333.91,112.70,2500,1,0,0
2556,42.6426,free_swing,458,432,520,227,-63.997,163.173,0,-1.50,1523.35,1,214.17,36.43,2500,1,0,0
2557,42.65928,free_swing,460,434,404,304,-63.322,-156.695,0,50.02,1038.42,1,141.55,9.83,2500,1,0,0
2558,42.67597,free_swing,463,437,412,292,-62.301,-160.622,0,90.00,177.88,1,153.71,2.09,2500,1,0,0
2559,42.69265,free_swing,468,442,423,276,-60.573,-164.833,0,120.85,-349.44,1,171.99,9.56,2500,1,0,0
2560,42.70933,free_swing,475,449,423,288,-58.104,-162.101,0,155.23,-140.66,1,169.19,7.77,2500,1,0,0
2561,42.72602,free_swing,483,456,446,282,-55.437,-167.995,0,185.21,-51.09,1,177.89,13.32,2500,0,0,0
2562,42.7427,free_swing,494,464,458,289,-52.008,-168.376,0,217.39,84.02,1,178.66,13.81,2500,0,0,0
2563,42.75938,free_swing,507,472,452,305,-48.094,-161.771,0,253.14,288.74,1,175.82,12.00,2500,1,0,0
2564,42.77607,free_swing,522,480,456,316,-43.612,-158.078,0,285.55,393.29,1,176.78,12.61,2500,0,0,0
2565,42.79275,free_swing,540,486,461,336,-38.614,-152.226,0,316.19,418.02,0,169.53,7.99,2500,0,0,0
2566,42.80943,free_swing,560,490,458,359,-33.100,-142.095,0,330.77,329.21,0,166.03,5.76,2500,0,0,0
2567,42.82612,free_swing,580,492,469,369,-27.418,-137.936,0,350.23,454.45,0,165.68,5.54,2500,0,0,0
2568,42.8428,free_swing,600,490,481,377,-21.739,-133.519,0,365.54,723.09,1,164.10,4.54,2500,1,0,0
2569,42.85948,free_swing,621,487,474,427,-15.161,-112.203,0,377.71,732.51,0,158.77,1.14,2500,0,0,0
2570,42.87617,free_swing,639,481,492,454,-9.150,-100.408,0,365.01,847.03,0,149.46,4.79,2500,0,0,0
2571,42.89285,free_swing,655,475,522,462,-3.202,-95.583,0,323.00,951.35,1,133.63,14.87,2500,0,0,0
2572,42.90953,free_swing,667,469,547,523,1.672,-65.772,0,277.30,1075.28,1,131.59,16.18,2500,0,0,0
2573,42.92622,free_swing,676,463,596,531,5.667,-49.635,0,196.37,1381.71,1,105.00,33.12,2500,1,0,0
2574,42.9429,free_swing,682,459,649,509,8.509,-33.425,0,91.95,1565.81,1,59.91,61.84,2500,0,0,0
2575,42.95958,free_swing,683,458,696,557,9.019,7.481,0,8.35,1970.43,1,99.85,36.39,2500,1,0,0
2576,42.97627,free_swing,682,458,750,556,8.575,34.756,0,-4.69,1747.99,1,119.28,24.02,2500,1,0,0
2577,42.99295,free_swing,683,457,792,515,9.090,61.982,0,59.79,1304.18,1,123.47,21.35,2500,1,0,0
2578,43.00963,free_swing,686,454,825,485,10.676,77.428,0,112.16,1012.69,1,142.41,9.28,2500,1,0,0
2579,43.02632,free_swing,691,450,832,431,13.349,97.674,0,172.99,831.72,0,142.27,9.37,2500,0,0,0
2580,43.043,free_swing,695,445,845,406,15.811,104.574,0,219.09,669.31,0,154.99,1.27,2500,0,0,0
2581,43.05968,free_swing,703,437,841,355,20.854,120.719,0,273.25,640.04,0,160.52,2.26,2500,0,0,0
2582,43.07637,free_swing,708,429,836,335,24.887,126.293,0,295.99,754.63,0,158.81,1.16,2500,0,0,0
2583,43.09305,free_swing,715,421,815,285,30.296,143.673,0,262.85,642.92,0,168.81,7.53,2500,0,0,0
2584,43.10973,free_swing,719,415,794,271,34.007,152.488,0,218.86,638.20,0,162.36,3.42,2500,0,0,0
2585,43.12642,free_swing,722,410,779,254,37.104,159.928,0,160.57,454.65,0,166.09,5.80,2500,0,0,0
2586,43.1431,free_swing,724,407,753,239,39.123,170.206,0,89.35,470.32,0,170.48,8.60,2500,0,0,0
2587,43.15978,free_swing,725,405,739,232,40.342,175.373,0,-31.23,388.34,1,173.57,10.56,2500,0,0,0
2588,43.17647,free_swing,723,408,715,237,38.290,-177.321,0,-148.09,318.68,0,171.19,9.05,2500,0,0,0
2589,43.19315,free_swing,720,414,699,229,34.804,-173.524,0,-239.89,295.15,1,186.19,18.60,2500,0,0,0
2590,43.20983,free_swing,716,421,680,252,30.774,-167.975,0,-287.55,202.69,1,172.79,10.07,2500,0,0,0
2591,43.22652,free_swing,709,429,665,262,25.372,-165.240,0,-333.72,250.01,1,172.70,10.01,2500,0,0,0
2592,43.2432,free_swing,701,439,643,255,19.552,-162.504,0,-360.69,179.42,1,192.92,22.89,2500,0,0,0
2593,43.25988,free_swing,691,450,618,283,13.349,-156.389,0,-380.06,145.85,1,182.26,16.10,2500,0,0,0
2594,43.27657,free_swing,679,460,610,285,7.125,-158.481,0,-401.49,18.24,1,188.11,19.83,2500,0,0,0
2595,43.29325,free_swing,663,470,588,305,0.000,-155.556,0,-408.16,111.16,1,181.25,15.45,2500,0,0,0
2596,43.30993,free_swing,646,478,573,316,-6.642,-155.743,0,-389.76,232.66,1,177.69,13.19,2500,0,0,0
2597,43.32662,free_swing,628,485,532,343,-12.885,-145.939,0,-362.83,330.76,0,171.41,9.19,2500,0,0,0
2598,43.3433,free_swing,610,489,513,352,-18.654,-144.700,0,-351.98,486.29,0,167.86,6.93,2500,0,0,0
2599,43.35998,free_swing,590,491,471,378,-24.661,-133.519,0,-344.28,345.69,0,164.10,4.54,2500,0,0,0
2600,43.37667,free_swing,570,491,445,402,-30.324,-125.451,0,-339.59,491.27,0,153.45,2.25,2500,0,0,0
2601,43.39335,free_swing,550,488,429,408,-35.918,-123.471,0,-340.13,710.41,1,145.06,7.60,2500,1,0,0
2602,43.41003,free_swing,529,482,395,452,-41.775,-102.619,0,-363.70,819.78,1,137.32,12.53,2500,0,0,0
2603,43.42672,free_swing,507,472,389,482,-48.094,-85.156,0,-418.12,1285.29,1,118.42,24.56,2500,1,0,0
2604,43.4434,free_swing,483,457,408,480,-55.222,-72.951,0,-443.32,1625.01,1,78.45,50.03,2500,1,0,0
2605,43.46008,free_swing,460,435,404,535,-63.097,-29.249,0,-401.21,1749.81,1,114.61,26.99,2500,0,0,0
2606,43.47677,free_swing,448,416,436,533,-68.660,-5.856,0,-298.87,1414.12,1,117.61,25.08,2500,1,0,0
2607,43.49345,free_swing,439,402,459,542,-72.646,8.130,0,-195.76,836.56,1,141.42,9.91,2500,1,0,0
2608,43.51013,free_swing,434,392,492,522,-75.318,24.044,0,-142.21,839.93,0,142.35,9.32,2500,0,0,0
2609,43.52682,free_swing,431,384,522,498,-77.367,38.598,0,-102.12,931.01,0,145.87,7.08,2500,0,0,0
2610,43.5435,free_swing,430,378,548,468,-78.832,52.667,0,-61.43,822.37,0,148.40,5.47,2500,0,0,0
2611,43.56018,free_swing,429,376,571,431,-79.351,68.827,0,-1.21,732.29,0,152.28,3.00,2500,0,0,0
2612,43.57687,free_swing,430,378,585,415,-78.832,76.574,0,79.70,739.05,0,159.35,1.51,2500,0,0,0
2613,43.59355,free_swing,432,386,601,384,-76.842,90.678,0,153.41,734.16,0,169.01,7.66,2500,0,0,0
2614,43.61023,free_swing,437,399,607,351,-73.487,105.767,0,220.06,887.28,1,176.65,12.53,2500,0,0,0
2615,43.62692,free_swing,444,413,597,336,-69.702,116.715,0,271.05,862.94,0,171.28,9.11,2500,0,0,0
2616,43.6436,free_swing,456,430,597,288,-64.666,135.202,0,301.43,840.82,1,200.11,27.47,2500,0,0,0
2617,43.66028,free_swing,470,446,566,301,-59.431,146.493,0,316.42,766.85,1,173.90,10.78,2500,0,0,0
2618,43.67697,free_swing,486,459,545,303,-54.340,159.283,0,315.24,748.97,0,166.78,6.24,2500,0,0,0
2619,43.69365,free_swing,504,470,531,289,-49.044,171.516,0,314.17,930.15,1,183.00,16.57,2500,0,0,0
2620,43.71033,free_swing,522,479,494,314,-43.807,-170.369,0,303.41,903.36,0,167.36,6.61,2500,0,0,0
2621,43.72702,free_swing,539,485,467,333,-39.023,-154.654,0,273.32,922.12,0,168.19,7.14,2500,0,0,0
2622,43.7437,free_swing,554,489,457,359,-34.771,-143.271,0,228.08,1006.99,0,162.20,3.32,2500,0,0,0
2623,43.76038,free_swing,566,491,433,408,-31.386,-121.967,0,180.05,1077.97,0,156.77,0.13,2500,0,0,0
2624,43.77707,free_swing,575,491,422,456,-28.963,-102.885,0,125.70,987.90,0,156.95,0.02,2500,0,0,0
2625,43.79375,free_swing,581,491,440,493,-27.281,-89.187,0,44.75,1101.24,1,141.01,10.17,2500,0,0,0
2626,43.81043,free_swing,581,492,471,531,-27.135,-70.478,0,-54.89,1585.99,1,116.71,25.66,2500,1,0,0
2627,43.82712,free_swing,575,491,495,604,-28.963,-35.297,0,-123.06,1832.00,1,138.45,11.80,2500,1,0,0
2628,43.8438,free_swing,567,491,558,611,-31.122,-4.289,0,-88.66,1867.97,1,120.34,23.34,2500,0,0,0
2629,43.86048,free_swing,564,491,604,619,-31.908,17.354,0,19.78,1270.38,1,134.10,14.57,2500,1,0,0
2630,43.87717,free_swing,571,491,654,571,-30.054,46.054,0,148.83,1061.46,1,115.28,26.57,2500,1,0,0
2631,43.89385,free_swing,582,491,685,585,-26.996,47.616,0,244.70,744.33,1,139.45,11.17,2500,1,0,0
2632,43.91053,free_swing,598,492,709,528,-22.109,72.031,0,292.87,742.60,1,116.69,25.67,2500,0,0,0
2633,43.92722,free_swing,615,489,752,528,-17.000,74.110,0,331.31,823.82,0,142.44,9.26,2500,0,0,0
2634,43.9439,free_swing,632,484,774,472,-11.527,94.830,0,355.41,314.08,1,142.51,9.22,2500,1,0,0
2635,43.96058,free_swing,650,478,798,468,-5.088,93.865,0,375.28,100.80,1,148.34,5.51,2500,1,0,0
2636,43.97727,free_swing,666,468,813,469,1.264,89.610,0,395.35,-120.85,1,147.00,6.36,2500,1,0,0
2637,43.99395,free_swing,680,458,822,450,7.684,93.225,0,405.50,274.95,1,142.23,9.40,2500,1,0,0
2638,44.01063,free_swing,694,447,836,429,15.086,97.224,0,438.94,147.64,0,143.14,8.82,2500,0,0,0
2639,44.02732,free_swing,705,435,837,405,22.184,102.804,0,469.21,-120.43,1,135.37,13.77,2500,1,0,0
2640,44.044,free_swing,716,422,857,423,30.493,89.594,0,482.35,-297.21,1,141.00,10.18,2500,0,0,0
2641,44.06068,free_swing,723,408,856,406,38.290,90.862,0,462.25,-306.65,1,133.02,15.27,2500,0,0,0
2642,44.07737,free_swing,728,396,862,407,45.444,85.307,0,363.75,-144.07,1,134.45,14.35,2500,0,0,0
2643,44.09405,free_swing,732,389,864,407,50.440,82.235,0,205.35,-135.59,1,133.22,15.14,2500,0,0,0
2644,44.11073,free_swing,734,387,867,406,52.237,81.870,0,18.71,0.87,1,134.35,14.42,2500,0,0,0
2645,44.12742,free_swing,732,388,857,401,50.937,84.063,0,-146.41,263.17,1,125.67,19.94,2500,1,0,0
2646,44.1441,free_swing,730,393,864,403,47.684,85.732,0,-236.52,252.10,1,134.37,14.40,2500,0,0,0
2647,44.16078,free_swing,727,401,861,385,42.847,96.809,0,-288.76,63.71,1,134.95,14.03,2500,0,0,0
2648,44.17747,free_swing,723,408,863,409,38.290,89.591,0,-349.07,97.00,1,140.00,10.82,2500,0,0,0
2649,44.19415,free_swing,717,419,862,416,31.827,91.185,0,-399.88,152.16,0,145.03,7.61,2500,0,0,0
2650,44.21083,free_swing,708,431,840,404,24.444,101.560,0,-424.44,139.20,1,134.73,14.17,2500,0,0,0
2651,44.22752,free_swing,698,441,832,420,17.802,98.907,0,-403.06,87.29,1,135.64,13.60,2500,0,0,0
2652,44.2442,free_swing,687,452,836,440,11.310,94.604,0,-388.27,78.40,0,149.48,4.78,2500,0,0,0
2653,44.26088,free_swing,674,463,815,423,4.800,105.838,0,-388.27,-4.48,0,146.56,6.64,2500,0,0,0
2654,44.27757,free_swing,659,472,801,449,-1.637,99.200,0,-373.35,-355.60,1,143.85,8.37,2500,1,0,0
2655,44.29425,free_swing,643,480,791,487,-7.696,87.292,0,-347.19,-636.65,1,148.17,5.62,2500,1,0,0
2656,44.31093,free_swing,627,486,768,513,-13.158,79.160,0,-321.74,-558.60,0,143.56,8.55,2500,0,0,0
2657,44.32762,free_swing,611,489,744,535,-18.325,70.921,0,-299.98,-648.98,1,140.73,10.35,2500,0,0,0
2658,44.3443,free_swing,595,491,700,559,-23.155,57.072,0,-265.57,-926.65,1,125.10,20.31,2500,1,0,0
2659,44.36098,free_swing,581,491,670,593,-27.281,41.106,0,-215.06,-801.67,1,135.37,13.77,2500,0,0,0
2660,44.37767,free_swing,570,491,626,615,-30.324,24.305,0,-168.15,-848.99,1,136.06,13.33,2500,0,0,0
2661,44.39435,free_swing,561,490,585,561,-32.845,18.677,0,-137.16,-1268.86,1,74.95,52.26,2500,1,0,0
2662,44.41103,free_swing,553,488,524,612,-35.189,-13.163,0,-143.03,-1375.60,1,127.35,18.88,2500,0,0,0
2663,44.42772,free_swing,544,487,493,548,-37.515,-39.898,0,-170.88,-1202.56,1,79.51,49.35,2500,0,0,0
2664,44.4444,free_swing,532,483,442,570,-40.943,-45.971,0,-208.60,-306.02,1,125.18,20.26,2500,1,0,0
2665,44.46108,free_swing,519,478,412,529,-44.605,-64.516,0,-233.57,-2198.56,1,118.53,24.49,2500,1,0,0
2666,44.47777,free_swing,505,471,410,478,-48.660,-85.786,0,-245.49,-3736.95,1,95.26,39.32,2500,1,0,1
2667,44.49445,free_swing,491,463,659,159,-52.706,151.074,0,-256.16,-3227.59,1,347.33,121.25,2500,1,0,1
2668,44.51113,free_swing,477,452,699,108,-57.171,147.164,0,-261.10,-1460.17,1,409.41,160.80,2500,1,0,0
2669,44.52782,free_swing,465,440,668,148,-61.390,145.193,0,-253.81,547.73,1,355.63,126.54,2500,1,0,0
2670,44.5445,free_swing,454,427,641,219,-65.556,138.043,0,-231.23,-326.42,1,279.70,78.17,2500,1,0,0
2671,44.56118,free_swing,446,415,600,201,-69.069,144.260,0,-200.46,-108.16,1,263.65,67.95,2500,1,0,0
2672,44.57787,free_swing,440,404,610,286,-72.106,124.765,0,-154.26,-150.96,1,206.94,31.82,2500,0,0,0
2673,44.59455,free_swing,436,396,645,121,-74.255,142.765,0,-99.97,-106.83,1,345.41,120.03,2500,0,0,0
2674,44.61123,free_swing,434,392,635,249,-75.318,125.430,0,-28.23,-184.42,1,246.68,57.14,2500,0,0,0
2675,44.62792,free_swing,434,392,653,197,-75.318,131.682,0,42.91,-128.95,1,293.23,86.79,2500,0,0,0
2676,44.6446,free_swing,437,397,686,242,-73.954,121.902,0,91.89,333.94,1,293.30,86.84,2500,1,0,0
2677,44.66128,free_swing,440,404,671,113,-72.106,141.557,0,117.07,217.66,1,371.54,136.67,2500,0,0,0
2678,44.67797,free_swing,444,411,719,122,-70.164,136.422,0,140.19,-12.68,1,398.93,154.12,2500,1,0,0
2679,44.69465,free_swing,449,420,658,184,-67.647,138.472,0,168.22,350.55,1,315.24,100.81,2500,1,0,0
2680,44.71133,free_swing,457,431,690,124,-64.332,142.803,0,198.07,1625.64,1,385.41,145.51,2500,1,0,0
2681,44.72802,free_swing,466,441,437,270,-61.044,-170.375,0,223.93,1819.84,1,173.44,10.48,2500,0,0,0
2682,44.7447,free_swing,478,452,383,331,-57.031,-141.864,0,251.14,1088.04,1,153.84,2.00,2500,1,0,0
2683,44.76138,free_swing,492,463,400,330,-52.545,-145.327,0,278.95,205.36,1,161.72,3.02,2500,1,0,0
2684,44.77807,free_swing,508,473,407,350,-47.708,-140.609,0,303.40,114.38,0,159.15,1.38,2500,0,0,0
2685,44.79475,free_swing,526,481,405,379,-42.597,-130.130,0,325.09,395.67,1,158.26,0.81,2500,1,0,0
2686,44.81143,free_swing,546,488,428,387,-36.870,-130.561,0,330.78,453.36,0,155.32,1.06,2500,0,0,0
2687,44.82812,free_swing,566,491,431,420,-31.386,-117.741,0,331.72,521.92,0,152.53,2.84,2500,0,0,0
2688,44.8448,free_swing,585,491,444,448,-26.131,-106.960,0,326.18,730.42,1,147.41,6.10,2500,1,0,0
2689,44.86148,free_swing,604,490,470,474,-20.477,-96.809,0,321.10,976.15,1,134.95,14.03,2500,1,0,0
2690,44.87817,free_swing,620,488,498,517,-15.410,-76.629,0,298.39,1247.47,1,125.40,20.12,2500,1,0,0
2691,44.89485,free_swing,634,484,539,563,-10.802,-50.254,0,240.04,1360.36,1,123.56,21.29,2500,0,0,0
2692,44.91153,free_swing,644,481,585,577,-7.267,-31.574,0,153.79,1652.57,1,112.68,28.22,2500,1,0,0
2693,44.92822,free_swing,649,479,644,555,-5.440,-3.764,0,79.76,1737.86,1,76.16,51.48,2500,0,0,0
2694,44.9449,free_swing,651,477,709,559,-4.731,35.272,0,61.49,1745.32,1,100.44,36.02,2500,0,0,0
2695,44.96158,free_swing,655,475,758,559,-3.202,50.802,0,105.79,1243.24,1,132.91,15.34,2500,1,0,0
2696,44.97827,free_swing,661,472,787,505,-0.818,75.324,0,192.12,1019.97,1,130.25,17.03,2500,1,0,0
2697,44.99495,free_swing,670,466,816,477,2.990,85.691,0,275.99,1068.98,0,146.41,6.73,2500,0,0,0
2698,45.01163,free_swing,682,459,825,410,8.509,108.914,0,341.15,759.28,1,151.16,3.71,2500,1,0,0
2699,45.02832,free_swing,693,448,823,380,14.500,117.613,0,387.47,644.70,0,146.71,6.54,2500,0,0,0
2700,45.045,free_swing,703,436,829,354,21.038,123.056,0,424.31,420.93,1,150.33,4.24,2500,1,0,0
2701,45.06168,free_swing,713,424,824,312,28.523,135.257,0,445.90,470.95,0,157.69,0.45,2500,0,0,0
2702,45.07837,free_swing,721,412,822,290,35.942,140.380,0,423.89,483.69,0,158.38,0.89,2500,0,0,0
2703,45.09505,free_swing,727,402,812,268,42.436,147.612,0,354.34,368.85,0,158.69,1.08,2500,0,0,0
2704,45.11173,free_swing,730,393,796,245,47.684,155.966,0,282.49,325.29,0,162.05,3.23,2500,0,0,0
2705,45.12842,free_swing,733,388,792,242,51.340,157.996,0,171.40,270.10,0,157.47,0.31,2500,0,0,0
2706,45.1451,free_swing,734,384,781,231,53.781,162.924,0,28.96,276.32,0,160.06,1.96,2500,0,0,0
2707,45.16178,free_swing,733,386,766,214,52.352,169.139,0,-122.16,294.53,1,175.14,11.56,2500,0,0,0
2708,45.17847,free_swing,732,391,755,212,49.467,172.678,0,-229.11,197.08,1,180.47,14.96,2500,0,0,0
2709,45.19515,free_swing,728,397,742,234,45.000,175.091,0,-269.55,146.28,0,163.60,4.21,2500,0,0,0
2710,45.21183,free_swing,725,405,733,224,40.342,177.469,0,-318.03,143.59,1,181.18,15.41,2500,0,0,0
2711,45.22852,free_swing,720,414,719,240,34.804,-179.671,0,-374.19,133.37,1,174.00,10.84,2500,0,0,0
2712,45.2452,free_swing,712,425,707,255,27.784,-178.315,0,-432.98,91.37,0,170.07,8.34,2500,0,0,0
2713,45.26188,free_swing,702,438,693,263,20.200,-177.056,0,-469.83,4.03,1,175.23,11.62,2500,0,0,0
2714,45.27857,free_swing,689,451,682,271,12.325,-177.773,0,-492.26,-116.34,1,180.14,14.75,2500,0,0,0
2715,45.29525,free_swing,672,464,675,289,3.900,179.018,0,-513.57,-223.63,1,175.03,11.49,2500,0,0,0
2716,45.31193,free_swing,651,476,670,291,-4.764,174.136,0,-511.01,-328.91,1,185.97,18.47,2500,0,0,0
2717,45.32862,free_swing,627,485,659,317,-13.241,169.216,0,-492.78,-341.62,0,171.02,8.94,2500,0,0,0
2718,45.3453,free_swing,602,491,662,314,-20.989,161.274,0,-469.06,-445.27,1,186.89,19.05,2500,0,0,0
2719,45.36198,free_swing,575,492,648,327,-28.811,156.134,0,-441.25,-488.98,1,180.43,14.93,2500,0,0,0
2720,45.37867,free_swing,550,488,647,355,-35.918,143.896,0,-415.09,-537.41,0,164.61,4.86,2500,0,0,0
2721,45.39535,free_swing,526,482,646,351,-42.406,137.509,0,-378.58,-635.11,1,177.65,13.17,2500,0,0,0
2722,45.41203,free_swing,504,472,643,374,-48.636,125.185,0,-344.55,-651.48,0,170.07,8.34,2500,0,0,0
2723,45.42872,free_swing,487,460,641,395,-53.973,112.884,0,-308.16,-744.39,0,167.16,6.48,2500,0,0,0
2724,45.4454,free_swing,473,447,639,413,-58.815,101.575,0,-275.62,-829.49,0,169.45,7.94,2500,0,0,0
2725,45.46208,free_swing,461,434,622,443,-63.208,86.800,0,-255.97,-864.84,0,161.25,2.72,2500,0,0,0
2726,45.47877,free_swing,451,421,595,475,-67.227,69.444,0,-221.88,-975.30,0,153.79,2.03,2500,0,0,0
2727,45.49545,free_swing,443,409,570,490,-70.710,57.470,0,-173.79,-930.01,0,150.63,4.05,2500,0,0,0
2728,45.51213,free_swing,439,401,521,510,-72.879,36.954,0,-107.44,-864.99,1,136.40,13.11,2500,0,0,0
2729,45.52882,free_swing,437,396,489,507,-74.189,25.102,0,-31.16,-2075.86,1,122.58,21.92,2500,1,0,0
2730,45.5455,free_swing,437,397,448,507,-73.954,5.711,0,59.28,349.82,1,110.55,29.58,2500,1,0,0
2731,45.56218,free_swing,440,403,381,517,-72.339,-27.364,0,152.04,2718.86,1,128.36,18.23,2500,1,0,1
2732,45.57887,free_swing,446,415,714,225,-69.069,125.335,0,203.26,3390.98,1,328.52,109.27,2500,1,0,1
2733,45.59555,free_swing,454,427,717,266,-65.556,121.474,0,192.26,1863.07,1,308.37,96.43,2500,1,0,0
2734,45.61223,free_swing,461,436,764,213,-62.758,126.352,0,141.59,-526.48,1,376.22,139.65,2500,1,0,0
2735,45.62892,free_swing,466,441,713,176,-61.044,137.013,0,91.06,1252.09,1,362.26,130.76,2500,1,0,0
2736,45.6456,free_swing,470,445,528,331,-59.651,153.034,0,67.15,1569.34,1,127.91,18.52,2500,1,0,0
2737,45.66228,free_swing,473,447,422,295,-58.815,-161.452,0,53.01,1013.23,1,160.33,2.13,2500,1,0,0
2738,45.67897,free_swing,476,450,443,283,-57.747,-168.822,0,37.85,-136.67,1,170.23,8.44,2500,1,0,0
2739,45.69565,free_swing,478,451,474,273,-57.249,-178.713,0,50.22,-883.45,1,178.04,13.42,2500,1,0,0
2740,45.71233,free_swing,480,454,519,268,-56.310,168.158,0,96.22,-560.05,1,190.04,21.06,2500,1,0,0
2741,45.72902,free_swing,487,460,540,279,-53.973,163.679,0,161.34,-454.43,1,188.60,20.14,2500,0,0,0
2742,45.7457,free_swing,498,467,577,298,-50.711,154.946,0,211.17,-330.10,1,186.55,18.84,2500,0,0,0
2743,45.76238,free_swing,510,474,613,304,-47.135,148.789,0,228.94,-401.59,1,198.77,26.62,2500,0,0,0
2744,45.77907,free_swing,524,481,643,316,-43.011,144.200,0,240.37,-477.40,1,203.44,29.59,2500,0,0,0
2745,45.79575,free_swing,538,486,664,372,-39.066,132.138,0,262.49,-719.74,1,169.92,8.24,2500,1,0,0
2746,45.81243,free_swing,555,490,701,404,-34.354,120.500,0,303.51,-683.67,0,169.45,7.94,2500,0,0,0
2747,45.82912,free_swing,575,492,731,447,-28.811,106.091,0,353.41,-720.20,0,162.36,3.42,2500,0,0,0
2748,45.8458,free_swing,598,491,752,464,-22.235,99.944,0,416.29,-900.95,0,156.35,0.40,2500,0,0,0
2749,45.86248,free_swing,622,487,770,524,-14.816,75.964,0,550.22,-1180.42,1,152.55,2.82,2500,1,0,0
2750,45.87917,free_swing,651,477,769,555,-4.731,56.535,0,701.48,-1550.75,1,141.45,9.90,2500,1,0,0
2751,45.89585,free_swing,682,459,741,561,8.509,30.046,0,733.85,-1605.39,1,117.83,24.94,2500,0,0,0
2752,45.91253,free_swing,703,440,703,557,20.323,0.000,0,620.01,-1651.48,1,117.00,25.47,2500,0,0,0
