frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
5792,96.62987,driven,488.328,461.224,382.255,582.341,-36.017,-41.211,0,478.99,-1143.44
5793,96.64655,driven,507.257,473.070,369.567,556.511,-28.064,-58.784,0,424.42,-992.75
5794,96.66323,driven,522.123,480.047,366.926,522.882,-22.217,-74.570,0,333.18,-858.37
5795,96.67992,driven,535.514,484.838,374.703,492.626,-17.154,-87.227,0,269.86,-709.75
5796,96.6966,driven,546.910,487.903,387.536,465.080,-12.953,-98.150,0,247.45,-569.37
5797,96.71328,driven,558.165,490.073,403.904,443.981,-8.874,-106.636,0,237.61,-476.04
5798,96.72997,driven,569.773,491.456,422.128,427.254,-4.712,-113.501,0,264.07,-383.16
5799,96.74665,driven,582.429,491.999,442.622,412.154,-0.203,-119.731,0,313.38,-278.09
5800,96.76333,driven,599.084,491.195,464.177,403.326,5.734,-123.077,0,365.27,-156.97
5801,96.78002,driven,616.921,488.386,484.168,397.294,12.163,-124.457,0,397.08,-38.09
5802,96.7967,driven,634.825,483.431,502.200,392.153,18.778,-124.537,0,399.41,61.10
5803,96.81338,driven,652.250,476.346,516.789,389.332,25.476,-122.715,0,393.59,150.62
5804,96.83007,driven,668.350,467.515,527.754,389.069,32.014,-119.160,0,403.44,240.00
5805,96.84675,driven,683.481,456.796,537.429,389.049,38.617,-114.884,0,414.15,322.41
5806,96.86343,driven,698.801,442.853,546.143,391.701,45.993,-108.525,0,420.25,422.81
5807,96.88012,driven,710.914,428.770,552.820,398.318,52.608,-100.903,0,403.37,505.53
5808,96.8968,driven,721.195,413.603,560.263,408.904,59.132,-91.672,0,362.47,538.02
5809,96.91348,driven,728.503,399.919,568.729,419.749,64.655,-82.925,0,295.00,553.47
5810,96.93017,driven,733.188,389.006,578.434,433.417,68.882,-73.988,0,176.32,512.36
5811,96.94685,driven,735.073,383.865,589.037,451.647,70.831,-65.102,0,75.51,470.25
5812,96.96353,driven,735.073,383.865,597.621,467.696,70.831,-58.621,0,-7.84,435.01
5813,96.98022,driven,735.073,383.865,609.684,484.852,70.831,-51.153,0,-73.77,389.42
5814,96.9969,driven,732.953,389.609,620.619,504.943,68.652,-44.245,0,-152.26,404.04
5815,97.01358,driven,729.448,397.887,628.819,523.564,65.452,-38.684,0,-236.83,404.64
5816,97.03027,driven,723.611,409.419,643.024,548.799,60.851,-30.036,0,-300.22,454.55
5817,97.04695,driven,715.441,422.545,654.161,571.427,55.347,-22.372,0,-373.95,619.36
5818,97.06363,driven,703.318,437.979,673.093,596.116,48.359,-10.821,0,-477.87,896.11
5819,97.08032,driven,685.948,454.785,704.996,614.654,39.749,6.795,0,-588.67,1066.71
5820,97.097,driven,660.778,471.966,732.818,615.950,28.888,26.580,0,-642.08,1017.55
5821,97.11368,driven,633.529,483.866,735.763,608.240,18.291,39.420,0,-595.58,840.79
5822,97.13037,driven,608.573,489.956,737.058,586.974,9.139,52.944,0,-497.52,674.28
5823,97.14705,driven,588.650,491.901,732.631,563.945,2.011,63.418,0,-417.43,539.44
5824,97.16373,driven,569.406,491.425,721.156,545.210,-4.844,70.484,0,-375.73,350.82
5825,97.18042,driven,552.712,489.125,708.182,530.958,-10.843,74.940,0,-368.44,219.86
5826,97.1971,driven,536.071,485.009,693.511,518.675,-16.947,77.930,0,-365.28,110.69
5827,97.21378,driven,519.439,478.922,677.407,510.024,-23.253,78.862,0,-370.00,-13.98
5828,97.23047,driven,504.172,471.382,661.417,505.950,-29.315,77.602,0,-370.49,-131.09
5829,97.24715,driven,489.641,462.168,644.624,505.772,-35.441,74.286,0,-370.27,-219.83
5830,97.26383,driven,475.963,451.267,627.537,505.545,-41.669,70.298,0,-361.09,-306.67
5831,97.28052,driven,464.339,439.814,609.873,508.669,-47.479,64.680,0,-333.42,-350.11
5832,97.2972,driven,455.182,428.896,590.946,515.436,-52.551,57.485,0,-283.61,-458.67
5833,97.31388,driven,448.336,419.242,573.216,520.859,-56.764,50.864,0,-187.75,-525.14
5834,97.33057,driven,444.652,413.346,546.809,537.785,-59.238,39.384,0,-89.23,-548.52
5835,97.34725,driven,444.652,413.346,528.413,550.842,-59.238,31.349,0,-7.70,-598.95
5836,97.36393,driven,444.652,413.346,503.408,563.242,-59.238,21.404,0,76.54,-653.45
5837,97.38062,driven,447.491,417.938,470.315,577.312,-57.317,8.150,0,182.74,-813.41
5838,97.3973,driven,454.819,428.420,439.212,588.662,-52.764,-5.563,0,327.71,-941.62
5839,97.41398,driven,466.007,441.606,404.831,590.530,-46.607,-22.332,0,436.13,-1011.79
5840,97.43067,driven,482.517,456.794,379.498,580.520,-38.617,-39.782,0,466.95,-1007.73
5841,97.44735,driven,500.526,469.272,367.931,560.592,-30.815,-55.444,0,432.12,-890.44
5842,97.46403,driven,516.086,477.436,365.610,534.692,-24.558,-69.168,0,357.19,-741.13
5843,97.48072,driven,530.586,483.229,371.881,510.320,-18.999,-80.313,0,307.62,-627.45
5844,97.4974,driven,543.554,487.093,382.560,488.542,-14.182,-89.484,0,283.46,-500.21
5845,97.51408,driven,557.022,489.890,397.459,468.429,-9.285,-97.660,0,293.09,-376.13
5846,97.53077,driven,570.460,491.511,412.995,457.960,-4.467,-102.028,0,334.05,-264.54
5847,97.54745,driven,588.119,491.919,433.110,448.409,1.822,-105.679,0,382.97,-137.01
5848,97.56413,driven,606.703,490.246,453.261,441.495,8.466,-107.626,0,411.96,-22.78
5849,97.58082,driven,625.842,486.195,471.204,441.384,15.432,-106.161,0,403.54,96.27
5850,97.5975,driven,643.357,480.258,487.108,441.435,22.017,-103.954,0,401.18,185.93
5851,97.61418,driven,659.925,472.434,501.592,443.252,28.541,-100.443,0,400.87,275.06
5852,97.63087,driven,676.559,462.026,516.122,448.567,35.529,-94.795,0,411.54,391.86
5853,97.64755,driven,691.046,450.361,530.259,458.640,42.152,-87.052,0,404.21,522.27
5854,97.66423,driven,704.271,436.898,546.885,470.818,48.872,-77.837,0,371.27,631.03
5855,97.68092,driven,714.026,424.558,566.732,489.561,54.472,-66.188,0,310.00,675.81
5856,97.6976,driven,720.912,414.073,589.497,507.085,58.937,-54.710,0,193.91,691.15
5857,97.71428,driven,724.320,408.133,612.628,524.089,61.374,-43.927,0,93.64,691.60
5858,97.73097,driven,724.320,408.133,639.935,545.247,61.374,-31.610,0,-0.79,677.82
5859,97.74765,driven,724.320,408.133,670.222,559.772,61.374,-19.634,0,-98.00,775.22
5860,97.76433,driven,720.166,415.299,699.715,574.995,58.426,-7.298,0,-250.33,982.97
5861,97.78102,driven,711.691,427.745,747.205,584.779,53.066,12.743,0,-421.25,1199.07
5862,97.7977,driven,696.020,445.662,785.717,579.361,44.587,33.857,0,-505.32,1235.23
5863,97.81438,driven,678.031,460.962,806.610,557.856,36.175,52.999,0,-488.09,1072.16
5864,97.83107,driven,660.147,472.313,810.447,530.027,28.632,68.993,0,-411.90,898.08
5865,97.84775,driven,645.011,479.579,804.752,499.674,22.654,82.830,0,-351.56,737.06
5866,97.86443,driven,630.069,484.966,790.690,473.926,16.999,93.932,0,-302.29,601.94
5867,97.88112,driven,616.748,488.423,773.774,452.875,12.100,102.756,0,-283.07,490.56
5868,97.8978,driven,604.764,490.522,755.750,434.628,7.769,110.314,0,-283.21,402.36
5869,97.91448,driven,590.216,491.838,734.471,420.343,2.569,116.364,0,-305.04,308.86
5870,97.93117,driven,575.178,491.810,713.786,409.903,-2.785,120.580,0,-347.03,205.71
5871,97.94785,driven,558.886,490.184,693.934,402.530,-8.614,122.986,0,-380.98,81.18
5872,97.96453,driven,539.632,486.049,673.739,396.964,-15.627,123.595,0,-407.22,-50.71
5873,97.98122,driven,521.830,479.927,659.314,396.148,-22.330,121.357,0,-413.44,-154.54
5874,97.9979,driven,504.639,471.644,646.848,396.160,-29.125,117.959,0,-407.12,-240.62
5875,98.01458,driven,488.356,461.244,635.692,396.336,-36.005,113.776,0,-411.63,-330.45
5876,98.03127,driven,473.617,449.137,627.417,401.528,-42.797,107.200,0,-413.81,-428.36
5877,98.04795,driven,460.344,435.290,619.343,409.986,-49.627,99.043,0,-398.68,-512.88
5878,98.06463,driven,449.280,420.666,610.276,419.514,-56.156,90.410,0,-360.41,-576.86
5879,98.08132,driven,441.511,407.823,600.284,434.511,-61.500,80.459,0,-300.13,-591.54
5880,98.098,driven,436.131,396.957,587.632,451.439,-65.816,70.221,0,-195.79,-522.23
5881,98.11468,driven,433.151,389.876,575.802,464.520,-68.550,62.379,0,-94.11,-509.91
5882,98.13137,driven,433.151,389.876,565.574,481.447,-68.550,55.336,0,-7.44,-483.38
5883,98.14805,driven,433.151,389.876,545.676,505.025,-68.550,44.340,0,65.97,-497.38
5884,98.16473,driven,434.960,394.285,535.388,520.123,-66.854,38.593,0,157.36,-500.46
5885,98.18142,driven,439.243,403.492,517.138,544.394,-63.240,28.935,0,262.37,-525.58
5886,98.1981,driven,446.798,416.848,499.902,568.838,-57.777,19.259,0,344.40,-651.90
5887,98.21478,driven,456.464,430.547,477.516,590.165,-51.808,7.514,0,435.26,-845.85
5888,98.23147,driven,471.644,447.279,450.993,606.949,-43.761,-7.369,0,540.75,-1021.18
5889,98.24815,driven,493.239,464.656,418.757,607.392,-33.884,-27.556,0,598.69,-1028.10
5890,98.26483,driven,518.387,478.466,410.577,598.040,-23.661,-42.039,0,560.04,-892.24
5891,98.28152,driven,540.236,486.217,408.200,578.345,-15.404,-55.094,0,468.60,-702.18
5892,98.2982,driven,559.739,490.311,412.224,554.810,-8.307,-66.383,0,393.87,-574.32
5893,98.31488,driven,577.054,491.890,422.032,535.355,-2.116,-74.338,0,358.62,-415.15
5894,98.33157,driven,594.045,491.621,435.558,519.960,3.934,-79.862,0,364.44,-277.98
5895,98.34825,driven,610.775,489.586,450.733,507.121,9.934,-83.747,0,401.62,-163.80
5896,98.36493,driven,630.766,484.751,470.258,497.334,17.258,-85.517,0,429.00,-39.54
5897,98.38162,driven,649.995,477.399,489.593,491.266,24.590,-85.059,0,433.42,90.56
5898,98.3983,driven,666.927,468.395,507.251,489.002,31.418,-82.646,0,409.35,167.80
5899,98.41498,driven,682.694,457.420,524.804,488.909,38.259,-78.721,0,400.79,288.84
5900,98.43167,driven,696.283,445.402,541.298,488.997,44.718,-74.290,0,399.65,390.57
5901,98.44835,driven,708.805,431.470,563.000,499.748,51.388,-64.907,0,377.80,512.85
5902,98.46503,driven,718.572,417.840,583.086,504.815,57.358,-57.302,0,321.08,577.88
5903,98.48172,driven,724.949,406.970,608.979,518.647,61.845,-46.080,0,201.29,610.22
5904,98.4984,driven,728.181,400.595,632.554,530.118,64.389,-36.439,0,94.75,664.94
5905,98.51508,driven,728.181,400.595,662.125,547.419,64.389,-24.223,0,-4.16,737.62
5906,98.53177,driven,728.181,400.595,694.773,558.090,64.389,-11.976,0,-96.65,824.62
5907,98.54845,driven,724.360,408.060,734.775,568.723,61.404,3.709,0,-222.65,881.67
5908,98.56513,driven,717.735,419.134,767.194,572.349,56.810,17.890,0,-377.29,1013.15
5909,98.58182,driven,705.170,435.859,798.576,566.994,49.360,35.462,0,-462.46,1099.02
5910,98.5985,driven,689.001,452.180,821.867,543.107,41.177,55.614,0,-466.07,1089.92
5911,98.61518,driven,673.103,464.426,826.012,514.823,34.031,71.758,0,-399.80,898.38
5912,98.63187,driven,659.006,472.930,819.328,487.695,28.170,84.738,0,-333.90,688.52
5913,98.64855,driven,645.437,479.400,805.887,466.101,22.818,94.738,0,-297.45,562.38
5914,98.66523,driven,632.944,484.058,789.464,446.343,18.072,103.548,0,-285.81,461.01
5915,98.68192,driven,619.844,487.727,770.672,431.405,13.229,110.477,0,-299.26,371.47
5916,98.6986,driven,605.502,490.420,750.609,420.670,8.034,115.672,0,-335.12,266.29
5917,98.71528,driven,588.718,491.898,729.013,412.915,2.035,119.379,0,-369.89,144.37
5918,98.73197,driven,570.619,491.523,708.953,409.155,-4.411,120.771,0,-399.08,24.81
5919,98.74865,driven,551.908,488.969,691.645,409.003,-11.135,119.781,0,-416.27,-96.34
5920,98.76533,driven,532.539,483.888,675.032,408.943,-18.266,117.742,0,-424.26,-205.24
5921,98.78202,driven,514.098,476.511,662.190,413.346,-25.338,113.100,0,-423.90,-313.98
5922,98.7987,driven,496.916,467.054,650.906,420.063,-32.322,106.970,0,-425.10,-433.11
5923,98.81538,driven,480.912,455.495,639.952,430.450,-39.352,98.949,0,-422.60,-549.76
5924,98.83207,driven,466.388,442.007,627.359,445.048,-46.411,88.918,0,-397.80,-650.61
5925,98.84875,driven,455.142,428.844,612.291,463.850,-52.575,77.442,0,-351.99,-633.46
5926,98.86543,driven,447.039,417.230,594.790,481.189,-57.616,66.593,0,-241.03,-657.06
5927,98.88212,driven,441.880,408.499,578.026,494.435,-61.226,57.740,0,-110.66,-646.84
5928,98.8988,driven,441.880,408.499,552.997,525.006,-61.226,43.643,0,-32.29,-661.30
5929,98.91548,driven,441.880,408.499,533.449,540.923,-61.226,34.663,0,35.39,-726.23
5930,98.93217,driven,442.009,408.733,501.588,558.304,-61.131,21.719,0,119.55,-778.64
5931,98.94885,driven,447.804,418.425,465.442,578.456,-57.111,6.290,0,269.59,-961.62
5932,98.96553,driven,456.834,431.016,431.257,589.972,-51.595,-9.141,0,424.43,-1085.39
5933,98.98222,driven,471.387,447.033,393.225,587.787,-43.888,-29.044,0,497.97,-1124.79
5934,98.9989,driven,491.134,463.218,371.481,570.941,-34.792,-48.004,0,501.25,-1079.28
5935,99.01558,driven,509.299,474.140,365.276,546.102,-27.243,-63.451,0,423.84,-901.90
5936,99.03227,driven,525.268,481.293,367.655,514.144,-21.013,-78.227,0,339.45,-747.48
5937,99.04895,driven,538.995,485.870,378.043,489.777,-15.862,-88.609,0,302.91,-600.80
5938,99.06563,driven,552.568,489.098,393.097,466.961,-10.896,-97.903,0,284.94,-465.58
5939,99.08232,driven,566.270,491.128,410.411,450.767,-5.965,-104.519,0,293.37,-376.17
5940,99.099,driven,579.649,491.965,428.511,436.485,-1.193,-110.157,0,321.63,-266.15
5941,99.11568,driven,596.385,491.443,448.944,426.773,4.769,-113.683,0,377.63,-147.83
5942,99.13237,driven,614.677,488.853,468.789,420.752,11.347,-115.023,0,414.17,-8.87
5943,99.14905,driven,634.685,483.478,487.669,417.849,18.725,-114.056,0,416.37,101.96
5944,99.16573,driven,651.565,476.670,501.801,417.579,25.206,-111.532,0,411.31,178.78
5945,99.18242,driven,668.538,467.398,515.414,417.655,32.093,-107.996,0,403.71,261.96
5946,99.1991,driven,684.333,456.110,527.532,419.582,39.006,-103.114,0,415.72,363.90
5947,99.21578,driven,698.150,443.524,537.917,427.822,45.661,-95.597,0,410.20,501.63
5948,99.23247,driven,710.948,428.726,550.220,438.092,52.628,-86.665,0,387.24,627.58
5949,99.24915,driven,720.392,414.931,564.759,456.156,58.580,-75.164,0,336.84,652.17
5950,99.26583,driven,726.971,403.065,582.241,473.593,63.409,-64.020,0,220.91,637.03
5951,99.28252,driven,730.627,395.243,598.786,487.649,66.483,-54.974,0,105.22,581.93
5952,99.2992,driven,730.627,395.243,618.178,510.465,66.483,-44.302,0,8.10,585.91
5953,99.31588,driven,730.627,395.243,638.128,527.018,66.483,-35.067,0,-72.93,637.67
5954,99.33257,driven,728.554,399.811,663.706,547.174,64.697,-23.752,0,-154.86,648.55
5955,99.34925,driven,723.753,409.165,690.301,566.651,60.955,-11.992,0,-261.11,694.03
5956,99.36593,driven,716.158,421.499,713.973,582.484,55.799,-0.778,0,-374.46,853.38
5957,99.38262,driven,704.434,436.711,744.738,592.584,48.960,14.497,0,-498.86,1011.27
5958,99.3993,driven,685.512,455.146,776.957,587.656,39.548,34.609,0,-557.14,1047.54
5959,99.41598,driven,663.050,470.689,785.395,575.344,29.815,49.456,0,-533.77,927.94
5960,99.43267,driven,644.173,479.926,788.212,551.856,22.331,63.463,0,-451.44,754.43
5961,99.44935,driven,624.683,486.511,780.675,526.355,15.005,75.671,0,-390.85,627.67
5962,99.46603,driven,608.142,490.025,768.346,506.016,8.984,84.300,0,-360.12,463.67
5963,99.48272,driven,591.674,491.766,752.659,489.525,3.088,90.798,0,-329.69,326.55
5964,99.4994,driven,576.377,491.864,736.629,476.362,-2.358,95.525,0,-340.58,236.36
5965,99.51608,driven,560.629,490.438,719.906,466.947,-7.987,98.390,0,-359.79,116.46
5966,99.53277,driven,542.417,486.801,701.042,459.249,-14.600,99.854,0,-386.29,-8.77
5967,99.54945,driven,525.450,481.363,684.923,459.245,-20.944,97.896,0,-403.48,-131.52
5968,99.56613,driven,508.069,473.500,668.437,459.248,-27.737,95.079,0,-402.55,-275.22
5969,99.58282,driven,491.679,463.595,652.678,464.120,-34.556,89.813,0,-394.56,-366.45
5970,99.5995,driven,477.764,452.845,637.174,475.411,-40.817,81.943,0,-376.78,-434.64
5971,99.61618,driven,465.629,441.205,621.228,482.558,-46.804,75.117,0,-344.18,-536.10
5972,99.63287,driven,455.350,429.114,602.275,494.947,-52.453,65.864,0,-301.64,-623.03
5973,99.64955,driven,448.718,419.822,577.675,516.213,-56.517,53.223,0,-202.68,-629.32
5974,99.66623,driven,444.228,412.628,555.427,529.057,-59.535,43.684,0,-104.55,-614.52
5975,99.68292,driven,444.228,412.628,535.680,545.133,-59.535,34.613,0,0.25,-699.14
5976,99.6996,driven,444.228,412.628,500.230,563.574,-59.535,20.355,0,102.17,-819.08
5977,99.71628,driven,448.975,420.209,462.644,580.628,-56.352,4.870,0,218.82,-954.79
5978,99.73297,driven,456.134,430.126,430.065,589.001,-51.998,-9.318,0,371.40,-1071.62
5979,99.74965,driven,469.767,445.452,388.999,584.727,-44.693,-30.110,0,462.93,-1141.25
5980,99.76633,driven,487.747,460.799,365.813,565.933,-36.273,-49.231,0,480.93,-1091.14
5981,99.78302,driven,505.157,471.931,359.500,540.525,-28.914,-64.783,0,406.23,-890.41
5982,99.7997,driven,520.183,479.240,362.171,510.112,-22.965,-78.945,0,320.04,-756.34
5983,99.81638,driven,532.659,483.927,371.659,483.614,-18.221,-90.111,0,265.07,-643.47
5984,99.83307,driven,544.298,487.279,385.873,458.600,-13.909,-100.261,0,258.21,-517.26
5985,99.84975,driven,556.314,489.773,403.008,440.596,-9.541,-107.785,0,295.65,-409.20
5986,99.86643,driven,571.646,491.599,423.938,427.543,-4.044,-113.445,0,348.21,-286.32
5987,99.88312,driven,589.344,491.875,446.690,417.239,2.258,-117.618,0,392.51,-173.51
5988,99.8998,driven,607.975,490.051,467.561,411.279,8.924,-119.292,0,412.03,-53.86
5989,99.91648,driven,627.087,485.846,486.666,407.087,15.892,-119.287,0,411.50,59.37
5990,99.93317,driven,645.236,479.485,502.496,405.011,22.741,-117.553,0,403.91,138.28
5991,99.94985,driven,661.675,471.468,515.062,404.943,29.253,-114.406,0,394.50,213.95
5992,99.96653,driven,677.572,461.296,526.691,405.118,35.973,-110.422,0,407.77,323.62
5993,99.98322,driven,692.156,449.347,536.045,409.970,42.687,-104.157,0,421.42,437.81
5994,99.9999,driven,706.402,434.407,546.088,419.557,50.038,-95.292,0,414.21,534.01
5995,100.01658,driven,717.303,419.790,556.638,430.169,56.531,-86.304,0,382.64,616.94
5996,100.03327,driven,725.651,405.643,569.618,445.326,62.379,-75.731,0,315.08,675.53
5997,100.04995,driven,731.233,393.832,586.876,465.120,67.029,-63.718,0,203.90,625.78
5998,100.06663,driven,733.835,387.300,604.298,482.909,69.532,-53.570,0,93.40,549.07
5999,100.08332,driven,733.835,387.300,616.822,497.884,69.532,-46.618,0,-5.18,565.32
6000,100.1,driven,733.835,387.300,640.188,518.262,69.532,-35.568,0,-83.96,616.95
6001,100.11668,driven,731.275,393.733,666.270,541.026,67.068,-23.813,0,-166.08,626.57
6002,100.13337,driven,727.069,402.869,686.069,558.561,63.488,-14.753,0,-277.56,660.84
6003,100.15005,driven,719.785,415.917,710.640,576.657,58.168,-3.256,0,-380.26,840.22
6004,100.16673,driven,707.626,432.929,745.617,589.382,50.721,13.649,0,-503.63,1006.62
6005,100.18342,driven,690.335,451.001,773.747,588.709,41.811,31.204,0,-574.45,1012.20
6006,100.2001,driven,667.382,468.116,783.835,579.290,31.608,46.328,0,-557.74,908.48
6007,100.21678,driven,646.115,479.113,786.557,557.834,23.080,60.729,0,-483.03,778.70
6008,100.23347,driven,627.364,485.767,781.222,533.186,15.995,72.871,0,-399.16,623.95
6009,100.25015,driven,609.831,489.749,769.005,513.924,9.593,81.364,0,-364.14,449.95
6010,100.26683,driven,593.473,491.659,754.333,498.380,3.730,87.607,0,-359.85,318.68
6011,100.28352,driven,576.310,491.861,737.201,485.948,-2.382,92.105,0,-366.73,209.05
6012,100.3002,driven,558.654,490.149,719.098,476.778,-8.697,94.764,0,-375.73,75.75
6013,100.31688,driven,541.508,486.562,701.936,472.999,-14.935,94.832,0,-384.76,-44.80
6014,100.33357,driven,524.261,480.902,685.067,472.999,-21.398,92.814,0,-397.61,-157.69
6015,100.35025,driven,506.819,472.836,667.819,473.011,-28.240,89.938,0,-407.86,-243.75
6016,100.36693,driven,490.678,462.900,650.917,478.538,-34.990,84.426,0,-405.03,-369.91
6017,100.38362,driven,476.183,451.462,633.575,485.354,-41.564,77.848,0,-381.50,-536.02
6018,100.4003,driven,463.918,439.353,612.661,500.969,-47.701,67.498,0,-345.97,-574.44
6019,100.41698,driven,454.791,428.382,589.100,517.163,-52.781,56.535,0,-266.51,-616.77
6020,100.43367,driven,448.347,419.258,569.617,525.156,-56.757,48.871,0,-150.15,-653.67
6021,100.45035,driven,446.464,416.317,539.320,547.841,-58.000,35.222,0,-65.51,-669.78
6022,100.46703,driven,446.464,416.317,510.261,564.137,-58.000,23.344,0,15.96,-780.54
6023,100.48372,driven,446.464,416.317,480.161,573.751,-58.000,12.081,0,115.93,-909.21
6024,100.5004,driven,452.164,424.824,431.949,584.550,-54.355,-7.213,0,281.11,-1108.26
6025,100.51708,driven,462.390,437.650,391.452,582.180,-48.515,-26.143,0,425.14,-1162.43
6026,100.53377,driven,478.627,453.586,365.067,567.714,-40.412,-44.857,0,463.82,-1071.96
6027,100.55045,driven,494.982,465.811,353.484,542.616,-33.140,-61.507,0,417.45,-1004.98
6028,100.56713,driven,510.511,474.758,353.080,508.470,-26.759,-77.913,0,335.04,-883.84
6029,100.58382,driven,522.579,480.232,361.646,475.581,-22.042,-91.655,0,270.60,-729.58
6030,100.6005,driven,534.591,484.550,377.029,451.458,-17.498,-101.861,0,256.62,-567.75
6031,100.61718,driven,545.452,487.560,394.510,431.547,-13.487,-110.360,0,288.78,-455.97
6032,100.63387,driven,561.021,490.493,418.054,416.456,-7.846,-117.378,0,339.99,-357.23
6033,100.65055,driven,577.331,491.900,441.595,405.317,-2.018,-122.533,0,365.62,-263.10
6034,100.66723,driven,595.618,491.505,464.940,397.460,4.495,-125.741,0,375.05,-163.41
6035,100.68392,driven,611.549,489.449,485.059,389.842,10.214,-128.219,0,388.28,-64.19
6036,100.7006,driven,631.040,484.666,504.222,385.478,17.361,-128.030,0,396.39,38.19
6037,100.71728,driven,648.150,478.229,518.845,382.306,23.870,-126.569,0,417.86,153.54
6038,100.73397,driven,665.265,469.396,530.917,380.675,30.728,-123.440,0,415.57,228.60
6039,100.75065,driven,682.430,457.628,540.904,380.872,38.140,-118.473,0,431.64,309.51
6040,100.76733,driven,696.735,444.953,548.858,381.287,44.945,-113.294,0,436.80,393.95
6041,100.78402,driven,710.630,429.141,555.617,385.645,52.442,-105.674,0,426.54,500.99
6042,100.8007,driven,721.561,412.988,561.687,393.974,59.387,-96.782,0,397.36,542.45
6043,100.81738,driven,729.387,398.022,568.621,406.699,65.400,-86.910,0,339.00,556.01
6044,100.83407,driven,734.601,385.205,576.294,414.530,70.325,-79.505,0,230.80,496.96
6045,100.85075,driven,737.509,376.256,586.467,432.000,73.675,-69.743,0,108.71,437.20
6046,100.86743,driven,737.509,376.256,592.129,445.436,73.675,-64.552,0,15.50,409.07
6047,100.88412,driven,737.509,376.256,602.163,463.448,73.675,-57.210,0,-55.60,398.07
6048,100.9008,driven,736.674,379.012,612.545,481.545,72.650,-50.443,0,-120.22,393.48
6049,100.91748,driven,733.824,387.330,622.960,504.079,69.520,-43.519,0,-199.09,382.84
6050,100.93417,driven,729.611,397.530,629.387,523.531,65.592,-38.500,0,-266.88,408.80
6051,100.95085,driven,723.915,408.872,644.665,549.017,61.074,-29.488,0,-319.65,465.47
6052,100.96753,driven,714.448,423.965,654.697,573.467,54.730,-21.785,0,-386.37,574.42
6053,100.98422,driven,702.316,439.096,671.463,597.112,47.824,-11.048,0,-495.98,800.68
6054,101.0009,driven,684.347,456.099,694.398,616.785,39.012,3.579,0,-610.42,997.12
6055,101.01758,driven,657.242,473.861,721.431,621.511,27.460,23.496,0,-661.90,989.58
6056,101.03427,driven,628.853,485.332,725.181,614.336,16.547,36.749,0,-609.34,852.41
6057,101.05095,driven,604.658,490.537,726.777,595.455,7.731,49.333,0,-506.35,672.84
6058,101.06763,driven,582.625,492.000,722.725,571.328,-0.134,60.480,0,-430.73,539.86
6059,101.08432,driven,563.420,490.805,712.158,552.434,-6.985,67.494,0,-392.05,349.51
6060,101.101,driven,546.453,487.797,699.205,538.666,-13.121,71.582,0,-367.75,200.95
6061,101.11768,driven,529.541,482.866,684.543,526.402,-19.393,74.311,0,-365.83,103.99
6062,101.13437,driven,513.965,476.448,669.702,517.278,-25.391,75.309,0,-368.46,-15.63
6063,101.15105,driven,498.548,468.072,653.367,512.253,-31.638,74.073,0,-366.93,-130.40
6064,101.16773,driven,484.621,458.447,636.363,512.257,-37.665,70.474,0,-363.75,-228.32
6065,101.18442,driven,471.937,447.559,619.561,511.811,-43.617,66.479,0,-345.82,-350.81
6066,101.2011,driven,461.221,436.313,600.505,517.065,-49.147,59.897,0,-313.72,-431.81
6067,101.21778,driven,453.040,426.034,578.120,527.404,-53.824,50.977,0,-232.98,-472.06
6068,101.23447,driven,447.736,418.318,559.803,533.912,-57.156,44.113,0,-122.62,-511.41
6069,101.25115,driven,446.515,416.398,539.839,547.590,-57.966,35.426,0,-47.59,-548.79
6070,101.26783,driven,446.515,416.398,513.240,562.920,-57.966,24.484,0,17.48,-586.09
6071,101.28452,driven,446.515,416.398,489.117,571.659,-57.966,15.344,0,97.85,-641.87
6072,101.3012,driven,451.432,423.795,464.013,584.303,-54.805,4.482,0,223.95,-760.48
6073,101.31788,driven,459.660,434.480,429.817,592.690,-50.004,-10.682,0,365.51,-926.56
6074,101.33457,driven,472.646,448.230,401.055,592.438,-43.269,-26.402,0,450.40,-979.61
6075,101.35125,driven,490.644,462.876,381.129,580.892,-35.005,-42.860,0,474.25,-923.45
6076,101.36793,driven,508.757,473.860,373.479,561.157,-27.461,-57.165,0,421.48,-837.52
6077,101.38462,driven,524.772,481.102,373.419,535.994,-21.202,-70.066,0,338.73,-701.86
6078,101.4013,driven,538.553,485.743,379.520,510.831,-16.026,-81.035,0,303.65,-564.00
6079,101.41798,driven,551.796,488.947,390.833,492.398,-11.176,-88.772,0,319.54,-429.50
6080,101.43467,driven,568.210,491.319,407.837,477.128,-5.271,-95.057,0,358.60,-322.76
6081,101.45135,driven,585.779,491.976,427.135,464.530,0.989,-99.815,0,382.06,-231.45
6082,101.46803,driven,603.801,490.651,446.722,455.337,7.423,-102.670,0,384.80,-99.51
6083,101.48472,driven,621.315,487.374,464.698,450.062,13.767,-103.400,0,389.84,30.80
6084,101.5014,driven,639.135,481.897,481.330,449.980,20.406,-101.434,0,402.95,136.73
6085,101.51808,driven,656.566,474.210,497.390,450.045,27.189,-98.632,0,416.46,227.38
6086,101.53477,driven,673.643,464.059,513.051,452.603,34.264,-94.081,0,417.82,354.58
