frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2089,34.85148,driven,532.004,483.710,423.305,364.944,-18.466,-137.534,0,459.50,534.89
2090,34.86817,driven,553.431,489.261,426.192,390.614,-10.583,-127.786,0,468.70,655.25
2091,34.88485,driven,574.688,491.785,429.294,422.636,-2.959,-115.436,0,459.44,802.82
2092,34.90153,driven,595.997,491.475,437.957,460.744,4.630,-101.004,0,431.41,936.48
2093,34.91822,driven,614.616,488.865,454.413,504.870,11.325,-84.295,0,384.44,1049.70
2094,34.9349,driven,630.373,484.873,483.550,550.933,17.112,-65.776,0,281.38,1168.98
2095,34.95158,driven,640.985,481.196,526.128,594.018,21.110,-45.512,0,149.98,1322.30
2096,34.96827,driven,643.763,480.093,582.101,628.817,22.173,-22.519,0,50.52,1426.59
2097,34.98495,driven,644.622,479.741,651.602,640.589,22.504,2.485,0,11.78,1428.02
2098,35.00163,driven,646.845,478.800,714.071,625.093,23.363,24.680,0,58.40,1294.31
2099,35.01832,driven,649.470,477.638,763.624,591.172,24.384,45.156,0,144.05,1107.38
2100,35.035,driven,658.510,473.194,800.590,548.920,27.970,61.943,0,229.62,979.82
2101,35.05168,driven,669.652,466.692,826.472,503.140,32.562,76.916,0,295.17,833.75
2102,35.06837,driven,680.850,458.853,841.833,456.553,37.428,90.818,0,317.42,706.44
2103,35.08505,driven,692.854,448.699,851.194,419.551,43.026,100.430,0,339.36,593.75
2104,35.10173,driven,703.908,437.312,855.350,382.667,48.675,109.841,0,342.86,487.54
2105,35.11842,driven,713.877,424.767,855.974,349.073,54.380,118.044,0,319.24,439.01
2106,35.1351,driven,721.335,413.368,854.959,323.559,59.229,123.905,0,273.09,393.51
2107,35.15178,driven,726.935,403.137,848.504,297.581,63.381,130.967,0,213.84,365.67
2108,35.16847,driven,730.363,395.848,840.131,278.069,66.248,137.016,0,134.63,353.48
2109,35.18515,driven,732.379,391.058,831.332,264.057,68.097,142.076,0,57.92,322.83
2110,35.20183,driven,732.379,391.058,818.338,254.926,68.097,147.730,0,9.95,287.31
2111,35.21852,driven,732.379,391.058,807.088,248.442,68.097,152.352,0,-34.72,250.15
2112,35.2352,driven,731.637,392.871,798.155,246.255,67.400,155.597,0,-90.63,232.42
2113,35.25188,driven,728.903,399.069,784.625,248.020,64.989,159.751,0,-168.25,235.52
2114,35.26857,driven,724.596,407.626,769.537,253.026,61.579,163.791,0,-232.44,184.32
2115,35.28525,driven,718.588,417.815,757.299,261.538,57.369,166.088,0,-283.63,87.52
2116,35.30193,driven,710.260,429.619,748.759,273.290,52.226,166.165,0,-328.27,6.22
2117,35.31862,driven,699.217,442.421,738.092,286.185,46.207,166.027,0,-382.18,-78.10
2118,35.3353,driven,685.915,454.812,729.623,299.859,39.734,164.248,0,-432.23,-168.95
2119,35.35198,driven,667.729,467.901,723.341,316.811,31.754,159.793,0,-480.67,-290.83
2120,35.36867,driven,647.602,478.471,716.946,333.170,23.657,154.488,0,-512.59,-414.09
2121,35.38535,driven,624.244,486.628,713.407,352.572,14.843,146.371,0,-526.64,-536.79
2122,35.40203,driven,600.278,491.070,711.835,374.984,6.161,136.140,0,-532.42,-677.27
2123,35.41872,driven,575.457,491.823,708.686,401.429,-2.685,124.156,0,-499.73,-780.24
2124,35.4354,driven,553.237,489.225,704.618,434.410,-10.653,109.905,0,-444.58,-878.43
2125,35.45208,driven,535.335,484.782,695.758,471.169,-17.221,94.851,0,-370.67,-984.06
2126,35.46877,driven,520.506,479.376,677.687,514.235,-22.840,77.496,0,-284.28,-1091.91
2127,35.48545,driven,510.262,474.632,647.316,559.115,-26.858,58.350,0,-172.54,-1154.25
2128,35.50213,driven,505.525,472.133,605.322,598.472,-28.765,38.306,0,-62.82,-1237.39
2129,35.51882,driven,505.102,471.900,556.181,624.583,-28.936,18.497,0,-6.60,-1305.50
2130,35.5355,driven,504.979,471.832,489.787,632.114,-28.986,-5.414,0,1.13,-1327.98
2131,35.55218,driven,503.930,471.246,432.606,615.585,-29.414,-26.296,0,-30.38,-1255.87
2132,35.56887,driven,502.631,470.505,386.581,582.101,-29.946,-46.121,0,-75.21,-1078.29
2133,35.58555,driven,497.847,467.638,354.225,540.396,-31.931,-63.133,0,-135.92,-975.89
2134,35.60223,driven,491.548,463.505,334.265,497.899,-34.613,-77.665,0,-198.24,-875.31
2135,35.61892,driven,483.132,457.283,322.303,449.880,-38.338,-92.636,0,-234.81,-758.21
2136,35.6356,driven,474.232,449.704,318.121,410.330,-42.499,-104.156,0,-256.88,-680.25
2137,35.65228,driven,465.910,441.503,318.356,377.093,-46.658,-113.582,0,-246.71,-583.28
2138,35.66897,driven,458.369,432.923,326.062,341.185,-50.724,-124.736,0,-220.46,-530.75
2139,35.68565,driven,452.996,425.973,332.855,318.794,-53.851,-131.737,0,-173.01,-475.95
2140,35.70233,driven,448.892,420.085,344.458,297.551,-56.405,-139.559,0,-102.35,-448.75
2141,35.71902,driven,447.168,417.434,359.274,282.542,-57.530,-146.912,0,-51.63,-388.77
2142,35.7357,driven,447.168,417.434,376.095,272.970,-57.530,-153.804,0,10.82,-331.22
2143,35.75238,driven,447.168,417.434,382.650,269.926,-57.530,-156.376,0,82.84,-271.28
2144,35.76907,driven,451.071,423.280,404.128,269.275,-55.029,-163.048,0,158.76,-209.80
2145,35.78575,driven,456.603,430.724,414.764,275.255,-51.727,-164.938,0,219.11,-179.30
2146,35.80243,driven,463.417,438.800,427.189,281.929,-47.966,-166.996,0,250.61,-119.41
2147,35.81912,driven,472.301,447.905,443.171,289.562,-43.438,-169.576,0,302.67,-73.80
2148,35.8358,driven,484.196,458.117,456.669,299.488,-37.857,-170.155,0,365.90,36.43
2149,35.85248,driven,499.446,468.622,464.414,311.480,-31.263,-167.432,0,417.49,153.78
2150,35.86917,driven,517.810,478.212,475.789,322.792,-23.885,-164.871,0,455.45,252.59
2151,35.88585,driven,538.079,485.606,482.420,334.533,-16.201,-159.775,0,478.56,350.18
2152,35.90253,driven,560.738,490.453,486.641,347.518,-7.948,-152.598,0,499.08,471.99
2153,35.91922,driven,583.951,491.997,489.730,361.446,0.338,-144.181,0,511.82,568.43
2154,35.9359,driven,608.085,490.034,492.067,378.406,8.964,-133.895,0,491.45,647.35
2155,35.95258,driven,630.138,484.945,493.847,399.238,17.025,-122.164,0,462.02,735.03
2156,35.96927,driven,648.744,477.965,497.096,423.891,24.101,-109.625,0,442.48,845.53
2157,35.98595,driven,667.118,468.278,506.623,455.528,31.498,-94.542,0,425.55,919.11
2158,36.00263,driven,683.402,456.859,525.994,490.674,38.581,-77.876,0,385.58,973.91
2159,36.01932,driven,695.143,446.520,552.588,521.347,44.150,-62.305,0,304.15,1068.38
2160,36.036,driven,703.473,437.805,592.644,554.587,48.441,-43.502,0,182.71,1164.85
2161,36.05268,driven,707.833,432.675,647.840,582.080,50.837,-21.878,0,82.95,1266.96
2162,36.06937,driven,707.908,432.583,702.751,593.500,50.880,-1.835,0,28.01,1320.80
2163,36.08605,driven,709.303,430.842,767.156,581.089,51.674,21.059,0,9.21,1348.57
2164,36.10273,driven,710.001,429.954,821.409,546.182,52.076,43.787,0,27.22,1298.61
2165,36.11942,driven,710.001,429.954,855.163,499.587,52.076,64.373,0,38.51,1161.48
2166,36.1361,driven,712.600,426.524,871.948,449.525,53.607,81.787,0,84.91,1036.63
2167,36.15278,driven,714.886,423.343,873.962,398.531,55.001,98.865,0,130.53,920.62
2168,36.16947,driven,719.073,417.053,866.846,353.144,57.691,113.387,0,154.07,828.67
2169,36.18615,driven,722.796,410.863,853.220,316.467,60.262,125.896,0,160.73,753.07
2170,36.20283,driven,726.239,404.508,832.779,283.801,62.834,138.567,0,130.84,728.38
2171,36.21952,driven,728.448,400.035,808.386,260.282,64.609,150.231,0,86.78,636.18
2172,36.2362,driven,729.757,397.207,782.913,245.235,65.718,160.721,0,37.37,555.01
2173,36.25288,driven,729.976,396.719,763.425,239.232,65.908,168.009,0,19.31,546.94
2174,36.26957,driven,729.976,396.719,734.203,235.775,65.908,178.496,0,-11.15,585.92
2175,36.28625,driven,729.976,396.719,706.662,237.416,65.908,-171.674,0,-71.40,533.44
2176,36.30293,driven,727.212,402.582,680.288,248.572,63.602,-163.055,0,-155.78,472.80
2177,36.31962,driven,722.843,410.781,662.102,261.679,60.295,-157.835,0,-229.01,396.02
2178,36.3363,driven,716.768,420.594,632.744,283.259,56.187,-148.541,0,-272.54,358.91
2179,36.35298,driven,708.595,431.732,617.297,299.121,51.269,-145.454,0,-321.75,321.71
2180,36.36967,driven,697.895,443.783,592.380,322.180,45.532,-139.052,0,-360.56,282.50
2181,36.38635,driven,684.652,455.851,569.833,342.990,39.152,-134.507,0,-395.28,335.44
2182,36.40303,driven,669.730,466.643,543.660,366.506,32.595,-128.460,0,-406.33,371.43
2183,36.41972,driven,652.035,476.448,515.193,391.624,25.391,-121.793,0,-415.64,473.04
2184,36.4364,driven,634.866,483.417,486.280,421.425,18.793,-112.647,0,-424.58,560.55
2185,36.45308,driven,614.246,488.939,457.054,454.131,11.191,-102.486,0,-456.85,668.21
2186,36.46977,driven,592.558,491.716,431.559,491.088,3.404,-90.224,0,-513.36,896.12
2187,36.48645,driven,565.993,491.099,411.030,534.774,-6.064,-74.260,0,-606.31,1046.88
2188,36.50313,driven,537.318,485.383,410.008,583.939,-16.484,-52.255,0,-717.67,1290.52
2189,36.51982,driven,503.842,471.196,412.252,603.606,-29.450,-34.672,0,-738.94,1395.81
2190,36.5365,driven,476.179,451.459,459.233,611.565,-41.566,-6.042,0,-635.65,1281.26
2191,36.55318,driven,459.133,433.849,491.744,591.511,-50.297,11.686,0,-451.70,1154.48
2192,36.56987,driven,449.136,420.451,521.396,564.325,-56.248,26.668,0,-299.61,848.04
2193,36.58655,driven,442.630,409.850,553.481,526.610,-60.676,43.513,0,-226.55,748.14
2194,36.60323,driven,438.313,401.616,564.335,501.812,-63.985,51.513,0,-219.68,615.22
2195,36.61992,driven,433.887,391.714,576.681,466.083,-67.845,62.489,0,-229.15,538.42
2196,36.6366,driven,429.776,380.430,582.219,432.219,-72.120,71.236,0,-237.15,534.66
2197,36.65328,driven,427.085,371.143,585.589,399.380,-75.562,79.899,0,-223.04,460.29
2198,36.66997,driven,424.826,361.036,585.544,370.571,-79.248,86.605,0,-194.84,417.35
2199,36.68665,driven,423.492,352.866,584.074,341.269,-82.194,94.131,0,-134.51,412.40
2200,36.70333,driven,422.923,348.216,581.252,319.008,-83.862,100.452,0,-63.37,465.37
2201,36.72002,driven,422.923,348.216,574.925,295.146,-83.862,109.246,0,5.13,503.80
2202,36.7367,driven,422.923,348.216,564.651,271.834,-83.862,118.322,0,65.19,581.11
2203,36.75338,driven,423.605,353.678,551.462,255.833,-81.903,127.426,0,126.12,590.48
2204,36.77007,driven,424.778,360.780,530.701,239.531,-79.341,138.859,0,197.14,622.73
2205,36.78675,driven,426.977,370.722,512.299,234.189,-75.717,147.998,0,237.80,648.06
2206,36.80343,driven,430.558,382.793,486.166,231.702,-71.234,159.794,0,271.41,626.78
2207,36.82012,driven,435.061,394.522,460.796,235.592,-66.762,170.802,0,287.43,714.38
2208,36.8368,driven,441.094,407.050,436.051,246.129,-61.812,-178.205,0,300.31,828.01
2209,36.85348,driven,448.332,419.235,397.109,266.601,-56.767,-161.449,0,304.40,917.27
2210,36.87017,driven,456.641,430.772,365.850,297.813,-51.706,-145.673,0,287.20,958.27
2211,36.88685,driven,464.732,440.242,343.164,334.685,-47.272,-130.968,0,255.12,994.96
2212,36.90353,driven,472.391,447.990,323.494,386.746,-43.394,-112.358,0,200.32,1171.67
2213,36.92022,driven,478.414,453.404,317.461,449.486,-40.512,-91.394,0,120.98,1370.31
2214,36.9369,driven,481.377,455.875,333.040,518.461,-39.139,-67.124,0,41.34,1500.44
2215,36.95358,driven,481.796,456.214,374.564,576.307,-38.947,-41.762,0,19.76,1532.97
2216,36.97027,driven,483.327,457.437,437.438,611.759,-38.249,-16.560,0,104.97,1403.14
2217,36.98695,driven,489.791,462.275,503.689,622.674,-35.376,4.952,0,265.80,1145.76
2218,37.00363,driven,504.499,471.565,563.432,621.392,-29.182,21.472,0,437.40,872.85
2219,37.02032,driven,525.752,481.478,614.591,615.749,-20.829,33.490,0,552.65,647.29
2220,37.037,driven,552.716,489.126,663.354,606.089,-10.842,43.408,0,610.14,464.59
2221,37.05368,driven,581.032,491.988,703.158,596.899,-0.700,49.336,0,635.35,286.22
2222,37.07037,driven,611.277,489.497,739.466,586.906,10.115,52.769,0,644.49,106.15
2223,37.08705,driven,640.160,481.512,769.205,577.784,20.795,53.276,0,644.05,-32.81
2224,37.10373,driven,666.983,468.361,793.371,568.095,31.442,51.723,0,619.44,-143.38
2225,37.12042,driven,689.634,451.625,810.993,557.421,41.477,48.919,0,586.86,-191.45
2226,37.1371,driven,707.729,432.803,822.857,545.348,50.779,45.650,0,528.91,-138.63
2227,37.15378,driven,721.458,413.160,832.415,529.821,59.315,43.564,0,467.20,-103.04
2228,37.17047,driven,730.397,395.770,841.749,512.052,66.278,43.759,0,408.63,-40.59
2229,37.18715,driven,736.849,378.448,843.302,499.232,72.860,41.391,0,363.86,15.96
2230,37.20383,driven,740.832,362.781,851.655,479.568,78.615,43.499,0,339.12,32.75
2231,37.22052,driven,743.084,348.149,855.718,463.191,83.886,44.394,0,302.30,62.09
2232,37.2372,driven,743.953,334.898,856.685,449.843,88.613,44.443,0,219.60,97.20
2233,37.25388,driven,743.936,326.474,862.271,435.643,91.611,47.307,0,105.61,222.59
2234,37.27057,driven,743.903,325.425,871.463,423.657,91.984,52.401,0,33.09,295.81
2235,37.28725,driven,743.903,325.425,879.856,411.668,91.984,57.611,0,-25.27,319.88
2236,37.30393,driven,743.903,325.419,886.325,400.500,91.986,62.203,0,-94.56,340.61
2237,37.32062,driven,743.966,334.314,894.401,391.676,88.820,69.128,0,-199.52,393.21
2238,37.3373,driven,743.374,345.183,899.331,385.162,84.946,75.622,0,-274.87,447.87
2239,37.35398,driven,741.506,359.228,901.410,377.983,79.902,83.310,0,-307.13,439.79
2240,37.37067,driven,738.330,373.350,899.310,370.773,74.749,90.917,0,-349.58,419.20
2241,37.38735,driven,732.792,390.020,892.633,370.741,68.495,96.877,0,-378.87,385.76
2242,37.40403,driven,725.003,406.870,881.871,370.632,61.885,103.008,0,-395.55,309.42
2243,37.42072,driven,715.377,422.637,868.317,372.335,55.308,108.206,0,-408.15,227.25
2244,37.4374,driven,703.619,437.640,855.277,383.596,48.520,109.614,0,-429.09,85.89
2245,37.45408,driven,688.267,452.819,838.573,395.123,40.831,111.000,0,-457.41,-71.54
2246,37.47077,driven,671.269,465.646,824.454,416.094,33.247,107.925,0,-480.21,-218.08
2247,37.48745,driven,651.284,476.802,808.279,441.114,25.095,102.807,0,-477.18,-377.02
2248,37.50413,driven,630.075,484.964,790.256,468.748,17.001,95.781,0,-479.00,-496.77
2249,37.52082,driven,609.802,489.753,770.438,500.576,9.583,86.146,0,-461.51,-658.26
2250,37.5375,driven,587.769,491.929,742.485,536.469,1.697,73.940,0,-419.64,-828.03
2251,37.55418,driven,570.004,491.475,707.262,575.624,-4.630,58.489,0,-350.43,-963.64
2252,37.57087,driven,556.568,489.816,662.501,611.056,-9.449,41.145,0,-232.64,-1143.37
2253,37.58755,driven,547.464,488.029,607.008,637.614,-12.751,21.706,0,-108.76,-1325.85
2254,37.60423,driven,545.558,487.586,537.658,648.392,-13.448,-2.813,0,-18.98,-1423.15
2255,37.62092,driven,545.413,487.551,474.529,632.107,-13.501,-26.121,0,-52.83,-1326.25
2256,37.6376,driven,541.107,486.454,424.699,597.676,-15.082,-46.305,0,-187.92,-1078.83
2257,37.65428,driven,527.575,482.159,385.401,557.707,-20.136,-62.015,0,-323.91,-880.26
2258,37.67097,driven,512.037,475.517,356.459,516.947,-26.153,-75.088,0,-401.49,-736.93
2259,37.68765,driven,495.238,465.977,334.472,474.657,-33.032,-86.910,0,-424.03,-588.19
2260,37.70433,driven,479.019,453.918,318.799,438.091,-40.229,-95.642,0,-434.35,-454.21
2261,37.72102,driven,464.537,440.030,306.607,408.740,-47.374,-101.207,0,-417.94,-354.69
2262,37.7377,driven,452.537,425.342,298.963,377.009,-54.128,-107.470,0,-387.49,-264.60
2263,37.75438,driven,443.352,411.121,293.599,352.001,-60.156,-111.543,0,-345.18,-223.41
2264,37.77107,driven,436.439,397.639,288.817,333.383,-65.549,-113.522,0,-289.21,-180.19
2265,37.78775,driven,431.895,386.574,289.818,310.844,-69.807,-118.058,0,-216.95,-173.53
2266,37.80443,driven,429.278,378.859,290.174,297.797,-72.707,-120.231,0,-123.58,-171.46
2267,37.82112,driven,428.128,374.995,292.824,287.737,-74.142,-122.818,0,-59.43,-168.59
2268,37.8378,driven,428.128,374.995,298.439,279.591,-74.142,-126.339,0,12.49,-223.04
2269,37.85448,driven,428.128,374.995,305.460,270.718,-74.142,-130.367,0,96.55,-267.91
2270,37.87117,driven,430.608,382.939,316.565,269.293,-71.180,-134.900,0,183.42,-302.86
2271,37.88785,driven,434.209,392.501,330.761,269.134,-67.543,-140.019,0,247.01,-244.48
2272,37.90453,driven,439.231,403.467,344.595,273.218,-63.249,-143.999,0,267.78,-154.76
2273,37.92122,driven,445.557,414.847,351.334,284.297,-58.615,-144.181,0,306.19,-67.20
2274,37.9379,driven,454.182,427.576,363.424,294.594,-53.141,-145.687,0,351.07,32.03
2275,37.95458,driven,465.577,441.149,372.362,309.878,-46.831,-144.622,0,395.73,115.84
2276,37.97127,driven,479.606,454.413,377.262,330.128,-39.956,-140.530,0,428.86,237.67
2277,37.98795,driven,496.226,466.614,385.884,349.372,-32.614,-136.737,0,453.02,340.46
2278,38.00463,driven,515.179,477.018,391.603,373.819,-24.913,-129.866,0,464.93,459.14
2279,38.02132,driven,535.643,484.878,397.093,402.872,-17.106,-120.621,0,465.63,618.06
2280,38.038,driven,556.400,489.787,404.661,435.973,-9.510,-109.527,0,454.45,753.66
2281,38.05468,driven,577.226,491.896,416.951,476.632,-2.055,-95.440,0,427.54,909.85
2282,38.07137,driven,596.344,491.446,438.180,521.535,4.754,-79.229,0,385.56,1067.91
2283,38.08805,driven,612.582,489.259,472.964,569.433,10.588,-60.134,0,317.37,1149.70
2284,38.10473,driven,625.608,486.260,522.947,610.282,15.346,-39.617,0,221.64,1314.90
2285,38.12142,driven,633.438,483.895,581.897,636.422,18.257,-18.671,0,130.73,1440.13
2286,38.1381,driven,637.107,482.636,662.398,641.637,19.637,9.038,0,81.21,1475.42
2287,38.15478,driven,641.070,481.163,725.091,618.500,21.142,31.458,0,92.80,1380.07
2288,38.17147,driven,646.504,478.947,774.795,576.222,23.231,52.829,0,177.40,1178.53
2289,38.18815,driven,655.321,474.842,808.150,525.483,26.692,71.667,0,278.72,1036.21
2290,38.20483,driven,670.165,466.363,830.983,474.022,32.779,87.273,0,367.96,865.47
2291,38.22152,driven,684.357,456.091,842.700,426.960,39.017,100.424,0,407.23,740.53
2292,38.2382,driven,698.802,442.852,848.186,382.806,45.994,111.898,0,409.61,630.13
2293,38.25488,driven,710.995,428.664,847.820,343.811,52.655,121.805,0,406.42,496.32
2294,38.27157,driven,721.485,413.115,846.686,311.893,59.334,128.955,0,375.52,407.02
2295,38.28825,driven,729.219,398.387,843.894,285.379,65.257,134.581,0,335.05,362.18
2296,38.30493,driven,734.491,385.512,834.854,259.622,70.210,141.437,0,267.70,315.48
2297,38.32162,driven,737.949,374.723,827.280,240.779,74.242,146.300,0,181.66,323.17
2298,38.3383,driven,739.482,368.873,819.483,229.156,76.394,150.205,0,88.52,280.94
2299,38.35498,driven,739.969,366.802,802.514,218.448,77.151,157.140,0,30.77,243.00
2300,38.37167,driven,739.969,366.802,797.592,216.468,77.151,159.028,0,-8.57,253.93
2301,38.38835,driven,739.969,366.802,786.895,212.793,77.151,163.054,0,-63.56,238.54
2302,38.40503,driven,738.648,372.165,768.556,213.968,75.186,169.294,0,-138.88,266.50
2303,38.42172,driven,736.293,380.216,760.064,220.980,72.200,171.510,0,-211.87,238.18
2304,38.4384,driven,732.568,390.585,745.321,230.090,68.279,175.457,0,-256.05,143.16
2305,38.45508,driven,727.226,402.554,731.306,241.606,63.613,178.548,0,-303.25,87.11
2306,38.47177,driven,719.822,415.857,728.375,255.085,58.193,176.955,0,-360.65,-15.40
2307,38.48845,driven,709.319,430.823,716.096,269.966,51.683,177.588,0,-418.66,-88.12
2308,38.50513,driven,694.946,446.711,708.668,286.297,44.052,175.111,0,-477.54,-175.76
2309,38.52182,driven,677.342,461.463,702.896,302.504,35.872,170.867,0,-532.23,-341.04
2310,38.5385,driven,654.849,475.079,699.122,320.286,26.504,164.039,0,-572.39,-467.56
2311,38.55518,driven,629.161,485.241,697.013,339.237,16.661,155.075,0,-592.10,-594.13
2312,38.57187,driven,602.512,490.813,696.319,359.965,6.961,144.363,0,-581.95,-705.34
2313,38.58855,driven,575.803,491.839,696.114,384.852,-2.562,131.645,0,-551.23,-805.70
2314,38.60523,driven,551.198,488.828,694.260,414.974,-11.392,117.304,0,-496.60,-918.20
2315,38.62192,driven,530.510,483.203,688.261,451.020,-19.028,101.531,0,-414.49,-993.70
2316,38.6386,driven,514.320,476.616,674.308,494.632,-25.251,83.575,0,-345.14,-1065.24
2317,38.65528,driven,502.578,470.475,649.647,535.987,-29.968,65.989,0,-237.29,-1177.70
2318,38.67197,driven,493.327,464.715,607.859,577.868,-33.847,45.347,0,-122.42,-1255.80
2319,38.68865,driven,493.327,464.715,554.497,613.643,-33.847,22.329,0,2.46,-1409.85
2320,38.70533,driven,493.327,464.715,494.252,625.713,-33.847,0.329,0,64.48,-1479.53
2321,38.72202,driven,497.577,467.470,424.087,610.718,-32.044,-27.159,0,46.42,-1466.58
2322,38.7387,driven,497.577,467.470,375.302,572.206,-32.044,-49.418,0,33.55,-1352.23
2323,38.75538,driven,497.577,467.470,345.905,521.474,-32.044,-70.401,0,-36.51,-1113.20
2324,38.77207,driven,496.563,466.830,335.661,472.445,-32.471,-88.001,0,-119.71,-1011.57
2325,38.78875,driven,488.217,461.143,330.923,426.794,-36.066,-102.319,0,-223.05,-837.79
2326,38.80543,driven,478.986,453.890,336.301,379.311,-40.245,-117.596,0,-271.88,-673.46
2327,38.82212,driven,469.650,445.336,338.852,351.459,-44.752,-125.668,0,-255.81,-642.65
2328,38.8388,driven,462.185,437.418,349.708,322.223,-48.625,-135.684,0,-226.43,-582.84
2329,38.85548,driven,455.796,429.692,371.678,292.415,-52.194,-148.501,0,-190.35,-528.33
2330,38.87217,driven,451.430,423.792,379.711,279.649,-54.806,-153.547,0,-130.04,-466.46
2331,38.88885,driven,448.329,419.231,394.964,267.332,-56.769,-160.643,0,-69.03,-403.37
2332,38.90553,driven,448.329,419.231,421.090,260.552,-56.769,-170.260,0,-1.98,-426.79
2333,38.92222,driven,448.329,419.231,431.098,259.156,-56.769,-173.856,0,79.35,-320.76
2334,38.9389,driven,451.856,424.393,451.558,263.393,-54.544,-179.894,0,162.79,-199.18
2335,38.95558,driven,457.850,432.284,463.557,271.386,-51.017,177.969,0,241.13,-109.79
2336,38.97227,driven,466.054,441.656,473.908,280.847,-46.583,177.204,0,280.82,-14.83
2337,38.98895,driven,475.926,451.234,482.438,290.366,-41.687,177.682,0,324.94,15.32
2338,39.00563,driven,488.548,461.383,496.143,300.563,-35.920,177.296,0,373.02,65.27
2339,39.02232,driven,504.681,471.667,505.626,310.670,-29.108,179.664,0,426.29,141.22
2340,39.039,driven,523.226,480.493,515.970,319.657,-21.794,-177.417,0,464.56,233.56
2341,39.05568,driven,545.058,487.465,525.141,327.702,-13.631,-172.894,0,494.56,307.58
2342,39.07237,driven,568.001,491.300,532.165,334.339,-5.346,-167.139,0,515.55,387.47
2343,39.08905,driven,592.738,491.705,537.462,340.492,3.468,-159.920,0,527.87,451.94
2344,39.10573,driven,616.916,488.387,541.823,345.972,12.161,-152.198,0,516.45,492.52
2345,39.12242,driven,640.374,481.430,544.290,352.244,20.877,-143.360,0,496.40,532.95
2346,39.1391,driven,660.065,472.358,545.098,359.648,28.598,-134.432,0,487.21,592.52
2347,39.15578,driven,679.816,459.637,545.916,370.241,36.966,-123.729,0,493.79,665.97
2348,39.17247,driven,697.166,444.521,547.794,384.446,45.162,-111.909,0,488.15,756.57
2349,39.18915,driven,712.085,427.218,552.928,402.932,53.300,-98.676,0,455.93,839.44
2350,39.20583,driven,722.751,410.942,562.640,427.835,60.229,-83.977,0,417.45,912.14
2351,39.22252,driven,731.204,393.900,581.713,453.677,67.003,-68.205,0,366.55,965.12
2352,39.2392,driven,736.705,378.914,609.693,477.854,72.686,-52.082,0,310.47,970.58
2353,39.25588,driven,739.972,366.787,646.543,497.905,77.157,-35.472,0,243.87,964.04
2354,39.27257,driven,741.849,357.230,687.485,508.774,80.624,-19.735,0,157.94,1033.88
2355,39.28925,driven,742.752,351.004,736.645,511.888,82.863,-2.174,0,88.28,1098.33
2356,39.30593,driven,742.752,351.004,793.052,503.944,82.863,18.205,0,-9.91,1160.76
2357,39.32262,driven,742.752,351.004,837.618,481.086,82.863,36.102,0,-128.28,1127.12
2358,39.3393,driven,741.095,361.445,874.677,451.317,79.100,56.068,0,-237.54,1190.76
2359,39.35598,driven,738.076,374.272,893.233,417.254,74.409,74.516,0,-306.59,1255.20
2360,39.37267,driven,733.772,387.469,893.089,364.253,69.467,98.291,0,-272.90,1192.17
2361,39.38935,driven,729.109,398.625,874.439,329.340,65.164,115.489,0,-228.07,1055.12
2362,39.40603,driven,725.343,406.230,845.982,299.614,62.143,131.469,0,-183.63,882.60
2363,39.42272,driven,720.988,413.947,811.079,280.513,58.989,145.974,0,-162.62,846.26
2364,39.4394,driven,717.110,420.081,773.316,269.211,56.406,159.567,0,-172.67,808.60
2365,39.45608,driven,712.315,426.910,732.306,267.156,53.437,172.867,0,-193.41,763.06
2366,39.47277,driven,705.785,435.138,690.574,274.858,49.698,-174.578,0,-232.49,705.94
2367,39.48945,driven,698.061,443.614,653.123,289.013,45.616,-163.792,0,-270.81,643.91
2368,39.50613,driven,687.954,453.089,615.298,309.415,40.684,-153.174,0,-326.60,591.41
2369,39.52282,driven,675.136,463.030,579.242,333.704,34.909,-143.444,0,-375.01,583.48
2370,39.5395,driven,658.478,473.211,542.621,361.416,27.957,-133.978,0,-407.04,608.07
2371,39.55618,driven,641.743,480.901,506.471,393.594,21.399,-122.839,0,-417.80,687.75
2372,39.57287,driven,622.070,487.187,471.493,430.200,14.044,-110.730,0,-437.22,775.40
2373,39.58955,driven,601.612,490.921,441.611,473.009,6.638,-96.388,0,-485.61,961.96
2374,39.60623,driven,576.626,491.874,418.082,519.886,-2.269,-79.980,0,-579.73,1097.51
2375,39.62292,driven,548.090,488.170,412.438,574.886,-12.523,-57.411,0,-721.57,1358.61
2376,39.6396,driven,513.493,476.223,415.602,604.045,-25.577,-37.446,0,-780.86,1549.87
2377,39.65628,driven,481.641,456.090,463.162,616.026,-39.017,-6.591,0,-694.90,1487.31
2378,39.67297,driven,462.267,437.511,504.747,592.805,-48.581,15.299,0,-502.58,1236.89
2379,39.68965,driven,451.023,423.213,535.477,560.284,-55.058,31.638,0,-327.59,930.34
2380,39.70633,driven,444.013,412.263,560.023,523.900,-59.686,46.101,0,-221.42,845.61
2381,39.72302,driven,439.977,404.928,581.453,481.776,-62.666,61.490,0,-130.90,813.13
2382,39.7397,driven,437.944,400.856,592.190,447.002,-64.285,73.344,0,-49.16,818.88
2383,39.75638,driven,437.568,400.070,598.392,407.600,-64.596,87.319,0,-11.21,807.43
2384,39.77307,driven,437.391,399.696,595.249,368.044,-64.743,101.338,0,-52.43,720.24
