frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4985,83.16642,free_swing,700,440,561,358,18.911,-120.538,0,535.70,684.85,1,161.38,15.80,2500,1,0,0
4986,83.1831,free_swing,713,424,563,390,28.523,-102.771,0,566.92,831.13,1,153.81,10.37,2500,0,0,0
4987,83.19978,free_swing,723,409,570,399,37.926,-93.740,0,548.81,571.77,1,153.33,10.02,2500,1,0,0
4988,83.21647,free_swing,729,395,588,404,46.332,-86.348,0,479.28,429.79,0,141.29,1.38,2500,0,0,0
4989,83.23315,free_swing,733,384,597,410,53.393,-79.177,0,323.05,341.81,0,138.46,0.64,2500,0,0,0
4990,83.24983,free_swing,736,378,608,422,57.783,-71.030,0,132.99,513.33,0,135.35,2.88,2500,0,0,0
4991,83.26652,free_swing,736,379,622,426,57.225,-67.595,0,-55.88,618.30,1,123.31,11.52,2500,0,0,0
4992,83.2832,free_swing,735,381,627,478,55.763,-48.071,0,-199.55,547.56,0,145.17,4.17,2500,0,0,0
4993,83.29988,free_swing,733,388,634,488,51.340,-44.712,0,-294.68,509.82,0,140.72,0.97,2500,0,0,0
4994,83.31657,free_swing,730,398,662,482,45.431,-38.991,0,-400.40,371.38,1,108.07,22.45,2500,0,0,0
4995,83.33325,free_swing,724,409,674,512,38.387,-25.894,0,-479.65,662.58,1,114.49,17.84,2500,1,0,0
4996,83.34993,free_swing,715,424,680,535,29.476,-17.501,0,-566.51,1007.00,1,116.39,16.48,2500,1,0,0
4997,83.36662,free_swing,702,442,706,497,19.522,4.160,0,-647.15,1277.21,1,55.15,60.43,2500,1,0,0
4998,83.3833,free_swing,682,460,719,522,8.443,30.828,0,-664.21,1842.88,1,72.20,48.19,2500,1,0,0
4999,83.39998,free_swing,656,475,731,528,-2.802,54.752,0,-613.50,1493.22,1,91.84,34.10,2500,1,0,0
5000,83.41667,free_swing,631,485,747,485,-11.813,90.000,0,-500.65,881.83,1,116.00,16.76,2500,1,0,0
5001,83.43335,free_swing,608,489,742,506,-19.306,82.770,0,-388.69,380.29,1,135.07,3.07,2500,1,0,0
5002,83.45003,free_swing,589,491,721,485,-24.958,92.603,0,-324.09,76.46,1,132.14,5.18,2500,1,0,0
5003,83.46672,free_swing,571,491,712,472,-30.054,97.674,0,-291.58,232.53,0,142.27,2.09,2500,0,0,0
5004,83.4834,free_swing,554,488,703,473,-34.943,95.749,0,-285.91,38.16,0,149.75,7.46,2500,0,0,0
5005,83.50008,free_swing,537,484,693,465,-39.657,96.944,0,-284.23,-128.47,1,157.15,12.77,2500,0,0,0
5006,83.51677,free_swing,520,478,674,459,-44.405,97.033,0,-287.79,-135.46,1,155.17,11.34,2500,0,0,0
5007,83.53345,free_swing,503,470,658,478,-49.222,87.045,0,-284.44,-501.25,1,155.21,11.37,2500,1,0,0
5008,83.55013,free_swing,487,460,643,465,-53.973,88.164,0,-277.20,-11.15,1,156.08,12.00,2500,1,0,0
5009,83.56682,free_swing,474,449,624,491,-58.241,74.358,0,-253.32,23.33,1,155.77,11.78,2500,0,0,0
5010,83.5835,free_swing,462,437,632,409,-62.418,99.353,0,-211.99,42.60,1,172.29,23.63,2500,0,0,0
5011,83.60018,free_swing,454,428,592,471,-65.329,72.693,0,-156.06,-517.07,1,144.54,3.72,2500,1,0,0
5012,83.61687,free_swing,450,421,586,449,-67.323,78.366,0,-78.82,-1057.51,1,138.85,0.36,2500,1,0,0
5013,83.63355,free_swing,447,419,535,508,-68.062,44.676,0,12.04,-738.00,1,125.16,10.19,2500,1,0,0
5014,83.65023,free_swing,451,422,529,511,-66.997,41.231,0,105.99,-1043.96,1,118.34,15.08,2500,1,0,0
5015,83.66692,free_swing,457,431,500,521,-64.332,25.537,0,188.29,-940.59,1,99.74,28.43,2500,0,0,0
5016,83.6836,free_swing,466,442,464,541,-60.822,-1.157,0,264.93,-1486.98,1,99.02,28.95,2500,1,0,0
5017,83.70028,free_swing,481,455,447,546,-55.948,-20.487,0,316.40,-1698.59,1,97.14,30.29,2500,1,0,0
5018,83.71697,free_swing,499,469,427,525,-50.126,-52.125,0,323.47,-1312.53,1,91.21,34.55,2500,1,0,0
5019,83.73365,free_swing,516,478,426,499,-45.196,-76.866,0,281.83,-1311.23,1,92.42,33.68,2500,0,0,0
5020,83.75033,free_swing,531,484,400,506,-40.972,-80.467,0,230.01,-957.94,1,132.83,4.68,2500,1,0,0
5021,83.76702,free_swing,544,488,440,442,-37.337,-113.860,0,213.03,-498.34,1,113.72,18.40,2500,1,0,0
5022,83.7837,free_swing,557,490,437,447,-33.857,-109.714,0,232.55,-624.39,0,127.47,8.53,2500,0,0,0
5023,83.80038,free_swing,572,492,432,440,-29.629,-110.376,0,269.05,-218.72,1,149.35,7.17,2500,1,0,0
5024,83.81707,free_swing,590,491,485,382,-24.661,-136.071,0,299.94,-168.81,0,151.35,8.60,2500,0,0,0
5025,83.83375,free_swing,607,489,470,417,-19.631,-117.724,0,313.06,-93.88,1,154.77,11.06,2500,0,0,0
5026,83.85043,free_swing,624,486,492,410,-14.211,-119.932,0,336.24,104.98,0,152.32,9.30,2500,0,0,0
5027,83.86712,free_swing,641,480,527,377,-8.455,-132.098,0,378.50,59.89,1,153.64,10.25,2500,0,0,0
5028,83.8838,free_swing,659,472,522,407,-1.637,-115.382,0,419.41,616.59,1,151.64,8.81,2500,1,0,0
5029,83.90048,free_swing,676,462,530,422,5.711,-105.322,0,449.06,594.92,0,151.38,8.63,2500,0,0,0
5030,83.91717,free_swing,691,450,544,430,13.349,-97.748,0,489.54,331.34,1,148.35,6.45,2500,1,0,0
5031,83.93385,free_swing,704,436,565,418,21.516,-97.379,0,526.14,464.97,0,140.16,0.58,2500,0,0,0
5032,83.95053,free_swing,716,421,571,443,30.774,-81.373,0,499.86,691.21,1,146.66,5.24,2500,1,0,0
5033,83.96722,free_swing,724,409,597,453,38.387,-70.891,0,390.66,914.95,1,134.41,3.55,2500,1,0,0
5034,83.9839,free_swing,728,401,616,476,43.290,-56.192,0,232.01,777.80,0,134.79,3.28,2500,0,0,0
5035,84.00058,free_swing,730,397,637,504,45.868,-40.996,0,73.46,636.00,0,141.77,1.73,2500,0,0,0
5036,84.01727,free_swing,730,397,660,499,45.868,-34.461,0,-88.67,620.09,1,123.71,11.23,2500,0,0,0
5037,84.03395,free_swing,728,402,686,495,42.879,-24.305,0,-253.29,756.09,1,102.04,26.78,2500,0,0,0
5038,84.05063,free_swing,723,411,715,534,37.216,-3.721,0,-445.91,1319.28,1,123.26,11.55,2500,1,0,0
5039,84.06732,free_swing,715,426,741,527,28.951,14.436,0,-593.53,1486.85,1,104.29,25.16,2500,0,0,0
5040,84.084,free_swing,698,444,771,507,17.354,49.205,0,-639.43,1532.76,1,96.43,30.81,2500,0,0,0
5041,84.10068,free_swing,680,461,784,512,7.507,63.877,0,-568.47,1353.37,1,115.83,16.88,2500,0,0,0
5042,84.11737,free_swing,661,472,787,473,-0.818,89.545,0,-440.36,680.83,1,126.00,9.58,2500,1,0,0
5043,84.13405,free_swing,644,480,786,462,-7.316,97.224,0,-348.27,601.10,0,143.14,2.71,2500,0,0,0
5044,84.15073,free_swing,629,485,786,468,-12.529,96.180,0,-286.79,293.39,1,157.92,13.32,2500,1,0,0
5045,84.16742,free_swing,615,489,765,418,-17.000,115.330,0,-273.59,263.60,1,165.95,19.08,2500,0,0,0
5046,84.1841,free_swing,600,491,752,440,-21.615,108.548,0,-276.14,250.68,1,160.33,15.05,2500,0,0,0
5047,84.20078,free_swing,583,492,733,427,-26.565,113.429,0,-290.38,146.73,1,163.48,17.31,2500,0,0,0
5048,84.21747,free_swing,567,491,711,404,-31.122,121.139,0,-292.91,195.32,1,168.24,20.72,2500,0,0,0
5049,84.23415,free_swing,548,488,695,402,-36.397,120.329,0,-302.42,27.85,1,170.31,22.21,2500,0,0,0
5050,84.25083,free_swing,530,484,680,409,-41.186,116.565,0,-306.61,-60.55,1,167.71,20.34,2500,0,0,0
5051,84.26752,free_swing,512,475,659,388,-46.559,120.619,0,-298.78,-235.29,1,170.82,22.57,2500,0,0,0
5052,84.2842,free_swing,496,466,651,400,-51.257,113.065,0,-293.20,-443.99,1,168.47,20.89,2500,1,0,0
5053,84.30088,free_swing,480,455,642,423,-56.094,101.174,0,-274.06,-332.13,1,165.13,18.49,2500,0,0,0
5054,84.31757,free_swing,468,442,628,418,-60.573,98.531,0,-264.06,-341.92,1,161.79,16.10,2500,0,0,0
5055,84.33425,free_swing,457,430,628,403,-64.558,98.973,0,-223.29,-605.12,1,173.12,24.22,2500,1,0,0
5056,84.35093,free_swing,448,418,598,456,-68.199,75.784,0,-169.08,-745.21,1,154.74,11.04,2500,0,0,0
5057,84.36762,free_swing,443,412,584,473,-70.017,66.606,0,-92.51,-638.90,1,153.63,10.24,2500,0,0,0
5058,84.3843,free_swing,441,408,569,472,-71.102,63.435,0,3.72,-348.80,1,143.11,2.69,2500,1,0,0
5059,84.40098,free_swing,443,411,548,495,-70.247,51.340,0,83.30,-566.12,1,134.47,3.51,2500,1,0,0
5060,84.41767,free_swing,449,419,531,507,-67.876,42.979,0,168.47,-841.48,1,120.28,13.69,2500,1,0,0
5061,84.43435,free_swing,456,429,506,534,-64.892,25.463,0,240.73,-1070.91,1,116.30,16.55,2500,1,0,0
5062,84.45103,free_swing,469,444,478,553,-60.001,4.720,0,322.18,-1458.86,1,109.37,21.52,2500,1,0,0
5063,84.46772,free_swing,485,460,455,544,-54.280,-19.654,0,370.35,-1549.84,1,89.20,36.00,2500,0,0,0
5064,84.4844,free_swing,508,473,432,539,-47.708,-49.028,0,353.50,-1525.77,1,100.66,27.77,2500,0,0,0
5065,84.50108,free_swing,526,482,424,521,-42.406,-69.075,0,312.04,-1327.92,1,109.20,21.64,2500,0,0,0
5066,84.51777,free_swing,543,487,432,486,-37.747,-90.516,0,262.69,-922.78,1,111.00,20.35,2500,1,0,0
5067,84.53445,free_swing,559,490,441,462,-33.354,-103.349,0,234.87,-464.93,1,121.28,12.98,2500,1,0,0
5068,84.55113,free_swing,572,492,438,454,-29.629,-105.832,0,246.10,-231.78,1,139.28,0.05,2500,1,0,0
5069,84.56782,free_swing,587,491,447,449,-25.547,-106.699,0,283.53,-125.19,0,146.16,4.88,2500,0,0,0
5070,84.5845,free_swing,606,490,474,428,-19.837,-115.159,0,332.73,-34.28,0,145.84,4.65,2500,0,0,0
5071,84.60118,free_swing,624,485,479,436,-14.300,-108.672,0,358.43,75.13,0,153.06,9.83,2500,0,0,0
5072,84.61787,free_swing,642,480,492,433,-8.076,-107.398,0,377.22,209.08,1,157.19,12.80,2500,0,0,0
5073,84.63455,free_swing,659,472,513,428,-1.637,-106.771,0,416.04,166.03,0,152.49,9.42,2500,0,0,0
5074,84.65123,free_swing,676,462,522,435,5.711,-99.944,0,450.20,308.43,1,156.35,12.19,2500,0,0,0
5075,84.66792,free_swing,691,448,540,434,13.570,-95.297,0,497.48,496.31,0,151.65,8.82,2500,0,0,0
5076,84.6846,free_swing,704,434,557,443,21.898,-86.496,0,525.26,681.29,0,147.28,5.68,2500,0,0,0
5077,84.70128,free_swing,716,420,569,463,31.059,-73.695,0,518.83,345.59,1,153.16,9.90,2500,1,0,0
5078,84.71797,free_swing,724,407,589,467,39.123,-66.038,0,460.27,197.31,0,147.73,6.01,2500,0,0,0
5079,84.73465,free_swing,730,397,624,422,45.868,-76.729,0,336.47,258.24,1,108.91,21.85,2500,0,0,0
5080,84.75133,free_swing,733,390,637,456,50.356,-55.491,0,168.78,745.92,1,116.50,16.40,2500,1,0,0
5081,84.76802,free_swing,733,388,658,459,51.340,-46.569,0,-43.94,1051.16,1,103.28,25.89,2500,1,0,0
5082,84.7847,free_swing,732,392,684,493,48.991,-25.419,0,-236.54,873.56,1,111.83,19.76,2500,0,0,0
5083,84.80138,free_swing,728,401,707,492,43.290,-12.995,0,-394.81,1163.07,1,93.39,32.98,2500,1,0,0
5084,84.81807,free_swing,722,413,735,527,36.069,6.506,0,-525.77,1217.16,1,114.74,17.67,2500,0,0,0
5085,84.83475,free_swing,711,429,759,501,26.328,33.690,0,-622.76,1367.93,1,86.53,37.91,2500,0,0,0
5086,84.85143,free_swing,695,447,786,521,15.550,50.882,0,-627.61,1538.56,1,117.29,15.84,2500,0,0,0
5087,84.86812,free_swing,675,463,786,490,5.234,76.329,0,-534.60,1164.80,1,114.24,18.03,2500,1,0,0
5088,84.8848,free_swing,658,474,787,446,-2.017,102.246,0,-420.90,784.97,1,132.00,5.28,2500,1,0,0
5089,84.90148,free_swing,641,481,787,463,-8.399,97.028,0,-340.21,573.73,1,147.11,5.56,2500,1,0,0
5090,84.91817,free_swing,625,486,774,425,-13.861,112.264,0,-312.11,394.31,1,161.00,15.53,2500,0,0,0
5091,84.93485,free_swing,610,488,763,380,-18.765,125.218,0,-293.77,272.14,1,187.28,34.38,2500,0,0,0
5092,84.95153,free_swing,593,491,747,414,-23.762,116.565,0,-292.83,80.43,1,172.18,23.55,2500,0,0,0
5093,84.96822,free_swing,576,491,719,412,-28.686,118.918,0,-305.81,-63.23,1,163.37,17.23,2500,0,0,0
5094,84.9849,free_swing,558,489,714,366,-33.774,128.254,0,-312.42,59.97,1,198.66,42.55,2500,0,0,0
5095,85.00158,free_swing,538,485,688,419,-39.249,113.749,0,-311.96,-174.47,1,163.88,17.59,2500,1,0,0
5096,85.01827,free_swing,520,479,671,391,-44.210,120.233,0,-302.57,-282.29,1,174.77,25.41,2500,0,0,0
5097,85.03495,free_swing,502,471,661,409,-49.194,111.303,0,-299.46,-260.95,1,170.66,22.46,2500,0,0,0
5098,85.05163,free_swing,486,460,644,416,-54.127,105.562,0,-293.43,-483.77,1,164.01,17.69,2500,1,0,0
5099,85.06832,free_swing,471,447,635,426,-59.080,97.297,0,-273.80,-451.14,1,165.34,18.64,2500,0,0,0
5100,85.085,free_swing,460,435,631,437,-63.097,89.330,0,-235.72,-816.21,1,171.01,22.71,2500,1,0,0
5101,85.10168,free_swing,451,423,598,462,-66.769,75.141,0,-172.67,-888.96,0,152.09,9.13,2500,0,0,0
5102,85.11837,free_swing,446,415,569,506,-69.069,53.505,0,-103.22,-838.12,0,153.00,9.79,2500,0,0,0
5103,85.13505,free_swing,444,412,550,500,-69.933,50.301,0,-25.22,-517.07,1,137.77,1.14,2500,1,0,0
5104,85.15173,free_swing,444,412,524,515,-69.933,37.836,0,43.89,-207.24,1,130.42,6.42,2500,1,0,0
5105,85.16842,free_swing,447,417,511,508,-68.519,35.119,0,118.62,-670.05,1,111.25,20.17,2500,1,0,0
5106,85.1851,free_swing,453,426,486,497,-65.886,24.928,0,213.41,-1107.92,1,78.29,43.82,2500,1,0,0
5107,85.20178,free_swing,464,439,445,526,-61.734,-12.319,0,295.19,-2571.73,1,89.05,36.10,2500,1,0,1
5108,85.21847,free_swing,480,455,418,521,-56.094,-43.210,0,332.32,-2548.75,1,90.55,35.02,2500,0,0,1
5109,85.23515,free_swing,497,468,439,447,-50.673,-109.904,0,299.26,-1164.56,1,61.68,55.74,2500,1,0,0
5110,85.25183,free_swing,513,476,404,472,-46.169,-92.102,0,243.21,-420.97,1,109.07,21.73,2500,1,0,0
5111,85.26852,free_swing,525,481,381,477,-42.805,-91.591,0,201.62,-181.07,1,144.06,3.37,2500,1,0,0
5112,85.2852,free_swing,538,485,422,410,-39.249,-122.885,0,193.96,-1091.47,1,138.13,0.88,2500,1,0,0
5113,85.30188,free_swing,549,488,429,400,-36.158,-126.254,0,212.13,-732.74,1,148.81,6.78,2500,1,0,0
5114,85.31857,free_swing,563,491,465,376,-32.167,-139.563,0,262.13,-127.19,1,151.09,8.42,2500,1,0,0
5115,85.33525,free_swing,580,491,472,374,-27.565,-137.291,0,308.02,1.28,1,159.23,14.26,2500,0,0,0
5116,85.35193,free_swing,600,491,486,376,-21.615,-135.250,0,327.15,193.47,1,161.93,16.20,2500,0,0,0
5117,85.36862,free_swing,617,487,495,369,-16.530,-134.045,0,346.51,-132.12,1,169.73,21.79,2500,1,0,0
5118,85.3853,free_swing,635,483,518,364,-10.505,-135.486,0,379.23,-111.31,1,166.88,19.75,2500,0,0,0
5119,85.40198,free_swing,654,475,551,342,-3.601,-142.245,0,427.55,160.33,1,168.22,20.71,2500,1,0,0
5120,85.41867,free_swing,672,464,547,359,3.900,-130.030,0,468.29,487.53,1,163.25,17.14,2500,1,0,0
5121,85.43535,free_swing,688,452,549,366,11.768,-121.745,0,508.09,552.35,1,163.45,17.29,2500,0,0,0
5122,85.45203,free_swing,703,437,564,375,20.854,-114.039,0,555.68,434.34,0,152.20,9.21,2500,0,0,0
5123,85.46872,free_swing,715,422,572,376,30.018,-107.832,0,564.15,641.96,1,150.22,7.79,2500,1,0,0
5124,85.4854,free_swing,724,406,583,396,39.500,-94.057,0,507.83,857.05,1,141.35,1.43,2500,1,0,0
5125,85.50208,free_swing,730,395,586,423,46.762,-78.996,0,373.85,584.73,1,146.70,5.27,2500,1,0,0
5126,85.51877,free_swing,733,387,597,437,51.843,-69.814,0,198.97,312.76,1,144.90,3.98,2500,1,0,0
5127,85.53545,free_swing,734,385,620,416,53.259,-74.787,0,31.25,195.05,1,118.14,15.23,2500,0,0,0
5128,85.55213,free_swing,734,386,623,447,52.745,-61.209,0,-126.91,445.44,1,126.66,9.11,2500,1,0,0
5129,85.56882,free_swing,732,391,640,452,49.467,-56.454,0,-247.84,804.45,1,110.39,20.79,2500,1,0,0
5130,85.5855,free_swing,729,400,651,493,44.145,-39.987,0,-370.23,729.04,1,121.38,12.90,2500,0,0,0
5131,85.60218,free_swing,723,410,670,524,37.569,-24.934,0,-458.01,870.85,0,125.72,9.79,2500,0,0,0
5132,85.61887,free_swing,714,425,683,535,28.740,-15.739,0,-544.63,1016.21,1,114.28,17.99,2500,0,0,0
5133,85.63555,free_swing,702,442,712,518,19.522,7.496,0,-628.51,1181.58,1,76.66,44.99,2500,0,0,0
5134,85.65223,free_swing,682,460,723,528,8.443,31.088,0,-664.49,1751.42,1,79.40,43.02,2500,1,0,0
5135,85.66892,free_swing,656,476,736,540,-2.783,51.340,0,-617.60,1405.58,1,102.45,26.48,2500,1,0,0
5136,85.6856,free_swing,630,485,741,485,-12.171,90.000,0,-490.83,688.03,1,111.00,20.35,2500,1,0,0
5137,85.70228,free_swing,609,490,746,519,-18.869,78.048,0,-371.62,534.21,0,140.04,0.49,2500,0,0,0
5138,85.71897,free_swing,590,492,729,502,-24.525,85.885,0,-312.28,502.36,0,139.36,0.00,2500,0,0,0
5139,85.73565,free_swing,573,491,726,425,-29.511,113.334,0,-298.26,620.12,1,166.63,19.57,2500,0,0,0
5140,85.75233,free_swing,555,489,709,442,-34.524,106.972,0,-284.70,-179.40,1,161.01,15.54,2500,1,0,0
5141,85.76902,free_swing,538,485,690,458,-39.249,100.072,0,-275.07,-449.80,1,154.38,10.78,2500,1,0,0
5142,85.7857,free_swing,522,480,686,468,-43.612,94.185,0,-273.64,164.83,1,164.44,18.00,2500,1,0,0
5143,85.80238,free_swing,506,472,671,435,-48.276,102.639,0,-282.53,11.38,1,169.10,21.34,2500,0,0,0
5144,85.81907,free_swing,490,462,659,415,-53.077,105.542,0,-274.47,-197.60,1,175.41,25.87,2500,1,0,0
5145,85.83575,free_swing,476,451,635,467,-57.529,84.254,0,-251.68,-781.76,1,159.80,14.67,2500,1,0,0
5146,85.85243,free_swing,465,441,615,450,-61.167,86.566,0,-214.36,-338.58,1,150.27,7.83,2500,1,0,0
5147,85.86912,free_swing,456,430,594,491,-64.666,66.153,0,-163.61,-356.69,0,150.88,8.27,2500,0,0,0
5148,85.8858,free_swing,451,423,601,443,-66.769,82.405,0,-104.97,-572.69,1,151.33,8.59,2500,1,0,0
5149,85.90248,free_swing,447,420,558,516,-67.834,49.145,0,-34.57,-169.45,1,146.75,5.31,2500,1,0,0
5150,85.91917,free_swing,448,419,551,489,-67.969,55.800,0,42.90,-864.62,1,124.54,10.64,2500,1,0,0
5151,85.93585,free_swing,451,424,540,486,-66.541,55.138,0,129.69,-111.71,1,108.47,22.17,2500,1,0,0
5152,85.95253,free_swing,459,434,489,544,-63.435,15.255,0,224.51,-832.82,1,114.02,18.18,2500,1,0,0
5153,85.96922,free_swing,471,446,506,484,-59.300,42.647,0,301.22,-1666.75,1,51.66,62.93,2500,1,0,0
5154,85.9859,free_swing,488,461,477,487,-53.604,-22.932,0,340.09,-2355.62,1,28.23,79.74,2500,1,0,0
5155,86.00258,free_swing,507,473,438,506,-47.891,-64.440,0,328.71,-2526.11,1,76.49,45.12,2500,0,0,1
5156,86.01927,free_swing,525,481,428,480,-42.805,-90.591,0,279.34,-1059.06,1,97.01,30.39,2500,1,0,0
5157,86.03595,free_swing,540,486,432,468,-38.614,-99.462,0,239.33,-782.19,1,109.49,21.43,2500,1,0,0
5158,86.05263,free_swing,554,489,447,443,-34.771,-113.263,0,228.63,-358.88,1,116.47,16.43,2500,1,0,0
5159,86.06932,free_swing,568,491,461,423,-30.858,-122.437,0,260.14,-90.33,1,126.78,9.03,2500,1,0,0
5160,86.086,free_swing,584,492,443,441,-26.278,-109.885,0,287.91,243.80,1,149.94,7.59,2500,1,0,0
5161,86.10268,free_swing,603,490,467,426,-20.794,-115.201,0,319.85,104.97,0,150.31,7.86,2500,0,0,0
5162,86.11937,free_swing,619,487,478,429,-15.848,-112.360,0,339.64,-727.23,1,152.46,9.40,2500,1,0,0
5163,86.13605,free_swing,638,482,513,397,-9.462,-124.216,0,375.55,-413.86,1,151.16,8.47,2500,1,0,0
5164,86.15273,free_swing,655,474,560,337,-3.225,-145.261,0,415.97,35.53,1,166.72,19.63,2500,1,0,0
5165,86.16942,free_swing,673,464,540,402,4.332,-114.993,0,443.55,518.49,1,146.74,5.30,2500,1,0,0
5166,86.1861,free_swing,688,452,558,386,11.768,-116.917,0,490.72,543.58,0,145.79,4.62,2500,0,0,0
5167,86.20278,free_swing,702,438,583,391,20.200,-111.552,0,525.62,682.35,0,127.95,8.19,2500,0,0,0
5168,86.21947,free_swing,714,423,581,404,29.268,-98.130,0,524.31,418.47,1,134.35,3.59,2500,1,0,0
5169,86.23615,free_swing,723,410,588,445,37.569,-75.466,0,437.58,260.77,0,139.46,0.07,2500,0,0,0
5170,86.25283,free_swing,728,400,625,371,43.708,-105.725,0,305.71,524.84,1,107.00,23.22,2500,1,0,0
5171,86.26952,free_swing,730,394,628,440,47.220,-65.726,0,133.97,1104.47,1,111.89,19.71,2500,1,0,0
5172,86.2862,free_swing,732,393,651,468,48.521,-47.203,0,-36.30,1476.01,1,110.39,20.79,2500,1,0,0
5173,86.30288,free_swing,730,397,674,490,45.868,-31.054,0,-199.96,685.21,1,108.56,22.10,2500,1,0,0
5174,86.31957,free_swing,727,404,696,491,41.634,-19.612,0,-351.88,846.80,1,92.36,33.73,2500,0,0,0
5175,86.33625,free_swing,721,416,716,491,34.624,-3.814,0,-494.50,1479.68,1,75.17,46.06,2500,1,0,0
5176,86.35293,free_swing,710,431,749,516,25.396,24.647,0,-615.63,1698.65,1,93.52,32.89,2500,1,0,0
5177,86.36962,free_swing,693,449,764,485,14.381,63.113,0,-630.61,1836.48,1,79.61,42.88,2500,0,0,0
5178,86.3863,free_swing,673,465,778,496,4.300,73.551,0,-548.76,1020.77,1,109.48,21.44,2500,1,0,0
5179,86.40298,free_swing,654,476,781,443,-3.576,104.566,0,-429.77,435.69,1,131.22,5.84,2500,1,0,0
5180,86.41967,free_swing,637,482,790,486,-9.834,88.502,0,-338.41,318.86,0,153.05,9.83,2500,0,0,0
5181,86.43635,free_swing,621,487,775,446,-15.161,104.908,0,-296.36,76.40,1,159.36,14.36,2500,1,0,0
5182,86.45303,free_swing,606,491,762,440,-19.722,108.104,0,-281.20,529.07,1,164.12,17.77,2500,1,0,0
5183,86.46972,free_swing,590,491,744,440,-24.661,108.323,0,-284.73,239.79,1,162.23,16.41,2500,1,0,0
5184,86.4864,free_swing,573,492,723,398,-29.358,122.074,0,-292.56,84.76,1,177.02,27.02,2500,0,0,0
5185,86.50308,free_swing,555,490,707,420,-34.354,114.727,0,-297.55,-158.07,1,167.34,20.08,2500,1,0,0
5186,86.51977,free_swing,537,486,693,431,-39.289,109.421,0,-301.51,-252.44,1,165.41,18.69,2500,0,0,0
5187,86.53645,free_swing,519,479,679,422,-44.409,109.608,0,-295.67,-103.54,1,169.85,21.88,2500,0,0,0
5188,86.55313,free_swing,502,471,663,416,-49.194,108.861,0,-293.16,-76.52,1,170.14,22.08,2500,0,0,0
5189,86.56982,free_swing,487,460,654,422,-53.973,102.819,0,-283.63,-168.28,1,171.27,22.90,2500,0,0,0
5190,86.5865,free_swing,472,448,643,405,-58.728,104.115,0,-265.93,-209.04,1,176.32,26.52,2500,0,0,0
5191,86.60318,free_swing,461,436,623,421,-62.758,95.290,0,-225.64,-767.18,1,162.69,16.74,2500,1,0,0
5192,86.61987,free_swing,453,425,604,437,-66.114,85.456,0,-165.95,-745.63,0,151.48,8.69,2500,0,0,0
5193,86.63655,free_swing,447,418,569,493,-68.290,58.419,0,-94.35,-659.01,0,143.21,2.76,2500,0,0,0
5194,86.65323,free_swing,445,415,573,459,-69.156,71.030,0,-11.21,-338.14,1,135.35,2.88,2500,1,0,0
5195,86.66992,free_swing,446,417,536,500,-68.609,47.317,0,82.34,-723.64,1,122.43,12.15,2500,1,0,0
5196,86.6866,free_swing,451,424,516,487,-66.541,45.895,0,170.58,-937.45,1,90.52,35.05,2500,1,0,0
5197,86.70328,free_swing,461,436,478,531,-62.758,10.146,0,262.03,-1145.86,1,96.51,30.75,2500,1,0,0
5198,86.71997,free_swing,475,449,482,487,-58.104,10.437,0,339.62,-2104.47,1,38.64,72.27,2500,1,0,0
5199,86.73665,free_swing,494,465,424,535,-51.798,-45.000,0,359.02,-2208.01,1,98.99,28.96,2500,0,0,0
5200,86.75333,free_swing,514,477,439,484,-45.779,-84.668,0,320.77,-1754.08,1,75.33,45.95,2500,1,0,0
5201,86.77002,free_swing,530,483,419,476,-41.373,-93.608,0,254.61,-664.89,1,111.22,20.19,2500,1,0,0
5202,86.7867,free_swing,544,487,417,467,-37.515,-98.949,0,211.93,-328.38,1,128.57,7.75,2500,1,0,0
5203,86.80338,free_swing,557,490,436,431,-33.857,-115.994,0,219.60,-701.50,1,134.62,3.40,2500,1,0,0
5204,86.82007,free_swing,570,491,441,427,-30.324,-116.387,0,254.73,-650.02,0,144.00,3.33,2500,0,0,0
5205,86.83675,free_swing,587,492,483,377,-25.408,-137.875,0,291.89,-242.61,1,155.05,11.26,2500,1,0,0
5206,86.85343,free_swing,605,490,486,385,-20.158,-131.424,0,323.92,178.76,1,158.70,13.88,2500,1,0,0
5207,86.87012,free_swing,622,486,494,393,-14.908,-126.001,0,339.38,120.68,1,158.22,13.53,2500,0,0,0
5208,86.8868,free_swing,640,481,503,393,-8.775,-122.714,0,369.46,-106.83,1,162.83,16.84,2500,1,0,0
5209,86.90348,free_swing,657,473,544,347,-2.437,-138.113,0,414.76,281.19,1,169.25,21.45,2500,1,0,0
5210,86.92017,free_swing,674,463,532,390,4.800,-117.207,0,446.08,558.45,1,159.67,14.57,2500,1,0,0
5211,86.93685,free_swing,690,450,541,407,12.888,-106.098,0,500.90,368.75,1,155.08,11.28,2500,0,0,0
5212,86.95353,free_swing,703,436,563,385,21.038,-110.016,0,550.55,88.08,1,149.00,6.92,2500,1,0,0
5213,86.97022,free_swing,716,420,587,374,31.059,-109.626,0,577.98,537.75,1,136.96,1.72,2500,1,0,0
5214,86.9869,free_swing,725,405,590,411,40.342,-87.455,0,536.54,979.02,1,135.13,3.03,2500,1,0,0
