frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3068,51.18447,driven,473.338,448.878,538.715,596.006,-42.932,23.958,0,-370.46,645.73
3069,51.20115,driven,462.566,437.849,548.066,574.270,-48.421,32.077,0,-305.92,522.86
3070,51.21783,driven,454.401,427.868,557.775,551.297,-53.011,39.947,0,-263.65,416.13
3071,51.23452,driven,447.340,417.703,566.034,526.481,-57.417,47.496,0,-229.43,370.93
3072,51.2512,driven,442.335,409.322,569.641,507.883,-60.891,52.253,0,-202.81,299.52
3073,51.26788,driven,438.507,402.013,573.429,489.860,-63.828,56.932,0,-177.47,249.11
3074,51.28457,driven,435.028,394.446,576.148,471.945,-66.792,61.226,0,-128.77,228.47
3075,51.30125,driven,433.159,389.897,578.515,459.127,-68.542,64.532,0,-66.25,204.57
3076,51.31793,driven,433.159,389.897,582.321,450.492,-68.542,67.891,0,-5.18,202.54
3077,51.33462,driven,433.159,389.897,585.845,440.966,-68.542,71.506,0,53.26,215.39
3078,51.3513,driven,434.575,393.379,590.179,434.713,-67.204,75.124,0,128.54,225.83
3079,51.36798,driven,438.180,401.343,596.193,432.212,-64.093,78.946,0,215.29,233.65
3080,51.38467,driven,443.723,411.765,603.536,431.276,-59.891,83.039,0,280.36,259.09
3081,51.40135,driven,451.076,423.287,611.874,431.343,-55.025,87.132,0,318.49,258.87
3082,51.41803,driven,461.067,436.135,621.996,431.348,-49.231,91.704,0,345.44,201.32
3083,51.43472,driven,472.244,447.850,632.836,436.402,-43.466,94.078,0,370.38,101.91
3084,51.4514,driven,485.810,459.355,646.293,446.467,-37.133,94.591,0,388.81,3.93
3085,51.46808,driven,501.742,469.989,662.355,458.833,-30.312,93.974,0,410.07,-87.85
3086,51.48477,driven,518.801,478.647,679.701,472.980,-23.500,92.017,0,422.73,-203.28
3087,51.50145,driven,537.893,485.552,698.681,493.806,-16.270,87.061,0,437.88,-327.65
3088,51.51813,driven,558.330,490.099,717.044,517.134,-8.814,80.333,0,452.50,-494.37
3089,51.53482,driven,580.278,491.977,732.751,543.675,-0.969,71.270,0,487.39,-710.77
3090,51.5515,driven,603.417,490.700,738.819,577.806,7.286,57.246,0,557.45,-853.53
3091,51.56818,driven,630.955,484.692,736.378,606.377,17.329,40.904,0,626.30,-1001.89
3092,51.58487,driven,658.954,472.958,730.497,617.189,28.149,26.383,0,616.99,-1051.52
3093,51.60155,driven,682.193,457.814,698.406,617.995,38.032,5.779,0,527.80,-1042.53
3094,51.61823,driven,697.443,444.242,672.092,603.233,45.302,-9.060,0,407.26,-859.22
3095,51.63492,driven,709.009,431.214,647.764,580.110,51.505,-22.359,0,303.21,-632.18
3096,51.6516,driven,716.077,421.618,636.377,561.507,55.747,-29.672,0,228.64,-522.39
3097,51.66828,driven,721.128,413.715,618.012,537.359,59.086,-39.827,0,179.39,-456.56
3098,51.68497,driven,724.987,406.900,609.050,518.612,61.873,-46.063,0,175.35,-427.47
3099,51.70165,driven,728.678,399.549,599.835,496.092,64.801,-53.156,0,172.72,-356.36
3100,51.71833,driven,731.927,392.169,594.166,475.493,67.670,-58.833,0,128.96,-360.24
3101,51.73502,driven,733.686,387.699,588.208,456.673,69.380,-64.634,0,68.81,-339.18
3102,51.7517,driven,733.686,387.699,581.640,440.645,69.380,-70.801,0,-3.07,-367.94
3103,51.76838,driven,733.686,387.699,577.070,425.017,69.380,-76.598,0,-71.45,-400.46
3104,51.78507,driven,731.398,393.443,571.221,409.703,67.180,-84.203,0,-162.89,-449.91
3105,51.80175,driven,727.576,401.844,566.643,397.177,63.895,-91.661,0,-248.52,-474.74
3106,51.81843,driven,720.739,414.360,562.166,386.509,58.817,-99.962,0,-301.39,-466.40
3107,51.83512,driven,713.041,425.923,559.236,378.331,53.872,-107.194,0,-351.37,-458.90
3108,51.8518,driven,701.863,439.594,555.735,372.010,47.585,-114.821,0,-375.72,-421.31
3109,51.86848,driven,688.339,452.757,551.333,368.197,40.865,-121.683,0,-395.16,-375.41
3110,51.88517,driven,674.341,463.582,545.981,366.398,34.564,-127.130,0,-411.75,-320.84
3111,51.90185,driven,657.413,473.771,537.958,365.830,27.529,-132.101,0,-433.56,-278.26
3112,51.91853,driven,637.439,482.517,526.694,365.656,19.763,-136.539,0,-446.49,-219.48
3113,51.93522,driven,618.266,488.090,513.705,365.665,12.653,-139.500,0,-437.48,-132.35
3114,51.9519,driven,598.381,491.264,496.453,366.637,5.482,-140.722,0,-420.86,-35.89
3115,51.96858,driven,578.463,491.936,476.379,367.438,-1.615,-140.649,0,-415.01,58.75
3116,51.98527,driven,559.878,490.331,454.047,369.002,-8.257,-138.903,0,-401.57,147.88
3117,52.00195,driven,541.302,486.507,428.399,371.729,-15.010,-135.472,0,-391.19,246.68
3118,52.01863,driven,524.224,480.888,402.166,375.898,-21.412,-130.701,0,-385.88,365.80
3119,52.03532,driven,507.813,473.365,373.694,384.296,-27.840,-123.588,0,-385.98,476.57
3120,52.052,driven,492.216,463.963,345.447,397.781,-34.324,-114.272,0,-393.95,556.63
3121,52.06868,driven,477.165,452.325,321.081,412.843,-41.099,-104.196,0,-411.75,745.66
3122,52.08537,driven,463.345,438.720,302.392,434.803,-48.005,-91.394,0,-445.67,956.76
3123,52.10205,driven,450.022,421.762,297.801,474.201,-55.685,-70.991,0,-470.35,1206.44
3124,52.11873,driven,438.776,402.558,310.755,500.188,-63.611,-52.671,0,-439.80,1176.74
3125,52.13542,driven,431.390,385.181,347.882,522.830,-70.335,-31.244,0,-338.08,929.35
3126,52.1521,driven,427.752,373.650,371.326,524.438,-74.639,-20.516,0,-189.04,811.21
3127,52.16878,driven,426.251,367.751,402.781,527.031,-76.805,-8.382,0,-76.94,704.05
3128,52.18547,driven,426.251,367.751,444.443,527.720,-76.805,6.488,0,5.19,652.20
3129,52.20215,driven,426.251,367.751,466.443,523.654,-76.805,14.456,0,85.46,625.28
3130,52.21883,driven,427.988,374.499,491.365,522.500,-74.325,23.182,0,183.32,599.61
3131,52.23552,driven,431.357,385.087,529.222,512.928,-70.370,37.435,0,291.36,589.08
3132,52.2522,driven,437.286,399.471,548.234,516.139,-64.831,43.561,0,357.03,488.48
3133,52.26888,driven,445.872,415.362,570.174,517.684,-58.400,50.540,0,407.43,350.32
3134,52.28557,driven,457.189,431.461,593.059,517.834,-51.392,57.556,0,448.53,311.28
3135,52.30225,driven,471.928,447.551,611.862,527.173,-43.621,60.360,0,477.33,190.38
3136,52.31893,driven,490.019,462.436,633.422,535.624,-35.277,62.962,0,499.72,49.65
3137,52.33562,driven,509.663,474.327,653.032,547.582,-27.098,62.935,0,510.96,-88.23
3138,52.3523,driven,532.670,483.931,670.944,566.400,-18.217,59.188,0,525.16,-308.36
3139,52.36898,driven,557.025,489.891,685.288,587.203,-9.284,52.813,0,577.35,-567.14
3140,52.38567,driven,584.493,491.993,691.133,612.612,0.531,41.480,0,638.00,-722.31
3141,52.40235,driven,616.629,488.449,690.141,631.686,12.057,27.168,0,673.56,-824.78
3142,52.41903,driven,646.125,479.109,689.716,634.095,23.084,15.709,0,645.48,-798.39
3143,52.43572,driven,670.797,465.954,673.376,626.933,33.047,0.918,0,536.53,-719.68
3144,52.4524,driven,689.612,451.643,663.836,610.567,41.467,-9.213,0,444.65,-621.71
3145,52.46908,driven,701.503,439.987,651.133,592.904,47.395,-18.232,0,370.54,-438.26
3146,52.48577,driven,713.425,425.394,645.424,571.328,54.105,-24.984,0,350.92,-320.31
3147,52.50245,driven,721.580,412.955,644.851,554.496,59.400,-28.462,0,365.99,-195.60
3148,52.51913,driven,729.925,396.833,645.540,533.946,65.864,-31.610,0,361.13,-143.37
3149,52.53582,driven,736.076,380.888,648.242,515.818,71.949,-33.062,0,349.67,-55.21
3150,52.5525,driven,740.073,366.344,648.944,499.072,77.319,-34.473,0,314.98,16.63
3151,52.56918,driven,742.502,352.914,657.504,489.648,82.177,-31.866,0,284.96,59.07
3152,52.58587,driven,743.759,339.810,657.609,475.821,86.863,-32.350,0,238.56,68.38
3153,52.60255,driven,744.000,330.619,661.706,468.998,90.136,-30.740,0,149.84,33.20
3154,52.61923,driven,743.905,325.469,662.854,464.580,91.969,-30.227,0,66.95,38.10
3155,52.63592,driven,743.905,325.472,662.853,464.581,91.968,-30.227,0,-5.32,-7.15
3156,52.6526,driven,743.905,325.469,662.854,464.580,91.969,-30.227,0,-75.15,-43.45
3157,52.66928,driven,743.999,331.657,660.289,469.184,89.766,-31.328,0,-145.31,-67.10
3158,52.68597,driven,743.741,340.123,656.587,475.493,86.752,-32.774,0,-216.28,-54.58
3159,52.70265,driven,742.731,351.175,654.812,486.051,82.801,-33.098,0,-259.86,-21.46
3160,52.71933,driven,740.517,364.309,653.145,499.539,78.060,-32.866,0,-307.30,27.41
3161,52.73602,driven,736.607,379.229,650.096,515.012,72.569,-32.502,0,-352.44,88.09
3162,52.7527,driven,730.455,395.637,650.091,535.145,66.330,-29.944,0,-395.23,160.41
3163,52.76938,driven,721.451,413.173,649.927,557.413,59.310,-26.375,0,-435.40,263.89
3164,52.78607,driven,709.218,430.950,650.403,580.822,51.625,-21.427,0,-498.62,404.81
3165,52.80275,driven,692.497,449.032,656.946,606.058,42.852,-12.757,0,-595.05,647.18
3166,52.81943,driven,668.266,467.568,666.305,628.556,31.979,-0.698,0,-691.00,822.77
3167,52.83612,driven,637.621,482.452,679.626,637.875,19.832,15.123,0,-722.66,851.02
3168,52.8528,driven,605.403,490.434,679.583,633.326,7.999,27.435,0,-665.70,757.60
3169,52.86948,driven,576.773,491.880,677.512,617.469,-2.217,38.734,0,-567.59,550.77
3170,52.88617,driven,552.895,489.160,670.560,599.050,-10.777,46.957,0,-480.35,346.77
3171,52.90285,driven,532.451,483.859,655.552,587.624,-18.299,49.872,0,-430.77,146.85
3172,52.91953,driven,514.445,476.675,640.207,577.198,-25.202,51.364,0,-404.97,15.99
3173,52.93622,driven,497.918,467.683,623.227,568.770,-31.901,51.107,0,-383.17,-88.70
3174,52.9529,driven,483.593,457.646,604.506,563.952,-38.129,48.678,0,-369.06,-190.92
3175,52.96958,driven,471.156,446.810,583.353,562.278,-44.002,44.177,0,-353.63,-306.01
3176,52.98627,driven,459.801,434.648,562.163,558.918,-49.926,39.479,0,-326.80,-343.64
3177,53.00295,driven,451.141,423.381,536.184,560.088,-54.985,31.885,0,-288.73,-343.63
3178,53.01963,driven,444.939,413.826,518.133,557.226,-59.039,27.040,0,-197.43,-487.47
3179,53.03632,driven,440.718,406.344,491.697,559.060,-62.097,18.460,0,-100.74,-662.95
3180,53.053,driven,440.718,406.344,449.759,567.090,-62.097,3.219,0,-17.11,-763.58
3181,53.06968,driven,440.718,406.344,416.901,565.573,-62.097,-8.507,0,73.75,-759.33
3182,53.08637,driven,443.012,410.526,388.820,562.131,-60.400,-19.670,0,184.57,-812.03
3183,53.10305,driven,449.744,421.354,356.086,552.309,-55.861,-35.572,0,322.00,-956.74
3184,53.11973,driven,460.275,435.209,332.075,532.604,-49.665,-52.776,0,390.15,-1012.31
3185,53.13642,driven,473.074,448.632,323.508,508.223,-43.060,-68.276,0,368.99,-918.18
3186,53.1531,driven,485.341,458.999,325.445,477.818,-37.342,-83.287,0,319.46,-809.68
3187,53.16978,driven,496.095,466.530,335.721,452.340,-32.669,-95.056,0,289.29,-676.01
3188,53.18647,driven,507.957,473.441,353.066,429.512,-27.782,-105.834,0,280.83,-525.36
3189,53.20315,driven,520.454,479.354,372.319,416.290,-22.860,-113.061,0,287.23,-443.92
3190,53.21983,driven,532.671,483.931,392.474,404.775,-18.216,-119.449,0,312.86,-340.82
3191,53.23652,driven,547.858,488.118,416.782,394.628,-12.608,-125.498,0,363.88,-226.01
3192,53.2532,driven,566.432,491.145,437.976,394.088,-5.907,-127.074,0,411.29,-86.52
3193,53.26988,driven,586.380,491.965,458.501,394.148,1.203,-127.413,0,438.53,42.36
3194,53.28657,driven,606.596,490.261,477.114,394.578,8.428,-126.463,0,441.32,127.59
3195,53.30325,driven,627.683,485.675,492.565,398.130,16.113,-122.940,0,448.39,246.56
3196,53.31993,driven,646.578,478.915,504.610,402.980,23.259,-118.141,0,456.59,379.38
3197,53.33662,driven,666.415,468.706,515.986,411.328,31.205,-110.878,0,464.80,460.16
3198,53.3533,driven,684.087,456.309,526.539,423.149,38.893,-101.886,0,463.06,538.99
3199,53.36998,driven,699.851,441.756,539.110,432.627,46.534,-93.251,0,440.29,646.44
3200,53.38667,driven,712.396,426.800,553.329,451.677,53.485,-81.111,0,408.67,770.37
3201,53.40335,driven,722.576,411.246,574.732,474.988,60.104,-66.677,0,380.62,869.24
3202,53.42003,driven,729.640,397.466,602.306,495.991,65.617,-52.269,0,286.18,904.02
3203,53.43672,driven,734.563,385.310,637.893,514.058,70.286,-36.901,0,143.81,978.64
3204,53.4534,driven,734.757,384.766,678.861,535.751,70.491,-20.315,0,51.37,981.43
3205,53.47008,driven,734.757,384.766,728.231,545.634,70.491,-2.323,0,-38.92,1000.09
3206,53.48677,driven,734.757,384.766,768.607,542.167,70.491,12.137,0,-158.66,1111.23
3207,53.50345,driven,729.706,397.321,817.663,532.171,65.674,33.115,0,-317.31,1220.77
3208,53.52013,driven,721.013,413.905,853.598,505.242,59.007,55.437,0,-400.29,1319.37
3209,53.53682,driven,711.456,428.057,866.906,469.964,52.926,74.913,0,-360.02,1211.88
3210,53.5535,driven,701.412,440.085,861.584,423.771,47.348,95.816,0,-296.51,1046.90
3211,53.57018,driven,692.559,448.974,843.232,392.243,42.882,110.632,0,-246.41,859.26
3212,53.58687,driven,684.600,455.893,819.440,367.921,39.128,123.121,0,-229.86,642.27
3213,53.60355,driven,676.049,462.388,793.049,351.789,35.306,133.389,0,-243.14,566.96
3214,53.62023,driven,665.327,469.359,765.911,343.645,30.754,141.337,0,-265.26,516.51
3215,53.63692,driven,654.421,475.291,732.901,334.714,26.334,150.827,0,-285.01,477.87
3216,53.6536,driven,641.563,480.971,702.065,331.772,21.330,157.927,0,-319.38,411.81
3217,53.67028,driven,626.585,485.988,671.179,331.287,15.707,163.920,0,-367.23,309.37
3218,53.68697,driven,608.322,489.996,640.319,332.208,9.049,168.537,0,-405.13,242.37
3219,53.70365,driven,589.209,491.880,611.443,332.423,2.210,172.062,0,-422.73,185.24
3220,53.72033,driven,569.168,491.405,583.563,331.050,-4.928,174.870,0,-418.79,163.49
3221,53.73702,driven,550.042,488.590,556.832,327.734,-11.812,177.583,0,-412.87,180.52
3222,53.7537,driven,531.756,483.627,529.395,322.645,-18.559,-179.160,0,-406.77,188.58
3223,53.77038,driven,514.131,476.527,500.922,316.069,-25.325,-175.294,0,-393.82,257.41
3224,53.78707,driven,498.014,467.742,474.793,308.425,-31.861,-171.707,0,-373.98,315.81
3225,53.80375,driven,484.499,458.352,440.964,303.350,-37.720,-164.311,0,-355.16,320.64
3226,53.82043,driven,471.861,447.486,415.535,296.660,-43.654,-159.522,0,-348.41,364.24
3227,53.83712,driven,460.645,435.643,390.054,290.944,-49.462,-153.995,0,-347.04,465.75
3228,53.8538,driven,450.635,422.654,354.717,293.345,-55.300,-143.433,0,-350.51,620.99
3229,53.87048,driven,442.056,408.819,321.630,301.962,-61.096,-131.583,0,-364.77,785.09
3230,53.88717,driven,434.312,392.747,292.964,315.663,-67.448,-118.606,0,-399.16,1020.06
3231,53.90385,driven,428.325,375.685,269.425,349.767,-73.886,-99.264,0,-385.32,1194.58
3232,53.92053,driven,424.269,357.932,267.153,393.083,-80.370,-77.389,0,-265.55,1083.01
3233,53.93722,driven,423.110,349.875,280.237,424.093,-83.267,-62.550,0,-121.62,817.10
3234,53.9539,driven,423.110,349.875,294.916,447.278,-83.267,-52.772,0,11.25,622.62
3235,53.97058,driven,423.110,349.875,317.021,470.979,-83.267,-41.219,0,102.99,531.38
3236,53.98727,driven,424.246,357.801,336.442,492.750,-80.418,-33.050,0,198.09,493.56
3237,54.00395,driven,426.660,369.455,353.683,512.965,-76.181,-26.954,0,289.65,395.18
3238,54.02063,driven,430.810,383.530,379.684,536.196,-70.957,-18.515,0,341.01,363.60
3239,54.03732,driven,437.153,399.188,395.717,554.764,-64.943,-14.914,0,392.99,281.73
3240,54.054,driven,446.671,416.647,419.143,575.277,-57.861,-9.845,0,443.24,186.57
3241,54.07068,driven,459.491,434.279,436.315,593.602,-50.097,-8.277,0,492.20,80.36
3242,54.08737,driven,476.237,451.510,456.221,611.261,-41.539,-7.141,0,542.31,-76.73
3243,54.10405,driven,497.360,467.333,468.121,625.656,-32.136,-10.463,0,585.06,-166.42
3244,54.12073,driven,522.547,480.219,485.827,636.976,-22.054,-13.184,0,597.47,-201.00
3245,54.13742,driven,549.095,488.390,504.218,643.009,-12.157,-16.185,0,593.88,-148.36
3246,54.1541,driven,575.335,491.817,525.413,644.882,-2.729,-18.064,0,548.76,-48.39
3247,54.17078,driven,601.546,490.928,551.196,643.853,6.615,-18.224,0,504.51,64.15
3248,54.18747,driven,621.829,487.248,579.355,642.544,13.956,-15.296,0,475.28,159.94
3249,54.20415,driven,643.763,480.094,607.478,636.952,22.173,-13.025,0,475.93,203.57
3250,54.22083,driven,663.723,470.301,639.872,629.524,30.092,-8.519,0,477.27,276.36
3251,54.23752,driven,682.138,457.857,670.994,618.471,38.007,-3.969,0,422.87,396.71
3252,54.2542,driven,695.813,445.866,707.942,606.409,44.483,4.321,0,379.55,463.55
3253,54.27088,driven,706.585,434.188,741.682,591.316,50.140,12.591,0,354.10,509.54
3254,54.28757,driven,716.905,420.390,774.001,570.925,56.274,20.771,0,325.50,585.58
3255,54.30425,driven,724.325,408.125,807.891,545.739,61.378,31.268,0,267.20,675.20
3256,54.32093,driven,728.555,399.808,842.020,514.031,64.698,44.809,0,160.47,788.32
3257,54.33762,driven,731.209,393.891,865.762,482.301,67.007,56.692,0,70.92,853.71
3258,54.3543,driven,731.209,393.891,885.170,440.973,67.007,72.996,0,4.32,931.54
3259,54.37098,driven,731.209,393.891,892.115,399.376,67.007,88.048,0,-46.74,975.55
3260,54.38767,driven,730.030,396.599,885.622,355.224,65.955,104.892,0,-71.85,901.91
3261,54.40435,driven,728.172,400.615,869.076,322.724,64.381,118.933,0,-92.88,858.03
3262,54.42103,driven,726.269,404.451,845.800,296.594,62.857,132.061,0,-103.46,770.33
3263,54.43772,driven,724.050,408.626,814.835,275.663,61.174,145.676,0,-116.37,718.47
3264,54.4544,driven,720.744,414.353,785.739,267.055,58.821,156.190,0,-133.15,696.02
3265,54.47108,driven,717.400,419.643,751.979,262.400,56.593,167.598,0,-153.03,667.04
3266,54.48777,driven,712.971,426.018,714.545,265.026,53.830,179.440,0,-189.11,603.45
3267,54.50445,driven,706.788,433.944,684.284,274.525,50.253,-171.965,0,-244.00,488.48
3268,54.52113,driven,698.180,443.492,656.746,287.915,45.677,-165.087,0,-286.01,414.54
3269,54.53782,driven,687.691,453.314,626.887,304.237,40.561,-157.811,0,-322.60,408.14
3270,54.5545,driven,675.624,462.688,597.574,321.872,35.121,-151.002,0,-353.73,408.99
3271,54.57118,driven,660.341,472.207,566.328,341.507,28.710,-144.272,0,-395.94,410.70
3272,54.58787,driven,643.387,480.246,533.727,362.366,22.029,-137.069,0,-419.50,453.62
3273,54.60455,driven,623.513,486.820,498.545,385.311,14.574,-129.086,0,-431.61,524.68
3274,54.62123,driven,604.482,490.560,464.137,411.665,7.668,-119.343,0,-445.66,619.02
3275,54.63792,driven,582.539,491.999,429.443,442.173,-0.164,-108.028,0,-462.21,738.38
3276,54.6546,driven,560.007,490.350,399.426,478.737,-8.211,-94.136,0,-513.65,1033.40
3277,54.67128,driven,535.683,484.890,379.280,523.086,-17.091,-76.276,0,-607.22,1191.11
3278,54.68797,driven,507.521,473.211,382.650,574.839,-27.957,-50.859,0,-699.61,1318.68
3279,54.70465,driven,478.635,453.592,388.012,586.666,-40.408,-34.255,0,-683.32,1373.30
3280,54.72133,driven,457.995,432.463,435.162,591.836,-50.935,-8.153,0,-547.41,1276.56
3281,54.73802,driven,446.342,416.121,481.634,573.206,-58.082,12.662,0,-376.60,1121.98
3282,54.7547,driven,439.459,403.918,512.361,547.467,-63.070,26.924,0,-216.22,859.38
3283,54.77138,driven,435.883,396.403,540.225,519.015,-66.032,40.397,0,-98.58,764.15
3284,54.78807,driven,435.883,396.403,567.117,489.668,-66.032,54.599,0,-6.27,769.48
3285,54.80475,driven,435.883,396.403,582.709,462.457,-66.032,65.778,0,73.11,798.76
3286,54.82143,driven,438.146,401.273,596.971,427.648,-64.121,80.571,0,176.93,875.28
3287,54.83812,driven,443.450,411.292,603.587,394.640,-60.085,95.937,0,305.47,952.53
3288,54.8548,driven,452.932,425.886,602.285,365.764,-53.889,111.927,0,388.43,939.76
3289,54.87148,driven,464.912,440.436,593.044,342.952,-47.178,127.264,0,423.63,916.20
3290,54.88817,driven,479.509,454.331,577.463,326.558,-40.001,142.525,0,437.09,913.76
3291,54.90485,driven,495.871,466.387,557.500,317.649,-32.763,157.494,0,441.92,925.51
3292,54.92153,driven,514.353,476.632,532.140,316.617,-25.238,173.657,0,432.86,941.48
3293,54.93822,driven,532.346,483.824,507.034,324.826,-18.338,-170.954,0,418.19,957.17
3294,54.9549,driven,550.703,488.727,481.832,343.201,-11.572,-154.674,0,386.97,974.06
3295,54.97158,driven,568.205,491.319,460.842,371.343,-5.273,-138.176,0,346.55,1005.69
3296,54.98827,driven,582.567,491.999,444.489,409.202,-0.154,-120.949,0,284.11,1064.79
3297,55.00495,driven,594.617,491.580,437.771,455.245,4.138,-103.043,0,214.00,1133.33
3298,55.02163,driven,602.903,490.765,443.186,511.053,7.101,-82.761,0,152.67,1206.63
3299,55.03832,driven,608.346,489.992,465.198,563.678,9.058,-62.763,0,88.50,1257.47
3300,55.055,driven,611.820,489.400,506.480,611.155,10.312,-40.866,0,33.96,1348.55
3301,55.07168,driven,612.073,489.353,560.627,641.912,10.403,-18.635,0,11.88,1403.07
3302,55.08837,driven,612.290,489.313,629.981,649.338,10.482,6.308,0,14.27,1364.52
3303,55.10505,driven,615.077,488.772,687.905,632.359,11.492,26.894,0,70.63,1240.87
3304,55.12173,driven,618.372,488.066,735.312,598.728,12.692,46.580,0,151.55,1054.75
3305,55.13842,driven,628.593,485.410,771.882,558.821,16.450,62.873,0,242.14,909.89
3306,55.1551,driven,640.856,481.245,797.376,518.962,21.060,76.452,0,317.90,754.10
3307,55.17178,driven,655.425,474.790,816.355,479.522,26.734,88.316,0,351.99,649.63
3308,55.18847,driven,669.975,466.485,829.299,443.312,32.699,98.275,0,366.89,576.00
3309,55.20515,driven,683.876,456.479,837.570,408.531,38.797,107.326,0,342.46,503.61
3310,55.22183,driven,695.208,446.457,840.676,377.463,44.182,115.374,0,300.61,417.96
3311,55.23852,driven,703.713,437.534,841.027,353.475,48.570,121.473,0,247.42,337.45
3312,55.2552,driven,710.564,429.226,840.339,333.940,52.403,126.288,0,195.16,283.99
3313,55.27188,driven,714.999,423.180,836.380,317.408,55.072,131.069,0,122.48,247.99
3314,55.28857,driven,717.509,419.477,831.585,305.865,56.664,134.883,0,53.97,201.63
3315,55.30525,driven,717.509,419.477,825.702,300.249,56.664,137.778,0,0.20,175.78
3316,55.32193,driven,717.509,419.477,820.332,295.588,56.664,140.309,0,-45.38,152.62
3317,55.33862,driven,715.577,422.348,811.712,293.201,55.432,143.336,0,-88.86,105.28
3318,55.3553,driven,712.356,426.854,806.156,296.001,53.461,144.366,0,-144.31,121.52
3319,55.37198,driven,707.660,432.887,798.982,300.293,50.740,145.443,0,-186.53,87.71
3320,55.38867,driven,701.046,440.482,784.428,302.756,47.156,148.808,0,-236.52,13.52
3321,55.40535,driven,692.618,448.919,782.650,315.446,42.911,145.999,0,-292.52,-110.78
3322,55.42203,driven,681.119,458.647,777.175,329.441,37.548,143.371,0,-336.09,-252.32
3323,55.43872,driven,667.168,468.247,772.393,346.393,31.519,139.188,0,-365.82,-315.92
3324,55.4554,driven,652.268,476.337,771.634,368.297,25.483,132.149,0,-382.57,-419.63
3325,55.47208,driven,635.196,483.304,767.140,391.045,18.917,124.962,0,-398.38,-515.63
3326,55.48877,driven,616.941,488.382,762.240,419.033,12.170,115.515,0,-404.19,-615.67
3327,55.50545,driven,598.414,491.260,754.743,452.759,5.494,103.836,0,-387.78,-762.50
3328,55.52213,driven,581.055,491.988,742.051,490.944,-0.692,90.372,0,-360.85,-897.70
3329,55.53882,driven,565.172,491.010,719.851,535.677,-6.358,73.893,0,-320.24,-1033.42
3330,55.5555,driven,551.425,488.873,684.931,578.858,-11.310,56.019,0,-252.63,-1090.45
3331,55.57218,driven,541.626,486.593,637.045,616.270,-14.891,36.346,0,-161.81,-1244.78
3332,55.58887,driven,536.687,485.195,583.373,639.277,-16.718,16.857,0,-79.10,-1389.50
3333,55.60555,driven,534.476,484.514,504.599,642.717,-17.541,-10.695,0,-30.60,-1458.02
3334,55.62223,driven,533.002,484.040,446.137,619.596,-18.092,-32.652,0,-38.71,-1380.10
3335,55.63892,driven,530.886,483.332,399.508,576.395,-18.886,-54.688,0,-95.30,-1180.51
3336,55.6556,driven,524.640,481.050,370.534,527.659,-21.253,-73.172,0,-173.08,-1094.47
3337,55.67228,driven,515.336,477.091,354.336,476.723,-24.852,-90.131,0,-244.10,-969.70
3338,55.68897,driven,504.681,471.667,350.181,426.380,-29.108,-106.337,0,-270.93,-865.49
3339,55.70565,driven,493.555,464.868,353.330,385.762,-33.749,-119.429,0,-256.35,-818.58
3340,55.72233,driven,485.153,458.855,365.469,351.167,-37.427,-131.980,0,-176.52,-725.93
3341,55.73902,driven,479.869,454.632,389.055,321.690,-39.834,-145.663,0,-74.11,-666.11
3342,55.7557,driven,479.869,454.632,408.024,310.552,-39.834,-153.497,0,-15.77,-595.20
3343,55.77238,driven,479.869,454.632,436.084,299.701,-39.834,-164.219,0,18.63,-488.76
3344,55.78907,driven,479.888,454.648,458.043,295.137,-39.825,-172.202,0,52.75,-436.17
3345,55.80575,driven,483.795,457.804,475.713,297.007,-38.038,-177.123,0,121.55,-341.08
3346,55.82243,driven,489.522,462.083,499.965,301.422,-35.494,176.281,0,187.35,-310.88
3347,55.83912,driven,497.777,467.594,521.257,308.316,-31.961,171.614,0,236.25,-278.32
3348,55.8558,driven,508.254,473.597,542.531,316.288,-27.663,167.707,0,278.49,-211.00
3349,55.87248,driven,521.209,479.670,564.779,324.678,-22.569,164.299,0,319.70,-171.88
3350,55.88917,driven,535.370,484.793,585.677,331.855,-17.208,161.792,0,354.53,-132.99
3351,55.90585,driven,552.840,489.150,608.483,338.071,-10.797,159.781,0,373.65,-131.13
3352,55.92253,driven,570.200,491.490,631.838,342.756,-4.560,157.490,0,385.25,-163.46
3353,55.93922,driven,587.768,491.929,658.352,347.227,1.697,153.997,0,374.77,-223.38
3354,55.9559,driven,605.945,490.357,686.335,350.864,8.193,150.045,0,376.05,-279.43
3355,55.97258,driven,622.280,487.135,715.757,356.051,14.121,144.507,0,376.32,-351.93
3356,55.98927,driven,639.896,481.612,746.938,361.350,20.695,138.328,0,382.16,-448.96
3357,56.00595,driven,656.148,474.424,779.854,371.381,27.022,129.793,0,389.17,-509.19
3358,56.02263,driven,672.155,465.061,811.405,384.250,33.625,120.128,0,387.53,-617.39
3359,56.03932,driven,686.801,454.071,838.212,399.338,40.145,109.874,0,416.30,-808.19
3360,56.056,driven,701.094,440.430,861.725,429.546,47.181,93.876,0,462.97,-1039.49
3361,56.07268,driven,715.425,422.568,870.627,465.384,55.337,74.577,0,474.70,-1166.98
3362,56.08937,driven,726.613,403.776,859.099,495.255,63.126,55.375,0,401.41,-1116.78
3363,56.10605,driven,732.757,390.107,832.191,516.733,68.461,38.141,0,238.55,-962.22
