frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1404,23.4234,driven,813.300,360.616,960.258,403.189,79.220,73.844,0,775.90,132.13
1405,23.44008,driven,815.952,328.154,964.952,362.908,91.440,76.871,0,558.50,397.39
1406,23.45677,driven,814.197,308.578,966.913,317.892,98.806,86.510,0,275.16,748.31
1407,23.47345,driven,813.605,305.035,963.108,272.511,100.151,102.273,0,53.29,1004.15
1408,23.49013,driven,813.605,305.035,945.790,227.989,100.151,120.236,0,-31.03,1079.16
1409,23.50682,driven,813.605,305.035,917.304,192.538,100.151,137.330,0,-33.14,1046.78
1410,23.5235,driven,814.068,307.765,878.660,169.067,99.114,155.029,0,-54.89,1037.10
1411,23.54018,driven,814.395,309.896,836.273,158.468,98.307,171.779,0,-73.80,1040.78
1412,23.55687,driven,814.927,313.913,788.584,163.198,96.789,-170.086,0,-77.51,1052.61
1413,23.57355,driven,815.286,317.235,745.480,181.088,95.538,-152.855,0,-84.89,1107.93
1414,23.59023,driven,815.613,321.129,705.608,214.791,94.074,-134.029,0,-93.62,1114.27
1415,23.60692,driven,815.876,325.831,676.646,262.394,92.311,-114.495,0,-115.83,1135.97
1416,23.6236,driven,816.000,332.228,664.162,313.406,89.915,-97.066,0,-171.00,1103.28
1417,23.64028,driven,815.754,340.670,666.320,373.508,86.752,-77.606,0,-257.52,1085.71
1418,23.65697,driven,814.198,355.414,681.020,430.731,81.197,-60.511,0,-354.20,1057.58
1419,23.67365,driven,810.319,373.306,706.949,486.106,74.337,-42.502,0,-455.71,938.58
1420,23.69033,driven,802.284,395.317,735.590,533.016,65.554,-25.843,0,-698.40,1273.64
1421,23.70702,driven,785.295,423.940,766.372,575.766,53.064,-7.105,0,-946.83,1499.66
1422,23.7237,driven,746.658,460.103,822.493,592.987,33.147,29.713,0,-1034.66,1624.15
1423,23.74038,driven,709.702,477.698,821.858,581.765,17.773,47.142,0,-928.94,1464.29
1424,23.75707,driven,674.737,484.549,820.602,530.726,4.400,72.434,0,-725.89,1108.02
1425,23.77375,driven,643.664,483.773,796.658,485.116,-7.260,89.497,0,-619.11,951.06
1426,23.79043,driven,619.641,478.728,769.721,448.979,-16.463,101.212,0,-548.59,613.29
1427,23.80712,driven,597.548,470.293,740.762,416.453,-25.327,110.604,0,-535.90,477.05
1428,23.8238,driven,575.622,457.595,711.774,387.797,-34.827,117.142,0,-574.57,294.16
1429,23.84048,driven,555.748,441.115,685.827,360.564,-44.507,121.768,0,-611.36,153.53
1430,23.85717,driven,537.581,419.630,667.942,339.537,-55.058,121.566,0,-626.88,95.50
1431,23.87385,driven,523.681,395.239,649.448,308.109,-65.586,124.714,0,-620.61,100.92
1432,23.89053,driven,514.808,370.053,637.777,279.016,-75.599,126.513,0,-600.59,136.62
1433,23.90722,driven,510.515,344.546,629.982,248.961,-85.296,128.663,0,-561.86,162.42
1434,23.9239,driven,510.499,319.659,624.378,217.480,-94.626,131.900,0,-503.88,266.39
1435,23.94058,driven,513.468,299.607,616.740,186.717,-102.223,137.548,0,-454.88,340.65
1436,23.95727,driven,518.728,281.064,609.042,157.563,-109.446,143.822,0,-432.10,383.89
1437,23.97395,driven,526.699,262.494,603.304,130.053,-117.019,149.955,0,-447.72,428.09
1438,23.99063,driven,536.714,245.623,594.767,104.064,-124.371,157.702,0,-455.64,479.13
1439,24.00732,driven,549.895,228.965,585.342,80.128,-132.332,166.604,0,-475.24,521.59
1440,24.024,driven,564.913,214.578,577.744,62.117,-140.127,175.189,0,-500.57,580.33
1441,24.04068,driven,584.141,200.888,569.676,48.574,-148.975,-174.575,0,-510.82,695.56
1442,24.05737,driven,604.459,190.642,556.444,45.372,-157.504,-161.710,0,-531.09,791.99
1443,24.07405,driven,626.403,183.441,544.639,54.121,-166.161,-147.696,0,-544.58,812.46
1444,24.09073,driven,651.286,179.449,543.313,71.048,-175.609,-135.113,0,-529.61,766.82
1445,24.10742,driven,674.283,179.417,545.244,97.210,175.771,-122.500,0,-478.72,692.55
1446,24.1241,driven,692.654,181.901,550.134,126.250,168.825,-111.330,0,-423.25,644.04
1447,24.14078,driven,710.191,186.459,560.120,156.662,162.035,-101.230,0,-364.63,644.08
1448,24.15747,driven,725.071,192.156,572.071,192.637,156.066,-89.820,0,-307.37,706.78
1449,24.17415,driven,734.286,196.622,585.368,231.728,152.230,-76.735,0,-221.01,854.77
1450,24.19083,driven,742.422,201.229,607.219,272.847,148.728,-62.089,0,-127.97,999.54
1451,24.20752,driven,745.334,203.042,640.988,314.939,147.444,-43.000,0,-54.57,1124.13
1452,24.2242,driven,745.726,203.293,683.012,342.850,147.269,-24.198,0,-5.51,1235.21
1453,24.24088,driven,746.159,203.573,737.039,356.301,147.076,-3.418,0,-2.46,1260.84
1454,24.25757,driven,746.442,203.756,795.191,348.782,146.950,18.579,0,-7.35,1210.17
1455,24.27425,driven,746.558,203.832,839.244,325.563,146.898,37.286,0,-7.32,1110.50
1456,24.29093,driven,747.014,204.131,871.257,293.421,146.694,54.296,0,-6.51,1023.87
1457,24.30762,driven,747.161,204.227,892.791,251.142,146.628,72.144,0,-4.40,1006.41
1458,24.3243,driven,747.161,204.227,900.060,209.804,146.628,87.911,0,-4.12,969.27
1459,24.34098,driven,747.161,204.227,895.613,167.200,146.628,104.005,0,10.14,885.67
1460,24.35767,driven,746.790,203.983,881.751,131.911,146.794,118.103,0,36.31,812.56
1461,24.37435,driven,744.100,202.263,860.591,103.072,147.990,130.414,0,72.78,715.31
1462,24.39103,driven,741.016,200.385,834.929,79.599,149.342,142.134,0,112.02,613.10
1463,24.40772,driven,735.898,197.483,808.545,62.830,151.546,151.653,0,147.23,570.99
1464,24.4244,driven,729.066,193.999,782.130,50.496,154.418,159.707,0,190.21,508.97
1465,24.44108,driven,720.766,190.324,748.484,39.856,157.818,169.562,0,229.31,414.33
1466,24.45777,driven,710.340,186.508,724.842,34.197,161.976,174.561,0,259.49,363.50
1467,24.47445,driven,698.304,183.129,700.605,30.146,166.659,179.138,0,287.91,285.67
1468,24.49113,driven,685.663,180.688,670.107,28.481,171.482,-174.164,0,320.66,216.43
1469,24.50782,driven,670.358,179.177,651.650,27.325,177.243,-172.977,0,356.36,108.30
1470,24.5245,driven,653.318,179.307,631.950,27.806,-176.372,-171.972,0,401.88,80.46
1471,24.54118,driven,635.395,181.511,608.795,30.841,-169.605,-169.988,0,434.16,86.37
1472,24.55787,driven,615.220,186.652,581.418,37.432,-161.803,-167.236,0,459.52,158.50
1473,24.57455,driven,596.152,194.376,562.398,45.146,-154.093,-167.255,0,488.47,155.76
1474,24.59123,driven,576.927,205.507,526.496,61.057,-145.766,-160.755,0,524.60,123.83
1475,24.60792,driven,557.585,221.110,510.036,75.686,-136.450,-161.894,0,583.58,88.04
1476,24.6246,driven,539.927,241.104,487.588,97.334,-126.448,-159.996,0,627.58,71.86
1477,24.64128,driven,525.078,265.769,466.442,124.451,-115.651,-157.465,0,604.31,265.26
1478,24.65797,driven,515.423,291.626,444.163,156.234,-105.300,-152.241,0,641.17,386.40
1479,24.67465,driven,510.818,316.197,419.552,193.399,-95.929,-143.379,0,679.92,525.05
1480,24.69133,driven,511.464,353.116,402.532,245.679,-82.067,-134.604,0,698.07,675.35
1481,24.70802,driven,517.656,379.792,386.860,300.410,-71.798,-121.254,0,656.17,929.35
1482,24.7247,driven,528.476,404.885,379.726,369.075,-61.551,-103.536,0,566.91,1227.53
1483,24.74138,driven,542.153,425.836,391.553,452.824,-52.171,-79.840,0,549.07,1536.92
1484,24.75807,driven,558.033,443.315,433.641,532.397,-43.319,-54.392,0,517.42,1628.57
1485,24.77475,driven,576.351,458.099,513.027,597.380,-34.495,-24.449,0,539.07,1541.87
1486,24.79143,driven,597.609,470.322,587.271,622.973,-25.302,-3.875,0,628.27,1297.94
1487,24.80812,driven,626.862,480.671,671.935,626.881,-13.662,17.133,0,760.36,972.77
1488,24.8248,driven,663.617,484.999,740.994,616.990,0.231,30.380,0,872.75,713.90
1489,24.84148,driven,703.485,479.546,801.766,596.806,15.344,39.968,0,933.14,428.12
1490,24.85817,driven,740.656,463.828,851.152,569.656,30.501,46.236,0,883.57,379.99
1491,24.87485,driven,771.512,439.862,892.019,534.132,45.172,51.965,0,749.66,451.80
1492,24.89153,driven,788.923,418.904,924.277,490.237,55.389,62.210,0,602.84,606.27
1493,24.90822,driven,800.679,398.735,947.069,443.219,64.140,73.097,0,448.63,773.79
1494,24.9249,driven,807.854,381.257,960.653,389.090,71.219,87.065,0,293.28,937.54
1495,24.94158,driven,810.201,373.724,958.534,336.222,74.175,104.188,0,118.84,1056.30
1496,24.95827,driven,810.679,371.998,939.049,288.750,74.845,122.963,0,12.20,1087.50
1497,24.97495,driven,810.679,371.998,909.386,255.096,74.845,139.824,0,-10.41,1066.64
1498,24.99163,driven,810.679,371.998,867.386,229.895,74.845,158.245,0,-8.48,1086.33
1499,25.00832,driven,810.519,372.585,821.078,219.950,74.618,176.043,0,-4.89,1085.05
1500,25.025,driven,810.476,372.739,770.573,225.034,74.558,-164.882,0,-12.58,1099.16
1501,25.04168,driven,810.308,373.343,729.540,243.399,74.323,-148.137,0,-26.15,1107.54
1502,25.05837,driven,809.648,375.628,688.665,281.968,73.432,-127.746,0,-59.78,1113.37
1503,25.07505,driven,808.649,378.855,665.206,325.629,72.167,-110.358,0,-123.40,1140.98
1504,25.09173,driven,806.225,385.811,653.265,382.295,69.408,-91.317,0,-218.57,1063.86
1505,25.10842,driven,801.292,397.455,654.945,442.083,64.672,-73.041,0,-334.41,1009.70
1506,25.1251,driven,792.940,412.775,662.993,493.538,58.134,-58.139,0,-433.96,939.79
1507,25.14178,driven,779.747,430.889,679.303,546.301,49.734,-41.033,0,-581.41,1068.03
1508,25.15847,driven,759.871,450.427,702.395,592.221,39.283,-22.065,0,-804.18,1507.81
1509,25.17515,driven,725.119,471.822,739.442,624.150,23.954,5.372,0,-947.91,1685.70
1510,25.19183,driven,681.090,483.927,776.400,603.614,6.790,38.531,0,-909.20,1549.33
1511,25.20852,driven,646.974,484.158,773.243,570.559,-6.012,55.618,0,-718.33,1168.45
1512,25.2252,driven,620.337,478.932,767.327,521.392,-16.191,73.888,0,-538.89,860.83
1513,25.24188,driven,599.560,471.228,752.430,477.536,-24.497,87.637,0,-459.03,766.40
1514,25.25857,driven,582.799,462.295,734.144,439.847,-31.614,98.437,0,-417.83,604.74
1515,25.27525,driven,567.181,451.280,712.894,404.623,-38.775,107.755,0,-424.70,494.59
1516,25.29193,driven,553.041,438.386,691.018,372.271,-45.946,115.602,0,-479.45,373.38
1517,25.30862,driven,538.533,420.977,670.831,344.126,-54.440,120.152,0,-533.41,236.61
1518,25.3253,driven,525.459,399.019,652.797,314.201,-64.022,123.667,0,-549.10,170.48
1519,25.34198,driven,516.773,377.017,640.835,287.477,-72.889,125.819,0,-533.14,164.09
1520,25.35867,driven,511.782,355.281,629.832,257.951,-81.248,129.505,0,-509.51,191.67
1521,25.37535,driven,510.000,331.970,622.868,228.676,-90.011,132.464,0,-486.24,234.50
1522,25.39203,driven,511.426,311.161,615.503,199.014,-97.828,137.137,0,-471.52,279.30
1523,25.40872,driven,515.343,291.919,609.388,171.236,-105.187,142.072,0,-450.08,346.42
1524,25.4254,driven,522.365,271.744,602.347,141.315,-113.193,148.482,0,-443.73,398.71
1525,25.44208,driven,530.627,255.278,593.879,115.965,-120.096,155.580,0,-428.92,458.99
1526,25.45877,driven,541.430,239.104,584.560,92.309,-127.385,163.626,0,-432.96,520.29
1527,25.47545,driven,553.969,224.663,573.757,72.948,-134.551,172.569,0,-455.19,517.87
1528,25.49213,driven,570.325,210.261,564.335,57.379,-142.719,-177.756,0,-480.11,557.03
1529,25.50882,driven,587.643,198.845,560.355,48.298,-150.493,-169.726,0,-504.43,714.39
1530,25.5255,driven,608.727,188.949,545.813,49.483,-159.223,-155.720,0,-498.19,799.07
1531,25.54218,driven,629.506,182.711,531.898,64.890,-167.355,-140.360,0,-463.26,759.72
1532,25.55887,driven,648.129,179.724,533.397,78.504,-174.422,-131.420,0,-390.06,601.45
1533,25.57555,driven,663.989,179.003,533.632,98.903,179.630,-121.569,0,-332.54,536.14
1534,25.59223,driven,677.046,179.646,535.372,121.874,174.733,-112.185,0,-278.64,568.90
1535,25.60892,driven,688.506,181.141,539.142,147.981,170.404,-102.517,0,-186.60,599.47
1536,25.6256,driven,694.845,182.351,541.957,176.487,167.987,-92.197,0,-84.42,692.93
1537,25.64228,driven,694.845,182.351,544.468,210.561,167.987,-79.375,0,-20.26,796.67
1538,25.65897,driven,694.845,182.351,556.451,247.590,167.987,-64.761,0,57.50,957.98
1539,25.67565,driven,692.608,181.892,577.976,283.226,168.842,-48.524,0,168.54,1078.03
1540,25.69233,driven,679.401,179.882,608.438,315.429,173.846,-27.633,0,310.38,1272.07
1541,25.70902,driven,664.293,179.005,644.086,330.665,179.516,-7.589,0,393.88,1381.28
1542,25.7257,driven,646.099,179.936,694.230,325.169,-173.658,18.336,0,387.82,1330.98
1543,25.74238,driven,629.297,182.758,724.685,302.383,-167.274,38.569,0,376.02,1260.74
1544,25.75907,driven,614.672,186.833,744.078,268.461,-161.587,57.757,0,350.26,1189.07
1545,25.77575,driven,599.825,192.652,749.971,222.064,-155.612,78.917,0,328.45,1204.15
1546,25.79243,driven,587.489,198.932,738.661,175.352,-150.427,98.866,0,295.57,1159.43
1547,25.80912,driven,577.250,205.288,713.757,136.189,-145.912,116.848,0,251.59,1087.30
1548,25.8258,driven,568.665,211.543,676.773,103.276,-141.934,135.042,0,227.89,1041.48
1549,25.84248,driven,561.263,217.726,632.114,82.120,-138.322,152.414,0,218.90,1045.15
1550,25.85917,driven,554.079,224.552,582.694,74.251,-134.610,169.221,0,215.11,1055.06
1551,25.87585,driven,547.484,231.675,526.301,80.148,-130.974,-172.042,0,213.71,1084.04
1552,25.89253,driven,541.533,238.969,474.827,101.276,-127.449,-154.152,0,221.07,1122.90
1553,25.90922,driven,535.453,247.496,428.005,138.575,-123.526,-135.390,0,253.95,1147.24
1554,25.9259,driven,528.960,258.228,391.032,192.011,-118.827,-115.645,0,305.91,1177.74
1555,25.94258,driven,522.015,272.566,370.056,254.755,-112.858,-96.685,0,424.10,1087.32
1556,25.95927,driven,515.372,291.812,365.205,321.117,-105.228,-78.958,0,571.70,938.54
1557,25.97595,driven,510.306,322.328,370.508,384.502,-93.624,-66.023,0,693.63,757.17
1558,25.99263,driven,511.656,354.453,387.997,444.549,-81.561,-53.923,0,772.06,576.65
1559,26.00932,driven,520.592,387.937,410.716,494.409,-68.556,-45.901,0,831.66,445.68
1560,26.026,driven,539.159,421.846,441.530,539.649,-54.039,-39.650,0,903.27,322.62
1561,26.04268,driven,567.992,451.927,482.212,578.618,-38.387,-34.101,0,922.09,316.57
1562,26.05937,driven,602.365,472.472,527.573,605.945,-23.347,-29.264,0,879.31,350.44
1563,26.07605,driven,638.063,482.954,582.098,625.351,-9.380,-21.456,0,803.16,530.92
1564,26.09273,driven,672.063,484.731,638.738,634.058,3.396,-12.580,0,724.28,689.02
1565,26.10942,driven,702.163,479.903,709.960,632.704,14.831,2.921,0,646.86,897.13
1566,26.1261,driven,727.868,470.568,769.132,617.899,25.086,15.646,0,583.60,954.29
1567,26.14278,driven,749.791,458.001,838.185,582.883,34.560,35.292,0,573.85,918.93
1568,26.15947,driven,769.402,441.944,880.506,547.133,44.062,46.567,0,607.38,856.59
1569,26.17615,driven,788.292,419.811,922.989,492.377,54.975,61.687,0,658.24,693.41
1570,26.19283,driven,802.816,394.132,948.602,440.560,66.040,72.335,0,666.90,664.55
1571,26.20952,driven,812.273,365.563,963.589,388.205,77.328,81.490,0,652.07,540.98
1572,26.2262,driven,815.856,338.645,968.781,333.864,87.511,91.790,0,638.44,490.37
1573,26.24288,driven,814.361,309.665,965.776,287.697,98.394,98.255,0,616.31,448.08
1574,26.25957,driven,808.251,283.927,955.425,242.105,108.313,105.863,0,575.05,452.02
1575,26.27625,driven,798.993,261.894,938.436,198.928,117.271,114.302,0,495.24,540.52
1576,26.29293,driven,788.677,244.741,915.888,159.733,124.773,123.753,0,399.19,610.22
1577,26.30962,driven,778.987,232.220,887.601,124.461,130.704,134.774,0,297.43,701.49
1578,26.3263,driven,771.785,224.414,855.344,96.246,134.682,146.898,0,224.96,750.26
1579,26.34298,driven,765.687,218.579,816.489,74.259,137.844,160.608,0,148.56,842.34
1580,26.35967,driven,760.808,214.345,777.128,62.218,140.263,173.877,0,72.29,920.46
1581,26.37635,driven,760.757,214.303,729.693,64.490,140.287,-168.286,0,11.18,977.79
1582,26.39303,driven,760.757,214.303,690.471,78.403,140.287,-152.652,0,-9.56,1040.02
1583,26.40972,driven,760.520,214.107,652.308,105.945,140.403,-134.987,0,2.72,1081.70
1584,26.4264,driven,760.520,214.107,622.467,148.149,140.403,-115.537,0,1.24,1197.23
1585,26.44308,driven,760.520,214.107,608.185,199.854,140.403,-95.345,0,4.95,1321.94
1586,26.45977,driven,760.520,214.107,614.357,259.331,140.403,-72.808,0,0.84,1323.43
1587,26.47645,driven,760.520,214.107,644.423,313.759,140.403,-49.359,0,-25.78,1258.35
1588,26.49313,driven,762.688,215.934,682.066,345.969,139.341,-31.799,0,-99.52,1180.93
1589,26.50982,driven,767.329,220.087,736.596,369.969,137.009,-11.588,0,-216.63,1105.62
1590,26.5265,driven,776.356,229.241,795.623,381.023,132.193,7.234,0,-329.39,1027.02
1591,26.54318,driven,787.610,243.223,845.832,384.712,125.467,22.367,0,-430.90,898.51
1592,26.55987,driven,798.760,261.443,891.460,383.162,117.462,37.293,0,-612.06,921.98
1593,26.57655,driven,809.867,289.116,934.196,378.286,106.277,54.351,0,-852.26,1308.86
1594,26.59323,driven,815.987,334.026,964.815,369.510,89.241,76.590,0,-978.16,1484.96
1595,26.60992,driven,808.960,377.877,954.637,331.109,72.551,107.799,0,-927.75,1326.63
1596,26.6266,driven,794.794,409.714,926.020,331.046,59.474,120.942,0,-782.88,948.31
1597,26.64328,driven,774.608,436.655,884.098,329.786,46.842,134.306,0,-714.29,591.35
1598,26.65997,driven,751.272,456.968,840.659,332.794,35.236,144.252,0,-674.08,477.92
1599,26.67665,driven,724.271,472.196,802.822,340.900,23.607,149.109,0,-688.38,198.89
1600,26.69333,driven,696.785,481.223,771.271,347.579,12.757,150.867,0,-780.69,-95.77
1601,26.71002,driven,657.155,484.888,741.272,357.086,-2.189,146.648,0,-888.33,-370.80
1602,26.7267,driven,616.767,477.848,719.205,364.201,-17.588,137.969,0,-935.11,-594.47
1603,26.74338,driven,579.941,460.492,702.161,368.453,-32.879,126.982,0,-882.94,-741.67
1604,26.76007,driven,550.987,436.222,691.076,374.706,-47.064,113.707,0,-854.10,-888.83
1605,26.77675,driven,529.415,406.592,681.044,386.162,-60.822,97.674,0,-826.71,-1018.80
1606,26.79343,driven,515.339,372.064,665.757,400.050,-74.820,79.461,0,-782.73,-1111.04
1607,26.81012,driven,510.214,340.093,644.057,414.222,-86.968,61.020,0,-691.28,-1144.08
1608,26.8268,driven,511.321,311.936,612.610,426.608,-97.535,41.454,0,-567.08,-1155.41
1609,26.84348,driven,515.903,289.912,574.655,431.182,-105.967,22.582,0,-437.24,-1140.67
1610,26.86017,driven,521.502,273.800,530.595,426.530,-112.358,3.407,0,-329.45,-1116.83
1611,26.87685,driven,526.536,262.815,488.157,410.924,-116.884,-14.527,0,-278.87,-1090.04
1612,26.89353,driven,532.499,252.134,449.212,380.478,-121.467,-32.981,0,-249.16,-1056.52
1613,26.91022,driven,538.732,242.746,421.325,340.851,-125.687,-50.118,0,-213.47,-1042.86
1614,26.9269,driven,542.971,237.121,401.497,295.381,-128.325,-67.618,0,-131.71,-1077.71
1615,26.94358,driven,546.133,233.252,393.566,244.748,-130.197,-85.691,0,-55.16,-1111.68
1616,26.96027,driven,546.133,233.252,398.616,192.662,-130.197,-105.385,0,-6.44,-1118.36
1617,26.97695,driven,546.133,233.252,417.677,150.137,-130.197,-122.904,0,37.96,-1117.21
1618,26.99363,driven,545.110,234.475,450.527,114.213,-129.599,-141.816,0,45.58,-1097.69
1619,27.01032,driven,542.990,237.097,491.959,92.858,-128.337,-160.516,0,39.30,-1099.27
1620,27.027,driven,542.990,237.097,537.874,84.182,-128.337,-178.084,0,13.27,-1075.36
1621,27.04368,driven,542.990,237.097,586.508,90.416,-128.337,163.475,0,-21.67,-1128.52
1622,27.06037,driven,543.618,236.308,631.773,111.257,-128.714,144.818,0,-53.31,-1132.82
1623,27.07705,driven,545.860,233.577,672.417,147.598,-130.038,124.191,0,-86.66,-1175.23
1624,27.09373,driven,548.644,230.355,695.195,186.402,-131.632,106.695,0,-76.72,-1250.61
1625,27.11042,driven,550.506,228.298,702.452,246.221,-132.671,83.273,0,-51.54,-1322.12
1626,27.1271,driven,550.506,228.298,685.219,300.833,-132.671,61.700,0,4.43,-1262.78
1627,27.14378,driven,550.506,228.298,651.710,343.045,-132.671,41.412,0,97.89,-1057.92
1628,27.16047,driven,545.153,234.425,613.900,371.110,-129.624,26.701,0,220.29,-914.10
1629,27.17715,driven,537.317,244.748,567.771,394.687,-124.769,11.481,0,348.09,-809.83
1630,27.19383,driven,528.207,259.613,522.635,412.512,-118.237,-2.087,0,419.17,-791.86
1631,27.21052,driven,519.199,279.747,478.963,427.361,-109.970,-15.247,0,584.58,-970.68
1632,27.2272,driven,512.335,305.374,431.212,435.097,-100.022,-32.020,0,784.63,-1140.72
1633,27.24388,driven,510.956,349.077,383.239,433.322,-83.592,-56.590,0,951.00,-1326.86
1634,27.26057,driven,521.251,389.586,374.133,431.604,-67.891,-74.060,0,983.95,-1321.53
1635,27.27725,driven,542.741,426.587,391.525,403.294,-51.814,-98.757,0,882.91,-1099.69
1636,27.29393,driven,568.557,452.372,428.497,390.792,-38.117,-113.734,0,796.93,-807.50
1637,27.31062,driven,596.750,469.913,468.109,387.085,-25.658,-122.776,0,713.94,-418.68
1638,27.3273,driven,626.550,480.595,506.104,386.247,-13.782,-128.072,0,715.46,-202.63
1639,27.34398,driven,657.362,484.896,540.367,386.300,-2.112,-130.122,0,733.30,13.70
1640,27.36067,driven,692.780,482.074,571.213,389.174,11.224,-127.387,0,779.19,271.27
1641,27.37735,driven,724.819,471.955,593.656,393.182,23.831,-120.988,0,834.36,564.02
1642,27.39403,driven,758.074,451.874,613.498,401.808,38.419,-109.101,0,853.00,839.98
1643,27.41072,driven,784.933,424.419,632.109,417.081,52.840,-92.749,0,843.85,1078.73
1644,27.4274,driven,802.614,394.586,655.682,437.249,65.854,-73.809,0,748.42,1188.09
1645,27.44408,driven,812.524,364.426,690.346,456.521,77.764,-52.992,0,622.91,1223.37
1646,27.46077,driven,815.727,341.140,731.569,468.915,86.575,-33.370,0,477.90,1230.68
1647,27.47745,driven,815.761,323.451,782.547,472.802,93.203,-12.538,0,286.39,1214.12
1648,27.49413,driven,814.874,313.468,836.300,464.960,96.957,8.050,0,119.00,1247.53
1649,27.51082,driven,814.874,313.468,886.856,448.477,96.957,28.065,0,3.35,1275.53
1650,27.5275,driven,814.874,313.468,932.545,411.255,96.957,50.273,0,-34.51,1226.69
1651,27.54418,driven,815.004,314.568,959.163,365.823,96.542,70.428,0,-20.90,1146.60
1652,27.56087,driven,815.132,315.730,967.910,323.977,96.104,86.910,0,-33.19,1049.47
1653,27.57755,driven,815.132,315.730,962.963,276.293,96.104,104.937,0,15.68,932.12
1654,27.59423,driven,815.132,315.730,948.062,239.976,96.104,119.678,0,103.93,778.45
1655,27.61092,driven,813.881,306.626,931.258,208.485,99.546,129.900,0,189.56,617.83
1656,27.6276,driven,812.012,297.295,910.996,180.628,103.110,139.688,0,250.49,505.52
1657,27.64428,driven,809.240,287.024,889.773,156.934,107.095,148.240,0,259.94,423.43
1658,27.66097,driven,805.028,275.106,873.301,138.183,111.830,153.498,0,266.27,357.25
1659,27.67765,driven,800.470,264.835,853.551,121.338,116.039,159.700,0,243.93,341.62
1660,27.69433,driven,795.956,256.292,833.128,107.876,119.658,165.939,0,201.92,370.34
1661,27.71102,driven,791.827,249.461,813.644,98.024,122.648,171.802,0,135.96,394.93
1662,27.7277,driven,789.081,245.325,791.819,92.349,124.507,178.974,0,59.60,447.36
1663,27.74438,driven,789.020,245.236,770.447,93.367,124.547,-173.027,0,12.70,494.16
1664,27.76107,driven,789.020,245.236,748.223,97.775,124.547,-164.535,0,-12.69,513.37
1665,27.77775,driven,789.020,245.236,726.442,105.618,124.547,-155.858,0,-44.32,549.76
1666,27.79443,driven,791.141,248.400,706.714,120.803,123.121,-146.509,0,-97.05,593.90
1667,27.81112,driven,794.351,253.540,687.877,143.666,120.851,-135.900,0,-164.80,630.78
1668,27.8278,driven,798.142,260.267,673.538,171.481,117.959,-125.472,0,-229.31,628.78
1669,27.84448,driven,803.540,271.522,664.782,207.062,113.283,-114.917,0,-282.03,636.72
1670,27.86117,driven,808.410,284.410,660.560,245.051,108.122,-104.907,0,-322.54,600.20
1671,27.87785,driven,812.240,298.289,659.609,287.674,102.728,-93.978,0,-373.23,571.03
1672,27.89453,driven,815.195,316.329,662.519,326.275,95.879,-86.273,0,-456.41,546.11
1673,27.91122,driven,815.843,338.924,667.393,375.957,87.406,-75.993,0,-520.65,551.82
1674,27.9279,driven,812.759,363.326,672.020,423.340,78.185,-66.906,0,-561.92,607.68
1675,27.94458,driven,805.762,387.028,678.751,472.336,68.920,-56.113,0,-557.36,619.45
1676,27.96127,driven,792.736,413.103,686.521,523.227,57.989,-43.965,0,-804.93,891.62
1677,27.97795,driven,772.986,438.359,699.221,572.402,45.961,-28.824,0,-946.96,1350.53
1678,27.99463,driven,722.551,472.935,721.232,625.930,22.906,-0.494,0,-1019.32,1574.44
1679,28.01132,driven,695.643,481.477,767.120,616.754,12.319,27.851,0,-971.02,1492.87
1680,28.028,driven,647.661,484.229,756.550,591.711,-5.754,45.373,0,-829.99,1138.51
1681,28.04468,driven,612.819,476.537,750.986,542.255,-19.146,64.562,0,-795.07,849.74
1682,28.06137,driven,585.750,464.066,734.289,500.745,-30.325,76.129,0,-636.98,619.40
1683,28.07805,driven,563.585,448.300,715.686,464.861,-40.525,83.786,0,-589.16,370.61
1684,28.09473,driven,544.268,428.497,697.221,432.274,-50.898,88.585,0,-587.73,217.24
1685,28.11142,driven,530.733,408.905,683.658,404.128,-59.825,91.789,0,-618.58,49.78
1686,28.1281,driven,518.067,381.024,671.064,380.168,-71.312,90.320,0,-665.12,-138.86
1687,28.14478,driven,511.288,351.812,664.127,358.827,-82.560,87.372,0,-687.88,-231.24
1688,28.16147,driven,510.368,321.401,661.920,342.395,-93.972,82.113,0,-664.49,-270.53
1689,28.17815,driven,514.916,293.529,665.085,322.824,-104.563,78.961,0,-641.76,-319.11
1690,28.19483,driven,524.856,266.233,670.420,313.353,-115.458,72.063,0,-619.82,-369.22
1691,28.21152,driven,538.158,243.549,677.604,306.509,-125.318,65.701,0,-612.11,-424.52
1692,28.2282,driven,555.872,222.763,686.738,302.030,-135.559,58.796,0,-591.39,-403.82
1693,28.24488,driven,576.353,205.900,696.832,300.207,-145.506,51.947,0,-576.20,-380.15
1694,28.26157,driven,597.625,193.670,707.639,300.000,-154.705,45.976,0,-570.02,-357.50
1695,28.27825,driven,621.645,184.695,720.824,301.196,-164.318,40.408,0,-595.17,-368.73
1696,28.29493,driven,648.644,179.675,733.910,306.713,-174.616,33.869,0,-609.12,-367.49
1697,28.31162,driven,676.201,179.571,747.251,315.073,175.050,27.670,0,-599.81,-320.96
1698,28.3283,driven,701.213,183.849,761.961,324.272,165.537,23.394,0,-594.40,-250.36
1699,28.34498,driven,726.692,192.887,778.531,336.838,155.399,19.805,0,-616.80,-189.17
