frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1401,23.37335,driven,453.945,427.259,299.633,473.182,-53.282,-73.427,0,448.37,-718.77
1402,23.39003,driven,467.277,442.934,307.091,459.102,-45.953,-84.237,0,426.84,-577.71
1403,23.40672,driven,481.464,455.946,320.605,449.214,-39.099,-92.396,0,404.13,-371.53
1404,23.4234,driven,496.638,466.877,336.742,448.057,-32.440,-96.713,0,395.12,-249.34
1405,23.44008,driven,512.777,475.878,354.202,448.037,-25.860,-99.958,0,409.04,-158.39
1406,23.45677,driven,531.058,483.391,373.969,448.121,-18.821,-102.654,0,436.34,-49.04
1407,23.47345,driven,551.613,488.911,394.022,455.955,-11.242,-101.812,0,466.69,112.29
1408,23.49013,driven,573.553,491.723,414.245,468.444,-3.364,-98.313,0,473.95,271.25
1409,23.50682,driven,595.974,491.476,435.164,483.652,4.622,-92.786,0,463.68,414.35
1410,23.5235,driven,616.404,488.497,456.047,502.864,11.975,-84.880,0,441.95,565.37
1411,23.54018,driven,635.940,483.047,481.288,527.809,19.197,-73.858,0,413.15,700.09
1412,23.55687,driven,652.891,476.039,511.707,553.422,25.728,-61.273,0,379.11,816.21
1413,23.57355,driven,666.741,468.508,548.749,578.047,31.341,-47.128,0,267.38,888.05
1414,23.59023,driven,676.102,462.351,593.691,600.660,35.329,-30.788,0,116.77,1055.72
1415,23.60692,driven,676.102,462.351,638.444,618.885,35.329,-13.527,0,27.35,1194.03
1416,23.6236,driven,676.102,462.351,702.819,621.119,35.329,9.552,0,11.25,1252.52
1417,23.64028,driven,679.082,460.187,756.430,601.390,36.640,28.713,0,17.11,1204.02
1418,23.65697,driven,679.082,460.187,798.569,568.094,36.640,47.915,0,26.44,1055.02
1419,23.67365,driven,679.082,460.187,824.531,529.220,36.640,64.610,0,83.95,900.79
1420,23.69033,driven,685.425,455.218,843.064,487.944,39.508,78.272,0,178.20,747.05
1421,23.70702,driven,692.812,448.738,853.778,452.053,43.005,88.820,0,208.46,660.20
1422,23.7237,driven,699.270,442.366,857.559,412.943,46.234,100.530,0,179.50,613.51
1423,23.74038,driven,703.754,437.487,855.002,382.306,48.592,110.044,0,141.84,561.33
1424,23.75707,driven,708.018,432.447,849.072,354.827,50.942,118.823,0,89.31,502.32
1425,23.77375,driven,709.690,430.351,838.535,333.811,51.896,126.843,0,47.31,482.28
1426,23.79043,driven,709.690,430.351,823.442,316.414,51.896,135.047,0,-11.38,469.88
1427,23.80712,driven,709.690,430.351,808.245,303.040,51.896,142.255,0,-66.63,412.55
1428,23.8238,driven,705.920,434.979,788.228,296.609,49.772,149.254,0,-128.08,345.11
1429,23.84048,driven,701.136,440.384,772.784,296.205,47.203,153.576,0,-193.59,311.41
1430,23.85717,driven,694.397,447.240,752.439,297.066,43.781,158.869,0,-227.35,263.03
1431,23.87385,driven,684.931,455.624,731.196,301.414,39.280,163.300,0,-278.92,194.15
1432,23.89053,driven,674.578,463.418,716.280,307.912,34.667,164.988,0,-326.70,81.14
1433,23.90722,driven,659.686,472.564,699.853,316.655,28.445,165.553,0,-378.62,-19.89
1434,23.9239,driven,643.074,480.372,685.376,325.029,21.909,164.767,0,-421.95,-101.52
1435,23.94058,driven,623.169,486.909,672.984,333.809,14.448,161.976,0,-452.83,-201.74
1436,23.95727,driven,602.236,490.847,662.406,341.513,6.862,158.054,0,-488.56,-299.21
1437,23.97395,driven,578.277,491.931,653.492,349.580,-1.681,152.149,0,-507.76,-384.73
1438,23.99063,driven,554.404,489.440,646.721,357.536,-10.231,145.013,0,-516.48,-474.65
1439,24.00732,driven,531.613,483.579,642.125,366.497,-18.613,136.654,0,-492.77,-538.36
1440,24.024,driven,510.342,474.673,639.300,378.284,-26.827,126.776,0,-462.94,-600.55
1441,24.04068,driven,492.714,464.302,636.726,392.319,-34.110,116.558,0,-453.04,-678.75
1442,24.05737,driven,476.313,451.577,632.225,411.421,-41.502,104.443,0,-446.16,-795.21
1443,24.07405,driven,460.901,435.942,621.898,434.942,-49.321,90.356,0,-432.76,-866.62
1444,24.09073,driven,449.712,421.307,605.094,463.468,-55.881,74.819,0,-391.32,-865.29
1445,24.10742,driven,440.908,406.702,582.097,484.076,-61.953,61.277,0,-329.89,-930.17
1446,24.1241,driven,434.969,394.308,550.586,506.352,-66.845,45.899,0,-223.62,-929.65
1447,24.14078,driven,431.877,386.523,504.783,530.069,-69.827,26.926,0,-118.10,-1056.87
1448,24.15747,driven,431.877,386.523,467.400,543.555,-69.827,12.747,0,7.50,-1166.67
1449,24.17415,driven,431.877,386.523,399.443,544.222,-69.827,-11.622,0,173.38,-1307.74
1450,24.19083,driven,436.896,398.635,350.003,534.174,-65.159,-32.664,0,322.40,-1429.74
1451,24.20752,driven,446.091,415.716,311.519,504.099,-58.252,-56.704,0,392.99,-1340.68
1452,24.2242,driven,455.420,429.205,297.566,460.879,-52.413,-78.654,0,324.77,-1228.05
1453,24.24088,driven,463.587,438.988,303.827,419.046,-47.876,-97.115,0,237.52,-1034.48
1454,24.25757,driven,470.236,445.915,321.720,383.756,-44.459,-112.711,0,193.13,-892.80
1455,24.27425,driven,476.354,451.613,348.293,354.035,-41.483,-127.306,0,171.82,-805.84
1456,24.29093,driven,482.772,456.997,378.890,333.995,-38.502,-139.817,0,163.91,-743.51
1457,24.30762,driven,488.520,461.363,412.906,319.225,-35.932,-151.988,0,156.42,-699.85
1458,24.3243,driven,494.935,465.780,448.573,311.599,-33.161,-163.264,0,168.66,-670.28
1459,24.34098,driven,502.135,470.219,485.549,310.075,-30.150,-174.087,0,231.42,-585.52
1460,24.35767,driven,513.055,476.013,522.270,315.277,-25.750,176.719,0,306.72,-474.37
1461,24.37435,driven,528.919,482.645,556.517,324.028,-19.628,170.130,0,370.06,-386.04
1462,24.39103,driven,545.342,487.534,589.954,332.838,-13.527,163.913,0,378.88,-387.26
1463,24.40772,driven,563.379,490.800,626.093,342.516,-7.000,157.075,0,374.81,-434.85
1464,24.4244,driven,579.799,491.968,662.943,354.099,-1.139,148.907,0,383.92,-486.02
1465,24.44108,driven,599.005,491.202,700.795,366.463,5.705,140.785,0,401.45,-545.53
1466,24.45777,driven,617.704,488.215,739.446,382.859,12.448,130.873,0,413.72,-632.78
1467,24.47445,driven,637.060,482.653,777.295,403.564,19.620,119.422,0,424.51,-711.27
1468,24.49113,driven,655.246,474.880,810.063,430.693,26.662,105.929,0,479.40,-914.36
1469,24.50782,driven,676.049,462.388,837.035,460.234,35.306,90.767,0,559.57,-1165.64
1470,24.5245,driven,697.589,444.094,845.475,507.740,45.376,66.715,0,624.57,-1368.72
1471,24.54118,driven,716.073,421.624,829.018,536.360,55.745,44.549,0,580.52,-1375.51
1472,24.55787,driven,728.784,399.324,789.559,548.412,64.889,22.178,0,446.31,-1210.47
1473,24.57455,driven,734.851,384.501,746.151,545.104,70.591,4.025,0,320.76,-1060.19
1474,24.59123,driven,738.256,373.621,702.455,530.590,74.649,-12.848,0,205.39,-910.00
1475,24.60792,driven,740.668,363.587,667.326,506.912,78.322,-27.100,0,109.93,-879.37
1476,24.6246,driven,740.813,362.877,634.620,483.890,78.580,-41.268,0,47.91,-842.17
1477,24.64128,driven,740.813,362.877,605.997,450.887,78.580,-56.863,0,-33.46,-873.73
1478,24.65797,driven,740.813,362.877,589.364,417.507,78.580,-70.165,0,-145.61,-991.06
1479,24.67465,driven,737.832,375.136,576.922,380.502,74.089,-88.090,0,-284.02,-1057.70
1480,24.69133,driven,732.435,390.919,579.173,341.606,68.151,-107.836,0,-365.76,-1074.92
1481,24.70802,driven,725.862,405.238,590.535,318.017,62.541,-122.802,0,-356.99,-954.39
1482,24.7247,driven,717.262,419.851,612.297,297.772,56.504,-139.311,0,-348.84,-906.48
1483,24.74138,driven,707.741,432.787,636.108,288.601,50.786,-153.581,0,-348.15,-930.31
1484,24.75807,driven,697.069,444.619,669.796,285.946,45.113,-170.247,0,-333.39,-966.39
1485,24.77475,driven,685.597,455.076,702.734,294.991,39.587,173.890,0,-313.47,-1035.64
1486,24.79143,driven,674.731,463.312,741.370,316.750,34.733,155.550,0,-288.61,-1064.52
1487,24.80812,driven,664.499,469.848,772.849,350.763,30.411,137.703,0,-218.07,-1089.57
1488,24.8248,driven,656.039,474.479,796.693,396.137,26.979,119.117,0,-116.46,-1178.81
1489,24.84148,driven,654.863,475.072,813.752,449.086,26.510,99.288,0,-25.61,-1318.60
1490,24.85817,driven,654.863,475.072,810.142,517.609,26.510,74.680,0,12.94,-1419.00
1491,24.87485,driven,654.863,475.072,780.955,575.180,26.510,51.553,0,12.92,-1441.62
1492,24.89153,driven,654.863,475.072,730.364,617.271,26.510,27.966,0,8.89,-1394.53
1493,24.90822,driven,654.863,475.072,669.949,635.364,26.510,5.377,0,-74.95,-1253.89
1494,24.9249,driven,649.793,477.491,609.207,633.292,24.511,-14.601,0,-224.85,-1014.46
1495,24.94158,driven,634.681,483.480,559.325,625.756,18.723,-27.908,0,-367.46,-778.65
1496,24.95827,driven,616.047,488.572,512.631,611.967,11.845,-39.966,0,-455.51,-610.76
1497,24.97495,driven,595.017,491.551,473.034,596.628,4.280,-49.258,0,-484.60,-508.52
1498,24.99163,driven,570.718,491.531,436.426,580.338,-4.375,-56.523,0,-502.09,-367.37
1499,25.00832,driven,548.131,488.179,406.125,564.041,-12.508,-61.888,0,-500.29,-242.71
1500,25.025,driven,525.896,481.533,380.485,550.647,-20.774,-64.578,0,-490.94,-126.79
1501,25.04168,driven,505.082,471.889,358.035,537.451,-28.945,-65.970,0,-488.15,-20.25
1502,25.05837,driven,486.134,459.600,339.369,525.790,-36.988,-65.725,0,-474.07,69.43
1503,25.07505,driven,470.003,445.685,325.521,516.719,-44.575,-63.819,0,-437.43,128.66
1504,25.09173,driven,456.979,431.199,315.410,507.874,-51.512,-61.559,0,-370.70,121.69
1505,25.10842,driven,448.360,419.278,308.527,499.076,-56.749,-60.288,0,-253.31,7.81
1506,25.1251,driven,443.340,411.100,302.699,489.466,-60.164,-60.873,0,-118.88,-140.63
1507,25.14178,driven,442.468,409.561,296.394,477.260,-60.794,-65.134,0,-37.16,-237.22
1508,25.15847,driven,442.468,409.561,291.749,466.170,-60.794,-69.414,0,19.14,-279.18
1509,25.17515,driven,442.468,409.561,287.981,454.890,-60.794,-73.648,0,77.53,-307.39
1510,25.19183,driven,445.886,415.384,287.613,444.893,-58.391,-79.439,0,161.43,-370.68
1511,25.20852,driven,451.105,423.329,290.510,434.741,-55.007,-85.935,0,227.37,-362.78
1512,25.2252,driven,457.847,432.280,296.937,426.886,-51.018,-91.920,0,254.99,-289.68
1513,25.24188,driven,466.007,441.606,305.681,426.885,-46.608,-95.246,0,284.29,-232.06
1514,25.25857,driven,476.119,451.405,317.005,426.831,-41.595,-98.780,0,309.07,-159.64
1515,25.27525,driven,487.873,460.891,330.246,428.105,-36.218,-101.750,0,331.71,-102.83
1516,25.29193,driven,500.936,469.515,343.085,437.827,-30.645,-101.351,0,345.63,11.58
1517,25.30862,driven,515.924,477.362,358.047,445.806,-24.621,-101.303,0,365.43,132.84
1518,25.3253,driven,531.736,483.621,372.112,462.615,-18.567,-97.497,0,380.83,243.44
1519,25.34198,driven,549.688,488.516,388.826,481.852,-11.941,-92.372,0,385.08,376.41
1520,25.35867,driven,567.183,491.221,406.693,504.024,-5.638,-85.439,0,388.11,477.83
1521,25.37535,driven,584.706,491.991,428.315,530.238,0.607,-76.257,0,362.93,608.98
1522,25.39203,driven,601.778,490.901,455.623,558.426,6.698,-65.203,0,315.92,740.02
1523,25.40872,driven,614.412,488.906,487.953,588.552,11.251,-51.763,0,270.78,846.31
1524,25.4254,driven,625.333,486.335,528.830,615.208,15.244,-36.827,0,234.46,921.16
1525,25.44208,driven,636.361,482.900,578.294,633.064,19.356,-21.141,0,201.89,983.65
1526,25.45877,driven,643.977,480.006,631.419,640.516,22.256,-4.474,0,164.53,1037.26
1527,25.47545,driven,649.918,477.434,687.291,634.037,24.559,13.423,0,138.51,1055.45
1528,25.49213,driven,656.441,474.274,738.575,612.748,27.139,30.674,0,156.62,1000.47
1529,25.50882,driven,662.911,470.769,780.181,581.080,29.758,46.751,0,184.02,917.58
1530,25.5255,driven,671.468,465.515,812.202,543.713,33.332,60.942,0,212.43,833.32
1531,25.54218,driven,679.598,459.802,834.960,502.033,36.869,74.793,0,236.18,783.27
1532,25.55887,driven,688.443,452.666,849.209,461.352,40.914,86.908,0,224.89,740.53
1533,25.57555,driven,696.188,445.496,855.029,419.214,44.671,99.395,0,210.85,669.85
1534,25.59223,driven,701.549,439.936,853.030,385.398,47.420,109.801,0,163.90,603.18
1535,25.60892,driven,706.809,433.919,847.728,356.056,50.264,118.922,0,97.30,519.69
1536,25.6256,driven,708.107,432.337,835.482,333.866,50.992,127.707,0,41.98,499.11
1537,25.64228,driven,708.107,432.337,821.391,317.936,50.992,135.281,0,-13.53,495.23
1538,25.65897,driven,708.107,432.337,802.489,301.903,50.992,144.111,0,-45.22,469.51
1539,25.67565,driven,705.328,435.675,781.774,293.981,49.447,151.652,0,-99.21,443.79
1540,25.69233,driven,701.734,439.735,761.769,290.347,47.517,158.106,0,-164.30,414.74
1541,25.70902,driven,695.337,446.331,737.129,290.850,44.247,164.955,0,-208.46,321.99
1542,25.7257,driven,687.014,453.891,714.467,295.249,40.244,170.182,0,-254.72,186.07
1543,25.74238,driven,677.498,461.350,704.045,302.554,35.941,170.509,0,-294.04,74.57
1544,25.75907,driven,664.751,469.700,687.560,310.324,30.515,171.856,0,-338.97,28.60
1545,25.77575,driven,649.606,477.576,670.293,317.911,24.438,172.618,0,-391.96,-1.73
1546,25.79243,driven,632.005,484.361,655.498,325.084,17.721,171.609,0,-424.07,-85.78
1547,25.80912,driven,611.216,489.508,640.841,331.257,10.093,169.397,0,-455.53,-163.16
1548,25.8258,driven,590.538,491.823,628.192,335.289,2.684,166.474,0,-473.77,-220.63
1549,25.84248,driven,567.255,491.228,616.965,338.095,-5.612,162.016,0,-484.73,-274.99
1550,25.85917,driven,545.117,487.480,607.497,339.055,-13.609,157.204,0,-493.30,-324.04
1551,25.87585,driven,523.054,480.424,600.016,339.010,-21.860,151.444,0,-485.95,-361.27
1552,25.89253,driven,502.666,470.526,594.933,338.587,-29.932,145.034,0,-480.53,-398.75
1553,25.90922,driven,484.273,458.177,591.704,338.262,-37.822,138.143,0,-471.60,-433.06
1554,25.9259,driven,467.975,443.651,590.014,338.639,-45.597,130.711,0,-461.68,-467.32
1555,25.94258,driven,453.914,427.217,589.771,340.824,-53.300,122.453,0,-454.23,-507.48
1556,25.95927,driven,442.801,410.153,590.003,344.941,-60.552,113.894,0,-430.53,-539.65
1557,25.97595,driven,434.032,392.071,589.882,351.675,-67.708,104.531,0,-393.86,-562.44
1558,25.99263,driven,428.559,376.487,588.872,361.628,-73.589,95.295,0,-348.59,-559.65
1559,26.00932,driven,425.068,362.280,585.703,373.110,-78.797,86.143,0,-240.58,-493.01
1560,26.026,driven,423.427,352.389,581.227,384.330,-82.366,78.557,0,-117.32,-383.83
1561,26.04268,driven,423.427,352.389,577.626,398.689,-82.366,73.287,0,-17.58,-311.37
1562,26.05937,driven,423.427,352.389,573.540,410.588,-82.366,68.809,0,55.59,-283.84
1563,26.07605,driven,423.797,354.990,567.646,427.299,-81.431,63.312,0,115.55,-263.79
1564,26.09273,driven,425.372,363.780,564.174,445.359,-78.252,59.556,0,204.55,-207.27
1565,26.10942,driven,427.912,374.230,561.715,463.772,-74.424,56.209,0,275.42,-245.08
1566,26.1261,driven,432.284,387.619,560.103,485.513,-69.411,52.552,0,321.62,-294.08
1567,26.14278,driven,438.889,402.784,552.039,517.318,-63.521,44.652,0,366.07,-359.75
1568,26.15947,driven,447.767,418.366,551.989,541.080,-57.136,40.342,0,413.21,-473.08
1569,26.17615,driven,459.977,434.857,541.728,573.557,-49.829,30.516,0,479.01,-593.07
1570,26.19283,driven,477.523,452.637,526.881,605.885,-40.930,17.853,0,591.25,-899.16
1571,26.20952,driven,501.194,469.668,511.457,630.341,-30.538,3.655,0,703.42,-1057.94
1572,26.2262,driven,533.896,484.329,483.400,637.205,-17.758,-18.279,0,735.58,-1063.89
1573,26.24288,driven,566.996,491.203,479.555,626.388,-5.705,-32.896,0,660.04,-918.60
1574,26.25957,driven,594.050,491.620,478.430,603.660,3.935,-45.901,0,532.92,-671.69
1575,26.27625,driven,615.739,488.636,481.119,576.945,11.733,-56.736,0,439.05,-529.05
1576,26.29293,driven,635.116,483.332,491.185,555.477,18.887,-63.378,0,402.35,-352.35
1577,26.30962,driven,651.589,476.659,502.094,536.426,25.215,-68.209,0,388.92,-208.84
1578,26.3263,driven,668.176,467.624,516.116,520.527,31.941,-70.817,0,385.55,-112.22
1579,26.34298,driven,682.687,457.426,529.828,507.974,38.256,-71.702,0,392.24,-9.20
1580,26.35967,driven,696.481,445.206,544.080,497.119,44.817,-71.189,0,391.17,115.33
1581,26.37635,driven,708.859,431.402,559.278,490.955,51.419,-68.291,0,387.72,242.37
1582,26.39303,driven,719.078,417.045,575.818,490.513,57.694,-62.850,0,369.96,329.25
1583,26.40972,driven,727.223,402.560,592.214,490.274,63.610,-56.988,0,336.86,405.65
1584,26.4264,driven,733.333,388.629,609.407,491.407,69.026,-50.329,0,302.52,462.93
1585,26.44308,driven,737.321,376.892,631.096,497.877,73.438,-41.283,0,254.65,484.57
1586,26.45977,driven,740.116,366.150,651.417,500.513,77.389,-33.431,0,167.68,505.12
1587,26.47645,driven,741.309,360.313,671.387,505.337,79.510,-25.741,0,84.91,527.38
1588,26.49313,driven,741.309,360.313,697.684,515.290,79.510,-15.722,0,-4.00,513.08
1589,26.50982,driven,741.309,360.313,721.328,520.068,79.510,-7.129,0,-91.85,493.40
1590,26.5265,driven,739.802,367.528,738.709,528.524,76.887,-0.389,0,-188.48,521.05
1591,26.54318,driven,736.695,378.947,765.709,537.311,72.674,10.382,0,-293.05,675.55
1592,26.55987,driven,731.424,393.380,793.644,541.872,67.204,22.734,0,-397.11,841.64
1593,26.57655,driven,722.461,411.446,821.555,538.337,60.022,37.988,0,-497.45,939.34
1594,26.59323,driven,707.450,433.142,836.985,528.755,50.623,53.568,0,-528.31,944.96
1595,26.60992,driven,690.818,450.567,841.294,507.821,42.042,69.169,0,-488.31,793.23
1596,26.6266,driven,675.182,462.998,833.957,489.676,34.929,80.462,0,-424.10,588.03
1597,26.64328,driven,658.387,473.260,819.273,479.306,27.920,87.848,0,-399.82,403.56
1598,26.65997,driven,641.647,480.938,802.269,469.912,21.362,93.927,0,-398.61,275.25
1599,26.67665,driven,623.877,486.724,783.390,464.889,14.708,97.794,0,-393.12,174.33
1600,26.69333,driven,605.408,490.433,764.365,464.864,8.001,99.138,0,-404.50,51.36
1601,26.71002,driven,586.826,491.955,745.535,464.891,1.362,99.677,0,-424.39,-76.03
1602,26.7267,driven,565.983,491.098,725.811,471.709,-6.067,96.917,0,-437.90,-208.88
1603,26.74338,driven,545.375,487.542,706.266,481.624,-13.515,92.106,0,-445.10,-356.87
1604,26.76007,driven,526.371,481.712,686.824,494.971,-20.593,85.276,0,-434.82,-515.36
1605,26.77675,driven,507.594,473.250,663.485,513.489,-27.928,75.527,0,-414.88,-639.63
1606,26.79343,driven,491.913,463.756,635.472,536.639,-34.455,63.084,0,-371.43,-727.82
1607,26.81012,driven,479.483,454.309,605.304,554.759,-40.013,51.398,0,-285.51,-828.43
1608,26.8268,driven,471.073,446.730,567.167,575.907,-44.043,36.645,0,-167.76,-914.42
1609,26.84348,driven,467.528,443.193,521.136,595.006,-45.825,19.449,0,-71.20,-1025.74
1610,26.86017,driven,467.528,443.193,476.157,603.961,-45.825,3.072,0,23.39,-1114.42
1611,26.87685,driven,467.528,443.193,421.115,597.358,-45.825,-16.755,0,85.10,-1180.01
1612,26.89353,driven,472.685,448.267,375.784,576.841,-43.250,-37.004,0,92.11,-1176.64
1613,26.91022,driven,475.132,450.522,342.575,541.899,-42.066,-55.420,0,57.72,-1025.23
1614,26.9269,driven,475.132,450.522,322.394,501.435,-42.066,-71.565,0,-3.14,-912.77
1615,26.94358,driven,475.132,450.522,314.750,464.616,-42.066,-84.978,0,-11.54,-845.91
1616,26.96027,driven,474.679,450.112,316.092,422.343,-42.284,-99.932,0,-5.96,-771.41
1617,26.97695,driven,474.679,450.112,325.329,389.982,-42.284,-111.930,0,-3.96,-715.02
1618,26.99363,driven,474.679,450.112,338.542,364.159,-42.284,-122.267,0,3.37,-621.62
1619,27.01032,driven,474.923,450.333,358.134,339.512,-42.166,-133.498,0,14.62,-574.03
1620,27.027,driven,476.081,451.371,376.077,325.196,-41.613,-141.600,0,57.58,-516.52
1621,27.04368,driven,478.750,453.690,398.176,314.303,-40.355,-149.970,0,126.02,-445.18
1622,27.06037,driven,485.140,458.845,422.427,310.561,-37.433,-157.075,0,190.15,-381.27
1623,27.07705,driven,493.581,464.885,445.635,311.190,-33.738,-162.675,0,238.50,-309.88
1624,27.09373,driven,503.291,470.884,466.708,314.095,-29.675,-166.866,0,272.75,-242.22
1625,27.11042,driven,515.737,477.276,490.812,318.217,-24.695,-171.094,0,318.66,-160.18
1626,27.1271,driven,530.485,483.195,509.579,323.558,-19.037,-172.539,0,362.13,-73.83
1627,27.14378,driven,547.874,488.122,528.204,328.328,-12.602,-172.982,0,396.53,2.84
1628,27.16047,driven,566.446,491.147,546.313,331.411,-5.902,-172.816,0,420.81,45.08
1629,27.17715,driven,586.802,491.955,563.466,332.655,1.353,-171.666,0,428.07,81.11
1630,27.19383,driven,606.852,490.223,578.564,331.728,8.520,-169.880,0,434.72,115.70
1631,27.21052,driven,626.344,486.056,593.254,328.493,15.618,-168.140,0,438.08,126.57
1632,27.2272,driven,646.267,479.048,606.089,323.142,23.139,-165.549,0,440.80,136.43
1633,27.24388,driven,664.450,469.878,619.156,315.380,30.391,-163.661,0,430.47,140.86
1634,27.26057,driven,680.725,458.948,628.846,306.536,37.372,-161.202,0,404.64,103.12
1635,27.27725,driven,694.733,446.917,638.340,296.116,43.947,-159.496,0,383.04,97.41
1636,27.29393,driven,706.463,434.334,648.784,284.020,50.072,-159.007,0,362.51,69.77
1637,27.31062,driven,716.582,420.871,653.516,272.737,56.068,-156.939,0,348.18,3.12
1638,27.3273,driven,724.670,407.489,664.104,258.316,61.635,-157.902,0,328.52,-52.42
1639,27.34398,driven,731.176,393.967,676.639,242.485,66.977,-160.200,0,295.43,-113.93
1640,27.36067,driven,735.653,382.167,683.311,229.913,71.470,-161.028,0,252.93,-134.13
1641,27.37735,driven,738.591,372.380,694.841,217.439,75.107,-164.232,0,169.55,-181.80
1642,27.39403,driven,740.206,365.745,705.885,208.446,77.537,-167.691,0,76.66,-232.73
1643,27.41072,driven,740.248,365.556,717.158,206.220,77.606,-171.754,0,21.82,-255.96
1644,27.4274,driven,740.248,365.556,728.797,204.964,77.606,-175.921,0,-21.64,-259.30
1645,27.44408,driven,740.248,365.556,742.835,204.577,77.606,179.079,0,-78.07,-274.68
1646,27.46077,driven,738.581,372.418,751.625,211.947,75.093,175.353,0,-158.87,-287.68
1647,27.47745,driven,735.944,381.291,765.269,222.984,71.798,169.505,0,-216.57,-305.57
1648,27.49413,driven,732.423,390.947,774.877,235.645,68.140,164.711,0,-243.67,-298.93
1649,27.51082,driven,727.482,402.034,785.216,251.742,63.819,158.986,0,-283.55,-385.47
1650,27.5275,driven,720.518,414.725,793.077,271.002,58.666,153.213,0,-321.48,-511.12
1651,27.54418,driven,711.746,427.671,812.993,302.491,53.098,141.034,0,-341.89,-591.50
1652,27.56087,driven,701.400,440.098,821.081,332.407,47.341,131.981,0,-349.96,-696.05
1653,27.57755,driven,689.921,451.370,829.135,370.496,41.614,120.154,0,-341.68,-821.09
1654,27.59423,driven,677.590,461.284,834.149,423.732,35.981,103.488,0,-308.77,-1024.00
1655,27.61092,driven,666.693,468.537,827.195,481.189,31.321,85.493,0,-252.98,-1150.29
1656,27.6276,driven,657.784,473.577,804.665,539.509,27.678,65.826,0,-180.14,-1263.49
1657,27.64428,driven,651.230,476.828,762.727,592.972,25.074,43.830,0,-117.36,-1380.44
1658,27.66097,driven,646.979,478.742,702.111,630.008,23.415,20.025,0,-117.20,-1395.29
1659,27.67765,driven,641.464,481.010,634.548,641.861,21.293,-2.462,0,-197.18,-1244.40
1660,27.69433,driven,629.064,485.270,570.389,635.197,16.625,-21.373,0,-327.73,-1005.66
1661,27.71102,driven,611.188,489.513,517.642,620.548,10.084,-35.523,0,-453.41,-779.19
1662,27.7277,driven,588.054,491.921,469.879,601.262,1.799,-47.223,0,-533.10,-599.12
1663,27.74438,driven,561.455,490.552,427.999,580.611,-7.690,-55.988,0,-578.52,-457.62
1664,27.76107,driven,535.100,484.709,392.601,559.644,-17.309,-62.262,0,-585.46,-299.02
1665,27.77775,driven,509.771,474.382,362.156,538.653,-27.055,-66.472,0,-570.46,-172.01
1666,27.79443,driven,487.634,460.716,338.526,521.443,-36.323,-67.841,0,-552.17,-64.54
1667,27.81112,driven,468.742,444.429,318.616,502.594,-45.208,-68.822,0,-517.73,7.31
1668,27.8278,driven,453.421,426.552,303.985,486.469,-53.595,-68.152,0,-460.52,30.47
1669,27.84448,driven,442.795,410.143,293.740,470.999,-60.556,-67.791,0,-386.84,4.39
1670,27.86117,driven,435.975,396.611,286.183,455.630,-65.951,-68.495,0,-256.16,-123.48
1671,27.87785,driven,431.941,386.697,279.202,437.606,-69.760,-71.567,0,-115.67,-280.52
1672,27.89453,driven,431.941,386.697,274.492,420.327,-69.760,-77.943,0,-24.45,-381.41
1673,27.91122,driven,431.941,386.697,271.553,400.721,-69.760,-85.003,0,39.07,-451.82
1674,27.9279,driven,432.130,387.208,271.217,381.921,-69.567,-91.882,0,77.83,-514.12
1675,27.94458,driven,434.913,394.177,277.182,361.899,-66.896,-101.565,0,155.24,-517.82
1676,27.96127,driven,438.068,401.112,287.044,345.321,-64.184,-110.275,0,213.86,-434.59
1677,27.97795,driven,443.431,411.259,298.076,342.027,-60.099,-115.468,0,243.46,-315.20
1678,27.99463,driven,449.830,421.481,310.793,340.304,-55.806,-120.278,0,287.58,-289.56
1679,28.01132,driven,458.249,432.775,326.530,340.194,-50.792,-125.102,0,324.68,-263.95
1680,28.028,driven,469.253,444.941,345.402,342.073,-44.951,-129.712,0,354.25,-189.86
1681,28.04468,driven,482.267,456.594,360.455,351.319,-38.731,-130.835,0,382.71,-57.85
1682,28.06137,driven,496.434,466.748,375.883,360.031,-32.525,-131.516,0,406.65,74.61
1683,28.07805,driven,514.744,476.816,388.802,376.518,-25.084,-128.533,0,437.02,202.96
1684,28.09473,driven,533.580,484.228,400.786,393.197,-17.876,-124.430,0,454.97,348.41
1685,28.11142,driven,554.895,489.528,411.702,415.930,-10.053,-117.202,0,464.10,474.11
1686,28.1281,driven,575.999,491.848,423.132,441.322,-2.492,-108.290,0,463.17,621.73
1687,28.14478,driven,598.244,491.277,438.375,472.222,5.433,-96.797,0,448.32,752.83
1688,28.16147,driven,617.299,488.304,457.534,508.210,12.300,-82.898,0,414.38,900.73
1689,28.17815,driven,635.809,483.093,487.561,545.890,19.148,-67.043,0,362.64,1037.15
1690,28.19483,driven,649.496,477.627,528.787,584.165,24.394,-48.568,0,298.00,1106.57
1691,28.21152,driven,660.591,472.070,582.602,612.919,28.812,-28.974,0,191.84,1230.66
1692,28.2282,driven,666.657,468.559,640.387,627.401,31.306,-9.391,0,92.62,1346.03
1693,28.24488,driven,667.976,467.748,712.371,622.506,31.857,16.006,0,44.22,1390.29
1694,28.26157,driven,669.680,466.674,769.192,593.238,32.574,38.176,0,57.26,1328.62
1695,28.27825,driven,673.942,463.855,811.276,547.881,34.392,58.540,0,113.39,1169.82
