frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2487,41.49145,driven,546.376,487.779,501.725,333.095,-13.149,-163.899,0,381.53,-123.92
2488,41.50813,driven,564.942,490.984,523.515,335.405,-6.440,-165.090,0,422.62,-28.66
2489,41.52482,driven,585.305,491.983,543.785,336.430,0.820,-165.055,0,444.84,31.55
2490,41.5415,driven,606.573,490.265,562.068,335.538,8.419,-163.953,0,449.04,71.54
2491,41.55818,driven,626.855,485.912,579.298,332.096,15.807,-162.820,0,444.63,95.09
2492,41.57487,driven,646.158,479.095,593.541,326.936,23.097,-160.924,0,442.01,118.58
2493,41.59155,driven,664.766,469.692,607.035,319.398,30.522,-158.987,0,438.27,117.34
2494,41.60823,driven,681.592,458.282,618.147,310.309,37.761,-156.792,0,424.22,111.69
2495,41.62492,driven,695.890,445.790,629.887,298.941,44.522,-155.798,0,394.79,80.64
2496,41.6416,driven,707.754,432.772,637.411,287.951,50.793,-154.093,0,342.89,10.72
2497,41.65828,driven,716.493,421.004,648.318,275.150,56.011,-154.948,0,273.56,-54.22
2498,41.67497,driven,721.937,412.347,658.811,264.239,59.651,-156.915,0,168.89,-145.17
2499,41.69165,driven,725.106,406.677,667.853,256.201,61.963,-159.169,0,73.80,-219.80
2500,41.70833,driven,725.106,406.677,681.104,251.807,61.963,-164.139,0,8.46,-301.39
2501,41.72502,driven,725.106,406.677,696.551,248.230,61.963,-169.784,0,-49.55,-389.97
2502,41.7417,driven,723.698,409.263,713.381,248.594,60.915,-176.326,0,-103.04,-418.38
2503,41.75838,driven,719.900,415.732,732.434,255.220,58.245,175.535,0,-177.40,-469.97
2504,41.77507,driven,714.936,423.271,747.239,265.545,55.033,168.426,0,-233.12,-519.26
2505,41.79175,driven,707.665,432.881,766.643,283.073,50.743,158.511,0,-257.82,-561.54
2506,41.80843,driven,699.165,442.475,782.332,304.619,46.180,148.898,0,-272.66,-603.07
2507,41.82512,driven,690.419,450.926,796.812,330.089,41.851,138.637,0,-287.80,-647.96
2508,41.8418,driven,679.686,459.735,808.084,362.601,36.908,127.108,0,-297.69,-792.66
2509,41.85848,driven,667.599,467.982,816.309,406.287,31.699,112.532,0,-276.37,-956.54
2510,41.87517,driven,657.538,473.706,817.984,460.363,27.579,94.754,0,-238.77,-1082.82
2511,41.89185,driven,649.017,477.843,805.398,516.132,24.208,76.242,0,-199.69,-1178.23
2512,41.90853,driven,639.801,481.648,773.804,570.889,20.659,56.338,0,-170.17,-1247.54
2513,41.92522,driven,633.383,483.913,724.162,616.880,18.236,34.322,0,-150.41,-1329.46
2514,41.9419,driven,626.881,485.905,662.440,642.929,15.816,12.760,0,-157.71,-1309.67
2515,41.95858,driven,618.241,488.096,592.121,646.963,12.644,-9.337,0,-222.77,-1181.97
2516,41.97527,driven,606.326,490.301,533.856,634.069,8.331,-26.752,0,-320.94,-991.98
2517,41.99195,driven,588.769,491.897,481.712,612.146,2.054,-41.678,0,-419.26,-789.13
2518,42.00863,driven,566.751,491.178,437.403,587.044,-5.793,-53.456,0,-490.29,-648.40
2519,42.02532,driven,543.578,487.099,400.039,560.021,-14.173,-63.068,0,-525.19,-493.62
2520,42.042,driven,520.128,479.217,368.358,532.946,-22.986,-70.505,0,-528.56,-366.93
2521,42.05868,driven,498.075,467.780,342.494,509.198,-31.836,-75.092,0,-511.60,-255.71
2522,42.07537,driven,479.808,454.581,321.686,484.890,-39.862,-79.149,0,-472.75,-163.63
2523,42.09205,driven,464.715,440.223,305.476,463.967,-47.281,-81.519,0,-410.37,-138.70
2524,42.10873,driven,453.803,427.069,293.813,445.070,-53.366,-83.580,0,-277.76,-232.64
2525,42.12542,driven,447.838,418.477,286.888,422.503,-57.089,-88.567,0,-121.94,-359.68
2526,42.1421,driven,447.838,418.477,287.945,399.626,-57.089,-96.724,0,-8.10,-422.71
2527,42.15878,driven,447.838,418.477,290.807,382.950,-57.089,-102.748,0,48.05,-445.28
2528,42.17547,driven,449.135,420.450,297.590,366.090,-56.249,-109.733,0,69.00,-416.06
2529,42.19215,driven,451.905,424.462,309.473,349.401,-54.514,-117.789,0,111.68,-355.60
2530,42.20883,driven,455.287,429.033,318.446,344.206,-52.490,-121.794,0,159.51,-248.63
2531,42.22552,driven,460.616,435.610,328.856,343.089,-49.477,-125.076,0,208.08,-197.12
2532,42.2422,driven,468.494,444.178,342.631,343.781,-45.334,-128.578,0,252.43,-188.85
2533,42.25888,driven,477.280,452.426,357.347,345.015,-41.044,-131.847,0,280.17,-134.56
2534,42.27557,driven,488.102,461.059,369.912,351.733,-36.117,-132.769,0,311.56,-48.38
2535,42.29225,driven,500.927,469.510,383.143,359.747,-30.649,-132.981,0,353.49,64.22
2536,42.30893,driven,516.542,477.644,395.418,371.578,-24.380,-131.208,0,380.94,165.19
2537,42.32562,driven,533.827,484.307,404.962,387.794,-17.784,-126.831,0,406.19,298.36
2538,42.3423,driven,552.024,488.992,414.684,404.976,-11.093,-121.456,0,422.93,426.64
2539,42.35898,driven,572.607,491.664,424.123,429.428,-3.701,-112.741,0,430.09,560.64
2540,42.37567,driven,592.475,491.721,435.246,457.079,3.374,-102.425,0,427.08,699.52
2541,42.39235,driven,611.500,489.457,450.502,490.323,10.196,-89.692,0,401.13,821.24
2542,42.40903,driven,629.532,485.129,473.984,526.669,16.799,-75.048,0,376.51,925.54
2543,42.42572,driven,643.826,480.068,506.723,564.470,22.198,-58.383,0,273.51,1038.92
2544,42.4424,driven,654.921,475.043,550.053,597.205,26.533,-40.644,0,148.41,1196.12
2545,42.45908,driven,654.921,475.043,602.814,627.378,26.533,-18.883,0,1.21,1373.76
2546,42.47577,driven,654.921,475.043,670.144,635.322,26.533,5.425,0,-156.02,1526.71
2547,42.49245,driven,645.682,479.297,728.575,617.317,22.913,30.989,0,-190.84,1501.85
2548,42.50913,driven,634.738,483.460,768.388,573.231,18.745,56.111,0,-151.70,1368.60
2549,42.52582,driven,634.738,483.460,791.000,522.232,18.745,76.065,0,-20.95,1188.88
2550,42.5425,driven,634.738,483.460,795.077,468.879,18.745,95.196,0,92.82,1045.26
2551,42.55918,driven,640.198,481.497,789.621,421.549,20.810,111.860,0,149.09,988.87
2552,42.57587,driven,648.821,477.930,776.370,379.684,24.131,127.606,0,202.73,950.18
2553,42.59255,driven,656.155,474.420,752.183,345.194,27.025,143.384,0,160.68,869.64
2554,42.60923,driven,662.709,470.884,723.962,321.992,29.675,157.638,0,78.73,747.13
2555,42.62592,driven,662.728,470.873,696.768,313.512,29.683,167.794,0,24.34,647.12
2556,42.6426,driven,662.728,470.873,666.773,309.924,29.683,178.560,0,-22.94,592.17
2557,42.65928,driven,662.728,470.873,638.535,311.701,29.683,-171.357,0,-57.82,563.92
2558,42.67597,driven,657.582,473.683,610.623,319.684,27.597,-163.042,0,-131.41,486.87
2559,42.69265,driven,651.242,476.822,583.315,330.853,25.079,-155.045,0,-201.58,428.57
2560,42.70933,driven,641.224,481.103,556.932,343.933,21.201,-148.429,0,-240.52,406.28
2561,42.72602,driven,629.594,485.110,529.787,358.780,16.822,-141.690,0,-275.75,409.62
2562,42.7427,driven,616.936,488.383,502.001,375.641,12.168,-134.448,0,-301.03,442.45
2563,42.75938,driven,602.290,490.840,473.189,394.643,6.881,-126.691,0,-332.55,491.31
2564,42.77607,driven,585.938,491.973,443.909,416.153,1.046,-118.095,0,-349.13,562.09
2565,42.79275,driven,568.985,491.389,415.570,442.555,-4.994,-107.657,0,-366.30,662.48
2566,42.80943,driven,552.215,489.029,391.967,473.482,-11.023,-95.541,0,-398.78,843.70
2567,42.82612,driven,532.162,483.763,373.411,510.578,-18.407,-80.413,0,-476.79,1035.07
2568,42.8428,driven,510.714,474.860,370.414,553.834,-26.678,-60.625,0,-560.16,1170.76
2569,42.85948,driven,486.733,460.049,381.017,581.478,-36.722,-41.043,0,-566.19,1251.17
2570,42.87617,driven,467.664,443.332,410.136,593.704,-45.756,-20.936,0,-477.01,1204.10
2571,42.89285,driven,456.074,430.050,455.106,591.047,-52.032,-0.345,0,-284.02,986.89
2572,42.90953,driven,450.245,422.088,488.882,578.383,-55.545,13.886,0,-121.68,848.52
2573,42.92622,driven,450.245,422.088,515.073,569.459,-55.545,23.744,0,5.40,702.26
2574,42.9429,driven,450.245,422.088,553.578,545.551,-55.545,39.928,0,110.26,610.08
2575,42.95958,driven,455.189,428.905,570.422,541.344,-52.547,45.703,0,200.24,531.95
2576,42.97627,driven,462.687,437.985,592.580,533.110,-48.356,53.783,0,288.62,414.58
2577,42.99295,driven,472.583,448.171,615.376,522.543,-43.300,62.488,0,324.04,398.54
2578,43.00963,driven,484.861,458.631,632.809,522.133,-37.558,66.770,0,358.61,275.59
2579,43.02632,driven,498.798,468.226,650.594,521.885,-31.533,70.532,0,373.71,186.29
2580,43.043,driven,514.978,476.925,669.457,522.283,-24.992,73.637,0,378.31,123.38
2581,43.05968,driven,530.882,483.331,686.190,525.761,-18.888,74.720,0,381.94,12.70
2582,43.07637,driven,548.745,488.314,703.152,533.916,-12.284,73.546,0,407.91,-125.42
2583,43.09305,driven,568.203,491.319,720.054,544.819,-5.273,70.592,0,455.96,-276.65
2584,43.10973,driven,591.270,491.787,736.327,561.641,2.944,64.286,0,496.48,-482.86
2585,43.12642,driven,615.104,488.767,747.203,580.804,11.502,55.134,0,543.35,-624.68
2586,43.1431,driven,639.618,481.716,748.252,600.542,20.589,42.434,0,574.12,-743.06
2587,43.15978,driven,664.935,469.592,748.993,606.906,30.591,31.473,0,570.87,-826.73
2588,43.17647,driven,685.718,454.976,730.509,609.620,39.643,16.153,0,490.90,-773.73
2589,43.19315,driven,700.990,440.542,711.089,601.225,47.126,3.597,0,397.82,-626.64
2590,43.20983,driven,710.898,428.791,699.673,589.399,52.598,-3.998,0,354.57,-537.24
2591,43.22652,driven,720.690,414.442,687.398,571.962,58.784,-11.934,0,345.60,-501.33
2592,43.2432,driven,728.432,400.070,665.117,548.097,64.596,-23.158,0,329.30,-421.67
2593,43.25988,driven,733.877,387.189,661.921,531.215,69.574,-26.547,0,283.15,-268.67
2594,43.27657,driven,737.456,376.436,656.042,515.335,73.608,-30.376,0,196.04,-219.53
2595,43.29325,driven,739.644,368.198,648.000,500.570,76.641,-34.696,0,92.90,-315.14
2596,43.30993,driven,739.644,368.198,633.986,489.679,76.641,-41.015,0,23.64,-317.01
2597,43.32662,driven,739.644,368.198,624.109,480.326,76.641,-45.857,0,-31.26,-285.32
2598,43.3433,driven,739.462,368.955,616.488,472.870,76.364,-49.802,0,-101.76,-261.20
2599,43.35998,driven,737.331,376.857,606.154,470.204,73.451,-54.564,0,-197.68,-283.37
2600,43.37667,driven,733.442,388.344,594.669,469.972,69.135,-59.535,0,-268.78,-295.19
2601,43.39335,driven,728.695,399.512,583.807,469.716,64.815,-64.148,0,-302.50,-263.77
2602,43.41003,driven,721.488,413.110,571.964,472.805,59.336,-68.237,0,-333.38,-200.55
2603,43.42672,driven,712.202,427.061,560.095,479.829,53.369,-70.868,0,-372.27,-128.89
2604,43.4434,driven,701.070,440.456,547.949,490.205,47.168,-72.001,0,-400.78,-24.10
2605,43.46008,driven,686.644,454.203,533.587,504.149,40.072,-71.927,0,-421.68,108.28
2606,43.47677,driven,670.283,466.288,520.463,525.237,32.829,-68.522,0,-438.23,232.07
2607,43.49345,driven,652.585,476.186,508.875,548.769,25.608,-63.203,0,-457.82,389.69
2608,43.51013,driven,631.564,484.501,497.448,573.574,17.556,-56.410,0,-492.42,557.79
2609,43.52682,driven,607.583,490.112,494.282,604.497,8.783,-44.727,0,-575.44,704.51
2610,43.5435,driven,580.432,491.980,495.860,628.978,-0.914,-31.688,0,-648.96,881.96
2611,43.56018,driven,546.881,487.896,498.162,641.348,-12.964,-17.614,0,-667.88,968.46
2612,43.57687,driven,519.086,478.770,521.580,639.751,-23.390,0.888,0,-602.91,924.73
2613,43.59355,driven,496.655,466.888,536.334,622.922,-32.432,14.267,0,-477.14,739.00
2614,43.61023,driven,480.351,455.033,546.092,601.999,-39.611,24.100,0,-390.07,568.06
2615,43.62692,driven,468.762,444.449,555.370,580.169,-45.199,32.543,0,-328.08,467.37
2616,43.6436,driven,458.436,433.004,564.199,554.394,-50.686,41.064,0,-294.69,344.60
2617,43.66028,driven,450.758,422.832,563.381,537.886,-55.223,44.388,0,-263.72,258.74
2618,43.67697,driven,444.546,413.167,564.280,520.799,-59.313,48.047,0,-223.92,199.88
2619,43.69365,driven,440.118,405.200,567.991,503.023,-62.557,52.584,0,-155.28,169.14
2620,43.71033,driven,437.285,399.470,567.715,493.858,-64.832,54.108,0,-72.19,138.80
2621,43.72702,driven,437.285,399.470,570.267,490.227,-64.832,55.687,0,-13.91,110.32
2622,43.7437,driven,437.285,399.470,575.487,482.060,-64.832,59.137,0,34.83,125.78
2623,43.76038,driven,438.005,400.981,577.186,481.911,-64.236,59.823,0,89.46,120.07
2624,43.77707,driven,441.153,407.161,583.668,482.065,-61.768,62.274,0,171.23,114.68
2625,43.79375,driven,446.004,415.576,591.109,485.331,-58.310,64.325,0,239.67,111.95
2626,43.81043,driven,452.773,425.668,599.560,491.810,-53.985,65.744,0,282.66,54.36
2627,43.82712,driven,461.694,436.858,608.506,502.941,-48.890,65.766,0,315.73,-30.02
2628,43.8438,driven,472.440,448.036,618.349,516.091,-43.370,64.995,0,352.00,-117.29
2629,43.86048,driven,485.266,458.942,626.786,535.708,-37.376,61.523,0,387.58,-217.30
2630,43.87717,driven,501.643,469.932,637.432,556.433,-30.353,57.502,0,414.41,-344.50
2631,43.89385,driven,519.477,478.938,643.613,581.462,-23.238,50.447,0,448.14,-484.73
2632,43.91053,driven,539.711,486.071,645.029,607.846,-15.597,40.855,0,519.83,-645.28
2633,43.92722,driven,565.572,491.054,643.305,632.046,-6.214,28.869,0,610.21,-842.53
2634,43.9439,driven,596.504,491.433,636.204,647.461,4.812,14.275,0,645.58,-959.58
2635,43.96058,driven,625.428,486.309,614.976,646.969,15.280,-3.722,0,586.10,-915.10
2636,43.97727,driven,648.918,477.887,603.013,632.204,24.169,-16.566,0,482.86,-754.04
2637,43.99395,driven,666.373,468.731,593.258,612.172,31.188,-27.009,0,390.51,-536.21
2638,44.01063,driven,680.696,458.970,586.551,589.575,37.359,-35.786,0,335.78,-429.70
2639,44.02732,driven,691.954,449.533,586.508,571.197,42.589,-40.915,0,332.02,-351.96
2640,44.044,driven,702.912,438.434,584.751,547.791,48.142,-47.216,0,337.88,-301.66
2641,44.06068,driven,713.568,425.197,587.345,525.141,54.192,-51.627,0,335.43,-212.88
2642,44.07737,driven,721.319,413.394,590.366,507.053,59.219,-54.427,0,297.76,-83.73
2643,44.09405,driven,727.453,402.093,596.568,495.848,63.796,-54.385,0,231.06,-34.19
2644,44.11073,driven,731.266,393.756,599.148,485.766,67.059,-55.146,0,141.09,-37.24
2645,44.12742,driven,732.929,389.671,598.925,478.912,68.628,-56.338,0,60.82,-45.42
2646,44.1441,driven,732.929,389.671,598.016,477.532,68.628,-56.926,0,-8.13,-44.96
2647,44.16078,driven,732.929,389.671,597.488,476.715,68.628,-57.272,0,-73.95,-73.26
2648,44.17747,driven,730.592,395.325,592.250,477.682,66.451,-59.234,0,-139.09,-89.23
2649,44.19415,driven,727.081,402.844,586.669,481.617,63.498,-60.707,0,-211.47,-31.59
2650,44.21083,driven,722.184,411.925,582.002,491.109,59.825,-60.539,0,-258.28,-11.83
2651,44.22752,driven,714.672,423.647,576.167,505.728,54.869,-59.348,0,-299.58,31.72
2652,44.2442,driven,705.719,435.217,565.379,514.120,49.661,-60.654,0,-328.03,119.70
2653,44.26088,driven,695.028,446.632,561.943,537.237,44.093,-55.753,0,-357.54,256.55
2654,44.27757,driven,681.672,458.219,557.423,560.607,37.797,-50.510,0,-391.08,395.59
2655,44.29425,driven,665.142,469.469,554.203,586.147,30.677,-43.556,0,-446.14,464.13
2656,44.31093,driven,646.382,478.999,554.685,611.334,23.183,-34.719,0,-510.50,576.55
2657,44.32762,driven,620.813,487.497,555.866,634.816,13.583,-23.791,0,-599.97,791.68
2658,44.3443,driven,592.707,491.707,563.748,650.081,3.457,-10.362,0,-653.74,942.62
2659,44.36098,driven,560.544,490.426,584.247,649.672,-8.017,8.466,0,-617.45,919.39
2660,44.37767,driven,534.809,484.618,592.176,635.051,-17.417,20.874,0,-526.44,724.84
2661,44.39435,driven,514.933,476.904,597.112,615.351,-25.010,30.692,0,-413.62,482.71
2662,44.41103,driven,499.091,468.406,597.981,595.457,-31.411,37.895,0,-353.29,378.05
2663,44.42772,driven,486.504,459.878,596.880,577.088,-36.824,43.280,0,-320.71,337.45
2664,44.4444,driven,474.980,450.384,595.206,557.468,-42.139,48.309,0,-297.89,238.10
2665,44.46108,driven,465.342,440.898,593.879,537.847,-46.953,52.974,0,-278.42,119.36
2666,44.47777,driven,457.436,431.771,583.811,531.523,-51.251,51.715,0,-249.22,34.53
2667,44.49445,driven,450.761,422.836,579.081,520.072,-55.221,52.846,0,-212.51,-18.63
2668,44.51113,driven,446.071,415.684,574.994,512.119,-58.265,53.203,0,-139.95,-20.19
2669,44.52782,driven,443.408,411.219,568.968,511.994,-60.116,51.249,0,-61.16,-71.16
2670,44.5445,driven,443.408,411.219,567.706,513.546,-60.116,50.538,0,-8.69,-92.56
2671,44.56118,driven,443.408,411.219,564.983,516.768,-60.116,49.036,0,37.45,-93.84
2672,44.57787,driven,444.487,413.068,561.621,523.525,-59.353,46.681,0,91.25,-117.96
2673,44.59455,driven,448.165,418.980,561.678,533.155,-56.875,44.834,0,171.12,-191.69
2674,44.61123,driven,453.515,426.680,560.046,547.395,-53.538,41.428,0,241.73,-246.21
2675,44.62792,driven,461.543,436.684,553.808,568.624,-48.972,34.965,0,294.63,-350.64
2676,44.6446,driven,472.089,447.704,553.711,586.480,-43.542,30.462,0,351.65,-439.34
2677,44.66128,driven,485.403,459.046,542.217,609.689,-37.315,20.664,0,417.92,-535.98
2678,44.67797,driven,503.175,470.818,534.322,628.776,-29.723,11.155,0,498.31,-725.19
2679,44.69465,driven,525.822,481.505,522.668,642.474,-20.802,-1.123,0,559.09,-810.07
2680,44.71133,driven,551.828,488.953,504.833,642.942,-11.164,-16.971,0,569.08,-814.20
2681,44.72802,driven,577.268,491.898,500.760,633.558,-2.040,-28.372,0,510.49,-683.03
2682,44.7447,driven,599.808,491.120,500.131,617.554,5.993,-38.251,0,433.41,-509.42
2683,44.76138,driven,616.999,488.369,501.038,600.057,12.191,-46.075,0,376.09,-397.06
2684,44.77807,driven,633.960,483.722,508.229,584.285,18.453,-51.346,0,343.74,-272.48
2685,44.79475,driven,648.756,477.960,516.629,569.957,24.106,-55.151,0,331.25,-169.18
2686,44.81143,driven,662.173,471.188,526.864,558.436,29.456,-57.186,0,337.84,-92.04
2687,44.82812,driven,675.695,462.639,539.302,548.185,35.152,-57.904,0,359.84,2.52
2688,44.8448,driven,689.975,451.322,554.417,538.184,41.639,-57.349,0,367.82,127.31
2689,44.86148,driven,701.465,440.028,571.165,534.595,47.375,-54.029,0,338.16,238.83
2690,44.87817,driven,711.046,428.598,589.832,534.561,52.685,-48.841,0,291.37,314.28
2691,44.89485,driven,717.714,419.166,606.188,535.282,56.796,-43.845,0,203.23,351.06
2692,44.91153,driven,722.267,411.782,624.099,539.390,59.884,-37.571,0,93.62,381.86
2693,44.92822,driven,722.267,411.782,639.660,549.974,59.884,-30.870,0,22.64,390.62
2694,44.9449,driven,722.267,411.782,656.318,558.655,59.884,-24.181,0,-30.64,403.07
2695,44.96158,driven,721.799,412.583,672.899,565.978,59.554,-17.681,0,-92.42,474.07
2696,44.97827,driven,717.656,419.253,693.884,578.489,56.759,-8.491,0,-207.68,573.88
2697,44.99495,driven,710.325,429.536,717.283,590.386,52.264,2.477,0,-329.58,740.34
2698,45.01163,driven,699.000,442.647,740.054,598.325,46.096,14.773,0,-422.39,855.96
2699,45.02832,driven,682.901,457.257,766.448,594.883,38.353,31.260,0,-480.16,883.87
2700,45.045,driven,663.928,470.182,777.272,584.524,30.176,44.749,0,-472.64,809.84
2701,45.06168,driven,644.936,479.610,779.654,567.769,22.625,56.800,0,-423.48,655.56
2702,45.07837,driven,628.093,485.556,776.406,548.200,16.265,67.102,0,-370.63,530.54
2703,45.09505,driven,611.659,489.429,766.762,532.604,10.254,74.445,0,-340.53,390.74
2704,45.11173,driven,596.358,491.445,754.897,519.486,4.759,79.970,0,-333.64,279.53
2705,45.12842,driven,580.599,491.982,740.619,509.717,-0.855,83.676,0,-337.41,163.35
2706,45.1451,driven,564.487,490.932,725.069,502.533,-6.603,85.868,0,-353.25,34.85
2707,45.16178,driven,547.991,488.148,708.349,502.515,-12.559,84.880,0,-359.15,-54.06
2708,45.17847,driven,531.384,483.502,691.259,502.508,-18.699,83.220,0,-361.88,-144.48
2709,45.19515,driven,516.110,477.447,675.065,503.024,-24.549,80.859,0,-363.74,-258.70
2710,45.21183,driven,500.876,469.480,656.197,511.861,-30.670,74.738,0,-359.52,-412.37
2711,45.22852,driven,486.966,460.223,634.927,523.692,-36.619,66.783,0,-342.55,-490.12
2712,45.2452,driven,475.396,450.760,611.663,536.506,-41.940,57.820,0,-307.75,-568.28
2713,45.26188,driven,466.277,441.891,588.163,547.080,-46.468,49.205,0,-216.35,-633.78
2714,45.27857,driven,460.184,435.102,554.499,565.584,-49.715,35.860,0,-101.31,-729.24
2715,45.29525,driven,460.184,435.102,527.443,581.380,-49.715,24.693,0,-32.22,-798.24
2716,45.31193,driven,460.184,435.102,487.455,593.775,-49.715,9.752,0,36.81,-864.89
2717,45.32862,driven,460.573,435.560,446.827,595.972,-49.501,-4.898,0,149.81,-1030.29
2718,45.3453,driven,469.113,444.802,405.517,592.709,-45.021,-23.266,0,312.14,-1140.05
2719,45.36198,driven,482.466,456.753,371.384,573.295,-38.641,-43.626,0,391.73,-1190.38
2720,45.37867,driven,497.117,467.181,354.438,541.769,-32.238,-62.401,0,341.23,-1080.01
2721,45.39535,driven,508.667,473.813,350.452,503.630,-27.496,-79.327,0,257.29,-899.94
2722,45.41203,driven,517.916,478.259,357.090,470.795,-23.844,-92.657,0,195.84,-755.79
2723,45.42872,driven,525.774,481.486,369.555,442.541,-20.821,-103.998,0,181.66,-660.88
2724,45.4454,driven,533.841,484.311,387.863,416.402,-17.779,-114.948,0,187.63,-591.17
2725,45.46208,driven,542.886,486.923,409.876,396.208,-14.427,-124.294,0,193.37,-522.60
2726,45.47877,driven,551.850,488.958,431.911,381.554,-11.156,-131.844,0,199.50,-445.66
2727,45.49545,driven,561.016,490.492,455.873,368.566,-7.848,-139.227,0,218.69,-377.59
2728,45.51213,driven,572.272,491.642,479.100,360.341,-3.821,-144.640,0,257.24,-293.01
2729,45.52882,driven,585.571,491.979,501.792,354.495,0.915,-148.643,0,318.30,-169.29
2730,45.5455,driven,601.221,490.966,522.416,350.570,6.498,-150.694,0,367.75,-59.10
2731,45.56218,driven,620.013,487.688,540.834,347.503,13.291,-150.541,0,386.99,12.99
2732,45.57887,driven,637.038,482.660,556.333,343.349,19.611,-149.916,0,391.11,63.20
2733,45.59555,driven,653.270,475.856,570.363,337.843,25.878,-149.006,0,395.73,115.31
2734,45.61223,driven,670.296,466.279,580.678,332.527,32.834,-146.177,0,401.25,168.20
2735,45.62892,driven,685.575,455.094,588.492,326.658,39.577,-142.915,0,401.16,217.55
2736,45.6456,driven,698.429,443.237,594.177,320.548,45.803,-139.644,0,390.68,219.91
2737,45.66228,driven,710.747,428.989,597.573,314.478,52.510,-135.337,0,368.12,209.63
2738,45.67897,driven,719.924,415.692,601.470,306.653,58.262,-132.630,0,324.95,201.14
2739,45.69565,driven,726.156,404.670,602.439,301.641,62.769,-129.787,0,215.53,101.58
2740,45.71233,driven,730.055,396.543,602.765,297.961,65.977,-127.757,0,104.47,4.37
2741,45.72902,driven,730.055,396.543,607.652,291.956,65.977,-130.512,0,12.18,-96.59
2742,45.7457,driven,730.055,396.543,609.491,289.841,65.977,-131.510,0,-68.20,-162.69
2743,45.76238,driven,728.320,400.305,613.825,287.115,64.503,-134.672,0,-131.42,-202.71
2744,45.77907,driven,724.107,408.524,618.366,287.115,61.216,-138.946,0,-211.83,-269.42
2745,45.79575,driven,718.656,417.709,623.445,287.879,57.414,-143.746,0,-270.50,-307.67
2746,45.81243,driven,710.656,429.106,627.576,291.198,52.457,-148.934,0,-321.80,-375.80
2747,45.82912,driven,699.949,441.653,634.520,294.547,46.585,-156.022,0,-374.41,-430.31
2748,45.8458,driven,686.484,454.337,642.320,299.513,39.998,-164.079,0,-416.65,-489.67
2749,45.86248,driven,670.260,466.302,647.233,306.958,32.819,-171.777,0,-449.75,-540.00
2750,45.87917,driven,651.049,476.912,656.740,316.013,25.003,177.974,0,-471.34,-606.17
2751,45.89585,driven,630.388,484.868,665.248,327.687,17.118,167.495,0,-480.10,-676.73
2752,45.91253,driven,608.503,489.967,674.454,343.095,9.114,155.818,0,-478.18,-728.42
2753,45.92922,driven,586.343,491.965,683.198,363.357,1.190,143.016,0,-472.57,-791.39
2754,45.9459,driven,564.810,490.969,689.699,389.363,-6.487,129.131,0,-447.10,-879.24
2755,45.96258,driven,544.838,487.412,691.791,421.641,-13.712,114.111,0,-405.25,-984.01
2756,45.97927,driven,528.655,482.551,688.700,465.040,-19.728,96.244,0,-327.89,-1067.60
2757,45.99595,driven,516.021,477.407,673.415,511.292,-24.583,77.850,0,-201.26,-1164.20
2758,46.01263,driven,510.268,474.635,647.781,558.367,-26.856,58.663,0,-94.96,-1186.20
2759,46.02932,driven,510.268,474.635,606.685,603.572,-26.856,36.789,0,21.22,-1280.68
2760,46.046,driven,510.268,474.635,557.361,628.594,-26.856,17.008,0,137.09,-1408.57
2761,46.06268,driven,519.395,478.903,494.729,638.003,-23.270,-8.812,0,173.29,-1428.93
2762,46.07937,driven,528.506,482.497,441.270,617.815,-19.784,-32.809,0,126.01,-1331.61
2763,46.09605,driven,528.506,482.497,401.947,582.015,-19.784,-51.821,0,25.30,-1122.19
2764,46.11273,driven,528.506,482.497,377.684,538.835,-19.784,-69.517,0,-40.21,-988.51
2765,46.12942,driven,527.400,482.095,366.856,494.204,-20.203,-85.687,0,-74.42,-903.36
2766,46.1461,driven,521.777,479.905,362.976,453.388,-22.350,-99.480,0,-133.58,-795.11
2767,46.16278,driven,516.216,477.495,367.229,416.472,-24.507,-112.273,0,-127.73,-711.81
2768,46.17947,driven,510.624,474.815,376.073,386.401,-26.714,-123.309,0,-67.03,-649.57
2769,46.19615,driven,510.624,474.815,394.453,363.345,-26.714,-133.817,0,-21.10,-577.92
2770,46.21283,driven,510.624,474.815,413.546,346.374,-26.714,-142.917,0,26.69,-514.07
2771,46.22952,driven,511.150,475.078,432.266,334.727,-26.505,-150.662,0,65.01,-438.81
2772,46.2462,driven,516.483,477.617,455.305,328.693,-24.403,-157.667,0,125.03,-370.02
2773,46.26288,driven,522.641,480.258,475.834,326.212,-22.018,-163.099,0,181.77,-303.12
2774,46.27957,driven,531.272,483.464,496.513,326.261,-18.741,-167.532,0,219.98,-225.12
2775,46.29625,driven,542.713,486.878,517.171,327.917,-14.491,-170.872,0,264.45,-151.26
2776,46.31293,driven,555.238,489.588,534.387,329.944,-9.929,-172.559,0,303.82,-82.54
2777,46.32962,driven,570.058,491.479,551.818,331.516,-4.611,-173.495,0,330.19,-26.62
2778,46.3463,driven,586.694,491.958,568.973,331.936,1.315,-173.681,0,354.71,18.69
2779,46.36298,driven,602.792,490.779,583.089,330.989,7.061,-172.971,0,367.81,53.01
2780,46.37967,driven,620.453,487.583,597.482,328.230,13.452,-171.797,0,373.22,73.48
2781,46.39635,driven,637.312,482.563,611.408,323.660,19.715,-170.741,0,380.18,73.27
