frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3407,56.84012,free_swing,803,389,712,514,67.847,-36.055,0,-76.41,447.58,0,154.62,0.15,2500,0,0,0
3408,56.8568,free_swing,800,394,726,530,65.651,-28.551,0,-166.87,449.20,0,154.83,0.29,2500,0,0,0
3409,56.87348,free_swing,796,402,741,547,62.241,-20.772,0,-245.18,493.98,0,155.08,0.45,2500,0,0,0
3410,56.89017,free_swing,790,412,757,564,57.792,-12.249,0,-328.29,568.14,0,155.54,0.75,2500,0,0,0
3411,56.90685,free_swing,779,426,776,580,50.981,-1.116,0,-450.82,727.25,0,154.03,0.23,2500,0,0,0
3412,56.92353,free_swing,765,441,795,591,43.100,11.310,0,-575.93,910.44,0,152.97,0.91,2500,0,0,0
3413,56.94022,free_swing,743,459,815,591,32.208,28.610,0,-629.51,985.29,0,150.36,2.60,2500,0,0,0
3414,56.9569,free_swing,718,471,822,575,21.588,45.000,0,-601.70,912.48,0,147.08,4.73,2500,0,0,0
3415,56.97358,free_swing,695,476,823,556,12.529,57.995,0,-530.08,707.33,1,150.94,2.23,2500,1,0,0
3416,56.99027,free_swing,674,480,815,536,4.251,68.339,0,-492.99,534.65,0,151.71,1.73,2500,0,0,0
3417,57.00695,free_swing,652,480,801,518,-4.251,75.693,0,-497.44,375.69,0,153.77,0.40,2500,0,0,0
3418,57.02363,free_swing,631,478,784,502,-12.362,81.085,0,-511.42,221.30,0,154.87,0.32,2500,0,0,0
3419,57.04032,free_swing,609,471,764,490,-21.231,83.012,0,-524.41,60.73,0,156.16,1.15,2500,0,0,0
3420,57.057,free_swing,588,462,743,481,-29.982,83.012,0,-534.25,-110.84,0,156.16,1.15,2500,0,0,0
3421,57.07368,free_swing,569,449,723,477,-38.779,79.695,0,-514.63,-269.15,0,156.52,1.39,2500,0,0,0
3422,57.09037,free_swing,553,434,703,477,-47.161,74.004,0,-473.50,-396.44,0,156.04,1.08,2500,0,0,0
3423,57.10705,free_swing,540,420,683,482,-54.418,66.560,0,-402.56,-469.02,0,155.86,0.96,2500,0,0,0
3424,57.12373,free_swing,531,407,664,488,-60.396,58.658,0,-307.35,-505.29,0,155.72,0.87,2500,0,0,0
3425,57.14042,free_swing,526,397,645,497,-64.618,49.958,0,-187.09,-504.24,0,155.44,0.69,2500,0,0,0
3426,57.1571,free_swing,524,392,627,508,-66.652,41.603,0,-52.24,-488.66,0,155.13,0.49,2500,0,0,0
3427,57.17378,free_swing,524,393,611,523,-66.306,33.792,0,74.51,-478.72,0,156.43,1.33,2500,0,0,0
3428,57.19047,free_swing,527,398,595,540,-64.113,25.589,0,186.36,-507.10,0,157.44,1.98,2500,0,0,0
3429,57.20715,free_swing,532,407,577,558,-60.208,16.595,0,289.02,-573.86,0,157.56,2.06,2500,0,0,0
3430,57.22383,free_swing,541,419,558,573,-54.507,6.299,0,387.95,-672.14,0,154.94,0.36,2500,0,0,0
3431,57.24052,free_swing,553,434,537,586,-47.161,-6.009,0,507.61,-839.50,0,152.84,1.00,2500,0,0,0
3432,57.2572,free_swing,570,450,516,592,-38.243,-20.821,0,594.79,-982.60,0,151.92,1.59,2500,0,0,0
3433,57.27388,free_swing,594,466,501,582,-27.245,-38.720,0,602.29,-980.24,0,148.68,3.69,2500,0,0,0
3434,57.29057,free_swing,617,475,496,563,-17.832,-53.973,0,542.69,-833.57,0,149.62,3.09,2500,0,0,0
3435,57.30725,free_swing,638,479,500,542,-9.652,-65.462,0,492.38,-637.17,0,151.70,1.74,2500,0,0,0
3436,57.32393,free_swing,659,481,511,521,-1.538,-74.876,0,501.66,-475.60,0,153.31,0.69,2500,0,0,0
3437,57.34062,free_swing,682,480,528,502,7.316,-81.870,0,513.94,-334.70,0,155.56,0.77,2500,0,0,0
3438,57.3573,free_swing,704,476,548,488,15.893,-85.601,0,518.41,-157.13,0,156.46,1.35,2500,0,0,0
3439,57.37398,free_swing,725,469,569,476,24.349,-87.431,0,536.79,10.39,0,156.16,1.15,2500,0,0,0
3440,57.39067,free_swing,745,456,590,469,33.476,-85.206,0,541.61,175.67,0,155.54,0.75,2500,0,0,0
3441,57.40735,free_swing,765,442,610,465,42.839,-81.560,0,518.32,323.81,0,156.70,1.50,2500,0,0,0
3442,57.42403,free_swing,778,427,630,467,50.440,-74.876,0,456.20,421.64,0,153.31,0.69,2500,0,0,0
3443,57.44072,free_swing,790,412,649,471,57.792,-67.294,0,387.36,493.28,0,152.85,0.99,2500,0,0,0
3444,57.4574,free_swing,797,399,666,478,63.435,-58.908,0,307.84,508.81,0,152.98,0.91,2500,0,0,0
3445,57.47408,free_swing,803,389,685,487,67.847,-50.290,0,191.22,508.76,0,153.39,0.64,2500,0,0,0
3446,57.49077,free_swing,805,384,701,499,69.887,-42.125,0,59.23,475.76,0,155.05,0.44,2500,0,0,0
3447,57.50745,free_swing,804,384,717,512,69.756,-34.203,0,-80.24,452.57,0,154.77,0.25,2500,0,0,0
3448,57.52413,free_swing,802,390,731,529,67.351,-27.058,0,-185.39,460.46,0,156.08,1.10,2500,0,0,0
3449,57.54082,free_swing,797,399,747,546,63.435,-18.785,0,-258.69,505.94,0,155.27,0.58,2500,0,0,0
3450,57.5575,free_swing,791,410,765,562,58.643,-9.707,0,-342.23,593.70,0,154.21,0.11,2500,0,0,0
3451,57.57418,free_swing,781,423,784,578,52.361,1.109,0,-461.61,741.63,0,155.03,0.42,2500,0,0,0
3452,57.59087,free_swing,766,441,804,588,43.379,14.494,0,-584.44,920.80,0,151.83,1.65,2500,0,0,0
3453,57.60755,free_swing,744,457,822,585,32.943,31.357,0,-627.29,983.17,0,149.89,2.91,2500,0,0,0
3454,57.62423,free_swing,720,470,829,569,22.443,47.752,0,-582.66,874.36,0,147.25,4.62,2500,0,0,0
3455,57.64092,free_swing,698,476,828,551,13.661,60.018,0,-518.73,681.27,0,150.08,2.78,2500,0,0,0
3456,57.6576,free_swing,677,479,819,532,5.440,69.532,0,-481.78,500.46,0,151.57,1.82,2500,0,0,0
3457,57.67428,free_swing,656,481,806,515,-2.690,77.229,0,-486.63,355.93,0,153.81,0.37,2500,0,0,0
3458,57.69097,free_swing,635,478,788,501,-10.856,81.451,0,-508.98,210.09,0,154.72,0.22,2500,0,0,0
3459,57.70765,free_swing,613,473,768,490,-19.525,83.741,0,-527.81,41.54,0,155.93,1.00,2500,0,0,0
3460,57.72433,free_swing,591,464,747,482,-28.610,83.418,0,-535.57,-134.01,0,157.04,1.72,2500,0,0,0
3461,57.74102,free_swing,572,452,726,481,-37.174,79.335,0,-510.16,-298.04,0,156.71,1.51,2500,0,0,0
3462,57.7577,free_swing,556,437,705,482,-45.541,73.195,0,-463.10,-410.29,0,155.65,0.82,2500,0,0,0
3463,57.77438,free_swing,543,424,685,487,-52.524,66.075,0,-393.95,-472.37,0,155.35,0.63,2500,0,0,0
3464,57.79107,free_swing,534,411,665,494,-58.517,57.642,0,-306.60,-526.73,0,155.08,0.45,2500,0,0,0
3465,57.80775,free_swing,528,402,644,504,-62.592,48.674,0,-192.34,-545.92,0,154.47,0.06,2500,0,0,0
3466,57.82443,free_swing,526,396,625,517,-64.960,39.289,0,-44.36,-531.14,0,156.34,1.27,2500,0,0,0
3467,57.84112,free_swing,526,398,606,532,-64.277,30.838,0,87.89,-534.05,0,156.06,1.09,2500,0,0,0
3468,57.8578,free_swing,530,404,588,549,-61.571,21.801,0,203.64,-568.42,0,156.17,1.16,2500,0,0,0
3469,57.87448,free_swing,536,412,567,566,-57.792,11.381,0,294.64,-642.23,0,157.09,1.76,2500,0,0,0
3470,57.89117,free_swing,545,425,545,580,-51.757,0.000,0,412.87,-772.58,0,155.00,0.40,2500,0,0,0
3471,57.90785,free_swing,558,440,522,588,-44.193,-13.671,0,540.19,-944.43,0,152.32,1.34,2500,0,0,0
3472,57.92453,free_swing,578,457,501,585,-34.216,-31.030,0,590.33,-1023.83,0,149.38,3.24,2500,0,0,0
3473,57.94122,free_swing,602,469,489,569,-24.001,-48.493,0,571.40,-947.20,0,150.89,2.26,2500,0,0,0
3474,57.9579,free_swing,623,475,490,546,-15.627,-61.905,0,503.91,-769.49,0,150.76,2.34,2500,0,0,0
3475,57.97458,free_swing,644,480,497,524,-7.316,-73.337,0,474.75,-589.07,0,153.44,0.61,2500,0,0,0
3476,57.99127,free_swing,664,481,512,502,0.385,-82.134,0,490.12,-439.79,0,153.44,0.61,2500,0,0,0
3477,58.00795,free_swing,686,479,531,485,8.893,-87.783,0,503.33,-286.64,0,155.12,0.48,2500,0,0,0
3478,58.02463,free_swing,708,475,552,471,17.468,-91.469,0,510.17,-127.88,0,156.05,1.08,2500,0,0,0
3479,58.04132,free_swing,728,466,573,459,25.877,-92.586,0,514.47,23.15,0,155.16,0.50,2500,0,0,0
3480,58.058,free_swing,747,455,593,454,34.330,-90.372,0,520.93,181.64,0,154.00,0.24,2500,0,0,0
3481,58.07468,free_swing,765,440,611,449,43.363,-86.655,0,520.10,314.90,0,154.26,0.08,2500,0,0,0
3482,58.09137,free_swing,780,425,629,451,51.520,-80.230,0,477.80,421.92,0,153.22,0.75,2500,0,0,0
3483,58.10805,free_swing,792,409,645,455,59.167,-72.624,0,398.32,488.34,0,154.03,0.23,2500,0,0,0
3484,58.12473,free_swing,799,396,661,463,64.799,-64.103,0,306.91,496.21,0,153.40,0.63,2500,0,0,0
3485,58.14142,free_swing,804,386,677,471,69.044,-56.206,0,193.83,476.97,0,152.82,1.01,2500,0,0,0
3486,58.1581,free_swing,806,380,691,482,71.445,-48.428,0,70.69,437.79,0,153.72,0.43,2500,0,0,0
3487,58.17478,free_swing,806,380,704,496,71.445,-41.326,0,-60.68,418.41,0,154.47,0.06,2500,0,0,0
3488,58.19147,free_swing,804,385,716,512,69.399,-34.719,0,-161.21,401.39,0,154.51,0.08,2500,0,0,0
3489,58.20815,free_swing,800,393,728,531,65.999,-27.553,0,-235.45,414.58,0,155.65,0.83,2500,0,0,0
3490,58.22483,free_swing,795,403,740,549,61.725,-20.642,0,-298.24,468.74,0,156.02,1.06,2500,0,0,0
3491,58.24152,free_swing,787,416,755,567,55.886,-11.965,0,-384.91,566.67,0,154.35,0.02,2500,0,0,0
3492,58.2582,free_swing,775,430,772,585,48.814,-1.109,0,-529.13,774.27,1,155.03,0.42,2500,1,0,0
3493,58.27488,free_swing,758,449,791,597,39.075,12.570,0,-639.81,944.20,0,151.63,1.78,2500,0,0,0
3494,58.29157,free_swing,731,466,807,594,26.906,30.700,0,-674.44,983.18,0,148.86,3.57,2500,0,0,0
3495,58.30825,free_swing,706,475,810,577,16.736,45.556,0,-616.44,855.62,0,145.67,5.64,2500,0,0,0
3496,58.32493,free_swing,681,479,809,559,6.981,57.995,0,-534.64,644.61,1,150.94,2.23,2500,1,0,0
3497,58.34162,free_swing,659,480,799,539,-1.548,67.148,0,-503.86,467.04,0,151.92,1.59,2500,0,0,0
3498,58.3583,free_swing,638,479,784,522,-9.652,73.589,0,-501.91,297.95,0,152.20,1.41,2500,0,0,0
3499,58.37498,free_swing,616,474,767,509,-18.314,76.950,0,-529.02,131.74,0,155.00,0.40,2500,0,0,0
3500,58.39167,free_swing,594,465,747,497,-27.420,78.187,0,-543.80,-34.81,0,156.31,1.25,2500,0,0,0
3501,58.40835,free_swing,574,453,726,491,-36.336,75.964,0,-521.61,-187.09,0,156.68,1.49,2500,0,0,0
3502,58.42503,free_swing,557,439,706,488,-44.731,71.796,0,-474.82,-318.82,0,156.85,1.60,2500,0,0,0
3503,58.44172,free_swing,544,425,686,489,-51.992,65.739,0,-407.81,-401.83,0,155.76,0.89,2500,0,0,0
3504,58.4584,free_swing,534,412,667,494,-58.195,58.344,0,-321.53,-470.99,0,156.25,1.21,2500,0,0,0
3505,58.47508,free_swing,528,402,648,501,-62.592,50.477,0,-199.43,-490.17,0,155.57,0.77,2500,0,0,0
3506,58.49177,free_swing,526,396,630,512,-64.960,41.878,0,-57.17,-470.65,0,155.79,0.92,2500,0,0,0
3507,58.50845,free_swing,527,397,616,526,-64.455,34.603,0,69.96,-444.82,0,156.72,1.52,2500,0,0,0
3508,58.52513,free_swing,529,402,601,542,-62.418,27.216,0,176.16,-463.53,0,157.43,1.98,2500,0,0,0
3509,58.54182,free_swing,534,410,585,558,-58.841,19.014,0,269.77,-539.10,0,156.54,1.40,2500,0,0,0
3510,58.5585,free_swing,543,421,567,575,-53.437,8.858,0,371.37,-642.27,0,155.86,0.96,2500,0,0,0
3511,58.57518,free_swing,555,435,548,588,-46.357,-2.620,0,483.49,-796.97,0,153.16,0.79,2500,0,0,0
3512,58.59187,free_swing,571,451,527,596,-37.708,-16.880,0,583.43,-948.94,0,151.53,1.85,2500,0,0,0
3513,58.60855,free_swing,594,466,511,589,-27.245,-34.011,0,605.80,-975.85,0,148.38,3.88,2500,0,0,0
3514,58.62523,free_swing,619,475,504,572,-17.103,-49.853,0,539.48,-832.33,0,150.45,2.55,2500,0,0,0
3515,58.64192,free_swing,639,479,506,552,-9.273,-61.239,0,475.66,-632.88,0,151.72,1.72,2500,0,0,0
3516,58.6586,free_swing,658,481,514,533,-1.922,-70.145,0,475.48,-479.03,0,153.10,0.83,2500,0,0,0
3517,58.67528,free_swing,681,480,531,513,6.934,-77.593,0,511.95,-354.79,0,153.59,0.51,2500,0,0,0
3518,58.69197,free_swing,703,476,550,497,15.524,-82.185,0,517.16,-203.31,0,154.43,0.04,2500,0,0,0
3519,58.70865,free_swing,724,469,570,485,24.001,-84.068,0,516.72,-27.30,0,154.83,0.29,2500,0,0,0
3520,58.72533,free_swing,743,458,589,476,32.412,-83.333,0,518.42,136.06,0,155.05,0.43,2500,0,0,0
3521,58.74202,free_swing,762,444,609,472,41.474,-79.629,0,501.37,274.25,0,155.54,0.75,2500,0,0,0
3522,58.7587,free_swing,776,430,628,472,49.066,-74.157,0,445.71,375.68,0,153.84,0.35,2500,0,0,0
3523,58.77538,free_swing,788,416,646,475,56.099,-67.437,0,372.56,438.06,0,153.77,0.40,2500,0,0,0
3524,58.79207,free_swing,795,404,663,481,61.390,-59.744,0,292.27,466.93,0,152.82,1.01,2500,0,0,0
3525,58.80875,free_swing,800,394,679,489,65.651,-51.864,0,167.51,461.29,0,153.84,0.35,2500,0,0,0
3526,58.82543,free_swing,802,390,694,500,67.351,-44.474,0,37.35,435.26,0,154.16,0.14,2500,0,0,0
3527,58.84212,free_swing,801,392,707,515,66.501,-37.388,0,-92.64,409.17,0,154.81,0.28,2500,0,0,0
3528,58.8588,free_swing,799,397,720,531,64.455,-30.522,0,-181.04,422.86,0,155.55,0.76,2500,0,0,0
3529,58.87548,free_swing,794,406,732,549,60.539,-23.440,0,-252.10,464.89,0,155.86,0.96,2500,0,0,0
3530,58.89217,free_swing,787,416,748,566,55.886,-14.574,0,-331.52,547.27,0,154.99,0.39,2500,0,0,0
3531,58.90885,free_swing,777,429,764,583,49.606,-4.825,0,-438.52,697.36,0,154.55,0.11,2500,0,0,0
3532,58.92553,free_swing,762,444,783,595,41.474,7.918,0,-562.30,874.70,0,152.45,1.25,2500,0,0,0
3533,58.94222,free_swing,740,460,802,598,31.030,24.193,0,-630.55,979.03,0,151.29,2.00,2500,0,0,0
3534,58.9589,free_swing,715,472,811,584,20.376,40.601,0,-610.09,896.80,0,147.51,4.45,2500,0,0,0
3535,58.97558,free_swing,691,478,812,566,10.856,53.973,0,-530.07,715.00,0,149.62,3.09,2500,0,0,0
3536,58.99227,free_swing,670,479,807,547,2.726,63.602,0,-480.28,542.69,0,152.95,0.93,2500,0,0,0
3537,59.00895,free_swing,650,480,794,527,-5.020,71.924,0,-487.61,393.84,0,151.48,1.88,2500,0,0,0
3538,59.02563,free_swing,628,477,779,511,-13.570,77.311,0,-512.73,244.82,0,154.78,0.26,2500,0,0,0
3539,59.04232,free_swing,606,470,759,498,-22.443,79.629,0,-522.41,60.96,0,155.54,0.75,2500,0,0,0
3540,59.059,free_swing,586,461,739,489,-30.833,79.629,0,-516.60,-105.93,0,155.54,0.75,2500,0,0,0
3541,59.07568,free_swing,568,448,720,485,-39.316,76.319,0,-489.44,-236.40,0,156.44,1.33,2500,0,0,0
3542,59.09237,free_swing,552,434,701,484,-47.420,71.450,0,-442.57,-332.43,0,157.17,1.80,2500,0,0,0
3543,59.10905,free_swing,541,421,682,485,-53.889,65.587,0,-376.02,-415.67,0,154.85,0.30,2500,0,0,0
3544,59.12573,free_swing,532,409,664,491,-59.554,58.151,0,-291.54,-474.57,0,155.40,0.66,2500,0,0,0
3545,59.14242,free_swing,527,399,645,500,-63.773,49.439,0,-175.79,-476.26,0,155.32,0.61,2500,0,0,0
3546,59.1591,free_swing,525,395,629,510,-65.462,42.125,0,-28.79,-441.92,0,155.05,0.44,2500,0,0,0
3547,59.17578,free_swing,526,397,616,525,-64.618,35.112,0,98.36,-439.98,0,156.47,1.36,2500,0,0,0
3548,59.19247,free_swing,529,403,601,542,-62.083,27.384,0,191.51,-479.60,0,156.54,1.40,2500,0,0,0
3549,59.20915,free_swing,535,411,585,560,-58.318,18.550,0,283.66,-540.53,0,157.17,1.80,2500,0,0,0
3550,59.22583,free_swing,543,423,568,576,-52.826,9.280,0,384.11,-638.31,0,155.03,0.42,2500,0,0,0
3551,59.24252,free_swing,557,437,550,590,-45.272,-2.620,0,513.66,-812.45,0,153.16,0.79,2500,0,0,0
3552,59.2592,free_swing,574,453,529,598,-36.336,-17.241,0,598.96,-960.04,0,151.82,1.66,2500,0,0,0
3553,59.27588,free_swing,599,468,514,591,-25.201,-34.647,0,609.82,-955.99,0,149.51,3.15,2500,0,0,0
3554,59.29257,free_swing,622,476,508,574,-15.893,-49.316,0,544.09,-815.15,0,150.33,2.62,2500,0,0,0
3555,59.30925,free_swing,644,479,511,553,-7.365,-60.909,0,475.48,-633.91,0,152.20,1.41,2500,0,0,0
3556,59.32593,free_swing,663,481,519,533,0.000,-70.145,0,477.78,-472.62,0,153.10,0.83,2500,0,0,0
3557,59.34262,free_swing,685,480,535,514,8.455,-77.229,0,504.06,-327.85,0,153.81,0.37,2500,0,0,0
3558,59.3593,free_swing,707,474,554,499,17.216,-80.720,0,534.50,-180.42,0,155.03,0.42,2500,0,0,0
3559,59.37598,free_swing,729,467,574,486,26.053,-83.012,0,534.70,-9.78,0,156.16,1.15,2500,0,0,0
3560,59.39267,free_swing,749,455,595,477,34.961,-81.870,0,519.05,154.56,0,155.56,0.77,2500,0,0,0
3561,59.40935,free_swing,766,441,614,475,43.379,-77.391,0,486.84,303.98,0,155.76,0.89,2500,0,0,0
3562,59.42603,free_swing,779,426,633,474,50.981,-71.801,0,431.16,393.82,0,153.69,0.45,2500,0,0,0
3563,59.44272,free_swing,790,412,652,477,57.792,-64.779,0,373.43,456.02,0,152.54,1.19,2500,0,0,0
3564,59.4594,free_swing,797,400,669,484,63.094,-56.725,0,281.34,488.72,0,153.10,0.83,2500,0,0,0
3565,59.47608,free_swing,802,390,687,492,67.351,-48.428,0,167.47,468.54,0,153.72,0.43,2500,0,0,0
3566,59.49277,free_swing,803,387,702,503,68.552,-41.046,0,33.04,444.38,0,153.81,0.37,2500,0,0,0
3567,59.50945,free_swing,804,388,717,517,68.339,-33.996,0,-102.27,430.42,0,155.60,0.79,2500,0,0,0
3568,59.52613,free_swing,799,394,730,534,65.493,-26.237,0,-196.45,453.06,0,156.08,1.10,2500,0,0,0
3569,59.54282,free_swing,795,404,745,551,61.390,-18.785,0,-277.77,490.60,0,155.27,0.58,2500,0,0,0
3570,59.5595,free_swing,788,415,762,568,56.416,-9.644,0,-356.21,578.19,0,155.19,0.53,2500,0,0,0
3571,59.57618,free_swing,777,429,779,583,49.606,0.744,0,-483.65,758.54,0,154.01,0.24,2500,0,0,0
3572,59.59287,free_swing,760,445,799,593,40.643,14.763,0,-595.23,930.66,0,153.05,0.86,2500,0,0,0
3573,59.60955,free_swing,737,462,816,589,29.650,31.884,0,-627.04,974.82,0,149.57,3.12,2500,0,0,0
3574,59.62623,free_swing,713,472,821,571,19.654,47.490,0,-590.65,854.89,0,146.51,5.10,2500,0,0,0
3575,59.64292,free_swing,690,477,819,553,10.548,59.496,0,-521.21,666.57,0,149.72,3.02,2500,0,0,0
3576,59.6596,free_swing,668,480,811,534,1.935,69.312,0,-490.19,491.35,0,152.86,0.99,2500,0,0,0
3577,59.67628,free_swing,648,480,796,516,-5.787,76.329,0,-496.79,340.52,0,152.32,1.34,2500,0,0,0
3578,59.69297,free_swing,626,476,778,502,-14.410,80.293,0,-519.17,177.36,0,154.21,0.11,2500,0,0,0
3579,59.70965,free_swing,603,470,758,491,-23.499,82.284,0,-539.08,-1.16,0,156.42,1.32,2500,0,0,0
3580,59.72633,free_swing,583,459,737,484,-32.208,80.779,0,-529.59,-169.24,0,156.02,1.06,2500,0,0,0
3581,59.74302,free_swing,565,445,716,482,-40.934,76.232,0,-502.31,-313.11,0,155.47,0.70,2500,0,0,0
3582,59.7597,free_swing,549,431,696,483,-49.028,70.519,0,-457.29,-411.15,0,155.93,1.00,2500,0,0,0
3583,59.77638,free_swing,537,417,676,488,-55.996,62.942,0,-389.91,-495.14,0,156.08,1.10,2500,0,0,0
3584,59.79307,free_swing,529,404,655,495,-61.750,54.162,0,-290.87,-544.35,0,155.43,0.68,2500,0,0,0
3585,59.80975,free_swing,525,394,635,505,-65.807,44.741,0,-156.78,-529.28,0,156.27,1.23,2500,0,0,0
3586,59.82643,free_swing,524,391,616,516,-67.001,36.353,0,-11.38,-511.08,0,155.21,0.54,2500,0,0,0
3587,59.84312,free_swing,524,394,598,532,-65.961,28.202,0,114.67,-506.14,0,156.59,1.43,2500,0,0,0
3588,59.8598,free_swing,528,400,579,549,-63.265,18.895,0,217.56,-556.19,0,157.49,2.01,2500,0,0,0
3589,59.87648,free_swing,534,410,560,564,-58.841,9.583,0,316.79,-627.84,0,156.18,1.17,2500,0,0,0
3590,59.89317,free_swing,544,423,538,577,-52.595,-2.231,0,429.71,-758.89,0,154.12,0.17,2500,0,0,0
3591,59.90985,free_swing,557,439,516,586,-44.731,-15.584,0,552.33,-947.69,0,152.61,1.15,2500,0,0,0
3592,59.92653,free_swing,577,456,496,582,-34.743,-32.735,0,607.88,-1016.47,0,149.79,2.97,2500,0,0,0
3593,59.94322,free_swing,602,469,486,565,-24.001,-50.389,0,580.00,-923.55,0,150.57,2.47,2500,0,0,0
3594,59.9599,free_swing,623,475,487,544,-15.627,-63.099,0,493.25,-725.21,0,152.50,1.22,2500,0,0,0
3595,59.97658,free_swing,643,479,496,523,-7.748,-73.337,0,457.20,-535.51,0,153.44,0.61,2500,0,0,0
3596,59.99327,free_swing,662,481,511,503,-0.385,-81.711,0,485.88,-401.65,0,152.59,1.16,2500,0,0,0
3597,60.00995,free_swing,685,479,530,488,8.512,-86.677,0,510.34,-262.64,0,155.26,0.57,2500,0,0,0
3598,60.02663,free_swing,707,475,550,475,17.103,-90.000,0,533.06,-102.98,0,157.00,1.70,2500,0,0,0
3599,60.04332,free_swing,728,467,574,465,25.710,-90.744,0,524.76,59.21,0,154.01,0.24,2500,0,0,0
3600,60.06,free_swing,748,454,593,460,34.866,-87.783,0,526.17,235.62,0,155.12,0.48,2500,0,0,0
3601,60.07668,free_swing,765,441,613,460,43.100,-82.875,0,509.56,379.01,0,153.18,0.78,2500,0,0,0
3602,60.09337,free_swing,780,425,632,463,51.520,-75.600,0,457.47,473.68,0,152.80,1.02,2500,0,0,0
3603,60.11005,free_swing,791,410,649,470,58.643,-67.094,0,383.32,521.00,0,154.16,0.14,2500,0,0,0
3604,60.12673,free_swing,798,398,667,479,63.947,-58.271,0,283.74,534.75,0,154.02,0.23,2500,0,0,0
3605,60.14342,free_swing,803,389,686,488,67.847,-49.764,0,161.91,514.94,0,153.26,0.72,2500,0,0,0
3606,60.1601,free_swing,804,384,703,501,69.756,-40.802,0,33.52,486.66,0,154.56,0.12,2500,0,0,0
3607,60.17678,free_swing,804,387,719,516,68.691,-33.381,0,-97.62,479.17,0,154.49,0.07,2500,0,0,0
3608,60.19347,free_swing,801,392,734,534,66.501,-25.259,0,-200.57,486.85,0,157.01,1.71,2500,0,0,0
3609,60.21015,free_swing,796,402,752,552,62.241,-16.348,0,-272.28,539.16,0,156.32,1.26,2500,0,0,0
3610,60.22683,free_swing,789,414,770,567,56.944,-7.079,0,-380.65,648.08,0,154.18,0.13,2500,0,0,0
3611,60.24352,free_swing,778,428,791,582,50.145,4.825,0,-515.01,833.72,0,154.55,0.11,2500,0,0,0
3612,60.2602,free_swing,759,446,812,588,40.101,20.468,0,-615.82,994.06,0,151.57,1.82,2500,0,0,0
3613,60.27688,free_swing,736,463,827,580,29.129,37.875,0,-621.34,978.92,0,148.22,3.99,2500,0,0,0
3614,60.29357,free_swing,713,472,832,561,19.654,53.207,0,-562.58,819.93,0,148.60,3.74,2500,0,0,0
3615,60.31025,free_swing,691,477,827,542,10.929,64.455,0,-508.69,631.12,0,150.73,2.36,2500,0,0,0
3616,60.32693,free_swing,669,480,817,523,2.322,73.799,0,-485.79,470.38,0,154.12,0.17,2500,0,0,0
3617,60.34362,free_swing,649,480,801,505,-5.404,80.660,0,-481.91,327.83,0,154.04,0.22,2500,0,0,0
3618,60.3603,free_swing,628,477,783,492,-13.570,84.472,0,-501.31,159.53,0,155.72,0.87,2500,0,0,0
3619,60.37698,free_swing,606,471,761,482,-22.297,85.941,0,-537.20,-21.96,0,155.39,0.65,2500,0,0,0
3620,60.39367,free_swing,585,460,741,476,-31.357,84.144,0,-544.32,-188.43,0,156.82,1.58,2500,0,0,0
3621,60.41035,free_swing,566,446,721,475,-40.394,79.403,0,-518.44,-331.19,0,157.69,2.14,2500,0,0,0
3622,60.42703,free_swing,550,432,700,477,-48.493,73.301,0,-452.87,-429.94,0,156.60,1.44,2500,0,0,0
3623,60.44372,free_swing,538,418,680,483,-55.472,65.404,0,-375.63,-502.09,0,156.17,1.16,2500,0,0,0
3624,60.4604,free_swing,531,406,660,491,-60.725,56.619,0,-287.36,-546.21,0,154.49,0.07,2500,0,0,0
3625,60.47708,free_swing,526,396,640,501,-64.960,47.353,0,-171.87,-538.27,0,154.99,0.39,2500,0,0,0
3626,60.49377,free_swing,524,392,621,514,-66.652,38.488,0,-24.71,-524.46,0,155.86,0.96,2500,0,0,0
3627,60.51045,free_swing,525,394,604,530,-65.807,30.152,0,106.36,-512.85,0,157.28,1.88,2500,0,0,0
3628,60.52713,free_swing,529,401,585,547,-62.755,20.985,0,208.35,-552.87,0,156.37,1.29,2500,0,0,0
3629,60.54382,free_swing,534,409,566,563,-59.167,11.739,0,287.39,-617.11,0,157.29,1.89,2500,0,0,0
3630,60.5605,free_swing,543,422,543,577,-53.130,0.000,0,392.73,-737.83,0,155.00,0.40,2500,0,0,0
3631,60.57718,free_swing,555,436,521,586,-46.081,-12.771,0,533.46,-923.55,0,153.81,0.37,2500,0,0,0
3632,60.59387,free_swing,574,454,500,584,-36.111,-29.650,0,606.96,-1025.29,0,149.59,3.10,2500,0,0,0
3633,60.61055,free_swing,599,468,488,569,-25.201,-47.701,0,603.30,-969.46,0,150.07,2.79,2500,0,0,0
3634,60.62723,free_swing,621,475,487,547,-16.368,-61.750,0,513.46,-773.65,0,152.12,1.46,2500,0,0,0
3635,60.64392,free_swing,642,479,496,525,-8.130,-72.512,0,475.11,-587.52,0,153.08,0.84,2500,0,0,0
3636,60.6606,free_swing,661,481,510,504,-0.769,-81.339,0,493.68,-447.63,0,152.74,1.06,2500,0,0,0
3637,60.67728,free_swing,685,480,530,486,8.455,-87.783,0,504.54,-299.06,0,155.12,0.48,2500,0,0,0
