frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3020,50.38367,free_swing,480,454,429,285,-56.310,-163.207,0,210.07,-564.66,1,176.53,19.97,2500,1,0,0
3021,50.40035,free_swing,492,463,455,276,-52.545,-168.808,0,240.39,12.01,1,190.63,29.55,2500,1,0,0
3022,50.41703,free_swing,507,471,468,281,-48.298,-168.400,0,271.74,-43.48,1,193.96,31.82,2500,0,0,0
3023,50.43372,free_swing,523,480,472,309,-43.409,-163.393,0,305.27,-66.68,1,178.44,21.27,2500,0,0,0
3024,50.4504,free_swing,542,486,512,264,-38.157,-172.304,0,340.56,89.71,1,224.02,52.25,2500,0,0,0
3025,50.46708,free_swing,564,490,522,308,-32.071,-167.005,0,378.48,243.11,1,186.78,26.94,2500,0,0,0
3026,50.48377,free_swing,587,491,511,326,-25.547,-155.269,0,405.77,427.08,1,181.66,23.46,2500,0,0,0
3027,50.50045,free_swing,611,488,533,317,-18.435,-155.480,0,426.64,377.11,1,187.95,27.74,2500,0,0,0
3028,50.51713,free_swing,633,482,538,342,-11.310,-145.840,0,463.73,562.83,1,169.19,14.99,2500,0,0,0
3029,50.53382,free_swing,655,474,537,360,-3.225,-134.012,0,503.75,782.33,1,164.07,11.51,2500,1,0,0
3030,50.5505,free_swing,676,462,539,386,5.711,-119.019,0,536.37,891.86,0,156.67,6.48,2500,0,0,0
3031,50.56718,free_swing,693,447,557,404,14.621,-107.546,0,560.83,885.86,0,142.64,3.06,2500,0,0,0
3032,50.58387,free_swing,707,432,560,437,23.749,-88.052,0,541.41,691.69,0,147.09,0.04,2500,0,0,0
3033,50.60055,free_swing,718,417,586,440,32.905,-80.116,0,467.89,835.71,0,133.99,8.94,2500,0,0,0
3034,50.61723,free_swing,724,407,626,444,39.123,-69.316,0,337.56,881.83,1,104.75,28.81,2500,0,0,0
3035,50.63392,free_swing,728,401,641,496,43.290,-42.483,0,133.87,1164.56,1,128.82,12.45,2500,1,0,0
3036,50.6506,free_swing,730,401,675,492,44.157,-31.149,0,-99.57,1320.51,1,106.33,27.74,2500,1,0,0
3037,50.66728,free_swing,726,408,722,473,39.657,-3.521,0,-381.19,1453.64,1,65.12,55.74,2500,1,0,0
3038,50.68397,free_swing,718,420,762,522,32.005,23.334,0,-585.89,1942.38,1,111.09,24.50,2500,1,0,0
3039,50.70065,free_swing,703,438,785,501,20.674,52.465,0,-621.23,1605.48,1,103.41,29.72,2500,1,0,0
3040,50.71733,free_swing,687,455,808,464,11.041,85.746,0,-509.49,1249.85,1,121.33,17.54,2500,1,0,0
3041,50.73402,free_swing,673,464,813,464,4.332,90.000,0,-334.70,965.65,1,140.00,4.85,2500,1,0,0
3042,50.7507,free_swing,663,470,808,413,0.000,111.460,0,-229.83,731.88,1,155.80,5.89,2500,1,0,0
3043,50.76738,free_swing,654,477,791,381,-3.552,125.020,0,-207.43,606.21,1,167.29,13.69,2500,0,0,0
3044,50.78407,free_swing,645,480,784,373,-6.934,127.589,0,-210.22,289.07,1,175.41,19.22,2500,1,0,0
3045,50.80075,free_swing,634,482,760,367,-10.942,132.387,0,-214.67,312.16,1,170.59,15.94,2500,0,0,0
3046,50.81743,free_swing,624,487,740,341,-14.123,141.532,0,-215.85,416.38,1,186.47,26.73,2500,0,0,0
3047,50.83412,free_swing,612,489,712,342,-17.996,145.774,0,-227.87,347.72,1,177.79,20.83,2500,0,0,0
3048,50.8508,free_swing,599,491,687,327,-21.926,151.783,0,-263.99,199.93,1,186.12,26.49,2500,0,0,0
3049,50.86748,free_swing,583,492,671,308,-26.565,154.440,0,-278.64,188.94,1,203.96,38.62,2500,0,0,0
3050,50.88417,free_swing,566,490,639,331,-31.547,155.339,0,-298.90,60.12,1,174.96,18.91,2500,0,0,0
3051,50.90085,free_swing,549,488,622,297,-36.158,159.083,0,-296.97,27.81,1,204.47,38.97,2500,0,0,0
3052,50.91753,free_swing,530,482,603,323,-41.562,155.339,0,-292.89,-35.10,1,174.96,18.91,2500,0,0,0
3053,50.93422,free_swing,514,476,587,301,-45.978,157.357,0,-280.90,-42.26,1,189.62,28.87,2500,0,0,0
3054,50.9509,free_swing,498,467,576,297,-50.711,155.353,0,-261.61,45.78,1,187.04,27.12,2500,0,0,0
3055,50.96758,free_swing,484,458,557,289,-54.858,156.638,0,-250.25,-95.92,1,184.09,25.11,2500,0,0,0
3056,50.98427,free_swing,472,447,545,283,-58.948,156.005,0,-228.62,-96.68,1,179.51,22.00,2500,0,0,0
3057,51.00095,free_swing,461,437,576,234,-62.534,150.468,0,-210.85,-15.72,1,233.31,58.56,2500,0,0,0
3058,51.01763,free_swing,453,426,533,259,-65.886,154.404,0,-185.49,55.44,1,185.17,25.85,2500,0,0,0
3059,51.03432,free_swing,447,416,516,256,-68.749,156.672,0,-155.15,86.91,1,174.24,18.42,2500,0,0,0
3060,51.051,free_swing,442,408,525,236,-71.022,154.240,0,-115.86,-10.24,1,190.98,29.79,2500,0,0,0
3061,51.06768,free_swing,440,402,518,218,-72.573,157.027,0,-71.26,185.98,1,199.85,35.82,2500,0,0,0
3062,51.08437,free_swing,438,399,510,212,-73.418,158.942,0,-24.15,158.37,1,200.38,36.19,2500,0,0,0
3063,51.10105,free_swing,438,399,476,232,-73.418,167.181,0,14.64,242.18,1,171.27,16.40,2500,0,0,0
3064,51.11773,free_swing,440,401,495,218,-72.807,163.272,0,53.48,534.49,1,191.09,29.87,2500,1,0,0
3065,51.13442,free_swing,441,405,439,239,-71.798,-179.310,0,88.19,583.19,1,166.01,12.83,2500,0,0,0
3066,51.1511,free_swing,445,412,413,254,-69.848,-168.551,0,124.08,704.83,0,161.21,9.56,2500,0,0,0
3067,51.16778,free_swing,449,420,422,259,-67.647,-170.480,0,153.34,-610.25,1,163.25,10.95,2500,1,0,0
3068,51.18447,free_swing,456,429,430,279,-64.892,-170.166,0,162.61,-1307.42,1,152.24,3.46,2500,1,0,0
3069,51.20115,free_swing,463,438,710,176,-62.076,136.688,0,170.68,-1236.44,1,360.07,144.72,2500,0,0,0
3070,51.21783,free_swing,470,446,745,99,-59.431,141.603,0,170.63,-1048.59,1,442.76,200.91,2500,0,0,0
3071,51.23452,free_swing,479,454,755,132,-56.454,139.399,0,158.96,1623.01,1,424.10,188.23,2500,1,0,0
3072,51.2512,free_swing,487,460,733,68,-53.973,147.890,0,128.80,3291.17,1,462.80,214.53,2500,1,0,1
3073,51.26788,free_swing,493,464,414,463,-52.172,-90.725,0,93.92,3863.86,1,79.01,46.31,2500,1,0,1
3074,51.28457,free_swing,498,467,429,507,-50.711,-59.899,0,101.83,3538.64,1,79.76,45.80,2500,1,0,1
3075,51.30125,free_swing,504,471,454,569,-48.840,-27.031,0,146.53,1803.20,1,110.02,25.23,2500,1,0,0
3076,51.31793,free_swing,515,477,534,505,-45.587,34.160,0,215.87,1413.03,1,33.84,77.00,2500,1,0,0
3077,51.33462,free_swing,529,483,569,586,-41.586,21.224,0,282.87,596.19,1,110.49,24.90,2500,1,0,0
3078,51.3513,free_swing,548,489,608,584,-36.222,32.276,0,341.24,107.49,1,112.36,23.64,2500,1,0,0
3079,51.36798,free_swing,570,492,650,566,-30.167,47.231,0,394.89,641.54,1,108.98,25.94,2500,1,0,0
3080,51.38467,free_swing,594,493,694,585,-23.199,47.386,0,428.59,572.29,0,135.88,7.65,2500,0,0,0
3081,51.40135,free_swing,619,488,723,545,-15.751,61.274,0,454.64,504.99,1,118.60,19.40,2500,0,0,0
3082,51.41803,free_swing,642,481,756,515,-8.022,73.393,0,493.87,706.32,1,118.96,19.15,2500,1,0,0
3083,51.43472,free_swing,664,470,773,501,0.415,74.124,0,541.55,75.12,1,113.32,22.98,2500,1,0,0
3084,51.4514,free_swing,685,456,792,463,10.061,86.257,0,567.29,-209.88,1,107.23,27.12,2500,1,0,0
3085,51.46808,free_swing,701,440,806,490,19.385,64.537,0,559.84,55.87,1,116.30,20.96,2500,1,0,0
3086,51.48477,free_swing,713,426,816,450,28.009,76.884,0,477.86,70.88,1,105.76,28.12,2500,0,0,0
3087,51.50145,free_swing,721,413,826,419,35.605,86.730,0,346.59,348.22,1,105.17,28.52,2500,1,0,0
3088,51.51813,free_swing,724,406,848,436,39.500,76.399,0,188.46,105.96,1,127.58,13.29,2500,1,0,0
3089,51.53482,free_swing,725,402,848,404,41.532,89.068,0,60.28,244.07,1,123.02,16.39,2500,0,0,0
3090,51.5515,free_swing,726,403,853,396,41.583,93.155,0,-45.92,605.19,1,127.19,13.56,2500,1,0,0
3091,51.56818,free_swing,725,405,861,381,40.342,100.008,0,-163.45,443.31,0,138.10,6.14,2500,0,0,0
3092,51.58487,free_swing,722,412,845,355,36.409,114.864,0,-243.73,662.81,1,135.57,7.87,2500,1,0,0
3093,51.60155,free_swing,717,419,848,352,31.827,117.087,0,-272.65,527.36,0,147.14,0.00,2500,0,0,0
3094,51.61823,free_swing,712,426,830,311,27.532,134.262,0,-283.09,402.57,1,164.77,11.98,2500,0,0,0
3095,51.63492,free_swing,706,434,820,329,22.859,132.647,0,-304.20,449.31,0,154.99,5.33,2500,0,0,0
3096,51.6516,free_swing,697,443,805,300,17.030,142.938,0,-329.30,333.95,1,179.20,21.79,2500,0,0,0
3097,51.66828,free_swing,688,452,783,290,11.768,149.612,0,-350.59,262.92,1,187.80,27.63,2500,0,0,0
3098,51.68497,free_swing,676,461,766,299,5.755,150.945,0,-367.71,98.91,1,185.32,25.95,2500,0,0,0
3099,51.70165,free_swing,661,472,753,320,-0.818,148.815,0,-397.12,-6.94,1,177.67,20.75,2500,0,0,0
3100,51.71833,free_swing,644,480,750,259,-7.316,154.376,0,-399.43,-86.29,1,245.11,66.58,2500,0,0,0
3101,51.73502,free_swing,624,486,726,332,-14.211,146.482,0,-406.14,-198.73,1,184.72,25.54,2500,0,0,0
3102,51.7517,free_swing,603,491,718,334,-20.674,143.778,0,-404.57,-378.51,1,194.61,32.26,2500,0,0,0
3103,51.76838,free_swing,580,490,710,345,-27.714,138.122,0,-388.70,-407.76,1,194.74,32.35,2500,0,0,0
3104,51.78507,free_swing,558,489,698,378,-33.774,128.409,0,-369.14,-502.96,1,178.66,21.43,2500,0,0,0
3105,51.80175,free_swing,536,485,697,392,-39.695,120.012,0,-336.70,-570.67,1,185.93,26.36,2500,0,0,0
3106,51.81843,free_swing,517,477,685,412,-45.197,111.152,0,-313.46,-761.23,1,180.14,22.43,2500,0,0,0
3107,51.83512,free_swing,500,469,667,453,-49.953,95.473,0,-271.60,-954.28,1,167.76,14.02,2500,0,0,0
3108,51.8518,free_swing,487,459,635,492,-54.186,77.430,0,-209.96,-915.69,0,151.63,3.05,2500,0,0,0
3109,51.86848,free_swing,478,452,605,515,-57.031,63.616,0,-133.91,-958.40,0,141.77,3.65,2500,0,0,0
3110,51.88517,free_swing,473,449,571,531,-58.376,50.080,0,-37.17,-925.34,1,127.78,13.16,2500,0,0,0
3111,51.90185,free_swing,473,449,521,552,-58.376,24.986,0,74.72,-1487.91,1,113.64,22.77,2500,1,0,0
3112,51.91853,free_swing,480,454,490,530,-56.310,7.496,0,161.38,-1988.81,1,76.66,47.90,2500,1,0,0
3113,51.93522,free_swing,490,463,434,524,-52.866,-42.553,0,181.63,-2270.08,1,82.81,43.72,2500,1,0,0
3114,51.9519,free_swing,499,468,409,494,-50.332,-73.887,0,130.75,-2652.98,1,93.68,36.33,2500,1,0,1
3115,51.96858,free_swing,504,471,400,429,-48.840,-111.991,0,61.37,-1543.27,1,112.16,23.77,2500,1,0,0
3116,51.98527,free_swing,506,472,432,354,-48.276,-147.907,0,13.74,-731.86,1,139.28,5.34,2500,1,0,0
3117,52.00195,free_swing,506,472,388,391,-48.276,-124.467,0,-12.78,-34.42,1,143.13,2.73,2500,1,0,0
3118,52.01863,free_swing,504,472,408,348,-48.636,-142.253,0,-21.74,-12.50,0,156.82,6.58,2500,0,0,0
3119,52.03532,free_swing,504,471,406,337,-48.840,-143.820,0,-8.71,-629.68,1,166.01,12.83,2500,1,0,0
3120,52.052,free_swing,504,471,421,331,-48.840,-149.338,0,31.00,-457.00,1,162.75,10.61,2500,0,0,0
3121,52.06868,free_swing,507,473,463,309,-47.891,-164.982,0,81.72,-581.57,1,169.80,15.40,2500,0,0,0
3122,52.08537,free_swing,514,476,483,306,-45.978,-169.665,0,129.96,-457.93,1,172.80,17.44,2500,0,0,0
3123,52.10205,free_swing,523,479,512,303,-43.603,-176.424,0,156.21,-407.24,1,176.34,19.85,2500,0,0,0
3124,52.11873,free_swing,532,484,545,299,-40.756,175.980,0,173.51,-407.17,1,185.46,26.04,2500,0,0,0
3125,52.13542,free_swing,543,487,587,282,-37.747,167.886,0,213.17,-272.66,1,209.67,42.50,2500,0,0,0
3126,52.1521,free_swing,557,489,594,315,-34.026,167.995,0,245.52,-176.51,1,177.89,20.90,2500,0,0,0
3127,52.16878,free_swing,573,493,643,258,-29.205,163.413,0,267.47,-163.94,1,245.20,66.65,2500,0,0,0
3128,52.18547,free_swing,588,492,666,278,-25.115,159.974,0,272.38,-210.45,1,227.77,54.80,2500,0,0,0
3129,52.20215,free_swing,604,491,680,314,-20.358,156.762,0,288.47,-268.80,1,192.63,30.91,2500,0,0,0
3130,52.21883,free_swing,620,488,723,292,-15.410,152.278,0,312.92,-385.06,1,221.42,50.48,2500,0,0,0
3131,52.23552,free_swing,637,483,749,336,-9.770,142.696,0,331.40,-472.80,1,184.81,25.60,2500,0,0,0
3132,52.2522,free_swing,652,476,768,356,-4.368,135.971,0,352.99,-554.15,1,166.90,13.43,2500,0,0,0
3133,52.26888,free_swing,668,468,799,370,2.106,126.800,0,393.95,-405.88,1,163.60,11.19,2500,0,0,0
3134,52.28557,free_swing,683,457,822,389,9.090,116.068,0,495.97,-645.51,1,154.74,5.17,2500,1,0,0
3135,52.30225,free_swing,699,442,825,395,18.122,110.456,0,620.61,-1192.31,1,134.48,8.60,2500,1,0,0
3136,52.31893,free_swing,715,423,830,445,29.745,79.170,0,720.74,-1585.97,1,117.09,20.43,2500,1,0,0
3137,52.33562,free_swing,726,403,820,482,41.583,49.955,0,660.21,-1572.88,1,122.79,16.55,2500,0,0,0
3138,52.3523,free_swing,734,388,797,487,51.736,32.471,0,443.32,-947.77,1,117.35,20.25,2500,1,0,0
3139,52.36898,free_swing,736,381,765,484,56.129,15.725,0,159.70,-994.66,1,107.00,27.28,2500,1,0,0
3140,52.38567,free_swing,736,380,742,449,56.674,4.970,0,-69.92,-1058.06,1,69.26,52.93,2500,1,0,0
3141,52.40235,free_swing,734,384,700,458,53.781,-24.677,0,-233.74,-1062.44,1,81.44,44.65,2500,0,0,0
3142,52.41903,free_swing,733,392,681,480,49.399,-30.579,0,-375.75,-731.59,1,102.22,30.53,2500,1,0,0
3143,52.43572,free_swing,727,404,665,463,41.634,-46.420,0,-479.03,-446.99,1,85.59,41.83,2500,1,0,0
3144,52.4524,free_swing,719,418,624,505,33.071,-47.517,0,-550.33,-503.48,1,128.82,12.45,2500,0,0,0
3145,52.46908,free_swing,708,433,606,488,24.015,-61.666,0,-549.94,-604.63,1,115.88,21.24,2500,0,0,0
3146,52.48577,free_swing,693,448,585,494,14.500,-66.930,0,-540.99,-439.53,1,117.39,20.22,2500,0,0,0
3147,52.50245,free_swing,677,461,565,482,6.194,-79.380,0,-511.26,-59.70,1,113.95,22.56,2500,1,0,0
3148,52.51913,free_swing,657,474,546,522,-2.420,-66.615,0,-476.95,485.33,1,120.93,17.81,2500,1,0,0
3149,52.53582,free_swing,636,484,526,530,-10.072,-67.306,0,-466.50,49.32,1,119.23,18.97,2500,1,0,0
3150,52.5525,free_swing,613,489,505,572,-17.665,-52.457,0,-460.89,-72.54,0,136.21,7.43,2500,0,0,0
3151,52.56918,free_swing,586,492,532,503,-25.699,-78.486,0,-490.99,876.25,1,55.11,62.55,2500,1,0,0
3152,52.58587,free_swing,557,491,521,540,-33.690,-36.304,0,-489.36,1507.94,1,60.80,58.68,2500,1,0,0
3153,52.60255,free_swing,528,481,525,545,-42.178,-2.684,0,-444.85,1644.89,1,64.07,56.46,2500,0,0,0
3154,52.61923,free_swing,504,472,513,568,-48.636,5.356,0,-377.93,951.54,1,96.42,34.47,2500,1,0,0
3155,52.63592,free_swing,486,459,523,558,-54.340,20.493,0,-313.96,961.31,1,105.69,28.17,2500,0,0,0
3156,52.6526,free_swing,471,446,532,508,-59.300,44.534,0,-270.49,645.49,1,86.98,40.89,2500,1,0,0
3157,52.66928,free_swing,460,433,534,502,-63.548,47.003,0,-231.09,-110.48,1,101.18,31.24,2500,1,0,0
3158,52.68597,free_swing,452,422,519,519,-66.900,34.634,0,-201.75,-366.20,1,117.89,19.88,2500,1,0,0
3159,52.70265,free_swing,444,410,511,513,-70.396,33.043,0,-194.19,-118.68,1,122.87,16.49,2500,1,0,0
3160,52.71933,free_swing,438,399,513,493,-73.418,38.585,0,-197.44,214.10,1,120.25,18.27,2500,1,0,0
3161,52.73602,free_swing,432,386,502,484,-76.842,35.538,0,-192.00,139.89,1,120.43,18.15,2500,0,0,0
3162,52.7527,free_swing,428,374,512,465,-79.867,42.709,0,-163.70,-85.74,1,123.84,15.83,2500,1,0,0
3163,52.76938,free_swing,426,364,496,456,-82.310,37.266,0,-113.94,-122.94,1,115.60,21.43,2500,0,0,0
3164,52.78607,free_swing,426,359,487,458,-83.501,31.640,0,-58.94,-407.18,1,116.28,20.97,2500,1,0,0
3165,52.80275,free_swing,425,356,485,449,-84.242,32.829,0,-3.73,82.41,1,110.68,24.78,2500,1,0,0
3166,52.81943,free_swing,425,358,475,467,-83.766,24.642,0,47.81,300.47,1,119.92,18.50,2500,1,0,0
3167,52.83612,free_swing,426,363,499,432,-82.548,46.614,0,95.15,277.19,1,100.45,31.73,2500,0,0,0
3168,52.8528,free_swing,428,371,489,452,-80.577,36.983,0,137.14,-239.98,1,101.40,31.09,2500,1,0,0
3169,52.86948,free_swing,431,381,480,458,-78.074,32.471,0,181.85,-1022.21,1,91.27,37.97,2500,1,0,0
3170,52.88617,free_swing,436,395,456,507,-74.489,10.125,0,225.35,-735.19,1,113.77,22.68,2500,1,0,0
3171,52.90285,free_swing,444,410,438,532,-70.396,-2.816,0,279.18,-611.44,1,122.15,16.99,2500,0,0,0
3172,52.91953,free_swing,455,427,453,509,-65.452,-1.397,0,328.95,-681.70,1,82.02,44.25,2500,0,0,0
3173,52.93622,free_swing,471,446,439,522,-59.300,-22.834,0,381.21,-1007.33,1,82.46,43.96,2500,1,0,0
3174,52.9529,free_swing,491,462,419,534,-52.918,-45.000,0,400.50,-1365.48,1,101.82,30.80,2500,1,0,0
3175,52.96958,free_swing,514,476,423,533,-45.978,-57.938,0,387.60,-892.84,1,107.38,27.02,2500,1,0,0
3176,52.98627,free_swing,535,485,442,501,-39.916,-80.238,0,367.21,-462.33,1,94.37,35.87,2500,1,0,0
3177,53.00295,free_swing,557,489,441,521,-34.026,-74.578,0,339.77,-392.03,1,120.33,18.22,2500,0,0,0
3178,53.01963,free_swing,577,492,466,509,-28.258,-81.293,0,340.70,40.53,1,112.29,23.68,2500,1,0,0
3179,53.03632,free_swing,596,491,492,493,-22.850,-88.898,0,345.81,269.34,1,104.02,29.31,2500,1,0,0
3180,53.053,free_swing,616,489,483,545,-16.666,-67.166,0,357.16,555.46,1,144.31,1.92,2500,1,0,0
3181,53.06968,free_swing,634,484,513,544,-10.802,-63.625,0,366.84,432.50,0,135.06,8.21,2500,0,0,0
3182,53.08637,free_swing,651,478,555,531,-4.699,-61.098,0,356.59,312.54,1,109.66,25.47,2500,0,0,0
3183,53.10305,free_swing,666,470,568,545,1.245,-52.573,0,340.71,624.38,1,123.41,16.13,2500,1,0,0
3184,53.11973,free_swing,678,462,598,567,6.582,-37.304,0,314.39,686.48,1,132.00,10.29,2500,0,0,0
3185,53.13642,free_swing,688,454,632,557,11.581,-28.532,0,289.88,733.13,1,117.24,20.32,2500,0,0,0
3186,53.1531,free_swing,696,446,666,545,16.144,-16.858,0,251.64,852.98,1,103.45,29.70,2500,0,0,0
3187,53.16978,free_swing,702,440,707,526,19.855,3.327,0,170.58,1272.29,1,86.15,41.45,2500,1,0,0
3188,53.18647,free_swing,705,437,744,529,21.801,22.973,0,44.07,1415.48,1,99.92,32.09,2500,0,0,0
3189,53.20315,free_swing,704,437,777,494,21.329,52.017,0,-112.06,1486.44,1,92.62,37.05,2500,0,0,0
3190,53.21983,free_swing,700,442,804,480,18.591,69.928,0,-187.56,1190.64,1,110.72,24.75,2500,1,0,0
3191,53.23652,free_swing,693,448,817,440,14.500,93.691,0,-190.65,781.43,1,124.26,15.55,2500,1,0,0
3192,53.2532,free_swing,690,451,830,431,12.783,98.130,0,-141.06,895.48,0,141.42,3.89,2500,0,0,0
3193,53.26988,free_swing,685,454,827,389,10.222,114.596,0,-90.91,946.76,0,156.17,6.14,2500,0,0,0
3194,53.28657,free_swing,683,457,802,322,9.090,138.604,0,-81.53,945.73,1,179.96,22.31,2500,0,0,0
3195,53.30325,free_swing,681,459,786,308,8.067,145.187,0,-57.49,554.98,1,183.92,25.00,2500,1,0,0
3196,53.31993,free_swing,678,461,760,303,6.633,152.571,0,-76.66,310.97,1,178.01,20.98,2500,1,0,0
3197,53.33662,free_swing,676,463,745,279,5.667,159.444,0,-94.53,423.81,1,196.51,33.56,2500,0,0,0
3198,53.3533,free_swing,671,466,716,292,3.417,165.500,0,-126.15,459.27,1,179.72,22.15,2500,0,0,0
3199,53.36998,free_swing,666,468,685,264,1.264,174.679,0,-171.42,428.59,1,204.88,39.24,2500,0,0,0
3200,53.38667,free_swing,658,472,653,285,-2.045,-178.468,0,-205.43,431.94,1,187.07,27.14,2500,0,0,0
3201,53.40335,free_swing,648,478,629,291,-5.866,-174.198,0,-250.09,247.87,1,187.96,27.74,2500,0,0,0
3202,53.42003,free_swing,636,483,593,300,-10.138,-166.777,0,-279.73,144.55,1,187.98,27.76,2500,0,0,0
3203,53.43672,free_swing,621,487,582,280,-15.161,-169.330,0,-295.16,312.43,1,210.64,43.16,2500,0,0,0
3204,53.4534,free_swing,605,490,548,311,-20.158,-162.337,0,-303.85,247.77,1,187.86,27.67,2500,0,0,0
3205,53.47008,free_swing,589,491,508,345,-24.958,-150.979,0,-295.63,390.04,1,166.96,13.47,2500,0,0,0
3206,53.48677,free_swing,571,490,498,328,-30.211,-155.743,0,-294.62,459.31,1,177.69,20.76,2500,0,0,0
3207,53.50345,free_swing,554,489,450,367,-34.771,-139.554,0,-293.80,725.46,1,160.31,8.95,2500,1,0,0
3208,53.52013,free_swing,536,484,419,374,-39.880,-133.234,0,-290.91,-425.72,1,160.59,9.14,2500,1,0,0
3209,53.53682,free_swing,518,478,421,369,-44.803,-138.334,0,-306.20,-1743.65,1,145.91,0.83,2500,1,0,0
3210,53.5535,free_swing,500,469,584,272,-49.953,156.907,0,-340.14,-1147.75,1,214.16,45.55,2500,1,0,0
3211,53.57018,free_swing,481,455,674,129,-55.948,149.373,0,-385.50,-3012.71,1,378.85,157.47,2500,1,0,1
3212,53.58687,free_swing,461,436,695,187,-62.758,136.779,0,-388.78,-3896.95,1,341.70,132.23,2500,1,0,1
3213,53.60355,free_swing,446,416,407,500,-68.839,-24.905,0,-315.49,-3226.46,1,92.61,37.06,2500,1,0,1
3214,53.62023,free_swing,438,400,435,507,-73.184,-1.606,0,-199.21,-526.98,1,107.04,27.25,2500,1,0,0
3215,53.63692,free_swing,435,392,476,484,-75.256,24.020,0,-83.57,1901.58,1,100.72,31.55,2500,1,0,0
3216,53.6536,free_swing,435,389,491,500,-75.964,26.771,0,13.88,739.58,1,124.33,15.50,2500,1,0,0
3217,53.67028,free_swing,435,393,521,482,-75.022,44.018,0,86.26,793.41,1,123.76,15.89,2500,0,0,0
3218,53.68697,free_swing,438,401,554,473,-72.951,58.173,0,151.67,644.26,0,136.53,7.21,2500,0,0,0
3219,53.70365,free_swing,444,411,579,464,-70.164,68.565,0,203.79,381.57,1,145.03,1.43,2500,1,0,0
3220,53.72033,free_swing,452,425,593,490,-66.214,65.251,0,252.53,491.67,0,155.26,5.52,2500,0,0,0
3221,53.73702,free_swing,464,439,623,459,-61.734,82.831,0,287.53,463.09,0,160.25,8.91,2500,0,0,0
3222,53.7537,free_swing,479,453,636,451,-56.671,90.730,0,311.12,375.93,0,157.01,6.71,2500,0,0,0
3223,53.77038,free_swing,496,465,659,474,-51.466,86.840,0,325.66,-4.04,1,163.25,10.95,2500,1,0,0
3224,53.78707,free_swing,515,476,674,469,-45.785,92.521,0,333.83,65.64,0,159.15,8.17,2500,0,0,0
3225,53.80375,free_swing,534,484,694,483,-40.321,90.358,0,335.01,66.53,0,160.00,8.74,2500,0,0,0
3226,53.82043,free_swing,555,489,711,479,-34.524,93.668,0,348.99,-64.35,0,156.32,6.24,2500,0,0,0
3227,53.83712,free_swing,576,491,730,495,-28.686,88.512,0,385.01,-278.16,1,154.05,4.70,2500,1,0,0
3228,53.8538,free_swing,600,491,748,501,-21.615,86.135,0,436.49,-126.28,0,148.34,0.81,2500,0,0,0
3229,53.87048,free_swing,625,486,754,521,-13.861,74.820,0,519.83,-600.03,1,133.66,9.16,2500,1,0,0
3230,53.88717,free_swing,651,477,759,499,-4.731,78.486,0,597.96,-1260.32,1,110.22,25.09,2500,1,0,0
3231,53.90385,free_swing,677,463,743,568,6.100,32.152,0,641.04,-1443.60,1,124.02,15.71,2500,0,0,0
3232,53.92053,free_swing,697,446,721,527,16.607,16.504,0,602.39,-1362.87,1,84.48,42.58,2500,0,0,0
3233,53.93722,free_swing,711,430,718,514,26.095,4.764,0,523.87,-616.23,1,84.29,42.71,2500,1,0,0
3234,53.9539,free_swing,720,417,697,504,33.845,-14.808,0,456.87,-1015.36,1,89.99,38.84,2500,1,0,0
3235,53.97058,free_swing,727,405,688,506,41.241,-21.114,0,395.36,-883.69,1,108.27,26.42,2500,0,0,0
3236,53.98727,free_swing,731,394,671,447,47.643,-48.545,0,372.44,-390.17,1,80.06,45.59,2500,1,0,0
3237,54.00395,free_swing,734,385,658,475,53.259,-40.179,0,378.31,-99.24,1,117.80,19.94,2500,1,0,0
3238,54.02063,free_swing,738,375,645,484,60.173,-40.471,0,408.36,-111.93,0,143.28,2.62,2500,0,0,0
3239,54.03732,free_swing,740,365,643,449,66.801,-49.108,0,371.15,-495.50,1,128.32,12.79,2500,1,0,0
3240,54.054,free_swing,742,357,644,414,72.440,-59.816,0,229.99,-255.13,1,113.37,22.95,2500,1,0,0
3241,54.07068,free_swing,742,354,627,427,74.438,-57.593,0,48.72,-51.28,1,136.21,7.43,2500,1,0,0
3242,54.08737,free_swing,741,355,623,429,73.571,-57.907,0,-131.65,-222.50,0,139.28,5.34,2500,0,0,0
3243,54.10405,free_swing,741,360,605,418,70.253,-66.903,0,-284.07,-644.14,1,147.85,0.48,2500,1,0,0
3244,54.12073,free_swing,738,368,593,394,64.359,-79.834,0,-423.22,-803.66,0,147.31,0.12,2500,0,0,0
3245,54.13742,free_swing,735,380,599,375,56.310,-92.106,0,-514.09,-441.96,1,136.09,7.51,2500,1,0,0
3246,54.1541,free_swing,730,394,589,370,47.220,-99.660,0,-546.01,-480.27,0,143.03,2.79,2500,0,0,0
3247,54.17078,free_swing,723,408,574,388,38.290,-97.645,0,-545.64,-352.81,0,150.34,2.17,2500,0,0,0
3248,54.18747,free_swing,714,423,586,351,29.268,-119.358,0,-545.30,-412.91,0,146.86,0.19,2500,0,0,0
3249,54.20415,free_swing,702,438,560,386,20.200,-110.113,0,-535.18,45.31,1,151.22,2.77,2500,1,0,0
