frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3234,53.9539,driven,446.282,416.024,580.784,504.513,-58.123,56.659,0,-87.51,-540.00
3235,53.97058,driven,446.282,416.024,564.501,525.319,-58.123,47.246,0,-4.25,-566.16
3236,53.98727,driven,446.282,416.024,549.353,539.707,-58.123,39.806,0,77.95,-617.45
3237,54.00395,driven,449.350,420.770,520.396,565.247,-56.111,26.186,0,169.33,-690.05
3238,54.02063,driven,456.270,430.300,497.614,585.902,-51.919,14.880,0,296.02,-776.28
3239,54.03732,driven,466.377,441.996,472.490,602.880,-46.416,2.176,0,417.46,-887.77
3240,54.054,driven,482.850,457.059,442.614,612.951,-38.466,-14.472,0,511.98,-1034.47
3241,54.07068,driven,504.311,471.460,416.540,606.432,-29.258,-33.036,0,540.52,-1024.43
3242,54.08737,driven,526.256,481.669,406.018,588.738,-20.637,-48.315,0,480.10,-880.60
3243,54.10405,driven,545.610,487.598,404.181,564.532,-13.429,-61.455,0,384.89,-714.33
3244,54.12073,driven,561.350,490.538,407.888,539.225,-7.728,-72.398,0,315.23,-580.28
3245,54.13742,driven,575.130,491.808,416.153,517.248,-2.802,-80.908,0,314.67,-449.35
3246,54.1541,driven,590.300,491.834,429.483,499.492,2.599,-87.274,0,354.79,-332.92
3247,54.17078,driven,609.001,489.887,448.109,483.990,9.294,-92.099,0,386.36,-230.31
3248,54.18747,driven,626.486,486.016,466.099,471.974,15.670,-95.004,0,384.36,-128.51
3249,54.20415,driven,643.135,480.348,483.075,462.975,21.932,-96.195,0,381.02,3.84
3250,54.22083,driven,659.179,472.837,498.875,457.883,28.240,-95.329,0,395.38,128.81
3251,54.23752,driven,675.732,462.612,514.802,457.881,35.168,-91.684,0,398.15,215.04
3252,54.2542,driven,690.179,451.140,529.320,457.880,41.737,-87.601,0,397.56,304.40
3253,54.27088,driven,702.706,438.664,543.169,460.315,48.032,-82.271,0,389.46,439.16
3254,54.28757,driven,714.346,424.109,560.126,470.341,54.668,-73.312,0,367.21,578.91
3255,54.30425,driven,722.951,410.592,580.159,484.966,60.373,-62.487,0,312.77,617.09
3256,54.32093,driven,728.534,399.854,600.555,497.539,64.681,-52.646,0,199.00,579.22
3257,54.33762,driven,731.657,392.823,620.468,509.262,67.419,-43.679,0,95.99,592.41
3258,54.3543,driven,731.657,392.823,642.817,527.093,67.419,-33.491,0,2.68,610.41
3259,54.37098,driven,731.657,392.823,671.137,542.015,67.419,-22.080,0,-84.91,620.94
3260,54.38767,driven,728.921,399.030,692.866,555.941,65.005,-12.941,0,-188.97,621.26
3261,54.40435,driven,723.607,409.426,720.092,570.388,60.848,-1.251,0,-314.60,768.45
3262,54.42103,driven,714.120,424.427,747.881,581.847,54.529,12.105,0,-428.67,983.56
3263,54.43772,driven,700.643,440.914,784.516,578.341,46.945,31.396,0,-519.33,1069.26
3264,54.4544,driven,681.135,458.634,801.860,565.154,37.556,48.577,0,-520.96,1008.43
3265,54.47108,driven,661.234,471.714,805.216,543.756,29.073,63.419,0,-461.88,808.64
3266,54.48777,driven,645.164,479.515,801.292,518.824,22.713,75.868,0,-388.10,638.03
3267,54.50445,driven,628.381,485.472,788.690,500.373,16.372,84.689,0,-346.32,487.56
3268,54.52113,driven,612.442,489.285,773.358,484.074,10.537,91.855,0,-338.86,370.84
3269,54.53782,driven,597.949,491.305,757.619,470.654,5.327,97.369,0,-331.57,275.63
3270,54.5545,driven,581.054,491.988,739.115,461.368,-0.693,100.964,0,-356.14,142.87
3271,54.57118,driven,564.537,490.938,721.767,456.302,-6.585,102.423,0,-384.83,18.65
3272,54.58787,driven,545.532,487.579,703.450,456.229,-13.457,101.229,0,-400.05,-95.12
3273,54.60455,driven,527.777,482.233,686.677,456.313,-20.060,99.265,0,-412.21,-200.86
3274,54.62123,driven,510.151,474.576,670.595,461.205,-26.903,94.764,0,-399.91,-330.74
3275,54.63792,driven,493.937,465.122,654.869,469.799,-33.586,88.335,0,-384.48,-463.24
3276,54.6546,driven,480.344,455.027,638.592,484.665,-39.614,79.392,0,-366.14,-512.89
3277,54.67128,driven,468.172,443.852,619.744,498.136,-45.497,70.295,0,-349.08,-608.79
3278,54.68797,driven,457.925,432.376,598.717,510.469,-50.975,60.984,0,-259.81,-671.21
3279,54.70465,driven,451.412,423.767,568.821,533.930,-54.817,46.824,0,-125.73,-715.93
3280,54.72133,driven,451.412,423.767,546.344,553.801,-54.817,36.131,0,-29.20,-778.44
3281,54.73802,driven,451.412,423.767,514.192,572.022,-54.817,22.951,0,52.22,-843.70
3282,54.7547,driven,452.576,425.395,470.726,585.369,-54.105,6.473,0,161.72,-984.27
3283,54.77138,driven,460.664,435.665,432.916,594.256,-49.451,-9.924,0,336.43,-1112.72
3284,54.78807,driven,473.747,449.257,396.112,590.303,-42.733,-28.830,0,449.68,-1148.77
3285,54.80475,driven,491.188,463.256,368.534,567.548,-34.768,-49.626,0,443.20,-1117.69
3286,54.82143,driven,507.274,473.080,360.918,540.169,-28.057,-65.373,0,369.10,-965.04
3287,54.83812,driven,520.879,479.533,361.845,504.618,-22.696,-81.036,0,284.52,-801.53
3288,54.8548,driven,531.617,483.580,370.821,475.468,-18.612,-92.888,0,228.04,-690.22
3289,54.87148,driven,542.182,486.740,385.588,449.331,-14.687,-103.435,0,231.03,-563.46
3290,54.88817,driven,552.176,489.022,403.006,428.447,-11.037,-112.101,0,281.19,-470.57
3291,54.90485,driven,567.879,491.288,427.216,412.962,-5.389,-119.111,0,332.41,-366.07
3292,54.92153,driven,584.347,491.994,451.386,401.208,0.480,-124.325,0,353.50,-275.96
3293,54.93822,driven,600.488,491.047,473.956,391.495,6.236,-128.195,0,348.40,-182.85
3294,54.9549,driven,616.366,488.505,494.083,383.777,11.961,-130.578,0,367.68,-81.93
3295,54.97158,driven,633.977,483.717,512.340,378.239,18.459,-130.930,0,394.98,23.26
3296,54.98827,driven,651.787,476.566,527.813,373.845,25.293,-129.644,0,412.93,129.15
3297,55.00495,driven,668.679,467.309,539.875,370.715,32.152,-126.867,0,413.93,222.12
3298,55.02163,driven,684.513,455.964,548.370,370.023,39.088,-122.262,0,421.67,296.26
3299,55.03832,driven,698.920,442.730,555.256,370.054,46.054,-116.834,0,427.05,363.15
3300,55.055,driven,712.056,427.257,561.376,370.544,53.282,-110.626,0,410.29,405.63
3301,55.07168,driven,722.125,412.027,565.355,375.361,59.783,-103.164,0,371.95,447.58
3302,55.08837,driven,729.234,398.354,569.165,381.064,65.270,-96.165,0,295.17,427.78
3303,55.10505,driven,733.992,386.879,573.024,390.104,69.692,-88.852,0,180.20,334.45
3304,55.12173,driven,735.782,381.780,575.541,397.390,71.615,-84.436,0,79.29,268.57
3305,55.13842,driven,735.782,381.780,576.732,406.759,71.615,-81.074,0,-14.12,223.69
3306,55.1551,driven,735.782,381.780,579.343,419.830,71.615,-76.330,0,-86.07,199.93
3307,55.17178,driven,733.334,388.627,578.912,434.178,69.027,-73.565,0,-155.81,192.35
3308,55.18847,driven,730.014,396.634,577.807,449.112,65.942,-70.977,0,-221.44,201.19
3309,55.20515,driven,725.202,406.496,577.818,471.296,62.036,-66.266,0,-259.80,258.75
3310,55.22183,driven,718.416,418.083,576.292,493.726,57.256,-61.977,0,-303.67,293.29
3311,55.23852,driven,709.460,430.643,575.114,519.367,51.764,-56.559,0,-346.99,349.87
3312,55.2552,driven,698.381,443.286,574.600,546.239,45.779,-50.249,0,-396.30,464.47
3313,55.27188,driven,683.358,456.894,577.977,578.613,38.561,-40.885,0,-445.32,601.17
3314,55.28857,driven,664.684,469.740,585.141,609.718,30.488,-29.607,0,-533.68,806.53
3315,55.30525,driven,641.814,480.873,599.862,636.311,21.426,-15.104,0,-629.83,1017.69
3316,55.32193,driven,609.945,489.729,620.702,650.369,9.634,3.831,0,-682.80,1097.54
3317,55.33862,driven,578.722,491.943,639.061,641.209,-1.523,22.011,0,-622.61,942.16
3318,55.3553,driven,552.450,489.075,644.820,620.942,-10.938,35.010,0,-489.41,699.51
3319,55.37198,driven,534.197,484.425,646.144,600.135,-17.645,44.053,0,-390.22,518.40
3320,55.38867,driven,518.082,478.332,646.225,575.802,-23.779,52.742,0,-335.43,397.32
3321,55.40535,driven,504.140,471.364,641.140,555.933,-29.328,58.313,0,-319.89,322.66
3322,55.42203,driven,492.175,463.935,634.447,539.299,-34.342,62.089,0,-304.13,198.58
3323,55.43872,driven,480.564,455.209,627.827,520.283,-39.512,66.160,0,-295.84,89.18
3324,55.4554,driven,470.632,446.301,616.936,513.503,-44.262,65.329,0,-283.13,3.36
3325,55.47208,driven,461.922,437.118,607.993,504.824,-48.767,65.132,0,-251.06,-42.76
3326,55.48877,driven,455.086,428.770,601.015,496.784,-52.608,65.011,0,-194.05,-38.18
3327,55.50545,driven,450.697,422.743,595.230,493.674,-55.261,63.860,0,-108.99,-63.88
3328,55.52213,driven,448.993,420.236,591.692,494.787,-56.340,62.416,0,-47.41,-82.02
3329,55.53882,driven,448.993,420.236,590.118,497.725,-56.340,61.230,0,10.68,-131.45
3330,55.5555,driven,448.993,420.236,586.721,503.614,-56.340,58.810,0,78.51,-142.04
3331,55.57218,driven,452.883,425.819,584.741,518.201,-53.919,54.984,0,160.96,-183.12
3332,55.58887,driven,458.660,433.277,588.226,528.846,-50.561,53.587,0,238.52,-238.21
3333,55.60555,driven,466.644,442.276,585.618,550.749,-46.278,47.643,0,277.08,-273.94
3334,55.62223,driven,476.920,452.111,585.180,571.278,-41.215,42.255,0,316.66,-372.80
3335,55.63892,driven,489.039,461.737,585.865,590.367,-35.705,36.971,0,361.14,-460.59
3336,55.6556,driven,504.528,471.582,576.156,615.771,-29.170,26.417,0,432.49,-616.43
3337,55.67228,driven,524.252,480.899,566.822,636.169,-21.401,15.332,0,517.50,-820.12
3338,55.68897,driven,549.407,488.456,553.427,649.406,-12.044,1.431,0,575.47,-914.22
3339,55.70565,driven,576.366,491.863,532.106,646.660,-2.361,-15.957,0,557.60,-866.57
3340,55.72233,driven,601.531,490.930,525.664,632.934,6.609,-28.114,0,479.11,-675.65
3341,55.73902,driven,620.599,487.548,523.890,616.267,13.505,-36.918,0,396.55,-506.18
3342,55.7557,driven,637.468,482.507,523.564,596.291,19.774,-45.030,0,368.52,-442.03
3343,55.77238,driven,653.045,475.965,525.600,574.346,25.789,-52.333,0,383.30,-364.01
3344,55.78907,driven,669.807,466.593,534.422,553.725,32.627,-57.235,0,379.59,-279.40
3345,55.80575,driven,683.994,456.385,543.413,534.858,38.850,-60.829,0,368.78,-166.63
3346,55.82243,driven,695.740,445.937,551.576,517.616,44.447,-63.563,0,352.74,-48.66
3347,55.83912,driven,707.327,433.293,564.681,507.946,50.553,-62.375,0,336.57,89.28
3348,55.8558,driven,716.307,421.279,576.238,500.661,55.893,-60.458,0,297.34,177.21
3349,55.87248,driven,722.573,411.253,587.658,499.110,60.102,-56.928,0,217.19,173.99
3350,55.88917,driven,726.730,403.544,596.106,497.664,63.219,-54.226,0,122.01,172.69
3351,55.90585,driven,728.174,400.609,601.492,499.970,64.383,-51.892,0,52.80,163.05
3352,55.92253,driven,728.174,400.609,607.684,507.394,64.383,-48.451,0,-12.21,178.33
3353,55.93922,driven,728.174,400.609,613.290,513.403,64.383,-45.526,0,-83.52,228.74
3354,55.9559,driven,725.038,406.804,618.017,527.085,61.912,-41.661,0,-160.05,259.33
3355,55.97258,driven,720.209,415.230,625.686,545.563,58.455,-35.951,0,-227.58,302.85
3356,55.98927,driven,714.248,424.246,630.171,561.549,54.608,-31.481,0,-270.96,367.34
3357,56.00595,driven,705.543,435.423,638.740,581.910,49.565,-24.515,0,-320.52,431.00
3358,56.02263,driven,693.785,447.823,650.795,602.977,43.481,-15.487,0,-401.72,594.81
3359,56.03932,driven,678.959,460.278,662.551,620.440,36.585,-5.849,0,-492.40,798.20
3360,56.056,driven,656.624,474.180,684.116,632.815,27.213,9.832,0,-567.96,872.34
3361,56.07268,driven,631.569,484.499,700.707,629.899,17.558,25.431,0,-573.40,794.03
3362,56.08937,driven,606.301,490.305,698.352,622.394,8.322,34.872,0,-502.09,611.34
3363,56.10605,driven,585.370,491.983,698.506,606.531,0.844,44.645,0,-423.76,498.36
3364,56.12273,driven,567.244,491.227,695.138,589.023,-5.616,52.596,0,-367.09,420.68
3365,56.13942,driven,550.821,488.751,687.711,573.498,-11.529,58.239,0,-343.03,245.16
3366,56.1561,driven,535.522,484.840,676.684,562.264,-17.151,61.257,0,-325.16,109.48
3367,56.17278,driven,521.382,479.742,662.532,557.187,-22.502,61.248,0,-319.55,-5.73
3368,56.18947,driven,508.291,473.617,649.683,550.618,-27.648,61.428,0,-314.07,-101.67
3369,56.20615,driven,495.181,465.940,632.541,549.924,-33.056,58.558,0,-305.01,-150.79
3370,56.22283,driven,484.331,458.222,616.399,550.305,-37.796,55.114,0,-284.07,-230.64
3371,56.23952,driven,474.813,450.233,601.449,549.654,-42.219,51.865,0,-232.83,-327.35
3372,56.2562,driven,467.819,443.492,581.355,557.643,-45.677,44.845,0,-146.80,-385.49
3373,56.27288,driven,464.698,440.205,561.965,568.502,-47.290,37.167,0,-70.02,-413.43
3374,56.28957,driven,464.698,440.205,549.426,577.106,-47.290,31.753,0,12.87,-484.29
3375,56.30625,driven,464.698,440.205,525.834,589.145,-47.290,22.317,0,101.35,-604.13
3376,56.32293,driven,470.933,446.594,497.787,605.338,-44.113,9.602,0,206.36,-757.41
3377,56.33962,driven,479.695,454.487,473.835,615.380,-39.915,-2.086,0,312.41,-838.30
3378,56.3563,driven,492.491,464.150,443.618,617.553,-34.206,-17.671,0,379.73,-920.19
3379,56.37298,driven,508.840,473.903,421.214,608.969,-27.427,-32.974,0,415.49,-926.41
3380,56.38967,driven,526.959,481.932,406.624,588.892,-20.370,-48.368,0,384.07,-808.20
3381,56.40635,driven,542.391,486.794,403.176,567.666,-14.610,-59.847,0,319.24,-673.38
3382,56.42303,driven,555.164,489.575,403.650,544.022,-9.956,-70.234,0,266.79,-553.37
3383,56.43972,driven,567.140,491.217,409.319,523.053,-5.653,-78.595,0,251.43,-452.96
3384,56.4564,driven,578.972,491.950,418.447,504.307,-1.434,-85.598,0,255.03,-352.33
3385,56.47308,driven,591.097,491.796,430.098,491.643,2.883,-90.054,0,260.04,-260.27
3386,56.48977,driven,603.546,490.684,443.004,478.546,7.332,-94.324,0,267.77,-176.23
3387,56.50645,driven,615.971,488.588,455.885,471.463,11.817,-96.106,0,279.48,-78.33
3388,56.52313,driven,629.196,485.230,469.342,466.055,16.674,-96.840,0,303.12,26.52
3389,56.53982,driven,643.014,480.397,482.655,466.041,21.886,-95.116,0,328.12,129.19
3390,56.5565,driven,657.764,473.588,496.940,466.056,27.669,-92.681,0,350.96,227.60
3391,56.57318,driven,671.742,465.335,510.895,472.337,33.449,-87.507,0,357.03,327.19
3392,56.58987,driven,685.425,455.218,526.049,478.031,39.507,-81.854,0,341.92,401.00
3393,56.60655,driven,696.412,445.274,541.732,489.940,44.783,-73.893,0,311.49,491.13
3394,56.62323,driven,705.242,435.775,557.962,500.810,49.400,-66.175,0,216.79,542.21
3395,56.63992,driven,710.933,428.746,578.860,520.822,52.619,-55.117,0,103.28,605.26
3396,56.6566,driven,710.933,428.746,594.070,539.490,52.619,-46.540,0,22.03,630.82
3397,56.67328,driven,710.933,428.746,620.771,562.132,52.619,-34.056,0,-30.14,615.35
3398,56.68997,driven,710.083,429.848,643.548,576.456,52.124,-24.410,0,-119.70,728.10
3399,56.70665,driven,704.267,436.902,671.615,594.556,48.870,-11.701,0,-281.84,932.61
3400,56.72333,driven,691.639,449.821,710.759,609.682,42.437,6.820,0,-434.95,1149.59
3401,56.74002,driven,674.416,463.530,748.038,606.711,34.597,27.212,0,-503.20,1128.01
3402,56.7567,driven,653.690,475.651,765.927,591.080,26.045,44.197,0,-475.90,950.29
3403,56.77338,driven,634.542,483.527,770.823,569.250,18.671,57.829,0,-392.86,786.64
3404,56.79007,driven,619.438,487.823,771.071,541.937,13.081,70.360,0,-315.34,676.11
3405,56.80675,driven,606.539,490.270,765.539,515.567,8.407,80.960,0,-276.67,571.13
3406,56.82343,driven,592.995,491.689,753.979,493.981,3.559,89.185,0,-266.25,451.08
3407,56.84012,driven,581.051,491.988,741.162,475.096,-0.694,96.023,0,-266.83,351.27
3408,56.8568,driven,568.487,491.345,726.516,460.560,-5.172,101.023,0,-274.43,268.89
3409,56.87348,driven,554.930,489.534,710.632,448.570,-10.041,104.740,0,-299.92,168.89
3410,56.89017,driven,540.955,486.413,695.022,439.674,-15.138,106.876,0,-320.85,46.08
3411,56.90685,driven,525.978,481.564,680.394,435.991,-20.743,106.443,0,-339.61,-74.31
3412,56.92353,driven,511.236,475.121,667.399,435.951,-26.471,104.081,0,-356.39,-157.35
3413,56.94022,driven,496.562,466.829,654.592,436.048,-32.472,101.022,0,-356.68,-246.54
3414,56.9569,driven,482.829,457.042,642.784,438.732,-38.476,96.530,0,-351.26,-369.07
3415,56.97358,driven,471.271,446.921,632.247,449.721,-43.945,89.004,0,-324.39,-422.86
3416,56.99027,driven,460.940,435.987,619.941,461.277,-49.300,80.963,0,-293.59,-472.73
3417,57.00695,driven,453.742,426.987,609.162,469.009,-53.402,74.870,0,-214.47,-504.53
3418,57.02363,driven,448.327,419.229,593.265,489.330,-56.770,64.189,0,-104.64,-532.54
3419,57.04032,driven,447.937,418.630,580.761,509.617,-57.024,55.588,0,-37.41,-568.61
3420,57.057,driven,447.937,418.630,565.566,528.558,-57.024,46.938,0,26.38,-553.22
3421,57.07368,driven,447.937,418.630,543.245,548.388,-57.024,36.297,0,91.43,-594.45
3422,57.09037,driven,452.993,425.969,525.211,569.864,-53.852,26.651,0,208.85,-634.32
3423,57.10705,driven,460.472,435.440,503.200,590.667,-49.556,15.390,0,337.99,-750.14
3424,57.12373,driven,472.926,448.493,478.152,609.408,-43.133,1.860,0,437.56,-939.12
3425,57.14042,driven,490.804,462.988,447.454,618.042,-34.935,-15.620,0,520.85,-1040.79
3426,57.1571,driven,512.243,475.618,424.069,610.327,-26.071,-33.207,0,525.73,-999.66
3427,57.17378,driven,534.659,484.571,414.410,591.628,-17.473,-48.322,0,461.02,-845.60
3428,57.19047,driven,553.171,489.213,412.390,567.326,-10.677,-60.976,0,378.19,-681.00
3429,57.20715,driven,568.623,491.357,416.220,543.263,-5.123,-71.192,0,322.71,-543.44
3430,57.22383,driven,583.443,491.999,425.384,522.636,0.158,-79.030,0,302.07,-421.46
3431,57.24052,driven,597.721,491.326,437.250,504.371,5.246,-85.353,0,292.44,-320.99
3432,57.2572,driven,611.029,489.541,450.030,490.243,10.026,-89.750,0,302.42,-224.80
3433,57.27388,driven,625.211,486.368,464.398,478.616,15.199,-92.760,0,339.55,-109.14
3434,57.29057,driven,641.627,480.946,480.944,470.857,21.355,-93.593,0,375.32,21.01
3435,57.30725,driven,658.315,473.298,497.425,467.344,27.891,-92.119,0,384.70,132.14
3436,57.32393,driven,673.297,464.295,512.326,467.347,34.115,-88.914,0,379.05,205.42
3437,57.34062,driven,687.260,453.682,526.841,467.348,40.359,-85.131,0,385.01,304.57
3438,57.3573,driven,700.341,441.236,542.075,470.779,46.788,-79.427,0,379.03,435.47
3439,57.37398,driven,711.753,427.663,560.041,481.555,53.102,-70.443,0,346.99,555.09
3440,57.39067,driven,719.510,416.358,579.022,494.998,57.983,-60.761,0,253.97,587.99
3441,57.40735,driven,724.833,407.187,599.961,508.815,61.757,-50.859,0,129.87,620.13
3442,57.42403,driven,725.807,405.345,619.363,526.137,62.499,-41.387,0,49.57,566.52
3443,57.44072,driven,725.807,405.345,645.322,544.783,62.499,-29.994,0,-19.92,551.70
3444,57.4574,driven,725.807,405.345,661.227,552.825,62.499,-23.648,0,-100.49,617.00
3445,57.47408,driven,721.494,413.099,691.742,571.326,59.341,-10.649,0,-220.47,718.13
3446,57.49077,driven,713.960,424.651,722.537,585.422,54.431,3.054,0,-356.66,917.57
3447,57.50745,driven,702.760,438.603,751.438,592.068,48.061,17.599,0,-463.41,1006.40
3448,57.52413,driven,685.151,455.444,781.471,584.453,39.381,36.745,0,-515.59,1043.08
3449,57.54082,driven,664.716,469.721,793.446,566.414,30.501,53.089,0,-483.14,947.51
3450,57.5575,driven,647.275,478.613,795.477,541.520,23.530,67.000,0,-403.40,748.73
3451,57.57418,driven,631.278,484.591,788.971,517.053,17.449,78.368,0,-344.87,598.88
3452,57.59087,driven,615.715,488.641,776.472,497.479,11.724,86.853,0,-326.16,460.73
3453,57.60755,driven,601.221,490.966,761.868,480.320,6.498,93.791,0,-319.42,351.63
3454,57.62423,driven,585.942,491.973,745.124,467.850,1.047,98.617,0,-326.98,247.89
3455,57.64092,driven,570.299,491.498,727.775,457.997,-4.525,102.010,0,-348.74,114.38
3456,57.6576,driven,553.631,489.299,710.610,453.542,-10.510,102.832,0,-367.13,-9.26
3457,57.67428,driven,536.331,485.088,694.189,453.436,-16.850,101.338,0,-383.01,-110.53
3458,57.69097,driven,519.530,478.961,678.506,453.511,-23.218,99.095,0,-389.42,-188.20
3459,57.70765,driven,503.111,470.781,663.436,456.062,-29.749,95.245,0,-383.52,-309.96
3460,57.72433,driven,488.151,461.095,649.138,463.116,-36.095,89.281,0,-375.70,-404.59
3461,57.74102,driven,475.174,450.560,634.028,476.758,-42.046,80.635,0,-359.16,-506.56
3462,57.7577,driven,463.512,438.906,617.584,485.628,-47.916,73.130,0,-323.45,-618.97
3463,57.77438,driven,454.921,428.554,595.799,506.492,-52.705,61.047,0,-221.75,-660.88
3464,57.79107,driven,450.043,421.793,571.828,527.099,-55.672,49.151,0,-101.20,-665.31
3465,57.80775,driven,450.043,421.793,552.781,545.752,-55.672,39.652,0,-13.57,-681.99
3466,57.82443,driven,450.043,421.793,524.436,564.576,-55.672,27.521,0,66.36,-759.84
3467,57.84112,driven,452.496,425.285,487.195,582.501,-54.153,12.446,0,170.02,-891.99
3468,57.8578,driven,460.149,435.061,455.642,595.998,-49.734,-1.604,0,333.87,-1008.07
3469,57.87448,driven,472.590,448.178,417.331,599.398,-43.296,-20.073,0,453.30,-1101.10
3470,57.89117,driven,491.088,463.186,389.556,588.135,-34.812,-39.097,0,477.73,-1097.78
3471,57.90785,driven,509.132,474.054,375.095,563.245,-27.310,-56.359,0,417.32,-959.84
3472,57.92453,driven,524.800,481.112,373.045,534.886,-21.192,-70.488,0,333.83,-810.11
3473,57.94122,driven,537.647,485.480,377.761,504.387,-16.361,-83.256,0,279.42,-676.60
3474,57.9579,driven,550.813,488.750,390.095,479.218,-11.532,-93.394,0,269.13,-554.69
3475,57.97458,driven,562.501,490.690,404.767,458.424,-7.315,-101.561,0,297.92,-428.83
3476,57.99127,driven,577.840,491.917,424.611,442.502,-1.837,-107.874,0,324.11,-331.48
3477,58.00795,driven,594.407,491.595,445.655,430.000,4.063,-112.494,0,355.42,-232.78
3478,58.02463,driven,609.981,489.723,464.996,419.719,9.647,-115.773,0,362.26,-137.23
3479,58.04132,driven,627.944,485.600,484.365,412.756,16.210,-116.901,0,382.37,-13.60
3480,58.058,driven,644.562,479.765,500.427,408.028,22.481,-116.460,0,408.17,116.39
3481,58.07468,driven,662.413,471.052,514.331,407.864,29.554,-113.109,0,413.03,205.83
3482,58.09137,driven,678.932,460.298,526.667,407.989,36.573,-108.960,0,420.37,298.45
3483,58.10805,driven,693.332,448.251,537.104,409.342,43.259,-103.985,0,411.54,385.31
3484,58.12473,driven,706.801,433.928,546.681,417.122,50.260,-95.992,0,398.88,484.03
3485,58.14142,driven,717.449,419.569,556.598,426.493,56.625,-87.535,0,377.04,561.82
3486,58.1581,driven,725.652,405.642,568.167,439.099,62.379,-78.006,0,312.80,596.86
3487,58.17478,driven,731.388,393.465,582.162,453.902,67.171,-67.952,0,198.08,517.39
3488,58.19147,driven,733.614,387.889,595.398,470.456,69.308,-59.147,0,87.30,456.15
3489,58.20815,driven,733.614,387.889,603.060,482.104,69.308,-54.184,0,-12.49,491.15
3490,58.22483,driven,733.614,387.889,622.672,504.563,69.308,-43.558,0,-88.09,550.91
3491,58.24152,driven,730.849,394.731,642.034,529.017,66.681,-33.480,0,-162.28,544.13
3492,58.2582,driven,726.800,403.405,656.816,548.399,63.274,-25.765,0,-250.80,529.45
3493,58.27488,driven,720.567,414.644,673.593,568.639,58.699,-16.963,0,-334.20,646.17
3494,58.29157,driven,710.038,429.906,702.048,590.707,52.097,-2.845,0,-449.23,921.67
3495,58.30825,driven,694.370,447.265,728.375,604.633,43.768,12.193,0,-556.71,1030.87
3496,58.32493,driven,672.828,464.611,759.343,600.391,33.913,32.504,0,-601.19,975.45
3497,58.34162,driven,647.791,478.388,761.127,592.738,23.730,44.745,0,-561.24,847.65
3498,58.3583,driven,625.223,486.365,762.347,570.734,15.204,58.397,0,-467.91,672.98
3499,58.37498,driven,606.466,490.281,756.766,547.995,8.381,68.994,0,-389.93,560.90
3500,58.39167,driven,589.281,491.877,745.799,529.602,2.236,76.449,0,-355.81,371.98
3501,58.40835,driven,572.418,491.652,731.597,515.800,-3.768,81.374,0,-350.39,245.32
3502,58.42503,driven,556.375,489.783,716.629,505.267,-9.519,84.481,0,-355.79,113.72
3503,58.44172,driven,539.676,486.061,700.233,497.994,-15.610,85.750,0,-370.24,-21.48
3504,58.4584,driven,522.938,480.377,682.975,497.958,-21.904,83.731,0,-382.98,-125.13
3505,58.47508,driven,506.479,472.653,665.488,497.893,-28.378,80.980,0,-382.20,-212.59
3506,58.49177,driven,491.518,463.484,648.626,498.673,-34.625,77.375,0,-375.19,-288.48
3507,58.50845,driven,477.981,453.033,630.270,505.274,-40.715,71.066,0,-358.13,-418.21
3508,58.52513,driven,466.237,441.849,610.474,513.380,-46.488,63.622,0,-327.68,-538.42
3509,58.54182,driven,457.318,431.623,586.720,527.415,-51.319,53.489,0,-229.20,-556.02
3510,58.5585,driven,451.732,424.218,562.873,540.703,-54.620,43.655,0,-104.88,-612.24
3511,58.57518,driven,451.732,424.218,543.663,556.391,-54.620,34.820,0,-24.52,-687.93
3512,58.59187,driven,451.732,424.218,508.333,574.941,-54.620,20.583,0,34.65,-740.58
3513,58.60855,driven,452.510,425.304,474.220,584.833,-54.145,7.750,0,131.07,-853.06
3514,58.62523,driven,458.931,433.605,444.718,593.977,-50.409,-5.064,0,305.59,-963.49
3515,58.64192,driven,471.438,447.082,404.030,593.291,-43.862,-24.752,0,443.17,-1085.45
3516,58.6586,driven,488.830,461.587,380.275,580.486,-35.797,-42.396,0,461.53,-1057.62
3517,58.67528,driven,506.001,472.393,368.609,556.325,-28.572,-58.580,0,395.64,-899.87
3518,58.69197,driven,520.383,479.324,366.873,527.859,-22.888,-72.455,0,307.81,-784.56
3519,58.70865,driven,532.710,483.944,372.425,499.098,-18.202,-84.599,0,274.17,-659.01
3520,58.72533,driven,544.535,487.338,384.063,474.311,-13.822,-94.641,0,288.39,-541.38
3521,58.74202,driven,559.456,490.269,402.307,455.264,-8.409,-102.558,0,322.28,-427.63
3522,58.7587,driven,574.930,491.798,422.618,439.625,-2.873,-108.908,0,351.31,-325.38
3523,58.77538,driven,591.709,491.764,444.069,427.550,3.101,-113.506,0,358.98,-228.01
3524,58.79207,driven,608.961,489.893,464.751,418.307,9.279,-116.400,0,371.58,-120.80
3525,58.80875,driven,625.682,486.239,482.951,411.749,15.373,-117.560,0,383.74,2.53
3526,58.82543,driven,643.455,480.218,499.392,408.339,22.055,-116.517,0,401.54,115.91
3527,58.84212,driven,660.727,471.995,512.901,408.210,28.867,-113.339,0,421.39,230.27
3528,58.8588,driven,677.542,461.318,525.490,408.393,35.960,-109.192,0,430.45,316.41
3529,58.87548,driven,693.239,448.339,536.099,413.295,43.213,-102.572,0,428.13,422.20
