frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3201,53.40335,driven,623.666,486.780,467.031,449.543,14.630,-103.373,0,355.55,-102.00
3202,53.42003,driven,639.560,481.738,483.612,441.722,20.567,-104.391,0,353.35,15.31
3203,53.43672,driven,654.431,475.286,497.760,438.204,26.339,-103.316,0,368.55,121.44
3204,53.4534,driven,670.083,466.416,511.582,438.161,32.744,-100.108,0,382.02,195.61
3205,53.47008,driven,684.963,455.598,524.905,438.203,39.295,-96.202,0,390.70,306.60
3206,53.48677,driven,697.822,443.858,536.859,440.403,45.494,-91.230,0,374.07,407.44
3207,53.50345,driven,709.371,430.757,549.973,453.416,51.712,-81.910,0,349.05,515.48
3208,53.52013,driven,717.727,419.145,562.678,462.512,56.805,-74.374,0,266.58,494.75
3209,53.53682,driven,723.650,409.349,577.601,477.104,60.880,-65.112,0,139.70,463.59
3210,53.5535,driven,724.636,407.552,585.950,489.327,61.609,-59.475,0,49.83,463.46
3211,53.57018,driven,724.636,407.552,601.781,511.609,61.609,-49.736,0,-21.98,483.83
3212,53.58687,driven,724.636,407.552,615.784,526.179,61.609,-42.540,0,-91.38,513.61
3213,53.60355,driven,720.631,414.538,633.009,549.606,58.744,-32.973,0,-194.97,523.15
3214,53.62023,driven,714.073,424.492,647.846,571.240,54.500,-24.290,0,-290.77,646.68
3215,53.63692,driven,704.756,436.340,671.570,593.882,49.135,-11.895,0,-386.88,866.25
3216,53.6536,driven,691.001,450.402,702.030,611.024,42.130,3.928,0,-501.41,1060.59
3217,53.67028,driven,669.527,466.772,734.482,614.088,32.509,23.794,0,-567.21,1045.37
3218,53.68697,driven,645.955,479.181,747.769,603.901,23.018,39.226,0,-538.66,893.79
3219,53.70365,driven,624.224,486.633,750.944,585.946,14.836,51.913,0,-457.51,718.00
3220,53.72033,driven,605.487,490.422,749.400,562.603,8.029,63.363,0,-394.87,601.62
3221,53.73702,driven,587.514,491.937,741.040,540.421,1.607,72.474,0,-355.75,463.80
3222,53.7537,driven,571.535,491.591,729.377,523.323,-4.084,78.633,0,-333.21,320.78
3223,53.77038,driven,556.537,489.810,716.359,509.248,-9.460,83.066,0,-324.52,213.61
3224,53.78707,driven,541.496,486.558,702.052,498.506,-14.939,85.744,0,-331.57,97.17
3225,53.80375,driven,526.289,481.682,687.024,490.923,-20.624,86.709,0,-340.85,-33.82
3226,53.82043,driven,511.694,475.348,671.992,490.362,-26.289,84.649,0,-345.01,-124.25
3227,53.83712,driven,497.447,467.388,656.815,490.255,-32.099,81.834,0,-347.35,-213.19
3228,53.8538,driven,484.255,458.163,641.998,490.386,-37.830,78.455,0,-348.48,-301.02
3229,53.87048,driven,472.158,447.769,625.064,498.175,-43.508,71.755,0,-324.23,-401.64
3230,53.88717,driven,462.059,437.274,607.502,506.318,-48.693,64.606,0,-272.22,-486.55
3231,53.90385,driven,455.524,429.340,589.950,517.944,-52.352,56.610,0,-172.01,-445.40
3232,53.92053,driven,451.666,424.126,571.422,531.734,-54.660,48.058,0,-79.95,-471.89
3233,53.93722,driven,451.666,424.126,560.011,543.216,-54.660,42.295,0,-3.40,-551.86
3234,53.9539,driven,451.666,424.126,532.672,563.263,-54.660,30.208,0,76.99,-583.60
3235,53.97058,driven,455.287,429.032,508.813,580.874,-52.490,19.418,0,174.21,-707.04
3236,53.98727,driven,462.485,437.757,489.663,596.447,-48.464,9.719,0,310.50,-857.86
3237,54.00395,driven,474.290,449.757,449.218,608.793,-42.471,-8.959,0,426.04,-1046.51
3238,54.02063,driven,491.833,463.701,418.839,607.203,-34.489,-26.961,0,489.02,-1050.76
3239,54.03732,driven,512.063,475.530,402.841,593.816,-26.142,-42.719,0,470.47,-878.69
3240,54.054,driven,530.648,483.251,397.518,573.791,-18.976,-55.781,0,397.98,-781.24
3241,54.07068,driven,546.591,487.829,396.998,547.353,-13.070,-68.302,0,330.05,-670.48
3242,54.08737,driven,560.829,490.466,402.732,520.900,-7.915,-79.104,0,288.34,-539.63
3243,54.10405,driven,574.245,491.762,413.649,503.162,-3.117,-85.940,0,296.83,-399.97
3244,54.12073,driven,587.868,491.926,426.963,486.380,1.733,-91.974,0,330.67,-292.95
3245,54.13742,driven,605.619,490.403,445.604,472.621,8.076,-96.341,0,365.69,-208.31
3246,54.1541,driven,622.348,487.118,463.194,462.812,14.146,-98.683,0,380.25,-90.15
3247,54.17078,driven,639.243,481.857,480.395,455.622,20.447,-99.378,0,371.24,29.30
3248,54.18747,driven,655.347,474.830,495.881,452.653,26.703,-97.917,0,376.23,125.98
3249,54.20415,driven,670.430,466.192,510.000,452.661,32.891,-94.821,0,389.40,207.81
3250,54.22083,driven,685.368,455.265,524.389,452.671,39.481,-90.923,0,394.94,335.25
3251,54.23752,driven,699.120,442.522,538.791,457.213,46.157,-84.765,0,367.69,434.66
3252,54.2542,driven,709.404,430.715,553.570,471.172,51.732,-75.446,0,320.38,488.28
3253,54.27088,driven,716.769,420.592,566.987,479.637,56.188,-68.485,0,219.99,484.97
3254,54.28757,driven,722.007,412.228,582.639,492.837,59.700,-59.956,0,106.05,538.62
3255,54.30425,driven,722.007,412.228,597.091,513.801,59.700,-50.885,0,29.76,582.50
3256,54.32093,driven,722.007,412.228,619.457,536.343,59.700,-39.565,0,-36.65,564.23
3257,54.33762,driven,721.608,412.908,636.290,549.444,59.420,-32.000,0,-116.12,555.55
3258,54.3543,driven,716.301,421.288,656.333,570.703,55.889,-21.868,0,-234.71,596.47
3259,54.37098,driven,707.849,432.655,678.498,590.958,50.846,-10.504,0,-339.71,808.48
3260,54.38767,driven,696.596,445.092,706.520,605.785,44.875,3.534,0,-446.73,1012.03
3261,54.40435,driven,679.424,459.931,742.540,608.044,36.792,23.080,0,-533.02,1075.66
3262,54.42103,driven,655.232,474.887,760.170,596.990,26.657,40.677,0,-542.25,966.73
3263,54.43772,driven,634.608,483.504,764.293,578.914,18.696,53.658,0,-463.26,767.43
3264,54.4544,driven,615.893,488.604,762.906,554.242,11.789,65.940,0,-377.77,636.94
3265,54.47108,driven,599.770,491.124,755.614,531.545,5.979,75.460,0,-339.09,515.97
3266,54.48777,driven,583.980,491.997,743.791,511.535,0.349,83.030,0,-314.91,366.58
3267,54.50445,driven,569.872,491.464,730.758,497.511,-4.677,87.847,0,-307.83,256.71
3268,54.52113,driven,555.326,489.604,716.286,486.030,-9.898,91.272,0,-316.52,159.94
3269,54.53782,driven,540.579,486.311,701.292,476.697,-15.277,93.423,0,-335.10,52.57
3270,54.5545,driven,524.923,481.160,685.651,471.820,-21.145,93.326,0,-350.49,-55.54
3271,54.57118,driven,510.031,474.515,671.008,471.822,-26.951,90.958,0,-365.85,-178.08
3272,54.58787,driven,495.049,465.854,655.938,471.822,-33.112,87.875,0,-361.56,-281.97
3273,54.60455,driven,481.273,455.791,640.552,479.271,-39.186,81.614,0,-345.48,-378.54
3274,54.62123,driven,470.432,446.107,625.918,487.882,-44.361,74.961,0,-304.60,-468.21
3275,54.63792,driven,461.204,436.294,609.110,499.893,-49.156,66.732,0,-236.19,-495.46
3276,54.6546,driven,455.411,429.194,591.685,514.927,-52.418,57.825,0,-138.85,-513.29
3277,54.67128,driven,453.025,426.013,575.748,530.224,-53.833,49.664,0,-59.01,-564.64
3278,54.68797,driven,453.025,426.013,556.643,549.237,-53.833,40.060,0,7.96,-593.41
3279,54.70465,driven,453.025,426.013,529.595,567.639,-53.833,28.398,0,89.26,-619.35
3280,54.72133,driven,457.772,432.187,510.882,584.175,-51.061,19.262,0,206.68,-689.52
3281,54.73802,driven,466.127,441.733,484.641,601.665,-46.545,6.603,0,343.18,-857.22
3282,54.7547,driven,479.579,454.390,452.142,613.035,-39.968,-9.812,0,447.59,-1042.12
3283,54.77138,driven,497.961,467.709,422.532,609.946,-31.883,-27.937,0,502.84,-1033.94
3284,54.78807,driven,519.297,478.861,406.706,593.945,-23.308,-44.373,0,468.36,-902.39
3285,54.80475,driven,538.150,485.627,402.591,572.487,-16.175,-57.350,0,389.74,-753.88
3286,54.82143,driven,553.048,489.189,402.668,546.696,-10.722,-69.073,0,309.62,-630.34
3287,54.83812,driven,567.426,491.245,409.382,521.954,-5.551,-79.004,0,287.35,-527.71
3288,54.8548,driven,580.027,491.973,419.342,502.038,-1.058,-86.415,0,311.99,-412.00
3289,54.87148,driven,596.280,491.451,435.449,484.071,4.731,-92.627,0,351.06,-297.89
3290,54.88817,driven,613.543,489.076,453.643,470.283,10.936,-96.703,0,379.71,-190.95
3291,54.90485,driven,630.827,484.732,471.677,460.395,17.281,-98.694,0,371.54,-73.63
3292,54.92153,driven,646.834,478.805,487.926,452.938,23.359,-99.245,0,363.64,41.57
3293,54.93822,driven,661.908,471.337,502.318,450.075,29.348,-97.589,0,372.56,134.88
3294,54.9549,driven,676.897,461.784,516.322,450.101,35.677,-94.161,0,390.81,252.48
3295,54.97158,driven,691.592,449.865,530.592,450.105,42.414,-89.915,0,395.63,345.40
3296,54.98827,driven,704.083,437.112,544.522,458.586,48.770,-82.335,0,364.54,447.31
3297,55.00495,driven,713.986,424.614,558.325,465.729,54.447,-75.204,0,307.64,494.86
3298,55.02163,driven,720.605,414.582,573.653,480.356,58.725,-65.887,0,203.11,513.93
3299,55.03832,driven,724.640,407.544,587.863,492.473,61.613,-58.163,0,95.03,546.04
3300,55.055,driven,724.640,407.544,603.783,513.914,61.613,-48.648,0,7.82,448.85
3301,55.07168,driven,724.640,407.544,619.891,529.809,61.613,-40.588,0,-59.00,461.64
3302,55.08837,driven,722.502,411.376,628.340,541.969,60.051,-35.793,0,-137.65,515.70
3303,55.10505,driven,718.013,418.707,655.159,566.931,56.991,-22.979,0,-239.73,589.06
3304,55.12173,driven,709.529,430.556,673.181,587.400,51.803,-13.048,0,-332.87,734.50
3305,55.13842,driven,698.522,443.141,693.321,604.057,45.851,-1.851,0,-448.55,896.92
3306,55.1551,driven,681.386,458.441,727.761,612.617,37.669,16.741,0,-532.76,1033.29
3307,55.17178,driven,657.789,473.575,749.600,605.832,27.680,34.768,0,-557.37,967.88
3308,55.18847,driven,636.014,483.021,754.223,592.327,19.225,47.241,0,-491.84,777.25
3309,55.20515,driven,615.539,488.678,754.613,569.791,11.660,59.748,0,-404.97,657.82
3310,55.22183,driven,598.552,491.247,749.875,546.222,5.543,70.034,0,-362.06,541.18
3311,55.23852,driven,582.297,491.998,739.663,526.012,-0.250,77.804,0,-342.21,367.31
3312,55.2552,driven,565.927,491.092,725.442,512.910,-6.087,82.212,0,-335.70,242.39
3313,55.27188,driven,550.543,488.695,711.041,501.403,-11.630,85.473,0,-330.13,143.31
3314,55.28857,driven,535.975,484.979,696.824,491.969,-16.982,87.512,0,-334.39,35.70
3315,55.30525,driven,520.606,479.418,681.368,488.170,-22.802,86.884,0,-352.86,-76.38
3316,55.32193,driven,505.471,472.104,665.669,488.155,-28.786,84.278,0,-367.13,-194.51
3317,55.33862,driven,490.784,462.974,649.800,488.174,-34.944,80.995,0,-359.89,-290.50
3318,55.3553,driven,477.820,452.894,633.071,495.536,-40.790,74.642,0,-337.47,-377.92
3319,55.37198,driven,467.180,442.833,616.368,503.363,-46.003,67.916,0,-302.79,-471.69
3320,55.38867,driven,458.723,433.353,597.937,514.227,-50.526,59.846,0,-213.55,-524.35
3321,55.40535,driven,453.263,426.338,576.960,529.392,-53.689,50.202,0,-99.91,-514.22
3322,55.42203,driven,453.263,426.338,560.185,546.707,-53.689,41.614,0,-26.86,-539.44
3323,55.43872,driven,453.263,426.338,543.041,559.983,-53.689,33.892,0,33.20,-575.65
3324,55.4554,driven,453.667,426.886,511.901,576.985,-53.447,21.205,0,116.74,-690.32
3325,55.47208,driven,460.091,434.992,488.885,593.396,-49.766,10.303,0,261.48,-858.00
3326,55.48877,driven,470.590,446.260,455.198,606.523,-44.283,-5.486,0,401.22,-975.82
3327,55.50545,driven,486.094,459.570,421.806,607.178,-37.006,-23.535,0,469.34,-1042.26
3328,55.52213,driven,505.731,472.246,402.859,596.094,-28.681,-39.714,0,471.45,-939.26
3329,55.53882,driven,524.561,481.020,393.651,574.740,-21.283,-54.401,0,412.61,-830.47
3330,55.5555,driven,540.667,486.335,392.522,549.375,-15.244,-66.949,0,340.51,-725.21
3331,55.57218,driven,555.169,489.576,397.237,520.857,-9.954,-78.797,0,283.09,-585.35
3332,55.58887,driven,568.107,491.310,407.341,499.976,-5.307,-86.914,0,278.84,-447.34
3333,55.60555,driven,580.157,491.975,419.383,483.443,-1.012,-93.038,0,308.79,-334.29
3334,55.62223,driven,597.488,491.347,438.125,468.441,5.163,-98.179,0,360.23,-239.57
3335,55.63892,driven,614.174,488.953,456.454,456.617,11.164,-101.586,0,376.82,-134.86
3336,55.6556,driven,631.881,484.400,474.505,450.431,17.674,-102.180,0,363.91,-8.94
3337,55.67228,driven,646.701,478.862,489.249,445.245,23.307,-102.052,0,369.66,94.59
3338,55.68897,driven,662.873,470.790,503.921,445.194,29.743,-99.148,0,384.24,189.88
3339,55.70565,driven,678.382,460.705,518.126,445.245,36.330,-95.510,0,403.24,288.24
3340,55.72233,driven,692.793,448.756,531.795,449.451,42.996,-89.753,0,386.04,397.85
3341,55.73902,driven,704.879,436.198,545.159,456.457,49.201,-82.771,0,350.85,454.97
3342,55.7557,driven,713.956,424.657,559.377,469.672,54.429,-73.764,0,286.97,471.44
3343,55.77238,driven,720.514,414.731,572.121,477.185,58.663,-67.175,0,181.20,534.13
3344,55.78907,driven,723.630,409.385,587.648,495.582,60.865,-57.630,0,83.94,553.65
3345,55.80575,driven,723.630,409.385,606.576,519.925,60.865,-46.639,0,-1.97,569.19
3346,55.82243,driven,723.630,409.385,621.807,534.096,60.865,-39.231,0,-83.56,549.68
3347,55.83912,driven,720.377,414.956,641.724,555.436,58.570,-29.244,0,-174.12,568.24
3348,55.8558,driven,714.109,424.442,663.046,577.130,54.522,-18.491,0,-283.91,675.82
3349,55.87248,driven,704.986,436.074,684.967,595.824,49.260,-7.143,0,-380.20,865.40
3350,55.88917,driven,690.871,450.519,715.400,609.639,42.068,8.763,0,-487.07,1035.30
3351,55.90585,driven,671.438,465.535,748.671,606.801,33.319,28.667,0,-545.58,1042.72
3352,55.92253,driven,647.899,478.340,759.011,594.852,23.772,43.641,0,-525.25,895.62
3353,55.93922,driven,627.261,485.796,761.639,574.473,15.957,56.579,0,-446.69,712.83
3354,55.9559,driven,608.474,489.972,758.062,549.506,9.104,68.298,0,-372.51,606.74
3355,55.97258,driven,592.698,491.708,749.338,528.921,3.453,76.636,0,-339.59,457.25
3356,55.98927,driven,576.783,491.880,736.799,509.658,-2.213,83.660,0,-322.99,326.52
3357,56.00595,driven,561.679,490.582,722.525,497.617,-7.610,87.496,0,-325.05,225.73
3358,56.02263,driven,546.910,487.903,707.889,485.277,-12.953,90.934,0,-330.14,108.83
3359,56.03932,driven,531.455,483.526,692.379,478.576,-18.672,91.762,0,-344.50,-8.39
3360,56.056,driven,516.269,477.519,677.265,476.359,-24.487,90.413,0,-355.60,-108.00
3361,56.07268,driven,501.366,469.769,662.231,476.355,-30.467,87.655,0,-359.78,-204.76
3362,56.08937,driven,487.438,460.572,647.662,476.359,-36.410,84.373,0,-353.40,-307.62
3363,56.10605,driven,474.851,450.267,631.925,485.606,-42.201,77.321,0,-331.87,-411.50
3364,56.12273,driven,464.676,440.180,616.112,494.843,-47.302,70.152,0,-287.02,-501.98
3365,56.13942,driven,456.882,431.077,598.490,507.682,-51.567,61.588,0,-189.75,-519.09
3366,56.1561,driven,452.658,425.510,579.800,524.283,-54.054,52.157,0,-84.95,-532.98
3367,56.17278,driven,452.658,425.510,564.445,541.374,-54.054,43.974,0,-15.49,-531.16
3368,56.18947,driven,452.658,425.510,543.975,558.107,-54.054,34.554,0,52.11,-586.78
3369,56.20615,driven,454.267,427.690,520.533,574.420,-53.090,24.305,0,144.66,-667.02
3370,56.22283,driven,461.528,436.667,494.136,594.330,-48.981,11.685,0,275.57,-789.27
3371,56.23952,driven,472.108,447.722,468.144,608.673,-43.533,-1.411,0,403.37,-930.38
3372,56.2562,driven,487.739,460.793,435.562,613.104,-36.277,-18.910,0,487.06,-1020.57
3373,56.27288,driven,508.979,473.975,414.696,604.480,-27.371,-35.846,0,502.10,-994.47
3374,56.28957,driven,529.776,482.948,403.720,583.102,-19.304,-51.532,0,439.92,-855.22
3375,56.30625,driven,546.347,487.772,401.629,558.326,-13.159,-64.010,0,347.47,-705.13
3376,56.32293,driven,561.532,490.562,406.049,532.350,-7.663,-74.956,0,295.88,-559.44
3377,56.33962,driven,574.643,491.783,414.861,511.548,-2.975,-82.948,0,307.84,-438.98
3378,56.3563,driven,589.524,491.868,428.534,493.592,2.322,-89.387,0,344.64,-335.23
3379,56.37298,driven,607.650,490.102,447.076,478.390,8.807,-94.172,0,382.31,-240.15
3380,56.38967,driven,624.940,486.441,465.341,465.250,15.100,-97.563,0,378.89,-130.02
3381,56.40635,driven,641.691,480.921,482.418,457.402,21.379,-98.400,0,358.70,-2.52
3382,56.42303,driven,656.466,474.261,496.912,452.730,27.149,-97.685,0,370.43,123.70
3383,56.43972,driven,671.600,465.428,511.101,452.733,33.388,-94.523,0,390.72,203.59
3384,56.4564,driven,687.378,453.582,526.380,452.749,40.414,-90.296,0,402.27,289.37
3385,56.47308,driven,700.335,441.242,539.842,454.004,46.785,-85.454,0,382.66,390.52
3386,56.48977,driven,711.229,428.356,554.013,463.054,52.793,-77.554,0,336.81,506.70
3387,56.50645,driven,719.444,416.464,569.678,475.550,57.938,-68.470,0,253.89,528.95
3388,56.52313,driven,724.408,407.973,585.883,490.021,61.439,-59.362,0,134.71,514.67
3389,56.53982,driven,725.771,405.415,598.300,503.762,62.471,-52.349,0,49.95,495.85
3390,56.5565,driven,725.771,405.415,616.839,523.968,62.471,-42.578,0,-14.09,497.39
3391,56.57318,driven,725.771,405.415,633.956,537.669,62.471,-34.770,0,-86.07,566.91
3392,56.58987,driven,722.113,412.046,653.026,557.470,59.775,-25.411,0,-193.37,543.94
3393,56.60655,driven,715.784,422.047,677.483,578.425,55.562,-13.762,0,-303.09,662.97
3394,56.62323,driven,705.854,435.057,692.089,595.468,49.735,-4.904,0,-408.66,887.86
3395,56.63992,driven,691.595,449.861,730.119,606.185,42.416,13.844,0,-509.98,1030.86
3396,56.6566,driven,670.296,466.279,757.676,601.503,32.834,32.870,0,-551.38,1018.20
3397,56.67328,driven,648.090,478.256,763.639,590.369,23.846,45.865,0,-515.81,823.32
3398,56.68997,driven,627.553,485.713,765.279,569.095,16.065,58.808,0,-432.66,683.27
3399,56.70665,driven,609.330,489.832,760.763,544.504,9.412,70.149,0,-375.10,576.87
3400,56.72333,driven,593.013,491.688,750.286,526.130,3.566,77.648,0,-340.28,412.51
3401,56.74002,driven,577.085,491.891,737.109,509.593,-2.106,83.688,0,-328.89,293.17
3402,56.7567,driven,562.023,490.628,722.871,497.623,-7.486,87.510,0,-335.82,190.75
3403,56.77338,driven,546.159,487.728,707.159,487.292,-13.228,90.155,0,-345.02,55.11
3404,56.79007,driven,530.101,483.062,691.099,483.843,-19.182,89.722,0,-356.40,-64.09
3405,56.80675,driven,514.894,476.886,675.744,483.839,-25.025,87.525,0,-360.27,-145.36
3406,56.82343,driven,499.725,468.791,660.020,483.843,-31.147,84.636,0,-368.61,-254.96
3407,56.84012,driven,485.723,459.290,644.397,486.563,-37.171,80.247,0,-357.66,-359.41
3408,56.8568,driven,472.965,448.530,625.822,499.083,-43.114,71.700,0,-321.69,-461.93
3409,56.87348,driven,463.909,439.343,609.580,507.906,-47.706,64.795,0,-255.73,-539.24
3410,56.89017,driven,457.051,431.289,589.037,523.488,-51.471,55.064,0,-153.47,-550.04
3411,56.90685,driven,454.028,427.371,567.843,541.245,-53.232,44.985,0,-75.37,-570.49
3412,56.92353,driven,454.028,427.371,549.608,556.930,-53.232,36.417,0,6.98,-602.05
3413,56.94022,driven,454.028,427.371,523.743,572.495,-53.232,25.659,0,102.25,-683.81
3414,56.9569,driven,459.333,434.090,493.771,591.363,-50.185,12.351,0,228.17,-821.94
3415,56.97358,driven,468.912,444.600,465.522,605.565,-45.123,-1.207,0,372.07,-938.53
3416,56.99027,driven,483.262,457.385,432.420,610.147,-38.279,-18.408,0,465.67,-1034.20
3417,57.00695,driven,502.720,470.557,408.610,601.187,-29.910,-35.770,0,483.66,-1022.69
3418,57.02363,driven,522.935,480.376,395.314,578.528,-21.905,-52.437,0,428.80,-891.48
3419,57.04032,driven,538.699,485.785,392.577,553.383,-15.972,-65.174,0,338.43,-745.46
3420,57.057,driven,553.249,489.227,396.521,526.066,-10.649,-76.773,0,286.07,-616.12
3421,57.07368,driven,565.729,491.071,405.093,501.889,-6.158,-86.147,0,297.32,-502.32
3422,57.09037,driven,580.387,491.979,419.698,481.987,-0.930,-93.558,0,332.84,-373.13
3423,57.10705,driven,597.548,491.341,438.348,467.330,5.184,-98.577,0,364.88,-273.72
3424,57.12373,driven,614.661,488.856,457.441,454.171,11.341,-102.441,0,370.15,-176.04
3425,57.14042,driven,630.892,484.712,475.250,443.523,17.306,-104.823,0,356.94,-74.58
3426,57.1571,driven,647.058,478.708,491.379,437.658,23.445,-104.772,0,365.61,54.65
3427,57.17378,driven,661.821,471.386,505.030,434.812,29.312,-103.130,0,386.78,156.52
3428,57.19047,driven,678.234,460.814,519.358,434.743,36.264,-99.319,0,399.65,247.04
3429,57.20715,driven,692.560,448.973,532.184,434.810,42.883,-95.047,0,396.99,338.50
3430,57.22383,driven,704.750,436.346,543.830,441.411,49.131,-88.197,0,362.69,454.40
3431,57.24052,driven,714.805,423.458,556.137,450.765,54.951,-80.235,0,324.11,528.39
3432,57.2572,driven,721.865,412.471,570.194,466.477,59.600,-70.400,0,224.39,508.69
3433,57.27388,driven,726.325,404.342,583.092,477.864,62.900,-62.828,0,101.36,497.79
3434,57.29057,driven,726.325,404.342,594.066,496.149,62.900,-55.234,0,24.42,476.84
3435,57.30725,driven,726.325,404.342,610.588,516.262,62.900,-45.960,0,-34.02,466.87
3436,57.32393,driven,726.034,404.907,624.848,530.136,62.674,-38.939,0,-90.99,488.61
3437,57.34062,driven,721.931,412.358,638.874,550.280,59.647,-31.057,0,-203.77,529.14
3438,57.3573,driven,715.838,421.967,661.079,573.368,55.597,-19.884,0,-307.92,640.32
3439,57.37398,driven,705.365,435.632,679.521,594.545,49.467,-9.237,0,-404.75,836.59
3440,57.39067,driven,691.284,450.145,707.389,610.337,42.266,5.741,0,-516.19,996.42
3441,57.40735,driven,670.079,466.419,738.871,611.982,32.742,25.295,0,-569.76,1031.09
3442,57.42403,driven,645.708,479.286,750.045,601.903,22.923,40.395,0,-552.99,892.47
3443,57.44072,driven,623.775,486.751,752.663,583.234,14.671,53.182,0,-465.88,709.10
3444,57.4574,driven,603.990,490.626,749.390,559.762,7.491,64.569,0,-393.40,589.83
3445,57.47408,driven,587.424,491.939,741.328,539.212,1.575,72.925,0,-349.39,431.23
3446,57.49077,driven,570.858,491.541,728.924,522.134,-4.325,79.046,0,-331.41,286.39
3447,57.50745,driven,556.144,489.744,715.715,511.146,-9.602,82.361,0,-334.88,187.70
3448,57.52413,driven,540.259,486.223,700.655,500.163,-15.395,85.033,0,-340.63,74.48
3449,57.54082,driven,524.844,481.129,685.382,493.305,-21.175,85.663,0,-350.25,-40.41
3450,57.5575,driven,509.924,474.460,669.818,493.292,-26.994,83.283,0,-354.18,-148.38
3451,57.57418,driven,495.568,466.191,654.267,493.310,-32.892,80.303,0,-358.46,-243.25
3452,57.59087,driven,481.871,456.275,638.010,495.536,-38.913,75.886,0,-348.64,-356.22
3453,57.60755,driven,470.264,445.942,620.291,504.362,-44.445,68.724,0,-317.03,-431.18
3454,57.62423,driven,461.128,436.205,601.145,515.679,-49.198,60.421,0,-239.77,-482.01
3455,57.64092,driven,455.026,428.692,584.566,524.297,-52.643,53.571,0,-131.93,-527.92
3456,57.6576,driven,453.267,426.343,564.057,543.161,-53.687,43.483,0,-54.14,-534.33
3457,57.67428,driven,453.267,426.343,542.750,560.185,-53.687,33.766,0,15.77,-575.41
3458,57.69097,driven,453.267,426.343,522.917,571.497,-53.687,25.633,0,98.47,-632.28
3459,57.70765,driven,458.725,433.356,494.000,590.444,-50.524,12.656,0,224.30,-782.30
3460,57.72433,driven,467.659,443.327,463.994,604.286,-45.758,-1.304,0,363.40,-937.28
3461,57.74102,driven,481.745,456.174,432.865,609.574,-38.970,-17.674,0,451.77,-1006.66
3462,57.7577,driven,500.515,469.265,408.808,601.594,-30.819,-34.723,0,476.49,-996.46
3463,57.77438,driven,520.056,479.186,395.064,580.665,-23.014,-50.927,0,428.34,-881.24
3464,57.79107,driven,536.363,485.097,391.934,556.239,-16.838,-63.776,0,348.03,-729.30
3465,57.80775,driven,551.118,488.812,395.690,530.805,-11.422,-74.881,0,291.03,-589.12
3466,57.82443,driven,563.816,490.853,403.773,508.383,-6.843,-83.749,0,292.89,-481.75
3467,57.84112,driven,577.702,491.913,416.717,489.690,-1.886,-90.791,0,327.25,-369.30
3468,57.8578,driven,594.992,491.553,434.941,474.099,4.272,-96.224,0,363.83,-267.17
3469,57.87448,driven,612.218,489.327,453.495,462.348,10.456,-99.647,0,378.54,-162.56
3470,57.89117,driven,628.909,485.316,471.157,453.138,16.568,-101.529,0,365.47,-41.37
3471,57.90785,driven,645.649,479.311,487.786,447.682,22.900,-101.330,0,370.81,82.97
3472,57.92453,driven,660.397,472.176,501.280,447.625,28.733,-98.771,0,383.69,175.80
3473,57.94122,driven,676.697,461.927,516.329,447.671,35.589,-95.080,0,392.08,243.86
3474,57.9579,driven,690.808,450.576,529.828,448.055,42.037,-90.897,0,387.16,326.09
3475,57.97458,driven,702.956,438.385,542.731,454.155,48.165,-84.379,0,350.70,463.46
3476,57.99127,driven,712.713,426.371,556.674,466.029,53.675,-75.740,0,303.38,575.48
3477,58.00795,driven,719.601,416.212,573.353,483.535,58.044,-65.282,0,201.39,536.74
3478,58.02463,driven,723.534,409.557,589.104,498.156,60.795,-56.612,0,94.03,513.82
3479,58.04132,driven,723.534,409.557,599.710,512.459,60.795,-50.272,0,6.40,508.78
3480,58.058,driven,723.534,409.557,621.889,534.415,60.795,-39.148,0,-63.91,486.73
3481,58.07468,driven,721.198,413.597,636.981,550.814,59.135,-31.540,0,-141.61,531.19
3482,58.09137,driven,716.120,421.554,650.258,568.466,55.775,-24.147,0,-258.84,593.74
3483,58.10805,driven,707.392,433.214,679.372,591.757,50.590,-10.023,0,-365.61,860.88
3484,58.12473,driven,693.901,447.713,705.192,608.317,43.537,4.022,0,-478.34,1069.52
3485,58.14142,driven,675.723,462.618,742.449,609.140,35.164,24.485,0,-544.48,1066.91
3486,58.1581,driven,652.014,476.458,758.182,597.493,25.383,41.256,0,-532.14,952.67
3487,58.17478,driven,630.882,484.715,761.585,578.725,17.302,54.274,0,-456.59,742.04
3488,58.19147,driven,612.521,489.270,759.583,554.797,10.566,65.984,0,-375.29,611.62
3489,58.20815,driven,596.361,491.445,752.016,532.585,4.760,75.195,0,-340.10,478.52
3490,58.22483,driven,580.520,491.981,739.903,514.741,-0.883,81.873,0,-320.21,342.33
3491,58.24152,driven,565.644,491.062,726.340,500.946,-6.189,86.480,0,-318.70,238.64
3492,58.2582,driven,551.282,488.845,712.282,489.406,-11.362,89.800,0,-327.65,128.37
3493,58.27488,driven,535.485,484.829,696.453,481.600,-17.165,91.149,0,-342.41,2.55
3494,58.29157,driven,520.249,479.268,681.248,479.620,-22.940,89.874,0,-351.19,-103.98
3495,58.30825,driven,505.565,472.155,666.392,479.615,-28.748,87.344,0,-355.69,-167.56
3496,58.32493,driven,491.377,463.387,651.556,479.620,-34.687,84.213,0,-357.71,-264.99
