frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1103,18.40172,free_swing,602,471,476,382,-23.694,-125.235,0,201.12,76.78,0,154.26,2.54,2500,0,0,0,4.2128,0,0,0,0,0
1104,18.4184,free_swing,610,475,482,390,-20.336,-123.587,0,225.98,156.76,0,153.65,2.13,2500,0,0,0,4.3887,0,0,0,0,0
1105,18.43508,free_swing,620,478,488,401,-16.411,-120.256,0,246.28,239.51,0,152.82,1.58,2500,0,0,0,4.6561,0,0,0,0,0
1106,18.45177,free_swing,631,481,493,415,-12.121,-115.56,0,264.26,320.65,0,152.97,1.68,2500,0,0,0,5.0657,0,0,0,0,0
1107,18.46845,free_swing,643,483,499,432,-7.545,-109.502,0,266.28,408.96,0,152.76,1.54,2500,0,0,0,5.5137,0,0,0,0,0
1108,18.48513,free_swing,655,484,506,453,-3.013,-101.753,0,260.74,503.04,0,152.19,1.16,2500,0,0,0,6.1226,0,0,0,0,0
1109,18.50182,free_swing,666,485,515,478,1.123,-92.654,0,240.05,595.80,0,151.16,0.48,2500,0,0,0,6.6793,0,0,0,0,0
1110,18.5185,free_swing,676,485,527,505,4.857,-82.355,0,209.66,689.59,0,150.34,0.07,2500,0,0,0,7.1829,0,0,0,0,0
1111,18.53518,free_swing,684,484,547,535,7.866,-69.582,0,171.17,789.97,0,146.18,2.83,2500,0,0,0,7.6471,0,0,0,0,0
1112,18.55187,free_swing,692,483,570,566,10.871,-55.771,0,124.11,887.59,0,147.56,1.92,2500,0,0,0,7.7749,0,0,0,0,0
1113,18.56855,free_swing,696,483,600,595,12.328,-40.601,0,78.79,972.28,0,147.51,1.95,2500,0,0,0,7.6382,0,0,0,0,0
1114,18.58523,free_swing,699,482,639,617,13.496,-23.962,0,47.33,1022.51,0,147.73,1.80,2500,0,0,0,7.3498,0,0,0,0,0
1115,18.60192,free_swing,700,482,685,629,13.856,-5.826,0,31.39,1039.35,0,147.76,1.78,2500,0,0,0,7.1145,0,0,0,0,0
1116,18.6186,free_swing,700,482,729,626,13.856,11.386,0,32.55,1015.30,0,146.89,2.36,2500,0,0,0,6.9855,0,0,0,0,0
1117,18.63528,free_swing,703,482,771,611,14.931,27.795,0,63.96,946.70,0,145.83,3.07,2500,0,0,0,7.3214,0,0,0,0,0
1118,18.65197,free_swing,707,480,806,588,16.557,42.51,0,102.85,853.37,0,146.51,2.61,2500,0,0,0,7.5211,0,0,0,0,0
1119,18.66865,free_swing,711,479,834,560,18.083,56.634,0,143.65,756.09,0,147.28,2.11,2500,0,0,0,7.5829,0,0,0,0,0
1120,18.68533,free_swing,717,475,851,530,20.688,67.684,0,169.72,664.82,0,144.85,3.72,2500,0,0,0,7.3019,0,0,0,0,0
1121,18.70202,free_swing,727,472,871,503,24.567,77.851,0,173.80,581.44,0,147.30,2.09,2500,0,0,0,6.7169,0,0,0,0,0
1122,18.7187,free_swing,733,469,881,476,27.065,87.292,0,167.07,512.34,0,148.17,1.51,2500,0,0,0,6.1018,0,0,0,0,0
1123,18.73538,free_swing,739,465,887,451,29.745,95.404,0,144.61,453.90,0,148.66,1.18,2500,0,0,0,5.5185,0,0,0,0,0
1124,18.75207,free_swing,743,462,891,430,31.608,102.2,0,106.84,409.49,0,151.42,0.65,2500,0,0,0,5.0088,0,0,0,0,0
1125,18.76875,free_swing,746,460,890,411,32.961,108.792,0,67.69,363.85,0,152.11,1.11,2500,0,0,0,4.6596,0,0,0,0,0
1126,18.78543,free_swing,749,458,887,395,34.315,114.538,0,33.09,317.57,0,151.70,0.84,2500,0,0,0,4.4848,0,0,0,0,0
1127,18.80212,free_swing,749,458,882,383,34.315,119.419,0,-2.94,271.55,0,152.69,1.49,2500,0,0,0,4.3312,0,0,0,0,0
1128,18.8188,free_swing,748,459,875,374,33.794,123.794,0,-28.84,219.63,0,152.82,1.58,2500,0,0,0,4.2154,0,0,0,0,0
1129,18.83548,free_swing,746,460,868,368,32.961,127.02,0,-58.90,167.18,0,152.80,1.57,2500,0,0,0,4.1355,0,0,0,0,0
1130,18.85217,free_swing,743,461,862,365,31.805,128.894,0,-89.46,113.44,0,152.90,1.63,2500,0,0,0,4.0870,0,0,0,0,0
1131,18.86885,free_swing,740,463,856,364,30.446,130.479,0,-118.02,57.38,0,152.50,1.37,2500,0,0,0,4.0785,0,0,0,0,0
1132,18.88553,free_swing,735,465,849,366,28.429,130.972,0,-153.62,-3.69,0,150.99,0.36,2500,0,0,0,4.1252,0,0,0,0,0
1133,18.90222,free_swing,727,470,843,370,24.88,130.764,0,-189.60,-70.17,0,153.15,1.80,2500,0,0,0,4.1896,0,0,0,0,0
1134,18.9189,free_swing,719,473,838,378,21.661,128.601,0,-218.67,-142.57,0,152.27,1.21,2500,0,0,0,4.3412,0,0,0,0,0
1135,18.93558,free_swing,710,477,834,388,17.959,125.669,0,-240.17,-228.80,0,152.63,1.46,2500,0,0,0,4.5757,0,0,0,0,0
1136,18.95227,free_swing,699,480,830,401,13.671,121.092,0,-252.26,-310.18,0,152.98,1.68,2500,0,0,0,4.8547,0,0,0,0,0
1137,18.96895,free_swing,688,482,826,417,9.462,115.221,0,-259.59,-392.87,0,152.54,1.40,2500,0,0,0,5.2740,0,0,0,0,0
1138,18.98563,free_swing,677,484,821,437,5.262,108.076,0,-264.06,-481.98,0,151.48,0.69,2500,0,0,0,5.9123,0,0,0,0,0
1139,19.00232,free_swing,665,484,814,461,0.754,98.775,0,-256.52,-578.96,0,150.76,0.21,2500,0,0,0,6.6919,0,0,0,0,0
1140,19.019,free_swing,654,485,805,487,-3.366,89.241,0,-236.73,-666.34,0,151.01,0.38,2500,0,0,0,7.3440,0,0,0,0,0
1141,19.03568,free_swing,644,483,786,516,-7.172,76.917,0,-205.15,-758.22,0,145.78,3.10,2500,0,0,0,7.9438,0,0,0,0,0
1142,19.05237,free_swing,636,482,769,550,-10.204,62.92,0,-153.39,-859.64,0,149.38,0.71,2500,0,0,0,8.1287,0,0,0,0,0
1143,19.06905,free_swing,630,481,741,580,-12.488,48.27,0,-88.04,-967.08,0,148.73,1.14,2500,0,0,0,7.8180,0,0,0,0,0
1144,19.08573,free_swing,627,482,706,606,-13.496,32.501,0,-22.49,-1067.80,0,147.03,2.27,2500,0,0,0,7.1914,0,0,0,0,0
1145,19.10242,free_swing,627,481,662,626,-13.583,13.57,0,23.07,-1119.27,0,149.16,0.85,2500,0,0,0,6.4217,0,0,0,0,0
1146,19.1191,free_swing,630,482,614,630,-12.407,-6.17,0,34.12,-1117.77,0,148.86,1.05,2500,0,0,0,6.1425,0,0,0,0,0
1147,19.13578,free_swing,632,483,569,617,-11.602,-25.181,0,5.29,-1056.75,0,148.07,1.58,2500,0,0,0,6.4885,0,0,0,0,0
1148,19.15247,free_swing,632,482,532,593,-11.677,-42.016,0,-51.39,-939.13,0,149.40,0.69,2500,0,0,0,6.9094,0,0,0,0,0
1149,19.16915,free_swing,627,481,504,566,-13.583,-55.353,0,-121.13,-793.33,0,149.51,0.62,2500,0,0,0,7.2038,0,0,0,0,0
1150,19.18583,free_swing,620,479,483,536,-16.305,-67.41,0,-179.17,-664.40,0,148.38,1.37,2500,0,0,0,7.2814,0,0,0,0,0
1151,19.20252,free_swing,611,476,463,508,-19.855,-77.8,0,-208.39,-564.79,0,151.42,0.65,2500,0,0,0,6.9867,0,0,0,0,0
1152,19.2192,free_swing,603,472,450,482,-23.199,-86.26,0,-209.94,-492.15,0,153.33,1.92,2500,0,0,0,6.4385,0,0,0,0,0
1153,19.23588,free_swing,594,468,443,458,-26.901,-93.789,0,-186.54,-436.60,0,151.33,0.59,2500,0,0,0,5.7822,0,0,0,0,0
1154,19.25257,free_swing,588,465,438,436,-29.419,-100.942,0,-147.69,-385.81,0,152.78,1.55,2500,0,0,0,5.1186,0,0,0,0,0
1155,19.26925,free_swing,583,462,437,417,-31.608,-107.13,0,-100.78,-345.06,0,152.78,1.55,2500,0,0,0,4.6737,0,0,0,0,0
1156,19.28593,free_swing,580,460,439,402,-32.961,-112.36,0,-53.31,-300.73,0,152.46,1.34,2500,0,0,0,4.3795,0,0,0,0,0
1157,19.30262,free_swing,579,460,442,390,-33.275,-117.065,0,-9.81,-249.61,0,153.85,2.26,2500,0,0,0,4.1862,0,0,0,0,0
1158,19.3193,free_swing,580,460,448,381,-32.961,-120.9,0,21.80,-199.82,0,153.83,2.25,2500,0,0,0,4.0812,0,0,0,0,0
1159,19.33598,free_swing,581,461,453,375,-32.442,-123.896,0,52.85,-151.08,0,154.21,2.50,2500,0,0,0,4.0309,0,0,0,0,0
1160,19.35267,free_swing,584,462,458,372,-31.287,-125.538,0,79.95,-98.24,0,154.84,2.92,2500,0,0,0,3.9788,0,0,0,0,0
1161,19.36935,free_swing,587,464,463,371,-29.932,-126.87,0,106.72,-39.09,0,155.00,3.03,2500,0,0,0,3.9682,0,0,0,0,0
1162,19.38603,free_swing,591,467,468,373,-28.072,-127.388,0,133.65,20.91,0,154.81,2.90,2500,0,0,0,3.9907,0,0,0,0,0
1163,19.40272,free_swing,598,470,473,378,-25.221,-126.353,0,163.53,84.80,0,155.21,3.17,2500,0,0,0,4.0484,0,0,0,0,0
1164,19.4194,free_swing,605,473,477,386,-22.36,-124.203,0,189.33,152.46,0,154.77,2.87,2500,0,0,0,4.1816,0,0,0,0,0
1165,19.43608,free_swing,613,476,481,397,-19.148,-120.9,0,213.97,229.76,0,153.83,2.25,2500,0,0,0,4.4347,0,0,0,0,0
1166,19.45277,free_swing,622,479,485,410,-15.584,-116.732,0,229.27,309.53,0,153.39,1.96,2500,0,0,0,4.7497,0,0,0,0,0
1167,19.46945,free_swing,633,482,489,427,-11.31,-110.904,0,237.80,393.09,0,154.15,2.46,2500,0,0,0,5.1599,0,0,0,0,0
1168,19.48613,free_swing,643,484,495,448,-7.496,-103.671,0,239.56,481.25,0,152.32,1.24,2500,0,0,0,5.7350,0,0,0,0,0
1169,19.50282,free_swing,654,485,503,473,-3.366,-94.544,0,229.66,572.55,0,151.48,0.69,2500,0,0,0,6.3631,0,0,0,0,0
1170,19.5195,free_swing,663,485,513,500,0.0,-84.289,0,208.41,663.44,0,150.75,0.20,2500,0,0,0,6.9566,0,0,0,0,0
1171,19.53618,free_swing,672,485,529,530,3.366,-72.532,0,170.93,760.65,0,149.91,0.35,2500,0,0,0,7.3284,0,0,0,0,0
1172,19.55287,free_swing,679,485,551,561,5.97,-59.3,0,122.74,866.57,0,148.86,1.05,2500,0,0,0,7.4934,0,0,0,0,0
1173,19.56955,free_swing,684,484,580,591,7.866,-44.185,0,61.49,971.67,0,149.21,0.82,2500,0,0,0,7.1427,0,0,0,0,0
1174,19.58623,free_swing,686,484,617,616,8.604,-27.597,0,17.21,1052.21,0,148.95,0.99,2500,0,0,0,6.7834,0,0,0,0,0
1175,19.60292,free_swing,685,486,662,631,8.13,-9.013,0,0.03,1076.71,0,146.81,2.41,2500,0,0,0,6.4985,0,0,0,0,0
1176,19.6196,free_swing,684,485,708,630,7.815,9.398,0,16.32,1036.33,0,146.97,2.31,2500,0,0,0,6.5702,0,0,0,0,0
1177,19.63628,free_swing,684,485,750,617,7.815,26.565,0,65.97,941.28,0,147.58,1.90,2500,0,0,0,7.0605,0,0,0,0,0
1178,19.65297,free_swing,691,486,786,596,10.305,40.815,0,128.26,811.95,0,145.34,3.39,2500,0,0,0,7.4883,0,0,0,0,0
1179,19.66965,free_swing,698,483,814,572,13.05,52.503,0,186.44,678.84,0,146.21,2.81,2500,0,0,0,7.6531,0,0,0,0,0
1180,19.68633,free_swing,706,479,834,545,16.305,62.723,0,220.86,571.14,0,144.01,4.27,2500,0,0,0,7.4210,0,0,0,0,0
1181,19.70302,free_swing,717,476,853,521,20.556,71.692,0,228.32,491.88,0,143.25,4.78,2500,0,0,0,6.9022,0,0,0,0,0
1182,19.7197,free_swing,725,472,871,500,23.886,79.144,0,208.55,433.39,0,148.66,1.18,2500,0,0,0,6.0849,0,0,0,0,0
1183,19.73638,free_swing,734,468,882,478,27.567,86.135,0,180.07,385.36,0,148.34,1.40,2500,0,0,0,5.4405,0,0,0,0,0
1184,19.75307,free_swing,740,465,889,459,30.069,92.306,0,140.52,341.17,0,149.12,0.88,2500,0,0,0,4.8296,0,0,0,0,0
1185,19.76975,free_swing,744,462,894,442,31.926,97.595,0,95.03,301.48,0,151.33,0.59,2500,0,0,0,4.3824,0,0,0,0,0
1186,19.78643,free_swing,746,460,895,428,32.961,102.121,0,54.20,262.07,0,152.40,1.30,2500,0,0,0,4.1153,0,0,0,0,0
1187,19.80312,free_swing,748,459,894,416,33.794,106.411,0,16.24,218.81,0,152.20,1.17,2500,0,0,0,3.9854,0,0,0,0,0
1188,19.8198,free_swing,748,459,891,408,33.794,109.628,0,-15.94,175.52,0,151.82,0.92,2500,0,0,0,3.9080,0,0,0,0,0
1189,19.83648,free_swing,746,460,888,402,32.961,112.218,0,-46.74,128.94,0,153.39,1.96,2500,0,0,0,3.8470,0,0,0,0,0
1190,19.85317,free_swing,744,461,884,399,32.125,113.886,0,-75.67,79.65,0,153.11,1.78,2500,0,0,0,3.8412,0,0,0,0,0
1191,19.86985,free_swing,741,463,880,399,30.77,114.723,0,-103.69,25.39,0,153.03,1.72,2500,0,0,0,3.8600,0,0,0,0,0
1192,19.88653,free_swing,736,466,875,402,28.58,114.723,0,-128.69,-32.79,0,153.03,1.72,2500,0,0,0,3.8837,0,0,0,0,0
1193,19.90322,free_swing,731,469,870,408,26.398,113.694,0,-155.94,-96.00,0,151.80,0.90,2500,0,0,0,4.0040,0,0,0,0,0
1194,19.9199,free_swing,724,472,865,416,23.543,111.661,0,-184.67,-163.62,0,151.71,0.84,2500,0,0,0,4.2152,0,0,0,0,0
1195,19.93658,free_swing,716,475,860,428,20.336,108.076,0,-205.46,-241.01,0,151.48,0.69,2500,0,0,0,4.5060,0,0,0,0,0
1196,19.95327,free_swing,707,478,854,443,16.771,103.392,0,-219.48,-322.49,0,151.11,0.44,2500,0,0,0,4.8896,0,0,0,0,0
1197,19.96995,free_swing,697,481,847,461,12.854,97.595,0,-227.38,-404.05,0,151.33,0.59,2500,0,0,0,5.3618,0,0,0,0,0
1198,19.98663,free_swing,687,483,838,483,9.031,90.0,0,-223.56,-493.48,0,151.00,0.37,2500,0,0,0,5.9086,0,0,0,0,0
1199,20.00332,free_swing,678,484,825,508,5.636,80.727,0,-210.34,-584.70,0,148.95,0.99,2500,0,0,0,6.4924,0,0,0,0,0
1200,20.02,free_swing,669,485,805,533,2.246,70.56,0,-181.65,-682.79,0,144.22,4.13,2500,0,0,0,6.9089,0,0,0,0,0
1201,20.03668,free_swing,661,485,784,560,-0.749,58.627,0,-147.46,-778.08,0,144.06,4.24,2500,0,0,0,7.1942,0,0,0,0,0
1202,20.05337,free_swing,655,485,759,591,-2.993,44.454,0,-108.97,-875.81,0,148.50,1.29,2500,0,0,0,7.3498,0,0,0,0,0
1203,20.07005,free_swing,651,485,724,613,-4.485,29.697,0,-74.47,-952.58,0,147.35,2.05,2500,0,0,0,7.2690,0,0,0,0,0
1204,20.08673,free_swing,649,488,682,629,-5.128,13.173,0,-56.78,-989.20,0,144.81,3.74,2500,0,0,0,7.1577,0,0,0,0,0
1205,20.10342,free_swing,646,485,637,633,-6.34,-3.48,0,-63.89,-971.55,0,148.27,1.44,2500,0,0,0,7.2100,0,0,0,0,0
1206,20.1201,free_swing,644,485,592,624,-7.079,-20.511,0,-93.62,-906.82,0,148.41,1.35,2500,0,0,0,7.4476,0,0,0,0,0
1207,20.13678,free_swing,639,483,555,607,-9.031,-34.114,0,-139.69,-810.82,0,149.77,0.45,2500,0,0,0,7.7929,0,0,0,0,0
1208,20.15347,free_swing,631,482,525,583,-12.043,-46.384,0,-188.19,-692.10,0,146.41,2.68,2500,0,0,0,7.8850,0,0,0,0,0
1209,20.17015,free_swing,622,480,501,559,-15.484,-56.86,0,-226.43,-582.12,0,144.51,3.95,2500,0,0,0,7.7540,0,0,0,0,0
1210,20.18683,free_swing,612,476,476,537,-19.502,-65.842,0,-247.35,-491.57,0,149.05,0.92,2500,0,0,0,7.4161,0,0,0,0,0
1211,20.20352,free_swing,601,472,456,515,-23.886,-73.482,0,-240.35,-428.31,0,151.24,0.53,2500,0,0,0,6.7813,0,0,0,0,0
1212,20.2202,free_swing,592,467,443,494,-27.741,-79.729,0,-216.33,-371.97,0,151.43,0.65,2500,0,0,0,6.0131,0,0,0,0,0
1213,20.23688,free_swing,584,463,433,474,-31.092,-85.833,0,-177.52,-333.44,0,151.40,0.64,2500,0,0,0,5.3187,0,0,0,0,0
1214,20.25357,free_swing,579,459,427,456,-33.481,-91.131,0,-126.39,-304.01,0,152.03,1.05,2500,0,0,0,4.7185,0,0,0,0,0
1215,20.27025,free_swing,575,457,423,441,-35.146,-96.009,0,-75.88,-276.96,0,152.84,1.59,2500,0,0,0,4.3502,0,0,0,0,0
1216,20.28693,free_swing,573,455,423,428,-36.193,-100.204,0,-32.33,-246.60,0,152.41,1.31,2500,0,0,0,4.1647,0,0,0,0,0
1217,20.30362,free_swing,573,455,425,417,-36.193,-104.4,0,2.82,-211.57,0,152.80,1.57,2500,0,0,0,4.0590,0,0,0,0,0
1218,20.3203,free_swing,574,456,428,410,-35.669,-107.488,0,29.37,-170.57,0,153.08,1.75,2500,0,0,0,3.9836,0,0,0,0,0
1219,20.33698,free_swing,575,457,431,405,-35.146,-109.855,0,54.48,-122.13,0,153.10,1.77,2500,0,0,0,3.9500,0,0,0,0,0
1220,20.35367,free_swing,577,459,435,403,-34.104,-111.523,0,78.43,-67.16,0,152.64,1.46,2500,0,0,0,3.9295,0,0,0,0,0
1221,20.37035,free_swing,580,461,439,403,-32.758,-112.36,0,104.24,-11.71,0,152.46,1.34,2500,0,0,0,3.9544,0,0,0,0,0
1222,20.38703,free_swing,585,463,442,406,-30.77,-111.732,0,134.98,44.19,0,153.94,2.33,2500,0,0,0,4.0281,0,0,0,0,0
1223,20.40372,free_swing,591,467,447,413,-28.072,-110.556,0,164.12,105.47,0,153.79,2.23,2500,0,0,0,4.1557,0,0,0,0,0
1224,20.4204,free_swing,598,470,452,422,-25.221,-108.199,0,188.52,171.99,0,153.69,2.16,2500,0,0,0,4.3600,0,0,0,0,0
1225,20.43708,free_swing,606,474,458,434,-21.871,-105.124,0,207.62,242.64,0,153.31,1.91,2500,0,0,0,4.6278,0,0,0,0,0
1226,20.45377,free_swing,615,477,465,450,-18.316,-100.204,0,218.97,320.77,0,152.41,1.31,2500,0,0,0,4.9806,0,0,0,0,0
1227,20.47045,free_swing,624,480,473,469,-14.763,-94.167,0,219.07,405.66,0,151.40,0.64,2500,0,0,0,5.3814,0,0,0,0,0
1228,20.48713,free_swing,634,482,482,491,-10.942,-86.611,0,208.18,494.61,0,152.27,1.21,2500,0,0,0,5.7794,0,0,0,0,0
1229,20.50382,free_swing,643,484,496,516,-7.496,-77.719,0,191.92,588.36,0,150.44,0.00,2500,0,0,0,6.2658,0,0,0,0,0
1230,20.5205,free_swing,651,485,516,542,-4.485,-67.109,0,171.10,680.36,0,146.54,2.59,2500,0,0,0,6.7544,0,0,0,0,0
1231,20.53718,free_swing,657,486,539,568,-2.231,-55.204,0,142.03,780.97,0,143.69,4.49,2500,0,0,0,7.1884,0,0,0,0,0
1232,20.55387,free_swing,663,488,567,597,0.0,-41.371,0,110.63,869.68,0,145.25,3.45,2500,0,0,0,7.3807,0,0,0,0,0
1233,20.57055,free_swing,669,485,603,618,2.246,-26.392,0,86.12,931.99,0,148.48,1.31,2500,0,0,0,7.3869,0,0,0,0,0
1234,20.58723,free_swing,672,486,645,631,3.345,-10.548,0,76.84,954.28,0,147.49,1.96,2500,0,0,0,7.3662,0,0,0,0,0
1235,20.60392,free_swing,674,486,690,632,4.086,6.254,0,82.81,933.18,0,146.87,2.37,2500,0,0,0,7.3287,0,0,0,0,0
1236,20.6206,free_swing,678,485,731,623,5.599,21.01,0,115.50,863.34,0,147.83,1.74,2500,0,0,0,7.5824,0,0,0,0,0
1237,20.63728,free_swing,684,484,768,606,7.866,34.548,0,166.36,760.40,0,148.12,1.54,2500,0,0,0,7.9824,0,0,0,0,0
1238,20.65397,free_swing,693,483,800,585,11.237,46.37,0,218.86,647.73,0,147.83,1.74,2500,0,0,0,8.2731,0,0,0,0,0
1239,20.67065,free_swing,703,481,823,561,15.027,56.31,0,253.51,542.00,0,144.22,4.13,2500,0,0,0,8.0858,0,0,0,0,0
1240,20.68733,free_swing,717,478,844,540,20.298,63.979,0,260.15,458.71,0,141.33,6.06,2500,0,0,0,7.5116,0,0,0,0,0
1241,20.70402,free_swing,726,472,862,519,24.228,70.935,0,241.62,392.56,0,143.89,4.35,2500,0,0,0,6.5677,0,0,0,0,0
1242,20.7207,free_swing,735,468,879,500,27.897,77.471,0,208.26,344.56,0,147.51,1.95,2500,0,0,0,5.6988,0,0,0,0,0
1243,20.73738,free_swing,742,463,890,482,31.092,82.684,0,165.90,310.68,0,149.21,0.82,2500,0,0,0,5.0186,0,0,0,0,0
1244,20.75407,free_swing,746,459,897,465,33.166,87.725,0,119.05,283.67,0,151.12,0.45,2500,0,0,0,4.4965,0,0,0,0,0
1245,20.77075,free_swing,750,457,901,451,34.838,92.275,0,76.91,257.49,0,151.12,0.45,2500,0,0,0,4.2092,0,0,0,0,0
1246,20.78743,free_swing,753,455,903,439,36.193,96.089,0,35.86,227.45,0,150.85,0.27,2500,0,0,0,4.0496,0,0,0,0,0
1247,20.80412,free_swing,753,455,903,429,36.193,99.834,0,0.47,192.70,0,152.24,1.19,2500,0,0,0,3.9353,0,0,0,0,0
1248,20.8208,free_swing,752,456,900,422,35.669,102.938,0,-32.54,151.95,0,151.86,0.94,2500,0,0,0,3.8688,0,0,0,0,0
1249,20.83748,free_swing,750,457,897,417,34.838,105.222,0,-64.86,110.69,0,152.35,1.26,2500,0,0,0,3.8558,0,0,0,0,0
1250,20.85417,free_swing,748,458,894,416,34.004,106.049,0,-92.99,62.65,0,151.92,0.98,2500,0,0,0,3.8819,0,0,0,0,0
1251,20.87085,free_swing,744,461,890,417,32.125,106.771,0,-114.49,10.78,0,152.49,1.36,2500,0,0,0,3.8833,0,0,0,0,0
1252,20.88753,free_swing,739,465,884,421,29.745,106.88,0,-139.82,-44.92,0,151.53,0.72,2500,0,0,0,3.9415,0,0,0,0,0
1253,20.90422,free_swing,733,468,879,427,27.235,105.686,0,-166.23,-104.52,0,151.65,0.80,2500,0,0,0,4.0853,0,0,0,0,0
1254,20.9209,free_swing,726,471,873,437,24.382,103.023,0,-190.18,-174.46,0,150.88,0.29,2500,0,0,0,4.3246,0,0,0,0,0
1255,20.93758,free_swing,719,475,866,450,21.386,99.652,0,-214.35,-255.98,0,149.11,0.89,2500,0,0,0,4.7638,0,0,0,0,0
1256,20.95427,free_swing,709,478,859,466,17.488,94.574,0,-214.67,-341.06,0,150.48,0.02,2500,0,0,0,5.0404,0,0,0,0,0
1257,20.97095,free_swing,699,481,849,485,13.583,88.472,0,-216.45,-428.38,0,150.05,0.26,2500,0,0,0,5.5140,0,0,0,0,0
1258,20.98763,free_swing,689,482,836,507,9.834,80.348,0,-209.03,-516.48,0,149.11,0.89,2500,0,0,0,6.0229,0,0,0,0,0
1259,21.00432,free_swing,680,484,816,531,6.382,70.935,0,-193.92,-613.55,0,143.89,4.35,2500,0,0,0,6.6128,0,0,0,0,0
1260,21.021,free_swing,677,488,798,558,5.128,59.95,0,-172.96,-703.43,0,139.79,7.08,2500,0,0,0,7.1624,0,0,0,0,0
1261,21.03768,free_swing,664,485,774,585,0.374,47.726,0,-148.61,-794.06,0,148.66,1.18,2500,0,0,0,7.5455,0,0,0,0,0
1262,21.05437,free_swing,659,487,741,608,-1.478,34.125,0,-119.94,-871.17,0,146.17,2.84,2500,0,0,0,7.6840,0,0,0,0,0
1263,21.07105,free_swing,654,485,701,625,-3.366,18.558,0,-104.37,-917.64,0,147.68,1.84,2500,0,0,0,7.8046,0,0,0,0,0
1264,21.08773,free_swing,650,487,659,633,-4.794,3.527,0,-100.11,-921.67,0,146.28,2.77,2500,0,0,0,7.7515,0,0,0,0,0
1265,21.10442,free_swing,647,487,615,630,-5.894,-12.614,0,-106.36,-881.16,0,146.54,2.60,2500,0,0,0,7.4960,0,0,0,0,0
1266,21.1211,free_swing,642,484,575,617,-7.866,-26.737,0,-150.00,-799.57,0,148.92,1.01,2500,0,0,0,7.9715,0,0,0,0,0
1267,21.13778,free_swing,632,484,540,599,-11.527,-38.66,0,-189.91,-697.99,0,147.27,2.11,2500,0,0,0,8.0663,0,0,0,0,0
1268,21.15447,free_swing,624,481,514,575,-14.668,-49.485,0,-229.98,-592.84,0,144.69,3.82,2500,0,0,0,8.0676,0,0,0,0,0
1269,21.17115,free_swing,614,477,490,553,-18.672,-58.496,0,-253.41,-497.24,0,145.44,3.33,2500,0,0,0,7.7397,0,0,0,0,0
1270,21.18783,free_swing,603,472,466,533,-23.199,-65.999,0,-253.15,-427.55,0,149.97,0.32,2500,0,0,0,7.1654,0,0,0,0,0
1271,21.20452,free_swing,593,468,448,513,-27.235,-72.759,0,-235.99,-373.94,0,151.82,0.92,2500,0,0,0,6.4631,0,0,0,0,0
1272,21.2212,free_swing,584,462,435,493,-31.287,-78.247,0,-205.17,-336.56,0,152.19,1.16,2500,0,0,0,5.8185,0,0,0,0,0
1273,21.23788,free_swing,577,459,426,475,-34.104,-83.951,0,-156.40,-313.02,0,151.85,0.93,2500,0,0,0,5.1205,0,0,0,0,0
1274,21.25457,free_swing,573,455,421,458,-36.193,-88.869,0,-102.11,-295.36,0,152.03,1.05,2500,0,0,0,4.6167,0,0,0,0,0
1275,21.27125,free_swing,570,453,417,443,-37.546,-93.74,0,-51.09,-274.54,0,153.33,1.92,2500,0,0,0,4.3297,0,0,0,0,0
1276,21.28793,free_swing,569,453,418,431,-37.842,-98.289,0,-1.61,-250.94,0,152.59,1.43,2500,0,0,0,4.1682,0,0,0,0,0
1277,21.30462,free_swing,570,453,420,421,-37.546,-102.043,0,37.75,-215.34,0,153.38,1.95,2500,0,0,0,4.0952,0,0,0,0,0
1278,21.3213,free_swing,572,455,424,414,-36.495,-105.484,0,73.82,-174.46,0,153.57,2.08,2500,0,0,0,4.0644,0,0,0,0,0
1279,21.33798,free_swing,575,457,429,410,-35.146,-107.844,0,106.58,-125.24,0,153.38,1.95,2500,0,0,0,4.0690,0,0,0,0,0
1280,21.35467,free_swing,580,460,435,408,-32.961,-109.729,0,134.13,-75.96,0,154.04,2.39,2500,0,0,0,4.0702,0,0,0,0,0
1281,21.37135,free_swing,585,463,441,410,-30.77,-110.206,0,160.69,-19.87,0,153.44,1.99,2500,0,0,0,4.1212,0,0,0,0,0
1282,21.38803,free_swing,592,467,447,414,-27.741,-110.078,0,184.84,43.84,0,154.38,2.62,2500,0,0,0,4.1920,0,0,0,0,0
1283,21.40472,free_swing,600,471,454,421,-24.382,-108.905,0,204.35,113.11,0,154.32,2.58,2500,0,0,0,4.3068,0,0,0,0,0
1284,21.4214,free_swing,608,475,461,431,-21.038,-106.663,0,221.04,190.62,0,153.44,1.99,2500,0,0,0,4.5325,0,0,0,0,0
1285,21.43808,free_swing,618,478,468,445,-17.13,-102.407,0,239.05,274.38,0,153.59,2.09,2500,0,0,0,4.9350,0,0,0,0,0
1286,21.45477,free_swing,628,481,477,462,-13.219,-97.172,0,231.84,366.95,0,152.19,1.16,2500,0,0,0,5.2171,0,0,0,0,0
