frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1265,21.10442,driven,660.882,179.015,602.314,320.361,-179.207,-22.507,0,365.61,-768.67
1266,21.1211,driven,645.117,180.049,553.809,302.817,-173.288,-36.640,0,395.54,-739.07
1267,21.13778,driven,625.825,183.585,511.456,285.216,-165.938,-48.375,0,423.08,-750.54
1268,21.15447,driven,608.357,189.090,474.895,263.903,-159.075,-60.727,0,437.31,-718.97
1269,21.17115,driven,589.879,197.604,443.439,241.925,-151.451,-73.161,0,448.92,-759.70
1270,21.18783,driven,573.285,208.064,420.729,219.713,-144.100,-85.633,0,481.23,-801.13
1271,21.20452,driven,556.099,222.541,405.282,196.788,-135.677,-99.690,0,496.67,-831.98
1272,21.2212,driven,541.489,239.026,401.104,178.191,-127.421,-113.429,0,483.12,-797.93
1273,21.23788,driven,530.360,255.740,406.193,166.344,-119.896,-125.752,0,410.53,-658.59
1274,21.25457,driven,523.117,270.019,415.330,161.432,-113.898,-135.212,0,285.84,-428.21
1275,21.27125,driven,519.386,279.235,421.873,161.336,-110.174,-140.406,0,139.56,-188.55
1276,21.28793,driven,518.525,281.642,422.713,162.356,-109.216,-141.228,0,38.13,-32.81
1277,21.30462,driven,518.525,281.642,422.591,162.455,-109.216,-141.169,0,-13.31,55.89
1278,21.3213,driven,518.525,281.642,420.620,164.068,-109.216,-140.216,0,-40.32,130.08
1279,21.33798,driven,519.592,278.679,414.730,167.266,-110.396,-136.735,0,-76.99,233.73
1280,21.35467,driven,521.172,274.609,407.548,172.146,-112.031,-132.043,0,-119.83,350.49
1281,21.37135,driven,523.395,269.394,398.986,180.336,-114.154,-125.597,0,-143.48,440.29
1282,21.38803,driven,526.635,262.621,390.208,193.362,-116.966,-116.915,0,-175.22,542.41
1283,21.40472,driven,530.273,255.892,384.605,209.096,-119.831,-107.809,0,-199.10,622.62
1284,21.4214,driven,535.483,247.452,383.425,230.498,-123.546,-96.362,0,-211.02,677.82
1285,21.43808,driven,540.735,240.020,388.362,253.862,-126.954,-84.809,0,-207.81,727.03
1286,21.45477,driven,546.345,233.003,400.348,278.762,-130.319,-72.598,0,-189.94,754.93
1287,21.47145,driven,551.616,227.107,419.785,304.757,-133.281,-59.501,0,-176.23,793.26
1288,21.48813,driven,556.868,221.796,446.710,327.976,-136.078,-46.053,0,-147.75,821.87
1289,21.50482,driven,561.393,217.610,480.059,347.201,-138.387,-32.113,0,-117.06,865.55
1290,21.5215,driven,564.400,215.008,518.496,360.960,-139.876,-17.459,0,-87.60,905.65
1291,21.53818,driven,567.321,212.608,562.760,365.540,-141.292,-1.708,0,-67.80,933.80
1292,21.55487,driven,569.570,210.840,605.076,359.663,-142.363,13.419,0,-60.41,919.01
1293,21.57155,driven,571.655,209.260,645.225,343.411,-143.343,28.741,0,-72.94,861.16
1294,21.58823,driven,574.748,207.018,677.656,320.238,-144.773,42.268,0,-110.34,784.93
1295,21.60492,driven,580.040,203.444,704.551,292.360,-147.165,54.469,0,-162.52,677.86
1296,21.6216,driven,586.916,199.259,725.747,263.563,-150.180,65.147,0,-206.54,576.10
1297,21.63828,driven,596.153,194.376,742.991,237.357,-154.093,73.685,0,-244.62,477.46
1298,21.65497,driven,606.441,189.838,757.599,213.512,-158.305,81.099,0,-280.06,415.46
1299,21.67165,driven,619.177,185.410,772.041,191.849,-163.356,87.588,0,-310.22,382.27
1300,21.68833,driven,633.188,181.933,785.822,171.361,-168.764,93.962,0,-341.60,346.90
1301,21.70502,driven,648.799,179.661,799.701,154.415,-174.674,99.498,0,-372.22,325.67
1302,21.7217,driven,666.099,179.031,814.136,140.376,178.839,104.634,0,-401.95,321.59
1303,21.73838,driven,685.011,180.592,828.341,127.059,171.728,110.480,0,-442.72,368.57
1304,21.75507,driven,704.533,184.745,841.185,115.932,164.249,116.728,0,-489.73,399.47
1305,21.77175,driven,726.678,192.881,852.876,106.377,155.405,124.429,0,-533.63,449.09
1306,21.78843,driven,748.035,204.807,862.884,103.720,146.235,131.353,0,-568.31,536.21
1307,21.80512,driven,768.187,220.894,863.807,101.454,136.568,141.320,0,-652.61,585.79
1308,21.8218,driven,786.426,241.584,859.883,107.371,126.225,151.308,0,-584.93,476.14
1309,21.83848,driven,801.836,267.707,859.463,125.975,114.848,157.874,0,-289.86,266.54
1310,21.85517,driven,804.181,273.034,858.340,129.940,112.669,159.269,0,-499.57,171.10
1311,21.87185,driven,808.776,285.540,855.760,139.933,107.677,162.116,0,-874.84,111.35
1312,21.88853,driven,812.596,364.094,852.844,216.482,77.892,164.748,0,-1136.67,-19.58
1313,21.90522,driven,802.680,394.439,853.138,249.999,65.915,160.744,0,-994.07,-323.63
1314,21.9219,driven,784.652,424.789,853.594,288.202,52.666,153.218,0,-708.28,-655.36
1315,21.93858,driven,759.672,450.590,858.898,334.129,39.186,139.569,0,-777.44,-869.03
1316,21.95527,driven,733.663,467.705,863.359,386.538,27.507,122.039,0,-584.48,-1216.14
1317,21.97195,driven,713.036,476.587,862.998,446.249,19.089,101.437,0,-284.12,-1651.77
1318,21.98863,driven,708.998,477.922,850.828,535.310,17.496,67.970,0,-100.08,-1973.03
1319,22.00532,driven,708.998,477.922,792.222,606.307,17.496,32.953,0,-46.36,-2078.59
1320,22.022,driven,701.313,480.125,705.499,633.068,14.502,1.568,0,-28.96,-1940.23
1321,22.03868,driven,701.313,480.125,622.746,611.412,14.502,-30.898,0,-60.24,-1786.19
1322,22.05537,driven,701.313,480.125,570.304,559.153,14.502,-58.901,0,-196.87,-1565.30
1323,22.07205,driven,683.262,483.652,531.545,503.426,7.610,-82.574,0,-434.07,-1296.12
1324,22.08873,driven,660.059,484.972,510.406,453.142,-1.102,-102.007,0,-565.26,-1109.51
1325,22.10542,driven,634.905,482.398,501.935,406.715,-10.581,-119.648,0,-599.62,-976.61
1326,22.1221,driven,610.446,475.691,501.731,368.034,-20.090,-134.720,0,-602.02,-833.39
1327,22.13878,driven,584.646,463.414,502.567,334.293,-30.805,-147.557,0,-544.40,-656.53
1328,22.15547,driven,568.839,452.593,507.718,312.331,-37.983,-156.454,0,-363.87,-447.93
1329,22.17215,driven,558.647,443.891,513.248,297.781,-43.004,-162.739,0,-145.02,-249.78
1330,22.18883,driven,558.647,443.891,519.303,296.036,-43.004,-165.099,0,-29.81,-132.38
1331,22.20552,driven,558.647,443.891,523.211,295.051,-43.004,-166.608,0,43.90,-63.37
1332,22.2222,driven,559.105,444.316,526.789,294.767,-42.770,-167.806,0,95.83,-12.28
1333,22.23888,driven,565.293,449.738,530.971,300.637,-39.688,-167.037,0,200.34,90.36
1334,22.25557,driven,573.815,456.318,533.113,308.832,-35.655,-164.572,0,300.88,219.02
1335,22.27225,driven,586.060,464.247,533.526,320.548,-30.191,-159.919,0,357.28,323.14
1336,22.28893,driven,601.983,472.307,533.635,335.421,-23.503,-153.467,0,404.07,416.07
1337,22.30562,driven,618.836,478.487,533.325,351.614,-16.777,-146.020,0,440.09,522.54
1338,22.3223,driven,638.480,483.022,532.703,372.477,-9.222,-136.263,0,469.26,667.26
1339,22.33898,driven,660.260,484.975,532.934,400.139,-1.026,-123.675,0,478.88,823.35
1340,22.35567,driven,680.935,483.945,535.989,434.958,6.732,-108.674,0,448.19,944.53
1341,22.37235,driven,699.381,480.612,546.482,475.050,13.756,-92.083,0,409.08,1052.93
1342,22.38903,driven,715.450,475.729,568.540,518.465,20.048,-73.780,0,349.88,1178.58
1343,22.40572,driven,729.355,469.862,607.315,562.140,25.702,-52.906,0,274.07,1312.47
1344,22.4224,driven,737.464,465.657,661.147,598.264,29.123,-29.921,0,186.41,1429.85
1345,22.43908,driven,743.646,462.020,728.362,614.255,31.810,-5.733,0,109.24,1490.32
1346,22.45577,driven,746.945,459.915,797.178,604.434,33.275,19.167,0,82.37,1395.80
1347,22.47245,driven,749.715,458.054,852.406,571.471,34.525,42.159,0,111.58,1296.21
1348,22.48913,driven,755.062,454.203,888.103,529.762,36.993,60.406,0,182.91,1185.16
1349,22.50582,driven,763.558,447.313,914.978,469.246,41.090,81.758,0,270.57,1073.95
1350,22.5225,driven,772.813,438.536,924.472,418.320,45.868,97.593,0,348.83,924.48
1351,22.53918,driven,784.419,425.093,927.192,370.095,52.522,111.068,0,411.96,704.88
1352,22.55587,driven,795.217,408.991,925.148,328.202,59.787,121.873,0,449.25,575.72
1353,22.57255,driven,804.285,390.715,921.503,292.383,67.433,129.993,0,472.49,436.66
1354,22.58923,driven,810.928,371.070,915.978,259.834,75.205,136.638,0,487.33,314.85
1355,22.60592,driven,815.137,348.232,912.329,230.068,83.910,140.562,0,501.69,188.93
1356,22.6226,driven,815.922,327.111,908.186,205.060,91.831,142.913,0,503.97,60.83
1357,22.63928,driven,813.467,304.276,905.861,182.324,100.440,142.852,0,476.14,-25.92
1358,22.65597,driven,808.274,283.995,903.558,164.287,108.286,141.481,0,459.97,-133.71
1359,22.67265,driven,801.130,266.204,901.191,150.459,115.470,139.157,0,472.02,-235.58
1360,22.68933,driven,790.248,247.047,901.163,141.659,123.728,133.536,0,503.60,-336.99
1361,22.70602,driven,775.275,228.061,896.153,134.266,132.792,127.810,0,515.16,-374.73
1362,22.7227,driven,759.526,213.291,890.443,134.109,140.884,121.167,0,504.73,-379.99
1363,22.73938,driven,741.426,200.629,879.571,134.864,149.164,115.457,0,497.91,-395.59
1364,22.75607,driven,721.052,190.441,866.321,142.420,157.702,108.292,0,494.68,-376.24
1365,22.77275,driven,700.881,183.764,850.362,151.139,165.665,102.312,0,461.17,-330.70
1366,22.78943,driven,681.520,180.125,833.203,160.096,173.048,97.522,0,429.11,-281.83
1367,22.80612,driven,663.709,179.002,816.495,170.912,179.734,93.031,0,391.70,-288.71
1368,22.8228,driven,646.132,179.933,799.005,186.176,-173.670,87.661,0,362.37,-314.72
1369,22.83948,driven,632.621,182.046,784.133,203.327,-168.547,82.005,0,304.94,-357.86
1370,22.85617,driven,619.763,185.236,767.965,223.254,-163.585,75.612,0,192.71,-472.97
1371,22.87285,driven,614.483,186.896,754.950,247.542,-161.512,66.648,0,88.83,-636.57
1372,22.88953,driven,614.483,186.896,737.918,277.299,-161.512,53.781,0,-10.49,-812.31
1373,22.90622,driven,614.483,186.896,712.277,304.563,-161.512,39.730,0,-82.24,-921.87
1374,22.9229,driven,620.190,185.111,679.932,325.965,-163.752,22.984,0,-157.05,-1032.02
1375,22.93958,driven,628.716,182.891,644.614,335.062,-167.051,5.964,0,-209.98,-1119.62
1376,22.95627,driven,638.136,181.034,600.458,329.322,-170.647,-14.256,0,-214.69,-1137.96
1377,22.97295,driven,646.815,179.858,564.841,309.046,-173.928,-32.396,0,-202.94,-1104.92
1378,22.98963,driven,656.012,179.160,538.573,277.226,-177.382,-50.137,0,-184.02,-1011.26
1379,23.00632,driven,663.352,179.000,522.864,239.599,179.868,-66.667,0,-158.66,-958.98
1380,23.023,driven,669.866,179.154,518.469,201.246,177.428,-81.698,0,-128.80,-889.77
1381,23.03968,driven,675.174,179.485,523.177,161.992,175.436,-96.565,0,-119.15,-832.95
1382,23.05637,driven,680.074,179.956,535.995,128.477,173.593,-109.661,0,-108.48,-798.37
1383,23.07305,driven,685.586,180.676,556.540,98.480,171.511,-122.495,0,-115.98,-708.38
1384,23.08973,driven,690.039,181.408,581.350,73.725,169.821,-134.734,0,-130.30,-690.47
1385,23.10642,driven,697.209,182.874,607.298,59.080,167.080,-144.009,0,-166.30,-660.53
1386,23.1231,driven,704.668,184.783,644.747,44.005,164.196,-156.943,0,-213.23,-594.19
1387,23.13978,driven,715.250,188.198,676.570,40.169,160.031,-165.356,0,-254.03,-515.88
1388,23.15647,driven,726.266,192.693,706.408,40.987,155.575,-172.542,0,-294.90,-434.00
1389,23.17315,driven,738.848,199.124,739.887,46.127,150.282,179.611,0,-334.46,-457.98
1390,23.18983,driven,751.913,207.487,773.439,56.009,144.470,171.912,0,-376.37,-449.60
1391,23.20652,driven,766.075,218.931,807.148,71.547,137.647,164.428,0,-412.69,-436.95
1392,23.2232,driven,779.076,232.324,837.497,90.917,130.653,157.553,0,-457.15,-441.39
1393,23.23988,driven,791.705,249.271,869.488,117.518,122.732,149.444,0,-488.91,-491.38
1394,23.25657,driven,802.668,269.536,898.510,150.274,114.096,141.214,0,-500.41,-547.59
1395,23.27325,driven,810.218,290.335,925.773,190.056,105.802,130.951,0,-520.41,-601.92
1396,23.28993,driven,814.777,312.692,946.243,234.426,97.250,120.767,0,-563.59,-696.97
1397,23.30662,driven,815.775,340.288,961.065,292.332,86.895,108.267,0,-612.10,-812.43
1398,23.3233,driven,811.793,367.633,964.547,358.964,76.532,93.248,0,-633.72,-919.01
1399,23.33998,driven,802.953,393.823,951.866,428.951,66.167,76.727,0,-613.13,-1133.29
1400,23.35667,driven,789.419,418.181,920.223,497.550,55.718,58.752,0,-615.84,-1190.76
1401,23.37335,driven,772.598,438.758,859.311,564.813,45.752,34.524,0,-646.30,-1104.67
1402,23.39003,driven,749.053,458.507,805.797,600.595,34.224,21.770,0,-705.20,-924.06
1403,23.40672,driven,720.042,473.969,738.239,625.883,21.890,6.830,0,-782.73,-757.35
1404,23.4234,driven,685.630,483.317,669.484,635.463,8.506,-6.058,0,-825.25,-726.96
1405,23.44008,driven,647.570,484.220,602.564,630.451,-5.788,-17.107,0,-845.88,-657.92
1406,23.45677,driven,611.935,476.227,542.113,612.366,-19.497,-27.152,0,-825.07,-610.10
1407,23.47345,driven,579.336,460.099,483.720,579.542,-33.149,-38.678,0,-780.15,-586.22
1408,23.49013,driven,553.676,439.039,442.273,543.911,-45.605,-46.730,0,-732.87,-588.27
1409,23.50682,driven,534.110,414.441,405.306,497.014,-57.396,-57.337,0,-676.63,-605.62
1410,23.5235,driven,520.706,388.228,378.661,445.080,-68.438,-68.187,0,-639.38,-692.62
1411,23.54018,driven,512.947,361.886,362.823,391.412,-78.736,-78.873,0,-625.34,-627.06
1412,23.55687,driven,510.013,334.005,357.017,332.879,-89.249,-90.422,0,-641.12,-522.97
1413,23.57355,driven,512.401,305.003,360.291,288.522,-100.163,-96.184,0,-663.38,-436.87
1414,23.59023,driven,520.389,276.583,371.837,239.958,-111.236,-103.850,0,-649.54,-411.54
1415,23.60692,driven,532.871,251.530,390.679,195.046,-121.732,-111.665,0,-576.89,-508.25
1416,23.6236,driven,546.831,232.432,414.310,155.966,-130.600,-119.985,0,-482.79,-564.20
1417,23.64028,driven,559.497,219.323,444.182,118.767,-137.430,-131.089,0,-382.79,-656.75
1418,23.65697,driven,572.148,208.894,478.276,88.077,-143.573,-142.154,0,-303.43,-820.79
1419,23.67365,driven,581.440,202.552,519.814,62.511,-147.787,-156.248,0,-255.93,-796.23
1420,23.69033,driven,590.347,197.350,570.617,45.628,-151.650,-172.591,0,-208.51,-841.19
1421,23.70702,driven,598.748,193.145,602.436,40.189,-155.169,178.619,0,-158.96,-870.67
1422,23.7237,driven,603.265,191.143,658.742,48.555,-157.019,158.740,0,-91.77,-980.42
1423,23.74038,driven,605.692,190.138,696.986,67.361,-158.003,143.366,0,-36.91,-1060.39
1424,23.75707,driven,606.849,189.676,732.615,102.545,-158.469,124.714,0,-13.36,-1090.06
1425,23.77375,driven,606.907,189.653,753.065,144.414,-158.492,107.199,0,-1.86,-1266.28
1426,23.79043,driven,607.028,189.606,758.821,208.789,-158.541,82.797,0,-2.33,-1375.33
1427,23.80712,driven,607.028,189.606,739.873,265.509,-158.541,60.257,0,-0.95,-1414.27
1428,23.8238,driven,606.907,189.653,699.120,311.742,-158.492,37.064,0,17.01,-1334.26
1429,23.84048,driven,605.084,190.385,645.838,337.858,-157.757,15.448,0,74.93,-1288.30
1430,23.85717,driven,600.573,192.315,587.066,344.717,-155.920,-5.065,0,185.73,-1135.86
1431,23.87385,driven,590.447,197.296,529.225,337.514,-151.693,-23.587,0,310.96,-981.15
1432,23.89053,driven,575.728,206.331,482.655,327.767,-145.221,-37.468,0,400.27,-855.06
1433,23.90722,driven,559.876,218.976,438.301,311.865,-137.623,-52.618,0,542.89,-894.58
1434,23.9239,driven,543.061,237.007,401.009,293.841,-128.380,-68.194,0,731.54,-1227.61
1435,23.94058,driven,522.443,271.561,369.443,271.629,-113.267,-89.975,0,876.07,-1333.56
1436,23.95727,driven,511.573,310.120,375.653,239.872,-98.222,-117.331,0,960.58,-1297.63
1437,23.97395,driven,510.806,347.681,394.885,247.824,-84.117,-130.743,0,761.55,-1070.18
1438,23.99063,driven,519.093,383.961,442.930,251.265,-70.147,-150.145,0,451.20,-842.46
1439,24.00732,driven,522.206,391.885,474.286,246.583,-66.958,-161.747,0,543.83,-590.00
1440,24.024,driven,532.081,411.179,502.393,261.087,-58.835,-168.811,0,829.84,-179.20
1441,24.04068,driven,576.813,458.415,543.777,309.024,-34.285,-167.531,0,1077.48,61.57
1442,24.05737,driven,609.310,475.270,571.911,326.912,-20.543,-165.851,0,1033.50,300.47
1443,24.07405,driven,648.434,484.305,595.065,340.915,-5.463,-159.585,0,909.63,525.97
1444,24.09073,driven,695.381,481.534,613.220,352.466,12.219,-147.520,0,994.08,777.06
1445,24.10742,driven,734.728,467.145,623.501,362.086,27.957,-133.366,0,962.91,943.18
1446,24.1241,driven,767.926,443.354,631.514,374.065,43.298,-116.928,0,898.00,1061.82
1447,24.14078,driven,793.198,412.358,641.643,391.378,58.317,-97.882,0,858.31,1194.32
1448,24.15747,driven,808.226,380.150,658.857,413.287,71.657,-77.492,0,777.25,1262.67
1449,24.17415,driven,815.167,347.943,688.861,434.290,84.019,-55.642,0,658.11,1271.34
1450,24.19083,driven,815.676,322.052,727.838,447.325,93.728,-35.037,0,506.33,1294.72
1451,24.20752,driven,813.292,303.341,776.647,451.888,100.796,-13.858,0,345.52,1233.44
1452,24.2242,driven,810.708,292.109,831.963,443.626,105.113,7.985,0,194.66,1191.71
1453,24.24088,driven,808.760,285.492,873.956,423.907,107.696,25.221,0,69.86,1218.18
1454,24.25757,driven,808.705,285.321,919.743,390.580,107.764,46.530,0,15.58,1186.59
1455,24.27425,driven,808.705,285.321,950.667,342.382,107.764,68.102,0,1.10,1171.71
1456,24.29093,driven,808.016,283.222,960.014,300.704,108.591,83.439,0,20.49,1041.99
1457,24.30762,driven,808.016,283.222,957.521,250.704,108.591,102.271,0,48.53,919.80
1458,24.3243,driven,806.947,280.152,944.377,212.906,109.808,116.073,0,97.05,824.90
1459,24.34098,driven,804.671,274.223,925.224,180.009,112.187,128.008,0,160.84,672.21
1460,24.35767,driven,801.471,266.925,901.307,150.986,115.171,139.268,0,199.99,607.46
1461,24.37435,driven,797.152,258.432,877.386,128.158,118.740,148.372,0,233.95,520.82
1462,24.39103,driven,791.451,248.878,852.325,108.509,122.907,156.555,0,265.43,435.73
1463,24.40772,driven,784.301,238.753,828.571,92.297,127.550,163.181,0,283.85,370.15
1464,24.4244,driven,776.180,229.047,804.701,78.729,132.291,169.257,0,280.01,384.70
1465,24.44108,driven,767.661,220.398,780.656,67.951,136.838,175.128,0,259.99,388.28
1466,24.45777,driven,759.714,213.444,750.326,60.732,140.794,-176.482,0,219.57,405.92
1467,24.47445,driven,752.497,207.906,729.931,56.580,144.201,-171.518,0,170.96,440.41
1468,24.49113,driven,747.758,204.622,702.976,58.323,146.360,-162.981,0,105.33,448.12
1469,24.50782,driven,744.404,202.453,678.828,64.219,147.856,-154.621,0,43.10,502.93
1470,24.5245,driven,744.404,202.453,661.448,73.895,147.856,-147.167,0,13.18,549.91
1471,24.54118,driven,744.404,202.453,639.408,91.166,147.856,-136.666,0,-22.81,643.09
1472,24.55787,driven,744.904,202.769,619.178,115.580,147.634,-124.741,0,-69.82,723.78
1473,24.57455,driven,749.525,205.816,608.471,146.547,145.562,-112.791,0,-122.34,777.38
1474,24.59123,driven,754.763,209.573,603.790,184.750,143.147,-99.337,0,-149.78,843.46
1475,24.60792,driven,759.687,213.422,607.443,228.616,140.807,-84.301,0,-157.64,912.13
1476,24.6246,driven,765.508,218.417,622.436,272.634,137.934,-69.246,0,-186.32,916.14
1477,24.64128,driven,772.322,224.959,649.013,315.535,134.396,-53.701,0,-235.81,896.55
1478,24.65797,driven,780.198,233.645,682.410,351.317,130.004,-39.727,0,-308.81,836.32
1479,24.67465,driven,789.496,245.931,723.340,383.889,124.232,-25.619,0,-389.80,757.45
1480,24.69133,driven,799.545,262.975,762.278,411.367,116.817,-14.098,0,-451.97,698.48
1481,24.70802,driven,807.921,282.941,802.303,435.837,108.702,-2.105,0,-520.53,729.95
1482,24.7247,driven,813.948,307.028,842.445,457.351,99.394,10.734,0,-678.79,935.60
1483,24.74138,driven,815.728,341.111,888.767,475.552,86.586,28.514,0,-929.91,1204.10
1484,24.75807,driven,805.718,387.141,924.847,483.148,68.875,51.134,0,-1095.24,1440.13
1485,24.77475,driven,779.536,431.138,927.327,470.719,49.612,75.007,0,-1044.40,1360.68
1486,24.79143,driven,748.719,458.733,900.514,439.571,34.073,97.195,0,-864.39,1030.62
1487,24.80812,driven,719.201,474.304,864.187,425.434,21.551,108.627,0,-752.69,612.91
1488,24.8248,driven,687.270,483.063,824.582,415.575,9.127,116.174,0,-756.78,245.59
1489,24.84148,driven,651.795,484.589,786.492,412.024,-4.200,118.313,0,-760.98,14.40
1490,24.85817,driven,618.362,478.343,755.933,411.388,-16.963,115.952,0,-769.78,-235.84
1491,24.87485,driven,588.557,465.669,731.639,411.479,-29.114,110.743,0,-797.38,-481.49
1492,24.89153,driven,557.463,442.775,707.996,415.410,-43.613,100.303,0,-850.85,-758.16
1493,24.90822,driven,533.712,413.815,686.218,426.099,-57.674,85.395,0,-857.87,-1028.74
1494,24.9249,driven,517.792,380.203,658.273,440.818,-71.636,66.661,0,-767.25,-1154.39
1495,24.94158,driven,511.004,349.496,621.485,455.340,-83.434,46.228,0,-635.26,-1212.22
1496,24.95827,driven,510.130,325.685,580.387,461.601,-92.365,27.335,0,-458.95,-1226.97
1497,24.97495,driven,511.845,308.310,527.369,460.520,-98.907,5.823,0,-301.77,-1197.23
1498,24.99163,driven,513.604,298.987,476.333,447.378,-102.461,-14.099,0,-167.90,-1209.94
1499,25.00832,driven,514.977,293.294,432.427,422.113,-104.654,-32.652,0,-75.11,-1176.36
1500,25.025,driven,515.367,291.832,391.502,381.646,-105.221,-54.054,0,-31.58,-1158.99
1501,25.04168,driven,515.679,290.704,370.250,338.239,-105.659,-71.899,0,1.93,-1125.89
1502,25.05837,driven,515.820,290.204,362.820,290.360,-105.853,-89.942,0,-16.05,-1022.07
1503,25.07505,driven,515.820,290.204,369.650,245.001,-105.853,-107.184,0,-70.08,-929.04
1504,25.09173,driven,517.610,284.348,385.893,206.505,-108.147,-120.583,0,-139.41,-784.89
1505,25.10842,driven,520.170,277.148,408.288,172.787,-111.009,-133.008,0,-191.71,-671.56
1506,25.1251,driven,523.416,269.349,432.271,146.460,-114.173,-143.436,0,-207.43,-603.03
1507,25.14178,driven,527.853,260.276,458.231,124.034,-117.955,-152.932,0,-234.13,-521.82
1508,25.15847,driven,533.202,250.997,483.906,106.156,-121.967,-161.204,0,-262.18,-464.19
1509,25.17515,driven,540.204,240.731,508.927,90.962,-126.622,-168.204,0,-282.73,-406.91
1510,25.19183,driven,548.427,230.600,534.863,78.202,-131.510,-174.914,0,-302.98,-356.23
1511,25.20852,driven,557.808,220.898,559.000,67.902,-136.565,179.554,0,-309.89,-342.79
1512,25.2252,driven,568.782,211.452,583.790,59.190,-141.989,174.371,0,-323.91,-321.16
1513,25.24188,driven,580.246,203.311,610.829,53.399,-147.257,168.470,0,-341.89,-270.83
1514,25.25857,driven,594.086,195.399,633.676,47.610,-153.229,165.003,0,-351.11,-173.62
1515,25.27525,driven,608.340,189.097,653.651,42.960,-159.068,162.774,0,-333.89,-118.92
1516,25.29193,driven,621.732,184.671,671.463,39.979,-164.352,161.032,0,-297.90,-165.68
1517,25.30862,driven,633.084,181.953,692.655,41.027,-168.724,157.086,0,-251.36,-250.65
1518,25.3253,driven,644.077,180.175,716.016,45.142,-172.896,151.954,0,-217.84,-370.85
1519,25.34198,driven,651.506,179.432,738.409,53.508,-175.692,145.390,0,-156.74,-467.73
1520,25.35867,driven,658.610,179.063,764.860,68.972,-178.356,136.017,0,-76.05,-559.07
1521,25.37535,driven,658.902,179.055,781.714,87.807,-178.465,126.612,0,-24.43,-615.71
1522,25.39203,driven,658.902,179.055,796.911,113.005,-178.465,115.575,0,24.42,-696.70
1523,25.40872,driven,658.902,179.055,807.608,143.060,-178.465,103.607,0,43.35,-809.54
1524,25.4254,driven,654.890,179.215,807.834,183.351,-176.961,88.451,0,60.48,-908.86
1525,25.44208,driven,652.619,179.353,798.928,224.103,-176.109,72.993,0,54.47,-998.34
1526,25.45877,driven,650.994,179.472,777.668,265.278,-175.499,55.887,0,37.06,-1045.41
1527,25.47545,driven,649.071,179.635,742.790,300.573,-174.777,37.773,0,47.13,-1094.35
1528,25.49213,driven,646.441,179.899,698.706,323.695,-173.787,19.974,0,67.30,-1078.32
1529,25.50882,driven,642.676,180.356,647.877,333.267,-172.367,1.948,0,113.50,-997.27
1530,25.5255,driven,636.578,181.299,600.848,330.068,-170.056,-13.505,0,188.73,-868.82
1531,25.54218,driven,626.083,183.521,557.197,320.136,-166.037,-26.759,0,274.37,-744.55
1532,25.55887,driven,612.509,187.571,517.548,307.535,-160.731,-38.364,0,354.63,-674.71
1533,25.57555,driven,596.858,194.035,480.384,293.246,-154.386,-49.576,0,404.18,-639.53
1534,25.59223,driven,579.368,203.880,446.570,279.864,-146.865,-60.223,0,464.63,-641.10
1535,25.60892,driven,562.180,216.916,417.026,265.281,-138.780,-71.572,0,598.69,-808.04
1536,25.6256,driven,541.965,238.408,389.453,250.626,-127.713,-85.420,0,802.59,-1029.55
1537,25.64228,driven,522.281,271.939,374.893,230.884,-113.113,-105.565,0,716.99,-917.83
1538,25.65897,driven,511.855,308.248,380.596,229.635,-98.931,-120.918,0,739.98,-869.45
1539,25.67565,driven,510.388,321.111,388.730,228.330,-94.081,-127.330,0,801.05,-783.51
1540,25.69233,driven,517.616,379.671,437.116,249.560,-71.846,-148.255,0,878.75,-680.87
1541,25.70902,driven,530.704,408.856,464.100,271.114,-59.846,-154.194,0,895.73,-385.03
1542,25.7257,driven,550.859,436.083,488.356,296.432,-47.134,-155.888,0,738.87,90.54
1543,25.74238,driven,579.652,460.305,509.716,324.224,-33.008,-152.800,0,853.20,326.71
1544,25.75907,driven,613.378,476.730,525.720,351.330,-18.925,-145.045,0,909.02,665.72
1545,25.77575,driven,654.118,484.742,538.960,384.006,-3.328,-131.178,0,910.50,978.98
1546,25.79243,driven,693.849,481.858,551.987,424.550,11.632,-111.997,0,814.66,1196.64
1547,25.80912,driven,724.477,472.106,571.489,470.194,23.691,-90.716,0,644.66,1412.12
1548,25.8258,driven,744.390,461.555,603.833,521.993,32.138,-66.733,0,394.72,1607.87
1549,25.84248,driven,757.372,452.428,666.872,575.792,38.084,-36.264,0,187.21,1834.13
1550,25.85917,driven,757.372,452.428,740.162,604.457,38.084,-6.459,0,65.59,1888.06
1551,25.87585,driven,760.856,449.615,829.326,586.439,39.760,26.585,0,-2.21,1820.30
1552,25.89253,driven,762.319,448.382,885.641,538.940,40.477,53.709,0,81.84,1659.45
1553,25.90922,driven,763.324,447.517,914.457,471.343,40.974,81.041,0,204.16,1406.39
1554,25.9259,driven,776.110,435.029,926.120,404.925,47.670,101.348,0,391.94,1143.21
1555,25.94258,driven,788.086,420.105,922.462,346.948,54.841,118.565,0,522.20,867.53
1556,25.95927,driven,800.478,399.148,916.735,299.683,63.968,130.549,0,476.14,683.92
1557,25.97595,driven,809.295,376.797,905.374,257.727,72.975,141.100,0,646.87,473.48
