frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3682,61.42803,driven,445.639,414.981,580.812,502.440,-58.559,57.097,0,-105.88,-164.71
3683,61.44472,driven,444.769,413.542,576.884,505.557,-59.157,55.144,0,-41.35,-229.25
3684,61.4614,driven,444.769,413.542,567.125,518.184,-59.157,49.462,0,20.43,-272.15
3685,61.47808,driven,444.769,413.542,557.708,528.284,-59.157,44.546,0,88.44,-307.61
3686,61.49477,driven,449.054,420.328,553.795,542.599,-56.301,40.584,0,188.09,-334.28
3687,61.51145,driven,455.242,428.974,543.842,563.403,-52.516,33.388,0,258.30,-395.38
3688,61.52813,driven,463.913,439.348,535.012,583.798,-47.703,26.207,0,297.48,-448.17
3689,61.54482,driven,473.811,449.316,525.626,601.751,-42.703,18.774,0,365.83,-538.85
3690,61.5615,driven,488.980,461.695,513.094,620.879,-35.731,8.614,0,451.14,-750.86
3691,61.57818,driven,508.710,473.836,492.671,634.035,-27.479,-5.717,0,533.67,-900.48
3692,61.59487,driven,532.218,483.781,472.073,633.125,-18.386,-21.936,0,539.84,-858.41
3693,61.61155,driven,557.004,489.887,466.195,622.834,-9.292,-34.335,0,487.46,-703.34
3694,61.62823,driven,576.852,491.883,464.957,607.643,-2.188,-44.027,0,411.31,-544.88
3695,61.64492,driven,594.949,491.556,466.404,588.495,4.256,-52.979,0,380.10,-446.72
3696,61.6616,driven,612.302,489.311,474.041,571.804,10.486,-59.178,0,396.31,-348.74
3697,61.67828,driven,631.633,484.479,486.703,554.597,17.582,-64.182,0,405.58,-237.46
3698,61.69497,driven,649.123,477.795,500.457,539.598,24.249,-67.426,0,397.22,-127.96
3699,61.71165,driven,665.035,469.532,515.240,528.542,30.633,-68.499,0,382.69,-17.45
3700,61.72833,driven,679.749,459.688,530.825,520.865,36.936,-67.667,0,380.82,95.89
3701,61.74502,driven,693.463,448.128,546.652,514.215,43.322,-65.765,0,366.23,180.74
3702,61.7617,driven,704.888,436.187,563.668,513.502,49.207,-61.300,0,337.89,289.30
3703,61.77838,driven,713.717,424.989,579.247,513.525,54.283,-56.639,0,287.30,372.43
3704,61.79507,driven,720.498,414.758,598.889,520.268,58.652,-49.054,0,190.76,374.56
3705,61.81175,driven,723.959,408.792,614.100,526.486,61.107,-43.028,0,88.21,387.19
3706,61.82843,driven,723.959,408.792,626.407,536.872,61.107,-37.295,0,5.94,430.02
3707,61.84512,driven,723.959,408.792,647.536,550.497,61.107,-28.339,0,-61.23,591.42
3708,61.8618,driven,721.875,412.453,671.886,565.496,59.608,-18.089,0,-143.18,615.26
3709,61.87848,driven,716.570,420.889,700.378,581.073,56.060,-5.772,0,-251.74,647.10
3710,61.89517,driven,708.170,432.259,713.913,593.157,51.028,2.044,0,-361.98,783.02
3711,61.91185,driven,695.771,445.907,747.442,598.390,44.463,18.720,0,-460.95,929.82
3712,61.92853,driven,677.396,461.424,770.806,592.556,35.896,35.463,0,-500.41,968.20
3713,61.94522,driven,657.288,473.836,780.105,577.937,27.479,49.715,0,-465.08,797.39
3714,61.9619,driven,640.019,481.565,781.300,558.771,20.742,61.345,0,-388.09,649.97
3715,61.97858,driven,623.744,486.759,776.473,537.698,14.659,71.555,0,-343.43,517.85
3716,61.99527,driven,608.652,489.943,766.605,521.118,9.168,78.835,0,-336.31,383.92
3717,62.01195,driven,592.594,491.714,752.771,507.979,3.416,84.202,0,-338.94,269.86
3718,62.02863,driven,576.585,491.872,737.450,498.446,-2.284,87.660,0,-341.93,155.63
3719,62.04532,driven,560.506,490.421,721.505,490.853,-8.031,89.846,0,-348.34,29.72
3720,62.062,driven,544.619,487.358,705.581,490.852,-13.792,88.756,0,-361.23,-63.39
3721,62.07868,driven,527.636,482.182,688.403,490.851,-20.113,86.913,0,-374.91,-150.78
3722,62.09537,driven,511.733,475.368,671.938,491.351,-26.273,84.302,0,-370.33,-270.74
3723,62.11205,driven,496.553,466.823,654.239,499.321,-32.476,78.355,0,-358.96,-410.79
3724,62.12873,driven,483.871,457.864,634.901,513.638,-38.003,69.731,0,-336.28,-528.71
3725,62.14542,driven,471.969,447.589,612.881,525.465,-43.601,61.072,0,-292.07,-620.81
3726,62.1621,driven,463.987,439.430,587.557,542.636,-47.664,50.131,0,-196.09,-624.51
3727,62.17878,driven,459.058,433.759,558.837,560.111,-50.338,38.298,0,-98.64,-652.09
3728,62.19547,driven,459.058,433.759,537.726,574.230,-50.338,29.250,0,1.43,-749.54
3729,62.21215,driven,459.058,433.759,498.967,589.734,-50.338,14.352,0,126.88,-913.67
3730,62.22883,driven,465.784,441.370,457.322,602.147,-46.723,-3.013,0,268.13,-1083.38
3731,62.24552,driven,477.357,452.493,420.455,603.102,-41.008,-20.697,0,397.83,-1129.79
3732,62.2622,driven,493.061,464.537,389.518,587.824,-33.961,-40.025,0,416.85,-1107.11
3733,62.27888,driven,509.672,474.332,373.010,559.447,-27.094,-58.085,0,366.05,-1007.32
3734,62.29557,driven,522.911,480.367,368.889,527.250,-21.914,-73.070,0,286.42,-842.13
3735,62.31225,driven,533.931,484.340,373.314,495.441,-17.745,-86.046,0,232.55,-703.18
3736,62.32893,driven,543.900,487.180,383.995,468.430,-14.055,-96.688,0,209.18,-603.02
3737,62.34562,driven,553.768,489.324,399.066,444.733,-10.461,-106.079,0,210.23,-521.47
3738,62.3623,driven,563.328,490.794,416.365,425.044,-7.018,-114.103,0,241.96,-431.13
3739,62.37898,driven,576.001,491.848,437.493,409.772,-2.492,-120.650,0,294.64,-319.13
3740,62.39567,driven,591.212,491.790,458.903,400.055,2.924,-124.735,0,332.08,-215.84
3741,62.41235,driven,607.476,490.129,479.753,392.109,8.744,-127.504,0,350.00,-116.55
3742,62.42903,driven,622.900,486.977,497.767,385.673,14.349,-128.993,0,362.69,-24.77
3743,62.44572,driven,640.133,481.522,513.708,381.834,20.785,-128.256,0,377.18,82.10
3744,62.4624,driven,656.391,474.300,526.511,379.156,27.119,-126.225,0,390.32,178.11
3745,62.47908,driven,672.193,465.036,536.313,378.679,33.641,-122.438,0,397.41,249.46
3746,62.49577,driven,687.236,453.703,544.682,378.873,40.348,-117.696,0,409.25,327.93
3747,62.51245,driven,701.207,440.308,551.712,380.540,47.240,-111.792,0,405.67,419.69
3748,62.52913,driven,713.026,425.943,556.828,386.915,53.864,-104.029,0,388.91,486.72
3749,62.54582,driven,722.284,411.752,561.959,397.029,59.896,-95.247,0,346.88,506.46
3750,62.5625,driven,729.156,398.524,568.300,405.343,65.203,-87.572,0,238.19,455.13
3751,62.57918,driven,732.690,390.279,574.101,418.041,68.396,-80.071,0,103.81,377.77
3752,62.59587,driven,732.690,390.279,577.568,433.386,68.396,-74.470,0,18.95,380.08
3753,62.61255,driven,732.690,390.279,582.668,448.712,68.396,-68.719,0,-28.19,372.42
3754,62.62923,driven,732.625,390.442,591.983,468.804,68.334,-60.875,0,-75.09,351.29
3755,62.64592,driven,729.863,396.972,595.399,485.520,65.810,-56.634,0,-161.30,309.78
3756,62.6626,driven,725.873,405.218,599.857,505.423,62.550,-51.509,0,-241.16,303.93
3757,62.67928,driven,719.717,416.027,605.076,529.069,58.122,-45.402,0,-287.73,410.89
3758,62.69597,driven,711.032,428.615,612.012,555.564,52.677,-37.954,0,-352.04,537.46
3759,62.71265,driven,699.826,441.782,625.807,584.758,46.521,-27.371,0,-420.58,682.63
3760,62.72933,driven,683.305,456.936,642.923,612.790,38.536,-14.526,0,-525.32,907.30
3761,62.74602,driven,661.923,471.329,664.297,632.311,29.354,0.845,0,-621.87,1027.60
3762,62.7627,driven,632.791,484.107,689.632,634.740,18.015,20.674,0,-641.15,985.98
3763,62.77938,driven,604.492,490.559,694.951,623.744,7.671,34.184,0,-584.65,827.76
3764,62.79607,driven,580.401,491.979,696.163,603.872,-0.925,45.974,0,-478.22,632.15
3765,62.81275,driven,559.703,490.306,693.788,579.425,-8.320,56.390,0,-400.27,514.66
3766,62.82943,driven,542.887,486.923,686.569,559.564,-14.427,63.180,0,-360.35,358.84
3767,62.84612,driven,527.315,482.063,676.653,542.222,-20.235,68.059,0,-342.23,221.72
3768,62.8628,driven,512.193,475.594,664.301,528.360,-26.091,70.868,0,-334.98,126.95
3769,62.87948,driven,498.797,468.226,652.091,517.439,-31.534,72.201,0,-335.99,31.70
3770,62.89617,driven,486.140,459.604,639.288,509.271,-36.986,72.032,0,-330.89,-74.22
3771,62.91285,driven,473.593,449.114,624.895,504.147,-42.808,70.012,0,-327.24,-170.47
3772,62.92953,driven,463.917,439.352,611.156,504.479,-47.701,66.139,0,-296.13,-226.69
3773,62.94622,driven,455.186,428.900,597.427,504.321,-52.549,62.066,0,-244.00,-311.01
3774,62.9629,driven,449.814,421.457,584.895,509.059,-55.817,57.036,0,-159.50,-376.91
3775,62.97958,driven,446.487,416.353,567.799,522.204,-57.985,48.894,0,-69.20,-391.69
3776,62.99627,driven,446.487,416.353,556.581,533.828,-57.985,43.142,0,-9.05,-402.04
3777,63.01295,driven,446.487,416.353,543.967,544.488,-57.985,37.262,0,49.47,-401.11
3778,63.02963,driven,448.357,419.274,525.938,560.349,-56.751,28.807,0,125.08,-398.78
3779,63.04632,driven,453.303,426.393,514.253,575.410,-53.665,22.245,0,232.51,-501.40
3780,63.063,driven,461.750,436.921,502.664,592.636,-48.860,14.722,0,332.02,-659.16
3781,63.07968,driven,473.808,449.314,470.838,610.286,-42.704,-1.057,0,423.56,-882.22
3782,63.09637,driven,490.498,462.774,449.121,618.366,-35.068,-14.892,0,484.71,-944.46
3783,63.11305,driven,511.187,475.097,427.514,612.646,-26.490,-31.313,0,502.08,-847.52
3784,63.12973,driven,531.762,483.629,420.295,599.802,-18.557,-43.816,0,459.44,-759.93
3785,63.14642,driven,551.613,488.911,419.177,580.462,-11.242,-55.345,0,389.42,-612.21
3786,63.1631,driven,567.726,491.274,421.887,559.480,-5.444,-64.936,0,335.00,-489.98
3787,63.17978,driven,582.809,492.000,430.016,542.746,-0.068,-71.628,0,332.74,-352.67
3788,63.19647,driven,598.617,491.241,442.145,529.155,5.566,-76.379,0,371.61,-237.45
3789,63.21315,driven,617.651,488.227,459.199,516.757,12.429,-79.793,0,392.65,-141.66
3790,63.22983,driven,635.375,483.243,476.333,508.272,18.984,-81.057,0,389.91,-18.01
3791,63.24652,driven,651.292,476.798,492.454,503.094,25.098,-80.600,0,379.06,104.14
3792,63.2632,driven,667.248,468.198,510.049,502.974,31.553,-77.526,0,380.68,206.01
3793,63.27988,driven,682.070,457.910,527.458,502.808,37.977,-73.807,0,383.89,236.48
3794,63.29657,driven,695.010,446.650,544.969,505.035,44.084,-68.737,0,365.79,353.24
3795,63.31325,driven,706.496,434.295,562.131,505.569,50.090,-63.724,0,327.27,503.97
3796,63.32993,driven,714.537,423.839,588.234,523.682,54.785,-51.674,0,223.59,572.30
3797,63.34662,driven,719.379,416.568,610.035,534.741,57.895,-42.778,0,98.33,577.65
3798,63.3633,driven,719.379,416.568,628.574,549.516,57.895,-34.333,0,22.02,597.18
3799,63.37998,driven,719.379,416.568,656.071,564.598,57.895,-23.155,0,-42.20,669.58
3800,63.39667,driven,718.430,418.061,690.929,576.695,57.265,-9.835,0,-128.14,770.42
3801,63.41335,driven,712.313,426.912,716.050,587.869,53.436,1.330,0,-293.55,911.75
3802,63.43003,driven,701.905,439.547,755.142,591.491,47.607,19.309,0,-429.12,1047.71
3803,63.44672,driven,684.953,455.606,783.940,582.580,39.290,37.939,0,-470.69,1086.17
3804,63.4634,driven,667.981,467.745,798.824,561.560,31.859,54.359,0,-435.60,931.99
3805,63.48008,driven,651.594,476.657,801.578,535.188,25.217,68.682,0,-364.09,773.71
3806,63.49677,driven,637.373,482.541,796.005,510.052,19.738,80.161,0,-310.88,627.04
3807,63.51345,driven,623.823,486.738,784.820,487.768,14.688,89.634,0,-282.00,502.04
3808,63.53013,driven,611.763,489.410,771.583,469.953,10.291,96.941,0,-284.09,402.62
3809,63.54682,driven,597.719,491.326,754.558,454.958,5.245,103.055,0,-298.46,309.63
3810,63.5635,driven,583.021,492.000,736.690,443.969,0.008,107.357,0,-329.40,209.05
3811,63.58018,driven,567.607,491.262,718.932,436.295,-5.487,109.963,0,-350.18,84.77
3812,63.59687,driven,550.107,488.604,701.035,432.551,-11.789,110.374,0,-371.90,-23.32
3813,63.61355,driven,533.478,484.195,685.876,432.272,-17.914,108.814,0,-383.98,-129.64
3814,63.63023,driven,516.407,477.582,670.985,432.563,-24.433,106.238,0,-387.96,-242.06
3815,63.64692,driven,500.331,469.155,658.333,438.230,-30.895,101.074,0,-389.30,-345.07
3816,63.6636,driven,485.341,458.999,645.919,447.344,-37.342,94.151,0,-377.35,-459.54
3817,63.68028,driven,472.367,447.967,633.049,458.076,-43.406,86.400,0,-355.99,-529.76
3818,63.69697,driven,461.350,436.463,617.688,474.928,-49.077,76.177,0,-323.77,-616.55
3819,63.71365,driven,452.991,425.967,600.502,490.478,-53.853,66.379,0,-229.79,-654.85
3820,63.73033,driven,447.559,418.044,578.479,511.751,-57.272,54.407,0,-110.69,-592.33
3821,63.74702,driven,447.559,418.044,561.507,531.785,-57.272,45.052,0,-22.93,-615.41
3822,63.7637,driven,447.559,418.044,542.079,548.378,-57.272,35.950,0,59.20,-710.50
3823,63.78038,driven,449.167,420.498,506.437,570.968,-56.228,20.837,0,149.96,-817.23
3824,63.79707,driven,456.252,430.278,474.204,590.274,-51.929,6.402,0,298.02,-943.93
3825,63.81375,driven,466.913,442.556,444.763,602.025,-46.140,-7.908,0,443.14,-1054.23
3826,63.83043,driven,484.021,457.981,406.857,599.284,-37.935,-28.639,0,515.97,-1127.70
3827,63.84712,driven,505.620,472.185,387.710,581.813,-28.726,-47.085,0,499.78,-1044.49
3828,63.8638,driven,524.544,481.013,382.574,556.943,-21.289,-61.861,0,407.53,-839.56
3829,63.88048,driven,539.739,486.079,384.313,528.076,-15.587,-74.880,0,323.88,-698.47
3830,63.89717,driven,553.700,489.311,393.178,501.718,-10.486,-85.581,0,279.47,-584.37
3831,63.91385,driven,566.817,491.185,406.248,479.416,-5.769,-94.192,0,275.44,-464.26
3832,63.93053,driven,579.008,491.950,421.065,460.723,-1.421,-101.184,0,301.32,-359.51
3833,63.94722,driven,594.982,491.554,440.299,446.895,4.268,-106.104,0,348.06,-242.29
3834,63.9639,driven,612.203,489.329,460.331,435.890,10.451,-109.385,0,392.75,-120.27
3835,63.98058,driven,630.252,484.910,479.049,429.606,17.067,-110.090,0,393.32,1.20
3836,63.99727,driven,648.119,478.243,496.191,424.962,23.858,-109.326,0,393.13,114.21
3837,64.01395,driven,663.308,470.541,508.952,424.767,29.921,-106.517,0,394.33,193.41
3838,64.03063,driven,679.672,459.746,522.498,424.855,36.902,-102.516,0,402.53,274.08
3839,64.04732,driven,694.027,447.593,534.437,426.335,43.599,-97.587,0,412.23,370.82
3840,64.064,driven,706.876,433.838,545.878,432.975,50.301,-90.307,0,391.75,510.15
3841,64.08068,driven,717.642,419.275,558.628,444.483,56.750,-80.992,0,367.41,577.72
3842,64.09737,driven,725.321,406.271,573.790,460.670,62.127,-70.252,0,287.94,591.08
3843,64.11405,driven,730.719,395.032,588.594,470.672,66.565,-61.978,0,163.39,562.19
3844,64.13073,driven,732.090,391.772,605.953,491.825,67.823,-51.578,0,61.52,583.19
3845,64.14742,driven,732.090,391.772,623.435,510.579,67.823,-42.445,0,-8.54,617.80
3846,64.1641,driven,732.090,391.772,648.939,529.638,67.823,-31.095,0,-80.11,598.46
3847,64.18078,driven,729.688,397.359,670.238,546.981,65.659,-21.670,0,-187.61,584.58
3848,64.19747,driven,723.813,409.055,691.623,566.804,61.000,-11.533,0,-307.74,682.45
3849,64.21415,driven,715.504,422.453,716.640,583.449,55.387,0.404,0,-410.45,925.75
3850,64.23083,driven,702.282,439.133,754.164,591.544,47.807,18.799,0,-507.88,1053.35
3851,64.24752,driven,683.403,456.858,780.990,584.912,38.581,37.310,0,-564.56,1046.35
3852,64.2642,driven,661.049,471.817,787.254,571.784,28.998,51.617,0,-530.12,891.15
3853,64.28088,driven,640.510,481.378,788.373,545.077,20.929,66.694,0,-448.96,729.44
3854,64.29757,driven,622.872,486.985,779.715,523.334,14.338,76.952,0,-378.32,572.02
3855,64.31425,driven,605.987,490.351,766.300,505.198,8.208,84.709,0,-351.73,392.37
3856,64.33093,driven,589.848,491.854,750.840,490.239,2.438,90.575,0,-352.26,290.26
3857,64.34762,driven,573.003,491.689,733.579,480.018,-3.560,94.157,0,-361.81,156.61
3858,64.3643,driven,555.728,489.673,715.786,472.276,-9.752,96.203,0,-378.63,16.00
3859,64.38098,driven,538.196,485.640,698.638,472.245,-16.158,94.773,0,-395.01,-92.28
3860,64.39767,driven,520.410,479.336,681.255,472.268,-22.877,92.516,0,-408.32,-177.69
3861,64.41435,driven,503.086,470.767,664.070,473.051,-29.759,89.187,0,-408.52,-290.90
3862,64.43103,driven,487.277,460.453,647.194,479.097,-36.481,83.350,0,-394.37,-439.69
3863,64.44772,driven,473.602,449.124,628.548,492.861,-42.804,74.237,0,-373.59,-520.81
3864,64.4644,driven,462.021,437.231,608.026,505.079,-48.714,65.076,0,-339.78,-604.35
3865,64.48108,driven,452.938,425.894,586.098,516.389,-53.885,55.800,0,-238.68,-688.56
3866,64.49777,driven,447.633,418.160,555.713,537.490,-57.223,42.168,0,-111.53,-672.67
3867,64.51445,driven,447.633,418.160,529.663,556.695,-57.223,30.631,0,-18.91,-696.09
3868,64.53113,driven,447.633,418.160,507.197,567.736,-57.223,21.713,0,53.61,-788.98
3869,64.54782,driven,449.197,420.542,461.391,581.080,-56.209,4.344,0,147.06,-945.44
3870,64.5645,driven,455.820,429.724,420.802,586.869,-52.179,-12.562,0,309.39,-1109.79
3871,64.58118,driven,467.005,442.652,387.883,582.869,-46.093,-29.435,0,425.22,-1103.55
3872,64.59787,driven,483.598,457.650,359.393,560.091,-38.127,-50.485,0,435.28,-1112.46
3873,64.61455,driven,498.851,468.259,351.475,533.074,-31.511,-66.260,0,371.58,-977.71
3874,64.63123,driven,511.908,475.454,352.307,496.635,-26.204,-82.440,0,290.32,-780.00
3875,64.64792,driven,523.146,480.461,362.367,472.033,-21.825,-93.001,0,244.10,-669.54
3876,64.6646,driven,533.696,484.265,377.204,446.430,-17.833,-103.591,0,219.87,-558.66
3877,64.68128,driven,543.447,487.066,394.850,425.098,-14.222,-112.637,0,239.52,-484.30
3878,64.69797,driven,554.924,489.533,414.885,410.098,-10.043,-119.563,0,295.69,-354.54
3879,64.71465,driven,571.049,491.556,438.119,400.723,-4.257,-124.345,0,357.61,-236.74
3880,64.73133,driven,588.823,491.895,461.049,393.942,2.073,-127.474,0,391.62,-131.27
3881,64.74802,driven,607.007,490.200,481.645,389.179,8.575,-128.863,0,395.09,-37.16
3882,64.7647,driven,625.243,486.359,499.471,385.849,15.211,-128.630,0,389.48,55.57
3883,64.78138,driven,642.516,480.596,514.073,383.521,21.695,-127.081,0,393.77,147.47
3884,64.79807,driven,658.939,472.966,525.219,383.299,28.143,-123.844,0,406.75,223.36
3885,64.81475,driven,676.063,462.378,535.535,383.811,35.312,-119.209,0,425.54,320.85
3886,64.83143,driven,691.476,449.970,543.978,385.431,42.358,-113.632,0,428.88,431.17
3887,64.84812,driven,705.306,435.701,549.871,393.736,49.435,-105.109,0,406.17,505.26
3888,64.8648,driven,716.260,421.347,556.170,404.253,55.864,-96.095,0,366.31,548.19
3889,64.88148,driven,724.367,408.048,563.488,414.283,61.409,-87.781,0,293.64,526.35
3890,64.89817,driven,729.646,397.452,571.915,429.732,65.623,-78.434,0,180.97,487.42
3891,64.91485,driven,732.007,391.976,579.714,444.205,67.745,-71.070,0,80.24,460.44
3892,64.93153,driven,732.007,391.976,587.335,462.624,67.745,-63.972,0,-7.99,428.59
3893,64.94822,driven,732.007,391.976,597.983,481.187,67.745,-56.351,0,-79.81,386.75
3894,64.9649,driven,729.413,397.963,605.680,500.974,65.423,-50.222,0,-147.47,365.50
3895,64.98158,driven,725.584,405.771,611.850,519.725,62.327,-44.945,0,-227.10,403.71
3896,64.99827,driven,719.907,415.720,624.106,545.116,58.250,-36.515,0,-281.86,504.27
3897,65.01495,driven,711.105,428.520,637.476,571.698,52.720,-27.214,0,-347.58,608.43
3898,65.03163,driven,699.722,441.892,654.713,596.473,46.467,-16.234,0,-435.10,772.69
3899,65.04832,driven,683.312,456.930,676.451,617.784,38.540,-2.443,0,-557.23,992.17
3900,65.065,driven,659.391,472.723,704.947,627.143,28.325,16.437,0,-638.58,1056.77
3901,65.08168,driven,629.911,485.014,719.920,618.504,16.940,33.991,0,-613.19,944.29
3902,65.09837,driven,605.186,490.464,721.870,601.395,7.921,46.448,0,-514.80,731.26
3903,65.11505,driven,584.102,491.996,720.377,577.729,0.392,57.826,0,-420.31,563.77
3904,65.13173,driven,565.204,491.013,712.301,556.462,-6.346,66.014,0,-376.11,416.73
3905,65.14842,driven,548.659,488.295,701.484,538.947,-12.316,71.663,0,-351.62,282.90
3906,65.1651,driven,533.033,484.050,688.571,525.628,-18.081,75.034,0,-344.88,174.76
3907,65.18178,driven,517.796,478.206,675.223,511.935,-23.891,77.907,0,-348.06,61.90
3908,65.19847,driven,503.017,470.728,660.098,506.035,-29.788,77.332,0,-354.59,-67.35
3909,65.21515,driven,489.227,461.872,645.003,502.549,-35.623,75.365,0,-361.36,-175.70
3910,65.23183,driven,475.919,451.228,628.617,502.263,-41.690,71.519,0,-349.22,-263.95
3911,65.24852,driven,464.494,439.983,612.831,502.569,-47.397,67.124,0,-314.18,-318.38
3912,65.2652,driven,456.123,430.112,596.166,509.541,-52.004,60.439,0,-266.14,-360.04
3913,65.28188,driven,449.736,421.342,581.883,513.309,-55.866,55.164,0,-181.08,-422.43
3914,65.29857,driven,445.579,414.883,564.149,523.797,-58.600,47.431,0,-92.33,-420.03
3915,65.31525,driven,445.579,414.883,547.479,539.532,-58.600,39.266,0,-13.88,-458.61
3916,65.33193,driven,445.579,414.883,533.493,549.761,-58.600,33.096,0,67.55,-541.97
3917,65.34862,driven,447.894,418.564,508.703,567.639,-57.052,22.191,0,161.34,-624.99
3918,65.3653,driven,454.480,427.972,482.025,586.598,-52.964,9.851,0,277.79,-728.72
3919,65.38198,driven,464.249,439.717,462.140,600.703,-47.526,-0.751,0,377.76,-811.53
3920,65.39867,driven,477.710,452.799,432.497,607.320,-40.842,-16.310,0,459.86,-919.52
3921,65.41535,driven,496.544,466.818,410.157,602.679,-32.479,-32.450,0,499.77,-944.66
3922,65.43203,driven,517.565,478.103,399.379,587.433,-23.981,-47.229,0,471.90,-829.48
3923,65.44872,driven,535.989,484.984,397.227,566.630,-16.977,-59.528,0,390.19,-684.40
3924,65.4654,driven,552.379,489.061,400.918,543.658,-10.964,-70.177,0,332.40,-543.89
3925,65.48208,driven,566.653,491.168,409.345,525.449,-5.828,-77.706,0,335.85,-417.90
3926,65.49877,driven,583.254,492.000,423.174,509.185,0.090,-83.872,0,365.06,-300.92
3927,65.51545,driven,601.817,490.897,440.910,496.371,6.712,-88.051,0,394.43,-202.28
3928,65.53213,driven,619.593,487.786,458.596,486.790,13.137,-90.354,0,389.60,-70.46
3929,65.54882,driven,637.356,482.547,476.370,480.424,19.732,-90.755,0,384.68,60.18
3930,65.5655,driven,653.361,475.811,492.428,480.422,25.914,-88.359,0,393.43,155.67
3931,65.58218,driven,669.992,466.475,509.595,480.404,32.705,-85.037,0,399.77,243.13
3932,65.59887,driven,685.273,455.343,526.286,480.719,39.438,-80.931,0,400.82,306.96
3933,65.61555,driven,698.505,443.159,543.725,487.479,45.842,-74.021,0,379.91,479.41
3934,65.63223,driven,709.744,430.282,562.366,495.096,51.927,-66.261,0,341.69,607.90
3935,65.64892,driven,718.033,418.675,589.348,515.427,57.005,-53.062,0,235.77,640.77
3936,65.6656,driven,722.791,410.872,611.146,526.874,60.258,-43.903,0,103.68,662.46
3937,65.68228,driven,722.791,410.872,634.724,545.651,60.258,-33.161,0,26.98,676.62
3938,65.69897,driven,722.791,410.872,667.789,562.186,60.258,-19.976,0,-35.55,768.58
3939,65.71565,driven,722.404,411.545,702.320,571.288,59.981,-7.166,0,-133.15,841.67
3940,65.73233,driven,716.216,421.414,736.724,581.102,55.835,7.318,0,-299.78,957.23
3941,65.74902,driven,705.601,435.355,772.659,581.725,49.596,24.615,0,-451.00,1073.39
3942,65.7657,driven,689.822,451.457,800.031,568.825,41.567,43.198,0,-478.58,1069.30
3943,65.78238,driven,671.238,465.666,810.849,545.852,33.234,60.129,0,-438.76,955.30
3944,65.79907,driven,656.976,473.998,812.103,517.089,27.354,74.476,0,-360.08,796.24
3945,65.81575,driven,642.123,480.751,802.854,490.059,21.545,86.686,0,-302.82,651.85
3946,65.83243,driven,629.445,485.155,789.476,467.510,16.767,96.292,0,-290.82,526.47
3947,65.84912,driven,616.611,488.452,772.696,448.975,12.050,104.194,0,-286.12,418.49
3948,65.8658,driven,602.616,490.801,753.550,434.767,6.998,110.367,0,-305.27,326.62
3949,65.88248,driven,587.981,491.923,733.893,423.874,1.773,115.003,0,-329.75,223.70
3950,65.89917,driven,571.911,491.618,714.247,416.374,-3.949,117.863,0,-365.24,98.01
3951,65.91585,driven,554.173,489.398,695.702,412.648,-10.314,118.471,0,-393.04,-23.55
3952,65.93253,driven,535.394,484.801,679.108,412.224,-17.199,116.794,0,-404.01,-131.32
3953,65.94922,driven,518.224,478.394,665.092,412.434,-23.724,114.185,0,-402.99,-219.77
3954,65.9659,driven,501.312,469.737,653.023,415.841,-30.489,109.558,0,-402.91,-318.75
3955,65.98258,driven,485.622,459.213,642.172,421.622,-37.217,103.502,0,-407.78,-440.77
3956,65.99927,driven,471.315,446.963,631.656,432.405,-43.923,95.188,0,-392.28,-533.72
3957,66.01595,driven,459.139,433.857,619.622,446.747,-50.293,85.408,0,-354.51,-599.40
3958,66.03263,driven,450.124,421.912,605.985,462.266,-55.620,75.484,0,-292.77,-642.37
3959,66.04932,driven,443.876,412.027,589.416,480.869,-59.783,64.685,0,-187.79,-605.57
3960,66.066,driven,440.430,405.798,570.548,500.615,-62.317,53.919,0,-92.30,-587.51
3961,66.08268,driven,440.430,405.798,556.085,517.802,-62.317,45.919,0,-1.87,-625.06
3962,66.09937,driven,440.430,405.798,529.933,539.627,-62.317,33.774,0,95.91,-694.32
3963,66.11605,driven,443.946,412.147,502.057,562.294,-59.734,21.158,0,193.30,-719.49
3964,66.13273,driven,450.933,423.083,476.789,581.993,-55.114,9.241,0,323.39,-823.80
3965,66.14942,driven,460.826,435.855,449.592,596.463,-49.362,-4.001,0,445.38,-1018.46
3966,66.1661,driven,477.786,452.865,408.929,598.397,-40.806,-25.321,0,535.07,-1127.33
3967,66.18278,driven,499.477,468.641,389.707,586.418,-31.250,-42.984,0,542.54,-1050.35
3968,66.19947,driven,520.235,479.262,383.557,564.351,-22.945,-58.096,0,454.82,-837.61
3969,66.21615,driven,537.957,485.571,385.458,537.195,-16.247,-71.298,0,366.99,-693.54
3970,66.23283,driven,552.737,489.130,393.533,513.112,-10.834,-81.434,0,314.10,-554.01
3971,66.24952,driven,567.768,491.278,406.774,492.676,-5.429,-89.502,0,313.40,-435.66
3972,66.2662,driven,581.990,491.997,421.874,475.145,-0.359,-96.008,0,346.08,-323.66
3973,66.28288,driven,599.950,491.105,441.690,461.530,6.043,-100.585,0,383.92,-199.79
3974,66.29957,driven,618.330,488.076,461.129,453.304,12.676,-102.473,0,405.25,-63.45
3975,66.31625,driven,636.675,482.789,479.646,447.252,19.474,-102.752,0,401.31,62.70
3976,66.33293,driven,653.625,475.683,495.403,445.905,26.019,-100.658,0,407.07,154.27
3977,66.34962,driven,670.419,466.200,510.707,445.873,32.886,-97.253,0,409.47,224.21
