frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1799,30.01332,driven,753.699,208.782,904.588,183.452,143.644,99.530,0,-73.23,286.15
1800,30.03,driven,758.341,212.338,906.401,173.773,141.454,104.599,0,-145.77,290.80
1801,30.04668,driven,764.620,217.622,909.137,167.384,138.380,109.169,0,-212.67,292.25
1802,30.06337,driven,772.282,224.918,911.400,161.238,134.417,114.596,0,-275.63,316.30
1803,30.08005,driven,781.031,234.647,914.129,159.188,129.516,119.551,0,-351.26,357.60
1804,30.09673,driven,791.752,249.345,914.695,158.273,122.699,126.530,0,-434.12,441.58
1805,30.11342,driven,800.725,265.360,912.152,160.513,115.821,133.257,0,-357.73,386.94
1806,30.1301,driven,807.690,282.262,903.776,163.197,108.971,141.096,0,-262.21,265.55
1807,30.14678,driven,808.737,285.420,903.690,165.449,107.725,141.639,0,-249.16,208.39
1808,30.16347,driven,813.577,304.880,898.390,177.539,100.210,146.335,0,-597.37,260.60
1809,30.18015,driven,815.999,332.581,889.644,198.471,89.782,151.227,0,-913.98,264.42
1810,30.19683,driven,804.765,389.547,868.810,250.597,67.906,155.254,0,-927.86,27.95
1811,30.21352,driven,792.167,414.005,864.323,279.088,57.590,151.861,0,-788.67,-264.00
1812,30.2302,driven,772.592,438.764,859.870,313.099,45.749,145.219,0,-630.28,-543.89
1813,30.24688,driven,749.164,458.431,858.157,351.055,34.275,134.572,0,-684.48,-770.98
1814,30.26357,driven,723.855,472.377,856.891,396.810,23.437,119.597,0,-624.98,-967.34
1815,30.28025,driven,698.221,480.891,848.425,451.774,13.309,100.971,0,-562.82,-1260.00
1816,30.29693,driven,676.349,484.417,827.037,510.914,5.005,80.027,0,-464.72,-1455.04
1817,30.31362,driven,656.702,484.870,773.146,584.117,-2.359,49.559,0,-343.37,-1848.64
1818,30.3303,driven,644.677,483.899,703.799,625.015,-6.878,22.732,0,-252.03,-1982.54
1819,30.34698,driven,634.950,482.407,587.758,627.947,-10.564,-17.965,0,-222.86,-1845.87
1820,30.36367,driven,623.425,479.793,524.132,596.197,-14.991,-40.464,0,-316.90,-1568.10
1821,30.38035,driven,608.006,474.775,469.106,538.929,-21.066,-65.209,0,-474.35,-1194.85
1822,30.39703,driven,584.712,463.453,432.718,480.967,-30.776,-83.427,0,-629.56,-1031.36
1823,30.41372,driven,560.072,445.202,408.828,422.084,-42.279,-98.691,0,-716.18,-726.87
1824,30.4304,driven,538.518,420.956,393.082,373.446,-54.450,-108.091,0,-734.45,-502.06
1825,30.44708,driven,522.824,393.317,384.315,328.324,-66.374,-115.137,0,-723.40,-299.91
1826,30.46377,driven,513.043,362.361,378.792,288.974,-78.554,-118.663,0,-703.57,-138.31
1827,30.48045,driven,510.001,332.617,377.434,256.230,-89.769,-119.951,0,-655.99,-9.96
1828,30.49713,driven,512.679,303.494,378.532,229.917,-100.738,-118.744,0,-644.67,108.53
1829,30.51382,driven,519.689,278.419,383.852,208.011,-110.500,-117.399,0,-631.17,160.18
1830,30.5305,driven,533.226,250.958,392.694,190.463,-121.984,-113.291,0,-573.67,131.19
1831,30.54718,driven,546.003,233.406,404.943,174.152,-130.121,-112.785,0,-483.07,43.37
1832,30.56387,driven,558.387,220.353,417.621,160.403,-136.863,-113.068,0,-330.90,-102.70
1833,30.58055,driven,568.609,211.587,430.590,145.559,-141.907,-115.567,0,-187.72,-236.72
1834,30.59723,driven,571.598,209.302,440.264,130.815,-143.316,-120.863,0,-66.37,-361.72
1835,30.61392,driven,571.598,209.302,451.314,114.747,-143.316,-128.171,0,21.67,-460.01
1836,30.6306,driven,571.598,209.302,464.304,100.229,-143.316,-135.471,0,78.63,-504.07
1837,30.64728,driven,566.315,213.421,478.844,87.891,-140.807,-145.131,0,159.34,-535.15
1838,30.66397,driven,559.936,218.921,492.205,81.730,-137.653,-153.725,0,245.13,-600.00
1839,30.68065,driven,551.229,227.519,509.189,80.408,-133.069,-164.051,0,294.68,-648.56
1840,30.69733,driven,541.819,238.597,531.175,85.968,-127.624,-176.011,0,334.78,-686.77
1841,30.71402,driven,533.193,251.011,551.513,99.112,-121.961,173.123,0,358.46,-653.63
1842,30.7307,driven,525.231,265.452,571.099,119.489,-115.783,162.555,0,392.13,-613.29
1843,30.74738,driven,518.233,282.488,588.266,146.457,-108.881,152.759,0,422.43,-591.45
1844,30.76407,driven,512.945,302.123,604.774,179.745,-101.261,143.117,0,483.21,-519.89
1845,30.78075,driven,510.241,323.410,618.494,215.287,-93.219,134.965,0,556.97,-436.10
1846,30.79743,driven,511.303,351.928,629.296,254.528,-82.516,129.539,0,638.23,-249.45
1847,30.81412,driven,517.754,380.089,643.093,292.344,-71.681,124.994,0,708.00,-138.96
1848,30.8308,driven,531.185,409.678,655.709,320.780,-59.489,125.523,0,746.85,-138.28
1849,30.84748,driven,551.422,436.687,683.183,358.917,-46.825,120.551,0,733.88,-263.55
1850,30.86417,driven,576.264,458.039,714.723,392.938,-34.534,115.182,0,679.31,-453.25
1851,30.88085,driven,600.143,471.492,747.254,429.452,-24.257,105.948,0,671.29,-562.08
1852,30.89753,driven,629.845,481.364,782.346,469.022,-12.515,94.627,0,740.22,-920.23
1853,30.91422,driven,665.892,484.973,816.081,514.164,1.083,79.001,0,858.59,-1123.11
1854,30.9309,driven,705.696,478.922,826.567,572.726,16.204,52.186,0,1010.33,-1519.21
1855,30.94758,driven,746.494,460.210,830.894,587.825,33.073,33.479,0,1030.74,-1668.94
1856,30.96427,driven,783.122,426.762,775.579,579.575,51.731,-2.826,0,887.71,-1465.83
1857,30.98095,driven,798.963,402.165,745.155,545.391,62.703,-20.590,0,645.36,-1160.64
1858,30.99763,driven,808.405,379.605,721.012,505.189,71.872,-34.834,0,455.44,-763.87
1859,31.01432,driven,813.253,360.863,698.672,462.254,79.126,-48.495,0,436.63,-738.10
1860,31.031,driven,815.673,342.005,683.048,418.292,86.251,-60.092,0,453.85,-588.92
1861,31.04768,driven,815.532,320.043,673.136,376.011,94.482,-68.543,0,493.11,-443.04
1862,31.06437,driven,812.080,297.590,664.694,338.653,102.997,-74.432,0,513.92,-389.07
1863,31.08105,driven,805.584,276.512,654.257,299.082,111.264,-81.517,0,491.58,-402.07
1864,31.09773,driven,795.925,256.238,642.974,260.086,119.681,-88.559,0,481.22,-403.68
1865,31.11442,driven,785.210,239.947,632.805,226.458,126.989,-95.058,0,467.55,-394.88
1866,31.1311,driven,770.596,223.225,620.545,193.334,135.312,-101.266,0,457.03,-405.50
1867,31.14778,driven,756.331,210.763,611.523,161.369,142.410,-108.835,0,438.23,-422.27
1868,31.16447,driven,740.125,199.861,602.239,133.556,149.729,-115.681,0,406.81,-439.24
1869,31.18115,driven,724.964,192.109,596.590,108.866,156.109,-122.961,0,399.18,-456.32
1870,31.19783,driven,708.638,185.965,592.920,85.873,162.645,-130.859,0,371.86,-474.31
1871,31.21452,driven,693.190,182.008,591.813,67.414,168.620,-138.502,0,310.20,-403.24
1872,31.2312,driven,681.867,180.168,592.899,55.694,172.917,-144.445,0,185.21,-245.77
1873,31.24788,driven,676.431,179.591,592.615,51.591,174.964,-146.783,0,73.47,-97.40
1874,31.26457,driven,676.431,179.591,593.111,51.268,174.964,-147.004,0,-4.03,1.54
1875,31.28125,driven,676.431,179.591,593.111,51.268,174.964,-147.004,0,-61.15,86.35
1876,31.29793,driven,680.785,180.037,592.785,54.878,173.325,-144.889,0,-120.35,163.44
1877,31.31462,driven,687.902,181.040,591.061,62.588,170.633,-140.732,0,-194.42,246.77
1878,31.3313,driven,697.186,182.868,592.721,71.083,167.089,-136.939,0,-240.71,312.64
1879,31.34798,driven,708.863,186.036,593.081,86.018,162.557,-130.822,0,-274.64,376.03
1880,31.36467,driven,720.603,190.258,593.629,104.896,157.884,-123.912,0,-304.69,427.75
1881,31.38135,driven,733.318,196.116,596.663,127.309,152.639,-116.726,0,-327.12,449.39
1882,31.39803,driven,746.931,204.076,602.512,153.556,146.731,-109.280,0,-362.11,467.89
1883,31.41472,driven,759.907,213.602,609.749,184.245,140.700,-101.062,0,-392.00,464.73
1884,31.4314,driven,773.758,226.446,621.059,216.860,133.622,-93.592,0,-417.97,469.07
1885,31.44808,driven,786.183,241.253,633.455,250.372,126.378,-86.583,0,-474.84,365.18
1886,31.46477,driven,797.784,259.596,647.324,287.360,118.244,-79.545,0,-547.42,298.44
1887,31.48145,driven,808.525,284.762,659.084,317.570,107.984,-77.618,0,-635.92,272.62
1888,31.49813,driven,814.768,312.619,670.436,363.388,97.277,-70.621,0,-633.09,358.17
1889,31.51482,driven,815.648,342.379,677.563,408.269,86.110,-64.491,0,-612.40,483.51
1890,31.5315,driven,812.204,365.869,687.069,453.905,77.211,-54.873,0,-659.68,547.50
1891,31.54818,driven,801.332,397.370,692.635,505.046,64.706,-45.270,0,-745.22,639.39
1892,31.56487,driven,781.138,429.223,700.300,559.124,50.547,-31.894,0,-931.29,1116.63
1893,31.58155,driven,751.369,456.900,715.366,605.604,35.280,-13.610,0,-1092.78,1531.52
1894,31.59823,driven,701.474,480.084,760.646,621.178,14.564,22.752,0,-1151.64,1650.12
1895,31.61492,driven,651.468,484.565,753.912,598.205,-4.323,42.034,0,-1039.85,1349.55
1896,31.6316,driven,612.961,476.586,748.625,547.328,-19.090,62.460,0,-838.83,838.30
1897,31.64828,driven,582.503,462.112,729.204,505.559,-31.744,73.503,0,-716.21,590.10
1898,31.66497,driven,557.448,442.760,708.234,468.694,-43.621,80.241,0,-646.81,309.10
1899,31.68165,driven,539.309,422.053,691.544,437.339,-53.943,84.266,0,-642.65,126.90
1900,31.69833,driven,525.038,398.147,677.566,410.155,-64.384,85.499,0,-683.91,-73.36
1901,31.71502,driven,513.797,365.875,665.123,388.448,-77.208,81.516,0,-749.06,-269.04
1902,31.7317,driven,510.006,333.331,658.765,369.103,-89.502,76.479,0,-759.36,-402.14
1903,31.74838,driven,513.421,299.828,656.079,355.124,-102.138,68.813,0,-713.08,-464.10
1904,31.76507,driven,522.691,270.989,656.252,345.625,-113.501,60.803,0,-676.53,-512.15
1905,31.78175,driven,536.407,246.074,657.625,339.429,-124.167,52.399,0,-624.52,-497.68
1906,31.79843,driven,553.731,224.905,660.338,334.651,-134.424,44.169,0,-564.16,-456.55
1907,31.81512,driven,570.567,210.077,664.122,331.141,-142.833,37.696,0,-452.50,-340.35
1908,31.8318,driven,584.830,200.476,668.044,328.868,-149.275,32.948,0,-273.39,-140.83
1909,31.84848,driven,592.369,196.279,674.459,325.392,-152.507,32.448,0,-113.88,58.92
1910,31.86517,driven,592.369,196.279,681.190,320.857,-152.507,35.488,0,1.96,198.97
1911,31.88185,driven,592.369,196.279,688.723,315.127,-152.507,39.033,0,76.07,268.42
1912,31.89853,driven,588.003,198.642,693.669,309.293,-150.648,43.680,0,143.91,312.27
1913,31.91522,driven,580.542,203.122,697.273,302.030,-147.388,49.725,0,220.54,366.06
1914,31.9319,driven,571.603,209.299,698.260,295.129,-143.318,55.876,0,268.13,406.86
1915,31.94858,driven,561.662,217.371,698.064,286.679,-138.522,63.064,0,319.84,446.88
1916,31.96527,driven,550.609,228.187,695.173,278.287,-132.728,70.886,0,380.19,488.55
1917,31.98195,driven,538.887,242.529,689.236,270.890,-125.787,79.318,0,437.44,511.85
1918,31.99863,driven,527.977,260.043,680.883,265.396,-118.054,87.995,0,489.89,526.45
1919,32.01532,driven,518.787,280.896,670.630,262.117,-109.513,97.050,0,546.95,559.10
1920,32.032,driven,512.262,305.786,658.818,261.849,-99.865,106.689,0,611.30,645.27
1921,32.04868,driven,510.017,334.309,644.777,261.860,-89.135,118.263,0,661.39,738.23
1922,32.06537,driven,513.538,364.712,627.322,262.428,-77.655,131.953,0,701.56,822.14
1923,32.08205,driven,523.419,394.658,609.355,268.072,-65.825,145.828,0,760.11,923.15
1924,32.09873,driven,541.105,424.469,588.122,278.872,-52.816,162.103,0,812.33,1061.85
1925,32.11542,driven,567.099,451.214,563.357,298.260,-38.815,-178.598,0,780.36,1192.50
1926,32.1321,driven,595.063,469.089,537.542,327.314,-26.362,-157.917,0,670.34,1197.21
1927,32.14878,driven,618.469,478.376,514.617,366.020,-16.921,-137.253,0,571.05,1314.55
1928,32.16547,driven,641.510,483.483,504.269,415.852,-8.074,-116.234,0,491.24,1583.38
1929,32.18215,driven,663.210,485.000,510.744,497.772,0.079,-85.212,0,380.22,1657.48
1930,32.19883,driven,675.645,484.477,550.679,572.751,4.741,-54.763,0,195.04,1911.63
1931,32.21552,driven,681.297,483.902,605.328,616.709,6.868,-29.771,0,70.47,2047.15
1932,32.2322,driven,682.243,483.785,721.311,631.713,7.225,14.794,0,98.66,2025.22
1933,32.24888,driven,690.371,482.532,794.147,594.957,10.305,42.709,0,251.83,1721.90
1934,32.26557,driven,705.567,478.959,844.890,542.191,16.154,65.589,0,445.78,1221.04
1935,32.28225,driven,727.776,470.611,880.295,482.733,25.048,85.456,0,583.07,1048.16
1936,32.29893,driven,751.916,456.511,902.064,427.106,35.532,101.081,0,651.12,820.35
1937,32.31562,driven,774.483,436.788,915.923,378.446,46.773,112.415,0,697.36,564.94
1938,32.3323,driven,792.710,413.144,924.693,335.753,57.971,120.386,0,698.93,344.79
1939,32.34898,driven,807.248,383.005,934.201,297.612,70.527,123.926,0,679.91,161.20
1940,32.36567,driven,813.935,357.053,938.176,267.761,80.576,125.705,0,641.61,8.89
1941,32.38235,driven,815.960,328.496,941.415,240.918,91.312,124.918,0,591.24,-95.40
1942,32.39903,driven,813.258,303.163,942.466,221.222,100.864,122.382,0,563.89,-176.27
1943,32.41572,driven,807.125,280.647,940.407,205.516,109.611,119.410,0,517.23,-233.33
1944,32.4324,driven,798.686,261.301,936.084,193.990,117.522,116.100,0,388.41,-120.99
1945,32.44908,driven,790.511,247.443,930.466,185.625,123.550,113.831,0,193.95,110.43
1946,32.46577,driven,790.068,246.778,922.625,170.373,123.849,119.959,0,45.42,303.47
1947,32.48245,driven,790.068,246.778,913.929,156.960,123.849,125.948,0,-36.37,407.93
1948,32.49913,driven,790.068,246.778,904.892,145.662,123.849,131.368,0,-92.92,406.12
1949,32.51582,driven,794.161,253.223,892.769,136.238,120.990,139.872,0,-198.39,475.85
1950,32.5325,driven,799.715,263.313,881.821,134.210,116.675,147.545,0,-276.60,535.25
1951,32.54918,driven,804.941,274.889,864.829,134.097,111.918,156.957,0,-309.34,545.74
1952,32.56587,driven,809.695,288.530,846.379,139.993,106.506,166.127,0,-364.06,537.66
1953,32.58255,driven,813.693,305.529,828.139,153.213,99.963,174.582,0,-425.01,476.15
1954,32.59923,driven,815.897,326.376,811.105,173.451,92.107,-178.206,0,-474.01,399.52
1955,32.61592,driven,815.220,347.434,794.148,195.892,84.210,-172.084,0,-482.58,331.00
1956,32.6326,driven,811.148,370.224,778.921,220.656,75.533,-167.841,0,-551.39,197.25
1957,32.64928,driven,803.443,392.701,763.698,244.954,66.625,-164.943,0,-646.01,26.76
1958,32.66597,driven,785.966,423.041,752.674,273.707,53.485,-167.432,0,-749.20,-187.39
1959,32.68265,driven,764.041,446.890,741.339,295.583,41.330,-171.467,0,-824.06,-406.07
1960,32.69933,driven,732.033,468.541,732.996,315.544,26.820,179.639,0,-859.55,-592.17
1961,32.71602,driven,695.630,481.480,726.418,331.610,12.314,168.391,0,-896.31,-764.87
1962,32.7327,driven,655.739,484.828,721.732,346.791,-2.720,154.448,0,-865.92,-873.87
1963,32.74938,driven,618.742,478.459,719.112,362.982,-16.814,139.004,0,-844.71,-1008.65
1964,32.76607,driven,585.995,464.209,716.512,384.369,-30.218,121.455,0,-806.87,-1145.13
1965,32.78275,driven,557.248,442.569,707.525,413.834,-43.724,100.825,0,-731.92,-1238.65
1966,32.79943,driven,537.755,419.879,688.243,447.489,-54.944,79.603,0,-609.12,-1296.64
1967,32.81612,driven,526.058,400.235,656.638,479.972,-63.514,58.590,0,-472.00,-1291.53
1968,32.8328,driven,518.966,383.606,608.621,507.585,-70.288,35.872,0,-305.63,-1321.60
1969,32.84948,driven,515.466,372.529,554.438,520.482,-74.639,14.757,0,-145.52,-1359.66
1970,32.86617,driven,515.466,372.529,491.030,523.565,-74.639,-9.190,0,-0.84,-1414.27
1971,32.88285,driven,515.466,372.529,432.939,501.364,-74.639,-32.642,0,101.36,-1448.99
1972,32.89953,driven,517.087,378.027,388.394,460.775,-72.492,-57.260,0,112.06,-1431.42
1973,32.91622,driven,519.166,384.162,368.590,411.289,-70.066,-79.787,0,102.68,-1342.77
1974,32.9329,driven,519.166,384.162,369.476,352.510,-70.066,-101.940,0,-3.29,-1140.71
1975,32.94958,driven,519.166,384.162,384.721,311.133,-70.066,-118.510,0,-128.63,-929.37
1976,32.96627,driven,515.975,374.338,402.164,272.083,-73.935,-131.938,0,-233.71,-753.90
1977,32.98295,driven,513.122,362.752,423.649,238.641,-78.405,-144.212,0,-302.82,-681.82
1978,32.99963,driven,510.980,349.291,446.276,210.646,-83.511,-154.982,0,-302.83,-619.38
1979,33.01632,driven,510.064,336.424,470.576,188.607,-88.343,-165.043,0,-291.17,-577.82
1980,33.033,driven,510.226,323.684,494.598,171.485,-93.116,-174.137,0,-253.53,-549.13
1981,33.04968,driven,511.083,313.826,520.698,161.128,-96.822,176.397,0,-208.37,-537.19
1982,33.06637,driven,512.194,306.185,544.010,156.529,-99.714,167.998,0,-133.37,-514.59
1983,33.08305,driven,513.160,301.065,567.910,158.197,-101.665,159.032,0,-67.67,-514.69
1984,33.09973,driven,513.160,301.065,586.992,167.058,-101.665,151.147,0,-8.37,-514.51
1985,33.11642,driven,513.160,301.065,607.840,180.880,-101.665,141.770,0,67.69,-492.40
1986,33.1331,driven,512.361,305.224,621.824,198.328,-100.079,134.320,0,144.10,-475.89
1987,33.14978,driven,510.934,315.120,633.724,223.842,-96.334,126.626,0,234.12,-457.57
1988,33.16647,driven,510.116,326.044,643.904,251.815,-92.231,119.023,0,308.95,-409.41
1989,33.18315,driven,510.300,341.576,651.958,283.766,-86.412,112.200,0,384.23,-340.65
1990,33.19983,driven,512.683,360.528,658.039,312.772,-79.254,108.188,0,464.14,-295.94
1991,33.21652,driven,518.237,381.523,667.681,348.729,-71.114,102.377,0,497.75,-313.93
1992,33.2332,driven,527.321,402.713,679.184,384.090,-62.473,96.991,0,513.31,-370.84
1993,33.24988,driven,539.133,421.810,692.132,421.347,-54.056,90.174,0,542.94,-406.96
1994,33.26657,driven,555.660,441.028,707.317,461.249,-44.553,82.405,0,595.23,-547.78
1995,33.28325,driven,577.811,459.090,723.618,505.451,-33.834,72.361,0,652.15,-802.84
1996,33.29993,driven,605.162,473.647,732.118,559.036,-22.211,56.076,0,789.89,-1035.08
1997,33.31662,driven,639.297,483.153,728.079,607.759,-8.912,35.470,0,941.52,-1387.73
1998,33.3333,driven,687.755,482.984,725.728,631.197,9.311,14.371,0,986.90,-1513.39
1999,33.34998,driven,727.102,470.924,683.613,617.613,24.770,-16.514,0,870.98,-1375.00
2000,33.36667,driven,755.369,453.971,671.886,582.188,37.137,-33.068,0,668.67,-1033.26
2001,33.38335,driven,775.164,436.058,663.231,540.366,47.147,-47.020,0,530.55,-676.03
2002,33.40003,driven,789.036,418.741,659.996,500.947,55.463,-57.500,0,481.99,-589.64
2003,33.41672,driven,799.176,401.751,658.953,462.960,62.878,-66.418,0,497.56,-438.25
2004,33.4334,driven,808.769,378.481,662.565,423.576,72.314,-72.858,0,536.05,-306.43
2005,33.45008,driven,814.232,355.191,665.665,391.751,81.282,-76.175,0,562.40,-157.25
2006,33.46677,driven,815.995,330.786,666.006,360.990,90.455,-78.614,0,543.97,-75.75
2007,33.48345,driven,813.760,305.917,663.833,336.427,99.815,-78.498,0,540.56,-18.91
2008,33.50013,driven,808.240,283.891,657.841,311.986,108.327,-79.419,0,536.57,30.01
2009,33.51682,driven,798.735,261.396,649.051,293.075,117.482,-78.051,0,532.71,55.17
2010,33.5335,driven,786.153,241.213,637.026,275.418,126.397,-77.081,0,521.39,70.45
2011,33.55018,driven,771.565,224.192,623.071,261.049,134.800,-76.061,0,494.18,41.35
2012,33.56687,driven,755.379,210.036,607.207,248.167,142.859,-75.569,0,486.15,42.22
2013,33.58355,driven,737.133,198.159,589.355,237.794,151.019,-74.986,0,500.65,42.13
2014,33.60023,driven,716.722,188.742,569.651,230.920,159.444,-73.998,0,493.43,30.98
2015,33.61692,driven,694.814,182.344,547.819,224.787,167.999,-73.895,0,502.59,-7.68
2016,33.6336,driven,674.811,179.457,527.453,220.622,175.572,-74.392,0,504.67,-45.96
2017,33.65028,driven,649.891,179.563,501.751,217.819,-175.085,-75.520,0,495.68,-72.36
2018,33.66697,driven,629.674,182.674,480.738,217.701,-167.419,-76.766,0,473.52,-110.57
2019,33.68365,driven,610.397,188.327,460.249,217.733,-159.891,-78.919,0,438.76,-145.78
2020,33.70033,driven,592.661,196.127,441.251,218.130,-152.630,-81.732,0,429.72,-156.25
2021,33.71702,driven,576.508,205.794,424.323,221.565,-145.576,-84.083,0,399.62,-132.96
2022,33.7337,driven,563.432,215.831,410.861,227.277,-139.400,-85.710,0,345.97,-74.57
2023,33.75038,driven,553.159,225.492,400.441,234.780,-134.117,-86.520,0,272.33,20.39
2024,33.76707,driven,546.483,232.840,394.065,246.176,-130.399,-84.999,0,176.79,161.88
2025,33.78375,driven,542.565,237.636,391.430,261.449,-128.080,-81.046,0,79.56,315.37
2026,33.80043,driven,541.858,238.546,394.420,279.424,-127.648,-74.504,0,17.95,439.20
2027,33.81712,driven,541.858,238.546,401.597,299.668,-127.648,-66.454,0,-10.72,525.16
2028,33.8338,driven,541.858,238.546,413.271,321.458,-127.648,-57.186,0,-13.42,574.29
2029,33.85048,driven,542.484,237.741,430.110,341.573,-128.030,-47.262,0,-13.42,618.62
2030,33.86717,driven,542.760,237.389,451.125,359.912,-128.198,-36.793,0,-7.52,658.96
2031,33.88385,driven,542.760,237.389,477.309,375.682,-128.198,-25.327,0,-1.54,688.33
2032,33.90053,driven,542.777,237.367,506.582,386.024,-128.208,-13.684,0,-1.63,707.25
2033,33.91722,driven,543.026,237.051,537.568,389.954,-128.359,-2.044,0,-7.31,707.70
2034,33.9339,driven,543.065,237.002,569.459,387.708,-128.382,9.934,0,-8.16,699.16
2035,33.95058,driven,543.599,236.331,599.169,378.883,-128.703,21.297,0,-9.80,673.56
2036,33.96727,driven,543.758,236.133,625.402,365.529,-128.798,32.250,0,-23.15,651.44
2037,33.98395,driven,544.675,235.004,648.073,347.778,-129.343,42.516,0,-42.44,579.85
2038,34.00063,driven,546.536,232.778,667.367,326.633,-130.429,52.162,0,-78.06,471.66
2039,34.01732,driven,549.044,229.907,678.846,310.903,-131.857,58.036,0,-110.74,358.74
2040,34.034,driven,553.272,225.376,690.232,293.574,-134.178,63.529,0,-148.29,256.51
2041,34.05068,driven,558.267,220.465,699.472,279.374,-136.801,67.355,0,-183.03,181.99
2042,34.06737,driven,565.139,214.390,708.283,268.414,-140.237,69.323,0,-210.90,95.46
2043,34.08405,driven,572.885,208.354,716.964,259.835,-143.915,70.338,0,-241.09,8.26
2044,34.10073,driven,582.271,202.031,726.163,254.033,-148.154,70.130,0,-267.47,-74.49
2045,34.11742,driven,593.255,195.821,734.878,253.716,-152.880,67.765,0,-292.39,-128.40
2046,34.1341,driven,605.571,190.187,744.603,254.055,-157.954,65.327,0,-312.76,-174.30
2047,34.15078,driven,619.005,185.462,754.882,255.791,-163.289,62.634,0,-340.12,-226.53
2048,34.16747,driven,634.363,181.704,763.732,263.390,-169.212,57.731,0,-370.04,-302.36
2049,34.18415,driven,651.613,179.424,772.757,272.875,-175.732,52.353,0,-396.51,-344.25
2050,34.20083,driven,669.526,179.139,780.414,284.556,177.555,46.449,0,-416.04,-343.89
2051,34.21752,driven,688.436,181.129,788.689,296.708,170.430,40.938,0,-442.39,-342.64
2052,34.2342,driven,708.043,185.780,796.418,310.675,162.879,35.283,0,-467.82,-328.90
2053,34.25088,driven,728.330,193.649,804.552,326.311,154.723,29.880,0,-489.05,-299.80
2054,34.26757,driven,747.128,204.205,812.558,342.508,146.643,25.319,0,-500.49,-254.37
2055,34.28425,driven,765.177,218.119,821.722,360.287,138.101,21.689,0,-506.35,-192.13
2056,34.30093,driven,780.662,234.201,830.068,379.004,129.733,18.839,0,-508.48,-111.81
2057,34.31762,driven,793.749,252.541,840.685,398.163,121.288,17.865,0,-496.97,-18.17
2058,34.3343,driven,803.610,271.685,851.695,416.932,113.217,18.317,0,-466.67,63.65
2059,34.35098,driven,810.255,290.467,862.173,434.388,105.751,19.836,0,-409.58,106.28
2060,34.36767,driven,813.887,306.661,870.637,448.747,99.533,21.772,0,-349.04,123.28
2061,34.38435,driven,815.563,320.450,876.954,460.594,94.329,23.656,0,-293.57,103.67
2062,34.40103,driven,815.999,332.511,881.330,470.862,89.809,25.277,0,-227.08,64.25
2063,34.41772,driven,815.727,341.138,881.787,479.142,86.576,25.579,0,-132.25,-1.54
2064,34.4344,driven,815.480,344.604,880.722,482.996,85.275,25.241,0,-45.21,-73.56
2065,34.45108,driven,815.480,344.604,875.738,485.238,85.275,23.194,0,5.36,-136.72
2066,34.46777,driven,815.480,344.604,869.222,487.855,85.275,20.564,0,18.46,-190.18
2067,34.48445,driven,815.575,343.395,860.483,489.656,85.729,17.069,0,27.43,-220.17
2068,34.50113,driven,815.665,342.125,850.475,491.113,86.206,13.151,0,42.83,-248.51
2069,34.51782,driven,815.801,339.791,839.595,490.930,87.081,8.947,0,50.69,-262.82
2070,34.5345,driven,815.906,337.371,827.576,489.926,87.988,4.375,0,56.60,-270.24
2071,34.55118,driven,815.973,334.890,815.863,487.890,88.918,-0.041,0,62.57,-267.16
2072,34.56787,driven,816.000,332.000,804.087,484.535,90.000,-4.466,0,68.27,-257.25
2073,34.58455,driven,815.960,328.498,792.959,479.759,91.312,-8.646,0,74.12,-249.61
2074,34.60123,driven,815.861,325.483,782.246,474.745,92.441,-12.692,0,80.54,-234.79
2075,34.61792,driven,815.644,321.568,772.023,468.218,93.910,-16.565,0,85.34,-222.48
2076,34.6346,driven,815.305,317.428,763.118,461.253,95.465,-19.943,0,96.95,-197.16
2077,34.65128,driven,814.852,313.293,754.595,453.928,97.023,-23.193,0,106.92,-163.14
2078,34.66797,driven,814.091,307.908,748.520,446.145,99.060,-25.377,0,122.45,-119.45
2079,34.68465,driven,813.110,302.405,743.457,438.631,101.153,-27.081,0,135.22,-75.28
2080,34.70133,driven,811.742,296.155,740.211,431.404,103.549,-27.874,0,145.84,-29.53
2081,34.71802,driven,810.056,289.768,737.884,424.676,106.023,-28.146,0,159.59,15.89
2082,34.7347,driven,807.774,282.508,737.774,418.556,108.873,-27.227,0,175.81,65.55
2083,34.75138,driven,804.976,274.974,737.924,412.499,111.883,-25.992,0,192.35,116.12
2084,34.76807,driven,801.345,266.657,740.606,407.084,115.282,-23.390,0,205.21,170.34
2085,34.78475,driven,797.148,258.424,744.140,401.948,118.744,-20.271,0,214.73,225.48
2086,34.80143,driven,792.131,249.938,750.057,397.039,122.436,-15.962,0,225.12,265.15
2087,34.81812,driven,786.453,241.621,756.470,391.654,126.208,-11.301,0,237.16,305.49
2088,34.8348,driven,779.631,232.973,763.684,385.140,130.333,-5.983,0,242.97,339.62
2089,34.85148,driven,772.338,224.976,772.361,377.976,134.387,0.009,0,251.03,368.85
2090,34.86817,driven,764.523,217.535,781.348,369.607,138.429,6.313,0,244.07,381.40
2091,34.88485,driven,755.947,210.469,789.052,359.844,142.591,12.496,0,225.41,370.37
2092,34.90153,driven,749.195,205.591,797.627,350.723,145.711,18.454,0,156.88,315.24
2093,34.91822,driven,743.991,202.194,804.190,342.854,148.038,23.170,0,70.41,219.54
