frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1178,19.65297,free_swing,778,430,886,532,49.563,46.637,0,-327.48,-1141.81,0,148.55,2.27,2500,0,0,0
1179,19.66965,free_swing,767,441,840,574,43.655,28.761,0,-390.15,-1066.23,0,151.72,0.19,2500,0,0,0
1180,19.68633,free_swing,752,454,784,603,36.111,12.121,0,-489.45,-875.32,0,152.40,0.26,2500,0,0,0
1181,19.70302,free_swing,733,466,728,619,27.582,-1.872,0,-594.51,-712.87,0,153.08,0.71,2500,0,0,0
1182,19.7197,free_swing,706,477,679,625,16.518,-10.339,0,-665.75,-550.88,0,150.44,1.02,2500,0,0,0
1183,19.73638,free_swing,676,483,623,626,4.921,-20.336,0,-708.60,-423.23,0,152.51,0.33,2500,0,0,0
1184,19.75307,free_swing,646,482,579,620,-6.466,-25.897,0,-705.89,-335.67,0,153.40,0.92,2500,0,0,0
1185,19.76975,free_swing,615,475,538,606,-18.555,-30.446,0,-686.60,-254.38,0,151.95,0.03,2500,0,0,0
1186,19.78643,free_swing,588,464,501,588,-29.604,-35.054,0,-649.67,-271.59,0,151.48,0.34,2500,0,0,0
1187,19.80312,free_swing,566,448,469,565,-39.903,-39.661,0,-608.76,-287.58,0,151.98,0.01,2500,0,0,0
1188,19.8198,free_swing,547,430,441,537,-49.808,-44.731,0,-570.78,-312.81,0,150.62,0.91,2500,0,0,0
1189,19.83648,free_swing,532,410,416,507,-59.230,-50.097,0,-525.68,-353.88,0,151.21,0.52,2500,0,0,0
1190,19.85317,free_swing,522,391,396,475,-67.294,-56.310,0,-493.59,-367.30,0,151.43,0.37,2500,0,0,0
1191,19.86985,free_swing,515,371,380,440,-75.237,-62.928,0,-455.55,-383.37,0,151.61,0.26,2500,0,0,0
1192,19.88653,free_swing,511,351,369,406,-82.875,-68.827,0,-406.04,-410.82,0,152.28,0.18,2500,0,0,0
1193,19.90322,free_swing,510,336,362,371,-88.502,-76.695,0,-304.50,-494.36,0,152.08,0.05,2500,0,0,0
1194,19.9199,free_swing,510,324,358,336,-92.993,-85.486,0,-188.83,-605.65,0,152.47,0.31,2500,0,0,0
1195,19.93658,free_swing,511,319,359,301,-94.888,-96.754,0,-81.03,-694.28,0,153.06,0.70,2500,0,0,0
1196,19.95327,free_swing,511,317,367,268,-95.636,-108.792,0,6.43,-758.99,0,152.11,0.07,2500,0,0,0
1197,19.96995,free_swing,510,319,381,239,-94.857,-121.805,0,59.30,-791.03,0,151.79,0.14,2500,0,0,0
1198,19.98663,free_swing,509,322,402,215,-93.715,-135.000,0,92.15,-803.97,0,151.32,0.45,2500,0,0,0
1199,20.00332,free_swing,508,327,429,198,-91.848,-148.517,0,111.37,-774.96,0,151.27,0.48,2500,0,0,0
1200,20.02,free_swing,508,332,459,189,-90.000,-161.086,0,137.19,-740.73,0,151.16,0.55,2500,0,0,0
1201,20.03668,free_swing,509,339,490,188,-87.397,-172.828,0,161.58,-710.35,0,152.19,0.13,2500,0,0,0
1202,20.05337,free_swing,510,347,523,195,-84.401,175.112,0,198.98,-694.97,0,152.55,0.37,2500,0,0,0
1203,20.07005,free_swing,512,356,555,209,-80.969,163.695,0,222.17,-692.38,0,153.16,0.76,2500,0,0,0
1204,20.08673,free_swing,515,367,586,231,-76.695,152.433,0,260.25,-692.21,0,153.42,0.93,2500,0,0,0
1205,20.10342,free_swing,518,378,615,259,-72.399,140.816,0,307.79,-633.58,0,153.53,1.00,2500,0,0,0
1206,20.1201,free_swing,523,393,640,294,-66.457,130.236,0,375.41,-567.84,0,153.26,0.83,2500,0,0,0
1207,20.13678,free_swing,532,408,661,326,-59.880,122.442,0,430.92,-559.13,0,152.86,0.56,2500,0,0,0
1208,20.15347,free_swing,544,425,685,368,-51.992,112.011,0,462.40,-620.26,0,152.09,0.06,2500,0,0,0
1209,20.17015,free_swing,558,439,707,411,-44.459,100.643,0,488.98,-689.99,0,151.61,0.26,2500,0,0,0
1210,20.18683,free_swing,575,454,727,457,-35.803,88.869,0,514.79,-738.77,0,152.03,0.02,2500,0,0,0
1211,20.20352,free_swing,595,467,742,504,-26.735,75.872,0,591.54,-881.30,0,151.58,0.27,2500,0,0,0
1212,20.2202,free_swing,621,476,752,554,-16.260,59.230,0,730.74,-1166.87,1,152.46,0.30,2500,1,0,0
1213,20.23688,free_swing,656,481,749,602,-2.690,37.546,0,925.41,-1519.75,1,152.61,0.40,2500,1,0,0
1214,20.25357,free_swing,,,723,627,,,1,,,0,,,2500,0,0,0
1215,20.27025,free_swing,739,463,694,607,30.120,-17.354,0,785.43,-1362.25,0,150.87,0.75,2500,0,0,0
1216,20.28693,free_swing,758,447,673,572,39.560,-34.216,0,561.02,-1017.26,1,151.16,0.55,2500,1,0,0
1217,20.30362,free_swing,774,434,659,532,47.420,-49.563,0,408.13,-802.80,1,151.09,0.60,2500,1,0,0
1218,20.3203,free_swing,786,420,649,491,54.418,-62.605,0,363.48,-746.93,0,154.30,1.52,2500,0,0,0
1219,20.33698,free_swing,793,408,646,449,59.689,-74.416,0,318.86,-689.80,0,152.61,0.40,2500,0,0,0
1220,20.35367,free_swing,800,396,647,409,64.960,-85.143,0,324.94,-575.58,0,153.55,1.02,2500,0,0,0
1221,20.37035,free_swing,806,383,654,369,70.372,-95.262,0,335.60,-500.62,0,152.64,0.42,2500,0,0,0
1222,20.38703,free_swing,811,368,662,339,76.329,-101.014,0,291.88,-502.87,0,151.80,0.13,2500,0,0,0
1223,20.40372,free_swing,814,358,672,302,80.230,-111.523,0,206.81,-575.46,0,152.64,0.42,2500,0,0,0
1224,20.4204,free_swing,814,351,685,271,82.828,-121.805,0,121.00,-668.97,0,151.79,0.14,2500,0,0,0
1225,20.43708,free_swing,814,347,703,244,84.327,-132.859,0,62.47,-675.09,0,151.43,0.38,2500,0,0,0
1226,20.45377,free_swing,814,345,727,223,85.079,-144.507,0,11.19,-702.08,0,149.84,1.42,2500,0,0,0
1227,20.47045,free_swing,814,346,753,208,84.703,-156.153,0,-32.64,-694.50,0,150.88,0.74,2500,0,0,0
1228,20.48713,free_swing,814,348,782,200,83.951,-167.800,0,-68.98,-683.56,0,151.42,0.38,2500,0,0,0
1229,20.50382,free_swing,815,352,812,200,82.504,-178.869,0,-97.62,-683.17,0,152.03,0.02,2500,0,0,0
1230,20.5205,free_swing,813,357,841,208,80.538,169.357,0,-145.67,-706.26,0,151.61,0.26,2500,0,0,0
1231,20.53718,free_swing,812,364,870,225,77.879,157.351,0,-196.22,-755.26,0,150.62,0.91,2500,0,0,0
1232,20.55387,free_swing,809,374,897,252,73.951,144.197,0,-237.06,-831.47,0,150.43,1.04,2500,0,0,0
1233,20.57055,free_swing,805,384,921,287,69.887,129.903,0,-253.87,-866.76,0,151.21,0.52,2500,0,0,0
1234,20.58723,free_swing,800,394,936,333,65.651,114.158,0,-255.63,-940.16,0,149.05,1.94,2500,0,0,0
1235,20.60392,free_swing,795,404,944,379,61.390,99.525,0,-258.04,-1042.88,0,151.08,0.60,2500,0,0,0
1236,20.6206,free_swing,789,414,937,441,56.944,79.661,0,-264.39,-1158.43,0,150.44,1.02,2500,0,0,0
1237,20.63728,free_swing,783,424,913,498,52.524,60.350,0,-277.75,-1182.54,0,149.59,1.59,2500,0,0,0
1238,20.65397,free_swing,774,434,872,548,47.420,40.684,0,-340.73,-1092.26,0,150.33,1.10,2500,0,0,0
1239,20.67065,free_swing,763,445,825,583,41.507,24.193,0,-415.28,-1015.36,0,151.29,0.47,2500,0,0,0
1240,20.68733,free_swing,745,458,766,609,33.056,7.918,0,-504.87,-842.98,0,152.45,0.30,2500,0,0,0
1241,20.70402,free_swing,726,469,711,622,24.696,-5.599,0,-599.06,-683.06,0,153.73,1.14,2500,0,0,0
1242,20.7207,free_swing,699,480,664,625,13.671,-13.570,0,-670.67,-498.51,0,149.16,1.87,2500,0,0,0
1243,20.73738,free_swing,668,484,610,625,1.884,-22.360,0,-713.58,-376.99,0,152.46,0.30,2500,0,0,0
1244,20.75407,free_swing,637,481,567,617,-9.898,-27.235,0,-707.96,-303.74,0,152.96,0.63,2500,0,0,0
1245,20.77075,free_swing,608,473,528,602,-21.309,-31.805,0,-683.42,-241.66,0,151.79,0.14,2500,0,0,0
1246,20.78743,free_swing,581,459,492,582,-32.849,-35.889,0,-645.47,-257.01,0,151.82,0.12,2500,0,0,0
1247,20.80412,free_swing,560,443,462,558,-42.859,-40.437,0,-599.87,-275.91,0,151.09,0.60,2500,0,0,0
1248,20.8208,free_swing,543,424,435,531,-52.524,-45.266,0,-545.07,-321.39,0,152.03,0.02,2500,0,0,0
1249,20.83748,free_swing,529,405,412,500,-61.420,-50.925,0,-506.41,-364.28,0,150.71,0.85,2500,0,0,0
1250,20.85417,free_swing,520,386,393,467,-69.312,-57.470,0,-478.44,-376.22,0,150.63,0.90,2500,0,0,0
1251,20.87085,free_swing,514,366,378,433,-77.146,-63.773,0,-463.16,-360.86,0,151.61,0.26,2500,0,0,0
1252,20.88753,free_swing,510,346,368,399,-84.772,-69.532,0,-418.73,-379.95,0,151.57,0.28,2500,0,0,0
1253,20.90422,free_swing,509,329,361,365,-91.116,-76.329,0,-317.67,-474.16,0,152.32,0.21,2500,0,0,0
1254,20.9209,free_swing,510,318,358,330,-95.228,-85.486,0,-180.76,-607.77,0,152.47,0.31,2500,0,0,0
1255,20.93758,free_swing,512,313,360,295,-97.172,-96.754,0,-57.48,-722.87,0,153.06,0.70,2500,0,0,0
1256,20.95427,free_swing,512,313,367,262,-97.172,-109.378,0,25.69,-786.00,0,153.71,1.12,2500,0,0,0
1257,20.97095,free_swing,510,315,383,233,-96.340,-122.849,0,79.79,-797.38,0,151.17,0.54,2500,0,0,0
1258,20.98763,free_swing,509,319,405,211,-94.825,-136.081,0,108.82,-804.05,0,149.93,1.36,2500,0,0,0
1259,21.00432,free_swing,509,325,431,195,-92.603,-149.036,0,137.18,-788.29,0,151.60,0.26,2500,0,0,0
1260,21.021,free_swing,508,331,463,186,-90.370,-162.759,0,157.54,-768.93,0,151.82,0.12,2500,0,0,0
1261,21.03768,free_swing,509,339,495,187,-87.397,-174.738,0,172.91,-746.76,0,152.64,0.42,2500,0,0,0
1262,21.05437,free_swing,510,347,529,195,-84.401,172.875,0,199.05,-712.96,0,153.18,0.78,2500,0,0,0
1263,21.07105,free_swing,512,356,562,212,-80.969,160.852,0,223.35,-703.67,0,152.43,0.29,2500,0,0,0
1264,21.08773,free_swing,515,367,592,235,-76.695,149.744,0,265.96,-678.57,0,152.82,0.54,2500,0,0,0
1265,21.10442,free_swing,518,379,620,265,-72.041,138.180,0,333.57,-676.39,0,152.97,0.64,2500,0,0,0
1266,21.1211,free_swing,524,394,646,301,-65.961,127.318,0,393.57,-633.13,0,153.40,0.92,2500,0,0,0
1267,21.13778,free_swing,534,411,671,343,-58.517,116.398,0,433.00,-599.47,0,152.95,0.62,2500,0,0,0
1268,21.15447,free_swing,545,426,690,380,-51.459,107.601,0,457.52,-612.80,0,152.12,0.08,2500,0,0,0
1269,21.17115,free_swing,559,441,710,425,-43.655,96.049,0,489.44,-674.58,0,151.85,0.10,2500,0,0,0
1270,21.18783,free_swing,577,456,729,472,-34.743,83.991,0,540.40,-794.01,0,152.84,0.55,2500,0,0,0
1271,21.20452,free_swing,599,468,742,521,-25.201,69.664,0,635.80,-954.25,0,152.51,0.33,2500,0,0,0
1272,21.2212,free_swing,627,477,747,572,-13.943,51.633,0,812.12,-1317.66,1,153.05,0.69,2500,1,0,0
1273,21.23788,free_swing,666,483,737,616,1.138,28.095,0,962.61,-1596.23,1,150.76,0.81,2500,1,0,0
1274,21.25457,free_swing,711,477,705,624,18.316,-2.337,0,919.52,-1544.98,0,147.12,3.21,2500,0,0,0
1275,21.27125,free_swing,743,459,680,596,32.208,-24.696,0,717.23,-1235.07,1,150.79,0.80,2500,1,0,0
1276,21.28793,free_swing,762,445,664,559,41.222,-40.684,0,507.31,-908.38,1,150.33,1.10,2500,1,0,0
1277,21.30462,free_swing,777,431,652,517,49.028,-55.472,0,402.31,-792.28,0,151.73,0.18,2500,0,0,0
1278,21.3213,free_swing,787,418,646,475,55.257,-67.989,0,353.56,-729.62,0,152.09,0.06,2500,0,0,0
1279,21.33798,free_swing,795,405,645,433,61.056,-79.426,0,334.62,-623.84,0,152.59,0.39,2500,0,0,0
1280,21.35467,free_swing,802,393,649,394,66.306,-89.626,0,360.04,-556.14,0,153.00,0.66,2500,0,0,0
1281,21.37135,free_swing,808,377,656,357,72.759,-97.496,0,355.71,-494.08,0,153.31,0.86,2500,0,0,0
1282,21.38803,free_swing,813,362,668,319,78.690,-106.518,0,297.83,-488.89,0,151.24,0.50,2500,0,0,0
1283,21.40472,free_swing,814,352,676,290,82.455,-114.193,0,203.22,-540.91,0,151.29,0.47,2500,0,0,0
1284,21.4214,free_swing,815,345,689,260,85.112,-124.004,0,128.37,-599.70,0,151.99,0.01,2500,0,0,0
1285,21.43808,free_swing,815,340,707,233,86.987,-134.734,0,75.08,-656.99,0,152.03,0.02,2500,0,0,0
1286,21.45477,free_swing,815,338,730,213,87.739,-145.784,0,28.43,-662.70,0,151.16,0.55,2500,0,0,0
1287,21.47145,free_swing,815,338,755,199,87.739,-156.652,0,-17.27,-656.91,0,151.40,0.40,2500,0,0,0
1288,21.48813,free_swing,815,339,783,192,87.363,-167.719,0,-51.90,-651.14,0,150.44,1.02,2500,0,0,0
1289,21.50482,free_swing,815,343,811,191,85.861,-178.493,0,-103.51,-660.90,0,152.05,0.03,2500,0,0,0
1290,21.5215,free_swing,815,348,840,200,83.991,170.412,0,-162.60,-671.75,0,150.10,1.25,2500,0,0,0
1291,21.53818,free_swing,813,357,868,216,80.538,158.691,0,-214.94,-712.53,0,151.35,0.43,2500,0,0,0
1292,21.55487,free_swing,811,367,894,240,76.695,146.834,0,-252.96,-765.10,0,151.72,0.19,2500,0,0,0
1293,21.57155,free_swing,807,378,918,274,72.284,133.135,0,-265.78,-816.48,0,152.11,0.07,2500,0,0,0
1294,21.58823,free_swing,803,389,935,316,67.847,118.944,0,-271.17,-908.20,0,150.84,0.76,2500,0,0,0
1295,21.60492,free_swing,798,400,943,365,63.265,103.570,0,-266.27,-1011.03,0,149.16,1.87,2500,0,0,0
1296,21.6216,free_swing,792,410,941,423,58.841,85.014,0,-275.63,-1132.60,0,149.57,1.60,2500,0,0,0
1297,21.63828,free_swing,785,420,922,481,54.197,65.999,0,-292.97,-1175.60,0,149.97,1.34,2500,0,0,0
1298,21.65497,free_swing,777,432,884,535,48.743,46.091,0,-342.63,-1121.37,0,148.52,2.29,2500,0,0,0
1299,21.67165,free_swing,766,443,838,575,42.859,28.610,0,-408.62,-1023.31,0,150.36,1.08,2500,0,0,0
1300,21.68833,free_swing,750,456,783,603,35.054,12.653,0,-486.76,-887.55,0,150.66,0.88,2500,0,0,0
1301,21.70502,free_swing,730,467,727,620,26.395,-1.123,0,-580.82,-731.25,0,153.03,0.68,2500,0,0,0
1302,21.7217,free_swing,705,477,673,627,16.154,-12.043,0,-645.94,-576.12,0,153.38,0.90,2500,0,0,0
1303,21.73838,free_swing,675,483,623,627,4.544,-19.855,0,-695.85,-431.32,0,153.10,0.72,2500,0,0,0
1304,21.75507,free_swing,645,483,576,619,-6.798,-26.901,0,-709.80,-325.42,0,152.50,0.33,2500,0,0,0
1305,21.77175,free_swing,614,476,536,605,-18.792,-31.159,0,-692.04,-272.56,0,150.75,0.82,2500,0,0,0
1306,21.78843,free_swing,587,463,499,586,-30.120,-35.582,0,-653.36,-262.42,0,151.24,0.50,2500,0,0,0
1307,21.80512,free_swing,565,447,467,562,-40.437,-40.437,0,-608.75,-289.66,0,151.09,0.60,2500,0,0,0
1308,21.8218,free_swing,547,429,439,535,-50.097,-45.535,0,-560.90,-331.27,0,151.33,0.44,2500,0,0,0
1309,21.83848,free_swing,532,409,415,504,-59.554,-50.925,0,-515.88,-363.67,0,150.71,0.85,2500,0,0,0
1310,21.85517,free_swing,522,391,394,471,-67.294,-57.995,0,-485.34,-371.55,0,150.94,0.69,2500,0,0,0
1311,21.87185,free_swing,515,371,379,438,-75.237,-63.773,0,-459.83,-376.60,0,151.61,0.26,2500,0,0,0
1312,21.88853,free_swing,511,351,368,403,-82.875,-70.017,0,-408.92,-415.14,0,152.16,0.11,2500,0,0,0
1313,21.90522,free_swing,510,335,361,367,-88.877,-77.879,0,-295.35,-514.73,0,152.40,0.26,2500,0,0,0
1314,21.9219,free_swing,510,325,358,332,-92.620,-87.363,0,-174.48,-609.97,0,152.16,0.11,2500,0,0,0
1315,21.93858,free_swing,511,320,359,298,-94.514,-98.236,0,-71.05,-697.24,0,153.58,1.04,2500,0,0,0
1316,21.95527,free_swing,511,318,368,265,-95.262,-110.336,0,2.46,-764.69,0,152.51,0.33,2500,0,0,0
1317,21.97195,free_swing,510,320,384,236,-94.485,-123.690,0,57.24,-795.58,0,151.43,0.37,2500,0,0,0
1318,21.98863,free_swing,509,323,406,213,-93.345,-136.882,0,96.09,-784.26,0,150.70,0.86,2500,0,0,0
1319,22.00532,free_swing,508,328,432,198,-91.478,-149.689,0,120.51,-757.67,0,150.59,0.93,2500,0,0,0
1320,22.022,free_swing,509,334,462,189,-89.256,-162.041,0,146.32,-741.22,0,152.43,0.28,2500,0,0,0
1321,22.03868,free_swing,509,341,494,188,-86.655,-174.401,0,167.45,-725.88,0,153.73,1.14,2500,0,0,0
1322,22.05537,free_swing,510,349,527,196,-83.660,173.660,0,190.48,-704.05,0,153.94,1.28,2500,0,0,0
1323,22.07205,free_swing,512,358,559,212,-80.230,162.156,0,217.15,-677.67,0,153.38,0.91,2500,0,0,0
1324,22.08873,free_swing,515,368,589,234,-76.329,151.091,0,262.36,-643.28,0,153.08,0.71,2500,0,0,0
1325,22.10542,free_swing,519,380,617,262,-71.565,140.290,0,327.51,-670.08,0,153.39,0.91,2500,0,0,0
1326,22.1221,free_swing,525,395,642,297,-65.462,129.950,0,385.03,-631.25,0,152.62,0.41,2500,0,0,0
1327,22.13878,free_swing,534,411,669,340,-58.517,117.741,0,420.44,-576.04,0,152.53,0.35,2500,0,0,0
1328,22.15547,free_swing,545,426,688,372,-51.459,110.688,0,455.65,-559.50,0,152.86,0.56,2500,0,0,0
1329,22.17215,free_swing,559,441,708,414,-43.655,100.271,0,484.50,-614.59,0,151.43,0.38,2500,0,0,0
1330,22.18883,free_swing,577,456,729,460,-34.743,88.493,0,528.59,-754.69,0,152.05,0.03,2500,0,0,0
1331,22.20552,free_swing,597,468,745,508,-25.887,74.876,0,619.69,-916.10,0,153.31,0.86,2500,0,0,0
1332,22.2222,free_swing,625,478,753,557,-14.589,58.318,0,757.65,-1194.76,1,150.42,1.04,2500,1,0,0
1333,22.23888,free_swing,662,482,749,604,-0.382,35.493,0,914.72,-1512.93,1,149.84,1.42,2500,1,0,0
1334,22.25557,free_swing,,,722,626,,,1,,,0,,,2500,0,0,0
1335,22.27225,free_swing,739,461,693,605,30.504,-17.716,0,762.25,-1325.34,0,151.17,0.55,2500,0,0,0
1336,22.28893,free_swing,760,446,674,570,40.394,-34.743,0,558.45,-1015.82,1,150.90,0.72,2500,1,0,0
1337,22.30562,free_swing,775,432,659,530,48.240,-49.808,0,408.01,-805.15,1,151.86,0.10,2500,1,0,0
1338,22.3223,free_swing,787,420,650,489,54.638,-63.268,0,350.60,-757.88,0,153.39,0.92,2500,0,0,0
1339,22.33898,free_swing,794,407,647,447,60.208,-74.778,0,315.05,-677.48,0,152.35,0.23,2500,0,0,0
1340,22.35567,free_swing,801,396,648,406,65.120,-86.260,0,311.14,-622.74,0,153.33,0.87,2500,0,0,0
1341,22.37235,free_swing,806,383,654,368,70.372,-95.636,0,290.84,-574.78,0,152.74,0.49,2500,0,0,0
1342,22.38903,free_swing,811,371,663,330,75.237,-105.484,0,245.22,-549.84,0,153.57,1.04,2500,0,0,0
1343,22.40572,free_swing,813,363,674,300,78.323,-114.382,0,179.61,-591.52,0,152.61,0.40,2500,0,0,0
1344,22.4224,free_swing,813,356,689,270,80.910,-124.743,0,107.60,-645.07,0,150.90,0.72,2500,0,0,0
1345,22.43908,free_swing,813,352,709,243,82.405,-136.345,0,54.05,-697.75,0,150.66,0.88,2500,0,0,0
1346,22.45577,free_swing,813,352,733,224,82.405,-147.995,0,-1.76,-711.60,0,150.94,0.69,2500,0,0,0
1347,22.47245,free_swing,813,352,761,211,82.405,-159.756,0,-41.20,-701.48,0,150.28,1.13,2500,0,0,0
1348,22.48913,free_swing,813,355,791,205,81.283,-171.656,0,-72.03,-700.84,0,151.60,0.26,2500,0,0,0
1349,22.50582,free_swing,813,359,821,207,79.796,176.987,0,-102.69,-708.35,0,152.21,0.14,2500,0,0,0
1350,22.5225,free_swing,812,364,852,217,77.879,164.778,0,-132.16,-721.90,0,152.35,0.23,2500,0,0,0
1351,22.53918,free_swing,810,370,880,236,75.506,152.418,0,-177.33,-764.74,0,151.18,0.54,2500,0,0,0
1352,22.55587,free_swing,808,379,906,264,72.041,139.563,0,-212.28,-839.13,0,151.09,0.60,2500,0,0,0
1353,22.57255,free_swing,803,388,928,301,68.199,124.838,0,-232.88,-860.37,0,152.30,0.19,2500,0,0,0
1354,22.58923,free_swing,799,397,940,348,64.455,109.163,0,-243.53,-930.47,0,149.27,1.80,2500,0,0,0
1355,22.60592,free_swing,794,407,947,393,60.208,95.228,0,-251.99,-1047.41,0,153.64,1.08,2500,0,0,0
1356,22.6226,free_swing,788,417,932,456,55.784,74.846,0,-261.29,-1157.98,0,149.19,1.85,2500,0,0,0
1357,22.63928,free_swing,781,426,904,512,51.459,55.039,0,-279.63,-1196.02,0,150.08,1.26,2500,0,0,0
1358,22.65597,free_swing,772,436,862,557,46.345,36.642,0,-352.79,-1057.66,0,150.80,0.79,2500,0,0,0
1359,22.67265,free_swing,760,448,810,591,39.903,19.272,0,-444.68,-951.83,0,151.49,0.34,2500,0,0,0
1360,22.68933,free_swing,741,461,756,613,31.159,5.636,0,-531.66,-809.35,0,152.74,0.49,2500,0,0,0
1361,22.70602,free_swing,720,472,699,626,22.153,-7.765,0,-603.39,-638.96,0,155.43,2.25,2500,0,0,0
1362,22.7227,free_swing,693,480,650,627,11.459,-16.305,0,-659.86,-469.24,0,153.16,0.76,2500,0,0,0
1363,22.73938,free_swing,663,484,604,624,0.000,-22.852,0,-705.56,-314.37,0,151.92,0.05,2500,0,0,0
1364,22.75607,free_swing,632,480,562,615,-11.830,-27.408,0,-700.96,-258.88,0,152.07,0.05,2500,0,0,0
1365,22.77275,free_swing,603,471,524,600,-23.348,-31.483,0,-668.91,-241.73,0,151.27,0.48,2500,0,0,0
1366,22.78943,free_swing,578,458,490,580,-34.004,-35.803,0,-615.78,-267.10,0,150.43,1.04,2500,0,0,0
1367,22.80612,free_swing,558,441,460,556,-43.929,-40.437,0,-575.94,-296.36,0,151.09,0.60,2500,0,0,0
1368,22.8228,free_swing,541,424,433,529,-52.980,-45.807,0,-529.58,-336.82,0,150.63,0.90,2500,0,0,0
1369,22.83948,free_swing,528,404,410,498,-61.928,-51.459,0,-485.22,-367.30,0,150.86,0.75,2500,0,0,0
1370,22.85617,free_swing,520,386,392,466,-69.312,-57.995,0,-481.57,-348.99,0,150.94,0.69,2500,0,0,0
1371,22.87285,free_swing,514,366,378,433,-77.146,-63.773,0,-469.75,-338.21,0,151.61,0.26,2500,0,0,0
1372,22.88953,free_swing,510,344,368,399,-85.515,-68.827,0,-419.71,-372.19,0,152.28,0.18,2500,0,0,0
1373,22.90622,free_swing,510,329,362,365,-91.123,-76.329,0,-295.79,-488.29,0,152.32,0.21,2500,0,0,0
1374,22.9229,free_swing,510,319,358,331,-94.857,-85.486,0,-145.20,-640.04,0,152.47,0.31,2500,0,0,0
1375,22.93958,free_swing,511,315,360,296,-96.382,-97.172,0,-40.35,-729.65,0,152.19,0.13,2500,0,0,0
1376,22.95627,free_swing,511,316,368,263,-96.009,-110.336,0,39.95,-785.18,0,152.51,0.33,2500,0,0,0
1377,22.97295,free_swing,510,318,383,236,-95.228,-122.849,0,87.60,-798.91,0,151.17,0.54,2500,0,0,0
1378,22.98963,free_swing,509,323,405,213,-93.345,-136.606,0,119.61,-788.54,0,151.38,0.41,2500,0,0,0
1379,23.00632,free_swing,508,329,432,199,-91.109,-149.689,0,148.43,-780.26,0,150.59,0.93,2500,0,0,0
1380,23.023,free_swing,509,336,462,191,-88.512,-162.041,0,166.61,-748.31,0,152.43,0.28,2500,0,0,0
1381,23.03968,free_swing,509,344,495,192,-85.544,-174.738,0,191.52,-716.98,0,152.64,0.42,2500,0,0,0
1382,23.05637,free_swing,511,353,528,200,-82.134,173.660,0,216.16,-692.95,0,153.94,1.28,2500,0,0,0
1383,23.07305,free_swing,514,363,560,216,-78.247,162.624,0,242.80,-673.80,0,154.03,1.34,2500,0,0,0
1384,23.08973,free_swing,517,374,591,240,-73.951,151.091,0,286.85,-654.76,0,153.08,0.71,2500,0,0,0
1385,23.10642,free_swing,521,387,619,269,-68.827,140.290,0,341.81,-652.30,0,153.39,0.91,2500,0,0,0
1386,23.1231,free_swing,529,402,646,303,-62.418,130.236,0,400.89,-600.44,0,153.26,0.83,2500,0,0,0
1387,23.13978,free_swing,538,418,672,343,-55.472,119.236,0,445.82,-571.45,0,153.56,1.03,2500,0,0,0
1388,23.15647,free_swing,551,434,693,379,-47.675,111.173,0,468.94,-584.68,0,152.28,0.18,2500,0,0,0
1389,23.17315,free_swing,567,448,716,421,-39.611,100.271,0,490.26,-653.50,0,151.43,0.38,2500,0,0,0
1390,23.18983,free_swing,584,462,738,467,-31.287,88.140,0,526.60,-789.90,0,154.08,1.37,2500,0,0,0
1391,23.20652,free_swing,607,472,755,515,-21.801,73.799,0,633.00,-960.88,0,154.12,1.39,2500,0,0,0
1392,23.2232,free_swing,636,480,762,565,-10.339,55.996,0,809.82,-1297.79,1,151.99,0.01,2500,1,0,0
1393,23.23988,free_swing,675,482,756,610,4.574,32.326,0,943.14,-1573.39,1,151.48,0.34,2500,1,0,0
1394,23.25657,free_swing,718,474,726,622,21.173,3.094,0,909.32,-1544.60,0,148.22,2.49,2500,0,0,0
1395,23.27325,free_swing,749,455,697,597,34.961,-20.113,0,714.34,-1257.41,1,151.22,0.51,2500,1,0,0
1396,23.28993,free_swing,768,439,677,561,44.459,-36.719,0,501.62,-945.65,1,152.20,0.13,2500,1,0,0
1397,23.30662,free_swing,781,426,662,520,51.459,-51.694,0,376.79,-804.75,0,151.65,0.23,2500,0,0,0
1398,23.3233,free_swing,791,414,652,480,57.355,-64.601,0,315.76,-753.36,0,153.87,1.23,2500,0,0,0
1399,23.33998,free_swing,797,402,648,438,62.418,-76.417,0,285.93,-683.57,0,153.29,0.85,2500,0,0,0
1400,23.35667,free_swing,803,392,650,397,66.801,-88.128,0,278.38,-660.83,0,153.08,0.71,2500,0,0,0
1401,23.37335,free_swing,807,380,656,359,71.565,-97.918,0,266.43,-602.97,0,152.45,0.30,2500,0,0,0
1402,23.39003,free_swing,811,369,668,320,75.964,-108.914,0,227.65,-569.47,0,151.16,0.55,2500,0,0,0
1403,23.40672,free_swing,813,361,678,292,79.058,-117.072,0,168.54,-596.17,0,151.61,0.26,2500,0,0,0
1404,23.4234,free_swing,813,355,694,262,81.283,-128.008,0,101.33,-644.80,0,151.03,0.64,2500,0,0,0
1405,23.44008,free_swing,813,351,715,236,82.781,-139.563,0,50.22,-716.52,0,151.09,0.60,2500,0,0,0
1406,23.45677,free_swing,813,351,741,219,82.781,-151.390,0,0.15,-711.28,0,150.36,1.08,2500,0,0,0
