frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
2240,37.37067,free_swing,519,490,357,476,-33.395238,-94.939,0,-167.07,197.12,0,162.60,1.75,2500,0,0,0,4.3362,0,0,0,0,0
2241,37.38735,free_swing,513,485,349,482,-36.158185,-91.048,0,-161.50,244.02,0,164.03,0.89,2500,0,0,0,4.4387,0,0,0,0,0
2242,37.40403,free_swing,507,480,342,490,-38.938211,-86.532,0,-158.03,294.42,0,165.30,0.12,2500,0,0,0,4.5659,0,0,0,0,0
2243,37.42072,free_swing,501,476,338,500,-41.486250,-81.624,0,-156.38,338.68,0,164.76,0.45,2500,0,0,0,4.6802,0,0,0,0,0
2244,37.4374,free_swing,496,471,336,512,-43.994914,-75.627,0,-147.58,379.92,0,165.17,0.20,2500,0,0,0,4.7251,0,0,0,0,0
2245,37.45408,free_swing,492,466,338,526,-46.261818,-68.714,0,-138.37,411.19,0,165.28,0.13,2500,0,0,0,4.7106,0,0,0,0,0
2246,37.47077,free_swing,487,461,342,540,-48.780569,-61.417,0,-126.52,434.81,0,165.12,0.22,2500,0,0,0,4.7030,0,0,0,0,0
2247,37.48745,free_swing,484,457,349,553,-50.559947,-54.583,0,-107.57,442.57,0,165.65,0.09,2500,0,0,0,4.6357,0,0,0,0,0
2248,37.50413,free_swing,481,454,360,567,-52.062603,-46.958,0,-79.22,434.28,0,165.56,0.04,2500,0,0,0,4.5477,0,0,0,0,0
2249,37.52082,free_swing,479,451,373,578,-53.343892,-39.85,0,-45.05,417.15,0,165.42,0.04,2500,0,0,0,4.5554,0,0,0,0,0
2250,37.5375,free_swing,478,450,388,589,-53.841815,-32.922,0,-3.98,391.29,0,165.59,0.06,2500,0,0,0,4.6367,0,0,0,0,0
2251,37.55418,free_swing,479,451,404,599,-53.343892,-26.874,0,36.35,360.33,0,165.92,0.26,2500,0,0,0,4.7486,0,0,0,0,0
2252,37.57087,free_swing,481,453,421,608,-52.344299,-21.161,0,79.46,324.61,0,166.21,0.43,2500,0,0,0,4.9610,0,0,0,0,0
2253,37.58755,free_swing,483,457,437,617,-50.785555,-16.04,0,120.30,291.80,0,166.48,0.60,2500,0,0,0,5.2374,0,0,0,0,0
2254,37.60423,free_swing,488,462,454,626,-48.277676,-11.712,0,160.09,250.80,0,167.49,1.20,2500,0,0,0,5.4674,0,0,0,0,0
2255,37.62092,free_swing,493,468,471,633,-45.502582,-7.595,0,199.57,206.00,0,166.46,0.58,2500,0,0,0,5.7348,0,0,0,0,0
2256,37.6376,free_swing,500,476,487,642,-41.750888,-4.478,0,239.93,150.99,0,166.51,0.61,2500,0,0,0,5.9622,0,0,0,0,0
2257,37.65428,free_swing,510,483,503,649,-37.438572,-2.415,0,281.03,93.38,0,166.15,0.39,2500,0,0,0,6.2562,0,0,0,0,0
2258,37.67097,free_swing,522,491,517,659,-32.307334,-1.705,0,318.06,33.71,0,168.07,1.56,2500,0,0,0,6.4625,0,0,0,0,0
2259,37.68765,free_swing,535,499,531,667,-26.882476,-1.364,0,357.51,-31.78,0,168.05,1.54,2500,0,0,0,6.7719,0,0,0,0,0
2260,37.70433,free_swing,551,506,544,673,-20.680691,-2.4,0,387.22,-82.45,0,167.15,1.00,2500,0,0,0,6.9763,0,0,0,0,0
2261,37.72102,free_swing,569,513,558,679,-13.865467,-3.791,0,409.10,-117.19,0,166.36,0.52,2500,0,0,0,7.1474,0,0,0,0,0
2262,37.7377,free_swing,588,515,570,681,-7.125016,-6.189,0,416.80,-129.41,0,166.97,0.89,2500,0,0,0,7.1429,0,0,0,0,0
2263,37.75438,free_swing,609,517,583,681,0.353673,-9.009,0,414.02,-116.25,0,166.05,0.33,2500,0,0,0,7.1071,0,0,0,0,0
2264,37.77107,free_swing,627,516,598,680,6.730484,-10.028,0,397.59,-76.83,0,166.54,0.63,2500,0,0,0,6.9539,0,0,0,0,0
2265,37.78775,free_swing,645,512,613,676,13.260859,-11.041,0,374.54,-19.00,0,167.09,0.96,2500,0,0,0,6.8531,0,0,0,0,0
2266,37.80443,free_swing,661,508,630,672,19.106353,-10.704,0,343.36,52.27,0,166.90,0.85,2500,0,0,0,6.6986,0,0,0,0,0
2267,37.82112,free_swing,676,502,649,667,24.824555,-9.293,0,308.97,117.40,0,167.19,1.03,2500,0,0,0,6.4692,0,0,0,0,0
2268,37.8378,free_swing,688,496,668,662,29.569531,-6.87,0,276.00,176.98,0,167.20,1.03,2500,0,0,0,6.2902,0,0,0,0,0
2269,37.85448,free_swing,698,489,689,656,33.886959,-3.085,0,236.13,239.20,0,167.24,1.06,2500,0,0,0,5.9992,0,0,0,0,0
2270,37.87117,free_swing,706,484,710,650,37.223571,1.38,0,198.05,289.48,0,166.05,0.33,2500,0,0,0,5.6779,0,0,0,0,0
2271,37.88785,free_swing,713,478,731,644,40.486012,6.189,0,157.24,339.33,0,166.97,0.89,2500,0,0,0,5.3672,0,0,0,0,0
2272,37.90453,free_swing,718,474,754,637,42.749359,12.454,0,116.25,386.12,0,166.93,0.87,2500,0,0,0,5.0730,0,0,0,0,0
2273,37.92122,free_swing,721,471,776,628,44.249443,19.306,0,72.62,422.93,0,166.36,0.52,2500,0,0,0,4.7030,0,0,0,0,0
2274,37.9379,free_swing,723,469,797,618,45.250198,26.411,0,27.79,461.56,0,166.36,0.52,2500,0,0,0,4.4340,0,0,0,0,0
2275,37.95458,free_swing,723,469,818,606,45.250198,34.739,0,-13.95,489.43,0,166.72,0.74,2500,0,0,0,4.2489,0,0,0,0,0
2276,37.97127,free_swing,722,470,835,592,44.749802,42.807,0,-46.21,502.34,0,166.29,0.48,2500,0,0,0,4.1915,0,0,0,0,0
2277,37.98795,free_swing,720,472,849,577,43.749199,50.856,0,-68.91,503.71,0,166.33,0.50,2500,0,0,0,4.2221,0,0,0,0,0
2278,38.00463,free_swing,717,475,861,558,42.249915,60.041,0,-80.65,489.31,0,166.21,0.43,2500,0,0,0,4.3100,0,0,0,0,0
2279,38.02132,free_swing,714,477,867,540,40.985824,67.62,0,-85.77,458.84,0,165.46,0.02,2500,0,0,0,4.3447,0,0,0,0,0
2280,38.038,free_swing,711,480,871,523,39.488523,74.957,0,-88.32,424.89,0,165.68,0.11,2500,0,0,0,4.3537,0,0,0,0,0
2281,38.05468,free_swing,708,482,871,506,38.216951,81.624,0,-88.15,382.44,0,164.76,0.45,2500,0,0,0,4.3325,0,0,0,0,0
2282,38.07137,free_swing,705,485,870,492,36.728601,87.571,0,-90.22,333.74,0,165.15,0.21,2500,0,0,0,4.2568,0,0,0,0,0
2283,38.08805,free_swing,701,488,866,480,34.963098,92.776,0,-92.86,294.66,0,165.19,0.18,2500,0,0,0,4.1780,0,0,0,0,0
2284,38.10473,free_swing,698,491,862,469,33.495185,97.64,0,-96.56,249.70,0,165.47,0.02,2500,0,0,0,4.1121,0,0,0,0,0
2285,38.12142,free_swing,694,493,856,461,31.930682,101.174,0,-101.78,206.70,0,165.13,0.22,2500,0,0,0,4.0302,0,0,0,0,0
2286,38.1381,free_swing,689,495,850,455,30.052448,103.952,0,-112.10,165.80,0,165.89,0.24,2500,0,0,0,3.9557,0,0,0,0,0
2287,38.15478,free_swing,685,498,843,450,28.300756,106.899,0,-125.47,124.04,0,165.13,0.22,2500,0,0,0,3.9376,0,0,0,0,0
2288,38.17147,free_swing,679,501,836,449,25.933718,108.325,0,-140.54,82.11,0,165.39,0.07,2500,0,0,0,3.8944,0,0,0,0,0
2289,38.18815,free_swing,673,504,829,449,23.568833,109.421,0,-154.31,39.16,0,165.41,0.05,2500,0,0,0,3.8782,0,0,0,0,0
2290,38.20483,free_swing,665,507,821,451,20.556045,109.747,0,-166.84,-12.15,0,165.75,0.15,2500,0,0,0,3.8554,0,0,0,0,0
2291,38.22152,free_swing,658,509,815,455,17.987335,108.981,0,-177.57,-64.49,0,166.03,0.32,2500,0,0,0,3.8857,0,0,0,0,0
2292,38.2382,free_swing,650,512,808,462,14.976836,107.56,0,-185.21,-120.43,0,165.72,0.14,2500,0,0,0,3.9279,0,0,0,0,0
2293,38.25488,free_swing,641,514,801,471,11.725112,105.043,0,-190.63,-181.00,0,165.68,0.11,2500,0,0,0,4.0147,0,0,0,0,0
2294,38.27157,free_swing,632,515,794,482,8.530766,101.514,0,-192.27,-236.20,0,165.33,0.10,2500,0,0,0,4.1143,0,0,0,0,0
2295,38.28825,free_swing,623,516,788,495,5.322751,97.253,0,-192.74,-291.26,0,166.33,0.50,2500,0,0,0,4.2719,0,0,0,0,0
2296,38.30493,free_swing,614,516,780,512,2.134259,91.38,0,-185.78,-349.30,0,166.05,0.33,2500,0,0,0,4.4183,0,0,0,0,0
2297,38.32162,free_swing,606,517,771,530,-0.707319,85.495,0,-174.65,-407.64,0,165.51,0.01,2500,0,0,0,4.5762,0,0,0,0,0
2298,38.3383,free_swing,598,516,760,549,-3.554178,78.486,0,-154.77,-463.94,0,165.33,0.10,2500,0,0,0,4.6123,0,0,0,0,0
2299,38.35498,free_swing,591,516,747,573,-6.027530,69.928,0,-125.00,-520.04,0,166.09,0.36,2500,0,0,0,4.4816,0,0,0,0,0
2300,38.37167,free_swing,586,515,731,597,-7.829077,60.511,0,-85.47,-582.53,0,166.58,0.66,2500,0,0,0,4.2046,0,0,0,0,0
2301,38.38835,free_swing,583,515,711,621,-8.880659,50.371,0,-34.79,-651.46,0,166.19,0.42,2500,0,0,0,3.7352,0,0,0,0,0
2302,38.40503,free_swing,583,515,689,644,-8.880659,39.41,0,28.54,-733.35,0,166.96,0.89,2500,0,0,0,3.1192,0,0,0,0,0
2303,38.42172,free_swing,585,515,660,664,-8.180230,26.719,0,90.53,-812.52,0,166.81,0.79,2500,0,0,0,2.4978,0,0,0,0,0
2304,38.4384,free_swing,590,516,626,679,-6.379248,12.454,0,136.19,-869.35,0,166.93,0.87,2500,0,0,0,2.0269,0,0,0,0,0
2305,38.45508,free_swing,598,516,591,683,-3.554178,-2.4,0,156.82,-894.69,0,167.15,1.00,2500,0,0,0,1.8600,0,0,0,0,0
2306,38.47177,free_swing,607,517,554,674,-0.353673,-18.654,0,145.62,-867.29,0,165.70,0.13,2500,0,0,0,2.0024,0,0,0,0,0
2307,38.48845,free_swing,613,517,525,658,1.767827,-31.969,0,109.65,-803.20,0,166.21,0.43,2500,0,0,0,2.3222,0,0,0,0,0
2308,38.50513,free_swing,616,517,500,636,2.827125,-44.269,0,53.02,-723.46,0,166.18,0.42,2500,0,0,0,2.8261,0,0,0,0,0
2309,38.52182,free_swing,617,517,479,610,3.179830,-56.023,0,-5.39,-642.05,0,166.41,0.55,2500,0,0,0,3.3313,0,0,0,0,0
2310,38.5385,free_swing,615,516,466,585,2.489553,-65.152,0,-57.32,-569.41,0,164.20,0.78,2500,0,0,0,3.7385,0,0,0,0,0
2311,38.55518,free_swing,612,517,453,560,1.414423,-74.867,0,-95.64,-515.50,0,164.71,0.47,2500,0,0,0,4.0631,0,0,0,0,0
2312,38.57187,free_swing,606,517,442,537,-0.707319,-83.047,0,-126.57,-459.57,0,165.22,0.17,2500,0,0,0,4.2316,0,0,0,0,0
2313,38.58855,free_swing,600,517,436,517,-2.827125,-90.0,0,-148.14,-407.60,0,164.00,0.90,2500,0,0,0,4.2726,0,0,0,0,0
2314,38.60523,free_swing,592,516,430,498,-5.675356,-96.34,0,-159.26,-358.13,0,163.00,1.51,2500,0,0,0,4.2232,0,0,0,0,0
2315,38.62192,free_swing,585,515,426,481,-8.180230,-102.07,0,-164.53,-303.13,0,162.59,1.75,2500,0,0,0,4.0944,0,0,0,0,0
2316,38.6386,free_swing,577,514,421,467,-11.032473,-106.767,0,-162.44,-257.11,0,162.93,1.55,2500,0,0,0,3.9943,0,0,0,0,0
2317,38.65528,free_swing,570,512,418,455,-13.606103,-110.556,0,-158.84,-209.56,0,162.34,1.91,2500,0,0,0,3.9108,0,0,0,0,0
2318,38.67197,free_swing,563,510,414,445,-16.189206,-113.569,0,-152.73,-161.11,0,162.56,1.77,2500,0,0,0,3.8511,0,0,0,0,0
2319,38.68865,free_swing,556,508,410,437,-18.771319,-115.934,0,-146.95,-114.83,0,162.35,1.90,2500,0,0,0,3.8446,0,0,0,0,0
2320,38.70533,free_swing,550,506,406,431,-21.012080,-117.512,0,-136.00,-69.69,0,162.36,1.89,2500,0,0,0,3.8242,0,0,0,0,0
2321,38.72202,free_swing,544,504,401,427,-23.244984,-118.301,0,-123.57,-22.32,0,162.41,1.86,2500,0,0,0,3.8284,0,0,0,0,0
2322,38.7387,free_swing,539,501,396,424,-25.295546,-118.301,0,-106.62,23.70,0,162.41,1.86,2500,0,0,0,3.8360,0,0,0,0,0
2323,38.75538,free_swing,535,499,391,424,-26.882476,-117.512,0,-88.49,69.67,0,162.36,1.89,2500,0,0,0,3.8480,0,0,0,0,0
2324,38.77207,free_swing,532,497,386,426,-28.156191,-115.934,0,-73.91,108.78,0,162.35,1.90,2500,0,0,0,3.8774,0,0,0,0,0
2325,38.78875,free_swing,529,496,381,431,-29.261199,-113.711,0,-58.87,146.25,0,161.64,2.33,2500,0,0,0,3.9130,0,0,0,0,0
2326,38.80543,free_swing,527,495,374,436,-30.052448,-111.088,0,-47.00,185.63,0,163.98,0.92,2500,0,0,0,3.9603,0,0,0,0,0
2327,38.82212,free_swing,525,494,370,445,-30.842367,-107.543,0,-39.13,224.39,0,162.56,1.77,2500,0,0,0,4.0171,0,0,0,0,0
2328,38.8388,free_swing,523,493,365,454,-31.630661,-103.865,0,-30.94,263.79,0,162.74,1.66,2500,0,0,0,4.0957,0,0,0,0,0
2329,38.85548,free_swing,523,492,361,467,-31.817035,-98.773,0,-26.76,307.45,0,163.92,0.95,2500,0,0,0,4.1332,0,0,0,0,0
2330,38.87217,free_swing,522,491,358,482,-32.307334,-93.141,0,-24.32,350.70,0,164.25,0.75,2500,0,0,0,4.1915,0,0,0,0,0
2331,38.88885,free_swing,521,490,356,498,-32.799531,-87.224,0,-26.06,394.64,0,165.19,0.18,2500,0,0,0,4.2465,0,0,0,0,0
2332,38.90553,free_swing,520,490,357,518,-33.098394,-80.253,0,-32.11,442.34,0,165.39,0.07,2500,0,0,0,4.2603,0,0,0,0,0
2333,38.92222,free_swing,518,489,361,539,-33.886959,-72.335,0,-40.60,490.85,0,164.77,0.44,2500,0,0,0,4.2663,0,0,0,0,0
2334,38.9389,free_swing,517,488,369,560,-34.380345,-64.058,0,-48.37,542.80,0,164.58,0.55,2500,0,0,0,4.2489,0,0,0,0,0
2335,38.95558,free_swing,515,486,380,582,-35.371844,-54.583,0,-51.63,581.29,0,165.65,0.09,2500,0,0,0,4.1787,0,0,0,0,0
2336,38.97227,free_swing,513,485,397,603,-36.158185,-44.51,0,-47.20,605.09,0,165.47,0.02,2500,0,0,0,4.0687,0,0,0,0,0
2337,38.98895,free_swing,511,484,418,621,-36.940896,-34.17,0,-30.79,604.89,0,165.58,0.05,2500,0,0,0,3.9932,0,0,0,0,0
2338,39.00563,free_swing,510,483,442,635,-37.438572,-24.102,0,-4.01,585.00,0,166.52,0.62,2500,0,0,0,4.0176,0,0,0,0,0
2339,39.02232,free_swing,511,484,468,645,-36.940896,-14.954,0,36.56,546.08,0,166.64,0.69,2500,0,0,0,4.2179,0,0,0,0,0
2340,39.039,free_swing,513,485,496,651,-36.158185,-5.847,0,78.97,497.88,0,166.87,0.83,2500,0,0,0,4.5017,0,0,0,0,0
2341,39.05568,free_swing,517,488,521,653,-34.380345,1.389,0,127.43,441.40,0,165.05,0.27,2500,0,0,0,4.9437,0,0,0,0,0
2342,39.07237,free_swing,523,492,548,656,-31.817035,8.667,0,173.39,384.14,0,165.89,0.24,2500,0,0,0,5.3753,0,0,0,0,0
2343,39.08905,free_swing,531,497,573,659,-28.468919,14.534,0,214.94,323.77,0,167.36,1.12,2500,0,0,0,5.7179,0,0,0,0,0
2344,39.10573,free_swing,540,502,595,659,-24.824555,19.306,0,253.97,258.14,0,166.36,0.52,2500,0,0,0,6.0091,0,0,0,0,0
2345,39.12242,free_swing,553,507,618,661,-19.892257,22.884,0,287.05,189.83,0,167.16,1.00,2500,0,0,0,6.1265,0,0,0,0,0
2346,39.1391,free_swing,566,511,639,662,-15.068488,25.801,0,319.55,111.94,0,167.72,1.34,2500,0,0,0,6.2214,0,0,0,0,0
2347,39.15578,free_swing,581,515,657,664,-9.578423,27.025,0,347.35,38.26,0,167.26,1.07,2500,0,0,0,6.3032,0,0,0,0,0
2348,39.17247,free_swing,598,516,674,665,-3.554178,27.025,0,371.91,-34.58,0,167.26,1.07,2500,0,0,0,6.3855,0,0,0,0,0
2349,39.18915,free_swing,616,516,689,667,2.844656,25.801,0,389.69,-100.37,0,167.72,1.34,2500,0,0,0,6.4085,0,0,0,0,0
2350,39.20583,free_swing,635,515,702,668,9.578423,23.649,0,403.37,-151.40,0,167.03,0.92,2500,0,0,0,6.5316,0,0,0,0,0
2351,39.22252,free_swing,653,511,713,667,16.090816,21.038,0,401.25,-172.94,0,167.14,0.99,2500,0,0,0,6.4740,0,0,0,0,0
2352,39.2392,free_swing,671,504,722,662,22.919555,17.889,0,388.36,-169.26,0,166.03,0.32,2500,0,0,0,6.3844,0,0,0,0,0
2353,39.25588,free_swing,687,496,730,657,29.261199,14.954,0,366.00,-142.96,0,166.64,0.69,2500,0,0,0,6.2555,0,0,0,0,0
2354,39.27257,free_swing,701,487,738,649,35.166436,12.865,0,335.65,-98.53,0,166.17,0.41,2500,0,0,0,6.1073,0,0,0,0,0
2355,39.28925,free_swing,712,478,747,641,40.215470,12.119,0,297.11,-45.79,0,166.72,0.74,2500,0,0,0,5.8342,0,0,0,0,0
2356,39.30593,free_swing,722,469,756,633,45.000000,11.712,0,258.28,3.65,0,167.49,1.20,2500,0,0,0,5.6028,0,0,0,0,0
2357,39.32262,free_swing,730,461,765,624,49.014176,12.119,0,221.45,48.68,0,166.72,0.74,2500,0,0,0,5.4227,0,0,0,0,0
2358,39.3393,free_swing,736,454,775,617,52.280289,13.456,0,184.67,86.12,0,167.60,1.27,2500,0,0,0,5.2194,0,0,0,0,0
2359,39.35598,free_swing,740,448,783,608,54.833564,15.043,0,146.51,120.38,0,165.68,0.11,2500,0,0,0,4.9883,0,0,0,0,0
2360,39.37267,free_swing,744,442,793,601,57.392713,17.128,0,106.16,155.70,0,166.38,0.53,2500,0,0,0,4.8322,0,0,0,0,0
2361,39.38935,free_swing,746,439,804,595,58.671307,20.395,0,67.26,186.40,0,166.43,0.57,2500,0,0,0,4.6707,0,0,0,0,0
2362,39.40603,free_swing,747,437,813,589,59.462453,23.471,0,28.14,214.86,0,165.71,0.13,2500,0,0,0,4.5388,0,0,0,0,0
2363,39.42272,free_swing,747,437,823,584,59.462453,27.339,0,-12.43,241.95,0,165.48,0.01,2500,0,0,0,4.4343,0,0,0,0,0
2364,39.4394,free_swing,746,438,833,579,58.975226,31.675,0,-52.08,264.86,0,165.68,0.11,2500,0,0,0,4.4008,0,0,0,0,0
2365,39.45608,free_swing,745,441,843,575,57.881978,36.18,0,-89.58,287.34,0,166.01,0.31,2500,0,0,0,4.4221,0,0,0,0,0
2366,39.47277,free_swing,742,445,852,571,56.113041,41.121,0,-131.71,314.79,0,167.26,1.07,2500,0,0,0,4.5084,0,0,0,0,0
2367,39.48945,free_swing,738,451,859,566,53.555558,46.456,0,-168.52,334.53,0,166.93,0.87,2500,0,0,0,4.6201,0,0,0,0,0
2368,39.50613,free_swing,733,458,864,560,50.511477,52.095,0,-201.99,345.76,0,166.03,0.32,2500,0,0,0,4.7732,0,0,0,0,0
2369,39.52282,free_swing,726,466,867,554,46.750854,58.031,0,-224.81,339.55,0,166.21,0.43,2500,0,0,0,4.8566,0,0,0,0,0
2370,39.5395,free_swing,718,474,867,547,42.749359,63.898,0,-237.11,318.18,0,165.92,0.26,2500,0,0,0,4.8549,0,0,0,0,0
2371,39.55618,free_swing,710,481,864,541,38.990994,68.714,0,-242.86,279.92,0,165.28,0.13,2500,0,0,0,4.7975,0,0,0,0,0
2372,39.57287,free_swing,700,488,859,537,34.672746,72.872,0,-245.52,229.22,0,166.38,0.53,2500,0,0,0,4.6689,0,0,0,0,0
2373,39.58955,free_swing,691,494,852,534,30.842367,76.048,0,-244.92,172.33,0,165.89,0.24,2500,0,0,0,4.5460,0,0,0,0,0
2374,39.60623,free_swing,681,500,843,532,26.722890,78.826,0,-246.57,111.94,0,165.13,0.22,2500,0,0,0,4.4694,0,0,0,0,0
2375,39.62292,free_swing,670,505,833,534,22.456939,79.912,0,-250.14,51.72,0,165.56,0.04,2500,0,0,0,4.4361,0,0,0,0,0
2376,39.6396,free_swing,659,509,822,537,18.323261,80.253,0,-252.68,-15.18,0,165.39,0.07,2500,0,0,0,4.4799,0,0,0,0,0
2377,39.65628,free_swing,648,512,810,542,14.293558,79.509,0,-253.71,-80.29,0,164.75,0.45,2500,0,0,0,4.5710,0,0,0,0,0
2378,39.67297,free_swing,636,515,798,551,9.926246,77.471,0,-250.09,-147.52,0,165.95,0.28,2500,0,0,0,4.6558,0,0,0,0,0
2379,39.68965,free_swing,624,516,784,560,5.675356,74.624,0,-242.87,-215.70,0,165.94,0.27,2500,0,0,0,4.7775,0,0,0,0,0
2380,39.70633,free_swing,613,516,769,572,1.778800,70.253,0,-232.65,-285.96,0,165.75,0.15,2500,0,0,0,4.9683,0,0,0,0,0
2381,39.72302,free_swing,603,517,753,586,-1.767827,65.298,0,-213.51,-353.09,0,165.11,0.23,2500,0,0,0,5.0270,0,0,0,0,0
2382,39.7397,free_swing,593,516,735,603,-5.322751,58.505,0,-189.85,-415.13,0,166.53,0.63,2500,0,0,0,5.0018,0,0,0,0,0
2383,39.75638,free_swing,585,515,714,620,-8.180230,50.856,0,-160.20,-477.69,0,166.33,0.50,2500,0,0,0,4.8791,0,0,0,0,0
2384,39.77307,free_swing,578,514,691,637,-10.684912,42.574,0,-119.77,-548.51,0,167.03,0.92,2500,0,0,0,4.5820,0,0,0,0,0
2385,39.78975,free_swing,574,513,665,653,-12.144278,33.024,0,-68.82,-626.99,0,166.98,0.89,2500,0,0,0,4.1058,0,0,0,0,0
2386,39.80643,free_swing,571,512,635,667,-13.260859,22.436,0,-12.31,-698.35,0,167.69,1.33,2500,0,0,0,3.4548,0,0,0,0,0
2387,39.82312,free_swing,572,512,601,677,-12.914632,9.968,0,36.80,-764.33,0,167.53,1.23,2500,0,0,0,2.9661,0,0,0,0,0
2388,39.8398,free_swing,575,513,564,679,-11.797248,-3.791,0,68.90,-798.14,0,166.36,0.52,2500,0,0,0,2.6617,0,0,0,0,0
2389,39.85648,free_swing,579,514,530,673,-10.336554,-17.128,0,79.20,-793.31,0,166.38,0.53,2500,0,0,0,2.5960,0,0,0,0,0
2390,39.87317,free_swing,583,515,500,659,-8.880659,-29.959,0,64.32,-756.25,0,166.21,0.43,2500,0,0,0,2.8020,0,0,0,0,0
2391,39.88985,free_swing,585,515,473,637,-8.180230,-42.553,0,29.46,-694.04,0,165.61,0.07,2500,0,0,0,3.1812,0,0,0,0,0
2392,39.90653,free_swing,585,515,453,615,-8.180230,-52.853,0,-10.44,-621.71,0,165.60,0.06,2500,0,0,0,3.4992,0,0,0,0,0
2393,39.92322,free_swing,584,515,436,591,-8.530766,-62.819,0,-49.03,-557.81,0,166.37,0.53,2500,0,0,0,3.8272,0,0,0,0,0
2394,39.9399,free_swing,580,514,423,566,-9.987422,-71.675,0,-81.02,-493.14,0,165.39,0.07,2500,0,0,0,4.0307,0,0,0,0,0
2395,39.95658,free_swing,576,514,414,545,-11.379214,-79.167,0,-104.07,-434.68,0,164.94,0.34,2500,0,0,0,4.1036,0,0,0,0,0
2396,39.97327,free_swing,571,512,406,524,-13.260859,-85.84,0,-121.54,-384.10,0,165.44,0.04,2500,0,0,0,4.1642,0,0,0,0,0
2397,39.98995,free_swing,565,511,401,504,-15.410391,-92.444,0,-130.74,-333.55,0,164.15,0.81,2500,0,0,0,4.1434,0,0,0,0,0
2398,40.00663,free_swing,559,509,396,489,-17.650124,-96.995,0,-134.05,-287.55,0,164.22,0.77,2500,0,0,0,4.0964,0,0,0,0,0
2399,40.02332,free_swing,553,507,392,474,-19.892257,-101.583,0,-133.90,-241.58,0,164.35,0.69,2500,0,0,0,4.0519,0,0,0,0,0
2400,40.04,free_swing,547,505,390,462,-22.129937,-105.317,0,-127.55,-194.67,0,162.78,1.64,2500,0,0,0,3.9847,0,0,0,0,0
2401,40.05668,free_swing,542,503,388,452,-24.034288,-108.323,0,-119.85,-148.94,0,162.23,1.98,2500,0,0,0,3.9342,0,0,0,0,0
2402,40.07337,free_swing,537,500,385,444,-26.088920,-110.225,0,-108.74,-107.67,0,161.99,2.12,2500,0,0,0,3.9130,0,0,0,0,0
2403,40.09005,free_swing,533,498,382,438,-27.675910,-111.67,0,-95.62,-62.84,0,162.48,1.82,2500,0,0,0,3.8840,0,0,0,0,0
2404,40.10673,free_swing,529,496,379,434,-29.261199,-112.457,0,-81.05,-23.83,0,162.31,1.93,2500,0,0,0,3.8890,0,0,0,0,0
2405,40.12342,free_swing,526,494,376,432,-30.537547,-112.457,0,-65.58,12.17,0,162.31,1.93,2500,0,0,0,3.8980,0,0,0,0,0
2406,40.1401,free_swing,524,493,373,432,-31.328693,-111.997,0,-50.45,48.82,0,162.86,1.60,2500,0,0,0,3.9034,0,0,0,0,0
2407,40.15678,free_swing,522,492,370,434,-32.118022,-110.886,0,-37.18,87.87,0,162.69,1.70,2500,0,0,0,3.9351,0,0,0,0,0
2408,40.17347,free_swing,521,491,368,438,-32.607287,-109.106,0,-23.02,126.39,0,161.92,2.16,2500,0,0,0,3.9662,0,0,0,0,0
2409,40.19015,free_swing,520,491,364,444,-32.905243,-106.767,0,-10.30,164.55,0,162.93,1.55,2500,0,0,0,4.0070,0,0,0,0,0
2410,40.20683,free_swing,520,490,362,452,-33.098394,-103.523,0,0.59,200.03,0,162.51,1.81,2500,0,0,0,4.0462,0,0,0,0,0
2411,40.22352,free_swing,520,491,359,463,-32.905243,-99.866,0,9.26,241.60,0,163.42,1.26,2500,0,0,0,4.0911,0,0,0,0,0
2412,40.2402,free_swing,521,491,357,475,-32.607287,-95.572,0,16.17,278.99,0,164.78,0.43,2500,0,0,0,4.1257,0,0,0,0,0
2413,40.25688,free_swing,522,491,358,489,-32.307334,-90.699,0,19.96,318.69,0,164.01,0.90,2500,0,0,0,4.1673,0,0,0,0,0
2414,40.27357,free_swing,522,492,358,506,-32.118022,-85.121,0,20.15,362.63,0,164.60,0.54,2500,0,0,0,4.2209,0,0,0,0,0
2415,40.29025,free_swing,523,492,362,526,-31.817035,-78.075,0,16.66,409.70,0,164.55,0.57,2500,0,0,0,4.2365,0,0,0,0,0
2416,40.30693,free_swing,524,493,367,545,-31.328693,-71.675,0,10.13,459.37,0,165.39,0.07,2500,0,0,0,4.2524,0,0,0,0,0
2417,40.32362,free_swing,524,493,377,567,-31.328693,-63.279,0,-0.21,511.46,0,164.58,0.56,2500,0,0,0,4.2276,0,0,0,0,0
2418,40.3403,free_swing,524,493,390,589,-31.328693,-54.382,0,-7.63,554.79,0,164.84,0.40,2500,0,0,0,4.1549,0,0,0,0,0
2419,40.35698,free_swing,524,492,407,609,-31.514073,-45.0,0,-10.46,586.64,0,165.46,0.02,2500,0,0,0,4.0618,0,0,0,0,0
2420,40.37367,free_swing,523,492,428,629,-31.817035,-34.739,0,-1.62,598.05,0,166.72,0.74,2500,0,0,0,4.0033,0,0,0,0,0
