frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
224,3.73707,free_swing,596,491,751,472,-22.850,96.988,0,-291.34,587.82,1,156.16,10.66,2500,1,0,0
225,3.75375,free_swing,581,491,740,482,-27.281,93.240,0,-271.22,684.11,1,159.25,12.85,2500,0,0,0
226,3.77043,free_swing,565,490,730,415,-31.809,114.444,0,-262.99,331.92,1,181.25,28.43,2500,1,0,0
227,3.78712,free_swing,549,488,716,396,-36.158,118.850,0,-275.13,-180.95,1,190.66,35.11,2500,1,0,0
228,3.8038,free_swing,532,483,695,455,-40.943,99.747,0,-279.70,-589.04,1,165.39,17.20,2500,1,0,0
229,3.82048,free_swing,516,476,680,463,-45.591,94.532,0,-279.92,-358.79,1,164.51,16.58,2500,1,0,0
230,3.83717,free_swing,499,469,668,449,-50.126,96.749,0,-266.22,-159.61,1,170.18,20.59,2500,0,0,0
231,3.85385,free_swing,485,459,640,465,-54.493,87.783,0,-248.88,-348.99,0,155.12,9.92,2500,0,0,0
232,3.87053,free_swing,473,449,628,475,-58.376,80.478,0,-227.10,-610.87,1,157.17,11.37,2500,1,0,0
233,3.88722,free_swing,463,439,609,484,-61.853,72.870,0,-184.19,-629.13,0,152.78,8.26,2500,0,0,0
234,3.9039,free_swing,456,430,585,512,-64.666,57.558,0,-123.23,-455.51,0,152.86,8.32,2500,0,0,0
235,3.92058,free_swing,453,426,568,514,-65.886,52.576,0,-55.79,-492.16,0,144.81,2.61,2500,0,0,0
236,3.93727,free_swing,452,425,552,511,-66.214,49.304,0,21.20,-677.78,0,131.89,6.54,2500,0,0,0
237,3.95395,free_swing,455,427,514,546,-65.452,26.372,0,102.31,-1049.72,1,132.82,5.88,2500,1,0,0
238,3.97063,free_swing,461,436,487,568,-62.758,11.143,0,190.68,-1144.45,0,134.54,4.67,2500,0,0,0
239,3.98732,free_swing,472,447,453,581,-58.948,-8.070,0,277.62,-1123.27,0,135.34,4.10,2500,0,0,0
240,4.004,free_swing,487,460,430,571,-53.973,-27.181,0,332.25,-1448.40,1,124.78,11.58,2500,1,0,0
241,4.02068,free_swing,507,473,421,539,-47.891,-52.496,0,339.81,-1333.75,1,108.41,23.18,2500,0,0,0
242,4.03737,free_swing,525,482,414,507,-42.614,-77.307,0,287.23,-999.86,1,113.78,19.37,2500,1,0,0
243,4.05405,free_swing,540,487,402,503,-38.434,-83.387,0,217.24,-655.90,1,138.92,1.56,2500,1,0,0
244,4.07073,free_swing,552,489,408,475,-35.261,-95.553,0,200.27,-557.90,0,144.68,2.52,2500,0,0,0
245,4.08742,free_swing,564,491,424,449,-31.908,-106.699,0,228.90,-657.65,0,146.16,3.57,2500,0,0,0
246,4.1041,free_swing,580,492,443,428,-27.418,-115.040,0,270.47,-434.98,1,151.21,7.15,2500,1,0,0
247,4.12078,free_swing,597,490,464,406,-22.671,-122.276,0,299.39,-124.29,1,157.31,11.47,2500,1,0,0
248,4.13747,free_swing,613,489,479,407,-17.665,-121.464,0,309.04,-120.56,1,157.10,11.32,2500,0,0,0
249,4.15415,free_swing,630,485,486,401,-12.171,-120.256,0,329.75,-151.73,1,166.71,18.13,2500,0,0,0
250,4.17083,free_swing,646,478,521,373,-6.642,-130.030,0,373.04,32.02,1,163.25,15.68,2500,0,0,0
251,4.18752,free_swing,663,469,531,380,0.000,-123.990,0,417.20,215.26,1,159.20,12.81,2500,0,0,0
252,4.2042,free_swing,680,458,533,393,7.684,-113.854,0,465.41,403.13,1,160.73,13.90,2500,0,0,0
253,4.22088,free_swing,694,445,555,380,15.341,-115.062,0,502.52,347.07,0,153.45,8.73,2500,0,0,0
254,4.23757,free_swing,707,430,560,393,24.179,-104.128,0,539.17,526.65,0,151.58,7.42,2500,0,0,0
255,4.25425,free_swing,718,416,565,403,33.215,-94.857,0,539.63,715.43,0,153.55,8.81,2500,0,0,0
256,4.27093,free_swing,726,402,577,423,41.987,-81.978,0,464.10,597.10,0,150.47,6.63,2500,0,0,0
257,4.28762,free_swing,731,392,589,432,48.576,-74.268,0,337.54,429.80,0,147.53,4.54,2500,0,0,0
258,4.3043,free_swing,734,386,596,442,52.745,-67.913,0,151.61,282.06,0,148.93,5.53,2500,0,0,0
259,4.32098,free_swing,735,384,613,442,54.162,-64.573,0,-12.65,352.93,0,135.09,4.28,2500,0,0,0
260,4.33767,free_swing,733,387,627,456,51.843,-56.938,0,-156.60,503.67,1,126.48,10.38,2500,0,0,0
261,4.35435,free_swing,732,392,640,478,48.991,-46.931,0,-283.24,542.33,1,125.94,10.76,2500,0,0,0
262,4.37103,free_swing,728,401,649,505,43.290,-37.221,0,-356.17,557.14,0,130.60,7.45,2500,0,0,0
263,4.38772,free_swing,722,413,666,508,36.069,-30.518,0,-442.00,603.10,1,110.28,21.86,2500,0,0,0
264,4.4044,free_swing,715,425,675,566,29.211,-15.838,0,-517.90,844.30,1,146.56,3.86,2500,1,0,0
265,4.42108,free_swing,701,441,695,574,19.220,-2.583,0,-610.48,1066.62,1,133.14,5.66,2500,1,0,0
266,4.43777,free_swing,682,459,718,562,8.509,19.265,0,-664.73,1180.18,1,109.11,22.68,2500,0,0,0
267,4.45445,free_swing,657,475,732,573,-2.403,37.427,0,-604.02,1269.32,1,123.41,12.55,2500,0,0,0
268,4.47113,free_swing,631,485,732,547,-11.813,58.456,0,-504.99,1042.30,1,118.51,16.02,2500,1,0,0
269,4.48782,free_swing,609,490,727,520,-18.869,75.735,0,-390.12,880.19,1,121.75,13.72,2500,0,0,0
270,4.5045,free_swing,589,491,729,507,-24.958,83.480,0,-318.81,519.20,1,140.91,0.15,2500,1,0,0
271,4.52118,free_swing,572,492,714,480,-29.629,94.830,0,-287.87,163.33,1,142.51,0.98,2500,1,0,0
272,4.53787,free_swing,555,489,707,484,-34.524,91.884,0,-272.78,36.97,0,152.08,7.77,2500,0,0,0
273,4.55455,free_swing,539,485,693,484,-39.023,90.372,0,-269.44,-60.37,0,154.00,9.13,2500,0,0,0
274,4.57123,free_swing,523,480,681,469,-43.409,93.983,0,-259.28,-85.28,1,158.38,12.23,2500,0,0,0
275,4.58792,free_swing,508,473,665,476,-47.708,88.905,0,-257.94,-229.47,1,157.03,11.27,2500,0,0,0
276,4.6046,free_swing,493,465,645,485,-51.962,82.504,0,-250.66,-394.82,0,153.31,8.64,2500,0,0,0
277,4.62128,free_swing,480,455,630,485,-56.094,78.690,0,-240.18,-372.55,0,152.97,8.40,2500,0,0,0
278,4.63797,free_swing,469,445,611,497,-59.780,69.887,0,-209.28,-386.88,0,151.22,7.16,2500,0,0,0
279,4.65465,free_swing,460,435,596,497,-63.097,65.493,0,-155.20,-180.98,1,149.47,5.91,2500,1,0,0
280,4.67133,free_swing,455,429,581,500,-64.998,60.599,0,-95.63,-360.30,0,144.63,2.48,2500,0,0,0
281,4.68802,free_swing,453,426,570,490,-65.886,61.321,0,-18.19,-422.51,0,133.36,5.50,2500,0,0,0
282,4.7047,free_swing,453,426,541,532,-65.886,39.699,0,62.20,-317.90,0,137.77,2.38,2500,0,0,0
283,4.72138,free_swing,458,433,528,504,-63.771,44.594,0,149.25,-695.20,1,99.70,29.35,2500,1,0,0
284,4.73807,free_swing,467,442,513,516,-60.698,31.866,0,236.12,-1229.51,1,87.13,38.26,2500,1,0,0
285,4.75475,free_swing,480,454,469,571,-56.310,-5.371,0,302.75,-1797.08,1,117.52,16.73,2500,1,0,0
286,4.77143,free_swing,497,468,442,562,-50.673,-30.332,0,340.55,-1498.91,1,108.91,22.83,2500,1,0,0
287,4.78812,free_swing,517,478,428,556,-45.000,-48.769,0,317.03,-970.36,1,118.34,16.14,2500,1,0,0
288,4.8048,free_swing,534,485,419,538,-40.135,-65.256,0,260.39,-991.27,1,126.63,10.27,2500,0,0,0
289,4.82148,free_swing,548,488,422,512,-36.397,-79.216,0,218.13,-979.47,0,128.27,9.11,2500,0,0,0
290,4.83817,free_swing,561,490,444,470,-32.845,-99.700,0,214.16,-773.98,1,118.70,15.89,2500,1,0,0
291,4.85485,free_swing,574,492,444,451,-29.085,-107.504,0,249.49,-617.38,0,136.31,3.41,2500,0,0,0
292,4.87153,free_swing,590,491,462,437,-24.661,-112.874,0,276.80,-104.45,1,138.92,1.56,2500,1,0,0
293,4.88822,free_swing,607,490,483,417,-19.516,-120.486,0,298.57,1.79,0,143.89,1.96,2500,0,0,0
294,4.9049,free_swing,622,487,478,441,-14.816,-107.716,0,314.47,-43.86,0,151.17,7.12,2500,0,0,0
295,4.92158,free_swing,639,481,503,409,-9.150,-117.897,0,341.37,-63.22,0,153.88,9.04,2500,0,0,0
296,4.93827,free_swing,655,474,522,403,-3.225,-118.095,0,382.55,249.00,1,150.76,6.83,2500,1,0,0
297,4.95495,free_swing,671,465,525,417,3.442,-108.199,0,411.27,661.24,1,153.69,8.91,2500,1,0,0
298,4.97163,free_swing,686,455,531,453,10.592,-90.739,0,441.75,671.09,0,155.01,9.84,2500,0,0,0
299,4.98832,free_swing,699,443,554,441,17.969,-90.790,0,460.49,302.23,1,145.01,2.76,2500,1,0,0
300,5.005,free_swing,710,430,566,457,25.622,-79.380,0,432.78,185.20,0,146.51,3.82,2500,0,0,0
301,5.02168,free_swing,718,418,592,435,32.600,-82.316,0,365.95,584.73,1,127.14,9.91,2500,1,0,0
302,5.03837,free_swing,723,411,619,455,37.216,-67.068,0,229.48,683.50,1,112.92,19.98,2500,0,0,0
303,5.05505,free_swing,726,406,630,489,40.409,-49.154,0,70.34,909.48,1,126.91,10.07,2500,1,0,0
304,5.07173,free_swing,725,407,648,489,39.579,-43.199,0,-77.23,786.33,1,112.49,20.29,2500,0,0,0
305,5.08842,free_swing,723,411,675,520,37.216,-23.767,0,-238.47,753.03,1,119.10,15.60,2500,0,0,0
306,5.1051,free_swing,719,420,692,548,32.471,-11.911,0,-376.60,1014.29,1,130.82,7.30,2500,1,0,0
307,5.12178,free_swing,709,433,712,506,24.487,2.353,0,-513.12,1088.26,1,73.06,48.23,2500,0,0,0
308,5.13847,free_swing,695,447,748,545,15.550,28.405,0,-584.89,1199.93,1,111.41,21.05,2500,0,0,0
309,5.15515,free_swing,676,464,759,550,5.625,43.983,0,-549.61,1171.17,1,119.52,15.31,2500,0,0,0
310,5.17183,free_swing,655,475,771,538,-3.202,61.493,0,-464.87,962.43,1,132.00,6.46,2500,1,0,0
311,5.18852,free_swing,638,483,778,507,-9.401,80.272,0,-363.54,801.54,0,142.04,0.65,2500,0,0,0
312,5.2052,free_swing,621,487,771,490,-15.161,88.854,0,-299.85,739.53,0,150.03,6.31,2500,0,0,0
313,5.22188,free_swing,606,490,758,468,-19.837,98.236,0,-269.75,494.68,1,153.58,8.83,2500,1,0,0
314,5.23857,free_swing,592,491,748,426,-24.063,112.620,0,-245.11,221.32,1,169.00,19.76,2500,1,0,0
315,5.25525,free_swing,578,491,734,447,-28.129,105.751,0,-237.90,40.68,1,162.09,14.86,2500,0,0,0
316,5.27193,free_swing,563,491,721,442,-32.167,107.230,0,-246.42,63.06,1,165.42,17.22,2500,0,0,0
317,5.28862,free_swing,548,489,707,419,-36.222,113.762,0,-263.36,219.70,1,173.73,23.11,2500,0,0,0
318,5.3053,free_swing,531,484,696,410,-40.972,114.156,0,-277.50,41.92,1,180.83,28.14,2500,0,0,0
319,5.32198,free_swing,515,477,676,412,-45.587,111.985,0,-277.38,-301.69,1,173.63,23.03,2500,1,0,0
320,5.33867,free_swing,499,469,657,418,-50.126,107.889,0,-273.49,-491.47,1,166.03,17.65,2500,0,0,0
321,5.35535,free_swing,485,459,643,445,-54.493,95.064,0,-261.87,-286.10,1,158.62,12.40,2500,1,0,0
322,5.37203,free_swing,472,447,635,443,-58.948,91.406,0,-230.04,-444.08,1,163.05,15.54,2500,0,0,0
323,5.38872,free_swing,462,438,629,427,-62.194,93.769,0,-183.59,-353.51,1,167.36,18.60,2500,0,0,0
324,5.4054,free_swing,455,430,597,482,-64.772,69.887,0,-127.29,-387.11,0,151.22,7.16,2500,0,0,0
325,5.42208,free_swing,451,424,593,455,-66.541,77.685,0,-69.27,-506.37,0,145.34,2.99,2500,0,0,0
326,5.43877,free_swing,450,422,570,476,-67.094,65.772,0,-0.42,-481.91,0,131.59,6.75,2500,0,0,0
327,5.45545,free_swing,452,424,546,507,-66.442,48.556,0,66.98,-1037.21,1,125.40,11.14,2500,1,0,0
328,5.47213,free_swing,455,430,527,517,-64.772,39.611,0,140.41,-704.14,1,112.93,19.98,2500,1,0,0
329,5.48882,free_swing,463,439,496,548,-61.853,16.844,0,234.60,-890.58,1,113.89,19.30,2500,0,0,0
330,5.5055,free_swing,477,452,491,509,-57.171,13.799,0,327.52,-1790.41,1,58.69,58.41,2500,1,0,0
331,5.52218,free_swing,496,467,451,546,-51.049,-29.667,0,361.39,-1859.67,1,90.92,35.57,2500,0,0,0
332,5.53887,free_swing,517,478,447,503,-45.000,-70.346,0,327.09,-1355.87,1,74.33,47.33,2500,1,0,0
333,5.55555,free_swing,534,484,403,540,-40.321,-66.854,0,276.87,-768.26,1,142.47,0.95,2500,1,0,0
334,5.57223,free_swing,549,488,410,508,-36.158,-81.812,0,232.90,-1013.01,1,140.43,0.49,2500,1,0,0
335,5.58892,free_swing,564,490,448,440,-32.071,-113.318,0,210.78,-1135.34,1,126.32,10.49,2500,0,0,0
336,5.6056,free_swing,575,491,464,415,-28.963,-124.399,0,226.76,-763.48,1,134.53,4.67,2500,1,0,0
337,5.62228,free_swing,589,491,473,415,-24.958,-123.232,0,272.02,-46.58,1,138.68,1.73,2500,1,0,0
338,5.63897,free_swing,607,490,504,378,-19.516,-137.397,0,314.06,241.87,1,152.16,7.82,2500,1,0,0
339,5.65565,free_swing,624,486,485,417,-14.211,-116.400,0,332.12,356.99,0,155.18,9.97,2500,0,0,0
340,5.67233,free_swing,640,480,498,409,-8.833,-116.565,0,352.77,161.91,1,158.76,12.50,2500,0,0,0
341,5.68902,free_swing,657,473,512,397,-2.437,-117.661,0,383.08,-78.74,1,163.71,16.01,2500,1,0,0
342,5.7057,free_swing,673,464,535,382,4.332,-120.719,0,425.05,237.14,1,160.52,13.75,2500,1,0,0
343,5.72238,free_swing,687,452,537,407,11.310,-106.699,0,459.72,442.11,1,156.60,10.97,2500,1,0,0
344,5.73907,free_swing,701,438,554,402,19.722,-103.761,0,498.66,538.75,0,151.34,7.24,2500,0,0,0
345,5.75575,free_swing,712,425,562,415,27.784,-93.814,0,495.33,514.96,0,150.33,6.53,2500,0,0,0
346,5.77243,free_swing,721,412,576,428,35.942,-83.703,0,422.78,619.89,0,145.88,3.37,2500,0,0,0
347,5.78912,free_swing,726,402,584,443,41.987,-73.895,0,316.84,511.20,0,147.80,4.73,2500,0,0,0
348,5.8058,free_swing,729,396,599,453,45.881,-66.324,0,161.69,540.80,0,141.95,0.59,2500,0,0,0
349,5.82248,free_swing,731,394,613,466,47.643,-58.610,0,-4.32,341.62,0,138.23,2.05,2500,0,0,0
350,5.83917,free_swing,730,397,632,484,45.868,-48.403,0,-154.19,469.91,0,131.05,7.14,2500,0,0,0
351,5.85585,free_swing,727,403,649,470,42.032,-49.338,0,-287.56,593.74,1,102.83,27.14,2500,0,0,0
352,5.87253,free_swing,723,412,661,534,36.870,-26.940,0,-379.92,717.42,0,136.85,3.03,2500,0,0,0
353,5.88922,free_swing,715,425,680,525,29.211,-19.290,0,-480.52,897.43,1,105.95,24.92,2500,0,0,0
354,5.9059,free_swing,704,439,698,539,20.966,-3.434,0,-579.29,1286.55,1,100.18,29.01,2500,1,0,0
355,5.92258,free_swing,686,455,720,546,10.592,20.487,0,-615.77,1516.18,1,97.14,31.16,2500,1,0,0
356,5.93927,free_swing,663,472,738,525,0.000,54.752,0,-590.32,1253.64,1,91.84,34.92,2500,1,0,0
357,5.95595,free_swing,640,483,751,551,-8.661,58.508,0,-487.37,701.49,1,130.17,7.76,2500,1,0,0
358,5.97263,free_swing,618,488,748,526,-16.091,73.706,0,-381.59,261.24,1,135.44,4.03,2500,1,0,0
359,5.98932,free_swing,600,491,740,525,-21.615,76.350,0,-316.03,645.95,1,144.07,2.09,2500,1,0,0
360,6.006,free_swing,583,493,730,512,-26.423,82.635,0,-273.35,407.86,1,148.22,5.03,2500,1,0,0
361,6.02268,free_swing,567,491,720,457,-31.122,102.529,0,-266.97,326.16,1,156.73,11.06,2500,0,0,0
362,6.03937,free_swing,552,489,714,492,-35.261,88.939,0,-260.67,-88.18,1,162.03,14.82,2500,1,0,0
363,6.05605,free_swing,536,484,698,467,-39.880,95.991,0,-258.62,-256.61,1,162.89,15.43,2500,0,0,0
364,6.07273,free_swing,521,479,679,485,-44.009,87.825,0,-262.63,147.69,1,158.11,12.04,2500,1,0,0
365,6.08942,free_swing,505,472,667,467,-48.457,91.768,0,-265.85,-58.92,1,162.08,14.85,2500,1,0,0
366,6.1061,free_swing,490,463,653,446,-52.866,95.954,0,-259.43,32.77,1,163.88,16.13,2500,0,0,0
367,6.12278,free_swing,477,452,634,467,-57.171,84.542,0,-232.16,-392.80,1,157.71,11.76,2500,1,0,0
368,6.13947,free_swing,467,443,626,452,-60.476,86.760,0,-192.15,-640.36,1,159.25,12.85,2500,1,0,0
369,6.15615,free_swing,459,434,601,493,-63.435,67.437,0,-142.96,-229.95,1,153.77,8.96,2500,1,0,0
370,6.17283,free_swing,454,428,580,488,-65.329,64.537,0,-85.92,-230.97,0,139.56,1.11,2500,0,0,0
371,6.18952,free_swing,452,425,579,463,-66.214,73.342,0,-18.38,-652.61,1,132.56,6.06,2500,1,0,0
372,6.2062,free_swing,453,426,548,514,-65.886,47.191,0,48.07,-827.44,0,129.50,8.24,2500,0,0,0
373,6.22288,free_swing,457,430,508,546,-64.558,23.733,0,121.92,-899.69,1,126.72,10.21,2500,0,0,0
374,6.23957,free_swing,463,439,511,514,-61.853,32.619,0,213.11,-924.31,1,89.04,36.90,2500,0,0,0
375,6.25625,free_swing,475,451,471,544,-57.667,-2.463,0,299.38,-1586.98,1,93.09,34.04,2500,1,0,0
376,6.27293,free_swing,493,465,442,544,-51.962,-32.845,0,338.76,-2145.31,1,94.03,33.37,2500,1,0,0
377,6.28962,free_swing,512,476,432,517,-46.359,-62.865,0,315.47,-1365.70,1,89.89,36.30,2500,1,0,0
378,6.3063,free_swing,529,483,431,490,-41.586,-85.914,0,261.74,-931.46,1,98.25,30.38,2500,1,0,0
379,6.32298,free_swing,543,487,408,495,-37.747,-86.609,0,220.87,-418.36,1,135.24,4.17,2500,1,0,0
380,6.33967,free_swing,556,490,422,460,-34.106,-102.619,0,208.32,-237.98,0,137.32,2.70,2500,0,0,0
381,6.35635,free_swing,569,491,421,466,-30.591,-99.588,0,240.09,-494.38,1,150.10,6.36,2500,1,0,0
382,6.37303,free_swing,584,491,440,442,-26.421,-108.792,0,268.40,-297.34,0,152.11,7.79,2500,0,0,0
383,6.38972,free_swing,602,490,472,411,-21.110,-121.287,0,303.07,-307.12,0,152.12,7.80,2500,0,0,0
384,6.4064,free_swing,617,487,471,424,-16.530,-113.341,0,318.01,-35.58,1,159.01,12.68,2500,1,0,0
385,6.42308,free_swing,635,483,491,401,-10.505,-119.659,0,351.11,63.38,1,165.71,17.42,2500,0,0,0
386,6.43977,free_swing,651,476,512,405,-4.764,-117.058,0,397.40,127.47,1,156.08,10.60,2500,0,0,0
387,6.45645,free_swing,669,466,523,402,2.564,-113.671,0,415.44,151.11,1,159.41,12.96,2500,0,0,0
388,6.47313,free_swing,684,456,535,409,9.612,-107.507,0,456.30,185.08,1,156.24,10.71,2500,0,0,0
389,6.48982,free_swing,697,443,559,387,17.030,-112.087,0,483.79,523.36,1,148.93,5.53,2500,1,0,0
390,6.5065,free_swing,710,429,566,419,25.852,-93.972,0,503.21,587.39,0,144.35,2.29,2500,0,0,0
391,6.52318,free_swing,719,416,575,440,33.690,-80.538,0,443.10,729.63,0,145.99,3.45,2500,0,0,0
392,6.53987,free_swing,726,406,601,427,40.409,-80.463,0,321.28,584.47,1,126.75,10.18,2500,0,0,0
393,6.55655,free_swing,728,399,612,465,44.132,-60.362,0,163.56,594.35,0,133.46,5.43,2500,0,0,0
394,6.57323,free_swing,730,397,629,471,45.868,-53.771,0,-2.13,545.03,1,125.21,11.28,2500,0,0,0
395,6.58992,free_swing,728,399,651,468,44.132,-48.136,0,-145.02,390.07,1,103.39,26.73,2500,0,0,0
396,6.6066,free_swing,726,405,664,483,40.795,-38.480,0,-279.67,741.12,1,99.64,29.39,2500,1,0,0
397,6.62328,free_swing,721,414,678,508,35.272,-24.582,0,-386.68,870.97,1,103.37,26.75,2500,0,0,0
398,6.63997,free_swing,713,427,706,497,27.759,-5.711,0,-492.86,997.87,1,70.35,50.15,2500,0,0,0
399,6.65665,free_swing,701,442,710,521,19.058,6.499,0,-575.58,1348.59,1,79.51,43.66,2500,1,0,0
400,6.67333,free_swing,683,458,738,544,9.019,32.600,0,-609.16,1283.92,1,102.08,27.66,2500,0,0,0
401,6.69002,free_swing,660,473,747,524,-1.219,59.621,0,-561.10,915.64,1,100.85,28.54,2500,1,0,0
402,6.7067,free_swing,637,483,763,552,-9.770,61.294,0,-457.73,813.91,0,143.66,1.80,2500,0,0,0
403,6.72338,free_swing,618,488,756,527,-16.091,74.219,0,-351.53,821.07,0,143.41,1.62,2500,0,0,0
404,6.74007,free_swing,600,491,741,463,-21.615,101.232,0,-291.09,686.88,0,143.75,1.87,2500,0,0,0
405,6.75675,free_swing,585,492,739,469,-25.989,98.494,0,-265.80,263.94,1,155.71,10.34,2500,1,0,0
406,6.77343,free_swing,570,490,721,465,-30.481,99.401,0,-258.22,145.25,0,153.06,8.46,2500,0,0,0
407,6.79012,free_swing,554,489,710,437,-34.771,108.435,0,-262.35,176.76,1,164.44,16.52,2500,0,0,0
408,6.8068,free_swing,538,485,698,426,-39.249,110.241,0,-265.80,-100.50,1,170.53,20.84,2500,1,0,0
409,6.82348,free_swing,522,480,679,452,-43.612,100.112,0,-272.62,-185.57,1,159.48,13.01,2500,0,0,0
410,6.84017,free_swing,506,472,666,441,-48.276,100.965,0,-270.91,-277.90,1,162.98,15.49,2500,0,0,0
411,6.85685,free_swing,491,463,658,432,-52.706,100.516,0,-259.43,-227.00,1,169.85,20.36,2500,0,0,0
412,6.87353,free_swing,478,453,632,463,-56.813,86.285,0,-236.96,-267.48,0,154.32,9.36,2500,0,0,0
413,6.89022,free_swing,467,443,626,444,-60.476,89.640,0,-199.72,-349.18,1,159.00,12.67,2500,0,0,0
414,6.9069,free_swing,458,434,605,452,-63.547,83.019,0,-148.89,-408.67,0,148.10,4.94,2500,0,0,0
415,6.92358,free_swing,454,428,582,480,-65.329,67.891,0,-83.74,-777.06,1,138.16,2.10,2500,1,0,0
416,6.94027,free_swing,451,425,564,491,-66.314,59.712,0,-22.77,-937.80,0,130.86,7.27,2500,0,0,0
417,6.95695,free_swing,452,426,542,532,-65.987,40.333,0,43.01,-949.06,0,139.05,1.46,2500,0,0,0
418,6.97363,free_swing,456,429,509,553,-64.892,23.143,0,122.44,-755.58,0,134.85,4.44,2500,0,0,0
419,6.99032,free_swing,464,438,494,560,-61.957,13.815,0,214.97,-809.55,1,125.63,10.97,2500,0,0,0
420,7.007,free_swing,476,450,481,538,-57.747,3.252,0,308.82,-1142.03,1,88.14,37.54,2500,1,0,0
421,7.02368,free_swing,494,464,444,552,-52.008,-29.604,0,347.24,-1711.87,1,101.21,28.28,2500,1,0,0
422,7.04037,free_swing,514,476,420,552,-45.978,-51.044,0,330.57,-1517.90,1,120.88,14.34,2500,0,0,0
423,7.05705,free_swing,531,483,440,496,-41.159,-81.870,0,281.11,-985.12,1,91.92,34.86,2500,1,0,0
424,7.07373,free_swing,546,488,415,501,-36.870,-84.333,0,236.10,-796.74,0,131.64,6.72,2500,0,0,0
425,7.09042,free_swing,560,491,433,467,-32.935,-100.701,0,228.94,-535.88,1,129.25,8.41,2500,1,0,0
426,7.1071,free_swing,573,492,447,439,-29.358,-112.813,0,240.47,-629.39,0,136.69,3.14,2500,0,0,0
427,7.12378,free_swing,589,492,459,431,-24.821,-115.137,0,270.67,-339.76,1,143.60,1.76,2500,1,0,0
428,7.14047,free_swing,605,490,481,403,-20.158,-125.054,0,304.66,-151.66,0,151.48,7.34,2500,0,0,0
429,7.15715,free_swing,622,487,490,399,-14.816,-123.690,0,322.21,-69.43,1,158.64,12.42,2500,0,0,0
430,7.17383,free_swing,639,481,503,397,-9.150,-121.701,0,353.85,262.60,1,159.85,13.27,2500,1,0,0
431,7.19052,free_swing,655,474,522,393,-3.225,-121.342,0,390.77,228.29,1,155.72,10.35,2500,0,0,0
432,7.2072,free_swing,672,465,526,413,3.871,-109.604,0,427.49,296.24,0,154.98,9.82,2500,0,0,0
433,7.22388,free_swing,687,452,539,392,11.310,-112.068,0,468.06,345.45,1,159.70,13.17,2500,0,0,0
434,7.24057,free_swing,700,439,556,410,19.075,-101.386,0,499.73,433.96,0,146.89,4.09,2500,0,0,0
435,7.25725,free_swing,712,425,568,415,27.784,-93.972,0,506.12,653.90,1,144.35,2.29,2500,1,0,0
436,7.27393,free_swing,721,412,573,431,35.942,-82.684,0,440.74,460.04,0,149.21,5.74,2500,0,0,0
437,7.29062,free_swing,726,401,592,438,42.397,-74.564,0,329.60,487.83,0,139.01,1.49,2500,0,0,0
438,7.3073,free_swing,730,396,605,439,46.312,-71.017,0,176.57,505.23,0,132.19,6.33,2500,0,0,0
439,7.32398,free_swing,731,392,623,464,48.576,-56.310,0,5.74,551.70,0,129.80,8.02,2500,0,0,0
440,7.34067,free_swing,730,395,641,472,46.762,-49.135,0,-137.53,649.67,1,117.69,16.61,2500,0,0,0
441,7.35735,free_swing,728,401,657,485,43.290,-40.206,0,-257.96,564.54,1,109.99,22.06,2500,0,0,0
442,7.37403,free_swing,724,408,668,524,38.752,-25.769,0,-350.89,648.19,0,128.81,8.72,2500,0,0,0
443,7.39072,free_swing,718,421,694,493,31.715,-18.435,0,-464.69,736.08,1,75.89,46.22,2500,0,0,0
444,7.4074,free_swing,707,435,704,524,23.131,-1.931,0,-568.95,1289.72,1,89.05,36.90,2500,1,0,0
445,7.42408,free_swing,691,452,729,551,13.134,20.999,0,-628.36,1838.47,1,106.04,24.86,2500,1,0,0
446,7.44077,free_swing,669,468,747,514,2.526,59.470,0,-608.61,1457.46,1,90.55,35.83,2500,1,0,0
447,7.45745,free_swing,644,480,756,506,-7.316,76.931,0,-512.16,786.21,1,114.98,18.52,2500,1,0,0
448,7.47413,free_swing,623,488,760,524,-14.381,75.277,0,-390.97,195.04,1,141.65,0.38,2500,1,0,0
449,7.49082,free_swing,605,490,751,501,-20.158,85.691,0,-313.04,132.93,0,146.41,3.75,2500,0,0,0
450,7.5075,free_swing,588,493,737,502,-24.978,86.543,0,-282.15,340.46,1,149.27,5.78,2500,1,0,0
451,7.52418,free_swing,572,491,731,493,-29.784,89.279,0,-268.17,352.17,1,159.01,12.68,2500,0,0,0
452,7.54087,free_swing,557,489,716,457,-34.026,101.379,0,-268.16,232.05,1,162.19,14.93,2500,0,0,0
453,7.55755,free_swing,540,486,702,455,-38.614,100.833,0,-271.11,-49.51,1,164.94,16.88,2500,1,0,0
454,7.57423,free_swing,524,480,684,471,-43.204,93.219,0,-273.67,-370.65,1,160.25,13.56,2500,1,0,0
455,7.59092,free_swing,508,473,668,467,-47.708,92.148,0,-264.68,-328.35,1,160.11,13.46,2500,0,0,0
456,7.6076,free_swing,493,465,653,484,-51.962,83.228,0,-253.56,-234.20,1,161.12,14.17,2500,0,0,0
