frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
905,15.09842,driven,762.205,448.479,906.859,398.636,40.421,109.012,0,55.80,258.46
906,15.1151,driven,762.205,448.479,903.043,388.698,40.421,113.000,0,2.12,232.27
907,15.13178,driven,762.205,448.479,899.083,380.115,40.421,116.540,0,-39.74,189.61
908,15.14847,driven,760.013,450.311,892.905,374.490,39.351,119.707,0,-77.40,142.45
909,15.16515,driven,756.572,453.051,887.623,374.091,37.704,121.069,0,-125.67,95.20
910,15.18183,driven,751.289,456.956,880.201,374.549,35.244,122.589,0,-161.81,45.16
911,15.19852,driven,744.711,461.354,873.117,378.161,32.280,122.939,0,-195.01,-13.79
912,15.2152,driven,736.738,466.059,866.634,385.214,28.812,121.897,0,-218.49,-101.30
913,15.23188,driven,727.518,470.731,860.667,395.363,24.941,119.512,0,-244.83,-182.25
914,15.24857,driven,717.292,475.043,855.068,408.510,20.784,115.776,0,-266.25,-267.13
915,15.26525,driven,705.338,479.026,848.516,425.091,16.064,110.641,0,-277.03,-357.53
916,15.28193,driven,693.429,481.943,842.001,445.398,11.472,103.819,0,-280.44,-451.00
917,15.29862,driven,681.483,483.879,833.770,469.126,6.939,95.534,0,-269.75,-545.47
918,15.3153,driven,669.318,484.869,821.880,496.446,2.367,85.661,0,-262.36,-638.43
919,15.33198,driven,658.670,484.939,805.845,526.753,-1.622,74.140,0,-235.37,-748.37
920,15.34867,driven,648.218,484.284,781.984,558.552,-5.544,60.961,0,-196.07,-853.42
921,15.36535,driven,641.175,483.435,750.670,590.298,-8.201,45.697,0,-154.87,-910.23
922,15.38203,driven,635.056,482.427,711.348,615.048,-10.523,29.910,0,-112.56,-1000.90
923,15.39872,driven,630.666,481.544,667.206,630.117,-12.201,13.817,0,-84.20,-1059.95
924,15.4154,driven,627.573,480.842,611.578,633.004,-13.388,-6.001,0,-69.84,-1083.82
925,15.43208,driven,624.561,480.093,565.754,621.340,-14.551,-22.604,0,-83.86,-1033.00
926,15.44877,driven,619.935,478.814,523.223,597.371,-16.348,-39.206,0,-126.87,-912.66
927,15.46545,driven,613.713,476.844,490.351,567.347,-18.792,-53.735,0,-182.72,-813.33
928,15.48213,driven,604.754,473.479,464.993,535.735,-22.377,-65.990,0,-230.23,-683.18
929,15.49882,driven,594.688,468.903,445.870,504.428,-26.518,-76.574,0,-258.80,-581.44
930,15.5155,driven,584.618,463.397,432.073,475.189,-30.817,-85.580,0,-256.34,-509.09
931,15.53218,driven,575.249,457.335,422.537,447.947,-34.997,-93.517,0,-230.37,-458.29
932,15.54887,driven,567.748,451.733,417.516,422.761,-38.503,-100.915,0,-196.48,-410.14
933,15.56555,driven,562.059,446.978,416.138,400.979,-41.280,-107.497,0,-149.10,-369.31
934,15.58223,driven,557.520,442.829,416.717,382.969,-43.583,-113.032,0,-88.32,-338.17
935,15.59892,driven,555.914,441.277,421.675,367.867,-44.420,-118.673,0,-38.39,-305.05
936,15.6156,driven,555.914,441.277,428.442,356.661,-44.420,-123.576,0,8.30,-272.22
937,15.63228,driven,555.914,441.277,434.338,348.388,-44.420,-127.382,0,47.79,-216.38
938,15.64897,driven,558.775,444.009,443.283,343.656,-42.938,-130.988,0,99.21,-176.48
939,15.66565,driven,562.820,447.642,451.161,343.041,-40.902,-133.131,0,149.90,-129.80
940,15.68233,driven,568.609,452.413,460.916,343.733,-38.093,-135.262,0,179.53,-69.45
941,15.69902,driven,575.611,457.587,468.755,348.085,-34.832,-135.701,0,214.95,-23.75
942,15.7157,driven,584.000,463.027,476.530,354.127,-31.087,-135.379,0,242.88,56.78
943,15.73238,driven,594.428,468.773,484.852,361.993,-26.627,-134.260,0,272.82,157.25
944,15.74907,driven,605.528,473.796,488.662,375.047,-22.063,-130.197,0,293.73,269.60
945,15.76575,driven,618.630,478.425,492.925,391.204,-16.858,-124.755,0,313.44,365.54
946,15.78243,driven,632.003,481.827,497.302,409.269,-11.689,-118.310,0,323.60,436.45
947,15.79912,driven,646.683,484.127,503.067,431.371,-6.122,-110.170,0,310.97,533.96
948,15.8158,driven,659.860,484.968,509.429,457.044,-1.176,-100.516,0,301.53,639.83
949,15.83248,driven,672.232,484.721,519.265,487.909,3.459,-88.806,0,271.93,736.76
950,15.84917,driven,684.594,483.468,536.254,520.938,8.114,-75.824,0,230.17,830.52
951,15.86585,driven,692.455,482.138,558.265,555.637,11.100,-61.289,0,160.05,924.40
952,15.88253,driven,698.189,480.898,589.786,588.870,13.297,-45.114,0,84.27,990.09
953,15.89922,driven,700.330,480.376,629.488,615.987,14.122,-27.582,0,29.85,1118.73
954,15.9159,driven,701.004,480.205,675.184,631.010,14.383,-9.716,0,5.54,1158.24
955,15.93258,driven,701.094,480.182,733.473,629.716,14.417,12.218,0,27.57,1116.74
956,15.94927,driven,703.569,479.523,774.487,615.095,15.376,27.614,0,76.98,999.27
957,15.96595,driven,708.119,478.196,814.078,588.567,17.151,43.832,0,139.21,853.42
958,15.98263,driven,715.007,475.890,843.937,558.268,19.872,57.424,0,182.55,781.51
959,15.99932,driven,723.611,472.483,866.747,526.529,23.338,69.314,0,213.49,659.82
960,16.016,driven,731.997,468.559,882.533,495.912,26.806,79.702,0,223.40,579.83
961,16.03268,driven,741.022,463.612,893.983,467.049,30.660,88.713,0,213.63,519.54
962,16.04937,driven,748.571,458.833,900.443,440.285,34.007,96.963,0,190.43,471.92
963,16.06605,driven,754.691,454.482,902.747,415.903,36.819,104.605,0,156.68,422.39
964,16.08273,driven,759.486,450.741,902.186,395.554,39.096,111.143,0,105.73,370.28
965,16.09942,driven,762.609,448.133,899.179,379.157,40.620,116.797,0,52.43,317.60
966,16.1161,driven,762.609,448.133,892.485,367.254,40.620,121.912,0,4.02,284.68
967,16.13278,driven,762.609,448.133,886.247,358.007,40.620,126.090,0,-41.99,241.12
968,16.14947,driven,760.492,449.917,877.517,351.357,39.583,130.104,0,-86.29,184.81
969,16.16615,driven,756.215,453.326,869.093,350.042,37.535,132.459,0,-138.58,148.11
970,16.18283,driven,750.733,457.348,860.104,350.357,34.989,134.370,0,-173.97,101.00
971,16.19952,driven,743.680,461.999,849.543,351.536,31.825,136.218,0,-201.52,35.00
972,16.2162,driven,735.302,466.838,842.151,357.329,28.201,135.705,0,-233.63,-57.13
973,16.23288,driven,725.577,471.618,836.079,365.796,24.142,133.761,0,-264.14,-150.11
974,16.24957,driven,713.825,476.312,829.467,376.132,19.402,130.902,0,-289.61,-223.71
975,16.26625,driven,701.177,480.160,824.429,389.508,14.449,126.335,0,-304.09,-315.53
976,16.28293,driven,687.830,482.972,819.943,405.803,9.340,120.290,0,-310.58,-417.95
977,16.29962,driven,674.108,484.596,815.526,426.201,4.163,112.437,0,-312.32,-512.46
978,16.3163,driven,660.141,484.973,809.176,450.370,-1.071,103.072,0,-305.64,-608.90
979,16.33298,driven,647.048,484.166,799.933,478.236,-5.985,92.221,0,-292.06,-706.26
980,16.34967,driven,634.848,482.388,785.300,510.196,-10.603,79.528,0,-254.61,-809.92
981,16.36635,driven,624.318,480.029,763.249,544.117,-14.645,65.237,0,-201.66,-902.15
982,16.38303,driven,617.584,478.104,733.777,577.644,-17.268,49.414,0,-150.02,-970.31
983,16.39972,driven,612.308,476.358,694.809,605.210,-19.349,32.630,0,-92.68,-1078.51
984,16.4164,driven,608.639,475.017,647.116,623.100,-20.812,14.565,0,-43.15,-1143.86
985,16.43308,driven,608.633,475.015,592.119,627.121,-20.814,-6.196,0,-8.60,-1150.52
986,16.44977,driven,608.105,474.813,546.289,614.769,-21.026,-23.830,0,-19.57,-1100.85
987,16.46645,driven,606.408,474.149,504.755,588.498,-21.708,-41.636,0,-70.29,-1004.79
988,16.48313,driven,602.302,472.445,472.323,553.156,-23.373,-58.162,0,-119.22,-917.52
989,16.49982,driven,596.488,469.787,451.009,517.167,-25.767,-71.960,0,-161.88,-783.01
990,16.5165,driven,589.635,466.263,437.405,481.591,-28.653,-84.250,0,-190.94,-686.33
991,16.53318,driven,582.004,461.802,429.551,448.884,-31.964,-94.844,0,-195.65,-619.19
992,16.54987,driven,574.692,456.943,426.938,417.223,-35.252,-105.047,0,-176.80,-556.06
993,16.56655,driven,569.349,452.990,429.167,391.686,-37.741,-113.621,0,-146.48,-501.47
994,16.58323,driven,564.950,449.453,434.586,369.364,-39.855,-121.564,0,-97.43,-453.74
995,16.59992,driven,561.955,446.887,442.816,350.892,-41.332,-128.860,0,-49.39,-418.80
996,16.6166,driven,561.955,446.887,454.865,337.614,-41.332,-135.578,0,-7.31,-375.72
997,16.63328,driven,561.955,446.887,466.307,327.470,-41.332,-141.307,0,32.39,-319.89
998,16.64997,driven,563.338,448.088,478.430,320.810,-40.646,-146.293,0,71.41,-256.43
999,16.66665,driven,567.226,451.316,490.636,318.866,-38.754,-149.961,0,127.76,-207.86
1000,16.68333,driven,572.241,455.174,502.676,318.903,-36.384,-152.956,0,170.89,-171.38
1001,16.70002,driven,579.423,460.155,516.230,320.815,-33.111,-155.605,0,205.44,-109.47
1002,16.7167,driven,587.728,465.203,527.882,324.393,-29.470,-156.974,0,244.66,-21.71
1003,16.73338,driven,598.169,470.586,535.868,330.845,-25.070,-155.971,0,283.12,79.45
1004,16.75007,driven,610.681,475.777,544.265,337.944,-19.996,-154.273,0,318.20,156.55
1005,16.76675,driven,624.970,480.198,550.302,346.655,-14.392,-150.789,0,350.04,237.71
1006,16.78343,driven,640.408,483.323,555.625,355.961,-8.492,-146.349,0,378.74,344.10
1007,16.80012,driven,658.012,484.919,558.639,368.583,-1.868,-139.496,0,388.87,441.55
1008,16.8168,driven,675.380,484.498,560.485,383.463,4.641,-131.327,0,381.22,527.00
1009,16.83348,driven,691.188,482.381,561.523,401.165,10.616,-122.061,0,360.81,600.54
1010,16.85017,driven,706.430,478.707,564.119,422.522,16.490,-111.544,0,327.71,669.45
1011,16.86685,driven,719.732,474.093,568.837,448.797,21.765,-99.517,0,282.27,730.02
1012,16.88353,driven,729.547,469.770,576.732,477.299,25.782,-87.179,0,227.71,787.87
1013,16.90022,driven,737.865,465.432,591.153,508.844,29.296,-73.517,0,188.27,844.91
1014,16.9169,driven,744.295,461.615,613.518,541.027,32.096,-58.733,0,159.20,913.99
1015,16.93358,driven,749.640,458.105,644.877,569.611,34.491,-43.214,0,105.31,954.94
1016,16.95027,driven,752.761,455.903,684.465,592.814,35.921,-26.512,0,51.10,1034.74
1017,16.96695,driven,752.761,455.903,727.516,606.806,35.921,-9.497,0,2.53,1082.32
1018,16.98363,driven,752.761,455.903,780.078,606.445,35.921,10.285,0,-44.35,1130.85
1019,17.00032,driven,750.652,457.404,822.165,592.662,34.952,27.866,0,-86.69,1158.98
1020,17.017,driven,746.368,460.292,859.996,562.750,33.017,47.959,0,-93.35,1105.97
1021,17.03368,driven,743.092,462.362,882.891,524.534,31.566,66.024,0,-55.09,1034.70
1022,17.05037,driven,743.092,462.362,894.360,485.320,31.566,81.370,0,-1.06,903.47
1023,17.06705,driven,743.092,462.362,895.175,445.629,31.566,96.279,0,31.64,817.38
1024,17.08373,driven,744.778,461.311,889.421,411.437,32.310,109.025,0,38.40,749.70
1025,17.10042,driven,746.332,460.315,877.499,381.549,33.001,120.985,0,32.30,683.14
1026,17.1171,driven,747.008,459.874,860.570,357.343,33.303,132.078,0,15.17,642.07
1027,17.13378,driven,747.008,459.874,840.470,338.739,33.303,142.348,0,-1.24,596.13
1028,17.15047,driven,747.008,459.874,819.014,324.877,33.303,151.925,0,-24.18,543.23
1029,17.16715,driven,745.179,461.056,796.062,316.765,32.488,160.575,0,-68.09,485.46
1030,17.18383,driven,741.763,463.169,773.522,313.502,30.984,168.020,0,-122.82,422.96
1031,17.20052,driven,735.791,466.575,749.903,314.228,28.409,174.708,0,-169.18,366.14
1032,17.2172,driven,728.373,470.331,727.551,317.333,25.295,-179.692,0,-206.55,312.32
1033,17.23388,driven,719.390,474.229,705.430,321.867,21.627,-174.765,0,-235.16,277.59
1034,17.25057,driven,709.139,477.877,683.974,326.961,17.551,-170.533,0,-248.94,256.29
1035,17.26725,driven,697.838,480.981,660.901,332.507,13.162,-166.029,0,-259.43,243.90
1036,17.28393,driven,687.105,483.089,640.349,337.409,9.064,-162.206,0,-267.28,247.78
1037,17.30062,driven,674.271,484.584,616.895,342.750,4.225,-157.975,0,-289.67,258.20
1038,17.3173,driven,661.640,484.994,592.670,348.421,-0.509,-153.206,0,-300.83,297.08
1039,17.33398,driven,647.354,484.198,566.515,354.298,-5.869,-148.105,0,-288.77,351.12
1040,17.35067,driven,635.644,482.535,540.506,362.711,-10.300,-141.551,0,-285.04,418.03
1041,17.36735,driven,623.545,479.825,513.234,373.805,-14.944,-133.864,0,-275.74,494.55
1042,17.38403,driven,610.787,475.815,485.665,387.761,-19.954,-125.136,0,-285.38,567.55
1043,17.40072,driven,599.652,471.269,460.778,407.058,-24.459,-114.814,0,-302.26,648.79
1044,17.4174,driven,586.751,464.646,437.693,430.142,-29.892,-103.034,0,-343.65,799.12
1045,17.43408,driven,572.865,455.631,419.887,458.256,-36.095,-89.017,0,-400.29,954.01
1046,17.45077,driven,558.333,443.597,413.965,494.261,-43.165,-70.662,0,-449.88,1110.15
1047,17.46745,driven,544.685,429.008,423.079,521.857,-50.651,-52.637,0,-459.21,1153.30
1048,17.48413,driven,532.920,412.549,450.242,541.287,-58.233,-32.710,0,-363.35,1051.17
1049,17.50082,driven,526.445,401.006,482.115,547.443,-63.191,-16.842,0,-193.08,910.71
1050,17.5175,driven,525.020,398.111,515.615,550.821,-64.399,-3.524,0,-57.75,762.70
1051,17.53418,driven,525.020,398.111,548.899,549.236,-64.399,8.979,0,20.87,692.67
1052,17.55087,driven,525.020,398.111,577.173,541.948,-64.399,19.930,0,92.47,637.26
1053,17.56755,driven,528.439,404.817,605.002,537.282,-61.580,30.027,0,199.72,586.96
1054,17.58423,driven,534.229,414.626,631.587,532.653,-57.314,39.518,0,301.38,535.96
1055,17.60092,driven,542.684,426.515,656.340,528.942,-51.849,47.975,0,352.05,455.60
1056,17.6176,driven,553.576,438.936,678.495,527.277,-45.659,54.732,0,376.78,366.90
1057,17.63428,driven,566.186,450.474,698.530,527.248,-39.255,59.882,0,386.77,273.55
1058,17.65097,driven,579.792,460.396,717.206,527.674,-32.946,63.913,0,392.23,168.39
1059,17.66765,driven,595.561,469.335,734.907,532.514,-26.154,65.611,0,401.77,44.83
1060,17.68433,driven,612.073,476.276,750.926,540.532,-19.442,65.167,0,412.94,-83.45
1061,17.70102,driven,630.123,481.426,766.065,551.632,-12.408,62.686,0,433.17,-217.22
1062,17.7177,driven,649.506,484.404,779.276,565.452,-5.060,58.013,0,464.33,-395.51
1063,17.73438,driven,671.043,484.788,788.500,582.834,3.013,50.147,0,471.92,-530.18
1064,17.75107,driven,692.286,482.171,789.524,600.297,11.035,39.460,0,486.15,-631.58
1065,17.76775,driven,711.804,477.007,787.914,609.734,18.601,29.831,0,483.64,-683.08
1066,17.78443,driven,733.079,468.007,779.073,613.930,27.260,17.494,0,463.85,-681.68
1067,17.80112,driven,749.070,458.495,766.121,610.542,34.232,6.398,0,401.98,-618.43
1068,17.8178,driven,762.134,448.539,755.134,601.379,40.386,-2.622,0,319.75,-481.79
1069,17.83448,driven,771.159,440.216,745.782,591.097,44.985,-9.547,0,266.56,-379.61
1070,17.85117,driven,778.800,431.996,738.329,579.547,49.189,-15.338,0,221.85,-313.84
1071,17.86785,driven,784.614,424.839,731.926,568.481,52.642,-20.143,0,194.84,-267.36
1072,17.88453,driven,789.252,418.426,726.213,557.837,55.606,-24.331,0,171.88,-224.29
1073,17.90122,driven,793.290,412.209,722.198,547.689,58.383,-27.688,0,156.10,-187.65
1074,17.9179,driven,796.662,406.454,719.018,538.289,60.881,-30.496,0,133.63,-148.43
1075,17.93458,driven,799.189,401.725,716.425,530.407,62.889,-32.748,0,109.83,-107.01
1076,17.95127,driven,801.069,397.924,715.233,524.578,64.477,-34.126,0,98.84,-70.39
1077,17.96795,driven,802.779,394.216,715.122,519.616,66.006,-34.954,0,76.08,-39.21
1078,17.98463,driven,804.166,391.001,715.137,515.432,67.317,-35.583,0,42.20,-18.59
1079,18.00132,driven,804.166,391.001,715.217,515.489,67.317,-35.547,0,10.83,6.51
1080,18.018,driven,804.166,391.001,715.601,515.762,67.317,-35.370,0,-20.93,30.68
1081,18.03468,driven,803.767,391.948,717.000,517.966,66.932,-34.549,0,-61.55,50.48
1082,18.05137,driven,801.921,396.108,717.310,523.584,65.228,-33.574,0,-122.64,74.24
1083,18.06805,driven,798.870,402.344,717.643,532.002,62.628,-32.066,0,-181.78,110.83
1084,18.08473,driven,794.544,410.136,718.297,542.784,59.290,-29.891,0,-230.81,162.61
1085,18.10142,driven,788.264,419.851,719.995,556.776,54.957,-26.500,0,-278.34,222.31
1086,18.1181,driven,780.074,430.502,721.963,572.036,49.924,-22.322,0,-320.31,294.31
1087,18.13478,driven,769.666,441.687,725.761,588.252,44.200,-16.676,0,-375.37,388.47
1088,18.15147,driven,756.340,453.230,731.815,604.251,37.594,-9.224,0,-447.12,531.51
1089,18.16815,driven,738.094,465.304,739.542,618.297,29.394,0.542,0,-511.85,674.83
1090,18.18483,driven,716.962,475.168,750.790,624.382,20.652,12.774,0,-509.80,679.85
1091,18.20152,driven,695.344,481.542,758.120,621.071,12.204,24.224,0,-460.11,592.82
1092,18.2182,driven,677.961,484.267,757.441,615.003,5.612,31.297,0,-407.82,464.66
1093,18.23488,driven,660.020,484.971,756.863,603.421,-1.116,39.269,0,-361.39,358.16
1094,18.25157,driven,644.186,483.839,751.015,593.367,-7.064,44.285,0,-347.91,266.64
1095,18.26825,driven,630.636,481.538,743.245,585.115,-12.212,47.392,0,-322.48,137.39
1096,18.28493,driven,615.528,477.449,731.247,577.539,-18.076,49.142,0,-308.59,48.01
1097,18.30162,driven,603.915,473.131,719.455,573.428,-22.717,49.040,0,-297.07,-47.86
1098,18.3183,driven,592.140,467.602,705.139,570.753,-27.590,47.609,0,-280.71,-133.87
1099,18.33498,driven,581.104,461.237,688.463,570.246,-32.362,44.563,0,-277.40,-203.69
1100,18.35167,driven,571.447,454.585,671.366,570.453,-36.754,40.773,0,-257.37,-272.05
1101,18.36835,driven,562.844,447.662,652.080,571.944,-40.890,35.679,0,-234.79,-342.22
1102,18.38503,driven,555.607,440.976,630.591,574.342,-44.581,29.347,0,-205.72,-408.35
1103,18.40172,driven,549.707,434.828,606.972,576.708,-47.772,21.980,0,-174.37,-459.66
1104,18.4184,driven,545.288,429.739,582.549,578.133,-50.296,14.095,0,-142.60,-504.76
1105,18.43508,driven,541.711,425.263,555.632,577.629,-52.442,5.220,0,-93.39,-554.54
1106,18.45177,driven,539.716,422.609,528.047,575.163,-53.686,-4.374,0,-43.50,-600.98
1107,18.46845,driven,539.716,422.609,500.732,570.559,-53.686,-14.761,0,-6.48,-618.84
1108,18.48513,driven,539.716,422.609,474.365,560.950,-53.686,-25.285,0,33.70,-645.09
1109,18.50182,driven,540.705,423.940,451.201,548.028,-53.065,-35.803,0,74.28,-670.85
1110,18.5185,driven,544.172,428.379,430.953,531.289,-50.955,-47.731,0,125.21,-697.00
1111,18.53518,driven,547.658,432.525,416.450,511.223,-48.926,-59.045,0,148.02,-679.37
1112,18.55187,driven,552.604,437.932,408.612,489.658,-46.182,-70.240,0,148.39,-622.03
1113,18.56855,driven,557.017,442.348,406.448,469.511,-43.844,-79.773,0,152.51,-559.26
1114,18.58523,driven,562.016,446.940,409.054,450.322,-41.302,-88.734,0,149.47,-498.19
1115,18.60192,driven,567.506,451.540,415.482,434.281,-38.620,-96.477,0,168.00,-452.50
1116,18.6186,driven,573.411,456.028,424.721,419.968,-35.842,-103.632,0,190.76,-388.80
1117,18.63528,driven,581.422,461.437,437.279,410.136,-32.221,-109.591,0,215.18,-305.57
1118,18.65197,driven,590.022,466.474,450.110,404.559,-28.488,-113.871,0,242.07,-213.58
1119,18.66865,driven,599.803,471.338,463.016,402.795,-24.397,-116.615,0,258.32,-152.70
1120,18.68533,driven,611.396,476.035,477.160,402.621,-19.711,-118.674,0,278.02,-94.40
1121,18.70202,driven,623.098,479.705,490.594,403.209,-15.117,-119.998,0,297.86,0.01
1122,18.7187,driven,636.516,482.690,502.460,408.949,-9.968,-118.814,0,314.52,121.41
1123,18.73538,driven,651.069,484.534,513.005,418.600,-4.473,-115.527,0,330.72,239.78
1124,18.75207,driven,665.579,484.978,522.673,430.325,0.966,-110.929,0,331.24,336.46
1125,18.76875,driven,680.432,484.004,532.265,445.855,6.542,-104.438,0,328.56,436.39
1126,18.78543,driven,694.520,481.718,542.447,464.899,11.889,-96.311,0,325.23,537.73
1127,18.80212,driven,708.240,478.159,555.522,487.456,17.199,-86.516,0,299.39,631.92
1128,18.8188,driven,720.449,473.805,572.455,512.624,22.054,-75.302,0,264.53,719.61
1129,18.83548,driven,729.364,469.858,593.630,540.466,25.706,-62.517,0,207.39,795.33
1130,18.85217,driven,737.000,465.914,622.218,567.077,28.925,-48.609,0,126.53,884.76
1131,18.86885,driven,740.218,464.085,656.033,591.842,30.311,-33.383,0,53.42,975.66
1132,18.88553,driven,740.218,464.085,697.837,611.098,30.311,-16.081,0,-10.41,1055.69
1133,18.90222,driven,740.218,464.085,744.495,617.025,30.311,1.602,0,-26.49,1061.67
1134,18.9189,driven,738.401,465.130,789.001,609.521,29.526,19.313,0,-24.73,1005.72
1135,18.93558,driven,738.401,465.130,825.867,590.664,29.526,34.867,0,-7.58,921.08
1136,18.95227,driven,738.401,465.130,855.108,564.067,29.526,49.711,0,40.16,819.74
1137,18.96895,driven,740.828,463.726,876.574,534.309,30.576,62.527,0,85.77,722.81
1138,18.98563,driven,745.354,460.945,892.146,504.088,32.566,73.621,0,124.42,615.89
1139,19.00232,driven,750.021,457.843,901.975,475.704,34.664,83.296,0,131.79,547.39
1140,19.019,driven,754.651,454.512,907.580,449.877,36.800,91.736,0,126.84,492.04
1141,19.03568,driven,758.632,451.430,909.338,425.039,38.685,99.933,0,95.30,449.81
1142,19.05237,driven,761.763,448.854,908.231,404.627,40.204,106.802,0,48.63,408.59
1143,19.06905,driven,761.763,448.854,902.149,388.021,40.204,113.429,0,10.66,365.95
1144,19.08573,driven,761.763,448.854,895.362,374.288,40.204,119.167,0,-25.11,333.08
1145,19.10242,driven,760.823,449.642,887.141,363.313,39.744,124.350,0,-66.20,284.79
1146,19.1191,driven,757.174,452.583,876.452,356.762,37.989,128.776,0,-120.24,227.26
1147,19.13578,driven,751.903,456.520,865.591,354.129,35.525,132.007,0,-160.02,177.08
1148,19.15247,driven,745.798,460.660,855.299,353.802,32.763,134.300,0,-185.87,123.17
1149,19.16915,driven,738.093,465.304,843.833,354.723,29.394,136.282,0,-217.99,53.24
1150,19.18583,driven,728.817,470.120,834.646,359.625,25.479,136.236,0,-252.59,-31.36
1151,19.20252,driven,717.814,474.844,826.367,367.023,20.994,134.806,0,-277.43,-125.39
1152,19.2192,driven,705.639,478.938,818.924,376.101,16.182,132.232,0,-299.70,-210.76
1153,19.23588,driven,692.569,482.116,813.446,388.320,11.143,127.810,0,-314.54,-304.09
1154,19.25257,driven,678.132,484.250,808.024,403.398,5.676,121.900,0,-321.82,-403.46
1155,19.26925,driven,664.002,484.997,803.285,421.678,0.375,114.447,0,-323.36,-508.03
1156,19.28593,driven,649.889,484.437,797.611,444.595,-4.916,105.094,0,-313.89,-604.23
1157,19.30262,driven,636.015,482.601,788.639,471.888,-10.159,94.015,0,-303.04,-694.74
1158,19.3193,driven,623.827,479.900,775.364,501.011,-14.835,82.069,0,-277.82,-778.25
1159,19.33598,driven,612.882,476.559,754.827,533.661,-19.121,68.086,0,-197.91,-879.11
1160,19.35267,driven,605.815,473.911,727.597,566.530,-21.948,52.746,0,-92.96,-981.15
1161,19.36935,driven,605.585,473.819,694.127,598.596,-22.041,35.360,0,-24.84,-1061.43
1162,19.38603,driven,605.585,473.819,650.627,620.038,-22.041,17.121,0,43.93,-1179.51
1163,19.40272,driven,605.585,473.819,598.648,626.661,-22.041,-2.599,0,69.44,-1218.50
1164,19.4194,driven,612.616,476.466,549.606,615.889,-19.227,-24.320,0,79.31,-1167.43
1165,19.43608,driven,612.616,476.466,511.575,591.356,-19.227,-41.330,0,21.43,-1014.26
1166,19.45277,driven,612.616,476.466,483.929,559.223,-19.227,-57.255,0,-70.31,-851.11
1167,19.46945,driven,607.656,474.639,463.695,526.449,-21.206,-70.207,0,-126.32,-741.44
1168,19.48613,driven,601.765,472.212,450.323,493.985,-23.592,-81.819,0,-186.92,-617.35
1169,19.50282,driven,593.257,468.180,440.292,464.905,-27.119,-91.226,0,-209.46,-534.01
1170,19.5195,driven,585.035,463.645,434.079,438.725,-30.635,-99.374,0,-206.88,-472.51
1171,19.53618,driven,577.786,459.073,431.521,414.180,-33.845,-107.063,0,-175.52,-419.08
1172,19.55287,driven,572.493,455.359,432.451,393.739,-36.267,-113.750,0,-118.84,-363.20
1173,19.56955,driven,568.776,452.544,434.862,378.542,-38.013,-118.925,0,-53.60,-308.74
1174,19.58623,driven,568.632,452.431,441.798,366.861,-38.082,-124.006,0,-16.65,-272.02
1175,19.60292,driven,568.632,452.431,448.263,357.983,-38.082,-128.120,0,15.33,-224.83
1176,19.6196,driven,568.632,452.431,454.134,350.946,-38.082,-131.552,0,49.90,-160.89
1177,19.63628,driven,572.262,455.189,461.364,349.783,-36.374,-133.546,0,110.36,-124.91
1178,19.65297,driven,576.992,458.537,469.214,349.943,-34.204,-135.216,0,157.89,-78.82
1179,19.66965,driven,583.667,462.826,478.600,351.606,-31.233,-136.629,0,182.43,-18.70
1180,19.68633,driven,590.968,466.983,484.136,357.457,-28.086,-135.714,0,213.27,73.03
1181,19.70302,driven,600.154,471.497,489.841,365.478,-24.252,-133.863,0,243.81,173.01
1182,19.7197,driven,610.943,475.872,494.181,377.001,-19.892,-130.257,0,277.12,258.65
1183,19.73638,driven,623.066,479.697,497.897,391.710,-15.130,-125.105,0,289.83,337.99
1184,19.75307,driven,636.054,482.608,501.966,408.924,-10.144,-118.790,0,291.74,417.04
1185,19.76975,driven,648.363,484.298,505.928,428.430,-5.490,-111.417,0,291.72,513.79
1186,19.78643,driven,661.337,484.991,511.517,453.958,-0.623,-101.702,0,284.48,620.73
1187,19.80312,driven,673.952,484.608,520.957,483.289,4.105,-90.494,0,263.65,711.31
1188,19.8198,driven,684.429,483.492,534.791,515.391,8.051,-77.966,0,221.31,789.88
1189,19.83648,driven,692.781,482.074,555.015,548.627,11.224,-64.215,0,144.97,896.10
1190,19.85317,driven,698.077,480.925,583.723,582.573,13.253,-48.366,0,64.77,990.06
1191,19.86985,driven,698.077,480.925,620.150,612.593,13.253,-30.619,0,1.56,1106.26
1192,19.88653,driven,698.077,480.925,664.885,630.281,13.253,-12.529,0,-18.75,1158.78
1193,19.90322,driven,697.212,481.126,719.035,632.562,12.921,8.200,0,-22.42,1145.34
1194,19.9199,driven,697.212,481.126,763.529,619.007,12.921,25.686,0,8.16,1044.33
1195,19.93658,driven,697.212,481.126,800.081,594.382,12.921,42.249,0,84.95,879.07
1196,19.95327,driven,704.276,479.327,830.319,566.057,15.651,55.468,0,167.23,743.74
1197,19.96995,driven,712.801,476.668,853.319,537.198,18.996,66.696,0,225.99,612.95
1198,19.98663,driven,722.094,473.127,870.663,509.680,22.720,76.178,0,237.15,525.01
1199,20.00332,driven,732.050,468.532,884.300,483.670,26.828,84.322,0,241.16,453.09
1200,20.02,driven,741.186,463.514,894.147,460.028,30.732,91.305,0,223.62,391.92
1201,20.03668,driven,748.972,458.562,900.646,438.462,34.188,97.549,0,191.86,344.13
1202,20.05337,driven,754.999,454.251,904.231,420.507,36.963,102.741,0,142.79,299.53
