frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1168,19.48613,free_swing,560,445,414,398,-42.349,-107.844,0,84.31,-145.28,0,153.38,2.61,2500,0,0,0,4.5040,0,0,0,0,0
1169,19.50282,free_swing,563,448,418,396,-40.764,-109.729,0,114.25,-97.75,0,154.04,3.05,2500,0,0,0,4.4951,0,0,0,0,0
1170,19.5195,free_swing,568,451,424,396,-38.601,-110.904,0,139.77,-48.37,0,154.15,3.12,2500,0,0,0,4.4876,0,0,0,0,0
1171,19.53618,free_swing,573,456,430,400,-35.972,-111.386,0,163.16,6.45,0,153.57,2.74,2500,0,0,0,4.4995,0,0,0,0,0
1172,19.55287,free_swing,580,460,436,406,-32.961,-110.556,0,189.10,68.06,0,153.79,2.88,2500,0,0,0,4.5877,0,0,0,0,0
1173,19.56955,free_swing,587,465,442,415,-29.745,-109.026,0,209.26,138.12,0,153.38,2.61,2500,0,0,0,4.7329,0,0,0,0,0
1174,19.58623,free_swing,594,470,449,428,-26.565,-106.154,0,227.05,217.80,0,150.96,0.99,2500,0,0,0,5.0147,0,0,0,0,0
1175,19.60292,free_swing,605,474,457,443,-22.218,-101.83,0,236.52,299.95,0,151.21,1.16,2500,0,0,0,5.3027,0,0,0,0,0
1176,19.6196,free_swing,616,478,467,462,-17.844,-96.129,0,243.38,388.63,0,149.86,0.25,2500,0,0,0,5.7807,0,0,0,0,0
1177,19.63628,free_swing,625,481,476,485,-14.307,-88.462,0,246.17,482.02,0,149.05,0.29,2500,0,0,0,6.5095,0,0,0,0,0
1178,19.65297,free_swing,636,483,489,509,-10.138,-79.97,0,237.25,576.89,0,149.28,0.13,2500,0,0,0,7.2015,0,0,0,0,0
1179,19.66965,free_swing,645,486,509,536,-6.667,-69.814,0,216.61,674.06,0,144.90,3.07,2500,0,0,0,7.8430,0,0,0,0,0
1180,19.68633,free_swing,656,485,534,563,-2.62,-57.407,0,186.23,780.87,0,144.80,3.13,2500,0,0,0,8.4096,0,0,0,0,0
1181,19.70302,free_swing,664,486,561,593,0.372,-43.909,0,144.71,882.97,0,148.52,0.64,2500,0,0,0,8.5745,0,0,0,0,0
1182,19.7197,free_swing,669,486,598,616,2.231,-28.641,0,101.79,962.15,0,148.12,0.91,2500,0,0,0,8.2859,0,0,0,0,0
1183,19.73638,free_swing,673,487,642,631,3.691,-12.149,0,79.72,992.44,0,147.30,1.46,2500,0,0,0,7.9576,0,0,0,0,0
1184,19.75307,free_swing,675,486,689,633,4.456,5.44,0,91.76,969.21,0,147.67,1.22,2500,0,0,0,8.1048,0,0,0,0,0
1185,19.76975,free_swing,679,486,732,623,5.932,21.15,0,127.16,899.39,0,146.89,1.73,2500,0,0,0,8.4569,0,0,0,0,0
1186,19.78643,free_swing,686,484,771,605,8.604,35.087,0,179.89,792.25,0,147.87,1.08,2500,0,0,0,8.8685,0,0,0,0,0
1187,19.80312,free_swing,696,482,804,583,12.407,46.918,0,229.50,670.80,0,147.87,1.08,2500,0,0,0,8.9437,0,0,0,0,0
1188,19.8198,free_swing,709,481,828,558,17.157,57.095,0,265.79,565.07,0,141.74,5.18,2500,0,0,0,8.8119,0,0,0,0,0
1189,19.83648,free_swing,717,475,848,534,20.688,65.754,0,275.97,475.19,0,143.67,3.89,2500,0,0,0,8.0885,0,0,0,0,0
1190,19.85317,free_swing,731,471,868,513,26.068,72.956,0,264.88,401.57,0,143.29,4.14,2500,0,0,0,7.2662,0,0,0,0,0
1191,19.86985,free_swing,740,465,885,493,30.069,79.071,0,238.49,347.08,0,147.68,1.21,2500,0,0,0,6.4230,0,0,0,0,0
1192,19.88653,free_swing,749,460,897,473,33.896,84.98,0,201.92,306.49,0,148.57,0.61,2500,0,0,0,5.7268,0,0,0,0,0
1193,19.90322,free_swing,754,454,904,457,36.719,88.854,0,155.96,276.29,0,150.03,0.37,2500,0,0,0,5.1339,0,0,0,0,0
1194,19.9199,free_swing,759,451,909,441,38.894,93.814,0,101.80,253.70,0,150.33,0.57,2500,0,0,0,4.6940,0,0,0,0,0
1195,19.93658,free_swing,762,449,911,428,40.236,98.022,0,56.93,229.10,0,150.47,0.66,2500,0,0,0,4.4726,0,0,0,0,0
1196,19.95327,free_swing,763,448,910,418,40.764,101.535,0,12.72,202.42,0,150.03,0.37,2500,0,0,0,4.3375,0,0,0,0,0
1197,19.96995,free_swing,762,448,908,410,40.479,104.589,0,-26.46,169.97,0,150.86,0.92,2500,0,0,0,4.2623,0,0,0,0,0
1198,19.98663,free_swing,761,449,906,404,39.95,107.241,0,-59.62,126.00,0,151.82,1.57,2500,0,0,0,4.2439,0,0,0,0,0
1199,20.00332,free_swing,758,451,902,402,38.601,108.792,0,-83.90,85.48,0,152.11,1.76,2500,0,0,0,4.2086,0,0,0,0,0
1200,20.02,free_swing,755,454,898,402,37.02,109.983,0,-107.54,38.12,0,152.16,1.79,2500,0,0,0,4.2045,0,0,0,0,0
1201,20.03668,free_swing,750,457,893,405,34.838,109.983,0,-132.30,-18.14,0,152.16,1.79,2500,0,0,0,4.2215,0,0,0,0,0
1202,20.05337,free_swing,746,461,888,411,32.758,109.398,0,-160.15,-76.59,0,150.55,0.71,2500,0,0,0,4.3488,0,0,0,0,0
1203,20.07005,free_swing,740,465,882,420,30.069,107.583,0,-186.69,-144.96,0,148.96,0.35,2500,0,0,0,4.5506,0,0,0,0,0
1204,20.08673,free_swing,731,469,875,432,26.398,104.41,0,-211.83,-221.09,0,148.68,0.54,2500,0,0,0,4.8493,0,0,0,0,0
1205,20.10342,free_swing,722,473,869,447,22.706,100.03,0,-232.91,-302.95,0,149.28,0.13,2500,0,0,0,5.3175,0,0,0,0,0
1206,20.1201,free_swing,712,477,860,465,18.672,94.635,0,-238.37,-388.84,0,148.49,0.67,2500,0,0,0,5.7706,0,0,0,0,0
1207,20.13678,free_swing,702,480,850,488,14.763,86.906,0,-235.04,-478.90,0,148.22,0.85,2500,0,0,0,6.3260,0,0,0,0,0
1208,20.15347,free_swing,692,483,834,512,10.871,78.457,0,-225.87,-570.60,0,144.93,3.04,2500,0,0,0,6.9546,0,0,0,0,0
1209,20.17015,free_swing,682,484,816,538,7.125,68.051,0,-209.36,-666.48,0,144.47,3.35,2500,0,0,0,7.6304,0,0,0,0,0
1210,20.18683,free_swing,675,487,794,566,4.427,56.421,0,-183.28,-764.54,0,142.84,4.45,2500,0,0,0,8.1941,0,0,0,0,0
1211,20.20352,free_swing,665,486,765,594,0.744,42.797,0,-148.91,-856.11,0,147.19,1.54,2500,0,0,0,8.3908,0,0,0,0,0
1212,20.2202,free_swing,659,486,729,616,-1.488,28.301,0,-119.00,-924.22,0,147.65,1.23,2500,0,0,0,8.3686,0,0,0,0,0
1213,20.23688,free_swing,655,486,686,630,-2.974,12.149,0,-103.26,-953.39,0,147.30,1.46,2500,0,0,0,8.2549,0,0,0,0,0
1214,20.25357,free_swing,651,486,640,633,-4.456,-4.279,0,-110.69,-933.86,0,147.41,1.39,2500,0,0,0,8.2991,0,0,0,0,0
1215,20.27025,free_swing,647,485,597,625,-5.97,-19.654,0,-132.89,-873.36,0,148.66,0.55,2500,0,0,0,8.3122,0,0,0,0,0
1216,20.28693,free_swing,639,484,558,609,-8.973,-32.943,0,-178.11,-778.80,0,148.95,0.36,2500,0,0,0,8.6606,0,0,0,0,0
1217,20.30362,free_swing,630,482,524,587,-12.407,-45.272,0,-225.02,-665.24,0,149.20,0.19,2500,0,0,0,8.7562,0,0,0,0,0
1218,20.3203,free_swing,619,479,496,565,-16.663,-55.039,0,-258.63,-561.47,0,150.08,0.40,2500,0,0,0,8.5744,0,0,0,0,0
1219,20.33698,free_swing,609,475,475,540,-20.688,-64.123,0,-275.56,-473.23,0,148.93,0.37,2500,0,0,0,8.0999,0,0,0,0,0
1220,20.35367,free_swing,597,469,454,519,-25.723,-70.728,0,-269.55,-403.83,0,151.49,1.34,2500,0,0,0,7.4248,0,0,0,0,0
1221,20.37035,free_swing,586,464,439,498,-30.256,-76.977,0,-247.30,-350.30,0,150.88,0.94,2500,0,0,0,6.6682,0,0,0,0,0
1222,20.38703,free_swing,578,459,427,478,-33.794,-82.828,0,-204.32,-321.69,0,152.19,1.81,2500,0,0,0,5.8626,0,0,0,0,0
1223,20.40372,free_swing,571,454,420,460,-37.02,-87.725,0,-149.80,-298.24,0,151.12,1.09,2500,0,0,0,5.1874,0,0,0,0,0
1224,20.4204,free_swing,567,451,415,444,-38.894,-92.637,0,-89.59,-281.04,0,152.16,1.79,2500,0,0,0,4.6932,0,0,0,0,0
1225,20.43708,free_swing,565,449,413,430,-39.95,-97.125,0,-40.10,-258.15,0,153.18,2.48,2500,0,0,0,4.4510,0,0,0,0,0
1226,20.45377,free_swing,565,449,415,418,-39.95,-101.677,0,0.05,-230.58,0,153.17,2.47,2500,0,0,0,4.3247,0,0,0,0,0
1227,20.47045,free_swing,566,449,418,410,-39.661,-104.763,0,35.45,-195.63,0,153.05,2.39,2500,0,0,0,4.2558,0,0,0,0,0
1228,20.48713,free_swing,567,451,421,404,-38.894,-107.844,0,63.07,-151.77,0,153.38,2.61,2500,0,0,0,4.2176,0,0,0,0,0
1229,20.50382,free_swing,569,453,425,400,-37.842,-110.206,0,86.67,-106.11,0,153.44,2.65,2500,0,0,0,4.2002,0,0,0,0,0
1230,20.5205,free_swing,573,455,429,399,-36.193,-111.251,0,112.11,-58.00,0,154.51,3.36,2500,0,0,0,4.1871,0,0,0,0,0
1231,20.53718,free_swing,578,459,435,402,-33.794,-111.732,0,144.14,-0.59,0,153.94,2.98,2500,0,0,0,4.2301,0,0,0,0,0
1232,20.55387,free_swing,583,463,440,407,-31.412,-111.386,0,162.37,62.81,0,153.57,2.74,2500,0,0,0,4.2730,0,0,0,0,0
1233,20.57055,free_swing,589,467,446,415,-28.729,-109.983,0,180.94,128.65,0,152.16,1.79,2500,0,0,0,4.3817,0,0,0,0,0
1234,20.58723,free_swing,598,471,452,426,-25.062,-107.13,0,201.48,201.82,0,152.78,2.20,2500,0,0,0,4.5779,0,0,0,0,0
1235,20.60392,free_swing,607,474,459,441,-21.523,-102.57,0,218.55,284.14,0,151.63,1.44,2500,0,0,0,4.9396,0,0,0,0,0
1236,20.6206,free_swing,613,478,468,458,-18.905,-97.853,0,233.68,367.14,0,146.37,2.08,2500,0,0,0,5.5174,0,0,0,0,0
1237,20.63728,free_swing,626,481,478,479,-13.946,-90.774,0,240.37,456.04,0,148.01,0.98,2500,0,0,0,6.1229,0,0,0,0,0
1238,20.65397,free_swing,637,483,489,503,-9.77,-82.304,0,237.44,546.56,0,149.35,0.09,2500,0,0,0,6.8404,0,0,0,0,0
1239,20.67065,free_swing,646,485,507,529,-6.34,-72.435,0,224.98,641.54,0,145.80,2.46,2500,0,0,0,7.6205,0,0,0,0,0
1240,20.68733,free_swing,656,486,529,556,-2.603,-61.137,0,191.34,749.25,0,145.01,2.99,2500,0,0,0,8.0948,0,0,0,0,0
1241,20.70402,free_swing,664,486,554,586,0.372,-47.726,0,143.18,843.95,0,148.66,0.55,2500,0,0,0,7.9860,0,0,0,0,0
1242,20.7207,free_swing,670,486,588,610,2.603,-33.476,0,109.80,924.46,0,148.66,0.55,2500,0,0,0,8.0337,0,0,0,0,0
1243,20.73738,free_swing,674,486,630,627,4.086,-17.331,0,81.98,972.76,0,147.71,1.19,2500,0,0,0,7.7705,0,0,0,0,0
1244,20.75407,free_swing,676,485,676,633,4.857,0.0,0,81.74,967.42,0,148.00,0.99,2500,0,0,0,7.7256,0,0,0,0,0
1245,20.77075,free_swing,680,485,719,627,6.34,15.357,0,112.61,913.44,0,147.26,1.49,2500,0,0,0,8.1420,0,0,0,0,0
1246,20.78743,free_swing,686,485,760,612,8.549,30.228,0,156.01,825.45,0,146.99,1.67,2500,0,0,0,8.5187,0,0,0,0,0
1247,20.80412,free_swing,693,483,794,591,11.237,43.082,0,203.16,713.07,0,147.87,1.08,2500,0,0,0,8.6257,0,0,0,0,0
1248,20.8208,free_swing,706,482,820,567,15.996,53.291,0,239.62,603.77,0,142.20,4.87,2500,0,0,0,8.4867,0,0,0,0,0
1249,20.83748,free_swing,716,478,843,543,19.952,62.896,0,252.62,512.70,0,142.67,4.56,2500,0,0,0,7.8598,0,0,0,0,0
1250,20.85417,free_swing,725,473,860,520,23.736,70.805,0,248.01,432.65,0,142.95,4.37,2500,0,0,0,7.0336,0,0,0,0,0
1251,20.87085,free_swing,735,467,880,500,28.072,77.179,0,226.55,376.47,0,148.71,0.52,2500,0,0,0,6.2915,0,0,0,0,0
1252,20.88753,free_swing,743,462,891,480,31.608,83.066,0,191.63,334.34,0,149.09,0.26,2500,0,0,0,5.5797,0,0,0,0,0
1253,20.90422,free_swing,749,458,899,462,34.315,88.472,0,156.86,296.15,0,150.05,0.38,2500,0,0,0,5.0676,0,0,0,0,0
1254,20.9209,free_swing,754,454,904,446,36.719,93.053,0,109.69,270.70,0,150.21,0.49,2500,0,0,0,4.6604,0,0,0,0,0
1255,20.93758,free_swing,757,452,907,432,38.073,97.595,0,59.23,245.87,0,151.33,1.23,2500,0,0,0,4.3733,0,0,0,0,0
1256,20.95427,free_swing,758,451,907,421,38.601,101.384,0,13.00,214.14,0,151.99,1.68,2500,0,0,0,4.2082,0,0,0,0,0
1257,20.97095,free_swing,758,451,905,413,38.601,104.494,0,-27.21,184.91,0,151.83,1.57,2500,0,0,0,4.1547,0,0,0,0,0
1258,20.98763,free_swing,756,453,901,407,37.546,107.601,0,-76.14,149.88,0,152.12,1.77,2500,0,0,0,4.1483,0,0,0,0,0
1259,21.00432,free_swing,753,455,896,404,36.193,109.628,0,-92.08,106.78,0,151.82,1.57,2500,0,0,0,4.1000,0,0,0,0,0
1260,21.021,free_swing,749,458,891,404,34.315,110.821,0,-113.12,56.35,0,151.92,1.63,2500,0,0,0,4.0641,0,0,0,0,0
1261,21.03768,free_swing,745,462,885,406,32.242,111.801,0,-141.55,-3.24,0,150.78,0.87,2500,0,0,0,4.1205,0,0,0,0,0
1262,21.05437,free_swing,737,466,879,412,28.909,110.821,0,-170.70,-72.59,0,151.92,1.63,2500,0,0,0,4.1970,0,0,0,0,0
1263,21.07105,free_swing,737,468,873,421,28.551,109.065,0,-197.39,-146.40,0,143.89,3.74,2500,0,0,0,4.5660,0,0,0,0,0
1264,21.08773,free_swing,722,473,866,432,22.706,105.893,0,-226.59,-230.68,0,149.72,0.16,2500,0,0,0,4.8427,0,0,0,0,0
1265,21.10442,free_swing,712,477,859,447,18.672,101.535,0,-239.70,-312.10,0,150.03,0.37,2500,0,0,0,5.2246,0,0,0,0,0
1266,21.1211,free_swing,703,480,850,466,15.124,95.44,0,-246.48,-397.18,0,147.67,1.22,2500,0,0,0,5.7654,0,0,0,0,0
1267,21.13778,free_swing,693,482,839,487,11.31,88.039,0,-246.08,-492.41,0,146.09,2.27,2500,0,0,0,6.4645,0,0,0,0,0
1268,21.15447,free_swing,681,484,825,512,6.754,78.996,0,-223.32,-585.45,0,146.70,1.86,2500,0,0,0,6.8587,0,0,0,0,0
1269,21.17115,free_swing,674,487,805,537,4.059,69.109,0,-216.27,-681.76,0,140.22,6.20,2500,0,0,0,7.8466,0,0,0,0,0
1270,21.18783,free_swing,662,486,782,566,-0.372,56.31,0,-194.64,-773.18,0,144.22,3.52,2500,0,0,0,8.5103,0,0,0,0,0
1271,21.20452,free_swing,654,486,754,594,-3.345,42.797,0,-161.08,-861.27,0,147.19,1.54,2500,0,0,0,8.7855,0,0,0,0,0
1272,21.2212,free_swing,648,485,718,615,-5.599,28.301,0,-133.28,-924.88,0,147.65,1.23,2500,0,0,0,8.8445,0,0,0,0,0
1273,21.23788,free_swing,643,485,674,629,-7.447,12.149,0,-114.26,-956.14,0,147.30,1.46,2500,0,0,0,8.7052,0,0,0,0,0
1274,21.25457,free_swing,638,484,628,632,-9.34,-3.865,0,-105.97,-946.84,0,148.34,0.77,2500,0,0,0,8.3800,0,0,0,0,0
1275,21.27125,free_swing,634,483,583,623,-10.871,-20.016,0,-125.18,-907.07,0,149.00,0.32,2500,0,0,0,8.6191,0,0,0,0,0
1276,21.28793,free_swing,627,482,544,605,-13.496,-34.011,0,-154.03,-827.72,0,148.38,0.73,2500,0,0,0,8.6414,0,0,0,0,0
1277,21.30462,free_swing,621,479,511,581,-15.945,-47.161,0,-190.30,-725.20,0,150.01,0.36,2500,0,0,0,8.5200,0,0,0,0,0
1278,21.3213,free_swing,611,477,487,553,-19.729,-58.496,0,-222.25,-626.74,0,145.44,2.71,2500,0,0,0,8.3301,0,0,0,0,0
1279,21.33798,free_swing,602,472,465,527,-23.543,-68.127,0,-241.60,-535.84,0,147.63,1.24,2500,0,0,0,7.9026,0,0,0,0,0
1280,21.35467,free_swing,592,467,445,504,-27.741,-75.872,0,-240.18,-466.74,0,151.58,1.41,2500,0,0,0,7.3177,0,0,0,0,0
1281,21.37135,free_swing,582,462,433,480,-31.926,-83.112,0,-222.79,-408.48,0,150.08,0.40,2500,0,0,0,6.6467,0,0,0,0,0
1282,21.38803,free_swing,575,457,423,457,-35.146,-90.0,0,-184.35,-370.87,0,152.00,1.68,2500,0,0,0,5.9135,0,0,0,0,0
1283,21.40472,free_swing,569,453,417,438,-37.842,-95.636,0,-136.54,-340.51,0,152.74,2.18,2500,0,0,0,5.3351,0,0,0,0,0
1284,21.4214,free_swing,565,450,415,420,-39.71,-101.31,0,-82.67,-311.98,0,152.97,2.33,2500,0,0,0,4.9169,0,0,0,0,0
1285,21.43808,free_swing,563,448,416,406,-40.764,-105.945,0,-35.61,-278.44,0,152.88,2.27,2500,0,0,0,4.6836,0,0,0,0,0
1286,21.45477,free_swing,563,448,420,394,-40.764,-110.688,0,3.99,-242.98,0,152.86,2.26,2500,0,0,0,4.5507,0,0,0,0,0
1287,21.47145,free_swing,564,449,424,386,-40.236,-114.228,0,37.18,-206.32,0,153.52,2.70,2500,0,0,0,4.4696,0,0,0,0,0
1288,21.48813,free_swing,566,450,429,379,-39.421,-117.395,0,66.73,-158.04,0,154.30,3.23,2500,0,0,0,4.4120,0,0,0,0,0
1289,21.50482,free_swing,568,452,434,376,-38.367,-119.56,0,92.78,-106.53,0,154.05,3.06,2500,0,0,0,4.3787,0,0,0,0,0
1290,21.5215,free_swing,572,455,440,376,-36.495,-120.9,0,121.82,-50.72,0,153.83,2.91,2500,0,0,0,4.3574,0,0,0,0,0
1291,21.53818,free_swing,577,458,446,378,-34.315,-121.412,0,153.49,4.53,0,153.50,2.68,2500,0,0,0,4.3994,0,0,0,0,0
1292,21.55487,free_swing,584,462,451,384,-31.287,-120.39,0,184.26,70.53,0,154.18,3.15,2500,0,0,0,4.4774,0,0,0,0,0
1293,21.57155,free_swing,591,466,457,392,-28.25,-118.909,0,203.27,135.66,0,153.08,2.40,2500,0,0,0,4.5667,0,0,0,0,0
1294,21.58823,free_swing,600,471,462,403,-24.382,-116.232,0,220.71,209.09,0,153.84,2.92,2500,0,0,0,4.7211,0,0,0,0,0
1295,21.60492,free_swing,609,475,468,418,-20.688,-112.011,0,238.64,288.76,0,152.09,1.74,2500,0,0,0,5.0626,0,0,0,0,0
1296,21.6216,free_swing,619,478,474,436,-16.771,-106.154,0,239.71,372.45,0,150.96,0.99,2500,0,0,0,5.3921,0,0,0,0,0
1297,21.63828,free_swing,628,482,482,457,-13.134,-99.717,0,243.49,466.66,0,148.12,0.91,2500,0,0,0,6.0163,0,0,0,0,0
1298,21.65497,free_swing,641,484,491,482,-8.236,-90.764,0,242.18,561.29,0,150.01,0.36,2500,0,0,0,6.7783,0,0,0,0,0
1299,21.67165,free_swing,651,485,504,509,-4.485,-80.727,0,231.85,658.54,0,148.95,0.36,2500,0,0,0,7.6624,0,0,0,0,0
1300,21.68833,free_swing,658,488,525,539,-1.836,-69.02,0,202.62,770.54,0,142.44,4.71,2500,0,0,0,8.4519,0,0,0,0,0
1301,21.70502,free_swing,670,486,548,571,2.603,-55.134,0,156.19,883.99,0,148.69,0.53,2500,0,0,0,8.7511,0,0,0,0,0
1302,21.7217,free_swing,676,486,580,600,4.825,-40.101,0,101.07,985.35,0,149.04,0.30,2500,0,0,0,8.5091,0,0,0,0,0
1303,21.73838,free_swing,679,486,621,622,5.932,-23.097,0,62.73,1055.29,0,147.85,1.09,2500,0,0,0,8.2151,0,0,0,0,0
1304,21.75507,free_swing,680,485,669,633,6.34,-4.251,0,44.30,1066.00,0,148.41,0.72,2500,0,0,0,7.7501,0,0,0,0,0
1305,21.77175,free_swing,681,486,715,629,6.667,13.374,0,55.57,1017.00,0,146.99,1.67,2500,0,0,0,7.5665,0,0,0,0,0
1306,21.78843,free_swing,684,485,758,612,7.815,30.228,0,106.07,920.88,0,146.99,1.67,2500,0,0,0,8.0770,0,0,0,0,0
1307,21.80512,free_swing,691,484,793,590,10.437,43.898,0,167.04,790.82,0,147.11,1.59,2500,0,0,0,8.4049,0,0,0,0,0
1308,21.8218,free_swing,700,482,821,565,13.856,55.552,0,221.67,662.70,0,146.73,1.84,2500,0,0,0,8.4872,0,0,0,0,0
1309,21.83848,free_swing,710,478,841,537,17.844,65.754,0,251.94,558.24,0,143.67,3.89,2500,0,0,0,8.1373,0,0,0,0,0
1310,21.85517,free_swing,721,474,860,513,22.218,74.327,0,254.53,473.47,0,144.37,3.42,2500,0,0,0,7.3926,0,0,0,0,0
1311,21.87185,free_swing,732,469,877,491,26.732,81.373,0,236.65,413.69,0,146.66,1.89,2500,0,0,0,6.6297,0,0,0,0,0
1312,21.88853,free_swing,740,464,889,469,30.256,88.078,0,205.51,360.79,0,149.08,0.27,2500,0,0,0,5.8431,0,0,0,0,0
1313,21.90522,free_swing,746,460,897,450,32.961,93.789,0,160.45,321.95,0,151.33,1.24,2500,0,0,0,5.1573,0,0,0,0,0
1314,21.9219,free_swing,751,456,901,433,35.362,98.717,0,108.91,289.62,0,151.75,1.52,2500,0,0,0,4.6854,0,0,0,0,0
1315,21.93858,free_swing,755,454,902,419,37.02,103.392,0,59.02,258.15,0,151.11,1.09,2500,0,0,0,4.4173,0,0,0,0,0
1316,21.95527,free_swing,756,453,901,408,37.546,107.241,0,9.15,227.17,0,151.82,1.57,2500,0,0,0,4.2567,0,0,0,0,0
1317,21.97195,free_swing,755,454,897,399,37.02,111.173,0,-30.52,191.07,0,152.28,1.87,2500,0,0,0,4.1747,0,0,0,0,0
1318,21.98863,free_swing,753,455,892,394,36.193,113.694,0,-68.95,148.06,0,151.80,1.55,2500,0,0,0,4.1410,0,0,0,0,0
1319,22.00532,free_swing,750,457,886,391,34.838,115.887,0,-95.24,96.17,0,151.17,1.13,2500,0,0,0,4.1112,0,0,0,0,0
1320,22.022,free_swing,746,461,880,392,32.758,117.245,0,-122.26,37.47,0,150.72,0.83,2500,0,0,0,4.0937,0,0,0,0,0
1321,22.03868,free_swing,742,462,874,395,31.287,116.911,0,-155.65,-25.73,0,148.03,0.97,2500,0,0,0,4.2167,0,0,0,0,0
1322,22.05537,free_swing,734,467,868,401,27.741,116.222,0,-195.46,-89.27,0,149.37,0.07,2500,0,0,0,4.3834,0,0,0,0,0
1323,22.07205,free_swing,727,470,862,410,24.88,113.962,0,-231.18,-164.57,0,147.73,1.17,2500,0,0,0,4.7348,0,0,0,0,0
1324,22.08873,free_swing,716,475,857,422,20.336,110.601,0,-243.93,-240.95,0,150.63,0.77,2500,0,0,0,4.9251,0,0,0,0,0
1325,22.10542,free_swing,705,479,850,437,15.945,106.154,0,-236.78,-319.57,0,150.96,0.99,2500,0,0,0,5.0285,0,0,0,0,0
1326,22.1221,free_swing,694,482,842,456,11.677,99.964,0,-229.74,-411.31,0,150.27,0.52,2500,0,0,0,5.3557,0,0,0,0,0
1327,22.13878,free_swing,685,483,831,478,8.289,91.961,0,-231.01,-514.05,0,146.09,2.27,2500,0,0,0,6.1382,0,0,0,0,0
1328,22.15547,free_swing,679,486,820,503,5.932,83.125,0,-220.48,-617.44,0,142.02,4.99,2500,0,0,0,6.9772,0,0,0,0,0
1329,22.17215,free_swing,668,488,802,531,1.836,72.209,0,-215.03,-714.76,0,140.73,5.86,2500,0,0,0,8.0355,0,0,0,0,0
1330,22.18883,free_swing,654,485,778,560,-3.366,58.833,0,-199.16,-810.67,0,144.92,3.05,2500,0,0,0,9.0025,0,0,0,0,0
1331,22.20552,free_swing,647,484,754,594,-6.009,44.285,0,-172.93,-895.15,1,153.46,2.66,2500,0,0,0,9.5928,1,0,1,0,0
1332,22.2222,free_swing,642,486,714,612,-7.765,29.745,0,-132.42,-965.77,0,145.12,2.92,2500,0,0,0,9.3678,0,0,0,0,0
1333,22.23888,free_swing,636,484,670,628,-10.072,13.285,0,-92.05,-999.03,0,147.96,1.02,2500,0,0,0,8.5187,0,0,0,0,0
1334,22.25557,free_swing,633,483,622,631,-11.237,-4.251,0,-80.89,-995.05,0,148.41,0.72,2500,0,0,0,8.1853,0,0,0,0,0
1335,22.27225,free_swing,629,482,577,621,-12.771,-20.511,0,-98.66,-955.68,0,148.41,0.72,2500,0,0,0,8.4119,0,0,0,0,0
1336,22.28893,free_swing,625,482,537,601,-14.216,-36.483,0,-126.32,-877.76,0,148.00,0.99,2500,0,0,0,8.4081,0,0,0,0,0
1337,22.30562,free_swing,619,479,505,576,-16.663,-49.606,0,-162.86,-770.60,0,149.68,0.13,2500,0,0,0,8.2544,0,0,0,0,0
1338,22.3223,free_swing,611,476,482,546,-19.855,-61.514,0,-205.52,-664.35,0,146.77,1.82,2500,0,0,0,8.2393,0,0,0,0,0
1339,22.33898,free_swing,602,472,459,519,-23.543,-71.806,0,-230.76,-570.13,0,150.53,0.70,2500,0,0,0,7.8936,0,0,0,0,0
1340,22.35567,free_swing,592,467,443,492,-27.741,-80.475,0,-236.25,-491.39,0,151.08,1.07,2500,0,0,0,7.3497,0,0,0,0,0
1341,22.37235,free_swing,583,462,432,467,-31.608,-88.103,0,-219.41,-433.68,0,151.08,1.07,2500,0,0,0,6.6703,0,0,0,0,0
1342,22.38903,free_swing,575,457,424,444,-35.146,-94.921,0,-182.24,-389.40,0,151.56,1.39,2500,0,0,0,5.9604,0,0,0,0,0
1343,22.40572,free_swing,570,453,420,424,-37.546,-100.942,0,-133.77,-353.81,0,152.78,2.20,2500,0,0,0,5.3582,0,0,0,0,0
1344,22.4224,free_swing,566,450,420,406,-39.421,-106.771,0,-80.87,-324.47,0,152.49,2.01,2500,0,0,0,4.9781,0,0,0,0,0
1345,22.43908,free_swing,564,448,422,391,-40.479,-111.871,0,-31.69,-287.02,0,153.01,2.36,2500,0,0,0,4.7478,0,0,0,0,0
1346,22.45577,free_swing,564,449,427,380,-40.236,-116.732,0,8.63,-249.73,0,153.39,2.62,2500,0,0,0,4.6064,0,0,0,0,0
1347,22.47245,free_swing,565,449,432,372,-39.95,-120.069,0,41.80,-202.70,0,153.68,2.81,2500,0,0,0,4.5209,0,0,0,0,0
1348,22.48913,free_swing,567,451,438,366,-38.894,-123.381,0,70.82,-153.40,0,154.49,3.35,2500,0,0,0,4.4487,0,0,0,0,0
1349,22.50582,free_swing,570,453,443,364,-37.546,-125.022,0,95.89,-99.98,0,155.08,3.75,2500,0,0,0,4.3856,0,0,0,0,0
1350,22.5225,free_swing,573,456,449,363,-35.972,-126.87,0,124.41,-43.97,0,155.00,3.69,2500,0,0,0,4.3796,0,0,0,0,0
1351,22.53918,free_swing,579,459,455,367,-33.481,-126.573,0,156.36,10.28,0,154.40,3.29,2500,0,0,0,4.3932,0,0,0,0,0
