frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2029,33.85048,driven,606.257,490.311,501.453,368.094,8.306,-139.386,0,483.72,558.61
2030,33.86717,driven,628.200,485.525,504.008,383.068,16.305,-129.522,0,471.31,659.62
2031,33.88385,driven,648.383,478.126,505.748,403.452,23.961,-117.633,0,460.32,752.61
2032,33.90053,driven,667.071,468.307,510.738,429.821,31.478,-103.830,0,442.69,871.36
2033,33.91722,driven,683.924,456.441,522.937,458.450,38.819,-89.285,0,416.92,963.27
2034,33.9339,driven,697.126,444.562,544.376,495.437,45.142,-71.579,0,355.21,1022.49
2035,33.95058,driven,707.619,432.937,576.266,526.037,50.717,-54.672,0,275.12,1054.42
2036,33.96727,driven,713.508,425.280,617.074,554.204,54.155,-36.796,0,169.59,1132.36
2037,33.98395,driven,717.291,419.809,668.635,573.281,56.523,-17.590,0,67.32,1225.33
2038,34.00063,driven,717.397,419.648,730.743,580.094,56.591,4.755,0,15.65,1257.17
2039,34.01732,driven,717.397,419.648,784.413,566.037,56.591,24.598,0,-20.71,1255.68
2040,34.034,driven,717.397,419.648,831.764,532.967,56.591,45.264,0,-40.60,1227.59
2041,34.05068,driven,715.405,422.596,862.785,487.406,55.325,66.263,0,-52.12,1218.23
2042,34.06737,driven,714.013,424.576,874.508,437.323,54.464,85.459,0,-36.69,1106.02
2043,34.08405,driven,714.013,424.576,870.572,387.022,54.464,103.489,0,-2.14,989.75
2044,34.10073,driven,714.013,424.576,855.870,348.434,54.464,118.225,0,19.17,912.47
2045,34.11742,driven,714.647,423.682,831.198,312.611,54.854,133.621,0,32.11,858.25
2046,34.1341,driven,715.788,422.041,801.868,285.985,55.565,147.679,0,33.34,823.12
2047,34.15078,driven,716.544,420.928,769.354,268.836,56.044,160.852,0,28.95,804.03
2048,34.16747,driven,716.544,420.928,733.852,260.861,56.044,173.828,0,-6.89,765.17
2049,34.18415,driven,716.544,420.928,695.948,261.251,56.044,-172.650,0,-68.74,708.61
2050,34.20083,driven,712.954,426.042,665.414,272.221,53.820,-162.826,0,-146.96,633.50
2051,34.21752,driven,707.865,432.636,632.229,290.508,50.856,-151.980,0,-207.67,583.54
2052,34.2342,driven,700.815,440.729,602.835,312.977,47.035,-142.513,0,-236.88,590.45
2053,34.25088,driven,692.820,448.731,574.556,339.485,43.009,-132.730,0,-269.12,583.45
2054,34.26757,driven,682.424,457.633,546.696,371.037,38.137,-122.538,0,-299.80,625.91
2055,34.28425,driven,670.340,466.250,521.083,405.892,32.853,-112.018,0,-338.00,661.33
2056,34.30093,driven,655.973,474.513,497.389,446.728,26.952,-99.938,0,-374.69,738.83
2057,34.31762,driven,638.591,482.098,477.769,489.673,20.199,-87.303,0,-422.76,897.32
2058,34.3343,driven,618.284,488.086,466.111,540.663,12.660,-70.940,0,-495.59,993.98
2059,34.35098,driven,593.243,491.674,467.075,591.687,3.648,-51.596,0,-636.97,1207.65
2060,34.36767,driven,561.397,490.544,472.489,624.769,-7.711,-33.520,0,-756.36,1385.21
2061,34.38435,driven,523.579,480.633,508.092,640.887,-21.658,-5.520,0,-729.36,1483.55
2062,34.40103,driven,496.430,466.745,543.626,620.672,-32.527,17.046,0,-570.87,1332.49
2063,34.41772,driven,480.330,455.015,578.264,582.804,-39.621,37.466,0,-375.07,976.19
2064,34.4344,driven,468.790,444.477,592.403,547.633,-45.184,50.155,0,-259.93,770.74
2065,34.45108,driven,461.937,437.135,604.054,512.791,-48.759,61.972,0,-204.05,629.58
2066,34.46777,driven,456.214,430.229,610.013,477.840,-51.952,72.799,0,-188.44,600.67
2067,34.48445,driven,450.723,422.782,610.005,446.241,-55.245,81.621,0,-208.49,550.00
2068,34.50113,driven,445.047,414.006,606.026,411.402,-58.965,90.927,0,-225.03,485.16
2069,34.51782,driven,439.951,404.878,599.110,380.598,-62.686,98.673,0,-228.28,414.35
2070,34.5345,driven,435.632,395.835,591.409,355.159,-66.253,104.634,0,-176.74,387.74
2071,34.55118,driven,432.760,388.871,582.882,330.695,-68.934,111.183,0,-91.91,444.18
2072,34.56787,driven,432.453,388.066,572.166,308.058,-69.240,119.798,0,-28.79,497.85
2073,34.58455,driven,432.453,388.066,558.549,287.963,-69.240,128.445,0,17.37,528.04
2074,34.60123,driven,432.453,388.066,542.854,270.880,-69.240,136.708,0,67.34,539.64
2075,34.61792,driven,434.701,393.676,522.995,259.047,-67.089,146.742,0,149.62,598.68
2076,34.6346,driven,438.353,401.698,502.246,253.919,-63.952,156.619,0,217.00,650.96
2077,34.65128,driven,443.535,411.440,475.764,253.699,-60.025,168.453,0,248.35,673.53
2078,34.66797,driven,449.806,421.446,450.513,260.447,-55.821,179.749,0,264.63,748.94
2079,34.68465,driven,457.510,431.862,422.969,274.611,-51.210,-167.612,0,269.71,828.03
2080,34.70133,driven,465.453,441.017,389.833,298.881,-46.895,-151.986,0,268.36,917.42
2081,34.71802,driven,474.306,449.771,363.949,332.543,-42.463,-136.729,0,255.40,955.86
2082,34.7347,driven,482.851,457.060,343.595,376.258,-38.466,-120.124,0,209.12,1044.05
2083,34.75138,driven,489.772,462.261,332.467,427.965,-35.384,-102.299,0,127.26,1194.20
2084,34.76807,driven,492.508,464.162,333.967,492.196,-34.199,-79.972,0,49.11,1367.35
2085,34.78475,driven,493.349,464.730,358.318,552.408,-33.837,-57.004,0,-7.32,1482.71
2086,34.80143,driven,493.690,464.958,409.576,602.238,-33.691,-31.497,0,20.43,1437.86
2087,34.81812,driven,494.781,465.679,470.556,624.846,-33.226,-8.654,0,141.00,1246.54
2088,34.8348,driven,504.561,471.600,531.346,630.356,-29.156,9.577,0,311.92,973.62
2089,34.85148,driven,521.859,479.939,585.195,627.958,-22.319,23.166,0,454.90,727.89
2090,34.86817,driven,543.765,487.146,634.498,620.145,-14.105,34.302,0,532.97,532.74
2091,34.88485,driven,568.886,491.380,675.044,612.423,-5.029,41.252,0,569.56,377.90
2092,34.90153,driven,596.884,491.400,713.864,602.019,4.947,46.601,0,585.81,247.28
2093,34.91822,driven,623.001,486.952,746.326,590.450,14.386,49.996,0,577.73,144.87
2094,34.9349,driven,648.573,478.041,774.587,578.250,24.035,51.508,0,557.44,40.36
2095,34.95158,driven,670.906,465.884,796.683,566.388,33.093,51.373,0,544.74,-41.61
2096,34.96827,driven,690.593,450.770,814.613,553.435,41.934,50.382,0,513.89,-84.87
2097,34.98495,driven,707.101,433.567,828.028,539.858,50.427,48.685,0,479.03,-81.21
2098,35.00163,driven,719.263,416.752,838.136,525.335,57.817,47.590,0,434.23,-57.46
2099,35.01832,driven,728.655,399.597,846.771,509.003,64.782,47.192,0,389.44,-12.67
2100,35.035,driven,735.129,383.703,852.743,493.649,70.892,46.930,0,343.33,11.81
2101,35.05168,driven,739.328,369.503,858.792,477.435,76.164,47.903,0,295.37,46.11
2102,35.06837,driven,741.736,357.908,862.654,464.208,80.379,48.681,0,205.42,134.62
2103,35.08505,driven,742.981,349.089,869.201,449.036,83.549,51.626,0,97.02,231.69
2104,35.10173,driven,742.981,349.089,877.854,437.010,83.549,56.900,0,24.81,282.75
2105,35.11842,driven,742.981,349.089,884.671,425.541,83.549,61.650,0,-39.13,310.84
2106,35.1351,driven,742.868,350.056,890.173,415.035,83.203,66.197,0,-104.52,356.49
2107,35.15178,driven,741.566,358.889,896.057,404.205,80.025,73.652,0,-191.28,424.92
2108,35.16847,driven,739.359,369.377,898.324,394.893,76.210,80.881,0,-266.02,462.60
2109,35.18515,driven,736.013,381.081,896.932,386.169,71.877,88.189,0,-297.62,415.68
2110,35.20183,driven,730.209,396.196,890.534,381.468,66.113,95.249,0,-323.66,361.88
2111,35.21852,driven,723.605,409.429,882.127,381.288,60.847,100.067,0,-346.96,318.16
2112,35.2352,driven,714.952,423.249,870.391,381.303,55.042,105.102,0,-368.58,267.50
2113,35.25188,driven,703.245,438.062,854.926,384.082,48.319,109.590,0,-400.58,195.98
2114,35.26857,driven,689.827,451.453,839.885,393.113,41.569,111.245,0,-422.27,38.44
2115,35.28525,driven,674.245,463.648,824.651,406.210,34.523,110.901,0,-434.50,-125.56
2116,35.30193,driven,655.995,474.502,809.964,427.445,26.961,106.994,0,-448.82,-256.37
2117,35.31862,driven,637.103,482.637,794.620,449.325,19.636,101.941,0,-443.41,-389.37
2118,35.3353,driven,617.003,488.368,777.487,475.488,12.193,94.589,0,-431.39,-523.67
2119,35.35198,driven,598.043,491.296,758.226,507.496,5.361,84.225,0,-413.55,-688.53
2120,35.36867,driven,578.904,491.948,731.756,542.517,-1.458,71.694,0,-380.64,-816.49
2121,35.38535,driven,562.718,490.717,697.351,579.007,-7.237,56.744,0,-314.24,-935.02
2122,35.40203,driven,549.928,488.567,654.575,610.918,-11.854,40.540,0,-194.99,-1092.26
2123,35.41872,driven,543.816,487.159,601.216,637.579,-14.086,20.887,0,-82.91,-1280.58
2124,35.4354,driven,542.957,486.941,537.925,647.862,-14.401,-1.791,0,-3.63,-1388.24
2125,35.45208,driven,541.719,486.618,472.626,632.038,-14.857,-25.414,0,-37.08,-1323.25
2126,35.46877,driven,539.868,486.115,425.142,599.071,-15.539,-45.445,0,-150.06,-1100.38
2127,35.48545,driven,528.465,482.482,386.382,558.202,-19.799,-61.946,0,-272.27,-863.23
2128,35.50213,driven,514.531,476.716,359.777,521.123,-25.168,-73.989,0,-357.79,-696.00
2129,35.51882,driven,499.515,468.664,339.114,482.532,-31.234,-85.059,0,-378.33,-569.01
2130,35.5355,driven,484.676,458.489,324.022,447.933,-37.641,-93.759,0,-384.93,-463.80
2131,35.55218,driven,471.253,446.903,312.952,417.545,-43.954,-100.507,0,-362.65,-378.03
2132,35.56887,driven,460.208,435.130,305.668,389.980,-49.701,-106.286,0,-320.72,-365.00
2133,35.58555,driven,451.922,424.486,303.088,363.090,-54.503,-112.417,0,-275.81,-319.09
2134,35.60223,driven,445.668,415.030,303.653,339.183,-58.539,-118.105,0,-190.63,-276.06
2135,35.61892,driven,441.629,408.041,303.431,325.444,-61.412,-120.865,0,-95.16,-245.40
2136,35.6356,driven,441.629,408.041,311.296,313.520,-61.412,-125.951,0,-6.25,-239.57
2137,35.65228,driven,441.629,408.041,318.160,304.715,-61.412,-129.924,0,52.82,-242.95
2138,35.66897,driven,443.381,411.171,326.405,300.547,-60.135,-133.401,0,91.35,-224.17
2139,35.68565,driven,446.214,415.915,336.637,297.957,-58.169,-137.110,0,142.23,-205.85
2140,35.70233,driven,450.496,422.454,348.742,297.686,-55.387,-140.801,0,188.12,-157.02
2141,35.71902,driven,456.187,430.194,357.520,302.970,-51.967,-142.205,0,244.63,-105.71
2142,35.7357,driven,464.671,440.175,368.975,310.702,-47.304,-143.531,0,297.03,-27.39
2143,35.75238,driven,475.421,450.782,381.258,320.190,-41.928,-144.207,0,339.86,2.78
2144,35.76907,driven,488.132,461.081,389.042,334.187,-36.103,-142.014,0,366.88,120.89
2145,35.78575,driven,503.168,470.814,401.517,345.962,-29.726,-140.848,0,390.25,283.28
2146,35.80243,driven,519.942,479.137,402.577,368.925,-23.058,-133.200,0,414.99,423.01
2147,35.81912,driven,538.478,485.722,406.570,393.410,-16.054,-124.985,0,430.03,556.82
2148,35.8358,driven,558.711,490.157,413.856,419.885,-8.677,-115.879,0,434.89,638.95
2149,35.85248,driven,578.369,491.933,421.893,454.036,-1.648,-103.614,0,418.16,785.29
2150,35.86917,driven,597.474,491.348,436.484,493.197,5.158,-89.342,0,383.14,921.59
2151,35.88585,driven,613.977,488.992,459.998,536.018,11.093,-73.017,0,334.25,1040.21
2152,35.90253,driven,627.911,485.609,496.009,577.929,16.197,-55.011,0,269.72,1105.99
2153,35.91922,driven,638.292,482.208,545.876,614.042,20.086,-35.031,0,196.54,1246.44
2154,35.9359,driven,645.270,479.470,602.928,634.803,22.754,-15.248,0,110.06,1371.96
2155,35.95258,driven,648.780,477.949,679.140,636.060,24.115,10.869,0,53.02,1410.95
2156,35.96927,driven,649.899,477.443,737.143,612.755,24.552,32.812,0,59.91,1325.06
2157,35.98595,driven,653.911,475.543,783.037,571.707,26.132,53.324,0,132.15,1133.79
2158,36.00263,driven,661.591,471.515,813.998,523.411,29.219,71.196,0,225.21,1015.64
2159,36.01932,driven,672.202,465.030,832.980,473.489,33.645,86.988,0,290.28,907.55
2160,36.036,driven,683.955,456.416,841.922,425.313,38.833,101.139,0,329.69,773.04
2161,36.05268,driven,695.618,446.057,843.090,381.458,44.386,113.656,0,333.67,635.32
2162,36.06937,driven,706.384,434.428,842.783,348.892,50.028,122.092,0,320.74,531.51
2163,36.08605,driven,714.611,423.734,836.241,318.249,54.831,130.934,0,291.31,470.77
2164,36.10273,driven,721.725,412.709,827.594,291.413,59.502,138.885,0,234.66,474.99
2165,36.11942,driven,726.256,404.476,816.420,271.092,62.847,145.942,0,144.25,435.81
2166,36.1361,driven,728.164,400.631,799.272,256.185,64.374,153.790,0,56.98,367.25
2167,36.15278,driven,728.164,400.631,785.848,250.319,64.374,159.005,0,-6.27,336.17
2168,36.16947,driven,728.164,400.631,773.596,246.174,64.374,163.609,0,-53.60,332.14
2169,36.18615,driven,726.205,404.575,752.772,245.782,62.807,170.502,0,-105.54,325.18
2170,36.20283,driven,723.236,410.087,736.321,249.620,60.579,175.338,0,-166.86,269.55
2171,36.21952,driven,718.635,417.741,723.083,256.803,57.400,178.417,0,-217.09,192.23
2172,36.2362,driven,712.076,427.231,707.300,266.301,53.294,-178.300,0,-273.41,130.90
2173,36.25288,driven,703.127,438.194,693.391,277.488,48.256,-176.533,0,-328.61,67.50
2174,36.26957,driven,691.421,450.021,682.605,289.262,42.332,-176.861,0,-388.78,-35.58
2175,36.28625,driven,676.190,462.288,668.991,301.449,35.368,-177.437,0,-450.59,-138.14
2176,36.30293,driven,657.010,473.981,660.210,313.013,27.367,178.861,0,-498.30,-236.73
2177,36.31962,driven,634.737,483.461,651.046,323.289,18.744,174.186,0,-521.70,-319.70
2178,36.3363,driven,611.105,489.528,643.062,331.731,10.053,168.551,0,-523.68,-358.51
2179,36.35298,driven,586.740,491.957,635.994,338.676,1.331,162.186,0,-522.27,-408.81
2180,36.36967,driven,562.555,490.697,630.641,344.802,-7.296,154.983,0,-521.95,-463.81
2181,36.38635,driven,538.490,485.725,626.873,351.154,-16.049,146.704,0,-518.62,-528.43
2182,36.40303,driven,516.119,477.451,624.883,358.744,-24.545,137.503,0,-498.49,-572.82
2183,36.41972,driven,495.979,466.456,623.827,368.600,-32.718,127.431,0,-462.20,-586.22
2184,36.4364,driven,479.451,454.282,622.148,379.727,-40.028,117.586,0,-435.41,-628.27
2185,36.45308,driven,465.145,440.686,619.168,393.804,-47.056,106.929,0,-425.77,-733.14
2186,36.46977,driven,452.359,425.095,613.084,415.699,-54.237,93.346,0,-419.21,-837.15
2187,36.48645,driven,442.070,408.845,599.676,441.732,-61.085,78.213,0,-386.34,-891.64
2188,36.50313,driven,434.746,393.783,579.182,464.912,-67.048,63.782,0,-340.68,-948.05
2189,36.51982,driven,429.971,381.030,549.266,489.149,-71.896,47.814,0,-238.44,-989.68
2190,36.5365,driven,427.033,370.940,507.459,510.413,-75.636,29.970,0,-130.71,-950.14
2191,36.55318,driven,427.033,370.940,468.468,526.517,-75.636,14.914,0,-9.89,-946.42
2192,36.56987,driven,427.033,370.940,428.496,531.934,-75.636,0.521,0,129.98,-999.18
2193,36.58655,driven,429.771,380.415,375.641,532.043,-72.126,-19.646,0,291.84,-1164.10
2194,36.60323,driven,436.081,396.847,335.906,522.887,-65.859,-38.477,0,433.89,-1269.48
2195,36.61992,driven,446.910,417.027,306.308,495.462,-57.702,-60.845,0,446.21,-1277.89
2196,36.6366,driven,457.875,432.315,298.793,457.091,-51.003,-81.148,0,381.90,-1155.24
2197,36.65328,driven,468.186,443.866,309.570,416.264,-45.490,-99.872,0,310.17,-965.17
2198,36.66997,driven,478.214,453.233,329.090,392.545,-40.605,-112.144,0,277.44,-791.29
2199,36.68665,driven,488.394,461.271,358.410,366.271,-35.988,-126.162,0,271.00,-626.91
2200,36.70333,driven,498.688,468.159,384.260,354.901,-31.579,-134.706,0,281.71,-521.98
2201,36.72002,driven,511.150,475.078,412.203,348.072,-26.505,-142.079,0,306.21,-426.23
2202,36.7367,driven,524.866,481.138,442.886,342.573,-21.167,-149.390,0,344.89,-389.70
2203,36.75338,driven,541.019,486.430,474.344,339.886,-15.115,-155.535,0,392.84,-287.92
2204,36.77007,driven,560.336,490.397,502.308,340.218,-8.092,-158.874,0,443.68,-161.39
2205,36.78675,driven,582.082,491.997,529.087,339.969,-0.327,-160.782,0,470.22,-79.58
2206,36.80343,driven,604.179,490.601,553.515,337.780,7.559,-161.658,0,468.41,-42.14
2207,36.82012,driven,625.198,486.372,576.621,332.875,15.195,-162.439,0,452.01,-19.53
2208,36.8368,driven,644.773,479.678,596.494,326.087,22.562,-162.550,0,436.09,-20.97
2209,36.85348,driven,662.687,470.896,615.745,316.891,29.667,-163.048,0,411.23,-58.59
2210,36.87017,driven,678.641,460.514,635.330,305.449,36.444,-164.395,0,388.98,-92.55
2211,36.88685,driven,691.719,449.749,654.727,293.056,42.475,-166.717,0,366.93,-126.37
2212,36.90353,driven,703.892,437.330,671.400,279.643,48.667,-168.357,0,346.73,-173.71
2213,36.92022,driven,713.488,425.308,691.398,265.830,54.143,-172.114,0,318.63,-216.59
2214,36.9369,driven,721.322,413.389,711.384,252.696,59.221,-176.461,0,279.12,-281.01
2215,36.95358,driven,727.143,402.720,729.484,241.737,63.547,179.167,0,248.89,-339.24
2216,36.97027,driven,731.813,392.446,752.461,232.775,67.564,172.632,0,237.26,-349.44
2217,36.98695,driven,735.669,382.119,774.376,225.841,71.488,166.089,0,254.39,-371.50
2218,37.00363,driven,739.171,370.136,790.727,217.614,75.932,161.323,0,268.05,-416.19
2219,37.02032,driven,741.856,357.187,816.160,214.359,80.639,152.515,0,268.05,-495.31
2220,37.037,driven,743.320,345.786,839.004,216.304,84.731,143.536,0,256.08,-584.57
2221,37.05368,driven,743.961,334.540,859.209,222.117,88.740,134.289,0,210.46,-594.60
2222,37.07037,driven,743.893,325.138,878.106,236.211,92.087,123.528,0,128.78,-572.60
2223,37.08705,driven,743.762,322.242,890.120,255.157,93.118,114.625,0,53.01,-537.46
2224,37.10373,driven,743.762,322.242,897.901,275.742,93.118,106.787,0,-14.43,-476.35
2225,37.12042,driven,743.762,322.242,903.132,299.395,93.118,98.158,0,-80.21,-433.43
2226,37.1371,driven,743.990,329.166,904.886,323.396,90.653,92.054,0,-166.00,-382.19
2227,37.15378,driven,743.798,339.063,904.413,350.195,87.129,86.035,0,-248.57,-329.15
2228,37.17047,driven,742.686,351.529,901.445,378.297,82.674,80.429,0,-295.23,-328.06
2229,37.18715,driven,740.023,366.565,895.835,407.107,77.238,75.415,0,-343.79,-316.13
2230,37.20383,driven,735.422,382.851,886.485,438.537,71.213,69.765,0,-396.46,-298.74
2231,37.22052,driven,728.007,400.958,873.875,469.101,64.245,64.960,0,-437.23,-304.58
2232,37.2372,driven,717.147,420.025,856.798,500.142,56.430,60.157,0,-469.89,-322.90
2233,37.25388,driven,703.952,437.262,833.894,532.320,48.699,53.813,0,-490.60,-371.34
2234,37.27057,driven,687.186,453.745,805.898,562.504,40.325,47.505,0,-493.90,-425.14
2235,37.28725,driven,668.230,467.590,771.565,591.052,31.963,39.929,0,-491.52,-483.04
2236,37.30393,driven,648.934,477.880,732.160,615.700,24.175,31.127,0,-472.45,-566.74
2237,37.32062,driven,628.075,485.562,686.234,635.690,16.258,21.176,0,-445.80,-647.51
2238,37.3373,driven,608.091,490.033,635.702,648.648,8.966,9.875,0,-432.93,-687.12
2239,37.35398,driven,588.788,491.896,583.325,652.803,2.060,-1.945,0,-439.31,-667.58
2240,37.37067,driven,567.108,491.214,532.717,648.498,-5.665,-12.334,0,-463.79,-620.36
2241,37.38735,driven,545.062,487.466,484.486,636.636,-13.629,-22.102,0,-475.66,-572.56
2242,37.40403,driven,524.044,480.817,439.497,617.831,-21.481,-31.677,0,-471.19,-531.63
2243,37.42072,driven,504.412,471.517,400.962,594.882,-29.217,-39.982,0,-467.24,-488.36
2244,37.4374,driven,485.876,459.405,367.049,568.038,-37.103,-47.566,0,-465.90,-435.30
2245,37.45408,driven,469.649,445.335,338.077,538.124,-44.752,-54.807,0,-458.24,-387.44
2246,37.47077,driven,455.505,429.316,315.352,508.551,-52.363,-60.518,0,-445.08,-337.20
2247,37.48745,driven,444.109,412.426,297.200,478.296,-59.619,-65.850,0,-435.18,-294.21
2248,37.50413,driven,435.077,394.559,283.238,448.094,-66.748,-70.578,0,-421.54,-263.21
2249,37.52082,driven,428.506,376.306,273.174,418.648,-73.656,-74.752,0,-394.99,-238.38
2250,37.5375,driven,424.492,359.218,266.659,390.994,-79.906,-78.617,0,-357.80,-238.63
2251,37.55418,driven,422.589,344.755,262.752,364.077,-85.099,-83.107,0,-264.09,-306.65
2252,37.57087,driven,422.016,333.298,261.056,336.889,-89.182,-88.722,0,-136.75,-448.48
2253,37.58755,driven,422.002,331.714,262.394,310.585,-89.746,-97.541,0,-41.86,-554.33
2254,37.60423,driven,422.002,331.714,268.909,281.876,-89.746,-108.032,0,22.83,-576.74
2255,37.62092,driven,422.002,331.714,278.169,259.374,-89.746,-116.700,0,70.30,-577.51
2256,37.6376,driven,422.148,337.890,291.762,243.441,-87.547,-125.919,0,145.88,-565.52
2257,37.65428,driven,422.746,346.482,312.339,229.301,-84.482,-136.705,0,210.76,-569.16
2258,37.67097,driven,424.078,356.783,331.299,225.204,-80.785,-144.811,0,241.10,-554.80
2259,37.68765,driven,426.481,368.720,356.513,223.719,-76.450,-154.241,0,270.89,-543.81
2260,37.70433,driven,430.147,381.567,384.211,227.259,-71.695,-163.422,0,304.70,-497.16
2261,37.72102,driven,435.511,395.561,410.723,236.481,-66.359,-171.143,0,343.77,-403.37
2262,37.7377,driven,443.364,411.141,432.027,250.541,-60.147,-175.962,0,393.27,-296.61
2263,37.75438,driven,454.011,427.347,457.232,266.380,-53.242,178.854,0,442.28,-189.16
2264,37.77107,driven,468.476,444.160,476.171,283.344,-45.343,177.260,0,495.43,-64.01
2265,37.78775,driven,486.662,459.996,494.450,299.185,-36.753,177.227,0,553.37,70.12
2266,37.80443,driven,509.892,474.444,511.489,313.452,-27.006,179.432,0,600.46,172.21
2267,37.82112,driven,536.961,485.277,529.180,324.465,-16.616,-177.230,0,640.42,276.59
2268,37.8378,driven,566.199,491.121,542.977,331.805,-5.990,-171.707,0,644.01,326.85
2269,37.85448,driven,596.945,491.395,557.547,335.290,4.969,-165.835,0,623.98,348.37
2270,37.87117,driven,624.034,486.683,570.665,334.786,14.766,-160.641,0,586.79,346.87
2271,37.88785,driven,649.308,477.711,579.980,332.403,24.321,-154.494,0,548.18,350.08
2272,37.90453,driven,671.081,465.769,587.469,328.183,33.167,-148.712,0,518.04,328.87
2273,37.92122,driven,689.769,451.505,594.169,321.961,41.541,-143.574,0,476.79,282.07
2274,37.9379,driven,704.810,436.278,599.927,314.128,49.164,-139.349,0,433.91,255.83
2275,37.95458,driven,716.708,420.684,602.936,306.767,56.148,-135.037,0,410.91,255.04
2276,37.97127,driven,726.160,404.664,603.908,299.900,62.772,-130.595,0,422.50,286.61
2277,37.98795,driven,734.375,385.832,603.618,291.898,70.088,-125.693,0,429.76,315.76
2278,38.00463,driven,740.167,365.924,600.604,285.654,77.472,-119.905,0,417.99,336.32
2279,38.02132,driven,743.052,348.446,596.529,281.722,83.779,-114.484,0,384.41,343.51
2280,38.038,driven,744.000,331.120,591.682,278.964,89.957,-108.902,0,338.73,323.41
2281,38.05468,driven,743.345,316.487,586.911,278.412,95.172,-103.679,0,258.81,256.82
2282,38.07137,driven,742.176,306.831,583.708,278.387,98.634,-100.176,0,138.22,137.67
2283,38.08805,driven,741.625,303.447,582.569,278.500,99.854,-98.914,0,53.34,74.83
2284,38.10473,driven,741.625,303.447,582.414,279.509,99.854,-98.551,0,-16.21,40.90
2285,38.12142,driven,741.625,303.447,581.725,284.657,99.854,-96.702,0,-82.43,22.67
2286,38.1381,driven,742.716,310.707,583.155,289.230,97.241,-97.666,0,-162.42,-23.80
2287,38.15478,driven,743.603,319.695,584.176,297.242,94.026,-98.017,0,-233.61,-67.24
2288,38.17147,driven,743.998,331.716,585.180,305.302,89.745,-99.443,0,-277.64,-65.85
2289,38.18815,driven,743.321,345.775,585.043,316.294,84.735,-100.551,0,-333.63,-96.21
2290,38.20483,driven,740.869,362.597,583.452,328.822,78.682,-102.110,0,-385.60,-105.94
2291,38.22152,driven,736.021,381.057,580.034,341.194,71.886,-104.335,0,-429.03,-106.23
2292,38.2382,driven,728.187,400.583,573.084,357.407,64.393,-105.556,0,-460.33,-74.80
2293,38.25488,driven,717.435,419.590,562.960,374.219,56.616,-106.368,0,-481.43,-5.08
2294,38.27157,driven,703.415,437.870,548.611,393.636,48.410,-105.947,0,-490.08,79.95
2295,38.28825,driven,686.999,453.904,530.319,416.855,40.237,-103.304,0,-488.21,208.60
2296,38.30493,driven,668.655,467.324,509.651,442.053,32.142,-99.031,0,-484.07,347.67
2297,38.32162,driven,648.795,477.942,487.863,473.276,24.121,-91.661,0,-479.54,477.01
2298,38.3383,driven,626.892,485.902,467.310,507.225,15.820,-82.389,0,-504.96,672.12
2299,38.35498,driven,603.637,490.672,452.008,544.798,7.364,-70.355,0,-568.54,856.06
2300,38.37167,driven,574.259,491.763,445.905,588.954,-3.112,-52.867,0,-675.38,1071.17
2301,38.38835,driven,541.800,486.639,449.546,618.587,-14.827,-34.960,0,-741.20,1304.04
2302,38.40503,driven,508.019,473.474,474.322,630.908,-27.757,-12.081,0,-691.37,1299.85
2303,38.42172,driven,483.758,457.775,514.789,615.757,-38.055,11.113,0,-560.96,1123.83
2304,38.4384,driven,467.460,443.123,533.184,590.097,-45.860,24.093,0,-414.73,830.96
2305,38.45508,driven,456.190,430.197,553.386,558.548,-51.966,37.136,0,-320.47,640.00
2306,38.47177,driven,448.334,419.238,566.740,528.329,-56.766,47.345,0,-258.19,566.93
2307,38.48845,driven,442.724,410.017,575.980,500.371,-60.608,55.861,0,-214.16,472.29
2308,38.50513,driven,438.339,401.669,582.069,474.213,-63.964,63.219,0,-174.66,477.46
2309,38.52182,driven,435.192,394.827,587.709,446.400,-66.644,71.317,0,-151.22,460.08
2310,38.5385,driven,433.079,389.693,591.536,418.197,-68.620,79.802,0,-108.31,442.15
2311,38.55518,driven,431.132,384.452,591.637,397.071,-70.610,85.505,0,-63.86,420.03
2312,38.57187,driven,431.132,384.452,591.842,374.792,-70.610,93.440,0,-9.70,430.99
2313,38.58855,driven,431.132,384.452,589.267,354.214,-70.610,100.825,0,56.14,473.20
2314,38.60523,driven,432.606,388.469,585.028,336.618,-69.087,108.787,0,126.35,500.90
2315,38.62192,driven,435.677,395.937,578.312,321.263,-66.213,117.633,0,217.95,574.64
2316,38.6386,driven,440.924,406.733,568.316,308.283,-61.940,127.697,0,280.45,601.50
2317,38.65528,driven,448.351,419.264,555.153,298.789,-56.755,138.443,0,326.11,622.28
2318,38.67197,driven,457.501,431.851,542.660,295.217,-51.215,148.066,0,363.07,679.10
2319,38.68865,driven,469.493,445.180,523.539,293.523,-44.831,160.386,0,390.81,730.65
2320,38.70533,driven,483.876,457.868,501.275,297.810,-38.001,173.796,0,413.20,791.67
2321,38.72202,driven,499.499,468.654,482.321,308.573,-31.241,-173.875,0,422.61,834.15
2322,38.7387,driven,517.333,478.000,459.258,327.839,-24.071,-158.856,0,419.20,881.21
2323,38.75538,driven,535.369,484.793,439.173,355.691,-17.208,-143.310,0,393.44,943.30
2324,38.77207,driven,551.976,488.983,424.653,390.444,-11.110,-127.737,0,350.52,1033.17
