frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1378,22.98963,free_swing,529,400,674,399,-63.094,90.395,0,-202.92,478.21,0,145.00,2.69,2500,0,0,0,4.1886,0,0,0,0,0
1379,23.00632,free_swing,524,392,668,372,-66.652,97.907,0,-182.55,449.39,0,145.38,2.44,2500,0,0,0,4.4221,0,0,0,0,0
1380,23.023,free_swing,522,385,672,348,-69.399,103.856,0,-131.08,457.01,0,154.50,3.68,2500,0,0,0,4.5821,0,0,0,0,0
1381,23.03968,free_swing,520,380,663,317,-71.445,113.776,0,-57.55,503.96,0,156.26,4.86,2500,0,0,0,5.0952,0,0,0,0,0
1382,23.05637,free_swing,520,380,651,300,-71.445,121.412,0,24.23,552.89,0,153.50,3.01,2500,0,0,0,5.6401,0,0,0,0,0
1383,23.07305,free_swing,521,383,637,282,-70.244,131.046,0,99.92,611.54,0,153.81,3.22,2500,0,0,0,6.3104,0,0,0,0,0
1384,23.08973,free_swing,524,389,618,267,-67.703,142.386,0,162.60,656.13,0,154.01,3.36,2500,0,0,0,6.7702,0,0,0,0,0
1385,23.10642,free_swing,532,394,597,259,-64.673,154.29,0,210.79,685.64,0,149.83,0.55,2500,0,0,0,7.0127,0,0,0,0,0
1386,23.1231,free_swing,533,404,574,256,-61.02,164.516,0,241.54,715.78,0,153.57,3.06,2500,0,0,0,7.1859,0,0,0,0,0
1387,23.13978,free_swing,542,411,548,260,-56.86,177.725,0,264.86,732.57,0,151.12,1.41,2500,0,0,0,7.3494,0,0,0,0,0
1388,23.15647,free_swing,547,422,521,271,-52.193,-170.23,0,277.34,759.94,0,153.22,2.82,2500,0,0,0,7.6675,0,0,0,0,0
1389,23.17315,free_swing,555,431,495,289,-47.49,-157.094,0,280.78,800.71,0,154.16,3.45,2500,0,0,0,8.2669,0,0,0,0,0
1390,23.18983,free_swing,562,440,471,316,-43.082,-143.726,0,266.96,862.13,0,153.81,3.22,2500,0,0,0,9.1660,0,0,0,0,0
1391,23.20652,free_swing,570,448,449,353,-38.72,-128.136,0,230.01,949.32,0,153.84,3.24,2500,0,0,0,10.3888,0,0,0,0,0
1392,23.2232,free_swing,577,454,436,397,-35.181,-112.011,0,169.53,1080.70,0,152.09,2.06,2500,0,0,0,11.8823,0,0,0,0,0
1393,23.23988,free_swing,583,458,432,448,-32.412,-93.789,0,94.68,1221.45,0,151.33,1.56,2500,0,0,0,13.0349,0,0,0,0,0
1394,23.25657,free_swing,586,459,443,505,-31.228,-72.168,0,35.63,1340.55,0,150.22,0.81,2500,0,0,0,13.5158,0,0,0,0,0
1395,23.27325,free_swing,585,460,473,559,-31.357,-48.526,0,20.54,1373.62,0,149.48,0.31,2500,0,0,0,13.1849,0,0,0,0,0
1396,23.28993,free_swing,583,462,522,594,-31.608,-24.803,0,66.58,1327.56,0,145.41,2.42,2500,0,0,0,13.7623,0,0,0,0,0
1397,23.30662,free_swing,587,461,580,610,-30.504,-2.69,0,171.01,1195.55,0,149.16,0.10,2500,0,0,0,15.8718,0,0,0,0,0
1398,23.3233,free_swing,597,467,636,611,-26.053,15.154,0,304.83,1008.96,0,149.19,0.12,2500,0,0,0,18.6426,0,0,0,0,0
1399,23.33998,free_swing,613,474,685,609,-19.398,28.241,0,431.89,806.06,1,153.00,2.68,2500,1,0,0,20.8301,1,0,1,0,0
1400,23.35667,free_swing,634,481,729,589,-11.014,41.336,0,516.89,619.41,1,143.84,3.47,2500,0,0,0,20.7970,1,0,1,0,0
1401,23.37335,free_swing,659,485,767,575,-1.498,50.194,0,551.99,450.79,0,140.58,5.66,2500,0,0,0,18.8387,0,0,0,0,0
1402,23.39003,free_swing,683,483,800,561,7.545,56.31,0,557.44,298.21,0,140.62,5.64,2500,0,0,0,16.3505,0,0,0,0,0
1403,23.40672,free_swing,707,478,829,549,16.771,59.802,0,552.60,146.02,0,141.16,5.27,2500,0,0,0,14.2017,0,0,0,0,0
1404,23.4234,free_swing,728,470,852,537,25.221,61.617,0,545.51,0.76,0,140.94,5.42,2500,0,0,0,12.6410,0,0,0,0,0
1405,23.44008,free_swing,748,457,871,527,34.216,60.356,0,538.40,-101.37,0,141.52,5.03,2500,0,0,0,12.0474,0,0,0,0,0
1406,23.45677,free_swing,771,445,888,518,43.704,58.039,0,526.48,-172.03,0,137.91,7.45,2500,0,0,0,11.8143,0,0,0,0,0
1407,23.47345,free_swing,784,426,900,509,52.158,54.416,0,498.89,-201.57,0,142.64,4.28,2500,0,0,0,11.4351,0,0,0,0,0
1408,23.49013,free_swing,796,408,908,499,60.255,50.906,0,457.78,-191.92,0,144.31,3.16,2500,0,0,0,10.9956,0,0,0,0,0
1409,23.50682,free_swing,804,391,913,488,67.294,48.334,0,401.84,-149.28,0,145.91,2.08,2500,0,0,0,10.3843,0,0,0,0,0
1410,23.5235,free_swing,810,376,916,477,73.337,46.384,0,335.42,-89.48,0,146.41,1.74,2500,0,0,0,9.6858,0,0,0,0,0
1411,23.54018,free_swing,813,363,918,466,78.323,45.551,0,258.02,-13.83,0,147.09,1.29,2500,0,0,0,8.9561,0,0,0,0,0
1412,23.55687,free_swing,816,353,921,455,82.185,45.83,0,164.94,68.30,0,146.39,1.76,2500,0,0,0,8.1801,0,0,0,0,0
1413,23.57355,free_swing,816,347,925,447,84.401,47.466,0,68.99,146.17,0,147.92,0.73,2500,0,0,0,7.6262,0,0,0,0,0
1414,23.59023,free_swing,816,347,931,441,84.401,50.738,0,-28.70,222.00,0,148.53,0.32,2500,0,0,0,7.3301,0,0,0,0,0
1415,23.60692,free_swing,816,351,937,435,82.921,55.231,0,-119.64,286.35,0,147.30,1.15,2500,0,0,0,7.3794,0,0,0,0,0
1416,23.6236,free_swing,814,358,943,431,80.23,60.495,0,-195.21,332.50,0,148.22,0.53,2500,0,0,0,7.6499,0,0,0,0,0
1417,23.64028,free_swing,812,367,947,428,76.781,65.684,0,-252.26,353.72,0,148.14,0.58,2500,0,0,0,7.9583,0,0,0,0,0
1418,23.65697,free_swing,807,379,950,425,71.924,72.168,0,-294.08,352.85,0,150.22,0.81,2500,0,0,0,8.1467,0,0,0,0,0
1419,23.67365,free_swing,802,392,948,423,66.652,78.012,0,-337.65,334.61,0,149.25,0.16,2500,0,0,0,8.4225,0,0,0,0,0
1420,23.69033,free_swing,795,405,944,423,61.056,83.112,0,-345.34,295.17,0,150.08,0.72,2500,0,0,0,8.1499,0,0,0,0,0
1421,23.70702,free_swing,786,418,936,425,55.039,87.328,0,-357.87,232.39,0,150.16,0.77,2500,0,0,0,7.9559,0,0,0,0,0
1422,23.7237,free_swing,777,432,925,430,48.743,90.774,0,-371.64,150.86,0,148.01,0.67,2500,0,0,0,7.8382,0,0,0,0,0
1423,23.74038,free_swing,764,444,912,437,42.044,92.708,0,-388.54,55.64,0,148.17,0.57,2500,0,0,0,7.8895,0,0,0,0,0
1424,23.75707,free_swing,759,455,898,449,37.972,92.472,0,-406.18,-56.13,0,139.13,6.63,2500,0,0,0,8.4284,0,0,0,0,0
1425,23.77375,free_swing,735,465,881,464,28.429,90.392,0,-424.54,-184.44,0,146.00,2.02,2500,0,0,0,9.0339,0,0,0,0,0
1426,23.79043,free_swing,719,473,862,482,21.661,86.399,0,-443.63,-329.29,0,143.28,3.85,2500,0,0,0,10.5294,0,0,0,0,0
1427,23.80712,free_swing,701,478,840,504,14.589,79.405,0,-463.44,-490.67,0,141.41,5.10,2500,0,0,0,13.0908,0,0,0,0,0
1428,23.8238,free_swing,,,,,,,1,,,0,,,2500,0,0,0,,0,0,0,0,0
1429,23.84048,free_swing,666,484,787,556,1.131,59.246,0,-417.94,-799.20,0,140.80,5.51,2500,0,0,0,17.2883,0,0,0,0,0
1430,23.85717,free_swing,649,483,752,584,-5.297,45.562,0,-325.04,-940.38,0,144.26,3.19,2500,0,0,0,16.4683,0,0,0,0,0
1431,23.87385,free_swing,636,481,706,607,-10.271,29.055,0,-255.02,-1037.43,0,144.14,3.27,2500,0,0,0,15.7107,0,0,0,0,0
1432,23.89053,free_swing,625,477,655,621,-14.685,11.768,0,-207.86,-1090.36,0,147.09,1.29,2500,0,0,0,14.9052,0,0,0,0,0
1433,23.90722,free_swing,618,479,600,622,-17.021,-7.174,0,-183.56,-1099.17,0,144.13,3.28,2500,0,0,0,14.1559,0,0,0,0,0
1434,23.9239,free_swing,613,475,546,606,-19.272,-27.087,0,-182.13,-1063.85,0,147.14,1.26,2500,0,0,0,13.5201,0,0,0,0,0
1435,23.94058,free_swing,602,475,503,578,-23.102,-43.866,0,-222.72,-952.66,0,142.86,4.13,2500,0,0,0,13.3150,0,0,0,0,0
1436,23.95727,free_swing,596,465,468,545,-26.737,-57.995,0,-278.68,-814.38,0,150.94,1.30,2500,0,0,0,13.0608,0,0,0,0,0
1437,23.97395,free_swing,583,458,442,509,-32.412,-70.115,0,-333.88,-664.69,0,149.94,0.62,2500,0,0,0,12.6507,0,0,0,0,0
1438,23.99063,free_swing,570,449,426,475,-38.48,-79.765,0,-365.01,-532.15,0,146.33,1.80,2500,0,0,0,11.8586,0,0,0,0,0
1439,24.00732,free_swing,558,438,407,443,-44.728,-88.103,0,-371.93,-438.01,0,151.08,1.39,2500,0,0,0,11.0266,0,0,0,0,0
1440,24.024,free_swing,547,427,396,414,-50.684,-94.921,0,-353.29,-369.28,0,151.56,1.71,2500,0,0,0,10.0589,0,0,0,0,0
1441,24.04068,free_swing,540,414,389,387,-56.31,-100.138,0,-307.18,-326.21,0,153.39,2.94,2500,0,0,0,9.0348,0,0,0,0,0
1442,24.05737,free_swing,534,403,385,363,-61.172,-105.027,0,-250.82,-308.91,0,154.28,3.53,2500,0,0,0,8.2514,0,0,0,0,0
1443,24.07405,free_swing,527,396,384,342,-64.799,-110.688,0,-183.31,-305.23,0,152.86,2.58,2500,0,0,0,7.5800,0,0,0,0,0
1444,24.09073,free_swing,525,391,387,324,-66.852,-115.897,0,-107.21,-312.90,0,153.40,2.95,2500,0,0,0,7.1041,0,0,0,0,0
1445,24.10742,free_swing,523,388,392,309,-68.199,-121.092,0,-29.68,-326.52,0,152.98,2.66,2500,0,0,0,6.9154,0,0,0,0,0
1446,24.1241,free_swing,523,388,400,297,-68.199,-126.495,0,41.07,-320.63,0,153.00,2.68,2500,0,0,0,6.8356,0,0,0,0,0
1447,24.14078,free_swing,525,391,410,289,-66.852,-131.572,0,106.81,-300.40,0,153.72,3.16,2500,0,0,0,6.8049,0,0,0,0,0
1448,24.15747,free_swing,528,397,423,285,-64.29,-136.848,0,167.60,-278.29,0,153.52,3.03,2500,0,0,0,6.8086,0,0,0,0,0
1449,24.17415,free_swing,532,404,437,284,-61.206,-141.633,0,223.66,-238.61,0,153.05,2.71,2500,0,0,0,6.7967,0,0,0,0,0
1450,24.19083,free_swing,540,411,450,287,-57.288,-144.028,0,263.19,-187.72,0,153.22,2.82,2500,0,0,0,6.6736,0,0,0,0,0
1451,24.20752,free_swing,548,421,464,292,-52.263,-146.929,0,303.25,-127.36,0,153.94,3.30,2500,0,0,0,6.5136,0,0,0,0,0
1452,24.2242,free_swing,555,433,476,301,-46.918,-149.1,0,336.30,-51.67,0,153.83,3.24,2500,0,0,0,6.3194,0,0,0,0,0
1453,24.24088,free_swing,567,442,488,312,-41.112,-148.713,0,369.91,36.39,0,152.12,2.09,2500,0,0,0,6.2392,0,0,0,0,0
1454,24.25757,free_swing,579,451,499,325,-35.218,-147.588,0,388.36,143.78,0,149.25,0.16,2500,0,0,0,6.1520,0,0,0,0,0
1455,24.27425,free_swing,595,462,507,340,-27.613,-144.197,0,422.86,275.29,0,150.43,0.95,2500,0,0,0,6.4757,0,0,0,0,0
1456,24.29093,free_swing,611,467,514,358,-21.066,-138.334,0,458.21,408.17,0,145.91,2.08,2500,0,0,0,7.3631,0,0,0,0,0
1457,24.30762,free_swing,630,473,520,379,-13.173,-130.515,0,471.11,541.87,0,144.69,2.90,2500,0,0,0,8.5292,0,0,0,0,0
1458,24.3243,free_swing,648,475,526,404,-5.988,-120.198,0,474.39,674.31,0,141.16,5.27,2500,0,0,0,10.3790,0,0,0,0,0
1459,24.34098,free_swing,673,479,533,434,3.892,-107.819,0,446.14,792.83,0,147.05,1.31,2500,0,0,0,12.1679,0,0,0,0,0
1460,24.35767,free_swing,689,478,546,469,10.098,-93.601,0,400.81,915.87,0,143.28,3.85,2500,0,0,0,14.1782,0,0,0,0,0
1461,24.37435,free_swing,703,476,564,507,15.524,-77.428,0,343.44,1034.15,0,142.41,4.43,2500,0,0,0,15.9343,0,0,0,0,0
1462,24.39103,free_swing,719,472,594,545,21.801,-59.715,0,273.79,1146.03,0,144.75,2.86,2500,0,0,0,16.8428,0,0,0,0,0
1463,24.40772,free_swing,727,472,637,580,24.567,-39.806,0,195.77,1255.66,0,140.58,5.66,2500,0,0,0,16.7107,0,0,0,0,0
1464,24.4244,free_swing,736,468,693,604,28.225,-17.546,0,135.55,1328.31,0,142.64,4.28,2500,0,0,0,16.0922,0,0,0,0,0
1465,24.44108,free_swing,741,462,752,609,30.964,4.279,0,90.97,1349.29,0,147.41,1.08,2500,0,0,0,14.8933,0,0,0,0,0
1466,24.45777,free_swing,741,463,808,593,30.77,27.266,0,94.33,1305.84,0,146.25,1.85,2500,0,0,0,14.5103,0,0,0,0,0
1467,24.47445,free_swing,743,461,855,557,31.805,49.399,0,126.39,1196.93,0,147.51,1.01,2500,0,0,0,14.0170,0,0,0,0,0
1468,24.49113,free_swing,748,457,885,514,34.216,67.41,0,166.86,1061.36,0,148.38,0.42,2500,0,0,0,13.1150,0,0,0,0,0
1469,24.50782,free_swing,760,452,903,467,38.95,84.012,0,220.35,924.06,0,143.78,3.51,2500,0,0,0,12.3903,0,0,0,0,0
1470,24.5245,free_swing,769,443,911,424,43.68,97.621,0,261.04,793.98,0,143.27,3.86,2500,0,0,0,11.3323,0,0,0,0,0
1471,24.54118,free_swing,772,436,913,386,46.345,109.525,0,267.06,702.94,0,149.60,0.40,2500,0,0,0,9.9846,0,0,0,0,0
1472,24.55787,free_swing,781,427,908,349,51.163,121.557,0,249.14,636.04,0,149.04,0.02,2500,0,0,0,8.8586,0,0,0,0,0
1473,24.57455,free_swing,787,418,899,319,55.257,131.474,0,209.11,579.02,0,149.48,0.31,2500,0,0,0,7.9320,0,0,0,0,0
1474,24.59123,free_swing,792,410,887,295,58.841,140.44,0,158.00,533.32,0,149.16,0.10,2500,0,0,0,7.3095,0,0,0,0,0
1475,24.60792,free_swing,795,405,870,278,61.056,149.436,0,89.35,492.17,0,147.49,1.02,2500,0,0,0,6.8425,0,0,0,0,0
1476,24.6246,free_swing,795,404,855,264,61.39,156.801,0,7.91,454.17,0,152.32,2.22,2500,0,0,0,6.5654,0,0,0,0,0
1477,24.64128,free_swing,794,406,835,259,60.539,164.416,0,-58.99,419.80,0,152.61,2.41,2500,0,0,0,6.3859,0,0,0,0,0
1478,24.65797,free_swing,792,409,816,258,59.167,170.969,0,-117.17,379.32,0,152.90,2.61,2500,0,0,0,6.2273,0,0,0,0,0
1479,24.67465,free_swing,789,414,796,260,56.944,177.397,0,-164.63,331.65,0,154.16,3.45,2500,0,0,0,5.9956,0,0,0,0,0
1480,24.69133,free_swing,783,419,777,267,54.058,-177.739,0,-207.22,290.81,0,152.12,2.08,2500,0,0,0,5.8141,0,0,0,0,0
1481,24.70802,free_swing,776,427,759,276,49.946,-173.577,0,-254.93,246.44,0,151.95,1.97,2500,0,0,0,5.6652,0,0,0,0,0
1482,24.7247,free_swing,768,436,741,287,45.274,-169.729,0,-304.16,176.76,0,151.43,1.62,2500,0,0,0,5.4935,0,0,0,0,0
1483,24.74138,free_swing,756,443,723,298,39.958,-167.179,0,-353.67,122.62,0,148.71,0.21,2500,0,0,0,5.4894,0,0,0,0,0
1484,24.75807,free_swing,745,454,705,309,33.906,-164.578,0,-397.64,75.28,0,150.42,0.94,2500,0,0,0,5.5404,0,0,0,0,0
1485,24.77475,free_swing,730,465,689,319,26.737,-164.314,0,-431.70,35.78,0,151.65,1.77,2500,0,0,0,5.6119,0,0,0,0,0
1486,24.79143,free_swing,712,472,675,324,19.29,-165.964,0,-452.18,18.62,0,152.55,2.38,2500,0,0,0,5.6714,0,0,0,0,0
1487,24.80812,free_swing,692,477,647,332,11.31,-162.759,0,-457.55,37.14,0,151.82,1.88,2500,0,0,0,5.7165,0,0,0,0,0
1488,24.8248,free_swing,673,479,631,340,3.892,-163.187,0,-457.93,75.13,0,145.21,2.55,2500,0,0,0,5.8309,0,0,0,0,0
1489,24.84148,free_swing,654,478,608,340,-3.527,-161.565,0,-448.02,135.96,0,145.46,2.38,2500,0,0,0,5.9928,0,0,0,0,0
1490,24.85817,free_swing,636,476,583,341,-10.62,-158.565,0,-436.98,199.52,0,145.03,2.67,2500,0,0,0,6.2488,0,0,0,0,0
1491,24.87485,free_swing,618,470,555,340,-18.06,-154.144,0,-417.24,268.93,0,144.46,3.05,2500,0,0,0,6.5350,0,0,0,0,0
1492,24.89153,free_swing,600,464,526,338,-25.514,-149.574,0,-397.88,365.83,0,146.12,1.94,2500,0,0,0,7.0568,0,0,0,0,0
1493,24.90822,free_swing,586,458,495,340,-31.43,-142.361,0,-382.19,449.63,0,149.01,0.00,2500,0,0,0,7.5640,0,0,0,0,0
1494,24.9249,free_swing,572,449,465,346,-37.875,-133.909,0,-380.93,558.76,0,148.52,0.33,2500,0,0,0,8.4405,0,0,0,0,0
1495,24.94158,free_swing,560,440,434,356,-43.643,-123.69,0,-402.67,698.34,0,151.43,1.62,2500,0,0,0,9.7448,0,0,0,0,0
1496,24.95827,free_swing,547,427,406,371,-50.684,-111.661,0,-443.40,852.59,0,151.71,1.81,2500,0,0,0,11.3735,0,0,0,0,0
1497,24.97495,free_swing,535,411,385,393,-58.318,-96.843,0,-477.88,978.39,0,151.08,1.38,2500,0,0,0,12.3540,0,0,0,0,0
1498,24.99163,free_swing,527,391,376,421,-66.548,-78.763,0,-476.46,1052.73,0,153.95,3.31,2500,0,0,0,11.8900,0,0,0,0,0
1499,25.00832,free_swing,518,371,388,447,-74.946,-59.689,0,-428.73,1054.68,0,150.59,1.06,2500,0,0,0,10.3723,0,0,0,0,0
1500,25.025,free_swing,514,354,413,466,-81.601,-42.044,0,-325.67,990.95,0,150.81,1.21,2500,0,0,0,8.8122,0,0,0,0,0
1501,25.04168,free_swing,512,343,443,477,-85.833,-27.245,0,-192.67,884.16,0,150.72,1.15,2500,0,0,0,8.2789,0,0,0,0,0
1502,25.05837,free_swing,512,338,475,485,-87.725,-14.128,0,-49.14,777.03,0,151.58,1.73,2500,0,0,0,9.0495,0,0,0,0,0
1503,25.07505,free_swing,512,340,507,492,-86.967,-1.884,0,87.43,707.81,0,152.08,2.06,2500,0,0,0,11.0451,0,0,0,0,0
1504,25.09173,free_swing,513,347,538,497,-84.289,9.462,0,193.98,673.00,0,152.07,2.05,2500,0,0,0,13.3652,0,0,0,0,0
1505,25.10842,free_swing,515,357,566,496,-80.412,20.148,0,307.31,649.27,0,148.06,0.64,2500,0,0,0,16.6689,0,0,0,0,0
1506,25.1251,free_swing,519,371,596,500,-74.846,30.833,0,393.26,607.33,0,150.23,0.82,2500,0,0,0,18.6974,0,0,0,0,0
1507,25.14178,free_swing,524,389,620,499,-67.703,41.112,0,441.20,538.51,0,146.00,2.02,2500,0,0,0,18.2955,0,0,0,0,0
1508,25.15847,free_swing,533,407,645,503,-60.018,49.399,0,499.88,436.53,0,147.51,1.01,2500,0,0,0,17.9824,0,0,0,0,0
1509,25.17515,free_swing,551,429,668,509,-49.105,55.637,0,537.02,306.61,0,141.74,4.88,2500,0,0,0,16.3333,0,0,0,0,0
1510,25.19183,free_swing,562,441,686,515,-42.818,59.172,0,554.11,152.82,0,144.40,3.09,2500,0,0,0,14.3233,0,0,0,0,0
1511,25.20852,free_swing,580,455,705,526,-34.011,60.403,0,556.11,-10.52,0,143.76,3.53,2500,0,0,0,12.0387,0,0,0,0,0
1512,25.2252,free_swing,608,472,725,543,-21.448,58.749,0,552.83,-185.86,0,136.86,8.16,2500,0,0,0,9.9738,0,0,0,0,0
1513,25.24188,free_swing,626,479,739,559,-14.128,54.703,0,556.37,-377.94,0,138.45,7.09,2500,0,0,0,8.5587,0,0,0,0,0
1514,25.25857,free_swing,650,484,751,578,-4.888,47.056,0,576.48,-559.94,0,137.97,7.41,2500,0,0,0,7.9414,0,0,0,0,0
1515,25.27525,free_swing,674,485,757,596,4.112,36.787,0,570.11,-697.89,0,138.60,6.99,2500,0,0,0,6.7573,0,0,0,0,0
1516,25.29193,free_swing,699,478,755,607,13.851,23.466,0,559.66,-760.88,0,140.63,5.63,2500,0,0,0,5.9439,0,0,0,0,0
1517,25.30862,free_swing,725,471,748,608,24.039,9.53,0,547.60,-739.76,0,138.92,6.78,2500,0,0,0,5.8380,0,0,0,0,0
1518,25.3253,free_swing,746,459,741,598,33.166,-2.06,0,490.01,-643.42,0,139.09,6.66,2500,0,0,0,5.2456,0,0,0,0,0
1519,25.34198,free_swing,762,448,735,585,40.479,-11.149,0,432.47,-509.26,0,139.64,6.29,2500,0,0,0,5.0229,0,0,0,0,0
1520,25.35867,free_swing,773,437,730,569,46.332,-18.043,0,379.89,-376.15,0,138.83,6.84,2500,0,0,0,4.9334,0,0,0,0,0
1521,25.37535,free_swing,783,424,728,553,52.524,-23.091,0,343.60,-271.69,0,140.24,5.89,2500,0,0,0,5.1494,0,0,0,0,0
1522,25.39203,free_swing,791,412,728,537,57.995,-26.748,0,325.09,-193.80,0,139.98,6.06,2500,0,0,0,5.6056,0,0,0,0,0
1523,25.40872,free_swing,799,399,729,522,63.773,-29.644,0,308.81,-131.45,0,141.52,5.03,2500,0,0,0,6.0858,0,0,0,0,0
1524,25.4254,free_swing,805,387,730,508,68.827,-31.792,0,290.49,-76.63,0,142.36,4.47,2500,0,0,0,6.4485,0,0,0,0,0
1525,25.44208,free_swing,809,376,733,496,73.229,-32.347,0,270.10,-21.15,0,142.04,4.68,2500,0,0,0,6.7732,0,0,0,0,0
1526,25.45877,free_swing,812,365,736,486,77.512,-32.133,0,253.31,28.17,0,142.89,4.11,2500,0,0,0,7.1722,0,0,0,0,0
1527,25.47545,free_swing,814,355,739,477,81.339,-31.581,0,236.08,74.76,0,143.21,3.89,2500,0,0,0,7.5278,0,0,0,0,0
1528,25.49213,free_swing,816,344,744,469,85.515,-29.942,0,214.34,111.07,0,144.25,3.19,2500,0,0,0,7.8100,0,0,0,0,0
1529,25.50882,free_swing,817,335,750,463,88.884,-27.629,0,182.27,133.37,0,144.47,3.05,2500,0,0,0,7.7568,0,0,0,0,0
1530,25.5255,free_swing,818,328,755,459,91.478,-25.684,0,133.57,148.45,0,145.36,2.45,2500,0,0,0,7.3540,0,0,0,0,0
1531,25.54218,free_swing,817,323,761,457,93.345,-22.681,0,67.79,145.55,0,145.23,2.54,2500,0,0,0,6.8125,0,0,0,0,0
1532,25.55887,free_swing,817,322,766,459,93.715,-20.418,0,-6.39,129.65,0,146.18,1.90,2500,0,0,0,6.4098,0,0,0,0,0
1533,25.57555,free_swing,817,323,771,461,93.345,-18.435,0,-78.24,112.17,0,145.46,2.38,2500,0,0,0,6.4498,0,0,0,0,0
1534,25.59223,free_swing,817,329,776,468,91.116,-16.434,0,-148.16,103.21,0,144.92,2.75,2500,0,0,0,6.7601,0,0,0,0,0
1535,25.60892,free_swing,817,338,779,477,87.769,-15.29,0,-209.98,102.06,0,144.10,3.30,2500,0,0,0,7.2204,0,0,0,0,0
1536,25.6256,free_swing,816,348,783,488,84.03,-13.263,0,-268.09,126.39,0,143.84,3.47,2500,0,0,0,7.7750,0,0,0,0,0
1537,25.64228,free_swing,814,361,787,503,79.129,-10.766,0,-328.07,171.68,0,144.54,3.00,2500,0,0,0,8.3437,0,0,0,0,0
1538,25.65897,free_swing,809,376,791,519,73.229,-7.174,0,-386.77,248.84,0,144.13,3.28,2500,0,0,0,8.7428,0,0,0,0,0
1539,25.67565,free_swing,803,393,796,536,66.457,-2.802,0,-457.04,366.83,0,143.17,3.92,2500,0,0,0,9.2042,0,0,0,0,0
1540,25.69233,free_swing,793,413,803,554,58.074,4.057,0,-527.83,500.69,0,141.35,5.14,2500,0,0,0,9.5977,0,0,0,0,0
1541,25.70902,free_swing,779,433,810,569,48.954,12.841,0,-592.38,614.51,0,139.49,6.39,2500,0,0,0,10.1229,0,0,0,0,0
1542,25.7257,free_swing,759,450,817,578,39.13,24.376,0,-595.17,668.34,0,140.53,5.69,2500,0,0,0,9.2391,0,0,0,0,0
1543,25.74238,free_swing,735,466,819,577,28.25,37.117,0,-577.30,636.04,0,139.20,6.58,2500,0,0,0,8.5087,0,0,0,0,0
1544,25.75907,free_swing,711,476,813,570,18.435,47.337,0,-512.25,527.99,0,138.71,6.92,2500,0,0,0,6.9546,0,0,0,0,0
1545,25.77575,free_swing,689,481,802,563,9.898,54.033,0,-477.95,360.97,0,139.62,6.31,2500,0,0,0,6.6881,0,0,0,0,0
1546,25.79243,free_swing,679,489,791,559,5.819,57.995,0,-436.49,181.24,0,132.08,11.37,2500,0,0,0,6.5182,0,0,0,0,0
1547,25.80912,free_swing,653,484,770,554,-3.764,59.108,0,-425.46,9.63,0,136.34,8.50,2500,0,0,0,7.2151,0,0,0,0,0
1548,25.8258,free_swing,639,485,753,554,-8.915,58.815,0,-438.29,-129.00,0,133.26,10.57,2500,0,0,0,8.8484,0,0,0,0,0
1549,25.84248,free_swing,612,472,727,553,-20.016,54.841,0,-450.36,-255.27,0,140.66,5.60,2500,0,0,0,10.9204,0,0,0,0,0
1550,25.85917,free_swing,601,471,706,558,-24.039,50.356,0,-445.54,-379.74,0,136.36,8.49,2500,0,0,0,12.7100,0,0,0,0,0
1551,25.87585,free_swing,582,457,676,561,-32.943,42.109,0,-405.34,-494.42,0,140.19,5.92,2500,0,0,0,13.4769,0,0,0,0,0
1552,25.89253,free_swing,568,449,647,566,-39.075,34.028,0,-371.31,-594.63,0,141.17,5.26,2500,0,0,0,14.3124,0,0,0,0,0
1553,25.90922,free_swing,558,438,614,571,-44.728,22.834,0,-302.39,-680.88,0,144.31,3.16,2500,0,0,0,13.5107,0,0,0,0,0
1554,25.9259,free_swing,550,428,577,574,-49.65,10.477,0,-234.88,-775.32,0,148.48,0.36,2500,0,0,0,12.8773,0,0,0,0,0
1555,25.94258,free_swing,544,422,538,572,-52.9,-2.291,0,-141.69,-833.07,0,150.12,0.74,2500,0,0,0,10.6615,0,0,0,0,0
1556,25.95927,free_swing,541,418,499,563,-54.819,-16.154,0,-97.11,-855.48,0,150.96,1.31,2500,0,0,0,9.8954,0,0,0,0,0
1557,25.97595,free_swing,540,417,462,545,-55.353,-31.357,0,-72.94,-827.43,0,149.89,0.59,2500,0,0,0,9.1918,0,0,0,0,0
1558,25.99263,free_swing,538,418,433,518,-55.472,-46.397,0,-71.88,-782.94,0,145.00,2.69,2500,0,0,0,8.9498,0,0,0,0,0
1559,26.00932,free_swing,536,412,410,493,-57.792,-57.265,0,-76.41,-733.73,0,149.79,0.52,2500,0,0,0,8.9203,0,0,0,0,0
1560,26.026,free_swing,534,407,393,463,-59.826,-68.339,0,-68.13,-687.71,0,151.71,1.81,2500,0,0,0,8.6423,0,0,0,0,0
1561,26.04268,free_swing,534,404,384,432,-60.832,-79.426,0,-42.94,-664.20,0,152.59,2.40,2500,0,0,0,8.2788,0,0,0,0,0
