frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4100,68.40167,free_swing,445,414,529,530,-69.386,35.910,0,-5.24,-523.29,0,143.22,3.57,2500,0,0,0
4101,68.41835,free_swing,446,415,525,481,-69.069,50.123,0,69.32,-400.62,1,102.94,25.55,2500,0,0,0
4102,68.43503,free_swing,451,422,487,502,-66.997,24.228,0,160.56,-1260.64,1,87.73,36.56,2500,1,0,0
4103,68.45172,free_swing,459,432,457,525,-63.886,-1.232,0,254.43,-1857.77,1,93.02,32.73,2500,1,0,0
4104,68.4684,free_swing,472,448,415,537,-58.728,-32.638,0,312.27,-1556.52,1,105.69,23.57,2500,1,0,0
4105,68.48508,free_swing,488,462,388,539,-53.393,-52.404,0,312.84,-1011.68,1,126.21,8.73,2500,1,0,0
4106,68.50177,free_swing,505,472,375,516,-48.457,-71.301,0,267.20,-1155.33,0,137.24,0.75,2500,0,0,0
4107,68.51845,free_swing,519,478,369,509,-44.605,-78.323,0,224.23,-1086.79,1,153.17,10.77,2500,0,0,0
4108,68.53513,free_swing,531,484,420,422,-40.972,-119.186,0,200.39,-1039.35,0,127.14,8.05,2500,0,0,0
4109,68.55182,free_swing,544,486,413,432,-37.694,-112.402,0,211.89,-727.01,1,141.69,2.47,2500,1,0,0
4110,68.5685,free_swing,557,489,445,381,-34.026,-133.958,0,238.20,-317.47,1,155.59,12.52,2500,1,0,0
4111,68.58518,free_swing,573,491,460,380,-29.511,-134.488,0,284.14,-605.69,1,158.40,14.55,2500,1,0,0
4112,68.60187,free_swing,590,491,486,356,-24.661,-142.390,0,319.41,21.77,1,170.41,23.24,2500,1,0,0
4113,68.61855,free_swing,609,490,504,331,-18.869,-146.560,0,334.65,125.97,1,190.54,37.80,2500,0,0,0
4114,68.63523,free_swing,627,485,497,377,-13.241,-129.719,0,355.82,408.61,1,169.01,22.22,2500,1,0,0
4115,68.65192,free_swing,644,479,525,358,-7.365,-135.477,0,378.73,99.76,1,169.71,22.73,2500,1,0,0
4116,68.6686,free_swing,662,471,531,370,-0.412,-127.632,0,414.91,-278.35,1,165.41,19.62,2500,1,0,0
4117,68.68528,free_swing,678,460,567,335,6.684,-138.395,0,463.45,275.95,1,167.17,20.89,2500,1,0,0
4118,68.70197,free_swing,693,447,576,345,14.621,-131.082,0,509.93,651.87,1,155.22,12.25,2500,1,0,0
4119,68.71865,free_swing,707,432,560,392,23.749,-105.222,0,539.28,988.23,1,152.35,10.17,2500,1,0,0
4120,68.73533,free_swing,718,418,573,394,32.600,-99.398,0,526.97,809.46,0,146.97,6.29,2500,0,0,0
4121,68.75202,free_swing,725,404,591,412,40.732,-86.583,0,457.29,612.31,0,134.24,2.92,2500,0,0,0
4122,68.7687,free_swing,731,394,603,428,47.643,-75.124,0,308.72,82.53,1,132.44,4.22,2500,1,0,0
4123,68.78538,free_swing,733,388,625,420,51.340,-73.496,0,112.34,57.09,1,112.64,18.54,2500,0,0,0
4124,68.80207,free_swing,732,388,642,392,50.937,-87.455,0,-80.65,649.39,1,90.09,34.85,2500,1,0,0
4125,68.81875,free_swing,731,392,658,453,48.576,-50.117,0,-226.32,1268.57,1,95.13,31.20,2500,1,0,0
4126,68.83543,free_swing,728,400,676,484,43.708,-31.759,0,-353.09,1299.11,1,98.79,28.56,2500,0,0,0
4127,68.85212,free_swing,723,412,698,494,36.870,-16.955,0,-483.07,1050.94,1,85.73,38.00,2500,1,0,0
4128,68.8688,free_swing,713,427,715,502,27.759,1.528,0,-597.86,1636.51,1,75.03,45.74,2500,1,0,0
4129,68.88548,free_swing,698,444,742,503,17.354,36.714,0,-653.50,1628.25,1,73.60,46.77,2500,0,0,0
4130,68.90217,free_swing,677,463,767,507,6.100,63.947,0,-616.06,1233.06,1,100.18,27.55,2500,1,0,0
4131,68.91885,free_swing,655,476,777,520,-3.180,70.168,0,-505.44,713.68,1,129.69,6.21,2500,1,0,0
4132,68.93553,free_swing,635,483,770,490,-10.505,87.032,0,-386.58,663.75,0,135.18,2.24,2500,0,0,0
4133,68.95222,free_swing,618,488,769,472,-16.091,96.049,0,-323.73,579.70,0,151.85,9.81,2500,0,0,0
4134,68.9689,free_swing,601,491,754,445,-21.303,106.734,0,-295.81,471.10,1,159.77,15.54,2500,0,0,0
4135,68.98558,free_swing,584,492,743,439,-26.278,108.435,0,-284.07,391.94,1,167.60,21.21,2500,0,0,0
4136,69.00227,free_swing,568,491,722,396,-30.858,121.670,0,-280.55,236.41,1,180.94,30.86,2500,0,0,0
4137,69.01895,free_swing,551,489,707,405,-35.503,118.301,0,-284.33,85.00,1,177.18,28.13,2500,0,0,0
4138,69.03563,free_swing,533,484,697,392,-40.539,119.291,0,-301.07,-220.85,1,188.04,35.99,2500,1,0,0
4139,69.05232,free_swing,516,477,678,401,-45.392,115.133,0,-305.02,-500.22,1,178.94,29.41,2500,1,0,0
4140,69.069,free_swing,498,467,659,425,-50.711,104.621,0,-294.99,-560.79,1,166.39,20.33,2500,0,0,0
4141,69.08568,free_swing,484,456,644,455,-55.288,90.358,0,-273.67,-433.58,1,160.00,15.71,2500,0,0,0
4142,69.10237,free_swing,470,445,635,435,-59.651,93.468,0,-245.66,-374.94,1,165.30,19.54,2500,0,0,0
4143,69.11905,free_swing,459,434,606,456,-63.435,81.488,0,-215.26,-541.69,0,148.64,7.49,2500,0,0,0
4144,69.13573,free_swing,451,423,582,470,-66.769,70.263,0,-158.42,-680.07,0,139.18,0.65,2500,0,0,0
4145,69.15242,free_swing,446,416,563,487,-68.839,58.749,0,-96.48,-949.38,1,136.86,1.03,2500,1,0,0
4146,69.1691,free_swing,445,413,539,490,-69.617,50.677,0,-18.52,-126.27,1,121.51,12.13,2500,1,0,0
4147,69.18578,free_swing,445,413,508,522,-69.617,30.027,0,63.75,87.61,1,125.90,8.95,2500,1,0,0
4148,69.20247,free_swing,450,420,519,450,-67.552,66.501,0,151.92,-763.42,1,75.24,45.59,2500,1,0,0
4149,69.21915,free_swing,457,431,479,497,-64.332,18.435,0,247.86,-2113.21,1,69.57,49.69,2500,1,0,0
4150,69.23583,free_swing,469,445,420,539,-59.780,-27.532,0,311.33,-2806.50,1,106.00,23.34,2500,1,0,1
4151,69.25252,free_swing,487,460,421,492,-53.973,-64.134,0,324.10,-1708.39,1,73.35,46.96,2500,1,0,0
4152,69.2692,free_swing,504,471,411,487,-48.840,-80.238,0,287.55,-937.59,1,94.37,31.76,2500,1,0,0
4153,69.28588,free_swing,518,478,395,460,-44.803,-98.326,0,223.53,-625.97,1,124.31,10.10,2500,1,0,0
4154,69.30257,free_swing,531,483,395,455,-41.159,-101.634,0,189.01,-680.69,0,138.85,0.41,2500,0,0,0
4155,69.31925,free_swing,541,486,420,421,-38.387,-118.244,0,194.76,-691.65,0,137.35,0.67,2500,0,0,0
4156,69.33593,free_swing,554,489,436,393,-34.771,-129.130,0,238.62,-558.10,1,152.12,10.01,2500,0,0,0
4157,69.35262,free_swing,570,491,454,373,-30.324,-135.490,0,280.88,-136.86,1,165.47,19.66,2500,1,0,0
4158,69.3693,free_swing,588,492,470,379,-25.115,-133.760,0,309.70,-75.75,1,163.38,18.15,2500,0,0,0
4159,69.38598,free_swing,605,489,486,370,-20.276,-135.000,0,327.76,-5.50,1,168.29,21.70,2500,0,0,0
4160,69.40267,free_swing,624,486,509,355,-14.211,-138.721,0,342.00,122.09,1,174.32,26.06,2500,0,0,0
4161,69.41935,free_swing,641,480,513,366,-8.455,-131.689,0,380.32,50.42,1,171.41,23.96,2500,0,0,0
4162,69.43603,free_swing,658,472,531,367,-2.045,-129.583,0,416.66,15.58,1,164.78,19.17,2500,0,0,0
4163,69.45272,free_swing,676,461,560,335,5.755,-137.366,0,465.38,184.20,1,171.27,23.86,2500,0,0,0
4164,69.4694,free_swing,691,448,564,354,13.570,-126.507,0,501.56,354.51,1,158.00,14.26,2500,0,0,0
4165,69.48608,free_swing,705,435,564,367,22.184,-115.747,0,533.25,415.25,1,156.54,13.21,2500,0,0,0
4166,69.50277,free_swing,716,419,584,351,31.350,-117.255,0,573.99,538.80,0,148.49,7.38,2500,0,0,0
4167,69.51945,free_swing,725,404,582,366,40.732,-104.882,0,533.58,615.10,0,147.96,7.00,2500,0,0,0
4168,69.53613,free_swing,732,391,589,402,49.467,-85.601,0,419.28,655.69,0,143.42,3.72,2500,0,0,0
4169,69.55282,free_swing,734,383,616,389,54.310,-87.089,0,249.18,605.75,1,118.15,14.55,2500,0,0,0
4170,69.5695,free_swing,736,379,626,412,57.225,-73.301,0,51.09,372.65,1,114.84,16.95,2500,1,0,0
4171,69.58618,free_swing,736,380,624,444,56.674,-60.255,0,-129.98,554.39,0,129.00,6.71,2500,0,0,0
4172,69.60287,free_swing,734,386,658,422,52.745,-64.654,0,-281.65,565.76,1,84.10,39.18,2500,0,0,0
4173,69.61955,free_swing,731,395,661,474,47.186,-41.543,0,-365.12,817.11,1,105.55,23.67,2500,1,0,0
4174,69.63623,free_swing,726,405,674,495,40.795,-30.018,0,-426.68,1008.34,1,103.94,24.83,2500,0,0,0
4175,69.65292,free_swing,719,418,694,518,33.071,-14.036,0,-522.81,728.53,1,103.08,25.46,2500,1,0,0
4176,69.6696,free_swing,708,435,713,543,23.600,2.651,0,-634.03,1766.14,1,108.12,21.81,2500,1,0,0
4177,69.68628,free_swing,689,452,732,546,12.225,24.582,0,-677.87,1917.87,1,103.37,25.25,2500,0,0,0
4178,69.70297,free_swing,665,470,755,480,0.830,83.660,0,-624.76,1131.62,1,90.55,34.51,2500,1,0,0
4179,69.71965,free_swing,641,482,761,528,-8.344,69.027,0,-510.43,319.99,1,128.51,7.06,2500,1,0,0
4180,69.73633,free_swing,619,487,757,537,-15.848,70.084,0,-397.65,367.04,0,146.78,6.15,2500,0,0,0
4181,69.75302,free_swing,599,491,749,485,-21.926,92.291,0,-330.42,898.82,1,150.12,8.56,2500,1,0,0
4182,69.7697,free_swing,582,492,741,428,-26.851,111.926,0,-299.01,722.02,1,171.40,23.95,2500,0,0,0
4183,69.78638,free_swing,564,491,721,458,-31.908,101.870,0,-288.71,334.93,1,160.43,16.02,2500,1,0,0
4184,69.80307,free_swing,547,487,707,386,-36.811,122.262,0,-285.01,-18.57,1,189.21,36.83,2500,1,0,0
4185,69.81975,free_swing,530,483,687,409,-41.373,115.236,0,-287.15,-139.36,1,173.57,25.52,2500,0,0,0
4186,69.83643,free_swing,513,476,662,441,-46.169,103.219,0,-288.61,-420.30,1,153.06,10.69,2500,1,0,0
4187,69.85312,free_swing,496,466,650,426,-51.257,104.560,0,-285.76,-496.87,1,159.11,15.06,2500,0,0,0
4188,69.8698,free_swing,482,456,639,438,-55.586,96.540,0,-270.01,-519.59,1,158.03,14.28,2500,0,0,0
4189,69.88648,free_swing,469,444,618,482,-60.001,75.693,0,-238.01,-613.83,1,153.77,11.20,2500,0,0,0
4190,69.90317,free_swing,458,433,599,460,-63.771,79.160,0,-201.80,-498.68,0,143.56,3.82,2500,0,0,0
4191,69.91985,free_swing,452,424,575,481,-66.442,65.136,0,-143.56,-492.70,0,135.57,1.96,2500,0,0,0
4192,69.93653,free_swing,447,417,554,493,-68.519,54.615,0,-76.28,-859.66,1,131.24,5.09,2500,1,0,0
4193,69.95322,free_swing,446,415,530,501,-69.069,44.326,0,3.09,-339.29,1,120.22,13.06,2500,1,0,0
4194,69.9699,free_swing,447,418,504,515,-68.290,30.440,0,85.95,-518.57,1,112.51,18.64,2500,0,0,0
4195,69.98658,free_swing,453,425,494,480,-66.114,36.703,0,173.62,-1211.29,1,68.60,50.39,2500,1,0,0
4196,70.00327,free_swing,461,436,454,499,-62.758,-6.340,0,264.90,-1952.19,1,63.39,54.16,2500,1,0,0
4197,70.01995,free_swing,476,451,422,512,-57.529,-41.517,0,320.36,-2488.34,1,81.47,41.08,2500,1,0,0
4198,70.03663,free_swing,493,465,405,493,-51.962,-72.350,0,309.06,-1364.07,1,92.35,33.22,2500,1,0,0
4199,70.05332,free_swing,509,474,405,452,-47.322,-101.944,0,250.00,-842.45,1,106.30,23.13,2500,1,0,0
4200,70.07,free_swing,522,479,380,478,-43.807,-90.403,0,198.40,-595.18,1,142.00,2.69,2500,1,0,0
4201,70.08668,free_swing,533,484,422,425,-40.539,-117.992,0,196.05,-686.62,0,125.71,9.09,2500,0,0,0
4202,70.10337,free_swing,545,487,433,406,-37.282,-125.875,0,229.58,-645.76,0,138.22,0.04,2500,0,0,0
4203,70.12005,free_swing,561,490,451,387,-32.845,-133.118,0,268.86,-104.54,1,150.70,8.98,2500,1,0,0
4204,70.13673,free_swing,578,491,456,390,-28.129,-129.620,0,289.45,-257.23,1,158.38,14.54,2500,0,0,0
4205,70.15342,free_swing,595,491,491,376,-23.155,-137.875,0,308.14,-7.35,1,155.05,12.13,2500,1,0,0
4206,70.1701,free_swing,612,488,507,359,-18.104,-140.856,0,333.40,50.22,1,166.33,20.29,2500,0,0,0
4207,70.18678,free_swing,631,484,501,386,-11.889,-127.011,0,355.54,114.04,1,162.80,17.73,2500,0,0,0
4208,70.20347,free_swing,648,477,533,360,-5.906,-135.494,0,399.11,132.25,1,164.05,18.64,2500,0,0,0
4209,70.22015,free_swing,665,469,546,362,0.836,-131.961,0,439.91,368.61,1,160.03,15.73,2500,1,0,0
4210,70.23683,free_swing,683,456,542,377,9.162,-119.261,0,489.29,419.65,1,161.62,16.88,2500,0,0,0
4211,70.25352,free_swing,697,442,552,388,17.176,-110.426,0,520.65,347.11,1,154.73,11.90,2500,0,0,0
4212,70.2702,free_swing,710,428,582,360,26.086,-117.979,0,541.07,341.18,0,144.94,4.82,2500,0,0,0
4213,70.28688,free_swing,720,413,583,396,35.134,-97.074,0,527.00,586.79,1,138.05,0.16,2500,1,0,0
4214,70.30357,free_swing,727,399,596,394,43.688,-92.186,0,461.23,792.32,1,131.10,5.19,2500,1,0,0
4215,70.32025,free_swing,732,390,608,413,49.950,-79.492,0,339.82,554.88,1,126.12,8.80,2500,1,0,0
4216,70.33693,free_swing,735,383,622,426,54.689,-69.167,0,131.64,224.82,1,120.90,12.56,2500,1,0,0
4217,70.35362,free_swing,735,382,637,424,55.222,-66.801,0,-73.11,253.03,1,106.62,22.89,2500,1,0,0
4218,70.3703,free_swing,733,388,657,414,51.340,-71.114,0,-242.12,557.43,1,80.32,41.91,2500,1,0,0
4219,70.38698,free_swing,731,395,668,464,47.186,-42.397,0,-358.72,1004.29,1,93.43,32.43,2500,1,0,0
4220,70.40367,free_swing,726,406,683,473,40.409,-32.692,0,-443.38,1202.37,1,79.61,42.43,2500,0,0,0
4221,70.42035,free_swing,717,420,703,495,31.535,-10.574,0,-572.07,1124.98,1,76.30,44.82,2500,0,0,0
4222,70.43703,free_swing,706,437,719,501,22.270,11.482,0,-646.72,1805.35,1,65.31,52.77,2500,1,0,0
4223,70.45372,free_swing,685,455,752,538,10.141,38.911,0,-658.05,1747.40,1,106.67,22.86,2500,0,0,0
4224,70.4704,free_swing,663,472,762,493,0.000,78.024,0,-585.24,1152.34,1,101.20,26.81,2500,1,0,0
4225,70.48708,free_swing,640,482,763,503,-8.717,80.311,0,-443.54,649.03,1,124.78,9.76,2500,1,0,0
4226,70.50377,free_swing,621,487,766,498,-15.161,85.662,0,-358.49,456.89,0,145.42,5.16,2500,0,0,0
4227,70.52045,free_swing,604,491,749,454,-20.358,104.315,0,-314.00,453.09,0,149.65,8.22,2500,0,0,0
4228,70.53713,free_swing,586,491,745,443,-25.840,106.798,0,-298.37,273.81,1,166.09,20.11,2500,0,0,0
4229,70.55382,free_swing,569,490,722,456,-30.750,102.529,0,-289.97,184.69,1,156.73,13.35,2500,0,0,0
4230,70.5705,free_swing,552,489,714,414,-35.261,114.842,0,-286.84,-21.08,1,178.52,29.10,2500,1,0,0
4231,70.58718,free_swing,534,484,701,416,-40.321,112.155,0,-300.04,-225.28,1,180.31,30.40,2500,1,0,0
4232,70.60387,free_swing,516,477,673,462,-45.392,95.458,0,-299.24,-505.98,1,157.71,14.06,2500,1,0,0
4233,70.62055,free_swing,499,468,666,441,-50.332,99.184,0,-291.86,-404.65,1,169.17,22.34,2500,0,0,0
4234,70.63723,free_swing,484,458,642,462,-54.858,88.550,0,-277.15,-19.37,1,158.05,14.30,2500,1,0,0
4235,70.65392,free_swing,470,445,628,459,-59.651,84.936,0,-252.44,-325.83,1,158.62,14.71,2500,1,0,0
4236,70.6706,free_swing,460,434,624,431,-63.322,91.048,0,-217.74,-610.82,1,164.03,18.62,2500,1,0,0
4237,70.68728,free_swing,451,424,581,485,-66.541,64.863,0,-158.77,-418.20,0,143.60,3.85,2500,0,0,0
4238,70.70397,free_swing,446,416,561,483,-68.839,59.775,0,-91.69,-97.90,1,133.09,3.75,2500,1,0,0
4239,70.72065,free_swing,444,414,551,442,-69.473,75.336,0,-8.41,-313.25,1,110.60,20.01,2500,1,0,0
4240,70.73733,free_swing,447,415,534,472,-68.980,56.768,0,73.87,-653.73,1,104.01,24.78,2500,1,0,0
4241,70.75402,free_swing,450,422,490,501,-67.094,26.854,0,158.80,-1570.59,1,88.55,35.96,2500,1,0,0
4242,70.7707,free_swing,458,433,476,468,-63.771,27.216,0,252.86,-1901.05,1,39.36,71.54,2500,1,0,0
4243,70.78738,free_swing,472,447,431,501,-58.948,-37.208,0,308.65,-2215.55,1,67.80,50.97,2500,1,0,0
4244,70.80407,free_swing,488,462,386,519,-53.393,-60.803,0,306.16,-2060.46,1,116.85,15.50,2500,0,0,0
4245,70.82075,free_swing,504,471,397,474,-48.840,-88.394,0,257.87,-996.78,1,107.04,22.59,2500,1,0,0
4246,70.83743,free_swing,517,478,404,452,-45.000,-102.958,0,211.25,-757.05,1,115.95,16.15,2500,1,0,0
4247,70.85412,free_swing,529,482,403,434,-41.775,-110.854,0,181.38,-451.33,1,134.83,2.49,2500,1,0,0
4248,70.8708,free_swing,540,486,407,416,-38.614,-117.759,0,186.51,-259.70,0,150.30,8.69,2500,0,0,0
4249,70.88748,free_swing,551,488,425,399,-35.676,-125.235,0,225.42,-506.80,1,154.26,11.56,2500,1,0,0
4250,70.90417,free_swing,567,491,438,398,-31.122,-125.789,0,278.37,-460.43,1,159.03,15.01,2500,0,0,0
4251,70.92085,free_swing,585,491,488,346,-26.131,-146.219,0,316.96,-112.25,1,174.45,26.16,2500,1,0,0
4252,70.93753,free_swing,603,491,480,368,-20.674,-135.000,0,331.63,35.50,1,173.95,25.80,2500,0,0,0
4253,70.95422,free_swing,621,487,492,376,-15.161,-130.711,0,338.93,320.30,1,170.18,23.07,2500,1,0,0
4254,70.9709,free_swing,639,481,518,350,-9.150,-137.272,0,361.80,36.37,1,178.33,28.97,2500,1,0,0
4255,70.98758,free_swing,655,475,522,378,-3.202,-126.104,0,408.40,-34.78,1,164.61,19.05,2500,0,0,0
4256,71.00427,free_swing,673,464,544,349,4.332,-131.716,0,459.94,219.58,1,172.82,24.98,2500,1,0,0
4257,71.02095,free_swing,689,450,566,343,12.426,-131.021,0,499.62,214.32,1,163.03,17.90,2500,0,0,0
4258,71.03763,free_swing,703,437,557,370,20.854,-114.651,0,519.40,434.53,1,160.64,16.17,2500,1,0,0
4259,71.05432,free_swing,714,422,581,355,29.539,-116.737,0,548.97,530.30,0,148.92,7.70,2500,0,0,0
4260,71.071,free_swing,723,407,582,370,38.660,-104.704,0,526.82,631.90,0,145.77,5.42,2500,0,0,0
4261,71.08768,free_swing,730,394,586,396,47.220,-89.204,0,406.68,757.36,0,144.01,4.15,2500,0,0,0
4262,71.10437,free_swing,733,386,604,410,52.352,-79.461,0,243.93,620.31,0,131.21,5.11,2500,0,0,0
4263,71.12105,free_swing,734,383,614,422,54.310,-71.996,0,45.85,696.24,0,126.18,8.75,2500,0,0,0
4264,71.13773,free_swing,735,383,623,457,54.689,-56.547,0,-110.52,797.80,0,134.24,2.92,2500,0,0,0
4265,71.15442,free_swing,732,389,638,489,50.440,-43.229,0,-261.12,514.08,1,137.24,0.75,2500,1,0,0
4266,71.1711,free_swing,730,397,650,502,45.868,-37.304,0,-380.87,283.29,1,132.00,4.54,2500,1,0,0
4267,71.18778,free_swing,724,409,659,494,38.387,-37.405,0,-437.62,371.32,1,107.00,22.62,2500,0,0,0
4268,71.20447,free_swing,716,422,676,523,30.493,-21.606,0,-537.30,1120.48,1,108.63,21.44,2500,1,0,0
4269,71.22115,free_swing,705,438,697,543,21.615,-4.357,0,-608.28,1320.43,1,105.30,23.85,2500,0,0,0
4270,71.23783,free_swing,685,457,721,514,9.982,32.276,0,-660.45,1743.45,1,67.42,51.25,2500,1,0,0
4271,71.25452,free_swing,662,472,736,555,-0.409,41.719,0,-616.01,2022.46,1,111.20,19.58,2500,1,0,0
4272,71.2712,free_swing,636,483,736,477,-10.138,93.434,0,-499.27,987.85,1,100.18,27.55,2500,1,0,0
4273,71.28788,free_swing,614,490,734,466,-17.230,101.310,0,-397.57,154.10,1,122.38,11.50,2500,1,0,0
4274,71.30457,free_swing,595,491,737,529,-23.155,75.018,0,-323.22,-9.43,0,147.00,6.30,2500,0,0,0
4275,71.32125,free_swing,577,492,714,482,-28.258,94.175,0,-298.44,293.35,1,137.36,0.66,2500,1,0,0
4276,71.33793,free_swing,559,491,707,425,-33.188,114.034,0,-285.80,306.94,1,162.05,17.19,2500,0,0,0
4277,71.35462,free_swing,543,486,700,493,-37.926,87.447,0,-281.83,-312.96,1,157.16,13.65,2500,1,0,0
4278,71.3713,free_swing,526,481,682,459,-42.597,98.027,0,-284.67,-292.77,1,157.54,13.93,2500,0,0,0
4279,71.38798,free_swing,509,474,669,460,-47.322,95.001,0,-282.82,468.23,1,160.61,16.15,2500,1,0,0
4280,71.40467,free_swing,493,464,649,450,-52.172,95.128,0,-277.12,78.59,1,156.63,13.27,2500,1,0,0
4281,71.42135,free_swing,479,454,646,385,-56.454,112.449,0,-264.18,144.68,1,180.69,30.67,2500,0,0,0
4282,71.43803,free_swing,466,442,615,434,-60.822,93.073,0,-240.56,-28.08,0,149.21,7.91,2500,0,0,0
4283,71.45472,free_swing,457,430,613,393,-64.558,103.343,0,-201.73,-652.29,1,160.33,15.95,2500,1,0,0
4284,71.4714,free_swing,449,421,603,420,-67.418,90.372,0,-138.96,-766.39,1,154.00,11.37,2500,0,0,0
4285,71.48808,free_swing,445,415,561,477,-69.156,61.876,0,-70.59,-1084.33,1,131.53,4.88,2500,1,0,0
4286,71.50477,free_swing,444,413,544,474,-69.702,58.617,0,3.43,-619.09,1,117.14,15.29,2500,1,0,0
4287,71.52145,free_swing,446,415,521,491,-69.069,44.621,0,75.73,-395.91,1,106.78,22.78,2500,1,0,0
4288,71.53813,free_swing,450,422,501,488,-67.094,37.694,0,152.19,-1202.56,1,83.41,39.68,2500,1,0,0
4289,71.55482,free_swing,458,432,476,496,-63.997,15.709,0,248.62,-1645.10,1,66.48,51.92,2500,1,0,0
4290,71.5715,free_swing,471,446,463,460,-59.300,-29.745,0,318.01,-2523.18,1,16.12,88.34,2500,1,0,1
4291,71.58818,free_swing,488,463,405,524,-53.183,-53.686,0,329.61,-1951.07,1,103.00,25.51,2500,1,0,0
4292,71.60487,free_swing,506,472,443,456,-48.276,-104.250,0,288.85,-977.96,1,65.00,52.99,2500,1,0,0
4293,71.62155,free_swing,521,479,404,482,-44.009,-88.531,0,234.11,-406.19,1,117.04,15.36,2500,1,0,0
4294,71.63823,free_swing,534,485,404,454,-40.135,-103.412,0,223.68,-393.86,0,133.65,3.35,2500,0,0,0
4295,71.65492,free_swing,547,488,426,435,-36.634,-113.654,0,238.10,-894.84,1,132.10,4.47,2500,1,0,0
4296,71.6716,free_swing,563,491,453,390,-32.167,-132.558,0,271.66,-626.48,1,149.34,8.00,2500,1,0,0
4297,71.68828,free_swing,580,492,461,389,-27.418,-130.878,0,297.11,-105.10,1,157.38,13.82,2500,1,0,0
4298,71.70497,free_swing,598,491,494,371,-22.235,-139.086,0,309.32,227.55,1,158.80,14.84,2500,1,0,0
4299,71.72165,free_swing,615,488,482,402,-17.103,-122.887,0,330.45,170.14,1,158.38,14.54,2500,0,0,0
4300,71.73833,free_swing,633,483,508,383,-11.237,-128.660,0,368.81,283.95,1,160.08,15.76,2500,0,0,0
4301,71.75502,free_swing,651,475,520,386,-4.797,-124.192,0,409.60,-44.71,1,158.37,14.53,2500,1,0,0
4302,71.7717,free_swing,669,465,529,393,2.583,-117.216,0,451.74,390.36,1,157.43,13.85,2500,1,0,0
4303,71.78838,free_swing,685,455,552,372,10.141,-121.967,0,493.45,464.58,1,156.77,13.38,2500,0,0,0
4304,71.80507,free_swing,700,440,542,419,18.911,-97.571,0,529.77,604.51,1,159.39,15.27,2500,0,0,0
4305,71.82175,free_swing,712,425,572,408,27.784,-96.923,0,546.97,765.70,0,141.03,1.99,2500,0,0,0
4306,71.83843,free_swing,722,411,576,430,36.754,-82.585,0,503.29,589.80,0,147.23,6.47,2500,0,0,0
4307,71.85512,free_swing,728,398,593,452,44.563,-68.199,0,405.53,924.51,1,145.40,5.15,2500,1,0,0
4308,71.8718,free_swing,732,390,620,454,49.950,-60.255,0,251.16,379.76,1,129.00,6.71,2500,1,0,0
4309,71.88848,free_swing,734,386,633,486,52.745,-45.285,0,64.71,215.99,0,142.13,2.79,2500,0,0,0
4310,71.90517,free_swing,734,387,673,425,52.237,-58.079,0,-123.78,499.27,1,71.87,48.03,2500,1,0,0
4311,71.92185,free_swing,732,393,684,463,48.521,-34.439,0,-289.29,880.05,1,84.88,38.62,2500,1,0,0
4312,71.93853,free_swing,728,403,699,509,42.474,-15.301,0,-441.37,1361.72,1,109.90,20.53,2500,1,0,0
4313,71.95522,free_swing,721,417,724,507,34.308,1.909,0,-590.53,1345.13,1,90.05,34.88,2500,0,0,0
4314,71.9719,free_swing,707,434,754,522,23.334,28.106,0,-674.43,1280.35,1,99.76,27.85,2500,0,0,0
4315,71.98858,free_swing,688,454,783,526,11.581,52.842,0,-642.94,1507.24,1,119.20,13.80,2500,1,0,0
4316,72.00527,free_swing,668,468,789,524,2.106,65.165,0,-528.81,1152.86,1,133.33,3.58,2500,1,0,0
4317,72.02195,free_swing,649,478,787,453,-5.477,100.268,0,-405.42,872.61,1,140.25,1.42,2500,1,0,0
4318,72.03863,free_swing,631,485,775,475,-11.813,93.972,0,-335.54,381.32,1,144.35,4.39,2500,1,0,0
4319,72.05532,free_swing,616,489,764,443,-16.666,107.266,0,-305.88,106.48,1,154.98,12.08,2500,1,0,0
4320,72.072,free_swing,599,491,754,455,-21.926,103.076,0,-295.63,281.82,1,159.13,15.08,2500,0,0,0
4321,72.08868,free_swing,582,491,731,425,-26.996,113.891,0,-295.49,70.29,1,162.96,17.85,2500,1,0,0
4322,72.10537,free_swing,565,491,719,434,-31.648,110.311,0,-291.32,220.31,1,164.21,18.75,2500,0,0,0
4323,72.12205,free_swing,547,488,700,421,-36.634,113.649,0,-301.53,105.93,1,167.03,20.79,2500,0,0,0
4324,72.13873,free_swing,528,483,681,398,-41.798,119.055,0,-308.39,-62.05,1,175.03,26.57,2500,0,0,0
4325,72.15542,free_swing,510,475,664,409,-46.935,113.199,0,-302.33,-226.08,1,167.55,21.17,2500,0,0,0
4326,72.1721,free_swing,494,465,653,426,-51.798,103.782,0,-291.64,-510.55,1,163.71,18.39,2500,1,0,0
4327,72.18878,free_swing,478,454,646,410,-56.597,104.676,0,-278.52,-368.69,1,173.67,25.59,2500,0,0,0
4328,72.20547,free_swing,466,441,620,452,-61.044,85.914,0,-252.87,-514.59,1,154.39,11.65,2500,0,0,0
4329,72.22215,free_swing,455,429,611,435,-64.998,87.797,0,-211.69,-891.69,1,156.12,12.90,2500,1,0,0
