frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3439,57.37398,driven,616.857,488.400,743.712,587.540,12.139,51.992,0,631.27,-876.62
3440,57.39067,driven,646.354,479.011,740.582,609.557,23.173,35.822,0,674.90,-977.24
3441,57.40735,driven,675.238,462.959,732.643,613.377,34.953,20.889,0,631.54,-961.19
3442,57.42403,driven,695.089,446.573,707.063,607.127,44.123,4.265,0,505.57,-842.79
3443,57.44072,driven,709.132,431.058,685.905,590.374,51.576,-8.295,0,390.92,-664.55
3444,57.4574,driven,718.484,417.977,670.700,571.723,57.301,-17.265,0,355.97,-552.10
3445,57.47408,driven,726.837,403.332,657.283,548.532,63.303,-25.596,0,362.04,-509.36
3446,57.49077,driven,733.866,387.217,640.289,518.230,69.563,-35.537,0,355.38,-426.24
3447,57.50745,driven,738.754,371.763,634.295,494.275,75.334,-40.452,0,322.71,-302.41
3448,57.52413,driven,741.371,359.976,628.483,474.769,79.632,-44.521,0,226.74,-233.77
3449,57.54082,driven,742.934,349.498,621.371,455.060,83.403,-49.030,0,109.00,-302.79
3450,57.5575,driven,742.934,349.498,611.798,442.902,83.403,-54.539,0,34.96,-356.68
3451,57.57418,driven,742.934,349.498,601.559,426.531,83.403,-61.415,0,-38.12,-406.08
3452,57.59087,driven,742.885,349.915,593.673,410.385,83.253,-67.939,0,-111.61,-459.56
3453,57.60755,driven,741.397,359.834,584.995,398.037,79.683,-76.274,0,-223.50,-506.62
3454,57.62423,driven,738.652,372.152,578.209,385.535,75.191,-85.232,0,-306.52,-532.56
3455,57.64092,driven,734.205,386.300,573.573,375.423,69.911,-93.874,0,-343.11,-513.06
3456,57.6576,driven,727.411,402.180,570.039,368.194,63.761,-102.186,0,-395.31,-500.50
3457,57.67428,driven,717.783,419.060,566.841,363.045,56.842,-110.360,0,-435.54,-478.82
3458,57.69097,driven,704.716,436.386,563.115,359.769,49.113,-118.417,0,-472.17,-451.73
3459,57.70765,driven,689.339,451.885,557.737,359.138,41.337,-125.174,0,-492.38,-411.81
3460,57.72433,driven,670.138,466.381,550.232,358.940,32.767,-131.862,0,-485.76,-341.13
3461,57.74102,driven,650.678,477.085,540.871,359.342,24.857,-136.997,0,-475.39,-259.74
3462,57.7577,driven,630.966,484.689,527.633,361.226,17.333,-140.072,0,-457.53,-158.20
3463,57.77438,driven,609.353,489.829,510.904,362.436,9.421,-142.303,0,-456.31,-72.42
3464,57.79107,driven,588.768,491.897,490.981,363.995,2.053,-142.600,0,-450.01,19.81
3465,57.80775,driven,567.624,491.264,467.703,365.023,-5.480,-141.638,0,-441.54,105.37
3466,57.82443,driven,547.538,488.046,441.539,366.863,-12.724,-138.824,0,-432.52,188.74
3467,57.84112,driven,527.977,482.306,414.587,368.010,-19.984,-135.228,0,-424.03,326.14
3468,57.8578,driven,510.370,474.687,384.726,374.016,-26.815,-128.703,0,-422.26,444.92
3469,57.87448,driven,492.750,464.327,352.130,385.925,-34.094,-119.142,0,-425.08,566.43
3470,57.89117,driven,476.901,452.095,325.342,397.773,-41.223,-109.719,0,-448.25,740.45
3471,57.90785,driven,461.874,437.063,301.642,421.356,-48.793,-95.599,0,-491.06,1018.52
3472,57.92453,driven,447.626,418.148,291.199,456.250,-57.228,-76.311,0,-520.10,1208.29
3473,57.94122,driven,436.249,397.220,304.246,489.396,-65.713,-55.074,0,-399.97,1065.71
3474,57.9579,driven,430.336,382.133,326.608,505.265,-71.482,-40.111,0,-197.33,763.42
3475,57.97458,driven,430.336,382.133,346.999,519.886,-71.482,-31.173,0,-20.00,593.58
3476,57.99127,driven,430.336,382.133,370.827,531.731,-71.482,-21.692,0,95.19,452.67
3477,58.00795,driven,431.991,386.833,398.219,544.251,-69.709,-12.108,0,160.99,444.95
3478,58.02463,driven,436.408,397.571,407.591,555.971,-65.576,-10.311,0,254.16,319.72
3479,58.04132,driven,441.862,408.466,440.327,569.459,-61.239,-0.546,0,312.54,178.76
3480,58.058,driven,450.354,422.246,445.164,583.163,-55.476,-1.847,0,362.56,93.92
3481,58.07468,driven,461.554,436.697,457.786,597.653,-48.966,-1.341,0,425.99,-45.69
3482,58.09137,driven,476.532,451.771,474.449,612.757,-41.398,-0.742,0,479.36,-39.58
3483,58.10805,driven,495.331,466.038,486.885,626.816,-32.992,-3.007,0,532.19,-151.89
3484,58.12473,driven,517.962,478.279,500.679,638.349,-23.826,-6.163,0,556.48,-246.81
3485,58.14142,driven,543.166,486.994,513.771,645.288,-14.325,-10.520,0,563.99,-264.88
3486,58.1581,driven,568.035,491.303,526.166,646.764,-5.334,-15.073,0,539.92,-213.53
3487,58.17478,driven,593.546,491.654,544.766,645.087,3.756,-17.637,0,499.69,-103.74
3488,58.19147,driven,615.132,488.761,564.902,641.725,11.512,-18.179,0,469.57,6.24
3489,58.20815,driven,635.783,483.102,587.191,636.594,19.138,-17.566,0,465.31,57.36
3490,58.22483,driven,656.154,474.421,611.804,629.192,27.024,-15.989,0,473.10,106.80
3491,58.24152,driven,675.473,462.795,635.668,618.797,35.055,-14.314,0,445.75,182.98
3492,58.2582,driven,690.683,450.688,662.343,609.175,41.978,-10.138,0,398.06,234.78
3493,58.27488,driven,702.855,438.498,688.880,598.891,48.111,-4.980,0,368.48,380.04
3494,58.29157,driven,713.262,425.620,714.993,586.610,54.006,0.616,0,343.97,507.38
3495,58.30825,driven,721.972,412.288,757.518,569.315,59.676,12.755,0,275.03,607.28
3496,58.32493,driven,726.850,403.306,787.653,552.383,63.314,22.189,0,155.46,705.27
3497,58.34162,driven,728.679,399.546,818.595,533.098,64.802,33.951,0,61.47,769.04
3498,58.3583,driven,728.679,399.546,850.684,504.598,64.802,49.270,0,-20.97,918.94
3499,58.37498,driven,728.679,399.546,873.781,469.306,64.802,64.323,0,-91.70,1021.13
3500,58.39167,driven,724.885,407.091,884.366,429.151,61.796,82.125,0,-166.44,1037.35
3501,58.40835,driven,721.090,413.777,879.749,386.419,59.060,99.784,0,-198.12,974.34
3502,58.42503,driven,715.562,422.369,862.415,356.375,55.423,114.199,0,-182.52,829.09
3503,58.44172,driven,711.413,428.114,840.028,331.268,52.901,126.979,0,-182.86,723.90
3504,58.4584,driven,705.623,435.329,812.335,314.774,49.609,138.486,0,-185.18,661.53
3505,58.47508,driven,699.440,442.188,781.742,303.814,46.322,149.257,0,-215.32,602.20
3506,58.49177,driven,692.003,449.488,750.977,299.678,42.613,158.513,0,-245.53,537.53
3507,58.50845,driven,682.308,457.724,718.302,300.799,38.084,167.081,0,-283.62,454.82
3508,58.52513,driven,670.672,466.036,687.308,305.898,32.994,174.069,0,-321.22,386.77
3509,58.54182,driven,657.326,473.817,658.352,312.820,27.494,179.635,0,-360.24,325.89
3510,58.5585,driven,640.955,481.207,626.606,320.848,21.098,-174.887,0,-391.85,282.31
3511,58.57518,driven,622.635,487.045,596.155,328.238,14.252,-170.534,0,-411.49,259.42
3512,58.59187,driven,604.016,490.622,566.331,334.095,7.500,-166.463,0,-419.41,263.24
3513,58.60855,driven,584.124,491.996,533.441,339.182,0.400,-161.651,0,-423.97,287.20
3514,58.62523,driven,564.080,490.884,499.350,343.470,-6.749,-156.294,0,-423.50,336.90
3515,58.64192,driven,544.872,487.420,465.881,347.129,-13.699,-150.618,0,-414.42,428.13
3516,58.6586,driven,526.389,481.719,427.927,354.337,-20.586,-142.297,0,-416.02,521.90
3517,58.67528,driven,508.560,473.758,389.328,365.569,-27.539,-132.220,0,-422.39,613.20
3518,58.69197,driven,490.915,463.066,353.979,378.393,-34.887,-121.730,0,-441.02,740.01
3519,58.70865,driven,474.654,450.089,321.191,401.407,-42.295,-107.600,0,-496.25,1057.50
3520,58.72533,driven,458.169,432.678,297.247,437.675,-50.836,-88.221,0,-564.67,1355.33
3521,58.74202,driven,442.923,410.369,300.229,484.930,-60.464,-62.412,0,-481.67,1267.67
3522,58.7587,driven,433.629,391.078,322.998,508.047,-68.090,-43.405,0,-259.45,970.92
3523,58.77538,driven,433.029,389.563,344.158,523.813,-68.670,-33.504,0,-65.30,730.17
3524,58.79207,driven,433.029,389.563,377.630,540.732,-68.670,-20.126,0,49.89,603.23
3525,58.80875,driven,433.029,389.563,406.417,548.348,-68.670,-9.514,0,114.36,503.03
3526,58.82543,driven,437.227,399.346,422.473,559.668,-64.880,-5.258,0,238.00,371.20
3527,58.84212,driven,443.262,410.964,448.196,571.888,-60.220,1.756,0,329.79,298.36
3528,58.8588,driven,452.398,425.149,472.200,584.927,-54.213,7.065,0,373.83,218.91
3529,58.87548,driven,463.661,439.070,486.330,598.466,-47.837,8.094,0,423.77,85.53
3530,58.89217,driven,479.270,454.131,504.408,613.156,-40.112,8.982,0,474.95,-24.62
3531,58.90885,driven,497.639,467.508,522.094,626.640,-32.018,8.737,0,523.32,-110.19
3532,58.92553,driven,520.654,479.438,533.885,639.894,-22.783,4.714,0,549.94,-232.31
3533,58.94222,driven,545.300,487.524,548.098,648.499,-13.542,0.996,0,574.69,-314.80
3534,58.9589,driven,571.569,491.594,558.238,652.041,-4.071,-4.750,0,564.27,-298.86
3535,58.97558,driven,598.604,491.242,571.344,649.918,5.562,-9.748,0,544.09,-242.39
3536,58.99227,driven,621.583,487.308,587.789,644.722,13.866,-12.117,0,494.94,-112.53
3537,59.00895,driven,643.699,480.120,605.445,636.509,22.149,-13.745,0,458.83,-44.05
3538,59.02563,driven,661.656,471.479,624.644,628.167,29.245,-13.290,0,459.38,-17.29
3539,59.04232,driven,680.083,459.436,641.001,615.621,37.085,-14.049,0,453.40,57.51
3540,59.059,driven,696.467,445.220,661.552,602.388,44.811,-12.525,0,431.62,115.78
3541,59.07568,driven,708.842,431.423,685.079,590.660,51.410,-8.488,0,384.82,253.36
3542,59.09237,driven,718.620,417.766,704.366,578.134,57.390,-5.079,0,352.80,369.25
3543,59.10905,driven,726.660,403.684,737.329,564.330,63.163,3.800,0,338.56,490.35
3544,59.12573,driven,732.593,390.523,766.868,547.832,68.303,12.292,0,252.45,629.37
3545,59.14242,driven,736.300,380.195,800.181,527.980,72.208,23.377,0,121.19,721.05
3546,59.1591,driven,736.324,380.120,832.380,509.327,72.236,36.628,0,36.41,766.97
3547,59.17578,driven,736.324,380.120,859.461,483.842,72.236,49.892,0,-43.25,778.85
3548,59.19247,driven,736.324,380.120,878.062,456.484,72.236,61.686,0,-116.54,863.64
3549,59.20915,driven,732.546,390.640,889.785,425.237,68.258,77.591,0,-211.34,931.30
3550,59.22583,driven,728.361,400.218,888.831,387.163,64.537,94.651,0,-249.02,965.76
3551,59.24252,driven,723.182,410.184,876.216,360.167,60.540,108.099,0,-234.16,830.16
3552,59.2592,driven,717.562,419.398,852.793,332.028,56.698,122.866,0,-255.30,724.35
3553,59.27588,driven,710.123,429.797,829.535,321.808,52.146,132.124,0,-276.94,650.32
3554,59.29257,driven,701.207,440.308,796.889,310.825,47.240,143.537,0,-297.47,525.05
3555,59.30925,driven,691.207,450.215,768.241,308.841,42.229,151.414,0,-317.43,432.37
3556,59.32593,driven,679.330,460.002,742.728,312.010,36.750,156.810,0,-350.62,319.36
3557,59.34262,driven,664.665,469.751,714.381,316.619,30.480,162.013,0,-387.46,265.20
3558,59.3593,driven,647.734,478.413,685.937,322.011,23.708,166.274,0,-423.45,191.29
3559,59.37598,driven,628.714,485.374,661.381,327.723,16.495,168.293,0,-456.67,94.28
3560,59.39267,driven,606.832,490.226,636.940,332.067,8.513,169.222,0,-486.92,20.89
3561,59.40935,driven,583.761,491.998,613.867,333.838,0.271,169.223,0,-496.50,-27.95
3562,59.42603,driven,560.433,490.411,592.456,332.627,-8.057,168.527,0,-490.92,-54.67
3563,59.44272,driven,538.623,485.763,573.923,328.681,-16.000,167.335,0,-484.27,-51.68
3564,59.4594,driven,517.317,477.992,553.903,321.204,-24.077,166.865,0,-470.48,-31.61
3565,59.47608,driven,498.024,467.748,535.384,311.143,-31.857,166.582,0,-452.79,-2.89
3566,59.49277,driven,481.589,456.047,518.708,299.385,-39.041,166.671,0,-426.46,23.63
3567,59.50945,driven,467.178,442.831,501.685,285.572,-46.004,167.624,0,-399.57,112.98
3568,59.52613,driven,455.488,429.294,484.974,271.017,-52.373,169.447,0,-361.19,122.18
3569,59.54282,driven,446.479,416.341,464.901,256.398,-57.990,173.430,0,-314.74,135.26
3570,59.5595,driven,440.232,405.420,458.588,245.470,-62.469,173.453,0,-218.05,221.00
3571,59.57618,driven,436.155,397.011,438.401,236.027,-65.795,179.200,0,-105.19,301.28
3572,59.59287,driven,436.155,397.011,417.529,237.092,-65.795,-173.357,0,-11.54,495.50
3573,59.60955,driven,436.155,397.011,399.992,240.125,-65.795,-167.020,0,48.85,567.65
3574,59.62623,driven,437.307,399.517,366.232,255.055,-64.813,-153.803,0,81.31,604.65
3575,59.64292,driven,439.646,404.285,347.743,272.093,-62.923,-145.192,0,131.27,647.87
3576,59.6596,driven,442.919,410.362,329.095,296.498,-60.466,-135.010,0,163.95,644.71
3577,59.67628,driven,447.170,417.436,310.627,332.131,-57.529,-121.995,0,186.63,724.39
3578,59.69297,driven,452.349,425.081,301.519,368.767,-54.242,-110.474,0,205.76,786.24
3579,59.70965,driven,458.402,432.962,298.632,413.098,-50.706,-97.087,0,222.16,858.39
3580,59.72633,driven,465.531,441.100,306.505,466.234,-46.855,-81.019,0,236.96,948.53
3581,59.74302,driven,473.617,449.137,327.325,516.365,-42.797,-65.319,0,244.43,993.82
3582,59.7597,driven,482.619,456.876,361.559,563.015,-38.571,-48.758,0,258.01,1005.80
3583,59.77638,driven,492.443,464.118,408.279,601.368,-34.227,-31.517,0,289.51,1001.32
3584,59.79307,driven,505.148,471.925,461.816,626.985,-28.918,-15.613,0,335.70,924.26
3585,59.80975,driven,520.656,479.439,517.984,640.417,-22.782,-0.951,0,401.58,797.31
3586,59.82643,driven,539.254,485.943,570.193,643.942,-15.766,11.079,0,459.26,665.77
3587,59.84312,driven,562.508,490.691,619.954,641.093,-7.312,20.904,0,512.65,529.78
3588,59.8598,driven,586.777,491.956,664.639,632.876,1.344,28.922,0,560.35,398.75
3589,59.87648,driven,613.642,489.057,704.894,621.700,10.972,34.526,0,584.47,285.46
3590,59.89317,driven,640.799,481.267,740.472,607.704,21.039,38.250,0,589.18,202.30
3591,59.90985,driven,664.584,469.798,771.316,590.337,30.447,41.523,0,557.91,162.21
3592,59.92653,driven,685.368,455.265,797.054,571.227,39.481,43.924,0,518.57,128.44
3593,59.94322,driven,701.903,439.550,818.468,550.607,47.606,46.386,0,463.80,165.52
3594,59.9599,driven,714.780,423.493,836.302,529.103,54.936,49.007,0,390.81,260.68
3595,59.97658,driven,722.937,410.616,855.727,501.653,60.362,55.567,0,271.62,407.59
3596,59.99327,driven,728.042,400.885,871.234,474.485,64.274,62.797,0,131.27,557.98
3597,60.00995,driven,728.813,399.260,883.102,445.259,64.914,73.399,0,37.57,635.87
3598,60.02663,driven,728.813,399.260,889.117,414.214,64.914,84.671,0,-19.20,679.50
3599,60.04332,driven,728.813,399.260,889.098,384.103,64.914,95.402,0,-53.78,656.83
3600,60.06,driven,726.843,403.319,881.213,357.592,63.308,106.500,0,-101.47,633.61
3601,60.07668,driven,723.933,408.839,867.584,336.138,61.088,116.844,0,-146.44,648.24
3602,60.09337,driven,720.514,414.731,848.823,317.480,58.663,127.160,0,-182.94,620.48
3603,60.11005,driven,715.167,422.939,822.339,302.792,55.177,138.267,0,-221.18,560.83
3604,60.12673,driven,708.109,432.335,798.540,299.132,50.993,145.828,0,-255.29,475.19
3605,60.14342,driven,700.323,441.256,773.160,297.674,46.779,153.102,0,-276.28,375.67
3606,60.1601,driven,690.245,451.081,747.983,300.791,41.768,158.984,0,-315.24,259.51
3607,60.17678,driven,678.248,460.803,727.779,307.612,36.271,162.082,0,-365.02,129.66
3608,60.19347,driven,662.407,471.055,710.565,317.426,29.552,162.595,0,-415.36,35.21
3609,60.21015,driven,644.368,479.846,690.303,325.538,22.406,163.422,0,-459.42,-32.65
3610,60.22683,driven,622.770,487.011,672.511,333.887,14.301,162.004,0,-492.05,-113.87
3611,60.24352,driven,599.651,491.137,657.075,340.725,5.936,159.104,0,-528.53,-233.76
3612,60.2602,driven,574.444,491.773,643.514,346.341,-3.046,154.595,0,-544.77,-326.16
3613,60.27688,driven,548.391,488.236,633.491,351.565,-12.413,148.091,0,-548.34,-405.24
3614,60.29357,driven,524.680,481.066,625.926,355.885,-21.238,141.034,0,-538.83,-466.24
3615,60.31025,driven,502.218,470.267,620.267,360.790,-30.116,132.842,0,-516.69,-519.93
3616,60.32693,driven,482.364,456.672,616.310,367.343,-38.687,123.699,0,-491.88,-564.45
3617,60.34362,driven,466.545,442.172,613.752,376.971,-46.329,113.890,0,-453.73,-598.85
3618,60.3603,driven,453.382,426.499,609.549,387.348,-53.618,104.074,0,-400.17,-621.11
3619,60.37698,driven,443.867,412.012,604.582,402.433,-59.789,93.411,0,-329.25,-608.75
3620,60.39367,driven,437.953,400.874,597.958,418.743,-64.278,83.628,0,-206.58,-531.22
3621,60.41035,driven,434.711,393.701,590.574,434.046,-67.080,75.488,0,-94.24,-439.35
3622,60.42703,driven,434.711,393.701,585.171,450.997,-67.080,69.153,0,-4.20,-413.96
3623,60.44372,driven,434.711,393.701,576.579,469.822,-67.080,61.784,0,74.41,-465.72
3624,60.4604,driven,436.843,398.521,566.326,494.204,-65.204,53.537,0,147.40,-491.34
3625,60.47708,driven,441.102,407.065,554.416,521.437,-61.806,44.734,0,231.11,-465.76
3626,60.49377,driven,447.234,417.537,545.865,544.788,-57.487,37.779,0,289.99,-492.99
3627,60.51045,driven,455.918,429.849,533.646,570.843,-52.123,28.867,0,367.67,-624.09
3628,60.52713,driven,468.480,444.165,513.805,598.653,-45.341,16.351,0,468.73,-842.29
3629,60.54382,driven,487.309,460.477,489.828,621.457,-36.466,0.896,0,585.29,-1037.94
3630,60.5605,driven,511.768,475.385,464.100,629.166,-26.259,-17.222,0,643.63,-1072.54
3631,60.57718,driven,541.379,486.527,447.701,617.468,-14.982,-35.581,0,609.17,-967.78
3632,60.59387,driven,566.464,491.149,445.521,597.421,-5.895,-48.694,0,511.29,-766.45
3633,60.61055,driven,587.706,491.931,447.622,571.287,1.675,-60.469,0,418.27,-576.10
3634,60.62723,driven,605.725,490.388,455.826,549.135,8.114,-68.599,0,374.36,-437.55
3635,60.64392,driven,623.151,486.913,467.824,529.278,14.441,-74.744,0,363.44,-306.69
3636,60.6606,driven,639.026,481.937,481.040,512.943,20.364,-78.897,0,384.31,-199.12
3637,60.67728,driven,656.387,474.302,497.115,497.829,27.118,-81.597,0,420.03,-87.14
3638,60.69397,driven,674.068,463.769,514.799,487.314,34.447,-81.591,0,437.31,52.38
3639,60.71065,driven,690.448,450.900,531.865,478.693,41.865,-80.059,0,429.29,199.38
3640,60.72733,driven,703.597,437.665,547.910,478.686,48.508,-75.239,0,415.17,287.39
3641,60.74402,driven,715.648,422.245,564.788,478.479,55.477,-69.557,0,394.07,387.48
3642,60.7607,driven,724.862,407.132,580.682,478.776,61.779,-63.577,0,352.06,479.20
3643,60.77738,driven,731.113,394.115,600.931,488.844,66.920,-53.958,0,255.50,482.84
3644,60.79407,driven,734.714,384.887,620.102,497.958,70.446,-45.388,0,136.22,496.59
3645,60.81075,driven,735.750,381.876,633.166,505.963,71.579,-39.581,0,49.69,522.60
3646,60.82743,driven,735.750,381.876,659.550,523.702,71.579,-28.248,0,-4.48,543.19
3647,60.84412,driven,735.750,381.876,683.493,534.160,71.579,-18.940,0,-78.51,557.12
3648,60.8608,driven,733.766,387.486,701.412,545.202,69.461,-11.593,0,-187.08,555.32
3649,60.87748,driven,728.648,399.613,727.516,560.609,64.776,-0.403,0,-306.16,632.59
3650,60.89417,driven,721.213,413.572,753.014,571.400,59.145,11.392,0,-418.02,793.39
3651,60.91085,driven,709.036,431.180,774.289,578.363,51.520,23.910,0,-524.24,910.53
3652,60.92753,driven,690.288,451.043,797.980,570.724,41.789,41.982,0,-567.52,960.63
3653,60.94422,driven,668.854,467.199,803.466,555.519,32.225,56.731,0,-523.92,855.19
3654,60.9609,driven,650.361,477.231,800.752,534.709,24.733,69.084,0,-451.38,641.05
3655,60.97758,driven,631.517,484.516,789.163,517.208,17.538,78.284,0,-400.97,480.60
3656,60.99427,driven,613.138,489.154,773.536,503.065,10.789,85.043,0,-394.29,334.21
3657,61.01095,driven,596.006,491.474,756.997,493.183,4.633,89.392,0,-390.39,188.75
3658,61.02763,driven,576.277,491.860,737.206,487.087,-2.393,91.699,0,-408.31,53.03
3659,61.04432,driven,557.608,489.985,718.582,487.083,-9.074,91.033,0,-426.62,-57.80
3660,61.061,driven,537.335,485.388,698.326,487.084,-16.477,89.396,0,-431.97,-180.19
3661,61.07768,driven,518.481,478.507,679.036,490.479,-23.624,85.735,0,-440.70,-302.57
3662,61.09437,driven,500.350,469.167,658.327,500.224,-30.887,78.878,0,-426.79,-447.82
3663,61.11105,driven,483.944,457.921,635.994,510.854,-37.970,70.806,0,-402.72,-578.75
3664,61.12773,driven,470.791,446.456,610.470,526.523,-44.183,60.178,0,-367.65,-645.45
3665,61.14442,driven,460.157,435.070,580.280,542.268,-49.729,48.254,0,-282.29,-731.02
3666,61.1611,driven,452.604,425.435,548.431,554.811,-54.087,36.527,0,-156.90,-854.31
3667,61.17778,driven,451.058,423.262,507.766,573.945,-55.036,20.623,0,-64.75,-927.57
3668,61.19447,driven,451.058,423.262,460.508,583.985,-55.036,3.365,0,24.34,-1009.79
3669,61.21115,driven,451.058,423.262,418.039,580.840,-55.036,-11.834,0,161.38,-1139.51
3670,61.22783,driven,458.813,433.463,371.074,568.455,-50.475,-33.022,0,329.02,-1273.63
3671,61.24452,driven,472.422,448.020,338.650,537.608,-43.379,-56.190,0,394.53,-1311.03
3672,61.2612,driven,485.223,458.909,329.270,498.904,-37.395,-75.616,0,317.11,-1127.24
3673,61.27788,driven,494.271,465.343,333.572,455.499,-33.443,-93.506,0,218.28,-941.53
3674,61.29457,driven,502.084,470.189,348.257,422.666,-30.171,-107.168,0,169.11,-829.32
3675,61.31125,driven,508.424,473.687,369.914,391.614,-27.594,-120.648,0,149.27,-734.07
3676,61.32793,driven,514.800,476.842,396.323,367.827,-25.062,-132.618,0,134.24,-687.58
3677,61.34462,driven,520.846,479.519,423.711,351.122,-22.709,-142.892,0,171.73,-601.33
3678,61.3613,driven,528.579,482.523,455.142,339.247,-19.756,-152.862,0,242.06,-494.88
3679,61.37798,driven,542.701,486.875,487.472,335.644,-14.495,-159.938,0,309.43,-388.23
3680,61.39467,driven,557.533,489.973,516.685,334.241,-9.101,-165.303,0,335.97,-320.82
3681,61.41135,driven,572.948,491.686,546.584,332.859,-3.579,-170.575,0,341.59,-286.64
3682,61.42803,driven,589.089,491.885,576.593,331.370,2.168,-175.548,0,366.08,-247.72
3683,61.44472,driven,607.206,490.170,603.632,329.210,8.647,-178.728,0,387.15,-206.19
3684,61.4614,driven,625.123,486.392,631.667,325.525,15.167,177.670,0,395.94,-214.32
3685,61.47808,driven,642.529,480.590,659.238,320.460,21.700,174.043,0,392.13,-242.00
3686,61.49477,driven,659.047,472.908,688.755,314.673,28.186,169.367,0,374.62,-236.74
3687,61.51145,driven,674.011,463.808,714.662,308.025,34.422,165.375,0,359.67,-302.07
3688,61.52813,driven,686.633,454.212,740.680,302.555,40.067,160.385,0,367.92,-429.17
3689,61.54482,driven,699.675,441.942,777.699,301.111,46.443,151.012,0,380.68,-491.70
3690,61.5615,driven,711.791,427.611,811.874,301.498,53.125,141.565,0,380.88,-606.37
3691,61.57818,driven,721.071,413.809,837.844,302.971,59.046,133.506,0,357.72,-730.20
3692,61.59487,driven,728.759,399.376,872.667,327.184,64.869,116.641,0,349.26,-922.05
3693,61.61155,driven,734.680,384.983,892.245,351.901,70.409,101.857,0,324.45,-1025.17
3694,61.62823,driven,738.990,370.852,899.246,386.311,75.669,84.490,0,222.86,-911.79
3695,61.64492,driven,740.670,363.574,891.887,418.843,78.327,69.923,0,110.57,-814.08
3696,61.6616,driven,740.670,363.574,878.725,446.410,78.327,59.035,0,-15.34,-635.97
3697,61.67828,driven,740.670,363.574,860.483,471.119,78.327,48.088,0,-111.95,-519.29
3698,61.69497,driven,738.415,373.039,844.718,493.954,74.864,41.321,0,-208.48,-438.46
3699,61.71165,driven,735.126,383.712,825.932,516.661,70.889,34.333,0,-301.41,-352.12
3700,61.72833,driven,729.242,398.337,806.355,539.669,65.276,28.618,0,-361.42,-292.28
3701,61.74502,driven,720.721,414.390,788.251,560.544,58.805,24.799,0,-423.53,-209.79
3702,61.7617,driven,708.445,431.918,768.486,581.304,51.184,21.896,0,-457.15,-149.73
3703,61.77838,driven,693.634,447.966,747.745,599.601,43.406,19.639,0,-505.17,-67.43
3704,61.79507,driven,675.194,462.990,727.430,615.280,34.934,18.932,0,-535.09,-9.31
3705,61.81175,driven,651.627,476.641,706.267,628.086,25.230,19.839,0,-543.84,-8.54
3706,61.82843,driven,629.272,485.207,680.574,637.815,16.703,18.581,0,-527.97,-61.39
3707,61.84512,driven,605.717,490.389,652.817,644.346,8.112,17.010,0,-512.07,-123.87
3708,61.8618,driven,581.714,491.995,622.284,647.800,-0.458,14.595,0,-492.23,-204.84
3709,61.87848,driven,558.834,490.176,588.728,648.376,-8.633,10.701,0,-459.04,-299.99
3710,61.89517,driven,539.703,486.069,551.665,646.624,-15.600,4.261,0,-449.48,-338.50
3711,61.91185,driven,519.455,478.929,515.894,639.890,-23.247,-1.267,0,-446.38,-375.82
3712,61.92853,driven,500.044,468.983,480.398,628.780,-31.014,-7.009,0,-438.52,-412.27
3713,61.94522,driven,484.779,458.568,441.318,613.591,-37.595,-15.661,0,-398.86,-476.12
3714,61.9619,driven,471.135,446.790,406.688,594.328,-44.012,-23.597,0,-339.50,-562.88
3715,61.97858,driven,461.120,436.197,372.686,570.735,-49.202,-33.318,0,-268.47,-651.74
3716,61.99527,driven,454.920,428.553,338.887,540.165,-52.705,-46.113,0,-172.84,-794.70
3717,62.01195,driven,451.050,423.251,312.527,505.301,-55.041,-59.361,0,-85.39,-853.66
3718,62.02863,driven,449.890,421.569,294.424,463.419,-55.768,-74.933,0,-26.11,-900.59
3719,62.04532,driven,449.890,421.569,288.924,424.869,-55.768,-88.825,0,4.33,-943.71
3720,62.062,driven,449.890,421.569,294.760,378.490,-55.768,-105.520,0,13.21,-896.20
3721,62.07868,driven,450.381,422.286,310.740,342.153,-55.459,-119.849,0,28.61,-748.17
3722,62.09537,driven,451.432,423.794,329.295,318.896,-54.805,-130.658,0,47.01,-653.89
3723,62.11205,driven,453.050,426.048,348.768,303.385,-53.817,-139.630,0,60.81,-628.24
3724,62.12873,driven,454.836,428.443,381.702,285.012,-52.754,-152.983,0,77.37,-590.46
3725,62.14542,driven,457.455,431.794,403.944,279.947,-51.241,-160.588,0,102.37,-548.13
3726,62.1621,driven,461.247,436.343,428.905,278.625,-49.133,-168.412,0,155.41,-434.84
3727,62.17878,driven,466.840,442.481,459.158,281.664,-46.177,-177.265,0,227.16,-395.24
3728,62.19547,driven,476.210,451.486,479.646,290.523,-41.551,178.777,0,300.33,-308.52
3729,62.21215,driven,488.274,461.184,506.551,301.225,-36.041,173.481,0,354.77,-224.61
3730,62.22883,driven,502.803,470.605,531.349,312.156,-29.875,169.787,0,384.77,-200.95
3731,62.24552,driven,519.443,478.924,554.103,321.699,-23.251,167.568,0,411.79,-142.72
3732,62.2622,driven,537.776,485.518,580.497,330.289,-16.313,164.612,0,417.69,-151.51
3733,62.27888,driven,557.507,489.969,606.186,336.504,-9.111,162.401,0,421.27,-179.07
3734,62.29557,driven,576.090,491.852,634.680,341.891,-2.460,158.659,0,420.46,-215.11
