frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1966,32.79943,driven,454.734,428.308,614.380,449.147,-52.814,82.563,0,161.71,432.43
1967,32.81612,driven,460.826,435.854,621.812,433.730,-49.363,90.756,0,244.59,445.60
1968,32.8328,driven,469.424,445.111,629.223,425.483,-44.865,97.003,0,287.16,412.67
1969,32.84948,driven,479.902,454.660,636.141,415.795,-39.819,103.969,0,311.77,360.45
1970,32.86617,driven,492.068,463.862,643.670,409.662,-34.388,109.673,0,346.58,307.81
1971,32.88285,driven,505.775,472.270,653.106,407.351,-28.663,113.780,0,372.70,228.03
1972,32.89953,driven,523.420,480.570,666.595,406.936,-21.719,117.216,0,386.04,164.19
1973,32.91622,driven,539.488,486.009,679.797,407.049,-15.680,119.369,0,389.99,97.57
1974,32.9329,driven,557.372,489.947,696.489,408.906,-9.159,120.222,0,384.46,-1.77
1975,32.94958,driven,575.936,491.845,716.120,412.665,-2.515,119.459,0,392.48,-115.21
1976,32.96627,driven,593.796,491.638,738.190,420.425,3.845,116.252,0,389.47,-236.65
1977,32.98295,driven,612.182,489.333,762.061,430.535,10.443,111.420,0,395.88,-351.04
1978,32.99963,driven,630.429,484.855,786.263,444.398,17.133,104.554,0,407.93,-465.45
1979,33.01632,driven,648.845,477.920,809.057,462.006,24.141,95.673,0,426.79,-619.60
1980,33.033,driven,666.919,468.400,827.041,485.191,31.415,84.013,0,474.70,-824.79
1981,33.04968,driven,685.671,455.015,835.664,513.523,39.621,68.691,0,524.74,-1010.36
1982,33.06637,driven,704.164,437.020,828.131,539.749,48.814,50.352,0,519.72,-1073.90
1983,33.08305,driven,718.085,418.595,805.303,553.925,57.039,32.801,0,442.34,-1033.17
1984,33.09973,driven,726.367,404.258,774.456,557.909,62.934,17.379,0,277.95,-848.53
1985,33.11642,driven,730.928,394.547,740.211,555.280,66.752,3.305,0,115.03,-667.43
1986,33.1331,driven,730.928,394.547,717.884,555.018,66.752,-4.647,0,23.46,-572.47
1987,33.14978,driven,730.928,394.547,690.764,550.457,66.752,-14.446,0,-35.33,-523.20
1988,33.16647,driven,730.626,395.245,664.927,542.230,66.482,-24.084,0,-108.69,-508.06
1989,33.18315,driven,726.911,403.184,644.246,541.341,63.362,-30.894,0,-214.04,-445.97
1990,33.19983,driven,720.493,414.766,621.256,541.546,58.648,-38.052,0,-293.90,-381.11
1991,33.21652,driven,713.087,425.860,599.801,540.260,53.900,-44.720,0,-331.20,-339.20
1992,33.2332,driven,702.370,439.036,581.859,545.798,47.853,-48.462,0,-377.41,-228.94
1993,33.24988,driven,689.103,452.091,561.678,550.497,41.226,-52.323,0,-417.31,-86.01
1994,33.26657,driven,672.767,464.652,545.930,563.815,33.887,-51.981,0,-436.65,53.51
1995,33.28325,driven,655.213,474.897,532.575,579.209,26.649,-49.616,0,-465.43,184.75
1996,33.29993,driven,634.268,483.619,518.833,595.850,18.568,-45.806,0,-501.33,325.66
1997,33.31662,driven,610.156,489.693,507.276,613.535,9.710,-39.718,0,-547.90,490.80
1998,33.3333,driven,584.159,491.996,505.873,632.681,0.412,-29.094,0,-588.88,625.18
1999,33.34998,driven,556.169,489.749,504.419,642.205,-9.593,-18.749,0,-601.11,678.66
2000,33.36667,driven,528.810,482.606,507.265,642.158,-19.669,-7.691,0,-553.77,615.06
2001,33.38335,driven,506.973,472.918,513.419,633.789,-28.178,2.295,0,-464.24,502.86
2002,33.40003,driven,490.862,463.029,515.777,622.090,-34.910,8.902,0,-391.13,363.32
2003,33.41672,driven,477.260,452.409,516.108,608.652,-41.054,13.963,0,-347.99,268.30
2004,33.4334,driven,465.476,441.041,515.755,593.989,-46.883,18.197,0,-322.22,230.63
2005,33.45008,driven,456.672,430.811,515.511,580.674,-51.688,21.436,0,-286.62,154.03
2006,33.46677,driven,448.984,420.223,514.072,567.479,-56.346,23.846,0,-247.26,62.69
2007,33.48345,driven,443.667,411.669,507.722,559.378,-59.931,23.444,0,-185.93,18.26
2008,33.50013,driven,440.081,405.129,503.610,553.065,-62.585,23.240,0,-98.10,-88.13
2009,33.51682,driven,439.087,403.181,501.057,551.777,-63.363,22.638,0,-39.75,-163.27
2010,33.5335,driven,439.087,403.181,485.545,557.333,-63.363,16.771,0,8.08,-217.87
2011,33.55018,driven,439.087,403.181,479.678,558.981,-63.363,14.603,0,71.19,-216.86
2012,33.56687,driven,441.840,408.427,472.730,566.436,-61.255,11.061,0,168.86,-209.26
2013,33.58355,driven,447.329,417.686,466.384,577.554,-57.424,6.797,0,256.63,-277.30
2014,33.60023,driven,455.198,428.917,459.067,589.871,-52.542,1.377,0,319.51,-358.99
2015,33.61692,driven,465.227,440.774,451.641,601.200,-47.013,-4.841,0,394.70,-517.23
2016,33.6336,driven,480.306,454.996,438.655,610.515,-39.632,-14.993,0,473.34,-621.11
2017,33.65028,driven,499.814,468.845,427.132,612.505,-31.110,-26.836,0,519.33,-648.47
2018,33.66697,driven,521.404,479.751,427.450,610.494,-22.494,-35.702,0,502.19,-585.87
2019,33.68365,driven,542.889,486.923,428.173,599.889,-14.426,-45.441,0,457.91,-491.91
2020,33.70033,driven,562.425,490.680,433.901,587.646,-7.342,-52.967,0,415.42,-381.33
2021,33.71702,driven,581.206,491.990,445.266,578.254,-0.639,-57.602,0,380.36,-221.36
2022,33.7337,driven,598.779,491.225,459.037,571.183,5.624,-60.222,0,368.16,-81.89
2023,33.75038,driven,615.095,488.769,474.674,567.527,11.499,-60.713,0,369.99,31.35
2024,33.76707,driven,632.671,484.146,494.600,566.956,17.970,-59.046,0,377.83,130.05
2025,33.78375,driven,649.305,477.713,515.034,566.550,24.320,-56.510,0,383.44,191.21
2026,33.80043,driven,664.781,469.683,536.999,567.626,30.528,-52.530,0,376.62,257.09
2027,33.81712,driven,679.479,459.891,559.940,567.740,36.816,-47.943,0,362.17,364.10
2028,33.8338,driven,691.922,449.563,586.964,571.648,42.573,-40.686,0,331.37,482.36
2029,33.85048,driven,701.537,439.949,617.819,577.471,47.413,-31.332,0,231.71,587.16
2030,33.86717,driven,707.867,432.633,650.933,583.231,50.857,-20.709,0,121.11,739.25
2031,33.88385,driven,707.867,432.633,685.549,592.079,50.857,-7.968,0,8.68,876.36
2032,33.90053,driven,707.867,432.633,734.978,591.334,50.857,9.694,0,-116.48,1027.40
2033,33.91722,driven,702.618,438.761,772.794,583.663,47.985,25.841,0,-237.88,1134.93
2034,33.9339,driven,692.095,449.403,808.196,560.945,42.657,46.147,0,-322.97,1144.03
2035,33.95058,driven,680.169,459.372,826.215,527.133,37.123,65.110,0,-305.80,1069.76
2036,33.96727,driven,670.363,466.236,829.429,491.118,32.863,81.109,0,-246.64,885.01
2037,33.98395,driven,661.370,471.638,821.881,459.090,29.129,94.470,0,-194.45,772.22
2038,34.00063,driven,653.677,475.657,808.062,429.979,26.039,106.482,0,-175.40,678.84
2039,34.01732,driven,647.003,478.731,789.288,403.392,23.424,117.901,0,-175.13,594.22
2040,34.034,driven,638.325,482.196,768.127,386.947,20.098,126.271,0,-194.13,524.58
2041,34.05068,driven,629.317,485.194,743.714,371.904,16.719,134.722,0,-218.58,460.89
2042,34.06737,driven,618.849,487.958,717.234,360.516,12.866,142.332,0,-251.93,391.90
2043,34.08405,driven,606.592,490.262,692.458,354.071,8.426,147.769,0,-291.11,291.39
2044,34.10073,driven,591.594,491.770,667.854,349.977,3.060,151.727,0,-314.99,211.53
2045,34.11742,driven,576.838,491.882,645.018,346.031,-2.194,154.946,0,-333.48,146.83
2046,34.1341,driven,561.339,490.536,624.359,342.382,-7.732,156.957,0,-342.96,96.33
2047,34.15078,driven,544.521,487.334,605.436,338.303,-13.827,157.768,0,-361.81,27.99
2048,34.16747,driven,528.883,482.632,587.842,332.816,-19.641,158.518,0,-357.46,1.51
2049,34.18415,driven,512.797,475.888,574.447,327.159,-25.852,157.486,0,-353.85,-12.93
2050,34.20083,driven,499.458,468.629,559.169,319.111,-31.258,158.230,0,-350.17,-5.80
2051,34.21752,driven,485.556,459.162,546.411,310.106,-37.246,157.791,0,-314.25,30.60
2052,34.2342,driven,475.119,450.511,533.502,300.469,-42.072,158.738,0,-253.77,41.63
2053,34.25088,driven,468.613,444.299,522.753,292.675,-45.274,160.350,0,-147.40,152.41
2054,34.26757,driven,464.758,440.270,512.547,286.526,-47.258,162.733,0,-66.01,286.72
2055,34.28425,driven,464.758,440.270,492.735,281.719,-47.258,169.993,0,-1.21,381.86
2056,34.30093,driven,464.758,440.270,473.734,279.520,-47.258,176.804,0,60.93,448.63
2057,34.31762,driven,467.854,443.527,458.161,282.819,-45.659,-176.548,0,120.23,486.11
2058,34.3343,driven,473.170,448.722,436.317,291.996,-43.014,-166.768,0,179.09,564.29
2059,34.35098,driven,479.996,454.738,417.086,306.538,-39.775,-156.999,0,207.70,634.42
2060,34.36767,driven,487.795,460.835,398.487,326.876,-36.252,-146.309,0,220.55,688.70
2061,34.38435,driven,496.624,466.868,380.705,355.138,-32.445,-133.946,0,220.47,746.04
2062,34.40103,driven,505.261,471.988,366.866,389.721,-28.872,-120.729,0,215.90,820.59
2063,34.41772,driven,513.932,476.433,360.088,428.969,-25.404,-107.146,0,208.23,921.94
2064,34.4344,driven,522.910,480.366,361.910,480.240,-21.915,-90.045,0,197.76,1044.54
2065,34.45108,driven,531.116,483.411,378.189,533.754,-18.800,-71.779,0,174.82,1148.45
2066,34.46777,driven,538.240,485.653,410.963,584.251,-16.141,-52.236,0,134.54,1200.86
2067,34.48445,driven,543.923,487.186,459.356,624.187,-14.047,-31.686,0,111.12,1275.57
2068,34.50113,driven,548.255,488.206,518.456,646.425,-12.463,-10.666,0,125.86,1261.39
2069,34.51782,driven,555.616,489.654,585.950,647.771,-9.793,10.860,0,185.01,1146.49
2070,34.5345,driven,566.119,491.113,640.486,633.908,-6.019,27.510,0,271.03,973.76
2071,34.55118,driven,580.737,491.984,688.981,611.165,-0.805,42.247,0,358.40,787.01
2072,34.56787,driven,599.346,491.168,730.450,584.617,5.827,54.519,0,428.22,641.36
2073,34.58455,driven,620.767,487.508,764.891,559.266,13.567,63.532,0,475.72,481.77
2074,34.60123,driven,641.833,480.866,793.676,534.388,21.433,70.583,0,499.67,353.22
2075,34.61792,driven,663.218,470.593,819.168,510.597,29.884,75.613,0,473.78,265.34
2076,34.6346,driven,681.445,458.396,839.712,487.935,37.695,79.428,0,439.32,199.60
2077,34.65128,driven,694.428,447.210,854.040,468.307,43.797,82.470,0,387.62,136.49
2078,34.66797,driven,706.770,433.966,867.112,448.512,50.243,84.816,0,275.66,147.46
2079,34.68465,driven,713.333,425.522,874.085,434.454,54.049,86.820,0,132.57,248.76
2080,34.70133,driven,713.333,425.522,874.135,417.546,54.049,92.840,0,11.33,368.61
2081,34.71802,driven,713.333,425.522,872.006,398.250,54.049,99.752,0,-33.28,381.41
2082,34.7347,driven,712.625,426.490,867.629,382.964,53.622,105.685,0,-67.46,334.06
2083,34.75138,driven,709.737,430.291,861.322,376.042,51.923,109.691,0,-131.22,278.40
2084,34.76807,driven,704.511,436.622,849.877,367.413,49.002,115.459,0,-177.93,233.19
2085,34.78475,driven,698.739,442.918,840.785,367.129,45.962,118.082,0,-207.48,224.96
2086,34.80143,driven,691.381,450.057,829.037,366.559,42.312,121.240,0,-240.23,155.77
2087,34.81812,driven,681.868,458.067,814.244,366.429,37.886,124.693,0,-282.57,74.99
2088,34.8348,driven,670.398,466.213,804.447,377.039,32.878,123.633,0,-312.36,-36.51
2089,34.85148,driven,657.156,473.905,793.315,387.989,27.425,122.252,0,-341.82,-132.98
2090,34.86817,driven,642.441,480.625,781.674,399.785,21.666,120.140,0,-364.30,-205.32
2091,34.88485,driven,625.176,486.378,770.767,417.645,15.186,115.272,0,-382.76,-331.54
2092,34.90153,driven,607.991,490.049,760.448,438.301,8.930,108.748,0,-394.79,-457.12
2093,34.91822,driven,589.432,491.871,747.893,463.390,2.290,100.189,0,-382.86,-568.13
2094,34.9349,driven,571.447,491.585,732.445,492.283,-4.115,89.752,0,-372.61,-686.28
2095,34.95158,driven,555.985,489.717,713.034,525.167,-9.660,77.280,0,-343.93,-792.84
2096,34.96827,driven,540.674,486.337,684.003,559.670,-15.242,62.904,0,-248.36,-949.20
2097,34.98495,driven,531.271,483.463,647.828,594.528,-18.741,46.382,0,-133.45,-1085.06
2098,35.00163,driven,531.271,483.463,600.790,628.681,-18.741,25.582,0,10.04,-1301.60
2099,35.01832,driven,531.271,483.463,544.352,643.931,-18.741,4.660,0,131.41,-1440.85
2100,35.035,driven,539.979,486.146,478.393,634.901,-15.498,-22.490,0,156.43,-1433.41
2101,35.05168,driven,548.546,488.270,436.522,603.906,-12.357,-44.091,0,120.33,-1300.56
2102,35.06837,driven,548.546,488.270,403.753,558.668,-12.357,-64.071,0,12.22,-1093.12
2103,35.08505,driven,548.546,488.270,389.395,512.600,-12.357,-81.308,0,-69.91,-1016.80
2104,35.10173,driven,544.026,487.211,384.354,466.572,-14.009,-97.365,0,-125.51,-912.21
2105,35.11842,driven,537.161,485.337,388.560,423.379,-16.542,-112.633,0,-158.08,-830.45
2106,35.1351,driven,529.942,483.006,397.632,391.272,-19.242,-124.735,0,-112.47,-745.11
2107,35.15178,driven,526.938,481.924,417.416,363.915,-20.378,-137.136,0,-52.65,-665.68
2108,35.16847,driven,526.938,481.924,440.629,346.013,-20.378,-147.583,0,10.85,-583.45
2109,35.18515,driven,526.938,481.924,462.694,334.297,-20.378,-156.482,0,51.18,-505.31
2110,35.20183,driven,531.578,483.567,487.080,328.839,-18.626,-163.955,0,104.63,-440.56
2111,35.21852,driven,536.629,485.178,513.122,325.903,-16.739,-171.604,0,170.04,-359.57
2112,35.2352,driven,545.910,487.669,535.581,327.001,-13.319,-176.322,0,213.81,-283.24
2113,35.25188,driven,557.044,489.894,558.034,328.897,-9.277,179.648,0,253.07,-219.52
2114,35.26857,driven,568.778,491.371,580.519,330.799,-5.068,175.818,0,272.44,-197.34
2115,35.28525,driven,582.253,491.998,601.955,332.208,-0.266,172.971,0,303.26,-163.80
2116,35.30193,driven,596.871,491.401,624.030,332.709,4.942,170.288,0,318.97,-159.29
2117,35.31862,driven,612.555,489.264,646.801,331.948,10.578,167.719,0,325.63,-181.57
2118,35.3353,driven,626.288,486.071,670.488,331.257,15.597,164.066,0,326.39,-206.92
2119,35.35198,driven,641.493,480.999,695.377,329.284,21.304,160.446,0,323.01,-255.93
2120,35.36867,driven,654.832,475.087,720.416,328.050,26.498,155.962,0,302.51,-306.13
2121,35.38535,driven,666.637,468.571,747.860,329.561,31.298,149.702,0,257.83,-395.00
2122,35.40203,driven,675.500,462.775,772.502,334.277,35.067,142.951,0,214.87,-485.59
2123,35.41872,driven,683.054,457.136,799.687,346.151,38.422,133.578,0,176.57,-588.24
2124,35.4354,driven,688.748,452.402,823.146,363.755,41.058,123.408,0,158.36,-651.10
2125,35.45208,driven,693.567,448.030,843.287,388.829,43.373,111.574,0,115.60,-694.71
2126,35.46877,driven,697.499,444.185,855.694,414.260,45.331,100.712,0,59.51,-724.73
2127,35.48545,driven,697.544,444.141,858.385,451.293,45.353,87.454,0,18.44,-749.95
2128,35.50213,driven,697.544,444.141,853.331,484.775,45.353,75.381,0,-14.76,-774.81
2129,35.51882,driven,697.544,444.141,839.953,519.245,45.353,62.194,0,-54.13,-761.28
2130,35.5355,driven,694.074,447.549,816.553,552.047,43.622,49.529,0,-115.48,-780.24
2131,35.55218,driven,688.601,452.530,785.807,580.873,40.988,37.140,0,-186.79,-716.45
2132,35.56887,driven,681.717,458.185,749.197,604.361,37.817,24.780,0,-237.31,-629.28
2133,35.58555,driven,670.587,466.091,715.974,620.561,32.958,16.374,0,-292.20,-541.56
2134,35.60223,driven,658.554,473.171,679.506,632.802,27.988,7.477,0,-337.93,-476.59
2135,35.61892,driven,643.081,480.370,641.988,641.366,21.912,-0.389,0,-370.59,-443.41
2136,35.6356,driven,625.868,486.188,606.499,646.019,15.442,-6.910,0,-417.23,-357.59
2137,35.65228,driven,606.217,490.317,571.355,647.497,8.291,-12.506,0,-448.33,-281.76
2138,35.66897,driven,584.193,491.996,538.781,646.458,0.425,-16.383,0,-461.86,-226.80
2139,35.68565,driven,562.883,490.738,508.044,642.111,-7.178,-19.914,0,-454.17,-197.31
2140,35.70233,driven,542.593,486.847,479.360,634.910,-14.535,-23.126,0,-441.53,-177.34
2141,35.71902,driven,522.899,480.362,452.393,625.102,-21.919,-25.972,0,-443.97,-141.78
2142,35.7357,driven,504.387,471.503,428.808,613.660,-29.227,-27.998,0,-441.62,-113.36
2143,35.75238,driven,487.199,460.396,406.777,599.871,-36.515,-29.968,0,-406.40,-141.17
2144,35.76907,driven,473.554,449.079,386.437,584.473,-42.827,-32.758,0,-340.00,-239.53
2145,35.78575,driven,464.407,439.889,365.012,566.544,-47.443,-38.124,0,-216.81,-388.93
2146,35.80243,driven,458.815,433.464,343.565,545.886,-50.474,-45.712,0,-99.66,-528.82
2147,35.81912,driven,458.815,433.464,325.881,524.293,-50.474,-55.657,0,-0.91,-603.98
2148,35.8358,driven,458.815,433.464,311.650,498.760,-50.474,-66.074,0,65.72,-651.51
2149,35.85248,driven,461.949,437.149,305.321,474.414,-48.753,-76.617,0,108.55,-666.19
2150,35.86917,driven,465.938,441.533,305.012,446.394,-46.643,-88.270,0,154.60,-643.44
2151,35.88585,driven,471.575,447.213,312.349,423.383,-43.795,-98.512,0,172.88,-605.71
2152,35.90253,driven,477.856,452.925,324.273,404.621,-40.773,-107.459,0,192.96,-522.99
2153,35.91922,driven,485.216,458.904,341.107,387.116,-37.398,-116.480,0,224.12,-446.13
2154,35.9359,driven,494.261,465.337,358.227,379.221,-33.448,-122.336,0,259.80,-353.54
2155,35.95258,driven,506.003,472.395,378.808,373.691,-28.571,-127.811,0,286.44,-259.16
2156,35.96927,driven,518.060,478.322,397.443,371.680,-23.788,-131.481,0,310.93,-200.84
2157,35.98595,driven,532.089,483.739,416.265,371.910,-18.434,-133.995,0,343.26,-109.56
2158,36.00263,driven,548.760,488.317,435.704,373.690,-12.279,-135.395,0,382.78,-5.12
2159,36.01932,driven,567.257,491.228,451.798,379.023,-5.611,-134.181,0,404.73,116.90
2160,36.036,driven,586.467,491.963,465.182,386.081,1.234,-131.121,0,422.57,247.58
2161,36.05268,driven,606.250,490.312,476.374,395.164,8.303,-126.227,0,438.90,360.84
2162,36.06937,driven,627.206,485.812,486.244,408.025,15.936,-118.891,0,456.57,495.46
2163,36.08605,driven,647.042,478.715,495.816,423.473,23.439,-110.067,0,459.25,592.49
2164,36.10273,driven,666.147,468.868,506.981,444.638,31.094,-98.656,0,437.54,705.15
2165,36.11942,driven,682.117,457.874,521.286,465.259,37.998,-87.371,0,402.42,768.24
2166,36.1361,driven,694.610,447.035,540.942,495.067,43.886,-72.642,0,284.06,781.30
2167,36.15278,driven,703.039,438.293,563.229,518.132,48.209,-60.271,0,135.28,893.63
2168,36.16947,driven,703.039,438.293,588.326,551.262,48.209,-45.439,0,36.64,952.00
2169,36.18615,driven,703.039,438.293,632.893,583.209,48.209,-25.829,0,-44.96,1066.47
2170,36.20283,driven,702.158,439.270,673.497,597.699,47.741,-10.254,0,-178.57,1182.30
2171,36.21952,driven,692.261,449.250,724.468,606.995,42.738,11.540,0,-387.47,1327.46
2172,36.2362,driven,674.377,463.556,766.847,595.353,34.580,35.054,0,-487.04,1375.62
2173,36.25288,driven,654.578,475.214,790.353,561.736,26.397,57.493,0,-417.99,1191.63
2174,36.26957,driven,640.998,481.191,795.865,525.203,21.115,74.135,0,-293.98,976.62
2175,36.28625,driven,630.324,484.888,791.317,486.309,17.094,89.494,0,-199.88,833.58
2176,36.30293,driven,621.966,487.213,779.145,452.344,14.006,102.508,0,-160.87,752.27
2177,36.31962,driven,615.713,488.641,761.938,421.266,11.723,114.739,0,-134.51,672.54
2178,36.3363,driven,609.124,489.866,741.118,397.679,9.338,124.931,0,-130.39,616.82
2179,36.35298,driven,602.918,490.763,716.732,376.889,7.107,135.015,0,-165.19,536.47
2180,36.36967,driven,594.491,491.589,690.516,362.360,4.093,143.386,0,-220.17,442.86
2181,36.38635,driven,582.007,491.997,663.499,353.144,-0.353,149.591,0,-267.73,348.27
2182,36.40303,driven,568.860,491.378,637.403,345.697,-5.038,154.803,0,-286.13,292.12
2183,36.41972,driven,555.988,489.718,612.299,338.887,-9.659,159.527,0,-290.59,238.57
2184,36.4364,driven,542.304,486.772,589.000,332.692,-14.642,163.140,0,-301.64,187.72
2185,36.45308,driven,528.422,482.467,568.578,326.555,-19.816,165.557,0,-313.19,153.12
2186,36.46977,driven,515.010,476.940,547.365,319.224,-24.980,168.407,0,-315.42,164.24
2187,36.48645,driven,501.936,470.103,526.976,311.062,-30.232,171.053,0,-302.59,166.50
2188,36.50313,driven,490.402,462.707,505.732,302.438,-35.109,174.536,0,-274.22,188.68
2189,36.51982,driven,481.275,455.792,488.741,294.965,-39.186,177.342,0,-221.69,299.24
2190,36.5365,driven,474.181,449.657,464.694,288.937,-42.523,-176.622,0,-158.31,367.68
2191,36.55318,driven,470.241,445.920,437.642,288.255,-44.456,-168.318,0,-87.04,455.44
2192,36.56987,driven,468.190,443.870,420.126,290.211,-45.488,-162.631,0,-31.35,508.75
2193,36.58655,driven,468.190,443.870,392.244,301.908,-45.488,-151.855,0,-0.35,591.95
2194,36.60323,driven,468.190,443.870,368.598,317.369,-45.488,-141.787,0,23.88,666.34
2195,36.61992,driven,469.262,444.950,346.599,340.668,-44.947,-130.370,0,41.92,662.54
2196,36.6366,driven,471.257,446.908,330.716,368.363,-43.952,-119.200,0,57.89,731.15
2197,36.65328,driven,473.374,448.912,319.182,402.590,-42.914,-106.721,0,74.52,789.73
2198,36.66997,driven,476.091,451.380,315.211,445.155,-41.608,-92.216,0,107.27,859.62
2199,36.68665,driven,480.868,455.459,323.249,488.283,-39.373,-78.236,0,146.76,887.58
2200,36.70333,driven,487.074,460.303,343.925,533.987,-36.571,-62.763,0,170.41,922.20
2201,36.72002,driven,493.838,465.056,374.876,573.541,-33.628,-47.638,0,187.73,950.35
2202,36.7367,driven,501.448,469.817,418.045,607.531,-30.433,-31.200,0,218.82,931.63
2203,36.75338,driven,511.680,475.341,466.145,629.768,-26.294,-16.429,0,264.42,883.19
2204,36.77007,driven,524.092,480.836,517.491,641.701,-21.462,-2.350,0,315.28,787.03
2205,36.78675,driven,539.074,485.892,567.110,644.432,-15.833,10.028,0,367.64,677.84
2206,36.80343,driven,557.131,489.908,612.649,641.033,-9.246,20.172,0,421.37,548.35
2207,36.82012,driven,578.050,491.924,654.111,633.824,-1.762,28.192,0,463.77,430.71
2208,36.8368,driven,600.506,491.045,691.832,623.637,6.242,34.558,0,499.21,319.12
2209,36.85348,driven,623.759,486.755,725.277,611.716,14.665,39.090,0,520.33,222.85
2210,36.87017,driven,647.562,478.488,754.857,598.525,23.641,41.792,0,532.94,119.76
2211,36.88685,driven,668.914,467.161,780.006,583.693,32.251,43.631,0,520.75,47.27
2212,36.90353,driven,688.188,452.887,799.388,569.315,40.794,43.684,0,472.80,44.36
2213,36.92022,driven,702.654,438.721,816.647,552.417,48.004,45.075,0,390.44,142.59
2214,36.9369,driven,712.421,426.767,833.452,532.938,53.500,48.742,0,253.23,314.22
2215,36.95358,driven,717.713,419.167,850.537,510.155,56.796,55.588,0,114.02,472.92
2216,36.97027,driven,718.471,417.998,863.541,487.825,57.292,64.297,0,26.66,543.42
2217,36.98695,driven,718.471,417.998,873.301,462.140,57.292,74.087,0,-13.59,561.93
2218,37.00363,driven,718.471,417.998,878.162,438.482,57.292,82.690,0,-51.54,623.55
2219,37.02032,driven,716.106,421.574,876.822,412.013,55.766,93.405,0,-125.81,608.27
2220,37.037,driven,711.513,427.981,866.998,386.205,52.960,105.039,0,-187.81,576.94
2221,37.05368,driven,705.294,435.715,855.133,376.814,49.428,111.459,0,-213.24,508.70
2222,37.07037,driven,698.734,442.922,837.007,360.450,45.959,120.814,0,-227.61,421.51
2223,37.08705,driven,690.627,450.739,818.258,352.599,41.951,127.558,0,-252.16,347.75
2224,37.10373,driven,681.020,458.723,802.351,352.895,37.504,131.096,0,-280.96,212.27
2225,37.12042,driven,669.434,466.832,783.935,353.648,32.470,134.668,0,-308.86,146.18
2226,37.1371,driven,656.598,474.193,767.654,357.628,27.202,136.387,0,-350.35,82.75
2227,37.15378,driven,640.669,481.317,750.320,363.429,20.989,137.073,0,-390.92,-22.34
2228,37.17047,driven,621.871,487.237,734.091,371.791,13.971,135.812,0,-422.84,-135.01
2229,37.18715,driven,602.491,490.816,721.287,382.149,6.953,132.450,0,-435.70,-262.60
2230,37.20383,driven,581.879,491.996,710.301,394.895,-0.399,127.093,0,-441.49,-365.44
2231,37.22052,driven,561.142,490.509,700.613,410.081,-7.803,119.971,0,-443.68,-479.11
2232,37.2372,driven,541.003,486.426,690.810,427.446,-15.121,111.490,0,-433.80,-600.41
2233,37.25388,driven,522.274,480.109,680.866,452.363,-22.159,99.923,0,-415.04,-725.83
2234,37.27057,driven,505.610,472.180,666.412,480.168,-28.730,87.156,0,-370.35,-829.92
2235,37.28725,driven,492.288,464.012,645.993,511.926,-34.293,72.686,0,-252.16,-867.81
2236,37.30393,driven,484.649,458.468,620.605,544.706,-37.653,57.613,0,-127.62,-910.81
2237,37.32062,driven,484.649,458.468,593.729,576.885,-37.653,42.650,0,1.52,-960.65
2238,37.3373,driven,484.649,458.468,552.656,604.400,-37.653,24.986,0,135.44,-1155.09
2239,37.35398,driven,493.417,464.775,508.629,625.055,-33.808,5.422,0,308.37,-1343.72
2240,37.37067,driven,508.550,473.752,453.046,624.882,-27.544,-20.166,0,437.13,-1397.68
2241,37.38735,driven,529.927,483.001,422.952,603.323,-19.247,-41.640,0,407.70,-1276.22
2242,37.40403,driven,544.417,487.308,403.074,564.400,-13.866,-61.391,0,291.67,-1061.57
2243,37.42072,driven,554.098,489.385,396.952,524.404,-10.342,-77.437,0,166.84,-932.57
2244,37.4374,driven,560.527,490.424,399.646,484.228,-8.024,-92.205,0,103.52,-830.14
2245,37.45408,driven,564.467,490.930,409.335,447.857,-6.610,-105.518,0,71.70,-768.62
2246,37.47077,driven,567.474,491.250,425.006,416.257,-5.534,-117.761,0,80.08,-696.94
2247,37.48745,driven,572.296,491.644,446.710,390.900,-3.812,-128.736,0,132.49,-605.41
2248,37.50413,driven,579.871,491.970,472.436,372.058,-1.114,-138.141,0,195.53,-500.75
2249,37.52082,driven,590.805,491.811,499.346,359.310,2.779,-145.385,0,235.94,-411.37
2250,37.5375,driven,602.364,490.831,525.978,349.105,6.908,-151.677,0,265.99,-341.17
2251,37.55418,driven,614.544,488.880,551.706,340.649,11.299,-157.027,0,289.62,-270.30
2252,37.57087,driven,628.876,485.325,576.483,333.089,16.556,-161.009,0,301.00,-220.08
2253,37.58755,driven,642.379,480.650,597.696,325.975,21.643,-163.887,0,306.44,-178.19
2254,37.60423,driven,654.676,475.165,619.683,318.014,26.436,-167.447,0,314.93,-159.37
2255,37.62092,driven,668.344,467.519,638.862,309.241,32.011,-169.449,0,325.76,-164.48
2256,37.6376,driven,680.973,458.758,659.782,299.159,37.483,-172.436,0,305.94,-184.33
2257,37.65428,driven,691.132,450.283,680.019,289.667,42.193,-176.042,0,266.55,-199.81
2258,37.67097,driven,698.861,442.791,698.168,281.792,46.024,-179.753,0,222.10,-252.50
2259,37.68765,driven,705.768,435.159,715.674,274.464,49.688,176.472,0,172.87,-348.50
2260,37.70433,driven,709.627,430.431,741.555,272.629,51.860,168.562,0,103.30,-406.00
2261,37.72102,driven,711.785,427.620,763.702,275.220,53.121,161.188,0,41.54,-528.70
