frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1080,18.018,free_swing,760,449,802,301,39.661,164.157,0,-328.83,101.05,0,153.84,1.77,2500,0,0,0,5.7176,0,0,0,0,0
1081,18.03468,free_swing,749,458,786,310,34.315,165.964,0,-375.97,5.06,0,152.55,0.92,2500,0,0,0,5.6429,0,0,0,0,0
1082,18.05137,free_swing,734,467,773,319,27.741,165.237,0,-415.17,-93.90,0,153.05,1.25,2500,0,0,0,5.6278,0,0,0,0,0
1083,18.06805,free_swing,715,475,762,329,19.983,162.156,0,-450.71,-204.29,0,153.38,1.47,2500,0,0,0,5.7524,0,0,0,0,0
1084,18.08473,free_swing,696,479,753,339,12.653,157.847,0,-485.50,-320.40,0,151.16,0.00,2500,0,0,0,6.1496,0,0,0,0,0
1085,18.10142,free_swing,674,483,745,350,4.167,151.905,0,-515.23,-434.59,0,150.76,0.26,2500,0,0,0,6.8378,0,0,0,0,0
1086,18.1181,free_swing,652,483,740,362,-4.167,143.973,0,-528.87,-538.44,0,149.62,1.02,2500,0,0,0,7.8155,0,0,0,0,0
1087,18.13478,free_swing,628,479,737,375,-13.392,133.655,0,-525.32,-635.79,0,150.66,0.34,2500,0,0,0,9.1843,0,0,0,0,0
1088,18.15147,free_swing,605,473,734,392,-22.36,122.125,0,-503.60,-723.95,0,152.32,0.77,2500,0,0,0,10.8016,0,0,0,0,0
1089,18.16815,free_swing,586,464,730,412,-30.256,109.855,0,-458.13,-792.95,0,153.10,1.28,2500,0,0,0,12.1195,0,0,0,0,0
1090,18.18483,free_swing,570,453,722,438,-37.546,95.636,0,-402.70,-855.13,0,152.74,1.04,2500,0,0,0,13.3510,0,0,0,0,0
1091,18.20152,free_swing,558,443,707,466,-43.409,81.225,0,-344.86,-917.47,0,150.76,0.26,2500,0,0,0,14.2894,0,0,0,0,0
1092,18.2182,free_swing,548,433,682,494,-48.708,65.524,0,-289.67,-973.49,0,147.23,2.60,2500,0,0,0,14.9961,0,0,0,0,0
1093,18.23488,free_swing,541,424,655,523,-52.98,49.028,0,-233.52,-1026.51,0,150.99,0.12,2500,0,0,0,15.2039,0,0,0,0,0
1094,18.25157,free_swing,536,416,613,545,-56.519,30.833,0,-169.05,-1081.37,0,150.23,0.61,2500,0,0,0,14.7037,0,0,0,0,0
1095,18.26825,free_swing,532,410,565,558,-59.23,12.57,0,-100.20,-1128.94,0,151.63,0.31,2500,0,0,0,13.5181,0,0,0,0,0
1096,18.28493,free_swing,531,408,516,559,-60.068,-5.673,0,-29.11,-1164.44,0,151.74,0.38,2500,0,0,0,11.9130,0,0,0,0,0
1097,18.30162,free_swing,531,408,465,544,-60.068,-25.887,0,29.75,-1182.95,0,151.17,0.00,2500,0,0,0,10.8471,0,0,0,0,0
1098,18.3183,free_swing,532,411,424,515,-58.908,-46.081,0,68.49,-1169.54,0,149.93,0.81,2500,0,0,0,10.3692,0,0,0,0,0
1099,18.33498,free_swing,534,414,398,478,-57.558,-64.799,0,76.22,-1129.95,0,150.31,0.57,2500,0,0,0,10.4801,0,0,0,0,0
1100,18.35167,free_swing,536,417,387,433,-56.206,-83.871,0,60.91,-1056.47,0,149.86,0.86,2500,0,0,0,10.5127,0,0,0,0,0
1101,18.36835,free_swing,537,419,388,391,-55.376,-100.643,0,39.55,-967.48,0,151.61,0.29,2500,0,0,0,10.1422,0,0,0,0,0
1102,18.38503,free_swing,537,420,399,354,-55.069,-115.56,0,16.12,-889.17,0,152.97,1.20,2500,0,0,0,9.6486,0,0,0,0,0
1103,18.40172,free_swing,537,419,420,321,-55.376,-129.95,0,-2.60,-828.83,0,152.62,0.96,2500,0,0,0,9.1600,0,0,0,0,0
1104,18.4184,free_swing,538,419,445,296,-55.162,-142.907,0,-9.03,-786.82,0,154.20,2.01,2500,0,0,0,8.6792,0,0,0,0,0
1105,18.43508,free_swing,539,419,476,278,-54.946,-155.925,0,7.54,-758.92,0,154.43,2.16,2500,0,0,0,8.3130,0,0,0,0,0
1106,18.45177,free_swing,539,419,508,268,-54.946,-168.398,0,41.55,-741.27,0,154.15,1.98,2500,0,0,0,8.1095,0,0,0,0,0
1107,18.46845,free_swing,540,420,542,267,-54.418,179.251,0,88.90,-678.83,0,153.01,1.22,2500,0,0,0,7.5696,0,0,0,0,0
1108,18.48513,free_swing,543,425,575,275,-52.224,167.957,0,146.26,-624.43,0,153.38,1.46,2500,0,0,0,7.1004,0,0,0,0,0
1109,18.50182,free_swing,549,432,606,290,-48.743,158.129,0,208.70,-572.93,0,153.01,1.22,2500,0,0,0,6.7015,0,0,0,0,0
1110,18.5185,free_swing,556,439,636,310,-45.0,148.195,0,266.07,-537.92,0,151.79,0.42,2500,0,0,0,6.4292,0,0,0,0,0
1111,18.53518,free_swing,565,448,647,340,-40.192,142.792,0,309.66,-526.61,0,135.60,10.29,2500,0,0,0,6.4128,0,0,0,0,0
1112,18.55187,free_swing,577,457,691,359,-34.528,130.684,0,345.14,-536.67,0,150.33,0.55,2500,0,0,0,6.2264,0,0,0,0,0
1113,18.56855,free_swing,590,466,719,386,-28.58,121.805,0,376.53,-589.07,0,151.79,0.42,2500,0,0,0,6.4155,0,0,0,0,0
1114,18.58523,free_swing,606,474,746,418,-21.871,111.801,0,411.53,-650.71,0,150.78,0.25,2500,0,0,0,6.6664,0,0,0,0,0
1115,18.60192,free_swing,624,480,772,453,-14.763,100.339,0,460.25,-766.82,0,150.44,0.48,2500,0,0,0,7.3160,0,0,0,0,0
1116,18.6186,free_swing,645,484,790,491,-6.754,87.236,0,532.52,-935.08,0,145.17,3.96,2500,0,0,0,8.4259,0,0,0,0,0
1117,18.63528,free_swing,668,487,811,540,1.848,69.545,0,608.33,-1145.98,1,152.51,0.89,2500,1,0,0,9.0413,0,0,0,0,0
1118,18.65197,free_swing,697,485,809,573,12.529,51.843,0,654.71,-1282.62,0,142.44,5.77,2500,0,0,0,8.5283,0,0,0,0,0
1119,18.66865,free_swing,728,474,792,605,24.596,26.038,0,650.91,-1324.00,0,145.80,3.55,2500,0,0,0,6.4126,0,0,0,0,0
1120,18.68533,free_swing,755,458,759,602,36.135,1.591,0,587.21,-1262.05,0,144.06,4.70,2500,0,0,0,4.8700,0,0,0,0,0
1121,18.70202,free_swing,772,441,730,580,45.0,-16.813,0,481.12,-1122.23,0,145.21,3.94,2500,0,0,0,4.1268,0,0,0,0,0
1122,18.7187,free_swing,783,428,704,554,51.34,-32.087,0,364.95,-951.19,0,148.72,1.62,2500,0,0,0,3.7670,0,0,0,0,0
1123,18.73538,free_swing,791,418,683,521,56.104,-46.357,0,280.52,-785.03,0,149.24,1.27,2500,0,0,0,3.7123,0,0,0,0,0
1124,18.75207,free_swing,796,409,668,486,59.931,-58.97,0,242.42,-680.40,0,149.38,1.18,2500,0,0,0,3.8893,0,0,0,0,0
1125,18.76875,free_swing,802,400,660,451,63.932,-70.244,0,240.07,-616.97,0,150.88,0.19,2500,0,0,0,4.2995,0,0,0,0,0
1126,18.78543,free_swing,806,389,658,416,68.268,-79.661,0,245.90,-554.59,0,150.44,0.48,2500,0,0,0,4.7441,0,0,0,0,0
1127,18.80212,free_swing,810,378,657,382,72.624,-88.502,0,240.87,-504.20,0,153.05,1.25,2500,0,0,0,5.1234,0,0,0,0,0
1128,18.8188,free_swing,813,368,668,353,76.504,-95.906,0,214.99,-482.16,0,145.77,3.56,2500,0,0,0,5.3463,0,0,0,0,0
1129,18.83548,free_swing,814,359,667,319,79.862,-105.222,0,167.37,-489.80,0,152.35,0.78,2500,0,0,0,5.6035,0,0,0,0,0
1130,18.85217,free_swing,815,353,674,294,82.134,-112.706,0,103.76,-517.08,0,152.85,1.11,2500,0,0,0,5.8913,0,0,0,0,0
1131,18.86885,free_swing,816,350,685,270,83.29,-121.412,0,34.47,-553.18,0,153.50,1.54,2500,0,0,0,6.3217,0,0,0,0,0
1132,18.88553,free_swing,815,350,700,249,83.246,-131.292,0,-33.40,-589.28,0,153.06,1.25,2500,0,0,0,6.7836,0,0,0,0,0
1133,18.90222,free_swing,815,353,720,232,82.134,-141.864,0,-96.82,-618.85,0,153.84,1.77,2500,0,0,0,7.1522,0,0,0,0,0
1134,18.9189,free_swing,814,359,742,222,79.862,-152.276,0,-149.68,-649.65,0,154.77,2.39,2500,0,0,0,7.4262,0,0,0,0,0
1135,18.93558,free_swing,812,366,768,219,77.146,-163.337,0,-189.63,-667.90,0,153.44,1.51,2500,0,0,0,7.5882,0,0,0,0,0
1136,18.95227,free_swing,810,375,795,222,73.695,-174.401,0,-221.43,-690.15,0,153.73,1.70,2500,0,0,0,7.7837,0,0,0,0,0
1137,18.96895,free_swing,806,385,823,232,69.664,173.66,0,-243.48,-721.08,0,153.94,1.84,2500,0,0,0,8.1239,0,0,0,0,0
1138,18.98563,free_swing,802,395,851,250,65.618,161.328,0,-259.99,-797.98,0,153.06,1.25,2500,0,0,0,8.9677,0,0,0,0,0
1139,19.00232,free_swing,797,405,878,276,61.42,147.875,0,-267.77,-868.01,0,152.32,0.77,2500,0,0,0,10.0472,0,0,0,0,0
1140,19.019,free_swing,791,416,902,310,56.725,133.68,0,-253.17,-904.80,0,153.48,1.54,2500,0,0,0,10.9192,0,0,0,0,0
1141,19.03568,free_swing,785,425,919,354,52.682,117.917,0,-217.92,-894.54,0,151.65,0.32,2500,0,0,0,11.1842,0,0,0,0,0
1142,19.05237,free_swing,778,433,928,407,48.708,99.834,0,-175.16,-845.44,0,152.24,0.71,2500,0,0,0,10.6272,0,0,0,0,0
1143,19.06905,free_swing,774,439,927,443,46.051,88.674,0,-147.97,-772.07,0,153.05,1.25,2500,0,0,0,9.5003,0,0,0,0,0
1144,19.08573,free_swing,771,442,920,475,44.474,77.513,0,-155.91,-700.67,0,152.61,0.96,2500,0,0,0,8.9786,0,0,0,0,0
1145,19.10242,free_swing,767,447,907,508,42.125,66.346,0,-214.43,-652.66,0,152.71,1.03,2500,0,0,0,9.8426,0,0,0,0,0
1146,19.1191,free_swing,758,454,884,541,37.907,55.186,0,-309.22,-645.03,0,153.12,1.29,2500,0,0,0,12.7398,0,0,0,0,0
1147,19.13578,free_swing,744,465,850,575,31.342,44.026,0,-422.53,-669.23,1,152.76,1.06,2500,0,0,0,18.0591,1,0,1,0,0
1148,19.15247,free_swing,724,474,807,603,23.247,32.859,0,-526.73,-669.22,1,153.39,1.48,2500,0,0,0,24.0712,1,1,1,0,0
1149,19.16915,free_swing,699,483,756,625,13.41,21.698,0,-596.22,-669.20,1,153.01,1.22,2500,0,0,0,28.9419,1,1,1,0,0
1150,19.18583,free_swing,672,487,700,637,3.323,10.538,0,-631.94,-669.23,1,152.59,0.95,2500,0,0,0,31.8478,1,0,1,0,0
1151,19.20252,free_swing,643,486,641,639,-7.4,-0.629,0,-640.58,-703.53,1,153.01,1.22,2500,0,0,0,33.6026,1,0,1,0,0
1152,19.2192,free_swing,614,480,583,630,-18.319,-11.789,0,-631.09,-699.62,1,153.17,1.33,2500,0,0,0,32.8947,1,0,1,0,0
1153,19.23588,free_swing,590,468,530,609,-28.225,-22.950,0,-605.40,-637.33,1,153.24,1.37,2500,0,0,0,29.4892,1,0,1,0,0
1154,19.25257,free_swing,568,453,482,580,-38.136,-34.117,0,-570.81,-527.61,1,153.38,1.47,2500,0,0,0,24.7889,1,0,1,0,0
1155,19.26925,free_swing,550,436,446,539,-47.375,-45.277,0,-529.02,-390.71,1,146.37,3.17,2500,0,0,0,19.9131,1,0,1,0,0
1156,19.28593,free_swing,536,418,427,521,-55.896,-46.621,0,-487.28,-264.40,1,149.97,0.79,2500,0,0,1,16.7348,1,0,1,0,0
1157,19.30262,free_swing,527,400,412,499,-63.435,-49.276,0,-447.00,-179.89,0,151.74,0.38,2500,0,0,0,14.6201,0,0,0,0,0
1158,19.3193,free_swing,520,383,400,475,-70.372,-52.524,0,-402.54,-155.39,0,151.21,0.03,2500,0,0,0,13.3512,0,0,0,0,0
1159,19.33598,free_swing,515,367,390,452,-76.695,-55.784,0,-345.63,-205.37,0,151.16,0.00,2500,0,0,0,12.5968,0,0,0,0,0
1160,19.35267,free_swing,513,353,381,428,-82.03,-60.396,0,-270.35,-301.59,0,151.82,0.43,2500,0,0,0,11.8186,0,0,0,0,0
1161,19.36935,free_swing,512,342,373,405,-86.211,-65.618,0,-175.36,-376.75,0,152.61,0.96,2500,0,0,0,10.6425,0,0,0,0,0
1162,19.38603,free_swing,512,336,366,383,-88.483,-72.156,0,-64.79,-470.66,0,153.38,1.47,2500,0,0,0,9.7545,0,0,0,0,0
1163,19.40272,free_swing,511,337,360,360,-88.116,-81.339,0,40.91,-559.21,0,152.74,1.04,2500,0,0,0,9.4003,0,0,0,0,0
1164,19.4194,free_swing,511,341,358,338,-86.611,-91.123,0,130.63,-620.52,0,153.03,1.24,2500,0,0,0,9.5561,0,0,0,0,0
1165,19.43608,free_swing,511,349,361,317,-83.618,-102.043,0,196.06,-646.08,0,153.38,1.46,2500,0,0,0,9.8497,0,0,0,0,0
1166,19.45277,free_swing,513,359,372,298,-79.796,-113.394,0,235.84,-632.51,0,153.63,1.63,2500,0,0,0,9.9373,0,0,0,0,0
1167,19.46945,free_swing,515,369,387,285,-75.964,-123.275,0,264.28,-592.36,0,153.10,1.28,2500,0,0,0,9.7853,0,0,0,0,0
1168,19.48613,free_swing,519,381,405,277,-71.208,-132.374,0,290.27,-531.76,0,154.31,2.08,2500,0,0,0,9.3941,0,0,0,0,0
1169,19.50282,free_swing,524,393,426,274,-66.306,-140.528,0,315.48,-463.52,0,154.16,1.98,2500,0,0,0,8.9175,0,0,0,0,0
1170,19.5195,free_swing,530,406,448,275,-60.909,-147.955,0,342.99,-396.40,0,154.55,2.24,2500,0,0,0,8.4348,0,0,0,0,0
1171,19.53618,free_swing,539,420,471,281,-54.638,-153.932,0,375.98,-317.98,0,154.74,2.37,2500,0,0,0,7.9331,0,0,0,0,0
1172,19.55287,free_swing,551,432,493,290,-48.24,-157.782,0,413.11,-221.72,0,153.39,1.47,2500,0,0,0,7.4839,0,0,0,0,0
1173,19.56955,free_swing,563,447,514,301,-41.009,-161.447,0,458.87,-103.69,0,154.00,1.88,2500,0,0,0,7.1231,0,0,0,0,0
1174,19.58623,free_swing,579,460,532,314,-33.275,-162.156,0,509.66,35.59,0,153.38,1.47,2500,0,0,0,7.0019,0,0,0,0,0
1175,19.60292,free_swing,601,470,549,328,-24.193,-159.887,0,562.27,191.57,0,151.22,0.04,2500,0,0,0,7.2204,0,0,0,0,0
1176,19.6196,free_swing,625,479,564,343,-14.494,-155.842,0,596.01,339.56,0,149.05,1.39,2500,0,0,0,7.6580,0,0,0,0,0
1177,19.63628,free_swing,652,483,575,358,-4.167,-148.367,0,616.30,495.17,0,146.81,2.88,2500,0,0,0,8.6640,0,0,0,0,0
1178,19.65297,free_swing,680,482,585,374,6.466,-138.664,0,618.87,644.41,0,143.84,4.85,2500,0,0,0,10.3450,0,0,0,0,0
1179,19.66965,free_swing,706,477,589,389,16.518,-126.948,0,593.44,787.78,0,146.40,3.15,2500,0,0,0,12.6145,0,0,0,0,0
1180,19.68633,free_swing,727,468,594,408,25.201,-114.281,0,548.03,911.67,0,145.91,3.48,2500,0,0,0,15.1040,0,0,0,0,0
1181,19.70302,free_swing,751,457,599,440,35.146,-96.561,0,487.04,1001.12,1,152.95,1.18,2500,0,0,0,17.9475,1,0,1,0,0
1182,19.7197,free_swing,767,445,617,475,42.625,-78.851,0,422.92,1059.44,1,152.97,1.20,2500,0,0,0,19.8240,1,0,1,0,0
1183,19.73638,free_swing,778,434,644,508,48.428,-61.142,0,358.51,1069.65,1,153.08,1.27,2500,0,0,0,20.0055,1,0,1,0,0
1184,19.75307,free_swing,787,423,682,534,53.726,-43.422,0,293.05,1057.17,1,152.79,1.08,2500,0,0,0,18.8604,1,0,1,0,0
1185,19.76975,free_swing,793,413,727,551,58.074,-25.713,0,219.97,1068.01,1,152.97,1.20,2500,0,0,0,17.1081,1,0,1,0,0
1186,19.78643,free_swing,798,405,777,557,61.598,-8.003,0,141.30,1132.14,1,153.44,1.51,2500,0,0,0,15.6485,1,0,1,0,0
1187,19.80312,free_swing,801,401,826,547,63.435,9.717,0,43.12,1228.67,0,148.12,2.01,2500,0,0,0,13.7818,0,0,0,0,0
1188,19.8198,free_swing,801,400,874,520,63.768,31.314,0,-49.81,1303.33,0,140.46,7.08,2500,0,0,0,12.3859,0,0,0,0,0
1189,19.83648,free_swing,798,404,921,489,61.928,55.353,0,-106.76,1336.82,0,149.51,1.09,2500,0,0,0,12.3651,0,0,0,0,0
1190,19.85317,free_swing,794,411,940,442,58.908,78.012,0,-120.56,1308.50,0,149.25,1.26,2500,0,0,0,12.8360,0,0,0,0,0
1191,19.86985,free_swing,791,416,939,390,56.725,99.964,0,-89.21,1221.71,0,150.27,0.59,2500,0,0,0,12.9103,0,0,0,0,0
1192,19.88653,free_swing,790,417,925,347,56.206,117.408,0,-31.68,1110.09,0,152.07,0.60,2500,0,0,0,12.1467,0,0,0,0,0
1193,19.90322,free_swing,791,416,897,308,56.725,135.535,0,30.24,1027.41,0,151.33,0.11,2500,0,0,0,11.2646,0,0,0,0,0
1194,19.9199,free_swing,791,414,863,280,57.355,151.75,0,68.67,985.74,0,152.12,0.63,2500,0,0,0,10.5047,0,0,0,0,0
1195,19.93658,free_swing,793,411,825,263,58.713,167.8,0,67.63,955.38,0,151.42,0.17,2500,0,0,0,9.8715,0,0,0,0,0
1196,19.95327,free_swing,795,409,784,256,59.744,-175.888,0,35.51,940.01,0,153.39,1.48,2500,0,0,0,9.4955,0,0,0,0,0
1197,19.96995,free_swing,796,408,744,264,60.255,-160.145,0,-16.94,898.56,0,153.10,1.28,2500,0,0,0,8.9163,0,0,0,0,0
1198,19.98663,free_swing,795,410,708,284,59.421,-145.376,0,-82.97,856.15,0,153.12,1.29,2500,0,0,0,8.2572,0,0,0,0,0
1199,20.00332,free_swing,792,416,678,313,56.929,-132.098,0,-154.01,811.19,0,153.64,1.64,2500,0,0,0,7.4796,0,0,0,0,0
1200,20.02,free_swing,787,423,651,351,53.726,-117.897,0,-221.39,781.11,0,153.88,1.80,2500,0,0,0,6.7028,0,0,0,0,0
1201,20.03668,free_swing,780,432,634,390,49.479,-106.049,0,-286.79,769.20,0,151.92,0.50,2500,0,0,0,6.1954,0,0,0,0,0
1202,20.05337,free_swing,770,442,618,435,44.208,-92.637,0,-356.08,785.36,0,152.16,0.66,2500,0,0,0,5.8871,0,0,0,0,0
1203,20.07005,free_swing,757,453,609,483,37.842,-78.541,0,-448.14,879.45,0,151.01,0.10,2500,0,0,0,6.2779,0,0,0,0,0
1204,20.08673,free_swing,739,465,604,532,29.745,-63.605,0,-559.52,1051.98,0,150.71,0.30,2500,0,0,0,7.1865,0,0,0,0,0
1205,20.10342,free_swing,716,477,607,579,20.078,-46.9,0,-654.29,1240.62,0,149.28,1.24,2500,0,0,0,7.5332,0,0,0,0,0
1206,20.1201,free_swing,686,487,623,620,8.44,-25.346,0,-708.33,1346.50,0,147.17,2.64,2500,0,0,0,6.7344,0,0,0,0,0
1207,20.13678,free_swing,650,486,655,633,-4.825,1.948,0,-701.14,1355.64,0,147.09,2.70,2500,0,0,0,5.6865,0,0,0,0,0
1208,20.15347,free_swing,618,482,681,610,-16.699,26.206,0,-634.51,1255.10,0,142.66,5.62,2500,0,0,0,5.4319,0,0,0,0,0
1209,20.17015,free_swing,596,471,694,574,-25.735,43.575,0,-523.29,1080.86,0,142.17,5.95,2500,0,0,0,4.8551,0,0,0,0,0
1210,20.18683,free_swing,579,460,707,543,-33.275,57.084,0,-403.42,873.84,1,152.55,0.92,2500,1,0,0,4.0668,0,0,0,0,0
1211,20.20352,free_swing,567,451,709,501,-38.894,70.602,0,-318.25,716.29,0,150.55,0.41,2500,0,0,0,3.7535,0,0,0,0,0
1212,20.2202,free_swing,557,443,708,464,-43.68,82.082,0,-283.60,605.35,0,152.45,0.85,2500,0,0,0,3.8532,0,0,0,0,0
1213,20.23688,free_swing,550,435,702,428,-47.651,92.637,0,-285.13,522.51,0,152.16,0.66,2500,0,0,0,4.2370,0,0,0,0,0
1214,20.25357,free_swing,542,424,686,399,-52.753,99.849,0,-302.25,432.08,0,146.15,3.31,2500,0,0,0,4.6768,0,0,0,0,0
1215,20.27025,free_swing,532,412,674,369,-58.588,106.847,0,-326.46,340.71,0,148.37,1.85,2500,0,0,0,5.2668,0,0,0,0,0
1216,20.28693,free_swing,525,399,671,346,-64.103,109.952,0,-335.80,281.28,0,155.32,2.75,2500,0,0,0,5.6540,0,0,0,0,0
1217,20.30362,free_swing,520,385,657,317,-69.664,116.398,0,-326.85,248.68,0,152.95,1.18,2500,0,0,0,5.9064,0,0,0,0,0
1218,20.3203,free_swing,516,372,649,295,-74.778,120.069,0,-291.82,250.08,0,153.68,1.67,2500,0,0,0,5.8717,0,0,0,0,0
1219,20.33698,free_swing,512,360,640,275,-79.495,123.587,0,-240.83,269.01,0,153.65,1.65,2500,0,0,0,5.7931,0,0,0,0,0
1220,20.35367,free_swing,511,351,631,255,-82.875,128.66,0,-176.80,307.29,0,153.67,1.66,2500,0,0,0,5.7838,0,0,0,0,0
1221,20.37035,free_swing,510,344,621,237,-85.515,133.949,0,-98.81,340.92,0,154.18,1.99,2500,0,0,0,5.8513,0,0,0,0,0
1222,20.38703,free_swing,511,342,609,223,-86.236,140.528,0,-20.18,394.64,0,154.16,1.98,2500,0,0,0,6.1079,0,0,0,0,0
1223,20.40372,free_swing,511,343,594,213,-85.861,147.443,0,54.65,427.39,0,154.24,2.03,2500,0,0,0,6.3530,0,0,0,0,0
1224,20.4204,free_swing,511,347,577,207,-84.364,154.759,0,120.39,444.48,0,154.78,2.39,2500,0,0,0,6.5364,0,0,0,0,0
1225,20.43708,free_swing,512,354,559,206,-81.711,162.382,0,179.03,473.20,0,155.28,2.73,2500,0,0,0,6.7454,0,0,0,0,0
1226,20.45377,free_swing,514,362,539,210,-78.616,170.66,0,224.51,504.94,0,154.04,1.91,2500,0,0,0,6.9696,0,0,0,0,0
1227,20.47045,free_swing,516,373,519,218,-74.416,178.891,0,265.48,544.25,0,155.03,2.56,2500,0,0,0,7.2145,0,0,0,0,0
1228,20.48713,free_swing,520,385,498,231,-69.664,-171.87,0,296.37,588.42,0,155.56,2.91,2500,0,0,0,7.5467,0,0,0,0,0
1229,20.50382,free_swing,527,397,475,251,-64.455,-160.396,0,321.12,666.41,0,154.98,2.53,2500,0,0,0,8.2731,0,0,0,0,0
1230,20.5205,free_swing,532,410,454,277,-59.23,-149.61,0,335.19,746.17,0,154.18,2.00,2500,0,0,0,9.2057,0,0,0,0,0
1231,20.53718,free_swing,540,423,436,310,-53.505,-137.375,0,332.64,805.69,0,153.57,1.60,2500,0,0,0,10.2068,0,0,0,0,0
1232,20.55387,free_swing,549,434,421,350,-48.18,-123.275,0,304.28,830.23,0,153.10,1.28,2500,0,0,0,10.9059,0,0,0,0,0
1233,20.57055,free_swing,559,444,413,400,-42.879,-106.771,0,252.58,825.33,0,152.49,0.88,2500,0,0,0,10.8931,0,0,0,0,0
1234,20.58723,free_swing,567,451,414,439,-38.894,-94.510,0,194.26,802.45,0,153.47,1.53,2500,0,0,0,9.9264,0,0,0,0,0
1235,20.60392,free_swing,573,456,421,477,-35.972,-82.242,0,152.07,761.19,0,153.44,1.51,2500,0,0,0,8.7830,0,0,0,0,0
1236,20.6206,free_swing,575,460,431,512,-34.509,-69.981,0,158.36,728.50,0,153.10,1.28,2500,0,0,0,8.6191,0,0,0,0,0
1237,20.63728,free_swing,580,465,451,547,-31.967,-57.720,0,218.48,720.41,0,152.86,1.12,2500,0,0,0,10.1442,0,0,0,0,0
1238,20.65397,free_swing,591,469,482,576,-27.724,-45.451,0,318.87,735.23,0,152.74,1.04,2500,0,0,0,14.0887,0,0,0,0,0
1239,20.67065,free_swing,607,476,523,604,-21.251,-33.190,0,435.35,735.20,1,153.10,1.28,2500,0,0,0,19.9644,1,1,1,0,0
1240,20.68733,free_swing,630,484,575,627,-12.249,-20.930,0,536.60,735.23,1,153.21,1.36,2500,0,0,0,26.4159,1,1,1,0,0
1241,20.70402,free_swing,656,487,633,638,-2.586,-8.661,0,600.54,735.23,1,152.74,1.04,2500,0,0,0,31.2186,1,1,1,0,0
1242,20.7207,free_swing,683,486,693,639,7.4,3.600,0,630.85,779.65,1,153.33,1.43,2500,0,0,0,34.8107,1,0,1,0,0
1243,20.73738,free_swing,712,480,754,627,18.319,15.861,0,634.56,778.12,1,152.88,1.14,2500,0,0,0,34.9762,1,0,1,0,0
1244,20.75407,free_swing,737,468,809,603,28.551,28.129,0,620.38,696.87,1,153.00,1.22,2500,0,0,0,31.5631,1,0,1,0,0
1245,20.77075,free_swing,760,453,859,570,38.718,40.390,0,596.67,545.09,1,153.26,1.39,2500,0,0,0,26.2157,1,0,1,0,0
1246,20.78743,free_swing,779,435,893,522,48.397,52.651,0,560.06,358.73,1,143.41,5.13,2500,0,0,0,20.4515,1,0,1,0,0
1247,20.80412,free_swing,793,415,909,505,57.443,52.193,0,516.63,181.47,1,146.82,2.87,2500,0,0,1,16.7529,1,0,1,0,0
1248,20.8208,free_swing,803,396,920,486,65.433,52.431,0,464.95,68.93,0,147.61,2.35,2500,0,0,0,14.1437,0,0,0,0,0
1249,20.83748,free_swing,810,378,928,465,72.624,53.599,0,399.10,53.03,0,146.60,3.01,2500,0,0,0,12.4607,0,0,0,0,0
1250,20.85417,free_swing,814,362,936,445,78.763,55.771,0,318.29,135.67,0,147.56,2.39,2500,0,0,0,11.4334,0,0,0,0,0
1251,20.87085,free_swing,816,349,943,425,83.66,59.103,0,221.23,279.30,0,148.00,2.09,2500,0,0,0,10.6729,0,0,0,0,0
1252,20.88753,free_swing,816,342,951,405,86.26,64.983,0,110.59,381.09,0,148.98,1.45,2500,0,0,0,9.5926,0,0,0,0,0
1253,20.90422,free_swing,816,339,958,385,87.38,72.051,0,-3.02,478.07,0,149.26,1.26,2500,0,0,0,9.0318,0,0,0,0,0
1254,20.9209,free_swing,816,342,963,366,86.26,80.727,0,-105.22,555.42,0,148.95,1.47,2500,0,0,0,8.9968,0,0,0,0,0
1255,20.93758,free_swing,815,349,965,347,83.618,90.764,0,-183.81,598.45,0,150.01,0.76,2500,0,0,0,9.2859,0,0,0,0,0
1256,20.95427,free_swing,813,359,961,331,79.796,100.713,0,-233.54,602.03,0,150.63,0.36,2500,0,0,0,9.4832,0,0,0,0,0
1257,20.97095,free_swing,811,370,952,316,75.6,110.956,0,-268.17,575.93,0,150.99,0.12,2500,0,0,0,9.5083,0,0,0,0,0
1258,20.98763,free_swing,808,382,939,306,70.974,120.12,0,-288.38,523.82,0,151.45,0.19,2500,0,0,0,9.2202,0,0,0,0,0
1259,21.00432,free_swing,804,394,923,301,66.264,128.008,0,-309.70,454.31,0,151.03,0.09,2500,0,0,0,8.8115,0,0,0,0,0
1260,21.021,free_swing,797,406,904,300,61.091,134.731,0,-334.67,375.17,0,150.62,0.36,2500,0,0,0,8.3563,0,0,0,0,0
1261,21.03768,free_swing,788,420,885,303,54.854,140.339,0,-366.87,280.85,0,151.98,0.54,2500,0,0,0,7.8822,0,0,0,0,0
1262,21.05437,free_swing,778,433,866,310,48.708,144.418,0,-403.07,180.48,0,151.24,0.05,2500,0,0,0,7.5290,0,0,0,0,0
1263,21.07105,free_swing,764,446,848,320,41.54,146.31,0,-444.80,60.38,0,151.43,0.18,2500,0,0,0,7.3022,0,0,0,0,0
